135,  9.6829165E-016,  8.5675540E-014,  1.0446655E-011,  1.1527538E-009,  6.0758304E-008,  8.1603894E-007,  4.1429633E-006,  5.0577157E-006
140,  3.2848037E-017,  7.5883260E-015,  9.0323432E-013,  7.0815463E-011,  2.7266454E-009,  6.4407770E-008,  6.6325134E-007,  7.4444575E-007
145,  1.8968220E-018,  4.0315322E-016,  4.4844282E-014,  2.2094210E-012,  8.3175079E-011,  1.5014917E-009,  2.7852416E-008,  2.5218092E-008
150,  1.6622706E-019,  1.7790983E-017,  1.1390517E-015,  4.6642099E-014,  1.3833437E-012,  3.7136897E-011,  1.2831271E-009,  2.1583573E-009
155,  2.6434306E-020,  4.7432662E-019,  2.3866161E-017,  8.9036431E-016,  2.2500428E-014,  8.2026467E-013,  3.5693172E-011,  5.7569356E-011
160,  1.8765743E-020,  4.8099219E-020,  3.3175758E-019,  1.5697775E-017,  4.0725713E-016,  2.0055515E-014,  7.8619962E-013,  4.4320267E-012
165,  2.0398731E-020,  2.8815812E-020,  2.9170461E-020,  2.0031708E-019,  5.2637027E-018,  3.2789073E-016,  1.2987898E-014,  1.2561902E-013
170,  2.2325858E-020,  1.9277954E-020,  1.8176797E-020,  3.0592647E-020,  1.6722873E-019,  9.0311326E-018,  5.5452989E-016,  7.7781315E-015
175,  9.4167211E-021,  1.2828386E-020,  1.4664747E-020,  1.9790749E-020,  6.2255274E-020,  2.4422675E-019,  1.4285063E-017,  2.9556599E-016
180,  7.1088142E-021,  1.0882509E-020,  1.4574071E-020,  2.2852029E-020,  4.2211702E-020,  1.1457349E-019,  1.0265136E-018,  1.5245055E-017
185,  7.4064311E-021,  9.6700569E-021,  1.5128187E-020,  2.8114020E-020,  5.5506871E-020,  1.3435828E-019,  3.6071720E-019,  1.0917037E-018
190,  9.6489894E-021,  1.2548999E-020,  1.9703642E-020,  3.6386395E-020,  8.6417860E-020,  1.8820913E-019,  4.0012991E-019,  6.4131111E-019
195,  1.0325697E-020,  1.3269107E-020,  1.9988535E-020,  4.4075204E-020,  1.1625850E-019,  2.7576972E-019,  5.3732933E-019,  6.8981213E-019
200,  1.4473170E-020,  1.8765197E-020,  2.7819808E-020,  6.3320863E-020,  1.7379399E-019,  4.2465952E-019,  7.2014352E-019,  8.9432645E-019
205,  1.4378293E-020,  1.7764617E-020,  2.9004737E-020,  6.5315076E-020,  1.8892409E-019,  4.8759318E-019,  8.1308496E-019,  9.9857414E-019
210,  1.2783520E-020,  1.8645818E-020,  3.5249722E-020,  8.5718610E-020,  2.6305699E-019,  7.3590820E-019,  1.0793983E-018,  1.2995916E-018
215,  1.7233046E-020,  2.4482892E-020,  4.7735128E-020,  1.0626766E-019,  2.9237730E-019,  7.8702164E-019,  1.3872088E-018,  1.5362544E-018
220,  1.5121635E-020,  2.4755880E-020,  6.1018686E-020,  1.4490245E-019,  3.1348241E-019,  1.0429224E-018,  1.7451442E-018,  1.9134187E-018
225,  2.9690891E-020,  4.0907627E-020,  8.1706824E-020,  1.7293971E-019,  3.7435591E-019,  1.2701669E-018,  2.1202482E-018,  2.2823289E-018
230,  5.1968170E-020,  6.4105947E-020,  1.0157183E-019,  2.2342208E-019,  4.6422275E-019,  1.4562527E-018,  2.9507896E-018,  2.9217701E-018
235,  1.1228208E-019,  1.1711448E-019,  1.4119646E-019,  2.8896962E-019,  5.9085364E-019,  1.5821243E-018,  4.4106293E-018,  4.4187745E-018
240,  8.5334274E-020,  9.9737911E-020,  1.3747447E-019,  2.4928015E-019,  4.4948505E-019,  1.5088554E-018,  4.9285131E-018,  5.5823482E-018
245,  1.1842792E-019,  1.2263064E-019,  1.5440467E-019,  3.0835967E-019,  4.8607227E-019,  1.6417200E-018,  5.7758689E-018,  6.2461989E-018
250,  4.7410103E-020,  6.7985631E-020,  1.3286646E-019,  2.8721986E-019,  5.1747958E-019,  1.6956644E-018,  5.6005315E-018,  6.5016033E-018
255,  6.2627192E-020,  8.5528463E-020,  2.0676302E-019,  5.5960268E-019,  1.0532265E-018,  2.8285073E-018,  6.1786430E-018,  6.5107829E-018
260,  1.1099036E-019,  1.2177122E-019,  4.2780849E-019,  1.8109057E-018,  3.3911435E-018,  5.3656964E-018,  6.4636568E-018,  6.3102258E-018
265,  2.1968962E-019,  2.2659929E-019,  3.2968830E-019,  9.2025646E-019,  2.1172815E-018,  3.4118595E-018,  5.8086752E-018,  6.4300879E-018
270,  4.9098768E-019,  9.1276509E-019,  1.1972742E-018,  1.8577210E-018,  2.6085324E-018,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
