,,s,s
  36100,2021-11-03T01:27:11.007+02:00,   0.244E-01, 687.34383
  36200,2021-11-03T01:27:43.763+02:00,   0.182E-01, 689.27576
  36300,2021-11-03T01:28:16.312+02:00,   0.240E-01, 691.27568
  36400,2021-11-03T01:28:48.885+02:00,   0.238E-01, 693.41603
  36500,2021-11-03T01:29:21.918+02:00,   0.127E-01, 695.20428
  36600,2021-11-03T01:29:53.523+02:00,   0.157E-01, 696.62536
  36700,2021-11-03T01:30:25.058+02:00,   0.229E-01, 698.43429
  36800,2021-11-03T01:30:57.222+02:00,   0.227E-01, 700.44045
  36900,2021-11-03T01:31:28.967+02:00,   0.129E-01, 702.50325
  37000,2021-11-03T01:32:00.328+02:00,   0.231E-01, 704.50919
  37100,2021-11-03T01:32:31.763+02:00,   0.225E-01, 706.53924
  37200,2021-11-03T01:33:03.169+02:00,   0.221E-01, 708.44992
  37300,2021-11-03T01:33:35.798+02:00,   0.186E-01, 710.37761
  37400,2021-11-03T01:34:09.000+02:00,   0.232E-01, 712.57840
  37500,2021-11-03T01:34:41.819+02:00,   0.198E-01, 714.52490
  37600,2021-11-03T01:35:15.013+02:00,   0.224E-01, 716.60537
  37700,2021-11-03T01:35:47.746+02:00,   0.177E-01, 718.69659
  37800,2021-11-03T01:36:19.959+02:00,   0.175E-01, 720.43347
  37900,2021-11-03T01:36:51.872+02:00,   0.195E-01, 722.16935
  38000,2021-11-03T01:37:24.692+02:00,   0.187E-01, 723.68318
  38100,2021-11-03T01:37:57.667+02:00,   0.158E-01, 725.50007
  38200,2021-11-03T01:38:31.674+02:00,   0.222E-01, 727.40018
  38300,2021-11-03T01:39:03.777+02:00,   0.193E-01, 729.54774
  38400,2021-11-03T01:39:36.056+02:00,   0.183E-01, 731.55959
  38500,2021-11-03T01:40:08.874+02:00,   0.157E-01, 733.43879
  38600,2021-11-03T01:40:41.653+02:00,   0.163E-01, 735.00591
  38700,2021-11-03T01:41:13.900+02:00,   0.147E-01, 736.83995
  38800,2021-11-03T01:41:46.663+02:00,   0.186E-01, 738.60819
  38900,2021-11-03T01:42:19.178+02:00,   0.200E-01, 740.51820
  39000,2021-11-03T01:42:53.561+02:00,   0.121E-01, 742.27205
  39100,2021-11-03T01:43:26.928+02:00,   0.217E-01, 744.22309
  39200,2021-11-03T01:43:58.698+02:00,   0.105E-01, 746.27050
  39300,2021-11-03T01:44:30.075+02:00,   0.211E-01, 748.17147
  39400,2021-11-03T01:45:01.074+02:00,   0.232E-01, 750.44672
  39500,2021-11-03T01:45:33.022+02:00,   0.179E-01, 752.14978
  39600,2021-11-03T01:46:04.374+02:00,   0.222E-01, 754.17139
  39700,2021-11-03T01:46:35.713+02:00,   0.165E-01, 756.28617
  39800,2021-11-03T01:47:07.402+02:00,   0.208E-01, 757.80856
  39900,2021-11-03T01:47:38.977+02:00,   0.198E-01, 759.98185
  40000,2021-11-03T01:48:11.168+02:00,   0.232E-01, 762.04265
  40100,2021-11-03T01:48:42.998+02:00,   0.232E-01, 764.36627
  40200,2021-11-03T01:49:14.652+02:00,   0.230E-01, 766.51576
  40300,2021-11-03T01:49:46.263+02:00,   0.126E-01, 768.24150
  40400,2021-11-03T01:50:17.282+02:00,   0.233E-01, 770.15493
  40500,2021-11-03T01:50:48.496+02:00,   0.187E-01, 772.35615
  40600,2021-11-03T01:51:20.179+02:00,   0.209E-01, 774.40444
  40700,2021-11-03T01:51:52.925+02:00,   0.124E-01, 776.06245
  40800,2021-11-03T01:52:26.739+02:00,   0.981E-02, 777.45771
  40900,2021-11-03T01:52:59.976+02:00,   0.227E-01, 779.17339
  41000,2021-11-03T01:53:31.823+02:00,   0.157E-01, 781.01845
  41100,2021-11-03T01:54:03.612+02:00,   0.230E-01, 783.28724
  41200,2021-11-03T01:54:36.728+02:00,   0.142E-01, 785.17437
  41300,2021-11-03T01:55:08.131+02:00,   0.178E-01, 787.18159
  41400,2021-11-03T01:55:39.969+02:00,   0.161E-01, 789.17426
  41500,2021-11-03T01:56:12.619+02:00,   0.152E-01, 790.62149
  41600,2021-11-03T01:56:45.934+02:00,   0.113E-01, 791.89718
  41700,2021-11-03T01:57:17.304+02:00,   0.185E-01, 793.30205
  41800,2021-11-03T01:57:48.965+02:00,   0.213E-01, 795.10514
  41900,2021-11-03T01:58:21.489+02:00,   0.183E-01, 796.83831
  42000,2021-11-03T01:58:54.647+02:00,   0.106E-01, 798.32368
  42100,2021-11-03T01:59:28.269+02:00,   0.170E-01, 800.17915
  42200,2021-11-03T02:00:02.759+02:00,   0.215E-01, 802.01577
  42300,2021-11-03T02:00:35.910+02:00,   0.180E-01, 803.65137
  42400,2021-11-03T02:01:08.395+02:00,   0.157E-01, 805.32663
  42500,2021-11-03T02:01:40.369+02:00,   0.216E-01, 806.96763
  42600,2021-11-03T02:02:13.035+02:00,   0.205E-01, 808.89565
  42700,2021-11-03T02:02:47.030+02:00,   0.143E-01, 810.58569
  42800,2021-11-03T02:03:20.480+02:00,   0.202E-01, 811.92892
  42900,2021-11-03T02:03:54.383+02:00,   0.218E-01, 813.41740
  43000,2021-11-03T02:04:28.209+02:00,   0.182E-01, 815.10538
  43100,2021-11-03T02:04:59.797+02:00,   0.149E-01, 817.07816
  43200,2021-11-03T02:05:32.873+02:00,   0.131E-01, 819.23088
  43300,2021-11-03T02:06:06.369+02:00,   0.208E-01, 820.94089
  43400,2021-11-03T02:06:39.249+02:00,   0.238E-01, 823.11113
  43500,2021-11-03T02:07:11.603+02:00,   0.226E-01, 825.47777
  43600,2021-11-03T02:07:45.239+02:00,   0.115E-01, 827.41325
  43700,2021-11-03T02:08:17.694+02:00,   0.200E-01, 829.30159
  43800,2021-11-03T02:08:48.362+02:00,   0.218E-01, 831.47512
  43900,2021-11-03T02:09:20.603+02:00,   0.124E-01, 833.35832
  44000,2021-11-03T02:09:51.550+02:00,   0.228E-01, 835.09388
  44100,2021-11-03T02:10:23.196+02:00,   0.136E-01, 836.63617
  44200,2021-11-03T02:10:54.938+02:00,   0.218E-01, 838.30451
  44300,2021-11-03T02:11:27.824+02:00,   0.223E-01, 840.27842
  44400,2021-11-03T02:12:00.840+02:00,   0.176E-01, 842.15693
  44500,2021-11-03T02:12:33.515+02:00,   0.150E-01, 844.10284
  44600,2021-11-03T02:13:05.852+02:00,   0.189E-01, 846.00384
  44700,2021-11-03T02:13:37.071+02:00,   0.220E-01, 847.87006
  44800,2021-11-03T02:14:09.103+02:00,   0.180E-01, 850.14024
  44900,2021-11-03T02:14:41.181+02:00,   0.145E-01, 851.83995
  45000,2021-11-03T02:15:11.958+02:00,   0.218E-01, 853.77053
  45100,2021-11-03T02:15:43.329+02:00,   0.199E-01, 855.91762
  45200,2021-11-03T02:16:13.979+02:00,   0.229E-01, 858.22049
  45300,2021-11-03T02:16:47.095+02:00,   0.223E-01, 860.45642
  45400,2021-11-03T02:17:18.993+02:00,   0.246E-01, 862.72682
  45500,2021-11-03T02:17:52.497+02:00,   0.113E-01, 864.30992
  45600,2021-11-03T02:18:23.700+02:00,   0.224E-01, 866.29281
  45700,2021-11-03T02:18:56.059+02:00,   0.233E-01, 868.43158
  45800,2021-11-03T02:19:28.619+02:00,   0.236E-01, 870.38531
  45900,2021-11-03T02:20:00.674+02:00,   0.175E-01, 872.53877
  46000,2021-11-03T02:20:31.742+02:00,   0.226E-01, 874.78837
  46100,2021-11-03T02:21:03.960+02:00,   0.178E-01, 876.75430
  46200,2021-11-03T02:21:37.332+02:00,   0.220E-01, 878.06259
  46300,2021-11-03T02:22:09.292+02:00,   0.242E-01, 880.27014
  46400,2021-11-03T02:22:40.711+02:00,   0.120E-01, 882.40311
  46500,2021-11-03T02:23:12.001+02:00,   0.231E-01, 884.02377
  46600,2021-11-03T02:23:42.923+02:00,   0.222E-01, 886.23601
  46700,2021-11-03T02:24:15.515+02:00,   0.191E-01, 887.66674
  46800,2021-11-03T02:24:49.109+02:00,   0.225E-01, 889.49835
  46900,2021-11-03T02:25:21.948+02:00,   0.198E-01, 891.64510
  47000,2021-11-03T02:25:54.612+02:00,   0.211E-01, 893.52271
  47100,2021-11-03T02:26:26.407+02:00,   0.225E-01, 895.23690
  47200,2021-11-03T02:26:57.882+02:00,   0.136E-01, 897.29439
  47300,2021-11-03T02:27:29.423+02:00,   0.159E-01, 899.11579
  47400,2021-11-03T02:28:01.258+02:00,   0.152E-01, 901.03545
  47500,2021-11-03T02:28:33.855+02:00,   0.237E-01, 903.03900
  47600,2021-11-03T02:29:07.315+02:00,   0.171E-01, 904.95798
  47700,2021-11-03T02:29:39.549+02:00,   0.189E-01, 906.52071
  47800,2021-11-03T02:30:10.658+02:00,   0.144E-01, 908.70448
  47900,2021-11-03T02:30:42.794+02:00,   0.169E-01, 910.04718
  48000,2021-11-03T02:31:14.364+02:00,   0.239E-01, 911.93361
  48100,2021-11-03T02:31:45.861+02:00,   0.160E-01, 913.92305
  48200,2021-11-03T02:32:17.897+02:00,   0.217E-01, 915.53645
  48300,2021-11-03T02:32:48.698+02:00,   0.224E-01, 917.58840
  48400,2021-11-03T02:33:19.945+02:00,   0.138E-01, 919.19973
  48500,2021-11-03T02:33:50.798+02:00,   0.165E-01, 921.00667
  48600,2021-11-03T02:34:21.765+02:00,   0.232E-01, 923.02443
  48700,2021-11-03T02:34:52.346+02:00,   0.232E-01, 925.34108
  48800,2021-11-03T02:35:24.619+02:00,   0.240E-01, 927.37667
  48900,2021-11-03T02:35:56.999+02:00,   0.164E-01, 929.29869
  49000,2021-11-03T02:36:27.581+02:00,   0.241E-01, 931.44473
  49100,2021-11-03T02:37:02.081+02:00,   0.194E-01, 933.17936
  49200,2021-11-03T02:37:36.433+02:00,   0.115E-01, 934.75948
  49300,2021-11-03T02:38:09.438+02:00,   0.151E-01, 936.42236
  49400,2021-11-03T02:38:42.351+02:00,   0.146E-01, 937.90345
  49500,2021-11-03T02:39:14.580+02:00,   0.172E-01, 939.20592
  49600,2021-11-03T02:39:47.689+02:00,   0.172E-01, 940.75400
  49700,2021-11-03T02:40:19.229+02:00,   0.221E-01, 942.71721
  49800,2021-11-03T02:40:50.098+02:00,   0.129E-01, 944.74160
  49900,2021-11-03T02:41:20.891+02:00,   0.229E-01, 946.91777
  50000,2021-11-03T02:41:53.228+02:00,   0.155E-01, 948.88061
  50100,2021-11-03T02:42:25.572+02:00,   0.148E-01, 950.49766
  50200,2021-11-03T02:42:58.034+02:00,   0.155E-01, 952.06850
  50300,2021-11-03T02:43:30.073+02:00,   0.217E-01, 954.00310
  50400,2021-11-03T02:44:02.459+02:00,   0.160E-01, 955.94285
  50500,2021-11-03T02:44:34.178+02:00,   0.210E-01, 957.58588
  50600,2021-11-03T02:45:05.853+02:00,   0.154E-01, 959.34984
  50700,2021-11-03T02:45:36.998+02:00,   0.206E-01, 960.77840
  50800,2021-11-03T02:46:09.702+02:00,   0.125E-01, 962.48443
  50900,2021-11-03T02:46:42.248+02:00,   0.938E-02, 963.92390
  51000,2021-11-03T02:47:13.611+02:00,   0.204E-01, 965.42941
  51100,2021-11-03T02:47:45.022+02:00,   0.174E-01, 967.02921
  51200,2021-11-03T02:48:15.087+02:00,   0.219E-01, 969.08783
  51300,2021-11-03T02:48:46.994+02:00,   0.219E-01, 971.27908
  51400,2021-11-03T02:49:20.238+02:00,   0.202E-01, 973.51725
  51500,2021-11-03T02:49:52.867+02:00,   0.237E-01, 975.63568
  51600,2021-11-03T02:50:27.825+02:00,   0.225E-01, 977.67656
  51700,2021-11-03T02:51:00.233+02:00,   0.191E-01, 979.92452
  51800,2021-11-03T02:51:33.554+02:00,   0.239E-01, 982.14280
  51900,2021-11-03T02:52:05.811+02:00,   0.235E-01, 984.42771
  52000,2021-11-03T02:52:39.099+02:00,   0.184E-01, 986.50675
  52100,2021-11-03T02:53:14.327+02:00,   0.241E-01, 988.65041
  52200,2021-11-03T02:53:46.533+02:00,   0.238E-01, 990.87504
  52300,2021-11-03T02:54:18.159+02:00,   0.192E-01, 993.07627
  52400,2021-11-03T02:54:50.245+02:00,   0.159E-01, 994.88995
  52500,2021-11-03T02:55:22.381+02:00,   0.177E-01, 996.74687
  52600,2021-11-03T02:55:53.565+02:00,   0.227E-01, 998.74384
  52700,2021-11-03T02:56:24.650+02:00,   0.235E-01,1000.91603
  52800,2021-11-03T02:56:57.046+02:00,   0.223E-01,1002.87662
  52900,2021-11-03T02:57:26.418+02:00,   0.229E-01,1004.58623
  53000,2021-11-03T02:57:57.810+02:00,   0.173E-01,1006.77496
  53100,2021-11-03T02:58:29.930+02:00,   0.116E-01,1008.32607
  53200,2021-11-03T02:59:01.345+02:00,   0.240E-01,1010.06189
  53300,2021-11-03T02:59:32.991+02:00,   0.214E-01,1011.99958
  53400,2021-11-03T03:00:05.066+02:00,   0.205E-01,1013.95246
  53500,2021-11-03T03:00:39.130+02:00,   0.245E-01,1016.18745
  53600,2021-11-03T03:01:13.051+02:00,   0.168E-01,1018.11664
  53700,2021-11-03T03:01:44.803+02:00,   0.224E-01,1020.28182
  53800,2021-11-03T03:02:16.791+02:00,   0.191E-01,1022.59728
  53900,2021-11-03T03:02:48.971+02:00,   0.129E-01,1024.67614
  54000,2021-11-03T03:03:21.236+02:00,   0.236E-01,1026.51421
  54100,2021-11-03T03:03:55.375+02:00,   0.241E-01,1028.72123
  54200,2021-11-03T03:04:27.714+02:00,   0.113E-01,1030.51741
  54300,2021-11-03T03:05:00.658+02:00,   0.171E-01,1032.14351
  54400,2021-11-03T03:05:33.695+02:00,   0.145E-01,1033.77387
  54500,2021-11-03T03:06:06.649+02:00,   0.151E-01,1035.51747
  54600,2021-11-03T03:06:38.699+02:00,   0.230E-01,1037.49637
  54700,2021-11-03T03:07:11.990+02:00,   0.230E-01,1039.79351
  54800,2021-11-03T03:07:46.762+02:00,   0.218E-01,1042.05117
  54900,2021-11-03T03:08:20.784+02:00,   0.143E-01,1043.79501
  55000,2021-11-03T03:08:53.780+02:00,   0.117E-01,1045.47495
  55100,2021-11-03T03:09:26.573+02:00,   0.202E-01,1047.11823
  55200,2021-11-03T03:09:59.532+02:00,   0.227E-01,1048.96463
  55300,2021-11-03T03:10:31.456+02:00,   0.207E-01,1051.23132
  55400,2021-11-03T03:11:04.062+02:00,   0.205E-01,1052.95203
  55500,2021-11-03T03:11:37.280+02:00,   0.213E-01,1055.03033
  55600,2021-11-03T03:12:09.819+02:00,   0.228E-01,1057.17643
  55700,2021-11-03T03:12:41.960+02:00,   0.194E-01,1059.44885
  55800,2021-11-03T03:13:14.137+02:00,   0.207E-01,1061.41220
  55900,2021-11-03T03:13:45.985+02:00,   0.227E-01,1063.53159
  56000,2021-11-03T03:14:17.866+02:00,   0.198E-01,1065.77208
  56100,2021-11-03T03:14:49.278+02:00,   0.185E-01,1067.58408
  56200,2021-11-03T03:15:21.445+02:00,   0.148E-01,1069.19170
  56300,2021-11-03T03:15:53.884+02:00,   0.143E-01,1070.77615
  56400,2021-11-03T03:16:25.722+02:00,   0.184E-01,1072.47223
  56500,2021-11-03T03:16:57.202+02:00,   0.159E-01,1073.83055
  56600,2021-11-03T03:17:28.496+02:00,   0.188E-01,1075.84409
  56700,2021-11-03T03:18:00.524+02:00,   0.148E-01,1077.49524
  56800,2021-11-03T03:18:32.191+02:00,   0.143E-01,1079.55074
  56900,2021-11-03T03:19:03.488+02:00,   0.223E-01,1081.55176
  57000,2021-11-03T03:19:35.894+02:00,   0.207E-01,1083.77490
  57100,2021-11-03T03:20:08.009+02:00,   0.199E-01,1085.12841
  57200,2021-11-03T03:20:40.635+02:00,   0.168E-01,1086.88046
  57300,2021-11-03T03:21:13.606+02:00,   0.183E-01,1088.38861
  57400,2021-11-03T03:21:48.052+02:00,   0.125E-01,1089.94600
  57500,2021-11-03T03:22:20.552+02:00,   0.122E-01,1091.43851
  57600,2021-11-03T03:22:55.107+02:00,   0.972E-02,1092.93011
  57700,2021-11-03T03:23:27.740+02:00,   0.127E-01,1094.46415
  57800,2021-11-03T03:23:59.340+02:00,   0.157E-01,1096.22611
  57900,2021-11-03T03:24:32.602+02:00,   0.182E-01,1097.79667
  58000,2021-11-03T03:25:06.011+02:00,   0.130E-01,1099.39947
  58100,2021-11-03T03:25:39.066+02:00,   0.160E-01,1101.12687
  58200,2021-11-03T03:26:11.641+02:00,   0.156E-01,1102.93583
  58300,2021-11-03T03:26:43.443+02:00,   0.223E-01,1105.13361
  58400,2021-11-03T03:27:15.346+02:00,   0.241E-01,1107.47097
  58500,2021-11-03T03:27:48.388+02:00,   0.206E-01,1109.12426
  58600,2021-11-03T03:28:20.104+02:00,   0.226E-01,1111.35939
  58700,2021-11-03T03:28:52.866+02:00,   0.115E-01,1112.72054
  58800,2021-11-03T03:29:25.423+02:00,   0.144E-01,1114.39040
  58900,2021-11-03T03:29:58.230+02:00,   0.214E-01,1116.26061
  59000,2021-11-03T03:30:30.353+02:00,   0.232E-01,1117.96092
  59100,2021-11-03T03:31:02.991+02:00,   0.236E-01,1119.93750
  59200,2021-11-03T03:31:35.060+02:00,   0.233E-01,1122.20010
  59300,2021-11-03T03:32:06.998+02:00,   0.226E-01,1124.25582
  59400,2021-11-03T03:32:39.060+02:00,   0.224E-01,1126.44844
  59500,2021-11-03T03:33:12.175+02:00,   0.228E-01,1128.42003
  59600,2021-11-03T03:33:43.907+02:00,   0.228E-01,1130.69641
  59700,2021-11-03T03:34:17.523+02:00,   0.189E-01,1132.24989
  59800,2021-11-03T03:34:50.402+02:00,   0.156E-01,1133.81849
  59900,2021-11-03T03:35:22.675+02:00,   0.158E-01,1135.51688
  60000,2021-11-03T03:35:53.826+02:00,   0.229E-01,1137.42511
  60100,2021-11-03T03:36:25.066+02:00,   0.189E-01,1139.62015
  60200,2021-11-03T03:36:56.551+02:00,   0.230E-01,1141.15847
  60300,2021-11-03T03:37:27.541+02:00,   0.228E-01,1143.30968
  60400,2021-11-03T03:37:59.021+02:00,   0.126E-01,1145.22170
  60500,2021-11-03T03:38:29.415+02:00,   0.216E-01,1146.94308
  60600,2021-11-03T03:39:00.228+02:00,   0.185E-01,1148.94063
  60700,2021-11-03T03:39:30.993+02:00,   0.225E-01,1150.83359
  60800,2021-11-03T03:40:01.498+02:00,   0.229E-01,1152.97359
  60900,2021-11-03T03:40:33.023+02:00,   0.239E-01,1155.03071
  61000,2021-11-03T03:41:03.397+02:00,   0.230E-01,1157.33187
  61100,2021-11-03T03:41:33.734+02:00,   0.227E-01,1159.59933
  61200,2021-11-03T03:42:05.552+02:00,   0.121E-01,1161.21155
  61300,2021-11-03T03:42:36.816+02:00,   0.236E-01,1163.48054
  61400,2021-11-03T03:43:08.342+02:00,   0.115E-01,1165.26603
  61500,2021-11-03T03:43:40.070+02:00,   0.975E-02,1166.71509
  61600,2021-11-03T03:44:11.894+02:00,   0.219E-01,1168.43736
  61700,2021-11-03T03:44:43.559+02:00,   0.163E-01,1169.89040
  61800,2021-11-03T03:45:15.105+02:00,   0.222E-01,1171.89294
  61900,2021-11-03T03:45:42.719+02:00,   0.154E-01,1173.72942
  62000,2021-11-03T03:46:13.297+02:00,   0.140E-01,1175.15263
  62100,2021-11-03T03:46:45.610+02:00,   0.121E-01,1176.91786
  62200,2021-11-03T03:47:18.151+02:00,   0.225E-01,1178.56914
  62300,2021-11-03T03:47:51.869+02:00,   0.217E-01,1180.32604
  62400,2021-11-03T03:48:25.224+02:00,   0.211E-01,1182.20638
  62500,2021-11-03T03:48:57.330+02:00,   0.184E-01,1183.76150
  62600,2021-11-03T03:49:28.313+02:00,   0.221E-01,1185.82857
  62700,2021-11-03T03:49:58.883+02:00,   0.236E-01,1187.94068
  62800,2021-11-03T03:50:30.739+02:00,   0.151E-01,1189.61402
  62900,2021-11-03T03:51:01.555+02:00,   0.233E-01,1191.92475
  63000,2021-11-03T03:51:34.740+02:00,   0.110E-01,1193.35596
  63100,2021-11-03T03:52:08.009+02:00,   0.147E-01,1194.74091
  63200,2021-11-03T03:52:40.533+02:00,   0.224E-01,1196.77875
  63300,2021-11-03T03:53:12.210+02:00,   0.175E-01,1198.97889
  63400,2021-11-03T03:53:44.007+02:00,   0.240E-01,1200.92517
  63500,2021-11-03T03:54:15.706+02:00,   0.227E-01,1203.00849
  63600,2021-11-03T03:54:48.163+02:00,   0.117E-01,1204.73145
  63700,2021-11-03T03:55:20.574+02:00,   0.985E-02,1206.34812
  63800,2021-11-03T03:55:52.525+02:00,   0.141E-01,1207.67608
  63900,2021-11-03T03:56:24.801+02:00,   0.158E-01,1209.53131
  64000,2021-11-03T03:56:56.236+02:00,   0.227E-01,1211.78199
  64100,2021-11-03T03:57:29.149+02:00,   0.138E-01,1213.25083
  64200,2021-11-03T03:58:00.895+02:00,   0.172E-01,1214.93208
  64300,2021-11-03T03:58:32.208+02:00,   0.226E-01,1217.05811
  64400,2021-11-03T03:59:04.180+02:00,   0.149E-01,1219.05822
  64500,2021-11-03T03:59:35.977+02:00,   0.118E-01,1220.31595
  64600,2021-11-03T04:00:07.347+02:00,   0.215E-01,1221.83775
  64700,2021-11-03T04:00:39.128+02:00,   0.143E-01,1223.54560
  64800,2021-11-03T04:01:12.244+02:00,   0.222E-01,1225.56312
  64900,2021-11-03T04:01:46.342+02:00,   0.159E-01,1227.70992
  65000,2021-11-03T04:02:17.060+02:00,   0.224E-01,1229.82796
  65100,2021-11-03T04:02:47.264+02:00,   0.224E-01,1232.06603
  65200,2021-11-03T04:03:17.593+02:00,   0.224E-01,1233.98824
  65300,2021-11-03T04:03:48.533+02:00,   0.128E-01,1235.70102
  65400,2021-11-03T04:04:19.958+02:00,   0.132E-01,1237.07711
  65500,2021-11-03T04:04:51.064+02:00,   0.235E-01,1238.87693
  65600,2021-11-03T04:05:22.368+02:00,   0.118E-01,1240.83927
  65700,2021-11-03T04:05:53.863+02:00,   0.228E-01,1242.42739
  65800,2021-11-03T04:06:25.488+02:00,   0.225E-01,1244.69288
  65900,2021-11-03T04:06:58.000+02:00,   0.223E-01,1246.73109
  66000,2021-11-03T04:07:29.056+02:00,   0.229E-01,1248.90352
  66100,2021-11-03T04:07:59.212+02:00,   0.133E-01,1251.05707
  66200,2021-11-03T04:08:29.735+02:00,   0.994E-02,1252.07712
  66300,2021-11-03T04:09:00.242+02:00,   0.166E-01,1253.92473
  66400,2021-11-03T04:09:31.968+02:00,   0.201E-01,1255.86507
  66500,2021-11-03T04:10:04.302+02:00,   0.198E-01,1257.55983
  66600,2021-11-03T04:10:37.325+02:00,   0.236E-01,1259.42403
  66700,2021-11-03T04:11:09.480+02:00,   0.141E-01,1261.26656
  66800,2021-11-03T04:11:40.517+02:00,   0.236E-01,1263.26310
  66900,2021-11-03T04:12:12.793+02:00,   0.227E-01,1265.10624
  67000,2021-11-03T04:12:43.396+02:00,   0.198E-01,1267.29316
  67100,2021-11-03T04:13:16.087+02:00,   0.129E-01,1268.57739
  67200,2021-11-03T04:13:46.857+02:00,   0.196E-01,1270.45484
  67300,2021-11-03T04:14:18.365+02:00,   0.111E-01,1272.01861
  67400,2021-11-03T04:14:49.134+02:00,   0.946E-02,1273.14705
  67500,2021-11-03T04:15:20.479+02:00,   0.144E-01,1274.68846
  67600,2021-11-03T04:15:54.082+02:00,   0.139E-01,1276.07932
  67700,2021-11-03T04:16:26.392+02:00,   0.223E-01,1278.06480
  67800,2021-11-03T04:16:57.941+02:00,   0.167E-01,1280.03566
  67900,2021-11-03T04:17:30.724+02:00,   0.141E-01,1282.07151
  68000,2021-11-03T04:18:02.700+02:00,   0.207E-01,1283.73380
  68100,2021-11-03T04:18:34.318+02:00,   0.125E-01,1285.12626
  68200,2021-11-03T04:19:06.964+02:00,   0.223E-01,1286.73829
  68300,2021-11-03T04:19:38.495+02:00,   0.132E-01,1288.87207
  68400,2021-11-03T04:20:10.889+02:00,   0.166E-01,1290.78287
  68500,2021-11-03T04:20:41.634+02:00,   0.222E-01,1292.89728
  68600,2021-11-03T04:21:12.750+02:00,   0.136E-01,1294.61732
  68700,2021-11-03T04:21:44.964+02:00,   0.195E-01,1296.39314
  68800,2021-11-03T04:22:16.660+02:00,   0.162E-01,1298.25639
  68900,2021-11-03T04:22:48.904+02:00,   0.124E-01,1299.82173
  69000,2021-11-03T04:23:23.611+02:00,   0.126E-01,1301.05665
  69100,2021-11-03T04:23:57.179+02:00,   0.110E-01,1302.14669
  69200,2021-11-03T04:24:29.558+02:00,   0.219E-01,1303.41828
  69300,2021-11-03T04:25:02.759+02:00,   0.220E-01,1305.35728
  69400,2021-11-03T04:25:34.044+02:00,   0.220E-01,1307.55426
  69500,2021-11-03T04:26:05.265+02:00,   0.133E-01,1309.65074
  69600,2021-11-03T04:26:36.018+02:00,   0.955E-02,1310.91405
  69700,2021-11-03T04:27:06.682+02:00,   0.226E-01,1312.89278
  69800,2021-11-03T04:27:38.928+02:00,   0.240E-01,1314.77816
  69900,2021-11-03T04:28:09.754+02:00,   0.137E-01,1316.85114
  70000,2021-11-03T04:28:40.905+02:00,   0.217E-01,1318.99485
  70100,2021-11-03T04:29:12.199+02:00,   0.217E-01,1320.66658
  70200,2021-11-03T04:29:43.545+02:00,   0.226E-01,1322.48527
  70300,2021-11-03T04:30:14.269+02:00,   0.214E-01,1324.69633
  70400,2021-11-03T04:30:45.891+02:00,   0.148E-01,1326.54525
  70500,2021-11-03T04:31:16.708+02:00,   0.229E-01,1328.52297
  70600,2021-11-03T04:31:48.095+02:00,   0.121E-01,1330.54748
  70700,2021-11-03T04:32:20.002+02:00,   0.159E-01,1332.41669
  70800,2021-11-03T04:32:51.552+02:00,   0.167E-01,1334.09220
  70900,2021-11-03T04:33:21.785+02:00,   0.222E-01,1336.31053
  71000,2021-11-03T04:33:53.935+02:00,   0.241E-01,1338.41027
  71100,2021-11-03T04:34:25.344+02:00,   0.158E-01,1340.35490
  71200,2021-11-03T04:34:56.616+02:00,   0.241E-01,1342.50487
  71300,2021-11-03T04:35:27.208+02:00,   0.212E-01,1344.83249
  71400,2021-11-03T04:35:58.669+02:00,   0.232E-01,1346.63157
  71500,2021-11-03T04:36:30.249+02:00,   0.148E-01,1348.89854
  71600,2021-11-03T04:37:02.042+02:00,   0.236E-01,1350.84827
  71700,2021-11-03T04:37:33.093+02:00,   0.201E-01,1353.09114
  71800,2021-11-03T04:38:04.850+02:00,   0.171E-01,1354.71652
  71900,2021-11-03T04:38:36.230+02:00,   0.217E-01,1356.24772
  72000,2021-11-03T04:39:07.467+02:00,   0.232E-01,1358.33725
  72100,2021-11-03T04:39:39.653+02:00,   0.137E-01,1360.06793
  72200,2021-11-03T04:40:11.168+02:00,   0.227E-01,1361.58688
  72300,2021-11-03T04:40:42.423+02:00,   0.145E-01,1363.71679
  72400,2021-11-03T04:41:13.551+02:00,   0.147E-01,1365.20216
  72500,2021-11-03T04:41:44.652+02:00,   0.235E-01,1367.17849
  72600,2021-11-03T04:42:15.328+02:00,   0.223E-01,1369.19064
  72700,2021-11-03T04:42:45.786+02:00,   0.174E-01,1370.86081
  72800,2021-11-03T04:43:16.650+02:00,   0.148E-01,1372.58535
  72900,2021-11-03T04:43:47.928+02:00,   0.207E-01,1374.38533
  73000,2021-11-03T04:44:19.544+02:00,   0.112E-01,1375.73518
  73100,2021-11-03T04:44:50.547+02:00,   0.227E-01,1377.52049
  73200,2021-11-03T04:45:21.947+02:00,   0.194E-01,1379.70157
  73300,2021-11-03T04:45:54.310+02:00,   0.146E-01,1381.71960
  73400,2021-11-03T04:46:26.069+02:00,   0.230E-01,1383.94163
  73500,2021-11-03T04:46:56.789+02:00,   0.244E-01,1385.91967
  73600,2021-11-03T04:47:27.189+02:00,   0.165E-01,1388.04531
  73700,2021-11-03T04:47:57.174+02:00,   0.236E-01,1390.26820
  73800,2021-11-03T04:48:28.891+02:00,   0.114E-01,1392.10929
