,,s,s
  36100,2021-11-07T09:16:00.779+02:00,   0.108E-01, 657.84949
  36200,2021-11-07T09:16:31.991+02:00,   0.128E-01, 659.18517
  36300,2021-11-07T09:17:02.175+02:00,   0.236E-01, 661.25094
  36400,2021-11-07T09:17:33.040+02:00,   0.203E-01, 663.19415
  36500,2021-11-07T09:18:04.592+02:00,   0.224E-01, 665.25979
  36600,2021-11-07T09:18:36.886+02:00,   0.197E-01, 666.81558
  36700,2021-11-07T09:19:10.181+02:00,   0.219E-01, 668.84833
  36800,2021-11-07T09:19:41.841+02:00,   0.214E-01, 671.10064
  36900,2021-11-07T09:20:16.502+02:00,   0.220E-01, 673.13263
  37000,2021-11-07T09:20:49.970+02:00,   0.153E-01, 675.25653
  37100,2021-11-07T09:21:21.064+02:00,   0.146E-01, 676.76672
  37200,2021-11-07T09:21:53.241+02:00,   0.231E-01, 678.67597
  37300,2021-11-07T09:22:24.611+02:00,   0.133E-01, 680.10813
  37400,2021-11-07T09:22:55.134+02:00,   0.206E-01, 681.63501
  37500,2021-11-07T09:23:24.872+02:00,   0.177E-01, 683.87593
  37600,2021-11-07T09:23:55.286+02:00,   0.198E-01, 685.85933
  37700,2021-11-07T09:24:25.618+02:00,   0.222E-01, 687.52726
  37800,2021-11-07T09:24:56.437+02:00,   0.225E-01, 689.45889
  37900,2021-11-07T09:25:26.586+02:00,   0.972E-02, 691.38999
  38000,2021-11-07T09:25:57.063+02:00,   0.130E-01, 692.98795
  38100,2021-11-07T09:26:26.726+02:00,   0.230E-01, 695.21848
  38200,2021-11-07T09:26:57.420+02:00,   0.242E-01, 697.45349
  38300,2021-11-07T09:27:27.948+02:00,   0.229E-01, 699.71957
  38400,2021-11-07T09:28:01.847+02:00,   0.235E-01, 701.89850
  38500,2021-11-07T09:28:34.893+02:00,   0.197E-01, 703.73932
  38600,2021-11-07T09:29:05.931+02:00,   0.187E-01, 705.51762
  38700,2021-11-07T09:29:37.074+02:00,   0.218E-01, 707.15594
  38800,2021-11-07T09:30:07.058+02:00,   0.240E-01, 709.41183
  38900,2021-11-07T09:30:37.723+02:00,   0.233E-01, 711.73669
  39000,2021-11-07T09:31:08.879+02:00,   0.227E-01, 713.58275
  39100,2021-11-07T09:31:39.309+02:00,   0.200E-01, 715.78655
  39200,2021-11-07T09:32:10.194+02:00,   0.232E-01, 717.97135
  39300,2021-11-07T09:32:41.352+02:00,   0.230E-01, 720.15604
  39400,2021-11-07T09:33:12.894+02:00,   0.243E-01, 722.48746
  39500,2021-11-07T09:33:44.221+02:00,   0.221E-01, 724.75240
  39600,2021-11-07T09:34:15.909+02:00,   0.235E-01, 726.64754
  39700,2021-11-07T09:34:46.669+02:00,   0.210E-01, 728.93525
  39800,2021-11-07T09:35:16.650+02:00,   0.225E-01, 730.90226
  39900,2021-11-07T09:35:46.177+02:00,   0.225E-01, 733.15320
  40000,2021-11-07T09:36:16.304+02:00,   0.152E-01, 735.27638
  40100,2021-11-07T09:36:46.224+02:00,   0.199E-01, 737.47491
  40200,2021-11-07T09:37:16.541+02:00,   0.246E-01, 739.79890
  40300,2021-11-07T09:37:47.119+02:00,   0.234E-01, 742.24026
  40400,2021-11-07T09:38:17.284+02:00,   0.205E-01, 744.52224
  40500,2021-11-07T09:38:48.587+02:00,   0.224E-01, 746.28968
  40600,2021-11-07T09:39:19.888+02:00,   0.224E-01, 748.53245
  40700,2021-11-07T09:39:50.786+02:00,   0.226E-01, 750.77351
  40800,2021-11-07T09:40:23.142+02:00,   0.154E-01, 752.86419
  40900,2021-11-07T09:40:56.117+02:00,   0.172E-01, 754.79984
  41000,2021-11-07T09:41:28.390+02:00,   0.200E-01, 757.02280
  41100,2021-11-07T09:42:01.300+02:00,   0.224E-01, 758.65544
  41200,2021-11-07T09:42:33.895+02:00,   0.224E-01, 760.83936
  41300,2021-11-07T09:43:05.682+02:00,   0.182E-01, 762.89368
  41400,2021-11-07T09:43:36.825+02:00,   0.205E-01, 764.63610
  41500,2021-11-07T09:44:07.171+02:00,   0.136E-01, 766.74706
  41600,2021-11-07T09:44:37.057+02:00,   0.223E-01, 768.50594
  41700,2021-11-07T09:45:06.786+02:00,   0.223E-01, 770.73399
  41800,2021-11-07T09:45:36.984+02:00,   0.186E-01, 773.15559
  41900,2021-11-07T09:46:07.830+02:00,   0.153E-01, 775.29300
  42000,2021-11-07T09:46:38.697+02:00,   0.135E-01, 777.03431
  42100,2021-11-07T09:47:09.504+02:00,   0.205E-01, 778.87211
  42200,2021-11-07T09:47:40.798+02:00,   0.192E-01, 780.58439
  42300,2021-11-07T09:48:11.869+02:00,   0.185E-01, 782.45264
  42400,2021-11-07T09:48:43.904+02:00,   0.209E-01, 784.50901
  42500,2021-11-07T09:49:14.961+02:00,   0.237E-01, 786.64823
  42600,2021-11-07T09:49:46.494+02:00,   0.236E-01, 788.92784
  42700,2021-11-07T09:50:17.418+02:00,   0.149E-01, 790.64656
  42800,2021-11-07T09:50:49.013+02:00,   0.153E-01, 792.28075
  42900,2021-11-07T09:51:20.188+02:00,   0.228E-01, 794.28338
  43000,2021-11-07T09:51:51.013+02:00,   0.229E-01, 796.47857
  43100,2021-11-07T09:52:24.379+02:00,   0.120E-01, 798.31629
  43200,2021-11-07T09:52:55.566+02:00,   0.124E-01, 799.65661
  43300,2021-11-07T09:53:25.947+02:00,   0.231E-01, 801.75619
  43400,2021-11-07T09:53:57.783+02:00,   0.159E-01, 803.59080
  43500,2021-11-07T09:54:29.180+02:00,   0.230E-01, 805.43478
  43600,2021-11-07T09:55:00.798+02:00,   0.141E-01, 807.04158
  43700,2021-11-07T09:55:31.864+02:00,   0.127E-01, 808.87046
  43800,2021-11-07T09:56:02.861+02:00,   0.123E-01, 810.14987
  43900,2021-11-07T09:56:34.148+02:00,   0.170E-01, 811.55900
  44000,2021-11-07T09:57:05.067+02:00,   0.215E-01, 813.20236
  44100,2021-11-07T09:57:35.805+02:00,   0.151E-01, 814.52219
  44200,2021-11-07T09:58:08.879+02:00,   0.184E-01, 816.44374
  44300,2021-11-07T09:58:42.214+02:00,   0.172E-01, 818.38540
  44400,2021-11-07T09:59:15.993+02:00,   0.215E-01, 819.84270
  44500,2021-11-07T09:59:47.428+02:00,   0.166E-01, 821.83054
  44600,2021-11-07T10:00:18.748+02:00,   0.224E-01, 823.64518
  44700,2021-11-07T10:00:50.039+02:00,   0.214E-01, 825.48246
  44800,2021-11-07T10:01:20.978+02:00,   0.116E-01, 827.64642
  44900,2021-11-07T10:01:51.658+02:00,   0.137E-01, 829.18672
  45000,2021-11-07T10:02:23.108+02:00,   0.158E-01, 831.17075
  45100,2021-11-07T10:02:53.392+02:00,   0.207E-01, 833.37145
  45200,2021-11-07T10:03:24.054+02:00,   0.234E-01, 835.54689
  45300,2021-11-07T10:03:55.195+02:00,   0.148E-01, 837.34966
  45400,2021-11-07T10:04:26.475+02:00,   0.224E-01, 839.37736
  45500,2021-11-07T10:04:57.787+02:00,   0.159E-01, 841.43284
  45600,2021-11-07T10:05:28.514+02:00,   0.223E-01, 843.49668
  45700,2021-11-07T10:05:59.112+02:00,   0.231E-01, 845.74227
  45800,2021-11-07T10:06:31.399+02:00,   0.139E-01, 847.45497
  45900,2021-11-07T10:07:03.108+02:00,   0.233E-01, 849.33583
  46000,2021-11-07T10:07:33.890+02:00,   0.210E-01, 851.45739
  46100,2021-11-07T10:08:04.473+02:00,   0.143E-01, 853.05355
  46200,2021-11-07T10:08:34.898+02:00,   0.221E-01, 854.56402
  46300,2021-11-07T10:09:07.855+02:00,   0.124E-01, 856.01434
  46400,2021-11-07T10:09:42.411+02:00,   0.120E-01, 857.15054
  46500,2021-11-07T10:10:16.370+02:00,   0.231E-01, 859.06228
  46600,2021-11-07T10:10:48.591+02:00,   0.212E-01, 861.24164
  46700,2021-11-07T10:11:19.295+02:00,   0.238E-01, 863.40014
  46800,2021-11-07T10:11:50.573+02:00,   0.103E-01, 865.11438
  46900,2021-11-07T10:12:22.501+02:00,   0.170E-01, 866.51932
  47000,2021-11-07T10:12:54.977+02:00,   0.184E-01, 868.44519
  47100,2021-11-07T10:13:25.952+02:00,   0.120E-01, 869.91313
  47200,2021-11-07T10:13:55.901+02:00,   0.224E-01, 871.64807
  47300,2021-11-07T10:14:26.616+02:00,   0.224E-01, 873.88995
  47400,2021-11-07T10:14:56.738+02:00,   0.134E-01, 875.80811
  47500,2021-11-07T10:15:28.230+02:00,   0.154E-01, 877.25671
  47600,2021-11-07T10:15:58.215+02:00,   0.227E-01, 879.15228
  47700,2021-11-07T10:16:28.660+02:00,   0.198E-01, 881.19285
  47800,2021-11-07T10:16:59.571+02:00,   0.175E-01, 882.90023
  47900,2021-11-07T10:17:29.845+02:00,   0.116E-01, 884.51258
  48000,2021-11-07T10:17:59.789+02:00,   0.226E-01, 886.55425
  48100,2021-11-07T10:18:31.112+02:00,   0.112E-01, 888.01356
  48200,2021-11-07T10:19:01.111+02:00,   0.240E-01, 890.06471
  48300,2021-11-07T10:19:31.278+02:00,   0.124E-01, 892.28553
  48400,2021-11-07T10:20:01.813+02:00,   0.130E-01, 893.61385
  48500,2021-11-07T10:20:33.626+02:00,   0.200E-01, 894.95028
  48600,2021-11-07T10:21:06.030+02:00,   0.214E-01, 896.73735
  48700,2021-11-07T10:21:38.574+02:00,   0.230E-01, 898.45703
  48800,2021-11-07T10:22:09.864+02:00,   0.184E-01, 900.45784
  48900,2021-11-07T10:22:42.327+02:00,   0.117E-01, 902.59159
  49000,2021-11-07T10:23:15.301+02:00,   0.210E-01, 903.92543
  49100,2021-11-07T10:23:48.275+02:00,   0.176E-01, 906.08118
  49200,2021-11-07T10:24:20.829+02:00,   0.950E-02, 907.43892
  49300,2021-11-07T10:24:52.772+02:00,   0.184E-01, 908.76844
  49400,2021-11-07T10:25:24.419+02:00,   0.235E-01, 910.72157
  49500,2021-11-07T10:25:57.432+02:00,   0.137E-01, 912.39962
  49600,2021-11-07T10:26:27.742+02:00,   0.172E-01, 914.19148
  49700,2021-11-07T10:27:00.618+02:00,   0.196E-01, 915.94962
  49800,2021-11-07T10:27:31.525+02:00,   0.214E-01, 918.09629
  49900,2021-11-07T10:28:01.261+02:00,   0.200E-01, 920.39112
  50000,2021-11-07T10:28:31.702+02:00,   0.110E-01, 921.51818
  50100,2021-11-07T10:29:01.382+02:00,   0.231E-01, 923.20473
  50200,2021-11-07T10:29:32.263+02:00,   0.123E-01, 924.88680
  50300,2021-11-07T10:30:02.855+02:00,   0.132E-01, 926.30713
  50400,2021-11-07T10:30:33.003+02:00,   0.188E-01, 928.03683
  50500,2021-11-07T10:31:02.933+02:00,   0.192E-01, 929.95484
  50600,2021-11-07T10:31:33.327+02:00,   0.236E-01, 931.79319
  50700,2021-11-07T10:32:03.662+02:00,   0.131E-01, 933.79006
  50800,2021-11-07T10:32:33.777+02:00,   0.232E-01, 935.66494
  50900,2021-11-07T10:33:03.266+02:00,   0.201E-01, 937.97930
  51000,2021-11-07T10:33:33.928+02:00,   0.113E-01, 939.63508
  51100,2021-11-07T10:34:05.844+02:00,   0.219E-01, 941.19610
  51200,2021-11-07T10:34:36.787+02:00,   0.183E-01, 942.86652
  51300,2021-11-07T10:35:07.963+02:00,   0.194E-01, 944.42591
  51400,2021-11-07T10:35:38.754+02:00,   0.209E-01, 946.36008
  51500,2021-11-07T10:36:09.681+02:00,   0.242E-01, 948.56359
  51600,2021-11-07T10:36:40.478+02:00,   0.244E-01, 950.85158
  51700,2021-11-07T10:37:11.033+02:00,   0.188E-01, 953.07731
  51800,2021-11-07T10:37:41.248+02:00,   0.235E-01, 955.31222
  51900,2021-11-07T10:38:11.465+02:00,   0.212E-01, 957.65174
  52000,2021-11-07T10:38:42.834+02:00,   0.121E-01, 959.31265
  52100,2021-11-07T10:39:13.492+02:00,   0.186E-01, 961.25326
  52200,2021-11-07T10:39:44.044+02:00,   0.224E-01, 963.30572
  52300,2021-11-07T10:40:14.192+02:00,   0.189E-01, 965.50580
  52400,2021-11-07T10:40:44.091+02:00,   0.220E-01, 967.70337
  52500,2021-11-07T10:41:14.996+02:00,   0.156E-01, 969.28501
  52600,2021-11-07T10:41:45.484+02:00,   0.226E-01, 971.38346
  52700,2021-11-07T10:42:15.763+02:00,   0.119E-01, 973.09922
  52800,2021-11-07T10:42:47.913+02:00,   0.222E-01, 974.68948
  52900,2021-11-07T10:43:21.023+02:00,   0.205E-01, 976.32781
  53000,2021-11-07T10:43:52.423+02:00,   0.225E-01, 978.57882
  53100,2021-11-07T10:44:25.056+02:00,   0.115E-01, 980.25039
  53200,2021-11-07T10:44:56.192+02:00,   0.201E-01, 982.10438
  53300,2021-11-07T10:45:27.414+02:00,   0.117E-01, 983.78608
  53400,2021-11-07T10:45:58.385+02:00,   0.118E-01, 985.16208
  53500,2021-11-07T10:46:29.414+02:00,   0.219E-01, 987.02143
  53600,2021-11-07T10:46:59.833+02:00,   0.132E-01, 988.60903
  53700,2021-11-07T10:47:30.311+02:00,   0.223E-01, 990.07026
  53800,2021-11-07T10:48:01.098+02:00,   0.218E-01, 991.99981
  53900,2021-11-07T10:48:34.198+02:00,   0.110E-01, 994.03707
  54000,2021-11-07T10:49:05.867+02:00,   0.117E-01, 995.60547
  54100,2021-11-07T10:49:37.669+02:00,   0.111E-01, 997.42922
  54200,2021-11-07T10:50:08.328+02:00,   0.233E-01, 999.42355
  54300,2021-11-07T10:50:40.697+02:00,   0.181E-01,1001.49642
  54400,2021-11-07T10:51:13.991+02:00,   0.129E-01,1002.83757
  54500,2021-11-07T10:51:44.440+02:00,   0.223E-01,1004.68289
  54600,2021-11-07T10:52:15.444+02:00,   0.200E-01,1006.69283
  54700,2021-11-07T10:52:46.602+02:00,   0.222E-01,1008.51261
  54800,2021-11-07T10:53:17.162+02:00,   0.139E-01,1010.35084
  54900,2021-11-07T10:53:46.789+02:00,   0.191E-01,1011.69221
  55000,2021-11-07T10:54:16.658+02:00,   0.202E-01,1013.69241
  55100,2021-11-07T10:54:46.155+02:00,   0.228E-01,1015.84552
  55200,2021-11-07T10:55:16.415+02:00,   0.136E-01,1017.74980
  55300,2021-11-07T10:55:46.577+02:00,   0.149E-01,1019.05956
  55400,2021-11-07T10:56:16.827+02:00,   0.221E-01,1020.72099
  55500,2021-11-07T10:56:46.738+02:00,   0.150E-01,1022.69541
  55600,2021-11-07T10:57:16.388+02:00,   0.221E-01,1024.38019
  55700,2021-11-07T10:57:46.365+02:00,   0.217E-01,1026.41348
  55800,2021-11-07T10:58:17.210+02:00,   0.173E-01,1028.25906
  55900,2021-11-07T10:58:48.535+02:00,   0.186E-01,1029.67079
  56000,2021-11-07T10:59:18.732+02:00,   0.226E-01,1031.38876
  56100,2021-11-07T10:59:48.430+02:00,   0.240E-01,1033.74605
  56200,2021-11-07T11:00:19.152+02:00,   0.180E-01,1036.00832
  56300,2021-11-07T11:00:49.398+02:00,   0.237E-01,1038.33607
  56400,2021-11-07T11:01:19.943+02:00,   0.152E-01,1040.59301
  56500,2021-11-07T11:01:50.894+02:00,   0.203E-01,1042.25363
  56600,2021-11-07T11:02:21.325+02:00,   0.137E-01,1043.70868
  56700,2021-11-07T11:02:51.279+02:00,   0.118E-01,1045.23533
  56800,2021-11-07T11:03:21.939+02:00,   0.124E-01,1046.70569
  56900,2021-11-07T11:03:53.626+02:00,   0.138E-01,1048.03825
  57000,2021-11-07T11:04:25.525+02:00,   0.220E-01,1049.71978
  57100,2021-11-07T11:04:57.645+02:00,   0.216E-01,1051.90365
  57200,2021-11-07T11:05:31.191+02:00,   0.217E-01,1053.59618
  57300,2021-11-07T11:06:02.161+02:00,   0.161E-01,1055.56556
  57400,2021-11-07T11:06:33.477+02:00,   0.130E-01,1056.95120
  57500,2021-11-07T11:07:04.146+02:00,   0.151E-01,1058.74894
  57600,2021-11-07T11:07:34.605+02:00,   0.229E-01,1060.80545
  57700,2021-11-07T11:08:05.735+02:00,   0.147E-01,1062.31719
  57800,2021-11-07T11:08:35.968+02:00,   0.145E-01,1064.04989
  57900,2021-11-07T11:09:06.532+02:00,   0.214E-01,1065.73837
  58000,2021-11-07T11:09:37.512+02:00,   0.138E-01,1067.62792
  58100,2021-11-07T11:10:07.819+02:00,   0.136E-01,1069.14731
  58200,2021-11-07T11:10:38.354+02:00,   0.134E-01,1070.70084
  58300,2021-11-07T11:11:09.402+02:00,   0.144E-01,1072.59464
  58400,2021-11-07T11:11:41.595+02:00,   0.163E-01,1074.23520
  58500,2021-11-07T11:12:12.206+02:00,   0.188E-01,1076.15609
  58600,2021-11-07T11:12:42.999+02:00,   0.176E-01,1077.97913
  58700,2021-11-07T11:13:16.732+02:00,   0.217E-01,1079.41664
  58800,2021-11-07T11:13:52.837+02:00,   0.200E-01,1081.15325
  58900,2021-11-07T11:14:24.065+02:00,   0.112E-01,1082.68494
  59000,2021-11-07T11:14:55.576+02:00,   0.946E-02,1084.34199
  59100,2021-11-07T11:15:26.966+02:00,   0.184E-01,1085.79076
  59200,2021-11-07T11:15:57.772+02:00,   0.183E-01,1087.23448
  59300,2021-11-07T11:16:28.880+02:00,   0.217E-01,1088.92815
  59400,2021-11-07T11:16:59.875+02:00,   0.217E-01,1090.72801
  59500,2021-11-07T11:17:31.336+02:00,   0.221E-01,1092.57341
  59600,2021-11-07T11:18:05.494+02:00,   0.112E-01,1094.09374
  59700,2021-11-07T11:18:39.437+02:00,   0.219E-01,1095.98191
  59800,2021-11-07T11:19:13.011+02:00,   0.141E-01,1098.16075
  59900,2021-11-07T11:19:46.233+02:00,   0.111E-01,1099.72287
  60000,2021-11-07T11:20:18.778+02:00,   0.229E-01,1101.65024
  60100,2021-11-07T11:20:50.658+02:00,   0.177E-01,1103.50230
  60200,2021-11-07T11:21:21.732+02:00,   0.122E-01,1105.47836
  60300,2021-11-07T11:21:51.497+02:00,   0.224E-01,1107.21312
  60400,2021-11-07T11:22:21.697+02:00,   0.126E-01,1108.91467
  60500,2021-11-07T11:22:51.731+02:00,   0.121E-01,1110.14050
  60600,2021-11-07T11:23:21.900+02:00,   0.209E-01,1111.90650
  60700,2021-11-07T11:23:53.012+02:00,   0.158E-01,1113.54609
  60800,2021-11-07T11:24:23.483+02:00,   0.144E-01,1115.61611
  60900,2021-11-07T11:24:55.186+02:00,   0.126E-01,1116.98616
  61000,2021-11-07T11:25:26.973+02:00,   0.147E-01,1118.37674
  61100,2021-11-07T11:25:58.055+02:00,   0.228E-01,1120.03480
  61200,2021-11-07T11:26:28.976+02:00,   0.227E-01,1122.14763
  61300,2021-11-07T11:26:59.836+02:00,   0.161E-01,1124.32881
  61400,2021-11-07T11:27:31.504+02:00,   0.194E-01,1125.56167
  61500,2021-11-07T11:28:02.778+02:00,   0.189E-01,1127.06034
  61600,2021-11-07T11:28:33.812+02:00,   0.228E-01,1128.82399
  61700,2021-11-07T11:29:05.196+02:00,   0.115E-01,1130.57720
  61800,2021-11-07T11:29:36.595+02:00,   0.132E-01,1132.15091
  61900,2021-11-07T11:30:07.705+02:00,   0.195E-01,1134.20065
  62000,2021-11-07T11:30:39.447+02:00,   0.186E-01,1136.19374
  62100,2021-11-07T11:31:11.274+02:00,   0.225E-01,1137.88518
  62200,2021-11-07T11:31:41.815+02:00,   0.244E-01,1140.21973
  62300,2021-11-07T11:32:11.521+02:00,   0.202E-01,1142.50304
  62400,2021-11-07T11:32:42.837+02:00,   0.113E-01,1144.05958
  62500,2021-11-07T11:33:14.636+02:00,   0.223E-01,1145.55892
  62600,2021-11-07T11:33:45.647+02:00,   0.196E-01,1147.43315
  62700,2021-11-07T11:34:17.260+02:00,   0.192E-01,1149.33874
  62800,2021-11-07T11:34:47.209+02:00,   0.164E-01,1151.29595
  62900,2021-11-07T11:35:17.015+02:00,   0.205E-01,1153.40601
  63000,2021-11-07T11:35:47.337+02:00,   0.231E-01,1155.28971
  63100,2021-11-07T11:36:18.678+02:00,   0.221E-01,1157.40682
  63200,2021-11-07T11:36:49.989+02:00,   0.217E-01,1159.27667
  63300,2021-11-07T11:37:21.220+02:00,   0.147E-01,1161.22253
  63400,2021-11-07T11:37:52.794+02:00,   0.115E-01,1162.47907
  63500,2021-11-07T11:38:23.467+02:00,   0.202E-01,1164.23101
  63600,2021-11-07T11:38:56.418+02:00,   0.229E-01,1166.02485
  63700,2021-11-07T11:39:29.518+02:00,   0.239E-01,1167.92003
  63800,2021-11-07T11:40:00.640+02:00,   0.239E-01,1170.31380
  63900,2021-11-07T11:40:32.148+02:00,   0.107E-01,1171.89890
  64000,2021-11-07T11:41:01.787+02:00,   0.238E-01,1173.68938
  64100,2021-11-07T11:41:31.317+02:00,   0.233E-01,1176.04551
  64200,2021-11-07T11:42:02.234+02:00,   0.139E-01,1177.80692
  64300,2021-11-07T11:42:33.011+02:00,   0.186E-01,1179.60122
  64400,2021-11-07T11:43:02.779+02:00,   0.244E-01,1181.80202
  64500,2021-11-07T11:43:33.802+02:00,   0.224E-01,1184.01258
  64600,2021-11-07T11:44:06.037+02:00,   0.202E-01,1185.73151
  64700,2021-11-07T11:44:37.562+02:00,   0.205E-01,1187.65212
  64800,2021-11-07T11:45:08.883+02:00,   0.124E-01,1189.10046
  64900,2021-11-07T11:45:39.716+02:00,   0.116E-01,1190.45417
  65000,2021-11-07T11:46:10.929+02:00,   0.219E-01,1192.29388
  65100,2021-11-07T11:46:44.307+02:00,   0.137E-01,1194.39157
  65200,2021-11-07T11:47:15.717+02:00,   0.115E-01,1195.93966
  65300,2021-11-07T11:47:47.546+02:00,   0.218E-01,1197.42243
  65400,2021-11-07T11:48:18.283+02:00,   0.229E-01,1199.64637
  65500,2021-11-07T11:48:48.767+02:00,   0.154E-01,1201.89559
  65600,2021-11-07T11:49:19.747+02:00,   0.225E-01,1203.38882
  65700,2021-11-07T11:49:49.986+02:00,   0.222E-01,1205.61986
  65800,2021-11-07T11:50:20.178+02:00,   0.156E-01,1207.46423
  65900,2021-11-07T11:50:50.081+02:00,   0.219E-01,1209.35548
  66000,2021-11-07T11:51:20.714+02:00,   0.154E-01,1211.16213
  66100,2021-11-07T11:51:52.082+02:00,   0.133E-01,1212.59968
  66200,2021-11-07T11:52:23.249+02:00,   0.221E-01,1214.42265
  66300,2021-11-07T11:52:54.357+02:00,   0.137E-01,1216.29621
  66400,2021-11-07T11:53:29.037+02:00,   0.151E-01,1217.92796
  66500,2021-11-07T11:54:02.483+02:00,   0.177E-01,1219.81112
  66600,2021-11-07T11:54:35.828+02:00,   0.136E-01,1221.41948
  66700,2021-11-07T11:55:08.129+02:00,   0.177E-01,1223.13709
  66800,2021-11-07T11:55:39.799+02:00,   0.215E-01,1225.07593
  66900,2021-11-07T11:56:11.224+02:00,   0.234E-01,1227.33326
  67000,2021-11-07T11:56:42.934+02:00,   0.109E-01,1229.50112
  67100,2021-11-07T11:57:14.911+02:00,   0.169E-01,1230.85668
  67200,2021-11-07T11:57:46.486+02:00,   0.203E-01,1232.83155
  67300,2021-11-07T11:58:17.795+02:00,   0.232E-01,1235.12923
  67400,2021-11-07T11:58:48.549+02:00,   0.232E-01,1237.33825
  67500,2021-11-07T11:59:21.370+02:00,   0.211E-01,1239.57798
  67600,2021-11-07T11:59:53.496+02:00,   0.138E-01,1241.54565
  67700,2021-11-07T12:00:26.515+02:00,   0.110E-01,1243.12450
  67800,2021-11-07T12:00:57.159+02:00,   0.167E-01,1244.75558
  67900,2021-11-07T12:01:28.558+02:00,   0.228E-01,1246.74418
  68000,2021-11-07T12:01:59.433+02:00,   0.217E-01,1248.43972
  68100,2021-11-07T12:02:30.699+02:00,   0.157E-01,1250.54198
  68200,2021-11-07T12:03:02.263+02:00,   0.160E-01,1252.64155
  68300,2021-11-07T12:03:33.801+02:00,   0.231E-01,1254.54271
  68400,2021-11-07T12:04:05.807+02:00,   0.213E-01,1256.63118
  68500,2021-11-07T12:04:37.343+02:00,   0.197E-01,1258.57011
  68600,2021-11-07T12:05:07.276+02:00,   0.232E-01,1260.80710
  68700,2021-11-07T12:05:37.179+02:00,   0.151E-01,1262.47849
  68800,2021-11-07T12:06:06.969+02:00,   0.225E-01,1263.90498
  68900,2021-11-07T12:06:37.728+02:00,   0.123E-01,1265.99771
  69000,2021-11-07T12:07:08.842+02:00,   0.144E-01,1267.66640
  69100,2021-11-07T12:07:39.230+02:00,   0.132E-01,1269.35005
  69200,2021-11-07T12:08:09.607+02:00,   0.137E-01,1270.98375
  69300,2021-11-07T12:08:40.122+02:00,   0.223E-01,1272.62063
  69400,2021-11-07T12:09:11.400+02:00,   0.152E-01,1274.07332
  69500,2021-11-07T12:09:41.613+02:00,   0.162E-01,1275.78526
  69600,2021-11-07T12:10:11.809+02:00,   0.211E-01,1277.36016
  69700,2021-11-07T12:10:42.172+02:00,   0.124E-01,1278.98597
  69800,2021-11-07T12:11:12.152+02:00,   0.118E-01,1280.83978
  69900,2021-11-07T12:11:42.440+02:00,   0.229E-01,1282.69353
  70000,2021-11-07T12:12:14.680+02:00,   0.106E-01,1284.26005
  70100,2021-11-07T12:12:45.969+02:00,   0.235E-01,1285.99848
  70200,2021-11-07T12:13:17.016+02:00,   0.178E-01,1288.17372
  70300,2021-11-07T12:13:47.860+02:00,   0.104E-01,1289.98347
  70400,2021-11-07T12:14:20.788+02:00,   0.119E-01,1291.35832
  70500,2021-11-07T12:14:52.560+02:00,   0.152E-01,1292.62840
  70600,2021-11-07T12:15:23.760+02:00,   0.145E-01,1293.94836
  70700,2021-11-07T12:15:54.653+02:00,   0.227E-01,1295.82669
  70800,2021-11-07T12:16:25.162+02:00,   0.227E-01,1298.10107
  70900,2021-11-07T12:16:55.975+02:00,   0.187E-01,1299.92740
  71000,2021-11-07T12:17:25.734+02:00,   0.153E-01,1302.03072
  71100,2021-11-07T12:17:55.542+02:00,   0.199E-01,1303.48221
  71200,2021-11-07T12:18:26.358+02:00,   0.149E-01,1305.24722
  71300,2021-11-07T12:18:56.429+02:00,   0.198E-01,1306.84002
  71400,2021-11-07T12:19:26.553+02:00,   0.189E-01,1308.83038
  71500,2021-11-07T12:19:57.035+02:00,   0.201E-01,1310.68843
  71600,2021-11-07T12:20:26.909+02:00,   0.182E-01,1312.78253
  71700,2021-11-07T12:20:57.380+02:00,   0.232E-01,1314.30746
  71800,2021-11-07T12:21:28.303+02:00,   0.184E-01,1316.30288
  71900,2021-11-07T12:21:58.338+02:00,   0.235E-01,1318.24557
  72000,2021-11-07T12:22:28.701+02:00,   0.149E-01,1320.41474
  72100,2021-11-07T12:22:58.998+02:00,   0.141E-01,1322.06443
  72200,2021-11-07T12:23:28.806+02:00,   0.238E-01,1324.27858
  72300,2021-11-07T12:23:59.053+02:00,   0.198E-01,1326.48683
  72400,2021-11-07T12:24:30.416+02:00,   0.238E-01,1328.30671
  72500,2021-11-07T12:25:00.934+02:00,   0.103E-01,1330.24922
  72600,2021-11-07T12:25:30.812+02:00,   0.159E-01,1331.54661
  72700,2021-11-07T12:26:00.747+02:00,   0.165E-01,1333.71259
  72800,2021-11-07T12:26:31.323+02:00,   0.182E-01,1335.30784
  72900,2021-11-07T12:27:01.219+02:00,   0.221E-01,1337.24941
  73000,2021-11-07T12:27:30.865+02:00,   0.218E-01,1339.39785
  73100,2021-11-07T12:28:01.939+02:00,   0.171E-01,1341.53733
  73200,2021-11-07T12:28:33.693+02:00,   0.134E-01,1343.30379
  73300,2021-11-07T12:29:04.973+02:00,   0.135E-01,1344.37879
  73400,2021-11-07T12:29:36.041+02:00,   0.237E-01,1346.48471
  73500,2021-11-07T12:30:06.975+02:00,   0.234E-01,1348.80540
  73600,2021-11-07T12:30:38.109+02:00,   0.224E-01,1350.90431
  73700,2021-11-07T12:31:09.601+02:00,   0.193E-01,1352.97019
  73800,2021-11-07T12:31:41.367+02:00,   0.230E-01,1354.84896
