,,s,s
  36100,2020-10-28T08:42:56.752+02:00,   0.268E-01, 839.30938
  36200,2020-10-28T08:43:22.905+02:00,   0.205E-01, 841.69703
  36300,2020-10-28T08:43:48.900+02:00,   0.236E-01, 844.11264
  36400,2020-10-28T08:44:15.598+02:00,   0.193E-01, 845.93233
  36500,2020-10-28T08:44:41.750+02:00,   0.178E-01, 848.33378
  36600,2020-10-28T08:45:07.807+02:00,   0.266E-01, 850.75424
  36700,2020-10-28T08:45:34.083+02:00,   0.121E-01, 852.80318
  36800,2020-10-28T08:46:00.281+02:00,   0.137E-01, 854.88963
  36900,2020-10-28T08:46:27.325+02:00,   0.180E-01, 857.23898
  37000,2020-10-28T08:46:53.367+02:00,   0.135E-01, 858.45605
  37100,2020-10-28T08:47:19.019+02:00,   0.257E-01, 860.83807
  37200,2020-10-28T08:47:45.469+02:00,   0.196E-01, 863.13169
  37300,2020-10-28T08:48:11.607+02:00,   0.256E-01, 865.52458
  37400,2020-10-28T08:48:37.057+02:00,   0.264E-01, 868.09183
  37500,2020-10-28T08:49:02.633+02:00,   0.250E-01, 870.67534
  37600,2020-10-28T08:49:28.474+02:00,   0.203E-01, 873.14682
  37700,2020-10-28T08:49:54.674+02:00,   0.251E-01, 875.66983
  37800,2020-10-28T08:50:20.859+02:00,   0.176E-01, 878.28718
  37900,2020-10-28T08:50:46.756+02:00,   0.267E-01, 880.51834
  38000,2020-10-28T08:51:12.707+02:00,   0.252E-01, 883.03123
  38100,2020-10-28T08:51:38.251+02:00,   0.262E-01, 885.66425
  38200,2020-10-28T08:52:04.201+02:00,   0.236E-01, 888.02192
  38300,2020-10-28T08:52:30.042+02:00,   0.141E-01, 890.18693
  38400,2020-10-28T08:52:55.493+02:00,   0.241E-01, 892.08472
  38500,2020-10-28T08:53:21.115+02:00,   0.280E-01, 894.65929
  38600,2020-10-28T08:53:47.440+02:00,   0.240E-01, 897.19870
  38700,2020-10-28T08:54:13.734+02:00,   0.215E-01, 899.57725
  38800,2020-10-28T08:54:40.262+02:00,   0.112E-01, 901.49851
  38900,2020-10-28T08:55:05.947+02:00,   0.148E-01, 902.69073
  39000,2020-10-28T08:55:31.694+02:00,   0.253E-01, 904.86419
  39100,2020-10-28T08:55:57.692+02:00,   0.242E-01, 907.20620
  39200,2020-10-28T08:56:23.595+02:00,   0.162E-01, 909.54997
  39300,2020-10-28T08:56:49.901+02:00,   0.249E-01, 911.39278
  39400,2020-10-28T08:57:15.711+02:00,   0.258E-01, 913.92135
  39500,2020-10-28T08:57:41.740+02:00,   0.117E-01, 916.14231
  39600,2020-10-28T08:58:06.706+02:00,   0.267E-01, 918.10963
  39700,2020-10-28T08:58:32.531+02:00,   0.233E-01, 920.76595
  39800,2020-10-28T08:58:58.059+02:00,   0.272E-01, 923.27498
  39900,2020-10-28T08:59:24.088+02:00,   0.236E-01, 925.82836
  40000,2020-10-28T08:59:50.210+02:00,   0.179E-01, 928.12762
  40100,2020-10-28T09:00:16.236+02:00,   0.233E-01, 930.50777
  40200,2020-10-28T09:00:41.603+02:00,   0.223E-01, 932.99351
  40300,2020-10-28T09:01:07.272+02:00,   0.176E-01, 935.44258
  40400,2020-10-28T09:01:32.848+02:00,   0.254E-01, 937.73551
  40500,2020-10-28T09:01:59.095+02:00,   0.106E-01, 939.75609
  40600,2020-10-28T09:02:24.592+02:00,   0.155E-01, 941.05839
  40700,2020-10-28T09:02:49.902+02:00,   0.221E-01, 943.16759
  40800,2020-10-28T09:03:15.649+02:00,   0.198E-01, 944.96499
  40900,2020-10-28T09:03:41.615+02:00,   0.264E-01, 947.56420
  41000,2020-10-28T09:04:07.237+02:00,   0.264E-01, 950.01311
  41100,2020-10-28T09:04:32.688+02:00,   0.245E-01, 952.53247
  41200,2020-10-28T09:04:58.732+02:00,   0.239E-01, 955.01891
  41300,2020-10-28T09:05:24.323+02:00,   0.183E-01, 957.19020
  41400,2020-10-28T09:05:49.554+02:00,   0.262E-01, 959.69158
  41500,2020-10-28T09:06:15.349+02:00,   0.190E-01, 962.21478
  41600,2020-10-28T09:06:41.127+02:00,   0.244E-01, 964.62623
  41700,2020-10-28T09:07:06.734+02:00,   0.263E-01, 967.12589
  41800,2020-10-28T09:07:32.838+02:00,   0.145E-01, 969.48630
  41900,2020-10-28T09:07:58.382+02:00,   0.228E-01, 971.44266
  42000,2020-10-28T09:08:23.987+02:00,   0.271E-01, 973.82920
  42100,2020-10-28T09:08:49.953+02:00,   0.282E-01, 976.15134
  42200,2020-10-28T09:09:15.261+02:00,   0.268E-01, 978.56103
  42300,2020-10-28T09:09:40.225+02:00,   0.264E-01, 980.89553
  42400,2020-10-28T09:10:05.517+02:00,   0.234E-01, 983.47102
  42500,2020-10-28T09:10:31.725+02:00,   0.266E-01, 984.98536
  42600,2020-10-28T09:10:56.595+02:00,   0.247E-01, 987.38326
  42700,2020-10-28T09:11:22.264+02:00,   0.236E-01, 989.66527
  42800,2020-10-28T09:11:46.978+02:00,   0.202E-01, 992.20862
  42900,2020-10-28T09:12:12.380+02:00,   0.247E-01, 994.74281
  43000,2020-10-28T09:12:37.984+02:00,   0.160E-01, 997.11956
  43100,2020-10-28T09:13:03.198+02:00,   0.239E-01, 999.36802
  43200,2020-10-28T09:13:29.506+02:00,   0.263E-01,1001.21673
  43300,2020-10-28T09:13:55.362+02:00,   0.177E-01,1003.58470
  43400,2020-10-28T09:14:21.826+02:00,   0.214E-01,1005.82127
  43500,2020-10-28T09:14:47.696+02:00,   0.220E-01,1007.51364
  43600,2020-10-28T09:15:13.425+02:00,   0.169E-01,1009.99447
  43700,2020-10-28T09:15:39.921+02:00,   0.220E-01,1011.93921
  43800,2020-10-28T09:16:06.416+02:00,   0.270E-01,1014.21966
  43900,2020-10-28T09:16:32.943+02:00,   0.275E-01,1016.47751
  44000,2020-10-28T09:16:58.612+02:00,   0.278E-01,1019.04929
  44100,2020-10-28T09:17:24.999+02:00,   0.135E-01,1020.70068
  44200,2020-10-28T09:17:50.481+02:00,   0.247E-01,1022.91406
  44300,2020-10-28T09:18:16.025+02:00,   0.234E-01,1025.55266
  44400,2020-10-28T09:18:41.178+02:00,   0.257E-01,1028.10676
  44500,2020-10-28T09:19:06.363+02:00,   0.261E-01,1030.65614
  44600,2020-10-28T09:19:31.829+02:00,   0.277E-01,1033.01846
  44700,2020-10-28T09:19:57.154+02:00,   0.262E-01,1035.47976
  44800,2020-10-28T09:20:23.414+02:00,   0.251E-01,1037.64303
  44900,2020-10-28T09:20:48.302+02:00,   0.261E-01,1040.16158
  45000,2020-10-28T09:21:13.815+02:00,   0.262E-01,1042.73474
  45100,2020-10-28T09:21:39.047+02:00,   0.159E-01,1045.17973
  45200,2020-10-28T09:22:04.216+02:00,   0.251E-01,1047.50208
  45300,2020-10-28T09:22:28.947+02:00,   0.247E-01,1050.05667
  45400,2020-10-28T09:22:54.398+02:00,   0.253E-01,1052.40800
  45500,2020-10-28T09:23:18.926+02:00,   0.274E-01,1054.98434
  45600,2020-10-28T09:23:44.017+02:00,   0.264E-01,1057.64299
  45700,2020-10-28T09:24:09.968+02:00,   0.225E-01,1059.86496
  45800,2020-10-28T09:24:35.559+02:00,   0.258E-01,1062.13422
  45900,2020-10-28T09:25:01.228+02:00,   0.134E-01,1064.26421
  46000,2020-10-28T09:25:26.803+02:00,   0.243E-01,1066.75144
  46100,2020-10-28T09:25:53.050+02:00,   0.253E-01,1069.19472
  46200,2020-10-28T09:26:18.876+02:00,   0.244E-01,1071.63772
  46300,2020-10-28T09:26:44.420+02:00,   0.219E-01,1074.11092
  46400,2020-10-28T09:27:09.199+02:00,   0.262E-01,1076.60083
  46500,2020-10-28T09:27:34.383+02:00,   0.244E-01,1079.18919
  46600,2020-10-28T09:27:59.881+02:00,   0.269E-01,1081.48485
  46700,2020-10-28T09:28:25.581+02:00,   0.201E-01,1083.96077
  46800,2020-10-28T09:28:50.844+02:00,   0.281E-01,1086.44802
  46900,2020-10-28T09:29:16.029+02:00,   0.240E-01,1089.00874
  47000,2020-10-28T09:29:41.229+02:00,   0.155E-01,1091.34658
  47100,2020-10-28T09:30:06.383+02:00,   0.211E-01,1093.45257
  47200,2020-10-28T09:30:32.184+02:00,   0.133E-01,1095.74999
  47300,2020-10-28T09:30:57.775+02:00,   0.230E-01,1097.24748
  47400,2020-10-28T09:31:22.835+02:00,   0.267E-01,1099.70770
  47500,2020-10-28T09:31:48.145+02:00,   0.263E-01,1102.16808
  47600,2020-10-28T09:32:13.127+02:00,   0.234E-01,1104.79079
  47700,2020-10-28T09:32:38.374+02:00,   0.262E-01,1107.00007
  47800,2020-10-28T09:33:03.746+02:00,   0.229E-01,1109.46872
  47900,2020-10-28T09:33:29.165+02:00,   0.129E-01,1111.18887
  48000,2020-10-28T09:33:54.647+02:00,   0.260E-01,1113.43844
  48100,2020-10-28T09:34:20.347+02:00,   0.179E-01,1115.46901
  48200,2020-10-28T09:34:45.376+02:00,   0.265E-01,1117.78485
  48300,2020-10-28T09:35:10.576+02:00,   0.242E-01,1120.33260
  48400,2020-10-28T09:35:36.495+02:00,   0.279E-01,1122.87062
  48500,2020-10-28T09:36:02.258+02:00,   0.272E-01,1125.40923
  48600,2020-10-28T09:36:27.584+02:00,   0.137E-01,1127.54268
  48700,2020-10-28T09:36:52.394+02:00,   0.160E-01,1129.07203
  48800,2020-10-28T09:37:17.313+02:00,   0.262E-01,1131.52771
  48900,2020-10-28T09:37:42.569+02:00,   0.267E-01,1134.09306
  49000,2020-10-28T09:38:08.221+02:00,   0.108E-01,1136.43975
  49100,2020-10-28T09:38:33.481+02:00,   0.255E-01,1138.30027
  49200,2020-10-28T09:38:59.757+02:00,   0.247E-01,1140.76825
  49300,2020-10-28T09:39:24.471+02:00,   0.271E-01,1143.40257
  49400,2020-10-28T09:39:49.641+02:00,   0.267E-01,1146.04593
  49500,2020-10-28T09:40:15.526+02:00,   0.272E-01,1148.62426
  49600,2020-10-28T09:40:40.937+02:00,   0.159E-01,1151.06427
  49700,2020-10-28T09:41:06.198+02:00,   0.226E-01,1153.33274
  49800,2020-10-28T09:41:31.287+02:00,   0.279E-01,1155.87215
  49900,2020-10-28T09:41:55.860+02:00,   0.261E-01,1158.47698
  50000,2020-10-28T09:42:21.467+02:00,   0.179E-01,1160.99425
  50100,2020-10-28T09:42:47.009+02:00,   0.282E-01,1163.20928
  50200,2020-10-28T09:43:12.050+02:00,   0.256E-01,1165.80622
  50300,2020-10-28T09:43:36.718+02:00,   0.258E-01,1168.15398
  50400,2020-10-28T09:44:01.495+02:00,   0.222E-01,1170.71490
  50500,2020-10-28T09:44:27.039+02:00,   0.152E-01,1173.12682
  50600,2020-10-28T09:44:52.535+02:00,   0.266E-01,1175.28303
  50700,2020-10-28T09:45:18.061+02:00,   0.252E-01,1177.46931
  50800,2020-10-28T09:45:43.603+02:00,   0.261E-01,1179.87265
