,,s,s
  36100,2020-11-05T22:53:11.944+02:00,   0.188E-01, 656.00235
  36200,2020-11-05T22:53:43.465+02:00,   0.151E-01, 657.81394
  36300,2020-11-05T22:54:14.993+02:00,   0.216E-01, 659.72542
  36400,2020-11-05T22:54:47.052+02:00,   0.165E-01, 661.62181
  36500,2020-11-05T22:55:18.643+02:00,   0.832E-02, 662.98874
  36600,2020-11-05T22:55:50.585+02:00,   0.747E-02, 663.80702
  36700,2020-11-05T22:56:21.903+02:00,   0.903E-02, 664.64283
  36800,2020-11-05T22:56:53.587+02:00,   0.891E-02, 665.57836
  36900,2020-11-05T22:57:24.881+02:00,   0.891E-02, 666.46927
  37000,2020-11-05T22:57:59.089+02:00,   0.188E-01, 667.62562
  37100,2020-11-05T22:58:38.768+02:00,   0.171E-01, 669.58335
  37200,2020-11-05T22:59:14.554+02:00,   0.147E-01, 671.30552
  37300,2020-11-05T22:59:49.572+02:00,   0.208E-01, 673.25611
  37400,2020-11-05T23:00:25.784+02:00,   0.197E-01, 675.21247
  37500,2020-11-05T23:01:00.486+02:00,   0.125E-01, 676.82816
  37600,2020-11-05T23:01:45.557+02:00,   0.196E-01, 678.42083
  37700,2020-11-05T23:02:20.331+02:00,   0.191E-01, 680.38253
  37800,2020-11-05T23:02:51.921+02:00,   0.190E-01, 682.29326
  37900,2020-11-05T23:03:23.308+02:00,   0.190E-01, 684.15445
  38000,2020-11-05T23:03:55.461+02:00,   0.136E-01, 685.73435
  38100,2020-11-05T23:04:27.208+02:00,   0.177E-01, 687.43896
  38200,2020-11-05T23:04:59.095+02:00,   0.189E-01, 689.32501
  38300,2020-11-05T23:05:30.529+02:00,   0.180E-01, 691.17606
  38400,2020-11-05T23:06:02.305+02:00,   0.196E-01, 692.92879
  38500,2020-11-05T23:06:33.833+02:00,   0.185E-01, 694.69299
  38600,2020-11-05T23:07:05.361+02:00,   0.174E-01, 696.54258
  38700,2020-11-05T23:07:37.045+02:00,   0.148E-01, 698.30422
  38800,2020-11-05T23:08:08.542+02:00,   0.162E-01, 700.17609
  38900,2020-11-05T23:08:40.267+02:00,   0.175E-01, 702.05494
  39000,2020-11-05T23:09:11.857+02:00,   0.213E-01, 703.94816
  39100,2020-11-05T23:09:43.323+02:00,   0.193E-01, 705.91038
  39200,2020-11-05T23:10:14.788+02:00,   0.166E-01, 707.85891
  39300,2020-11-05T23:10:46.316+02:00,   0.213E-01, 709.79475
  39400,2020-11-05T23:11:21.718+02:00,   0.185E-01, 711.70207
  39500,2020-11-05T23:11:53.121+02:00,   0.204E-01, 713.56424
  39600,2020-11-05T23:12:25.045+02:00,   0.209E-01, 715.48037
  39700,2020-11-05T23:12:56.979+02:00,   0.176E-01, 717.26982
  39800,2020-11-05T23:13:29.266+02:00,   0.160E-01, 719.05604
  39900,2020-11-05T23:14:00.965+02:00,   0.194E-01, 720.81179
  40000,2020-11-05T23:14:32.431+02:00,   0.205E-01, 722.72759
  40100,2020-11-05T23:15:04.131+02:00,   0.214E-01, 724.61785
  40200,2020-11-05T23:15:36.206+02:00,   0.207E-01, 726.67749
  40300,2020-11-05T23:16:11.116+02:00,   0.209E-01, 728.55161
  40400,2020-11-05T23:16:42.651+02:00,   0.178E-01, 730.42261
  40500,2020-11-05T23:17:14.985+02:00,   0.202E-01, 732.33655
  40600,2020-11-05T23:17:48.076+02:00,   0.196E-01, 734.15025
  40700,2020-11-05T23:18:20.087+02:00,   0.182E-01, 735.95403
  40800,2020-11-05T23:18:52.031+02:00,   0.178E-01, 737.88598
  40900,2020-11-05T23:19:23.606+02:00,   0.222E-01, 739.86485
  41000,2020-11-05T23:19:55.243+02:00,   0.187E-01, 741.92514
  41100,2020-11-05T23:20:26.552+02:00,   0.207E-01, 743.88303
  41200,2020-11-05T23:20:58.189+02:00,   0.185E-01, 745.87160
  41300,2020-11-05T23:21:30.327+02:00,   0.195E-01, 747.78992
  41400,2020-11-05T23:22:02.276+02:00,   0.203E-01, 749.58574
  41500,2020-11-05T23:22:34.304+02:00,   0.194E-01, 751.51189
  41600,2020-11-05T23:23:06.098+02:00,   0.181E-01, 753.34184
  41700,2020-11-05T23:23:37.423+02:00,   0.166E-01, 755.29105
  41800,2020-11-05T23:24:09.904+02:00,   0.120E-01, 756.90338
  41900,2020-11-05T23:24:41.382+02:00,   0.175E-01, 758.65913
  42000,2020-11-05T23:25:12.676+02:00,   0.199E-01, 760.59836
  42100,2020-11-05T23:25:44.048+02:00,   0.207E-01, 762.43925
  42200,2020-11-05T23:26:15.326+02:00,   0.185E-01, 764.42903
  42300,2020-11-05T23:26:46.822+02:00,   0.202E-01, 766.26287
  42400,2020-11-05T23:27:19.538+02:00,   0.183E-01, 768.04706
  42500,2020-11-05T23:27:51.175+02:00,   0.178E-01, 769.76228
  42600,2020-11-05T23:28:22.671+02:00,   0.180E-01, 771.76925
  42700,2020-11-05T23:28:54.241+02:00,   0.204E-01, 773.78365
  42800,2020-11-05T23:29:25.644+02:00,   0.172E-01, 775.76523
  42900,2020-11-05T23:29:58.062+02:00,   0.749E-02, 777.33219
  43000,2020-11-05T23:30:29.372+02:00,   0.207E-01, 778.47302
  43100,2020-11-05T23:31:01.462+02:00,   0.177E-01, 780.30551
  43200,2020-11-05T23:31:33.084+02:00,   0.159E-01, 782.01938
  43300,2020-11-05T23:32:04.705+02:00,   0.187E-01, 783.75648
  43400,2020-11-05T23:32:36.124+02:00,   0.195E-01, 785.40167
  43500,2020-11-05T23:33:07.574+02:00,   0.198E-01, 787.23290
  43600,2020-11-05T23:33:39.414+02:00,   0.166E-01, 788.96656
  43700,2020-11-05T23:34:11.582+02:00,   0.191E-01, 790.89079
  43800,2020-11-05T23:34:43.251+02:00,   0.156E-01, 792.79845
  43900,2020-11-05T23:35:15.544+02:00,   0.114E-01, 794.43555
  44000,2020-11-05T23:35:47.134+02:00,   0.179E-01, 796.14503
  44100,2020-11-05T23:36:18.396+02:00,   0.168E-01, 797.82774
  44200,2020-11-05T23:36:49.643+02:00,   0.185E-01, 799.59268
  44300,2020-11-05T23:37:21.327+02:00,   0.727E-02, 800.60411
  44400,2020-11-05T23:37:52.621+02:00,   0.137E-01, 802.04005
  44500,2020-11-05T23:38:24.180+02:00,   0.164E-01, 803.70590
  44600,2020-11-05T23:38:55.484+02:00,   0.126E-01, 805.42209
  44700,2020-11-05T23:39:26.778+02:00,   0.190E-01, 806.73901
  44800,2020-11-05T23:39:58.134+02:00,   0.173E-01, 808.60847
  44900,2020-11-05T23:40:30.994+02:00,   0.184E-01, 810.38179
  45000,2020-11-05T23:41:14.327+02:00,   0.184E-01, 812.22343
  45100,2020-11-05T23:41:44.117+02:00,   0.176E-01, 814.06082
  45200,2020-11-05T23:42:15.848+02:00,   0.158E-01, 815.82173
  45300,2020-11-05T23:42:47.438+02:00,   0.176E-01, 817.34492
  45400,2020-11-05T23:43:19.151+02:00,   0.174E-01, 819.07472
  45500,2020-11-05T23:43:50.664+02:00,   0.180E-01, 820.89855
  45600,2020-11-05T23:44:22.010+02:00,   0.193E-01, 822.75609
  45700,2020-11-05T23:44:53.548+02:00,   0.193E-01, 824.65152
  45800,2020-11-05T23:45:25.032+02:00,   0.171E-01, 826.54603
  45900,2020-11-05T23:45:56.544+02:00,   0.188E-01, 828.39601
  46000,2020-11-05T23:46:28.078+02:00,   0.172E-01, 830.22234
  46100,2020-11-05T23:46:59.918+02:00,   0.110E-01, 831.94074
  46200,2020-11-05T23:47:31.458+02:00,   0.182E-01, 833.44421
  46300,2020-11-05T23:48:03.356+02:00,   0.125E-01, 834.60378
  46400,2020-11-05T23:48:34.972+02:00,   0.159E-01, 836.15820
  46500,2020-11-05T23:49:06.464+02:00,   0.187E-01, 837.95274
  46600,2020-11-05T23:49:38.227+02:00,   0.202E-01, 839.80236
  46700,2020-11-05T23:50:09.657+02:00,   0.194E-01, 841.79916
  46800,2020-11-05T23:50:41.294+02:00,   0.181E-01, 843.70808
  46900,2020-11-05T23:51:12.927+02:00,   0.191E-01, 845.58091
  47000,2020-11-05T23:51:44.393+02:00,   0.195E-01, 847.40776
  47100,2020-11-05T23:52:15.807+02:00,   0.205E-01, 849.28542
  47200,2020-11-05T23:52:47.477+02:00,   0.192E-01, 851.18781
  47300,2020-11-05T23:53:19.658+02:00,   0.143E-01, 852.72563
  47400,2020-11-05T23:53:50.874+02:00,   0.185E-01, 854.42460
  47500,2020-11-05T23:54:23.096+02:00,   0.172E-01, 856.18271
  47600,2020-11-05T23:54:54.888+02:00,   0.136E-01, 857.90482
  47700,2020-11-05T23:55:26.286+02:00,   0.174E-01, 859.60898
  47800,2020-11-05T23:55:57.906+02:00,   0.205E-01, 861.54657
  47900,2020-11-05T23:56:29.741+02:00,   0.205E-01, 863.40584
  48000,2020-11-05T23:57:01.732+02:00,   0.140E-01, 865.19310
  48100,2020-11-05T23:57:33.779+02:00,   0.110E-01, 866.96993
  48200,2020-11-05T23:58:05.318+02:00,   0.191E-01, 867.96843
  48300,2020-11-05T23:58:36.886+02:00,   0.174E-01, 869.86879
  48400,2020-11-05T23:59:08.831+02:00,   0.197E-01, 871.63234
  48500,2020-11-05T23:59:40.170+02:00,   0.197E-01, 873.60579
  48600,2020-11-06T00:00:11.693+02:00,   0.195E-01, 875.50137
  48700,2020-11-06T00:00:43.188+02:00,   0.189E-01, 877.38373
  48800,2020-11-06T00:01:14.772+02:00,   0.176E-01, 879.11224
  48900,2020-11-06T00:01:46.157+02:00,   0.188E-01, 880.88480
  49000,2020-11-06T00:02:17.544+02:00,   0.188E-01, 882.76065
  49100,2020-11-06T00:02:49.118+02:00,   0.188E-01, 884.63650
  49200,2020-11-06T00:03:20.360+02:00,   0.188E-01, 886.51236
  49300,2020-11-06T00:03:55.943+02:00,   0.188E-01, 888.38821
  49400,2020-11-06T00:04:32.091+02:00,   0.206E-01, 890.36536
  49500,2020-11-06T00:05:07.900+02:00,   0.187E-01, 892.16729
  49600,2020-11-06T00:05:40.679+02:00,   0.187E-01, 894.03774
  49700,2020-11-06T00:06:12.623+02:00,   0.951E-02, 895.57281
  49800,2020-11-06T00:06:44.588+02:00,   0.647E-02, 896.45148
  49900,2020-11-06T00:07:16.097+02:00,   0.185E-01, 897.85335
  50000,2020-11-06T00:07:47.485+02:00,   0.186E-01, 899.68305
  50100,2020-11-06T00:08:18.821+02:00,   0.195E-01, 901.55401
  50200,2020-11-06T00:08:50.515+02:00,   0.174E-01, 903.44788
  50300,2020-11-06T00:09:22.649+02:00,   0.631E-02, 904.53467
  50400,2020-11-06T00:09:54.490+02:00,   0.979E-02, 905.84635
  50500,2020-11-06T00:10:26.046+02:00,   0.187E-01, 907.23486
  50600,2020-11-06T00:10:57.387+02:00,   0.206E-01, 909.13359
  50700,2020-11-06T00:11:29.145+02:00,   0.188E-01, 910.84190
  50800,2020-11-06T00:12:00.981+02:00,   0.180E-01, 912.57364
  50900,2020-11-06T00:12:32.811+02:00,   0.142E-01, 914.39196
  51000,2020-11-06T00:13:04.194+02:00,   0.199E-01, 916.15152
  51100,2020-11-06T00:13:35.831+02:00,   0.213E-01, 918.08033
  51200,2020-11-06T00:14:07.620+02:00,   0.176E-01, 919.90511
  51300,2020-11-06T00:14:39.336+02:00,   0.183E-01, 921.62101
  51400,2020-11-06T00:15:11.240+02:00,   0.172E-01, 923.40529
  51500,2020-11-06T00:15:42.830+02:00,   0.138E-01, 925.13090
  51600,2020-11-06T00:16:14.531+02:00,   0.191E-01, 926.93524
  51700,2020-11-06T00:16:46.324+02:00,   0.191E-01, 928.76263
  51800,2020-11-06T00:17:17.676+02:00,   0.191E-01, 930.67656
  51900,2020-11-06T00:17:49.111+02:00,   0.191E-01, 932.59050
  52000,2020-11-06T00:18:20.885+02:00,   0.194E-01, 934.38561
  52100,2020-11-06T00:18:52.807+02:00,   0.194E-01, 936.32845
  52200,2020-11-06T00:19:24.268+02:00,   0.190E-01, 938.28837
  52300,2020-11-06T00:19:55.546+02:00,   0.190E-01, 940.18932
  52400,2020-11-06T00:20:26.883+02:00,   0.190E-01, 942.09028
  52500,2020-11-06T00:20:58.303+02:00,   0.184E-01, 943.87960
  52600,2020-11-06T00:21:30.045+02:00,   0.173E-01, 945.77010
  52700,2020-11-06T00:22:01.959+02:00,   0.189E-01, 947.43672
  52800,2020-11-06T00:22:33.353+02:00,   0.174E-01, 949.32239
  52900,2020-11-06T00:23:04.986+02:00,   0.192E-01, 951.19407
  53000,2020-11-06T00:23:36.436+02:00,   0.187E-01, 953.09292
  53100,2020-11-06T00:24:08.415+02:00,   0.186E-01, 954.94644
  53200,2020-11-06T00:24:40.316+02:00,   0.186E-01, 956.70042
  53300,2020-11-06T00:25:11.761+02:00,   0.182E-01, 958.56335
  53400,2020-11-06T00:25:43.460+02:00,   0.183E-01, 960.39587
  53500,2020-11-06T00:26:15.800+02:00,   0.163E-01, 962.16296
  53600,2020-11-06T00:26:47.327+02:00,   0.200E-01, 963.95975
  53700,2020-11-06T00:27:19.303+02:00,   0.181E-01, 965.78498
  53800,2020-11-06T00:27:50.892+02:00,   0.185E-01, 967.68118
  53900,2020-11-06T00:28:22.273+02:00,   0.200E-01, 969.52558
  54000,2020-11-06T00:28:53.998+02:00,   0.165E-01, 971.29725
  54100,2020-11-06T00:29:26.020+02:00,   0.161E-01, 973.11704
  54200,2020-11-06T00:29:57.565+02:00,   0.189E-01, 974.77206
  54300,2020-11-06T00:30:29.244+02:00,   0.181E-01, 976.52130
  54400,2020-11-06T00:31:01.032+02:00,   0.175E-01, 978.33793
  54500,2020-11-06T00:31:32.798+02:00,   0.133E-01, 980.08477
  54600,2020-11-06T00:32:04.327+02:00,   0.192E-01, 981.77160
  54700,2020-11-06T00:32:36.541+02:00,   0.128E-01, 983.08815
  54800,2020-11-06T00:33:08.269+02:00,   0.192E-01, 984.80640
  54900,2020-11-06T00:33:40.281+02:00,   0.194E-01, 986.59706
  55000,2020-11-06T00:34:12.230+02:00,   0.183E-01, 988.43902
  55100,2020-11-06T00:34:43.927+02:00,   0.181E-01, 990.38818
  55200,2020-11-06T00:35:15.445+02:00,   0.181E-01, 992.19803
  55300,2020-11-06T00:35:47.270+02:00,   0.190E-01, 994.00250
  55400,2020-11-06T00:36:18.990+02:00,   0.190E-01, 995.85325
  55500,2020-11-06T00:36:50.263+02:00,   0.190E-01, 997.75478
  55600,2020-11-06T00:37:21.705+02:00,   0.184E-01, 999.77411
  55700,2020-11-06T00:37:53.255+02:00,   0.194E-01,1001.67095
  55800,2020-11-06T00:38:25.090+02:00,   0.203E-01,1003.31599
  55900,2020-11-06T00:38:56.925+02:00,   0.153E-01,1005.12683
  56000,2020-11-06T00:39:28.503+02:00,   0.173E-01,1006.99084
  56100,2020-11-06T00:40:00.088+02:00,   0.163E-01,1008.73199
  56200,2020-11-06T00:40:31.921+02:00,   0.166E-01,1010.50495
  56300,2020-11-06T00:41:03.695+02:00,   0.156E-01,1012.33309
  56400,2020-11-06T00:41:35.457+02:00,   0.190E-01,1014.25671
  56500,2020-11-06T00:42:07.043+02:00,   0.201E-01,1016.07820
  56600,2020-11-06T00:42:38.623+02:00,   0.196E-01,1017.93682
  56700,2020-11-06T00:43:10.443+02:00,   0.183E-01,1019.95782
  56800,2020-11-06T00:43:42.405+02:00,   0.160E-01,1021.59163
  56900,2020-11-06T00:44:14.545+02:00,   0.214E-01,1023.30599
  57000,2020-11-06T00:44:46.414+02:00,   0.164E-01,1025.27681
  57100,2020-11-06T00:45:18.328+02:00,   0.127E-01,1026.95505
  57200,2020-11-06T00:45:50.246+02:00,   0.151E-01,1027.82304
  57300,2020-11-06T00:46:21.770+02:00,   0.206E-01,1029.65599
  57400,2020-11-06T00:46:53.938+02:00,   0.173E-01,1031.51388
  57500,2020-11-06T00:47:25.821+02:00,   0.161E-01,1033.16314
  57600,2020-11-06T00:47:57.573+02:00,   0.197E-01,1034.86555
  57700,2020-11-06T00:48:29.430+02:00,   0.156E-01,1036.67443
  57800,2020-11-06T00:49:01.432+02:00,   0.134E-01,1038.45173
  57900,2020-11-06T00:49:33.059+02:00,   0.196E-01,1040.23817
  58000,2020-11-06T00:50:05.131+02:00,   0.172E-01,1042.13699
  58100,2020-11-06T00:50:36.930+02:00,   0.185E-01,1044.01953
  58200,2020-11-06T00:51:08.563+02:00,   0.176E-01,1045.91838
  58300,2020-11-06T00:51:40.533+02:00,   0.173E-01,1047.60191
  58400,2020-11-06T00:52:12.104+02:00,   0.177E-01,1049.63259
  58500,2020-11-06T00:52:43.975+02:00,   0.200E-01,1051.37460
  58600,2020-11-06T00:53:15.671+02:00,   0.189E-01,1053.30852
  58700,2020-11-06T00:53:46.995+02:00,   0.189E-01,1055.20276
  58800,2020-11-06T00:54:19.337+02:00,   0.174E-01,1056.98643
  58900,2020-11-06T00:54:51.192+02:00,   0.194E-01,1058.82376
  59000,2020-11-06T00:55:23.029+02:00,   0.184E-01,1060.58790
  59100,2020-11-06T00:55:54.822+02:00,   0.189E-01,1062.37812
  59200,2020-11-06T00:56:26.766+02:00,   0.159E-01,1064.17044
  59300,2020-11-06T00:56:58.371+02:00,   0.193E-01,1065.99084
  59400,2020-11-06T00:57:29.945+02:00,   0.190E-01,1067.87916
  59500,2020-11-06T00:58:02.373+02:00,   0.760E-02,1069.22924
  59600,2020-11-06T00:58:33.941+02:00,   0.192E-01,1070.57912
  59700,2020-11-06T00:59:05.526+02:00,   0.190E-01,1072.43655
  59800,2020-11-06T00:59:37.146+02:00,   0.183E-01,1074.28953
  59900,2020-11-06T01:00:08.637+02:00,   0.183E-01,1076.12319
  60000,2020-11-06T01:00:40.053+02:00,   0.183E-01,1077.95685
  60100,2020-11-06T01:01:12.216+02:00,   0.141E-01,1079.70172
  60200,2020-11-06T01:01:43.587+02:00,   0.187E-01,1081.52982
  60300,2020-11-06T01:02:15.234+02:00,   0.176E-01,1083.40804
  60400,2020-11-06T01:02:47.198+02:00,   0.196E-01,1085.17183
  60500,2020-11-06T01:03:18.955+02:00,   0.210E-01,1087.11837
  60600,2020-11-06T01:03:51.653+02:00,   0.149E-01,1088.96509
  60700,2020-11-06T01:04:26.826+02:00,   0.175E-01,1090.79321
  60800,2020-11-06T01:04:59.588+02:00,   0.192E-01,1092.73282
  60900,2020-11-06T01:05:31.737+02:00,   0.188E-01,1094.48281
  61000,2020-11-06T01:06:03.394+02:00,   0.203E-01,1096.45310
  61100,2020-11-06T01:06:35.078+02:00,   0.181E-01,1098.41162
  61200,2020-11-06T01:07:06.992+02:00,   0.195E-01,1100.36623
  61300,2020-11-06T01:07:38.724+02:00,   0.192E-01,1102.26920
  61400,2020-11-06T01:08:10.591+02:00,   0.216E-01,1104.21624
  61500,2020-11-06T01:08:42.426+02:00,   0.200E-01,1106.13389
  61600,2020-11-06T01:09:13.981+02:00,   0.210E-01,1108.06400
  61700,2020-11-06T01:09:45.839+02:00,   0.188E-01,1109.95706
  61800,2020-11-06T01:10:17.894+02:00,   0.193E-01,1111.78831
  61900,2020-11-06T01:10:49.672+02:00,   0.183E-01,1113.63118
  62000,2020-11-06T01:11:21.857+02:00,   0.205E-01,1115.40700
  62100,2020-11-06T01:11:53.307+02:00,   0.205E-01,1117.45605
  62200,2020-11-06T01:12:25.050+02:00,   0.196E-01,1119.40234
  62300,2020-11-06T01:12:56.818+02:00,   0.186E-01,1121.33832
  62400,2020-11-06T01:13:28.692+02:00,   0.188E-01,1123.31088
  62500,2020-11-06T01:14:00.848+02:00,   0.201E-01,1125.13799
  62600,2020-11-06T01:14:32.605+02:00,   0.171E-01,1126.97822
  62700,2020-11-06T01:15:05.050+02:00,   0.197E-01,1128.54605
  62800,2020-11-06T01:15:37.631+02:00,   0.161E-01,1130.30361
  62900,2020-11-06T01:16:09.640+02:00,   0.190E-01,1132.16052
  63000,2020-11-06T01:16:41.481+02:00,   0.151E-01,1133.89002
  63100,2020-11-06T01:17:13.348+02:00,   0.172E-01,1135.71935
  63200,2020-11-06T01:17:45.157+02:00,   0.122E-01,1137.06457
  63300,2020-11-06T01:18:16.650+02:00,   0.214E-01,1138.55836
  63400,2020-11-06T01:18:48.862+02:00,   0.168E-01,1140.53379
  63500,2020-11-06T01:19:20.976+02:00,   0.191E-01,1142.28961
  63600,2020-11-06T01:19:52.738+02:00,   0.194E-01,1144.13840
  63700,2020-11-06T01:20:24.902+02:00,   0.202E-01,1145.99260
  63800,2020-11-06T01:20:56.633+02:00,   0.212E-01,1148.03101
  63900,2020-11-06T01:21:28.470+02:00,   0.164E-01,1149.81827
  64000,2020-11-06T01:22:00.915+02:00,   0.180E-01,1151.59112
  64100,2020-11-06T01:22:32.964+02:00,   0.156E-01,1153.01001
  64200,2020-11-06T01:23:07.344+02:00,   0.216E-01,1154.89987
  64300,2020-11-06T01:23:40.745+02:00,   0.187E-01,1156.84315
  64400,2020-11-06T01:24:13.740+02:00,   0.184E-01,1158.72668
  64500,2020-11-06T01:24:45.485+02:00,   0.200E-01,1160.69917
  64600,2020-11-06T01:25:17.387+02:00,   0.198E-01,1162.56284
  64700,2020-11-06T01:25:49.554+02:00,   0.143E-01,1164.38726
  64800,2020-11-06T01:26:21.348+02:00,   0.173E-01,1166.14394
  64900,2020-11-06T01:26:53.280+02:00,   0.169E-01,1167.82675
  65000,2020-11-06T01:27:25.177+02:00,   0.200E-01,1169.71428
  65100,2020-11-06T01:27:57.047+02:00,   0.154E-01,1171.54482
  65200,2020-11-06T01:28:29.309+02:00,   0.196E-01,1173.31593
  65300,2020-11-06T01:29:01.403+02:00,   0.190E-01,1175.33217
  65400,2020-11-06T01:29:32.935+02:00,   0.201E-01,1177.32637
  65500,2020-11-06T01:30:04.879+02:00,   0.150E-01,1179.14265
  65600,2020-11-06T01:30:36.843+02:00,   0.213E-01,1181.04465
  65700,2020-11-06T01:31:09.146+02:00,   0.125E-01,1182.66527
  65800,2020-11-06T01:31:40.893+02:00,   0.208E-01,1184.42237
  65900,2020-11-06T01:32:12.946+02:00,   0.179E-01,1186.21451
  66000,2020-11-06T01:32:44.863+02:00,   0.191E-01,1188.10554
  66100,2020-11-06T01:33:17.280+02:00,   0.196E-01,1189.87997
  66200,2020-11-06T01:33:49.606+02:00,   0.200E-01,1191.83132
  66300,2020-11-06T01:34:21.880+02:00,   0.220E-01,1193.71396
  66400,2020-11-06T01:34:54.111+02:00,   0.192E-01,1195.64587
  66500,2020-11-06T01:35:26.181+02:00,   0.230E-01,1197.58352
  66600,2020-11-06T01:35:58.178+02:00,   0.188E-01,1199.40306
  66700,2020-11-06T01:36:30.248+02:00,   0.169E-01,1201.15377
  66800,2020-11-06T01:37:01.756+02:00,   0.189E-01,1202.94710
  66900,2020-11-06T01:37:33.304+02:00,   0.187E-01,1204.86331
  67000,2020-11-06T01:38:05.250+02:00,   0.216E-01,1206.89438
  67100,2020-11-06T01:38:36.946+02:00,   0.178E-01,1208.91024
  67200,2020-11-06T01:39:08.642+02:00,   0.196E-01,1210.85053
  67300,2020-11-06T01:39:40.607+02:00,   0.180E-01,1212.72263
  67400,2020-11-06T01:40:12.698+02:00,   0.141E-01,1214.65679
  67500,2020-11-06T01:40:44.305+02:00,   0.213E-01,1216.41494
  67600,2020-11-06T01:41:16.375+02:00,   0.191E-01,1218.27036
  67700,2020-11-06T01:41:48.482+02:00,   0.203E-01,1220.13545
  67800,2020-11-06T01:42:20.709+02:00,   0.216E-01,1222.05979
  67900,2020-11-06T01:42:52.534+02:00,   0.192E-01,1224.00894
  68000,2020-11-06T01:43:24.401+02:00,   0.212E-01,1225.92885
  68100,2020-11-06T01:43:56.382+02:00,   0.161E-01,1227.87387
  68200,2020-11-06T01:44:28.203+02:00,   0.210E-01,1229.77561
  68300,2020-11-06T01:44:59.998+02:00,   0.187E-01,1231.73757
  68400,2020-11-06T01:45:31.865+02:00,   0.171E-01,1233.65639
  68500,2020-11-06T01:46:04.029+02:00,   0.205E-01,1235.53652
  68600,2020-11-06T01:46:36.151+02:00,   0.165E-01,1237.36961
  68700,2020-11-06T01:47:07.909+02:00,   0.171E-01,1239.23114
  68800,2020-11-06T01:47:40.015+02:00,   0.143E-01,1241.01540
  68900,2020-11-06T01:48:11.606+02:00,   0.204E-01,1242.78392
  69000,2020-11-06T01:48:43.644+02:00,   0.207E-01,1244.85335
  69100,2020-11-06T01:49:15.657+02:00,   0.147E-01,1246.76328
  69200,2020-11-06T01:49:47.482+02:00,   0.211E-01,1248.70264
  69300,2020-11-06T01:50:19.085+02:00,   0.205E-01,1250.72943
  69400,2020-11-06T01:50:50.644+02:00,   0.205E-01,1252.78241
  69500,2020-11-06T01:51:22.559+02:00,   0.138E-01,1254.68672
  69600,2020-11-06T01:51:54.383+02:00,   0.207E-01,1255.98603
  69700,2020-11-06T01:52:26.719+02:00,   0.195E-01,1257.85143
  69800,2020-11-06T01:52:58.685+02:00,   0.182E-01,1259.75345
  69900,2020-11-06T01:53:30.506+02:00,   0.193E-01,1261.77614
  70000,2020-11-06T01:54:02.561+02:00,   0.180E-01,1263.71959
  70100,2020-11-06T01:54:34.888+02:00,   0.146E-01,1265.30232
  70200,2020-11-06T01:55:06.552+02:00,   0.184E-01,1267.17927
  70300,2020-11-06T01:55:38.704+02:00,   0.177E-01,1269.06028
  70400,2020-11-06T01:56:10.513+02:00,   0.208E-01,1271.02985
  70500,2020-11-06T01:56:42.258+02:00,   0.208E-01,1272.98021
  70600,2020-11-06T01:57:14.252+02:00,   0.174E-01,1274.93924
  70700,2020-11-06T01:57:46.247+02:00,   0.188E-01,1276.75975
  70800,2020-11-06T01:58:18.097+02:00,   0.210E-01,1278.67021
  70900,2020-11-06T01:58:49.915+02:00,   0.201E-01,1280.65451
  71000,2020-11-06T01:59:21.938+02:00,   0.199E-01,1282.57041
  71100,2020-11-06T01:59:53.558+02:00,   0.196E-01,1284.53397
  71200,2020-11-06T02:00:25.486+02:00,   0.168E-01,1286.41342
  71300,2020-11-06T02:00:57.512+02:00,   0.167E-01,1288.23266
  71400,2020-11-06T02:01:29.503+02:00,   0.202E-01,1290.17509
  71500,2020-11-06T02:02:01.777+02:00,   0.197E-01,1291.78455
  71600,2020-11-06T02:02:33.527+02:00,   0.204E-01,1293.76355
  71700,2020-11-06T02:03:05.440+02:00,   0.201E-01,1295.73092
  71800,2020-11-06T02:03:37.482+02:00,   0.209E-01,1297.79162
  71900,2020-11-06T02:04:09.176+02:00,   0.205E-01,1299.79619
  72000,2020-11-06T02:04:40.923+02:00,   0.205E-01,1301.77412
  72100,2020-11-06T02:05:13.248+02:00,   0.141E-01,1303.65516
  72200,2020-11-06T02:05:45.214+02:00,   0.182E-01,1305.40139
  72300,2020-11-06T02:06:16.877+02:00,   0.212E-01,1307.36472
  72400,2020-11-06T02:06:49.139+02:00,   0.183E-01,1309.14040
  72500,2020-11-06T02:07:21.429+02:00,   0.193E-01,1310.85860
  72600,2020-11-06T02:07:53.629+02:00,   0.165E-01,1312.18428
  72700,2020-11-06T02:08:25.480+02:00,   0.207E-01,1314.05691
  72800,2020-11-06T02:08:57.191+02:00,   0.209E-01,1315.95423
  72900,2020-11-06T02:09:29.089+02:00,   0.178E-01,1317.79982
  73000,2020-11-06T02:10:00.832+02:00,   0.206E-01,1319.62896
  73100,2020-11-06T02:10:32.365+02:00,   0.203E-01,1321.55560
  73200,2020-11-06T02:11:04.185+02:00,   0.198E-01,1323.38593
  73300,2020-11-06T02:11:36.136+02:00,   0.194E-01,1325.28433
  73400,2020-11-06T02:12:07.988+02:00,   0.209E-01,1327.16694
  73500,2020-11-06T02:12:39.704+02:00,   0.213E-01,1329.19327
  73600,2020-11-06T02:13:11.852+02:00,   0.201E-01,1331.04747
  73700,2020-11-06T02:13:43.755+02:00,   0.193E-01,1332.99282
  73800,2020-11-06T02:14:15.924+02:00,   0.170E-01,1334.88812
