,,s,s
  36100,2021-11-09T23:19:33.130+02:00,   0.224E-01, 798.49932
  36200,2021-11-09T23:20:07.303+02:00,   0.204E-01, 800.77640
  36300,2021-11-09T23:20:40.842+02:00,   0.206E-01, 802.84568
  36400,2021-11-09T23:21:15.079+02:00,   0.239E-01, 805.08650
  36500,2021-11-09T23:21:47.624+02:00,   0.204E-01, 807.10698
  36600,2021-11-09T23:22:20.976+02:00,   0.229E-01, 809.42234
  36700,2021-11-09T23:22:54.177+02:00,   0.177E-01, 811.37630
  36800,2021-11-09T23:23:27.958+02:00,   0.157E-01, 813.36980
  36900,2021-11-09T23:24:00.854+02:00,   0.259E-01, 815.59548
  37000,2021-11-09T23:24:34.123+02:00,   0.204E-01, 817.70865
  37100,2021-11-09T23:25:06.960+02:00,   0.219E-01, 819.79047
  37200,2021-11-09T23:25:39.422+02:00,   0.225E-01, 822.09694
  37300,2021-11-09T23:26:13.521+02:00,   0.193E-01, 824.16456
  37400,2021-11-09T23:26:50.608+02:00,   0.227E-01, 826.33305
  37500,2021-11-09T23:27:27.567+02:00,   0.241E-01, 828.40894
  37600,2021-11-09T23:28:04.709+02:00,   0.224E-01, 830.56043
  37700,2021-11-09T23:28:39.452+02:00,   0.201E-01, 832.58658
  37800,2021-11-09T23:29:13.006+02:00,   0.204E-01, 834.62940
  37900,2021-11-09T23:29:45.954+02:00,   0.232E-01, 836.78902
  38000,2021-11-09T23:30:18.595+02:00,   0.239E-01, 838.88658
  38100,2021-11-09T23:30:52.489+02:00,   0.194E-01, 841.01269
  38200,2021-11-09T23:31:30.486+02:00,   0.154E-01, 843.04995
  38300,2021-11-09T23:32:05.158+02:00,   0.179E-01, 845.06535
  38400,2021-11-09T23:32:40.358+02:00,   0.176E-01, 847.16161
  38500,2021-11-09T23:33:17.599+02:00,   0.232E-01, 849.40991
  38600,2021-11-09T23:33:54.358+02:00,   0.159E-01, 851.49762
  38700,2021-11-09T23:34:29.330+02:00,   0.161E-01, 853.48992
  38800,2021-11-09T23:35:04.224+02:00,   0.185E-01, 855.56888
  38900,2021-11-09T23:35:38.717+02:00,   0.206E-01, 857.67569
  39000,2021-11-09T23:36:13.626+02:00,   0.241E-01, 859.81259
  39100,2021-11-09T23:36:48.228+02:00,   0.198E-01, 861.91937
  39200,2021-11-09T23:37:22.981+02:00,   0.226E-01, 863.92374
  39300,2021-11-09T23:38:00.285+02:00,   0.242E-01, 865.83487
  39400,2021-11-09T23:38:36.634+02:00,   0.198E-01, 867.90346
  39500,2021-11-09T23:39:12.871+02:00,   0.249E-01, 870.07675
  39600,2021-11-09T23:39:48.712+02:00,   0.235E-01, 872.12372
  39700,2021-11-09T23:40:24.415+02:00,   0.198E-01, 874.38529
  39800,2021-11-09T23:41:00.744+02:00,   0.225E-01, 876.59257
  39900,2021-11-09T23:41:37.500+02:00,   0.216E-01, 878.54086
  40000,2021-11-09T23:42:13.939+02:00,   0.211E-01, 880.83220
  40100,2021-11-09T23:42:50.770+02:00,   0.228E-01, 882.83789
  40200,2021-11-09T23:43:27.220+02:00,   0.241E-01, 884.98153
  40300,2021-11-09T23:44:03.968+02:00,   0.230E-01, 887.22771
  40400,2021-11-09T23:44:40.856+02:00,   0.259E-01, 889.36634
  40500,2021-11-09T23:45:17.738+02:00,   0.170E-01, 891.66008
  40600,2021-11-09T23:45:54.683+02:00,   0.182E-01, 893.78572
  40700,2021-11-09T23:46:30.476+02:00,   0.216E-01, 895.95523
  40800,2021-11-09T23:47:05.533+02:00,   0.237E-01, 897.89650
  40900,2021-11-09T23:47:41.640+02:00,   0.227E-01, 899.86478
  41000,2021-11-09T23:48:17.865+02:00,   0.232E-01, 902.12217
  41100,2021-11-09T23:48:55.254+02:00,   0.231E-01, 903.95477
  41200,2021-11-09T23:49:32.643+02:00,   0.241E-01, 906.10296
  41300,2021-11-09T23:50:10.888+02:00,   0.250E-01, 908.21493
  41400,2021-11-09T23:50:48.355+02:00,   0.189E-01, 910.48399
  41500,2021-11-09T23:51:24.347+02:00,   0.233E-01, 912.73043
  41600,2021-11-09T23:52:00.157+02:00,   0.235E-01, 914.99550
  41700,2021-11-09T23:52:36.774+02:00,   0.257E-01, 917.14536
  41800,2021-11-09T23:53:13.834+02:00,   0.169E-01, 919.27890
  41900,2021-11-09T23:53:50.770+02:00,   0.167E-01, 921.46400
  42000,2021-11-09T23:54:30.102+02:00,   0.192E-01, 923.56402
  42100,2021-11-09T23:55:04.590+02:00,   0.206E-01, 925.67876
  42200,2021-11-09T23:55:38.385+02:00,   0.210E-01, 927.92853
  42300,2021-11-09T23:56:12.454+02:00,   0.178E-01, 930.05879
  42400,2021-11-09T23:56:46.817+02:00,   0.226E-01, 932.07956
  42500,2021-11-09T23:57:20.654+02:00,   0.220E-01, 934.19975
  42600,2021-11-09T23:57:54.759+02:00,   0.143E-01, 936.12938
  42700,2021-11-09T23:58:28.263+02:00,   0.210E-01, 938.11790
  42800,2021-11-09T23:59:02.334+02:00,   0.210E-01, 940.35920
  42900,2021-11-09T23:59:36.786+02:00,   0.247E-01, 942.62120
  43000,2021-11-10T00:00:11.433+02:00,   0.193E-01, 944.82135
  43100,2021-11-10T00:00:47.781+02:00,   0.198E-01, 946.87936
  43200,2021-11-10T00:01:26.749+02:00,   0.217E-01, 949.05643
  43300,2021-11-10T00:02:04.125+02:00,   0.182E-01, 951.07702
  43400,2021-11-10T00:02:41.596+02:00,   0.247E-01, 953.24023
  43500,2021-11-10T00:03:16.398+02:00,   0.123E-01, 955.35145
  43600,2021-11-10T00:03:50.905+02:00,   0.201E-01, 957.43958
  43700,2021-11-10T00:04:32.138+02:00,   0.226E-01, 959.75768
  43800,2021-11-10T00:05:10.405+02:00,   0.216E-01, 961.93558
  43900,2021-11-10T00:05:47.971+02:00,   0.225E-01, 964.19517
  44000,2021-11-10T00:06:22.329+02:00,   0.227E-01, 966.41410
  44100,2021-11-10T00:06:55.363+02:00,   0.184E-01, 968.62561
  44200,2021-11-10T00:07:29.471+02:00,   0.243E-01, 970.65572
  44300,2021-11-10T00:08:03.528+02:00,   0.226E-01, 972.99683
  44400,2021-11-10T00:08:37.893+02:00,   0.212E-01, 975.21531
  44500,2021-11-10T00:09:12.008+02:00,   0.249E-01, 977.25736
  44600,2021-11-10T00:09:48.969+02:00,   0.202E-01, 979.36666
  44700,2021-11-10T00:10:24.410+02:00,   0.235E-01, 981.62079
  44800,2021-11-10T00:10:59.584+02:00,   0.199E-01, 983.89326
  44900,2021-11-10T00:11:34.082+02:00,   0.234E-01, 986.00966
  45000,2021-11-10T00:12:08.026+02:00,   0.228E-01, 988.18019
  45100,2021-11-10T00:12:43.460+02:00,   0.227E-01, 990.43858
  45200,2021-11-10T00:13:19.562+02:00,   0.201E-01, 992.82698
  45300,2021-11-10T00:13:53.768+02:00,   0.180E-01, 995.03472
  45400,2021-11-10T00:14:27.766+02:00,   0.190E-01, 996.69323
  45500,2021-11-10T00:15:02.667+02:00,   0.251E-01, 998.21644
  45600,2021-11-10T00:15:39.799+02:00,   0.234E-01,1000.46214
  45700,2021-11-10T00:16:15.787+02:00,   0.198E-01,1002.55607
  45800,2021-11-10T00:16:49.909+02:00,   0.189E-01,1004.75705
  45900,2021-11-10T00:17:24.155+02:00,   0.246E-01,1006.77465
  46000,2021-11-10T00:17:58.447+02:00,   0.254E-01,1008.91490
  46100,2021-11-10T00:18:32.967+02:00,   0.197E-01,1011.15370
  46200,2021-11-10T00:19:07.534+02:00,   0.205E-01,1013.37713
  46300,2021-11-10T00:19:42.240+02:00,   0.242E-01,1015.59858
  46400,2021-11-10T00:20:18.735+02:00,   0.235E-01,1017.82993
  46500,2021-11-10T00:20:56.332+02:00,   0.227E-01,1019.93825
  46600,2021-11-10T00:21:31.880+02:00,   0.204E-01,1022.21319
  46700,2021-11-10T00:22:06.350+02:00,   0.189E-01,1024.50316
  46800,2021-11-10T00:22:41.706+02:00,   0.232E-01,1026.75518
  46900,2021-11-10T00:23:18.225+02:00,   0.135E-01,1028.80458
  47000,2021-11-10T00:23:54.292+02:00,   0.252E-01,1031.20794
  47100,2021-11-10T00:24:30.357+02:00,   0.266E-01,1033.65145
  47200,2021-11-10T00:25:07.963+02:00,   0.252E-01,1035.55850
  47300,2021-11-10T00:25:45.857+02:00,   0.263E-01,1037.90895
  47400,2021-11-10T00:26:22.902+02:00,   0.230E-01,1039.63241
  47500,2021-11-10T00:26:58.774+02:00,   0.215E-01,1042.04582
  47600,2021-11-10T00:27:35.015+02:00,   0.181E-01,1044.32749
  47700,2021-11-10T00:28:11.919+02:00,   0.232E-01,1046.59221
  47800,2021-11-10T00:28:47.342+02:00,   0.190E-01,1048.63106
  47900,2021-11-10T00:29:21.415+02:00,   0.244E-01,1051.03116
  48000,2021-11-10T00:29:55.917+02:00,   0.188E-01,1053.25851
  48100,2021-11-10T00:30:29.759+02:00,   0.258E-01,1055.57877
  48200,2021-11-10T00:31:03.658+02:00,   0.210E-01,1057.90368
  48300,2021-11-10T00:31:36.873+02:00,   0.263E-01,1060.03166
  48400,2021-11-10T00:32:10.813+02:00,   0.208E-01,1062.12017
  48500,2021-11-10T00:32:45.363+02:00,   0.237E-01,1064.24233
  48600,2021-11-10T00:33:17.634+02:00,   0.234E-01,1066.72593
  48700,2021-11-10T00:33:51.398+02:00,   0.255E-01,1069.08252
  48800,2021-11-10T00:34:27.041+02:00,   0.253E-01,1071.39218
  48900,2021-11-10T00:35:03.228+02:00,   0.255E-01,1073.77693
  49000,2021-11-10T00:35:39.430+02:00,   0.251E-01,1076.08372
  49100,2021-11-10T00:36:15.185+02:00,   0.199E-01,1078.49431
  49200,2021-11-10T00:36:50.999+02:00,   0.203E-01,1080.91450
  49300,2021-11-10T00:37:26.770+02:00,   0.228E-01,1083.28213
  49400,2021-11-10T00:38:00.993+02:00,   0.238E-01,1085.65370
  49500,2021-11-10T00:38:35.482+02:00,   0.218E-01,1087.81740
  49600,2021-11-10T00:39:10.212+02:00,   0.201E-01,1089.92410
  49700,2021-11-10T00:39:44.437+02:00,   0.242E-01,1091.94863
  49800,2021-11-10T00:40:18.326+02:00,   0.259E-01,1094.48382
  49900,2021-11-10T00:40:52.386+02:00,   0.216E-01,1096.77686
  50000,2021-11-10T00:41:27.818+02:00,   0.173E-01,1098.60799
  50100,2021-11-10T00:42:03.685+02:00,   0.253E-01,1100.91908
  50200,2021-11-10T00:42:38.876+02:00,   0.256E-01,1103.29082
  50300,2021-11-10T00:43:13.331+02:00,   0.165E-01,1105.38010
  50400,2021-11-10T00:43:50.819+02:00,   0.209E-01,1107.47523
  50500,2021-11-10T00:44:28.663+02:00,   0.209E-01,1109.52414
  50600,2021-11-10T00:45:04.577+02:00,   0.273E-01,1111.76406
  50700,2021-11-10T00:45:39.373+02:00,   0.158E-01,1113.93028
  50800,2021-11-10T00:46:13.656+02:00,   0.249E-01,1116.26853
  50900,2021-11-10T00:46:48.155+02:00,   0.255E-01,1118.63466
  51000,2021-11-10T00:47:22.253+02:00,   0.213E-01,1121.02957
  51100,2021-11-10T00:47:56.957+02:00,   0.195E-01,1123.31241
  51200,2021-11-10T00:48:30.596+02:00,   0.259E-01,1125.83862
  51300,2021-11-10T00:49:04.783+02:00,   0.248E-01,1128.32237
  51400,2021-11-10T00:49:38.286+02:00,   0.231E-01,1130.86761
  51500,2021-11-10T00:50:12.547+02:00,   0.198E-01,1133.02254
  51600,2021-11-10T00:50:46.508+02:00,   0.220E-01,1135.30384
  51700,2021-11-10T00:51:20.819+02:00,   0.237E-01,1137.57306
  51800,2021-11-10T00:51:54.946+02:00,   0.237E-01,1139.88544
  51900,2021-11-10T00:52:31.095+02:00,   0.203E-01,1141.96420
  52000,2021-11-10T00:53:07.616+02:00,   0.255E-01,1144.14929
  52100,2021-11-10T00:53:43.415+02:00,   0.237E-01,1146.55077
  52200,2021-11-10T00:54:17.445+02:00,   0.249E-01,1149.02239
  52300,2021-11-10T00:54:56.703+02:00,   0.232E-01,1151.37245
  52400,2021-11-10T00:55:34.036+02:00,   0.194E-01,1153.64660
  52500,2021-11-10T00:56:10.345+02:00,   0.187E-01,1155.67329
  52600,2021-11-10T00:56:50.219+02:00,   0.210E-01,1157.80016
  52700,2021-11-10T00:57:31.563+02:00,   0.252E-01,1159.89353
  52800,2021-11-10T00:58:11.647+02:00,   0.227E-01,1162.10615
  52900,2021-11-10T00:58:48.011+02:00,   0.187E-01,1164.24813
  53000,2021-11-10T00:59:23.703+02:00,   0.182E-01,1166.38376
  53100,2021-11-10T00:59:59.338+02:00,   0.227E-01,1168.71025
  53200,2021-11-10T01:00:33.583+02:00,   0.222E-01,1171.07925
  53300,2021-11-10T01:01:07.982+02:00,   0.234E-01,1173.45692
  53400,2021-11-10T01:01:42.529+02:00,   0.244E-01,1175.76870
  53500,2021-11-10T01:02:18.616+02:00,   0.174E-01,1178.02114
  53600,2021-11-10T01:02:55.036+02:00,   0.240E-01,1180.18460
  53700,2021-11-10T01:03:31.517+02:00,   0.168E-01,1182.46854
  53800,2021-11-10T01:04:08.997+02:00,   0.235E-01,1184.48381
  53900,2021-11-10T01:04:43.603+02:00,   0.189E-01,1186.73912
  54000,2021-11-10T01:05:18.128+02:00,   0.244E-01,1188.99866
  54100,2021-11-10T01:05:53.580+02:00,   0.231E-01,1191.31809
  54200,2021-11-10T01:06:29.462+02:00,   0.260E-01,1193.78604
  54300,2021-11-10T01:07:05.773+02:00,   0.247E-01,1195.96794
  54400,2021-11-10T01:07:41.566+02:00,   0.259E-01,1198.45421
  54500,2021-11-10T01:08:17.807+02:00,   0.158E-01,1200.60021
  54600,2021-11-10T01:08:51.196+02:00,   0.206E-01,1202.37858
  54700,2021-11-10T01:09:26.135+02:00,   0.262E-01,1204.88234
  54800,2021-11-10T01:10:02.344+02:00,   0.135E-01,1206.49042
  54900,2021-11-10T01:10:40.539+02:00,   0.153E-01,1208.17326
  55000,2021-11-10T01:11:14.733+02:00,   0.216E-01,1210.31114
  55100,2021-11-10T01:11:50.515+02:00,   0.222E-01,1212.47886
  55200,2021-11-10T01:12:26.253+02:00,   0.204E-01,1214.82565
  55300,2021-11-10T01:13:02.446+02:00,   0.229E-01,1217.31184
  55400,2021-11-10T01:13:38.687+02:00,   0.182E-01,1219.61958
  55500,2021-11-10T01:14:14.771+02:00,   0.149E-01,1221.44604
  55600,2021-11-10T01:14:50.232+02:00,   0.241E-01,1223.15228
  55700,2021-11-10T01:15:22.778+02:00,   0.244E-01,1225.49946
  55800,2021-11-10T01:15:54.538+02:00,   0.161E-01,1227.54743
  55900,2021-11-10T01:16:28.292+02:00,   0.230E-01,1229.89725
  56000,2021-11-10T01:17:02.357+02:00,   0.263E-01,1232.19374
  56100,2021-11-10T01:17:37.956+02:00,   0.217E-01,1234.46712
  56200,2021-11-10T01:18:13.718+02:00,   0.254E-01,1236.79138
  56300,2021-11-10T01:18:48.412+02:00,   0.256E-01,1239.00785
  56400,2021-11-10T01:19:22.750+02:00,   0.252E-01,1241.41415
  56500,2021-11-10T01:19:57.406+02:00,   0.251E-01,1243.76493
  56600,2021-11-10T01:20:31.726+02:00,   0.227E-01,1246.19213
  56700,2021-11-10T01:21:05.024+02:00,   0.243E-01,1248.44736
  56800,2021-11-10T01:21:35.565+02:00,   0.238E-01,1250.52021
  56900,2021-11-10T01:22:07.735+02:00,   0.218E-01,1252.87788
  57000,2021-11-10T01:22:41.744+02:00,   0.255E-01,1255.19760
  57100,2021-11-10T01:23:15.928+02:00,   0.232E-01,1257.41886
  57200,2021-11-10T01:23:50.434+02:00,   0.208E-01,1259.78686
  57300,2021-11-10T01:24:26.517+02:00,   0.253E-01,1261.63431
  57400,2021-11-10T01:25:01.711+02:00,   0.177E-01,1263.88915
  57500,2021-11-10T01:25:36.034+02:00,   0.241E-01,1266.28315
  57600,2021-11-10T01:26:10.457+02:00,   0.236E-01,1268.51836
  57700,2021-11-10T01:26:45.253+02:00,   0.214E-01,1270.82815
  57800,2021-11-10T01:27:19.055+02:00,   0.258E-01,1272.86812
  57900,2021-11-10T01:27:53.899+02:00,   0.259E-01,1275.25082
  58000,2021-11-10T01:28:28.385+02:00,   0.263E-01,1277.60870
  58100,2021-11-10T01:29:05.716+02:00,   0.254E-01,1280.10829
  58200,2021-11-10T01:29:43.703+02:00,   0.198E-01,1282.11249
  58300,2021-11-10T01:30:18.292+02:00,   0.206E-01,1284.35819
  58400,2021-11-10T01:30:52.668+02:00,   0.266E-01,1286.59428
  58500,2021-11-10T01:31:27.370+02:00,   0.254E-01,1288.99409
  58600,2021-11-10T01:32:01.822+02:00,   0.226E-01,1291.21724
  58700,2021-11-10T01:32:35.814+02:00,   0.258E-01,1293.65165
  58800,2021-11-10T01:33:13.734+02:00,   0.195E-01,1295.97044
  58900,2021-11-10T01:33:48.574+02:00,   0.231E-01,1298.14649
  59000,2021-11-10T01:34:24.492+02:00,   0.215E-01,1300.35714
  59100,2021-11-10T01:34:58.899+02:00,   0.248E-01,1302.75875
  59200,2021-11-10T01:35:33.660+02:00,   0.217E-01,1305.18221
  59300,2021-11-10T01:36:08.285+02:00,   0.149E-01,1307.29105
  59400,2021-11-10T01:36:43.144+02:00,   0.212E-01,1309.27850
  59500,2021-11-10T01:37:17.931+02:00,   0.248E-01,1311.57425
  59600,2021-11-10T01:37:52.354+02:00,   0.224E-01,1313.67150
  59700,2021-11-10T01:38:26.587+02:00,   0.229E-01,1315.93069
  59800,2021-11-10T01:39:01.415+02:00,   0.203E-01,1317.91943
  59900,2021-11-10T01:39:36.872+02:00,   0.203E-01,1320.19847
  60000,2021-11-10T01:40:11.928+02:00,   0.236E-01,1322.17336
  60100,2021-11-10T01:40:48.094+02:00,   0.235E-01,1324.54842
  60200,2021-11-10T01:41:23.136+02:00,   0.221E-01,1326.79194
  60300,2021-11-10T01:41:58.098+02:00,   0.204E-01,1329.13912
  60400,2021-11-10T01:42:36.220+02:00,   0.245E-01,1331.35758
  60500,2021-11-10T01:43:14.679+02:00,   0.153E-01,1333.46944
  60600,2021-11-10T01:43:50.446+02:00,   0.212E-01,1335.79407
  60700,2021-11-10T01:44:25.413+02:00,   0.192E-01,1337.81198
  60800,2021-11-10T01:44:59.750+02:00,   0.241E-01,1339.90048
  60900,2021-11-10T01:45:34.818+02:00,   0.129E-01,1341.88833
  61000,2021-11-10T01:46:10.689+02:00,   0.240E-01,1343.88324
  61100,2021-11-10T01:46:43.282+02:00,   0.219E-01,1346.07745
  61200,2021-11-10T01:47:17.215+02:00,   0.204E-01,1348.33592
  61300,2021-11-10T01:47:51.584+02:00,   0.212E-01,1350.64576
  61400,2021-11-10T01:48:25.856+02:00,   0.223E-01,1352.79703
  61500,2021-11-10T01:48:58.263+02:00,   0.257E-01,1355.12326
  61600,2021-11-10T01:49:32.733+02:00,   0.238E-01,1357.51735
  61700,2021-11-10T01:50:06.992+02:00,   0.260E-01,1359.71968
  61800,2021-11-10T01:50:41.646+02:00,   0.238E-01,1361.92276
  61900,2021-11-10T01:51:16.915+02:00,   0.137E-01,1364.00514
  62000,2021-11-10T01:51:51.421+02:00,   0.208E-01,1365.80086
  62100,2021-11-10T01:52:25.197+02:00,   0.203E-01,1367.89726
  62200,2021-11-10T01:52:57.034+02:00,   0.259E-01,1369.69401
  62300,2021-11-10T01:53:29.026+02:00,   0.234E-01,1372.02109
  62400,2021-11-10T01:54:02.698+02:00,   0.249E-01,1374.31527
  62500,2021-11-10T01:54:37.484+02:00,   0.259E-01,1376.55833
  62600,2021-11-10T01:55:13.536+02:00,   0.248E-01,1378.86101
  62700,2021-11-10T01:55:52.699+02:00,   0.248E-01,1381.12512
  62800,2021-11-10T01:56:27.384+02:00,   0.242E-01,1383.56542
  62900,2021-11-10T01:57:01.803+02:00,   0.164E-01,1385.82899
  63000,2021-11-10T01:57:36.088+02:00,   0.240E-01,1387.61731
  63100,2021-11-10T01:58:11.307+02:00,   0.254E-01,1390.10659
  63200,2021-11-10T01:58:46.876+02:00,   0.222E-01,1392.28215
  63300,2021-11-10T01:59:20.621+02:00,   0.227E-01,1394.67575
  63400,2021-11-10T01:59:54.431+02:00,   0.221E-01,1397.14530
  63500,2021-11-10T02:00:28.790+02:00,   0.170E-01,1399.42963
  63600,2021-11-10T02:01:03.192+02:00,   0.229E-01,1401.64072
  63700,2021-11-10T02:01:37.595+02:00,   0.202E-01,1403.86371
  63800,2021-11-10T02:02:09.480+02:00,   0.246E-01,1406.24629
  63900,2021-11-10T02:02:42.896+02:00,   0.241E-01,1408.56616
  64000,2021-11-10T02:03:18.576+02:00,   0.215E-01,1410.95635
  64100,2021-11-10T02:03:55.663+02:00,   0.169E-01,1413.23320
  64200,2021-11-10T02:04:32.583+02:00,   0.225E-01,1415.54215
  64300,2021-11-10T02:05:09.060+02:00,   0.224E-01,1417.90810
  64400,2021-11-10T02:05:45.449+02:00,   0.242E-01,1419.97907
  64500,2021-11-10T02:06:22.365+02:00,   0.227E-01,1422.16814
  64600,2021-11-10T02:06:58.755+02:00,   0.197E-01,1424.37995
  64700,2021-11-10T02:07:34.931+02:00,   0.211E-01,1426.33206
  64800,2021-11-10T02:08:10.377+02:00,   0.263E-01,1428.39084
  64900,2021-11-10T02:08:45.079+02:00,   0.259E-01,1430.08970
  65000,2021-11-10T02:09:19.320+02:00,   0.171E-01,1432.23483
  65100,2021-11-10T02:09:53.026+02:00,   0.253E-01,1434.58069
  65200,2021-11-10T02:10:27.161+02:00,   0.240E-01,1436.84270
  65300,2021-11-10T02:11:01.286+02:00,   0.253E-01,1439.08511
  65400,2021-11-10T02:11:35.376+02:00,   0.225E-01,1441.38810
  65500,2021-11-10T02:12:09.832+02:00,   0.221E-01,1443.64215
  65600,2021-11-10T02:12:44.105+02:00,   0.266E-01,1445.98523
  65700,2021-11-10T02:13:22.469+02:00,   0.229E-01,1448.05902
  65800,2021-11-10T02:13:59.208+02:00,   0.186E-01,1450.17317
  65900,2021-11-10T02:14:32.206+02:00,   0.265E-01,1452.54025
  66000,2021-11-10T02:15:06.204+02:00,   0.250E-01,1454.99178
  66100,2021-11-10T02:15:40.768+02:00,   0.146E-01,1457.30616
  66200,2021-11-10T02:16:14.818+02:00,   0.240E-01,1459.52040
  66300,2021-11-10T02:16:49.639+02:00,   0.197E-01,1461.79172
  66400,2021-11-10T02:17:23.728+02:00,   0.242E-01,1464.08492
  66500,2021-11-10T02:17:59.015+02:00,   0.202E-01,1466.35072
  66600,2021-11-10T02:18:34.752+02:00,   0.977E-02,1467.86562
  66700,2021-11-10T02:19:11.251+02:00,   0.231E-01,1469.77414
  66800,2021-11-10T02:19:46.588+02:00,   0.240E-01,1472.01719
  66900,2021-11-10T02:20:20.430+02:00,   0.226E-01,1474.19460
  67000,2021-11-10T02:20:54.721+02:00,   0.232E-01,1476.42464
  67100,2021-11-10T02:21:29.422+02:00,   0.212E-01,1478.73526
  67200,2021-11-10T02:22:03.677+02:00,   0.270E-01,1481.07914
  67300,2021-11-10T02:22:37.813+02:00,   0.251E-01,1483.62928
  67400,2021-11-10T02:23:12.126+02:00,   0.248E-01,1485.90081
  67500,2021-11-10T02:23:45.755+02:00,   0.246E-01,1488.33494
  67600,2021-11-10T02:24:19.871+02:00,   0.244E-01,1490.78554
  67700,2021-11-10T02:24:54.328+02:00,   0.226E-01,1492.92461
  67800,2021-11-10T02:25:29.324+02:00,   0.208E-01,1495.16969
  67900,2021-11-10T02:26:04.081+02:00,   0.203E-01,1497.37107
  68000,2021-11-10T02:26:38.227+02:00,   0.256E-01,1499.61526
  68100,2021-11-10T02:27:13.845+02:00,   0.259E-01,1502.14633
  68200,2021-11-10T02:27:50.085+02:00,   0.255E-01,1504.54838
  68300,2021-11-10T02:28:24.971+02:00,   0.230E-01,1507.05579
  68400,2021-11-10T02:29:01.102+02:00,   0.207E-01,1509.33680
  68500,2021-11-10T02:29:34.626+02:00,   0.251E-01,1511.56661
  68600,2021-11-10T02:30:07.300+02:00,   0.248E-01,1513.70301
  68700,2021-11-10T02:30:39.790+02:00,   0.195E-01,1515.92388
  68800,2021-11-10T02:31:12.229+02:00,   0.191E-01,1517.80708
  68900,2021-11-10T02:31:46.581+02:00,   0.186E-01,1519.82571
  69000,2021-11-10T02:32:20.817+02:00,   0.258E-01,1522.12017
  69100,2021-11-10T02:32:55.478+02:00,   0.177E-01,1524.29544
  69200,2021-11-10T02:33:30.611+02:00,   0.242E-01,1526.35564
  69300,2021-11-10T02:34:06.761+02:00,   0.218E-01,1528.59152
  69400,2021-11-10T02:34:41.642+02:00,   0.250E-01,1530.85121
  69500,2021-11-10T02:35:16.179+02:00,   0.182E-01,1532.57808
  69600,2021-11-10T02:35:50.618+02:00,   0.175E-01,1534.75036
  69700,2021-11-10T02:36:26.278+02:00,   0.244E-01,1536.89877
  69800,2021-11-10T02:37:02.753+02:00,   0.261E-01,1539.20141
  69900,2021-11-10T02:37:39.556+02:00,   0.217E-01,1541.06523
  70000,2021-11-10T02:38:16.790+02:00,   0.234E-01,1543.14279
  70100,2021-11-10T02:38:51.973+02:00,   0.222E-01,1545.41619
  70200,2021-11-10T02:39:26.144+02:00,   0.190E-01,1547.80192
  70300,2021-11-10T02:40:01.515+02:00,   0.174E-01,1549.97457
  70400,2021-11-10T02:40:36.122+02:00,   0.218E-01,1552.18175
  70500,2021-11-10T02:41:09.450+02:00,   0.195E-01,1554.49362
  70600,2021-11-10T02:41:41.121+02:00,   0.246E-01,1556.22200
  70700,2021-11-10T02:42:12.955+02:00,   0.251E-01,1558.48144
  70800,2021-11-10T02:42:44.780+02:00,   0.239E-01,1560.85311
  70900,2021-11-10T02:43:19.704+02:00,   0.163E-01,1563.08351
  71000,2021-11-10T02:43:53.634+02:00,   0.236E-01,1565.23192
  71100,2021-11-10T02:44:28.193+02:00,   0.192E-01,1567.28125
  71200,2021-11-10T02:45:02.882+02:00,   0.224E-01,1569.63022
  71300,2021-11-10T02:45:37.486+02:00,   0.253E-01,1571.81383
  71400,2021-11-10T02:46:11.742+02:00,   0.204E-01,1574.13817
  71500,2021-11-10T02:46:46.114+02:00,   0.181E-01,1576.40511
  71600,2021-11-10T02:47:22.322+02:00,   0.232E-01,1578.58054
  71700,2021-11-10T02:47:58.885+02:00,   0.220E-01,1580.82093
  71800,2021-11-10T02:48:36.221+02:00,   0.249E-01,1583.03201
  71900,2021-11-10T02:49:12.280+02:00,   0.244E-01,1585.43206
  72000,2021-11-10T02:49:47.988+02:00,   0.229E-01,1587.77917
  72100,2021-11-10T02:50:23.982+02:00,   0.247E-01,1589.99280
  72200,2021-11-10T02:50:59.360+02:00,   0.242E-01,1592.37093
  72300,2021-11-10T02:51:34.231+02:00,   0.233E-01,1594.70289
  72400,2021-11-10T02:52:08.625+02:00,   0.196E-01,1596.88394
  72500,2021-11-10T02:52:40.958+02:00,   0.238E-01,1599.03199
  72600,2021-11-10T02:53:15.174+02:00,   0.237E-01,1601.22468
  72700,2021-11-10T02:53:50.129+02:00,   0.240E-01,1603.25597
  72800,2021-11-10T02:54:23.292+02:00,   0.215E-01,1605.35144
  72900,2021-11-10T02:54:59.515+02:00,   0.167E-01,1607.37736
  73000,2021-11-10T02:55:37.219+02:00,   0.160E-01,1609.54461
  73100,2021-11-10T02:56:15.131+02:00,   0.255E-01,1611.66342
  73200,2021-11-10T02:56:52.019+02:00,   0.240E-01,1613.96191
  73300,2021-11-10T02:57:26.908+02:00,   0.220E-01,1616.11866
  73400,2021-11-10T02:57:59.967+02:00,   0.245E-01,1618.17196
  73500,2021-11-10T02:58:34.561+02:00,   0.248E-01,1620.39372
  73600,2021-11-10T02:59:09.103+02:00,   0.208E-01,1622.71928
  73700,2021-11-10T02:59:45.137+02:00,   0.264E-01,1624.93939
  73800,2021-11-10T03:00:21.529+02:00,   0.252E-01,1627.24746
