90,  2.2173433E-009,  5.0939863E-009,  1.1501023E-008,  1.8600298E-008,  2.1774028E-007,  4.9855329E-006,  2.4884476E-005,  4.5858527E-005
95,  2.3785741E-009,  5.5447826E-009,  1.1077584E-008,  1.3427017E-008,  9.0204043E-008,  1.2676675E-006,  1.2821738E-005,  3.9394638E-005
100,  2.1216806E-009,  4.2894393E-009,  9.9857431E-009,  1.4774404E-008,  1.3489307E-007,  3.6515714E-006,  2.5873759E-005,  5.0937084E-005
105,  1.8809425E-009,  2.9505431E-009,  8.2970237E-009,  1.8100846E-008,  2.3347292E-007,  5.4510012E-006,  2.5827302E-005,  4.3903831E-005
110,  1.8438734E-009,  3.3154903E-009,  8.4052748E-009,  1.4321580E-008,  1.1922792E-007,  1.3652153E-006,  1.1038301E-005,  3.6346140E-005
115,  1.8586984E-009,  3.7110862E-009,  1.0066880E-008,  1.6977091E-008,  1.6526046E-007,  3.4549650E-006,  2.5506810E-005,  4.8686160E-005
120,  1.8122812E-009,  3.4860910E-009,  1.0165819E-008,  2.3470945E-008,  2.8668457E-007,  6.5070459E-006,  3.5450139E-005,  3.9662641E-005
125,  1.6310035E-009,  2.9761001E-009,  9.0156223E-009,  1.9744221E-008,  1.6073485E-007,  1.6540283E-006,  1.1697344E-005,  3.0358881E-005
130,  1.6036352E-009,  2.8170191E-009,  7.7829591E-009,  1.8548982E-008,  1.3147252E-007,  2.3442337E-006,  1.8252384E-005,  3.4594064E-005
135,  1.6243571E-009,  2.8174533E-009,  8.2836686E-009,  2.6483333E-008,  3.0442106E-007,  7.4725862E-006,  3.4839767E-005,  3.0201543E-005
140,  1.7814809E-009,  2.9094473E-009,  9.2449230E-009,  2.8931821E-008,  2.3240090E-007,  3.4213030E-006,  2.1170930E-005,  1.3174627E-005
145,  1.8933432E-009,  3.1338371E-009,  9.7273610E-009,  3.0113662E-008,  1.5656865E-007,  1.4576586E-006,  6.8264972E-006,  3.1686192E-006
150,  2.1034751E-009,  3.6377407E-009,  1.0901502E-008,  3.1292330E-008,  1.0716859E-007,  7.3388946E-007,  2.2434947E-006,  9.6187162E-007
155,  2.3299926E-009,  4.3719324E-009,  1.2542754E-008,  3.3554279E-008,  9.1435439E-008,  4.7419379E-007,  1.0247648E-006,  3.9248602E-007
160,  2.8211965E-009,  5.1605738E-009,  1.4608561E-008,  3.4235317E-008,  8.4139087E-008,  3.5800474E-007,  6.0042623E-007,  2.2754451E-007
165,  3.5492115E-009,  6.5478555E-009,  1.8750334E-008,  3.8086980E-008,  8.6948758E-008,  3.0047012E-007,  4.2046591E-007,  1.5114727E-007
170,  4.6648907E-009,  8.5990655E-009,  2.4802032E-008,  4.6519747E-008,  9.2122797E-008,  2.5621788E-007,  3.0729912E-007,  1.1668540E-007
175,  6.6101497E-009,  1.3897056E-008,  3.7653550E-008,  6.3298797E-008,  1.0640622E-007,  2.2437592E-007,  2.3095789E-007,  9.6196827E-008
180,  1.0353834E-008,  2.3755000E-008,  5.6824387E-008,  9.0895317E-008,  1.3157834E-007,  2.1552401E-007,  1.8082117E-007,  8.5461644E-008
185,  1.8180526E-008,  3.8895036E-008,  7.9829463E-008,  1.2785428E-007,  1.6947579E-007,  2.2478990E-007,  1.6343822E-007,  9.0448234E-008
190,  2.9675101E-008,  6.0450251E-008,  1.1200990E-007,  1.7279486E-007,  2.3522018E-007,  2.6607253E-007,  1.6425092E-007,  1.0227559E-007
195,  4.3570491E-008,  7.9027253E-008,  1.4028860E-007,  2.1197668E-007,  3.1112535E-007,  3.2617658E-007,  1.9965806E-007,  1.2526945E-007
200,  6.1755354E-008,  1.0530281E-007,  1.7787206E-007,  2.5683961E-007,  3.6553404E-007,  3.9429136E-007,  2.4262734E-007,  1.4812171E-007
205,  8.0731902E-008,  1.2582389E-007,  2.0973360E-007,  2.9990135E-007,  3.9882660E-007,  4.4679853E-007,  2.8141962E-007,  1.6804410E-007
210,  1.1019593E-007,  1.6051421E-007,  2.4930976E-007,  3.3215993E-007,  4.1462899E-007,  4.8069021E-007,  3.0949554E-007,  1.8922816E-007
215,  1.3886609E-007,  1.9438714E-007,  2.7648009E-007,  3.6407493E-007,  4.2812926E-007,  4.8333086E-007,  3.1348563E-007,  2.0946592E-007
220,  2.0299464E-007,  2.4145884E-007,  3.1159677E-007,  3.9702799E-007,  4.3882837E-007,  4.8232736E-007,  3.3196896E-007,  2.3679593E-007
225,  2.8973018E-007,  2.8634652E-007,  3.2876669E-007,  4.1368483E-007,  4.4089083E-007,  4.5444203E-007,  3.2005946E-007,  2.5420637E-007
230,  4.7191723E-007,  3.5769271E-007,  3.7331352E-007,  4.3604079E-007,  4.5374754E-007,  4.5470228E-007,  3.1648557E-007,  2.8590851E-007
235,  6.5666622E-007,  4.3742369E-007,  3.9613381E-007,  4.2813797E-007,  4.4331539E-007,  4.3166920E-007,  3.1548279E-007,  3.3644306E-007
240,  9.4913696E-007,  5.9467536E-007,  4.6584650E-007,  4.4467879E-007,  4.4018402E-007,  4.2447904E-007,  3.3648789E-007,  4.3057325E-007
245,  1.1741510E-006,  7.5652183E-007,  5.5970105E-007,  5.0482730E-007,  4.6732681E-007,  4.4453632E-007,  3.8088313E-007,  5.7423841E-007
250,  1.5177063E-006,  1.0109744E-006,  7.2877807E-007,  6.2166985E-007,  5.5154360E-007,  5.2644703E-007,  5.1586096E-007,  7.8512161E-007
255,  1.8147255E-006,  1.3193744E-006,  9.9908958E-007,  8.5046490E-007,  7.6485771E-007,  7.2908629E-007,  7.7751630E-007,  1.0417200E-006
260,  2.0103275E-006,  1.5911964E-006,  1.3212998E-006,  1.1429028E-006,  1.1024101E-006,  1.0746580E-006,  1.1348444E-006,  1.3181754E-006
265,  2.1213005E-006,  1.8408803E-006,  1.7078180E-006,  1.5264303E-006,  1.5343604E-006,  1.4809478E-006,  1.4629845E-006,  1.4756793E-006
270,  2.1801297E-006,  1.9467921E-006,  1.9785767E-006,  1.7929243E-006,  1.7329947E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
