,,s,s
  36100,2021-10-13T12:23:25.863+03:00,   0.126E-01, 788.60167
  36200,2021-10-13T12:23:57.966+03:00,   0.235E-01, 790.93893
  36300,2021-10-13T12:24:30.482+03:00,   0.198E-01, 793.14719
  36400,2021-10-13T12:25:02.598+03:00,   0.258E-01, 795.03553
  36500,2021-10-13T12:25:34.792+03:00,   0.264E-01, 797.47691
  36600,2021-10-13T12:26:07.457+03:00,   0.208E-01, 799.38436
  36700,2021-10-13T12:26:39.852+03:00,   0.144E-01, 801.44338
  36800,2021-10-13T12:27:12.009+03:00,   0.252E-01, 803.56628
  36900,2021-10-13T12:27:43.727+03:00,   0.247E-01, 805.97375
  37000,2021-10-13T12:28:15.844+03:00,   0.241E-01, 808.41127
  37100,2021-10-13T12:28:47.653+03:00,   0.959E-02, 810.01888
  37200,2021-10-13T12:29:20.130+03:00,   0.245E-01, 812.11219
  37300,2021-10-13T12:29:51.988+03:00,   0.242E-01, 814.51667
  37400,2021-10-13T12:30:23.718+03:00,   0.250E-01, 816.97825
  37500,2021-10-13T12:30:55.973+03:00,   0.201E-01, 819.17830
  37600,2021-10-13T12:31:28.503+03:00,   0.246E-01, 821.39337
  37700,2021-10-13T12:32:01.135+03:00,   0.237E-01, 823.64726
  37800,2021-10-13T12:32:37.593+03:00,   0.234E-01, 825.80749
  37900,2021-10-13T12:33:10.730+03:00,   0.146E-01, 828.16910
  38000,2021-10-13T12:33:43.008+03:00,   0.187E-01, 830.31851
  38100,2021-10-13T12:34:15.204+03:00,   0.241E-01, 832.72981
  38200,2021-10-13T12:34:47.204+03:00,   0.175E-01, 834.84126
  38300,2021-10-13T12:35:19.096+03:00,   0.255E-01, 837.09204
  38400,2021-10-13T12:35:51.363+03:00,   0.190E-01, 838.96273
  38500,2021-10-13T12:36:23.316+03:00,   0.252E-01, 841.22786
  38600,2021-10-13T12:36:55.007+03:00,   0.252E-01, 843.70073
  38700,2021-10-13T12:37:26.774+03:00,   0.241E-01, 846.12948
  38800,2021-10-13T12:37:58.777+03:00,   0.258E-01, 848.52938
  38900,2021-10-13T12:38:30.590+03:00,   0.241E-01, 850.93944
  39000,2021-10-13T12:39:02.662+03:00,   0.212E-01, 853.22221
  39100,2021-10-13T12:39:34.717+03:00,   0.211E-01, 855.57806
  39200,2021-10-13T12:40:07.148+03:00,   0.177E-01, 857.53584
  39300,2021-10-13T12:40:39.192+03:00,   0.245E-01, 859.91342
  39400,2021-10-13T12:41:11.946+03:00,   0.236E-01, 862.29135
  39500,2021-10-13T12:41:44.070+03:00,   0.260E-01, 864.61894
  39600,2021-10-13T12:42:16.438+03:00,   0.178E-01, 866.91912
  39700,2021-10-13T12:42:48.784+03:00,   0.247E-01, 869.10207
  39800,2021-10-13T12:43:21.141+03:00,   0.209E-01, 871.42117
  39900,2021-10-13T12:43:53.450+03:00,   0.218E-01, 873.71684
  40000,2021-10-13T12:44:25.339+03:00,   0.209E-01, 876.06149
  40100,2021-10-13T12:44:58.774+03:00,   0.215E-01, 878.36286
  40200,2021-10-13T12:45:33.064+03:00,   0.253E-01, 880.76340
  40300,2021-10-13T12:46:08.619+03:00,   0.184E-01, 882.88604
  40400,2021-10-13T12:46:43.384+03:00,   0.208E-01, 885.01666
  40500,2021-10-13T12:47:15.432+03:00,   0.240E-01, 887.29217
  40600,2021-10-13T12:47:47.123+03:00,   0.237E-01, 889.56231
  40700,2021-10-13T12:48:17.708+03:00,   0.210E-01, 891.81461
  40800,2021-10-13T12:48:47.803+03:00,   0.220E-01, 893.85698
  40900,2021-10-13T12:49:18.392+03:00,   0.189E-01, 896.05733
  41000,2021-10-13T12:49:48.721+03:00,   0.234E-01, 898.27945
  41100,2021-10-13T12:50:19.160+03:00,   0.246E-01, 900.41960
  41200,2021-10-13T12:50:51.670+03:00,   0.256E-01, 902.70926
  41300,2021-10-13T12:51:23.428+03:00,   0.241E-01, 905.15623
  41400,2021-10-13T12:51:55.344+03:00,   0.217E-01, 907.50819
  41500,2021-10-13T12:52:27.615+03:00,   0.253E-01, 909.85077
  41600,2021-10-13T12:53:00.130+03:00,   0.226E-01, 912.11000
  41700,2021-10-13T12:53:32.688+03:00,   0.245E-01, 914.27553
  41800,2021-10-13T12:54:05.326+03:00,   0.163E-01, 916.45301
  41900,2021-10-13T12:54:37.710+03:00,   0.194E-01, 918.73831
  42000,2021-10-13T12:55:09.785+03:00,   0.231E-01, 921.01057
  42100,2021-10-13T12:55:42.537+03:00,   0.242E-01, 923.17569
  42200,2021-10-13T12:56:14.937+03:00,   0.243E-01, 925.40211
  42300,2021-10-13T12:56:47.576+03:00,   0.212E-01, 927.47413
  42400,2021-10-13T12:57:20.060+03:00,   0.190E-01, 929.82260
  42500,2021-10-13T12:57:52.152+03:00,   0.147E-01, 931.86640
  42600,2021-10-13T12:58:25.806+03:00,   0.212E-01, 933.69829
  42700,2021-10-13T12:58:58.457+03:00,   0.156E-01, 935.79442
  42800,2021-10-13T12:59:30.917+03:00,   0.172E-01, 937.87211
  42900,2021-10-13T13:00:03.043+03:00,   0.206E-01, 939.97111
  43000,2021-10-13T13:00:35.523+03:00,   0.246E-01, 942.23527
  43100,2021-10-13T13:01:07.959+03:00,   0.227E-01, 944.56271
  43200,2021-10-13T13:01:41.300+03:00,   0.200E-01, 946.72435
  43300,2021-10-13T13:02:15.120+03:00,   0.197E-01, 948.86014
  43400,2021-10-13T13:02:48.323+03:00,   0.199E-01, 951.11780
  43500,2021-10-13T13:03:20.820+03:00,   0.225E-01, 953.24777
  43600,2021-10-13T13:03:53.546+03:00,   0.226E-01, 955.27376
  43700,2021-10-13T13:04:26.003+03:00,   0.236E-01, 957.40797
  43800,2021-10-13T13:04:58.450+03:00,   0.229E-01, 959.46377
  43900,2021-10-13T13:05:31.046+03:00,   0.219E-01, 961.78035
  44000,2021-10-13T13:06:03.729+03:00,   0.242E-01, 963.99655
  44100,2021-10-13T13:06:36.325+03:00,   0.180E-01, 966.13653
  44200,2021-10-13T13:07:08.165+03:00,   0.230E-01, 968.36034
  44300,2021-10-13T13:07:40.437+03:00,   0.177E-01, 970.61825
  44400,2021-10-13T13:08:12.709+03:00,   0.227E-01, 972.58508
  44500,2021-10-13T13:08:45.202+03:00,   0.238E-01, 974.64966
  44600,2021-10-13T13:09:18.046+03:00,   0.210E-01, 976.78272
  44700,2021-10-13T13:09:50.885+03:00,   0.191E-01, 979.00375
  44800,2021-10-13T13:10:23.749+03:00,   0.195E-01, 981.28055
  44900,2021-10-13T13:10:56.408+03:00,   0.197E-01, 983.35248
  45000,2021-10-13T13:11:29.538+03:00,   0.174E-01, 985.42006
  45100,2021-10-13T13:12:02.660+03:00,   0.187E-01, 987.37832
  45200,2021-10-13T13:12:35.115+03:00,   0.229E-01, 989.49187
  45300,2021-10-13T13:13:06.995+03:00,   0.238E-01, 991.81072
  45400,2021-10-13T13:13:39.454+03:00,   0.231E-01, 993.90811
  45500,2021-10-13T13:14:14.932+03:00,   0.158E-01, 996.03220
  45600,2021-10-13T13:14:46.583+03:00,   0.193E-01, 998.22583
  45700,2021-10-13T13:15:18.554+03:00,   0.249E-01,1000.42052
  45800,2021-10-13T13:15:51.775+03:00,   0.184E-01,1002.71182
  45900,2021-10-13T13:16:23.200+03:00,   0.248E-01,1004.94621
  46000,2021-10-13T13:16:54.600+03:00,   0.235E-01,1007.20440
  46100,2021-10-13T13:17:26.746+03:00,   0.205E-01,1009.40272
  46200,2021-10-13T13:17:58.783+03:00,   0.144E-01,1011.51833
  46300,2021-10-13T13:18:30.921+03:00,   0.221E-01,1013.57459
  46400,2021-10-13T13:19:02.792+03:00,   0.209E-01,1015.79214
  46500,2021-10-13T13:19:34.525+03:00,   0.181E-01,1018.00240
  46600,2021-10-13T13:20:06.121+03:00,   0.246E-01,1020.22830
  46700,2021-10-13T13:20:36.932+03:00,   0.218E-01,1022.36437
  46800,2021-10-13T13:21:07.289+03:00,   0.158E-01,1024.58364
  46900,2021-10-13T13:21:37.944+03:00,   0.246E-01,1026.79148
  47000,2021-10-13T13:22:08.822+03:00,   0.189E-01,1028.89463
  47100,2021-10-13T13:22:39.481+03:00,   0.248E-01,1031.03104
  47200,2021-10-13T13:23:10.046+03:00,   0.194E-01,1033.22138
  47300,2021-10-13T13:23:40.642+03:00,   0.223E-01,1035.42317
  47400,2021-10-13T13:24:12.203+03:00,   0.177E-01,1037.62245
  47500,2021-10-13T13:24:44.850+03:00,   0.235E-01,1039.84125
  47600,2021-10-13T13:25:17.168+03:00,   0.226E-01,1042.06559
  47700,2021-10-13T13:25:49.227+03:00,   0.229E-01,1044.37853
  47800,2021-10-13T13:26:21.481+03:00,   0.220E-01,1046.49636
  47900,2021-10-13T13:26:54.068+03:00,   0.240E-01,1048.67719
  48000,2021-10-13T13:27:26.690+03:00,   0.179E-01,1050.88450
  48100,2021-10-13T13:27:59.057+03:00,   0.252E-01,1053.15501
  48200,2021-10-13T13:28:31.238+03:00,   0.245E-01,1055.25667
  48300,2021-10-13T13:29:02.989+03:00,   0.247E-01,1057.70149
  48400,2021-10-13T13:29:34.789+03:00,   0.252E-01,1059.98082
  48500,2021-10-13T13:30:06.326+03:00,   0.215E-01,1062.27021
  48600,2021-10-13T13:30:38.319+03:00,   0.258E-01,1064.34450
  48700,2021-10-13T13:31:10.890+03:00,   0.215E-01,1066.58219
  48800,2021-10-13T13:31:44.070+03:00,   0.218E-01,1068.64496
  48900,2021-10-13T13:32:16.883+03:00,   0.239E-01,1070.44653
  49000,2021-10-13T13:32:52.623+03:00,   0.209E-01,1072.53157
  49100,2021-10-13T13:33:25.261+03:00,   0.210E-01,1074.55250
  49200,2021-10-13T13:33:57.969+03:00,   0.244E-01,1076.92838
  49300,2021-10-13T13:34:30.253+03:00,   0.231E-01,1079.25080
  49400,2021-10-13T13:35:02.421+03:00,   0.200E-01,1081.57987
  49500,2021-10-13T13:35:34.752+03:00,   0.175E-01,1083.79260
  49600,2021-10-13T13:36:07.622+03:00,   0.204E-01,1085.76166
  49700,2021-10-13T13:36:39.929+03:00,   0.228E-01,1088.16071
  49800,2021-10-13T13:37:12.870+03:00,   0.226E-01,1090.32472
  49900,2021-10-13T13:37:45.133+03:00,   0.254E-01,1092.75735
  50000,2021-10-13T13:38:17.471+03:00,   0.246E-01,1094.82050
  50100,2021-10-13T13:38:50.734+03:00,   0.181E-01,1097.17589
  50200,2021-10-13T13:39:23.476+03:00,   0.246E-01,1099.21850
  50300,2021-10-13T13:39:55.906+03:00,   0.218E-01,1101.56358
  50400,2021-10-13T13:40:28.546+03:00,   0.241E-01,1103.95028
  50500,2021-10-13T13:41:00.641+03:00,   0.233E-01,1106.29264
  50600,2021-10-13T13:41:32.690+03:00,   0.237E-01,1108.70257
  50700,2021-10-13T13:42:03.741+03:00,   0.215E-01,1110.92158
  50800,2021-10-13T13:42:35.006+03:00,   0.163E-01,1113.17332
  50900,2021-10-13T13:43:07.224+03:00,   0.119E-01,1114.80065
  51000,2021-10-13T13:43:40.503+03:00,   0.223E-01,1116.61776
  51100,2021-10-13T13:44:13.448+03:00,   0.136E-01,1118.64005
  51200,2021-10-13T13:44:45.677+03:00,   0.229E-01,1120.74786
  51300,2021-10-13T13:45:18.187+03:00,   0.196E-01,1122.88760
  51400,2021-10-13T13:45:50.758+03:00,   0.257E-01,1125.07840
  51500,2021-10-13T13:46:22.687+03:00,   0.246E-01,1127.54035
  51600,2021-10-13T13:46:55.025+03:00,   0.180E-01,1129.70593
  51700,2021-10-13T13:47:27.749+03:00,   0.182E-01,1131.68303
  51800,2021-10-13T13:47:59.977+03:00,   0.227E-01,1133.98659
  51900,2021-10-13T13:48:32.223+03:00,   0.228E-01,1136.20172
  52000,2021-10-13T13:49:05.021+03:00,   0.226E-01,1138.43342
  52100,2021-10-13T13:49:38.595+03:00,   0.207E-01,1140.80604
  52200,2021-10-13T13:50:10.750+03:00,   0.247E-01,1143.13861
  52300,2021-10-13T13:50:43.871+03:00,   0.213E-01,1145.47507
  52400,2021-10-13T13:51:17.510+03:00,   0.219E-01,1147.71991
  52500,2021-10-13T13:51:50.870+03:00,   0.244E-01,1149.97167
  52600,2021-10-13T13:52:23.374+03:00,   0.221E-01,1151.92166
  52700,2021-10-13T13:52:55.299+03:00,   0.145E-01,1154.25815
  52800,2021-10-13T13:53:26.900+03:00,   0.246E-01,1155.99112
  52900,2021-10-13T13:53:58.788+03:00,   0.191E-01,1158.20340
  53000,2021-10-13T13:54:31.182+03:00,   0.206E-01,1160.10568
  53100,2021-10-13T13:55:03.315+03:00,   0.205E-01,1162.49777
  53200,2021-10-13T13:55:35.340+03:00,   0.177E-01,1164.85187
  53300,2021-10-13T13:56:07.461+03:00,   0.228E-01,1167.13084
  53400,2021-10-13T13:56:39.509+03:00,   0.252E-01,1169.47796
  53500,2021-10-13T13:57:12.010+03:00,   0.141E-01,1171.47314
  53600,2021-10-13T13:57:43.911+03:00,   0.245E-01,1173.69602
  53700,2021-10-13T13:58:16.377+03:00,   0.237E-01,1175.89740
  53800,2021-10-13T13:58:49.199+03:00,   0.237E-01,1178.18455
  53900,2021-10-13T13:59:21.264+03:00,   0.208E-01,1180.31654
  54000,2021-10-13T13:59:52.821+03:00,   0.239E-01,1182.62824
  54100,2021-10-13T14:00:24.803+03:00,   0.199E-01,1184.73009
  54200,2021-10-13T14:00:57.194+03:00,   0.254E-01,1186.81853
  54300,2021-10-13T14:01:29.818+03:00,   0.120E-01,1188.59195
  54400,2021-10-13T14:02:02.108+03:00,   0.246E-01,1190.58802
  54500,2021-10-13T14:02:36.664+03:00,   0.232E-01,1192.92004
  54600,2021-10-13T14:03:08.554+03:00,   0.243E-01,1195.32520
  54700,2021-10-13T14:03:40.547+03:00,   0.254E-01,1197.68468
  54800,2021-10-13T14:04:13.386+03:00,   0.243E-01,1200.00589
  54900,2021-10-13T14:04:47.609+03:00,   0.264E-01,1202.18314
  55000,2021-10-13T14:05:20.294+03:00,   0.246E-01,1204.55684
  55100,2021-10-13T14:05:52.934+03:00,   0.206E-01,1206.60765
  55200,2021-10-13T14:06:25.221+03:00,   0.203E-01,1208.53874
  55300,2021-10-13T14:06:57.658+03:00,   0.152E-01,1210.67809
  55400,2021-10-13T14:07:29.745+03:00,   0.252E-01,1212.92028
  55500,2021-10-13T14:08:01.792+03:00,   0.241E-01,1215.21199
  55600,2021-10-13T14:08:33.913+03:00,   0.192E-01,1217.48070
  55700,2021-10-13T14:09:06.105+03:00,   0.154E-01,1219.55106
  55800,2021-10-13T14:09:38.003+03:00,   0.240E-01,1221.24515
  55900,2021-10-13T14:10:10.244+03:00,   0.190E-01,1223.32334
  56000,2021-10-13T14:10:42.194+03:00,   0.238E-01,1225.56253
  56100,2021-10-13T14:11:14.349+03:00,   0.225E-01,1227.70120
  56200,2021-10-13T14:11:46.413+03:00,   0.222E-01,1229.90513
  56300,2021-10-13T14:12:18.710+03:00,   0.249E-01,1232.17535
  56400,2021-10-13T14:12:52.420+03:00,   0.170E-01,1234.49559
  56500,2021-10-13T14:13:25.209+03:00,   0.176E-01,1236.19819
  56600,2021-10-13T14:13:57.016+03:00,   0.255E-01,1238.31570
  56700,2021-10-13T14:14:29.521+03:00,   0.162E-01,1239.89695
  56800,2021-10-13T14:15:01.574+03:00,   0.256E-01,1242.13792
  56900,2021-10-13T14:15:33.455+03:00,   0.211E-01,1244.65582
  57000,2021-10-13T14:16:05.843+03:00,   0.252E-01,1247.10163
  57100,2021-10-13T14:16:37.814+03:00,   0.249E-01,1249.60497
  57200,2021-10-13T14:17:09.886+03:00,   0.242E-01,1251.95227
  57300,2021-10-13T14:17:42.273+03:00,   0.140E-01,1254.19635
  57400,2021-10-13T14:18:13.853+03:00,   0.241E-01,1256.38041
  57500,2021-10-13T14:18:45.296+03:00,   0.262E-01,1258.72235
  57600,2021-10-13T14:19:18.634+03:00,   0.200E-01,1261.08349
  57700,2021-10-13T14:19:51.474+03:00,   0.247E-01,1263.44991
  57800,2021-10-13T14:20:23.578+03:00,   0.200E-01,1265.50399
  57900,2021-10-13T14:20:55.353+03:00,   0.228E-01,1267.84881
  58000,2021-10-13T14:21:27.116+03:00,   0.239E-01,1270.26840
  58100,2021-10-13T14:21:58.712+03:00,   0.189E-01,1272.47715
  58200,2021-10-13T14:22:30.505+03:00,   0.201E-01,1274.63251
  58300,2021-10-13T14:23:02.167+03:00,   0.258E-01,1276.91301
  58400,2021-10-13T14:23:34.659+03:00,   0.138E-01,1279.14436
  58500,2021-10-13T14:24:08.190+03:00,   0.232E-01,1280.67567
  58600,2021-10-13T14:24:40.598+03:00,   0.250E-01,1283.03930
  58700,2021-10-13T14:25:12.704+03:00,   0.225E-01,1285.52069
  58800,2021-10-13T14:25:45.200+03:00,   0.242E-01,1287.48853
  58900,2021-10-13T14:26:17.353+03:00,   0.251E-01,1289.87684
  59000,2021-10-13T14:26:49.777+03:00,   0.240E-01,1292.06821
  59100,2021-10-13T14:27:21.951+03:00,   0.185E-01,1294.09593
  59200,2021-10-13T14:27:53.999+03:00,   0.211E-01,1296.47905
  59300,2021-10-13T14:28:26.366+03:00,   0.163E-01,1298.63042
  59400,2021-10-13T14:28:58.335+03:00,   0.253E-01,1300.97778
  59500,2021-10-13T14:29:30.686+03:00,   0.243E-01,1303.23959
  59600,2021-10-13T14:30:03.044+03:00,   0.258E-01,1305.35756
  59700,2021-10-13T14:30:35.531+03:00,   0.252E-01,1307.60956
  59800,2021-10-13T14:31:08.458+03:00,   0.247E-01,1309.79645
  59900,2021-10-13T14:31:40.993+03:00,   0.219E-01,1311.97633
  60000,2021-10-13T14:32:13.321+03:00,   0.249E-01,1314.27994
  60100,2021-10-13T14:32:46.225+03:00,   0.245E-01,1316.60701
  60200,2021-10-13T14:33:19.706+03:00,   0.242E-01,1319.02939
  60300,2021-10-13T14:33:51.991+03:00,   0.253E-01,1321.20241
  60400,2021-10-13T14:34:24.454+03:00,   0.208E-01,1323.57992
  60500,2021-10-13T14:34:56.515+03:00,   0.255E-01,1325.62522
  60600,2021-10-13T14:35:28.362+03:00,   0.243E-01,1328.07550
  60700,2021-10-13T14:36:00.708+03:00,   0.175E-01,1330.25831
  60800,2021-10-13T14:36:32.984+03:00,   0.235E-01,1332.46143
  60900,2021-10-13T14:37:05.391+03:00,   0.213E-01,1334.48225
  61000,2021-10-13T14:37:37.331+03:00,   0.202E-01,1336.93889
  61100,2021-10-13T14:38:09.912+03:00,   0.202E-01,1338.65588
  61200,2021-10-13T14:38:42.119+03:00,   0.258E-01,1340.86147
  61300,2021-10-13T14:39:14.492+03:00,   0.141E-01,1342.58492
  61400,2021-10-13T14:39:46.921+03:00,   0.159E-01,1344.43682
  61500,2021-10-13T14:40:18.523+03:00,   0.248E-01,1346.59435
  61600,2021-10-13T14:40:49.328+03:00,   0.248E-01,1349.07866
  61700,2021-10-13T14:41:20.327+03:00,   0.171E-01,1351.48893
  61800,2021-10-13T14:41:51.268+03:00,   0.245E-01,1353.39851
  61900,2021-10-13T14:42:21.863+03:00,   0.189E-01,1355.58981
  62000,2021-10-13T14:42:52.400+03:00,   0.252E-01,1357.96604
  62100,2021-10-13T14:43:23.279+03:00,   0.185E-01,1359.74102
  62200,2021-10-13T14:43:54.206+03:00,   0.206E-01,1361.60088
  62300,2021-10-13T14:44:25.211+03:00,   0.225E-01,1363.81334
  62400,2021-10-13T14:44:56.662+03:00,   0.224E-01,1366.12785
  62500,2021-10-13T14:45:29.838+03:00,   0.199E-01,1368.47284
  62600,2021-10-13T14:46:02.102+03:00,   0.186E-01,1370.80124
  62700,2021-10-13T14:46:34.495+03:00,   0.140E-01,1372.54881
  62800,2021-10-13T14:47:06.605+03:00,   0.214E-01,1374.20290
  62900,2021-10-13T14:47:38.882+03:00,   0.180E-01,1376.52493
  63000,2021-10-13T14:48:11.464+03:00,   0.193E-01,1378.89446
  63100,2021-10-13T14:48:43.359+03:00,   0.253E-01,1381.14995
  63200,2021-10-13T14:49:15.980+03:00,   0.170E-01,1383.44621
  63300,2021-10-13T14:49:47.925+03:00,   0.211E-01,1385.48317
  63400,2021-10-13T14:50:20.267+03:00,   0.241E-01,1387.68685
  63500,2021-10-13T14:50:52.220+03:00,   0.250E-01,1390.03121
  63600,2021-10-13T14:51:24.403+03:00,   0.238E-01,1392.32106
  63700,2021-10-13T14:51:56.970+03:00,   0.200E-01,1394.58836
  63800,2021-10-13T14:52:29.871+03:00,   0.142E-01,1396.50042
  63900,2021-10-13T14:53:02.758+03:00,   0.257E-01,1398.26020
  64000,2021-10-13T14:53:35.561+03:00,   0.214E-01,1400.35016
  64100,2021-10-13T14:54:08.373+03:00,   0.245E-01,1402.67048
  64200,2021-10-13T14:54:41.220+03:00,   0.221E-01,1404.93121
  64300,2021-10-13T14:55:15.312+03:00,   0.247E-01,1407.38243
  64400,2021-10-13T14:55:48.259+03:00,   0.205E-01,1409.35168
  64500,2021-10-13T14:56:20.462+03:00,   0.227E-01,1411.74237
  64600,2021-10-13T14:56:52.855+03:00,   0.249E-01,1413.77984
  64700,2021-10-13T14:57:25.138+03:00,   0.179E-01,1415.72058
  64800,2021-10-13T14:57:57.324+03:00,   0.255E-01,1417.95279
  64900,2021-10-13T14:58:30.818+03:00,   0.234E-01,1420.35262
  65000,2021-10-13T14:59:02.934+03:00,   0.255E-01,1422.84110
  65100,2021-10-13T14:59:35.262+03:00,   0.221E-01,1425.24091
  65200,2021-10-13T15:00:07.813+03:00,   0.215E-01,1427.05885
  65300,2021-10-13T15:00:39.827+03:00,   0.202E-01,1429.53472
  65400,2021-10-13T15:01:11.837+03:00,   0.258E-01,1431.88387
  65500,2021-10-13T15:01:44.494+03:00,   0.227E-01,1434.02174
  65600,2021-10-13T15:02:16.977+03:00,   0.186E-01,1436.21550
  65700,2021-10-13T15:02:49.607+03:00,   0.236E-01,1438.60070
  65800,2021-10-13T15:03:21.858+03:00,   0.243E-01,1440.97383
  65900,2021-10-13T15:03:54.184+03:00,   0.245E-01,1443.19109
  66000,2021-10-13T15:04:26.951+03:00,   0.188E-01,1445.41786
  66100,2021-10-13T15:04:59.358+03:00,   0.202E-01,1447.19211
  66200,2021-10-13T15:05:31.871+03:00,   0.184E-01,1449.49655
  66300,2021-10-13T15:06:03.909+03:00,   0.245E-01,1451.77644
  66400,2021-10-13T15:06:36.327+03:00,   0.205E-01,1454.14516
  66500,2021-10-13T15:07:08.524+03:00,   0.236E-01,1456.39756
  66600,2021-10-13T15:07:41.212+03:00,   0.127E-01,1458.10330
  66700,2021-10-13T15:08:13.486+03:00,   0.261E-01,1460.31617
  66800,2021-10-13T15:08:45.455+03:00,   0.245E-01,1462.80275
  66900,2021-10-13T15:09:17.694+03:00,   0.205E-01,1465.17251
  67000,2021-10-13T15:09:49.910+03:00,   0.238E-01,1467.43943
  67100,2021-10-13T15:10:22.280+03:00,   0.236E-01,1469.63651
  67200,2021-10-13T15:10:54.655+03:00,   0.236E-01,1471.79465
  67300,2021-10-13T15:11:27.167+03:00,   0.244E-01,1474.06984
  67400,2021-10-13T15:12:00.120+03:00,   0.124E-01,1476.17555
  67500,2021-10-13T15:12:32.032+03:00,   0.262E-01,1477.73968
  67600,2021-10-13T15:13:04.249+03:00,   0.221E-01,1480.27478
  67700,2021-10-13T15:13:35.867+03:00,   0.244E-01,1482.69207
  67800,2021-10-13T15:14:08.555+03:00,   0.132E-01,1484.78011
  67900,2021-10-13T15:14:39.987+03:00,   0.249E-01,1486.68422
  68000,2021-10-13T15:15:10.879+03:00,   0.251E-01,1489.06356
  68100,2021-10-13T15:15:43.301+03:00,   0.243E-01,1491.26584
  68200,2021-10-13T15:16:15.677+03:00,   0.231E-01,1492.96607
  68300,2021-10-13T15:16:49.325+03:00,   0.242E-01,1495.26609
  68400,2021-10-13T15:17:21.764+03:00,   0.195E-01,1497.61709
  68500,2021-10-13T15:17:53.931+03:00,   0.244E-01,1499.72462
  68600,2021-10-13T15:18:26.227+03:00,   0.220E-01,1502.00877
  68700,2021-10-13T15:18:58.244+03:00,   0.241E-01,1504.41746
  68800,2021-10-13T15:19:31.156+03:00,   0.118E-01,1506.34369
  68900,2021-10-13T15:20:03.202+03:00,   0.170E-01,1508.17363
  69000,2021-10-13T15:20:35.240+03:00,   0.266E-01,1510.04673
  69100,2021-10-13T15:21:07.771+03:00,   0.200E-01,1512.43944
  69200,2021-10-13T15:21:39.833+03:00,   0.249E-01,1514.60806
  69300,2021-10-13T15:22:11.884+03:00,   0.256E-01,1516.99945
  69400,2021-10-13T15:22:43.937+03:00,   0.243E-01,1519.46691
  69500,2021-10-13T15:23:20.287+03:00,   0.197E-01,1521.62340
  69600,2021-10-13T15:23:57.487+03:00,   0.248E-01,1523.81373
  69700,2021-10-13T15:24:30.136+03:00,   0.177E-01,1525.97128
  69800,2021-10-13T15:25:02.377+03:00,   0.191E-01,1527.77299
  69900,2021-10-13T15:25:34.706+03:00,   0.260E-01,1529.91479
  70000,2021-10-13T15:26:07.235+03:00,   0.254E-01,1531.60268
  70100,2021-10-13T15:26:39.208+03:00,   0.257E-01,1533.91932
  70200,2021-10-13T15:27:11.479+03:00,   0.212E-01,1536.34248
  70300,2021-10-13T15:27:43.874+03:00,   0.153E-01,1538.01337
  70400,2021-10-13T15:28:16.493+03:00,   0.187E-01,1539.95526
  70500,2021-10-13T15:28:48.471+03:00,   0.256E-01,1542.28271
  70600,2021-10-13T15:29:20.469+03:00,   0.249E-01,1544.70475
  70700,2021-10-13T15:29:52.083+03:00,   0.243E-01,1547.15705
  70800,2021-10-13T15:30:23.924+03:00,   0.239E-01,1549.57259
  70900,2021-10-13T15:30:56.344+03:00,   0.187E-01,1551.99529
  71000,2021-10-13T15:31:28.366+03:00,   0.226E-01,1554.09510
  71100,2021-10-13T15:32:00.940+03:00,   0.193E-01,1556.35178
  71200,2021-10-13T15:32:33.498+03:00,   0.243E-01,1558.77579
  71300,2021-10-13T15:33:06.084+03:00,   0.240E-01,1561.07570
  71400,2021-10-13T15:33:40.466+03:00,   0.205E-01,1563.08319
  71500,2021-10-13T15:34:12.798+03:00,   0.263E-01,1565.01072
  71600,2021-10-13T15:34:44.954+03:00,   0.248E-01,1567.42337
  71700,2021-10-13T15:35:17.092+03:00,   0.253E-01,1569.84103
  71800,2021-10-13T15:35:49.609+03:00,   0.196E-01,1571.37097
  71900,2021-10-13T15:36:21.967+03:00,   0.243E-01,1573.57687
  72000,2021-10-13T15:36:54.346+03:00,   0.175E-01,1575.55448
  72100,2021-10-13T15:37:26.345+03:00,   0.249E-01,1577.84105
  72200,2021-10-13T15:37:58.721+03:00,   0.232E-01,1580.19144
  72300,2021-10-13T15:38:31.153+03:00,   0.207E-01,1582.33799
  72400,2021-10-13T15:39:03.987+03:00,   0.212E-01,1584.58249
  72500,2021-10-13T15:39:36.594+03:00,   0.142E-01,1586.52719
  72600,2021-10-13T15:40:08.489+03:00,   0.239E-01,1588.53899
  72700,2021-10-13T15:40:40.627+03:00,   0.242E-01,1591.01756
  72800,2021-10-13T15:41:12.311+03:00,   0.204E-01,1593.30388
  72900,2021-10-13T15:41:43.429+03:00,   0.215E-01,1595.58167
  73000,2021-10-13T15:42:14.747+03:00,   0.230E-01,1597.89376
  73100,2021-10-13T15:42:47.451+03:00,   0.120E-01,1600.00732
  73200,2021-10-13T15:43:20.033+03:00,   0.215E-01,1602.04894
  73300,2021-10-13T15:43:53.095+03:00,   0.163E-01,1604.09397
  73400,2021-10-13T15:44:25.334+03:00,   0.256E-01,1606.00464
  73500,2021-10-13T15:44:57.314+03:00,   0.207E-01,1608.25642
  73600,2021-10-13T15:45:29.215+03:00,   0.239E-01,1610.63852
  73700,2021-10-13T15:46:01.405+03:00,   0.255E-01,1613.03075
  73800,2021-10-13T15:46:33.763+03:00,   0.231E-01,1615.29557
