,,s,s
  36100,2020-11-14T08:51:42.943+02:00,   0.302E-01, 971.20663
  36200,2020-11-14T08:52:15.215+02:00,   0.300E-01, 974.04723
  36300,2020-11-14T08:52:47.350+02:00,   0.238E-01, 976.93336
  36400,2020-11-14T08:53:20.961+02:00,   0.286E-01, 979.79530
  36500,2020-11-14T08:53:54.154+02:00,   0.253E-01, 982.67430
  36600,2020-11-14T08:54:26.241+02:00,   0.291E-01, 985.18681
  36700,2020-11-14T08:54:58.110+02:00,   0.286E-01, 988.09399
  36800,2020-11-14T08:55:29.531+02:00,   0.294E-01, 990.89145
  36900,2020-11-14T08:56:01.459+02:00,   0.248E-01, 993.54552
  37000,2020-11-14T08:56:33.045+02:00,   0.298E-01, 996.16380
  37100,2020-11-14T08:57:04.665+02:00,   0.276E-01, 999.01303
  37200,2020-11-14T08:57:36.675+02:00,   0.288E-01,1001.67587
  37300,2020-11-14T08:58:08.359+02:00,   0.284E-01,1004.62504
  37400,2020-11-14T08:58:39.968+02:00,   0.271E-01,1007.37407
  37500,2020-11-14T08:59:13.564+02:00,   0.279E-01,1010.22700
  37600,2020-11-14T08:59:48.391+02:00,   0.249E-01,1012.85850
  37700,2020-11-14T09:00:22.683+02:00,   0.313E-01,1015.67661
  37800,2020-11-14T09:00:56.482+02:00,   0.245E-01,1018.38986
  37900,2020-11-14T09:01:28.231+02:00,   0.299E-01,1020.94577
  38000,2020-11-14T09:01:59.735+02:00,   0.264E-01,1023.79301
  38100,2020-11-14T09:02:31.517+02:00,   0.319E-01,1026.67555
  38200,2020-11-14T09:03:03.771+02:00,   0.214E-01,1029.22408
  38300,2020-11-14T09:03:36.424+02:00,   0.203E-01,1031.65838
  38400,2020-11-14T09:04:08.246+02:00,   0.293E-01,1034.39133
  38500,2020-11-14T09:04:40.393+02:00,   0.280E-01,1036.97966
  38600,2020-11-14T09:05:12.012+02:00,   0.309E-01,1039.94145
  38700,2020-11-14T09:05:44.182+02:00,   0.294E-01,1042.60850
  38800,2020-11-14T09:06:15.651+02:00,   0.265E-01,1045.48155
  38900,2020-11-14T09:06:47.520+02:00,   0.254E-01,1048.21530
  39000,2020-11-14T09:07:19.600+02:00,   0.244E-01,1051.03428
  39100,2020-11-14T09:07:51.509+02:00,   0.274E-01,1053.78122
  39200,2020-11-14T09:08:22.933+02:00,   0.310E-01,1056.65677
  39300,2020-11-14T09:08:54.966+02:00,   0.301E-01,1059.44598
  39400,2020-11-14T09:09:26.912+02:00,   0.285E-01,1062.20059
  39500,2020-11-14T09:09:58.922+02:00,   0.221E-01,1064.73145
  39600,2020-11-14T09:10:30.853+02:00,   0.223E-01,1067.35788
  39700,2020-11-14T09:11:02.415+02:00,   0.258E-01,1069.93569
  39800,2020-11-14T09:11:34.099+02:00,   0.251E-01,1072.74283
  39900,2020-11-14T09:12:06.000+02:00,   0.302E-01,1075.26083
  40000,2020-11-14T09:12:37.839+02:00,   0.294E-01,1077.89007
  40100,2020-11-14T09:13:09.603+02:00,   0.279E-01,1080.71061
  40200,2020-11-14T09:13:41.326+02:00,   0.311E-01,1083.44248
  40300,2020-11-14T09:14:13.169+02:00,   0.308E-01,1086.29334
  40400,2020-11-14T09:14:45.261+02:00,   0.203E-01,1088.63302
  40500,2020-11-14T09:15:17.040+02:00,   0.261E-01,1090.95751
  40600,2020-11-14T09:15:48.737+02:00,   0.225E-01,1093.49040
  40700,2020-11-14T09:16:21.025+02:00,   0.278E-01,1096.11740
  40800,2020-11-14T09:16:52.529+02:00,   0.259E-01,1098.74744
  40900,2020-11-14T09:17:24.037+02:00,   0.313E-01,1101.59326
  41000,2020-11-14T09:17:56.356+02:00,   0.245E-01,1104.22135
  41100,2020-11-14T09:18:27.936+02:00,   0.315E-01,1107.05971
  41200,2020-11-14T09:18:59.947+02:00,   0.305E-01,1109.69759
  41300,2020-11-14T09:19:31.838+02:00,   0.280E-01,1112.53164
  41400,2020-11-14T09:20:03.961+02:00,   0.277E-01,1114.97258
  41500,2020-11-14T09:20:35.773+02:00,   0.261E-01,1117.65226
  41600,2020-11-14T09:21:07.360+02:00,   0.273E-01,1120.47822
  41700,2020-11-14T09:21:39.118+02:00,   0.261E-01,1123.10942
  41800,2020-11-14T09:22:10.623+02:00,   0.276E-01,1125.99217
  41900,2020-11-14T09:22:42.573+02:00,   0.286E-01,1128.58834
  42000,2020-11-14T09:23:14.112+02:00,   0.289E-01,1131.31448
  42100,2020-11-14T09:23:45.986+02:00,   0.281E-01,1133.98129
  42200,2020-11-14T09:24:18.126+02:00,   0.237E-01,1136.58769
  42300,2020-11-14T09:24:49.711+02:00,   0.281E-01,1139.51869
  42400,2020-11-14T09:25:21.516+02:00,   0.321E-01,1142.29240
  42500,2020-11-14T09:25:53.003+02:00,   0.282E-01,1145.15510
  42600,2020-11-14T09:26:24.678+02:00,   0.325E-01,1147.85696
  42700,2020-11-14T09:26:56.457+02:00,   0.291E-01,1150.69028
  42800,2020-11-14T09:27:28.122+02:00,   0.293E-01,1153.33381
  42900,2020-11-14T09:27:59.820+02:00,   0.269E-01,1156.20672
  43000,2020-11-14T09:28:31.603+02:00,   0.259E-01,1159.03163
  43100,2020-11-14T09:29:03.222+02:00,   0.312E-01,1161.84839
  43200,2020-11-14T09:29:35.232+02:00,   0.285E-01,1164.55577
  43300,2020-11-14T09:30:07.218+02:00,   0.272E-01,1167.43850
  43400,2020-11-14T09:30:38.929+02:00,   0.266E-01,1170.18033
  43500,2020-11-14T09:31:10.808+02:00,   0.261E-01,1172.90165
  43600,2020-11-14T09:31:42.581+02:00,   0.263E-01,1175.60957
  43700,2020-11-14T09:32:14.156+02:00,   0.270E-01,1178.03538
  43800,2020-11-14T09:32:46.284+02:00,   0.253E-01,1180.74354
  43900,2020-11-14T09:33:18.426+02:00,   0.256E-01,1183.46840
  44000,2020-11-14T09:33:50.699+02:00,   0.277E-01,1186.33936
  44100,2020-11-14T09:34:22.528+02:00,   0.303E-01,1189.14446
  44200,2020-11-14T09:34:54.954+02:00,   0.228E-01,1191.72486
  44300,2020-11-14T09:35:26.568+02:00,   0.300E-01,1194.50374
  44400,2020-11-14T09:35:58.431+02:00,   0.284E-01,1197.23198
  44500,2020-11-14T09:36:30.497+02:00,   0.214E-01,1199.90034
  44600,2020-11-14T09:37:02.416+02:00,   0.315E-01,1202.39676
  44700,2020-11-14T09:37:34.124+02:00,   0.291E-01,1205.24154
  44800,2020-11-14T09:38:06.165+02:00,   0.239E-01,1208.03237
  44900,2020-11-14T09:38:38.011+02:00,   0.288E-01,1210.63325
  45000,2020-11-14T09:39:10.145+02:00,   0.273E-01,1213.23371
  45100,2020-11-14T09:39:42.107+02:00,   0.230E-01,1215.82550
  45200,2020-11-14T09:40:13.964+02:00,   0.283E-01,1218.49918
  45300,2020-11-14T09:40:45.557+02:00,   0.283E-01,1221.25855
  45400,2020-11-14T09:41:17.340+02:00,   0.271E-01,1224.10105
  45500,2020-11-14T09:41:48.692+02:00,   0.280E-01,1226.91233
  45600,2020-11-14T09:42:21.011+02:00,   0.218E-01,1229.49083
  45700,2020-11-14T09:42:52.689+02:00,   0.281E-01,1232.18853
  45800,2020-11-14T09:43:24.652+02:00,   0.322E-01,1234.90151
  45900,2020-11-14T09:43:56.444+02:00,   0.266E-01,1237.64069
  46000,2020-11-14T09:44:28.465+02:00,   0.257E-01,1240.19311
  46100,2020-11-14T09:45:00.033+02:00,   0.230E-01,1242.90878
  46200,2020-11-14T09:45:31.909+02:00,   0.243E-01,1245.51516
  46300,2020-11-14T09:46:03.436+02:00,   0.273E-01,1248.33401
  46400,2020-11-14T09:46:35.022+02:00,   0.224E-01,1251.00187
  46500,2020-11-14T09:47:06.305+02:00,   0.315E-01,1253.66847
  46600,2020-11-14T09:47:38.049+02:00,   0.266E-01,1256.33376
  46700,2020-11-14T09:48:10.182+02:00,   0.238E-01,1258.87418
  46800,2020-11-14T09:48:42.055+02:00,   0.239E-01,1261.40798
  46900,2020-11-14T09:49:13.862+02:00,   0.269E-01,1264.08857
  47000,2020-11-14T09:49:45.509+02:00,   0.296E-01,1266.91390
  47100,2020-11-14T09:50:17.393+02:00,   0.254E-01,1269.67265
  47200,2020-11-14T09:50:49.316+02:00,   0.201E-01,1272.30017
  47300,2020-11-14T09:51:21.173+02:00,   0.282E-01,1275.12844
  47400,2020-11-14T09:51:52.933+02:00,   0.277E-01,1278.02325
  47500,2020-11-14T09:52:24.982+02:00,   0.296E-01,1280.67411
  47600,2020-11-14T09:52:56.879+02:00,   0.225E-01,1283.36373
  47700,2020-11-14T09:53:28.651+02:00,   0.288E-01,1286.08838
  47800,2020-11-14T09:54:00.445+02:00,   0.299E-01,1288.77384
  47900,2020-11-14T09:54:32.417+02:00,   0.251E-01,1291.57645
  48000,2020-11-14T09:55:04.393+02:00,   0.239E-01,1294.42173
  48100,2020-11-14T09:55:36.073+02:00,   0.221E-01,1296.55735
  48200,2020-11-14T09:56:07.679+02:00,   0.268E-01,1298.87073
  48300,2020-11-14T09:56:39.581+02:00,   0.275E-01,1301.53829
  48400,2020-11-14T09:57:11.609+02:00,   0.285E-01,1304.26617
  48500,2020-11-14T09:57:44.907+02:00,   0.278E-01,1307.04490
  48600,2020-11-14T09:58:17.454+02:00,   0.287E-01,1309.65842
  48700,2020-11-14T09:58:49.807+02:00,   0.282E-01,1312.11133
  48800,2020-11-14T09:59:22.797+02:00,   0.301E-01,1314.87684
  48900,2020-11-14T09:59:54.650+02:00,   0.247E-01,1317.63672
  49000,2020-11-14T10:00:26.119+02:00,   0.274E-01,1320.40105
  49100,2020-11-14T10:00:57.807+02:00,   0.239E-01,1323.10405
  49200,2020-11-14T10:01:29.703+02:00,   0.309E-01,1325.85507
  49300,2020-11-14T10:02:01.602+02:00,   0.224E-01,1328.45681
  49400,2020-11-14T10:02:33.635+02:00,   0.237E-01,1331.02215
  49500,2020-11-14T10:03:05.132+02:00,   0.295E-01,1333.69979
  49600,2020-11-14T10:03:36.986+02:00,   0.312E-01,1336.65349
  49700,2020-11-14T10:04:08.764+02:00,   0.270E-01,1339.48726
  49800,2020-11-14T10:04:41.171+02:00,   0.247E-01,1342.15678
  49900,2020-11-14T10:05:14.293+02:00,   0.243E-01,1344.66338
  50000,2020-11-14T10:05:46.139+02:00,   0.309E-01,1347.29621
  50100,2020-11-14T10:06:18.292+02:00,   0.280E-01,1349.98081
  50200,2020-11-14T10:06:49.946+02:00,   0.310E-01,1352.83713
  50300,2020-11-14T10:07:21.608+02:00,   0.277E-01,1355.56181
  50400,2020-11-14T10:07:53.277+02:00,   0.272E-01,1358.44544
  50500,2020-11-14T10:08:25.000+02:00,   0.295E-01,1361.23646
  50600,2020-11-14T10:08:56.887+02:00,   0.247E-01,1364.07601
  50700,2020-11-14T10:09:28.660+02:00,   0.274E-01,1366.74749
  50800,2020-11-14T10:10:00.792+02:00,   0.230E-01,1369.27743
  50900,2020-11-14T10:10:32.332+02:00,   0.316E-01,1372.06864
  51000,2020-11-14T10:11:04.469+02:00,   0.252E-01,1374.84249
  51100,2020-11-14T10:11:36.614+02:00,   0.223E-01,1377.32647
  51200,2020-11-14T10:12:08.373+02:00,   0.255E-01,1379.95368
  51300,2020-11-14T10:12:40.109+02:00,   0.277E-01,1382.74823
  51400,2020-11-14T10:13:11.918+02:00,   0.271E-01,1385.39760
  51500,2020-11-14T10:13:45.529+02:00,   0.218E-01,1387.85006
  51600,2020-11-14T10:14:17.313+02:00,   0.304E-01,1390.57460
  51700,2020-11-14T10:14:49.153+02:00,   0.292E-01,1393.32123
  51800,2020-11-14T10:15:20.638+02:00,   0.271E-01,1396.10460
  51900,2020-11-14T10:15:52.400+02:00,   0.309E-01,1398.81769
  52000,2020-11-14T10:16:23.968+02:00,   0.316E-01,1401.64111
  52100,2020-11-14T10:16:55.440+02:00,   0.249E-01,1404.47070
  52200,2020-11-14T10:17:27.138+02:00,   0.244E-01,1407.17439
  52300,2020-11-14T10:17:59.408+02:00,   0.247E-01,1409.75929
  52400,2020-11-14T10:18:31.289+02:00,   0.269E-01,1412.54991
  52500,2020-11-14T10:19:03.119+02:00,   0.232E-01,1415.30216
  52600,2020-11-14T10:19:36.565+02:00,   0.282E-01,1417.95599
  52700,2020-11-14T10:20:08.643+02:00,   0.289E-01,1420.67390
  52800,2020-11-14T10:20:40.054+02:00,   0.303E-01,1423.60706
  52900,2020-11-14T10:21:11.932+02:00,   0.299E-01,1426.43292
  53000,2020-11-14T10:21:43.477+02:00,   0.225E-01,1429.15618
  53100,2020-11-14T10:22:15.250+02:00,   0.264E-01,1431.97708
  53200,2020-11-14T10:22:47.088+02:00,   0.240E-01,1434.58433
  53300,2020-11-14T10:23:18.669+02:00,   0.278E-01,1437.36392
  53400,2020-11-14T10:23:50.268+02:00,   0.303E-01,1440.07945
  53500,2020-11-14T10:24:22.692+02:00,   0.293E-01,1442.75604
  53600,2020-11-14T10:24:56.664+02:00,   0.227E-01,1445.56567
  53700,2020-11-14T10:25:29.607+02:00,   0.260E-01,1448.17147
  53800,2020-11-14T10:26:01.471+02:00,   0.258E-01,1451.00728
  53900,2020-11-14T10:26:33.198+02:00,   0.330E-01,1453.90356
  54000,2020-11-14T10:27:04.925+02:00,   0.247E-01,1456.78107
  54100,2020-11-14T10:27:36.402+02:00,   0.295E-01,1459.59712
  54200,2020-11-14T10:28:08.057+02:00,   0.301E-01,1462.45952
  54300,2020-11-14T10:28:39.699+02:00,   0.235E-01,1465.15411
  54400,2020-11-14T10:29:11.483+02:00,   0.239E-01,1467.91602
  54500,2020-11-14T10:29:43.162+02:00,   0.268E-01,1470.51988
  54600,2020-11-14T10:30:14.980+02:00,   0.232E-01,1473.12836
  54700,2020-11-14T10:30:46.444+02:00,   0.298E-01,1475.88957
  54800,2020-11-14T10:31:17.914+02:00,   0.284E-01,1478.76431
  54900,2020-11-14T10:31:49.398+02:00,   0.321E-01,1481.54661
  55000,2020-11-14T10:32:21.360+02:00,   0.250E-01,1484.05997
  55100,2020-11-14T10:32:53.170+02:00,   0.296E-01,1486.77014
  55200,2020-11-14T10:33:24.624+02:00,   0.262E-01,1489.72130
  55300,2020-11-14T10:33:56.742+02:00,   0.248E-01,1492.50212
  55400,2020-11-14T10:34:28.503+02:00,   0.307E-01,1495.16301
  55500,2020-11-14T10:34:59.909+02:00,   0.295E-01,1497.85690
  55600,2020-11-14T10:35:31.536+02:00,   0.284E-01,1500.71578
  55700,2020-11-14T10:36:02.897+02:00,   0.301E-01,1503.51167
  55800,2020-11-14T10:36:34.630+02:00,   0.240E-01,1506.30537
  55900,2020-11-14T10:37:06.421+02:00,   0.238E-01,1509.11113
  56000,2020-11-14T10:37:38.045+02:00,   0.243E-01,1511.66325
  56100,2020-11-14T10:38:09.540+02:00,   0.276E-01,1514.14817
  56200,2020-11-14T10:38:40.944+02:00,   0.261E-01,1516.90703
  56300,2020-11-14T10:39:12.311+02:00,   0.277E-01,1519.88638
  56400,2020-11-14T10:39:44.217+02:00,   0.220E-01,1522.59489
  56500,2020-11-14T10:40:15.693+02:00,   0.320E-01,1525.36827
  56600,2020-11-14T10:40:47.466+02:00,   0.304E-01,1528.25131
  56700,2020-11-14T10:41:19.268+02:00,   0.266E-01,1531.07774
  56800,2020-11-14T10:41:51.054+02:00,   0.239E-01,1533.81772
  56900,2020-11-14T10:42:22.417+02:00,   0.241E-01,1536.59842
  57000,2020-11-14T10:42:54.140+02:00,   0.267E-01,1539.37133
  57100,2020-11-14T10:43:25.955+02:00,   0.245E-01,1542.03857
  57200,2020-11-14T10:43:57.573+02:00,   0.239E-01,1544.75247
  57300,2020-11-14T10:44:29.289+02:00,   0.279E-01,1547.16487
  57400,2020-11-14T10:45:01.046+02:00,   0.313E-01,1549.87872
  57500,2020-11-14T10:45:33.264+02:00,   0.256E-01,1552.57267
  57600,2020-11-14T10:46:04.896+02:00,   0.312E-01,1555.37320
  57700,2020-11-14T10:46:37.007+02:00,   0.234E-01,1558.10767
  57800,2020-11-14T10:47:08.538+02:00,   0.320E-01,1561.07410
  57900,2020-11-14T10:47:40.254+02:00,   0.252E-01,1563.75760
  58000,2020-11-14T10:48:12.429+02:00,   0.297E-01,1566.67610
  58100,2020-11-14T10:48:44.443+02:00,   0.278E-01,1569.43735
  58200,2020-11-14T10:49:16.261+02:00,   0.298E-01,1572.24031
  58300,2020-11-14T10:49:48.525+02:00,   0.214E-01,1574.72265
  58400,2020-11-14T10:50:20.317+02:00,   0.224E-01,1577.37110
  58500,2020-11-14T10:50:52.168+02:00,   0.218E-01,1579.78635
  58600,2020-11-14T10:51:24.252+02:00,   0.246E-01,1582.26581
  58700,2020-11-14T10:51:56.077+02:00,   0.271E-01,1585.07160
  58800,2020-11-14T10:52:27.608+02:00,   0.304E-01,1587.90031
  58900,2020-11-14T10:52:59.659+02:00,   0.256E-01,1590.66608
  59000,2020-11-14T10:53:31.803+02:00,   0.258E-01,1593.15411
  59100,2020-11-14T10:54:03.800+02:00,   0.302E-01,1595.91205
  59200,2020-11-14T10:54:35.816+02:00,   0.297E-01,1598.73620
  59300,2020-11-14T10:55:07.606+02:00,   0.231E-01,1601.51395
  59400,2020-11-14T10:55:39.041+02:00,   0.234E-01,1603.92371
  59500,2020-11-14T10:56:10.847+02:00,   0.245E-01,1606.33613
  59600,2020-11-14T10:56:42.304+02:00,   0.281E-01,1608.77493
  59700,2020-11-14T10:57:13.920+02:00,   0.259E-01,1611.47209
  59800,2020-11-14T10:57:45.688+02:00,   0.247E-01,1614.31046
  59900,2020-11-14T10:58:17.211+02:00,   0.313E-01,1616.90107
  60000,2020-11-14T10:58:49.079+02:00,   0.207E-01,1619.57469
  60100,2020-11-14T10:59:20.656+02:00,   0.281E-01,1621.77458
  60200,2020-11-14T10:59:52.292+02:00,   0.306E-01,1624.28699
  60300,2020-11-14T11:00:23.913+02:00,   0.272E-01,1627.13080
  60400,2020-11-14T11:00:55.755+02:00,   0.218E-01,1629.75944
  60500,2020-11-14T11:01:27.516+02:00,   0.263E-01,1632.56172
  60600,2020-11-14T11:01:59.350+02:00,   0.253E-01,1635.10278
  60700,2020-11-14T11:02:30.845+02:00,   0.303E-01,1637.73681
  60800,2020-11-14T11:03:02.476+02:00,   0.305E-01,1640.47490
  60900,2020-11-14T11:03:34.237+02:00,   0.293E-01,1643.19342
  61000,2020-11-14T11:04:06.204+02:00,   0.278E-01,1645.89061
  61100,2020-11-14T11:04:38.088+02:00,   0.253E-01,1648.44688
  61200,2020-11-14T11:05:09.252+02:00,   0.281E-01,1651.16536
  61300,2020-11-14T11:05:40.701+02:00,   0.222E-01,1653.73334
  61400,2020-11-14T11:06:12.019+02:00,   0.248E-01,1656.13351
  61500,2020-11-14T11:06:43.236+02:00,   0.300E-01,1658.67641
  61600,2020-11-14T11:07:14.507+02:00,   0.282E-01,1661.48455
  61700,2020-11-14T11:07:45.645+02:00,   0.284E-01,1664.36753
  61800,2020-11-14T11:08:17.315+02:00,   0.292E-01,1667.05241
  61900,2020-11-14T11:08:49.059+02:00,   0.284E-01,1669.86891
  62000,2020-11-14T11:09:20.962+02:00,   0.237E-01,1672.62907
  62100,2020-11-14T11:09:52.682+02:00,   0.285E-01,1675.21324
  62200,2020-11-14T11:10:24.229+02:00,   0.288E-01,1678.00286
  62300,2020-11-14T11:10:55.981+02:00,   0.245E-01,1680.82853
  62400,2020-11-14T11:11:27.669+02:00,   0.258E-01,1683.64135
  62500,2020-11-14T11:11:59.469+02:00,   0.268E-01,1686.44608
  62600,2020-11-14T11:12:31.238+02:00,   0.284E-01,1689.08493
  62700,2020-11-14T11:13:03.144+02:00,   0.252E-01,1691.81121
  62800,2020-11-14T11:13:35.011+02:00,   0.263E-01,1694.43398
  62900,2020-11-14T11:14:06.981+02:00,   0.286E-01,1697.11064
  63000,2020-11-14T11:14:38.511+02:00,   0.295E-01,1700.05708
  63100,2020-11-14T11:15:10.281+02:00,   0.280E-01,1702.85251
  63200,2020-11-14T11:15:41.839+02:00,   0.260E-01,1705.70621
  63300,2020-11-14T11:16:14.395+02:00,   0.212E-01,1708.37883
  63400,2020-11-14T11:16:46.432+02:00,   0.262E-01,1710.88623
  63500,2020-11-14T11:17:18.369+02:00,   0.218E-01,1713.39734
  63600,2020-11-14T11:17:50.328+02:00,   0.274E-01,1715.93535
  63700,2020-11-14T11:18:22.349+02:00,   0.196E-01,1718.30075
  63800,2020-11-14T11:18:54.325+02:00,   0.253E-01,1720.85192
  63900,2020-11-14T11:19:26.255+02:00,   0.253E-01,1723.52237
  64000,2020-11-14T11:19:58.148+02:00,   0.274E-01,1726.24761
  64100,2020-11-14T11:20:29.683+02:00,   0.287E-01,1728.97955
  64200,2020-11-14T11:21:01.540+02:00,   0.281E-01,1731.79151
  64300,2020-11-14T11:21:33.193+02:00,   0.282E-01,1734.42808
  64400,2020-11-14T11:22:04.913+02:00,   0.259E-01,1737.06238
  64500,2020-11-14T11:22:36.410+02:00,   0.269E-01,1739.81251
  64600,2020-11-14T11:23:08.232+02:00,   0.277E-01,1742.40100
  64700,2020-11-14T11:23:40.045+02:00,   0.310E-01,1745.28398
  64800,2020-11-14T11:24:11.929+02:00,   0.258E-01,1747.79004
  64900,2020-11-14T11:24:43.789+02:00,   0.295E-01,1750.50664
  65000,2020-11-14T11:25:15.608+02:00,   0.300E-01,1753.23590
  65100,2020-11-14T11:25:47.128+02:00,   0.293E-01,1756.15625
  65200,2020-11-14T11:26:19.142+02:00,   0.245E-01,1758.79284
  65300,2020-11-14T11:26:50.876+02:00,   0.328E-01,1761.31592
  65400,2020-11-14T11:27:22.949+02:00,   0.248E-01,1764.23407
  65500,2020-11-14T11:27:53.879+02:00,   0.288E-01,1767.07816
  65600,2020-11-14T11:28:25.806+02:00,   0.294E-01,1769.90145
  65700,2020-11-14T11:28:57.058+02:00,   0.213E-01,1772.73950
  65800,2020-11-14T11:29:28.909+02:00,   0.263E-01,1775.60531
  65900,2020-11-14T11:30:00.492+02:00,   0.238E-01,1778.36662
  66000,2020-11-14T11:30:32.217+02:00,   0.266E-01,1781.06873
  66100,2020-11-14T11:31:04.148+02:00,   0.261E-01,1783.84201
  66200,2020-11-14T11:31:35.426+02:00,   0.284E-01,1786.64164
  66300,2020-11-14T11:32:07.226+02:00,   0.252E-01,1789.37441
  66400,2020-11-14T11:32:38.479+02:00,   0.274E-01,1792.23066
  66500,2020-11-14T11:33:10.047+02:00,   0.323E-01,1794.91380
  66600,2020-11-14T11:33:42.111+02:00,   0.246E-01,1797.62929
  66684,2020-11-14T11:34:08.842+02:00,   0.117E-01,1800.00000
