,,s,s
  36100,2021-11-02T09:42:36.066+02:00,   0.236E-01, 782.09360
  36200,2021-11-02T09:43:12.397+02:00,   0.190E-01, 784.36299
  36300,2021-11-02T09:43:45.153+02:00,   0.252E-01, 786.64810
  36400,2021-11-02T09:44:20.081+02:00,   0.234E-01, 788.75688
  36500,2021-11-02T09:44:54.356+02:00,   0.239E-01, 791.02813
  36600,2021-11-02T09:45:28.933+02:00,   0.251E-01, 793.32173
  36700,2021-11-02T09:46:03.391+02:00,   0.253E-01, 795.67601
  36800,2021-11-02T09:46:38.159+02:00,   0.136E-01, 797.80963
  36900,2021-11-02T09:47:12.945+02:00,   0.202E-01, 799.69279
  37000,2021-11-02T09:47:47.627+02:00,   0.215E-01, 801.79029
  37100,2021-11-02T09:48:22.296+02:00,   0.250E-01, 804.05094
  37200,2021-11-02T09:48:57.141+02:00,   0.205E-01, 806.23102
  37300,2021-11-02T09:49:31.919+02:00,   0.228E-01, 808.31760
  37400,2021-11-02T09:50:06.188+02:00,   0.239E-01, 810.57031
  37500,2021-11-02T09:50:43.168+02:00,   0.212E-01, 812.89438
  37600,2021-11-02T09:51:15.518+02:00,   0.225E-01, 815.17167
  37700,2021-11-02T09:51:47.559+02:00,   0.150E-01, 817.10269
  37800,2021-11-02T09:52:18.981+02:00,   0.256E-01, 819.55356
  37900,2021-11-02T09:52:50.454+02:00,   0.233E-01, 821.87099
  38000,2021-11-02T09:53:23.012+02:00,   0.231E-01, 824.13631
  38100,2021-11-02T09:53:54.543+02:00,   0.246E-01, 826.34610
  38200,2021-11-02T09:54:28.772+02:00,   0.250E-01, 828.45897
  38300,2021-11-02T09:55:03.870+02:00,   0.197E-01, 830.50534
  38400,2021-11-02T09:55:38.976+02:00,   0.212E-01, 832.71366
  38500,2021-11-02T09:56:19.953+02:00,   0.213E-01, 834.80183
  38600,2021-11-02T09:56:54.904+02:00,   0.248E-01, 837.17945
  38700,2021-11-02T09:57:29.206+02:00,   0.223E-01, 839.52466
  38800,2021-11-02T09:58:03.770+02:00,   0.222E-01, 841.71015
  38900,2021-11-02T09:58:37.929+02:00,   0.221E-01, 843.70900
  39000,2021-11-02T09:59:12.557+02:00,   0.236E-01, 845.97806
  39100,2021-11-02T09:59:47.487+02:00,   0.214E-01, 848.30826
  39200,2021-11-02T10:00:23.168+02:00,   0.179E-01, 850.62533
  39300,2021-11-02T10:00:59.523+02:00,   0.192E-01, 852.86116
  39400,2021-11-02T10:01:36.119+02:00,   0.213E-01, 855.10865
  39500,2021-11-02T10:02:11.273+02:00,   0.241E-01, 857.31422
  39600,2021-11-02T10:02:48.310+02:00,   0.210E-01, 859.46556
  39700,2021-11-02T10:03:24.948+02:00,   0.198E-01, 861.75742
  39800,2021-11-02T10:04:03.462+02:00,   0.231E-01, 863.91414
  39900,2021-11-02T10:04:39.121+02:00,   0.232E-01, 866.10997
  40000,2021-11-02T10:05:13.988+02:00,   0.221E-01, 868.45816
  40100,2021-11-02T10:05:47.706+02:00,   0.223E-01, 870.69772
  40200,2021-11-02T10:06:22.363+02:00,   0.175E-01, 872.79596
  40300,2021-11-02T10:06:56.792+02:00,   0.216E-01, 874.89904
  40400,2021-11-02T10:07:30.880+02:00,   0.234E-01, 877.23666
  40500,2021-11-02T10:08:04.968+02:00,   0.247E-01, 879.48225
  40600,2021-11-02T10:08:39.802+02:00,   0.240E-01, 881.70552
  40700,2021-11-02T10:09:14.270+02:00,   0.221E-01, 883.98407
  40800,2021-11-02T10:09:48.780+02:00,   0.218E-01, 886.20519
  40900,2021-11-02T10:10:23.090+02:00,   0.256E-01, 888.50591
  41000,2021-11-02T10:10:57.737+02:00,   0.209E-01, 890.71547
  41100,2021-11-02T10:11:31.851+02:00,   0.219E-01, 892.69682
  41200,2021-11-02T10:12:08.039+02:00,   0.204E-01, 895.03255
  41300,2021-11-02T10:12:44.132+02:00,   0.223E-01, 897.27105
  41400,2021-11-02T10:13:20.440+02:00,   0.241E-01, 899.42786
  41500,2021-11-02T10:13:55.925+02:00,   0.199E-01, 901.78012
  41600,2021-11-02T10:14:30.118+02:00,   0.204E-01, 904.01423
  41700,2021-11-02T10:15:04.363+02:00,   0.225E-01, 906.10683
  41800,2021-11-02T10:15:38.858+02:00,   0.187E-01, 908.23257
  41900,2021-11-02T10:16:13.330+02:00,   0.238E-01, 910.49968
  42000,2021-11-02T10:16:47.723+02:00,   0.234E-01, 912.78867
  42100,2021-11-02T10:17:22.317+02:00,   0.219E-01, 915.02943
  42200,2021-11-02T10:17:57.698+02:00,   0.166E-01, 917.28405
  42300,2021-11-02T10:18:33.872+02:00,   0.258E-01, 919.53776
  42400,2021-11-02T10:19:07.793+02:00,   0.205E-01, 921.94178
  42500,2021-11-02T10:19:42.274+02:00,   0.204E-01, 924.15705
  42600,2021-11-02T10:20:16.900+02:00,   0.143E-01, 926.18552
  42700,2021-11-02T10:20:50.924+02:00,   0.228E-01, 928.55207
  42800,2021-11-02T10:21:25.772+02:00,   0.163E-01, 930.74984
  42900,2021-11-02T10:22:00.532+02:00,   0.193E-01, 932.81184
  43000,2021-11-02T10:22:35.275+02:00,   0.135E-01, 934.62907
  43100,2021-11-02T10:23:09.547+02:00,   0.258E-01, 936.80152
  43200,2021-11-02T10:23:44.143+02:00,   0.242E-01, 939.14972
  43300,2021-11-02T10:24:19.077+02:00,   0.196E-01, 941.24455
  43400,2021-11-02T10:24:53.844+02:00,   0.223E-01, 943.43155
  43500,2021-11-02T10:25:28.551+02:00,   0.205E-01, 945.75431
  43600,2021-11-02T10:26:02.716+02:00,   0.247E-01, 948.01970
  43700,2021-11-02T10:26:37.951+02:00,   0.182E-01, 950.17040
  43800,2021-11-02T10:27:14.091+02:00,   0.201E-01, 952.49663
  43900,2021-11-02T10:27:48.888+02:00,   0.226E-01, 954.68635
  44000,2021-11-02T10:28:25.427+02:00,   0.174E-01, 956.55367
  44100,2021-11-02T10:29:01.646+02:00,   0.215E-01, 958.73360
  44200,2021-11-02T10:29:38.410+02:00,   0.208E-01, 960.65204
  44300,2021-11-02T10:30:14.594+02:00,   0.245E-01, 962.89390
  44400,2021-11-02T10:30:50.835+02:00,   0.185E-01, 965.09348
  44500,2021-11-02T10:31:24.283+02:00,   0.247E-01, 967.32831
  44600,2021-11-02T10:31:55.936+02:00,   0.249E-01, 969.57555
  44700,2021-11-02T10:32:27.532+02:00,   0.229E-01, 971.92687
  44800,2021-11-02T10:33:00.819+02:00,   0.196E-01, 974.15321
  44900,2021-11-02T10:33:33.045+02:00,   0.183E-01, 976.16729
  45000,2021-11-02T10:34:05.522+02:00,   0.245E-01, 978.33306
  45100,2021-11-02T10:34:37.587+02:00,   0.245E-01, 980.71966
  45200,2021-11-02T10:35:10.991+02:00,   0.240E-01, 982.98830
  45300,2021-11-02T10:35:44.990+02:00,   0.157E-01, 985.17660
  45400,2021-11-02T10:36:18.767+02:00,   0.243E-01, 987.42890
  45500,2021-11-02T10:36:52.958+02:00,   0.229E-01, 989.70773
  45600,2021-11-02T10:37:27.474+02:00,   0.153E-01, 991.81656
  45700,2021-11-02T10:38:00.272+02:00,   0.240E-01, 994.11209
  45800,2021-11-02T10:38:34.669+02:00,   0.241E-01, 996.35335
  45900,2021-11-02T10:39:09.209+02:00,   0.210E-01, 998.61100
  46000,2021-11-02T10:39:44.360+02:00,   0.181E-01,1000.70756
  46100,2021-11-02T10:40:18.832+02:00,   0.247E-01,1002.88686
  46200,2021-11-02T10:40:53.683+02:00,   0.236E-01,1005.13073
  46300,2021-11-02T10:41:28.755+02:00,   0.231E-01,1007.20138
  46400,2021-11-02T10:42:04.393+02:00,   0.201E-01,1009.30139
  46500,2021-11-02T10:42:39.127+02:00,   0.237E-01,1011.40752
  46600,2021-11-02T10:43:14.483+02:00,   0.257E-01,1013.63058
  46700,2021-11-02T10:43:49.739+02:00,   0.166E-01,1015.80525
  46800,2021-11-02T10:44:24.728+02:00,   0.219E-01,1017.75414
  46900,2021-11-02T10:45:03.537+02:00,   0.212E-01,1019.82395
  47000,2021-11-02T10:45:40.152+02:00,   0.226E-01,1022.06278
  47100,2021-11-02T10:46:16.283+02:00,   0.216E-01,1024.43106
  47200,2021-11-02T10:46:52.678+02:00,   0.206E-01,1026.48314
  47300,2021-11-02T10:47:28.481+02:00,   0.209E-01,1028.56254
  47400,2021-11-02T10:48:04.518+02:00,   0.207E-01,1030.60803
  47500,2021-11-02T10:48:41.168+02:00,   0.181E-01,1032.60279
  47600,2021-11-02T10:49:17.479+02:00,   0.231E-01,1034.82779
  47700,2021-11-02T10:49:53.843+02:00,   0.232E-01,1036.99387
  47800,2021-11-02T10:50:30.726+02:00,   0.216E-01,1039.13327
  47900,2021-11-02T10:51:04.998+02:00,   0.255E-01,1041.42610
  48000,2021-11-02T10:51:39.235+02:00,   0.245E-01,1043.76086
  48100,2021-11-02T10:52:14.065+02:00,   0.189E-01,1046.05495
  48200,2021-11-02T10:52:48.369+02:00,   0.194E-01,1048.37608
  48300,2021-11-02T10:53:22.606+02:00,   0.263E-01,1050.79212
  48400,2021-11-02T10:53:57.253+02:00,   0.202E-01,1052.94257
  48500,2021-11-02T10:54:31.621+02:00,   0.213E-01,1055.09600
  48600,2021-11-02T10:55:06.370+02:00,   0.176E-01,1057.23768
  48700,2021-11-02T10:55:40.911+02:00,   0.255E-01,1059.50071
  48800,2021-11-02T10:56:13.258+02:00,   0.183E-01,1061.50990
  48900,2021-11-02T10:56:47.442+02:00,   0.253E-01,1063.76030
  49000,2021-11-02T10:57:22.804+02:00,   0.167E-01,1065.95355
  49100,2021-11-02T10:57:56.138+02:00,   0.215E-01,1067.55806
  49200,2021-11-02T10:58:30.523+02:00,   0.242E-01,1069.85530
  49300,2021-11-02T10:59:05.173+02:00,   0.203E-01,1071.99122
  49400,2021-11-02T10:59:39.705+02:00,   0.201E-01,1073.74648
  49500,2021-11-02T11:00:13.674+02:00,   0.253E-01,1076.12803
  49600,2021-11-02T11:00:47.972+02:00,   0.263E-01,1078.40316
  49700,2021-11-02T11:01:22.127+02:00,   0.245E-01,1080.63910
  49800,2021-11-02T11:01:56.535+02:00,   0.228E-01,1082.95106
  49900,2021-11-02T11:02:30.830+02:00,   0.241E-01,1085.32362
  50000,2021-11-02T11:03:05.417+02:00,   0.238E-01,1087.61982
  50100,2021-11-02T11:03:39.511+02:00,   0.222E-01,1090.04403
  50200,2021-11-02T11:04:15.490+02:00,   0.248E-01,1092.45407
  50300,2021-11-02T11:04:50.711+02:00,   0.106E-01,1094.16234
  50400,2021-11-02T11:05:25.235+02:00,   0.259E-01,1096.21280
  50500,2021-11-02T11:05:59.356+02:00,   0.270E-01,1098.51100
  50600,2021-11-02T11:06:33.459+02:00,   0.225E-01,1101.00971
  50700,2021-11-02T11:07:07.704+02:00,   0.156E-01,1103.19857
  50800,2021-11-02T11:07:41.031+02:00,   0.205E-01,1105.10690
  50900,2021-11-02T11:08:15.532+02:00,   0.251E-01,1107.16078
  51000,2021-11-02T11:08:49.396+02:00,   0.245E-01,1109.61706
  51100,2021-11-02T11:09:23.648+02:00,   0.260E-01,1112.06074
  51200,2021-11-02T11:09:57.785+02:00,   0.224E-01,1114.48061
  51300,2021-11-02T11:10:31.979+02:00,   0.257E-01,1116.84838
  51400,2021-11-02T11:11:06.875+02:00,   0.260E-01,1119.24597
  51500,2021-11-02T11:11:41.585+02:00,   0.249E-01,1121.55955
  51600,2021-11-02T11:12:18.291+02:00,   0.209E-01,1123.93872
  51700,2021-11-02T11:12:54.565+02:00,   0.248E-01,1125.93667
  51800,2021-11-02T11:13:32.231+02:00,   0.231E-01,1128.35416
  51900,2021-11-02T11:14:08.200+02:00,   0.248E-01,1130.80823
  52000,2021-11-02T11:14:43.850+02:00,   0.242E-01,1133.15013
  52100,2021-11-02T11:15:19.978+02:00,   0.242E-01,1135.50425
  52200,2021-11-02T11:15:57.407+02:00,   0.244E-01,1137.83552
  52300,2021-11-02T11:16:36.014+02:00,   0.186E-01,1140.09067
  52400,2021-11-02T11:17:13.968+02:00,   0.244E-01,1142.37465
  52500,2021-11-02T11:17:52.590+02:00,   0.196E-01,1144.71418
  52600,2021-11-02T11:18:27.109+02:00,   0.232E-01,1146.88379
  52700,2021-11-02T11:19:01.767+02:00,   0.139E-01,1148.79209
  52800,2021-11-02T11:19:36.137+02:00,   0.248E-01,1150.99783
  52900,2021-11-02T11:20:10.983+02:00,   0.240E-01,1153.48018
  53000,2021-11-02T11:20:45.407+02:00,   0.239E-01,1155.80315
  53100,2021-11-02T11:21:19.711+02:00,   0.228E-01,1158.19455
  53200,2021-11-02T11:21:54.451+02:00,   0.245E-01,1160.48411
  53300,2021-11-02T11:22:29.236+02:00,   0.181E-01,1162.77070
  53400,2021-11-02T11:23:03.850+02:00,   0.218E-01,1164.77705
  53500,2021-11-02T11:23:38.823+02:00,   0.174E-01,1167.06386
  53600,2021-11-02T11:24:15.878+02:00,   0.180E-01,1169.23642
  53700,2021-11-02T11:24:54.360+02:00,   0.208E-01,1171.32153
  53800,2021-11-02T11:25:32.945+02:00,   0.221E-01,1173.45133
  53900,2021-11-02T11:26:06.659+02:00,   0.204E-01,1175.68014
  54000,2021-11-02T11:26:40.635+02:00,   0.222E-01,1178.02639
  54100,2021-11-02T11:27:17.115+02:00,   0.244E-01,1180.38151
  54200,2021-11-02T11:27:53.442+02:00,   0.249E-01,1182.72841
  54300,2021-11-02T11:28:29.901+02:00,   0.187E-01,1185.05276
  54400,2021-11-02T11:29:06.364+02:00,   0.253E-01,1187.28427
  54500,2021-11-02T11:29:42.136+02:00,   0.181E-01,1189.74278
  54600,2021-11-02T11:30:20.235+02:00,   0.214E-01,1191.91193
  54700,2021-11-02T11:30:58.069+02:00,   0.238E-01,1194.24652
  54800,2021-11-02T11:31:34.350+02:00,   0.249E-01,1196.41601
  54900,2021-11-02T11:32:09.007+02:00,   0.200E-01,1198.71994
  55000,2021-11-02T11:32:43.072+02:00,   0.242E-01,1201.05473
  55100,2021-11-02T11:33:15.785+02:00,   0.238E-01,1203.31183
  55200,2021-11-02T11:33:49.448+02:00,   0.190E-01,1205.52277
  55300,2021-11-02T11:34:21.761+02:00,   0.242E-01,1207.65582
  55400,2021-11-02T11:34:53.409+02:00,   0.245E-01,1209.98514
  55500,2021-11-02T11:35:26.809+02:00,   0.200E-01,1212.04397
  55600,2021-11-02T11:36:02.500+02:00,   0.278E-01,1214.37126
  55700,2021-11-02T11:36:40.734+02:00,   0.233E-01,1216.78407
  55800,2021-11-02T11:37:18.922+02:00,   0.217E-01,1219.08966
  55900,2021-11-02T11:37:53.460+02:00,   0.253E-01,1221.49477
  56000,2021-11-02T11:38:28.184+02:00,   0.223E-01,1223.81063
  56100,2021-11-02T11:39:02.998+02:00,   0.199E-01,1225.69254
  56200,2021-11-02T11:39:37.943+02:00,   0.200E-01,1227.99776
  56300,2021-11-02T11:40:12.179+02:00,   0.244E-01,1230.34562
  56400,2021-11-02T11:40:46.408+02:00,   0.209E-01,1232.66943
  56500,2021-11-02T11:41:20.932+02:00,   0.234E-01,1234.79732
  56600,2021-11-02T11:41:55.801+02:00,   0.212E-01,1237.18394
  56700,2021-11-02T11:42:30.991+02:00,   0.252E-01,1239.43090
  56800,2021-11-02T11:43:03.130+02:00,   0.182E-01,1241.64102
  56900,2021-11-02T11:43:39.471+02:00,   0.214E-01,1243.66780
  57000,2021-11-02T11:44:15.895+02:00,   0.259E-01,1245.96991
  57100,2021-11-02T11:44:50.944+02:00,   0.191E-01,1248.22421
  57200,2021-11-02T11:45:25.008+02:00,   0.187E-01,1250.15886
  57300,2021-11-02T11:45:58.979+02:00,   0.260E-01,1252.50971
  57400,2021-11-02T11:46:34.055+02:00,   0.253E-01,1254.20891
  57500,2021-11-02T11:47:09.097+02:00,   0.245E-01,1256.58261
  57600,2021-11-02T11:47:47.481+02:00,   0.131E-01,1258.42460
  57700,2021-11-02T11:48:24.382+02:00,   0.182E-01,1260.22393
  57800,2021-11-02T11:49:00.852+02:00,   0.211E-01,1262.27615
  57900,2021-11-02T11:49:34.829+02:00,   0.250E-01,1264.69144
  58000,2021-11-02T11:50:06.992+02:00,   0.271E-01,1267.20717
  58100,2021-11-02T11:50:42.510+02:00,   0.225E-01,1269.71810
  58200,2021-11-02T11:51:18.563+02:00,   0.232E-01,1272.21502
  58300,2021-11-02T11:51:55.194+02:00,   0.161E-01,1274.42878
  58400,2021-11-02T11:52:31.292+02:00,   0.232E-01,1276.73783
  58500,2021-11-02T11:53:07.590+02:00,   0.229E-01,1278.78244
  58600,2021-11-02T11:53:44.002+02:00,   0.204E-01,1280.91247
  58700,2021-11-02T11:54:19.844+02:00,   0.211E-01,1283.04044
  58800,2021-11-02T11:54:55.880+02:00,   0.243E-01,1285.40594
  58900,2021-11-02T11:55:32.803+02:00,   0.242E-01,1287.82262
  59000,2021-11-02T11:56:08.465+02:00,   0.242E-01,1290.24417
  59100,2021-11-02T11:56:44.655+02:00,   0.245E-01,1292.51250
  59200,2021-11-02T11:57:21.836+02:00,   0.173E-01,1294.62820
  59300,2021-11-02T11:58:02.175+02:00,   0.248E-01,1296.84444
  59400,2021-11-02T11:58:38.198+02:00,   0.209E-01,1299.16822
  59500,2021-11-02T11:59:14.297+02:00,   0.256E-01,1301.46943
  59600,2021-11-02T11:59:50.291+02:00,   0.246E-01,1303.87844
  59700,2021-11-02T12:00:26.143+02:00,   0.152E-01,1305.94608
  59800,2021-11-02T12:01:02.399+02:00,   0.231E-01,1307.78511
  59900,2021-11-02T12:01:39.104+02:00,   0.179E-01,1309.97411
  60000,2021-11-02T12:02:15.655+02:00,   0.228E-01,1312.07935
  60100,2021-11-02T12:02:52.728+02:00,   0.256E-01,1314.41332
  60200,2021-11-02T12:03:28.937+02:00,   0.267E-01,1316.61300
  60300,2021-11-02T12:04:04.837+02:00,   0.245E-01,1318.97822
  60400,2021-11-02T12:04:41.060+02:00,   0.235E-01,1321.36446
  60500,2021-11-02T12:05:16.335+02:00,   0.243E-01,1323.75555
  60600,2021-11-02T12:05:51.339+02:00,   0.224E-01,1326.05843
  60700,2021-11-02T12:06:27.505+02:00,   0.132E-01,1327.75642
  60800,2021-11-02T12:07:02.909+02:00,   0.100E-01,1329.06250
  60900,2021-11-02T12:07:38.820+02:00,   0.147E-01,1330.30810
  61000,2021-11-02T12:08:15.227+02:00,   0.240E-01,1331.96992
  61100,2021-11-02T12:08:51.541+02:00,   0.161E-01,1334.17355
  61200,2021-11-02T12:09:26.850+02:00,   0.219E-01,1336.39103
  61300,2021-11-02T12:10:01.449+02:00,   0.222E-01,1338.86303
  61400,2021-11-02T12:10:36.070+02:00,   0.161E-01,1340.72443
  61500,2021-11-02T12:11:10.532+02:00,   0.136E-01,1342.39686
  61600,2021-11-02T12:11:44.997+02:00,   0.222E-01,1344.66772
  61700,2021-11-02T12:12:20.746+02:00,   0.228E-01,1347.03514
  61800,2021-11-02T12:12:55.174+02:00,   0.205E-01,1349.33978
  61900,2021-11-02T12:13:29.916+02:00,   0.135E-01,1351.26854
  62000,2021-11-02T12:14:04.177+02:00,   0.201E-01,1353.49483
  62100,2021-11-02T12:14:38.764+02:00,   0.158E-01,1355.74301
  62200,2021-11-02T12:15:13.237+02:00,   0.208E-01,1357.39205
  62300,2021-11-02T12:15:47.144+02:00,   0.233E-01,1359.73174
  62400,2021-11-02T12:16:22.293+02:00,   0.235E-01,1361.95297
  62500,2021-11-02T12:16:56.609+02:00,   0.204E-01,1364.23576
  62600,2021-11-02T12:17:30.777+02:00,   0.260E-01,1366.58131
  62700,2021-11-02T12:18:05.300+02:00,   0.221E-01,1368.89901
  62800,2021-11-02T12:18:39.748+02:00,   0.151E-01,1370.82053
  62900,2021-11-02T12:19:14.095+02:00,   0.254E-01,1372.67037
  63000,2021-11-02T12:19:48.335+02:00,   0.189E-01,1374.87460
  63100,2021-11-02T12:20:22.850+02:00,   0.219E-01,1377.05839
  63200,2021-11-02T12:20:57.193+02:00,   0.242E-01,1379.38278
  63300,2021-11-02T12:21:31.192+02:00,   0.258E-01,1381.79818
  63400,2021-11-02T12:22:06.007+02:00,   0.210E-01,1383.95211
  63500,2021-11-02T12:22:40.007+02:00,   0.266E-01,1386.33406
  63600,2021-11-02T12:23:14.238+02:00,   0.228E-01,1388.68153
  63700,2021-11-02T12:23:48.064+02:00,   0.246E-01,1391.09559
  63800,2021-11-02T12:24:22.369+02:00,   0.207E-01,1393.35399
  63900,2021-11-02T12:24:56.664+02:00,   0.248E-01,1395.80644
  64000,2021-11-02T12:25:31.093+02:00,   0.245E-01,1398.11124
  64100,2021-11-02T12:26:05.114+02:00,   0.241E-01,1400.50508
  64200,2021-11-02T12:26:40.392+02:00,   0.226E-01,1402.96642
  64300,2021-11-02T12:27:15.600+02:00,   0.244E-01,1405.36436
  64400,2021-11-02T12:27:50.687+02:00,   0.165E-01,1407.59337
  64500,2021-11-02T12:28:25.017+02:00,   0.174E-01,1408.93061
  64600,2021-11-02T12:28:59.086+02:00,   0.243E-01,1411.21074
  64700,2021-11-02T12:29:32.942+02:00,   0.207E-01,1413.46625
  64800,2021-11-02T12:30:07.448+02:00,   0.227E-01,1415.32272
  64900,2021-11-02T12:30:42.302+02:00,   0.254E-01,1417.62741
  65000,2021-11-02T12:31:16.455+02:00,   0.245E-01,1420.08216
  65100,2021-11-02T12:31:50.307+02:00,   0.255E-01,1422.46399
  65200,2021-11-02T12:32:24.718+02:00,   0.136E-01,1424.58718
  65300,2021-11-02T12:32:59.329+02:00,   0.222E-01,1426.64603
  65400,2021-11-02T12:33:33.708+02:00,   0.151E-01,1428.70668
  65500,2021-11-02T12:34:07.904+02:00,   0.229E-01,1430.61542
  65600,2021-11-02T12:34:42.001+02:00,   0.218E-01,1432.98942
  65700,2021-11-02T12:35:16.562+02:00,   0.252E-01,1435.19443
  65800,2021-11-02T12:35:51.455+02:00,   0.221E-01,1437.64245
  65900,2021-11-02T12:36:27.573+02:00,   0.206E-01,1439.48362
  66000,2021-11-02T12:37:03.776+02:00,   0.265E-01,1441.88498
  66100,2021-11-02T12:37:39.727+02:00,   0.237E-01,1444.26250
  66200,2021-11-02T12:38:15.941+02:00,   0.216E-01,1446.35491
  66300,2021-11-02T12:38:52.094+02:00,   0.200E-01,1448.57369
  66400,2021-11-02T12:39:28.331+02:00,   0.185E-01,1450.70708
  66500,2021-11-02T12:40:04.162+02:00,   0.190E-01,1452.90485
  66600,2021-11-02T12:40:39.970+02:00,   0.162E-01,1454.47538
  66700,2021-11-02T12:41:16.149+02:00,   0.253E-01,1456.84465
  66800,2021-11-02T12:41:51.724+02:00,   0.269E-01,1459.31432
  66900,2021-11-02T12:42:26.214+02:00,   0.230E-01,1461.69512
  67000,2021-11-02T12:42:59.768+02:00,   0.253E-01,1464.21460
  67100,2021-11-02T12:43:33.222+02:00,   0.248E-01,1466.69908
  67200,2021-11-02T12:44:07.534+02:00,   0.251E-01,1469.12243
  67300,2021-11-02T12:44:43.182+02:00,   0.199E-01,1471.17445
  67400,2021-11-02T12:45:17.484+02:00,   0.200E-01,1473.10073
  67500,2021-11-02T12:45:52.939+02:00,   0.215E-01,1475.26937
  67600,2021-11-02T12:46:27.471+02:00,   0.230E-01,1477.40034
  67700,2021-11-02T12:47:02.050+02:00,   0.240E-01,1479.80911
  67800,2021-11-02T12:47:36.576+02:00,   0.251E-01,1482.23750
  67900,2021-11-02T12:48:10.984+02:00,   0.243E-01,1484.67739
  68000,2021-11-02T12:48:45.741+02:00,   0.194E-01,1486.87703
  68100,2021-11-02T12:49:20.165+02:00,   0.179E-01,1489.08444
  68200,2021-11-02T12:49:54.796+02:00,   0.178E-01,1491.29173
  68300,2021-11-02T12:50:29.461+02:00,   0.183E-01,1493.25113
  68400,2021-11-02T12:51:02.696+02:00,   0.253E-01,1495.68924
  68500,2021-11-02T12:51:36.951+02:00,   0.258E-01,1498.10512
  68600,2021-11-02T12:52:11.463+02:00,   0.249E-01,1500.56390
  68700,2021-11-02T12:52:45.823+02:00,   0.244E-01,1502.93714
  68800,2021-11-02T12:53:20.496+02:00,   0.221E-01,1504.94877
  68900,2021-11-02T12:53:56.666+02:00,   0.168E-01,1507.03752
  69000,2021-11-02T12:54:32.776+02:00,   0.186E-01,1508.48232
  69100,2021-11-02T12:55:09.006+02:00,   0.250E-01,1510.70043
  69200,2021-11-02T12:55:45.457+02:00,   0.252E-01,1512.55679
  69300,2021-11-02T12:56:21.762+02:00,   0.238E-01,1514.94248
  69400,2021-11-02T12:56:57.926+02:00,   0.260E-01,1517.36073
  69500,2021-11-02T12:57:34.095+02:00,   0.244E-01,1519.49195
  69600,2021-11-02T12:58:11.262+02:00,   0.262E-01,1521.60763
  69700,2021-11-02T12:58:50.543+02:00,   0.200E-01,1523.98804
  69800,2021-11-02T12:59:26.794+02:00,   0.216E-01,1526.11104
  69900,2021-11-02T13:00:02.894+02:00,   0.247E-01,1528.32585
  70000,2021-11-02T13:00:38.745+02:00,   0.192E-01,1530.55260
  70100,2021-11-02T13:01:14.579+02:00,   0.209E-01,1532.99876
  70200,2021-11-02T13:01:53.001+02:00,   0.240E-01,1534.96221
  70300,2021-11-02T13:02:26.501+02:00,   0.230E-01,1537.28304
  70400,2021-11-02T13:03:00.210+02:00,   0.155E-01,1539.54365
  70500,2021-11-02T13:03:36.172+02:00,   0.252E-01,1541.55830
  70600,2021-11-02T13:04:11.237+02:00,   0.207E-01,1543.82997
  70700,2021-11-02T13:04:45.388+02:00,   0.258E-01,1546.17973
  70800,2021-11-02T13:05:21.113+02:00,   0.202E-01,1548.41689
  70900,2021-11-02T13:05:57.557+02:00,   0.227E-01,1550.51981
  71000,2021-11-02T13:06:33.563+02:00,   0.229E-01,1552.58688
  71100,2021-11-02T13:07:10.115+02:00,   0.202E-01,1554.66379
  71200,2021-11-02T13:07:46.247+02:00,   0.175E-01,1556.74583
  71300,2021-11-02T13:08:22.302+02:00,   0.192E-01,1559.02240
  71400,2021-11-02T13:08:57.659+02:00,   0.241E-01,1561.31378
  71500,2021-11-02T13:09:32.067+02:00,   0.238E-01,1563.69083
  71600,2021-11-02T13:10:06.923+02:00,   0.123E-01,1565.43376
  71700,2021-11-02T13:10:41.921+02:00,   0.108E-01,1566.38947
  71800,2021-11-02T13:11:17.333+02:00,   0.102E-01,1567.40931
  71900,2021-11-02T13:11:52.363+02:00,   0.253E-01,1569.47907
  72000,2021-11-02T13:12:27.074+02:00,   0.240E-01,1571.79333
  72100,2021-11-02T13:13:01.495+02:00,   0.255E-01,1574.11906
  72200,2021-11-02T13:13:35.553+02:00,   0.257E-01,1576.57293
  72300,2021-11-02T13:14:10.063+02:00,   0.254E-01,1578.71590
  72400,2021-11-02T13:14:44.264+02:00,   0.235E-01,1581.16059
  72500,2021-11-02T13:15:18.889+02:00,   0.222E-01,1582.93390
  72600,2021-11-02T13:15:53.371+02:00,   0.232E-01,1585.23107
  72700,2021-11-02T13:16:27.615+02:00,   0.230E-01,1587.60557
  72800,2021-11-02T13:17:02.147+02:00,   0.202E-01,1589.68546
  72900,2021-11-02T13:17:36.419+02:00,   0.264E-01,1591.88603
  73000,2021-11-02T13:18:11.397+02:00,   0.170E-01,1593.98895
  73100,2021-11-02T13:18:45.899+02:00,   0.186E-01,1596.18395
  73200,2021-11-02T13:19:20.138+02:00,   0.250E-01,1598.32292
  73300,2021-11-02T13:19:55.031+02:00,   0.259E-01,1600.59308
  73400,2021-11-02T13:20:29.600+02:00,   0.191E-01,1602.87725
  73500,2021-11-02T13:21:03.803+02:00,   0.260E-01,1605.35593
  73600,2021-11-02T13:21:38.352+02:00,   0.255E-01,1607.63496
  73700,2021-11-02T13:22:12.732+02:00,   0.245E-01,1610.01644
  73800,2021-11-02T13:22:47.173+02:00,   0.200E-01,1612.14050
