,,s,s
  36100,2021-11-05T00:43:07.165+02:00,   0.258E-01, 800.08012
  36200,2021-11-05T00:43:44.285+02:00,   0.201E-01, 802.27882
  36300,2021-11-05T00:44:20.950+02:00,   0.225E-01, 804.31186
  36400,2021-11-05T00:44:55.053+02:00,   0.262E-01, 806.50767
  36500,2021-11-05T00:45:29.616+02:00,   0.195E-01, 808.73280
  36600,2021-11-05T00:46:04.113+02:00,   0.226E-01, 810.87132
  36700,2021-11-05T00:46:39.076+02:00,   0.192E-01, 812.91733
  36800,2021-11-05T00:47:14.046+02:00,   0.219E-01, 815.00753
  36900,2021-11-05T00:47:48.612+02:00,   0.253E-01, 817.30734
  37000,2021-11-05T00:48:22.562+02:00,   0.210E-01, 819.64925
  37100,2021-11-05T00:48:54.509+02:00,   0.202E-01, 821.81767
  37200,2021-11-05T00:49:26.142+02:00,   0.206E-01, 824.13375
  37300,2021-11-05T00:49:58.030+02:00,   0.246E-01, 826.38829
  37400,2021-11-05T00:50:29.427+02:00,   0.257E-01, 828.75911
  37500,2021-11-05T00:51:01.205+02:00,   0.245E-01, 830.88313
  37600,2021-11-05T00:51:33.463+02:00,   0.177E-01, 833.09770
  37700,2021-11-05T00:52:05.220+02:00,   0.248E-01, 835.38562
  37800,2021-11-05T00:52:37.188+02:00,   0.200E-01, 837.48031
  37900,2021-11-05T00:53:08.883+02:00,   0.214E-01, 839.81637
  38000,2021-11-05T00:53:40.322+02:00,   0.254E-01, 841.97193
  38100,2021-11-05T00:54:14.862+02:00,   0.197E-01, 844.18065
  38200,2021-11-05T00:54:48.807+02:00,   0.237E-01, 846.50427
  38300,2021-11-05T00:55:26.921+02:00,   0.234E-01, 848.89439
  38400,2021-11-05T00:56:05.638+02:00,   0.252E-01, 851.17487
  38500,2021-11-05T00:56:43.396+02:00,   0.221E-01, 853.45623
  38600,2021-11-05T00:57:15.641+02:00,   0.255E-01, 855.77991
  38700,2021-11-05T00:57:52.357+02:00,   0.107E-01, 857.80128
  38800,2021-11-05T00:58:28.686+02:00,   0.228E-01, 859.40651
  38900,2021-11-05T00:59:03.262+02:00,   0.233E-01, 861.69349
  39000,2021-11-05T00:59:37.555+02:00,   0.241E-01, 863.90281
  39100,2021-11-05T01:00:11.892+02:00,   0.244E-01, 866.25757
  39200,2021-11-05T01:00:46.513+02:00,   0.258E-01, 868.33735
  39300,2021-11-05T01:01:19.798+02:00,   0.212E-01, 870.67248
  39400,2021-11-05T01:01:52.716+02:00,   0.257E-01, 872.91052
  39500,2021-11-05T01:02:25.540+02:00,   0.163E-01, 875.22403
  39600,2021-11-05T01:02:58.662+02:00,   0.232E-01, 877.45500
  39700,2021-11-05T01:03:33.372+02:00,   0.223E-01, 879.66996
  39800,2021-11-05T01:04:10.805+02:00,   0.231E-01, 881.99219
  39900,2021-11-05T01:04:47.057+02:00,   0.241E-01, 884.35297
  40000,2021-11-05T01:05:22.586+02:00,   0.223E-01, 886.43031
  40100,2021-11-05T01:05:59.615+02:00,   0.230E-01, 888.64078
  40200,2021-11-05T01:06:34.445+02:00,   0.260E-01, 890.85256
  40300,2021-11-05T01:07:08.816+02:00,   0.217E-01, 893.14445
  40400,2021-11-05T01:07:43.235+02:00,   0.208E-01, 895.34313
  40500,2021-11-05T01:08:17.742+02:00,   0.248E-01, 897.57919
  40600,2021-11-05T01:08:51.961+02:00,   0.218E-01, 899.95895
  40700,2021-11-05T01:09:26.259+02:00,   0.209E-01, 902.09072
  40800,2021-11-05T01:10:00.551+02:00,   0.250E-01, 904.40949
  40900,2021-11-05T01:10:35.219+02:00,   0.240E-01, 906.64441
  41000,2021-11-05T01:11:09.037+02:00,   0.267E-01, 908.85702
  41100,2021-11-05T01:11:43.438+02:00,   0.243E-01, 911.20279
  41200,2021-11-05T01:12:17.740+02:00,   0.200E-01, 913.24245
  41300,2021-11-05T01:12:51.902+02:00,   0.191E-01, 915.60870
  41400,2021-11-05T01:13:26.058+02:00,   0.224E-01, 917.84250
  41500,2021-11-05T01:14:00.369+02:00,   0.252E-01, 920.22597
  41600,2021-11-05T01:14:34.677+02:00,   0.189E-01, 922.47886
  41700,2021-11-05T01:15:08.314+02:00,   0.243E-01, 924.63406
  41800,2021-11-05T01:15:42.337+02:00,   0.238E-01, 926.71183
  41900,2021-11-05T01:16:16.702+02:00,   0.222E-01, 928.89398
  42000,2021-11-05T01:16:50.686+02:00,   0.198E-01, 931.18393
  42100,2021-11-05T01:17:25.164+02:00,   0.208E-01, 933.38239
  42200,2021-11-05T01:17:59.809+02:00,   0.243E-01, 935.61648
  42300,2021-11-05T01:18:35.644+02:00,   0.211E-01, 937.95813
  42400,2021-11-05T01:19:11.415+02:00,   0.239E-01, 940.16068
  42500,2021-11-05T01:19:45.052+02:00,   0.252E-01, 942.64371
  42600,2021-11-05T01:20:19.493+02:00,   0.178E-01, 944.92665
  42700,2021-11-05T01:20:53.809+02:00,   0.184E-01, 946.96692
  42800,2021-11-05T01:21:27.662+02:00,   0.203E-01, 949.09273
  42900,2021-11-05T01:22:02.664+02:00,   0.137E-01, 951.17131
  43000,2021-11-05T01:22:36.785+02:00,   0.203E-01, 953.28746
  43100,2021-11-05T01:23:11.348+02:00,   0.227E-01, 955.41319
  43200,2021-11-05T01:23:45.843+02:00,   0.181E-01, 957.49147
  43300,2021-11-05T01:24:21.448+02:00,   0.200E-01, 959.79132
  43400,2021-11-05T01:24:58.027+02:00,   0.241E-01, 962.15228
  43500,2021-11-05T01:25:34.637+02:00,   0.188E-01, 964.34557
  43600,2021-11-05T01:26:11.185+02:00,   0.239E-01, 966.54206
  43700,2021-11-05T01:26:47.635+02:00,   0.202E-01, 968.63066
  43800,2021-11-05T01:27:24.091+02:00,   0.244E-01, 970.84422
  43900,2021-11-05T01:28:00.510+02:00,   0.252E-01, 973.19909
  44000,2021-11-05T01:28:37.044+02:00,   0.203E-01, 975.62920
  44100,2021-11-05T01:29:15.272+02:00,   0.248E-01, 977.97429
  44200,2021-11-05T01:29:53.581+02:00,   0.192E-01, 980.24114
  44300,2021-11-05T01:30:31.456+02:00,   0.247E-01, 982.31084
  44400,2021-11-05T01:31:07.685+02:00,   0.242E-01, 984.56829
  44500,2021-11-05T01:31:43.997+02:00,   0.246E-01, 986.96145
  44600,2021-11-05T01:32:20.527+02:00,   0.190E-01, 988.91710
  44700,2021-11-05T01:32:58.767+02:00,   0.242E-01, 991.17804
  44800,2021-11-05T01:33:36.428+02:00,   0.219E-01, 993.58717
  44900,2021-11-05T01:34:12.690+02:00,   0.206E-01, 995.77239
  45000,2021-11-05T01:34:49.140+02:00,   0.239E-01, 997.96797
  45100,2021-11-05T01:35:26.052+02:00,   0.241E-01,1000.12878
  45200,2021-11-05T01:36:04.927+02:00,   0.226E-01,1002.39632
  45300,2021-11-05T01:36:39.606+02:00,   0.183E-01,1004.48010
  45400,2021-11-05T01:37:13.931+02:00,   0.215E-01,1006.84946
  45500,2021-11-05T01:37:48.459+02:00,   0.262E-01,1008.94805
  45600,2021-11-05T01:38:22.767+02:00,   0.197E-01,1011.29854
  45700,2021-11-05T01:38:56.933+02:00,   0.228E-01,1013.52610
  45800,2021-11-05T01:39:31.038+02:00,   0.240E-01,1015.82893
  45900,2021-11-05T01:40:05.533+02:00,   0.228E-01,1018.13211
  46000,2021-11-05T01:40:41.169+02:00,   0.235E-01,1020.45267
  46100,2021-11-05T01:41:17.881+02:00,   0.233E-01,1022.60445
  46200,2021-11-05T01:41:54.296+02:00,   0.177E-01,1024.77089
  46300,2021-11-05T01:42:30.481+02:00,   0.207E-01,1027.09871
  46400,2021-11-05T01:43:06.664+02:00,   0.249E-01,1029.02264
  46500,2021-11-05T01:43:42.241+02:00,   0.191E-01,1031.15655
  46600,2021-11-05T01:44:16.779+02:00,   0.222E-01,1033.20181
  46700,2021-11-05T01:44:51.043+02:00,   0.207E-01,1035.30706
  46800,2021-11-05T01:45:25.352+02:00,   0.236E-01,1037.64444
  46900,2021-11-05T01:45:59.622+02:00,   0.222E-01,1039.82283
  47000,2021-11-05T01:46:34.078+02:00,   0.243E-01,1042.00500
  47100,2021-11-05T01:47:06.396+02:00,   0.233E-01,1044.29526
  47200,2021-11-05T01:47:39.630+02:00,   0.240E-01,1046.64470
  47300,2021-11-05T01:48:14.019+02:00,   0.188E-01,1048.83451
  47400,2021-11-05T01:48:48.258+02:00,   0.201E-01,1051.00858
  47500,2021-11-05T01:49:22.786+02:00,   0.235E-01,1052.99923
  47600,2021-11-05T01:49:56.771+02:00,   0.256E-01,1055.46446
  47700,2021-11-05T01:50:31.305+02:00,   0.270E-01,1057.50043
  47800,2021-11-05T01:51:05.699+02:00,   0.222E-01,1059.88615
  47900,2021-11-05T01:51:40.626+02:00,   0.199E-01,1062.07252
  48000,2021-11-05T01:52:15.243+02:00,   0.178E-01,1064.23807
  48100,2021-11-05T01:52:49.570+02:00,   0.137E-01,1066.21989
  48200,2021-11-05T01:53:22.226+02:00,   0.210E-01,1068.51039
  48300,2021-11-05T01:53:54.360+02:00,   0.229E-01,1070.65563
  48400,2021-11-05T01:54:27.114+02:00,   0.257E-01,1072.90246
  48500,2021-11-05T01:55:00.214+02:00,   0.117E-01,1075.05032
  48600,2021-11-05T01:55:33.891+02:00,   0.216E-01,1077.10735
  48700,2021-11-05T01:56:05.795+02:00,   0.209E-01,1079.32116
  48800,2021-11-05T01:56:37.318+02:00,   0.202E-01,1081.36195
  48900,2021-11-05T01:57:08.810+02:00,   0.234E-01,1083.48875
  49000,2021-11-05T01:57:40.910+02:00,   0.153E-01,1085.50180
  49100,2021-11-05T01:58:13.641+02:00,   0.248E-01,1087.67206
  49200,2021-11-05T01:58:45.308+02:00,   0.192E-01,1089.84181
  49300,2021-11-05T01:59:20.226+02:00,   0.263E-01,1092.01757
  49400,2021-11-05T01:59:55.920+02:00,   0.133E-01,1094.01335
  49500,2021-11-05T02:00:27.658+02:00,   0.166E-01,1096.11246
  49600,2021-11-05T02:00:59.044+02:00,   0.208E-01,1098.20601
  49700,2021-11-05T02:01:29.477+02:00,   0.173E-01,1100.44584
  49800,2021-11-05T02:02:00.282+02:00,   0.196E-01,1102.50478
  49900,2021-11-05T02:02:31.656+02:00,   0.239E-01,1104.69701
  50000,2021-11-05T02:03:03.354+02:00,   0.256E-01,1106.93717
  50100,2021-11-05T02:03:35.851+02:00,   0.246E-01,1109.14101
  50200,2021-11-05T02:04:09.114+02:00,   0.239E-01,1111.49760
  50300,2021-11-05T02:04:43.133+02:00,   0.223E-01,1113.74048
  50400,2021-11-05T02:05:19.750+02:00,   0.258E-01,1116.01349
  50500,2021-11-05T02:05:56.881+02:00,   0.244E-01,1118.16478
  50600,2021-11-05T02:06:33.333+02:00,   0.242E-01,1120.43759
  50700,2021-11-05T02:07:08.872+02:00,   0.245E-01,1122.81048
  50800,2021-11-05T02:07:44.593+02:00,   0.263E-01,1125.27088
  50900,2021-11-05T02:08:21.604+02:00,   0.194E-01,1127.39321
  51000,2021-11-05T02:08:57.964+02:00,   0.240E-01,1129.62981
  51100,2021-11-05T02:09:34.216+02:00,   0.263E-01,1131.92590
  51200,2021-11-05T02:10:10.975+02:00,   0.255E-01,1134.22622
  51300,2021-11-05T02:10:47.324+02:00,   0.163E-01,1136.45214
  51400,2021-11-05T02:11:23.856+02:00,   0.206E-01,1138.64985
  51500,2021-11-05T02:11:59.878+02:00,   0.250E-01,1141.11109
  51600,2021-11-05T02:12:35.063+02:00,   0.251E-01,1143.45104
  51700,2021-11-05T02:13:09.406+02:00,   0.182E-01,1145.62664
  51800,2021-11-05T02:13:44.250+02:00,   0.253E-01,1147.64261
  51900,2021-11-05T02:14:18.765+02:00,   0.229E-01,1150.03896
  52000,2021-11-05T02:14:52.798+02:00,   0.177E-01,1152.06348
  52100,2021-11-05T02:15:25.114+02:00,   0.239E-01,1154.13346
  52200,2021-11-05T02:16:01.955+02:00,   0.256E-01,1156.25642
  52300,2021-11-05T02:16:40.362+02:00,   0.252E-01,1158.60108
  52400,2021-11-05T02:17:18.560+02:00,   0.254E-01,1161.04919
  52500,2021-11-05T02:17:56.539+02:00,   0.244E-01,1163.51043
  52600,2021-11-05T02:18:31.033+02:00,   0.229E-01,1165.84877
  52700,2021-11-05T02:19:04.341+02:00,   0.220E-01,1168.04163
  52800,2021-11-05T02:19:35.809+02:00,   0.248E-01,1170.26449
  52900,2021-11-05T02:20:08.755+02:00,   0.258E-01,1172.62075
  53000,2021-11-05T02:20:43.013+02:00,   0.223E-01,1174.91750
  53100,2021-11-05T02:21:17.392+02:00,   0.228E-01,1177.14301
  53200,2021-11-05T02:21:51.802+02:00,   0.237E-01,1179.41067
  53300,2021-11-05T02:22:26.354+02:00,   0.218E-01,1181.40392
  53400,2021-11-05T02:23:01.552+02:00,   0.226E-01,1183.48786
  53500,2021-11-05T02:23:36.170+02:00,   0.222E-01,1185.70308
  53600,2021-11-05T02:24:10.872+02:00,   0.197E-01,1187.69660
  53700,2021-11-05T02:24:45.272+02:00,   0.187E-01,1190.02595
  53800,2021-11-05T02:25:20.005+02:00,   0.244E-01,1192.36421
  53900,2021-11-05T02:25:54.064+02:00,   0.175E-01,1194.68393
  54000,2021-11-05T02:26:30.462+02:00,   0.185E-01,1196.91044
  54100,2021-11-05T02:27:06.851+02:00,   0.165E-01,1198.97551
  54200,2021-11-05T02:27:43.211+02:00,   0.204E-01,1200.88615
  54300,2021-11-05T02:28:19.430+02:00,   0.215E-01,1203.38679
  54400,2021-11-05T02:28:55.814+02:00,   0.237E-01,1205.55666
  54500,2021-11-05T02:29:31.603+02:00,   0.240E-01,1207.90559
  54600,2021-11-05T02:30:06.057+02:00,   0.243E-01,1210.09315
  54700,2021-11-05T02:30:40.454+02:00,   0.224E-01,1212.31003
  54800,2021-11-05T02:31:15.507+02:00,   0.221E-01,1214.64483
  54900,2021-11-05T02:31:51.424+02:00,   0.257E-01,1217.06316
  55000,2021-11-05T02:32:27.781+02:00,   0.249E-01,1219.50596
  55100,2021-11-05T02:33:03.156+02:00,   0.199E-01,1221.74255
  55200,2021-11-05T02:33:38.401+02:00,   0.230E-01,1224.19348
  55300,2021-11-05T02:34:14.767+02:00,   0.237E-01,1226.38911
  55400,2021-11-05T02:34:49.828+02:00,   0.182E-01,1228.43197
  55500,2021-11-05T02:35:26.036+02:00,   0.157E-01,1230.43936
  55600,2021-11-05T02:36:01.832+02:00,   0.242E-01,1232.65737
  55700,2021-11-05T02:36:37.117+02:00,   0.186E-01,1235.02184
  55800,2021-11-05T02:37:15.014+02:00,   0.242E-01,1237.19075
  55900,2021-11-05T02:37:49.556+02:00,   0.224E-01,1239.57641
  56000,2021-11-05T02:38:24.043+02:00,   0.229E-01,1241.89327
  56100,2021-11-05T02:38:58.355+02:00,   0.229E-01,1244.21226
  56200,2021-11-05T02:39:34.271+02:00,   0.181E-01,1246.38046
  56300,2021-11-05T02:40:08.983+02:00,   0.129E-01,1248.48951
  56400,2021-11-05T02:40:43.378+02:00,   0.207E-01,1250.66958
  56500,2021-11-05T02:41:18.088+02:00,   0.241E-01,1252.88390
  56600,2021-11-05T02:41:52.151+02:00,   0.228E-01,1255.02549
  56700,2021-11-05T02:42:26.744+02:00,   0.274E-01,1257.18761
  56800,2021-11-05T02:43:03.203+02:00,   0.234E-01,1259.43439
  56900,2021-11-05T02:43:39.225+02:00,   0.229E-01,1261.85120
  57000,2021-11-05T02:44:15.442+02:00,   0.226E-01,1264.21213
  57100,2021-11-05T02:44:51.571+02:00,   0.244E-01,1266.61094
  57200,2021-11-05T02:45:28.341+02:00,   0.190E-01,1268.44353
  57300,2021-11-05T02:46:04.419+02:00,   0.216E-01,1270.66388
  57400,2021-11-05T02:46:41.337+02:00,   0.211E-01,1272.87763
  57500,2021-11-05T02:47:17.759+02:00,   0.194E-01,1274.98508
  57600,2021-11-05T02:47:54.561+02:00,   0.254E-01,1277.11115
  57700,2021-11-05T02:48:31.328+02:00,   0.213E-01,1279.22656
  57800,2021-11-05T02:49:08.060+02:00,   0.156E-01,1281.47729
  57900,2021-11-05T02:49:44.510+02:00,   0.165E-01,1283.61280
  58000,2021-11-05T02:50:21.400+02:00,   0.235E-01,1285.58479
  58100,2021-11-05T02:50:56.914+02:00,   0.246E-01,1287.79124
  58200,2021-11-05T02:51:31.310+02:00,   0.203E-01,1289.94034
  58300,2021-11-05T02:52:03.754+02:00,   0.206E-01,1292.25873
  58400,2021-11-05T02:52:35.166+02:00,   0.236E-01,1294.55833
  58500,2021-11-05T02:53:07.164+02:00,   0.243E-01,1296.94884
  58600,2021-11-05T02:53:39.432+02:00,   0.252E-01,1299.31936
  58700,2021-11-05T02:54:13.101+02:00,   0.246E-01,1301.62796
  58800,2021-11-05T02:54:46.927+02:00,   0.191E-01,1303.56249
  58900,2021-11-05T02:55:21.443+02:00,   0.209E-01,1305.79734
  59000,2021-11-05T02:55:55.463+02:00,   0.254E-01,1308.26829
  59100,2021-11-05T02:56:29.578+02:00,   0.199E-01,1310.37072
  59200,2021-11-05T02:57:03.901+02:00,   0.239E-01,1312.44798
  59300,2021-11-05T02:57:38.665+02:00,   0.183E-01,1314.61113
  59400,2021-11-05T02:58:13.007+02:00,   0.257E-01,1316.82328
  59500,2021-11-05T02:58:47.366+02:00,   0.199E-01,1319.10998
  59600,2021-11-05T02:59:22.248+02:00,   0.239E-01,1321.16639
  59700,2021-11-05T02:59:56.575+02:00,   0.233E-01,1323.42519
  59800,2021-11-05T03:00:31.113+02:00,   0.261E-01,1325.74231
  59900,2021-11-05T03:01:05.645+02:00,   0.178E-01,1328.03751
  60000,2021-11-05T03:01:39.861+02:00,   0.253E-01,1330.35051
  60100,2021-11-05T03:02:14.309+02:00,   0.237E-01,1332.75017
  60200,2021-11-05T03:02:49.057+02:00,   0.237E-01,1335.11862
  60300,2021-11-05T03:03:26.732+02:00,   0.158E-01,1337.39980
  60400,2021-11-05T03:04:04.948+02:00,   0.252E-01,1339.65606
  60500,2021-11-05T03:04:36.910+02:00,   0.171E-01,1342.03642
  60600,2021-11-05T03:05:09.509+02:00,   0.169E-01,1344.03690
  60700,2021-11-05T03:05:45.181+02:00,   0.226E-01,1346.16938
  60800,2021-11-05T03:06:22.884+02:00,   0.210E-01,1348.28395
  60900,2021-11-05T03:06:58.413+02:00,   0.221E-01,1350.64868
  61000,2021-11-05T03:07:32.995+02:00,   0.224E-01,1352.86239
  61100,2021-11-05T03:08:08.148+02:00,   0.242E-01,1355.12459
  61200,2021-11-05T03:08:42.592+02:00,   0.225E-01,1357.37884
  61300,2021-11-05T03:09:18.959+02:00,   0.237E-01,1359.37887
  61400,2021-11-05T03:09:54.782+02:00,   0.255E-01,1361.69313
  61500,2021-11-05T03:10:28.666+02:00,   0.226E-01,1364.08335
  61600,2021-11-05T03:11:02.712+02:00,   0.204E-01,1366.42485
  61700,2021-11-05T03:11:36.651+02:00,   0.249E-01,1368.61493
  61800,2021-11-05T03:12:10.805+02:00,   0.207E-01,1370.83694
  61900,2021-11-05T03:12:45.621+02:00,   0.235E-01,1373.15409
  62000,2021-11-05T03:13:19.894+02:00,   0.199E-01,1375.48968
  62100,2021-11-05T03:13:54.000+02:00,   0.211E-01,1377.62062
  62200,2021-11-05T03:14:28.271+02:00,   0.249E-01,1379.79974
  62300,2021-11-05T03:15:02.426+02:00,   0.203E-01,1382.08547
  62400,2021-11-05T03:15:36.628+02:00,   0.203E-01,1384.11216
  62500,2021-11-05T03:16:10.889+02:00,   0.249E-01,1386.36747
  62600,2021-11-05T03:16:46.839+02:00,   0.185E-01,1388.47448
  62700,2021-11-05T03:17:22.991+02:00,   0.251E-01,1390.61665
  62800,2021-11-05T03:18:00.957+02:00,   0.184E-01,1392.68207
  62900,2021-11-05T03:18:33.907+02:00,   0.201E-01,1394.95339
  63000,2021-11-05T03:19:06.889+02:00,   0.262E-01,1397.19816
  63100,2021-11-05T03:19:39.795+02:00,   0.201E-01,1399.44370
  63200,2021-11-05T03:20:14.136+02:00,   0.215E-01,1401.47633
  63300,2021-11-05T03:20:48.190+02:00,   0.248E-01,1403.77765
  63400,2021-11-05T03:21:22.896+02:00,   0.192E-01,1405.89884
  63500,2021-11-05T03:21:56.895+02:00,   0.241E-01,1408.13976
  63600,2021-11-05T03:22:28.933+02:00,   0.259E-01,1410.54102
  63700,2021-11-05T03:23:00.724+02:00,   0.177E-01,1412.87874
  63800,2021-11-05T03:23:32.323+02:00,   0.258E-01,1415.04338
  63900,2021-11-05T03:24:09.802+02:00,   0.253E-01,1417.09433
  64000,2021-11-05T03:24:46.282+02:00,   0.222E-01,1419.37727
  64100,2021-11-05T03:25:21.848+02:00,   0.183E-01,1421.75265
  64200,2021-11-05T03:25:57.976+02:00,   0.206E-01,1424.09323
  64300,2021-11-05T03:26:32.566+02:00,   0.238E-01,1426.39460
  64400,2021-11-05T03:27:09.164+02:00,   0.211E-01,1428.47477
  64500,2021-11-05T03:27:45.327+02:00,   0.237E-01,1430.85050
  64600,2021-11-05T03:28:21.958+02:00,   0.187E-01,1433.16893
  64700,2021-11-05T03:28:58.436+02:00,   0.234E-01,1435.33688
  64800,2021-11-05T03:29:34.466+02:00,   0.207E-01,1437.53126
  64900,2021-11-05T03:30:11.354+02:00,   0.208E-01,1439.76084
  65000,2021-11-05T03:30:46.681+02:00,   0.236E-01,1442.15831
  65100,2021-11-05T03:31:20.877+02:00,   0.204E-01,1444.51171
  65200,2021-11-05T03:31:55.128+02:00,   0.194E-01,1446.72170
  65300,2021-11-05T03:32:29.299+02:00,   0.145E-01,1448.43691
  65400,2021-11-05T03:33:03.318+02:00,   0.186E-01,1450.08954
  65500,2021-11-05T03:33:37.598+02:00,   0.230E-01,1452.33019
  65600,2021-11-05T03:34:14.736+02:00,   0.256E-01,1454.59279
  65700,2021-11-05T03:34:53.690+02:00,   0.252E-01,1456.89330
  65800,2021-11-05T03:35:28.154+02:00,   0.207E-01,1459.12871
  65900,2021-11-05T03:36:02.808+02:00,   0.225E-01,1461.30920
  66000,2021-11-05T03:36:38.725+02:00,   0.219E-01,1463.68179
  66100,2021-11-05T03:37:15.508+02:00,   0.231E-01,1465.80545
  66200,2021-11-05T03:37:51.802+02:00,   0.230E-01,1468.23385
  66300,2021-11-05T03:38:27.427+02:00,   0.231E-01,1470.37706
  66400,2021-11-05T03:39:03.651+02:00,   0.234E-01,1472.45942
  66500,2021-11-05T03:39:39.247+02:00,   0.200E-01,1474.62312
  66600,2021-11-05T03:40:14.754+02:00,   0.213E-01,1476.72369
  66700,2021-11-05T03:40:50.422+02:00,   0.126E-01,1478.91320
  66800,2021-11-05T03:41:25.938+02:00,   0.228E-01,1480.84480
  66900,2021-11-05T03:42:00.516+02:00,   0.186E-01,1482.88457
  67000,2021-11-05T03:42:34.878+02:00,   0.253E-01,1484.90535
  67100,2021-11-05T03:43:09.276+02:00,   0.257E-01,1487.08990
  67200,2021-11-05T03:43:43.813+02:00,   0.207E-01,1489.34004
  67300,2021-11-05T03:44:18.354+02:00,   0.241E-01,1491.64357
  67400,2021-11-05T03:44:53.530+02:00,   0.236E-01,1493.82694
  67500,2021-11-05T03:45:27.839+02:00,   0.234E-01,1495.97511
  67600,2021-11-05T03:46:02.612+02:00,   0.188E-01,1498.14271
  67700,2021-11-05T03:46:37.053+02:00,   0.168E-01,1499.80186
  67800,2021-11-05T03:47:09.136+02:00,   0.221E-01,1502.01706
  67900,2021-11-05T03:47:41.060+02:00,   0.248E-01,1504.22226
  68000,2021-11-05T03:48:12.740+02:00,   0.209E-01,1506.51845
  68100,2021-11-05T03:48:44.444+02:00,   0.249E-01,1508.82685
  68200,2021-11-05T03:49:16.540+02:00,   0.251E-01,1511.14762
  68300,2021-11-05T03:49:51.074+02:00,   0.198E-01,1513.36435
  68400,2021-11-05T03:50:25.265+02:00,   0.222E-01,1515.63662
  68500,2021-11-05T03:51:00.033+02:00,   0.261E-01,1517.94664
  68600,2021-11-05T03:51:34.554+02:00,   0.203E-01,1520.12405
  68700,2021-11-05T03:52:07.584+02:00,   0.216E-01,1522.45555
  68800,2021-11-05T03:52:39.687+02:00,   0.152E-01,1524.55312
  68900,2021-11-05T03:53:11.896+02:00,   0.202E-01,1526.60353
  69000,2021-11-05T03:53:43.949+02:00,   0.215E-01,1528.77453
  69100,2021-11-05T03:54:16.374+02:00,   0.266E-01,1531.05207
  69200,2021-11-05T03:54:49.225+02:00,   0.242E-01,1533.39628
  69300,2021-11-05T03:55:23.493+02:00,   0.249E-01,1535.42374
  69400,2021-11-05T03:55:57.922+02:00,   0.248E-01,1537.71662
  69500,2021-11-05T03:56:32.969+02:00,   0.229E-01,1540.05724
  69600,2021-11-05T03:57:09.932+02:00,   0.180E-01,1542.26136
  69700,2021-11-05T03:57:46.544+02:00,   0.187E-01,1544.42357
  69800,2021-11-05T03:58:23.186+02:00,   0.155E-01,1546.48470
  69900,2021-11-05T03:58:59.796+02:00,   0.260E-01,1548.37258
  70000,2021-11-05T03:59:36.587+02:00,   0.251E-01,1550.52627
  70100,2021-11-05T04:00:12.795+02:00,   0.205E-01,1552.86305
  70200,2021-11-05T04:00:48.955+02:00,   0.251E-01,1555.05528
  70300,2021-11-05T04:01:25.244+02:00,   0.224E-01,1557.42214
  70400,2021-11-05T04:02:01.280+02:00,   0.237E-01,1559.60747
  70500,2021-11-05T04:02:37.433+02:00,   0.197E-01,1561.90167
  70600,2021-11-05T04:03:13.727+02:00,   0.199E-01,1563.98542
  70700,2021-11-05T04:03:49.798+02:00,   0.216E-01,1566.31152
  70800,2021-11-05T04:04:23.938+02:00,   0.237E-01,1568.61280
  70900,2021-11-05T04:04:58.580+02:00,   0.225E-01,1570.82604
  71000,2021-11-05T04:05:34.633+02:00,   0.245E-01,1573.05065
  71100,2021-11-05T04:06:10.898+02:00,   0.240E-01,1575.30510
  71200,2021-11-05T04:06:47.220+02:00,   0.236E-01,1577.59666
  71300,2021-11-05T04:07:24.851+02:00,   0.238E-01,1579.81239
  71400,2021-11-05T04:07:59.361+02:00,   0.201E-01,1581.97476
  71500,2021-11-05T04:08:33.662+02:00,   0.241E-01,1584.34231
  71600,2021-11-05T04:09:07.780+02:00,   0.222E-01,1586.68058
  71700,2021-11-05T04:09:42.013+02:00,   0.234E-01,1588.87190
  71800,2021-11-05T04:10:16.437+02:00,   0.204E-01,1591.17619
  71900,2021-11-05T04:10:50.984+02:00,   0.126E-01,1592.50053
  72000,2021-11-05T04:11:25.699+02:00,   0.266E-01,1594.66497
  72100,2021-11-05T04:12:04.431+02:00,   0.227E-01,1596.90309
  72200,2021-11-05T04:12:43.200+02:00,   0.238E-01,1598.93710
  72300,2021-11-05T04:13:21.230+02:00,   0.231E-01,1601.33457
  72400,2021-11-05T04:13:59.923+02:00,   0.237E-01,1603.60136
  72500,2021-11-05T04:14:37.589+02:00,   0.156E-01,1605.73551
  72600,2021-11-05T04:15:14.050+02:00,   0.248E-01,1607.77266
  72700,2021-11-05T04:15:50.939+02:00,   0.192E-01,1609.63726
  72800,2021-11-05T04:16:27.152+02:00,   0.238E-01,1611.92383
  72900,2021-11-05T04:17:03.377+02:00,   0.244E-01,1614.28580
  73000,2021-11-05T04:17:39.931+02:00,   0.225E-01,1616.57481
  73100,2021-11-05T04:18:16.430+02:00,   0.253E-01,1618.65370
  73200,2021-11-05T04:18:52.605+02:00,   0.233E-01,1620.98303
  73300,2021-11-05T04:19:28.953+02:00,   0.227E-01,1623.34910
  73400,2021-11-05T04:20:05.022+02:00,   0.210E-01,1625.77183
  73500,2021-11-05T04:20:41.822+02:00,   0.205E-01,1627.84219
  73600,2021-11-05T04:21:18.827+02:00,   0.260E-01,1629.95466
  73700,2021-11-05T04:21:55.339+02:00,   0.244E-01,1632.13295
  73800,2021-11-05T04:22:31.554+02:00,   0.209E-01,1634.32708
