,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2021-11-06T23:11:26.200+02:00,   0.286E-01,   0.02864
      2,2021-11-06T23:11:26.588+02:00,   0.315E-01,   0.06015
      3,2021-11-06T23:11:26.956+02:00,   0.347E-01,   0.09481
      4,2021-11-06T23:11:27.459+02:00,   0.347E-01,   0.12947
      5,2021-11-06T23:11:27.820+02:00,   0.347E-01,   0.16412
      6,2021-11-06T23:11:28.201+02:00,   0.347E-01,   0.19878
      7,2021-11-06T23:11:28.663+02:00,   0.347E-01,   0.23344
      8,2021-11-06T23:11:29.180+02:00,   0.307E-01,   0.26417
      9,2021-11-06T23:11:29.549+02:00,   0.307E-01,   0.29490
     10,2021-11-06T23:11:30.031+02:00,   0.307E-01,   0.32563
     20,2021-11-06T23:11:33.237+02:00,   0.307E-01,   0.63292
     30,2021-11-06T23:11:36.458+02:00,   0.307E-01,   0.94022
     40,2021-11-06T23:11:39.810+02:00,   0.236E-01,   1.19024
     50,2021-11-06T23:11:43.298+02:00,   0.205E-01,   1.39541
     60,2021-11-06T23:11:46.583+02:00,   0.200E-01,   1.58865
     70,2021-11-06T23:11:49.794+02:00,   0.221E-01,   1.80315
     80,2021-11-06T23:11:53.317+02:00,   0.170E-01,   2.00421
     90,2021-11-06T23:11:56.478+02:00,   0.170E-01,   2.17412
    100,2021-11-06T23:11:59.733+02:00,   0.206E-01,   2.34929
    200,2021-11-06T23:12:33.060+02:00,   0.240E-01,   4.46688
    300,2021-11-06T23:13:05.719+02:00,   0.204E-01,   6.60327
    400,2021-11-06T23:13:41.646+02:00,   0.187E-01,   8.74227
    500,2021-11-06T23:14:14.551+02:00,   0.137E-01,  10.73246
    600,2021-11-06T23:14:48.113+02:00,   0.219E-01,  12.61323
    700,2021-11-06T23:15:24.594+02:00,   0.233E-01,  14.77964
    800,2021-11-06T23:15:57.840+02:00,   0.184E-01,  16.96930
    900,2021-11-06T23:16:31.198+02:00,   0.172E-01,  19.16761
   1000,2021-11-06T23:17:06.130+02:00,   0.209E-01,  21.48282
   1100,2021-11-06T23:17:37.138+02:00,   0.186E-01,  23.47575
   1200,2021-11-06T23:18:07.657+02:00,   0.263E-01,  25.62067
   1300,2021-11-06T23:18:39.717+02:00,   0.230E-01,  27.72885
   1400,2021-11-06T23:19:11.714+02:00,   0.238E-01,  29.84339
   1500,2021-11-06T23:19:42.903+02:00,   0.149E-01,  32.10801
   1600,2021-11-06T23:20:14.212+02:00,   0.211E-01,  34.13537
   1700,2021-11-06T23:20:45.239+02:00,   0.231E-01,  36.26439
   1800,2021-11-06T23:21:16.485+02:00,   0.227E-01,  38.39246
   1900,2021-11-06T23:21:47.996+02:00,   0.203E-01,  40.64597
   2000,2021-11-06T23:22:18.946+02:00,   0.197E-01,  42.63799
   2100,2021-11-06T23:22:50.074+02:00,   0.240E-01,  44.93446
   2200,2021-11-06T23:23:21.251+02:00,   0.204E-01,  47.17193
   2300,2021-11-06T23:23:52.358+02:00,   0.228E-01,  49.38468
   2400,2021-11-06T23:24:23.083+02:00,   0.190E-01,  51.62103
   2500,2021-11-06T23:24:53.797+02:00,   0.193E-01,  53.68219
   2600,2021-11-06T23:25:24.178+02:00,   0.202E-01,  55.72222
   2700,2021-11-06T23:25:54.786+02:00,   0.131E-01,  57.52592
   2800,2021-11-06T23:26:25.138+02:00,   0.243E-01,  59.58346
   2900,2021-11-06T23:26:55.883+02:00,   0.162E-01,  61.64880
   3000,2021-11-06T23:27:26.175+02:00,   0.178E-01,  63.69289
   3100,2021-11-06T23:27:57.777+02:00,   0.221E-01,  65.89058
   3200,2021-11-06T23:28:28.773+02:00,   0.226E-01,  68.17789
   3300,2021-11-06T23:28:59.770+02:00,   0.228E-01,  70.45123
   3400,2021-11-06T23:29:30.776+02:00,   0.247E-01,  72.72204
   3500,2021-11-06T23:30:01.542+02:00,   0.238E-01,  75.15138
   3600,2021-11-06T23:30:32.698+02:00,   0.223E-01,  77.32911
   3700,2021-11-06T23:31:04.016+02:00,   0.193E-01,  79.42015
   3800,2021-11-06T23:31:34.933+02:00,   0.243E-01,  81.70441
   3900,2021-11-06T23:32:05.779+02:00,   0.211E-01,  83.94033
   4000,2021-11-06T23:32:36.945+02:00,   0.251E-01,  86.21915
   4100,2021-11-06T23:33:08.064+02:00,   0.203E-01,  88.52473
   4200,2021-11-06T23:33:39.076+02:00,   0.180E-01,  90.69150
   4300,2021-11-06T23:34:10.693+02:00,   0.208E-01,  92.83512
   4400,2021-11-06T23:34:41.438+02:00,   0.218E-01,  95.18777
   4500,2021-11-06T23:35:12.864+02:00,   0.240E-01,  97.47614
   4600,2021-11-06T23:35:45.113+02:00,   0.248E-01,  99.81500
   4700,2021-11-06T23:36:16.179+02:00,   0.245E-01, 101.73447
   4800,2021-11-06T23:36:46.332+02:00,   0.237E-01, 103.82560
   4900,2021-11-06T23:37:17.634+02:00,   0.218E-01, 106.02005
   5000,2021-11-06T23:37:49.070+02:00,   0.239E-01, 108.14219
   5100,2021-11-06T23:38:19.775+02:00,   0.240E-01, 110.49856
   5200,2021-11-06T23:38:51.160+02:00,   0.200E-01, 112.63629
   5300,2021-11-06T23:39:22.687+02:00,   0.201E-01, 114.60443
   5400,2021-11-06T23:39:53.921+02:00,   0.211E-01, 116.53134
   5500,2021-11-06T23:40:24.588+02:00,   0.228E-01, 118.72418
   5600,2021-11-06T23:40:55.857+02:00,   0.234E-01, 120.74665
   5700,2021-11-06T23:41:28.144+02:00,   0.249E-01, 122.69037
   5800,2021-11-06T23:42:00.691+02:00,   0.184E-01, 124.75398
   5900,2021-11-06T23:42:32.434+02:00,   0.201E-01, 126.89058
   6000,2021-11-06T23:43:05.410+02:00,   0.193E-01, 129.03876
   6100,2021-11-06T23:43:38.037+02:00,   0.222E-01, 131.19439
   6200,2021-11-06T23:44:09.616+02:00,   0.194E-01, 133.22794
   6300,2021-11-06T23:44:40.030+02:00,   0.219E-01, 135.39330
   6400,2021-11-06T23:45:11.011+02:00,   0.198E-01, 137.66187
   6500,2021-11-06T23:45:41.881+02:00,   0.214E-01, 139.69680
   6600,2021-11-06T23:46:12.891+02:00,   0.218E-01, 141.76996
   6700,2021-11-06T23:46:43.733+02:00,   0.210E-01, 144.04559
   6800,2021-11-06T23:47:14.905+02:00,   0.208E-01, 146.23626
   6900,2021-11-06T23:47:46.223+02:00,   0.204E-01, 148.35923
   7000,2021-11-06T23:48:17.912+02:00,   0.205E-01, 150.35163
   7100,2021-11-06T23:48:49.570+02:00,   0.216E-01, 152.48954
   7200,2021-11-06T23:49:20.119+02:00,   0.202E-01, 154.67472
   7300,2021-11-06T23:49:50.560+02:00,   0.222E-01, 156.79364
   7400,2021-11-06T23:50:21.743+02:00,   0.226E-01, 159.06908
   7500,2021-11-06T23:50:52.447+02:00,   0.225E-01, 161.29232
   7600,2021-11-06T23:51:23.657+02:00,   0.228E-01, 163.52799
   7700,2021-11-06T23:51:54.543+02:00,   0.246E-01, 165.91279
   7800,2021-11-06T23:52:25.195+02:00,   0.186E-01, 168.18871
   7900,2021-11-06T23:52:55.607+02:00,   0.205E-01, 170.45996
   8000,2021-11-06T23:53:26.089+02:00,   0.229E-01, 172.54808
   8100,2021-11-06T23:53:56.232+02:00,   0.217E-01, 174.75163
   8200,2021-11-06T23:54:26.458+02:00,   0.215E-01, 176.93542
   8300,2021-11-06T23:54:56.574+02:00,   0.264E-01, 179.24180
   8400,2021-11-06T23:55:27.516+02:00,   0.262E-01, 181.46456
   8500,2021-11-06T23:55:58.198+02:00,   0.245E-01, 183.68842
   8600,2021-11-06T23:56:28.677+02:00,   0.158E-01, 185.96988
   8700,2021-11-06T23:56:59.485+02:00,   0.236E-01, 188.11656
   8800,2021-11-06T23:57:31.082+02:00,   0.248E-01, 190.42948
   8900,2021-11-06T23:58:02.078+02:00,   0.216E-01, 192.78167
   9000,2021-11-06T23:58:32.935+02:00,   0.260E-01, 194.94931
   9100,2021-11-06T23:59:03.810+02:00,   0.246E-01, 197.16863
   9200,2021-11-06T23:59:35.119+02:00,   0.171E-01, 199.46985
   9300,2021-11-07T00:00:06.525+02:00,   0.162E-01, 201.51984
   9400,2021-11-07T00:00:37.700+02:00,   0.247E-01, 203.72086
   9500,2021-11-07T00:01:08.191+02:00,   0.222E-01, 206.02251
   9600,2021-11-07T00:01:38.690+02:00,   0.234E-01, 208.31076
   9700,2021-11-07T00:02:10.012+02:00,   0.218E-01, 210.43003
   9800,2021-11-07T00:02:41.283+02:00,   0.165E-01, 212.56460
   9900,2021-11-07T00:03:12.214+02:00,   0.244E-01, 214.89090
  10000,2021-11-07T00:03:43.147+02:00,   0.200E-01, 217.19413
  10100,2021-11-07T00:04:18.703+02:00,   0.263E-01, 219.38779
  10200,2021-11-07T00:04:55.169+02:00,   0.250E-01, 221.71848
  10300,2021-11-07T00:05:34.283+02:00,   0.205E-01, 224.05048
  10400,2021-11-07T00:06:07.444+02:00,   0.255E-01, 226.26762
  10500,2021-11-07T00:06:37.631+02:00,   0.235E-01, 228.48823
  10600,2021-11-07T00:07:08.302+02:00,   0.225E-01, 230.74578
  10700,2021-11-07T00:07:38.562+02:00,   0.172E-01, 233.08778
  10800,2021-11-07T00:08:08.602+02:00,   0.233E-01, 235.43539
  10900,2021-11-07T00:08:38.971+02:00,   0.245E-01, 237.87161
  11000,2021-11-07T00:09:09.222+02:00,   0.226E-01, 240.21544
  11100,2021-11-07T00:09:39.799+02:00,   0.239E-01, 242.32998
  11200,2021-11-07T00:10:09.835+02:00,   0.242E-01, 244.62789
  11300,2021-11-07T00:10:40.010+02:00,   0.244E-01, 246.83841
  11400,2021-11-07T00:11:10.501+02:00,   0.214E-01, 249.02566
  11500,2021-11-07T00:11:41.142+02:00,   0.247E-01, 251.31661
  11600,2021-11-07T00:12:11.667+02:00,   0.166E-01, 253.46649
  11700,2021-11-07T00:12:41.629+02:00,   0.248E-01, 255.75517
  11800,2021-11-07T00:13:11.660+02:00,   0.238E-01, 258.14753
  11900,2021-11-07T00:13:42.077+02:00,   0.245E-01, 260.53376
  12000,2021-11-07T00:14:12.905+02:00,   0.247E-01, 262.88714
  12100,2021-11-07T00:14:43.842+02:00,   0.220E-01, 265.25242
  12200,2021-11-07T00:15:15.269+02:00,   0.238E-01, 267.43407
  12300,2021-11-07T00:15:46.387+02:00,   0.197E-01, 269.83853
  12400,2021-11-07T00:16:17.365+02:00,   0.252E-01, 271.93204
  12500,2021-11-07T00:16:48.147+02:00,   0.256E-01, 274.18267
  12600,2021-11-07T00:17:18.707+02:00,   0.208E-01, 276.40453
  12700,2021-11-07T00:17:48.722+02:00,   0.161E-01, 278.41630
  12800,2021-11-07T00:18:18.330+02:00,   0.243E-01, 280.61719
  12900,2021-11-07T00:18:49.174+02:00,   0.221E-01, 282.93230
  13000,2021-11-07T00:19:20.006+02:00,   0.251E-01, 285.19135
  13100,2021-11-07T00:19:51.066+02:00,   0.246E-01, 287.64134
  13200,2021-11-07T00:20:22.085+02:00,   0.229E-01, 289.81775
  13300,2021-11-07T00:20:52.925+02:00,   0.222E-01, 291.64327
  13400,2021-11-07T00:21:24.284+02:00,   0.244E-01, 293.95518
  13500,2021-11-07T00:21:54.021+02:00,   0.237E-01, 296.24962
  13600,2021-11-07T00:22:24.243+02:00,   0.193E-01, 298.59433
  13700,2021-11-07T00:22:54.089+02:00,   0.200E-01, 300.81642
  13800,2021-11-07T00:23:24.208+02:00,   0.217E-01, 303.08205
  13900,2021-11-07T00:23:54.274+02:00,   0.216E-01, 305.29588
  14000,2021-11-07T00:24:23.792+02:00,   0.219E-01, 307.58456
  14100,2021-11-07T00:24:53.299+02:00,   0.222E-01, 309.95530
  14200,2021-11-07T00:25:23.569+02:00,   0.260E-01, 312.23580
  14300,2021-11-07T00:25:54.451+02:00,   0.210E-01, 314.30460
  14400,2021-11-07T00:26:24.746+02:00,   0.239E-01, 316.65225
  14500,2021-11-07T00:26:55.677+02:00,   0.240E-01, 318.68669
  14600,2021-11-07T00:27:26.313+02:00,   0.244E-01, 320.97626
  14700,2021-11-07T00:27:56.550+02:00,   0.217E-01, 323.16425
  14800,2021-11-07T00:28:26.615+02:00,   0.243E-01, 325.44454
  14900,2021-11-07T00:28:57.530+02:00,   0.260E-01, 327.43151
  15000,2021-11-07T00:29:28.137+02:00,   0.206E-01, 329.74139
  15100,2021-11-07T00:30:00.516+02:00,   0.212E-01, 331.93427
  15200,2021-11-07T00:30:32.364+02:00,   0.208E-01, 334.27327
  15300,2021-11-07T00:31:05.177+02:00,   0.211E-01, 336.26038
  15400,2021-11-07T00:31:38.291+02:00,   0.226E-01, 338.60642
  15500,2021-11-07T00:32:09.111+02:00,   0.238E-01, 340.87406
  15600,2021-11-07T00:32:39.702+02:00,   0.246E-01, 343.16399
  15700,2021-11-07T00:33:10.447+02:00,   0.235E-01, 345.40138
  15800,2021-11-07T00:33:41.268+02:00,   0.247E-01, 347.68469
  15900,2021-11-07T00:34:12.055+02:00,   0.231E-01, 350.12859
  16000,2021-11-07T00:34:43.105+02:00,   0.242E-01, 352.28236
  16100,2021-11-07T00:35:13.762+02:00,   0.218E-01, 354.58940
  16200,2021-11-07T00:35:46.132+02:00,   0.255E-01, 356.84512
  16300,2021-11-07T00:36:16.304+02:00,   0.211E-01, 358.97146
  16400,2021-11-07T00:36:46.488+02:00,   0.209E-01, 361.07097
  16500,2021-11-07T00:37:16.214+02:00,   0.204E-01, 363.21217
  16600,2021-11-07T00:37:45.978+02:00,   0.247E-01, 365.33030
  16700,2021-11-07T00:38:15.518+02:00,   0.221E-01, 367.71188
  16800,2021-11-07T00:38:45.397+02:00,   0.236E-01, 369.95699
  16900,2021-11-07T00:39:15.341+02:00,   0.198E-01, 372.20509
  17000,2021-11-07T00:39:44.990+02:00,   0.246E-01, 374.58696
  17100,2021-11-07T00:40:14.875+02:00,   0.248E-01, 376.74629
  17200,2021-11-07T00:40:44.795+02:00,   0.240E-01, 379.14563
  17300,2021-11-07T00:41:15.752+02:00,   0.176E-01, 381.37513
  17400,2021-11-07T00:41:46.430+02:00,   0.131E-01, 383.34726
  17500,2021-11-07T00:42:16.531+02:00,   0.206E-01, 385.33212
  17600,2021-11-07T00:42:47.956+02:00,   0.164E-01, 387.37026
  17700,2021-11-07T00:43:20.085+02:00,   0.228E-01, 389.57378
  17800,2021-11-07T00:43:50.725+02:00,   0.242E-01, 391.66346
  17900,2021-11-07T00:44:20.826+02:00,   0.211E-01, 393.75419
  18000,2021-11-07T00:44:50.608+02:00,   0.249E-01, 396.11922
  18100,2021-11-07T00:45:20.467+02:00,   0.165E-01, 398.41155
  18200,2021-11-07T00:45:50.179+02:00,   0.188E-01, 400.62318
  18300,2021-11-07T00:46:20.115+02:00,   0.256E-01, 402.78154
  18400,2021-11-07T00:46:50.172+02:00,   0.241E-01, 404.72930
  18500,2021-11-07T00:47:20.277+02:00,   0.245E-01, 406.62713
  18600,2021-11-07T00:47:50.070+02:00,   0.219E-01, 408.88145
  18700,2021-11-07T00:48:20.017+02:00,   0.242E-01, 410.84981
  18800,2021-11-07T00:48:50.788+02:00,   0.148E-01, 413.09943
  18900,2021-11-07T00:49:21.660+02:00,   0.193E-01, 415.21274
  19000,2021-11-07T00:49:52.169+02:00,   0.223E-01, 416.97839
  19100,2021-11-07T00:50:24.932+02:00,   0.240E-01, 419.40161
  19200,2021-11-07T00:50:57.848+02:00,   0.241E-01, 421.54920
  19300,2021-11-07T00:51:30.189+02:00,   0.238E-01, 423.65320
  19400,2021-11-07T00:52:01.078+02:00,   0.171E-01, 425.95805
  19500,2021-11-07T00:52:30.801+02:00,   0.239E-01, 428.10405
  19600,2021-11-07T00:53:00.555+02:00,   0.248E-01, 430.22653
  19700,2021-11-07T00:53:30.391+02:00,   0.170E-01, 432.36454
  19800,2021-11-07T00:54:00.194+02:00,   0.217E-01, 434.35740
  19900,2021-11-07T00:54:30.604+02:00,   0.178E-01, 436.38830
  20000,2021-11-07T00:55:00.268+02:00,   0.238E-01, 438.53889
  20100,2021-11-07T00:55:30.234+02:00,   0.210E-01, 440.71656
  20200,2021-11-07T00:56:00.188+02:00,   0.225E-01, 442.96525
  20300,2021-11-07T00:56:29.957+02:00,   0.249E-01, 445.03340
  20400,2021-11-07T00:56:59.884+02:00,   0.112E-01, 446.88709
  20500,2021-11-07T00:57:29.495+02:00,   0.175E-01, 448.45752
  20600,2021-11-07T00:57:59.656+02:00,   0.146E-01, 450.58743
  20700,2021-11-07T00:58:29.253+02:00,   0.246E-01, 452.88915
  20800,2021-11-07T00:58:59.100+02:00,   0.161E-01, 455.15183
  20900,2021-11-07T00:59:29.105+02:00,   0.224E-01, 457.33671
  21000,2021-11-07T00:59:59.502+02:00,   0.240E-01, 459.45030
  21100,2021-11-07T01:00:29.818+02:00,   0.258E-01, 461.67271
  21200,2021-11-07T01:00:59.177+02:00,   0.252E-01, 464.17981
  21300,2021-11-07T01:01:28.673+02:00,   0.211E-01, 466.51289
  21400,2021-11-07T01:01:58.722+02:00,   0.213E-01, 468.67190
  21500,2021-11-07T01:02:28.541+02:00,   0.241E-01, 470.84456
  21600,2021-11-07T01:02:58.148+02:00,   0.247E-01, 473.12044
  21700,2021-11-07T01:03:27.983+02:00,   0.186E-01, 475.45847
  21800,2021-11-07T01:03:58.194+02:00,   0.249E-01, 477.60158
  21900,2021-11-07T01:04:27.978+02:00,   0.251E-01, 479.85145
  22000,2021-11-07T01:04:57.632+02:00,   0.244E-01, 482.27840
  22100,2021-11-07T01:05:27.442+02:00,   0.240E-01, 484.52889
  22200,2021-11-07T01:05:58.299+02:00,   0.252E-01, 486.83334
  22300,2021-11-07T01:06:30.542+02:00,   0.200E-01, 488.87871
  22400,2021-11-07T01:07:00.213+02:00,   0.250E-01, 491.20230
  22500,2021-11-07T01:07:30.762+02:00,   0.212E-01, 493.19638
  22600,2021-11-07T01:08:01.713+02:00,   0.228E-01, 495.36457
  22700,2021-11-07T01:08:32.212+02:00,   0.258E-01, 497.66666
  22800,2021-11-07T01:09:03.622+02:00,   0.230E-01, 499.79520
  22900,2021-11-07T01:09:34.646+02:00,   0.217E-01, 502.01629
  23000,2021-11-07T01:10:04.805+02:00,   0.234E-01, 504.24966
  23100,2021-11-07T01:10:34.673+02:00,   0.241E-01, 506.47864
  23200,2021-11-07T01:11:04.595+02:00,   0.236E-01, 508.79890
  23300,2021-11-07T01:11:34.978+02:00,   0.231E-01, 511.09111
  23400,2021-11-07T01:12:05.910+02:00,   0.192E-01, 513.20005
  23500,2021-11-07T01:12:36.793+02:00,   0.232E-01, 515.32561
  23600,2021-11-07T01:13:07.775+02:00,   0.244E-01, 517.58069
  23700,2021-11-07T01:13:38.342+02:00,   0.237E-01, 519.78882
  23800,2021-11-07T01:14:09.928+02:00,   0.174E-01, 522.14248
  23900,2021-11-07T01:14:40.508+02:00,   0.238E-01, 524.41189
  24000,2021-11-07T01:15:11.024+02:00,   0.186E-01, 526.74264
  24100,2021-11-07T01:15:41.571+02:00,   0.229E-01, 528.84371
  24200,2021-11-07T01:16:12.585+02:00,   0.244E-01, 531.09782
  24300,2021-11-07T01:16:43.531+02:00,   0.260E-01, 533.31018
  24400,2021-11-07T01:17:15.243+02:00,   0.225E-01, 535.65315
  24500,2021-11-07T01:17:46.714+02:00,   0.192E-01, 537.92526
  24600,2021-11-07T01:18:17.512+02:00,   0.226E-01, 540.05391
  24700,2021-11-07T01:18:48.526+02:00,   0.241E-01, 542.25703
  24800,2021-11-07T01:19:19.666+02:00,   0.241E-01, 544.51851
  24900,2021-11-07T01:19:50.576+02:00,   0.241E-01, 546.56673
  25000,2021-11-07T01:20:21.477+02:00,   0.219E-01, 548.74312
  25100,2021-11-07T01:20:52.363+02:00,   0.245E-01, 550.95852
  25200,2021-11-07T01:21:23.416+02:00,   0.243E-01, 553.07672
  25300,2021-11-07T01:21:54.494+02:00,   0.224E-01, 555.25385
  25400,2021-11-07T01:22:25.257+02:00,   0.199E-01, 557.55626
  25500,2021-11-07T01:22:56.113+02:00,   0.176E-01, 559.74528
  25600,2021-11-07T01:23:27.044+02:00,   0.250E-01, 561.68199
  25700,2021-11-07T01:23:57.752+02:00,   0.220E-01, 563.97949
  25800,2021-11-07T01:24:28.247+02:00,   0.205E-01, 566.22807
  25900,2021-11-07T01:24:58.782+02:00,   0.246E-01, 568.53420
  26000,2021-11-07T01:25:29.144+02:00,   0.230E-01, 570.82974
  26100,2021-11-07T01:25:59.419+02:00,   0.203E-01, 573.12828
  26200,2021-11-07T01:26:30.072+02:00,   0.228E-01, 575.51189
  26300,2021-11-07T01:27:02.554+02:00,   0.235E-01, 577.83870
  26400,2021-11-07T01:27:35.255+02:00,   0.254E-01, 580.26348
  26500,2021-11-07T01:28:08.656+02:00,   0.242E-01, 582.57101
  26600,2021-11-07T01:28:40.096+02:00,   0.206E-01, 584.83626
  26700,2021-11-07T01:29:10.888+02:00,   0.251E-01, 587.10234
  26800,2021-11-07T01:29:44.030+02:00,   0.168E-01, 589.44847
  26900,2021-11-07T01:30:16.945+02:00,   0.164E-01, 591.51363
  27000,2021-11-07T01:30:49.831+02:00,   0.231E-01, 593.70790
  27100,2021-11-07T01:31:23.351+02:00,   0.211E-01, 596.12596
  27200,2021-11-07T01:31:56.276+02:00,   0.192E-01, 598.28606
  27300,2021-11-07T01:32:29.232+02:00,   0.233E-01, 600.55628
  27400,2021-11-07T01:33:01.889+02:00,   0.221E-01, 602.75836
  27500,2021-11-07T01:33:33.620+02:00,   0.252E-01, 605.03767
  27600,2021-11-07T01:34:05.948+02:00,   0.141E-01, 607.20241
  27700,2021-11-07T01:34:36.982+02:00,   0.217E-01, 609.06896
  27800,2021-11-07T01:35:07.046+02:00,   0.263E-01, 610.93457
  27900,2021-11-07T01:35:36.925+02:00,   0.237E-01, 613.19595
  28000,2021-11-07T01:36:07.946+02:00,   0.237E-01, 615.56095
  28100,2021-11-07T01:36:39.204+02:00,   0.242E-01, 617.68950
  28200,2021-11-07T01:37:10.623+02:00,   0.216E-01, 619.99704
  28300,2021-11-07T01:37:42.667+02:00,   0.230E-01, 621.92209
  28400,2021-11-07T01:38:14.405+02:00,   0.237E-01, 624.25844
  28500,2021-11-07T01:38:48.391+02:00,   0.214E-01, 626.51403
  28600,2021-11-07T01:39:21.623+02:00,   0.249E-01, 628.71283
  28700,2021-11-07T01:39:52.185+02:00,   0.245E-01, 631.04361
  28800,2021-11-07T01:40:22.809+02:00,   0.239E-01, 633.35829
  28900,2021-11-07T01:40:53.924+02:00,   0.132E-01, 635.35152
  29000,2021-11-07T01:41:24.668+02:00,   0.233E-01, 637.57782
  29100,2021-11-07T01:41:55.388+02:00,   0.248E-01, 639.85605
  29200,2021-11-07T01:42:26.622+02:00,   0.221E-01, 641.85828
  29300,2021-11-07T01:42:57.780+02:00,   0.251E-01, 644.15488
  29400,2021-11-07T01:43:29.366+02:00,   0.232E-01, 646.34842
  29500,2021-11-07T01:44:02.679+02:00,   0.234E-01, 648.54219
  29600,2021-11-07T01:44:36.353+02:00,   0.197E-01, 650.52642
  29700,2021-11-07T01:45:10.191+02:00,   0.194E-01, 652.70518
  29800,2021-11-07T01:45:43.823+02:00,   0.154E-01, 654.67538
  29900,2021-11-07T01:46:16.905+02:00,   0.253E-01, 656.75647
  30000,2021-11-07T01:46:50.163+02:00,   0.243E-01, 659.03519
  30100,2021-11-07T01:47:23.322+02:00,   0.223E-01, 661.33070
  30200,2021-11-07T01:47:54.736+02:00,   0.224E-01, 663.63256
  30300,2021-11-07T01:48:25.170+02:00,   0.238E-01, 665.88418
  30400,2021-11-07T01:48:56.218+02:00,   0.251E-01, 668.24763
  30500,2021-11-07T01:49:26.322+02:00,   0.207E-01, 670.59853
  30600,2021-11-07T01:49:56.166+02:00,   0.242E-01, 672.86926
  30700,2021-11-07T01:50:26.333+02:00,   0.195E-01, 675.09797
  30800,2021-11-07T01:50:56.574+02:00,   0.225E-01, 677.16605
  30900,2021-11-07T01:51:26.627+02:00,   0.240E-01, 679.30217
  31000,2021-11-07T01:51:56.361+02:00,   0.185E-01, 681.56818
  31100,2021-11-07T01:52:26.166+02:00,   0.241E-01, 683.79431
  31200,2021-11-07T01:52:56.121+02:00,   0.241E-01, 686.10280
  31300,2021-11-07T01:53:26.482+02:00,   0.256E-01, 688.31228
  31400,2021-11-07T01:53:56.788+02:00,   0.248E-01, 690.65928
  31500,2021-11-07T01:54:26.431+02:00,   0.207E-01, 693.08433
  31600,2021-11-07T01:54:56.802+02:00,   0.251E-01, 695.35526
  31700,2021-11-07T01:55:26.816+02:00,   0.187E-01, 697.64019
  31800,2021-11-07T01:55:56.498+02:00,   0.240E-01, 699.88574
  31900,2021-11-07T01:56:26.938+02:00,   0.178E-01, 702.04809
  32000,2021-11-07T01:56:57.354+02:00,   0.169E-01, 704.38619
  32100,2021-11-07T01:57:28.558+02:00,   0.212E-01, 706.59845
  32200,2021-11-07T01:57:59.023+02:00,   0.209E-01, 708.97806
  32300,2021-11-07T01:58:29.044+02:00,   0.206E-01, 711.29907
  32400,2021-11-07T01:58:59.056+02:00,   0.258E-01, 713.57190
  32500,2021-11-07T01:59:29.129+02:00,   0.209E-01, 715.90630
  32600,2021-11-07T01:59:59.101+02:00,   0.236E-01, 718.17031
  32700,2021-11-07T02:00:28.944+02:00,   0.213E-01, 720.60060
  32800,2021-11-07T02:00:58.474+02:00,   0.223E-01, 722.99619
  32900,2021-11-07T02:01:28.467+02:00,   0.202E-01, 725.11824
  33000,2021-11-07T02:01:58.621+02:00,   0.181E-01, 727.08112
  33100,2021-11-07T02:02:28.423+02:00,   0.246E-01, 729.27200
  33200,2021-11-07T02:02:58.459+02:00,   0.217E-01, 731.53554
  33300,2021-11-07T02:03:28.251+02:00,   0.255E-01, 733.77291
  33400,2021-11-07T02:03:59.076+02:00,   0.219E-01, 735.97068
  33500,2021-11-07T02:04:28.830+02:00,   0.241E-01, 738.30841
  33600,2021-11-07T02:04:59.107+02:00,   0.256E-01, 740.49221
  33700,2021-11-07T02:05:29.091+02:00,   0.210E-01, 742.65700
  33800,2021-11-07T02:05:58.901+02:00,   0.206E-01, 744.97660
  33900,2021-11-07T02:06:28.853+02:00,   0.216E-01, 747.19714
  34000,2021-11-07T02:07:00.999+02:00,   0.225E-01, 749.43020
  34100,2021-11-07T02:07:31.160+02:00,   0.246E-01, 751.80719
  34200,2021-11-07T02:08:01.156+02:00,   0.247E-01, 754.06462
  34300,2021-11-07T02:08:31.243+02:00,   0.208E-01, 756.33470
  34400,2021-11-07T02:09:01.188+02:00,   0.216E-01, 758.52318
  34500,2021-11-07T02:09:31.084+02:00,   0.248E-01, 760.62019
  34600,2021-11-07T02:10:01.247+02:00,   0.255E-01, 762.74112
  34700,2021-11-07T02:10:31.724+02:00,   0.215E-01, 764.99555
  34800,2021-11-07T02:11:02.655+02:00,   0.175E-01, 767.00451
  34900,2021-11-07T02:11:34.526+02:00,   0.231E-01, 769.01909
  35000,2021-11-07T02:12:05.536+02:00,   0.234E-01, 771.27324
  35100,2021-11-07T02:12:35.915+02:00,   0.237E-01, 773.47260
  35200,2021-11-07T02:13:07.106+02:00,   0.268E-01, 775.57774
  35300,2021-11-07T02:13:38.125+02:00,   0.201E-01, 777.80277
  35400,2021-11-07T02:14:08.594+02:00,   0.235E-01, 780.08422
  35500,2021-11-07T02:14:38.538+02:00,   0.213E-01, 782.35545
  35600,2021-11-07T02:15:08.607+02:00,   0.203E-01, 784.54877
  35700,2021-11-07T02:15:39.594+02:00,   0.244E-01, 786.80072
  35800,2021-11-07T02:16:09.181+02:00,   0.258E-01, 789.25668
  35900,2021-11-07T02:16:39.055+02:00,   0.238E-01, 791.54126
  36000,2021-11-07T02:17:09.164+02:00,   0.227E-01, 793.73061
