,,s,s
  36100,2020-10-28T12:19:38.245+02:00,   0.116E-01, 821.75385
  36200,2020-10-28T12:20:02.945+02:00,   0.248E-01, 823.88050
  36300,2020-10-28T12:20:28.015+02:00,   0.267E-01, 826.40122
  36400,2020-10-28T12:20:53.231+02:00,   0.255E-01, 828.76801
  36500,2020-10-28T12:21:18.276+02:00,   0.134E-01, 831.05353
  36600,2020-10-28T12:21:42.726+02:00,   0.233E-01, 832.93044
  36700,2020-10-28T12:22:07.833+02:00,   0.248E-01, 835.26004
  36800,2020-10-28T12:22:32.705+02:00,   0.248E-01, 837.75830
  36900,2020-10-28T12:22:57.218+02:00,   0.258E-01, 840.33896
  37000,2020-10-28T12:23:22.184+02:00,   0.252E-01, 842.76161
  37100,2020-10-28T12:23:47.681+02:00,   0.182E-01, 844.86271
  37200,2020-10-28T12:24:12.226+02:00,   0.239E-01, 847.26197
  37300,2020-10-28T12:24:37.504+02:00,   0.198E-01, 849.27089
  37400,2020-10-28T12:25:03.126+02:00,   0.121E-01, 851.05102
  37500,2020-10-28T12:25:28.452+02:00,   0.257E-01, 853.18613
  37600,2020-10-28T12:25:53.949+02:00,   0.224E-01, 855.52120
  37700,2020-10-28T12:26:19.134+02:00,   0.274E-01, 858.00513
  37800,2020-10-28T12:26:44.225+02:00,   0.198E-01, 860.31220
  37900,2020-10-28T12:27:09.472+02:00,   0.223E-01, 862.66530
  38000,2020-10-28T12:27:34.485+02:00,   0.157E-01, 864.66215
  38100,2020-10-28T12:27:59.264+02:00,   0.273E-01, 866.63467
  38200,2020-10-28T12:28:24.261+02:00,   0.255E-01, 869.19320
  38300,2020-10-28T12:28:49.055+02:00,   0.217E-01, 871.60423
  38400,2020-10-28T12:29:14.506+02:00,   0.154E-01, 873.90488
  38500,2020-10-28T12:29:39.612+02:00,   0.263E-01, 875.81820
  38600,2020-10-28T12:30:05.031+02:00,   0.243E-01, 878.36934
  38700,2020-10-28T12:30:29.713+02:00,   0.256E-01, 880.76323
  38800,2020-10-28T12:30:54.988+02:00,   0.264E-01, 883.30352
  38900,2020-10-28T12:31:20.751+02:00,   0.167E-01, 885.45221
  39000,2020-10-28T12:31:45.327+02:00,   0.262E-01, 887.73213
  39100,2020-10-28T12:32:10.277+02:00,   0.122E-01, 889.44324
  39200,2020-10-28T12:32:34.806+02:00,   0.250E-01, 891.75146
  39300,2020-10-28T12:32:59.928+02:00,   0.254E-01, 894.12199
  39400,2020-10-28T12:33:25.191+02:00,   0.256E-01, 896.28834
  39500,2020-10-28T12:33:50.329+02:00,   0.214E-01, 897.96311
  39600,2020-10-28T12:34:15.498+02:00,   0.259E-01, 900.28704
  39700,2020-10-28T12:34:40.292+02:00,   0.208E-01, 902.66012
  39800,2020-10-28T12:35:05.508+02:00,   0.233E-01, 905.10762
  39900,2020-10-28T12:35:30.834+02:00,   0.215E-01, 907.34870
  40000,2020-10-28T12:35:55.659+02:00,   0.186E-01, 909.80965
  40100,2020-10-28T12:36:20.657+02:00,   0.271E-01, 912.21839
  40200,2020-10-28T12:36:46.748+02:00,   0.109E-01, 913.76880
  40300,2020-10-28T12:37:12.635+02:00,   0.271E-01, 915.83103
  40400,2020-10-28T12:37:38.571+02:00,   0.221E-01, 918.29103
  40500,2020-10-28T12:38:04.113+02:00,   0.255E-01, 920.85502
  40600,2020-10-28T12:38:29.733+02:00,   0.255E-01, 923.40745
  40700,2020-10-28T12:38:55.338+02:00,   0.235E-01, 925.91105
  40800,2020-10-28T12:39:21.772+02:00,   0.207E-01, 928.35213
  40900,2020-10-28T12:39:48.376+02:00,   0.127E-01, 930.06853
  41000,2020-10-28T12:40:14.748+02:00,   0.259E-01, 932.22787
  41100,2020-10-28T12:40:40.847+02:00,   0.221E-01, 934.70971
  41200,2020-10-28T12:41:06.764+02:00,   0.222E-01, 937.20057
  41300,2020-10-28T12:41:32.806+02:00,   0.253E-01, 939.69611
  41400,2020-10-28T12:41:58.989+02:00,   0.261E-01, 941.93514
  41500,2020-10-28T12:42:25.064+02:00,   0.275E-01, 944.48289
  41600,2020-10-28T12:42:51.059+02:00,   0.254E-01, 946.94766
  41700,2020-10-28T12:43:16.742+02:00,   0.254E-01, 949.48537
  41800,2020-10-28T12:43:43.471+02:00,   0.105E-01, 951.17141
  41900,2020-10-28T12:44:09.998+02:00,   0.274E-01, 953.17342
  42000,2020-10-28T12:44:36.166+02:00,   0.262E-01, 955.44802
  42100,2020-10-28T12:45:02.568+02:00,   0.101E-01, 957.10642
  42200,2020-10-28T12:45:28.753+02:00,   0.251E-01, 959.36403
  42300,2020-10-28T12:45:54.999+02:00,   0.253E-01, 961.75839
  42400,2020-10-28T12:46:21.838+02:00,   0.142E-01, 964.06689
  42500,2020-10-28T12:46:47.692+02:00,   0.160E-01, 966.34237
  42600,2020-10-28T12:47:13.687+02:00,   0.225E-01, 968.29838
  42700,2020-10-28T12:47:40.622+02:00,   0.213E-01, 970.30822
  42800,2020-10-28T12:48:07.837+02:00,   0.262E-01, 972.82973
  42900,2020-10-28T12:48:34.006+02:00,   0.177E-01, 975.14763
  43000,2020-10-28T12:48:59.894+02:00,   0.261E-01, 977.37096
  43100,2020-10-28T12:49:25.751+02:00,   0.181E-01, 979.62228
  43200,2020-10-28T12:49:51.654+02:00,   0.163E-01, 981.88580
  43300,2020-10-28T12:50:17.527+02:00,   0.197E-01, 983.81173
  43400,2020-10-28T12:50:43.503+02:00,   0.234E-01, 985.99081
  43500,2020-10-28T12:51:09.812+02:00,   0.165E-01, 988.11696
  43600,2020-10-28T12:51:35.981+02:00,   0.238E-01, 989.81005
  43700,2020-10-28T12:52:01.760+02:00,   0.263E-01, 992.13923
  43800,2020-10-28T12:52:27.413+02:00,   0.253E-01, 994.69289
  43900,2020-10-28T12:52:53.520+02:00,   0.247E-01, 996.97528
  44000,2020-10-28T12:53:19.173+02:00,   0.257E-01, 999.38019
  44100,2020-10-28T12:53:45.624+02:00,   0.113E-01,1001.18808
  44200,2020-10-28T12:54:11.636+02:00,   0.256E-01,1002.95487
  44300,2020-10-28T12:54:37.384+02:00,   0.190E-01,1005.30096
  44400,2020-10-28T12:55:02.943+02:00,   0.261E-01,1007.62532
  44500,2020-10-28T12:55:28.691+02:00,   0.251E-01,1009.94581
  44600,2020-10-28T12:55:54.485+02:00,   0.234E-01,1012.45866
  44700,2020-10-28T12:56:20.076+02:00,   0.257E-01,1014.98297
  44800,2020-10-28T12:56:46.104+02:00,   0.175E-01,1017.43113
  44900,2020-10-28T12:57:11.601+02:00,   0.256E-01,1019.97206
  45000,2020-10-28T12:57:36.224+02:00,   0.256E-01,1022.53077
  45100,2020-10-28T12:58:02.018+02:00,   0.236E-01,1024.42479
  45200,2020-10-28T12:58:27.546+02:00,   0.265E-01,1026.90359
  45300,2020-10-28T12:58:54.294+02:00,   0.161E-01,1028.97572
  45400,2020-10-28T12:59:20.353+02:00,   0.232E-01,1031.25748
  45500,2020-10-28T12:59:46.366+02:00,   0.147E-01,1033.05920
  45600,2020-10-28T13:00:11.879+02:00,   0.260E-01,1035.57701
  45700,2020-10-28T13:00:37.121+02:00,   0.265E-01,1037.82428
  45800,2020-10-28T13:01:02.944+02:00,   0.242E-01,1040.14090
  45900,2020-10-28T13:01:28.706+02:00,   0.228E-01,1042.62642
  46000,2020-10-28T13:01:54.376+02:00,   0.216E-01,1045.16876
  46100,2020-10-28T13:02:20.342+02:00,   0.265E-01,1046.90202
  46200,2020-10-28T13:02:45.339+02:00,   0.193E-01,1049.31446
  46300,2020-10-28T13:03:10.571+02:00,   0.209E-01,1051.66746
  46400,2020-10-28T13:03:35.927+02:00,   0.223E-01,1054.16106
  46500,2020-10-28T13:04:01.190+02:00,   0.259E-01,1056.57876
  46600,2020-10-28T13:04:26.969+02:00,   0.236E-01,1058.78974
  46700,2020-10-28T13:04:52.794+02:00,   0.276E-01,1061.22347
  46800,2020-10-28T13:05:18.885+02:00,   0.273E-01,1063.81697
  46900,2020-10-28T13:05:44.257+02:00,   0.163E-01,1066.24946
  47000,2020-10-28T13:06:09.364+02:00,   0.197E-01,1068.36555
  47100,2020-10-28T13:06:35.127+02:00,   0.218E-01,1070.75588
  47200,2020-10-28T13:07:00.983+02:00,   0.230E-01,1073.26866
  47300,2020-10-28T13:07:26.404+02:00,   0.260E-01,1075.65722
  47400,2020-10-28T13:07:52.417+02:00,   0.257E-01,1077.58774
  47500,2020-10-28T13:08:18.178+02:00,   0.234E-01,1080.12572
  47600,2020-10-28T13:08:43.798+02:00,   0.253E-01,1082.59578
  47700,2020-10-28T13:09:08.685+02:00,   0.252E-01,1085.02996
  47800,2020-10-28T13:09:34.071+02:00,   0.253E-01,1087.43235
  47900,2020-10-28T13:09:59.175+02:00,   0.215E-01,1089.85765
  48000,2020-10-28T13:10:24.167+02:00,   0.240E-01,1092.29278
  48100,2020-10-28T13:10:49.662+02:00,   0.136E-01,1093.89074
  48200,2020-10-28T13:11:15.595+02:00,   0.257E-01,1095.30377
  48300,2020-10-28T13:11:40.512+02:00,   0.196E-01,1097.82153
  48400,2020-10-28T13:12:06.195+02:00,   0.250E-01,1100.07543
  48500,2020-10-28T13:12:31.409+02:00,   0.267E-01,1102.65386
  48600,2020-10-28T13:12:57.109+02:00,   0.250E-01,1105.05653
  48700,2020-10-28T13:13:22.917+02:00,   0.217E-01,1107.42640
  48800,2020-10-28T13:13:48.350+02:00,   0.232E-01,1109.97664
  48900,2020-10-28T13:14:13.253+02:00,   0.268E-01,1112.33262
  49000,2020-10-28T13:14:38.139+02:00,   0.250E-01,1114.74032
  49100,2020-10-28T13:15:03.259+02:00,   0.263E-01,1117.32342
  49200,2020-10-28T13:15:29.022+02:00,   0.255E-01,1119.82486
  49300,2020-10-28T13:15:54.501+02:00,   0.256E-01,1122.25242
  49400,2020-10-28T13:16:20.450+02:00,   0.252E-01,1124.44104
  49500,2020-10-28T13:16:45.633+02:00,   0.162E-01,1126.13548
  49600,2020-10-28T13:17:11.487+02:00,   0.228E-01,1128.06311
  49700,2020-10-28T13:17:37.719+02:00,   0.141E-01,1130.18366
  49800,2020-10-28T13:18:02.263+02:00,   0.246E-01,1132.55705
  49900,2020-10-28T13:18:27.401+02:00,   0.273E-01,1135.01306
  50000,2020-10-28T13:18:52.726+02:00,   0.269E-01,1137.53700
  50100,2020-10-28T13:19:18.771+02:00,   0.258E-01,1139.75157
  50200,2020-10-28T13:19:43.893+02:00,   0.252E-01,1142.25888
  50300,2020-10-28T13:20:09.609+02:00,   0.254E-01,1144.61554
  50400,2020-10-28T13:20:34.507+02:00,   0.187E-01,1147.02123
  50500,2020-10-28T13:20:59.098+02:00,   0.262E-01,1149.53170
  50600,2020-10-28T13:21:23.704+02:00,   0.249E-01,1152.04213
  50700,2020-10-28T13:21:49.249+02:00,   0.176E-01,1154.39246
  50800,2020-10-28T13:22:14.308+02:00,   0.183E-01,1156.56646
  50900,2020-10-28T13:22:39.243+02:00,   0.255E-01,1158.51453
  51000,2020-10-28T13:23:04.350+02:00,   0.241E-01,1161.01946
  51100,2020-10-28T13:23:30.222+02:00,   0.138E-01,1162.99767
  51200,2020-10-28T13:23:55.641+02:00,   0.248E-01,1165.03128
  51300,2020-10-28T13:24:20.904+02:00,   0.259E-01,1167.61555
  51400,2020-10-28T13:24:46.511+02:00,   0.177E-01,1169.84325
  51500,2020-10-28T13:25:11.727+02:00,   0.272E-01,1171.63722
  51600,2020-10-28T13:25:37.068+02:00,   0.253E-01,1173.92096
  51700,2020-10-28T13:26:02.706+02:00,   0.222E-01,1176.22333
  51800,2020-10-28T13:26:27.875+02:00,   0.255E-01,1178.74802
  51900,2020-10-28T13:26:52.529+02:00,   0.257E-01,1181.16678
  52000,2020-10-28T13:27:18.073+02:00,   0.188E-01,1183.29510
  52100,2020-10-28T13:27:42.945+02:00,   0.177E-01,1184.98193
  52200,2020-10-28T13:28:07.942+02:00,   0.270E-01,1187.46442
  52300,2020-10-28T13:28:33.283+02:00,   0.149E-01,1189.73479
  52400,2020-10-28T13:28:57.999+02:00,   0.256E-01,1191.71045
  52500,2020-10-28T13:29:23.575+02:00,   0.254E-01,1194.14598
  52600,2020-10-28T13:29:48.619+02:00,   0.263E-01,1196.52207
  52700,2020-10-28T13:30:13.710+02:00,   0.252E-01,1199.06661
  52800,2020-10-28T13:30:39.592+02:00,   0.234E-01,1201.11142
  52900,2020-10-28T13:31:04.696+02:00,   0.173E-01,1203.33561
  53000,2020-10-28T13:31:30.787+02:00,   0.263E-01,1204.95423
  53100,2020-10-28T13:31:55.363+02:00,   0.244E-01,1207.43945
  53200,2020-10-28T13:32:20.954+02:00,   0.212E-01,1208.82601
  53300,2020-10-28T13:32:46.373+02:00,   0.239E-01,1211.22199
  53400,2020-10-28T13:33:10.761+02:00,   0.254E-01,1213.75539
  53500,2020-10-28T13:33:36.211+02:00,   0.172E-01,1216.02108
  53600,2020-10-28T13:34:01.584+02:00,   0.257E-01,1218.14419
  53700,2020-10-28T13:34:26.362+02:00,   0.258E-01,1220.62682
  53800,2020-10-28T13:34:51.391+02:00,   0.190E-01,1222.33753
  53900,2020-10-28T13:35:16.794+02:00,   0.117E-01,1223.53780
  54000,2020-10-28T13:35:43.026+02:00,   0.238E-01,1225.60583
  54100,2020-10-28T13:36:08.617+02:00,   0.254E-01,1228.17303
  54200,2020-10-28T13:36:33.895+02:00,   0.248E-01,1230.50678
  54300,2020-10-28T13:36:58.705+02:00,   0.238E-01,1233.02238
  54400,2020-10-28T13:37:23.474+02:00,   0.261E-01,1235.62042
  54500,2020-10-28T13:37:48.924+02:00,   0.200E-01,1237.86044
  54600,2020-10-28T13:38:14.232+02:00,   0.190E-01,1240.27169
  54700,2020-10-28T13:38:40.103+02:00,   0.255E-01,1242.04901
  54800,2020-10-28T13:39:05.239+02:00,   0.245E-01,1244.52512
  54900,2020-10-28T13:39:30.546+02:00,   0.257E-01,1246.29890
  55000,2020-10-28T13:39:55.465+02:00,   0.262E-01,1248.83407
  55100,2020-10-28T13:40:20.601+02:00,   0.268E-01,1251.28996
  55200,2020-10-28T13:40:45.389+02:00,   0.258E-01,1253.85007
  55300,2020-10-28T13:41:10.509+02:00,   0.263E-01,1256.28846
  55400,2020-10-28T13:41:35.270+02:00,   0.268E-01,1258.75680
  55500,2020-10-28T13:42:00.249+02:00,   0.263E-01,1261.32203
  55600,2020-10-28T13:42:25.324+02:00,   0.214E-01,1263.68465
  55700,2020-10-28T13:42:50.210+02:00,   0.254E-01,1266.22476
  55800,2020-10-28T13:43:15.580+02:00,   0.154E-01,1268.01416
  55900,2020-10-28T13:43:40.903+02:00,   0.252E-01,1269.86739
  56000,2020-10-28T13:44:05.601+02:00,   0.235E-01,1272.27846
  56100,2020-10-28T13:44:30.786+02:00,   0.256E-01,1273.85377
  56200,2020-10-28T13:44:55.406+02:00,   0.265E-01,1276.28405
  56300,2020-10-28T13:45:20.417+02:00,   0.218E-01,1278.69116
  56400,2020-10-28T13:45:45.599+02:00,   0.261E-01,1281.29703
  56500,2020-10-28T13:46:11.297+02:00,   0.200E-01,1283.54608
  56600,2020-10-28T13:46:36.292+02:00,   0.249E-01,1286.05767
  56700,2020-10-28T13:47:01.133+02:00,   0.267E-01,1288.59478
  56800,2020-10-28T13:47:27.144+02:00,   0.112E-01,1290.44292
  56900,2020-10-28T13:47:52.439+02:00,   0.233E-01,1292.46503
  57000,2020-10-28T13:48:17.342+02:00,   0.256E-01,1294.90633
  57100,2020-10-28T13:48:42.980+02:00,   0.242E-01,1297.34536
  57200,2020-10-28T13:49:07.837+02:00,   0.233E-01,1299.81478
  57300,2020-10-28T13:49:32.990+02:00,   0.241E-01,1302.02511
  57400,2020-10-28T13:49:57.503+02:00,   0.256E-01,1304.54264
  57500,2020-10-28T13:50:22.391+02:00,   0.216E-01,1306.85911
  57600,2020-10-28T13:50:47.401+02:00,   0.259E-01,1309.39591
  57700,2020-10-28T13:51:12.586+02:00,   0.254E-01,1311.80858
  57800,2020-10-28T13:51:37.661+02:00,   0.226E-01,1314.14720
  57900,2020-10-28T13:52:02.346+02:00,   0.200E-01,1316.34090
  58000,2020-10-28T13:52:27.343+02:00,   0.223E-01,1318.70579
  58100,2020-10-28T13:52:51.919+02:00,   0.130E-01,1320.47526
  58200,2020-10-28T13:53:17.385+02:00,   0.247E-01,1322.34900
  58300,2020-10-28T13:53:42.195+02:00,   0.263E-01,1324.59032
  58400,2020-10-28T13:54:07.004+02:00,   0.275E-01,1327.03377
  58500,2020-10-28T13:54:31.658+02:00,   0.250E-01,1329.51035
  58600,2020-10-28T13:54:56.765+02:00,   0.254E-01,1332.03603
  58700,2020-10-28T13:55:21.434+02:00,   0.219E-01,1334.44807
  58800,2020-10-28T13:55:46.025+02:00,   0.261E-01,1336.91347
  58900,2020-10-28T13:56:10.710+02:00,   0.201E-01,1339.47375
  59000,2020-10-28T13:56:35.285+02:00,   0.181E-01,1341.55192
  59100,2020-10-28T13:57:00.017+02:00,   0.241E-01,1343.91745
  59200,2020-10-28T13:57:24.593+02:00,   0.203E-01,1346.30616
  59300,2020-10-28T13:57:49.137+02:00,   0.237E-01,1348.79282
  59400,2020-10-28T13:58:13.587+02:00,   0.263E-01,1351.04674
  59500,2020-10-28T13:58:38.553+02:00,   0.241E-01,1353.55090
  59600,2020-10-28T13:59:03.426+02:00,   0.231E-01,1355.95979
  59700,2020-10-28T13:59:28.017+02:00,   0.240E-01,1357.81933
  59800,2020-10-28T13:59:52.998+02:00,   0.254E-01,1360.34041
  59900,2020-10-28T14:00:18.183+02:00,   0.271E-01,1362.60386
  60000,2020-10-28T14:00:44.503+02:00,   0.219E-01,1364.67799
  60100,2020-10-28T14:01:10.045+02:00,   0.216E-01,1367.18230
  60200,2020-10-28T14:01:34.854+02:00,   0.200E-01,1369.55850
  60300,2020-10-28T14:01:59.305+02:00,   0.268E-01,1372.03577
  60400,2020-10-28T14:02:23.740+02:00,   0.254E-01,1374.58467
  60500,2020-10-28T14:02:48.300+02:00,   0.249E-01,1377.01864
  60600,2020-10-28T14:03:12.859+02:00,   0.258E-01,1379.59396
  60700,2020-10-28T14:03:37.388+02:00,   0.258E-01,1382.17053
  60800,2020-10-28T14:04:02.120+02:00,   0.254E-01,1384.70862
  60900,2020-10-28T14:04:27.523+02:00,   0.184E-01,1387.18414
  61000,2020-10-28T14:04:52.427+02:00,   0.255E-01,1389.35454
  61100,2020-10-28T14:05:18.284+02:00,   0.193E-01,1391.33230
  61200,2020-10-28T14:05:43.562+02:00,   0.247E-01,1393.66830
  61300,2020-10-28T14:06:08.731+02:00,   0.172E-01,1395.66591
  61400,2020-10-28T14:06:33.854+02:00,   0.259E-01,1397.77885
  61500,2020-10-28T14:06:58.288+02:00,   0.255E-01,1400.33063
  61600,2020-10-28T14:07:23.254+02:00,   0.255E-01,1402.61271
  61700,2020-10-28T14:07:48.017+02:00,   0.260E-01,1405.05042
  61800,2020-10-28T14:08:12.701+02:00,   0.260E-01,1407.57220
  61900,2020-10-28T14:08:37.494+02:00,   0.245E-01,1409.96800
  62000,2020-10-28T14:09:02.521+02:00,   0.267E-01,1412.48525
  62100,2020-10-28T14:09:28.283+02:00,   0.164E-01,1414.90868
  62200,2020-10-28T14:09:53.421+02:00,   0.111E-01,1416.70923
  62300,2020-10-28T14:10:18.416+02:00,   0.241E-01,1418.71480
  62400,2020-10-28T14:10:43.328+02:00,   0.212E-01,1421.05981
  62500,2020-10-28T14:11:08.776+02:00,   0.264E-01,1423.28309
  62600,2020-10-28T14:11:34.349+02:00,   0.228E-01,1425.89564
  62700,2020-10-28T14:12:00.703+02:00,   0.259E-01,1427.63683
  62800,2020-10-28T14:12:27.419+02:00,   0.217E-01,1429.93112
  62900,2020-10-28T14:12:53.680+02:00,   0.232E-01,1432.14725
  63000,2020-10-28T14:13:19.988+02:00,   0.174E-01,1434.43496
  63100,2020-10-28T14:13:45.998+02:00,   0.252E-01,1436.49812
  63200,2020-10-28T14:14:12.212+02:00,   0.257E-01,1438.88719
  63300,2020-10-28T14:14:38.628+02:00,   0.247E-01,1441.05192
  63400,2020-10-28T14:15:04.655+02:00,   0.195E-01,1443.45784
  63500,2020-10-28T14:15:31.089+02:00,   0.255E-01,1445.85564
  63600,2020-10-28T14:15:57.318+02:00,   0.230E-01,1448.35535
  63700,2020-10-28T14:16:23.673+02:00,   0.194E-01,1450.64815
  63800,2020-10-28T14:16:49.638+02:00,   0.243E-01,1452.98424
  63900,2020-10-28T14:17:15.430+02:00,   0.269E-01,1455.43694
  64000,2020-10-28T14:17:41.771+02:00,   0.269E-01,1457.42106
  64100,2020-10-28T14:18:07.909+02:00,   0.159E-01,1459.67628
  64200,2020-10-28T14:18:33.500+02:00,   0.257E-01,1461.94775
  64300,2020-10-28T14:18:59.388+02:00,   0.259E-01,1463.98482
  64400,2020-10-28T14:19:25.026+02:00,   0.207E-01,1466.48396
  64500,2020-10-28T14:19:50.742+02:00,   0.221E-01,1468.94016
  64600,2020-10-28T14:20:16.364+02:00,   0.255E-01,1471.43216
  64700,2020-10-28T14:20:42.340+02:00,   0.260E-01,1473.86861
  64800,2020-10-28T14:21:08.165+02:00,   0.265E-01,1476.22311
  64900,2020-10-28T14:21:34.194+02:00,   0.257E-01,1478.60605
  65000,2020-10-28T14:22:00.097+02:00,   0.237E-01,1481.01460
  65100,2020-10-28T14:22:25.782+02:00,   0.252E-01,1483.26024
  65200,2020-10-28T14:22:51.170+02:00,   0.258E-01,1485.67121
  65300,2020-10-28T14:23:17.073+02:00,   0.245E-01,1488.16534
  65400,2020-10-28T14:23:42.680+02:00,   0.258E-01,1490.68208
  65500,2020-10-28T14:24:08.224+02:00,   0.255E-01,1493.21871
  65600,2020-10-28T14:24:33.893+02:00,   0.255E-01,1495.76424
  65700,2020-10-28T14:24:59.109+02:00,   0.255E-01,1498.30977
  65800,2020-10-28T14:25:24.638+02:00,   0.189E-01,1500.63064
  65900,2020-10-28T14:25:49.932+02:00,   0.268E-01,1502.98298
  66000,2020-10-28T14:26:15.617+02:00,   0.216E-01,1505.49320
  66100,2020-10-28T14:26:40.895+02:00,   0.203E-01,1507.99004
  66200,2020-10-28T14:27:06.549+02:00,   0.128E-01,1509.55886
  66300,2020-10-28T14:27:32.171+02:00,   0.245E-01,1511.91827
  66400,2020-10-28T14:27:57.684+02:00,   0.266E-01,1514.48340
  66500,2020-10-28T14:28:23.322+02:00,   0.250E-01,1516.96591
  66600,2020-10-28T14:28:49.460+02:00,   0.262E-01,1519.40307
  66700,2020-10-28T14:29:15.207+02:00,   0.249E-01,1521.86866
  66800,2020-10-28T14:29:40.610+02:00,   0.262E-01,1524.34375
  66900,2020-10-28T14:30:06.123+02:00,   0.228E-01,1526.84917
  67000,2020-10-28T14:30:30.867+02:00,   0.243E-01,1529.28367
  67100,2020-10-28T14:30:56.801+02:00,   0.181E-01,1531.57983
  67200,2020-10-28T14:31:22.797+02:00,   0.252E-01,1533.99288
  67300,2020-10-28T14:31:47.888+02:00,   0.203E-01,1536.48001
  67400,2020-10-28T14:32:13.463+02:00,   0.275E-01,1538.97698
  67500,2020-10-28T14:32:38.773+02:00,   0.270E-01,1541.49269
  67600,2020-10-28T14:33:03.895+02:00,   0.254E-01,1543.72555
  67700,2020-10-28T14:33:29.158+02:00,   0.172E-01,1545.76738
  67800,2020-10-28T14:33:53.937+02:00,   0.252E-01,1548.14452
  67900,2020-10-28T14:34:19.199+02:00,   0.253E-01,1550.40991
  68000,2020-10-28T14:34:45.353+02:00,   0.217E-01,1552.35513
  68100,2020-10-28T14:35:11.709+02:00,   0.241E-01,1553.95573
  68200,2020-10-28T14:35:38.238+02:00,   0.254E-01,1556.19543
  68300,2020-10-28T14:36:04.048+02:00,   0.106E-01,1558.08284
  68400,2020-10-28T14:36:29.389+02:00,   0.253E-01,1559.90476
  68500,2020-10-28T14:36:54.558+02:00,   0.262E-01,1562.19549
  68600,2020-10-28T14:37:19.868+02:00,   0.224E-01,1564.51989
  68700,2020-10-28T14:37:45.206+02:00,   0.246E-01,1566.87810
  68800,2020-10-28T14:38:10.575+02:00,   0.233E-01,1569.31495
  68900,2020-10-28T14:38:36.711+02:00,   0.257E-01,1571.65272
  69000,2020-10-28T14:39:02.956+02:00,   0.169E-01,1573.82338
  69100,2020-10-28T14:39:27.967+02:00,   0.250E-01,1575.68839
  69200,2020-10-28T14:39:52.808+02:00,   0.266E-01,1578.25303
  69300,2020-10-28T14:40:17.678+02:00,   0.210E-01,1580.75884
  69400,2020-10-28T14:40:43.309+02:00,   0.259E-01,1583.21001
  69500,2020-10-28T14:41:08.367+02:00,   0.187E-01,1585.54464
  69600,2020-10-28T14:41:33.066+02:00,   0.217E-01,1588.03147
  69700,2020-10-28T14:41:57.954+02:00,   0.225E-01,1590.52421
  69800,2020-10-28T14:42:23.527+02:00,   0.245E-01,1592.19763
  69900,2020-10-28T14:42:48.647+02:00,   0.253E-01,1594.76061
  70000,2020-10-28T14:43:13.829+02:00,   0.209E-01,1597.26337
  70100,2020-10-28T14:43:39.120+02:00,   0.247E-01,1599.69268
  70200,2020-10-28T14:44:03.991+02:00,   0.170E-01,1602.05281
  70300,2020-10-28T14:44:28.894+02:00,   0.261E-01,1604.52002
  70400,2020-10-28T14:44:53.421+02:00,   0.266E-01,1606.87151
  70500,2020-10-28T14:45:18.791+02:00,   0.253E-01,1609.23886
  70600,2020-10-28T14:45:43.880+02:00,   0.182E-01,1611.71257
  70700,2020-10-28T14:46:09.047+02:00,   0.270E-01,1613.87486
  70800,2020-10-28T14:46:34.435+02:00,   0.129E-01,1615.72518
  70900,2020-10-28T14:46:59.274+02:00,   0.262E-01,1618.02067
  71000,2020-10-28T14:47:24.816+02:00,   0.259E-01,1620.35370
  71100,2020-10-28T14:47:50.328+02:00,   0.248E-01,1622.75544
  71200,2020-10-28T14:48:15.294+02:00,   0.171E-01,1625.13182
  71300,2020-10-28T14:48:40.182+02:00,   0.226E-01,1627.54099
  71400,2020-10-28T14:49:05.195+02:00,   0.213E-01,1629.77334
  71500,2020-10-28T14:49:29.740+02:00,   0.254E-01,1632.30292
  71600,2020-10-28T14:49:55.331+02:00,   0.127E-01,1634.54699
  71700,2020-10-28T14:50:19.906+02:00,   0.245E-01,1636.35652
  71800,2020-10-28T14:50:44.616+02:00,   0.211E-01,1638.85387
  71900,2020-10-28T14:51:09.957+02:00,   0.250E-01,1640.83328
  72000,2020-10-28T14:51:35.017+02:00,   0.252E-01,1643.32701
  72100,2020-10-28T14:51:59.952+02:00,   0.269E-01,1645.82116
  72200,2020-10-28T14:52:25.246+02:00,   0.178E-01,1648.28476
  72300,2020-10-28T14:52:50.181+02:00,   0.266E-01,1650.03948
  72400,2020-10-28T14:53:14.725+02:00,   0.252E-01,1652.54150
  72500,2020-10-28T14:53:39.348+02:00,   0.267E-01,1655.05147
  72600,2020-10-28T14:54:05.001+02:00,   0.250E-01,1657.13964
  72700,2020-10-28T14:54:29.983+02:00,   0.213E-01,1659.66152
  72800,2020-10-28T14:54:54.824+02:00,   0.268E-01,1662.13548
  72900,2020-10-28T14:55:19.946+02:00,   0.147E-01,1664.38349
  73000,2020-10-28T14:55:45.662+02:00,   0.186E-01,1666.58936
  73100,2020-10-28T14:56:10.644+02:00,   0.255E-01,1668.48914
  73200,2020-10-28T14:56:35.360+02:00,   0.227E-01,1670.98734
  73300,2020-10-28T14:57:00.717+02:00,   0.256E-01,1673.47863
  73400,2020-10-28T14:57:25.933+02:00,   0.231E-01,1675.99919
  73500,2020-10-28T14:57:50.446+02:00,   0.248E-01,1678.51800
  73600,2020-10-28T14:58:15.005+02:00,   0.233E-01,1681.00221
  73700,2020-10-28T14:58:40.018+02:00,   0.256E-01,1683.55562
  73800,2020-10-28T14:59:05.156+02:00,   0.215E-01,1686.01050
