,,s,s
  36100,2020-11-09T16:08:35.452+02:00,   0.147E-01, 601.74682
  36200,2020-11-09T16:09:07.063+02:00,   0.225E-01, 603.71540
  36300,2020-11-09T16:09:39.107+02:00,   0.131E-01, 605.63237
  36400,2020-11-09T16:10:11.052+02:00,   0.210E-01, 607.47307
  36500,2020-11-09T16:10:42.815+02:00,   0.232E-01, 609.52383
  36600,2020-11-09T16:11:14.541+02:00,   0.245E-01, 611.89162
  36700,2020-11-09T16:11:46.585+02:00,   0.148E-01, 613.82578
  36800,2020-11-09T16:12:18.484+02:00,   0.193E-01, 615.68373
  36900,2020-11-09T16:12:50.715+02:00,   0.198E-01, 617.76496
  37000,2020-11-09T16:13:23.098+02:00,   0.146E-01, 619.77703
  37100,2020-11-09T16:13:55.141+02:00,   0.195E-01, 621.44323
  37200,2020-11-09T16:14:27.415+02:00,   0.196E-01, 623.51647
  37300,2020-11-09T16:14:59.568+02:00,   0.261E-01, 625.60295
  37400,2020-11-09T16:15:31.779+02:00,   0.161E-01, 627.55213
  37500,2020-11-09T16:16:03.443+02:00,   0.259E-01, 629.65821
  37600,2020-11-09T16:16:35.815+02:00,   0.156E-01, 631.75378
  37700,2020-11-09T16:17:07.917+02:00,   0.168E-01, 633.52948
  37800,2020-11-09T16:17:39.976+02:00,   0.175E-01, 635.50848
  37900,2020-11-09T16:18:11.749+02:00,   0.219E-01, 637.43453
  38000,2020-11-09T16:18:44.348+02:00,   0.928E-02, 639.13088
  38100,2020-11-09T16:19:16.169+02:00,   0.871E-02, 640.25414
  38200,2020-11-09T16:19:47.540+02:00,   0.223E-01, 641.99224
  38300,2020-11-09T16:20:19.314+02:00,   0.217E-01, 644.16698
  38400,2020-11-09T16:20:51.217+02:00,   0.130E-01, 646.00342
  38500,2020-11-09T16:21:23.036+02:00,   0.205E-01, 647.51311
  38600,2020-11-09T16:21:54.939+02:00,   0.120E-01, 649.31373
  38700,2020-11-09T16:22:26.712+02:00,   0.110E-01, 650.71087
  38800,2020-11-09T16:22:58.412+02:00,   0.114E-01, 651.54195
  38900,2020-11-09T16:23:30.326+02:00,   0.134E-01, 653.25161
  39000,2020-11-09T16:24:02.339+02:00,   0.239E-01, 654.35467
  39100,2020-11-09T16:24:34.398+02:00,   0.158E-01, 656.53939
  39200,2020-11-09T16:25:06.203+02:00,   0.147E-01, 658.34578
  39300,2020-11-09T16:25:37.872+02:00,   0.165E-01, 659.81010
  39400,2020-11-09T16:26:10.529+02:00,   0.134E-01, 661.25358
  39500,2020-11-09T16:26:42.274+02:00,   0.134E-01, 662.62928
  39600,2020-11-09T16:27:14.327+02:00,   0.152E-01, 664.58758
  39700,2020-11-09T16:27:46.010+02:00,   0.189E-01, 666.78823
  39800,2020-11-09T16:28:18.095+02:00,   0.215E-01, 668.99709
  39900,2020-11-09T16:28:50.522+02:00,   0.163E-01, 670.92706
  40000,2020-11-09T16:29:22.340+02:00,   0.209E-01, 672.54398
  40100,2020-11-09T16:29:54.195+02:00,   0.154E-01, 674.59262
  40200,2020-11-09T16:30:26.296+02:00,   0.201E-01, 676.38727
  40300,2020-11-09T16:30:58.588+02:00,   0.165E-01, 677.74495
  40400,2020-11-09T16:31:30.501+02:00,   0.182E-01, 679.65185
  40500,2020-11-09T16:32:02.413+02:00,   0.205E-01, 681.69795
  40600,2020-11-09T16:32:34.939+02:00,   0.187E-01, 683.66509
  40700,2020-11-09T16:33:07.071+02:00,   0.102E-01, 685.34278
  40800,2020-11-09T16:33:39.098+02:00,   0.258E-01, 687.01247
  40900,2020-11-09T16:34:11.463+02:00,   0.200E-01, 689.08621
  41000,2020-11-09T16:34:43.269+02:00,   0.212E-01, 691.19953
  41100,2020-11-09T16:35:15.863+02:00,   0.258E-01, 693.00005
  41200,2020-11-09T16:35:51.045+02:00,   0.204E-01, 694.88629
  41300,2020-11-09T16:36:26.022+02:00,   0.224E-01, 696.86551
  41400,2020-11-09T16:36:59.893+02:00,   0.192E-01, 698.91891
  41500,2020-11-09T16:37:31.698+02:00,   0.133E-01, 700.60064
  41600,2020-11-09T16:38:03.144+02:00,   0.237E-01, 702.75957
  41700,2020-11-09T16:38:34.484+02:00,   0.258E-01, 705.19952
  41800,2020-11-09T16:39:06.049+02:00,   0.253E-01, 707.52838
  41900,2020-11-09T16:39:38.687+02:00,   0.172E-01, 709.66158
  42000,2020-11-09T16:40:11.336+02:00,   0.129E-01, 711.40948
  42100,2020-11-09T16:40:42.692+02:00,   0.235E-01, 713.10958
  42200,2020-11-09T16:41:14.247+02:00,   0.215E-01, 715.32635
  42300,2020-11-09T16:41:46.321+02:00,   0.211E-01, 717.42969
  42400,2020-11-09T16:42:18.376+02:00,   0.179E-01, 719.45694
  42500,2020-11-09T16:42:50.576+02:00,   0.168E-01, 721.19933
  42600,2020-11-09T16:43:22.438+02:00,   0.224E-01, 723.28049
  42700,2020-11-09T16:43:55.028+02:00,   0.227E-01, 725.36057
  42800,2020-11-09T16:44:26.974+02:00,   0.144E-01, 727.36727
  42900,2020-11-09T16:44:58.518+02:00,   0.195E-01, 729.18691
  43000,2020-11-09T16:45:30.713+02:00,   0.139E-01, 731.36776
  43100,2020-11-09T16:46:02.503+02:00,   0.203E-01, 733.51175
  43200,2020-11-09T16:46:34.343+02:00,   0.138E-01, 735.49197
  43300,2020-11-09T16:47:06.273+02:00,   0.167E-01, 737.03724
  43400,2020-11-09T16:47:38.254+02:00,   0.225E-01, 738.67415
  43500,2020-11-09T16:48:10.496+02:00,   0.140E-01, 740.55682
  43600,2020-11-09T16:48:42.472+02:00,   0.149E-01, 741.99829
  43700,2020-11-09T16:49:14.277+02:00,   0.170E-01, 743.90589
  43800,2020-11-09T16:49:46.101+02:00,   0.177E-01, 745.89485
  43900,2020-11-09T16:50:18.205+02:00,   0.740E-02, 746.97210
  44000,2020-11-09T16:50:49.498+02:00,   0.595E-02, 747.67285
  44100,2020-11-09T16:51:20.661+02:00,   0.655E-02, 748.29086
  44200,2020-11-09T16:51:52.048+02:00,   0.589E-02, 748.92407
  44300,2020-11-09T16:52:23.307+02:00,   0.648E-02, 749.55089
  44400,2020-11-09T16:52:54.803+02:00,   0.774E-02, 750.32671
  44500,2020-11-09T16:53:26.311+02:00,   0.160E-01, 751.71756
  44600,2020-11-09T16:53:58.198+02:00,   0.161E-01, 753.69038
  44700,2020-11-09T16:54:30.408+02:00,   0.120E-01, 755.29834
  44800,2020-11-09T16:55:02.041+02:00,   0.205E-01, 757.13626
  44900,2020-11-09T16:55:34.069+02:00,   0.217E-01, 758.55220
  45000,2020-11-09T16:56:06.267+02:00,   0.241E-01, 760.63387
  45100,2020-11-09T16:56:38.372+02:00,   0.160E-01, 762.51782
  45200,2020-11-09T16:57:10.144+02:00,   0.190E-01, 764.38880
  45300,2020-11-09T16:57:42.030+02:00,   0.180E-01, 766.42365
  45400,2020-11-09T16:58:14.101+02:00,   0.154E-01, 768.13441
  45500,2020-11-09T16:58:45.671+02:00,   0.210E-01, 769.98052
  45600,2020-11-09T16:59:17.851+02:00,   0.138E-01, 771.99290
  45700,2020-11-09T16:59:49.737+02:00,   0.199E-01, 773.95999
  45800,2020-11-09T17:00:21.743+02:00,   0.192E-01, 775.66952
  45900,2020-11-09T17:00:53.942+02:00,   0.111E-01, 777.11409
  46000,2020-11-09T17:01:25.716+02:00,   0.160E-01, 778.96215
  46100,2020-11-09T17:01:57.383+02:00,   0.235E-01, 780.85914
  46200,2020-11-09T17:02:29.498+02:00,   0.162E-01, 782.67028
  46300,2020-11-09T17:03:01.849+02:00,   0.104E-01, 784.03548
  46400,2020-11-09T17:03:33.719+02:00,   0.103E-01, 785.18573
  46500,2020-11-09T17:04:05.508+02:00,   0.133E-01, 786.40174
  46600,2020-11-09T17:04:37.550+02:00,   0.227E-01, 788.13203
  46700,2020-11-09T17:05:09.807+02:00,   0.149E-01, 789.88678
  46800,2020-11-09T17:05:41.958+02:00,   0.868E-02, 790.63879
  46900,2020-11-09T17:06:14.173+02:00,   0.219E-01, 792.15267
  47000,2020-11-09T17:06:46.404+02:00,   0.684E-02, 793.51879
  47100,2020-11-09T17:07:17.787+02:00,   0.208E-01, 794.50352
  47200,2020-11-09T17:07:49.846+02:00,   0.228E-01, 796.34858
  47300,2020-11-09T17:08:21.714+02:00,   0.235E-01, 798.29042
  47400,2020-11-09T17:08:53.705+02:00,   0.159E-01, 800.16010
  47500,2020-11-09T17:09:25.891+02:00,   0.762E-02, 800.99295
  47600,2020-11-09T17:09:57.684+02:00,   0.139E-01, 802.06241
  47700,2020-11-09T17:10:29.958+02:00,   0.100E-01, 803.62576
  47800,2020-11-09T17:11:02.278+02:00,   0.192E-01, 805.40822
  47900,2020-11-09T17:11:34.051+02:00,   0.221E-01, 807.40688
  48000,2020-11-09T17:12:05.750+02:00,   0.163E-01, 809.28124
  48100,2020-11-09T17:12:37.251+02:00,   0.857E-02, 810.66317
  48200,2020-11-09T17:13:08.291+02:00,   0.692E-02, 811.43451
  48300,2020-11-09T17:13:40.054+02:00,   0.116E-01, 812.76911
  48400,2020-11-09T17:14:11.947+02:00,   0.173E-01, 814.46967
  48500,2020-11-09T17:14:43.845+02:00,   0.220E-01, 816.27169
  48600,2020-11-09T17:15:15.994+02:00,   0.195E-01, 818.21763
  48700,2020-11-09T17:15:47.834+02:00,   0.182E-01, 820.15823
  48800,2020-11-09T17:16:20.264+02:00,   0.688E-02, 821.75453
  48900,2020-11-09T17:16:51.698+02:00,   0.154E-01, 822.73356
  49000,2020-11-09T17:17:23.613+02:00,   0.105E-01, 824.15376
  49100,2020-11-09T17:17:55.078+02:00,   0.682E-02, 824.93764
  49200,2020-11-09T17:18:26.477+02:00,   0.812E-02, 825.58164
  49300,2020-11-09T17:18:58.655+02:00,   0.210E-01, 827.08489
  49400,2020-11-09T17:19:30.835+02:00,   0.175E-01, 829.13957
  49500,2020-11-09T17:20:02.546+02:00,   0.121E-01, 830.69214
  49600,2020-11-09T17:20:34.355+02:00,   0.212E-01, 832.72344
  49700,2020-11-09T17:21:06.145+02:00,   0.208E-01, 834.68474
  49800,2020-11-09T17:21:38.514+02:00,   0.632E-02, 835.86461
  49900,2020-11-09T17:22:10.022+02:00,   0.107E-01, 836.90831
  50000,2020-11-09T17:22:41.722+02:00,   0.222E-01, 838.39376
  50100,2020-11-09T17:23:14.074+02:00,   0.188E-01, 840.42432
  50200,2020-11-09T17:23:45.914+02:00,   0.139E-01, 842.04781
  50300,2020-11-09T17:24:17.755+02:00,   0.879E-02, 843.19653
  50400,2020-11-09T17:24:49.502+02:00,   0.160E-01, 844.01621
  50500,2020-11-09T17:25:21.697+02:00,   0.134E-01, 845.86139
  50600,2020-11-09T17:25:53.303+02:00,   0.193E-01, 847.04895
  50700,2020-11-09T17:26:25.251+02:00,   0.205E-01, 849.12060
  50800,2020-11-09T17:26:57.199+02:00,   0.175E-01, 851.14075
  50900,2020-11-09T17:27:28.926+02:00,   0.149E-01, 852.93730
  51000,2020-11-09T17:28:00.390+02:00,   0.159E-01, 854.24150
  51100,2020-11-09T17:28:32.538+02:00,   0.162E-01, 856.14034
  51200,2020-11-09T17:29:04.320+02:00,   0.239E-01, 857.93059
  51300,2020-11-09T17:29:36.393+02:00,   0.220E-01, 859.79333
  51400,2020-11-09T17:30:08.367+02:00,   0.164E-01, 861.69340
  51500,2020-11-09T17:30:40.411+02:00,   0.157E-01, 863.46307
  51600,2020-11-09T17:31:12.184+02:00,   0.192E-01, 865.29636
  51700,2020-11-09T17:31:43.976+02:00,   0.183E-01, 867.04944
  51800,2020-11-09T17:32:15.967+02:00,   0.237E-01, 869.07557
  51900,2020-11-09T17:32:48.040+02:00,   0.113E-01, 870.99442
  52000,2020-11-09T17:33:19.812+02:00,   0.137E-01, 872.42218
  52100,2020-11-09T17:33:51.855+02:00,   0.185E-01, 874.21145
  52200,2020-11-09T17:34:24.049+02:00,   0.228E-01, 875.98674
  52300,2020-11-09T17:34:56.482+02:00,   0.173E-01, 877.90526
  52400,2020-11-09T17:35:28.457+02:00,   0.186E-01, 880.11187
  52500,2020-11-09T17:36:00.156+02:00,   0.179E-01, 881.91955
  52600,2020-11-09T17:36:32.195+02:00,   0.156E-01, 883.87010
  52700,2020-11-09T17:37:03.672+02:00,   0.195E-01, 885.87751
  52800,2020-11-09T17:37:35.950+02:00,   0.672E-02, 886.77451
  52900,2020-11-09T17:38:07.474+02:00,   0.645E-02, 887.54675
  53000,2020-11-09T17:38:38.845+02:00,   0.622E-02, 888.19890
  53100,2020-11-09T17:39:10.160+02:00,   0.901E-02, 888.83523
  53200,2020-11-09T17:39:41.501+02:00,   0.158E-01, 889.96881
  53300,2020-11-09T17:40:13.556+02:00,   0.179E-01, 891.45255
  53400,2020-11-09T17:40:45.365+02:00,   0.188E-01, 893.52990
  53500,2020-11-09T17:41:17.466+02:00,   0.170E-01, 895.57168
  53600,2020-11-09T17:41:49.526+02:00,   0.161E-01, 897.49315
  53700,2020-11-09T17:42:21.315+02:00,   0.206E-01, 899.56380
  53800,2020-11-09T17:42:53.031+02:00,   0.204E-01, 901.74859
  53900,2020-11-09T17:43:25.039+02:00,   0.126E-01, 903.63829
  54000,2020-11-09T17:43:56.879+02:00,   0.159E-01, 905.20536
  54100,2020-11-09T17:44:28.809+02:00,   0.147E-01, 907.04857
  54200,2020-11-09T17:45:00.524+02:00,   0.178E-01, 908.92127
  54300,2020-11-09T17:45:32.129+02:00,   0.257E-01, 910.84331
  54400,2020-11-09T17:46:04.449+02:00,   0.211E-01, 912.97400
  54500,2020-11-09T17:46:36.759+02:00,   0.155E-01, 915.06993
  54600,2020-11-09T17:47:08.548+02:00,   0.133E-01, 916.68189
  54700,2020-11-09T17:47:40.326+02:00,   0.197E-01, 918.69858
  54800,2020-11-09T17:48:12.349+02:00,   0.166E-01, 920.70518
  54900,2020-11-09T17:48:44.059+02:00,   0.224E-01, 922.63067
  55000,2020-11-09T17:49:16.208+02:00,   0.185E-01, 924.61378
  55100,2020-11-09T17:49:48.157+02:00,   0.130E-01, 926.40702
  55200,2020-11-09T17:50:19.822+02:00,   0.224E-01, 928.34942
  55300,2020-11-09T17:50:51.740+02:00,   0.176E-01, 930.09872
  55400,2020-11-09T17:51:23.341+02:00,   0.219E-01, 931.96647
  55500,2020-11-09T17:51:55.462+02:00,   0.141E-01, 933.89504
  55600,2020-11-09T17:52:27.548+02:00,   0.154E-01, 935.81181
  55700,2020-11-09T17:52:59.514+02:00,   0.217E-01, 937.71530
  55800,2020-11-09T17:53:31.225+02:00,   0.215E-01, 939.77090
  55900,2020-11-09T17:54:04.543+02:00,   0.191E-01, 941.75010
  56000,2020-11-09T17:54:40.082+02:00,   0.639E-02, 942.75854
  56100,2020-11-09T17:55:11.449+02:00,   0.188E-01, 944.03398
  56200,2020-11-09T17:55:43.144+02:00,   0.161E-01, 945.69712
  56300,2020-11-09T17:56:15.211+02:00,   0.146E-01, 947.54800
  56400,2020-11-09T17:56:47.174+02:00,   0.591E-02, 948.53263
  56500,2020-11-09T17:57:18.681+02:00,   0.202E-01, 949.70029
  56600,2020-11-09T17:57:50.426+02:00,   0.186E-01, 951.60258
  56700,2020-11-09T17:58:22.167+02:00,   0.194E-01, 953.42329
  56800,2020-11-09T17:58:53.860+02:00,   0.224E-01, 955.58436
  56900,2020-11-09T17:59:25.804+02:00,   0.241E-01, 957.21776
  57000,2020-11-09T17:59:57.768+02:00,   0.137E-01, 958.85921
  57100,2020-11-09T18:00:29.571+02:00,   0.186E-01, 960.91063
  57200,2020-11-09T18:01:01.453+02:00,   0.135E-01, 962.69930
  57300,2020-11-09T18:01:33.620+02:00,   0.577E-02, 963.74692
  57400,2020-11-09T18:02:04.924+02:00,   0.181E-01, 964.71577
  57500,2020-11-09T18:02:36.997+02:00,   0.182E-01, 965.96073
  57600,2020-11-09T18:03:08.849+02:00,   0.233E-01, 967.84314
  57700,2020-11-09T18:03:40.954+02:00,   0.183E-01, 969.68990
  57800,2020-11-09T18:04:13.195+02:00,   0.105E-01, 970.61477
  57900,2020-11-09T18:04:45.033+02:00,   0.135E-01, 972.29488
  58000,2020-11-09T18:05:17.462+02:00,   0.660E-02, 973.45767
  58100,2020-11-09T18:05:48.926+02:00,   0.649E-02, 974.16254
  58200,2020-11-09T18:06:20.232+02:00,   0.185E-01, 975.11449
  58300,2020-11-09T18:06:52.229+02:00,   0.130E-01, 977.28501
  58400,2020-11-09T18:07:24.034+02:00,   0.209E-01, 979.23069
  58500,2020-11-09T18:07:55.937+02:00,   0.138E-01, 981.14775
  58600,2020-11-09T18:08:27.945+02:00,   0.204E-01, 982.81358
  58700,2020-11-09T18:08:59.529+02:00,   0.162E-01, 984.82760
  58800,2020-11-09T18:09:31.537+02:00,   0.141E-01, 986.62025
  58900,2020-11-09T18:10:03.545+02:00,   0.111E-01, 988.01308
  59000,2020-11-09T18:10:35.183+02:00,   0.110E-01, 988.78183
  59100,2020-11-09T18:11:06.878+02:00,   0.924E-02, 989.96012
  59200,2020-11-09T18:11:38.516+02:00,   0.662E-02, 990.64346
  59300,2020-11-09T18:12:10.258+02:00,   0.182E-01, 992.13967
  59400,2020-11-09T18:12:42.536+02:00,   0.807E-02, 993.55991
  59500,2020-11-09T18:13:14.138+02:00,   0.702E-02, 994.21546
  59600,2020-11-09T18:13:45.775+02:00,   0.590E-02, 994.90720
  59700,2020-11-09T18:14:17.174+02:00,   0.239E-01, 996.61321
  59800,2020-11-09T18:14:49.327+02:00,   0.142E-01, 998.68123
  59900,2020-11-09T18:15:21.101+02:00,   0.181E-01,1000.00019
  60000,2020-11-09T18:15:53.082+02:00,   0.231E-01,1002.04416
  60100,2020-11-09T18:16:25.199+02:00,   0.244E-01,1004.26971
  60200,2020-11-09T18:16:57.492+02:00,   0.155E-01,1006.19072
  60300,2020-11-09T18:17:29.047+02:00,   0.157E-01,1007.99576
  60400,2020-11-09T18:18:00.774+02:00,   0.193E-01,1009.76217
  60500,2020-11-09T18:18:32.989+02:00,   0.178E-01,1011.64157
  60600,2020-11-09T18:19:04.898+02:00,   0.223E-01,1013.59505
  60700,2020-11-09T18:19:37.145+02:00,   0.917E-02,1015.51689
  60800,2020-11-09T18:20:08.513+02:00,   0.206E-01,1017.17864
  60900,2020-11-09T18:20:40.431+02:00,   0.168E-01,1019.36115
  61000,2020-11-09T18:21:12.377+02:00,   0.150E-01,1021.36516
  61100,2020-11-09T18:21:43.888+02:00,   0.161E-01,1022.99352
  61200,2020-11-09T18:22:16.005+02:00,   0.530E-02,1023.91669
  61300,2020-11-09T18:22:47.783+02:00,   0.245E-01,1025.10328
  61400,2020-11-09T18:23:19.994+02:00,   0.107E-01,1026.76144
  61500,2020-11-09T18:23:51.866+02:00,   0.165E-01,1028.33130
  61600,2020-11-09T18:24:24.174+02:00,   0.243E-01,1030.18214
  61700,2020-11-09T18:24:55.999+02:00,   0.208E-01,1032.42740
  61800,2020-11-09T18:25:28.038+02:00,   0.195E-01,1034.35226
  61900,2020-11-09T18:25:59.925+02:00,   0.202E-01,1036.32686
  62000,2020-11-09T18:26:32.308+02:00,   0.190E-01,1038.07734
  62100,2020-11-09T18:27:04.439+02:00,   0.166E-01,1039.78651
  62200,2020-11-09T18:27:36.871+02:00,   0.816E-02,1041.25812
  62300,2020-11-09T18:28:08.330+02:00,   0.186E-01,1042.09288
  62400,2020-11-09T18:28:40.319+02:00,   0.229E-01,1043.96021
  62500,2020-11-09T18:29:12.222+02:00,   0.193E-01,1045.99930
  62600,2020-11-09T18:29:44.093+02:00,   0.214E-01,1047.92495
  62700,2020-11-09T18:30:15.648+02:00,   0.216E-01,1049.97517
  62800,2020-11-09T18:30:47.815+02:00,   0.892E-02,1051.49894
  62900,2020-11-09T18:31:19.556+02:00,   0.184E-01,1053.06429
  63000,2020-11-09T18:31:51.718+02:00,   0.165E-01,1054.88084
  63100,2020-11-09T18:32:23.553+02:00,   0.216E-01,1057.03034
  63200,2020-11-09T18:32:55.391+02:00,   0.186E-01,1058.60695
  63300,2020-11-09T18:33:27.478+02:00,   0.193E-01,1060.70051
  63400,2020-11-09T18:34:00.192+02:00,   0.131E-01,1062.45794
  63500,2020-11-09T18:34:32.031+02:00,   0.197E-01,1063.89625
  63600,2020-11-09T18:35:04.319+02:00,   0.922E-02,1065.76863
  63700,2020-11-09T18:35:36.065+02:00,   0.135E-01,1067.18136
  63800,2020-11-09T18:36:08.072+02:00,   0.189E-01,1068.10043
  63900,2020-11-09T18:36:39.693+02:00,   0.225E-01,1070.17981
  64000,2020-11-09T18:37:11.858+02:00,   0.223E-01,1072.14926
  64100,2020-11-09T18:37:43.682+02:00,   0.203E-01,1074.20396
  64200,2020-11-09T18:38:15.565+02:00,   0.145E-01,1076.30811
  64300,2020-11-09T18:38:47.197+02:00,   0.196E-01,1078.37971
  64400,2020-11-09T18:39:19.533+02:00,   0.698E-02,1079.77745
  64500,2020-11-09T18:39:50.889+02:00,   0.242E-01,1081.21085
  64600,2020-11-09T18:40:22.805+02:00,   0.167E-01,1083.36465
  64700,2020-11-09T18:40:54.723+02:00,   0.206E-01,1085.42998
  64800,2020-11-09T18:41:26.434+02:00,   0.179E-01,1087.66974
  64900,2020-11-09T18:41:58.197+02:00,   0.219E-01,1089.66783
  65000,2020-11-09T18:42:29.955+02:00,   0.150E-01,1091.67112
  65100,2020-11-09T18:43:01.963+02:00,   0.193E-01,1093.67380
  65200,2020-11-09T18:43:33.553+02:00,   0.152E-01,1095.42111
  65300,2020-11-09T18:44:05.843+02:00,   0.207E-01,1097.48301
  65400,2020-11-09T18:44:37.917+02:00,   0.174E-01,1099.23409
  65500,2020-11-09T18:45:11.160+02:00,   0.137E-01,1101.06055
  65600,2020-11-09T18:45:43.469+02:00,   0.145E-01,1102.91054
  65700,2020-11-09T18:46:16.156+02:00,   0.132E-01,1104.72893
  65800,2020-11-09T18:46:48.057+02:00,   0.217E-01,1106.43075
  65900,2020-11-09T18:47:20.045+02:00,   0.198E-01,1108.26876
  66000,2020-11-09T18:47:52.432+02:00,   0.105E-01,1110.05579
  66100,2020-11-09T18:48:24.263+02:00,   0.232E-01,1111.75334
  66200,2020-11-09T18:48:56.208+02:00,   0.230E-01,1113.64958
  66300,2020-11-09T18:49:28.059+02:00,   0.230E-01,1115.60901
  66400,2020-11-09T18:50:00.353+02:00,   0.146E-01,1117.60229
  66500,2020-11-09T18:50:32.518+02:00,   0.217E-01,1119.25196
  66600,2020-11-09T18:51:04.261+02:00,   0.177E-01,1121.16454
  66700,2020-11-09T18:51:36.114+02:00,   0.186E-01,1122.84252
  66800,2020-11-09T18:52:07.685+02:00,   0.234E-01,1124.84024
  66900,2020-11-09T18:52:39.760+02:00,   0.151E-01,1126.83472
  67000,2020-11-09T18:53:11.300+02:00,   0.153E-01,1128.21098
  67100,2020-11-09T18:53:42.843+02:00,   0.169E-01,1130.23527
  67200,2020-11-09T18:54:14.443+02:00,   0.236E-01,1132.33908
  67300,2020-11-09T18:54:46.377+02:00,   0.165E-01,1134.42767
  67400,2020-11-09T18:55:18.260+02:00,   0.210E-01,1136.44651
  67500,2020-11-09T18:55:50.288+02:00,   0.177E-01,1138.34725
  67600,2020-11-09T18:56:22.585+02:00,   0.227E-01,1140.34705
  67700,2020-11-09T18:56:54.174+02:00,   0.192E-01,1142.59803
  67800,2020-11-09T18:57:26.415+02:00,   0.802E-02,1143.59481
  67900,2020-11-09T18:57:58.222+02:00,   0.185E-01,1145.22857
  68000,2020-11-09T18:58:29.947+02:00,   0.171E-01,1147.13646
  68100,2020-11-09T18:59:01.684+02:00,   0.144E-01,1149.17995
  68200,2020-11-09T18:59:33.695+02:00,   0.171E-01,1151.08727
  68300,2020-11-09T19:00:05.420+02:00,   0.207E-01,1152.55504
  68400,2020-11-09T19:00:37.415+02:00,   0.162E-01,1154.48818
  68500,2020-11-09T19:01:09.218+02:00,   0.209E-01,1156.49510
  68600,2020-11-09T19:01:41.011+02:00,   0.111E-01,1158.16602
  68700,2020-11-09T19:02:12.626+02:00,   0.147E-01,1159.63289
  68800,2020-11-09T19:02:44.761+02:00,   0.142E-01,1161.58546
  68900,2020-11-09T19:03:16.580+02:00,   0.113E-01,1162.40015
  69000,2020-11-09T19:03:48.700+02:00,   0.220E-01,1164.45748
  69100,2020-11-09T19:04:21.175+02:00,   0.258E-01,1166.55255
  69200,2020-11-09T19:04:52.947+02:00,   0.176E-01,1168.54001
  69300,2020-11-09T19:05:26.319+02:00,   0.618E-02,1169.67540
  69400,2020-11-09T19:06:00.658+02:00,   0.798E-02,1170.52580
  69500,2020-11-09T19:06:35.163+02:00,   0.103E-01,1171.24209
  69600,2020-11-09T19:07:09.499+02:00,   0.725E-02,1172.15180
  69700,2020-11-09T19:07:43.699+02:00,   0.789E-02,1172.98856
  69800,2020-11-09T19:08:17.207+02:00,   0.868E-02,1173.83666
  69900,2020-11-09T19:08:48.244+02:00,   0.205E-01,1175.16934
  70000,2020-11-09T19:09:22.346+02:00,   0.161E-01,1177.25042
  70100,2020-11-09T19:09:56.202+02:00,   0.174E-01,1179.23378
  70200,2020-11-09T19:10:28.101+02:00,   0.136E-01,1181.16937
  70300,2020-11-09T19:11:00.144+02:00,   0.769E-02,1181.91828
  70400,2020-11-09T19:11:32.011+02:00,   0.175E-01,1183.53974
  70500,2020-11-09T19:12:04.052+02:00,   0.687E-02,1184.84161
  70600,2020-11-09T19:12:35.298+02:00,   0.111E-01,1185.66545
  70700,2020-11-09T19:13:06.791+02:00,   0.709E-02,1186.46522
  70800,2020-11-09T19:13:38.100+02:00,   0.211E-01,1187.88924
  70900,2020-11-09T19:14:10.311+02:00,   0.126E-01,1189.32740
  71000,2020-11-09T19:14:42.386+02:00,   0.180E-01,1191.11106
  71100,2020-11-09T19:15:14.457+02:00,   0.113E-01,1192.55203
  71200,2020-11-09T19:15:46.375+02:00,   0.226E-01,1194.14924
  71300,2020-11-09T19:16:18.430+02:00,   0.125E-01,1196.10658
  71400,2020-11-09T19:16:49.865+02:00,   0.174E-01,1197.74632
  71500,2020-11-09T19:17:21.701+02:00,   0.205E-01,1199.65608
  71600,2020-11-09T19:17:53.697+02:00,   0.237E-01,1201.48387
  71700,2020-11-09T19:18:25.752+02:00,   0.124E-01,1203.49798
  71800,2020-11-09T19:18:57.821+02:00,   0.832E-02,1204.24070
  71900,2020-11-09T19:19:29.298+02:00,   0.256E-01,1206.16766
  72000,2020-11-09T19:20:01.119+02:00,   0.200E-01,1207.89243
  72100,2020-11-09T19:20:32.897+02:00,   0.145E-01,1209.64850
  72200,2020-11-09T19:21:04.687+02:00,   0.219E-01,1211.61747
  72300,2020-11-09T19:21:36.370+02:00,   0.175E-01,1213.49860
  72400,2020-11-09T19:22:08.206+02:00,   0.191E-01,1215.64917
  72500,2020-11-09T19:22:39.843+02:00,   0.252E-01,1217.83886
  72600,2020-11-09T19:23:11.741+02:00,   0.218E-01,1219.94043
  72700,2020-11-09T19:23:43.504+02:00,   0.146E-01,1221.77140
  72800,2020-11-09T19:24:16.236+02:00,   0.134E-01,1223.56880
  72900,2020-11-09T19:24:48.217+02:00,   0.663E-02,1224.35453
  73000,2020-11-09T19:25:20.007+02:00,   0.183E-01,1225.88083
  73100,2020-11-09T19:25:51.706+02:00,   0.183E-01,1227.99900
  73200,2020-11-09T19:26:24.235+02:00,   0.631E-02,1228.98581
  73300,2020-11-09T19:26:55.809+02:00,   0.140E-01,1230.14442
  73400,2020-11-09T19:27:27.738+02:00,   0.149E-01,1232.00245
  73500,2020-11-09T19:27:59.312+02:00,   0.188E-01,1234.01036
  73600,2020-11-09T19:28:31.506+02:00,   0.663E-02,1234.85535
  73700,2020-11-09T19:29:03.413+02:00,   0.658E-02,1235.77057
  73800,2020-11-09T19:29:34.736+02:00,   0.227E-01,1237.12029
