,,s,s
  36100,2021-10-11T11:02:52.141+03:00,   0.225E-01, 780.29734
  36200,2021-10-11T11:03:22.809+03:00,   0.253E-01, 782.73363
  36300,2021-10-11T11:03:53.713+03:00,   0.107E-01, 784.42787
  36400,2021-10-11T11:04:24.393+03:00,   0.252E-01, 786.57050
  36500,2021-10-11T11:04:54.818+03:00,   0.230E-01, 789.04472
  36600,2021-10-11T11:05:25.760+03:00,   0.165E-01, 791.10183
  36700,2021-10-11T11:05:56.063+03:00,   0.254E-01, 793.45885
  36800,2021-10-11T11:06:26.614+03:00,   0.236E-01, 795.79164
  36900,2021-10-11T11:06:54.229+03:00,   0.256E-01, 798.02752
  37000,2021-10-11T11:07:23.769+03:00,   0.249E-01, 800.41488
  37100,2021-10-11T11:07:54.387+03:00,   0.110E-01, 801.77822
  37200,2021-10-11T11:08:24.789+03:00,   0.230E-01, 803.83068
  37300,2021-10-11T11:08:54.984+03:00,   0.241E-01, 806.29074
  37400,2021-10-11T11:09:25.718+03:00,   0.252E-01, 808.80706
  37500,2021-10-11T11:09:58.001+03:00,   0.249E-01, 811.02396
  37600,2021-10-11T11:10:28.868+03:00,   0.191E-01, 813.09703
  37700,2021-10-11T11:11:00.513+03:00,   0.219E-01, 814.97215
  37800,2021-10-11T11:11:31.636+03:00,   0.238E-01, 817.25003
  37900,2021-10-11T11:12:02.482+03:00,   0.202E-01, 819.43538
  38000,2021-10-11T11:12:33.267+03:00,   0.268E-01, 821.50464
  38100,2021-10-11T11:13:04.418+03:00,   0.257E-01, 824.03907
  38200,2021-10-11T11:13:34.922+03:00,   0.227E-01, 826.45484
  38300,2021-10-11T11:14:05.458+03:00,   0.203E-01, 828.73572
  38400,2021-10-11T11:14:35.662+03:00,   0.207E-01, 830.62497
  38500,2021-10-11T11:15:06.005+03:00,   0.174E-01, 832.83204
  38600,2021-10-11T11:15:36.151+03:00,   0.246E-01, 834.92322
  38700,2021-10-11T11:16:06.828+03:00,   0.234E-01, 837.06645
  38800,2021-10-11T11:16:37.186+03:00,   0.228E-01, 839.24280
  38900,2021-10-11T11:17:07.539+03:00,   0.250E-01, 841.45943
  39000,2021-10-11T11:17:37.646+03:00,   0.246E-01, 843.75441
  39100,2021-10-11T11:18:07.766+03:00,   0.189E-01, 846.08416
  39200,2021-10-11T11:18:38.137+03:00,   0.205E-01, 848.05725
  39300,2021-10-11T11:19:08.732+03:00,   0.226E-01, 850.22292
  39400,2021-10-11T11:19:38.673+03:00,   0.250E-01, 852.55431
  39500,2021-10-11T11:20:08.612+03:00,   0.263E-01, 854.83873
  39600,2021-10-11T11:20:38.659+03:00,   0.216E-01, 857.19658
  39700,2021-10-11T11:21:09.119+03:00,   0.167E-01, 859.48907
  39800,2021-10-11T11:21:38.857+03:00,   0.249E-01, 861.86972
  39900,2021-10-11T11:22:09.229+03:00,   0.262E-01, 863.66520
  40000,2021-10-11T11:22:41.292+03:00,   0.226E-01, 865.84938
  40100,2021-10-11T11:23:12.783+03:00,   0.134E-01, 867.28797
  40200,2021-10-11T11:23:43.312+03:00,   0.254E-01, 869.31745
  40300,2021-10-11T11:24:13.780+03:00,   0.223E-01, 871.83400
  40400,2021-10-11T11:24:43.847+03:00,   0.258E-01, 874.31486
  40500,2021-10-11T11:25:14.651+03:00,   0.113E-01, 876.23151
  40600,2021-10-11T11:25:45.400+03:00,   0.158E-01, 877.61926
  40700,2021-10-11T11:26:17.232+03:00,   0.243E-01, 879.72482
  40800,2021-10-11T11:26:48.531+03:00,   0.200E-01, 882.05405
  40900,2021-10-11T11:27:19.416+03:00,   0.236E-01, 884.46202
  41000,2021-10-11T11:27:50.636+03:00,   0.269E-01, 886.97085
  41100,2021-10-11T11:28:22.837+03:00,   0.213E-01, 889.30944
  41200,2021-10-11T11:28:54.353+03:00,   0.119E-01, 891.20114
  41300,2021-10-11T11:29:25.206+03:00,   0.264E-01, 893.27502
  41400,2021-10-11T11:29:55.967+03:00,   0.247E-01, 895.64550
  41500,2021-10-11T11:30:26.691+03:00,   0.249E-01, 898.03803
  41600,2021-10-11T11:30:57.410+03:00,   0.198E-01, 900.10300
  41700,2021-10-11T11:31:28.254+03:00,   0.263E-01, 902.10748
  41800,2021-10-11T11:31:58.766+03:00,   0.198E-01, 904.19081
  41900,2021-10-11T11:32:30.078+03:00,   0.203E-01, 906.39268
  42000,2021-10-11T11:33:00.879+03:00,   0.259E-01, 908.47057
  42100,2021-10-11T11:33:31.790+03:00,   0.260E-01, 910.89384
  42200,2021-10-11T11:34:02.882+03:00,   0.233E-01, 912.93940
  42300,2021-10-11T11:34:34.011+03:00,   0.250E-01, 915.36334
  42400,2021-10-11T11:35:05.819+03:00,   0.156E-01, 917.19175
  42500,2021-10-11T11:35:37.136+03:00,   0.193E-01, 918.98052
  42600,2021-10-11T11:36:10.112+03:00,   0.229E-01, 921.36471
  42700,2021-10-11T11:36:40.907+03:00,   0.217E-01, 923.71033
  42800,2021-10-11T11:37:11.919+03:00,   0.221E-01, 926.07983
  42900,2021-10-11T11:37:42.450+03:00,   0.210E-01, 928.46765
  43000,2021-10-11T11:38:13.715+03:00,   0.158E-01, 930.83363
  43100,2021-10-11T11:38:46.113+03:00,   0.211E-01, 933.10178
  43200,2021-10-11T11:39:17.519+03:00,   0.174E-01, 935.39401
  43300,2021-10-11T11:39:48.152+03:00,   0.241E-01, 936.92185
  43400,2021-10-11T11:40:18.693+03:00,   0.262E-01, 939.33215
  43500,2021-10-11T11:40:48.952+03:00,   0.228E-01, 941.48487
  43600,2021-10-11T11:41:20.047+03:00,   0.202E-01, 943.91772
  43700,2021-10-11T11:41:50.788+03:00,   0.235E-01, 946.31988
  43800,2021-10-11T11:42:21.247+03:00,   0.152E-01, 948.21498
  43900,2021-10-11T11:42:51.579+03:00,   0.140E-01, 949.61710
  44000,2021-10-11T11:43:22.475+03:00,   0.181E-01, 951.47751
  44100,2021-10-11T11:43:53.035+03:00,   0.233E-01, 953.66186
  44200,2021-10-11T11:44:24.472+03:00,   0.194E-01, 956.04438
  44300,2021-10-11T11:44:54.731+03:00,   0.246E-01, 958.44598
  44400,2021-10-11T11:45:25.001+03:00,   0.210E-01, 960.16897
  44500,2021-10-11T11:45:55.645+03:00,   0.203E-01, 962.41937
  44600,2021-10-11T11:46:27.126+03:00,   0.167E-01, 964.58663
  44700,2021-10-11T11:46:57.383+03:00,   0.117E-01, 965.94858
  44800,2021-10-11T11:47:27.373+03:00,   0.221E-01, 968.18336
  44900,2021-10-11T11:47:57.447+03:00,   0.202E-01, 970.61335
  45000,2021-10-11T11:48:27.339+03:00,   0.231E-01, 972.85565
  45100,2021-10-11T11:48:57.647+03:00,   0.186E-01, 975.11976
  45200,2021-10-11T11:49:27.740+03:00,   0.237E-01, 977.20955
  45300,2021-10-11T11:49:57.671+03:00,   0.232E-01, 979.58071
  45400,2021-10-11T11:50:27.706+03:00,   0.247E-01, 981.80678
  45500,2021-10-11T11:50:57.750+03:00,   0.175E-01, 983.90527
  45600,2021-10-11T11:51:27.603+03:00,   0.246E-01, 986.03437
  45700,2021-10-11T11:51:58.050+03:00,   0.210E-01, 987.83878
  45800,2021-10-11T11:52:28.157+03:00,   0.255E-01, 989.79962
  45900,2021-10-11T11:52:58.335+03:00,   0.184E-01, 992.01691
  46000,2021-10-11T11:53:29.031+03:00,   0.224E-01, 994.08334
  46100,2021-10-11T11:53:59.543+03:00,   0.123E-01, 995.78419
  46200,2021-10-11T11:54:29.683+03:00,   0.255E-01, 997.18695
  46300,2021-10-11T11:54:59.630+03:00,   0.254E-01, 999.55153
  46400,2021-10-11T11:55:29.685+03:00,   0.221E-01,1001.87413
  46500,2021-10-11T11:55:59.657+03:00,   0.168E-01,1004.12770
  46600,2021-10-11T11:56:29.635+03:00,   0.257E-01,1005.56103
  46700,2021-10-11T11:56:59.795+03:00,   0.238E-01,1007.75866
  46800,2021-10-11T11:57:29.930+03:00,   0.273E-01,1010.19581
  46900,2021-10-11T11:58:00.212+03:00,   0.219E-01,1012.49799
  47000,2021-10-11T11:58:30.885+03:00,   0.226E-01,1014.55443
  47100,2021-10-11T11:59:02.672+03:00,   0.255E-01,1016.57593
  47200,2021-10-11T11:59:34.808+03:00,   0.270E-01,1018.92264
  47300,2021-10-11T12:00:07.020+03:00,   0.193E-01,1021.27319
  47400,2021-10-11T12:00:38.140+03:00,   0.202E-01,1023.64035
  47500,2021-10-11T12:01:08.790+03:00,   0.219E-01,1026.10586
  47600,2021-10-11T12:01:41.542+03:00,   0.205E-01,1028.49473
  47700,2021-10-11T12:02:15.069+03:00,   0.105E-01,1029.73755
  47800,2021-10-11T12:02:46.462+03:00,   0.239E-01,1031.12317
  47900,2021-10-11T12:03:17.610+03:00,   0.180E-01,1033.38667
  48000,2021-10-11T12:03:48.651+03:00,   0.210E-01,1035.37557
  48100,2021-10-11T12:04:19.335+03:00,   0.265E-01,1037.57154
  48200,2021-10-11T12:04:50.188+03:00,   0.179E-01,1039.59196
  48300,2021-10-11T12:05:20.808+03:00,   0.227E-01,1041.90796
  48400,2021-10-11T12:05:51.864+03:00,   0.193E-01,1044.07169
  48500,2021-10-11T12:06:22.617+03:00,   0.236E-01,1046.51032
  48600,2021-10-11T12:06:53.435+03:00,   0.218E-01,1048.98976
  48700,2021-10-11T12:07:25.091+03:00,   0.132E-01,1050.49705
  48800,2021-10-11T12:07:59.497+03:00,   0.223E-01,1052.23923
  48900,2021-10-11T12:08:29.970+03:00,   0.225E-01,1054.63864
  49000,2021-10-11T12:09:00.872+03:00,   0.165E-01,1056.35491
  49100,2021-10-11T12:09:31.644+03:00,   0.257E-01,1058.64369
  49200,2021-10-11T12:10:02.555+03:00,   0.210E-01,1060.94532
  49300,2021-10-11T12:10:34.352+03:00,   0.224E-01,1063.00049
  49400,2021-10-11T12:11:05.799+03:00,   0.229E-01,1065.24402
  49500,2021-10-11T12:11:37.315+03:00,   0.208E-01,1066.95329
  49600,2021-10-11T12:12:08.248+03:00,   0.244E-01,1069.26529
  49700,2021-10-11T12:12:39.372+03:00,   0.252E-01,1071.68231
  49800,2021-10-11T12:13:10.281+03:00,   0.260E-01,1074.08091
  49900,2021-10-11T12:13:41.323+03:00,   0.184E-01,1076.03085
  50000,2021-10-11T12:14:12.339+03:00,   0.232E-01,1077.70477
  50100,2021-10-11T12:14:43.698+03:00,   0.206E-01,1079.66702
  50200,2021-10-11T12:15:14.532+03:00,   0.227E-01,1082.05538
  50300,2021-10-11T12:15:45.202+03:00,   0.238E-01,1084.44414
  50400,2021-10-11T12:16:16.230+03:00,   0.262E-01,1086.64621
  50500,2021-10-11T12:16:47.189+03:00,   0.253E-01,1088.20206
  50600,2021-10-11T12:17:17.438+03:00,   0.174E-01,1090.40985
  50700,2021-10-11T12:17:47.285+03:00,   0.260E-01,1092.60792
  50800,2021-10-11T12:18:17.652+03:00,   0.221E-01,1094.83140
  50900,2021-10-11T12:18:48.004+03:00,   0.186E-01,1096.99953
  51000,2021-10-11T12:19:18.157+03:00,   0.182E-01,1099.00810
  51100,2021-10-11T12:19:48.178+03:00,   0.257E-01,1100.67038
  51200,2021-10-11T12:20:16.168+03:00,   0.177E-01,1102.75044
  51300,2021-10-11T12:20:45.843+03:00,   0.175E-01,1104.94977
  51400,2021-10-11T12:21:16.067+03:00,   0.141E-01,1106.48268
  51500,2021-10-11T12:21:46.396+03:00,   0.207E-01,1108.64337
  51600,2021-10-11T12:22:16.675+03:00,   0.268E-01,1111.00251
  51700,2021-10-11T12:22:46.909+03:00,   0.190E-01,1113.35161
  51800,2021-10-11T12:23:18.990+03:00,   0.236E-01,1115.42187
  51900,2021-10-11T12:23:49.571+03:00,   0.222E-01,1117.82977
  52000,2021-10-11T12:24:19.678+03:00,   0.188E-01,1120.08942
  52100,2021-10-11T12:24:49.555+03:00,   0.243E-01,1122.27888
  52200,2021-10-11T12:25:19.236+03:00,   0.230E-01,1124.80616
  52300,2021-10-11T12:25:49.200+03:00,   0.267E-01,1127.15122
  52400,2021-10-11T12:26:19.423+03:00,   0.144E-01,1128.66928
  52500,2021-10-11T12:26:49.297+03:00,   0.245E-01,1130.80525
  52600,2021-10-11T12:27:19.649+03:00,   0.226E-01,1133.24882
  52700,2021-10-11T12:27:49.597+03:00,   0.253E-01,1135.77091
  52800,2021-10-11T12:28:19.595+03:00,   0.257E-01,1138.20756
  52900,2021-10-11T12:28:49.604+03:00,   0.202E-01,1140.14015
  53000,2021-10-11T12:29:19.473+03:00,   0.241E-01,1142.53700
  53100,2021-10-11T12:29:49.759+03:00,   0.246E-01,1144.86961
  53200,2021-10-11T12:30:20.144+03:00,   0.244E-01,1147.13043
  53300,2021-10-11T12:30:50.107+03:00,   0.251E-01,1149.55687
  53400,2021-10-11T12:31:20.415+03:00,   0.218E-01,1152.01424
  53500,2021-10-11T12:31:50.644+03:00,   0.249E-01,1154.39633
  53600,2021-10-11T12:32:21.009+03:00,   0.206E-01,1156.72825
  53700,2021-10-11T12:32:50.945+03:00,   0.234E-01,1159.06857
  53800,2021-10-11T12:33:21.414+03:00,   0.110E-01,1160.85081
  53900,2021-10-11T12:33:51.430+03:00,   0.216E-01,1162.32197
  54000,2021-10-11T12:34:22.003+03:00,   0.244E-01,1164.60331
  54100,2021-10-11T12:34:52.417+03:00,   0.165E-01,1166.88538
  54200,2021-10-11T12:35:22.407+03:00,   0.243E-01,1169.33499
  54300,2021-10-11T12:35:52.947+03:00,   0.259E-01,1171.71244
  54400,2021-10-11T12:36:23.629+03:00,   0.252E-01,1174.08549
  54500,2021-10-11T12:36:54.309+03:00,   0.208E-01,1176.45661
  54600,2021-10-11T12:37:24.544+03:00,   0.174E-01,1178.73039
  54700,2021-10-11T12:37:54.581+03:00,   0.234E-01,1180.87516
  54800,2021-10-11T12:38:24.525+03:00,   0.228E-01,1183.28525
  54900,2021-10-11T12:38:56.002+03:00,   0.153E-01,1185.00260
  55000,2021-10-11T12:39:26.492+03:00,   0.227E-01,1186.68755
  55100,2021-10-11T12:39:57.635+03:00,   0.216E-01,1188.94666
  55200,2021-10-11T12:40:31.638+03:00,   0.146E-01,1190.89511
  55300,2021-10-11T12:41:03.161+03:00,   0.250E-01,1193.02652
  55400,2021-10-11T12:41:34.090+03:00,   0.259E-01,1195.31159
  55500,2021-10-11T12:42:06.080+03:00,   0.251E-01,1197.63571
  55600,2021-10-11T12:42:37.893+03:00,   0.223E-01,1199.94459
  55700,2021-10-11T12:43:09.084+03:00,   0.164E-01,1202.11350
  55800,2021-10-11T12:43:39.949+03:00,   0.205E-01,1204.37222
  55900,2021-10-11T12:44:10.860+03:00,   0.243E-01,1206.67331
  56000,2021-10-11T12:44:41.800+03:00,   0.199E-01,1208.95016
  56100,2021-10-11T12:45:12.609+03:00,   0.252E-01,1211.33481
  56200,2021-10-11T12:45:43.163+03:00,   0.241E-01,1213.77634
  56300,2021-10-11T12:46:14.776+03:00,   0.207E-01,1215.87232
  56400,2021-10-11T12:46:45.738+03:00,   0.217E-01,1218.19333
  56500,2021-10-11T12:47:16.525+03:00,   0.239E-01,1220.39759
  56600,2021-10-11T12:47:47.294+03:00,   0.239E-01,1222.73490
  56700,2021-10-11T12:48:18.181+03:00,   0.235E-01,1225.06915
  56800,2021-10-11T12:48:49.873+03:00,   0.193E-01,1227.30682
  56900,2021-10-11T12:49:22.985+03:00,   0.968E-02,1228.65149
  57000,2021-10-11T12:49:55.821+03:00,   0.208E-01,1230.75452
  57100,2021-10-11T12:50:27.890+03:00,   0.206E-01,1232.94358
  57200,2021-10-11T12:51:00.956+03:00,   0.231E-01,1235.19594
  57300,2021-10-11T12:51:32.903+03:00,   0.218E-01,1237.55776
  57400,2021-10-11T12:52:04.121+03:00,   0.218E-01,1239.78454
  57500,2021-10-11T12:52:34.441+03:00,   0.210E-01,1242.09630
  57600,2021-10-11T12:53:04.763+03:00,   0.258E-01,1244.03263
  57700,2021-10-11T12:53:35.237+03:00,   0.245E-01,1246.54140
  57800,2021-10-11T12:54:05.036+03:00,   0.253E-01,1249.01437
  57900,2021-10-11T12:54:36.209+03:00,   0.204E-01,1251.43234
  58000,2021-10-11T12:55:10.211+03:00,   0.163E-01,1253.44045
  58100,2021-10-11T12:55:41.720+03:00,   0.213E-01,1255.52752
  58200,2021-10-11T12:56:12.246+03:00,   0.245E-01,1257.49311
  58300,2021-10-11T12:56:45.076+03:00,   0.246E-01,1259.60792
  58400,2021-10-11T12:57:17.581+03:00,   0.222E-01,1261.91106
  58500,2021-10-11T12:57:48.021+03:00,   0.249E-01,1264.08478
  58600,2021-10-11T12:58:18.895+03:00,   0.263E-01,1266.50836
  58700,2021-10-11T12:58:49.528+03:00,   0.202E-01,1268.97406
  58800,2021-10-11T12:59:19.587+03:00,   0.249E-01,1271.38993
  58900,2021-10-11T12:59:49.889+03:00,   0.227E-01,1273.70824
  59000,2021-10-11T13:00:19.865+03:00,   0.234E-01,1276.16839
  59100,2021-10-11T13:00:50.806+03:00,   0.237E-01,1278.58599
  59200,2021-10-11T13:01:21.460+03:00,   0.256E-01,1281.07243
  59300,2021-10-11T13:01:52.631+03:00,   0.227E-01,1283.46330
  59400,2021-10-11T13:02:23.586+03:00,   0.254E-01,1285.84160
  59500,2021-10-11T13:02:54.354+03:00,   0.245E-01,1288.20420
  59600,2021-10-11T13:03:25.770+03:00,   0.219E-01,1290.50261
  59700,2021-10-11T13:03:56.371+03:00,   0.213E-01,1292.86458
  59800,2021-10-11T13:04:27.470+03:00,   0.160E-01,1294.80723
  59900,2021-10-11T13:04:58.174+03:00,   0.213E-01,1296.96705
  60000,2021-10-11T13:05:28.975+03:00,   0.243E-01,1299.34551
  60100,2021-10-11T13:06:00.122+03:00,   0.251E-01,1301.29234
  60200,2021-10-11T13:06:32.636+03:00,   0.223E-01,1303.58886
  60300,2021-10-11T13:07:03.609+03:00,   0.239E-01,1305.99100
  60400,2021-10-11T13:07:34.524+03:00,   0.230E-01,1308.41941
  60500,2021-10-11T13:08:04.550+03:00,   0.155E-01,1310.80311
  60600,2021-10-11T13:08:34.845+03:00,   0.219E-01,1313.13160
  60700,2021-10-11T13:09:05.120+03:00,   0.203E-01,1315.53482
  60800,2021-10-11T13:09:35.453+03:00,   0.177E-01,1317.31423
  60900,2021-10-11T13:10:05.421+03:00,   0.190E-01,1319.01135
  61000,2021-10-11T13:10:35.715+03:00,   0.229E-01,1321.27615
  61100,2021-10-11T13:11:06.063+03:00,   0.189E-01,1323.58773
  61200,2021-10-11T13:11:36.130+03:00,   0.209E-01,1325.89563
  61300,2021-10-11T13:12:07.323+03:00,   0.258E-01,1328.16336
  61400,2021-10-11T13:12:39.615+03:00,   0.233E-01,1329.89282
  61500,2021-10-11T13:13:10.728+03:00,   0.223E-01,1332.08396
  61600,2021-10-11T13:13:44.930+03:00,   0.223E-01,1334.43237
  61700,2021-10-11T13:14:16.040+03:00,   0.222E-01,1336.72725
  61800,2021-10-11T13:14:46.760+03:00,   0.246E-01,1339.11615
  61900,2021-10-11T13:15:17.517+03:00,   0.183E-01,1341.38383
  62000,2021-10-11T13:15:48.479+03:00,   0.207E-01,1343.57024
  62100,2021-10-11T13:16:19.407+03:00,   0.241E-01,1345.94816
  62200,2021-10-11T13:16:51.288+03:00,   0.174E-01,1348.13050
  62300,2021-10-11T13:17:22.530+03:00,   0.163E-01,1350.17849
  62400,2021-10-11T13:17:52.935+03:00,   0.252E-01,1352.60905
  62500,2021-10-11T13:18:24.236+03:00,   0.131E-01,1354.60216
  62600,2021-10-11T13:18:54.806+03:00,   0.232E-01,1356.29694
  62700,2021-10-11T13:19:25.997+03:00,   0.136E-01,1357.67916
  62800,2021-10-11T13:19:56.988+03:00,   0.252E-01,1359.91946
  62900,2021-10-11T13:20:27.891+03:00,   0.225E-01,1362.29114
  63000,2021-10-11T13:20:59.211+03:00,   0.187E-01,1364.60632
  63100,2021-10-11T13:21:31.939+03:00,   0.251E-01,1366.76350
  63200,2021-10-11T13:22:03.838+03:00,   0.180E-01,1369.00550
  63300,2021-10-11T13:22:33.987+03:00,   0.256E-01,1371.32221
  63400,2021-10-11T13:23:04.574+03:00,   0.243E-01,1373.48204
  63500,2021-10-11T13:23:36.546+03:00,   0.204E-01,1375.57744
  63600,2021-10-11T13:24:09.745+03:00,   0.253E-01,1377.82586
  63700,2021-10-11T13:24:40.730+03:00,   0.243E-01,1380.19057
  63800,2021-10-11T13:25:12.002+03:00,   0.202E-01,1382.68783
  63900,2021-10-11T13:25:42.885+03:00,   0.198E-01,1385.00949
  64000,2021-10-11T13:26:14.475+03:00,   0.255E-01,1387.52543
  64100,2021-10-11T13:26:45.654+03:00,   0.227E-01,1389.90089
  64200,2021-10-11T13:27:16.735+03:00,   0.196E-01,1392.05579
  64300,2021-10-11T13:27:47.693+03:00,   0.228E-01,1394.47655
  64400,2021-10-11T13:28:18.750+03:00,   0.244E-01,1396.78035
  64500,2021-10-11T13:28:49.731+03:00,   0.159E-01,1399.11343
  64600,2021-10-11T13:29:20.714+03:00,   0.264E-01,1401.11037
  64700,2021-10-11T13:29:52.328+03:00,   0.249E-01,1403.43082
  64800,2021-10-11T13:30:23.693+03:00,   0.262E-01,1405.85185
  64900,2021-10-11T13:30:55.712+03:00,   0.116E-01,1407.53021
  65000,2021-10-11T13:31:27.160+03:00,   0.221E-01,1409.42999
  65100,2021-10-11T13:31:58.915+03:00,   0.134E-01,1411.05394
  65200,2021-10-11T13:32:29.867+03:00,   0.207E-01,1413.22090
  65300,2021-10-11T13:33:01.155+03:00,   0.163E-01,1415.31919
  65400,2021-10-11T13:33:31.749+03:00,   0.237E-01,1417.71133
  65500,2021-10-11T13:34:02.759+03:00,   0.137E-01,1419.74739
  65600,2021-10-11T13:34:33.847+03:00,   0.250E-01,1421.87585
  65700,2021-10-11T13:35:06.177+03:00,   0.253E-01,1424.40615
  65800,2021-10-11T13:35:38.178+03:00,   0.200E-01,1426.65679
  65900,2021-10-11T13:36:09.836+03:00,   0.207E-01,1428.98318
  66000,2021-10-11T13:36:41.704+03:00,   0.261E-01,1431.29186
  66100,2021-10-11T13:37:13.748+03:00,   0.227E-01,1433.40964
  66200,2021-10-11T13:37:45.533+03:00,   0.230E-01,1435.70309
  66300,2021-10-11T13:38:17.850+03:00,   0.132E-01,1437.57733
  66400,2021-10-11T13:38:51.521+03:00,   0.188E-01,1439.40247
  66500,2021-10-11T13:39:24.391+03:00,   0.248E-01,1441.00364
  66600,2021-10-11T13:39:57.257+03:00,   0.224E-01,1443.13484
  66700,2021-10-11T13:40:29.557+03:00,   0.247E-01,1445.38089
  66800,2021-10-11T13:41:00.815+03:00,   0.246E-01,1447.73488
  66900,2021-10-11T13:41:31.423+03:00,   0.227E-01,1450.13002
  67000,2021-10-11T13:42:02.222+03:00,   0.121E-01,1451.96822
  67100,2021-10-11T13:42:32.948+03:00,   0.125E-01,1453.80109
  67200,2021-10-11T13:43:03.585+03:00,   0.176E-01,1455.08456
  67300,2021-10-11T13:43:35.262+03:00,   0.265E-01,1457.50422
  67400,2021-10-11T13:44:06.989+03:00,   0.219E-01,1459.65473
  67500,2021-10-11T13:44:38.010+03:00,   0.211E-01,1461.86000
  67600,2021-10-11T13:45:08.429+03:00,   0.254E-01,1463.97484
  67700,2021-10-11T13:45:38.409+03:00,   0.186E-01,1466.18930
  67800,2021-10-11T13:46:08.182+03:00,   0.235E-01,1468.55522
  67900,2021-10-11T13:46:38.434+03:00,   0.235E-01,1470.86701
  68000,2021-10-11T13:47:08.699+03:00,   0.247E-01,1473.19493
  68100,2021-10-11T13:47:38.774+03:00,   0.251E-01,1475.38603
  68200,2021-10-11T13:48:09.174+03:00,   0.200E-01,1477.63731
  68300,2021-10-11T13:48:40.356+03:00,   0.260E-01,1479.95573
  68400,2021-10-11T13:49:11.869+03:00,   0.219E-01,1482.24661
  68500,2021-10-11T13:49:43.257+03:00,   0.180E-01,1484.16450
  68600,2021-10-11T13:50:13.459+03:00,   0.257E-01,1486.47469
  68700,2021-10-11T13:50:43.795+03:00,   0.237E-01,1488.57676
  68800,2021-10-11T13:51:13.934+03:00,   0.222E-01,1490.62754
  68900,2021-10-11T13:51:44.398+03:00,   0.182E-01,1492.90464
  69000,2021-10-11T13:52:14.965+03:00,   0.244E-01,1495.37040
  69100,2021-10-11T13:52:46.497+03:00,   0.141E-01,1497.23984
  69200,2021-10-11T13:53:17.695+03:00,   0.228E-01,1499.55912
  69300,2021-10-11T13:53:48.509+03:00,   0.246E-01,1501.99369
  69400,2021-10-11T13:54:19.429+03:00,   0.241E-01,1504.18171
  69500,2021-10-11T13:54:50.291+03:00,   0.255E-01,1506.40106
  69600,2021-10-11T13:55:20.862+03:00,   0.248E-01,1508.80524
  69700,2021-10-11T13:55:51.828+03:00,   0.175E-01,1511.18037
  69800,2021-10-11T13:56:22.314+03:00,   0.249E-01,1513.02301
  69900,2021-10-11T13:56:53.160+03:00,   0.254E-01,1515.43179
  70000,2021-10-11T13:57:23.862+03:00,   0.230E-01,1517.83144
  70100,2021-10-11T13:57:54.443+03:00,   0.251E-01,1519.92919
  70200,2021-10-11T13:58:24.535+03:00,   0.268E-01,1522.32433
  70300,2021-10-11T13:58:55.248+03:00,   0.226E-01,1524.45884
  70400,2021-10-11T13:59:25.664+03:00,   0.266E-01,1526.65903
  70500,2021-10-11T13:59:55.577+03:00,   0.250E-01,1529.16645
  70600,2021-10-11T14:00:25.929+03:00,   0.254E-01,1531.41626
  70700,2021-10-11T14:00:55.917+03:00,   0.198E-01,1533.80452
  70800,2021-10-11T14:01:26.240+03:00,   0.128E-01,1535.82220
  70900,2021-10-11T14:01:56.491+03:00,   0.252E-01,1537.74516
  71000,2021-10-11T14:02:26.553+03:00,   0.239E-01,1539.98416
  71100,2021-10-11T14:02:56.778+03:00,   0.216E-01,1542.35719
  71200,2021-10-11T14:03:26.857+03:00,   0.253E-01,1544.63341
  71300,2021-10-11T14:03:57.546+03:00,   0.165E-01,1546.83596
  71400,2021-10-11T14:04:28.105+03:00,   0.259E-01,1548.79285
  71500,2021-10-11T14:04:59.131+03:00,   0.176E-01,1550.89155
  71600,2021-10-11T14:05:29.744+03:00,   0.226E-01,1553.22280
  71700,2021-10-11T14:06:00.668+03:00,   0.235E-01,1555.48811
  71800,2021-10-11T14:06:31.523+03:00,   0.264E-01,1557.86077
  71900,2021-10-11T14:07:02.304+03:00,   0.248E-01,1560.37981
  72000,2021-10-11T14:07:32.759+03:00,   0.273E-01,1562.87990
  72100,2021-10-11T14:08:04.938+03:00,   0.117E-01,1565.20003
  72200,2021-10-11T14:08:36.604+03:00,   0.113E-01,1566.29491
  72300,2021-10-11T14:09:08.062+03:00,   0.103E-01,1568.05323
  72400,2021-10-11T14:09:39.178+03:00,   0.220E-01,1570.03485
  72500,2021-10-11T14:10:09.880+03:00,   0.264E-01,1572.50894
  72600,2021-10-11T14:10:41.250+03:00,   0.244E-01,1575.02349
  72700,2021-10-11T14:11:12.841+03:00,   0.239E-01,1577.53672
  72800,2021-10-11T14:11:44.780+03:00,   0.184E-01,1579.44006
  72900,2021-10-11T14:12:16.210+03:00,   0.228E-01,1581.80791
  73000,2021-10-11T14:12:47.726+03:00,   0.263E-01,1584.27161
  73100,2021-10-11T14:13:19.637+03:00,   0.238E-01,1586.57848
  73200,2021-10-11T14:13:51.544+03:00,   0.249E-01,1588.90773
  73300,2021-10-11T14:14:23.670+03:00,   0.193E-01,1591.24977
  73400,2021-10-11T14:14:55.604+03:00,   0.225E-01,1593.45432
  73500,2021-10-11T14:15:27.879+03:00,   0.174E-01,1595.58563
  73600,2021-10-11T14:15:59.980+03:00,   0.194E-01,1597.74795
  73700,2021-10-11T14:16:31.891+03:00,   0.237E-01,1599.82773
  73800,2021-10-11T14:17:03.032+03:00,   0.268E-01,1602.27457
