,,s,s
  36100,2020-11-02T07:11:44.467+02:00,   0.181E-01, 624.86501
  36200,2020-11-02T07:12:09.230+02:00,   0.175E-01, 626.64021
  36300,2020-11-02T07:12:33.633+02:00,   0.180E-01, 628.35459
  36400,2020-11-02T07:12:58.162+02:00,   0.180E-01, 630.15759
  36500,2020-11-02T07:13:22.814+02:00,   0.173E-01, 631.66368
  36600,2020-11-02T07:13:47.499+02:00,   0.173E-01, 633.39350
  36700,2020-11-02T07:14:12.590+02:00,   0.953E-02, 634.93005
  36800,2020-11-02T07:14:37.243+02:00,   0.183E-01, 636.33520
  36900,2020-11-02T07:15:02.053+02:00,   0.144E-01, 638.12244
  37000,2020-11-02T07:15:26.597+02:00,   0.174E-01, 639.79352
  37100,2020-11-02T07:15:51.595+02:00,   0.170E-01, 641.50121
  37200,2020-11-02T07:16:15.905+02:00,   0.170E-01, 643.20371
  37300,2020-11-02T07:16:40.464+02:00,   0.170E-01, 644.90620
  37400,2020-11-02T07:17:05.212+02:00,   0.170E-01, 646.60870
  37500,2020-11-02T07:17:29.907+02:00,   0.170E-01, 648.31119
  37600,2020-11-02T07:17:54.529+02:00,   0.170E-01, 650.01369
  37700,2020-11-02T07:18:19.301+02:00,   0.170E-01, 651.71618
  37800,2020-11-02T07:18:43.905+02:00,   0.170E-01, 653.41868
  37900,2020-11-02T07:19:08.635+02:00,   0.170E-01, 655.12117
  38000,2020-11-02T07:19:32.976+02:00,   0.170E-01, 656.82367
  38100,2020-11-02T07:19:57.581+02:00,   0.170E-01, 658.52616
  38200,2020-11-02T07:20:22.200+02:00,   0.170E-01, 660.22866
  38300,2020-11-02T07:20:46.680+02:00,   0.170E-01, 661.93115
  38400,2020-11-02T07:21:11.191+02:00,   0.170E-01, 663.63365
  38500,2020-11-02T07:21:35.563+02:00,   0.183E-01, 665.33168
  38600,2020-11-02T07:22:00.294+02:00,   0.181E-01, 667.12470
  38700,2020-11-02T07:22:25.227+02:00,   0.161E-01, 668.91796
  38800,2020-11-02T07:22:50.379+02:00,   0.173E-01, 670.11437
  38900,2020-11-02T07:23:15.212+02:00,   0.173E-01, 671.84311
  39000,2020-11-02T07:23:39.850+02:00,   0.173E-01, 673.57186
  39100,2020-11-02T07:24:04.642+02:00,   0.173E-01, 675.30060
  39200,2020-11-02T07:24:29.372+02:00,   0.173E-01, 677.02935
  39300,2020-11-02T07:24:54.179+02:00,   0.107E-01, 678.70769
  39400,2020-11-02T07:25:18.701+02:00,   0.182E-01, 680.12811
  39500,2020-11-02T07:25:43.245+02:00,   0.178E-01, 681.91928
  39600,2020-11-02T07:26:07.850+02:00,   0.178E-01, 683.69650
  39700,2020-11-02T07:26:32.220+02:00,   0.178E-01, 685.47372
  39800,2020-11-02T07:26:56.949+02:00,   0.175E-01, 687.21930
  39900,2020-11-02T07:27:21.565+02:00,   0.175E-01, 688.96788
  40000,2020-11-02T07:27:46.093+02:00,   0.175E-01, 690.71646
  40100,2020-11-02T07:28:10.448+02:00,   0.175E-01, 692.46505
  40200,2020-11-02T07:28:35.149+02:00,   0.175E-01, 694.21363
  40300,2020-11-02T07:28:59.459+02:00,   0.185E-01, 695.96568
  40400,2020-11-02T07:29:23.940+02:00,   0.185E-01, 697.81571
  40500,2020-11-02T07:29:48.734+02:00,   0.185E-01, 699.66574
  40600,2020-11-02T07:30:14.466+02:00,   0.185E-01, 701.51578
  40700,2020-11-02T07:30:39.307+02:00,   0.185E-01, 703.36581
  40800,2020-11-02T07:31:03.664+02:00,   0.185E-01, 705.21584
  40900,2020-11-02T07:31:28.099+02:00,   0.185E-01, 707.06587
  41000,2020-11-02T07:31:53.143+02:00,   0.185E-01, 708.91590
  41100,2020-11-02T07:32:18.078+02:00,   0.185E-01, 710.76594
  41200,2020-11-02T07:32:42.856+02:00,   0.115E-01, 712.47607
  41300,2020-11-02T07:33:07.369+02:00,   0.181E-01, 714.10479
  41400,2020-11-02T07:33:31.695+02:00,   0.181E-01, 715.90986
  41500,2020-11-02T07:33:56.505+02:00,   0.181E-01, 717.71492
  41600,2020-11-02T07:34:21.205+02:00,   0.181E-01, 719.51999
  41700,2020-11-02T07:34:45.890+02:00,   0.181E-01, 721.32505
  41800,2020-11-02T07:35:11.575+02:00,   0.181E-01, 723.13012
  41900,2020-11-02T07:35:35.869+02:00,   0.138E-01, 724.91718
  42000,2020-11-02T07:36:00.273+02:00,   0.181E-01, 726.53513
  42100,2020-11-02T07:36:24.723+02:00,   0.181E-01, 728.34485
  42200,2020-11-02T07:36:49.392+02:00,   0.181E-01, 730.15456
  42300,2020-11-02T07:37:13.790+02:00,   0.181E-01, 731.96427
  42400,2020-11-02T07:37:38.460+02:00,   0.181E-01, 733.77398
  42500,2020-11-02T07:38:03.269+02:00,   0.159E-01, 735.56813
  42600,2020-11-02T07:38:27.736+02:00,   0.123E-01, 737.25438
  42700,2020-11-02T07:38:52.389+02:00,   0.172E-01, 738.67121
  42800,2020-11-02T07:39:16.918+02:00,   0.172E-01, 740.38962
  42900,2020-11-02T07:39:41.165+02:00,   0.169E-01, 742.08636
  43000,2020-11-02T07:40:05.725+02:00,   0.169E-01, 743.77856
  43100,2020-11-02T07:40:30.144+02:00,   0.169E-01, 745.47077
  43200,2020-11-02T07:40:55.079+02:00,   0.169E-01, 747.16297
  43300,2020-11-02T07:41:19.951+02:00,   0.169E-01, 748.85518
  43400,2020-11-02T07:41:44.355+02:00,   0.169E-01, 750.54738
  43500,2020-11-02T07:42:08.977+02:00,   0.180E-01, 752.30375
  43600,2020-11-02T07:42:33.553+02:00,   0.180E-01, 754.10143
  43700,2020-11-02T07:42:58.082+02:00,   0.180E-01, 755.89911
  43800,2020-11-02T07:43:22.657+02:00,   0.180E-01, 757.69678
  43900,2020-11-02T07:43:47.402+02:00,   0.180E-01, 759.49446
  44000,2020-11-02T07:44:11.759+02:00,   0.180E-01, 761.29214
  44100,2020-11-02T07:44:36.256+02:00,   0.177E-01, 763.07547
  44200,2020-11-02T07:45:00.660+02:00,   0.159E-01, 764.84509
  44300,2020-11-02T07:45:24.969+02:00,   0.175E-01, 766.55424
  44400,2020-11-02T07:45:49.467+02:00,   0.175E-01, 768.30478
  44500,2020-11-02T07:46:13.761+02:00,   0.175E-01, 770.05531
  44600,2020-11-02T07:46:38.071+02:00,   0.159E-01, 771.68207
  44700,2020-11-02T07:47:02.943+02:00,   0.170E-01, 773.25311
  44800,2020-11-02T07:47:28.107+02:00,   0.118E-01, 774.86168
  44900,2020-11-02T07:47:52.917+02:00,   0.183E-01, 776.33021
  45000,2020-11-02T07:48:17.435+02:00,   0.178E-01, 778.13541
  45100,2020-11-02T07:48:42.008+02:00,   0.178E-01, 779.91887
  45200,2020-11-02T07:49:06.784+02:00,   0.178E-01, 781.70233
  45300,2020-11-02T07:49:31.266+02:00,   0.178E-01, 783.48580
  45400,2020-11-02T07:49:56.386+02:00,   0.176E-01, 785.24304
  45500,2020-11-02T07:50:21.337+02:00,   0.176E-01, 787.00569
  45600,2020-11-02T07:50:45.958+02:00,   0.176E-01, 788.76834
  45700,2020-11-02T07:51:10.501+02:00,   0.176E-01, 790.53099
  45800,2020-11-02T07:51:34.764+02:00,   0.176E-01, 792.29364
  45900,2020-11-02T07:51:59.291+02:00,   0.176E-01, 794.05629
  46000,2020-11-02T07:52:24.067+02:00,   0.176E-01, 795.81893
  46100,2020-11-02T07:52:48.735+02:00,   0.173E-01, 797.54202
  46200,2020-11-02T07:53:13.574+02:00,   0.173E-01, 799.26780
  46300,2020-11-02T07:53:38.524+02:00,   0.173E-01, 800.99357
  46400,2020-11-02T07:54:02.910+02:00,   0.173E-01, 802.71935
  46500,2020-11-02T07:54:27.967+02:00,   0.169E-01, 804.16619
  46600,2020-11-02T07:54:52.540+02:00,   0.169E-01, 805.85640
  46700,2020-11-02T07:55:17.082+02:00,   0.183E-01, 807.50870
  46800,2020-11-02T07:55:41.455+02:00,   0.183E-01, 809.33859
  46900,2020-11-02T07:56:05.950+02:00,   0.183E-01, 811.16848
  47000,2020-11-02T07:56:30.601+02:00,   0.180E-01, 812.61353
  47100,2020-11-02T07:56:55.254+02:00,   0.180E-01, 814.41674
  47200,2020-11-02T07:57:19.869+02:00,   0.180E-01, 816.21996
  47300,2020-11-02T07:57:44.460+02:00,   0.180E-01, 818.02318
  47400,2020-11-02T07:58:09.408+02:00,   0.180E-01, 819.82639
  47500,2020-11-02T07:58:33.968+02:00,   0.180E-01, 821.62961
  47600,2020-11-02T07:58:58.606+02:00,   0.180E-01, 823.43283
  47700,2020-11-02T07:59:23.525+02:00,   0.173E-01, 825.08980
  47800,2020-11-02T07:59:48.179+02:00,   0.173E-01, 826.82046
  47900,2020-11-02T08:00:12.723+02:00,   0.173E-01, 828.55112
  48000,2020-11-02T08:00:37.017+02:00,   0.173E-01, 830.28179
  48100,2020-11-02T08:01:01.514+02:00,   0.173E-01, 832.01245
  48200,2020-11-02T08:01:25.996+02:00,   0.173E-01, 833.74311
  48300,2020-11-02T08:01:50.400+02:00,   0.173E-01, 835.47378
  48400,2020-11-02T08:02:15.272+02:00,   0.173E-01, 837.20444
  48500,2020-11-02T08:02:39.973+02:00,   0.154E-01, 838.92364
  48600,2020-11-02T08:03:04.579+02:00,   0.184E-01, 840.68310
  48700,2020-11-02T08:03:29.342+02:00,   0.178E-01, 842.45802
  48800,2020-11-02T08:03:53.730+02:00,   0.178E-01, 844.23724
  48900,2020-11-02T08:04:18.087+02:00,   0.178E-01, 846.01647
  49000,2020-11-02T08:04:44.795+02:00,   0.178E-01, 847.79569
  49100,2020-11-02T08:05:12.819+02:00,   0.178E-01, 849.57492
  49200,2020-11-02T08:05:38.285+02:00,   0.176E-01, 851.32498
  49300,2020-11-02T08:06:03.592+02:00,   0.176E-01, 853.08425
  49400,2020-11-02T08:06:28.655+02:00,   0.176E-01, 854.84352
  49500,2020-11-02T08:06:53.526+02:00,   0.176E-01, 856.60279
  49600,2020-11-02T08:07:26.922+02:00,   0.172E-01, 858.33139
  49700,2020-11-02T08:07:58.794+02:00,   0.184E-01, 860.07841
  49800,2020-11-02T08:08:30.423+02:00,   0.184E-01, 861.91644
  49900,2020-11-02T08:09:01.763+02:00,   0.184E-01, 863.75446
  50000,2020-11-02T08:09:33.025+02:00,   0.184E-01, 865.59249
  50100,2020-11-02T08:10:04.225+02:00,   0.184E-01, 867.43051
  50200,2020-11-02T08:10:36.237+02:00,   0.153E-01, 868.95724
  50300,2020-11-02T08:11:07.703+02:00,   0.179E-01, 870.66863
  50400,2020-11-02T08:11:39.168+02:00,   0.175E-01, 872.41115
  50500,2020-11-02T08:12:10.555+02:00,   0.175E-01, 874.15856
  50600,2020-11-02T08:12:42.021+02:00,   0.175E-01, 875.90597
  50700,2020-11-02T08:13:13.627+02:00,   0.172E-01, 877.58999
  50800,2020-11-02T08:13:45.590+02:00,   0.172E-01, 879.31284
  50900,2020-11-02T08:14:17.024+02:00,   0.172E-01, 881.03568
  51000,2020-11-02T08:14:48.443+02:00,   0.172E-01, 882.75852
  51100,2020-11-02T08:15:20.580+02:00,   0.104E-01, 884.34106
  51200,2020-11-02T08:15:51.717+02:00,   0.185E-01, 886.07153
  51300,2020-11-02T08:16:22.932+02:00,   0.185E-01, 887.92084
  51400,2020-11-02T08:16:54.163+02:00,   0.185E-01, 889.77015
  51500,2020-11-02T08:17:26.655+02:00,   0.185E-01, 891.61946
  51600,2020-11-02T08:17:58.105+02:00,   0.185E-01, 893.46876
  51700,2020-11-02T08:18:29.554+02:00,   0.185E-01, 895.31807
  51800,2020-11-02T08:19:00.751+02:00,   0.181E-01, 897.12465
  51900,2020-11-02T08:19:31.982+02:00,   0.181E-01, 898.93343
  52000,2020-11-02T08:20:03.290+02:00,   0.181E-01, 900.74222
  52100,2020-11-02T08:20:34.535+02:00,   0.181E-01, 902.55100
  52200,2020-11-02T08:21:05.890+02:00,   0.177E-01, 904.30339
  52300,2020-11-02T08:21:37.245+02:00,   0.177E-01, 906.07819
  52400,2020-11-02T08:22:08.881+02:00,   0.177E-01, 907.85299
  52500,2020-11-02T08:22:40.157+02:00,   0.177E-01, 909.62779
  52600,2020-11-02T08:23:11.496+02:00,   0.177E-01, 911.40259
  52700,2020-11-02T08:23:42.786+02:00,   0.177E-01, 913.17739
  52800,2020-11-02T08:24:14.157+02:00,   0.177E-01, 914.95219
  52900,2020-11-02T08:24:46.043+02:00,   0.117E-01, 916.40838
  53000,2020-11-02T08:25:17.428+02:00,   0.183E-01, 918.09014
  53100,2020-11-02T08:25:48.735+02:00,   0.183E-01, 919.92422
  53200,2020-11-02T08:26:20.402+02:00,   0.177E-01, 921.66154
  53300,2020-11-02T08:26:51.763+02:00,   0.177E-01, 923.43206
  53400,2020-11-02T08:27:23.020+02:00,   0.177E-01, 925.20257
  53500,2020-11-02T08:27:54.421+02:00,   0.175E-01, 926.95160
  53600,2020-11-02T08:28:25.699+02:00,   0.175E-01, 928.70265
  53700,2020-11-02T08:28:56.837+02:00,   0.175E-01, 930.45371
  53800,2020-11-02T08:29:28.286+02:00,   0.153E-01, 932.20257
  53900,2020-11-02T08:29:59.939+02:00,   0.130E-01, 933.87024
  54000,2020-11-02T08:30:31.436+02:00,   0.169E-01, 935.44355
  54100,2020-11-02T08:31:03.011+02:00,   0.169E-01, 937.13028
  54200,2020-11-02T08:31:34.382+02:00,   0.169E-01, 938.81701
  54300,2020-11-02T08:32:05.769+02:00,   0.169E-01, 940.50375
  54400,2020-11-02T08:32:37.469+02:00,   0.169E-01, 942.19048
  54500,2020-11-02T08:33:08.778+02:00,   0.169E-01, 943.87721
  54600,2020-11-02T08:33:40.275+02:00,   0.169E-01, 945.56394
  54700,2020-11-02T08:34:11.709+02:00,   0.186E-01, 947.31477
  54800,2020-11-02T08:34:43.065+02:00,   0.186E-01, 949.17018
  54900,2020-11-02T08:35:14.312+02:00,   0.186E-01, 951.02558
  55000,2020-11-02T08:35:45.636+02:00,   0.186E-01, 952.88099
  55100,2020-11-02T08:36:16.852+02:00,   0.186E-01, 954.73639
  55200,2020-11-02T08:36:48.098+02:00,   0.186E-01, 956.59180
  55300,2020-11-02T08:37:19.512+02:00,   0.186E-01, 958.44720
  55400,2020-11-02T08:37:50.836+02:00,   0.186E-01, 960.30261
  55500,2020-11-02T08:38:22.067+02:00,   0.186E-01, 962.15801
  55600,2020-11-02T08:38:53.642+02:00,   0.175E-01, 963.86998
  55700,2020-11-02T08:39:24.873+02:00,   0.175E-01, 965.62227
  55800,2020-11-02T08:39:56.026+02:00,   0.170E-01, 967.35054
  55900,2020-11-02T08:40:27.226+02:00,   0.170E-01, 969.05276
  56000,2020-11-02T08:40:58.347+02:00,   0.170E-01, 970.75498
  56100,2020-11-02T08:41:29.547+02:00,   0.170E-01, 972.45720
  56200,2020-11-02T08:42:00.825+02:00,   0.170E-01, 974.15942
  56300,2020-11-02T08:42:32.072+02:00,   0.170E-01, 975.86164
  56400,2020-11-02T08:43:03.303+02:00,   0.170E-01, 977.56386
  56500,2020-11-02T08:43:34.628+02:00,   0.170E-01, 979.26608
  56600,2020-11-02T08:44:05.966+02:00,   0.170E-01, 980.96830
  56700,2020-11-02T08:44:37.384+02:00,   0.159E-01, 982.70451
  56800,2020-11-02T08:45:09.084+02:00,   0.185E-01, 984.44039
  56900,2020-11-02T08:45:40.768+02:00,   0.185E-01, 986.28880
  57000,2020-11-02T08:46:12.359+02:00,   0.185E-01, 988.13721
  57100,2020-11-02T08:46:44.105+02:00,   0.160E-01, 989.96553
  57200,2020-11-02T08:47:15.567+02:00,   0.176E-01, 991.71625
  57300,2020-11-02T08:47:47.033+02:00,   0.170E-01, 993.38903
  57400,2020-11-02T08:48:18.195+02:00,   0.170E-01, 995.08834
  57500,2020-11-02T08:48:49.721+02:00,   0.170E-01, 996.78765
  57600,2020-11-02T08:49:21.201+02:00,   0.170E-01, 998.48697
  57700,2020-11-02T08:49:53.009+02:00,   0.148E-01,1000.18406
  57800,2020-11-02T08:50:24.457+02:00,   0.171E-01,1001.65861
  57900,2020-11-02T08:50:55.812+02:00,   0.179E-01,1003.39973
  58000,2020-11-02T08:51:27.120+02:00,   0.179E-01,1005.18493
  58100,2020-11-02T08:51:58.333+02:00,   0.179E-01,1006.97013
  58200,2020-11-02T08:52:29.815+02:00,   0.179E-01,1008.75533
  58300,2020-11-02T08:53:01.903+02:00,   0.886E-02,1010.08937
  58400,2020-11-02T08:53:33.070+02:00,   0.173E-01,1011.77967
  58500,2020-11-02T08:54:04.628+02:00,   0.173E-01,1013.50589
  58600,2020-11-02T08:54:36.451+02:00,   0.173E-01,1015.23211
  58700,2020-11-02T08:55:08.133+02:00,   0.173E-01,1016.95832
  58800,2020-11-02T08:55:40.191+02:00,   0.103E-01,1018.57951
  58900,2020-11-02T08:56:11.609+02:00,   0.182E-01,1020.12165
  59000,2020-11-02T08:56:43.041+02:00,   0.144E-01,1021.86284
  59100,2020-11-02T08:57:14.563+02:00,   0.175E-01,1023.58857
  59200,2020-11-02T08:57:45.903+02:00,   0.175E-01,1025.33568
  59300,2020-11-02T08:58:17.288+02:00,   0.175E-01,1027.08279
  59400,2020-11-02T08:58:48.441+02:00,   0.175E-01,1028.82990
  59500,2020-11-02T08:59:22.063+02:00,   0.170E-01,1030.49652
  59600,2020-11-02T08:59:53.138+02:00,   0.170E-01,1032.19570
  59700,2020-11-02T09:00:24.603+02:00,   0.736E-02,1033.51527
  59800,2020-11-02T09:00:55.303+02:00,   0.174E-01,1035.12980
  59900,2020-11-02T09:01:26.112+02:00,   0.174E-01,1036.86507
  60000,2020-11-02T09:01:57.046+02:00,   0.174E-01,1038.60034
  60100,2020-11-02T09:02:28.277+02:00,   0.174E-01,1040.33562
  60200,2020-11-02T09:02:59.539+02:00,   0.174E-01,1042.07089
  60300,2020-11-02T09:03:30.880+02:00,   0.174E-01,1043.80616
  60400,2020-11-02T09:04:02.236+02:00,   0.174E-01,1045.54144
  60500,2020-11-02T09:04:33.732+02:00,   0.172E-01,1047.14400
  60600,2020-11-02T09:05:04.823+02:00,   0.172E-01,1048.86260
  60700,2020-11-02T09:05:36.038+02:00,   0.172E-01,1050.58121
  60800,2020-11-02T09:06:07.222+02:00,   0.172E-01,1052.29981
  60900,2020-11-02T09:06:38.375+02:00,   0.172E-01,1054.01841
  61000,2020-11-02T09:07:09.616+02:00,   0.172E-01,1055.73702
  61100,2020-11-02T09:07:40.769+02:00,   0.172E-01,1057.45562
  61200,2020-11-02T09:08:12.172+02:00,   0.172E-01,1059.17423
  61300,2020-11-02T09:08:43.763+02:00,   0.172E-01,1060.89283
  61400,2020-11-02T09:09:15.322+02:00,   0.172E-01,1062.61144
  61500,2020-11-02T09:09:46.912+02:00,   0.151E-01,1064.30290
  61600,2020-11-02T09:10:18.643+02:00,   0.185E-01,1065.61051
  61700,2020-11-02T09:10:49.858+02:00,   0.185E-01,1067.45650
  61800,2020-11-02T09:11:21.105+02:00,   0.185E-01,1069.30248
  61900,2020-11-02T09:11:52.414+02:00,   0.185E-01,1071.14847
  62000,2020-11-02T09:12:23.551+02:00,   0.185E-01,1072.99445
  62100,2020-11-02T09:12:54.736+02:00,   0.174E-01,1074.74995
  62200,2020-11-02T09:13:26.107+02:00,   0.174E-01,1076.48888
  62300,2020-11-02T09:13:57.852+02:00,   0.133E-01,1077.81139
  62400,2020-11-02T09:14:29.286+02:00,   0.176E-01,1079.54418
  62500,2020-11-02T09:15:00.579+02:00,   0.176E-01,1081.30866
  62600,2020-11-02T09:15:31.826+02:00,   0.176E-01,1083.07315
  62700,2020-11-02T09:16:03.088+02:00,   0.176E-01,1084.83763
  62800,2020-11-02T09:16:34.523+02:00,   0.183E-01,1086.55711
  62900,2020-11-02T09:17:05.816+02:00,   0.183E-01,1088.39199
  63000,2020-11-02T09:17:37.541+02:00,   0.180E-01,1090.06617
  63100,2020-11-02T09:18:08.969+02:00,   0.160E-01,1091.85743
  63200,2020-11-02T09:18:40.527+02:00,   0.182E-01,1093.39129
  63300,2020-11-02T09:19:11.850+02:00,   0.182E-01,1095.20974
  63400,2020-11-02T09:19:43.565+02:00,   0.155E-01,1096.95665
  63500,2020-11-02T09:20:15.091+02:00,   0.183E-01,1098.59639
  63600,2020-11-02T09:20:46.339+02:00,   0.183E-01,1100.42418
  63700,2020-11-02T09:21:17.693+02:00,   0.183E-01,1102.25197
  63800,2020-11-02T09:21:48.923+02:00,   0.183E-01,1104.07976
  63900,2020-11-02T09:22:20.121+02:00,   0.183E-01,1105.90755
  64000,2020-11-02T09:22:52.522+02:00,   0.183E-01,1107.73534
  64100,2020-11-02T09:23:23.720+02:00,   0.183E-01,1109.56313
  64200,2020-11-02T09:23:54.933+02:00,   0.183E-01,1111.39092
  64300,2020-11-02T09:24:26.288+02:00,   0.183E-01,1113.21871
  64400,2020-11-02T09:24:57.612+02:00,   0.162E-01,1115.03827
  64500,2020-11-02T09:25:28.904+02:00,   0.156E-01,1116.79855
  64600,2020-11-02T09:26:00.399+02:00,   0.172E-01,1118.51421
  64700,2020-11-02T09:26:31.660+02:00,   0.172E-01,1120.23299
  64800,2020-11-02T09:27:02.905+02:00,   0.172E-01,1121.95177
  64900,2020-11-02T09:27:34.285+02:00,   0.172E-01,1123.67056
  65000,2020-11-02T09:28:06.124+02:00,   0.839E-02,1125.18871
  65100,2020-11-02T09:28:37.621+02:00,   0.175E-01,1126.43674
  65200,2020-11-02T09:29:09.180+02:00,   0.175E-01,1128.18676
  65300,2020-11-02T09:29:40.598+02:00,   0.175E-01,1129.93677
  65400,2020-11-02T09:30:12.142+02:00,   0.175E-01,1131.68678
  65500,2020-11-02T09:30:43.654+02:00,   0.175E-01,1133.43679
  65600,2020-11-02T09:31:15.119+02:00,   0.171E-01,1134.99210
  65700,2020-11-02T09:31:46.272+02:00,   0.171E-01,1136.69944
  65800,2020-11-02T09:32:17.878+02:00,   0.171E-01,1138.40677
  65900,2020-11-02T09:32:49.219+02:00,   0.184E-01,1140.12849
  66000,2020-11-02T09:33:20.403+02:00,   0.184E-01,1141.96380
  66100,2020-11-02T09:33:52.314+02:00,   0.184E-01,1143.79911
  66200,2020-11-02T09:34:23.645+02:00,   0.184E-01,1145.63441
  66300,2020-11-02T09:34:55.033+02:00,   0.178E-01,1147.43352
  66400,2020-11-02T09:35:26.373+02:00,   0.178E-01,1149.21064
  66500,2020-11-02T09:35:57.745+02:00,   0.141E-01,1150.94978
  66600,2020-11-02T09:36:29.569+02:00,   0.184E-01,1152.53861
  66700,2020-11-02T09:37:01.207+02:00,   0.184E-01,1154.37700
  66800,2020-11-02T09:37:32.699+02:00,   0.182E-01,1156.18695
  66900,2020-11-02T09:38:04.086+02:00,   0.182E-01,1158.00650
  67000,2020-11-02T09:38:35.348+02:00,   0.182E-01,1159.82605
  67100,2020-11-02T09:39:07.032+02:00,   0.182E-01,1161.64560
  67200,2020-11-02T09:39:38.966+02:00,   0.159E-01,1163.19308
  67300,2020-11-02T09:40:10.963+02:00,   0.170E-01,1164.50582
  67400,2020-11-02T09:40:42.397+02:00,   0.170E-01,1166.20860
  67500,2020-11-02T09:41:13.769+02:00,   0.170E-01,1167.91138
  67600,2020-11-02T09:41:45.484+02:00,   0.146E-01,1169.50255
  67700,2020-11-02T09:42:17.105+02:00,   0.901E-02,1170.64766
  67800,2020-11-02T09:42:48.430+02:00,   0.174E-01,1172.26369
  67900,2020-11-02T09:43:19.802+02:00,   0.174E-01,1173.99922
  68000,2020-11-02T09:43:51.094+02:00,   0.174E-01,1175.73474
  68100,2020-11-02T09:44:22.512+02:00,   0.155E-01,1177.45922
  68200,2020-11-02T09:44:54.087+02:00,   0.184E-01,1179.22296
  68300,2020-11-02T09:45:25.537+02:00,   0.159E-01,1180.89173
  68400,2020-11-02T09:45:56.643+02:00,   0.175E-01,1182.64464
  68500,2020-11-02T09:46:28.077+02:00,   0.175E-01,1184.39756
  68600,2020-11-02T09:46:59.449+02:00,   0.175E-01,1186.15048
  68700,2020-11-02T09:47:31.206+02:00,   0.170E-01,1187.88923
  68800,2020-11-02T09:48:02.780+02:00,   0.151E-01,1189.52451
  68900,2020-11-02T09:48:34.020+02:00,   0.183E-01,1191.33547
  69000,2020-11-02T09:49:05.218+02:00,   0.183E-01,1193.16075
  69100,2020-11-02T09:49:36.728+02:00,   0.183E-01,1194.98604
  69200,2020-11-02T09:50:08.098+02:00,   0.183E-01,1196.81133
  69300,2020-11-02T09:50:39.499+02:00,   0.175E-01,1198.32888
  69400,2020-11-02T09:51:10.789+02:00,   0.175E-01,1200.07804
  69500,2020-11-02T09:51:42.410+02:00,   0.175E-01,1201.82720
  69600,2020-11-02T09:52:14.190+02:00,   0.125E-01,1203.48714
  69700,2020-11-02T09:52:45.983+02:00,   0.184E-01,1205.12642
  69800,2020-11-02T09:53:18.337+02:00,   0.176E-01,1206.92725
  69900,2020-11-02T09:53:49.692+02:00,   0.176E-01,1208.69216
  70000,2020-11-02T09:54:21.312+02:00,   0.176E-01,1210.45706
  70100,2020-11-02T09:54:52.651+02:00,   0.176E-01,1212.22197
  70200,2020-11-02T09:55:23.759+02:00,   0.176E-01,1213.98688
  70300,2020-11-02T09:55:55.302+02:00,   0.170E-01,1215.65211
  70400,2020-11-02T09:56:26.953+02:00,   0.170E-01,1217.34838
  70500,2020-11-02T09:56:58.526+02:00,   0.170E-01,1219.04464
  70600,2020-11-02T09:57:30.189+02:00,   0.170E-01,1220.74091
  70700,2020-11-02T09:58:01.793+02:00,   0.183E-01,1222.44187
  70800,2020-11-02T09:58:33.493+02:00,   0.122E-01,1224.24795
  70900,2020-11-02T09:59:05.115+02:00,   0.181E-01,1225.58628
  71000,2020-11-02T09:59:36.346+02:00,   0.181E-01,1227.39770
  71100,2020-11-02T10:00:07.655+02:00,   0.176E-01,1229.17340
  71200,2020-11-02T10:00:38.995+02:00,   0.172E-01,1230.89082
  71300,2020-11-02T10:01:10.804+02:00,   0.908E-02,1232.19317
  71400,2020-11-02T10:01:42.004+02:00,   0.177E-01,1233.89799
  71500,2020-11-02T10:02:13.751+02:00,   0.177E-01,1235.66830
  71600,2020-11-02T10:02:45.169+02:00,   0.177E-01,1237.43861
  71700,2020-11-02T10:03:16.494+02:00,   0.175E-01,1239.18751
  71800,2020-11-02T10:03:48.069+02:00,   0.175E-01,1240.93358
  71900,2020-11-02T10:04:19.503+02:00,   0.170E-01,1242.65029
  72000,2020-11-02T10:04:50.656+02:00,   0.170E-01,1244.35283
  72100,2020-11-02T10:05:22.090+02:00,   0.179E-01,1246.03754
  72200,2020-11-02T10:05:53.493+02:00,   0.174E-01,1247.76722
  72300,2020-11-02T10:06:24.724+02:00,   0.174E-01,1249.51212
  72400,2020-11-02T10:06:56.064+02:00,   0.154E-01,1251.24046
  72500,2020-11-02T10:07:27.462+02:00,   0.181E-01,1252.94870
  72600,2020-11-02T10:07:58.615+02:00,   0.181E-01,1254.75749
  72700,2020-11-02T10:08:29.956+02:00,   0.181E-01,1256.56628
  72800,2020-11-02T10:09:01.827+02:00,   0.181E-01,1258.37508
  72900,2020-11-02T10:09:33.839+02:00,   0.160E-01,1260.17774
  73000,2020-11-02T10:10:05.305+02:00,   0.171E-01,1261.84531
  73100,2020-11-02T10:10:36.661+02:00,   0.171E-01,1263.55781
  73200,2020-11-02T10:11:07.892+02:00,   0.171E-01,1265.27030
  73300,2020-11-02T10:11:39.170+02:00,   0.171E-01,1266.98279
  73400,2020-11-02T10:12:10.651+02:00,   0.169E-01,1268.66508
  73500,2020-11-02T10:12:42.007+02:00,   0.184E-01,1270.40197
  73600,2020-11-02T10:13:13.519+02:00,   0.184E-01,1272.24214
  73700,2020-11-02T10:13:44.938+02:00,   0.184E-01,1274.08231
  73800,2020-11-02T10:14:16.292+02:00,   0.184E-01,1275.92247
