,,s,s
  36100,2020-11-05T13:37:55.156+02:00,   0.192E-01, 660.95389
  36200,2020-11-05T13:38:27.941+02:00,   0.203E-01, 662.79429
  36300,2020-11-05T13:39:00.637+02:00,   0.200E-01, 664.71251
  36400,2020-11-05T13:39:33.285+02:00,   0.200E-01, 666.70932
  36500,2020-11-05T13:40:06.179+02:00,   0.198E-01, 668.68696
  36600,2020-11-05T13:40:38.786+02:00,   0.198E-01, 670.66331
  36700,2020-11-05T13:41:11.322+02:00,   0.198E-01, 672.63966
  36800,2020-11-05T13:41:43.801+02:00,   0.198E-01, 674.61602
  36900,2020-11-05T13:42:16.676+02:00,   0.147E-01, 676.35880
  37000,2020-11-05T13:42:49.717+02:00,   0.194E-01, 678.05747
  37100,2020-11-05T13:43:22.559+02:00,   0.197E-01, 679.90814
  37200,2020-11-05T13:43:54.967+02:00,   0.211E-01, 681.82549
  37300,2020-11-05T13:44:27.758+02:00,   0.201E-01, 683.73562
  37400,2020-11-05T13:45:00.459+02:00,   0.166E-01, 685.61121
  37500,2020-11-05T13:45:33.038+02:00,   0.198E-01, 687.47361
  37600,2020-11-05T13:46:05.708+02:00,   0.212E-01, 689.48047
  37700,2020-11-05T13:46:38.390+02:00,   0.207E-01, 691.40088
  37800,2020-11-05T13:47:11.194+02:00,   0.198E-01, 693.29259
  37900,2020-11-05T13:47:44.078+02:00,   0.152E-01, 695.19908
  38000,2020-11-05T13:48:16.761+02:00,   0.192E-01, 696.72196
  38100,2020-11-05T13:48:49.529+02:00,   0.198E-01, 698.65326
  38200,2020-11-05T13:49:22.095+02:00,   0.179E-01, 700.53850
  38300,2020-11-05T13:49:54.626+02:00,   0.188E-01, 702.37757
  38400,2020-11-05T13:50:26.925+02:00,   0.207E-01, 704.40034
  38500,2020-11-05T13:50:59.619+02:00,   0.159E-01, 706.24314
  38600,2020-11-05T13:51:32.314+02:00,   0.199E-01, 708.13492
  38700,2020-11-05T13:52:05.260+02:00,   0.188E-01, 709.69663
  38800,2020-11-05T13:52:38.061+02:00,   0.145E-01, 711.47730
  38900,2020-11-05T13:53:10.867+02:00,   0.201E-01, 713.30565
  39000,2020-11-05T13:53:43.687+02:00,   0.192E-01, 715.23530
  39100,2020-11-05T13:54:16.432+02:00,   0.184E-01, 717.26031
  39200,2020-11-05T13:54:49.005+02:00,   0.183E-01, 719.12751
  39300,2020-11-05T13:55:21.473+02:00,   0.198E-01, 721.09394
  39400,2020-11-05T13:55:53.985+02:00,   0.181E-01, 722.97218
  39500,2020-11-05T13:56:26.859+02:00,   0.129E-01, 724.88056
  39600,2020-11-05T13:56:59.717+02:00,   0.102E-01, 725.86820
  39700,2020-11-05T13:57:32.442+02:00,   0.900E-02, 726.87929
  39800,2020-11-05T13:58:05.057+02:00,   0.194E-01, 728.65031
  39900,2020-11-05T13:58:37.758+02:00,   0.155E-01, 730.40765
  40000,2020-11-05T13:59:10.576+02:00,   0.188E-01, 732.24561
  40100,2020-11-05T13:59:43.514+02:00,   0.975E-02, 733.96295
  40200,2020-11-05T14:00:15.989+02:00,   0.784E-02, 734.77107
  40300,2020-11-05T14:00:48.210+02:00,   0.115E-01, 735.60014
  40400,2020-11-05T14:01:20.697+02:00,   0.201E-01, 737.53795
  40500,2020-11-05T14:01:53.291+02:00,   0.210E-01, 739.49176
  40600,2020-11-05T14:02:26.018+02:00,   0.163E-01, 741.53956
  40700,2020-11-05T14:02:58.450+02:00,   0.193E-01, 743.23234
  40800,2020-11-05T14:03:31.089+02:00,   0.191E-01, 745.14315
  40900,2020-11-05T14:04:04.328+02:00,   0.199E-01, 747.07477
  41000,2020-11-05T14:04:37.429+02:00,   0.135E-01, 748.90168
  41100,2020-11-05T14:05:10.369+02:00,   0.188E-01, 750.74581
  41200,2020-11-05T14:05:43.101+02:00,   0.204E-01, 752.65386
  41300,2020-11-05T14:06:15.861+02:00,   0.176E-01, 754.56345
  41400,2020-11-05T14:06:48.443+02:00,   0.203E-01, 756.46143
  41500,2020-11-05T14:07:21.258+02:00,   0.197E-01, 758.41146
  41600,2020-11-05T14:07:53.905+02:00,   0.189E-01, 760.27854
  41700,2020-11-05T14:08:26.550+02:00,   0.206E-01, 762.18528
  41800,2020-11-05T14:09:00.079+02:00,   0.831E-02, 763.39069
  41900,2020-11-05T14:09:32.845+02:00,   0.203E-01, 765.05057
  42000,2020-11-05T14:10:05.384+02:00,   0.196E-01, 766.99327
  42100,2020-11-05T14:10:38.459+02:00,   0.168E-01, 768.73335
  42200,2020-11-05T14:11:11.086+02:00,   0.198E-01, 770.61811
  42300,2020-11-05T14:11:43.724+02:00,   0.176E-01, 772.56182
  42400,2020-11-05T14:12:16.393+02:00,   0.194E-01, 774.49938
  42500,2020-11-05T14:12:48.924+02:00,   0.167E-01, 776.41994
  42600,2020-11-05T14:13:21.677+02:00,   0.187E-01, 778.23950
  42700,2020-11-05T14:13:54.463+02:00,   0.179E-01, 780.07928
  42800,2020-11-05T14:14:27.082+02:00,   0.186E-01, 781.88636
  42900,2020-11-05T14:15:00.172+02:00,   0.194E-01, 783.54871
  43000,2020-11-05T14:15:32.956+02:00,   0.195E-01, 785.46324
  43100,2020-11-05T14:16:05.611+02:00,   0.202E-01, 787.48269
  43200,2020-11-05T14:16:38.361+02:00,   0.184E-01, 789.41594
  43300,2020-11-05T14:17:11.578+02:00,   0.125E-01, 791.19111
  43400,2020-11-05T14:17:44.284+02:00,   0.176E-01, 793.02353
  43500,2020-11-05T14:18:17.094+02:00,   0.156E-01, 794.77888
  43600,2020-11-05T14:18:50.297+02:00,   0.154E-01, 796.68569
  43700,2020-11-05T14:19:23.265+02:00,   0.202E-01, 798.47263
  43800,2020-11-05T14:19:56.204+02:00,   0.201E-01, 800.35416
  43900,2020-11-05T14:20:29.089+02:00,   0.190E-01, 802.20494
  44000,2020-11-05T14:21:01.980+02:00,   0.178E-01, 804.15957
  44100,2020-11-05T14:21:34.701+02:00,   0.202E-01, 805.97231
  44200,2020-11-05T14:22:07.727+02:00,   0.163E-01, 807.88143
  44300,2020-11-05T14:22:40.619+02:00,   0.165E-01, 809.65653
  44400,2020-11-05T14:23:13.497+02:00,   0.204E-01, 811.53015
  44500,2020-11-05T14:23:45.935+02:00,   0.204E-01, 813.56582
  44600,2020-11-05T14:24:18.725+02:00,   0.199E-01, 815.53482
  44700,2020-11-05T14:24:51.244+02:00,   0.206E-01, 817.45650
  44800,2020-11-05T14:25:24.095+02:00,   0.166E-01, 819.44688
  44900,2020-11-05T14:25:56.926+02:00,   0.185E-01, 820.79374
  45000,2020-11-05T14:26:29.550+02:00,   0.181E-01, 822.73910
  45100,2020-11-05T14:27:02.755+02:00,   0.103E-01, 823.98672
  45200,2020-11-05T14:27:35.159+02:00,   0.201E-01, 825.42144
  45300,2020-11-05T14:28:07.833+02:00,   0.196E-01, 827.34929
  45400,2020-11-05T14:28:40.967+02:00,   0.182E-01, 829.11765
  45500,2020-11-05T14:29:13.981+02:00,   0.125E-01, 830.31709
  45600,2020-11-05T14:29:46.495+02:00,   0.194E-01, 832.09041
  45700,2020-11-05T14:30:19.376+02:00,   0.171E-01, 833.94089
  45800,2020-11-05T14:30:52.182+02:00,   0.186E-01, 835.74568
  45900,2020-11-05T14:31:24.910+02:00,   0.201E-01, 837.73411
  46000,2020-11-05T14:31:57.580+02:00,   0.213E-01, 839.74477
  46100,2020-11-05T14:32:30.415+02:00,   0.181E-01, 841.68080
  46200,2020-11-05T14:33:02.983+02:00,   0.167E-01, 843.63432
  46300,2020-11-05T14:33:36.388+02:00,   0.176E-01, 845.48941
  46400,2020-11-05T14:34:09.112+02:00,   0.213E-01, 847.54678
  46500,2020-11-05T14:34:41.963+02:00,   0.201E-01, 849.47756
  46600,2020-11-05T14:35:14.596+02:00,   0.201E-01, 851.48831
  46700,2020-11-05T14:35:47.198+02:00,   0.190E-01, 853.38508
  46800,2020-11-05T14:36:19.703+02:00,   0.204E-01, 855.36005
  46900,2020-11-05T14:36:52.591+02:00,   0.147E-01, 857.02982
  47000,2020-11-05T14:37:25.328+02:00,   0.208E-01, 858.93965
  47100,2020-11-05T14:37:58.110+02:00,   0.188E-01, 860.84847
  47200,2020-11-05T14:38:30.848+02:00,   0.167E-01, 862.75223
  47300,2020-11-05T14:39:03.608+02:00,   0.187E-01, 864.52638
  47400,2020-11-05T14:39:36.089+02:00,   0.202E-01, 866.49866
  47500,2020-11-05T14:40:09.520+02:00,   0.185E-01, 868.41862
  47600,2020-11-05T14:40:42.607+02:00,   0.192E-01, 870.19181
  47700,2020-11-05T14:41:15.219+02:00,   0.186E-01, 872.21896
  47800,2020-11-05T14:41:48.228+02:00,   0.207E-01, 874.16645
  47900,2020-11-05T14:42:20.732+02:00,   0.207E-01, 876.23431
  48000,2020-11-05T14:42:53.501+02:00,   0.195E-01, 878.20846
  48100,2020-11-05T14:43:26.325+02:00,   0.210E-01, 880.04182
  48200,2020-11-05T14:44:00.095+02:00,   0.166E-01, 881.86382
  48300,2020-11-05T14:44:32.708+02:00,   0.199E-01, 883.73709
  48400,2020-11-05T14:45:05.659+02:00,   0.191E-01, 885.61807
  48500,2020-11-05T14:45:38.317+02:00,   0.215E-01, 887.49722
  48600,2020-11-05T14:46:11.153+02:00,   0.201E-01, 889.51718
  48700,2020-11-05T14:46:43.683+02:00,   0.216E-01, 891.48918
  48800,2020-11-05T14:47:16.271+02:00,   0.201E-01, 893.44970
  48900,2020-11-05T14:47:49.002+02:00,   0.104E-01, 894.94103
  49000,2020-11-05T14:48:21.578+02:00,   0.199E-01, 896.54052
  49100,2020-11-05T14:48:54.689+02:00,   0.163E-01, 898.40753
  49200,2020-11-05T14:49:27.155+02:00,   0.197E-01, 900.36965
  49300,2020-11-05T14:49:59.643+02:00,   0.175E-01, 902.31929
  49400,2020-11-05T14:50:32.299+02:00,   0.201E-01, 904.12495
  49500,2020-11-05T14:51:04.952+02:00,   0.178E-01, 906.11680
  49600,2020-11-05T14:51:38.058+02:00,   0.154E-01, 907.98286
  49700,2020-11-05T14:52:10.842+02:00,   0.201E-01, 909.97053
  49800,2020-11-05T14:52:43.731+02:00,   0.185E-01, 911.88684
  49900,2020-11-05T14:53:16.421+02:00,   0.204E-01, 913.91100
  50000,2020-11-05T14:53:49.236+02:00,   0.143E-01, 915.69757
  50100,2020-11-05T14:54:22.226+02:00,   0.166E-01, 917.51459
  50200,2020-11-05T14:54:55.252+02:00,   0.178E-01, 919.36566
  50300,2020-11-05T14:55:28.163+02:00,   0.198E-01, 921.29462
  50400,2020-11-05T14:56:00.869+02:00,   0.185E-01, 923.08957
  50500,2020-11-05T14:56:33.868+02:00,   0.199E-01, 924.94048
  50600,2020-11-05T14:57:06.408+02:00,   0.196E-01, 926.86035
  50700,2020-11-05T14:57:39.044+02:00,   0.176E-01, 928.82562
  50800,2020-11-05T14:58:11.889+02:00,   0.192E-01, 930.72867
  50900,2020-11-05T14:58:44.541+02:00,   0.198E-01, 932.67174
  51000,2020-11-05T14:59:17.525+02:00,   0.209E-01, 934.65255
  51100,2020-11-05T14:59:50.531+02:00,   0.197E-01, 936.59598
  51200,2020-11-05T15:00:23.639+02:00,   0.165E-01, 938.48541
  51300,2020-11-05T15:00:56.289+02:00,   0.194E-01, 940.38029
  51400,2020-11-05T15:01:29.450+02:00,   0.212E-01, 942.27668
  51500,2020-11-05T15:02:02.531+02:00,   0.178E-01, 944.06032
  51600,2020-11-05T15:02:35.436+02:00,   0.178E-01, 945.89510
  51700,2020-11-05T15:03:08.468+02:00,   0.202E-01, 947.83742
  51800,2020-11-05T15:03:41.882+02:00,   0.190E-01, 949.73994
  51900,2020-11-05T15:04:14.820+02:00,   0.153E-01, 951.70234
  52000,2020-11-05T15:04:47.730+02:00,   0.193E-01, 953.31880
  52100,2020-11-05T15:05:20.622+02:00,   0.177E-01, 955.26602
  52200,2020-11-05T15:05:53.722+02:00,   0.139E-01, 957.02159
  52300,2020-11-05T15:06:26.582+02:00,   0.202E-01, 958.89863
  52400,2020-11-05T15:06:59.315+02:00,   0.207E-01, 960.80286
  52500,2020-11-05T15:07:32.525+02:00,   0.194E-01, 962.65824
  52600,2020-11-05T15:08:05.512+02:00,   0.173E-01, 964.40447
  52700,2020-11-05T15:08:38.040+02:00,   0.216E-01, 966.28153
  52800,2020-11-05T15:09:10.771+02:00,   0.197E-01, 968.20853
  52900,2020-11-05T15:09:43.623+02:00,   0.169E-01, 970.01503
  53000,2020-11-05T15:10:16.179+02:00,   0.174E-01, 971.93596
  53100,2020-11-05T15:10:48.932+02:00,   0.185E-01, 973.78110
  53200,2020-11-05T15:11:21.866+02:00,   0.180E-01, 975.68570
  53300,2020-11-05T15:11:54.721+02:00,   0.145E-01, 977.33861
  53400,2020-11-05T15:12:27.528+02:00,   0.164E-01, 978.99981
  53500,2020-11-05T15:13:00.585+02:00,   0.190E-01, 980.83515
  53600,2020-11-05T15:13:33.601+02:00,   0.182E-01, 982.63836
  53700,2020-11-05T15:14:06.738+02:00,   0.167E-01, 984.39724
  53800,2020-11-05T15:14:39.967+02:00,   0.192E-01, 986.18611
  53900,2020-11-05T15:15:13.245+02:00,   0.179E-01, 987.93592
  54000,2020-11-05T15:15:46.102+02:00,   0.197E-01, 989.72117
  54100,2020-11-05T15:16:19.095+02:00,   0.184E-01, 991.35850
  54200,2020-11-05T15:16:51.978+02:00,   0.183E-01, 993.18883
  54300,2020-11-05T15:17:24.887+02:00,   0.125E-01, 994.94642
  54400,2020-11-05T15:17:57.683+02:00,   0.209E-01, 996.67894
  54500,2020-11-05T15:18:30.589+02:00,   0.188E-01, 998.54289
  54600,2020-11-05T15:19:03.808+02:00,   0.136E-01,1000.30256
  54700,2020-11-05T15:19:36.666+02:00,   0.149E-01,1002.05804
  54800,2020-11-05T15:20:09.461+02:00,   0.165E-01,1003.94059
  54900,2020-11-05T15:20:42.141+02:00,   0.170E-01,1005.80517
  55000,2020-11-05T15:21:15.159+02:00,   0.176E-01,1007.67243
  55100,2020-11-05T15:21:48.174+02:00,   0.208E-01,1009.49950
  55200,2020-11-05T15:22:21.413+02:00,   0.163E-01,1011.36669
  55300,2020-11-05T15:22:54.354+02:00,   0.201E-01,1013.12920
  55400,2020-11-05T15:23:27.210+02:00,   0.184E-01,1015.07817
  55500,2020-11-05T15:24:00.346+02:00,   0.203E-01,1016.87836
  55600,2020-11-05T15:24:33.261+02:00,   0.200E-01,1018.65420
  55700,2020-11-05T15:25:05.879+02:00,   0.208E-01,1020.64113
  55800,2020-11-05T15:25:38.775+02:00,   0.186E-01,1022.62599
  55900,2020-11-05T15:26:11.792+02:00,   0.156E-01,1024.53130
  56000,2020-11-05T15:26:44.655+02:00,   0.172E-01,1026.45616
  56100,2020-11-05T15:27:17.331+02:00,   0.214E-01,1028.24289
  56200,2020-11-05T15:27:50.184+02:00,   0.199E-01,1030.22473
  56300,2020-11-05T15:28:22.978+02:00,   0.201E-01,1032.11915
  56400,2020-11-05T15:28:55.981+02:00,   0.143E-01,1034.04883
  56500,2020-11-05T15:29:28.750+02:00,   0.200E-01,1035.91312
  56600,2020-11-05T15:30:01.229+02:00,   0.200E-01,1037.91014
  56700,2020-11-05T15:30:33.646+02:00,   0.196E-01,1039.87410
  56800,2020-11-05T15:31:06.542+02:00,   0.191E-01,1041.79438
  56900,2020-11-05T15:31:39.148+02:00,   0.208E-01,1043.79865
  57000,2020-11-05T15:32:11.636+02:00,   0.208E-01,1045.88002
  57100,2020-11-05T15:32:44.273+02:00,   0.195E-01,1047.86164
  57200,2020-11-05T15:33:16.837+02:00,   0.207E-01,1049.83686
  57300,2020-11-05T15:33:50.230+02:00,   0.125E-01,1051.69402
  57400,2020-11-05T15:34:23.034+02:00,   0.177E-01,1053.38415
  57500,2020-11-05T15:34:55.824+02:00,   0.150E-01,1055.18447
  57600,2020-11-05T15:35:28.575+02:00,   0.200E-01,1057.07752
  57700,2020-11-05T15:36:01.272+02:00,   0.168E-01,1059.00407
  57800,2020-11-05T15:36:33.906+02:00,   0.175E-01,1060.86641
  57900,2020-11-05T15:37:06.558+02:00,   0.156E-01,1062.60952
  58000,2020-11-05T15:37:38.943+02:00,   0.201E-01,1064.34795
  58100,2020-11-05T15:38:11.830+02:00,   0.183E-01,1066.18090
  58200,2020-11-05T15:38:44.437+02:00,   0.183E-01,1068.01310
  58300,2020-11-05T15:39:17.000+02:00,   0.202E-01,1069.90759
  58400,2020-11-05T15:39:49.805+02:00,   0.170E-01,1071.82568
  58500,2020-11-05T15:40:23.424+02:00,   0.197E-01,1073.60250
  58600,2020-11-05T15:40:56.161+02:00,   0.193E-01,1075.55041
  58700,2020-11-05T15:41:28.991+02:00,   0.180E-01,1077.45899
  58800,2020-11-05T15:42:01.874+02:00,   0.204E-01,1079.16420
  58900,2020-11-05T15:42:34.768+02:00,   0.206E-01,1081.19448
  59000,2020-11-05T15:43:07.494+02:00,   0.193E-01,1083.17339
  59100,2020-11-05T15:43:40.257+02:00,   0.151E-01,1085.01452
  59200,2020-11-05T15:44:13.166+02:00,   0.156E-01,1086.85320
  59300,2020-11-05T15:44:45.781+02:00,   0.189E-01,1088.80866
  59400,2020-11-05T15:45:18.721+02:00,   0.158E-01,1090.56956
  59500,2020-11-05T15:45:51.235+02:00,   0.189E-01,1092.08851
  59600,2020-11-05T15:46:23.946+02:00,   0.210E-01,1094.10088
  59700,2020-11-05T15:46:56.570+02:00,   0.193E-01,1096.06038
  59800,2020-11-05T15:47:30.040+02:00,   0.213E-01,1097.77896
  59900,2020-11-05T15:48:03.106+02:00,   0.158E-01,1099.56989
  60000,2020-11-05T15:48:35.801+02:00,   0.203E-01,1101.56020
  60100,2020-11-05T15:49:08.847+02:00,   0.102E-01,1103.16123
  60200,2020-11-05T15:49:41.277+02:00,   0.199E-01,1104.79019
  60300,2020-11-05T15:50:13.920+02:00,   0.215E-01,1106.80332
  60400,2020-11-05T15:50:46.594+02:00,   0.192E-01,1108.69536
  60500,2020-11-05T15:51:19.381+02:00,   0.140E-01,1110.44512
  60600,2020-11-05T15:51:52.196+02:00,   0.102E-01,1111.55849
  60700,2020-11-05T15:52:24.771+02:00,   0.153E-01,1113.27758
  60800,2020-11-05T15:52:57.622+02:00,   0.989E-02,1114.38503
  60900,2020-11-05T15:53:30.090+02:00,   0.189E-01,1115.83789
  61000,2020-11-05T15:54:03.024+02:00,   0.196E-01,1117.73505
  61100,2020-11-05T15:54:35.608+02:00,   0.187E-01,1119.66074
  61200,2020-11-05T15:55:08.390+02:00,   0.199E-01,1121.63601
  61300,2020-11-05T15:55:41.063+02:00,   0.199E-01,1123.52320
  61400,2020-11-05T15:56:13.640+02:00,   0.192E-01,1125.44787
  61500,2020-11-05T15:56:46.510+02:00,   0.164E-01,1127.42001
  61600,2020-11-05T15:57:18.898+02:00,   0.198E-01,1129.39952
  61700,2020-11-05T15:57:51.536+02:00,   0.200E-01,1131.21390
  61800,2020-11-05T15:58:24.759+02:00,   0.126E-01,1133.07978
  61900,2020-11-05T15:58:57.641+02:00,   0.181E-01,1134.61426
  62000,2020-11-05T15:59:29.948+02:00,   0.199E-01,1136.60016
  62100,2020-11-05T16:00:02.563+02:00,   0.159E-01,1138.41270
  62200,2020-11-05T16:00:35.185+02:00,   0.191E-01,1140.07162
  62300,2020-11-05T16:01:08.098+02:00,   0.178E-01,1141.99121
  62400,2020-11-05T16:01:40.970+02:00,   0.206E-01,1143.84188
  62500,2020-11-05T16:02:13.952+02:00,   0.147E-01,1145.53003
  62600,2020-11-05T16:02:46.459+02:00,   0.157E-01,1146.85330
  62700,2020-11-05T16:03:19.206+02:00,   0.163E-01,1148.72406
  62800,2020-11-05T16:03:52.142+02:00,   0.193E-01,1150.52659
  62900,2020-11-05T16:04:25.087+02:00,   0.181E-01,1152.47614
  63000,2020-11-05T16:04:57.611+02:00,   0.211E-01,1154.41590
  63100,2020-11-05T16:05:30.330+02:00,   0.182E-01,1156.37702
  63200,2020-11-05T16:06:02.813+02:00,   0.204E-01,1158.28784
  63300,2020-11-05T16:06:34.955+02:00,   0.204E-01,1160.32879
  63400,2020-11-05T16:07:07.690+02:00,   0.190E-01,1162.28959
  63500,2020-11-05T16:07:40.062+02:00,   0.206E-01,1164.16993
  63600,2020-11-05T16:08:12.703+02:00,   0.196E-01,1166.15318
  63700,2020-11-05T16:08:44.716+02:00,   0.196E-01,1168.11771
  63800,2020-11-05T16:09:17.278+02:00,   0.161E-01,1169.99292
  63900,2020-11-05T16:09:52.618+02:00,   0.145E-01,1171.82815
  64000,2020-11-05T16:10:26.132+02:00,   0.200E-01,1173.80193
  64100,2020-11-05T16:10:59.049+02:00,   0.169E-01,1175.65329
  64200,2020-11-05T16:11:31.668+02:00,   0.202E-01,1177.61066
  64300,2020-11-05T16:12:04.266+02:00,   0.206E-01,1179.56106
  64400,2020-11-05T16:12:36.548+02:00,   0.206E-01,1181.62533
  64500,2020-11-05T16:13:09.223+02:00,   0.155E-01,1183.56588
  64600,2020-11-05T16:13:41.996+02:00,   0.177E-01,1185.53459
  64700,2020-11-05T16:14:14.671+02:00,   0.178E-01,1187.41662
  64800,2020-11-05T16:14:47.259+02:00,   0.169E-01,1189.36555
  64900,2020-11-05T16:15:19.804+02:00,   0.166E-01,1191.21182
  65000,2020-11-05T16:15:52.640+02:00,   0.175E-01,1192.89551
  65100,2020-11-05T16:16:25.549+02:00,   0.161E-01,1194.72902
  65200,2020-11-05T16:16:58.288+02:00,   0.179E-01,1196.62245
  65300,2020-11-05T16:17:31.297+02:00,   0.166E-01,1198.42835
  65400,2020-11-05T16:18:04.515+02:00,   0.185E-01,1200.27323
  65500,2020-11-05T16:18:37.920+02:00,   0.168E-01,1202.08993
  65600,2020-11-05T16:19:11.349+02:00,   0.158E-01,1203.87646
  65700,2020-11-05T16:19:43.873+02:00,   0.208E-01,1205.73479
  65800,2020-11-05T16:20:17.178+02:00,   0.199E-01,1207.66814
  65900,2020-11-05T16:20:49.639+02:00,   0.199E-01,1209.66237
  66000,2020-11-05T16:21:22.080+02:00,   0.199E-01,1211.65661
  66100,2020-11-05T16:21:55.125+02:00,   0.188E-01,1213.45484
  66200,2020-11-05T16:22:27.950+02:00,   0.193E-01,1215.37922
  66300,2020-11-05T16:23:00.413+02:00,   0.193E-01,1217.30697
  66400,2020-11-05T16:23:32.997+02:00,   0.201E-01,1219.16506
  66500,2020-11-05T16:24:05.896+02:00,   0.176E-01,1221.02880
  66600,2020-11-05T16:24:38.261+02:00,   0.193E-01,1222.96037
  66700,2020-11-05T16:25:11.056+02:00,   0.204E-01,1224.94742
  66800,2020-11-05T16:25:44.050+02:00,   0.114E-01,1226.35253
  66900,2020-11-05T16:26:16.739+02:00,   0.205E-01,1227.89950
  67000,2020-11-05T16:26:49.450+02:00,   0.199E-01,1229.84630
  67100,2020-11-05T16:27:22.600+02:00,   0.178E-01,1231.73304
  67200,2020-11-05T16:27:55.365+02:00,   0.196E-01,1233.52825
  67300,2020-11-05T16:28:27.933+02:00,   0.214E-01,1235.48021
  67400,2020-11-05T16:29:00.839+02:00,   0.213E-01,1237.53039
  67500,2020-11-05T16:29:33.511+02:00,   0.196E-01,1239.53399
  67600,2020-11-05T16:30:06.180+02:00,   0.208E-01,1241.47800
  67700,2020-11-05T16:30:39.015+02:00,   0.199E-01,1243.40582
  67800,2020-11-05T16:31:11.601+02:00,   0.204E-01,1245.29044
  67900,2020-11-05T16:31:44.763+02:00,   0.176E-01,1247.10849
  68000,2020-11-05T16:32:17.560+02:00,   0.191E-01,1249.01120
  68100,2020-11-05T16:32:50.382+02:00,   0.151E-01,1250.86877
  68200,2020-11-05T16:33:23.621+02:00,   0.208E-01,1252.64833
  68300,2020-11-05T16:33:56.974+02:00,   0.193E-01,1254.52235
  68400,2020-11-05T16:34:29.578+02:00,   0.193E-01,1256.45186
  68500,2020-11-05T16:35:02.446+02:00,   0.199E-01,1258.37436
  68600,2020-11-05T16:35:35.094+02:00,   0.193E-01,1260.28470
  68700,2020-11-05T16:36:07.764+02:00,   0.187E-01,1262.17057
  68800,2020-11-05T16:36:40.564+02:00,   0.200E-01,1264.08388
  68900,2020-11-05T16:37:12.920+02:00,   0.200E-01,1266.08766
  69000,2020-11-05T16:37:45.361+02:00,   0.200E-01,1268.09143
  69100,2020-11-05T16:38:18.169+02:00,   0.194E-01,1270.04234
  69200,2020-11-05T16:38:50.870+02:00,   0.198E-01,1271.99427
  69300,2020-11-05T16:39:23.601+02:00,   0.176E-01,1273.94916
  69400,2020-11-05T16:39:56.505+02:00,   0.190E-01,1275.77769
  69500,2020-11-05T16:40:29.819+02:00,   0.186E-01,1277.63452
  69600,2020-11-05T16:41:02.324+02:00,   0.204E-01,1279.66913
  69700,2020-11-05T16:41:35.126+02:00,   0.212E-01,1281.64799
  69800,2020-11-05T16:42:07.509+02:00,   0.212E-01,1283.76342
  69900,2020-11-05T16:42:40.033+02:00,   0.184E-01,1285.85178
  70000,2020-11-05T16:43:12.957+02:00,   0.195E-01,1287.69157
  70100,2020-11-05T16:43:46.040+02:00,   0.148E-01,1289.38921
  70200,2020-11-05T16:44:19.542+02:00,   0.199E-01,1291.24801
  70300,2020-11-05T16:44:52.118+02:00,   0.215E-01,1293.29086
  70400,2020-11-05T16:45:25.126+02:00,   0.188E-01,1294.97023
  70500,2020-11-05T16:45:57.920+02:00,   0.133E-01,1296.80239
  70600,2020-11-05T16:46:31.107+02:00,   0.144E-01,1298.55453
  70700,2020-11-05T16:47:03.854+02:00,   0.183E-01,1300.21953
  70800,2020-11-05T16:47:36.467+02:00,   0.193E-01,1302.02894
  70900,2020-11-05T16:48:09.226+02:00,   0.183E-01,1303.91416
  71000,2020-11-05T16:48:41.992+02:00,   0.172E-01,1305.74178
  71100,2020-11-05T16:49:14.801+02:00,   0.201E-01,1307.71569
  71200,2020-11-05T16:49:47.660+02:00,   0.199E-01,1309.56788
  71300,2020-11-05T16:50:20.687+02:00,   0.212E-01,1311.32342
  71400,2020-11-05T16:50:53.382+02:00,   0.196E-01,1313.26331
  71500,2020-11-05T16:51:26.575+02:00,   0.179E-01,1315.14101
  71600,2020-11-05T16:51:59.625+02:00,   0.165E-01,1316.88771
  71700,2020-11-05T16:52:32.563+02:00,   0.184E-01,1318.52076
  71800,2020-11-05T16:53:05.462+02:00,   0.171E-01,1320.42036
  71900,2020-11-05T16:53:38.148+02:00,   0.175E-01,1322.33368
  72000,2020-11-05T16:54:10.801+02:00,   0.200E-01,1324.30304
  72100,2020-11-05T16:54:43.367+02:00,   0.191E-01,1326.23686
  72200,2020-11-05T16:55:16.395+02:00,   0.196E-01,1328.03319
  72300,2020-11-05T16:55:49.141+02:00,   0.170E-01,1329.74438
  72400,2020-11-05T16:56:22.335+02:00,   0.102E-01,1331.44414
  72500,2020-11-05T16:56:54.930+02:00,   0.965E-02,1332.27272
  72600,2020-11-05T16:57:27.449+02:00,   0.199E-01,1333.67423
  72700,2020-11-05T16:58:00.229+02:00,   0.159E-01,1335.59970
  72800,2020-11-05T16:58:32.841+02:00,   0.206E-01,1337.24213
  72900,2020-11-05T16:59:05.198+02:00,   0.206E-01,1339.30395
  73000,2020-11-05T16:59:37.931+02:00,   0.155E-01,1340.94743
  73100,2020-11-05T17:00:10.566+02:00,   0.195E-01,1342.89428
  73200,2020-11-05T17:00:43.183+02:00,   0.208E-01,1344.90409
  73300,2020-11-05T17:01:15.545+02:00,   0.208E-01,1346.97957
  73400,2020-11-05T17:01:48.561+02:00,   0.164E-01,1348.26730
  73500,2020-11-05T17:02:21.049+02:00,   0.198E-01,1350.11827
  73600,2020-11-05T17:02:53.857+02:00,   0.175E-01,1352.07662
  73700,2020-11-05T17:03:26.144+02:00,   0.212E-01,1354.19195
  73800,2020-11-05T17:03:59.457+02:00,   0.203E-01,1356.23009
