,,s,s
  36100,2020-11-06T07:26:58.572+02:00,   0.186E-01, 634.39732
  36200,2020-11-06T07:27:30.345+02:00,   0.115E-01, 636.08518
  36300,2020-11-06T07:28:02.354+02:00,   0.152E-01, 637.68521
  36400,2020-11-06T07:28:34.099+02:00,   0.142E-01, 639.51192
  36500,2020-11-06T07:29:05.449+02:00,   0.190E-01, 641.30000
  36600,2020-11-06T07:29:36.991+02:00,   0.189E-01, 643.08333
  36700,2020-11-06T07:30:09.065+02:00,   0.156E-01, 644.67397
  36800,2020-11-06T07:30:40.810+02:00,   0.124E-01, 646.16775
  36900,2020-11-06T07:31:12.880+02:00,   0.131E-01, 647.81613
  37000,2020-11-06T07:31:44.687+02:00,   0.203E-01, 649.46197
  37100,2020-11-06T07:32:16.662+02:00,   0.142E-01, 651.16855
  37200,2020-11-06T07:32:48.110+02:00,   0.193E-01, 652.93304
  37300,2020-11-06T07:33:20.101+02:00,   0.205E-01, 654.57494
  37400,2020-11-06T07:33:52.049+02:00,   0.168E-01, 656.41906
  37500,2020-11-06T07:34:23.884+02:00,   0.191E-01, 658.15780
  37600,2020-11-06T07:34:55.865+02:00,   0.179E-01, 660.07522
  37700,2020-11-06T07:35:27.655+02:00,   0.155E-01, 661.85940
  37800,2020-11-06T07:35:59.339+02:00,   0.156E-01, 663.64178
  37900,2020-11-06T07:36:31.426+02:00,   0.160E-01, 665.50079
  38000,2020-11-06T07:37:03.355+02:00,   0.181E-01, 667.29259
  38100,2020-11-06T07:37:35.149+02:00,   0.144E-01, 669.14196
  38200,2020-11-06T07:38:06.657+02:00,   0.182E-01, 670.90098
  38300,2020-11-06T07:38:38.258+02:00,   0.195E-01, 672.75220
  38400,2020-11-06T07:39:10.036+02:00,   0.147E-01, 674.47813
  38500,2020-11-06T07:39:41.971+02:00,   0.154E-01, 676.35114
  38600,2020-11-06T07:40:13.635+02:00,   0.181E-01, 677.96828
  38700,2020-11-06T07:40:45.305+02:00,   0.194E-01, 679.73086
  38800,2020-11-06T07:41:17.157+02:00,   0.176E-01, 681.38888
  38900,2020-11-06T07:41:49.028+02:00,   0.120E-01, 682.89095
  39000,2020-11-06T07:42:20.661+02:00,   0.183E-01, 684.71063
  39100,2020-11-06T07:42:52.533+02:00,   0.213E-01, 686.65603
  39200,2020-11-06T07:43:24.728+02:00,   0.163E-01, 688.43188
  39300,2020-11-06T07:43:56.631+02:00,   0.167E-01, 690.09207
  39400,2020-11-06T07:44:28.108+02:00,   0.180E-01, 691.80297
  39500,2020-11-06T07:44:59.964+02:00,   0.182E-01, 693.36928
  39600,2020-11-06T07:45:31.348+02:00,   0.174E-01, 695.12464
  39700,2020-11-06T07:46:03.340+02:00,   0.146E-01, 696.80861
  39800,2020-11-06T07:46:35.040+02:00,   0.158E-01, 698.50641
  39900,2020-11-06T07:47:06.985+02:00,   0.190E-01, 700.19446
  40000,2020-11-06T07:47:38.513+02:00,   0.215E-01, 702.05476
  40100,2020-11-06T07:48:10.553+02:00,   0.174E-01, 703.75360
  40200,2020-11-06T07:48:42.388+02:00,   0.162E-01, 705.54336
  40300,2020-11-06T07:49:14.511+02:00,   0.164E-01, 707.23159
  40400,2020-11-06T07:49:46.273+02:00,   0.163E-01, 709.01835
  40500,2020-11-06T07:50:18.140+02:00,   0.126E-01, 710.70473
  40600,2020-11-06T07:50:49.918+02:00,   0.168E-01, 712.34534
  40700,2020-11-06T07:51:21.662+02:00,   0.210E-01, 714.10597
  40800,2020-11-06T07:51:55.310+02:00,   0.191E-01, 715.82233
  40900,2020-11-06T07:52:29.819+02:00,   0.200E-01, 717.70655
  41000,2020-11-06T07:53:04.634+02:00,   0.166E-01, 719.37773
  41100,2020-11-06T07:53:39.384+02:00,   0.149E-01, 721.16445
  41200,2020-11-06T07:54:13.920+02:00,   0.173E-01, 723.00254
  41300,2020-11-06T07:54:48.467+02:00,   0.199E-01, 724.89743
  41400,2020-11-06T07:55:21.984+02:00,   0.162E-01, 726.70572
  41500,2020-11-06T07:55:53.682+02:00,   0.155E-01, 728.50115
  41600,2020-11-06T07:56:25.515+02:00,   0.154E-01, 730.15477
  41700,2020-11-06T07:56:56.760+02:00,   0.174E-01, 731.86484
  41800,2020-11-06T07:57:28.626+02:00,   0.119E-01, 733.46646
  41900,2020-11-06T07:58:00.320+02:00,   0.141E-01, 735.05647
  42000,2020-11-06T07:58:32.128+02:00,   0.164E-01, 736.82925
  42100,2020-11-06T07:59:03.665+02:00,   0.172E-01, 738.58828
  42200,2020-11-06T07:59:35.490+02:00,   0.163E-01, 740.33600
  42300,2020-11-06T08:00:06.986+02:00,   0.176E-01, 742.05358
  42400,2020-11-06T08:00:38.935+02:00,   0.219E-01, 743.79809
  42500,2020-11-06T08:01:10.801+02:00,   0.207E-01, 745.72707
  42600,2020-11-06T08:01:42.640+02:00,   0.180E-01, 747.49784
  42700,2020-11-06T08:02:14.802+02:00,   0.206E-01, 749.32715
  42800,2020-11-06T08:02:47.421+02:00,   0.208E-01, 751.07005
  42900,2020-11-06T08:03:19.860+02:00,   0.161E-01, 752.77821
  43000,2020-11-06T08:03:52.282+02:00,   0.179E-01, 754.56923
  43100,2020-11-06T08:04:24.737+02:00,   0.174E-01, 756.33481
  43200,2020-11-06T08:04:57.161+02:00,   0.156E-01, 758.11402
  43300,2020-11-06T08:05:28.862+02:00,   0.201E-01, 759.91416
  43400,2020-11-06T08:06:00.880+02:00,   0.197E-01, 761.45651
  43500,2020-11-06T08:06:32.522+02:00,   0.184E-01, 763.27438
  43600,2020-11-06T08:07:04.563+02:00,   0.151E-01, 765.10379
  43700,2020-11-06T08:07:36.214+02:00,   0.201E-01, 766.96577
  43800,2020-11-06T08:08:07.847+02:00,   0.196E-01, 768.70979
  43900,2020-11-06T08:08:39.447+02:00,   0.179E-01, 770.42634
  44000,2020-11-06T08:09:11.007+02:00,   0.176E-01, 772.29144
  44100,2020-11-06T08:09:42.817+02:00,   0.160E-01, 773.92495
  44200,2020-11-06T08:10:14.404+02:00,   0.172E-01, 775.55023
  44300,2020-11-06T08:10:45.775+02:00,   0.205E-01, 777.42705
  44400,2020-11-06T08:11:17.299+02:00,   0.162E-01, 779.26890
  44500,2020-11-06T08:11:49.217+02:00,   0.176E-01, 781.05188
  44600,2020-11-06T08:12:20.850+02:00,   0.133E-01, 782.84737
  44700,2020-11-06T08:12:52.550+02:00,   0.148E-01, 784.32006
  44800,2020-11-06T08:13:24.273+02:00,   0.180E-01, 786.14441
  44900,2020-11-06T08:13:55.723+02:00,   0.190E-01, 787.99371
  45000,2020-11-06T08:14:27.528+02:00,   0.143E-01, 789.79619
  45100,2020-11-06T08:14:59.462+02:00,   0.156E-01, 791.34399
  45200,2020-11-06T08:15:31.397+02:00,   0.187E-01, 793.12248
  45300,2020-11-06T08:16:03.093+02:00,   0.204E-01, 794.94262
  45400,2020-11-06T08:16:35.167+02:00,   0.181E-01, 796.78597
  45500,2020-11-06T08:17:06.912+02:00,   0.206E-01, 798.55109
  45600,2020-11-06T08:17:38.507+02:00,   0.195E-01, 800.46935
  45700,2020-11-06T08:18:09.410+02:00,   0.156E-01, 802.41459
  45800,2020-11-06T08:18:40.309+02:00,   0.127E-01, 804.01817
  45900,2020-11-06T08:19:11.080+02:00,   0.129E-01, 805.51091
  46000,2020-11-06T08:19:42.047+02:00,   0.165E-01, 807.23925
  46100,2020-11-06T08:20:13.498+02:00,   0.152E-01, 809.03143
  46200,2020-11-06T08:20:44.901+02:00,   0.181E-01, 810.77271
  46300,2020-11-06T08:21:16.802+02:00,   0.193E-01, 812.60941
  46400,2020-11-06T08:21:48.439+02:00,   0.189E-01, 814.51711
  46500,2020-11-06T08:22:20.192+02:00,   0.170E-01, 816.27089
  46600,2020-11-06T08:22:52.412+02:00,   0.182E-01, 818.11095
  46700,2020-11-06T08:23:24.479+02:00,   0.169E-01, 819.74354
  46800,2020-11-06T08:23:56.199+02:00,   0.177E-01, 821.53995
  46900,2020-11-06T08:24:28.569+02:00,   0.197E-01, 823.29722
  47000,2020-11-06T08:25:00.466+02:00,   0.204E-01, 825.11368
  47100,2020-11-06T08:25:32.696+02:00,   0.157E-01, 827.03849
  47200,2020-11-06T08:26:05.194+02:00,   0.158E-01, 828.78860
  47300,2020-11-06T08:26:36.373+02:00,   0.174E-01, 830.60978
  47400,2020-11-06T08:27:07.741+02:00,   0.202E-01, 832.45471
  47500,2020-11-06T08:27:39.425+02:00,   0.182E-01, 834.11522
  47600,2020-11-06T08:28:10.963+02:00,   0.198E-01, 835.83226
  47700,2020-11-06T08:28:42.484+02:00,   0.160E-01, 837.65860
  47800,2020-11-06T08:29:14.137+02:00,   0.152E-01, 839.44690
  47900,2020-11-06T08:29:45.673+02:00,   0.169E-01, 841.21992
  48000,2020-11-06T08:30:17.411+02:00,   0.161E-01, 843.05418
  48100,2020-11-06T08:30:49.339+02:00,   0.166E-01, 844.69707
  48200,2020-11-06T08:31:20.954+02:00,   0.176E-01, 846.42542
  48300,2020-11-06T08:31:52.200+02:00,   0.203E-01, 848.18928
  48400,2020-11-06T08:32:23.556+02:00,   0.162E-01, 850.04953
  48500,2020-11-06T08:32:54.666+02:00,   0.146E-01, 851.51023
  48600,2020-11-06T08:33:26.479+02:00,   0.184E-01, 853.23379
  48700,2020-11-06T08:33:58.580+02:00,   0.158E-01, 854.91010
  48800,2020-11-06T08:34:30.423+02:00,   0.184E-01, 856.70010
  48900,2020-11-06T08:35:02.317+02:00,   0.190E-01, 858.60607
  49000,2020-11-06T08:35:34.350+02:00,   0.177E-01, 860.30703
  49100,2020-11-06T08:36:06.358+02:00,   0.162E-01, 862.00682
  49200,2020-11-06T08:36:38.183+02:00,   0.164E-01, 863.65265
  49300,2020-11-06T08:37:09.927+02:00,   0.190E-01, 865.45407
  49400,2020-11-06T08:37:41.910+02:00,   0.154E-01, 867.13982
  49500,2020-11-06T08:38:13.667+02:00,   0.165E-01, 868.85551
  49600,2020-11-06T08:38:45.518+02:00,   0.193E-01, 870.54984
  49700,2020-11-06T08:39:17.354+02:00,   0.182E-01, 872.30630
  49800,2020-11-06T08:39:48.929+02:00,   0.188E-01, 874.05405
  49900,2020-11-06T08:40:20.952+02:00,   0.185E-01, 875.86064
  50000,2020-11-06T08:40:52.621+02:00,   0.212E-01, 877.72005
  50100,2020-11-06T08:41:24.691+02:00,   0.182E-01, 879.48384
  50200,2020-11-06T08:41:56.516+02:00,   0.141E-01, 881.23789
  50300,2020-11-06T08:42:28.186+02:00,   0.183E-01, 882.93664
  50400,2020-11-06T08:42:59.788+02:00,   0.202E-01, 884.71868
  50500,2020-11-06T08:43:31.624+02:00,   0.155E-01, 886.46007
  50600,2020-11-06T08:44:04.163+02:00,   0.140E-01, 888.24265
  50700,2020-11-06T08:44:36.129+02:00,   0.198E-01, 889.94339
  50800,2020-11-06T08:45:08.121+02:00,   0.171E-01, 891.72401
  50900,2020-11-06T08:45:39.743+02:00,   0.141E-01, 893.38576
  51000,2020-11-06T08:46:11.626+02:00,   0.125E-01, 895.03426
  51100,2020-11-06T08:46:43.075+02:00,   0.216E-01, 896.89252
  51200,2020-11-06T08:47:14.849+02:00,   0.190E-01, 898.73471
  51300,2020-11-06T08:47:46.597+02:00,   0.163E-01, 900.47902
  51400,2020-11-06T08:48:18.044+02:00,   0.201E-01, 902.28445
  51500,2020-11-06T08:48:49.942+02:00,   0.165E-01, 904.10065
  51600,2020-11-06T08:49:21.389+02:00,   0.182E-01, 905.80608
  51700,2020-11-06T08:49:53.370+02:00,   0.150E-01, 907.50686
  51800,2020-11-06T08:50:25.284+02:00,   0.173E-01, 909.32986
  51900,2020-11-06T08:50:57.127+02:00,   0.133E-01, 911.17570
  52000,2020-11-06T08:51:29.012+02:00,   0.171E-01, 912.91391
  52100,2020-11-06T08:52:00.915+02:00,   0.149E-01, 914.73934
  52200,2020-11-06T08:52:32.464+02:00,   0.167E-01, 916.42844
  52300,2020-11-06T08:53:04.711+02:00,   0.168E-01, 918.25184
  52400,2020-11-06T08:53:36.208+02:00,   0.154E-01, 919.97489
  52500,2020-11-06T08:54:07.841+02:00,   0.164E-01, 921.69115
  52600,2020-11-06T08:54:39.639+02:00,   0.206E-01, 923.45554
  52700,2020-11-06T08:55:11.504+02:00,   0.217E-01, 925.27098
  52800,2020-11-06T08:55:43.327+02:00,   0.180E-01, 927.00311
  52900,2020-11-06T08:56:15.474+02:00,   0.176E-01, 928.71620
  53000,2020-11-06T08:56:47.048+02:00,   0.158E-01, 930.50532
  53100,2020-11-06T08:57:18.945+02:00,   0.140E-01, 932.32298
  53200,2020-11-06T08:57:50.753+02:00,   0.149E-01, 934.03379
  53300,2020-11-06T08:58:22.456+02:00,   0.168E-01, 935.74177
  53400,2020-11-06T08:58:54.025+02:00,   0.186E-01, 937.45729
  53500,2020-11-06T08:59:26.047+02:00,   0.174E-01, 939.30661
  53600,2020-11-06T08:59:57.760+02:00,   0.164E-01, 941.03240
  53700,2020-11-06T09:00:29.235+02:00,   0.175E-01, 942.51063
  53800,2020-11-06T09:01:00.887+02:00,   0.213E-01, 944.32230
  53900,2020-11-06T09:01:32.747+02:00,   0.201E-01, 946.23222
  54000,2020-11-06T09:02:04.502+02:00,   0.185E-01, 948.00935
  54100,2020-11-06T09:02:36.606+02:00,   0.134E-01, 949.85148
  54200,2020-11-06T09:03:08.352+02:00,   0.176E-01, 951.66080
  54300,2020-11-06T09:03:40.207+02:00,   0.145E-01, 953.52049
  54400,2020-11-06T09:04:12.782+02:00,   0.190E-01, 955.29310
  54500,2020-11-06T09:04:45.211+02:00,   0.174E-01, 957.08717
  54600,2020-11-06T09:05:17.125+02:00,   0.147E-01, 958.91534
  54700,2020-11-06T09:05:49.481+02:00,   0.135E-01, 960.53874
  54800,2020-11-06T09:06:21.083+02:00,   0.187E-01, 962.27719
  54900,2020-11-06T09:06:52.486+02:00,   0.173E-01, 964.15117
  55000,2020-11-06T09:07:24.304+02:00,   0.175E-01, 965.92875
  55100,2020-11-06T09:07:56.254+02:00,   0.134E-01, 967.57213
  55200,2020-11-06T09:08:27.918+02:00,   0.177E-01, 969.40863
  55300,2020-11-06T09:08:59.909+02:00,   0.154E-01, 971.24614
  55400,2020-11-06T09:09:31.261+02:00,   0.187E-01, 973.03679
  55500,2020-11-06T09:10:02.837+02:00,   0.176E-01, 974.86519
  55600,2020-11-06T09:10:34.364+02:00,   0.183E-01, 976.62887
  55700,2020-11-06T09:11:06.093+02:00,   0.166E-01, 978.38789
  55800,2020-11-06T09:11:38.262+02:00,   0.155E-01, 980.13667
  55900,2020-11-06T09:12:10.161+02:00,   0.198E-01, 981.85630
  56000,2020-11-06T09:12:41.845+02:00,   0.174E-01, 983.44694
  56100,2020-11-06T09:13:13.524+02:00,   0.169E-01, 985.17893
  56200,2020-11-06T09:13:45.412+02:00,   0.168E-01, 986.81366
  56300,2020-11-06T09:14:17.217+02:00,   0.165E-01, 988.54759
  56400,2020-11-06T09:14:49.340+02:00,   0.184E-01, 990.21388
  56500,2020-11-06T09:15:21.985+02:00,   0.194E-01, 992.04110
  56600,2020-11-06T09:15:56.654+02:00,   0.165E-01, 993.86804
  56700,2020-11-06T09:16:31.278+02:00,   0.217E-01, 995.72269
  56800,2020-11-06T09:17:06.254+02:00,   0.211E-01, 997.57995
  56900,2020-11-06T09:17:40.152+02:00,   0.172E-01, 999.30020
  57000,2020-11-06T09:18:14.294+02:00,   0.153E-01,1000.87129
  57100,2020-11-06T09:18:48.831+02:00,   0.177E-01,1002.79949
  57200,2020-11-06T09:19:23.683+02:00,   0.148E-01,1004.49927
  57300,2020-11-06T09:19:57.070+02:00,   0.187E-01,1006.18957
  57400,2020-11-06T09:20:31.577+02:00,   0.190E-01,1008.10668
  57500,2020-11-06T09:21:06.132+02:00,   0.157E-01,1009.59624
  57600,2020-11-06T09:21:40.847+02:00,   0.168E-01,1011.35332
  57700,2020-11-06T09:22:15.013+02:00,   0.190E-01,1013.12091
  57800,2020-11-06T09:22:49.119+02:00,   0.175E-01,1014.87525
  57900,2020-11-06T09:23:23.393+02:00,   0.197E-01,1016.67616
  58000,2020-11-06T09:23:56.103+02:00,   0.210E-01,1018.46808
  58100,2020-11-06T09:24:30.422+02:00,   0.176E-01,1020.30453
  58200,2020-11-06T09:25:01.865+02:00,   0.160E-01,1022.19590
  58300,2020-11-06T09:25:33.600+02:00,   0.187E-01,1023.89395
  58400,2020-11-06T09:26:05.560+02:00,   0.156E-01,1025.63769
  58500,2020-11-06T09:26:37.557+02:00,   0.167E-01,1027.39362
  58600,2020-11-06T09:27:09.610+02:00,   0.194E-01,1029.19916
  58700,2020-11-06T09:27:41.589+02:00,   0.163E-01,1031.01618
  58800,2020-11-06T09:28:13.627+02:00,   0.181E-01,1032.72403
  58900,2020-11-06T09:28:45.009+02:00,   0.202E-01,1034.51972
  59000,2020-11-06T09:29:16.868+02:00,   0.217E-01,1036.29897
  59100,2020-11-06T09:29:49.576+02:00,   0.119E-01,1037.90831
  59200,2020-11-06T09:30:21.297+02:00,   0.166E-01,1039.65870
  59300,2020-11-06T09:30:53.036+02:00,   0.198E-01,1041.51688
  59400,2020-11-06T09:31:25.177+02:00,   0.156E-01,1043.25885
  59500,2020-11-06T09:31:56.971+02:00,   0.181E-01,1044.97305
  59600,2020-11-06T09:32:28.711+02:00,   0.152E-01,1046.61068
  59700,2020-11-06T09:33:00.264+02:00,   0.186E-01,1048.33365
  59800,2020-11-06T09:33:32.187+02:00,   0.184E-01,1049.92146
  59900,2020-11-06T09:34:04.006+02:00,   0.160E-01,1051.72875
  60000,2020-11-06T09:34:35.892+02:00,   0.148E-01,1053.36579
  60100,2020-11-06T09:35:07.712+02:00,   0.162E-01,1054.96479
  60200,2020-11-06T09:35:39.365+02:00,   0.198E-01,1056.69404
  60300,2020-11-06T09:36:11.046+02:00,   0.179E-01,1058.58942
  60400,2020-11-06T09:36:42.761+02:00,   0.180E-01,1060.37204
  60500,2020-11-06T09:37:14.504+02:00,   0.151E-01,1062.15714
  60600,2020-11-06T09:37:46.280+02:00,   0.160E-01,1063.92982
  60700,2020-11-06T09:38:17.949+02:00,   0.190E-01,1065.54133
  60800,2020-11-06T09:38:49.643+02:00,   0.156E-01,1067.30530
  60900,2020-11-06T09:39:21.292+02:00,   0.169E-01,1068.97028
  61000,2020-11-06T09:39:53.086+02:00,   0.153E-01,1070.69146
  61100,2020-11-06T09:40:24.812+02:00,   0.170E-01,1072.39010
  61200,2020-11-06T09:40:56.465+02:00,   0.185E-01,1074.24962
  61300,2020-11-06T09:41:28.676+02:00,   0.219E-01,1075.97076
  61400,2020-11-06T09:42:00.423+02:00,   0.181E-01,1077.71996
  61500,2020-11-06T09:42:32.404+02:00,   0.186E-01,1079.50707
  61600,2020-11-06T09:43:04.193+02:00,   0.171E-01,1081.22673
  61700,2020-11-06T09:43:35.706+02:00,   0.177E-01,1083.02543
  61800,2020-11-06T09:44:07.230+02:00,   0.206E-01,1084.82812
  61900,2020-11-06T09:44:39.198+02:00,   0.172E-01,1086.66181
  62000,2020-11-06T09:45:10.924+02:00,   0.169E-01,1088.41186
  62100,2020-11-06T09:45:42.530+02:00,   0.173E-01,1090.04795
  62200,2020-11-06T09:46:14.148+02:00,   0.145E-01,1091.63181
  62300,2020-11-06T09:46:45.801+02:00,   0.156E-01,1093.30664
  62400,2020-11-06T09:47:17.345+02:00,   0.167E-01,1094.97065
  62500,2020-11-06T09:47:49.456+02:00,   0.187E-01,1096.71493
  62600,2020-11-06T09:48:21.006+02:00,   0.177E-01,1098.41887
  62700,2020-11-06T09:48:52.806+02:00,   0.163E-01,1100.10731
  62800,2020-11-06T09:49:25.070+02:00,   0.208E-01,1101.79443
  62900,2020-11-06T09:49:56.880+02:00,   0.159E-01,1103.48912
  63000,2020-11-06T09:50:28.403+02:00,   0.185E-01,1105.13988
  63100,2020-11-06T09:51:00.238+02:00,   0.161E-01,1106.85500
  63200,2020-11-06T09:51:32.054+02:00,   0.154E-01,1108.70102
  63300,2020-11-06T09:52:03.875+02:00,   0.184E-01,1110.35451
  63400,2020-11-06T09:52:35.575+02:00,   0.178E-01,1112.04746
  63500,2020-11-06T09:53:06.864+02:00,   0.198E-01,1113.85452
  63600,2020-11-06T09:53:39.955+02:00,   0.186E-01,1115.71636
  63700,2020-11-06T09:54:10.666+02:00,   0.209E-01,1117.60647
  63800,2020-11-06T09:54:43.322+02:00,   0.174E-01,1119.38289
  63900,2020-11-06T09:55:15.110+02:00,   0.183E-01,1121.24365
  64000,2020-11-06T09:55:46.340+02:00,   0.172E-01,1123.03993
  64100,2020-11-06T09:56:17.722+02:00,   0.164E-01,1124.76471
  64200,2020-11-06T09:56:49.123+02:00,   0.183E-01,1126.55471
  64300,2020-11-06T09:57:21.005+02:00,   0.171E-01,1128.32162
  64400,2020-11-06T09:57:52.224+02:00,   0.169E-01,1130.08839
  64500,2020-11-06T09:58:23.684+02:00,   0.157E-01,1131.93548
  64600,2020-11-06T09:58:55.117+02:00,   0.181E-01,1133.64624
  64700,2020-11-06T09:59:26.280+02:00,   0.161E-01,1135.31468
  64800,2020-11-06T09:59:57.322+02:00,   0.167E-01,1137.07324
  64900,2020-11-06T10:00:28.658+02:00,   0.160E-01,1138.77969
  65000,2020-11-06T10:01:00.139+02:00,   0.186E-01,1140.55204
  65100,2020-11-06T10:01:31.677+02:00,   0.181E-01,1142.29338
  65200,2020-11-06T10:02:02.980+02:00,   0.183E-01,1144.01248
  65300,2020-11-06T10:02:34.506+02:00,   0.202E-01,1145.86123
  65400,2020-11-06T10:03:05.987+02:00,   0.151E-01,1147.54813
  65500,2020-11-06T10:03:37.617+02:00,   0.168E-01,1149.36807
  65600,2020-11-06T10:04:10.080+02:00,   0.195E-01,1151.00068
  65700,2020-11-06T10:04:42.227+02:00,   0.192E-01,1152.77455
  65800,2020-11-06T10:05:14.155+02:00,   0.218E-01,1154.72955
  65900,2020-11-06T10:05:45.818+02:00,   0.177E-01,1156.56921
  66000,2020-11-06T10:06:17.388+02:00,   0.131E-01,1158.27892
  66100,2020-11-06T10:06:48.761+02:00,   0.200E-01,1159.98301
  66200,2020-11-06T10:07:20.378+02:00,   0.139E-01,1161.71862
  66300,2020-11-06T10:07:51.779+02:00,   0.180E-01,1163.55646
  66400,2020-11-06T10:08:23.209+02:00,   0.180E-01,1165.41918
  66500,2020-11-06T10:08:54.763+02:00,   0.171E-01,1167.21560
  66600,2020-11-06T10:09:25.974+02:00,   0.189E-01,1168.91211
  66700,2020-11-06T10:09:57.352+02:00,   0.189E-01,1170.80102
  66800,2020-11-06T10:10:28.816+02:00,   0.171E-01,1172.59171
  66900,2020-11-06T10:11:00.235+02:00,   0.175E-01,1174.29567
  67000,2020-11-06T10:11:31.680+02:00,   0.201E-01,1176.09512
  67100,2020-11-06T10:12:02.938+02:00,   0.152E-01,1177.82033
  67200,2020-11-06T10:12:34.372+02:00,   0.189E-01,1179.28786
  67300,2020-11-06T10:13:05.687+02:00,   0.155E-01,1181.02102
  67400,2020-11-06T10:13:37.392+02:00,   0.174E-01,1182.77574
  67500,2020-11-06T10:14:08.656+02:00,   0.182E-01,1184.56630
  67600,2020-11-06T10:14:40.059+02:00,   0.160E-01,1186.45422
  67700,2020-11-06T10:15:11.435+02:00,   0.182E-01,1188.36667
  67800,2020-11-06T10:15:43.275+02:00,   0.195E-01,1190.20044
  67900,2020-11-06T10:16:14.918+02:00,   0.155E-01,1191.92632
  68000,2020-11-06T10:16:46.342+02:00,   0.178E-01,1193.79520
  68100,2020-11-06T10:17:17.803+02:00,   0.210E-01,1195.34424
  68200,2020-11-06T10:17:49.018+02:00,   0.185E-01,1197.24268
  68300,2020-11-06T10:18:20.630+02:00,   0.188E-01,1199.11120
  68400,2020-11-06T10:18:52.504+02:00,   0.188E-01,1200.81097
  68500,2020-11-06T10:19:24.335+02:00,   0.146E-01,1202.45307
  68600,2020-11-06T10:19:56.192+02:00,   0.182E-01,1204.29386
  68700,2020-11-06T10:20:27.582+02:00,   0.181E-01,1206.03089
  68800,2020-11-06T10:20:59.032+02:00,   0.178E-01,1207.79331
  68900,2020-11-06T10:21:30.301+02:00,   0.175E-01,1209.57925
  69000,2020-11-06T10:22:01.725+02:00,   0.193E-01,1211.42300
  69100,2020-11-06T10:22:33.037+02:00,   0.200E-01,1213.24237
  69200,2020-11-06T10:23:05.058+02:00,   0.207E-01,1215.02219
  69300,2020-11-06T10:23:38.245+02:00,   0.183E-01,1216.95376
  69400,2020-11-06T10:24:10.384+02:00,   0.180E-01,1218.73367
  69500,2020-11-06T10:24:43.797+02:00,   0.165E-01,1220.47312
  69600,2020-11-06T10:25:16.347+02:00,   0.154E-01,1222.11080
  69700,2020-11-06T10:25:48.297+02:00,   0.172E-01,1223.79759
  69800,2020-11-06T10:26:20.039+02:00,   0.164E-01,1225.57717
  69900,2020-11-06T10:26:51.928+02:00,   0.167E-01,1227.33092
  70000,2020-11-06T10:27:23.649+02:00,   0.179E-01,1229.02995
  70100,2020-11-06T10:27:55.503+02:00,   0.142E-01,1230.58819
  70200,2020-11-06T10:28:27.317+02:00,   0.143E-01,1232.36531
  70300,2020-11-06T10:28:59.103+02:00,   0.197E-01,1234.11810
  70400,2020-11-06T10:29:30.834+02:00,   0.178E-01,1235.92518
  70500,2020-11-06T10:30:04.549+02:00,   0.203E-01,1237.71982
  70600,2020-11-06T10:30:37.356+02:00,   0.156E-01,1239.39953
  70700,2020-11-06T10:31:09.916+02:00,   0.208E-01,1241.22513
  70800,2020-11-06T10:31:42.033+02:00,   0.186E-01,1243.12205
  70900,2020-11-06T10:32:13.693+02:00,   0.197E-01,1244.85758
  71000,2020-11-06T10:32:45.779+02:00,   0.162E-01,1246.64693
  71100,2020-11-06T10:33:17.637+02:00,   0.186E-01,1248.34880
  71200,2020-11-06T10:33:50.180+02:00,   0.202E-01,1250.12244
  71300,2020-11-06T10:34:22.692+02:00,   0.211E-01,1251.88347
  71400,2020-11-06T10:34:54.671+02:00,   0.199E-01,1253.82124
  71500,2020-11-06T10:35:26.850+02:00,   0.206E-01,1255.62126
  71600,2020-11-06T10:35:58.969+02:00,   0.179E-01,1257.25390
  71700,2020-11-06T10:36:30.726+02:00,   0.187E-01,1259.02043
  71800,2020-11-06T10:37:02.564+02:00,   0.180E-01,1260.85802
  71900,2020-11-06T10:37:34.561+02:00,   0.175E-01,1262.48961
  72000,2020-11-06T10:38:06.587+02:00,   0.161E-01,1264.13217
  72100,2020-11-06T10:38:38.435+02:00,   0.159E-01,1265.98377
  72200,2020-11-06T10:39:10.546+02:00,   0.183E-01,1267.73643
  72300,2020-11-06T10:39:42.650+02:00,   0.188E-01,1269.59784
  72400,2020-11-06T10:40:14.861+02:00,   0.166E-01,1271.39474
  72500,2020-11-06T10:40:47.200+02:00,   0.145E-01,1273.09998
  72600,2020-11-06T10:41:19.275+02:00,   0.126E-01,1274.86572
  72700,2020-11-06T10:41:51.254+02:00,   0.183E-01,1276.61082
  72800,2020-11-06T10:42:23.390+02:00,   0.152E-01,1278.35496
  72900,2020-11-06T10:42:55.617+02:00,   0.149E-01,1280.21243
  73000,2020-11-06T10:43:27.599+02:00,   0.203E-01,1281.96423
  73100,2020-11-06T10:44:00.095+02:00,   0.168E-01,1283.63805
  73200,2020-11-06T10:44:32.121+02:00,   0.165E-01,1285.27196
  73300,2020-11-06T10:45:04.489+02:00,   0.166E-01,1286.92431
  73400,2020-11-06T10:45:36.578+02:00,   0.211E-01,1288.58005
  73500,2020-11-06T10:46:08.561+02:00,   0.166E-01,1290.18276
  73600,2020-11-06T10:46:40.741+02:00,   0.153E-01,1291.98378
  73700,2020-11-06T10:47:12.812+02:00,   0.174E-01,1293.60155
  73800,2020-11-06T10:47:45.263+02:00,   0.115E-01,1295.05118
