,,s,s
  36100,2020-11-04T11:21:22.679+02:00,   0.193E-01, 640.55250
  36200,2020-11-04T11:21:53.425+02:00,   0.209E-01, 642.62823
  36300,2020-11-04T11:22:25.172+02:00,   0.666E-02, 644.11324
  36400,2020-11-04T11:22:55.825+02:00,   0.190E-01, 645.25372
  36500,2020-11-04T11:23:26.947+02:00,   0.147E-01, 646.92167
  36600,2020-11-04T11:23:57.959+02:00,   0.203E-01, 648.67990
  36700,2020-11-04T11:24:28.831+02:00,   0.213E-01, 650.71607
  36800,2020-11-04T11:25:00.312+02:00,   0.202E-01, 652.67022
  36900,2020-11-04T11:25:31.074+02:00,   0.202E-01, 654.68525
  37000,2020-11-04T11:26:02.196+02:00,   0.193E-01, 656.61656
  37100,2020-11-04T11:26:33.458+02:00,   0.203E-01, 658.62071
  37200,2020-11-04T11:27:04.767+02:00,   0.149E-01, 660.48380
  37300,2020-11-04T11:27:36.155+02:00,   0.178E-01, 662.30732
  37400,2020-11-04T11:28:07.323+02:00,   0.191E-01, 664.19328
  37500,2020-11-04T11:28:38.258+02:00,   0.189E-01, 666.04555
  37600,2020-11-04T11:29:09.861+02:00,   0.169E-01, 667.89590
  37700,2020-11-04T11:29:40.593+02:00,   0.152E-01, 669.50519
  37800,2020-11-04T11:30:11.292+02:00,   0.185E-01, 671.03582
  37900,2020-11-04T11:30:42.149+02:00,   0.207E-01, 672.85873
  38000,2020-11-04T11:31:13.223+02:00,   0.178E-01, 674.66739
  38100,2020-11-04T11:31:44.402+02:00,   0.121E-01, 676.03591
  38200,2020-11-04T11:32:15.383+02:00,   0.157E-01, 677.75276
  38300,2020-11-04T11:32:46.661+02:00,   0.193E-01, 679.62213
  38400,2020-11-04T11:33:18.126+02:00,   0.157E-01, 681.48150
  38500,2020-11-04T11:33:48.936+02:00,   0.209E-01, 683.43293
  38600,2020-11-04T11:34:20.151+02:00,   0.149E-01, 685.17031
  38700,2020-11-04T11:34:51.023+02:00,   0.169E-01, 686.98786
  38800,2020-11-04T11:35:22.082+02:00,   0.193E-01, 688.96358
  38900,2020-11-04T11:35:53.438+02:00,   0.177E-01, 690.85397
  39000,2020-11-04T11:36:24.404+02:00,   0.118E-01, 692.42630
  39100,2020-11-04T11:36:55.353+02:00,   0.931E-02, 693.46833
  39200,2020-11-04T11:37:26.381+02:00,   0.189E-01, 694.94385
  39300,2020-11-04T11:37:57.503+02:00,   0.150E-01, 696.55495
  39400,2020-11-04T11:38:28.844+02:00,   0.177E-01, 697.66640
  39500,2020-11-04T11:39:00.137+02:00,   0.192E-01, 699.46889
  39600,2020-11-04T11:39:30.837+02:00,   0.189E-01, 701.33742
  39700,2020-11-04T11:40:02.084+02:00,   0.189E-01, 703.23064
  39800,2020-11-04T11:40:33.252+02:00,   0.199E-01, 705.10160
  39900,2020-11-04T11:41:04.202+02:00,   0.206E-01, 707.03340
  40000,2020-11-04T11:41:35.084+02:00,   0.199E-01, 708.94609
  40100,2020-11-04T11:42:06.253+02:00,   0.155E-01, 710.75096
  40200,2020-11-04T11:42:37.390+02:00,   0.201E-01, 712.62661
  40300,2020-11-04T11:43:08.652+02:00,   0.197E-01, 714.51907
  40400,2020-11-04T11:43:39.446+02:00,   0.192E-01, 716.46115
  40500,2020-11-04T11:44:10.365+02:00,   0.172E-01, 718.31726
  40600,2020-11-04T11:44:41.502+02:00,   0.195E-01, 720.24061
  40700,2020-11-04T11:45:12.452+02:00,   0.184E-01, 722.13474
  40800,2020-11-04T11:45:43.542+02:00,   0.118E-01, 723.75350
  40900,2020-11-04T11:46:14.586+02:00,   0.840E-02, 724.68680
  41000,2020-11-04T11:46:45.239+02:00,   0.177E-01, 725.99683
  41100,2020-11-04T11:47:16.157+02:00,   0.195E-01, 727.94798
  41200,2020-11-04T11:47:47.763+02:00,   0.752E-02, 729.33037
  41300,2020-11-04T11:48:18.604+02:00,   0.176E-01, 730.87421
  41400,2020-11-04T11:48:49.460+02:00,   0.168E-01, 732.65823
  41500,2020-11-04T11:49:20.176+02:00,   0.179E-01, 734.46966
  41600,2020-11-04T11:49:50.985+02:00,   0.175E-01, 736.21545
  41700,2020-11-04T11:50:21.997+02:00,   0.177E-01, 738.01598
  41800,2020-11-04T11:50:53.197+02:00,   0.182E-01, 739.88653
  41900,2020-11-04T11:51:24.204+02:00,   0.178E-01, 741.78918
  42000,2020-11-04T11:51:55.404+02:00,   0.182E-01, 743.55118
  42100,2020-11-04T11:52:26.635+02:00,   0.200E-01, 745.44927
  42200,2020-11-04T11:52:57.616+02:00,   0.188E-01, 747.26690
  42300,2020-11-04T11:53:28.738+02:00,   0.211E-01, 749.01871
  42400,2020-11-04T11:54:00.015+02:00,   0.178E-01, 750.85541
  42500,2020-11-04T11:54:30.918+02:00,   0.184E-01, 752.68463
  42600,2020-11-04T11:55:02.165+02:00,   0.210E-01, 754.59569
  42700,2020-11-04T11:55:33.256+02:00,   0.195E-01, 756.58691
  42800,2020-11-04T11:56:04.534+02:00,   0.169E-01, 758.33077
  42900,2020-11-04T11:56:35.655+02:00,   0.194E-01, 760.04479
  43000,2020-11-04T11:57:06.746+02:00,   0.181E-01, 761.87672
  43100,2020-11-04T11:57:37.446+02:00,   0.212E-01, 763.73871
  43200,2020-11-04T11:58:08.458+02:00,   0.174E-01, 765.60905
  43300,2020-11-04T11:58:39.627+02:00,   0.191E-01, 767.39521
  43400,2020-11-04T11:59:11.574+02:00,   0.190E-01, 769.28645
  43500,2020-11-04T11:59:42.680+02:00,   0.191E-01, 771.07830
  43600,2020-11-04T12:00:13.536+02:00,   0.205E-01, 773.02759
  43700,2020-11-04T12:00:44.736+02:00,   0.187E-01, 774.85165
  43800,2020-11-04T12:01:15.952+02:00,   0.160E-01, 776.64316
  43900,2020-11-04T12:01:46.880+02:00,   0.191E-01, 778.41572
  44000,2020-11-04T12:02:17.768+02:00,   0.188E-01, 780.25591
  44100,2020-11-04T12:02:48.655+02:00,   0.185E-01, 782.17740
  44200,2020-11-04T12:03:19.855+02:00,   0.161E-01, 783.99679
  44300,2020-11-04T12:03:50.930+02:00,   0.217E-01, 785.94173
  44400,2020-11-04T12:04:22.067+02:00,   0.195E-01, 787.73268
  44500,2020-11-04T12:04:53.595+02:00,   0.185E-01, 789.47029
  44600,2020-11-04T12:05:24.889+02:00,   0.160E-01, 791.26166
  44700,2020-11-04T12:05:55.198+02:00,   0.199E-01, 793.16155
  44800,2020-11-04T12:06:25.132+02:00,   0.169E-01, 795.01459
  44900,2020-11-04T12:06:56.035+02:00,   0.188E-01, 796.93107
  45000,2020-11-04T12:07:27.860+02:00,   0.179E-01, 798.73653
  45100,2020-11-04T12:07:58.075+02:00,   0.199E-01, 800.57245
  45200,2020-11-04T12:08:27.463+02:00,   0.199E-01, 802.55878
  45300,2020-11-04T12:08:56.913+02:00,   0.199E-01, 804.54510
  45400,2020-11-04T12:09:26.972+02:00,   0.208E-01, 806.35983
  45500,2020-11-04T12:09:57.266+02:00,   0.209E-01, 808.08375
  45600,2020-11-04T12:10:27.232+02:00,   0.177E-01, 809.91792
  45700,2020-11-04T12:10:58.025+02:00,   0.195E-01, 811.74761
  45800,2020-11-04T12:11:28.922+02:00,   0.170E-01, 813.59044
  45900,2020-11-04T12:11:59.747+02:00,   0.199E-01, 815.40911
  46000,2020-11-04T12:12:30.275+02:00,   0.184E-01, 817.30252
  46100,2020-11-04T12:13:00.303+02:00,   0.174E-01, 819.11568
  46200,2020-11-04T12:13:30.097+02:00,   0.198E-01, 821.06668
  46300,2020-11-04T12:14:01.094+02:00,   0.176E-01, 822.84641
  46400,2020-11-04T12:14:32.044+02:00,   0.157E-01, 824.60028
  46500,2020-11-04T12:15:03.228+02:00,   0.173E-01, 826.28060
  46600,2020-11-04T12:15:34.303+02:00,   0.207E-01, 828.02080
  46700,2020-11-04T12:16:05.143+02:00,   0.162E-01, 829.85757
  46800,2020-11-04T12:16:35.921+02:00,   0.209E-01, 831.69481
  46900,2020-11-04T12:17:07.121+02:00,   0.207E-01, 833.59461
  47000,2020-11-04T12:17:38.243+02:00,   0.196E-01, 835.36895
  47100,2020-11-04T12:18:09.333+02:00,   0.191E-01, 837.07824
  47200,2020-11-04T12:18:40.205+02:00,   0.198E-01, 838.93961
  47300,2020-11-04T12:19:11.217+02:00,   0.181E-01, 840.73258
  47400,2020-11-04T12:19:42.183+02:00,   0.193E-01, 842.64588
  47500,2020-11-04T12:20:13.367+02:00,   0.189E-01, 844.50692
  47600,2020-11-04T12:20:44.301+02:00,   0.171E-01, 846.42440
  47700,2020-11-04T12:21:15.454+02:00,   0.186E-01, 848.25461
  47800,2020-11-04T12:21:46.539+02:00,   0.199E-01, 850.23990
  47900,2020-11-04T12:22:17.395+02:00,   0.199E-01, 852.22765
  48000,2020-11-04T12:22:48.267+02:00,   0.186E-01, 854.11484
  48100,2020-11-04T12:23:19.076+02:00,   0.200E-01, 856.01613
  48200,2020-11-04T12:23:50.010+02:00,   0.167E-01, 857.79960
  48300,2020-11-04T12:24:20.913+02:00,   0.190E-01, 859.60730
  48400,2020-11-04T12:24:52.113+02:00,   0.202E-01, 861.56055
  48500,2020-11-04T12:25:23.438+02:00,   0.185E-01, 863.52388
  48600,2020-11-04T12:25:54.575+02:00,   0.181E-01, 865.31466
  48700,2020-11-04T12:26:25.650+02:00,   0.200E-01, 867.31026
  48800,2020-11-04T12:26:56.631+02:00,   0.172E-01, 869.21076
  48900,2020-11-04T12:27:27.987+02:00,   0.180E-01, 871.01317
  49000,2020-11-04T12:27:59.093+02:00,   0.150E-01, 872.75545
  49100,2020-11-04T12:28:30.090+02:00,   0.173E-01, 874.48709
  49200,2020-11-04T12:29:01.618+02:00,   0.179E-01, 876.17792
  49300,2020-11-04T12:29:32.893+02:00,   0.197E-01, 878.10889
  49400,2020-11-04T12:30:03.828+02:00,   0.155E-01, 879.97468
  49500,2020-11-04T12:30:34.746+02:00,   0.214E-01, 881.91142
  49600,2020-11-04T12:31:05.931+02:00,   0.193E-01, 883.81710
  49700,2020-11-04T12:31:37.036+02:00,   0.178E-01, 885.75551
  49800,2020-11-04T12:32:08.158+02:00,   0.178E-01, 887.56340
  49900,2020-11-04T12:32:39.155+02:00,   0.170E-01, 889.42809
  50000,2020-11-04T12:33:10.105+02:00,   0.196E-01, 891.11842
  50100,2020-11-04T12:33:40.867+02:00,   0.202E-01, 892.99664
  50200,2020-11-04T12:34:11.864+02:00,   0.193E-01, 894.96866
  50300,2020-11-04T12:34:43.173+02:00,   0.177E-01, 896.74215
  50400,2020-11-04T12:35:14.029+02:00,   0.172E-01, 898.47279
  50500,2020-11-04T12:35:45.120+02:00,   0.176E-01, 900.15950
  50600,2020-11-04T12:36:16.226+02:00,   0.156E-01, 901.86671
  50700,2020-11-04T12:36:47.066+02:00,   0.189E-01, 903.67941
  50800,2020-11-04T12:37:18.141+02:00,   0.186E-01, 905.47858
  50900,2020-11-04T12:37:48.841+02:00,   0.186E-01, 907.33592
  51000,2020-11-04T12:38:20.103+02:00,   0.172E-01, 909.12293
  51100,2020-11-04T12:38:51.350+02:00,   0.191E-01, 910.81819
  51200,2020-11-04T12:39:22.643+02:00,   0.195E-01, 912.69106
  51300,2020-11-04T12:39:53.593+02:00,   0.192E-01, 914.64396
  51400,2020-11-04T12:40:24.746+02:00,   0.192E-01, 916.42017
  51500,2020-11-04T12:40:55.868+02:00,   0.197E-01, 918.30087
  51600,2020-11-04T12:41:27.235+02:00,   0.191E-01, 920.16816
  51700,2020-11-04T12:41:58.513+02:00,   0.200E-01, 922.05187
  51800,2020-11-04T12:42:29.682+02:00,   0.167E-01, 923.85746
  51900,2020-11-04T12:43:00.538+02:00,   0.211E-01, 925.78081
  52000,2020-11-04T12:43:31.675+02:00,   0.158E-01, 927.64413
  52100,2020-11-04T12:44:03.234+02:00,   0.169E-01, 929.53415
  52200,2020-11-04T12:44:34.153+02:00,   0.179E-01, 931.29893
  52300,2020-11-04T12:45:05.119+02:00,   0.183E-01, 933.14055
  52400,2020-11-04T12:45:36.006+02:00,   0.181E-01, 934.90383
  52500,2020-11-04T12:46:06.878+02:00,   0.173E-01, 936.68614
  52600,2020-11-04T12:46:37.984+02:00,   0.178E-01, 938.62946
  52700,2020-11-04T12:47:09.449+02:00,   0.174E-01, 940.52921
  52800,2020-11-04T12:47:40.711+02:00,   0.169E-01, 942.48714
  52900,2020-11-04T12:48:12.458+02:00,   0.137E-01, 944.20930
  53000,2020-11-04T12:48:43.799+02:00,   0.202E-01, 946.14721
  53100,2020-11-04T12:49:15.076+02:00,   0.188E-01, 948.02266
  53200,2020-11-04T12:49:46.479+02:00,   0.163E-01, 949.92181
  53300,2020-11-04T12:50:17.742+02:00,   0.212E-01, 951.75920
  53400,2020-11-04T12:50:48.895+02:00,   0.185E-01, 953.49015
  53500,2020-11-04T12:51:20.855+02:00,   0.147E-01, 955.27743
  53600,2020-11-04T12:51:51.945+02:00,   0.195E-01, 956.84221
  53700,2020-11-04T12:52:23.083+02:00,   0.191E-01, 958.72211
  53800,2020-11-04T12:52:54.423+02:00,   0.141E-01, 960.59918
  53900,2020-11-04T12:53:25.279+02:00,   0.151E-01, 961.95034
  54000,2020-11-04T12:53:56.448+02:00,   0.171E-01, 963.71456
  54100,2020-11-04T12:54:27.741+02:00,   0.169E-01, 965.54060
  54200,2020-11-04T12:54:59.004+02:00,   0.179E-01, 967.35962
  54300,2020-11-04T12:55:30.188+02:00,   0.167E-01, 969.23208
  54400,2020-11-04T12:56:01.794+02:00,   0.169E-01, 971.06790
  54500,2020-11-04T12:56:32.885+02:00,   0.184E-01, 972.78203
  54600,2020-11-04T12:57:04.162+02:00,   0.173E-01, 974.49273
  54700,2020-11-04T12:57:35.503+02:00,   0.160E-01, 976.28120
  54800,2020-11-04T12:58:06.437+02:00,   0.205E-01, 978.18355
  54900,2020-11-04T12:58:37.559+02:00,   0.139E-01, 979.81748
  55000,2020-11-04T12:59:08.821+02:00,   0.162E-01, 981.53770
  55100,2020-11-04T12:59:39.957+02:00,   0.183E-01, 983.23484
  55200,2020-11-04T13:00:11.079+02:00,   0.206E-01, 985.01225
  55300,2020-11-04T13:00:42.482+02:00,   0.179E-01, 986.91652
  55400,2020-11-04T13:01:13.526+02:00,   0.197E-01, 988.73325
  55500,2020-11-04T13:01:44.626+02:00,   0.149E-01, 990.54218
  55600,2020-11-04T13:02:15.592+02:00,   0.173E-01, 992.16275
  55700,2020-11-04T13:02:46.495+02:00,   0.190E-01, 994.06029
  55800,2020-11-04T13:03:17.632+02:00,   0.190E-01, 995.95783
  55900,2020-11-04T13:03:48.754+02:00,   0.186E-01, 997.81307
  56000,2020-11-04T13:04:19.813+02:00,   0.159E-01, 999.81325
  56100,2020-11-04T13:04:50.903+02:00,   0.159E-01,1001.56812
  56200,2020-11-04T13:05:22.072+02:00,   0.162E-01,1003.25466
  56300,2020-11-04T13:05:53.022+02:00,   0.205E-01,1005.04682
  56400,2020-11-04T13:06:23.847+02:00,   0.183E-01,1007.09730
  56500,2020-11-04T13:06:54.875+02:00,   0.183E-01,1008.95440
  56600,2020-11-04T13:07:25.762+02:00,   0.188E-01,1010.85130
  56700,2020-11-04T13:07:56.696+02:00,   0.204E-01,1012.74759
  56800,2020-11-04T13:08:27.927+02:00,   0.124E-01,1014.46029
  56900,2020-11-04T13:08:58.986+02:00,   0.193E-01,1016.27101
  57000,2020-11-04T13:09:30.030+02:00,   0.184E-01,1018.15067
  57100,2020-11-04T13:10:01.370+02:00,   0.168E-01,1019.80260
  57200,2020-11-04T13:10:32.227+02:00,   0.188E-01,1021.67932
  57300,2020-11-04T13:11:03.239+02:00,   0.177E-01,1023.62691
  57400,2020-11-04T13:11:34.390+02:00,   0.189E-01,1025.54403
  57500,2020-11-04T13:12:05.684+02:00,   0.184E-01,1027.36361
  57600,2020-11-04T13:12:36.821+02:00,   0.193E-01,1029.28536
  57700,2020-11-04T13:13:07.990+02:00,   0.197E-01,1031.14786
  57800,2020-11-04T13:13:38.955+02:00,   0.188E-01,1033.03922
  57900,2020-11-04T13:14:10.171+02:00,   0.206E-01,1034.88881
  58000,2020-11-04T13:14:41.199+02:00,   0.191E-01,1036.83058
  58100,2020-11-04T13:15:12.274+02:00,   0.164E-01,1038.70710
  58200,2020-11-04T13:15:43.442+02:00,   0.182E-01,1040.29529
  58300,2020-11-04T13:16:14.220+02:00,   0.196E-01,1042.00741
  58400,2020-11-04T13:16:45.311+02:00,   0.204E-01,1043.91626
  58500,2020-11-04T13:17:16.401+02:00,   0.186E-01,1045.83262
  58600,2020-11-04T13:17:47.835+02:00,   0.158E-01,1047.29741
  58700,2020-11-04T13:18:19.098+02:00,   0.191E-01,1048.98014
  58800,2020-11-04T13:18:50.391+02:00,   0.185E-01,1050.85542
  58900,2020-11-04T13:19:21.810+02:00,   0.177E-01,1052.56623
  59000,2020-11-04T13:19:53.197+02:00,   0.195E-01,1054.45147
  59100,2020-11-04T13:20:24.303+02:00,   0.188E-01,1056.36124
  59200,2020-11-04T13:20:55.550+02:00,   0.187E-01,1058.17579
  59300,2020-11-04T13:21:26.916+02:00,   0.170E-01,1059.89271
  59400,2020-11-04T13:21:57.881+02:00,   0.164E-01,1061.79488
  59500,2020-11-04T13:22:29.081+02:00,   0.183E-01,1063.63892
  59600,2020-11-04T13:23:00.094+02:00,   0.189E-01,1065.43875
  59700,2020-11-04T13:23:31.434+02:00,   0.177E-01,1067.25134
  59800,2020-11-04T13:24:03.399+02:00,   0.198E-01,1069.04487
  59900,2020-11-04T13:24:34.537+02:00,   0.190E-01,1070.90796
  60000,2020-11-04T13:25:06.111+02:00,   0.185E-01,1072.69152
  60100,2020-11-04T13:25:37.374+02:00,   0.183E-01,1074.58340
  60200,2020-11-04T13:26:08.417+02:00,   0.213E-01,1076.43129
  60300,2020-11-04T13:26:39.883+02:00,   0.200E-01,1078.41156
  60400,2020-11-04T13:27:11.333+02:00,   0.213E-01,1080.29657
  60500,2020-11-04T13:27:42.798+02:00,   0.182E-01,1082.11030
  60600,2020-11-04T13:28:14.279+02:00,   0.150E-01,1084.04957
  60700,2020-11-04T13:28:45.323+02:00,   0.171E-01,1085.28069
  60800,2020-11-04T13:29:16.444+02:00,   0.192E-01,1087.15479
  60900,2020-11-04T13:29:47.580+02:00,   0.183E-01,1089.07965
  61000,2020-11-04T13:30:18.624+02:00,   0.211E-01,1090.95176
  61100,2020-11-04T13:30:49.902+02:00,   0.159E-01,1092.68937
  61200,2020-11-04T13:31:21.143+02:00,   0.162E-01,1094.31262
  61300,2020-11-04T13:31:52.249+02:00,   0.178E-01,1096.16653
  61400,2020-11-04T13:32:23.762+02:00,   0.121E-01,1097.94125
  61500,2020-11-04T13:32:55.165+02:00,   0.154E-01,1099.32722
  61600,2020-11-04T13:33:26.786+02:00,   0.145E-01,1101.02739
  61700,2020-11-04T13:33:58.127+02:00,   0.157E-01,1102.94406
  61800,2020-11-04T13:34:29.326+02:00,   0.176E-01,1104.72146
  61900,2020-11-04T13:35:00.729+02:00,   0.176E-01,1106.55170
  62000,2020-11-04T13:35:31.992+02:00,   0.190E-01,1108.27953
  62100,2020-11-04T13:36:03.082+02:00,   0.205E-01,1110.03959
  62200,2020-11-04T13:36:34.345+02:00,   0.196E-01,1111.97027
  62300,2020-11-04T13:37:05.201+02:00,   0.206E-01,1113.95584
  62400,2020-11-04T13:37:36.682+02:00,   0.191E-01,1115.74542
  62500,2020-11-04T13:38:08.131+02:00,   0.158E-01,1117.65268
  62600,2020-11-04T13:38:39.269+02:00,   0.193E-01,1119.43823
  62700,2020-11-04T13:39:10.672+02:00,   0.176E-01,1121.25209
  62800,2020-11-04T13:39:41.715+02:00,   0.187E-01,1123.14931
  62900,2020-11-04T13:40:12.650+02:00,   0.199E-01,1125.11332
  63000,2020-11-04T13:40:43.506+02:00,   0.187E-01,1126.98147
  63100,2020-11-04T13:41:14.565+02:00,   0.184E-01,1128.87072
  63200,2020-11-04T13:41:46.416+02:00,   0.197E-01,1130.59354
  63300,2020-11-04T13:42:17.522+02:00,   0.201E-01,1132.45639
  63400,2020-11-04T13:42:48.362+02:00,   0.195E-01,1134.40352
  63500,2020-11-04T13:43:19.234+02:00,   0.187E-01,1136.27436
  63600,2020-11-04T13:43:50.074+02:00,   0.205E-01,1138.17207
  63700,2020-11-04T13:44:21.524+02:00,   0.195E-01,1140.15614
  63800,2020-11-04T13:44:52.568+02:00,   0.178E-01,1141.99963
  63900,2020-11-04T13:45:24.090+02:00,   0.153E-01,1143.88712
  64000,2020-11-04T13:45:55.525+02:00,   0.179E-01,1145.71075
  64100,2020-11-04T13:46:27.381+02:00,   0.951E-02,1147.11269
  64200,2020-11-04T13:46:58.815+02:00,   0.214E-01,1148.67879
  64300,2020-11-04T13:47:30.061+02:00,   0.207E-01,1150.51117
  64400,2020-11-04T13:48:01.199+02:00,   0.184E-01,1152.36383
  64500,2020-11-04T13:48:32.305+02:00,   0.118E-01,1153.86430
  64600,2020-11-04T13:49:03.302+02:00,   0.164E-01,1155.34329
  64700,2020-11-04T13:49:34.283+02:00,   0.146E-01,1157.12723
  64800,2020-11-04T13:50:05.358+02:00,   0.195E-01,1158.93236
  64900,2020-11-04T13:50:36.620+02:00,   0.185E-01,1160.71975
  65000,2020-11-04T13:51:08.007+02:00,   0.143E-01,1162.20162
  65100,2020-11-04T13:51:38.983+02:00,   0.184E-01,1164.11761
  65200,2020-11-04T13:52:10.495+02:00,   0.172E-01,1166.01190
  65300,2020-11-04T13:52:41.820+02:00,   0.189E-01,1167.78563
  65400,2020-11-04T13:53:13.067+02:00,   0.190E-01,1169.65936
  65500,2020-11-04T13:53:44.344+02:00,   0.148E-01,1171.30792
  65600,2020-11-04T13:54:15.638+02:00,   0.194E-01,1172.87089
  65700,2020-11-04T13:54:47.213+02:00,   0.178E-01,1174.70148
  65800,2020-11-04T13:55:19.584+02:00,   0.173E-01,1176.58653
  65900,2020-11-04T13:55:51.065+02:00,   0.194E-01,1178.31886
  66000,2020-11-04T13:56:22.906+02:00,   0.165E-01,1180.15935
  66100,2020-11-04T13:56:54.731+02:00,   0.202E-01,1181.98915
  66200,2020-11-04T13:57:26.055+02:00,   0.186E-01,1183.89327
  66300,2020-11-04T13:57:57.427+02:00,   0.190E-01,1185.78408
  66400,2020-11-04T13:58:28.611+02:00,   0.203E-01,1187.71434
  66500,2020-11-04T13:58:59.608+02:00,   0.199E-01,1189.54620
  66600,2020-11-04T13:59:30.822+02:00,   0.203E-01,1191.45114
  66700,2020-11-04T14:00:02.521+02:00,   0.891E-02,1193.09014
  66800,2020-11-04T14:00:33.424+02:00,   0.799E-02,1193.94921
  66900,2020-11-04T14:01:04.468+02:00,   0.153E-01,1195.19095
  67000,2020-11-04T14:01:35.834+02:00,   0.186E-01,1197.10486
  67100,2020-11-04T14:02:07.472+02:00,   0.185E-01,1198.94869
  67200,2020-11-04T14:02:38.921+02:00,   0.186E-01,1200.83973
  67300,2020-11-04T14:03:10.387+02:00,   0.119E-01,1202.31544
  67400,2020-11-04T14:03:41.727+02:00,   0.859E-02,1203.29460
  67500,2020-11-04T14:04:13.099+02:00,   0.180E-01,1204.36114
  67600,2020-11-04T14:04:44.814+02:00,   0.188E-01,1206.30861
  67700,2020-11-04T14:05:16.233+02:00,   0.213E-01,1208.24389
  67800,2020-11-04T14:05:47.401+02:00,   0.213E-01,1210.37067
  67900,2020-11-04T14:06:19.132+02:00,   0.187E-01,1212.25685
  68000,2020-11-04T14:06:50.624+02:00,   0.185E-01,1214.01858
  68100,2020-11-04T14:07:22.042+02:00,   0.194E-01,1215.98232
  68200,2020-11-04T14:07:53.508+02:00,   0.167E-01,1217.89684
  68300,2020-11-04T14:08:25.114+02:00,   0.207E-01,1219.78524
  68400,2020-11-04T14:08:56.454+02:00,   0.213E-01,1221.80038
  68500,2020-11-04T14:09:28.076+02:00,   0.200E-01,1223.73684
  68600,2020-11-04T14:09:59.963+02:00,   0.182E-01,1225.66461
  68700,2020-11-04T14:10:31.600+02:00,   0.212E-01,1227.45297
  68800,2020-11-04T14:11:03.284+02:00,   0.193E-01,1229.35070
  68900,2020-11-04T14:11:34.729+02:00,   0.193E-01,1231.25277
  69000,2020-11-04T14:12:06.445+02:00,   0.201E-01,1233.03199
  69100,2020-11-04T14:12:38.332+02:00,   0.213E-01,1234.96805
  69200,2020-11-04T14:13:09.750+02:00,   0.187E-01,1236.95020
  69300,2020-11-04T14:13:41.013+02:00,   0.210E-01,1239.00153
  69400,2020-11-04T14:14:12.416+02:00,   0.186E-01,1240.97387
  69500,2020-11-04T14:14:43.647+02:00,   0.204E-01,1242.83610
  69600,2020-11-04T14:15:15.346+02:00,   0.188E-01,1244.71250
  69700,2020-11-04T14:15:46.812+02:00,   0.196E-01,1246.69857
  69800,2020-11-04T14:16:18.527+02:00,   0.978E-02,1248.42174
  69900,2020-11-04T14:16:49.868+02:00,   0.204E-01,1249.96915
  70000,2020-11-04T14:17:21.708+02:00,   0.130E-01,1251.78301
  70100,2020-11-04T14:17:53.220+02:00,   0.142E-01,1253.58214
  70200,2020-11-04T14:18:24.811+02:00,   0.196E-01,1255.26014
  70300,2020-11-04T14:18:56.432+02:00,   0.162E-01,1257.00949
  70400,2020-11-04T14:19:27.851+02:00,   0.180E-01,1258.68272
  70500,2020-11-04T14:19:59.410+02:00,   0.180E-01,1260.45338
  70600,2020-11-04T14:20:30.985+02:00,   0.187E-01,1262.24957
  70700,2020-11-04T14:21:02.607+02:00,   0.183E-01,1264.07751
  70800,2020-11-04T14:21:34.160+02:00,   0.192E-01,1265.96830
  70900,2020-11-04T14:22:05.438+02:00,   0.192E-01,1267.88822
  71000,2020-11-04T14:22:36.560+02:00,   0.190E-01,1269.76990
  71100,2020-11-04T14:23:07.760+02:00,   0.176E-01,1271.56681
  71200,2020-11-04T14:23:38.944+02:00,   0.159E-01,1273.31293
  71300,2020-11-04T14:24:10.097+02:00,   0.176E-01,1275.31741
  71400,2020-11-04T14:24:41.406+02:00,   0.207E-01,1276.98923
  71500,2020-11-04T14:25:13.402+02:00,   0.204E-01,1278.89391
  71600,2020-11-04T14:25:44.649+02:00,   0.179E-01,1280.84787
  71700,2020-11-04T14:26:15.755+02:00,   0.196E-01,1282.78409
  71800,2020-11-04T14:26:47.064+02:00,   0.204E-01,1284.69579
  71900,2020-11-04T14:27:18.186+02:00,   0.183E-01,1286.68243
  72000,2020-11-04T14:27:49.386+02:00,   0.201E-01,1288.56062
  72100,2020-11-04T14:28:20.633+02:00,   0.188E-01,1290.43219
  72200,2020-11-04T14:28:51.754+02:00,   0.210E-01,1292.30659
  72300,2020-11-04T14:29:22.970+02:00,   0.183E-01,1294.17595
  72400,2020-11-04T14:29:54.574+02:00,   0.196E-01,1296.02419
  72500,2020-11-04T14:30:25.633+02:00,   0.196E-01,1297.97921
  72600,2020-11-04T14:30:57.005+02:00,   0.193E-01,1299.91144
  72700,2020-11-04T14:31:28.512+02:00,   0.169E-01,1301.66964
  72800,2020-11-04T14:31:59.946+02:00,   0.160E-01,1303.55499
  72900,2020-11-04T14:32:31.053+02:00,   0.190E-01,1305.42757
  73000,2020-11-04T14:33:02.268+02:00,   0.177E-01,1307.31626
  73100,2020-11-04T14:33:33.202+02:00,   0.168E-01,1309.14739
  73200,2020-11-04T14:34:04.574+02:00,   0.163E-01,1310.97566
  73300,2020-11-04T14:34:36.180+02:00,   0.152E-01,1312.63730
  73400,2020-11-04T14:35:07.677+02:00,   0.194E-01,1314.42523
  73500,2020-11-04T14:35:39.033+02:00,   0.203E-01,1316.14848
  73600,2020-11-04T14:36:10.467+02:00,   0.198E-01,1318.03196
  73700,2020-11-04T14:36:41.557+02:00,   0.195E-01,1319.96269
  73800,2020-11-04T14:37:12.867+02:00,   0.191E-01,1321.84559
