,,s,s
  36100,2020-11-09T16:25:31.060+02:00,   0.112E-01, 496.49748
  36200,2020-11-09T16:26:02.905+02:00,   0.152E-01, 497.68716
  36300,2020-11-09T16:26:34.900+02:00,   0.179E-01, 498.97965
  36400,2020-11-09T16:27:07.109+02:00,   0.109E-01, 500.55723
  36500,2020-11-09T16:27:39.089+02:00,   0.125E-01, 501.84094
  36600,2020-11-09T16:28:10.674+02:00,   0.155E-01, 503.23851
  36700,2020-11-09T16:28:42.444+02:00,   0.149E-01, 504.47404
  36800,2020-11-09T16:29:14.279+02:00,   0.162E-01, 506.08701
  36900,2020-11-09T16:29:46.149+02:00,   0.131E-01, 507.29510
  37000,2020-11-09T16:30:18.125+02:00,   0.106E-01, 508.59113
  37100,2020-11-09T16:30:49.917+02:00,   0.124E-01, 509.89207
  37200,2020-11-09T16:31:21.470+02:00,   0.105E-01, 510.99859
  37300,2020-11-09T16:31:53.293+02:00,   0.127E-01, 512.32278
  37400,2020-11-09T16:32:25.425+02:00,   0.111E-01, 513.97796
  37500,2020-11-09T16:32:57.670+02:00,   0.130E-01, 515.50282
  37600,2020-11-09T16:33:30.005+02:00,   0.126E-01, 516.84581
  37700,2020-11-09T16:34:01.995+02:00,   0.103E-01, 518.22053
  37800,2020-11-09T16:34:33.912+02:00,   0.163E-01, 519.75932
  37900,2020-11-09T16:35:06.319+02:00,   0.932E-02, 520.98942
  38000,2020-11-09T16:35:37.512+02:00,   0.158E-01, 522.12467
  38100,2020-11-09T16:36:09.055+02:00,   0.172E-01, 523.65951
  38200,2020-11-09T16:36:40.786+02:00,   0.167E-01, 525.26381
  38300,2020-11-09T16:37:12.419+02:00,   0.118E-01, 526.82319
  38400,2020-11-09T16:37:44.322+02:00,   0.912E-02, 527.99776
  38500,2020-11-09T16:38:16.111+02:00,   0.119E-01, 529.33959
  38600,2020-11-09T16:38:47.509+02:00,   0.125E-01, 530.67025
  38700,2020-11-09T16:39:19.251+02:00,   0.119E-01, 531.82655
  38800,2020-11-09T16:39:51.451+02:00,   0.945E-02, 533.08389
  38900,2020-11-09T16:40:23.022+02:00,   0.111E-01, 534.33743
  39000,2020-11-09T16:40:54.362+02:00,   0.165E-01, 535.91694
  39100,2020-11-09T16:41:26.121+02:00,   0.126E-01, 537.07272
  39200,2020-11-09T16:41:57.273+02:00,   0.111E-01, 538.25343
  39300,2020-11-09T16:42:29.032+02:00,   0.108E-01, 539.56630
  39400,2020-11-09T16:43:00.727+02:00,   0.161E-01, 540.87536
  39500,2020-11-09T16:43:32.875+02:00,   0.103E-01, 542.36719
  39600,2020-11-09T16:44:05.586+02:00,   0.150E-01, 543.96568
  39700,2020-11-09T16:44:37.364+02:00,   0.986E-02, 545.13619
  39800,2020-11-09T16:45:09.216+02:00,   0.149E-01, 546.24381
  39900,2020-11-09T16:45:40.884+02:00,   0.202E-01, 547.81103
  40000,2020-11-09T16:46:13.080+02:00,   0.128E-01, 549.45535
  40100,2020-11-09T16:46:45.076+02:00,   0.134E-01, 550.64012
  40200,2020-11-09T16:47:16.709+02:00,   0.137E-01, 552.00397
  40300,2020-11-09T16:47:48.612+02:00,   0.187E-01, 553.68003
  40400,2020-11-09T16:48:20.355+02:00,   0.166E-01, 555.08183
  40500,2020-11-09T16:48:52.518+02:00,   0.136E-01, 556.55910
  40600,2020-11-09T16:49:24.510+02:00,   0.117E-01, 557.83674
  40700,2020-11-09T16:49:56.038+02:00,   0.102E-01, 558.91870
  40800,2020-11-09T16:50:27.501+02:00,   0.183E-01, 560.06824
  40900,2020-11-09T16:50:59.466+02:00,   0.128E-01, 561.48705
  41000,2020-11-09T16:51:31.363+02:00,   0.139E-01, 563.05215
  41100,2020-11-09T16:52:03.121+02:00,   0.170E-01, 564.47995
  41200,2020-11-09T16:52:35.290+02:00,   0.137E-01, 565.90425
  41300,2020-11-09T16:53:07.126+02:00,   0.175E-01, 567.48168
  41400,2020-11-09T16:53:39.154+02:00,   0.141E-01, 569.16527
  41500,2020-11-09T16:54:11.051+02:00,   0.141E-01, 570.54078
  41600,2020-11-09T16:54:42.610+02:00,   0.107E-01, 571.63674
  41700,2020-11-09T16:55:14.024+02:00,   0.181E-01, 572.74084
  41800,2020-11-09T16:55:46.177+02:00,   0.110E-01, 574.44952
  41900,2020-11-09T16:56:18.281+02:00,   0.161E-01, 575.76355
  42000,2020-11-09T16:56:50.011+02:00,   0.137E-01, 577.14847
  42100,2020-11-09T16:57:21.877+02:00,   0.178E-01, 578.67993
  42200,2020-11-09T16:57:53.997+02:00,   0.149E-01, 580.11068
  42300,2020-11-09T16:58:25.662+02:00,   0.172E-01, 581.36294
  42400,2020-11-09T16:58:58.154+02:00,   0.171E-01, 583.08945
  42500,2020-11-09T16:59:30.194+02:00,   0.103E-01, 584.19638
  42600,2020-11-09T17:00:01.856+02:00,   0.172E-01, 585.64509
  42700,2020-11-09T17:00:33.930+02:00,   0.136E-01, 586.98743
  42800,2020-11-09T17:01:05.673+02:00,   0.147E-01, 588.31436
  42900,2020-11-09T17:01:37.496+02:00,   0.118E-01, 589.82268
  43000,2020-11-09T17:02:09.346+02:00,   0.132E-01, 590.91002
  43100,2020-11-09T17:02:41.324+02:00,   0.132E-01, 592.43862
  43200,2020-11-09T17:03:13.346+02:00,   0.182E-01, 593.81620
  43300,2020-11-09T17:03:45.608+02:00,   0.995E-02, 595.18523
  43400,2020-11-09T17:04:17.130+02:00,   0.142E-01, 596.23939
  43500,2020-11-09T17:04:49.188+02:00,   0.130E-01, 597.81923
  43600,2020-11-09T17:05:21.632+02:00,   0.142E-01, 599.24471
  43700,2020-11-09T17:05:53.409+02:00,   0.157E-01, 600.61529
  43800,2020-11-09T17:06:25.812+02:00,   0.143E-01, 602.32774
  43900,2020-11-09T17:06:57.512+02:00,   0.194E-01, 603.60191
  44000,2020-11-09T17:07:29.723+02:00,   0.163E-01, 605.14846
  44100,2020-11-09T17:08:01.591+02:00,   0.176E-01, 606.62217
  44200,2020-11-09T17:08:33.728+02:00,   0.119E-01, 607.97872
  44300,2020-11-09T17:09:05.513+02:00,   0.112E-01, 609.19414
  44400,2020-11-09T17:09:37.186+02:00,   0.201E-01, 610.21925
  44500,2020-11-09T17:10:09.069+02:00,   0.142E-01, 611.85792
  44600,2020-11-09T17:10:40.722+02:00,   0.139E-01, 613.44888
  44700,2020-11-09T17:11:12.709+02:00,   0.644E-02, 614.24903
  44800,2020-11-09T17:11:44.052+02:00,   0.216E-01, 615.37092
  44900,2020-11-09T17:12:15.733+02:00,   0.945E-02, 616.89452
  45000,2020-11-09T17:12:47.219+02:00,   0.124E-01, 618.46976
  45100,2020-11-09T17:13:19.176+02:00,   0.151E-01, 619.75593
  45200,2020-11-09T17:13:51.100+02:00,   0.129E-01, 621.31086
  45300,2020-11-09T17:14:23.134+02:00,   0.132E-01, 623.02848
  45400,2020-11-09T17:14:54.782+02:00,   0.195E-01, 624.52433
  45500,2020-11-09T17:15:26.727+02:00,   0.116E-01, 626.00243
  45600,2020-11-09T17:15:58.286+02:00,   0.160E-01, 627.39880
  45700,2020-11-09T17:16:30.216+02:00,   0.117E-01, 628.64228
  45800,2020-11-09T17:17:01.974+02:00,   0.119E-01, 629.94396
  45900,2020-11-09T17:17:34.127+02:00,   0.178E-01, 631.31688
  46000,2020-11-09T17:18:06.026+02:00,   0.127E-01, 632.76377
  46100,2020-11-09T17:18:38.101+02:00,   0.124E-01, 634.29450
  46200,2020-11-09T17:19:09.931+02:00,   0.141E-01, 635.52781
  46300,2020-11-09T17:19:41.553+02:00,   0.121E-01, 636.76623
  46400,2020-11-09T17:20:13.561+02:00,   0.104E-01, 638.20611
  46500,2020-11-09T17:20:45.292+02:00,   0.181E-01, 639.41327
  46600,2020-11-09T17:21:17.392+02:00,   0.110E-01, 640.86681
  46700,2020-11-09T17:21:48.935+02:00,   0.151E-01, 642.31089
  46800,2020-11-09T17:22:20.693+02:00,   0.140E-01, 643.76964
  46900,2020-11-09T17:22:52.112+02:00,   0.165E-01, 645.17177
  47000,2020-11-09T17:23:24.089+02:00,   0.150E-01, 646.63248
  47100,2020-11-09T17:23:56.070+02:00,   0.126E-01, 647.74542
  47200,2020-11-09T17:24:28.317+02:00,   0.133E-01, 649.13295
  47300,2020-11-09T17:24:59.751+02:00,   0.160E-01, 650.43503
  47400,2020-11-09T17:25:31.790+02:00,   0.144E-01, 651.85195
  47500,2020-11-09T17:26:04.284+02:00,   0.162E-01, 653.39575
  47600,2020-11-09T17:26:36.513+02:00,   0.167E-01, 654.78202
  47700,2020-11-09T17:27:08.944+02:00,   0.107E-01, 656.20505
  47800,2020-11-09T17:27:40.705+02:00,   0.133E-01, 657.36498
  47900,2020-11-09T17:28:12.493+02:00,   0.125E-01, 658.88653
  48000,2020-11-09T17:28:44.545+02:00,   0.118E-01, 660.25913
  48100,2020-11-09T17:29:16.489+02:00,   0.188E-01, 661.70476
  48200,2020-11-09T17:29:48.485+02:00,   0.883E-02, 663.15981
  48300,2020-11-09T17:30:20.101+02:00,   0.147E-01, 664.40873
  48400,2020-11-09T17:30:51.957+02:00,   0.140E-01, 665.88722
  48500,2020-11-09T17:31:23.558+02:00,   0.129E-01, 667.16015
  48600,2020-11-09T17:31:55.616+02:00,   0.141E-01, 668.70907
  48700,2020-11-09T17:32:27.685+02:00,   0.169E-01, 670.02198
  48800,2020-11-09T17:32:59.477+02:00,   0.130E-01, 671.50222
  48900,2020-11-09T17:33:31.217+02:00,   0.169E-01, 672.92702
  49000,2020-11-09T17:34:03.412+02:00,   0.122E-01, 674.43531
  49100,2020-11-09T17:34:35.470+02:00,   0.997E-02, 675.75599
  49200,2020-11-09T17:35:07.508+02:00,   0.124E-01, 677.17305
  49300,2020-11-09T17:35:39.316+02:00,   0.104E-01, 678.25460
  49400,2020-11-09T17:36:10.994+02:00,   0.723E-02, 679.05258
  49500,2020-11-09T17:36:42.569+02:00,   0.172E-01, 680.46970
  49600,2020-11-09T17:37:14.374+02:00,   0.162E-01, 681.87489
  49700,2020-11-09T17:37:46.214+02:00,   0.155E-01, 683.16770
  49800,2020-11-09T17:38:18.019+02:00,   0.157E-01, 684.46772
  49900,2020-11-09T17:38:50.338+02:00,   0.105E-01, 686.07208
  50000,2020-11-09T17:39:21.597+02:00,   0.167E-01, 687.18779
  50100,2020-11-09T17:39:53.734+02:00,   0.150E-01, 688.76608
  50200,2020-11-09T17:40:25.742+02:00,   0.113E-01, 690.01075
  50300,2020-11-09T17:40:57.473+02:00,   0.156E-01, 691.30244
  50400,2020-11-09T17:41:28.996+02:00,   0.196E-01, 692.63944
  50500,2020-11-09T17:42:01.005+02:00,   0.112E-01, 693.96518
  50600,2020-11-09T17:42:32.986+02:00,   0.131E-01, 695.16631
  50700,2020-11-09T17:43:04.916+02:00,   0.106E-01, 696.30570
  50800,2020-11-09T17:43:36.631+02:00,   0.117E-01, 697.72441
  50900,2020-11-09T17:44:08.608+02:00,   0.908E-02, 699.13164
  51000,2020-11-09T17:44:39.964+02:00,   0.887E-02, 699.97194
  51100,2020-11-09T17:45:11.865+02:00,   0.154E-01, 701.31728
  51200,2020-11-09T17:45:43.612+02:00,   0.957E-02, 702.61513
  51300,2020-11-09T17:46:15.620+02:00,   0.105E-01, 703.86692
  51400,2020-11-09T17:46:47.398+02:00,   0.101E-01, 705.16024
  51500,2020-11-09T17:47:19.031+02:00,   0.122E-01, 706.31656
  51600,2020-11-09T17:47:50.403+02:00,   0.201E-01, 707.64749
  51700,2020-11-09T17:48:22.301+02:00,   0.157E-01, 709.27153
  51800,2020-11-09T17:48:53.964+02:00,   0.222E-01, 710.89968
  51900,2020-11-09T17:49:26.175+02:00,   0.138E-01, 712.55873
  52000,2020-11-09T17:49:57.906+02:00,   0.167E-01, 713.87819
  52100,2020-11-09T17:50:29.696+02:00,   0.945E-02, 715.24356
  52200,2020-11-09T17:51:01.282+02:00,   0.120E-01, 716.29879
  52300,2020-11-09T17:51:33.105+02:00,   0.101E-01, 717.65598
  52400,2020-11-09T17:52:04.738+02:00,   0.132E-01, 718.98743
  52500,2020-11-09T17:52:36.329+02:00,   0.126E-01, 720.05938
  52600,2020-11-09T17:53:08.383+02:00,   0.128E-01, 721.32332
  52700,2020-11-09T17:53:40.302+02:00,   0.156E-01, 723.02568
  52800,2020-11-09T17:54:15.070+02:00,   0.126E-01, 724.43445
  52900,2020-11-09T17:54:48.846+02:00,   0.129E-01, 725.73298
  53000,2020-11-09T17:55:20.495+02:00,   0.165E-01, 727.17943
  53100,2020-11-09T17:55:52.487+02:00,   0.651E-02, 728.25328
  53200,2020-11-09T17:56:24.194+02:00,   0.183E-01, 729.31898
  53300,2020-11-09T17:56:56.283+02:00,   0.142E-01, 731.00067
  53400,2020-11-09T17:57:28.492+02:00,   0.124E-01, 732.49800
  53500,2020-11-09T17:58:00.363+02:00,   0.121E-01, 733.78629
  53600,2020-11-09T17:58:31.932+02:00,   0.128E-01, 735.09559
  53700,2020-11-09T17:59:03.761+02:00,   0.146E-01, 736.41671
  53800,2020-11-09T17:59:35.834+02:00,   0.146E-01, 737.82138
  53900,2020-11-09T18:00:07.450+02:00,   0.229E-01, 739.33313
  54000,2020-11-09T18:00:39.491+02:00,   0.118E-01, 740.71045
  54100,2020-11-09T18:01:11.607+02:00,   0.135E-01, 742.22652
  54200,2020-11-09T18:01:43.399+02:00,   0.155E-01, 743.59595
  54300,2020-11-09T18:02:14.968+02:00,   0.176E-01, 745.15619
  54400,2020-11-09T18:02:46.886+02:00,   0.198E-01, 746.62622
  54500,2020-11-09T18:03:18.894+02:00,   0.162E-01, 748.27282
  54600,2020-11-09T18:03:51.280+02:00,   0.114E-01, 749.88089
  54700,2020-11-09T18:04:23.724+02:00,   0.955E-02, 751.24691
  54800,2020-11-09T18:04:55.595+02:00,   0.135E-01, 752.48351
  54900,2020-11-09T18:05:27.086+02:00,   0.141E-01, 753.85304
  55000,2020-11-09T18:05:59.113+02:00,   0.189E-01, 755.12168
  55100,2020-11-09T18:06:31.122+02:00,   0.779E-02, 756.21042
  55200,2020-11-09T18:07:02.598+02:00,   0.100E-01, 757.00571
  55300,2020-11-09T18:07:34.376+02:00,   0.690E-02, 757.81023
  55400,2020-11-09T18:08:06.509+02:00,   0.101E-01, 759.15269
  55500,2020-11-09T18:08:38.272+02:00,   0.110E-01, 760.37683
  55600,2020-11-09T18:09:09.977+02:00,   0.150E-01, 761.72726
  55700,2020-11-09T18:09:41.661+02:00,   0.133E-01, 762.66076
  55800,2020-11-09T18:10:13.513+02:00,   0.148E-01, 764.24272
  55900,2020-11-09T18:10:45.525+02:00,   0.123E-01, 765.85723
  56000,2020-11-09T18:11:17.221+02:00,   0.145E-01, 767.13490
  56100,2020-11-09T18:11:48.952+02:00,   0.109E-01, 768.37007
  56200,2020-11-09T18:12:20.382+02:00,   0.128E-01, 769.51081
  56300,2020-11-09T18:12:52.629+02:00,   0.921E-02, 770.96141
  56400,2020-11-09T18:13:24.402+02:00,   0.168E-01, 772.47664
  56500,2020-11-09T18:13:56.336+02:00,   0.197E-01, 773.86135
  56600,2020-11-09T18:14:28.563+02:00,   0.115E-01, 775.05952
  56700,2020-11-09T18:15:00.497+02:00,   0.128E-01, 776.62574
  56800,2020-11-09T18:15:32.302+02:00,   0.196E-01, 778.22664
  56900,2020-11-09T18:16:04.326+02:00,   0.151E-01, 780.02991
  57000,2020-11-09T18:16:36.354+02:00,   0.115E-01, 781.36932
  57100,2020-11-09T18:17:07.847+02:00,   0.161E-01, 782.60547
  57200,2020-11-09T18:17:39.765+02:00,   0.122E-01, 784.03709
  57300,2020-11-09T18:18:11.664+02:00,   0.126E-01, 785.60593
  57400,2020-11-09T18:18:43.655+02:00,   0.119E-01, 787.13961
  57500,2020-11-09T18:19:15.319+02:00,   0.121E-01, 788.28371
  57600,2020-11-09T18:19:46.910+02:00,   0.110E-01, 789.56071
  57700,2020-11-09T18:20:18.668+02:00,   0.174E-01, 790.77024
  57800,2020-11-09T18:20:50.368+02:00,   0.168E-01, 792.58290
  57900,2020-11-09T18:21:22.359+02:00,   0.143E-01, 794.04487
  58000,2020-11-09T18:21:54.434+02:00,   0.105E-01, 795.63186
  58100,2020-11-09T18:22:25.942+02:00,   0.910E-02, 796.62970
  58200,2020-11-09T18:22:58.048+02:00,   0.650E-02, 797.86353
  58300,2020-11-09T18:23:29.572+02:00,   0.123E-01, 798.84023
  58400,2020-11-09T18:24:01.520+02:00,   0.125E-01, 800.00930
  58500,2020-11-09T18:24:33.158+02:00,   0.103E-01, 801.22532
  58600,2020-11-09T18:25:05.119+02:00,   0.151E-01, 802.40378
  58700,2020-11-09T18:25:37.600+02:00,   0.207E-01, 803.97559
  58800,2020-11-09T18:26:09.966+02:00,   0.148E-01, 805.19061
  58900,2020-11-09T18:26:41.743+02:00,   0.109E-01, 806.40204
  59000,2020-11-09T18:27:13.140+02:00,   0.127E-01, 807.55223
  59100,2020-11-09T18:27:44.807+02:00,   0.168E-01, 809.16143
  59200,2020-11-09T18:28:16.292+02:00,   0.177E-01, 810.54774
  59300,2020-11-09T18:28:48.339+02:00,   0.976E-02, 811.95819
  59400,2020-11-09T18:29:20.393+02:00,   0.110E-01, 813.40744
  59500,2020-11-09T18:29:52.404+02:00,   0.141E-01, 814.78952
  59600,2020-11-09T18:30:24.163+02:00,   0.108E-01, 815.96756
  59700,2020-11-09T18:30:55.971+02:00,   0.122E-01, 817.14221
  59800,2020-11-09T18:31:28.065+02:00,   0.152E-01, 818.71879
  59900,2020-11-09T18:32:00.248+02:00,   0.172E-01, 820.32229
  60000,2020-11-09T18:32:32.083+02:00,   0.120E-01, 821.54179
  60100,2020-11-09T18:33:03.855+02:00,   0.128E-01, 822.74613
  60200,2020-11-09T18:33:35.899+02:00,   0.166E-01, 824.05834
  60300,2020-11-09T18:34:08.077+02:00,   0.170E-01, 825.79136
  60400,2020-11-09T18:34:40.281+02:00,   0.179E-01, 827.07954
  60500,2020-11-09T18:35:12.209+02:00,   0.125E-01, 828.51184
  60600,2020-11-09T18:35:43.814+02:00,   0.190E-01, 829.81603
  60700,2020-11-09T18:36:15.712+02:00,   0.164E-01, 831.36257
  60800,2020-11-09T18:36:47.505+02:00,   0.161E-01, 832.76288
  60900,2020-11-09T18:37:19.310+02:00,   0.130E-01, 834.16010
  61000,2020-11-09T18:37:51.291+02:00,   0.159E-01, 835.61285
  61100,2020-11-09T18:38:22.955+02:00,   0.140E-01, 837.27270
  61200,2020-11-09T18:38:54.681+02:00,   0.130E-01, 838.67445
  61300,2020-11-09T18:39:26.751+02:00,   0.166E-01, 840.24154
  61400,2020-11-09T18:39:58.763+02:00,   0.125E-01, 841.72374
  61500,2020-11-09T18:40:30.835+02:00,   0.132E-01, 843.03634
  61600,2020-11-09T18:41:02.421+02:00,   0.131E-01, 844.27661
  61700,2020-11-09T18:41:34.012+02:00,   0.139E-01, 845.62528
  61800,2020-11-09T18:42:05.723+02:00,   0.115E-01, 846.90491
  61900,2020-11-09T18:42:37.251+02:00,   0.154E-01, 848.28206
  62000,2020-11-09T18:43:08.837+02:00,   0.116E-01, 849.45452
  62100,2020-11-09T18:43:40.443+02:00,   0.189E-01, 850.93921
  62200,2020-11-09T18:44:13.045+02:00,   0.106E-01, 852.22875
  62300,2020-11-09T18:44:45.182+02:00,   0.160E-01, 853.74000
  62400,2020-11-09T18:45:17.940+02:00,   0.122E-01, 855.06339
  62500,2020-11-09T18:45:50.367+02:00,   0.160E-01, 856.36832
  62600,2020-11-09T18:46:24.760+02:00,   0.941E-02, 857.52495
  62700,2020-11-09T18:46:57.189+02:00,   0.149E-01, 859.01032
  62800,2020-11-09T18:47:29.513+02:00,   0.920E-02, 860.34197
  62900,2020-11-09T18:48:04.047+02:00,   0.164E-01, 861.52485
  63000,2020-11-09T18:48:38.746+02:00,   0.149E-01, 862.93021
  63100,2020-11-09T18:49:13.889+02:00,   0.659E-02, 863.89465
  63200,2020-11-09T18:49:48.745+02:00,   0.818E-02, 865.12271
  63300,2020-11-09T18:50:23.441+02:00,   0.185E-01, 866.64686
  63400,2020-11-09T18:50:56.969+02:00,   0.142E-01, 868.03885
  63500,2020-11-09T18:51:28.287+02:00,   0.194E-01, 869.54604
  63600,2020-11-09T18:52:00.639+02:00,   0.923E-02, 870.95228
  63700,2020-11-09T18:52:32.120+02:00,   0.158E-01, 872.57668
  63800,2020-11-09T18:53:03.988+02:00,   0.110E-01, 874.23829
  63900,2020-11-09T18:53:35.609+02:00,   0.135E-01, 875.43929
  64000,2020-11-09T18:54:07.522+02:00,   0.143E-01, 876.97473
  64100,2020-11-09T18:54:39.331+02:00,   0.939E-02, 877.78118
  64200,2020-11-09T18:55:11.058+02:00,   0.144E-01, 879.31700
  64300,2020-11-09T18:55:43.242+02:00,   0.156E-01, 880.52025
  64400,2020-11-09T18:56:15.602+02:00,   0.103E-01, 881.81106
  64500,2020-11-09T18:56:47.237+02:00,   0.131E-01, 883.02415
  64600,2020-11-09T18:57:19.165+02:00,   0.136E-01, 884.58737
  64700,2020-11-09T18:57:50.973+02:00,   0.177E-01, 885.98485
  64800,2020-11-09T18:58:22.932+02:00,   0.149E-01, 887.20924
  64900,2020-11-09T18:58:54.799+02:00,   0.172E-01, 888.49897
  65000,2020-11-09T18:59:27.149+02:00,   0.109E-01, 889.99010
  65100,2020-11-09T18:59:58.769+02:00,   0.124E-01, 891.36708
  65200,2020-11-09T19:00:30.760+02:00,   0.664E-02, 892.35909
  65300,2020-11-09T19:01:02.094+02:00,   0.166E-01, 893.43243
  65400,2020-11-09T19:01:33.746+02:00,   0.131E-01, 894.59015
  65500,2020-11-09T19:02:05.394+02:00,   0.107E-01, 895.80049
  65600,2020-11-09T19:02:37.186+02:00,   0.156E-01, 897.32744
  65700,2020-11-09T19:03:09.333+02:00,   0.126E-01, 898.70406
  65800,2020-11-09T19:03:41.390+02:00,   0.135E-01, 900.42403
  65900,2020-11-09T19:04:13.428+02:00,   0.169E-01, 902.21353
  66000,2020-11-09T19:04:45.437+02:00,   0.140E-01, 903.71507
  66100,2020-11-09T19:05:17.325+02:00,   0.127E-01, 905.03705
  66200,2020-11-09T19:05:49.111+02:00,   0.830E-02, 906.26302
  66300,2020-11-09T19:06:20.415+02:00,   0.130E-01, 907.32348
  66400,2020-11-09T19:06:51.599+02:00,   0.130E-01, 908.64107
  66500,2020-11-09T19:07:22.998+02:00,   0.119E-01, 909.89791
  66600,2020-11-09T19:07:54.385+02:00,   0.151E-01, 911.25921
  66700,2020-11-09T19:08:26.253+02:00,   0.960E-02, 912.47886
  66800,2020-11-09T19:08:57.853+02:00,   0.164E-01, 914.13711
  66900,2020-11-09T19:09:29.298+02:00,   0.198E-01, 915.64283
  67000,2020-11-09T19:10:02.447+02:00,   0.112E-01, 917.23537
  67100,2020-11-09T19:10:33.709+02:00,   0.147E-01, 918.34262
  67200,2020-11-09T19:11:05.874+02:00,   0.962E-02, 919.88505
  67300,2020-11-09T19:11:37.620+02:00,   0.174E-01, 921.58493
  67400,2020-11-09T19:12:09.582+02:00,   0.230E-01, 923.38538
  67500,2020-11-09T19:12:41.579+02:00,   0.147E-01, 925.06259
  67600,2020-11-09T19:13:13.275+02:00,   0.202E-01, 926.69981
  67700,2020-11-09T19:13:45.240+02:00,   0.112E-01, 928.42168
  67800,2020-11-09T19:14:16.748+02:00,   0.114E-01, 929.74350
  67900,2020-11-09T19:14:48.417+02:00,   0.119E-01, 931.17677
  68000,2020-11-09T19:15:19.925+02:00,   0.135E-01, 932.31306
  68100,2020-11-09T19:15:51.859+02:00,   0.148E-01, 933.86046
  68200,2020-11-09T19:16:23.508+02:00,   0.167E-01, 935.36010
  68300,2020-11-09T19:16:55.145+02:00,   0.165E-01, 936.77849
  68400,2020-11-09T19:17:26.888+02:00,   0.117E-01, 938.37853
  68500,2020-11-09T19:17:58.666+02:00,   0.142E-01, 939.85269
  68600,2020-11-09T19:18:30.971+02:00,   0.150E-01, 941.60957
  68700,2020-11-09T19:19:03.192+02:00,   0.156E-01, 943.05439
  68800,2020-11-09T19:19:35.141+02:00,   0.154E-01, 944.61621
  68900,2020-11-09T19:20:06.994+02:00,   0.132E-01, 945.57034
  69000,2020-11-09T19:20:38.772+02:00,   0.109E-01, 947.12191
  69100,2020-11-09T19:21:10.686+02:00,   0.161E-01, 948.34883
  69200,2020-11-09T19:21:42.697+02:00,   0.105E-01, 949.69453
  69300,2020-11-09T19:22:14.658+02:00,   0.165E-01, 951.05318
  69400,2020-11-09T19:22:46.639+02:00,   0.111E-01, 952.63974
  69500,2020-11-09T19:23:18.256+02:00,   0.152E-01, 953.97601
  69600,2020-11-09T19:23:50.409+02:00,   0.980E-02, 955.64132
  69700,2020-11-09T19:24:23.220+02:00,   0.110E-01, 956.80263
  69800,2020-11-09T19:24:55.404+02:00,   0.134E-01, 958.50350
  69900,2020-11-09T19:25:27.428+02:00,   0.113E-01, 959.85701
  70000,2020-11-09T19:25:59.018+02:00,   0.179E-01, 961.20515
  70100,2020-11-09T19:26:31.344+02:00,   0.149E-01, 962.59636
  70200,2020-11-09T19:27:03.320+02:00,   0.155E-01, 963.92562
  70300,2020-11-09T19:27:35.096+02:00,   0.177E-01, 965.34462
  70400,2020-11-09T19:28:07.088+02:00,   0.149E-01, 966.74352
  70500,2020-11-09T19:28:38.972+02:00,   0.893E-02, 967.85932
  70600,2020-11-09T19:29:10.692+02:00,   0.115E-01, 968.61760
  70700,2020-11-09T19:29:42.281+02:00,   0.162E-01, 970.12712
  70800,2020-11-09T19:30:14.178+02:00,   0.128E-01, 971.37819
  70900,2020-11-09T19:30:46.064+02:00,   0.114E-01, 972.57408
  71000,2020-11-09T19:31:17.586+02:00,   0.157E-01, 973.81318
  71100,2020-11-09T19:31:49.081+02:00,   0.131E-01, 975.33246
  71200,2020-11-09T19:32:21.090+02:00,   0.118E-01, 976.60208
  71300,2020-11-09T19:32:53.178+02:00,   0.104E-01, 977.88313
  71400,2020-11-09T19:33:24.906+02:00,   0.198E-01, 979.63905
  71500,2020-11-09T19:33:57.141+02:00,   0.168E-01, 981.12512
  71600,2020-11-09T19:34:29.126+02:00,   0.112E-01, 982.60174
  71700,2020-11-09T19:35:00.899+02:00,   0.154E-01, 984.18386
  71800,2020-11-09T19:35:32.973+02:00,   0.123E-01, 985.50822
  71900,2020-11-09T19:36:04.526+02:00,   0.145E-01, 986.90207
  72000,2020-11-09T19:36:36.242+02:00,   0.155E-01, 988.56775
  72100,2020-11-09T19:37:08.344+02:00,   0.115E-01, 989.77794
  72200,2020-11-09T19:37:40.215+02:00,   0.109E-01, 991.26521
  72300,2020-11-09T19:38:11.848+02:00,   0.186E-01, 992.77800
  72400,2020-11-09T19:38:43.902+02:00,   0.126E-01, 994.45082
  72500,2020-11-09T19:39:15.832+02:00,   0.935E-02, 995.95671
  72600,2020-11-09T19:39:47.391+02:00,   0.116E-01, 997.15353
  72700,2020-11-09T19:40:19.008+02:00,   0.156E-01, 998.47021
  72800,2020-11-09T19:40:50.864+02:00,   0.177E-01,1000.04553
  72900,2020-11-09T19:41:23.028+02:00,   0.127E-01,1001.49314
  73000,2020-11-09T19:41:54.916+02:00,   0.135E-01,1002.90331
  73100,2020-11-09T19:42:26.596+02:00,   0.140E-01,1004.28761
  73200,2020-11-09T19:42:58.233+02:00,   0.139E-01,1005.50203
  73300,2020-11-09T19:43:29.710+02:00,   0.116E-01,1006.79151
  73400,2020-11-09T19:44:01.249+02:00,   0.132E-01,1008.00741
  73500,2020-11-09T19:44:32.480+02:00,   0.190E-01,1009.55229
  73600,2020-11-09T19:45:04.363+02:00,   0.171E-01,1011.42019
  73700,2020-11-09T19:45:36.417+02:00,   0.125E-01,1012.66667
  73800,2020-11-09T19:46:08.123+02:00,   0.166E-01,1014.19762
