,,s,s
  36100,2021-11-05T13:17:09.995+02:00,   0.242E-01, 682.17765
  36200,2021-11-05T13:17:43.962+02:00,   0.185E-01, 683.89313
  36300,2021-11-05T13:18:17.667+02:00,   0.108E-01, 685.18996
  36400,2021-11-05T13:18:51.949+02:00,   0.142E-01, 686.62103
  36500,2021-11-05T13:19:25.440+02:00,   0.223E-01, 688.63201
  36600,2021-11-05T13:19:59.368+02:00,   0.205E-01, 690.39631
  36700,2021-11-05T13:20:33.350+02:00,   0.142E-01, 691.83969
  36800,2021-11-05T13:21:07.180+02:00,   0.104E-01, 693.26856
  36900,2021-11-05T13:21:40.818+02:00,   0.145E-01, 694.49442
  37000,2021-11-05T13:22:15.372+02:00,   0.131E-01, 695.97305
  37100,2021-11-05T13:22:48.587+02:00,   0.176E-01, 697.57063
  37200,2021-11-05T13:23:22.225+02:00,   0.152E-01, 699.37104
  37300,2021-11-05T13:23:55.833+02:00,   0.196E-01, 701.15581
  37400,2021-11-05T13:24:29.212+02:00,   0.220E-01, 702.94812
  37500,2021-11-05T13:25:02.316+02:00,   0.197E-01, 705.13462
  37600,2021-11-05T13:25:35.946+02:00,   0.113E-01, 706.69162
  37700,2021-11-05T13:26:09.333+02:00,   0.217E-01, 708.70321
  37800,2021-11-05T13:26:42.201+02:00,   0.222E-01, 710.80535
  37900,2021-11-05T13:27:15.538+02:00,   0.225E-01, 712.41700
  38000,2021-11-05T13:27:49.209+02:00,   0.164E-01, 714.29807
  38100,2021-11-05T13:28:23.308+02:00,   0.945E-02, 715.73590
  38200,2021-11-05T13:28:57.156+02:00,   0.243E-01, 717.56933
  38300,2021-11-05T13:29:30.871+02:00,   0.150E-01, 719.62963
  38400,2021-11-05T13:30:05.189+02:00,   0.159E-01, 721.42772
  38500,2021-11-05T13:30:39.331+02:00,   0.192E-01, 723.18692
  38600,2021-11-05T13:31:11.552+02:00,   0.218E-01, 725.30998
  38700,2021-11-05T13:31:45.582+02:00,   0.211E-01, 726.86318
  38800,2021-11-05T13:32:20.316+02:00,   0.197E-01, 729.05478
  38900,2021-11-05T13:32:53.552+02:00,   0.219E-01, 730.81171
  39000,2021-11-05T13:33:27.418+02:00,   0.224E-01, 732.68378
  39100,2021-11-05T13:34:05.053+02:00,   0.229E-01, 734.54665
  39200,2021-11-05T13:34:37.961+02:00,   0.206E-01, 736.77190
  39300,2021-11-05T13:35:11.421+02:00,   0.136E-01, 738.26842
  39400,2021-11-05T13:35:45.110+02:00,   0.213E-01, 739.92665
  39500,2021-11-05T13:36:18.371+02:00,   0.221E-01, 741.86995
  39600,2021-11-05T13:36:51.677+02:00,   0.170E-01, 743.41640
  39700,2021-11-05T13:37:25.551+02:00,   0.153E-01, 745.27260
  39800,2021-11-05T13:37:58.407+02:00,   0.241E-01, 747.33078
  39900,2021-11-05T13:38:31.359+02:00,   0.242E-01, 749.39874
  40000,2021-11-05T13:39:05.483+02:00,   0.242E-01, 751.30323
  40100,2021-11-05T13:39:38.749+02:00,   0.112E-01, 752.95084
  40200,2021-11-05T13:40:13.983+02:00,   0.233E-01, 754.24497
  40300,2021-11-05T13:40:47.747+02:00,   0.193E-01, 756.39444
  40400,2021-11-05T13:41:21.051+02:00,   0.146E-01, 758.15106
  40500,2021-11-05T13:41:53.427+02:00,   0.225E-01, 760.27258
  40600,2021-11-05T13:42:26.621+02:00,   0.139E-01, 761.82601
  40700,2021-11-05T13:42:59.985+02:00,   0.234E-01, 763.82492
  40800,2021-11-05T13:43:33.345+02:00,   0.192E-01, 766.03050
  40900,2021-11-05T13:44:07.428+02:00,   0.125E-01, 767.58741
  41000,2021-11-05T13:44:40.508+02:00,   0.142E-01, 768.68542
  41100,2021-11-05T13:45:13.764+02:00,   0.182E-01, 770.54844
  41200,2021-11-05T13:45:48.696+02:00,   0.174E-01, 772.27941
  41300,2021-11-05T13:46:24.863+02:00,   0.231E-01, 773.98373
  41400,2021-11-05T13:46:59.913+02:00,   0.231E-01, 776.29748
  41500,2021-11-05T13:47:35.330+02:00,   0.111E-01, 778.21868
  41600,2021-11-05T13:48:10.980+02:00,   0.191E-01, 779.97759
  41700,2021-11-05T13:48:47.045+02:00,   0.167E-01, 781.80798
  41800,2021-11-05T13:49:22.723+02:00,   0.169E-01, 783.42019
  41900,2021-11-05T13:49:56.667+02:00,   0.244E-01, 785.58503
  42000,2021-11-05T13:50:31.896+02:00,   0.217E-01, 787.62643
  42100,2021-11-05T13:51:08.350+02:00,   0.998E-02, 788.94464
  42200,2021-11-05T13:51:43.683+02:00,   0.164E-01, 790.25066
  42300,2021-11-05T13:52:18.128+02:00,   0.240E-01, 792.40584
  42400,2021-11-05T13:52:52.362+02:00,   0.233E-01, 794.59626
  42500,2021-11-05T13:53:27.457+02:00,   0.247E-01, 796.67586
  42600,2021-11-05T13:54:03.424+02:00,   0.117E-01, 798.07423
  42700,2021-11-05T13:54:39.117+02:00,   0.188E-01, 799.54579
  42800,2021-11-05T13:55:15.883+02:00,   0.194E-01, 801.65427
  42900,2021-11-05T13:55:48.828+02:00,   0.208E-01, 803.44459
  43000,2021-11-05T13:56:21.128+02:00,   0.189E-01, 805.04437
  43100,2021-11-05T13:56:54.026+02:00,   0.157E-01, 806.71059
  43200,2021-11-05T13:57:27.463+02:00,   0.116E-01, 808.10091
  43300,2021-11-05T13:58:02.760+02:00,   0.219E-01, 809.67615
  43400,2021-11-05T13:58:39.663+02:00,   0.126E-01, 811.04142
  43500,2021-11-05T13:59:16.020+02:00,   0.177E-01, 812.26720
  43600,2021-11-05T13:59:51.838+02:00,   0.121E-01, 814.28608
  43700,2021-11-05T14:00:24.765+02:00,   0.158E-01, 816.01757
  43800,2021-11-05T14:00:57.371+02:00,   0.183E-01, 817.96627
  43900,2021-11-05T14:01:30.477+02:00,   0.157E-01, 820.00461
  44000,2021-11-05T14:02:06.686+02:00,   0.196E-01, 821.34894
  44100,2021-11-05T14:02:43.536+02:00,   0.160E-01, 823.12762
  44200,2021-11-05T14:03:18.782+02:00,   0.124E-01, 825.05099
  44300,2021-11-05T14:03:55.998+02:00,   0.221E-01, 826.93534
  44400,2021-11-05T14:04:33.295+02:00,   0.118E-01, 828.89468
  44500,2021-11-05T14:05:10.570+02:00,   0.185E-01, 830.24695
  44600,2021-11-05T14:05:47.645+02:00,   0.128E-01, 831.90436
  44700,2021-11-05T14:06:24.594+02:00,   0.155E-01, 833.72629
  44800,2021-11-05T14:07:00.988+02:00,   0.166E-01, 835.83171
  44900,2021-11-05T14:07:38.151+02:00,   0.210E-01, 838.09048
  45000,2021-11-05T14:08:12.884+02:00,   0.231E-01, 840.14753
  45100,2021-11-05T14:08:47.459+02:00,   0.189E-01, 842.30711
  45200,2021-11-05T14:09:22.284+02:00,   0.227E-01, 844.10173
  45300,2021-11-05T14:09:55.251+02:00,   0.235E-01, 846.01195
  45400,2021-11-05T14:10:29.179+02:00,   0.124E-01, 848.17133
  45500,2021-11-05T14:11:05.619+02:00,   0.217E-01, 850.00431
  45600,2021-11-05T14:11:39.354+02:00,   0.238E-01, 852.35025
  45700,2021-11-05T14:12:14.095+02:00,   0.150E-01, 854.34291
  45800,2021-11-05T14:12:49.235+02:00,   0.208E-01, 856.56865
  45900,2021-11-05T14:13:22.059+02:00,   0.238E-01, 858.54529
  46000,2021-11-05T14:13:54.985+02:00,   0.234E-01, 860.88027
  46100,2021-11-05T14:14:27.167+02:00,   0.241E-01, 863.03228
  46200,2021-11-05T14:14:59.973+02:00,   0.236E-01, 865.41688
  46300,2021-11-05T14:15:32.863+02:00,   0.122E-01, 866.93934
  46400,2021-11-05T14:16:05.846+02:00,   0.185E-01, 868.29507
  46500,2021-11-05T14:16:38.707+02:00,   0.144E-01, 869.94261
  46600,2021-11-05T14:17:12.376+02:00,   0.230E-01, 871.48705
  46700,2021-11-05T14:17:46.293+02:00,   0.225E-01, 873.60555
  46800,2021-11-05T14:18:21.399+02:00,   0.131E-01, 875.26286
  46900,2021-11-05T14:18:56.126+02:00,   0.149E-01, 876.94132
  47000,2021-11-05T14:19:29.820+02:00,   0.227E-01, 879.04322
  47100,2021-11-05T14:20:04.382+02:00,   0.209E-01, 881.28333
  47200,2021-11-05T14:20:38.740+02:00,   0.224E-01, 883.40181
  47300,2021-11-05T14:21:13.353+02:00,   0.210E-01, 885.51713
  47400,2021-11-05T14:21:48.330+02:00,   0.133E-01, 886.95960
  47500,2021-11-05T14:22:23.252+02:00,   0.181E-01, 888.39522
  47600,2021-11-05T14:22:59.328+02:00,   0.164E-01, 890.14517
  47700,2021-11-05T14:23:35.888+02:00,   0.214E-01, 891.73540
  47800,2021-11-05T14:24:12.271+02:00,   0.230E-01, 893.85569
  47900,2021-11-05T14:24:48.700+02:00,   0.169E-01, 895.39308
  48000,2021-11-05T14:25:26.167+02:00,   0.124E-01, 897.28798
  48100,2021-11-05T14:26:02.227+02:00,   0.241E-01, 899.24836
  48200,2021-11-05T14:26:38.628+02:00,   0.157E-01, 901.21252
  48300,2021-11-05T14:27:14.114+02:00,   0.210E-01, 903.12509
  48400,2021-11-05T14:27:50.198+02:00,   0.153E-01, 904.90937
  48500,2021-11-05T14:28:26.460+02:00,   0.163E-01, 906.46822
  48600,2021-11-05T14:29:03.482+02:00,   0.139E-01, 908.24744
  48700,2021-11-05T14:29:38.665+02:00,   0.216E-01, 909.71631
  48800,2021-11-05T14:30:12.914+02:00,   0.229E-01, 911.97076
  48900,2021-11-05T14:30:47.760+02:00,   0.168E-01, 913.84632
  49000,2021-11-05T14:31:22.561+02:00,   0.232E-01, 916.11043
  49100,2021-11-05T14:32:03.256+02:00,   0.236E-01, 918.37772
  49200,2021-11-05T14:32:42.509+02:00,   0.231E-01, 920.65812
  49300,2021-11-05T14:33:18.980+02:00,   0.167E-01, 922.77293
  49400,2021-11-05T14:33:55.485+02:00,   0.209E-01, 924.60199
  49500,2021-11-05T14:34:29.619+02:00,   0.154E-01, 926.72346
  49600,2021-11-05T14:35:04.847+02:00,   0.224E-01, 928.71368
  49700,2021-11-05T14:35:40.994+02:00,   0.225E-01, 930.67621
  49800,2021-11-05T14:36:16.169+02:00,   0.106E-01, 932.69838
  49900,2021-11-05T14:36:52.010+02:00,   0.228E-01, 934.47013
  50000,2021-11-05T14:37:27.127+02:00,   0.108E-01, 936.51260
  50100,2021-11-05T14:38:01.652+02:00,   0.225E-01, 938.35056
  50200,2021-11-05T14:38:37.548+02:00,   0.161E-01, 940.35733
  50300,2021-11-05T14:39:13.388+02:00,   0.190E-01, 941.95732
  50400,2021-11-05T14:39:48.729+02:00,   0.141E-01, 943.79899
  50500,2021-11-05T14:40:24.127+02:00,   0.119E-01, 945.01970
  50600,2021-11-05T14:41:02.459+02:00,   0.210E-01, 946.67032
  50700,2021-11-05T14:41:37.040+02:00,   0.187E-01, 948.43125
  50800,2021-11-05T14:42:11.190+02:00,   0.237E-01, 950.64186
  50900,2021-11-05T14:42:45.911+02:00,   0.126E-01, 952.61272
  51000,2021-11-05T14:43:21.096+02:00,   0.144E-01, 953.89833
  51100,2021-11-05T14:43:56.531+02:00,   0.157E-01, 955.46052
  51200,2021-11-05T14:44:31.808+02:00,   0.107E-01, 957.32430
  51300,2021-11-05T14:45:05.034+02:00,   0.133E-01, 958.67377
  51400,2021-11-05T14:45:37.174+02:00,   0.221E-01, 960.59375
  51500,2021-11-05T14:46:10.108+02:00,   0.175E-01, 962.72403
  51600,2021-11-05T14:46:45.426+02:00,   0.220E-01, 964.56054
  51700,2021-11-05T14:47:19.595+02:00,   0.230E-01, 966.73118
  51800,2021-11-05T14:47:54.111+02:00,   0.140E-01, 968.56117
  51900,2021-11-05T14:48:28.240+02:00,   0.214E-01, 970.72884
  52000,2021-11-05T14:49:03.885+02:00,   0.232E-01, 972.85676
  52100,2021-11-05T14:49:42.250+02:00,   0.145E-01, 974.51962
  52200,2021-11-05T14:50:16.993+02:00,   0.230E-01, 976.36232
  52300,2021-11-05T14:50:51.939+02:00,   0.119E-01, 978.43931
  52400,2021-11-05T14:51:26.940+02:00,   0.127E-01, 979.91546
  52500,2021-11-05T14:52:01.147+02:00,   0.222E-01, 981.43994
  52600,2021-11-05T14:52:36.694+02:00,   0.121E-01, 983.22673
  52700,2021-11-05T14:53:12.992+02:00,   0.133E-01, 984.96860
  52800,2021-11-05T14:53:48.542+02:00,   0.229E-01, 986.98534
  52900,2021-11-05T14:54:23.013+02:00,   0.235E-01, 989.05408
  53000,2021-11-05T14:54:57.654+02:00,   0.177E-01, 990.66076
  53100,2021-11-05T14:55:33.644+02:00,   0.239E-01, 992.14037
  53200,2021-11-05T14:56:08.978+02:00,   0.232E-01, 994.38643
  53300,2021-11-05T14:56:42.247+02:00,   0.127E-01, 996.44962
  53400,2021-11-05T14:57:15.035+02:00,   0.163E-01, 997.96337
  53500,2021-11-05T14:57:48.366+02:00,   0.179E-01, 999.54373
  53600,2021-11-05T14:58:25.086+02:00,   0.229E-01,1001.61437
  53700,2021-11-05T14:59:02.066+02:00,   0.185E-01,1003.73750
  53800,2021-11-05T14:59:36.345+02:00,   0.186E-01,1005.72350
  53900,2021-11-05T15:00:07.818+02:00,   0.226E-01,1007.94377
  54000,2021-11-05T15:00:40.604+02:00,   0.199E-01,1010.21956
  54100,2021-11-05T15:01:15.090+02:00,   0.234E-01,1012.39311
  54200,2021-11-05T15:01:50.013+02:00,   0.172E-01,1014.38614
  54300,2021-11-05T15:02:24.924+02:00,   0.217E-01,1016.32924
  54400,2021-11-05T15:03:01.422+02:00,   0.166E-01,1018.22108
  54500,2021-11-05T15:03:41.500+02:00,   0.220E-01,1019.69392
  54600,2021-11-05T15:04:21.886+02:00,   0.241E-01,1021.71499
  54700,2021-11-05T15:05:00.745+02:00,   0.190E-01,1024.03838
  54800,2021-11-05T15:05:35.282+02:00,   0.190E-01,1025.90009
  54900,2021-11-05T15:06:07.756+02:00,   0.231E-01,1028.06169
  55000,2021-11-05T15:06:44.200+02:00,   0.114E-01,1029.58231
  55100,2021-11-05T15:07:19.211+02:00,   0.170E-01,1031.65481
  55200,2021-11-05T15:07:54.232+02:00,   0.126E-01,1033.30925
  55300,2021-11-05T15:08:29.558+02:00,   0.139E-01,1035.11505
  55400,2021-11-05T15:09:05.204+02:00,   0.202E-01,1037.16629
  55500,2021-11-05T15:09:39.594+02:00,   0.226E-01,1039.31463
  55600,2021-11-05T15:10:14.605+02:00,   0.116E-01,1040.81933
  55700,2021-11-05T15:10:48.847+02:00,   0.175E-01,1042.19111
  55800,2021-11-05T15:11:24.053+02:00,   0.228E-01,1043.94946
  55900,2021-11-05T15:11:59.006+02:00,   0.161E-01,1045.85986
  56000,2021-11-05T15:12:33.460+02:00,   0.131E-01,1047.59298
  56100,2021-11-05T15:13:08.553+02:00,   0.114E-01,1049.24041
  56200,2021-11-05T15:13:42.946+02:00,   0.180E-01,1050.89091
  56300,2021-11-05T15:14:14.997+02:00,   0.198E-01,1052.90326
  56400,2021-11-05T15:14:47.552+02:00,   0.164E-01,1054.41373
  56500,2021-11-05T15:15:19.501+02:00,   0.195E-01,1056.40482
  56600,2021-11-05T15:15:51.264+02:00,   0.159E-01,1058.35382
  56700,2021-11-05T15:16:25.673+02:00,   0.180E-01,1059.84018
  56800,2021-11-05T15:17:01.044+02:00,   0.124E-01,1061.51753
  56900,2021-11-05T15:17:34.904+02:00,   0.190E-01,1062.70163
  57000,2021-11-05T15:18:09.342+02:00,   0.192E-01,1064.62937
  57100,2021-11-05T15:18:43.395+02:00,   0.224E-01,1066.70967
  57200,2021-11-05T15:19:17.398+02:00,   0.224E-01,1068.95405
  57300,2021-11-05T15:19:53.274+02:00,   0.197E-01,1071.10576
  57400,2021-11-05T15:20:29.041+02:00,   0.138E-01,1073.10477
  57500,2021-11-05T15:21:04.414+02:00,   0.215E-01,1075.02191
  57600,2021-11-05T15:21:38.868+02:00,   0.214E-01,1076.86164
  57700,2021-11-05T15:22:13.159+02:00,   0.229E-01,1078.89638
  57800,2021-11-05T15:22:47.426+02:00,   0.237E-01,1081.04476
  57900,2021-11-05T15:23:22.566+02:00,   0.190E-01,1082.86579
  58000,2021-11-05T15:23:57.764+02:00,   0.147E-01,1084.57080
  58100,2021-11-05T15:24:31.856+02:00,   0.236E-01,1086.60548
  58200,2021-11-05T15:25:03.753+02:00,   0.219E-01,1088.84742
  58300,2021-11-05T15:25:36.407+02:00,   0.158E-01,1090.95266
  58400,2021-11-05T15:26:09.394+02:00,   0.210E-01,1092.54220
  58500,2021-11-05T15:26:41.885+02:00,   0.167E-01,1094.01092
  58600,2021-11-05T15:27:16.474+02:00,   0.114E-01,1095.64985
  58700,2021-11-05T15:27:53.513+02:00,   0.127E-01,1097.52135
  58800,2021-11-05T15:28:30.823+02:00,   0.215E-01,1098.94157
  58900,2021-11-05T15:29:08.061+02:00,   0.221E-01,1100.92334
  59000,2021-11-05T15:29:45.649+02:00,   0.216E-01,1102.64695
  59100,2021-11-05T15:30:23.847+02:00,   0.235E-01,1104.90759
  59200,2021-11-05T15:31:01.996+02:00,   0.238E-01,1107.03337
  59300,2021-11-05T15:31:40.144+02:00,   0.240E-01,1109.25183
  59400,2021-11-05T15:32:17.763+02:00,   0.240E-01,1111.65660
  59500,2021-11-05T15:32:56.897+02:00,   0.182E-01,1113.67585
  59600,2021-11-05T15:33:35.120+02:00,   0.223E-01,1115.76324
  59700,2021-11-05T15:34:14.181+02:00,   0.123E-01,1117.44755
  59800,2021-11-05T15:34:52.350+02:00,   0.219E-01,1118.93017
  59900,2021-11-05T15:35:30.629+02:00,   0.129E-01,1120.92515
  60000,2021-11-05T15:36:08.834+02:00,   0.223E-01,1122.83051
  60100,2021-11-05T15:36:47.606+02:00,   0.239E-01,1124.59565
  60200,2021-11-05T15:37:25.855+02:00,   0.245E-01,1126.62812
  60300,2021-11-05T15:38:04.725+02:00,   0.110E-01,1128.56149
  60400,2021-11-05T15:38:42.680+02:00,   0.231E-01,1130.52579
  60500,2021-11-05T15:39:20.610+02:00,   0.161E-01,1132.66008
  60600,2021-11-05T15:39:58.155+02:00,   0.120E-01,1134.19360
  60700,2021-11-05T15:40:35.880+02:00,   0.187E-01,1135.58119
  60800,2021-11-05T15:41:14.283+02:00,   0.209E-01,1137.12623
  60900,2021-11-05T15:41:50.529+02:00,   0.150E-01,1139.09708
  61000,2021-11-05T15:42:27.211+02:00,   0.226E-01,1141.02432
  61100,2021-11-05T15:43:05.278+02:00,   0.128E-01,1142.70564
  61200,2021-11-05T15:43:43.631+02:00,   0.130E-01,1144.27594
  61300,2021-11-05T15:44:21.577+02:00,   0.182E-01,1146.24374
  61400,2021-11-05T15:45:00.005+02:00,   0.139E-01,1147.98117
  61500,2021-11-05T15:45:37.727+02:00,   0.219E-01,1149.99948
  61600,2021-11-05T15:46:15.937+02:00,   0.142E-01,1151.85705
  61700,2021-11-05T15:46:51.479+02:00,   0.229E-01,1153.99309
  61800,2021-11-05T15:47:29.566+02:00,   0.185E-01,1155.89757
  61900,2021-11-05T15:48:07.050+02:00,   0.220E-01,1157.81829
  62000,2021-11-05T15:48:39.448+02:00,   0.244E-01,1160.05841
  62100,2021-11-05T15:49:12.858+02:00,   0.235E-01,1162.11789
  62200,2021-11-05T15:49:45.580+02:00,   0.206E-01,1164.43230
  62300,2021-11-05T15:50:20.665+02:00,   0.244E-01,1166.51341
  62400,2021-11-05T15:50:56.503+02:00,   0.189E-01,1168.50131
  62500,2021-11-05T15:51:35.305+02:00,   0.184E-01,1170.09260
  62600,2021-11-05T15:52:16.413+02:00,   0.107E-01,1171.70849
  62700,2021-11-05T15:52:56.708+02:00,   0.129E-01,1173.06897
  62800,2021-11-05T15:53:38.502+02:00,   0.135E-01,1174.67209
  62900,2021-11-05T15:54:15.971+02:00,   0.127E-01,1176.18060
  63000,2021-11-05T15:54:52.209+02:00,   0.224E-01,1178.33306
  63100,2021-11-05T15:55:30.052+02:00,   0.209E-01,1180.28147
  63200,2021-11-05T15:56:06.888+02:00,   0.224E-01,1182.03005
  63300,2021-11-05T15:56:40.327+02:00,   0.197E-01,1183.76258
  63400,2021-11-05T15:57:16.518+02:00,   0.143E-01,1185.62502
  63500,2021-11-05T15:57:53.783+02:00,   0.226E-01,1187.70834
  63600,2021-11-05T15:58:31.678+02:00,   0.136E-01,1189.86029
  63700,2021-11-05T15:59:09.848+02:00,   0.131E-01,1191.20270
  63800,2021-11-05T15:59:48.071+02:00,   0.113E-01,1193.09237
  63900,2021-11-05T16:00:22.266+02:00,   0.238E-01,1195.03585
  64000,2021-11-05T16:00:58.620+02:00,   0.156E-01,1196.84926
  64100,2021-11-05T16:01:37.435+02:00,   0.246E-01,1199.09953
  64200,2021-11-05T16:02:14.832+02:00,   0.238E-01,1201.48316
  64300,2021-11-05T16:02:51.261+02:00,   0.205E-01,1203.79359
  64400,2021-11-05T16:03:28.470+02:00,   0.241E-01,1205.99081
  64500,2021-11-05T16:04:06.652+02:00,   0.236E-01,1208.38858
  64600,2021-11-05T16:04:44.466+02:00,   0.148E-01,1210.49559
  64700,2021-11-05T16:05:22.317+02:00,   0.171E-01,1211.97743
  64800,2021-11-05T16:05:59.880+02:00,   0.240E-01,1213.49147
  64900,2021-11-05T16:06:38.254+02:00,   0.193E-01,1215.26818
  65000,2021-11-05T16:07:15.707+02:00,   0.149E-01,1216.82901
  65100,2021-11-05T16:07:53.348+02:00,   0.138E-01,1218.33609
  65200,2021-11-05T16:08:30.956+02:00,   0.130E-01,1220.07284
  65300,2021-11-05T16:09:08.405+02:00,   0.212E-01,1221.65927
  65400,2021-11-05T16:09:44.510+02:00,   0.212E-01,1223.55404
  65500,2021-11-05T16:10:21.173+02:00,   0.234E-01,1225.46691
  65600,2021-11-05T16:10:58.669+02:00,   0.129E-01,1227.53962
  65700,2021-11-05T16:11:41.949+02:00,   0.173E-01,1229.08687
  65800,2021-11-05T16:12:23.165+02:00,   0.179E-01,1230.67785
  65900,2021-11-05T16:13:03.435+02:00,   0.230E-01,1232.87328
  66000,2021-11-05T16:13:43.782+02:00,   0.223E-01,1235.04762
  66100,2021-11-05T16:14:23.571+02:00,   0.238E-01,1237.24538
  66200,2021-11-05T16:15:02.462+02:00,   0.225E-01,1239.50107
  66300,2021-11-05T16:15:39.641+02:00,   0.226E-01,1241.68998
  66400,2021-11-05T16:16:18.869+02:00,   0.140E-01,1243.34494
  66500,2021-11-05T16:16:58.172+02:00,   0.177E-01,1245.18472
  66600,2021-11-05T16:17:35.757+02:00,   0.140E-01,1246.37999
  66700,2021-11-05T16:18:14.180+02:00,   0.195E-01,1248.20188
  66800,2021-11-05T16:18:51.926+02:00,   0.150E-01,1250.46826
  66900,2021-11-05T16:19:29.902+02:00,   0.136E-01,1252.15279
  67000,2021-11-05T16:20:07.513+02:00,   0.160E-01,1253.94268
  67100,2021-11-05T16:20:45.236+02:00,   0.180E-01,1255.48084
  67200,2021-11-05T16:21:22.586+02:00,   0.231E-01,1256.99325
  67300,2021-11-05T16:21:58.985+02:00,   0.208E-01,1259.13019
  67400,2021-11-05T16:22:34.198+02:00,   0.225E-01,1261.37199
  67500,2021-11-05T16:23:09.082+02:00,   0.226E-01,1263.50250
  67600,2021-11-05T16:23:45.383+02:00,   0.128E-01,1265.18020
  67700,2021-11-05T16:24:21.247+02:00,   0.144E-01,1267.05515
  67800,2021-11-05T16:24:57.131+02:00,   0.224E-01,1268.93924
  67900,2021-11-05T16:25:33.489+02:00,   0.181E-01,1270.71591
  68000,2021-11-05T16:26:10.149+02:00,   0.150E-01,1272.57702
  68100,2021-11-05T16:26:47.062+02:00,   0.197E-01,1274.04122
  68200,2021-11-05T16:27:24.163+02:00,   0.147E-01,1275.85067
  68300,2021-11-05T16:28:00.265+02:00,   0.229E-01,1278.03893
  68400,2021-11-05T16:28:37.425+02:00,   0.149E-01,1279.88979
  68500,2021-11-05T16:29:15.239+02:00,   0.155E-01,1281.90663
  68600,2021-11-05T16:29:52.280+02:00,   0.207E-01,1283.69313
  68700,2021-11-05T16:30:29.292+02:00,   0.214E-01,1285.70022
  68800,2021-11-05T16:31:06.718+02:00,   0.237E-01,1287.38866
  68900,2021-11-05T16:31:45.230+02:00,   0.130E-01,1289.34256
  69000,2021-11-05T16:32:22.064+02:00,   0.151E-01,1291.07697
  69100,2021-11-05T16:32:56.630+02:00,   0.184E-01,1293.24353
  69200,2021-11-05T16:33:31.542+02:00,   0.185E-01,1295.02303
  69300,2021-11-05T16:34:07.424+02:00,   0.208E-01,1296.84894
  69400,2021-11-05T16:34:43.884+02:00,   0.182E-01,1299.00384
  69500,2021-11-05T16:35:21.559+02:00,   0.204E-01,1301.17667
  69600,2021-11-05T16:35:59.736+02:00,   0.240E-01,1302.85247
  69700,2021-11-05T16:36:37.279+02:00,   0.130E-01,1304.66959
  69800,2021-11-05T16:37:12.907+02:00,   0.177E-01,1306.65519
  69900,2021-11-05T16:37:49.986+02:00,   0.124E-01,1308.44483
  70000,2021-11-05T16:38:27.590+02:00,   0.131E-01,1309.97015
  70100,2021-11-05T16:39:05.395+02:00,   0.127E-01,1311.34547
  70200,2021-11-05T16:39:39.903+02:00,   0.233E-01,1313.26069
  70300,2021-11-05T16:40:14.428+02:00,   0.196E-01,1315.53150
  70400,2021-11-05T16:40:49.879+02:00,   0.136E-01,1317.48366
  70500,2021-11-05T16:41:25.283+02:00,   0.226E-01,1319.43574
  70600,2021-11-05T16:42:02.591+02:00,   0.237E-01,1321.67952
  70700,2021-11-05T16:42:38.982+02:00,   0.218E-01,1323.94426
  70800,2021-11-05T16:43:16.257+02:00,   0.165E-01,1325.57736
  70900,2021-11-05T16:43:53.712+02:00,   0.103E-01,1327.00962
  71000,2021-11-05T16:44:31.663+02:00,   0.148E-01,1328.66891
  71100,2021-11-05T16:45:09.031+02:00,   0.144E-01,1330.27441
  71200,2021-11-05T16:45:46.791+02:00,   0.213E-01,1331.95301
  71300,2021-11-05T16:46:23.773+02:00,   0.131E-01,1333.78878
  71400,2021-11-05T16:47:01.041+02:00,   0.125E-01,1335.07179
  71500,2021-11-05T16:47:38.104+02:00,   0.154E-01,1337.09557
  71600,2021-11-05T16:48:12.324+02:00,   0.234E-01,1338.79666
  71700,2021-11-05T16:48:44.423+02:00,   0.226E-01,1340.91246
  71800,2021-11-05T16:49:17.164+02:00,   0.166E-01,1343.06849
  71900,2021-11-05T16:49:50.475+02:00,   0.162E-01,1344.48386
  72000,2021-11-05T16:50:25.833+02:00,   0.117E-01,1345.87450
  72100,2021-11-05T16:51:01.598+02:00,   0.216E-01,1347.23847
  72200,2021-11-05T16:51:36.109+02:00,   0.130E-01,1349.16925
  72300,2021-11-05T16:52:11.974+02:00,   0.159E-01,1350.65567
  72400,2021-11-05T16:52:47.240+02:00,   0.222E-01,1352.69701
  72500,2021-11-05T16:53:22.062+02:00,   0.217E-01,1354.59330
  72600,2021-11-05T16:53:57.122+02:00,   0.179E-01,1356.00081
  72700,2021-11-05T16:54:35.695+02:00,   0.148E-01,1357.87010
  72800,2021-11-05T16:55:12.165+02:00,   0.154E-01,1359.65921
  72900,2021-11-05T16:55:48.138+02:00,   0.224E-01,1361.37055
  73000,2021-11-05T16:56:23.619+02:00,   0.238E-01,1363.69849
  73100,2021-11-05T16:57:01.337+02:00,   0.147E-01,1365.69937
  73200,2021-11-05T16:57:38.528+02:00,   0.161E-01,1367.22550
  73300,2021-11-05T16:58:13.985+02:00,   0.204E-01,1368.78517
  73400,2021-11-05T16:58:49.362+02:00,   0.216E-01,1370.53887
  73500,2021-11-05T16:59:26.120+02:00,   0.240E-01,1372.51289
  73600,2021-11-05T17:00:02.640+02:00,   0.134E-01,1374.51099
  73700,2021-11-05T17:00:39.863+02:00,   0.201E-01,1376.11973
  73800,2021-11-05T17:01:16.434+02:00,   0.198E-01,1378.30075
