,,s,s
  36100,2020-11-08T09:19:49.677+02:00,   0.222E-01, 809.04840
  36200,2020-11-08T09:20:21.482+02:00,   0.177E-01, 811.33644
  36300,2020-11-08T09:20:53.120+02:00,   0.159E-01, 813.57616
  36400,2020-11-08T09:21:24.534+02:00,   0.244E-01, 815.70085
  36500,2020-11-08T09:21:56.015+02:00,   0.235E-01, 817.75716
  36600,2020-11-08T09:22:27.726+02:00,   0.259E-01, 820.09928
  36700,2020-11-08T09:22:59.254+02:00,   0.164E-01, 822.31502
  36800,2020-11-08T09:23:30.809+02:00,   0.157E-01, 824.47068
  36900,2020-11-08T09:24:02.427+02:00,   0.217E-01, 826.70510
  37000,2020-11-08T09:24:33.845+02:00,   0.237E-01, 828.94844
  37100,2020-11-08T09:25:05.869+02:00,   0.235E-01, 831.17212
  37200,2020-11-08T09:25:37.834+02:00,   0.200E-01, 833.48557
  37300,2020-11-08T09:26:09.932+02:00,   0.233E-01, 835.76565
  37400,2020-11-08T09:26:41.619+02:00,   0.211E-01, 837.82557
  37500,2020-11-08T09:27:13.174+02:00,   0.253E-01, 840.13661
  37600,2020-11-08T09:27:45.060+02:00,   0.262E-01, 842.56511
  37700,2020-11-08T09:28:17.364+02:00,   0.245E-01, 844.65972
  37800,2020-11-08T09:28:49.121+02:00,   0.255E-01, 846.88894
  37900,2020-11-08T09:29:20.942+02:00,   0.231E-01, 849.37948
  38000,2020-11-08T09:29:52.933+02:00,   0.162E-01, 851.78462
  38100,2020-11-08T09:30:24.534+02:00,   0.178E-01, 853.90726
  38200,2020-11-08T09:30:56.310+02:00,   0.251E-01, 856.20579
  38300,2020-11-08T09:31:28.163+02:00,   0.235E-01, 858.52491
  38400,2020-11-08T09:31:59.852+02:00,   0.241E-01, 860.99817
  38500,2020-11-08T09:32:31.484+02:00,   0.260E-01, 863.47742
  38600,2020-11-08T09:33:03.640+02:00,   0.237E-01, 865.88894
  38700,2020-11-08T09:33:36.138+02:00,   0.249E-01, 868.34874
  38800,2020-11-08T09:34:07.589+02:00,   0.265E-01, 870.92461
  38900,2020-11-08T09:34:38.961+02:00,   0.260E-01, 873.52996
  39000,2020-11-08T09:35:10.766+02:00,   0.270E-01, 876.01198
  39100,2020-11-08T09:35:42.466+02:00,   0.270E-01, 878.53315
  39200,2020-11-08T09:36:13.911+02:00,   0.272E-01, 881.07698
  39300,2020-11-08T09:36:45.720+02:00,   0.244E-01, 883.67060
  39400,2020-11-08T09:37:17.348+02:00,   0.237E-01, 886.22295
  39500,2020-11-08T09:37:48.840+02:00,   0.271E-01, 888.71958
  39600,2020-11-08T09:38:21.255+02:00,   0.272E-01, 891.30419
  39700,2020-11-08T09:38:52.850+02:00,   0.267E-01, 893.68508
  39800,2020-11-08T09:39:24.385+02:00,   0.226E-01, 896.11328
  39900,2020-11-08T09:39:55.741+02:00,   0.272E-01, 898.78332
  40000,2020-11-08T09:40:27.432+02:00,   0.247E-01, 901.33941
  40100,2020-11-08T09:40:58.616+02:00,   0.259E-01, 903.98500
  40200,2020-11-08T09:41:29.812+02:00,   0.259E-01, 906.57943
  40300,2020-11-08T09:42:01.351+02:00,   0.260E-01, 909.12297
  40400,2020-11-08T09:42:33.160+02:00,   0.253E-01, 911.40835
  40500,2020-11-08T09:43:04.621+02:00,   0.261E-01, 913.74581
  40600,2020-11-08T09:43:36.493+02:00,   0.199E-01, 916.10012
  40700,2020-11-08T09:44:07.798+02:00,   0.237E-01, 918.53425
  40800,2020-11-08T09:44:39.248+02:00,   0.278E-01, 921.06381
  40900,2020-11-08T09:45:10.849+02:00,   0.258E-01, 923.58342
  41000,2020-11-08T09:45:42.409+02:00,   0.226E-01, 926.07415
  41100,2020-11-08T09:46:14.243+02:00,   0.249E-01, 928.37314
  41200,2020-11-08T09:46:45.739+02:00,   0.253E-01, 930.93458
  41300,2020-11-08T09:47:17.622+02:00,   0.231E-01, 933.40453
  41400,2020-11-08T09:47:49.400+02:00,   0.229E-01, 935.91670
  41500,2020-11-08T09:48:21.096+02:00,   0.261E-01, 938.32260
  41600,2020-11-08T09:48:52.618+02:00,   0.258E-01, 940.89460
  41700,2020-11-08T09:49:24.361+02:00,   0.249E-01, 943.28519
  41800,2020-11-08T09:49:55.920+02:00,   0.258E-01, 945.73692
  41900,2020-11-08T09:50:27.272+02:00,   0.258E-01, 948.31619
  42000,2020-11-08T09:50:59.066+02:00,   0.254E-01, 950.80099
  42100,2020-11-08T09:51:30.871+02:00,   0.233E-01, 953.23171
  42200,2020-11-08T09:52:02.272+02:00,   0.252E-01, 955.72127
  42300,2020-11-08T09:52:33.597+02:00,   0.274E-01, 958.23566
  42400,2020-11-08T09:53:05.449+02:00,   0.254E-01, 960.74236
  42500,2020-11-08T09:53:37.148+02:00,   0.224E-01, 963.05931
  42600,2020-11-08T09:54:08.657+02:00,   0.255E-01, 965.57288
  42700,2020-11-08T09:54:40.185+02:00,   0.264E-01, 968.05808
  42800,2020-11-08T09:55:11.771+02:00,   0.244E-01, 970.60197
  42900,2020-11-08T09:55:43.588+02:00,   0.254E-01, 973.14277
  43000,2020-11-08T09:56:15.547+02:00,   0.268E-01, 975.39006
  43100,2020-11-08T09:56:47.386+02:00,   0.248E-01, 977.81765
  43200,2020-11-08T09:57:19.408+02:00,   0.229E-01, 980.23124
  43300,2020-11-08T09:57:50.951+02:00,   0.255E-01, 982.70105
  43400,2020-11-08T09:58:22.738+02:00,   0.224E-01, 985.00929
  43500,2020-11-08T09:58:55.010+02:00,   0.160E-01, 987.11183
  43600,2020-11-08T09:59:26.688+02:00,   0.231E-01, 989.33186
  43700,2020-11-08T09:59:58.293+02:00,   0.215E-01, 991.71259
  43800,2020-11-08T10:00:30.018+02:00,   0.220E-01, 993.85615
  43900,2020-11-08T10:01:02.103+02:00,   0.210E-01, 996.18698
  44000,2020-11-08T10:01:33.583+02:00,   0.263E-01, 998.54933
  44100,2020-11-08T10:02:05.714+02:00,   0.199E-01,1000.92460
  44200,2020-11-08T10:02:37.553+02:00,   0.202E-01,1003.25133
  44300,2020-11-08T10:03:09.091+02:00,   0.243E-01,1005.63336
  44400,2020-11-08T10:03:41.445+02:00,   0.111E-01,1007.59457
  44500,2020-11-08T10:04:13.405+02:00,   0.248E-01,1009.47482
  44600,2020-11-08T10:04:45.244+02:00,   0.257E-01,1011.87708
  44700,2020-11-08T10:05:17.100+02:00,   0.198E-01,1014.30078
  44800,2020-11-08T10:05:48.903+02:00,   0.248E-01,1016.59507
  44900,2020-11-08T10:06:20.567+02:00,   0.245E-01,1018.94774
  45000,2020-11-08T10:06:52.142+02:00,   0.246E-01,1021.28573
  45100,2020-11-08T10:07:24.337+02:00,   0.209E-01,1023.46129
  45200,2020-11-08T10:07:56.115+02:00,   0.211E-01,1025.81038
  45300,2020-11-08T10:08:27.800+02:00,   0.183E-01,1027.96390
  45400,2020-11-08T10:08:59.636+02:00,   0.190E-01,1029.78908
  45500,2020-11-08T10:09:31.566+02:00,   0.117E-01,1032.08767
  45600,2020-11-08T10:10:03.043+02:00,   0.238E-01,1034.13192
  45700,2020-11-08T10:10:35.597+02:00,   0.163E-01,1036.37259
  45800,2020-11-08T10:11:07.105+02:00,   0.112E-01,1037.48832
  45900,2020-11-08T10:11:38.352+02:00,   0.237E-01,1038.90326
  46000,2020-11-08T10:12:10.172+02:00,   0.203E-01,1041.30002
  46100,2020-11-08T10:12:41.809+02:00,   0.240E-01,1043.53452
  46200,2020-11-08T10:13:13.364+02:00,   0.226E-01,1045.95413
  46300,2020-11-08T10:13:45.158+02:00,   0.122E-01,1047.89563
  46400,2020-11-08T10:14:16.791+02:00,   0.265E-01,1050.13371
  46500,2020-11-08T10:14:48.725+02:00,   0.220E-01,1052.48559
  46600,2020-11-08T10:15:20.639+02:00,   0.184E-01,1053.98606
  46700,2020-11-08T10:15:52.027+02:00,   0.250E-01,1056.36143
  46800,2020-11-08T10:16:23.768+02:00,   0.211E-01,1058.72198
  46900,2020-11-08T10:16:55.577+02:00,   0.210E-01,1060.88066
  47000,2020-11-08T10:17:27.132+02:00,   0.260E-01,1063.22124
  47100,2020-11-08T10:17:58.926+02:00,   0.215E-01,1065.59873
  47200,2020-11-08T10:18:30.652+02:00,   0.226E-01,1068.05743
  47300,2020-11-08T10:19:02.482+02:00,   0.251E-01,1070.40572
  47400,2020-11-08T10:19:34.198+02:00,   0.200E-01,1072.64600
  47500,2020-11-08T10:20:05.940+02:00,   0.203E-01,1075.05224
  47600,2020-11-08T10:20:37.999+02:00,   0.204E-01,1076.94246
  47700,2020-11-08T10:21:09.632+02:00,   0.230E-01,1079.16284
  47800,2020-11-08T10:21:41.223+02:00,   0.243E-01,1081.22657
  47900,2020-11-08T10:22:12.965+02:00,   0.257E-01,1083.66386
  48000,2020-11-08T10:22:44.806+02:00,   0.114E-01,1085.30309
  48100,2020-11-08T10:23:16.173+02:00,   0.142E-01,1086.76070
  48200,2020-11-08T10:23:47.420+02:00,   0.194E-01,1088.55908
  48300,2020-11-08T10:24:19.131+02:00,   0.234E-01,1090.87675
  48400,2020-11-08T10:24:50.737+02:00,   0.255E-01,1093.13356
  48500,2020-11-08T10:25:22.594+02:00,   0.189E-01,1095.28983
  48600,2020-11-08T10:25:55.024+02:00,   0.126E-01,1096.90993
  48700,2020-11-08T10:26:26.686+02:00,   0.219E-01,1098.91661
  48800,2020-11-08T10:26:58.057+02:00,   0.240E-01,1101.38401
  48900,2020-11-08T10:27:32.214+02:00,   0.254E-01,1103.62771
  49000,2020-11-08T10:28:05.415+02:00,   0.209E-01,1106.01136
  49100,2020-11-08T10:28:36.761+02:00,   0.243E-01,1108.42707
  49200,2020-11-08T10:29:08.262+02:00,   0.240E-01,1110.56557
  49300,2020-11-08T10:29:39.741+02:00,   0.196E-01,1112.64495
  49400,2020-11-08T10:30:10.951+02:00,   0.210E-01,1114.71211
  49500,2020-11-08T10:30:42.166+02:00,   0.274E-01,1117.00367
  49600,2020-11-08T10:31:13.360+02:00,   0.247E-01,1119.36377
  49700,2020-11-08T10:31:44.777+02:00,   0.234E-01,1121.62781
  49800,2020-11-08T10:32:16.066+02:00,   0.236E-01,1123.92732
  49900,2020-11-08T10:32:47.298+02:00,   0.260E-01,1126.32817
  50000,2020-11-08T10:33:18.539+02:00,   0.249E-01,1128.70693
  50100,2020-11-08T10:33:50.126+02:00,   0.256E-01,1131.00764
  50200,2020-11-08T10:34:21.273+02:00,   0.251E-01,1133.49676
  50300,2020-11-08T10:34:52.644+02:00,   0.235E-01,1135.89019
  50400,2020-11-08T10:35:24.072+02:00,   0.255E-01,1137.92001
  50500,2020-11-08T10:35:55.257+02:00,   0.265E-01,1140.28131
  50600,2020-11-08T10:36:26.702+02:00,   0.254E-01,1142.70418
  50700,2020-11-08T10:36:58.027+02:00,   0.249E-01,1145.05048
  50800,2020-11-08T10:37:29.643+02:00,   0.253E-01,1147.23148
  50900,2020-11-08T10:38:00.369+02:00,   0.251E-01,1149.72615
  51000,2020-11-08T10:38:31.148+02:00,   0.267E-01,1152.23524
  51100,2020-11-08T10:39:02.507+02:00,   0.253E-01,1154.65866
  51200,2020-11-08T10:39:34.160+02:00,   0.167E-01,1157.07586
  51300,2020-11-08T10:40:05.856+02:00,   0.231E-01,1159.46023
  51400,2020-11-08T10:40:37.149+02:00,   0.176E-01,1161.57137
  51500,2020-11-08T10:41:08.439+02:00,   0.250E-01,1163.76093
  51600,2020-11-08T10:41:39.904+02:00,   0.219E-01,1166.10827
  51700,2020-11-08T10:42:11.318+02:00,   0.213E-01,1168.30810
  51800,2020-11-08T10:42:42.081+02:00,   0.258E-01,1170.87981
  51900,2020-11-08T10:43:13.761+02:00,   0.206E-01,1173.17191
  52000,2020-11-08T10:43:45.132+02:00,   0.218E-01,1175.36332
  52100,2020-11-08T10:44:16.776+02:00,   0.253E-01,1177.43044
  52200,2020-11-08T10:44:47.924+02:00,   0.227E-01,1179.84000
  52300,2020-11-08T10:45:19.365+02:00,   0.211E-01,1182.07518
  52400,2020-11-08T10:45:50.805+02:00,   0.225E-01,1184.47089
  52500,2020-11-08T10:46:22.478+02:00,   0.195E-01,1186.66814
  52600,2020-11-08T10:46:54.194+02:00,   0.159E-01,1188.97016
  52700,2020-11-08T10:47:25.467+02:00,   0.177E-01,1191.34051
  52800,2020-11-08T10:47:56.948+02:00,   0.106E-01,1192.79898
  52900,2020-11-08T10:48:28.425+02:00,   0.230E-01,1194.93364
  53000,2020-11-08T10:48:59.948+02:00,   0.247E-01,1197.22703
  53100,2020-11-08T10:49:31.362+02:00,   0.240E-01,1199.44772
  53200,2020-11-08T10:50:02.745+02:00,   0.233E-01,1201.67823
  53300,2020-11-08T10:50:34.742+02:00,   0.225E-01,1203.31225
  53400,2020-11-08T10:51:06.515+02:00,   0.246E-01,1205.67397
  53500,2020-11-08T10:51:37.777+02:00,   0.244E-01,1208.11104
  53600,2020-11-08T10:52:09.004+02:00,   0.250E-01,1210.56160
  53700,2020-11-08T10:52:40.376+02:00,   0.264E-01,1213.00573
  53800,2020-11-08T10:53:12.150+02:00,   0.250E-01,1215.30311
  53900,2020-11-08T10:53:43.615+02:00,   0.254E-01,1217.62179
  54000,2020-11-08T10:54:15.076+02:00,   0.236E-01,1219.98323
  54100,2020-11-08T10:54:46.448+02:00,   0.183E-01,1222.25924
  54200,2020-11-08T10:55:17.753+02:00,   0.259E-01,1224.49667
  54300,2020-11-08T10:55:49.895+02:00,   0.242E-01,1226.78459
  54400,2020-11-08T10:56:21.668+02:00,   0.249E-01,1229.21296
  54500,2020-11-08T10:56:53.273+02:00,   0.223E-01,1231.60677
  54600,2020-11-08T10:57:24.639+02:00,   0.203E-01,1233.75528
  54700,2020-11-08T10:57:55.838+02:00,   0.255E-01,1236.05921
  54800,2020-11-08T10:58:27.313+02:00,   0.200E-01,1238.42460
  54900,2020-11-08T10:58:59.224+02:00,   0.162E-01,1240.71099
  55000,2020-11-08T10:59:31.060+02:00,   0.167E-01,1242.73402
  55100,2020-11-08T11:00:02.707+02:00,   0.266E-01,1245.11704
  55200,2020-11-08T11:00:33.921+02:00,   0.266E-01,1247.66170
  55300,2020-11-08T11:01:05.943+02:00,   0.204E-01,1250.08637
  55400,2020-11-08T11:01:37.359+02:00,   0.248E-01,1252.44336
  55500,2020-11-08T11:02:09.022+02:00,   0.252E-01,1254.85069
  55600,2020-11-08T11:02:40.721+02:00,   0.200E-01,1257.11139
  55700,2020-11-08T11:03:12.258+02:00,   0.252E-01,1259.46899
  55800,2020-11-08T11:03:44.175+02:00,   0.245E-01,1261.70275
  55900,2020-11-08T11:04:15.969+02:00,   0.257E-01,1263.96256
  56000,2020-11-08T11:04:47.965+02:00,   0.230E-01,1265.79406
  56100,2020-11-08T11:05:19.424+02:00,   0.248E-01,1268.03502
  56200,2020-11-08T11:05:51.284+02:00,   0.199E-01,1270.26898
  56300,2020-11-08T11:06:22.808+02:00,   0.147E-01,1272.50318
  56400,2020-11-08T11:06:53.820+02:00,   0.250E-01,1274.62788
  56500,2020-11-08T11:07:25.454+02:00,   0.238E-01,1276.94926
  56600,2020-11-08T11:07:56.763+02:00,   0.264E-01,1279.26732
  56700,2020-11-08T11:08:28.365+02:00,   0.258E-01,1281.65969
  56800,2020-11-08T11:09:00.168+02:00,   0.234E-01,1283.85705
  56900,2020-11-08T11:09:31.755+02:00,   0.253E-01,1286.25580
  57000,2020-11-08T11:10:03.107+02:00,   0.228E-01,1288.58009
  57100,2020-11-08T11:10:34.853+02:00,   0.233E-01,1290.85425
  57200,2020-11-08T11:11:06.361+02:00,   0.246E-01,1293.04502
  57300,2020-11-08T11:11:37.764+02:00,   0.172E-01,1295.24273
  57400,2020-11-08T11:12:09.189+02:00,   0.243E-01,1297.55828
  57500,2020-11-08T11:12:41.071+02:00,   0.237E-01,1299.75449
  57600,2020-11-08T11:13:13.034+02:00,   0.128E-01,1301.85483
  57700,2020-11-08T11:13:44.813+02:00,   0.254E-01,1303.78555
  57800,2020-11-08T11:14:16.175+02:00,   0.247E-01,1306.04180
  57900,2020-11-08T11:14:47.891+02:00,   0.252E-01,1308.37181
  58000,2020-11-08T11:15:19.540+02:00,   0.252E-01,1310.82297
  58100,2020-11-08T11:15:50.942+02:00,   0.202E-01,1313.25605
  58200,2020-11-08T11:16:22.339+02:00,   0.255E-01,1315.53488
  58300,2020-11-08T11:16:54.227+02:00,   0.143E-01,1317.06229
  58400,2020-11-08T11:17:26.157+02:00,   0.179E-01,1319.28272
  58500,2020-11-08T11:17:58.231+02:00,   0.108E-01,1321.12673
  58600,2020-11-08T11:18:29.833+02:00,   0.240E-01,1323.42816
  58700,2020-11-08T11:19:01.539+02:00,   0.223E-01,1325.72193
  58800,2020-11-08T11:19:32.864+02:00,   0.260E-01,1328.10166
  58900,2020-11-08T11:20:04.592+02:00,   0.212E-01,1330.43105
  59000,2020-11-08T11:20:36.026+02:00,   0.216E-01,1332.61375
  59100,2020-11-08T11:21:07.222+02:00,   0.254E-01,1334.88773
  59200,2020-11-08T11:21:39.231+02:00,   0.279E-01,1337.31166
  59300,2020-11-08T11:22:10.802+02:00,   0.246E-01,1339.79049
  59400,2020-11-08T11:22:42.486+02:00,   0.268E-01,1341.87225
  59500,2020-11-08T11:23:14.822+02:00,   0.152E-01,1343.96578
  59600,2020-11-08T11:23:46.288+02:00,   0.250E-01,1345.85611
  59700,2020-11-08T11:24:18.155+02:00,   0.257E-01,1348.28277
  59800,2020-11-08T11:24:49.902+02:00,   0.219E-01,1350.70902
  59900,2020-11-08T11:25:21.207+02:00,   0.211E-01,1352.84046
  60000,2020-11-08T11:25:53.875+02:00,   0.974E-02,1354.67844
  60100,2020-11-08T11:26:25.413+02:00,   0.254E-01,1356.66622
  60200,2020-11-08T11:26:56.581+02:00,   0.245E-01,1359.10279
  60300,2020-11-08T11:27:28.478+02:00,   0.240E-01,1361.23873
  60400,2020-11-08T11:28:00.413+02:00,   0.174E-01,1362.76268
  60500,2020-11-08T11:28:31.858+02:00,   0.140E-01,1364.02501
  60600,2020-11-08T11:29:03.797+02:00,   0.115E-01,1365.47212
  60700,2020-11-08T11:29:35.480+02:00,   0.218E-01,1367.55412
  60800,2020-11-08T11:30:07.680+02:00,   0.880E-02,1369.50790
  60900,2020-11-08T11:30:39.018+02:00,   0.254E-01,1371.11192
  61000,2020-11-08T11:31:10.432+02:00,   0.208E-01,1373.53861
  61100,2020-11-08T11:31:41.786+02:00,   0.235E-01,1375.95441
  61200,2020-11-08T11:32:13.546+02:00,   0.164E-01,1378.11828
  61300,2020-11-08T11:32:45.229+02:00,   0.195E-01,1380.39470
  61400,2020-11-08T11:33:16.782+02:00,   0.158E-01,1381.92570
  61500,2020-11-08T11:33:48.668+02:00,   0.216E-01,1384.27718
  61600,2020-11-08T11:34:20.726+02:00,   0.212E-01,1386.03138
  61700,2020-11-08T11:34:51.950+02:00,   0.201E-01,1388.48608
  61800,2020-11-08T11:35:23.574+02:00,   0.260E-01,1390.82862
  61900,2020-11-08T11:35:55.071+02:00,   0.253E-01,1393.20494
  62000,2020-11-08T11:36:26.188+02:00,   0.238E-01,1395.68826
  62100,2020-11-08T11:36:57.513+02:00,   0.259E-01,1398.08940
  62200,2020-11-08T11:37:29.100+02:00,   0.194E-01,1400.50712
  62300,2020-11-08T11:38:00.784+02:00,   0.197E-01,1402.75396
  62400,2020-11-08T11:38:32.339+02:00,   0.248E-01,1404.82624
  62500,2020-11-08T11:39:03.935+02:00,   0.234E-01,1406.94095
  62600,2020-11-08T11:39:35.073+02:00,   0.236E-01,1409.20615
  62700,2020-11-08T11:40:06.456+02:00,   0.196E-01,1411.52094
  62800,2020-11-08T11:40:38.249+02:00,   0.225E-01,1413.81961
  62900,2020-11-08T11:41:09.820+02:00,   0.241E-01,1416.28038
  63000,2020-11-08T11:41:41.535+02:00,   0.230E-01,1418.68365
  63100,2020-11-08T11:42:13.028+02:00,   0.212E-01,1421.05018
  63200,2020-11-08T11:42:44.634+02:00,   0.205E-01,1423.29018
  63300,2020-11-08T11:43:15.876+02:00,   0.243E-01,1425.40465
  63400,2020-11-08T11:43:47.248+02:00,   0.216E-01,1427.73765
  63500,2020-11-08T11:44:18.694+02:00,   0.215E-01,1430.07304
  63600,2020-11-08T11:44:50.050+02:00,   0.260E-01,1432.19118
  63700,2020-11-08T11:45:21.667+02:00,   0.226E-01,1434.44520
  63800,2020-11-08T11:45:53.429+02:00,   0.144E-01,1436.63244
  63900,2020-11-08T11:46:25.092+02:00,   0.112E-01,1438.41507
  64000,2020-11-08T11:46:56.401+02:00,   0.119E-01,1439.57597
  64100,2020-11-08T11:47:27.268+02:00,   0.255E-01,1441.05215
  64200,2020-11-08T11:47:58.796+02:00,   0.250E-01,1443.36983
  64300,2020-11-08T11:48:30.648+02:00,   0.176E-01,1445.70236
  64400,2020-11-08T11:49:02.307+02:00,   0.237E-01,1448.02175
  64500,2020-11-08T11:49:33.913+02:00,   0.178E-01,1450.20628
  64600,2020-11-08T11:50:05.533+02:00,   0.186E-01,1451.94225
  64700,2020-11-08T11:50:36.936+02:00,   0.240E-01,1454.20511
  64800,2020-11-08T11:51:08.772+02:00,   0.904E-02,1456.09527
  64900,2020-11-08T11:51:40.035+02:00,   0.218E-01,1458.19206
  65000,2020-11-08T11:52:11.715+02:00,   0.271E-01,1460.23079
  65100,2020-11-08T11:52:43.243+02:00,   0.255E-01,1462.51574
  65200,2020-11-08T11:53:14.673+02:00,   0.266E-01,1465.03177
  65300,2020-11-08T11:53:46.044+02:00,   0.238E-01,1467.59167
  65400,2020-11-08T11:54:17.521+02:00,   0.251E-01,1470.04036
  65500,2020-11-08T11:54:48.846+02:00,   0.223E-01,1472.51991
  65600,2020-11-08T11:55:20.245+02:00,   0.265E-01,1474.90410
  65700,2020-11-08T11:55:52.199+02:00,   0.263E-01,1477.35066
  65800,2020-11-08T11:56:23.862+02:00,   0.156E-01,1479.73280
  65900,2020-11-08T11:56:55.404+02:00,   0.221E-01,1482.17883
  66000,2020-11-08T11:57:26.910+02:00,   0.266E-01,1484.32358
  66100,2020-11-08T11:57:58.952+02:00,   0.197E-01,1486.57050
  66200,2020-11-08T11:58:30.287+02:00,   0.227E-01,1488.75783
  66300,2020-11-08T11:59:01.923+02:00,   0.220E-01,1491.14225
  66400,2020-11-08T11:59:33.653+02:00,   0.197E-01,1493.43879
  66500,2020-11-08T12:00:05.019+02:00,   0.247E-01,1495.80647
  66600,2020-11-08T12:00:36.642+02:00,   0.248E-01,1498.21791
  66700,2020-11-08T12:01:08.112+02:00,   0.219E-01,1500.56834
  66800,2020-11-08T12:01:39.352+02:00,   0.258E-01,1502.97717
  66900,2020-11-08T12:02:11.213+02:00,   0.149E-01,1504.80152
  67000,2020-11-08T12:02:42.693+02:00,   0.218E-01,1506.67364
  67100,2020-11-08T12:03:14.246+02:00,   0.190E-01,1508.78525
  67200,2020-11-08T12:03:46.178+02:00,   0.250E-01,1510.88435
  67300,2020-11-08T12:04:17.997+02:00,   0.264E-01,1513.27402
  67400,2020-11-08T12:04:49.524+02:00,   0.242E-01,1515.78640
  67500,2020-11-08T12:05:20.827+02:00,   0.255E-01,1518.30190
  67600,2020-11-08T12:05:51.932+02:00,   0.255E-01,1520.84761
  67700,2020-11-08T12:06:23.205+02:00,   0.253E-01,1523.32840
  67800,2020-11-08T12:06:54.764+02:00,   0.214E-01,1525.67141
  67900,2020-11-08T12:07:26.585+02:00,   0.125E-01,1527.70016
  68000,2020-11-08T12:07:57.926+02:00,   0.251E-01,1529.43876
  68100,2020-11-08T12:08:29.293+02:00,   0.198E-01,1531.65032
  68200,2020-11-08T12:09:00.721+02:00,   0.237E-01,1533.88115
  68300,2020-11-08T12:09:32.339+02:00,   0.204E-01,1536.09041
  68400,2020-11-08T12:10:03.691+02:00,   0.246E-01,1538.39640
  68500,2020-11-08T12:10:35.437+02:00,   0.242E-01,1540.80360
  68600,2020-11-08T12:11:07.055+02:00,   0.268E-01,1543.01477
  68700,2020-11-08T12:11:38.630+02:00,   0.236E-01,1545.27000
  68800,2020-11-08T12:12:10.294+02:00,   0.248E-01,1547.63066
  68900,2020-11-08T12:12:41.306+02:00,   0.222E-01,1550.10317
  69000,2020-11-08T12:13:12.690+02:00,   0.232E-01,1552.64885
  69100,2020-11-08T12:13:44.156+02:00,   0.229E-01,1555.13636
  69200,2020-11-08T12:14:15.476+02:00,   0.252E-01,1557.60824
  69300,2020-11-08T12:14:47.129+02:00,   0.219E-01,1559.96117
  69400,2020-11-08T12:15:18.731+02:00,   0.198E-01,1562.10504
  69500,2020-11-08T12:15:49.837+02:00,   0.245E-01,1564.58026
  69600,2020-11-08T12:16:21.640+02:00,   0.151E-01,1566.59948
  69700,2020-11-08T12:16:53.168+02:00,   0.215E-01,1568.42959
  69800,2020-11-08T12:17:24.723+02:00,   0.194E-01,1570.52858
  69900,2020-11-08T12:17:55.938+02:00,   0.262E-01,1572.73204
  70000,2020-11-08T12:18:27.540+02:00,   0.238E-01,1575.04132
  70100,2020-11-08T12:18:59.342+02:00,   0.219E-01,1577.48496
  70200,2020-11-08T12:19:30.756+02:00,   0.270E-01,1579.87154
  70300,2020-11-08T12:20:02.733+02:00,   0.184E-01,1582.06216
  70400,2020-11-08T12:20:33.979+02:00,   0.257E-01,1584.36262
  70500,2020-11-08T12:21:05.425+02:00,   0.221E-01,1586.86180
  70600,2020-11-08T12:21:36.750+02:00,   0.247E-01,1589.17656
  70700,2020-11-08T12:22:08.227+02:00,   0.262E-01,1591.66185
  70800,2020-11-08T12:22:39.567+02:00,   0.214E-01,1594.02216
  70900,2020-11-08T12:23:11.341+02:00,   0.224E-01,1596.05623
  71000,2020-11-08T12:23:42.619+02:00,   0.266E-01,1598.49216
  71100,2020-11-08T12:24:14.181+02:00,   0.254E-01,1600.86992
  71200,2020-11-08T12:24:45.724+02:00,   0.198E-01,1603.29201
  71300,2020-11-08T12:25:17.186+02:00,   0.243E-01,1605.62334
  71400,2020-11-08T12:25:49.104+02:00,   0.250E-01,1607.96901
  71500,2020-11-08T12:26:20.783+02:00,   0.241E-01,1610.27227
  71600,2020-11-08T12:26:52.106+02:00,   0.262E-01,1612.64371
  71700,2020-11-08T12:27:23.676+02:00,   0.166E-01,1614.89524
  71800,2020-11-08T12:27:55.483+02:00,   0.213E-01,1617.19956
  71900,2020-11-08T12:28:27.021+02:00,   0.229E-01,1619.52773
  72000,2020-11-08T12:28:58.324+02:00,   0.263E-01,1621.92306
  72100,2020-11-08T12:29:30.050+02:00,   0.248E-01,1624.11118
  72200,2020-11-08T12:30:01.947+02:00,   0.113E-01,1625.76719
  72300,2020-11-08T12:30:33.083+02:00,   0.147E-01,1626.89547
  72400,2020-11-08T12:31:04.901+02:00,   0.172E-01,1628.84510
  72500,2020-11-08T12:31:36.443+02:00,   0.216E-01,1631.39117
  72600,2020-11-08T12:32:07.638+02:00,   0.244E-01,1633.91316
  72700,2020-11-08T12:32:39.180+02:00,   0.247E-01,1636.22254
  72800,2020-11-08T12:33:10.578+02:00,   0.253E-01,1638.72032
  72900,2020-11-08T12:33:42.245+02:00,   0.244E-01,1641.17814
  73000,2020-11-08T12:34:14.034+02:00,   0.241E-01,1643.34221
  73100,2020-11-08T12:34:46.201+02:00,   0.155E-01,1645.49969
  73200,2020-11-08T12:35:18.006+02:00,   0.243E-01,1647.69968
  73300,2020-11-08T12:35:49.876+02:00,   0.223E-01,1649.97570
  73400,2020-11-08T12:36:21.087+02:00,   0.242E-01,1652.21043
  73500,2020-11-08T12:36:52.630+02:00,   0.124E-01,1654.12827
  73600,2020-11-08T12:37:24.107+02:00,   0.269E-01,1655.67664
  73700,2020-11-08T12:37:55.557+02:00,   0.223E-01,1658.16202
  73800,2020-11-08T12:38:27.096+02:00,   0.180E-01,1660.38875
