,,s,s
  36100,2020-10-28T00:04:53.224+02:00,   0.284E-01, 881.33494
  36200,2020-10-28T00:05:18.418+02:00,   0.265E-01, 884.09568
  36300,2020-10-28T00:05:45.643+02:00,   0.201E-01, 885.88520
  36400,2020-10-28T00:06:12.577+02:00,   0.254E-01, 888.61440
  36500,2020-10-28T00:06:39.699+02:00,   0.299E-01, 891.30375
  36600,2020-10-28T00:07:07.243+02:00,   0.207E-01, 893.97885
  36700,2020-10-28T00:07:34.289+02:00,   0.279E-01, 896.42931
  36800,2020-10-28T00:08:00.737+02:00,   0.153E-01, 898.60857
  36900,2020-10-28T00:08:26.778+02:00,   0.204E-01, 900.19283
  37000,2020-10-28T00:08:52.320+02:00,   0.200E-01, 902.51933
  37100,2020-10-28T00:09:18.268+02:00,   0.179E-01, 904.36986
  37200,2020-10-28T00:09:43.422+02:00,   0.282E-01, 906.88203
  37300,2020-10-28T00:10:08.527+02:00,   0.274E-01, 909.62556
  37400,2020-10-28T00:10:33.862+02:00,   0.273E-01, 911.81865
  37500,2020-10-28T00:10:59.592+02:00,   0.153E-01, 914.00906
  37600,2020-10-28T00:11:24.305+02:00,   0.281E-01, 916.50840
  37700,2020-10-28T00:11:49.238+02:00,   0.158E-01, 918.34786
  37800,2020-10-28T00:12:14.080+02:00,   0.158E-01, 919.93081
  37900,2020-10-28T00:12:39.606+02:00,   0.265E-01, 921.95607
  38000,2020-10-28T00:13:05.351+02:00,   0.298E-01, 924.55147
  38100,2020-10-28T00:13:30.237+02:00,   0.274E-01, 927.44721
  38200,2020-10-28T00:13:55.218+02:00,   0.190E-01, 929.54745
  38300,2020-10-28T00:14:20.356+02:00,   0.275E-01, 932.17927
  38400,2020-10-28T00:14:45.508+02:00,   0.188E-01, 934.64117
  38500,2020-10-28T00:15:10.613+02:00,   0.286E-01, 937.01543
  38600,2020-10-28T00:15:35.859+02:00,   0.219E-01, 939.72558
  38700,2020-10-28T00:16:00.885+02:00,   0.284E-01, 942.39413
  38800,2020-10-28T00:16:26.708+02:00,   0.173E-01, 944.80467
  38900,2020-10-28T00:16:51.706+02:00,   0.303E-01, 947.15640
  39000,2020-10-28T00:17:16.888+02:00,   0.236E-01, 949.82440
  39100,2020-10-28T00:17:42.229+02:00,   0.293E-01, 952.04929
  39200,2020-10-28T00:18:07.180+02:00,   0.281E-01, 954.88834
  39300,2020-10-28T00:18:33.333+02:00,   0.208E-01, 957.17039
  39400,2020-10-28T00:18:59.424+02:00,   0.154E-01, 959.20538
  39500,2020-10-28T00:19:24.328+02:00,   0.248E-01, 960.86177
  39600,2020-10-28T00:19:48.919+02:00,   0.294E-01, 963.52093
  39700,2020-10-28T00:20:14.119+02:00,   0.221E-01, 966.19328
  39800,2020-10-28T00:20:38.986+02:00,   0.191E-01, 967.92453
  39900,2020-10-28T00:21:04.733+02:00,   0.280E-01, 970.48120
  40000,2020-10-28T00:21:29.777+02:00,   0.247E-01, 973.23196
  40100,2020-10-28T00:21:54.962+02:00,   0.275E-01, 975.74887
  40200,2020-10-28T00:22:19.756+02:00,   0.287E-01, 978.45563
  40300,2020-10-28T00:22:44.629+02:00,   0.271E-01, 981.24821
  40400,2020-10-28T00:23:09.376+02:00,   0.192E-01, 983.65921
  40500,2020-10-28T00:23:34.639+02:00,   0.278E-01, 986.02226
  40600,2020-10-28T00:24:00.277+02:00,   0.236E-01, 988.71698
  40700,2020-10-28T00:24:25.180+02:00,   0.282E-01, 991.24755
  40800,2020-10-28T00:24:50.412+02:00,   0.229E-01, 993.78086
  40900,2020-10-28T00:25:15.550+02:00,   0.278E-01, 996.18389
  41000,2020-10-28T00:25:40.813+02:00,   0.297E-01, 998.30998
  41100,2020-10-28T00:26:05.888+02:00,   0.275E-01,1001.13764
  41200,2020-10-28T00:26:30.573+02:00,   0.293E-01,1004.04188
  41300,2020-10-28T00:26:55.367+02:00,   0.279E-01,1006.91875
  41400,2020-10-28T00:27:21.115+02:00,   0.169E-01,1008.83856
  41500,2020-10-28T00:27:46.940+02:00,   0.286E-01,1011.57805
  41600,2020-10-28T00:28:12.875+02:00,   0.272E-01,1014.27444
  41700,2020-10-28T00:28:37.763+02:00,   0.267E-01,1017.00648
  41800,2020-10-28T00:29:03.476+02:00,   0.215E-01,1019.49335
  41900,2020-10-28T00:29:28.520+02:00,   0.218E-01,1021.97877
  42000,2020-10-28T00:29:54.033+02:00,   0.163E-01,1023.60123
  42100,2020-10-28T00:30:19.593+02:00,   0.289E-01,1025.88840
  42200,2020-10-28T00:30:45.006+02:00,   0.286E-01,1028.60448
  42300,2020-10-28T00:31:10.144+02:00,   0.279E-01,1031.32918
  42400,2020-10-28T00:31:34.876+02:00,   0.234E-01,1034.07685
  42500,2020-10-28T00:32:00.576+02:00,   0.281E-01,1036.41187
  42600,2020-10-28T00:32:25.355+02:00,   0.281E-01,1039.22300
  42700,2020-10-28T00:32:50.602+02:00,   0.158E-01,1041.70564
  42800,2020-10-28T00:33:15.459+02:00,   0.289E-01,1044.04298
  42900,2020-10-28T00:33:41.472+02:00,   0.149E-01,1045.94449
  43000,2020-10-28T00:34:07.531+02:00,   0.180E-01,1047.46756
  43100,2020-10-28T00:34:33.372+02:00,   0.315E-01,1049.97836
  43200,2020-10-28T00:34:59.182+02:00,   0.242E-01,1052.69616
  43300,2020-10-28T00:35:25.023+02:00,   0.273E-01,1055.06674
  43400,2020-10-28T00:35:50.192+02:00,   0.186E-01,1057.80775
  43500,2020-10-28T00:36:14.893+02:00,   0.175E-01,1059.67467
  43600,2020-10-28T00:36:39.874+02:00,   0.289E-01,1062.37426
  43700,2020-10-28T00:37:05.184+02:00,   0.277E-01,1065.20616
  43800,2020-10-28T00:37:30.886+02:00,   0.154E-01,1066.90548
  43900,2020-10-28T00:37:56.474+02:00,   0.246E-01,1069.34989
  44000,2020-10-28T00:38:22.141+02:00,   0.291E-01,1072.16875
  44100,2020-10-28T00:38:47.105+02:00,   0.161E-01,1074.15771
  44200,2020-10-28T00:39:11.759+02:00,   0.177E-01,1075.77170
  44300,2020-10-28T00:39:36.441+02:00,   0.285E-01,1078.49374
  44400,2020-10-28T00:40:01.576+02:00,   0.183E-01,1080.87044
  44500,2020-10-28T00:40:26.613+02:00,   0.295E-01,1083.67647
  44600,2020-10-28T00:40:51.530+02:00,   0.196E-01,1085.71370
  44700,2020-10-28T00:41:16.574+02:00,   0.290E-01,1088.47631
  44800,2020-10-28T00:41:41.412+02:00,   0.200E-01,1091.13424
  44900,2020-10-28T00:42:07.846+02:00,   0.295E-01,1093.74260
  45000,2020-10-28T00:42:34.779+02:00,   0.164E-01,1095.49746
  45100,2020-10-28T00:43:00.431+02:00,   0.291E-01,1098.01953
  45200,2020-10-28T00:43:26.426+02:00,   0.192E-01,1100.67701
  45300,2020-10-28T00:43:51.250+02:00,   0.229E-01,1103.18231
  45400,2020-10-28T00:44:16.278+02:00,   0.196E-01,1104.98992
  45500,2020-10-28T00:44:41.336+02:00,   0.307E-01,1107.78137
  45600,2020-10-28T00:45:06.331+02:00,   0.279E-01,1110.56771
  45700,2020-10-28T00:45:31.982+02:00,   0.184E-01,1113.16747
  45800,2020-10-28T00:45:57.540+02:00,   0.292E-01,1115.09037
  45900,2020-10-28T00:46:23.177+02:00,   0.292E-01,1118.01215
  46000,2020-10-28T00:46:48.298+02:00,   0.274E-01,1120.38496
  46100,2020-10-28T00:47:13.199+02:00,   0.220E-01,1122.53046
  46200,2020-10-28T00:47:37.947+02:00,   0.273E-01,1125.21524
  46300,2020-10-28T00:48:03.334+02:00,   0.272E-01,1127.60723
  46400,2020-10-28T00:48:28.160+02:00,   0.299E-01,1130.51475
  46500,2020-10-28T00:48:53.673+02:00,   0.203E-01,1132.72855
  46600,2020-10-28T00:49:18.873+02:00,   0.198E-01,1135.29937
  46700,2020-10-28T00:49:43.824+02:00,   0.231E-01,1137.02627
  46800,2020-10-28T00:50:08.368+02:00,   0.304E-01,1139.88837
  46900,2020-10-28T00:50:33.359+02:00,   0.168E-01,1142.35576
  47000,2020-10-28T00:50:58.341+02:00,   0.292E-01,1145.06455
  47100,2020-10-28T00:51:23.651+02:00,   0.226E-01,1147.78635
  47200,2020-10-28T00:51:48.664+02:00,   0.170E-01,1150.23708
  47300,2020-10-28T00:52:13.036+02:00,   0.274E-01,1152.42329
  47400,2020-10-28T00:52:37.502+02:00,   0.289E-01,1155.28518
  47500,2020-10-28T00:53:02.187+02:00,   0.274E-01,1157.92094
  47600,2020-10-28T00:53:27.762+02:00,   0.211E-01,1160.36901
  47700,2020-10-28T00:53:52.619+02:00,   0.275E-01,1163.05085
  47800,2020-10-28T00:54:18.085+02:00,   0.291E-01,1165.38877
  47900,2020-10-28T00:54:42.661+02:00,   0.274E-01,1167.53362
  48000,2020-10-28T00:55:07.533+02:00,   0.270E-01,1170.17325
  48100,2020-10-28T00:55:32.780+02:00,   0.280E-01,1172.87494
  48200,2020-10-28T00:55:58.231+02:00,   0.165E-01,1175.06132
  48300,2020-10-28T00:56:23.009+02:00,   0.301E-01,1177.26314
  48400,2020-10-28T00:56:47.913+02:00,   0.235E-01,1179.92188
  48500,2020-10-28T00:57:12.613+02:00,   0.244E-01,1182.31097
  48600,2020-10-28T00:57:37.611+02:00,   0.163E-01,1183.96263
  48700,2020-10-28T00:58:02.842+02:00,   0.292E-01,1186.15003
  48800,2020-10-28T00:58:27.824+02:00,   0.164E-01,1187.94355
  48900,2020-10-28T00:58:52.272+02:00,   0.290E-01,1190.69413
  49000,2020-10-28T00:59:17.160+02:00,   0.198E-01,1193.25537
  49100,2020-10-28T00:59:41.829+02:00,   0.276E-01,1195.64955
  49200,2020-10-28T01:00:07.186+02:00,   0.292E-01,1198.24454
  49300,2020-10-28T01:00:32.615+02:00,   0.195E-01,1200.90507
  49400,2020-10-28T01:00:57.331+02:00,   0.195E-01,1203.48446
  49500,2020-10-28T01:01:24.672+02:00,   0.243E-01,1205.40107
  49600,2020-10-28T01:01:50.450+02:00,   0.283E-01,1208.08191
  49700,2020-10-28T01:02:15.198+02:00,   0.224E-01,1210.87617
  49800,2020-10-28T01:02:41.117+02:00,   0.272E-01,1212.91147
  49900,2020-10-28T01:03:05.973+02:00,   0.277E-01,1215.47821
  50000,2020-10-28T01:03:30.986+02:00,   0.152E-01,1218.19197
  50100,2020-10-28T01:03:56.218+02:00,   0.249E-01,1219.84867
  50200,2020-10-28T01:04:21.903+02:00,   0.284E-01,1222.24784
  50300,2020-10-28T01:04:47.509+02:00,   0.159E-01,1224.65683
  50400,2020-10-28T01:05:11.866+02:00,   0.282E-01,1227.11859
  50500,2020-10-28T01:05:36.988+02:00,   0.220E-01,1229.82090
  50600,2020-10-28T01:06:01.861+02:00,   0.284E-01,1231.83019
  50700,2020-10-28T01:06:27.295+02:00,   0.193E-01,1233.96887
  50800,2020-10-28T01:06:52.262+02:00,   0.307E-01,1236.74398
  50900,2020-10-28T01:07:18.316+02:00,   0.212E-01,1239.29060
  51000,2020-10-28T01:07:43.469+02:00,   0.157E-01,1241.78917
  51100,2020-10-28T01:08:08.277+02:00,   0.230E-01,1243.45599
  51200,2020-10-28T01:08:32.835+02:00,   0.306E-01,1246.31139
  51300,2020-10-28T01:08:58.112+02:00,   0.247E-01,1248.84955
  51400,2020-10-28T01:09:23.123+02:00,   0.230E-01,1251.55925
  51500,2020-10-28T01:09:48.305+02:00,   0.267E-01,1253.98791
  51600,2020-10-28T01:10:13.209+02:00,   0.278E-01,1256.79735
  51700,2020-10-28T01:10:38.621+02:00,   0.216E-01,1259.49651
  51800,2020-10-28T01:11:03.428+02:00,   0.190E-01,1261.43829
  51900,2020-10-28T01:11:28.798+02:00,   0.247E-01,1263.94636
  52000,2020-10-28T01:11:54.496+02:00,   0.198E-01,1266.43987
  52100,2020-10-28T01:12:20.241+02:00,   0.286E-01,1268.90522
  52200,2020-10-28T01:12:45.816+02:00,   0.291E-01,1271.54081
  52300,2020-10-28T01:13:10.765+02:00,   0.286E-01,1274.38158
  52400,2020-10-28T01:13:36.698+02:00,   0.195E-01,1277.04417
  52500,2020-10-28T01:14:01.944+02:00,   0.276E-01,1279.47255
  52600,2020-10-28T01:14:26.847+02:00,   0.254E-01,1281.86078
  52700,2020-10-28T01:14:51.891+02:00,   0.156E-01,1284.25469
  52800,2020-10-28T01:15:16.793+02:00,   0.277E-01,1286.27952
  52900,2020-10-28T01:15:41.694+02:00,   0.288E-01,1289.11510
  53000,2020-10-28T01:16:07.002+02:00,   0.212E-01,1291.63936
  53100,2020-10-28T01:16:31.981+02:00,   0.289E-01,1293.89330
  53200,2020-10-28T01:16:56.711+02:00,   0.283E-01,1296.67739
  53300,2020-10-28T01:17:21.692+02:00,   0.158E-01,1298.54973
  53400,2020-10-28T01:17:47.190+02:00,   0.281E-01,1301.23222
  53500,2020-10-28T01:18:13.015+02:00,   0.169E-01,1303.81901
  53600,2020-10-28T01:18:38.184+02:00,   0.187E-01,1305.93907
  53700,2020-10-28T01:19:03.697+02:00,   0.212E-01,1308.25988
  53800,2020-10-28T01:19:28.601+02:00,   0.291E-01,1310.42441
  53900,2020-10-28T01:19:53.926+02:00,   0.249E-01,1313.31328
  54000,2020-10-28T01:20:19.173+02:00,   0.195E-01,1315.53296
  54100,2020-10-28T01:20:44.884+02:00,   0.165E-01,1317.99368
  54200,2020-10-28T01:21:10.413+02:00,   0.283E-01,1320.19012
  54300,2020-10-28T01:21:35.425+02:00,   0.283E-01,1323.02031
  54400,2020-10-28T01:22:00.173+02:00,   0.283E-01,1325.85050
  54500,2020-10-28T01:22:24.889+02:00,   0.248E-01,1328.67722
  54600,2020-10-28T01:22:50.074+02:00,   0.260E-01,1331.29517
  54700,2020-10-28T01:23:15.368+02:00,   0.226E-01,1333.83849
  54800,2020-10-28T01:23:40.428+02:00,   0.295E-01,1336.62034
  54900,2020-10-28T01:24:06.034+02:00,   0.180E-01,1339.02184
  55000,2020-10-28T01:24:31.547+02:00,   0.221E-01,1341.32257
  55100,2020-10-28T01:24:56.669+02:00,   0.238E-01,1343.27064
  55200,2020-10-28T01:25:22.057+02:00,   0.213E-01,1345.66574
  55300,2020-10-28T01:25:47.695+02:00,   0.223E-01,1348.08839
  55400,2020-10-28T01:26:13.286+02:00,   0.282E-01,1350.71808
  55500,2020-10-28T01:26:38.534+02:00,   0.278E-01,1353.41633
  55600,2020-10-28T01:27:03.546+02:00,   0.289E-01,1355.96572
  55700,2020-10-28T01:27:29.059+02:00,   0.292E-01,1358.48407
  55800,2020-10-28T01:27:53.900+02:00,   0.211E-01,1361.19275
  55900,2020-10-28T01:28:18.695+02:00,   0.195E-01,1363.08020
  56000,2020-10-28T01:28:43.458+02:00,   0.290E-01,1365.49039
  56100,2020-10-28T01:29:08.408+02:00,   0.288E-01,1368.14548
  56200,2020-10-28T01:29:33.202+02:00,   0.234E-01,1370.74150
  56300,2020-10-28T01:29:58.043+02:00,   0.198E-01,1373.26922
  56400,2020-10-28T01:30:22.863+02:00,   0.259E-01,1375.43480
  56500,2020-10-28T01:30:47.438+02:00,   0.289E-01,1378.11255
  56600,2020-10-28T01:31:13.904+02:00,   0.191E-01,1380.77305
  56700,2020-10-28T01:31:39.277+02:00,   0.212E-01,1382.99215
  56800,2020-10-28T01:32:04.524+02:00,   0.294E-01,1385.43418
  56900,2020-10-28T01:32:29.896+02:00,   0.291E-01,1388.24710
  57000,2020-10-28T01:32:55.409+02:00,   0.276E-01,1390.50920
  57100,2020-10-28T01:33:20.110+02:00,   0.218E-01,1392.87661
  57200,2020-10-28T01:33:44.669+02:00,   0.278E-01,1395.55243
  57300,2020-10-28T01:34:10.510+02:00,   0.180E-01,1398.21234
  57400,2020-10-28T01:34:35.945+02:00,   0.276E-01,1400.44159
  57500,2020-10-28T01:35:00.818+02:00,   0.276E-01,1403.20575
  57600,2020-10-28T01:35:26.205+02:00,   0.159E-01,1405.77716
  57700,2020-10-28T01:35:51.375+02:00,   0.142E-01,1407.25937
  57800,2020-10-28T01:36:16.669+02:00,   0.168E-01,1408.85200
  57900,2020-10-28T01:36:41.416+02:00,   0.283E-01,1411.40758
  58000,2020-10-28T01:37:06.648+02:00,   0.213E-01,1414.17026
  58100,2020-10-28T01:37:33.285+02:00,   0.293E-01,1416.52226
  58200,2020-10-28T01:37:58.483+02:00,   0.286E-01,1419.24968
  58300,2020-10-28T01:38:23.822+02:00,   0.212E-01,1421.36297
  58400,2020-10-28T01:38:48.927+02:00,   0.290E-01,1424.14085
  58500,2020-10-28T01:39:14.190+02:00,   0.171E-01,1426.69056
  58600,2020-10-28T01:39:39.216+02:00,   0.154E-01,1428.25186
  58700,2020-10-28T01:40:04.118+02:00,   0.154E-01,1429.79224
  58800,2020-10-28T01:40:28.702+02:00,   0.300E-01,1432.27942
  58900,2020-10-28T01:40:53.354+02:00,   0.300E-01,1435.00882
  59000,2020-10-28T01:41:18.429+02:00,   0.251E-01,1437.26544
  59100,2020-10-28T01:41:43.112+02:00,   0.306E-01,1440.05193
  59200,2020-10-28T01:42:08.216+02:00,   0.286E-01,1442.21991
  59300,2020-10-28T01:42:34.290+02:00,   0.189E-01,1444.56969
  59400,2020-10-28T01:42:59.489+02:00,   0.276E-01,1447.23789
  59500,2020-10-28T01:43:24.236+02:00,   0.261E-01,1450.00956
  59600,2020-10-28T01:43:49.936+02:00,   0.160E-01,1451.61480
  59700,2020-10-28T01:44:15.307+02:00,   0.283E-01,1454.09417
  59800,2020-10-28T01:44:40.130+02:00,   0.210E-01,1456.86347
  59900,2020-10-28T01:45:05.047+02:00,   0.272E-01,1459.30391
  60000,2020-10-28T01:45:30.199+02:00,   0.163E-01,1461.33616
  60100,2020-10-28T01:45:54.882+02:00,   0.238E-01,1463.06084
  60200,2020-10-28T01:46:20.348+02:00,   0.288E-01,1465.82002
  60300,2020-10-28T01:46:45.359+02:00,   0.295E-01,1468.65029
  60400,2020-10-28T01:47:11.276+02:00,   0.158E-01,1471.30617
  60500,2020-10-28T01:47:36.023+02:00,   0.279E-01,1473.19605
  60600,2020-10-28T01:48:01.098+02:00,   0.195E-01,1475.90034
  60700,2020-10-28T01:48:25.908+02:00,   0.284E-01,1478.13971
  60800,2020-10-28T01:48:50.937+02:00,   0.239E-01,1480.86480
  60900,2020-10-28T01:49:16.325+02:00,   0.287E-01,1483.22124
  61000,2020-10-28T01:49:42.478+02:00,   0.207E-01,1485.44217
  61100,2020-10-28T01:50:07.678+02:00,   0.264E-01,1487.97583
  61200,2020-10-28T01:50:32.672+02:00,   0.289E-01,1490.73221
  61300,2020-10-28T01:50:58.060+02:00,   0.277E-01,1493.25647
  61400,2020-10-28T01:51:23.120+02:00,   0.256E-01,1495.51905
  61500,2020-10-28T01:51:48.164+02:00,   0.214E-01,1498.01987
  61600,2020-10-28T01:52:14.260+02:00,   0.295E-01,1500.73906
  61700,2020-10-28T01:52:39.867+02:00,   0.291E-01,1503.29569
  61800,2020-10-28T01:53:04.848+02:00,   0.242E-01,1505.95490
  61900,2020-10-28T01:53:29.908+02:00,   0.152E-01,1507.53877
  62000,2020-10-28T01:53:54.577+02:00,   0.216E-01,1509.17751
  62100,2020-10-28T01:54:19.700+02:00,   0.292E-01,1512.01288
  62200,2020-10-28T01:54:45.025+02:00,   0.284E-01,1514.86358
  62300,2020-10-28T01:55:10.178+02:00,   0.220E-01,1517.27423
  62400,2020-10-28T01:55:35.254+02:00,   0.288E-01,1519.98844
  62500,2020-10-28T01:56:00.173+02:00,   0.288E-01,1522.86395
  62600,2020-10-28T01:56:25.530+02:00,   0.290E-01,1525.71268
  62700,2020-10-28T01:56:50.855+02:00,   0.284E-01,1528.42767
  62800,2020-10-28T01:57:16.056+02:00,   0.180E-01,1530.99946
  62900,2020-10-28T01:57:40.725+02:00,   0.283E-01,1533.29757
  63000,2020-10-28T01:58:05.910+02:00,   0.202E-01,1536.03825
  63100,2020-10-28T01:58:30.923+02:00,   0.283E-01,1538.45287
  63200,2020-10-28T01:58:55.889+02:00,   0.197E-01,1541.13330
  63300,2020-10-28T01:59:21.040+02:00,   0.301E-01,1543.20074
  63400,2020-10-28T01:59:46.506+02:00,   0.294E-01,1546.13062
  63500,2020-10-28T02:00:11.316+02:00,   0.243E-01,1548.78592
  63600,2020-10-28T02:00:35.948+02:00,   0.287E-01,1551.52505
  63700,2020-10-28T02:01:01.352+02:00,   0.125E-01,1553.90397
  63800,2020-10-28T02:01:28.458+02:00,   0.176E-01,1555.90471
  63900,2020-10-28T02:01:53.346+02:00,   0.211E-01,1558.46454
  64000,2020-10-28T02:02:18.250+02:00,   0.284E-01,1560.96752
  64100,2020-10-28T02:02:43.107+02:00,   0.179E-01,1563.64779
  64200,2020-10-28T02:03:07.963+02:00,   0.224E-01,1565.52125
  64300,2020-10-28T02:03:32.711+02:00,   0.271E-01,1568.16049
  64400,2020-10-28T02:03:58.083+02:00,   0.153E-01,1570.40721
  64500,2020-10-28T02:04:22.736+02:00,   0.291E-01,1572.37836
  64600,2020-10-28T02:04:47.796+02:00,   0.279E-01,1575.23731
  64700,2020-10-28T02:05:13.512+02:00,   0.159E-01,1577.42394
  64800,2020-10-28T02:05:38.791+02:00,   0.309E-01,1579.92314
  64900,2020-10-28T02:06:04.413+02:00,   0.244E-01,1582.51470
  65000,2020-10-28T02:06:30.035+02:00,   0.287E-01,1584.80052
  65100,2020-10-28T02:06:55.345+02:00,   0.166E-01,1586.90009
  65200,2020-10-28T02:07:21.106+02:00,   0.255E-01,1589.38551
  65300,2020-10-28T02:07:47.086+02:00,   0.242E-01,1591.93022
  65400,2020-10-28T02:08:12.677+02:00,   0.165E-01,1594.46500
  65500,2020-10-28T02:08:38.297+02:00,   0.288E-01,1596.70782
  65600,2020-10-28T02:09:03.136+02:00,   0.282E-01,1599.31389
  65700,2020-10-28T02:09:28.287+02:00,   0.211E-01,1602.10913
  65800,2020-10-28T02:09:53.548+02:00,   0.288E-01,1604.66516
  65900,2020-10-28T02:10:19.199+02:00,   0.151E-01,1606.49159
  66000,2020-10-28T02:10:44.409+02:00,   0.151E-01,1608.00048
  66100,2020-10-28T02:11:09.138+02:00,   0.221E-01,1609.61343
  66200,2020-10-28T02:11:34.353+02:00,   0.275E-01,1612.33349
  66300,2020-10-28T02:11:59.083+02:00,   0.208E-01,1614.98114
  66400,2020-10-28T02:12:24.048+02:00,   0.293E-01,1617.55117
  66500,2020-10-28T02:12:48.920+02:00,   0.183E-01,1619.84267
  66600,2020-10-28T02:13:14.041+02:00,   0.280E-01,1621.74551
  66700,2020-10-28T02:13:39.037+02:00,   0.174E-01,1624.07513
  66800,2020-10-28T02:14:03.908+02:00,   0.175E-01,1626.28548
  66900,2020-10-28T02:14:28.950+02:00,   0.290E-01,1629.07851
  67000,2020-10-28T02:14:54.195+02:00,   0.161E-01,1631.39335
  67100,2020-10-28T02:15:19.224+02:00,   0.272E-01,1633.70818
  67200,2020-10-28T02:15:45.343+02:00,   0.155E-01,1635.68357
  67300,2020-10-28T02:16:10.886+02:00,   0.155E-01,1637.23568
  67400,2020-10-28T02:16:36.068+02:00,   0.171E-01,1638.84366
  67500,2020-10-28T02:17:01.267+02:00,   0.233E-01,1641.42868
  67600,2020-10-28T02:17:26.155+02:00,   0.184E-01,1643.96245
  67700,2020-10-28T02:17:50.527+02:00,   0.293E-01,1646.40793
  67800,2020-10-28T02:18:15.274+02:00,   0.274E-01,1649.18493
  67900,2020-10-28T02:18:40.693+02:00,   0.154E-01,1651.06309
  68000,2020-10-28T02:19:06.191+02:00,   0.184E-01,1652.71289
  68100,2020-10-28T02:19:30.922+02:00,   0.259E-01,1655.41040
  68200,2020-10-28T02:19:55.920+02:00,   0.201E-01,1658.17168
  68300,2020-10-28T02:20:21.136+02:00,   0.172E-01,1659.90364
  68400,2020-10-28T02:20:45.862+02:00,   0.281E-01,1662.44273
  68500,2020-10-28T02:21:10.890+02:00,   0.188E-01,1665.01316
  68600,2020-10-28T02:21:36.044+02:00,   0.280E-01,1667.55257
  68700,2020-10-28T02:22:01.572+02:00,   0.301E-01,1670.26824
  68800,2020-10-28T02:22:26.382+02:00,   0.294E-01,1673.12572
  68900,2020-10-28T02:22:52.020+02:00,   0.182E-01,1675.71437
  69000,2020-10-28T02:23:18.158+02:00,   0.267E-01,1677.87894
  69100,2020-10-28T02:23:44.546+02:00,   0.153E-01,1680.00227
  69200,2020-10-28T02:24:10.152+02:00,   0.153E-01,1681.53568
  69300,2020-10-28T02:24:35.946+02:00,   0.281E-01,1683.38100
  69400,2020-10-28T02:25:01.819+02:00,   0.176E-01,1685.49158
  69500,2020-10-28T02:25:27.691+02:00,   0.288E-01,1687.90986
  69600,2020-10-28T02:25:53.407+02:00,   0.273E-01,1690.69073
  69700,2020-10-28T02:26:19.670+02:00,   0.264E-01,1693.14528
  69800,2020-10-28T02:26:45.698+02:00,   0.282E-01,1695.44568
  69900,2020-10-28T02:27:11.695+02:00,   0.214E-01,1698.23418
  70000,2020-10-28T02:27:37.911+02:00,   0.964E-02,1699.68285
  70100,2020-10-28T02:28:03.768+02:00,   0.260E-01,1701.87686
  70200,2020-10-28T02:28:29.374+02:00,   0.286E-01,1704.73529
  70300,2020-10-28T02:28:55.450+02:00,   0.170E-01,1707.04519
  70400,2020-10-28T02:29:21.101+02:00,   0.168E-01,1708.63006
  70500,2020-10-28T02:29:46.551+02:00,   0.297E-01,1711.33235
  70600,2020-10-28T02:30:12.502+02:00,   0.186E-01,1714.10300
  70700,2020-10-28T02:30:38.228+02:00,   0.288E-01,1716.58996
  70800,2020-10-28T02:31:04.584+02:00,   0.178E-01,1719.30155
  70900,2020-10-28T02:31:30.207+02:00,   0.301E-01,1721.47926
  71000,2020-10-28T02:31:55.985+02:00,   0.224E-01,1724.27241
  71100,2020-10-28T02:32:21.998+02:00,   0.191E-01,1726.92294
  71200,2020-10-28T02:32:48.089+02:00,   0.167E-01,1728.51401
  71300,2020-10-28T02:33:13.899+02:00,   0.236E-01,1731.08191
  71400,2020-10-28T02:33:39.630+02:00,   0.277E-01,1733.74210
  71500,2020-10-28T02:34:05.643+02:00,   0.261E-01,1736.24675
  71600,2020-10-28T02:34:31.359+02:00,   0.266E-01,1739.01490
  71700,2020-10-28T02:34:57.216+02:00,   0.195E-01,1740.89924
  71800,2020-10-28T02:35:23.307+02:00,   0.306E-01,1743.77757
  71900,2020-10-28T02:35:49.507+02:00,   0.267E-01,1746.36082
  72000,2020-10-28T02:36:15.551+02:00,   0.171E-01,1748.91531
  72100,2020-10-28T02:36:41.220+02:00,   0.153E-01,1750.45663
  72200,2020-10-28T02:37:06.749+02:00,   0.267E-01,1752.33470
  72300,2020-10-28T02:37:32.884+02:00,   0.281E-01,1755.11181
  72400,2020-10-28T02:37:58.864+02:00,   0.279E-01,1757.74673
  72500,2020-10-28T02:38:24.953+02:00,   0.156E-01,1759.46800
  72600,2020-10-28T02:38:50.620+02:00,   0.184E-01,1761.22034
  72700,2020-10-28T02:39:16.852+02:00,   0.210E-01,1763.53741
  72800,2020-10-28T02:39:42.503+02:00,   0.250E-01,1766.31058
  72900,2020-10-28T02:40:08.108+02:00,   0.256E-01,1768.50173
  73000,2020-10-28T02:40:33.958+02:00,   0.283E-01,1770.89788
  73100,2020-10-28T02:40:59.017+02:00,   0.252E-01,1773.64623
  73200,2020-10-28T02:41:24.981+02:00,   0.195E-01,1776.07642
  73300,2020-10-28T02:41:50.616+02:00,   0.287E-01,1778.42034
  73400,2020-10-28T02:42:16.285+02:00,   0.227E-01,1781.25701
  73500,2020-10-28T02:42:41.795+02:00,   0.238E-01,1783.06065
  73600,2020-10-28T02:43:06.985+02:00,   0.219E-01,1785.58199
  73700,2020-10-28T02:43:32.386+02:00,   0.231E-01,1787.93194
  73800,2020-10-28T02:43:57.866+02:00,   0.297E-01,1790.44582
