220,  2.8052387E-007,  3.1262932E-007,  3.6260196E-007,  3.7814351E-007,  3.7003034E-007,  3.5311514E-007,  2.6049029E-007,  2.2233804E-007
225,  3.3999112E-007,  3.5204153E-007,  4.0494037E-007,  4.2253723E-007,  4.1348193E-007,  3.9389084E-007,  2.7691954E-007,  2.6813496E-007
230,  4.2059287E-007,  3.9642097E-007,  4.5211414E-007,  4.7499542E-007,  4.6625940E-007,  4.3797867E-007,  3.0518225E-007,  3.3246018E-007
235,  5.6585203E-007,  4.9075945E-007,  5.0720986E-007,  5.1871343E-007,  5.0468662E-007,  4.4077499E-007,  3.3942419E-007,  4.3344547E-007
240,  7.5078335E-007,  6.1889546E-007,  5.7101536E-007,  5.4537390E-007,  5.2192351E-007,  4.5405797E-007,  4.1322597E-007,  5.6893563E-007
245,  9.3290282E-007,  7.2989845E-007,  6.4972068E-007,  5.6611374E-007,  5.3526742E-007,  5.1820168E-007,  5.2225778E-007,  7.4551916E-007
250,  1.1224884E-006,  8.9690932E-007,  8.3173244E-007,  7.1686395E-007,  6.5386776E-007,  6.3357048E-007,  6.8367847E-007,  9.6800192E-007
255,  1.3104667E-006,  1.1078686E-006,  1.0131298E-006,  9.2700904E-007,  8.7606772E-007,  8.5699708E-007,  9.4794828E-007,  1.2438551E-006
260,  1.5478221E-006,  1.3380758E-006,  1.1945028E-006,  1.0838315E-006,  1.0977986E-006,  1.1235539E-006,  1.2542932E-006,  1.4915136E-006
265,  1.7454681E-006,  1.5242627E-006,  1.4418543E-006,  1.2912476E-006,  1.3226692E-006,  1.3271545E-006,  1.3869704E-006,  1.5272049E-006
270,  1.9185135E-006,  1.6867095E-006,  1.7040898E-006,  1.5577443E-006,  1.5591254E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
