,,s,s
  36100,2021-10-12T17:48:37.460+03:00,   0.269E-01, 784.12608
  36200,2021-10-12T17:49:01.735+03:00,   0.246E-01, 786.18306
  36300,2021-10-12T17:49:25.889+03:00,   0.235E-01, 788.53734
  36400,2021-10-12T17:49:50.132+03:00,   0.258E-01, 790.78834
  36500,2021-10-12T17:50:15.001+03:00,   0.270E-01, 792.82005
  36600,2021-10-12T17:50:39.583+03:00,   0.262E-01, 794.57021
  36700,2021-10-12T17:51:03.910+03:00,   0.164E-01, 796.63386
  36800,2021-10-12T17:51:28.495+03:00,   0.268E-01, 798.66827
  36900,2021-10-12T17:51:52.655+03:00,   0.158E-01, 800.74689
  37000,2021-10-12T17:52:16.730+03:00,   0.240E-01, 802.22347
  37100,2021-10-12T17:52:41.269+03:00,   0.177E-01, 804.60796
  37200,2021-10-12T17:53:05.344+03:00,   0.262E-01, 806.86669
  37300,2021-10-12T17:53:29.485+03:00,   0.214E-01, 809.09403
  37400,2021-10-12T17:53:53.660+03:00,   0.141E-01, 810.55971
  37500,2021-10-12T17:54:17.805+03:00,   0.130E-01, 812.44157
  37600,2021-10-12T17:54:41.467+03:00,   0.274E-01, 814.87993
  37700,2021-10-12T17:55:05.385+03:00,   0.201E-01, 817.46420
  37800,2021-10-12T17:55:29.351+03:00,   0.179E-01, 819.74642
  37900,2021-10-12T17:55:53.619+03:00,   0.213E-01, 822.19260
  38000,2021-10-12T17:56:17.721+03:00,   0.149E-01, 824.37360
  38100,2021-10-12T17:56:41.966+03:00,   0.220E-01, 826.40569
  38200,2021-10-12T17:57:06.275+03:00,   0.173E-01, 828.26345
  38300,2021-10-12T17:57:30.594+03:00,   0.194E-01, 829.68739
  38400,2021-10-12T17:57:54.853+03:00,   0.238E-01, 832.00983
  38500,2021-10-12T17:58:19.098+03:00,   0.151E-01, 833.69110
  38600,2021-10-12T17:58:43.227+03:00,   0.259E-01, 835.87036
  38700,2021-10-12T17:59:07.622+03:00,   0.188E-01, 838.18204
  38800,2021-10-12T17:59:31.476+03:00,   0.182E-01, 840.35702
  38900,2021-10-12T17:59:55.293+03:00,   0.214E-01, 842.57025
  39000,2021-10-12T18:00:18.989+03:00,   0.233E-01, 845.05195
  39100,2021-10-12T18:00:42.987+03:00,   0.182E-01, 847.49983
  39200,2021-10-12T18:01:06.875+03:00,   0.196E-01, 849.53797
  39300,2021-10-12T18:01:31.034+03:00,   0.254E-01, 851.61103
  39400,2021-10-12T18:01:55.422+03:00,   0.214E-01, 853.81799
  39500,2021-10-12T18:02:19.758+03:00,   0.257E-01, 855.49803
  39600,2021-10-12T18:02:44.188+03:00,   0.278E-01, 857.94800
  39700,2021-10-12T18:03:08.164+03:00,   0.204E-01, 860.19720
  39800,2021-10-12T18:03:32.287+03:00,   0.198E-01, 862.59617
  39900,2021-10-12T18:03:56.388+03:00,   0.199E-01, 864.92426
  40000,2021-10-12T18:04:20.392+03:00,   0.267E-01, 867.39108
  40100,2021-10-12T18:04:45.067+03:00,   0.232E-01, 869.50931
  40200,2021-10-12T18:05:09.726+03:00,   0.191E-01, 871.44176
  40300,2021-10-12T18:05:33.857+03:00,   0.253E-01, 873.82115
  40400,2021-10-12T18:05:58.443+03:00,   0.125E-01, 875.75775
  40500,2021-10-12T18:06:22.508+03:00,   0.250E-01, 877.92219
  40600,2021-10-12T18:06:47.111+03:00,   0.260E-01, 880.11884
  40700,2021-10-12T18:07:11.313+03:00,   0.215E-01, 882.08646
  40800,2021-10-12T18:07:35.845+03:00,   0.166E-01, 884.09598
  40900,2021-10-12T18:07:59.920+03:00,   0.230E-01, 886.17788
  41000,2021-10-12T18:08:24.210+03:00,   0.195E-01, 888.60129
  41100,2021-10-12T18:08:48.623+03:00,   0.136E-01, 889.98276
  41200,2021-10-12T18:09:12.814+03:00,   0.203E-01, 891.81954
  41300,2021-10-12T18:09:37.002+03:00,   0.265E-01, 893.70031
  41400,2021-10-12T18:10:01.266+03:00,   0.261E-01, 896.20292
  41500,2021-10-12T18:10:25.562+03:00,   0.237E-01, 898.07229
  41600,2021-10-12T18:10:52.019+03:00,   0.169E-01, 900.09585
  41700,2021-10-12T18:11:17.186+03:00,   0.151E-01, 901.30048
  41800,2021-10-12T18:11:41.372+03:00,   0.201E-01, 903.53252
  41900,2021-10-12T18:12:05.885+03:00,   0.181E-01, 905.49184
  42000,2021-10-12T18:12:30.387+03:00,   0.176E-01, 907.52676
  42100,2021-10-12T18:12:54.820+03:00,   0.119E-01, 908.77250
  42200,2021-10-12T18:13:18.895+03:00,   0.267E-01, 910.43503
  42300,2021-10-12T18:13:43.110+03:00,   0.203E-01, 912.60257
  42400,2021-10-12T18:14:07.423+03:00,   0.258E-01, 914.86156
  42500,2021-10-12T18:14:31.290+03:00,   0.256E-01, 917.32286
  42600,2021-10-12T18:14:55.367+03:00,   0.270E-01, 919.53224
  42700,2021-10-12T18:15:19.598+03:00,   0.244E-01, 921.92284
  42800,2021-10-12T18:15:44.159+03:00,   0.269E-01, 924.22451
  42900,2021-10-12T18:16:08.342+03:00,   0.226E-01, 926.67184
  43000,2021-10-12T18:16:32.997+03:00,   0.117E-01, 928.58136
  43100,2021-10-12T18:16:57.003+03:00,   0.250E-01, 930.69888
  43200,2021-10-12T18:17:21.528+03:00,   0.186E-01, 932.79707
  43300,2021-10-12T18:17:45.716+03:00,   0.195E-01, 934.96961
  43400,2021-10-12T18:18:10.145+03:00,   0.237E-01, 937.07952
  43500,2021-10-12T18:18:34.442+03:00,   0.244E-01, 939.10494
  43600,2021-10-12T18:18:58.966+03:00,   0.238E-01, 941.25465
  43700,2021-10-12T18:19:23.296+03:00,   0.235E-01, 943.54074
  43800,2021-10-12T18:19:47.311+03:00,   0.250E-01, 945.90619
  43900,2021-10-12T18:20:11.162+03:00,   0.264E-01, 948.46016
  44000,2021-10-12T18:20:35.355+03:00,   0.199E-01, 950.80504
  44100,2021-10-12T18:20:59.761+03:00,   0.138E-01, 953.15041
  44200,2021-10-12T18:21:23.629+03:00,   0.177E-01, 954.62068
  44300,2021-10-12T18:21:47.855+03:00,   0.204E-01, 956.90938
  44400,2021-10-12T18:22:12.210+03:00,   0.246E-01, 959.11829
  44500,2021-10-12T18:22:36.277+03:00,   0.248E-01, 961.55656
  44600,2021-10-12T18:23:00.037+03:00,   0.184E-01, 963.96571
  44700,2021-10-12T18:23:24.061+03:00,   0.155E-01, 965.85343
  44800,2021-10-12T18:23:48.300+03:00,   0.186E-01, 967.98494
  44900,2021-10-12T18:24:12.224+03:00,   0.248E-01, 970.22262
  45000,2021-10-12T18:24:36.460+03:00,   0.197E-01, 972.32052
  45100,2021-10-12T18:25:00.664+03:00,   0.183E-01, 974.34891
  45200,2021-10-12T18:25:24.702+03:00,   0.257E-01, 976.40924
  45300,2021-10-12T18:25:50.536+03:00,   0.157E-01, 978.49218
  45400,2021-10-12T18:26:15.439+03:00,   0.262E-01, 980.94054
  45500,2021-10-12T18:26:39.458+03:00,   0.227E-01, 983.07795
  45600,2021-10-12T18:27:03.163+03:00,   0.253E-01, 985.45366
  45700,2021-10-12T18:27:27.455+03:00,   0.198E-01, 987.69248
  45800,2021-10-12T18:27:51.918+03:00,   0.169E-01, 989.77867
  45900,2021-10-12T18:28:16.028+03:00,   0.109E-01, 991.01211
  46000,2021-10-12T18:28:40.099+03:00,   0.252E-01, 992.63345
  46100,2021-10-12T18:29:04.141+03:00,   0.253E-01, 995.02066
  46200,2021-10-12T18:29:28.434+03:00,   0.203E-01, 997.30460
  46300,2021-10-12T18:29:52.519+03:00,   0.264E-01, 999.51191
  46400,2021-10-12T18:30:16.585+03:00,   0.195E-01,1001.93138
  46500,2021-10-12T18:30:40.710+03:00,   0.127E-01,1003.53431
  46600,2021-10-12T18:31:04.919+03:00,   0.233E-01,1005.71873
  46700,2021-10-12T18:31:28.723+03:00,   0.248E-01,1008.14527
  46800,2021-10-12T18:31:53.065+03:00,   0.148E-01,1010.26419
  46900,2021-10-12T18:32:16.898+03:00,   0.262E-01,1012.71301
  47000,2021-10-12T18:32:41.753+03:00,   0.250E-01,1015.03843
  47100,2021-10-12T18:33:05.898+03:00,   0.255E-01,1017.54200
  47200,2021-10-12T18:33:30.205+03:00,   0.262E-01,1020.00397
  47300,2021-10-12T18:33:54.002+03:00,   0.267E-01,1022.58625
  47400,2021-10-12T18:34:18.266+03:00,   0.265E-01,1024.98089
  47500,2021-10-12T18:34:42.242+03:00,   0.262E-01,1027.19439
  47600,2021-10-12T18:35:06.497+03:00,   0.215E-01,1029.32512
  47700,2021-10-12T18:35:30.463+03:00,   0.244E-01,1031.76261
  47800,2021-10-12T18:35:54.722+03:00,   0.225E-01,1034.08265
  47900,2021-10-12T18:36:18.827+03:00,   0.241E-01,1036.40045
  48000,2021-10-12T18:36:43.194+03:00,   0.229E-01,1038.74475
  48100,2021-10-12T18:37:07.252+03:00,   0.251E-01,1041.11695
  48200,2021-10-12T18:37:31.414+03:00,   0.254E-01,1043.32576
  48300,2021-10-12T18:37:55.904+03:00,   0.162E-01,1045.35895
  48400,2021-10-12T18:38:19.920+03:00,   0.263E-01,1047.55272
  48500,2021-10-12T18:38:43.888+03:00,   0.258E-01,1049.96646
  48600,2021-10-12T18:39:08.083+03:00,   0.258E-01,1052.47507
  48700,2021-10-12T18:39:32.497+03:00,   0.147E-01,1054.60494
  48800,2021-10-12T18:39:56.396+03:00,   0.212E-01,1056.08619
  48900,2021-10-12T18:40:20.366+03:00,   0.161E-01,1058.23856
  49000,2021-10-12T18:40:44.503+03:00,   0.213E-01,1060.59630
  49100,2021-10-12T18:41:08.732+03:00,   0.209E-01,1062.99612
  49200,2021-10-12T18:41:32.632+03:00,   0.247E-01,1065.36536
  49300,2021-10-12T18:41:56.859+03:00,   0.222E-01,1067.66193
  49400,2021-10-12T18:42:21.265+03:00,   0.155E-01,1069.49509
  49500,2021-10-12T18:42:45.771+03:00,   0.262E-01,1071.38625
  49600,2021-10-12T18:43:10.240+03:00,   0.188E-01,1073.33925
  49700,2021-10-12T18:43:34.004+03:00,   0.220E-01,1075.67260
  49800,2021-10-12T18:43:58.226+03:00,   0.204E-01,1077.96249
  49900,2021-10-12T18:44:22.358+03:00,   0.262E-01,1079.78453
  50000,2021-10-12T18:44:46.686+03:00,   0.227E-01,1082.14554
  50100,2021-10-12T18:45:10.791+03:00,   0.119E-01,1084.22353
  50200,2021-10-12T18:45:34.595+03:00,   0.246E-01,1085.85412
  50300,2021-10-12T18:45:58.949+03:00,   0.227E-01,1088.36215
  50400,2021-10-12T18:46:23.197+03:00,   0.216E-01,1090.59500
  50500,2021-10-12T18:46:47.039+03:00,   0.218E-01,1092.75685
  50600,2021-10-12T18:47:11.215+03:00,   0.172E-01,1095.12746
  50700,2021-10-12T18:47:35.717+03:00,   0.193E-01,1096.88335
  50800,2021-10-12T18:48:00.209+03:00,   0.178E-01,1098.90579
  50900,2021-10-12T18:48:24.442+03:00,   0.256E-01,1100.29190
  51000,2021-10-12T18:48:49.179+03:00,   0.160E-01,1102.33994
  51100,2021-10-12T18:49:13.625+03:00,   0.184E-01,1104.12553
  51200,2021-10-12T18:49:37.739+03:00,   0.277E-01,1106.12995
  51300,2021-10-12T18:50:01.849+03:00,   0.197E-01,1108.38396
  51400,2021-10-12T18:50:26.113+03:00,   0.197E-01,1110.73654
  51500,2021-10-12T18:50:50.791+03:00,   0.201E-01,1112.80337
  51600,2021-10-12T18:51:15.372+03:00,   0.184E-01,1114.79030
  51700,2021-10-12T18:51:39.502+03:00,   0.259E-01,1116.57184
  51800,2021-10-12T18:52:03.422+03:00,   0.223E-01,1118.81522
  51900,2021-10-12T18:52:27.890+03:00,   0.169E-01,1121.02949
  52000,2021-10-12T18:52:51.866+03:00,   0.216E-01,1123.25504
  52100,2021-10-12T18:53:15.781+03:00,   0.266E-01,1125.59033
  52200,2021-10-12T18:53:40.079+03:00,   0.233E-01,1127.89767
  52300,2021-10-12T18:54:04.274+03:00,   0.248E-01,1130.29830
  52400,2021-10-12T18:54:28.171+03:00,   0.176E-01,1132.60345
  52500,2021-10-12T18:54:52.505+03:00,   0.235E-01,1134.71213
  52600,2021-10-12T18:55:16.742+03:00,   0.257E-01,1137.01523
  52700,2021-10-12T18:55:40.694+03:00,   0.198E-01,1139.43934
  52800,2021-10-12T18:56:04.516+03:00,   0.264E-01,1141.86740
  52900,2021-10-12T18:56:29.028+03:00,   0.108E-01,1143.70992
  53000,2021-10-12T18:56:53.940+03:00,   0.224E-01,1145.59719
  53100,2021-10-12T18:57:18.152+03:00,   0.256E-01,1148.04011
  53200,2021-10-12T18:57:42.727+03:00,   0.167E-01,1150.47115
  53300,2021-10-12T18:58:06.723+03:00,   0.259E-01,1152.63253
  53400,2021-10-12T18:58:30.895+03:00,   0.247E-01,1155.12639
  53500,2021-10-12T18:58:55.006+03:00,   0.263E-01,1157.60769
  53600,2021-10-12T18:59:18.792+03:00,   0.256E-01,1159.98757
  53700,2021-10-12T18:59:42.672+03:00,   0.251E-01,1162.42811
  53800,2021-10-12T19:00:07.063+03:00,   0.107E-01,1164.15056
  53900,2021-10-12T19:00:30.740+03:00,   0.204E-01,1166.04402
  54000,2021-10-12T19:00:54.867+03:00,   0.152E-01,1168.02042
  54100,2021-10-12T19:01:18.487+03:00,   0.216E-01,1169.62570
  54200,2021-10-12T19:01:42.949+03:00,   0.229E-01,1171.91693
  54300,2021-10-12T19:02:07.234+03:00,   0.259E-01,1174.20582
  54400,2021-10-12T19:02:31.969+03:00,   0.232E-01,1176.58867
  54500,2021-10-12T19:02:56.283+03:00,   0.162E-01,1178.70750
  54600,2021-10-12T19:03:20.789+03:00,   0.157E-01,1180.63502
  54700,2021-10-12T19:03:45.017+03:00,   0.184E-01,1182.52856
  54800,2021-10-12T19:04:08.856+03:00,   0.149E-01,1183.74222
  54900,2021-10-12T19:04:33.230+03:00,   0.184E-01,1185.63697
  55000,2021-10-12T19:04:57.464+03:00,   0.208E-01,1187.59984
  55100,2021-10-12T19:05:21.436+03:00,   0.239E-01,1189.82564
  55200,2021-10-12T19:05:45.682+03:00,   0.191E-01,1192.16361
  55300,2021-10-12T19:06:09.929+03:00,   0.252E-01,1193.77302
  55400,2021-10-12T19:06:34.468+03:00,   0.202E-01,1196.24904
  55500,2021-10-12T19:06:58.564+03:00,   0.252E-01,1197.99513
  55600,2021-10-12T19:07:23.203+03:00,   0.117E-01,1199.77482
  55700,2021-10-12T19:07:47.074+03:00,   0.272E-01,1202.06939
  55800,2021-10-12T19:08:11.528+03:00,   0.195E-01,1204.23006
  55900,2021-10-12T19:08:35.919+03:00,   0.226E-01,1206.38127
  56000,2021-10-12T19:08:59.833+03:00,   0.268E-01,1208.64577
  56100,2021-10-12T19:09:23.806+03:00,   0.254E-01,1211.13051
  56200,2021-10-12T19:09:47.796+03:00,   0.244E-01,1213.53093
  56300,2021-10-12T19:10:11.932+03:00,   0.224E-01,1215.90886
  56400,2021-10-12T19:10:35.985+03:00,   0.251E-01,1218.22995
  56500,2021-10-12T19:10:59.817+03:00,   0.250E-01,1220.55103
  56600,2021-10-12T19:11:23.791+03:00,   0.229E-01,1222.84628
  56700,2021-10-12T19:11:47.868+03:00,   0.213E-01,1225.11392
  56800,2021-10-12T19:12:12.419+03:00,   0.142E-01,1227.22184
  56900,2021-10-12T19:12:36.265+03:00,   0.198E-01,1228.64915
  57000,2021-10-12T19:13:01.045+03:00,   0.249E-01,1230.73691
  57100,2021-10-12T19:13:25.233+03:00,   0.211E-01,1233.09746
  57200,2021-10-12T19:13:49.387+03:00,   0.118E-01,1234.39332
  57300,2021-10-12T19:14:13.278+03:00,   0.248E-01,1235.88505
  57400,2021-10-12T19:14:37.079+03:00,   0.271E-01,1238.31612
  57500,2021-10-12T19:15:01.452+03:00,   0.256E-01,1240.45651
  57600,2021-10-12T19:15:25.490+03:00,   0.268E-01,1242.73183
  57700,2021-10-12T19:15:51.756+03:00,   0.256E-01,1245.23145
  57800,2021-10-12T19:16:18.007+03:00,   0.218E-01,1247.11249
  57900,2021-10-12T19:16:46.169+03:00,   0.224E-01,1249.48038
  58000,2021-10-12T19:17:14.935+03:00,   0.278E-01,1251.69261
  58100,2021-10-12T19:17:47.600+03:00,   0.255E-01,1253.97643
  58200,2021-10-12T19:18:20.639+03:00,   0.207E-01,1256.32271
  58300,2021-10-12T19:18:51.622+03:00,   0.102E-01,1257.90607
  58400,2021-10-12T19:19:35.739+03:00,   0.170E-01,1260.05304
  58500,2021-10-12T19:20:20.365+03:00,   0.220E-01,1262.21878
  58600,2021-10-12T19:21:10.622+03:00,   0.224E-01,1264.31904
  58700,2021-10-12T19:21:49.282+03:00,   0.231E-01,1266.76070
  58800,2021-10-12T19:22:16.550+03:00,   0.116E-01,1268.19118
  58900,2021-10-12T19:22:41.901+03:00,   0.250E-01,1269.69826
  59000,2021-10-12T19:23:08.209+03:00,   0.227E-01,1272.12492
  59100,2021-10-12T19:23:34.891+03:00,   0.267E-01,1274.56856
  59200,2021-10-12T19:24:01.542+03:00,   0.158E-01,1276.67286
  59300,2021-10-12T19:24:27.225+03:00,   0.246E-01,1278.65727
  59400,2021-10-12T19:24:53.186+03:00,   0.243E-01,1280.89202
  59500,2021-10-12T19:25:20.104+03:00,   0.181E-01,1282.94306
  59600,2021-10-12T19:25:44.699+03:00,   0.250E-01,1285.26764
  59700,2021-10-12T19:26:10.862+03:00,   0.254E-01,1287.71567
  59800,2021-10-12T19:26:36.158+03:00,   0.239E-01,1289.67884
  59900,2021-10-12T19:27:00.305+03:00,   0.248E-01,1291.92929
  60000,2021-10-12T19:27:24.450+03:00,   0.271E-01,1294.32703
  60100,2021-10-12T19:27:48.784+03:00,   0.254E-01,1296.74847
  60200,2021-10-12T19:28:12.957+03:00,   0.219E-01,1299.25578
  60300,2021-10-12T19:28:37.167+03:00,   0.250E-01,1301.59658
  60400,2021-10-12T19:29:01.484+03:00,   0.169E-01,1303.58660
  60500,2021-10-12T19:29:25.333+03:00,   0.247E-01,1305.81515
  60600,2021-10-12T19:29:49.348+03:00,   0.241E-01,1308.33862
  60700,2021-10-12T19:30:13.464+03:00,   0.245E-01,1310.72531
  60800,2021-10-12T19:30:37.341+03:00,   0.260E-01,1313.27440
  60900,2021-10-12T19:31:01.111+03:00,   0.253E-01,1315.73136
  61000,2021-10-12T19:31:25.520+03:00,   0.238E-01,1318.24477
  61100,2021-10-12T19:31:49.892+03:00,   0.118E-01,1319.77474
  61200,2021-10-12T19:32:13.963+03:00,   0.261E-01,1322.06265
  61300,2021-10-12T19:32:38.998+03:00,   0.188E-01,1323.61643
  61400,2021-10-12T19:33:03.207+03:00,   0.253E-01,1326.10962
  61500,2021-10-12T19:33:27.481+03:00,   0.169E-01,1328.50410
  61600,2021-10-12T19:33:51.461+03:00,   0.231E-01,1330.83918
  61700,2021-10-12T19:34:15.459+03:00,   0.243E-01,1333.34834
  61800,2021-10-12T19:34:39.581+03:00,   0.198E-01,1335.14806
  61900,2021-10-12T19:35:04.264+03:00,   0.252E-01,1337.54611
  62000,2021-10-12T19:35:28.598+03:00,   0.165E-01,1339.76749
  62100,2021-10-12T19:35:52.691+03:00,   0.175E-01,1341.37825
  62200,2021-10-12T19:36:16.519+03:00,   0.271E-01,1343.62524
  62300,2021-10-12T19:36:40.449+03:00,   0.243E-01,1346.22889
  62400,2021-10-12T19:37:04.470+03:00,   0.218E-01,1348.40168
  62500,2021-10-12T19:37:29.105+03:00,   0.184E-01,1350.74075
  62600,2021-10-12T19:37:52.993+03:00,   0.252E-01,1353.05492
  62700,2021-10-12T19:38:17.154+03:00,   0.232E-01,1355.02996
  62800,2021-10-12T19:38:41.378+03:00,   0.240E-01,1357.48647
  62900,2021-10-12T19:39:05.687+03:00,   0.218E-01,1359.82168
  63000,2021-10-12T19:39:29.912+03:00,   0.248E-01,1362.09711
  63100,2021-10-12T19:39:54.139+03:00,   0.177E-01,1364.34028
  63200,2021-10-12T19:40:17.933+03:00,   0.214E-01,1366.52079
  63300,2021-10-12T19:40:42.139+03:00,   0.220E-01,1368.83006
  63400,2021-10-12T19:41:06.383+03:00,   0.184E-01,1371.12149
  63500,2021-10-12T19:41:30.726+03:00,   0.231E-01,1373.37465
  63600,2021-10-12T19:41:55.135+03:00,   0.225E-01,1375.77213
  63700,2021-10-12T19:42:19.544+03:00,   0.241E-01,1377.86292
  63800,2021-10-12T19:42:44.001+03:00,   0.251E-01,1380.31356
  63900,2021-10-12T19:43:08.125+03:00,   0.222E-01,1382.73004
  64000,2021-10-12T19:43:32.411+03:00,   0.227E-01,1384.95941
  64100,2021-10-12T19:43:56.202+03:00,   0.258E-01,1387.43387
  64200,2021-10-12T19:44:20.478+03:00,   0.222E-01,1389.70165
  64300,2021-10-12T19:44:44.684+03:00,   0.161E-01,1391.52083
  64400,2021-10-12T19:45:08.768+03:00,   0.179E-01,1393.03939
  64500,2021-10-12T19:45:32.963+03:00,   0.155E-01,1394.81863
  64600,2021-10-12T19:45:57.675+03:00,   0.234E-01,1397.23410
  64700,2021-10-12T19:46:22.171+03:00,   0.258E-01,1399.61128
  64800,2021-10-12T19:46:46.425+03:00,   0.228E-01,1402.00313
  64900,2021-10-12T19:47:10.435+03:00,   0.224E-01,1404.38408
  65000,2021-10-12T19:47:34.542+03:00,   0.237E-01,1406.88899
  65100,2021-10-12T19:47:59.196+03:00,   0.171E-01,1408.92103
  65200,2021-10-12T19:48:23.682+03:00,   0.154E-01,1410.89418
  65300,2021-10-12T19:48:47.663+03:00,   0.238E-01,1413.14562
  65400,2021-10-12T19:49:11.750+03:00,   0.252E-01,1415.59808
  65500,2021-10-12T19:49:35.952+03:00,   0.227E-01,1417.91090
  65600,2021-10-12T19:49:59.724+03:00,   0.254E-01,1420.11537
  65700,2021-10-12T19:50:23.596+03:00,   0.254E-01,1422.51430
  65800,2021-10-12T19:50:48.001+03:00,   0.210E-01,1425.03544
  65900,2021-10-12T19:51:11.844+03:00,   0.243E-01,1427.38999
  66000,2021-10-12T19:51:35.952+03:00,   0.185E-01,1429.62500
  66100,2021-10-12T19:51:59.897+03:00,   0.169E-01,1431.62997
  66200,2021-10-12T19:52:23.817+03:00,   0.201E-01,1433.72304
  66300,2021-10-12T19:52:47.752+03:00,   0.259E-01,1436.19393
  66400,2021-10-12T19:53:11.753+03:00,   0.224E-01,1438.56834
  66500,2021-10-12T19:53:36.002+03:00,   0.219E-01,1440.59533
  66600,2021-10-12T19:54:00.613+03:00,   0.169E-01,1442.76334
  66700,2021-10-12T19:54:24.812+03:00,   0.276E-01,1444.72993
  66800,2021-10-12T19:54:48.812+03:00,   0.254E-01,1447.04732
  66900,2021-10-12T19:55:13.103+03:00,   0.252E-01,1449.50368
  67000,2021-10-12T19:55:37.043+03:00,   0.195E-01,1451.79522
  67100,2021-10-12T19:56:01.132+03:00,   0.169E-01,1453.92432
  67200,2021-10-12T19:56:25.209+03:00,   0.229E-01,1455.89275
  67300,2021-10-12T19:56:49.457+03:00,   0.158E-01,1457.98701
  67400,2021-10-12T19:57:13.858+03:00,   0.179E-01,1460.20813
  67500,2021-10-12T19:57:40.016+03:00,   0.207E-01,1462.44795
  67600,2021-10-12T19:58:06.218+03:00,   0.239E-01,1464.63067
  67700,2021-10-12T19:58:30.437+03:00,   0.221E-01,1466.76025
  67800,2021-10-12T19:58:54.410+03:00,   0.182E-01,1468.61799
  67900,2021-10-12T19:59:18.967+03:00,   0.221E-01,1470.27213
  68000,2021-10-12T19:59:42.823+03:00,   0.235E-01,1472.65805
  68100,2021-10-12T20:00:07.173+03:00,   0.238E-01,1475.03068
  68200,2021-10-12T20:00:31.415+03:00,   0.212E-01,1477.12675
  68300,2021-10-12T20:00:55.678+03:00,   0.224E-01,1479.51454
  68400,2021-10-12T20:01:19.661+03:00,   0.252E-01,1482.00979
  68500,2021-10-12T20:01:43.997+03:00,   0.233E-01,1484.39124
  68600,2021-10-12T20:02:08.258+03:00,   0.219E-01,1486.63582
  68700,2021-10-12T20:02:33.773+03:00,   0.235E-01,1488.66285
  68800,2021-10-12T20:02:58.377+03:00,   0.147E-01,1490.15367
  68900,2021-10-12T20:03:22.850+03:00,   0.166E-01,1491.53173
  69000,2021-10-12T20:03:46.686+03:00,   0.267E-01,1493.77393
  69100,2021-10-12T20:04:10.974+03:00,   0.224E-01,1496.23640
  69200,2021-10-12T20:04:34.997+03:00,   0.251E-01,1498.53708
  69300,2021-10-12T20:04:59.286+03:00,   0.251E-01,1500.14940
  69400,2021-10-12T20:05:23.327+03:00,   0.256E-01,1502.63534
  69500,2021-10-12T20:05:47.394+03:00,   0.250E-01,1505.11405
  69600,2021-10-12T20:06:11.792+03:00,   0.250E-01,1507.41854
  69700,2021-10-12T20:06:35.809+03:00,   0.143E-01,1509.73603
  69800,2021-10-12T20:06:59.672+03:00,   0.253E-01,1511.81015
  69900,2021-10-12T20:07:23.766+03:00,   0.225E-01,1514.31176
  70000,2021-10-12T20:07:47.862+03:00,   0.208E-01,1516.46693
  70100,2021-10-12T20:08:11.987+03:00,   0.207E-01,1518.58266
  70200,2021-10-12T20:08:36.441+03:00,   0.181E-01,1520.78107
  70300,2021-10-12T20:09:00.826+03:00,   0.206E-01,1522.66781
  70400,2021-10-12T20:09:25.288+03:00,   0.222E-01,1524.57720
  70500,2021-10-12T20:09:49.358+03:00,   0.120E-01,1526.08686
  70600,2021-10-12T20:10:13.172+03:00,   0.283E-01,1527.82628
  70700,2021-10-12T20:10:37.354+03:00,   0.221E-01,1530.36801
  70800,2021-10-12T20:11:01.588+03:00,   0.264E-01,1532.06389
  70900,2021-10-12T20:11:25.742+03:00,   0.247E-01,1534.43022
  71000,2021-10-12T20:11:49.936+03:00,   0.176E-01,1536.79948
  71100,2021-10-12T20:12:13.884+03:00,   0.111E-01,1537.98896
  71200,2021-10-12T20:12:37.999+03:00,   0.167E-01,1540.15220
  71300,2021-10-12T20:13:02.262+03:00,   0.215E-01,1542.23588
  71400,2021-10-12T20:13:26.662+03:00,   0.270E-01,1544.29618
  71500,2021-10-12T20:13:50.718+03:00,   0.204E-01,1546.82187
  71600,2021-10-12T20:14:15.163+03:00,   0.186E-01,1549.04489
  71700,2021-10-12T20:14:39.327+03:00,   0.162E-01,1550.74630
  71800,2021-10-12T20:15:03.858+03:00,   0.181E-01,1552.64302
  71900,2021-10-12T20:15:28.145+03:00,   0.132E-01,1554.69599
  72000,2021-10-12T20:15:52.590+03:00,   0.209E-01,1556.08162
  72100,2021-10-12T20:16:16.579+03:00,   0.235E-01,1558.28112
  72200,2021-10-12T20:16:40.672+03:00,   0.229E-01,1560.31006
  72300,2021-10-12T20:17:04.756+03:00,   0.232E-01,1562.59192
  72400,2021-10-12T20:17:29.201+03:00,   0.118E-01,1564.11327
  72500,2021-10-12T20:17:52.664+03:00,   0.190E-01,1565.55065
  72600,2021-10-12T20:18:16.745+03:00,   0.243E-01,1567.61671
  72700,2021-10-12T20:18:40.786+03:00,   0.188E-01,1569.93942
  72800,2021-10-12T20:19:05.079+03:00,   0.191E-01,1571.98528
  72900,2021-10-12T20:19:29.197+03:00,   0.223E-01,1574.27403
  73000,2021-10-12T20:19:53.544+03:00,   0.115E-01,1576.01717
  73100,2021-10-12T20:20:17.279+03:00,   0.261E-01,1577.38020
  73200,2021-10-12T20:20:41.656+03:00,   0.166E-01,1579.24094
  73300,2021-10-12T20:21:05.873+03:00,   0.170E-01,1581.49082
  73400,2021-10-12T20:21:29.976+03:00,   0.174E-01,1582.70509
  73500,2021-10-12T20:21:53.992+03:00,   0.250E-01,1585.14030
  73600,2021-10-12T20:22:18.688+03:00,   0.260E-01,1586.89664
  73700,2021-10-12T20:22:42.547+03:00,   0.262E-01,1589.47512
  73800,2021-10-12T20:23:06.616+03:00,   0.258E-01,1591.99833
