,,s,s
  36100,2020-10-28T23:05:52.406+02:00,   0.271E-01, 843.63120
  36200,2020-10-28T23:06:19.590+02:00,   0.160E-01, 846.10814
  36300,2020-10-28T23:06:46.447+02:00,   0.227E-01, 848.25238
  36400,2020-10-28T23:07:13.272+02:00,   0.211E-01, 850.53462
  36500,2020-10-28T23:07:39.738+02:00,   0.269E-01, 853.15153
  36600,2020-10-28T23:08:06.048+02:00,   0.248E-01, 855.72046
  36700,2020-10-28T23:08:31.963+02:00,   0.270E-01, 858.33519
  36800,2020-10-28T23:08:58.600+02:00,   0.262E-01, 860.90393
  36900,2020-10-28T23:09:24.600+02:00,   0.256E-01, 863.47923
  37000,2020-10-28T23:09:51.985+02:00,   0.235E-01, 866.08211
  37100,2020-10-28T23:10:17.950+02:00,   0.245E-01, 868.58795
  37200,2020-10-28T23:10:44.426+02:00,   0.263E-01, 871.16035
  37300,2020-10-28T23:11:11.416+02:00,   0.230E-01, 873.42187
  37400,2020-10-28T23:11:39.257+02:00,   0.290E-01, 875.84205
  37500,2020-10-28T23:12:06.157+02:00,   0.250E-01, 878.38223
  37600,2020-10-28T23:12:32.889+02:00,   0.166E-01, 880.69656
  37700,2020-10-28T23:12:59.417+02:00,   0.179E-01, 882.17595
  37800,2020-10-28T23:13:25.914+02:00,   0.232E-01, 884.39038
  37900,2020-10-28T23:13:52.208+02:00,   0.243E-01, 886.87876
  38000,2020-10-28T23:14:18.533+02:00,   0.193E-01, 889.36736
  38100,2020-10-28T23:14:44.546+02:00,   0.229E-01, 891.87839
  38200,2020-10-28T23:15:10.356+02:00,   0.265E-01, 894.35560
  38300,2020-10-28T23:15:36.353+02:00,   0.227E-01, 897.00649
  38400,2020-10-28T23:16:02.679+02:00,   0.244E-01, 899.48619
  38500,2020-10-28T23:16:28.801+02:00,   0.273E-01, 902.11905
  38600,2020-10-28T23:16:55.079+02:00,   0.227E-01, 904.72003
  38700,2020-10-28T23:17:21.108+02:00,   0.262E-01, 907.27176
  38800,2020-10-28T23:17:47.542+02:00,   0.259E-01, 909.85589
  38900,2020-10-28T23:18:15.602+02:00,   0.233E-01, 912.32070
  39000,2020-10-28T23:18:42.661+02:00,   0.169E-01, 913.76962
  39100,2020-10-28T23:19:09.986+02:00,   0.262E-01, 916.03400
  39200,2020-10-28T23:19:36.531+02:00,   0.262E-01, 918.58060
  39300,2020-10-28T23:20:04.699+02:00,   0.233E-01, 920.89652
  39400,2020-10-28T23:20:31.253+02:00,   0.236E-01, 923.41714
  39500,2020-10-28T23:20:58.016+02:00,   0.251E-01, 925.90331
  39600,2020-10-28T23:21:23.888+02:00,   0.252E-01, 927.97708
  39700,2020-10-28T23:21:50.089+02:00,   0.242E-01, 930.34974
  39800,2020-10-28T23:22:15.742+02:00,   0.265E-01, 932.86952
  39900,2020-10-28T23:22:41.005+02:00,   0.260E-01, 935.49728
  40000,2020-10-28T23:23:07.737+02:00,   0.119E-01, 937.79405
  40100,2020-10-28T23:23:34.046+02:00,   0.111E-01, 939.92930
  40200,2020-10-28T23:24:00.465+02:00,   0.260E-01, 942.28060
  40300,2020-10-28T23:24:27.087+02:00,   0.267E-01, 944.69846
  40400,2020-10-28T23:24:53.460+02:00,   0.152E-01, 947.10201
  40500,2020-10-28T23:25:20.271+02:00,   0.251E-01, 949.24524
  40600,2020-10-28T23:25:47.559+02:00,   0.260E-01, 951.38141
  40700,2020-10-28T23:26:13.993+02:00,   0.236E-01, 953.76944
  40800,2020-10-28T23:26:40.209+02:00,   0.257E-01, 956.04812
  40900,2020-10-28T23:27:05.988+02:00,   0.274E-01, 958.54088
  41000,2020-10-28T23:27:32.172+02:00,   0.253E-01, 961.00701
  41100,2020-10-28T23:27:58.060+02:00,   0.269E-01, 963.67736
  41200,2020-10-28T23:28:24.198+02:00,   0.199E-01, 965.98202
  41300,2020-10-28T23:28:50.648+02:00,   0.231E-01, 967.96129
  41400,2020-10-28T23:29:16.692+02:00,   0.231E-01, 970.09476
  41500,2020-10-28T23:29:42.799+02:00,   0.253E-01, 972.33352
  41600,2020-10-28T23:30:09.202+02:00,   0.265E-01, 974.73304
  41700,2020-10-28T23:30:35.350+02:00,   0.249E-01, 977.28122
  41800,2020-10-28T23:31:01.207+02:00,   0.263E-01, 979.75685
  41900,2020-10-28T23:31:27.594+02:00,   0.228E-01, 982.37497
  42000,2020-10-28T23:31:53.951+02:00,   0.273E-01, 984.89677
  42100,2020-10-28T23:32:20.339+02:00,   0.233E-01, 986.51771
  42200,2020-10-28T23:32:46.068+02:00,   0.212E-01, 989.05470
  42300,2020-10-28T23:33:16.116+02:00,   0.204E-01, 991.48503
  42400,2020-10-28T23:33:39.816+02:00,   0.218E-01, 994.05424
  42500,2020-10-28T23:34:05.907+02:00,   0.274E-01, 996.48214
  42600,2020-10-28T23:34:31.951+02:00,   0.275E-01, 998.98650
  42700,2020-10-28T23:34:57.448+02:00,   0.261E-01,1001.55077
  42800,2020-10-28T23:35:23.867+02:00,   0.236E-01,1004.16346
  42900,2020-10-28T23:35:50.068+02:00,   0.258E-01,1006.63150
  43000,2020-10-28T23:36:15.909+02:00,   0.254E-01,1009.11667
  43100,2020-10-28T23:36:41.859+02:00,   0.246E-01,1011.58661
  43200,2020-10-28T23:37:07.872+02:00,   0.233E-01,1014.21780
  43300,2020-10-28T23:37:34.292+02:00,   0.243E-01,1016.75481
  43400,2020-10-28T23:38:00.914+02:00,   0.124E-01,1018.65107
  43500,2020-10-28T23:38:26.534+02:00,   0.277E-01,1020.64442
  43600,2020-10-28T23:38:52.748+02:00,   0.132E-01,1022.55565
  43700,2020-10-28T23:39:19.087+02:00,   0.243E-01,1024.51349
  43800,2020-10-28T23:39:45.020+02:00,   0.267E-01,1027.13634
  43900,2020-10-28T23:40:10.907+02:00,   0.266E-01,1029.54781
  44000,2020-10-28T23:40:37.086+02:00,   0.274E-01,1031.99011
  44100,2020-10-28T23:41:02.989+02:00,   0.246E-01,1034.51733
  44200,2020-10-28T23:41:29.140+02:00,   0.271E-01,1037.20999
  44300,2020-10-28T23:41:55.479+02:00,   0.182E-01,1039.45483
  44400,2020-10-28T23:42:21.708+02:00,   0.241E-01,1041.82506
  44500,2020-10-28T23:42:48.062+02:00,   0.235E-01,1044.31124
  44600,2020-10-28T23:43:14.166+02:00,   0.227E-01,1046.92808
  44700,2020-10-28T23:43:40.194+02:00,   0.185E-01,1049.32055
  44800,2020-10-28T23:44:05.910+02:00,   0.246E-01,1051.77387
  44900,2020-10-28T23:44:32.046+02:00,   0.120E-01,1053.86327
  45000,2020-10-28T23:44:58.330+02:00,   0.258E-01,1055.93382
  45100,2020-10-28T23:45:24.840+02:00,   0.242E-01,1057.87462
  45200,2020-10-28T23:45:51.819+02:00,   0.121E-01,1059.94633
  45300,2020-10-28T23:46:18.517+02:00,   0.269E-01,1062.02596
  45400,2020-10-28T23:46:44.465+02:00,   0.265E-01,1064.63990
  45500,2020-10-28T23:47:10.072+02:00,   0.261E-01,1067.22619
  45600,2020-10-28T23:47:36.379+02:00,   0.100E-01,1068.49974
  45700,2020-10-28T23:48:02.158+02:00,   0.281E-01,1069.98762
  45800,2020-10-28T23:48:27.827+02:00,   0.267E-01,1072.60816
  45900,2020-10-28T23:48:54.027+02:00,   0.273E-01,1075.18440
  46000,2020-10-28T23:49:20.337+02:00,   0.131E-01,1076.88776
  46100,2020-10-28T23:49:46.115+02:00,   0.273E-01,1079.22832
  46200,2020-10-28T23:50:11.909+02:00,   0.280E-01,1081.84077
  46300,2020-10-28T23:50:38.276+02:00,   0.270E-01,1084.33449
  46400,2020-10-28T23:51:03.898+02:00,   0.263E-01,1086.88984
  46500,2020-10-28T23:51:29.895+02:00,   0.252E-01,1089.48398
  46600,2020-10-28T23:51:55.533+02:00,   0.246E-01,1092.09011
  46700,2020-10-28T23:52:21.718+02:00,   0.216E-01,1094.26922
  46800,2020-10-28T23:52:47.762+02:00,   0.261E-01,1096.85067
  46900,2020-10-28T23:53:13.960+02:00,   0.262E-01,1099.42985
  47000,2020-10-28T23:53:39.754+02:00,   0.221E-01,1101.95506
  47100,2020-10-28T23:54:05.923+02:00,   0.241E-01,1104.26281
  47200,2020-10-28T23:54:32.310+02:00,   0.260E-01,1106.85460
  47300,2020-10-28T23:54:58.120+02:00,   0.261E-01,1109.49101
  47400,2020-10-28T23:55:24.508+02:00,   0.124E-01,1111.55911
  47500,2020-10-28T23:55:50.958+02:00,   0.252E-01,1112.99433
  47600,2020-10-28T23:56:16.690+02:00,   0.268E-01,1115.58578
  47700,2020-10-28T23:56:42.656+02:00,   0.262E-01,1118.14831
  47800,2020-10-28T23:57:09.184+02:00,   0.272E-01,1120.63892
  47900,2020-10-28T23:57:35.041+02:00,   0.258E-01,1123.19353
  48000,2020-10-28T23:58:00.819+02:00,   0.248E-01,1125.74696
  48100,2020-10-28T23:58:26.801+02:00,   0.261E-01,1128.25430
  48200,2020-10-28T23:58:53.048+02:00,   0.138E-01,1130.02566
  48300,2020-10-28T23:59:19.045+02:00,   0.260E-01,1132.40894
  48400,2020-10-28T23:59:44.933+02:00,   0.279E-01,1134.58178
  48500,2020-10-29T00:00:11.008+02:00,   0.280E-01,1137.08381
  48600,2020-10-29T00:00:37.297+02:00,   0.265E-01,1139.51436
  48700,2020-10-29T00:01:03.403+02:00,   0.260E-01,1142.09525
  48800,2020-10-29T00:01:29.073+02:00,   0.236E-01,1144.69111
  48900,2020-10-29T00:01:54.695+02:00,   0.277E-01,1147.28242
  49000,2020-10-29T00:02:21.098+02:00,   0.272E-01,1149.90537
  49100,2020-10-29T00:02:46.924+02:00,   0.243E-01,1152.56711
  49200,2020-10-29T00:03:13.200+02:00,   0.114E-01,1154.57168
  49300,2020-10-29T00:03:39.291+02:00,   0.211E-01,1156.78117
  49400,2020-10-29T00:04:05.085+02:00,   0.251E-01,1159.35937
  49500,2020-10-29T00:04:31.035+02:00,   0.264E-01,1161.88255
  49600,2020-10-29T00:04:56.579+02:00,   0.254E-01,1164.48085
  49700,2020-10-29T00:05:23.545+02:00,   0.208E-01,1167.04177
  49800,2020-10-29T00:05:51.870+02:00,   0.271E-01,1169.37312
  49900,2020-10-29T00:06:20.289+02:00,   0.202E-01,1171.87026
  50000,2020-10-29T00:06:48.817+02:00,   0.245E-01,1174.22083
  50100,2020-10-29T00:07:16.611+02:00,   0.228E-01,1176.78327
  50200,2020-10-29T00:07:43.205+02:00,   0.265E-01,1179.24417
  50300,2020-10-29T00:08:09.185+02:00,   0.180E-01,1181.56592
  50400,2020-10-29T00:08:35.070+02:00,   0.249E-01,1183.96368
  50500,2020-10-29T00:09:01.286+02:00,   0.280E-01,1186.43583
  50600,2020-10-29T00:09:28.079+02:00,   0.112E-01,1188.45749
  50700,2020-10-29T00:09:53.605+02:00,   0.275E-01,1190.70594
  50800,2020-10-29T00:10:19.835+02:00,   0.205E-01,1193.12309
  50900,2020-10-29T00:10:45.512+02:00,   0.270E-01,1195.65761
  51000,2020-10-29T00:11:11.913+02:00,   0.189E-01,1198.10797
  51100,2020-10-29T00:11:37.768+02:00,   0.269E-01,1200.56516
  51200,2020-10-29T00:12:04.515+02:00,   0.261E-01,1203.13745
  51300,2020-10-29T00:12:31.213+02:00,   0.242E-01,1205.44895
  51400,2020-10-29T00:12:57.147+02:00,   0.248E-01,1208.02718
  51500,2020-10-29T00:13:23.612+02:00,   0.240E-01,1209.96384
  51600,2020-10-29T00:13:50.357+02:00,   0.266E-01,1212.37917
  51700,2020-10-29T00:14:16.243+02:00,   0.261E-01,1214.99259
  51800,2020-10-29T00:14:42.222+02:00,   0.265E-01,1217.59270
  51900,2020-10-29T00:15:09.000+02:00,   0.272E-01,1219.94095
  52000,2020-10-29T00:15:35.698+02:00,   0.117E-01,1222.26798
  52100,2020-10-29T00:16:02.146+02:00,   0.116E-01,1223.36217
  52200,2020-10-29T00:16:28.094+02:00,   0.264E-01,1225.47478
  52300,2020-10-29T00:16:53.995+02:00,   0.252E-01,1228.05453
  52400,2020-10-29T00:17:20.693+02:00,   0.247E-01,1230.41118
  52500,2020-10-29T00:17:46.503+02:00,   0.291E-01,1233.03285
  52600,2020-10-29T00:18:12.781+02:00,   0.251E-01,1235.42373
  52700,2020-10-29T00:18:38.950+02:00,   0.248E-01,1238.02953
  52800,2020-10-29T00:19:05.104+02:00,   0.256E-01,1240.59835
  52900,2020-10-29T00:19:31.117+02:00,   0.265E-01,1243.20204
  53000,2020-10-29T00:19:56.864+02:00,   0.256E-01,1245.75731
  53100,2020-10-29T00:20:23.486+02:00,   0.224E-01,1248.25005
  53200,2020-10-29T00:20:49.743+02:00,   0.268E-01,1250.76647
  53300,2020-10-29T00:21:16.084+02:00,   0.173E-01,1253.22423
  53400,2020-10-29T00:21:42.191+02:00,   0.270E-01,1255.48406
  53500,2020-10-29T00:22:09.313+02:00,   0.272E-01,1257.90630
  53600,2020-10-29T00:22:35.732+02:00,   0.145E-01,1259.96317
  53700,2020-10-29T00:23:01.713+02:00,   0.262E-01,1262.30659
  53800,2020-10-29T00:23:27.586+02:00,   0.240E-01,1264.63090
  53900,2020-10-29T00:23:53.848+02:00,   0.255E-01,1266.23284
  54000,2020-10-29T00:24:19.517+02:00,   0.280E-01,1268.81107
  54100,2020-10-29T00:24:45.827+02:00,   0.163E-01,1271.18462
  54200,2020-10-29T00:25:11.621+02:00,   0.265E-01,1273.35173
  54300,2020-10-29T00:25:37.290+02:00,   0.262E-01,1275.95843
  54400,2020-10-29T00:26:03.350+02:00,   0.244E-01,1278.55192
  54500,2020-10-29T00:26:29.285+02:00,   0.262E-01,1281.06386
  54600,2020-10-29T00:26:55.157+02:00,   0.261E-01,1283.57130
  54700,2020-10-29T00:27:20.951+02:00,   0.256E-01,1285.91478
  54800,2020-10-29T00:27:46.355+02:00,   0.256E-01,1288.49681
  54900,2020-10-29T00:28:12.774+02:00,   0.218E-01,1290.82176
  55000,2020-10-29T00:28:38.911+02:00,   0.265E-01,1293.27754
  55100,2020-10-29T00:29:04.502+02:00,   0.241E-01,1295.82091
  55200,2020-10-29T00:29:30.390+02:00,   0.218E-01,1298.21473
  55300,2020-10-29T00:29:57.091+02:00,   0.250E-01,1300.51666
  55400,2020-10-29T00:30:22.619+02:00,   0.241E-01,1303.11433
  55500,2020-10-29T00:30:48.361+02:00,   0.241E-01,1305.18220
  55600,2020-10-29T00:31:14.858+02:00,   0.212E-01,1307.53095
  55700,2020-10-29T00:31:40.980+02:00,   0.268E-01,1310.00041
  55800,2020-10-29T00:32:07.477+02:00,   0.969E-02,1311.51430
  55900,2020-10-29T00:32:33.412+02:00,   0.222E-01,1313.18844
  56000,2020-10-29T00:32:59.407+02:00,   0.235E-01,1315.77296
  56100,2020-10-29T00:33:25.513+02:00,   0.238E-01,1318.27460
  56200,2020-10-29T00:33:51.760+02:00,   0.257E-01,1320.81411
  56300,2020-10-29T00:34:17.945+02:00,   0.188E-01,1323.21200
  56400,2020-10-29T00:34:43.708+02:00,   0.265E-01,1325.65750
  56500,2020-10-29T00:35:09.986+02:00,   0.186E-01,1328.01430
  56600,2020-10-29T00:35:36.202+02:00,   0.270E-01,1330.66430
  56700,2020-10-29T00:36:02.200+02:00,   0.244E-01,1333.23449
  56800,2020-10-29T00:36:28.525+02:00,   0.255E-01,1335.77935
  56900,2020-10-29T00:36:54.600+02:00,   0.280E-01,1338.04812
  57000,2020-10-29T00:37:20.644+02:00,   0.275E-01,1340.60679
  57100,2020-10-29T00:37:47.014+02:00,   0.208E-01,1343.16932
  57200,2020-10-29T00:38:13.291+02:00,   0.233E-01,1345.56018
  57300,2020-10-29T00:38:39.521+02:00,   0.259E-01,1347.78661
  57400,2020-10-29T00:39:05.625+02:00,   0.255E-01,1350.38038
  57500,2020-10-29T00:39:31.669+02:00,   0.225E-01,1352.91201
  57600,2020-10-29T00:39:57.727+02:00,   0.273E-01,1355.52129
  57700,2020-10-29T00:40:24.919+02:00,   0.105E-01,1357.61371
  57800,2020-10-29T00:40:51.321+02:00,   0.264E-01,1359.78175
  57900,2020-10-29T00:41:17.347+02:00,   0.261E-01,1362.39225
  58000,2020-10-29T00:41:43.467+02:00,   0.198E-01,1364.97129
  58100,2020-10-29T00:42:09.713+02:00,   0.263E-01,1367.19865
  58200,2020-10-29T00:42:35.820+02:00,   0.194E-01,1369.59444
  58300,2020-10-29T00:43:02.362+02:00,   0.210E-01,1372.15468
  58400,2020-10-29T00:43:28.593+02:00,   0.205E-01,1374.46301
  58500,2020-10-29T00:43:55.386+02:00,   0.112E-01,1376.09693
  58600,2020-10-29T00:44:21.334+02:00,   0.289E-01,1377.99999
  58700,2020-10-29T00:44:47.579+02:00,   0.233E-01,1380.44163
  58800,2020-10-29T00:45:14.777+02:00,   0.142E-01,1382.52204
  58900,2020-10-29T00:45:40.571+02:00,   0.263E-01,1385.05567
  59000,2020-10-29T00:46:07.160+02:00,   0.246E-01,1387.50185
  59100,2020-10-29T00:46:33.906+02:00,   0.268E-01,1390.08278
  59200,2020-10-29T00:46:59.995+02:00,   0.179E-01,1392.10574
  59300,2020-10-29T00:47:26.193+02:00,   0.245E-01,1394.13140
  59400,2020-10-29T00:47:53.096+02:00,   0.117E-01,1396.29421
  59500,2020-10-29T00:48:19.265+02:00,   0.264E-01,1398.20537
  59600,2020-10-29T00:48:45.465+02:00,   0.221E-01,1400.79222
  59700,2020-10-29T00:49:11.541+02:00,   0.259E-01,1403.20431
  59800,2020-10-29T00:49:37.741+02:00,   0.272E-01,1405.54699
  59900,2020-10-29T00:50:03.723+02:00,   0.265E-01,1408.08590
  60000,2020-10-29T00:50:30.339+02:00,   0.124E-01,1410.18591
  60100,2020-10-29T00:50:56.164+02:00,   0.263E-01,1411.56717
  60200,2020-10-29T00:51:22.302+02:00,   0.162E-01,1413.92547
  60300,2020-10-29T00:51:48.174+02:00,   0.252E-01,1415.60829
  60400,2020-10-29T00:52:14.062+02:00,   0.245E-01,1418.02448
  60500,2020-10-29T00:52:40.184+02:00,   0.246E-01,1420.49901
  60600,2020-10-29T00:53:06.197+02:00,   0.267E-01,1423.06023
  60700,2020-10-29T00:53:32.397+02:00,   0.246E-01,1425.51440
  60800,2020-10-29T00:53:58.254+02:00,   0.261E-01,1428.02361
  60900,2020-10-29T00:54:24.220+02:00,   0.233E-01,1430.59526
  61000,2020-10-29T00:54:49.983+02:00,   0.245E-01,1433.22238
  61100,2020-10-29T00:55:15.902+02:00,   0.255E-01,1435.68848
  61200,2020-10-29T00:55:41.508+02:00,   0.271E-01,1438.23228
  61300,2020-10-29T00:56:07.146+02:00,   0.259E-01,1440.58312
  61400,2020-10-29T00:56:33.456+02:00,   0.245E-01,1442.87206
  61500,2020-10-29T00:56:59.422+02:00,   0.267E-01,1445.18421
  61600,2020-10-29T00:57:25.591+02:00,   0.224E-01,1447.48460
  61700,2020-10-29T00:57:51.963+02:00,   0.266E-01,1450.03015
  61800,2020-10-29T00:58:17.726+02:00,   0.206E-01,1452.58180
  61900,2020-10-29T00:58:43.692+02:00,   0.279E-01,1455.05887
  62000,2020-10-29T00:59:09.533+02:00,   0.257E-01,1457.64292
  62100,2020-10-29T00:59:35.952+02:00,   0.167E-01,1460.15482
  62200,2020-10-29T01:00:01.699+02:00,   0.257E-01,1462.60837
  62300,2020-10-29T01:00:27.222+02:00,   0.253E-01,1465.23364
  62400,2020-10-29T01:00:52.954+02:00,   0.267E-01,1467.79762
  62500,2020-10-29T01:01:20.451+02:00,   0.154E-01,1469.64679
  62600,2020-10-29T01:01:46.354+02:00,   0.234E-01,1471.93064
  62700,2020-10-29T01:02:12.711+02:00,   0.265E-01,1474.20307
  62800,2020-10-29T01:02:38.755+02:00,   0.251E-01,1476.77447
  62900,2020-10-29T01:03:04.702+02:00,   0.248E-01,1479.26616
  63000,2020-10-29T01:03:30.684+02:00,   0.257E-01,1481.85202
  63100,2020-10-29T01:03:56.478+02:00,   0.257E-01,1484.41739
  63200,2020-10-29T01:04:22.335+02:00,   0.164E-01,1486.84823
  63300,2020-10-29T01:04:47.941+02:00,   0.261E-01,1489.40626
  63400,2020-10-29T01:05:13.829+02:00,   0.240E-01,1491.90746
  63500,2020-10-29T01:05:40.732+02:00,   0.154E-01,1494.16903
  63600,2020-10-29T01:06:06.995+02:00,   0.266E-01,1496.60588
  63700,2020-10-29T01:06:33.133+02:00,   0.235E-01,1499.13301
  63800,2020-10-29T01:06:59.021+02:00,   0.258E-01,1501.70586
  63900,2020-10-29T01:07:25.299+02:00,   0.224E-01,1504.18792
  64000,2020-10-29T01:07:51.768+02:00,   0.247E-01,1506.60236
  64100,2020-10-29T01:08:18.482+02:00,   0.101E-01,1508.52433
  64200,2020-10-29T01:08:44.524+02:00,   0.249E-01,1510.76430
  64300,2020-10-29T01:09:10.754+02:00,   0.205E-01,1513.13275
  64400,2020-10-29T01:09:36.874+02:00,   0.283E-01,1515.52659
  64500,2020-10-29T01:10:03.074+02:00,   0.261E-01,1518.12778
  64600,2020-10-29T01:10:29.986+02:00,   0.993E-02,1520.13434
  64700,2020-10-29T01:10:55.778+02:00,   0.229E-01,1521.72447
  64800,2020-10-29T01:11:22.086+02:00,   0.202E-01,1524.21666
  64900,2020-10-29T01:11:48.596+02:00,   0.100E-01,1525.37912
  65000,2020-10-29T01:12:14.873+02:00,   0.261E-01,1527.54082
  65100,2020-10-29T01:12:41.212+02:00,   0.247E-01,1530.03891
  65200,2020-10-29T01:13:07.225+02:00,   0.227E-01,1532.54006
  65300,2020-10-29T01:13:33.376+02:00,   0.254E-01,1534.86864
  65400,2020-10-29T01:13:59.820+02:00,   0.256E-01,1537.32083
  65500,2020-10-29T01:14:26.128+02:00,   0.273E-01,1539.90075
  65600,2020-10-29T01:14:52.671+02:00,   0.254E-01,1541.90870
  65700,2020-10-29T01:15:19.322+02:00,   0.173E-01,1544.26171
  65800,2020-10-29T01:15:45.599+02:00,   0.140E-01,1546.17419
  65900,2020-10-29T01:16:12.955+02:00,   0.136E-01,1548.08915
  66000,2020-10-29T01:16:39.154+02:00,   0.249E-01,1550.54704
  66100,2020-10-29T01:17:05.727+02:00,   0.204E-01,1552.41027
  66200,2020-10-29T01:17:31.785+02:00,   0.188E-01,1554.81451
  66300,2020-10-29T01:17:58.188+02:00,   0.281E-01,1557.22258
  66400,2020-10-29T01:18:24.341+02:00,   0.249E-01,1559.62692
  66500,2020-10-29T01:18:50.573+02:00,   0.173E-01,1561.79292
  66600,2020-10-29T01:19:16.664+02:00,   0.249E-01,1564.20970
  66700,2020-10-29T01:19:42.942+02:00,   0.266E-01,1566.68148
  66800,2020-10-29T01:20:09.174+02:00,   0.250E-01,1568.93166
  66900,2020-10-29T01:20:35.371+02:00,   0.236E-01,1571.32677
  67000,2020-10-29T01:21:01.555+02:00,   0.247E-01,1573.70680
  67100,2020-10-29T01:21:27.428+02:00,   0.244E-01,1576.22316
  67200,2020-10-29T01:21:53.503+02:00,   0.271E-01,1578.66389
  67300,2020-10-29T01:22:19.281+02:00,   0.258E-01,1581.18401
  67400,2020-10-29T01:22:45.450+02:00,   0.198E-01,1583.47411
  67500,2020-10-29T01:23:11.713+02:00,   0.253E-01,1585.80347
  67600,2020-10-29T01:23:37.851+02:00,   0.267E-01,1588.26514
  67700,2020-10-29T01:24:04.083+02:00,   0.180E-01,1590.61640
  67800,2020-10-29T01:24:29.970+02:00,   0.127E-01,1591.90922
  67900,2020-10-29T01:24:56.108+02:00,   0.210E-01,1594.33952
  68000,2020-10-29T01:25:22.496+02:00,   0.221E-01,1596.63653
  68100,2020-10-29T01:25:48.274+02:00,   0.279E-01,1599.06779
  68200,2020-10-29T01:26:14.522+02:00,   0.258E-01,1601.64365
  68300,2020-10-29T01:26:40.738+02:00,   0.200E-01,1604.06320
  68400,2020-10-29T01:27:07.047+02:00,   0.254E-01,1606.63878
  68500,2020-10-29T01:27:33.419+02:00,   0.159E-01,1608.73352
  68600,2020-10-29T01:27:59.401+02:00,   0.241E-01,1611.19843
  68700,2020-10-29T01:28:25.945+02:00,   0.272E-01,1613.67656
  68800,2020-10-29T01:28:52.145+02:00,   0.268E-01,1616.13998
  68900,2020-10-29T01:29:18.346+02:00,   0.234E-01,1618.61323
  69000,2020-10-29T01:29:44.280+02:00,   0.258E-01,1620.91081
  69100,2020-10-29T01:30:10.246+02:00,   0.258E-01,1623.49074
  69200,2020-10-29T01:30:36.379+02:00,   0.246E-01,1625.96929
  69300,2020-10-29T01:31:02.439+02:00,   0.165E-01,1628.48412
  69400,2020-10-29T01:31:28.592+02:00,   0.259E-01,1630.43270
  69500,2020-10-29T01:31:54.730+02:00,   0.209E-01,1632.87432
  69600,2020-10-29T01:32:20.477+02:00,   0.271E-01,1635.19279
  69700,2020-10-29T01:32:47.240+02:00,   0.158E-01,1636.57278
  69800,2020-10-29T01:33:13.094+02:00,   0.254E-01,1638.81157
  69900,2020-10-29T01:33:38.873+02:00,   0.243E-01,1641.36943
  70000,2020-10-29T01:34:04.870+02:00,   0.239E-01,1643.93497
  70100,2020-10-29T01:34:30.226+02:00,   0.259E-01,1646.50077
  70200,2020-10-29T01:34:56.052+02:00,   0.278E-01,1649.03028
  70300,2020-10-29T01:35:22.627+02:00,   0.226E-01,1650.99378
  70400,2020-10-29T01:35:49.343+02:00,   0.160E-01,1653.13910
  70500,2020-10-29T01:36:15.121+02:00,   0.254E-01,1655.57836
  70600,2020-10-29T01:36:41.431+02:00,   0.251E-01,1658.10137
  70700,2020-10-29T01:37:07.335+02:00,   0.240E-01,1660.64083
  70800,2020-10-29T01:37:33.207+02:00,   0.268E-01,1663.23473
  70900,2020-10-29T01:37:59.461+02:00,   0.249E-01,1665.65494
  71000,2020-10-29T01:38:25.706+02:00,   0.232E-01,1667.59032
  71100,2020-10-29T01:38:51.702+02:00,   0.266E-01,1670.04531
  71200,2020-10-29T01:39:18.025+02:00,   0.263E-01,1672.58795
  71300,2020-10-29T01:39:44.223+02:00,   0.257E-01,1674.88212
  71400,2020-10-29T01:40:10.437+02:00,   0.190E-01,1677.41167
  71500,2020-10-29T01:40:36.882+02:00,   0.257E-01,1679.73673
  71600,2020-10-29T01:41:03.331+02:00,   0.169E-01,1682.10061
  71700,2020-10-29T01:41:29.700+02:00,   0.144E-01,1683.68869
  71800,2020-10-29T01:41:55.978+02:00,   0.270E-01,1685.74003
  71900,2020-10-29T01:42:22.144+02:00,   0.239E-01,1688.34308
  72000,2020-10-29T01:42:48.483+02:00,   0.255E-01,1690.89576
  72100,2020-10-29T01:43:14.618+02:00,   0.256E-01,1693.46086
  72200,2020-10-29T01:43:40.428+02:00,   0.256E-01,1696.02332
  72300,2020-10-29T01:44:06.860+02:00,   0.171E-01,1698.40488
  72400,2020-10-29T01:44:33.200+02:00,   0.111E-01,1699.69219
  72500,2020-10-29T01:44:59.243+02:00,   0.262E-01,1700.95203
  72600,2020-10-29T01:45:25.506+02:00,   0.191E-01,1703.43608
  72700,2020-10-29T01:45:51.924+02:00,   0.261E-01,1705.76907
  72800,2020-10-29T01:46:18.434+02:00,   0.216E-01,1708.30189
  72900,2020-10-29T01:46:44.447+02:00,   0.224E-01,1710.46046
  73000,2020-10-29T01:47:10.332+02:00,   0.134E-01,1712.32102
  73100,2020-10-29T01:47:36.405+02:00,   0.261E-01,1714.18608
  73200,2020-10-29T01:48:02.418+02:00,   0.223E-01,1716.70712
  73300,2020-10-29T01:48:28.196+02:00,   0.261E-01,1719.30716
  73400,2020-10-29T01:48:54.022+02:00,   0.270E-01,1721.83723
  73500,2020-10-29T01:49:19.769+02:00,   0.270E-01,1724.53732
  73600,2020-10-29T01:49:45.969+02:00,   0.269E-01,1726.83964
  73700,2020-10-29T01:50:12.123+02:00,   0.249E-01,1729.19018
  73800,2020-10-29T01:50:38.287+02:00,   0.247E-01,1731.68915
