,,s,s
  36100,2020-11-15T07:02:42.624+02:00,   0.131E-01, 485.33476
  36200,2020-11-15T07:03:13.433+02:00,   0.175E-01, 486.66624
  36300,2020-11-15T07:03:44.476+02:00,   0.201E-01, 488.59228
  36400,2020-11-15T07:04:15.603+02:00,   0.205E-01, 490.53061
  36500,2020-11-15T07:04:46.887+02:00,   0.101E-01, 492.01399
  36600,2020-11-15T07:05:17.827+02:00,   0.107E-01, 492.82988
  36700,2020-11-15T07:05:48.749+02:00,   0.149E-01, 494.33143
  36800,2020-11-15T07:06:20.163+02:00,   0.145E-01, 495.66981
  36900,2020-11-15T07:06:51.216+02:00,   0.163E-01, 497.34852
  37000,2020-11-15T07:07:22.323+02:00,   0.177E-01, 498.97448
  37100,2020-11-15T07:07:53.378+02:00,   0.135E-01, 500.44548
  37200,2020-11-15T07:08:24.376+02:00,   0.120E-01, 501.71091
  37300,2020-11-15T07:08:55.118+02:00,   0.108E-01, 502.83556
  37400,2020-11-15T07:09:25.760+02:00,   0.118E-01, 503.92816
  37500,2020-11-15T07:09:56.573+02:00,   0.142E-01, 505.26472
  37600,2020-11-15T07:10:27.685+02:00,   0.145E-01, 506.82754
  37700,2020-11-15T07:10:58.499+02:00,   0.126E-01, 508.26848
  37800,2020-11-15T07:11:29.264+02:00,   0.113E-01, 509.50985
  37900,2020-11-15T07:12:00.588+02:00,   0.124E-01, 510.71873
  38000,2020-11-15T07:12:31.791+02:00,   0.875E-02, 511.64703
  38100,2020-11-15T07:13:02.837+02:00,   0.866E-02, 512.57934
  38200,2020-11-15T07:13:33.906+02:00,   0.186E-01, 513.84788
  38300,2020-11-15T07:14:05.247+02:00,   0.166E-01, 515.48549
  38400,2020-11-15T07:14:36.698+02:00,   0.163E-01, 516.97528
  38500,2020-11-15T07:15:08.884+02:00,   0.125E-01, 518.63773
  38600,2020-11-15T07:15:42.836+02:00,   0.105E-01, 519.54479
  38700,2020-11-15T07:16:16.796+02:00,   0.140E-01, 521.14418
  38800,2020-11-15T07:16:50.582+02:00,   0.113E-01, 522.38420
  38900,2020-11-15T07:17:24.473+02:00,   0.193E-01, 523.95666
  39000,2020-11-15T07:17:55.654+02:00,   0.130E-01, 525.25057
  39100,2020-11-15T07:18:28.895+02:00,   0.210E-01, 526.73939
  39200,2020-11-15T07:19:02.849+02:00,   0.200E-01, 528.50717
  39300,2020-11-15T07:19:34.233+02:00,   0.100E-01, 529.85150
  39400,2020-11-15T07:20:05.155+02:00,   0.110E-01, 530.87434
  39500,2020-11-15T07:20:37.587+02:00,   0.110E-01, 531.97740
  39600,2020-11-15T07:21:11.256+02:00,   0.110E-01, 533.08046
  39700,2020-11-15T07:21:45.114+02:00,   0.118E-01, 534.24156
  39800,2020-11-15T07:22:19.074+02:00,   0.137E-01, 535.78368
  39900,2020-11-15T07:22:51.392+02:00,   0.164E-01, 537.19316
  40000,2020-11-15T07:23:25.105+02:00,   0.111E-01, 538.74802
  40100,2020-11-15T07:23:58.986+02:00,   0.778E-02, 539.53260
  40200,2020-11-15T07:24:31.956+02:00,   0.181E-01, 541.03475
  40300,2020-11-15T07:25:02.818+02:00,   0.184E-01, 542.83214
  40400,2020-11-15T07:25:33.544+02:00,   0.188E-01, 544.49777
  40500,2020-11-15T07:26:04.636+02:00,   0.198E-01, 546.37551
  40600,2020-11-15T07:26:35.778+02:00,   0.182E-01, 548.21425
  40700,2020-11-15T07:27:06.791+02:00,   0.183E-01, 550.00969
  40800,2020-11-15T07:27:38.325+02:00,   0.664E-02, 551.13237
  40900,2020-11-15T07:28:09.013+02:00,   0.730E-02, 551.82017
  41000,2020-11-15T07:28:39.631+02:00,   0.803E-02, 552.58040
  41100,2020-11-15T07:29:10.301+02:00,   0.107E-01, 553.48520
  41200,2020-11-15T07:29:41.833+02:00,   0.101E-01, 554.54839
  41300,2020-11-15T07:30:12.503+02:00,   0.101E-01, 555.56172
  41400,2020-11-15T07:30:43.251+02:00,   0.180E-01, 556.79229
  41500,2020-11-15T07:31:14.576+02:00,   0.102E-01, 558.42627
  41600,2020-11-15T07:31:45.168+02:00,   0.102E-01, 559.44213
  41700,2020-11-15T07:32:16.004+02:00,   0.180E-01, 560.67494
  41800,2020-11-15T07:32:47.211+02:00,   0.113E-01, 562.15857
  41900,2020-11-15T07:33:17.969+02:00,   0.101E-01, 563.28078
  42000,2020-11-15T07:33:48.732+02:00,   0.111E-01, 564.33262
  42100,2020-11-15T07:34:19.636+02:00,   0.133E-01, 565.37344
  42200,2020-11-15T07:34:50.522+02:00,   0.200E-01, 567.13340
  42300,2020-11-15T07:35:21.647+02:00,   0.171E-01, 568.94573
  42400,2020-11-15T07:35:52.950+02:00,   0.212E-01, 570.37464
  42500,2020-11-15T07:36:24.746+02:00,   0.109E-01, 572.03146
  42600,2020-11-15T07:36:55.718+02:00,   0.858E-02, 572.85127
  42700,2020-11-15T07:37:26.713+02:00,   0.931E-02, 573.81781
  42800,2020-11-15T07:37:57.452+02:00,   0.931E-02, 574.74893
  42900,2020-11-15T07:38:28.327+02:00,   0.162E-01, 576.14674
  43000,2020-11-15T07:38:59.426+02:00,   0.152E-01, 577.56482
  43100,2020-11-15T07:39:30.841+02:00,   0.119E-01, 579.11724
  43200,2020-11-15T07:40:01.537+02:00,   0.117E-01, 580.25602
  43300,2020-11-15T07:40:32.549+02:00,   0.947E-02, 581.27792
  43400,2020-11-15T07:41:03.290+02:00,   0.852E-02, 582.17468
  43500,2020-11-15T07:41:33.945+02:00,   0.937E-02, 583.04052
  43600,2020-11-15T07:42:04.793+02:00,   0.112E-01, 583.95556
  43700,2020-11-15T07:42:36.181+02:00,   0.112E-01, 585.41821
  43800,2020-11-15T07:43:07.324+02:00,   0.163E-01, 586.95914
  43900,2020-11-15T07:43:38.559+02:00,   0.933E-02, 588.22446
  44000,2020-11-15T07:44:09.367+02:00,   0.922E-02, 589.12640
  44100,2020-11-15T07:44:40.076+02:00,   0.913E-02, 590.07787
  44200,2020-11-15T07:45:10.888+02:00,   0.913E-02, 590.99080
  44300,2020-11-15T07:45:41.641+02:00,   0.134E-01, 591.99391
  44400,2020-11-15T07:46:12.570+02:00,   0.188E-01, 593.73290
  44500,2020-11-15T07:46:44.091+02:00,   0.100E-01, 595.46331
  44600,2020-11-15T07:47:14.902+02:00,   0.130E-01, 596.63978
  44700,2020-11-15T07:47:45.977+02:00,   0.163E-01, 598.32406
  44800,2020-11-15T07:48:17.034+02:00,   0.117E-01, 599.74761
  44900,2020-11-15T07:48:47.711+02:00,   0.148E-01, 601.24189
  45000,2020-11-15T07:49:18.734+02:00,   0.162E-01, 602.79465
  45100,2020-11-15T07:49:49.745+02:00,   0.126E-01, 604.28734
  45200,2020-11-15T07:50:21.111+02:00,   0.755E-02, 605.17357
  45300,2020-11-15T07:50:51.698+02:00,   0.122E-01, 606.04707
  45400,2020-11-15T07:51:22.680+02:00,   0.162E-01, 607.55587
  45500,2020-11-15T07:51:53.993+02:00,   0.168E-01, 609.05158
  45600,2020-11-15T07:52:24.708+02:00,   0.166E-01, 610.62557
  45700,2020-11-15T07:52:55.654+02:00,   0.171E-01, 612.31700
  45800,2020-11-15T07:53:26.963+02:00,   0.783E-02, 613.43671
  45900,2020-11-15T07:53:57.561+02:00,   0.115E-01, 614.29333
  46000,2020-11-15T07:54:28.441+02:00,   0.103E-01, 615.36088
  46100,2020-11-15T07:54:59.270+02:00,   0.908E-02, 616.39189
  46200,2020-11-15T07:55:29.927+02:00,   0.999E-02, 617.34085
  46300,2020-11-15T07:56:00.755+02:00,   0.115E-01, 618.31885
  46400,2020-11-15T07:56:31.996+02:00,   0.172E-01, 619.90513
  46500,2020-11-15T07:57:03.423+02:00,   0.142E-01, 621.59592
  46600,2020-11-15T07:57:34.209+02:00,   0.140E-01, 622.89150
  46700,2020-11-15T07:58:05.041+02:00,   0.124E-01, 624.23433
  46800,2020-11-15T07:58:35.614+02:00,   0.124E-01, 625.47291
  46900,2020-11-15T07:59:06.434+02:00,   0.123E-01, 626.65660
  47000,2020-11-15T07:59:37.671+02:00,   0.877E-02, 627.70561
  47100,2020-11-15T08:00:08.437+02:00,   0.106E-01, 628.68832
  47200,2020-11-15T08:00:39.281+02:00,   0.950E-02, 629.66043
  47300,2020-11-15T08:01:09.704+02:00,   0.950E-02, 630.61017
  47400,2020-11-15T08:01:40.195+02:00,   0.950E-02, 631.55992
  47500,2020-11-15T08:02:11.163+02:00,   0.135E-01, 632.75754
  47600,2020-11-15T08:02:41.923+02:00,   0.192E-01, 634.35374
  47700,2020-11-15T08:03:12.704+02:00,   0.183E-01, 636.18970
  47800,2020-11-15T08:03:43.230+02:00,   0.189E-01, 638.01333
  47900,2020-11-15T08:04:14.116+02:00,   0.890E-02, 639.29681
  48000,2020-11-15T08:04:44.477+02:00,   0.119E-01, 640.27928
  48100,2020-11-15T08:05:15.362+02:00,   0.153E-01, 641.77483
  48200,2020-11-15T08:05:46.019+02:00,   0.127E-01, 643.33492
  48300,2020-11-15T08:06:16.637+02:00,   0.201E-01, 644.92835
  48400,2020-11-15T08:06:47.744+02:00,   0.157E-01, 646.70984
  48500,2020-11-15T08:07:18.758+02:00,   0.173E-01, 648.55098
  48600,2020-11-15T08:07:49.678+02:00,   0.181E-01, 650.19211
  48700,2020-11-15T08:08:22.579+02:00,   0.171E-01, 652.08202
  48800,2020-11-15T08:08:56.605+02:00,   0.834E-02, 653.06478
  48900,2020-11-15T08:09:29.910+02:00,   0.134E-01, 654.09787
  49000,2020-11-15T08:10:00.908+02:00,   0.142E-01, 655.43001
  49100,2020-11-15T08:10:32.339+02:00,   0.121E-01, 656.84706
  49200,2020-11-15T08:11:03.207+02:00,   0.196E-01, 658.04766
  49300,2020-11-15T08:11:34.433+02:00,   0.164E-01, 659.75022
  49400,2020-11-15T08:12:05.209+02:00,   0.205E-01, 661.52854
  49500,2020-11-15T08:12:36.179+02:00,   0.185E-01, 663.30411
  49600,2020-11-15T08:13:07.622+02:00,   0.124E-01, 664.92528
  49700,2020-11-15T08:13:38.441+02:00,   0.194E-01, 666.67304
  49800,2020-11-15T08:14:09.751+02:00,   0.110E-01, 668.39835
  49900,2020-11-15T08:14:40.743+02:00,   0.168E-01, 669.40646
  50000,2020-11-15T08:15:12.145+02:00,   0.817E-02, 670.69234
  50100,2020-11-15T08:15:42.798+02:00,   0.120E-01, 671.54872
  50200,2020-11-15T08:16:13.806+02:00,   0.170E-01, 673.08495
  50300,2020-11-15T08:16:44.526+02:00,   0.178E-01, 674.80208
  50400,2020-11-15T08:17:15.466+02:00,   0.205E-01, 676.60379
  50500,2020-11-15T08:17:46.638+02:00,   0.134E-01, 678.37910
  50600,2020-11-15T08:18:17.694+02:00,   0.147E-01, 679.95019
  50700,2020-11-15T08:18:48.973+02:00,   0.172E-01, 681.24239
  50800,2020-11-15T08:19:20.205+02:00,   0.163E-01, 682.82896
  50900,2020-11-15T08:19:51.676+02:00,   0.202E-01, 684.45507
  51000,2020-11-15T08:20:23.987+02:00,   0.158E-01, 686.26603
  51100,2020-11-15T08:20:55.540+02:00,   0.648E-02, 687.24947
  51200,2020-11-15T08:21:26.339+02:00,   0.153E-01, 688.14349
  51300,2020-11-15T08:21:57.619+02:00,   0.120E-01, 689.91335
  51400,2020-11-15T08:22:28.633+02:00,   0.156E-01, 691.27140
  51500,2020-11-15T08:22:59.754+02:00,   0.898E-02, 692.57796
  51600,2020-11-15T08:23:30.417+02:00,   0.120E-01, 693.58767
  51700,2020-11-15T08:24:01.404+02:00,   0.173E-01, 694.88130
  51800,2020-11-15T08:24:32.595+02:00,   0.137E-01, 696.36348
  51900,2020-11-15T08:25:03.718+02:00,   0.107E-01, 697.53402
  52000,2020-11-15T08:25:34.959+02:00,   0.184E-01, 698.92726
  52100,2020-11-15T08:26:05.990+02:00,   0.143E-01, 700.47932
  52200,2020-11-15T08:26:37.085+02:00,   0.800E-02, 701.39598
  52300,2020-11-15T08:27:08.146+02:00,   0.899E-02, 702.43390
  52400,2020-11-15T08:27:38.988+02:00,   0.139E-01, 703.22540
  52500,2020-11-15T08:28:10.580+02:00,   0.102E-01, 704.80695
  52600,2020-11-15T08:28:41.533+02:00,   0.814E-02, 705.61303
  52700,2020-11-15T08:29:12.272+02:00,   0.142E-01, 706.88617
  52800,2020-11-15T08:29:43.544+02:00,   0.108E-01, 708.16230
  52900,2020-11-15T08:30:14.285+02:00,   0.119E-01, 709.26112
  53000,2020-11-15T08:30:45.167+02:00,   0.107E-01, 710.34432
  53100,2020-11-15T08:31:15.909+02:00,   0.107E-01, 711.41408
  53200,2020-11-15T08:31:46.809+02:00,   0.954E-02, 712.37619
  53300,2020-11-15T08:32:17.481+02:00,   0.954E-02, 713.33021
  53400,2020-11-15T08:32:48.182+02:00,   0.115E-01, 714.38716
  53500,2020-11-15T08:33:18.872+02:00,   0.169E-01, 715.76771
  53600,2020-11-15T08:33:49.792+02:00,   0.182E-01, 717.70182
  53700,2020-11-15T08:34:20.875+02:00,   0.106E-01, 718.95249
  53800,2020-11-15T08:34:51.642+02:00,   0.117E-01, 720.02237
  53900,2020-11-15T08:35:22.487+02:00,   0.164E-01, 721.60301
  54000,2020-11-15T08:35:53.589+02:00,   0.185E-01, 723.28009
  54100,2020-11-15T08:36:25.207+02:00,   0.192E-01, 725.15912
  54200,2020-11-15T08:36:56.489+02:00,   0.203E-01, 726.97598
  54300,2020-11-15T08:37:28.130+02:00,   0.690E-02, 728.23324
  54400,2020-11-15T08:37:59.207+02:00,   0.153E-01, 729.42710
  54500,2020-11-15T08:38:30.599+02:00,   0.164E-01, 731.11388
  54600,2020-11-15T08:39:01.404+02:00,   0.174E-01, 732.87057
  54700,2020-11-15T08:39:32.422+02:00,   0.182E-01, 734.57505
  54800,2020-11-15T08:40:03.349+02:00,   0.189E-01, 736.41106
  54900,2020-11-15T08:40:34.259+02:00,   0.188E-01, 738.19026
  55000,2020-11-15T08:41:05.339+02:00,   0.168E-01, 739.98368
  55100,2020-11-15T08:41:36.206+02:00,   0.189E-01, 741.75000
  55200,2020-11-15T08:42:07.285+02:00,   0.167E-01, 743.47348
  55300,2020-11-15T08:42:38.251+02:00,   0.169E-01, 745.10633
  55400,2020-11-15T08:43:09.311+02:00,   0.140E-01, 746.70399
  55500,2020-11-15T08:43:40.176+02:00,   0.112E-01, 748.07768
  55600,2020-11-15T08:44:11.227+02:00,   0.805E-02, 749.03783
  55700,2020-11-15T08:44:41.966+02:00,   0.143E-01, 750.15901
  55800,2020-11-15T08:45:13.297+02:00,   0.173E-01, 751.79099
  55900,2020-11-15T08:45:44.874+02:00,   0.114E-01, 753.14775
  56000,2020-11-15T08:46:15.611+02:00,   0.114E-01, 754.29057
  56100,2020-11-15T08:46:46.359+02:00,   0.102E-01, 755.31963
  56200,2020-11-15T08:47:17.657+02:00,   0.866E-02, 756.06897
  56300,2020-11-15T08:47:48.535+02:00,   0.174E-01, 757.61722
  56400,2020-11-15T08:48:19.579+02:00,   0.165E-01, 759.16979
  56500,2020-11-15T08:48:50.780+02:00,   0.112E-01, 760.33686
  56600,2020-11-15T08:49:21.630+02:00,   0.176E-01, 762.01207
  56700,2020-11-15T08:49:52.891+02:00,   0.863E-02, 763.15105
  56800,2020-11-15T08:50:24.131+02:00,   0.183E-01, 764.47158
  56900,2020-11-15T08:50:55.438+02:00,   0.832E-02, 765.80649
  57000,2020-11-15T08:51:26.598+02:00,   0.135E-01, 766.96776
  57100,2020-11-15T08:51:57.989+02:00,   0.685E-02, 767.78537
  57200,2020-11-15T08:52:28.741+02:00,   0.190E-01, 769.11743
  57300,2020-11-15T08:52:59.857+02:00,   0.191E-01, 770.88997
  57400,2020-11-15T08:53:31.179+02:00,   0.109E-01, 772.60524
  57500,2020-11-15T08:54:02.104+02:00,   0.125E-01, 773.71303
  57600,2020-11-15T08:54:33.046+02:00,   0.116E-01, 774.81202
  57700,2020-11-15T08:55:04.335+02:00,   0.176E-01, 776.51073
  57800,2020-11-15T08:55:35.750+02:00,   0.752E-02, 777.85294
  57900,2020-11-15T08:56:06.567+02:00,   0.177E-01, 778.88667
  58000,2020-11-15T08:56:37.378+02:00,   0.188E-01, 780.74659
  58100,2020-11-15T08:57:08.734+02:00,   0.190E-01, 782.37755
  58200,2020-11-15T08:57:40.068+02:00,   0.124E-01, 783.80691
  58300,2020-11-15T08:58:11.015+02:00,   0.150E-01, 785.46671
  58400,2020-11-15T08:58:42.094+02:00,   0.853E-02, 786.59126
  58500,2020-11-15T08:59:12.814+02:00,   0.761E-02, 787.39707
  58600,2020-11-15T08:59:43.584+02:00,   0.176E-01, 788.53576
  58700,2020-11-15T09:00:14.532+02:00,   0.198E-01, 790.41211
  58800,2020-11-15T09:00:45.690+02:00,   0.103E-01, 791.92858
  58900,2020-11-15T09:01:16.742+02:00,   0.809E-02, 792.74218
  59000,2020-11-15T09:01:47.428+02:00,   0.106E-01, 793.82714
  59100,2020-11-15T09:02:18.198+02:00,   0.958E-02, 794.78505
  59200,2020-11-15T09:02:48.797+02:00,   0.105E-01, 795.78606
  59300,2020-11-15T09:03:19.396+02:00,   0.105E-01, 796.83975
  59400,2020-11-15T09:03:50.451+02:00,   0.674E-02, 797.77829
  59500,2020-11-15T09:04:21.194+02:00,   0.109E-01, 798.66755
  59600,2020-11-15T09:04:52.202+02:00,   0.127E-01, 799.95771
  59700,2020-11-15T09:05:23.093+02:00,   0.199E-01, 801.34639
  59800,2020-11-15T09:05:54.579+02:00,   0.172E-01, 803.01433
  59900,2020-11-15T09:06:26.268+02:00,   0.123E-01, 804.55139
  60000,2020-11-15T09:06:57.135+02:00,   0.193E-01, 806.26658
  60100,2020-11-15T09:07:28.160+02:00,   0.154E-01, 807.99308
  60200,2020-11-15T09:07:59.085+02:00,   0.124E-01, 809.30869
  60300,2020-11-15T09:08:30.204+02:00,   0.161E-01, 811.08043
  60400,2020-11-15T09:09:01.131+02:00,   0.171E-01, 812.77896
  60500,2020-11-15T09:09:32.217+02:00,   0.117E-01, 814.31882
  60600,2020-11-15T09:10:03.023+02:00,   0.116E-01, 815.41766
  60700,2020-11-15T09:10:33.857+02:00,   0.104E-01, 816.46884
  60800,2020-11-15T09:11:04.961+02:00,   0.653E-02, 817.49161
  60900,2020-11-15T09:11:35.506+02:00,   0.790E-02, 818.17481
  61000,2020-11-15T09:12:06.236+02:00,   0.166E-01, 819.60874
  61100,2020-11-15T09:12:37.313+02:00,   0.107E-01, 821.08091
  61200,2020-11-15T09:13:08.301+02:00,   0.124E-01, 822.45205
  61300,2020-11-15T09:13:39.156+02:00,   0.110E-01, 823.52195
  61400,2020-11-15T09:14:10.175+02:00,   0.934E-02, 824.74579
  61500,2020-11-15T09:14:40.847+02:00,   0.101E-01, 825.79987
  61600,2020-11-15T09:15:11.724+02:00,   0.100E-01, 826.83490
  61700,2020-11-15T09:15:42.411+02:00,   0.121E-01, 827.92028
  61800,2020-11-15T09:16:12.961+02:00,   0.121E-01, 829.13105
  61900,2020-11-15T09:16:43.753+02:00,   0.121E-01, 830.34181
  62000,2020-11-15T09:17:14.537+02:00,   0.117E-01, 831.40344
  62100,2020-11-15T09:17:45.744+02:00,   0.117E-01, 832.82857
  62200,2020-11-15T09:18:16.622+02:00,   0.117E-01, 833.99540
  62300,2020-11-15T09:18:47.381+02:00,   0.104E-01, 835.08613
  62400,2020-11-15T09:19:18.282+02:00,   0.677E-02, 835.88055
  62500,2020-11-15T09:19:49.474+02:00,   0.121E-01, 837.15445
  62600,2020-11-15T09:20:20.553+02:00,   0.120E-01, 838.27592
  62700,2020-11-15T09:20:51.453+02:00,   0.965E-02, 839.31136
  62800,2020-11-15T09:21:22.455+02:00,   0.117E-01, 840.43179
  62900,2020-11-15T09:21:53.514+02:00,   0.729E-02, 841.45714
  63000,2020-11-15T09:22:24.091+02:00,   0.117E-01, 842.24109
  63100,2020-11-15T09:22:55.317+02:00,   0.108E-01, 843.40211
  63200,2020-11-15T09:23:26.178+02:00,   0.161E-01, 844.69773
  63300,2020-11-15T09:23:57.367+02:00,   0.121E-01, 846.21195
  63400,2020-11-15T09:24:28.327+02:00,   0.972E-02, 847.27984
  63500,2020-11-15T09:24:58.965+02:00,   0.107E-01, 848.34870
  63600,2020-11-15T09:25:29.864+02:00,   0.858E-02, 849.31410
  63700,2020-11-15T09:26:00.778+02:00,   0.114E-01, 850.34144
  63800,2020-11-15T09:26:31.439+02:00,   0.126E-01, 851.51326
  63900,2020-11-15T09:27:02.435+02:00,   0.173E-01, 853.13587
  64000,2020-11-15T09:27:33.425+02:00,   0.185E-01, 854.89814
  64100,2020-11-15T09:28:04.816+02:00,   0.152E-01, 856.61453
  64200,2020-11-15T09:28:35.858+02:00,   0.108E-01, 857.79608
  64300,2020-11-15T09:29:06.780+02:00,   0.973E-02, 858.85391
  64400,2020-11-15T09:29:37.458+02:00,   0.107E-01, 859.86260
  64500,2020-11-15T09:30:08.404+02:00,   0.161E-01, 861.43443
  64600,2020-11-15T09:30:39.647+02:00,   0.198E-01, 863.25315
  64700,2020-11-15T09:31:10.505+02:00,   0.158E-01, 864.98277
  64800,2020-11-15T09:31:41.557+02:00,   0.110E-01, 866.05709
  64900,2020-11-15T09:32:12.912+02:00,   0.113E-01, 867.06621
  65000,2020-11-15T09:32:43.506+02:00,   0.113E-01, 868.20018
  65100,2020-11-15T09:33:14.439+02:00,   0.113E-01, 869.33416
  65200,2020-11-15T09:33:45.397+02:00,   0.102E-01, 870.42025
  65300,2020-11-15T09:34:16.225+02:00,   0.147E-01, 871.52157
  65400,2020-11-15T09:34:47.222+02:00,   0.185E-01, 873.19442
  65500,2020-11-15T09:35:18.704+02:00,   0.139E-01, 874.90736
  65600,2020-11-15T09:35:49.653+02:00,   0.150E-01, 876.53100
  65700,2020-11-15T09:36:21.448+02:00,   0.699E-02, 877.60865
  65800,2020-11-15T09:36:52.810+02:00,   0.124E-01, 878.56816
  65900,2020-11-15T09:37:23.972+02:00,   0.160E-01, 880.07790
  66000,2020-11-15T09:37:54.860+02:00,   0.206E-01, 881.89759
  66100,2020-11-15T09:38:26.235+02:00,   0.124E-01, 883.73411
  66200,2020-11-15T09:38:57.274+02:00,   0.181E-01, 885.33922
  66300,2020-11-15T09:39:28.383+02:00,   0.138E-01, 886.92450
  66400,2020-11-15T09:39:59.729+02:00,   0.829E-02, 888.01885
  66500,2020-11-15T09:40:30.721+02:00,   0.175E-01, 889.59863
  66600,2020-11-15T09:41:01.982+02:00,   0.163E-01, 891.33072
  66700,2020-11-15T09:41:32.923+02:00,   0.159E-01, 893.02086
  66800,2020-11-15T09:42:03.645+02:00,   0.194E-01, 894.88725
  66900,2020-11-15T09:42:34.951+02:00,   0.142E-01, 896.66586
  67000,2020-11-15T09:43:06.191+02:00,   0.123E-01, 898.02277
  67100,2020-11-15T09:43:37.013+02:00,   0.186E-01, 899.66737
  67200,2020-11-15T09:44:07.939+02:00,   0.155E-01, 901.38025
  67300,2020-11-15T09:44:38.901+02:00,   0.138E-01, 902.81312
  67400,2020-11-15T09:45:09.771+02:00,   0.136E-01, 904.31778
  67500,2020-11-15T09:45:40.948+02:00,   0.777E-02, 905.56959
  67600,2020-11-15T09:46:11.748+02:00,   0.695E-02, 906.27352
  67700,2020-11-15T09:46:42.530+02:00,   0.764E-02, 907.02892
  67800,2020-11-15T09:47:13.301+02:00,   0.180E-01, 908.29769
  67900,2020-11-15T09:47:44.796+02:00,   0.715E-02, 909.60262
  68000,2020-11-15T09:48:15.604+02:00,   0.114E-01, 910.49331
  68100,2020-11-15T09:48:46.464+02:00,   0.152E-01, 911.78886
  68200,2020-11-15T09:49:17.771+02:00,   0.771E-02, 912.85250
  68300,2020-11-15T09:49:48.477+02:00,   0.149E-01, 914.06043
  68400,2020-11-15T09:50:20.054+02:00,   0.908E-02, 915.22482
  68500,2020-11-15T09:50:50.864+02:00,   0.131E-01, 916.16779
  68600,2020-11-15T09:51:21.919+02:00,   0.125E-01, 917.58483
  68700,2020-11-15T09:51:52.862+02:00,   0.168E-01, 919.08539
  68800,2020-11-15T09:52:24.140+02:00,   0.177E-01, 920.46082
  68900,2020-11-15T09:52:55.229+02:00,   0.184E-01, 922.11398
  69000,2020-11-15T09:53:26.704+02:00,   0.838E-02, 923.33029
  69100,2020-11-15T09:53:57.641+02:00,   0.121E-01, 924.17967
  69200,2020-11-15T09:54:28.534+02:00,   0.178E-01, 925.92928
  69300,2020-11-15T09:54:59.480+02:00,   0.153E-01, 927.44130
  69400,2020-11-15T09:55:30.521+02:00,   0.177E-01, 929.33383
  69500,2020-11-15T09:56:01.483+02:00,   0.188E-01, 930.90139
  69600,2020-11-15T09:56:32.471+02:00,   0.151E-01, 932.66423
  69700,2020-11-15T09:57:03.567+02:00,   0.121E-01, 933.94891
  69800,2020-11-15T09:57:34.337+02:00,   0.139E-01, 935.32085
  69900,2020-11-15T09:58:05.266+02:00,   0.119E-01, 936.75759
  70000,2020-11-15T09:58:36.198+02:00,   0.140E-01, 938.03054
  70100,2020-11-15T09:59:07.056+02:00,   0.125E-01, 939.33140
  70200,2020-11-15T09:59:38.426+02:00,   0.947E-02, 940.66925
  70300,2020-11-15T10:00:09.751+02:00,   0.951E-02, 942.04885
  70400,2020-11-15T10:00:40.647+02:00,   0.834E-02, 942.81407
  70500,2020-11-15T10:01:11.667+02:00,   0.134E-01, 944.13613
  70600,2020-11-15T10:01:42.523+02:00,   0.143E-01, 945.40459
  70700,2020-11-15T10:02:13.719+02:00,   0.128E-01, 946.82392
  70800,2020-11-15T10:02:44.813+02:00,   0.165E-01, 948.51823
  70900,2020-11-15T10:03:15.977+02:00,   0.180E-01, 950.30321
  71000,2020-11-15T10:03:47.274+02:00,   0.890E-02, 951.32287
  71100,2020-11-15T10:04:17.961+02:00,   0.117E-01, 952.40455
  71200,2020-11-15T10:04:49.075+02:00,   0.726E-02, 953.27740
  71300,2020-11-15T10:05:19.891+02:00,   0.134E-01, 954.27566
  71400,2020-11-15T10:05:51.120+02:00,   0.846E-02, 955.55188
  71500,2020-11-15T10:06:22.385+02:00,   0.893E-02, 956.53222
  71600,2020-11-15T10:06:53.324+02:00,   0.954E-02, 957.32348
  71700,2020-11-15T10:07:24.398+02:00,   0.112E-01, 958.24506
  71800,2020-11-15T10:07:55.542+02:00,   0.160E-01, 959.67434
  71900,2020-11-15T10:08:26.603+02:00,   0.126E-01, 961.23950
  72000,2020-11-15T10:08:57.600+02:00,   0.905E-02, 962.23459
  72100,2020-11-15T10:09:28.370+02:00,   0.891E-02, 963.10726
  72200,2020-11-15T10:09:59.045+02:00,   0.143E-01, 964.22174
  72300,2020-11-15T10:10:30.533+02:00,   0.720E-02, 965.32023
  72400,2020-11-15T10:11:01.294+02:00,   0.168E-01, 966.52231
  72500,2020-11-15T10:11:32.344+02:00,   0.108E-01, 967.81413
  72600,2020-11-15T10:12:03.014+02:00,   0.107E-01, 968.84409
  72700,2020-11-15T10:12:33.759+02:00,   0.107E-01, 969.91611
  72800,2020-11-15T10:13:04.804+02:00,   0.917E-02, 970.72104
  72900,2020-11-15T10:13:35.574+02:00,   0.191E-01, 972.12623
  73000,2020-11-15T10:14:06.608+02:00,   0.118E-01, 973.52850
  73100,2020-11-15T10:14:37.392+02:00,   0.141E-01, 974.71358
  73200,2020-11-15T10:15:08.790+02:00,   0.101E-01, 976.32584
  73300,2020-11-15T10:15:39.610+02:00,   0.995E-02, 977.36154
  73400,2020-11-15T10:16:10.501+02:00,   0.168E-01, 978.93992
  73500,2020-11-15T10:16:41.647+02:00,   0.930E-02, 980.06176
  73600,2020-11-15T10:17:12.672+02:00,   0.979E-02, 981.22343
  73700,2020-11-15T10:17:43.445+02:00,   0.106E-01, 982.29326
  73800,2020-11-15T10:18:14.499+02:00,   0.988E-02, 983.52528
