,,s,s
  36100,2020-11-05T14:26:42.822+02:00,   0.195E-01, 666.86930
  36200,2020-11-05T14:27:15.205+02:00,   0.195E-01, 668.81791
  36300,2020-11-05T14:27:47.515+02:00,   0.195E-01, 670.76653
  36400,2020-11-05T14:28:20.033+02:00,   0.195E-01, 672.71514
  36500,2020-11-05T14:28:52.453+02:00,   0.195E-01, 674.66375
  36600,2020-11-05T14:29:24.778+02:00,   0.195E-01, 676.61236
  36700,2020-11-05T14:29:57.355+02:00,   0.195E-01, 678.56097
  36800,2020-11-05T14:30:29.661+02:00,   0.195E-01, 680.50958
  36900,2020-11-05T14:31:02.009+02:00,   0.195E-01, 682.45819
  37000,2020-11-05T14:31:34.574+02:00,   0.195E-01, 684.40680
  37100,2020-11-05T14:32:06.993+02:00,   0.195E-01, 686.35542
  37200,2020-11-05T14:32:39.341+02:00,   0.195E-01, 688.30403
  37300,2020-11-05T14:33:11.731+02:00,   0.195E-01, 690.25264
  37400,2020-11-05T14:33:44.642+02:00,   0.195E-01, 692.20125
  37500,2020-11-05T14:34:17.038+02:00,   0.195E-01, 694.14986
  37600,2020-11-05T14:34:49.415+02:00,   0.195E-01, 696.09847
  37700,2020-11-05T14:35:21.981+02:00,   0.188E-01, 698.02437
  37800,2020-11-05T14:35:54.306+02:00,   0.188E-01, 699.90117
  37900,2020-11-05T14:36:26.733+02:00,   0.188E-01, 701.77797
  38000,2020-11-05T14:36:59.106+02:00,   0.188E-01, 703.65477
  38100,2020-11-05T14:37:31.499+02:00,   0.188E-01, 705.53157
  38200,2020-11-05T14:38:03.989+02:00,   0.188E-01, 707.40837
  38300,2020-11-05T14:38:36.276+02:00,   0.188E-01, 709.28517
  38400,2020-11-05T14:39:08.607+02:00,   0.188E-01, 711.16197
  38500,2020-11-05T14:39:40.922+02:00,   0.188E-01, 713.03877
  38600,2020-11-05T14:40:13.744+02:00,   0.188E-01, 714.91557
  38700,2020-11-05T14:40:45.991+02:00,   0.188E-01, 716.79238
  38800,2020-11-05T14:41:18.542+02:00,   0.188E-01, 718.66918
  38900,2020-11-05T14:41:51.175+02:00,   0.188E-01, 720.54598
  39000,2020-11-05T14:42:23.622+02:00,   0.188E-01, 722.42278
  39100,2020-11-05T14:42:56.011+02:00,   0.188E-01, 724.29958
  39200,2020-11-05T14:43:28.476+02:00,   0.188E-01, 726.17638
  39300,2020-11-05T14:44:01.720+02:00,   0.188E-01, 728.05318
  39400,2020-11-05T14:44:34.380+02:00,   0.188E-01, 729.92998
  39500,2020-11-05T14:45:06.940+02:00,   0.188E-01, 731.80678
  39600,2020-11-05T14:45:39.317+02:00,   0.188E-01, 733.68358
  39700,2020-11-05T14:46:11.825+02:00,   0.206E-01, 735.70490
  39800,2020-11-05T14:46:44.074+02:00,   0.206E-01, 737.76938
  39900,2020-11-05T14:47:16.412+02:00,   0.206E-01, 739.83386
  40000,2020-11-05T14:47:48.643+02:00,   0.206E-01, 741.89834
  40100,2020-11-05T14:48:20.984+02:00,   0.185E-01, 743.95629
  40200,2020-11-05T14:48:53.517+02:00,   0.203E-01, 745.90114
  40300,2020-11-05T14:49:25.968+02:00,   0.203E-01, 747.93279
  40400,2020-11-05T14:49:58.315+02:00,   0.203E-01, 749.96444
  40500,2020-11-05T14:50:30.596+02:00,   0.203E-01, 751.99610
  40600,2020-11-05T14:51:03.264+02:00,   0.203E-01, 754.02775
  40700,2020-11-05T14:51:35.527+02:00,   0.203E-01, 756.05940
  40800,2020-11-05T14:52:08.186+02:00,   0.203E-01, 758.09105
  40900,2020-11-05T14:52:40.783+02:00,   0.203E-01, 760.12270
  41000,2020-11-05T14:53:13.077+02:00,   0.203E-01, 762.15436
  41100,2020-11-05T14:53:45.552+02:00,   0.203E-01, 764.18601
  41200,2020-11-05T14:54:18.410+02:00,   0.203E-01, 766.21766
  41300,2020-11-05T14:54:50.779+02:00,   0.203E-01, 768.24931
  41400,2020-11-05T14:55:23.200+02:00,   0.203E-01, 770.28097
  41500,2020-11-05T14:55:55.757+02:00,   0.203E-01, 772.31262
  41600,2020-11-05T14:56:28.259+02:00,   0.203E-01, 774.34427
  41700,2020-11-05T14:57:00.653+02:00,   0.203E-01, 776.37592
  41800,2020-11-05T14:57:33.191+02:00,   0.203E-01, 778.40757
  41900,2020-11-05T14:58:05.531+02:00,   0.203E-01, 780.43923
  42000,2020-11-05T14:58:38.151+02:00,   0.201E-01, 782.43338
  42100,2020-11-05T14:59:10.925+02:00,   0.178E-01, 784.42384
  42200,2020-11-05T14:59:43.184+02:00,   0.196E-01, 786.36894
  42300,2020-11-05T15:00:15.712+02:00,   0.196E-01, 788.33008
  42400,2020-11-05T15:00:48.093+02:00,   0.196E-01, 790.29122
  42500,2020-11-05T15:01:20.603+02:00,   0.196E-01, 792.25237
  42600,2020-11-05T15:01:52.888+02:00,   0.196E-01, 794.21351
  42700,2020-11-05T15:02:25.500+02:00,   0.196E-01, 796.17466
  42800,2020-11-05T15:02:57.843+02:00,   0.196E-01, 798.13580
  42900,2020-11-05T15:03:30.474+02:00,   0.196E-01, 800.09694
  43000,2020-11-05T15:04:03.617+02:00,   0.196E-01, 802.05809
  43100,2020-11-05T15:04:36.215+02:00,   0.196E-01, 804.01923
  43200,2020-11-05T15:05:08.646+02:00,   0.196E-01, 805.98038
  43300,2020-11-05T15:05:41.209+02:00,   0.196E-01, 807.94152
  43400,2020-11-05T15:06:13.473+02:00,   0.196E-01, 809.90267
  43500,2020-11-05T15:06:45.750+02:00,   0.196E-01, 811.86381
  43600,2020-11-05T15:07:18.123+02:00,   0.196E-01, 813.82495
  43700,2020-11-05T15:07:50.333+02:00,   0.196E-01, 815.78610
  43800,2020-11-05T15:08:22.596+02:00,   0.196E-01, 817.74724
  43900,2020-11-05T15:08:55.007+02:00,   0.196E-01, 819.70839
  44000,2020-11-05T15:09:27.304+02:00,   0.196E-01, 821.66953
  44100,2020-11-05T15:09:59.558+02:00,   0.196E-01, 823.63067
  44200,2020-11-05T15:10:31.869+02:00,   0.196E-01, 825.59182
  44300,2020-11-05T15:11:04.193+02:00,   0.196E-01, 827.55296
  44400,2020-11-05T15:11:36.474+02:00,   0.196E-01, 829.51411
  44500,2020-11-05T15:12:08.880+02:00,   0.196E-01, 831.47525
  44600,2020-11-05T15:12:41.386+02:00,   0.196E-01, 833.43640
  44700,2020-11-05T15:13:13.822+02:00,   0.196E-01, 835.39754
  44800,2020-11-05T15:13:46.335+02:00,   0.196E-01, 837.35868
  44900,2020-11-05T15:14:18.751+02:00,   0.196E-01, 839.31983
  45000,2020-11-05T15:14:51.178+02:00,   0.196E-01, 841.28097
  45100,2020-11-05T15:15:23.852+02:00,   0.196E-01, 843.24212
  45200,2020-11-05T15:15:56.214+02:00,   0.196E-01, 845.20326
  45300,2020-11-05T15:16:28.603+02:00,   0.196E-01, 847.16440
  45400,2020-11-05T15:17:00.996+02:00,   0.196E-01, 849.12555
  45500,2020-11-05T15:17:33.391+02:00,   0.196E-01, 851.08669
  45600,2020-11-05T15:18:05.767+02:00,   0.196E-01, 853.04784
  45700,2020-11-05T15:18:38.426+02:00,   0.196E-01, 855.00898
  45800,2020-11-05T15:19:10.626+02:00,   0.196E-01, 856.97013
  45900,2020-11-05T15:19:43.093+02:00,   0.196E-01, 858.93127
  46000,2020-11-05T15:20:15.511+02:00,   0.196E-01, 860.89241
  46100,2020-11-05T15:20:47.815+02:00,   0.196E-01, 862.85356
  46200,2020-11-05T15:21:20.183+02:00,   0.196E-01, 864.81470
  46300,2020-11-05T15:21:52.933+02:00,   0.196E-01, 866.77585
  46400,2020-11-05T15:22:25.428+02:00,   0.196E-01, 868.73699
  46500,2020-11-05T15:22:57.937+02:00,   0.196E-01, 870.69814
  46600,2020-11-05T15:23:30.407+02:00,   0.196E-01, 872.65928
  46700,2020-11-05T15:24:02.934+02:00,   0.196E-01, 874.62042
  46800,2020-11-05T15:24:35.224+02:00,   0.196E-01, 876.58157
  46900,2020-11-05T15:25:07.691+02:00,   0.196E-01, 878.54271
  47000,2020-11-05T15:25:40.150+02:00,   0.196E-01, 880.50386
  47100,2020-11-05T15:26:12.417+02:00,   0.196E-01, 882.46500
  47200,2020-11-05T15:26:45.077+02:00,   0.196E-01, 884.42614
  47300,2020-11-05T15:27:17.316+02:00,   0.196E-01, 886.38729
  47400,2020-11-05T15:27:49.637+02:00,   0.196E-01, 888.34843
  47500,2020-11-05T15:28:21.993+02:00,   0.196E-01, 890.30958
  47600,2020-11-05T15:28:54.247+02:00,   0.196E-01, 892.27072
  47700,2020-11-05T15:29:26.620+02:00,   0.196E-01, 894.23187
  47800,2020-11-05T15:29:59.136+02:00,   0.196E-01, 896.19301
  47900,2020-11-05T15:30:31.568+02:00,   0.196E-01, 898.15415
  48000,2020-11-05T15:31:04.058+02:00,   0.196E-01, 900.11530
  48100,2020-11-05T15:31:36.513+02:00,   0.196E-01, 902.07644
  48200,2020-11-05T15:32:08.933+02:00,   0.196E-01, 904.03759
  48300,2020-11-05T15:32:41.382+02:00,   0.196E-01, 905.99873
  48400,2020-11-05T15:33:13.864+02:00,   0.196E-01, 907.95987
  48500,2020-11-05T15:33:46.657+02:00,   0.196E-01, 909.92102
  48600,2020-11-05T15:34:19.180+02:00,   0.196E-01, 911.88216
  48700,2020-11-05T15:34:51.762+02:00,   0.196E-01, 913.84331
  48800,2020-11-05T15:35:24.269+02:00,   0.196E-01, 915.80445
  48900,2020-11-05T15:35:56.714+02:00,   0.196E-01, 917.76560
  49000,2020-11-05T15:36:29.061+02:00,   0.196E-01, 919.72674
  49100,2020-11-05T15:37:01.216+02:00,   0.196E-01, 921.68788
  49200,2020-11-05T15:37:33.501+02:00,   0.196E-01, 923.64903
  49300,2020-11-05T15:38:05.968+02:00,   0.196E-01, 925.61017
  49400,2020-11-05T15:38:38.194+02:00,   0.196E-01, 927.57132
  49500,2020-11-05T15:39:10.642+02:00,   0.196E-01, 929.53246
  49600,2020-11-05T15:39:42.957+02:00,   0.196E-01, 931.49360
  49700,2020-11-05T15:40:16.019+02:00,   0.196E-01, 933.45475
  49800,2020-11-05T15:40:48.376+02:00,   0.196E-01, 935.41589
  49900,2020-11-05T15:41:21.018+02:00,   0.196E-01, 937.37704
  50000,2020-11-05T15:41:53.355+02:00,   0.196E-01, 939.33818
  50100,2020-11-05T15:42:25.738+02:00,   0.196E-01, 941.29933
  50200,2020-11-05T15:42:58.220+02:00,   0.196E-01, 943.26047
  50300,2020-11-05T15:43:30.629+02:00,   0.196E-01, 945.22161
  50400,2020-11-05T15:44:02.981+02:00,   0.196E-01, 947.18276
  50500,2020-11-05T15:44:35.496+02:00,   0.196E-01, 949.14390
  50600,2020-11-05T15:45:07.937+02:00,   0.196E-01, 951.10505
  50700,2020-11-05T15:45:40.253+02:00,   0.196E-01, 953.06619
  50800,2020-11-05T15:46:12.766+02:00,   0.196E-01, 955.02733
  50900,2020-11-05T15:46:45.075+02:00,   0.196E-01, 956.98848
  51000,2020-11-05T15:47:17.547+02:00,   0.196E-01, 958.94962
  51100,2020-11-05T15:47:49.968+02:00,   0.196E-01, 960.91077
  51200,2020-11-05T15:48:22.311+02:00,   0.196E-01, 962.87191
  51300,2020-11-05T15:48:54.937+02:00,   0.196E-01, 964.83306
  51400,2020-11-05T15:49:27.421+02:00,   0.196E-01, 966.79420
  51500,2020-11-05T15:49:59.845+02:00,   0.196E-01, 968.75534
  51600,2020-11-05T15:50:32.118+02:00,   0.196E-01, 970.71649
  51700,2020-11-05T15:51:04.590+02:00,   0.196E-01, 972.67763
  51800,2020-11-05T15:51:37.111+02:00,   0.196E-01, 974.63878
  51900,2020-11-05T15:52:09.482+02:00,   0.196E-01, 976.59992
  52000,2020-11-05T15:52:41.934+02:00,   0.196E-01, 978.56106
  52100,2020-11-05T15:53:14.131+02:00,   0.196E-01, 980.52221
  52200,2020-11-05T15:53:46.441+02:00,   0.196E-01, 982.48335
  52300,2020-11-05T15:54:18.900+02:00,   0.196E-01, 984.44450
  52400,2020-11-05T15:54:51.347+02:00,   0.196E-01, 986.40564
  52500,2020-11-05T15:55:23.662+02:00,   0.196E-01, 988.36679
  52600,2020-11-05T15:55:56.186+02:00,   0.196E-01, 990.32793
  52700,2020-11-05T15:56:28.582+02:00,   0.196E-01, 992.28907
  52800,2020-11-05T15:57:00.858+02:00,   0.196E-01, 994.25022
  52900,2020-11-05T15:57:33.270+02:00,   0.196E-01, 996.21136
  53000,2020-11-05T15:58:05.427+02:00,   0.196E-01, 998.17251
  53100,2020-11-05T15:58:37.674+02:00,   0.196E-01,1000.13365
  53200,2020-11-05T15:59:10.112+02:00,   0.192E-01,1001.98656
  53300,2020-11-05T15:59:42.398+02:00,   0.192E-01,1003.90592
  53400,2020-11-05T16:00:14.778+02:00,   0.192E-01,1005.82528
  53500,2020-11-05T16:00:47.250+02:00,   0.192E-01,1007.74465
  53600,2020-11-05T16:01:19.642+02:00,   0.192E-01,1009.66401
  53700,2020-11-05T16:01:52.100+02:00,   0.192E-01,1011.58337
  53800,2020-11-05T16:02:24.440+02:00,   0.192E-01,1013.50273
  53900,2020-11-05T16:02:57.084+02:00,   0.139E-01,1015.14974
  54000,2020-11-05T16:03:29.617+02:00,   0.198E-01,1016.49578
  54100,2020-11-05T16:04:02.322+02:00,   0.198E-01,1018.47529
  54200,2020-11-05T16:04:34.741+02:00,   0.198E-01,1020.45480
  54300,2020-11-05T16:05:07.114+02:00,   0.198E-01,1022.43431
  54400,2020-11-05T16:05:39.624+02:00,   0.198E-01,1024.41381
  54500,2020-11-05T16:06:11.776+02:00,   0.198E-01,1026.39332
  54600,2020-11-05T16:06:44.010+02:00,   0.198E-01,1028.37283
  54700,2020-11-05T16:07:16.422+02:00,   0.198E-01,1030.35233
  54800,2020-11-05T16:07:48.685+02:00,   0.198E-01,1032.33184
  54900,2020-11-05T16:08:20.785+02:00,   0.198E-01,1034.31135
  55000,2020-11-05T16:08:51.960+02:00,   0.198E-01,1036.29086
  55100,2020-11-05T16:09:23.198+02:00,   0.198E-01,1038.27036
  55200,2020-11-05T16:09:55.622+02:00,   0.177E-01,1040.11171
  55300,2020-11-05T16:10:28.053+02:00,   0.195E-01,1042.06233
  55400,2020-11-05T16:11:00.252+02:00,   0.195E-01,1044.01295
  55500,2020-11-05T16:11:32.512+02:00,   0.195E-01,1045.96357
  55600,2020-11-05T16:12:04.875+02:00,   0.195E-01,1047.91420
  55700,2020-11-05T16:12:37.158+02:00,   0.195E-01,1049.86482
  55800,2020-11-05T16:13:09.380+02:00,   0.195E-01,1051.81544
  55900,2020-11-05T16:13:41.856+02:00,   0.195E-01,1053.76606
  56000,2020-11-05T16:14:13.952+02:00,   0.195E-01,1055.71669
  56100,2020-11-05T16:14:46.181+02:00,   0.195E-01,1057.66731
  56200,2020-11-05T16:15:18.398+02:00,   0.195E-01,1059.61793
  56300,2020-11-05T16:15:50.547+02:00,   0.195E-01,1061.56855
  56400,2020-11-05T16:16:22.940+02:00,   0.195E-01,1063.51917
  56500,2020-11-05T16:16:55.367+02:00,   0.195E-01,1065.46980
  56600,2020-11-05T16:17:27.709+02:00,   0.195E-01,1067.42042
  56700,2020-11-05T16:18:00.042+02:00,   0.195E-01,1069.37104
  56800,2020-11-05T16:18:32.660+02:00,   0.195E-01,1071.32166
  56900,2020-11-05T16:19:05.194+02:00,   0.195E-01,1073.27229
  57000,2020-11-05T16:19:37.582+02:00,   0.195E-01,1075.22291
  57100,2020-11-05T16:20:10.205+02:00,   0.195E-01,1077.17353
  57200,2020-11-05T16:20:42.458+02:00,   0.195E-01,1079.12415
  57300,2020-11-05T16:21:14.825+02:00,   0.195E-01,1081.07477
  57400,2020-11-05T16:21:47.226+02:00,   0.195E-01,1083.02540
  57500,2020-11-05T16:22:19.676+02:00,   0.195E-01,1084.97602
  57600,2020-11-05T16:22:51.878+02:00,   0.195E-01,1086.92664
  57700,2020-11-05T16:23:24.379+02:00,   0.195E-01,1088.87726
  57800,2020-11-05T16:23:56.695+02:00,   0.195E-01,1090.82789
  57900,2020-11-05T16:24:29.346+02:00,   0.187E-01,1092.70655
  58000,2020-11-05T16:25:01.837+02:00,   0.187E-01,1094.58021
  58100,2020-11-05T16:25:34.166+02:00,   0.187E-01,1096.45386
  58200,2020-11-05T16:26:06.553+02:00,   0.187E-01,1098.32752
  58300,2020-11-05T16:26:38.811+02:00,   0.187E-01,1100.20118
  58400,2020-11-05T16:27:11.555+02:00,   0.187E-01,1102.07484
  58500,2020-11-05T16:27:43.878+02:00,   0.187E-01,1103.94849
  58600,2020-11-05T16:28:16.444+02:00,   0.187E-01,1105.82215
  58700,2020-11-05T16:28:48.879+02:00,   0.187E-01,1107.69581
  58800,2020-11-05T16:29:21.432+02:00,   0.187E-01,1109.56947
  58900,2020-11-05T16:29:53.787+02:00,   0.187E-01,1111.44312
  59000,2020-11-05T16:30:26.169+02:00,   0.187E-01,1113.31678
  59100,2020-11-05T16:30:58.583+02:00,   0.187E-01,1115.19044
  59200,2020-11-05T16:31:31.120+02:00,   0.187E-01,1117.06410
  59300,2020-11-05T16:32:03.513+02:00,   0.187E-01,1118.93775
  59400,2020-11-05T16:32:35.828+02:00,   0.206E-01,1120.96130
  59500,2020-11-05T16:33:08.265+02:00,   0.206E-01,1123.02233
  59600,2020-11-05T16:33:40.964+02:00,   0.206E-01,1125.08335
  59700,2020-11-05T16:34:13.568+02:00,   0.206E-01,1127.14437
  59800,2020-11-05T16:34:46.110+02:00,   0.206E-01,1129.20540
  59900,2020-11-05T16:35:18.605+02:00,   0.206E-01,1131.26642
  60000,2020-11-05T16:35:51.132+02:00,   0.206E-01,1133.32744
  60100,2020-11-05T16:36:23.568+02:00,   0.206E-01,1135.38846
  60200,2020-11-05T16:36:56.083+02:00,   0.206E-01,1137.44949
  60300,2020-11-05T16:37:28.458+02:00,   0.206E-01,1139.51051
  60400,2020-11-05T16:38:01.081+02:00,   0.206E-01,1141.57153
  60500,2020-11-05T16:38:33.463+02:00,   0.206E-01,1143.63256
  60600,2020-11-05T16:39:05.900+02:00,   0.206E-01,1145.69358
  60700,2020-11-05T16:39:38.592+02:00,   0.206E-01,1147.75460
  60800,2020-11-05T16:40:11.581+02:00,   0.183E-01,1149.79469
  60900,2020-11-05T16:40:43.925+02:00,   0.183E-01,1151.62312
  61000,2020-11-05T16:41:16.576+02:00,   0.201E-01,1153.59417
  61100,2020-11-05T16:41:48.883+02:00,   0.201E-01,1155.60544
  61200,2020-11-05T16:42:21.314+02:00,   0.201E-01,1157.61671
  61300,2020-11-05T16:42:53.812+02:00,   0.201E-01,1159.62799
  61400,2020-11-05T16:43:26.118+02:00,   0.201E-01,1161.63926
  61500,2020-11-05T16:43:59.432+02:00,   0.201E-01,1163.65053
  61600,2020-11-05T16:44:31.878+02:00,   0.201E-01,1165.66180
  61700,2020-11-05T16:45:04.308+02:00,   0.201E-01,1167.67308
  61800,2020-11-05T16:45:36.581+02:00,   0.201E-01,1169.68435
  61900,2020-11-05T16:46:09.101+02:00,   0.201E-01,1171.69562
  62000,2020-11-05T16:46:41.386+02:00,   0.201E-01,1173.70689
  62100,2020-11-05T16:47:13.746+02:00,   0.201E-01,1175.71816
  62200,2020-11-05T16:47:46.278+02:00,   0.201E-01,1177.72944
  62300,2020-11-05T16:48:18.594+02:00,   0.201E-01,1179.74071
  62400,2020-11-05T16:48:51.121+02:00,   0.201E-01,1181.75198
  62500,2020-11-05T16:49:23.523+02:00,   0.201E-01,1183.76325
  62600,2020-11-05T16:49:55.888+02:00,   0.201E-01,1185.77453
  62700,2020-11-05T16:50:28.358+02:00,   0.201E-01,1187.78580
  62800,2020-11-05T16:51:00.813+02:00,   0.201E-01,1189.79707
  62900,2020-11-05T16:51:33.180+02:00,   0.201E-01,1191.80834
  63000,2020-11-05T16:52:05.654+02:00,   0.201E-01,1193.81962
  63100,2020-11-05T16:52:38.109+02:00,   0.201E-01,1195.83089
  63200,2020-11-05T16:53:10.529+02:00,   0.201E-01,1197.84216
  63300,2020-11-05T16:53:42.683+02:00,   0.201E-01,1199.85343
  63400,2020-11-05T16:54:15.144+02:00,   0.201E-01,1201.86471
  63500,2020-11-05T16:54:47.574+02:00,   0.201E-01,1203.87598
  63600,2020-11-05T16:55:19.769+02:00,   0.201E-01,1205.88725
  63700,2020-11-05T16:55:52.214+02:00,   0.197E-01,1207.85980
  63800,2020-11-05T16:56:24.597+02:00,   0.197E-01,1209.83102
  63900,2020-11-05T16:56:56.883+02:00,   0.197E-01,1211.80225
  64000,2020-11-05T16:57:29.246+02:00,   0.197E-01,1213.77348
  64100,2020-11-05T16:58:01.533+02:00,   0.197E-01,1215.74470
  64200,2020-11-05T16:58:33.950+02:00,   0.194E-01,1217.67940
  64300,2020-11-05T16:59:06.417+02:00,   0.194E-01,1219.61616
  64400,2020-11-05T16:59:38.774+02:00,   0.194E-01,1221.55292
  64500,2020-11-05T17:00:11.175+02:00,   0.194E-01,1223.48967
  64600,2020-11-05T17:00:43.386+02:00,   0.194E-01,1225.42643
  64700,2020-11-05T17:01:15.701+02:00,   0.194E-01,1227.36319
  64800,2020-11-05T17:01:48.015+02:00,   0.194E-01,1229.29995
  64900,2020-11-05T17:02:20.455+02:00,   0.194E-01,1231.23670
  65000,2020-11-05T17:02:53.029+02:00,   0.194E-01,1233.17346
  65100,2020-11-05T17:03:25.347+02:00,   0.194E-01,1235.11022
  65200,2020-11-05T17:03:58.551+02:00,   0.194E-01,1237.04698
  65300,2020-11-05T17:04:30.923+02:00,   0.194E-01,1238.98373
  65400,2020-11-05T17:05:03.176+02:00,   0.194E-01,1240.92049
  65500,2020-11-05T17:05:35.767+02:00,   0.194E-01,1242.85725
  65600,2020-11-05T17:06:08.176+02:00,   0.194E-01,1244.79401
  65700,2020-11-05T17:06:40.387+02:00,   0.194E-01,1246.73076
  65800,2020-11-05T17:07:12.823+02:00,   0.194E-01,1248.66752
  65900,2020-11-05T17:07:45.282+02:00,   0.194E-01,1250.60428
  66000,2020-11-05T17:08:17.915+02:00,   0.194E-01,1252.54104
  66100,2020-11-05T17:08:50.381+02:00,   0.194E-01,1254.47779
  66200,2020-11-05T17:09:22.640+02:00,   0.194E-01,1256.41455
  66300,2020-11-05T17:09:54.969+02:00,   0.194E-01,1258.35131
  66400,2020-11-05T17:10:27.608+02:00,   0.187E-01,1260.25761
  66500,2020-11-05T17:10:59.884+02:00,   0.187E-01,1262.12912
  66600,2020-11-05T17:11:32.153+02:00,   0.187E-01,1264.00063
  66700,2020-11-05T17:12:04.471+02:00,   0.187E-01,1265.87214
  66800,2020-11-05T17:12:36.848+02:00,   0.206E-01,1267.87278
  66900,2020-11-05T17:13:09.472+02:00,   0.206E-01,1269.93144
  67000,2020-11-05T17:13:42.010+02:00,   0.206E-01,1271.99010
  67100,2020-11-05T17:14:14.362+02:00,   0.206E-01,1274.04877
  67200,2020-11-05T17:14:46.514+02:00,   0.206E-01,1276.10743
  67300,2020-11-05T17:15:18.902+02:00,   0.206E-01,1278.16609
  67400,2020-11-05T17:15:51.060+02:00,   0.206E-01,1280.22475
  67500,2020-11-05T17:16:23.358+02:00,   0.206E-01,1282.28341
  67600,2020-11-05T17:16:55.762+02:00,   0.206E-01,1284.34207
  67700,2020-11-05T17:17:28.273+02:00,   0.206E-01,1286.40073
  67800,2020-11-05T17:18:00.458+02:00,   0.206E-01,1288.45939
  67900,2020-11-05T17:18:33.043+02:00,   0.206E-01,1290.51805
  68000,2020-11-05T17:19:05.326+02:00,   0.206E-01,1292.57672
  68100,2020-11-05T17:19:37.717+02:00,   0.206E-01,1294.63538
  68200,2020-11-05T17:20:10.145+02:00,   0.206E-01,1296.69404
  68300,2020-11-05T17:20:42.336+02:00,   0.206E-01,1298.75270
  68400,2020-11-05T17:21:14.651+02:00,   0.206E-01,1300.81136
  68500,2020-11-05T17:21:47.337+02:00,   0.206E-01,1302.87002
  68600,2020-11-05T17:22:19.664+02:00,   0.206E-01,1304.92868
  68700,2020-11-05T17:22:51.946+02:00,   0.206E-01,1306.98734
  68800,2020-11-05T17:23:24.570+02:00,   0.206E-01,1309.04600
  68900,2020-11-05T17:23:57.067+02:00,   0.206E-01,1311.10466
  69000,2020-11-05T17:24:29.475+02:00,   0.206E-01,1313.16333
  69100,2020-11-05T17:25:02.065+02:00,   0.206E-01,1315.22199
  69200,2020-11-05T17:25:34.371+02:00,   0.206E-01,1317.28065
  69300,2020-11-05T17:26:06.647+02:00,   0.206E-01,1319.33931
  69400,2020-11-05T17:26:38.991+02:00,   0.206E-01,1321.39797
  69500,2020-11-05T17:27:11.317+02:00,   0.206E-01,1323.45663
  69600,2020-11-05T17:27:43.644+02:00,   0.206E-01,1325.51529
  69700,2020-11-05T17:28:16.123+02:00,   0.206E-01,1327.57395
  69800,2020-11-05T17:28:48.345+02:00,   0.206E-01,1329.63261
  69900,2020-11-05T17:29:20.774+02:00,   0.206E-01,1331.69128
  70000,2020-11-05T17:29:53.099+02:00,   0.206E-01,1333.74994
  70100,2020-11-05T17:30:25.463+02:00,   0.206E-01,1335.80860
  70200,2020-11-05T17:30:57.736+02:00,   0.206E-01,1337.86726
  70300,2020-11-05T17:31:30.196+02:00,   0.206E-01,1339.92592
  70400,2020-11-05T17:32:02.478+02:00,   0.206E-01,1341.98458
  70500,2020-11-05T17:32:34.753+02:00,   0.206E-01,1344.04324
  70600,2020-11-05T17:33:07.235+02:00,   0.206E-01,1346.10190
  70700,2020-11-05T17:33:39.824+02:00,   0.206E-01,1348.16056
  70800,2020-11-05T17:34:12.354+02:00,   0.206E-01,1350.21923
  70900,2020-11-05T17:34:44.745+02:00,   0.206E-01,1352.27789
  71000,2020-11-05T17:35:16.925+02:00,   0.206E-01,1354.33655
  71100,2020-11-05T17:35:49.127+02:00,   0.206E-01,1356.39521
  71200,2020-11-05T17:36:21.402+02:00,   0.206E-01,1358.45387
  71300,2020-11-05T17:36:53.553+02:00,   0.206E-01,1360.51253
  71400,2020-11-05T17:37:25.871+02:00,   0.206E-01,1362.57119
  71500,2020-11-05T17:37:58.158+02:00,   0.206E-01,1364.62985
  71600,2020-11-05T17:38:30.715+02:00,   0.180E-01,1366.40765
  71700,2020-11-05T17:39:03.233+02:00,   0.198E-01,1368.33917
  71800,2020-11-05T17:39:35.805+02:00,   0.198E-01,1370.31561
  71900,2020-11-05T17:40:08.836+02:00,   0.195E-01,1372.24733
  72000,2020-11-05T17:40:41.522+02:00,   0.112E-01,1373.66093
  72100,2020-11-05T17:41:13.874+02:00,   0.112E-01,1374.78193
  72200,2020-11-05T17:41:46.273+02:00,   0.101E-01,1375.81035
  72300,2020-11-05T17:42:18.654+02:00,   0.101E-01,1376.81845
  72400,2020-11-05T17:42:51.049+02:00,   0.111E-01,1377.89913
  72500,2020-11-05T17:43:23.396+02:00,   0.111E-01,1379.00803
  72600,2020-11-05T17:43:55.773+02:00,   0.109E-01,1380.02867
  72700,2020-11-05T17:44:28.257+02:00,   0.981E-02,1381.06052
  72800,2020-11-05T17:45:00.736+02:00,   0.958E-02,1382.14278
  72900,2020-11-05T17:45:32.999+02:00,   0.116E-01,1383.19682
  73000,2020-11-05T17:46:05.410+02:00,   0.104E-01,1384.24187
  73100,2020-11-05T17:46:37.658+02:00,   0.104E-01,1385.28342
  73200,2020-11-05T17:47:10.028+02:00,   0.104E-01,1386.32496
  73300,2020-11-05T17:47:42.322+02:00,   0.113E-01,1387.33929
  73400,2020-11-05T17:48:14.606+02:00,   0.112E-01,1388.40013
  73500,2020-11-05T17:48:47.168+02:00,   0.180E-01,1389.72987
  73600,2020-11-05T17:49:19.775+02:00,   0.191E-01,1391.26463
  73700,2020-11-05T17:49:51.939+02:00,   0.191E-01,1393.17093
  73800,2020-11-05T17:50:24.459+02:00,   0.191E-01,1395.07722
