95,  7.7645783E-014,  6.6006197E-012,  8.8744142E-010,  3.9131621E-008,  7.1032967E-007,  1.2338537E-005,  6.2780835E-005,  5.3507111E-005
100,  2.7514731E-014,  2.3656097E-012,  1.9680842E-010,  1.2406763E-008,  5.7872438E-007,  1.4034325E-005,  4.9400747E-005,  4.1216903E-005
105,  2.2884099E-015,  1.5465826E-013,  8.5697349E-012,  6.8951666E-010,  4.4965392E-008,  7.8799656E-007,  3.6929157E-006,  4.2438838E-006
110,  7.3703495E-017,  5.1271701E-015,  5.1316152E-013,  5.5925493E-011,  2.4485100E-009,  5.8699503E-008,  5.1612642E-007,  5.8344046E-007
115,  1.6471314E-018,  1.3690354E-016,  2.4480852E-014,  1.9002131E-012,  7.9962452E-011,  1.6415405E-009,  1.9996446E-008,  1.8547866E-008
120,  4.9528222E-019,  9.6229985E-018,  8.0901862E-016,  5.1858871E-014,  1.4625349E-012,  3.4828268E-011,  9.7660626E-010,  1.2256075E-009
125,  8.2192308E-019,  3.9551371E-018,  3.0814539E-017,  1.0167128E-015,  2.5403266E-014,  7.7178305E-013,  2.9032107E-011,  2.8360365E-011
130,  1.8926282E-018,  8.9432694E-018,  1.2549227E-017,  2.5461698E-017,  3.2081665E-016,  2.3080655E-014,  8.5190881E-013,  1.3470106E-012
135,  3.0206786E-018,  1.2400723E-017,  1.2153530E-017,  9.8598176E-018,  1.2096376E-017,  3.7618656E-016,  1.7999372E-014,  3.2415230E-014
140,  3.5239255E-018,  9.4376615E-018,  1.3773135E-017,  1.0932057E-017,  8.4787796E-018,  1.5450080E-017,  3.9417342E-016,  1.3350050E-015
145,  3.3973497E-018,  1.2777227E-017,  1.0270485E-017,  1.3692775E-017,  1.1395317E-017,  6.6186440E-018,  1.3061388E-017,  4.5181804E-017
150,  3.1522088E-018,  3.9953316E-018,  8.0048224E-018,  1.3309486E-017,  1.2287747E-017,  1.0634930E-017,  7.7171692E-018,  1.3502581E-017
155,  1.4309952E-018,  2.6972581E-018,  6.8045782E-018,  1.6088992E-017,  1.9600033E-017,  1.4192426E-017,  9.2168106E-018,  1.1720910E-017
160,  1.4922119E-018,  2.8802685E-018,  7.7626678E-018,  1.7659843E-017,  2.3462259E-017,  2.0915304E-017,  1.1173575E-017,  1.0472764E-017
165,  1.7167412E-018,  3.1109741E-018,  5.8229201E-018,  1.4137720E-017,  2.9889058E-017,  2.3643760E-017,  1.1478995E-017,  1.3272085E-017
170,  9.8106703E-019,  1.1634123E-018,  2.7132176E-018,  1.3555829E-017,  3.1773320E-017,  2.7228539E-017,  1.2622024E-017,  1.1057078E-017
175,  5.8163774E-019,  7.8439158E-019,  2.5403910E-018,  1.4735866E-017,  3.5252683E-017,  2.7153970E-017,  1.3611177E-017,  1.3147530E-017
180,  4.9048523E-019,  6.8005668E-019,  2.3568094E-018,  1.2869444E-017,  2.6453118E-017,  2.2133623E-017,  1.5444526E-017,  1.2234781E-017
185,  4.7400029E-019,  6.7057184E-019,  2.8302041E-018,  9.0186527E-018,  1.8243811E-017,  2.2664470E-017,  1.6932195E-017,  1.6738408E-017
190,  5.9865928E-019,  9.1068245E-019,  4.3814257E-018,  7.8221673E-018,  1.5951526E-017,  2.6915553E-017,  2.3153144E-017,  2.0780351E-017
195,  1.4756199E-018,  1.7452080E-018,  6.1392758E-018,  6.5001102E-018,  1.1869031E-017,  2.8478622E-017,  2.2738230E-017,  2.6794312E-017
200,  3.3302453E-018,  2.6483385E-018,  2.1017772E-018,  2.9840681E-018,  1.0075987E-017,  2.5265072E-017,  2.0710698E-017,  3.1064151E-017
205,  5.9603994E-018,  4.2309520E-018,  2.4765276E-018,  3.6462793E-018,  1.1036589E-017,  2.2001871E-017,  1.8550177E-017,  3.2102412E-017
210,  5.6849907E-018,  4.2407200E-018,  2.3218102E-018,  2.4068540E-018,  5.4956809E-018,  1.8416384E-017,  1.8025668E-017,  3.5151291E-017
215,  9.1509082E-018,  6.5660183E-018,  2.8875369E-018,  3.0742664E-018,  9.9189349E-018,  2.3485341E-017,  2.0782018E-017,  3.3484518E-017
220,  5.6868233E-018,  4.8119441E-018,  3.0146557E-018,  5.4644030E-018,  6.7820229E-018,  2.0534593E-017,  3.2212446E-017,  4.0916483E-017
225,  7.3968046E-018,  6.9562538E-018,  2.4598420E-017,  4.1991729E-017,  4.0252695E-017,  4.0005778E-017,  4.1859759E-017,  4.5009175E-017
230,  5.4527262E-018,  2.2587514E-017,  9.3479565E-017,  1.1301133E-016,  8.9963685E-017,  5.2254267E-017,  4.0351572E-017,  3.9627493E-017
235,  5.0610877E-017,  1.1375942E-016,  1.9746833E-016,  1.9169845E-016,  1.7613215E-016,  1.1947718E-016,  6.8977461E-017,  3.1313088E-017
240,  1.1533122E-016,  2.0900227E-016,  2.3983031E-016,  2.2668670E-016,  2.3865554E-016,  1.7972541E-016,  1.1130836E-016,  6.1194712E-017
245,  1.8142988E-016,  2.8782684E-016,  3.0556339E-016,  2.6398190E-016,  3.2683664E-016,  3.4479441E-016,  1.9840767E-016,  5.4596416E-017
250,  2.4363849E-016,  2.8094084E-016,  2.3375934E-016,  2.6198740E-016,  3.2624934E-016,  4.6956357E-016,  4.5225156E-016,  2.4166602E-016
255,  3.7755272E-016,  4.0110223E-016,  3.4032520E-016,  5.4599962E-016,  5.8759095E-016,  3.3807253E-016,  2.7202677E-016,  1.5351251E-016
260,  5.2140507E-016,  5.1396368E-016,  4.7701002E-016,  6.4365531E-016,  8.9028862E-016,  4.6085662E-016,  2.4080829E-016,  6.7406581E-017
265,  7.1174259E-016,  7.3647780E-016,  6.5607127E-016,  8.0796475E-016,  5.2414024E-016,  1.7175508E-016,  7.4781776E-017,  2.3692411E-017
270,  7.6683345E-016,  7.3426060E-016,  5.3594829E-016,  5.2878004E-016,  2.9715110E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
