85,  6.0616013E-012,  1.7964862E-010,  1.9086123E-009,  3.8143380E-008,  2.0298714E-007,  2.4948326E-006,  4.6957137E-006,  4.0118652E-006
90,  5.1553921E-012,  2.4763799E-010,  4.2305004E-009,  9.7172047E-008,  6.5503951E-007,  8.8190780E-006,  1.6006209E-005,  1.2242500E-005
95,  1.7601438E-012,  5.8995386E-011,  5.0066750E-009,  1.5891482E-007,  1.3637782E-006,  1.9018631E-005,  7.0805300E-005,  5.4341023E-005
100,  2.1336505E-013,  1.8024066E-011,  1.4869179E-009,  5.1501157E-008,  1.6100945E-006,  2.7491826E-005,  1.0347050E-004,  6.3993480E-005
105,  1.4868857E-014,  1.3524736E-012,  7.7067300E-011,  5.8583308E-009,  2.8922357E-007,  4.9988193E-006,  3.2146519E-005,  1.3343894E-005
110,  1.2767525E-015,  9.0370546E-014,  8.8579671E-012,  6.9578006E-010,  1.7819487E-008,  4.5049059E-007,  1.8423440E-006,  1.4608106E-006
115,  7.4065204E-017,  7.9857582E-015,  8.4076076E-013,  2.9467926E-011,  1.1792439E-009,  1.7076742E-008,  1.7305771E-007,  1.0573236E-007
120,  6.8481171E-018,  6.4798104E-016,  3.2272660E-014,  1.7364675E-012,  3.7854593E-011,  1.0641617E-009,  5.0055392E-009,  5.8544301E-009
125,  4.6498711E-019,  2.5239523E-017,  1.5934372E-015,  4.4520505E-014,  1.6623127E-012,  2.5284220E-011,  2.9033746E-010,  2.6200682E-010
130,  1.9434708E-019,  1.8055179E-018,  4.0073447E-017,  1.9304962E-015,  3.6237879E-014,  1.1992058E-012,  6.4544142E-012,  1.3263571E-011
135,  2.3577962E-019,  4.2763736E-019,  1.8981049E-018,  3.5192812E-017,  1.2148940E-015,  2.0205159E-014,  2.7092952E-013,  5.0031586E-013
140,  3.2904176E-019,  4.3190057E-019,  5.5986315E-019,  1.6913231E-018,  2.0745346E-017,  8.5051800E-016,  5.7396041E-015,  2.6957578E-014
145,  3.2619952E-019,  4.8457877E-019,  5.6188239E-019,  6.1796455E-019,  1.4102569E-018,  1.4817523E-017,  2.3362035E-016,  9.6370113E-016
150,  4.0249006E-019,  4.9934399E-019,  5.6164332E-019,  5.3224730E-019,  6.2287533E-019,  1.2363021E-018,  9.3467213E-018,  5.2901837E-017
155,  4.0207959E-019,  5.3775757E-019,  5.2591749E-019,  5.3604964E-019,  6.1226815E-019,  7.9934728E-019,  1.4419109E-018,  4.0416561E-018
160,  4.4504025E-019,  5.3307083E-019,  5.5478098E-019,  5.5257851E-019,  6.7815977E-019,  7.4191807E-019,  1.2787166E-018,  2.3950179E-018
165,  3.9688542E-019,  4.7225655E-019,  5.1456696E-019,  5.8151837E-019,  7.1549636E-019,  7.9203112E-019,  1.1538350E-018,  2.4642668E-018
170,  3.3192958E-019,  4.0354963E-019,  5.1635118E-019,  6.1158524E-019,  8.0458886E-019,  7.6216857E-019,  1.2484388E-018,  2.6823095E-018
175,  2.5595966E-019,  3.5727173E-019,  5.0589493E-019,  6.7238015E-019,  7.9650064E-019,  7.7423999E-019,  1.1211851E-018,  2.8602234E-018
180,  2.3242294E-019,  3.5591463E-019,  5.7327090E-019,  7.3292656E-019,  7.9420351E-019,  7.6664402E-019,  1.3420567E-018,  3.3469304E-018
185,  2.1206640E-019,  3.8311415E-019,  5.9008699E-019,  7.5594575E-019,  7.5575531E-019,  7.8335946E-019,  1.5584908E-018,  3.5945076E-018
190,  2.2206193E-019,  4.3174661E-019,  6.8131660E-019,  8.9224879E-019,  8.2539583E-019,  8.5030374E-019,  1.9146656E-018,  3.8444160E-018
195,  2.8190650E-019,  5.1164986E-019,  7.4680210E-019,  8.8548346E-019,  7.4177966E-019,  8.5429055E-019,  1.8851695E-018,  3.5954186E-018
200,  3.2405766E-019,  5.2486751E-019,  6.6840870E-019,  7.6185001E-019,  6.8192892E-019,  8.2568015E-019,  2.0281890E-018,  3.2014087E-018
205,  3.9535493E-019,  5.4662459E-019,  5.9420001E-019,  6.7043346E-019,  5.8599269E-019,  8.6609576E-019,  2.3832841E-018,  2.8985323E-018
210,  3.9845292E-019,  3.9381173E-019,  4.0380748E-019,  4.4847323E-019,  4.9503007E-019,  8.8155321E-019,  2.2873396E-018,  2.5833126E-018
215,  4.8388995E-019,  4.2267253E-019,  3.7257243E-019,  3.9585350E-019,  4.3876934E-019,  9.8304784E-019,  2.4125648E-018,  2.4344032E-018
220,  3.4489535E-019,  3.6059614E-019,  3.7098204E-019,  4.0012179E-019,  4.4832896E-019,  1.2846272E-018,  3.0400069E-018,  2.3898505E-018
225,  4.1051371E-019,  4.6030126E-019,  5.2535427E-019,  5.7614496E-019,  5.7892333E-019,  1.1063670E-018,  3.5138251E-018,  2.5708625E-018
230,  3.6401274E-019,  4.8463632E-019,  7.5117473E-019,  8.6112012E-019,  8.1608211E-019,  1.1093993E-018,  4.0833341E-018,  2.6999054E-018
235,  5.6020756E-019,  8.8618805E-019,  1.4413331E-018,  1.6282303E-018,  1.5323270E-018,  1.5927629E-018,  3.6872722E-018,  3.0114128E-018
240,  8.1271180E-019,  1.3062873E-018,  1.5501620E-018,  1.6941000E-018,  1.9675715E-018,  2.2760311E-018,  4.2440755E-018,  3.6966928E-018
245,  1.6993100E-018,  2.4805067E-018,  2.6171334E-018,  2.7300512E-018,  3.0102636E-018,  6.7541458E-018,  1.1282316E-017,  4.2510370E-018
250,  3.0775446E-018,  2.4920258E-018,  5.1445876E-018,  6.6507212E-018,  9.5956063E-018,  1.1641103E-017,  1.5000763E-017,  1.2288385E-017
255,  7.1295844E-018,  8.4508574E-018,  2.0389643E-017,  1.9348830E-017,  2.3943624E-017,  2.1071150E-017,  1.2387303E-017,  9.2898083E-018
260,  1.0434271E-017,  2.6255710E-017,  4.0197015E-017,  3.2119086E-017,  3.9701814E-017,  2.6655318E-017,  1.1835084E-017,  6.9868720E-018
265,  1.5331156E-017,  5.2890260E-017,  5.0207736E-017,  4.9491423E-017,  3.6571208E-017,  1.5705541E-017,  8.5804120E-018,  7.0550479E-018
270,  1.9336392E-017,  2.9652854E-017,  3.5087235E-017,  2.0177945E-017,  1.9245856E-017,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
