,,s,s
  36100,2020-11-09T07:28:14.878+02:00,   0.220E-01, 633.64076
  36200,2020-11-09T07:28:46.680+02:00,   0.250E-01, 635.83997
  36300,2020-11-09T07:29:18.796+02:00,   0.199E-01, 637.90971
  36400,2020-11-09T07:29:51.150+02:00,   0.148E-01, 639.85047
  36500,2020-11-09T07:30:22.720+02:00,   0.204E-01, 641.34674
  36600,2020-11-09T07:30:54.226+02:00,   0.166E-01, 643.01676
  36700,2020-11-09T07:31:26.099+02:00,   0.181E-01, 645.17600
  36800,2020-11-09T07:31:57.505+02:00,   0.244E-01, 647.10720
  36900,2020-11-09T07:32:28.950+02:00,   0.229E-01, 649.22230
  37000,2020-11-09T07:33:00.644+02:00,   0.194E-01, 651.26024
  37100,2020-11-09T07:33:32.405+02:00,   0.137E-01, 653.13596
  37200,2020-11-09T07:34:04.208+02:00,   0.170E-01, 655.23548
  37300,2020-11-09T07:34:35.968+02:00,   0.245E-01, 657.09431
  37400,2020-11-09T07:35:07.867+02:00,   0.178E-01, 659.20915
  37500,2020-11-09T07:35:39.660+02:00,   0.224E-01, 661.18755
  37600,2020-11-09T07:36:11.512+02:00,   0.161E-01, 663.16544
  37700,2020-11-09T07:36:42.915+02:00,   0.228E-01, 665.36040
  37800,2020-11-09T07:37:14.689+02:00,   0.241E-01, 667.31498
  37900,2020-11-09T07:37:46.842+02:00,   0.148E-01, 669.40049
  38000,2020-11-09T07:38:18.710+02:00,   0.187E-01, 671.32629
  38100,2020-11-09T07:38:50.515+02:00,   0.252E-01, 673.70096
  38200,2020-11-09T07:39:22.491+02:00,   0.215E-01, 675.93477
  38300,2020-11-09T07:39:54.533+02:00,   0.182E-01, 678.27145
  38400,2020-11-09T07:40:26.588+02:00,   0.222E-01, 680.17884
  38500,2020-11-09T07:40:58.537+02:00,   0.156E-01, 682.00908
  38600,2020-11-09T07:41:30.077+02:00,   0.207E-01, 684.21453
  38700,2020-11-09T07:42:02.413+02:00,   0.187E-01, 686.11173
  38800,2020-11-09T07:42:34.722+02:00,   0.181E-01, 688.23772
  38900,2020-11-09T07:43:07.246+02:00,   0.122E-01, 689.96904
  39000,2020-11-09T07:43:38.539+02:00,   0.192E-01, 691.73366
  39100,2020-11-09T07:44:10.531+02:00,   0.203E-01, 693.71103
  39200,2020-11-09T07:44:42.341+02:00,   0.223E-01, 695.75456
  39300,2020-11-09T07:45:14.520+02:00,   0.159E-01, 697.62157
  39400,2020-11-09T07:45:46.736+02:00,   0.128E-01, 699.10803
  39500,2020-11-09T07:46:18.463+02:00,   0.254E-01, 700.78101
  39600,2020-11-09T07:46:50.584+02:00,   0.197E-01, 703.00842
  39700,2020-11-09T07:47:22.780+02:00,   0.179E-01, 705.10243
  39800,2020-11-09T07:47:54.589+02:00,   0.159E-01, 706.80091
  39900,2020-11-09T07:48:26.160+02:00,   0.229E-01, 708.39042
  40000,2020-11-09T07:48:58.307+02:00,   0.237E-01, 710.71972
  40100,2020-11-09T07:49:30.220+02:00,   0.202E-01, 712.80125
  40200,2020-11-09T07:50:01.993+02:00,   0.192E-01, 714.88446
  40300,2020-11-09T07:50:34.021+02:00,   0.210E-01, 716.83585
  40400,2020-11-09T07:51:06.310+02:00,   0.156E-01, 718.93081
  40500,2020-11-09T07:51:38.166+02:00,   0.184E-01, 720.73518
  40600,2020-11-09T07:52:10.346+02:00,   0.157E-01, 722.73230
  40700,2020-11-09T07:52:42.015+02:00,   0.177E-01, 724.09898
  40800,2020-11-09T07:53:14.257+02:00,   0.125E-01, 725.56512
  40900,2020-11-09T07:53:46.113+02:00,   0.217E-01, 727.50583
  41000,2020-11-09T07:54:18.123+02:00,   0.192E-01, 729.39809
  41100,2020-11-09T07:54:50.245+02:00,   0.171E-01, 731.44862
  41200,2020-11-09T07:55:22.050+02:00,   0.137E-01, 732.94748
  41300,2020-11-09T07:55:53.718+02:00,   0.211E-01, 735.18672
  41400,2020-11-09T07:56:25.625+02:00,   0.194E-01, 737.19892
  41500,2020-11-09T07:56:57.744+02:00,   0.169E-01, 738.90625
  41600,2020-11-09T07:57:29.407+02:00,   0.220E-01, 741.01777
  41700,2020-11-09T07:58:01.414+02:00,   0.251E-01, 743.11768
  41800,2020-11-09T07:58:33.456+02:00,   0.205E-01, 745.28924
  41900,2020-11-09T07:59:05.317+02:00,   0.147E-01, 747.11259
  42000,2020-11-09T07:59:36.984+02:00,   0.215E-01, 749.22222
  42100,2020-11-09T08:00:08.881+02:00,   0.181E-01, 751.46214
  42200,2020-11-09T08:00:40.580+02:00,   0.220E-01, 753.60326
  42300,2020-11-09T08:01:12.665+02:00,   0.195E-01, 755.56755
  42400,2020-11-09T08:01:44.754+02:00,   0.138E-01, 757.18423
  42500,2020-11-09T08:02:16.357+02:00,   0.163E-01, 758.80243
  42600,2020-11-09T08:02:48.524+02:00,   0.132E-01, 760.49886
  42700,2020-11-09T08:03:20.312+02:00,   0.162E-01, 762.27874
  42800,2020-11-09T08:03:52.635+02:00,   0.198E-01, 763.90161
  42900,2020-11-09T08:04:24.486+02:00,   0.164E-01, 765.90403
  43000,2020-11-09T08:04:56.418+02:00,   0.172E-01, 767.74566
  43100,2020-11-09T08:05:28.269+02:00,   0.231E-01, 769.89559
  43200,2020-11-09T08:06:00.014+02:00,   0.188E-01, 771.56324
  43300,2020-11-09T08:06:31.866+02:00,   0.222E-01, 773.41289
  43400,2020-11-09T08:07:03.593+02:00,   0.213E-01, 775.56051
  43500,2020-11-09T08:07:35.480+02:00,   0.227E-01, 777.77102
  43600,2020-11-09T08:08:07.566+02:00,   0.143E-01, 779.46617
  43700,2020-11-09T08:08:39.297+02:00,   0.224E-01, 781.39392
  43800,2020-11-09T08:09:10.784+02:00,   0.283E-01, 783.52539
  43900,2020-11-09T08:09:43.280+02:00,   0.125E-01, 785.74227
  44000,2020-11-09T08:10:15.414+02:00,   0.166E-01, 787.43299
  44100,2020-11-09T08:10:47.223+02:00,   0.226E-01, 789.17231
  44200,2020-11-09T08:11:19.606+02:00,   0.204E-01, 791.14303
  44300,2020-11-09T08:11:51.837+02:00,   0.121E-01, 793.05436
  44400,2020-11-09T08:12:23.267+02:00,   0.249E-01, 794.64518
  44500,2020-11-09T08:12:55.341+02:00,   0.225E-01, 796.73734
  44600,2020-11-09T08:13:27.287+02:00,   0.216E-01, 798.68787
  44700,2020-11-09T08:13:59.096+02:00,   0.197E-01, 800.55864
  44800,2020-11-09T08:14:31.245+02:00,   0.201E-01, 802.62001
  44900,2020-11-09T08:15:03.065+02:00,   0.231E-01, 804.68248
  45000,2020-11-09T08:15:35.155+02:00,   0.207E-01, 806.17387
  45100,2020-11-09T08:16:07.007+02:00,   0.231E-01, 808.22873
  45200,2020-11-09T08:16:38.832+02:00,   0.204E-01, 810.32756
  45300,2020-11-09T08:17:11.059+02:00,   0.211E-01, 812.10611
  45400,2020-11-09T08:17:42.852+02:00,   0.232E-01, 813.92910
  45500,2020-11-09T08:18:14.626+02:00,   0.260E-01, 816.19302
  45600,2020-11-09T08:18:47.089+02:00,   0.167E-01, 818.22636
  45700,2020-11-09T08:19:18.988+02:00,   0.227E-01, 820.13854
  45800,2020-11-09T08:19:50.952+02:00,   0.152E-01, 822.00698
  45900,2020-11-09T08:20:22.445+02:00,   0.258E-01, 823.97820
  46000,2020-11-09T08:20:54.566+02:00,   0.154E-01, 825.94385
  46100,2020-11-09T08:21:26.371+02:00,   0.239E-01, 827.85761
  46200,2020-11-09T08:21:58.337+02:00,   0.149E-01, 829.85989
  46300,2020-11-09T08:22:30.345+02:00,   0.172E-01, 831.92419
  46400,2020-11-09T08:23:02.134+02:00,   0.161E-01, 833.68090
  46500,2020-11-09T08:23:34.177+02:00,   0.175E-01, 835.33032
  46600,2020-11-09T08:24:06.548+02:00,   0.721E-02, 836.50360
  46700,2020-11-09T08:24:37.872+02:00,   0.246E-01, 837.52885
  46800,2020-11-09T08:25:10.021+02:00,   0.208E-01, 839.64872
  46900,2020-11-09T08:25:42.393+02:00,   0.140E-01, 841.54598
  47000,2020-11-09T08:26:14.678+02:00,   0.134E-01, 843.26362
  47100,2020-11-09T08:26:46.470+02:00,   0.206E-01, 845.39545
  47200,2020-11-09T08:27:18.806+02:00,   0.154E-01, 847.45737
  47300,2020-11-09T08:27:50.442+02:00,   0.231E-01, 849.51387
  47400,2020-11-09T08:28:22.544+02:00,   0.266E-01, 851.49524
  47500,2020-11-09T08:28:54.550+02:00,   0.211E-01, 853.62634
  47600,2020-11-09T08:29:26.885+02:00,   0.170E-01, 855.52879
  47700,2020-11-09T08:29:58.849+02:00,   0.193E-01, 857.11161
  47800,2020-11-09T08:30:30.793+02:00,   0.176E-01, 859.14415
  47900,2020-11-09T08:31:02.720+02:00,   0.275E-01, 861.10490
  48000,2020-11-09T08:31:35.059+02:00,   0.185E-01, 863.05356
  48100,2020-11-09T08:32:07.222+02:00,   0.193E-01, 864.64094
  48200,2020-11-09T08:32:39.483+02:00,   0.114E-01, 866.50415
  48300,2020-11-09T08:33:11.333+02:00,   0.704E-02, 867.20025
  48400,2020-11-09T08:33:43.094+02:00,   0.623E-02, 867.90199
  48500,2020-11-09T08:34:14.538+02:00,   0.142E-01, 868.95352
  48600,2020-11-09T08:34:46.644+02:00,   0.158E-01, 870.84105
  48700,2020-11-09T08:35:18.682+02:00,   0.153E-01, 872.49241
  48800,2020-11-09T08:35:50.365+02:00,   0.245E-01, 874.64512
  48900,2020-11-09T08:36:22.248+02:00,   0.133E-01, 876.17454
  49000,2020-11-09T08:36:53.697+02:00,   0.233E-01, 877.90797
  49100,2020-11-09T08:37:25.549+02:00,   0.188E-01, 879.87130
  49200,2020-11-09T08:37:57.437+02:00,   0.206E-01, 882.03125
  49300,2020-11-09T08:38:29.413+02:00,   0.194E-01, 884.01264
  49400,2020-11-09T08:39:01.197+02:00,   0.182E-01, 885.96645
  49500,2020-11-09T08:39:33.319+02:00,   0.148E-01, 887.86565
  49600,2020-11-09T08:40:05.218+02:00,   0.106E-01, 889.13989
  49700,2020-11-09T08:40:36.480+02:00,   0.250E-01, 890.62288
  49800,2020-11-09T08:41:08.499+02:00,   0.258E-01, 892.68482
  49900,2020-11-09T08:41:40.402+02:00,   0.239E-01, 894.95306
  50000,2020-11-09T08:42:13.381+02:00,   0.156E-01, 896.84769
  50100,2020-11-09T08:42:48.054+02:00,   0.244E-01, 898.81178
  50200,2020-11-09T08:43:20.234+02:00,   0.219E-01, 900.89780
  50300,2020-11-09T08:43:52.465+02:00,   0.253E-01, 903.14306
  50400,2020-11-09T08:44:24.645+02:00,   0.188E-01, 905.49126
  50500,2020-11-09T08:44:56.782+02:00,   0.189E-01, 907.61767
  50600,2020-11-09T08:45:28.853+02:00,   0.138E-01, 909.64717
  50700,2020-11-09T08:46:00.658+02:00,   0.230E-01, 911.62839
  50800,2020-11-09T08:46:32.733+02:00,   0.222E-01, 913.71576
  50900,2020-11-09T08:47:04.319+02:00,   0.212E-01, 915.84017
  51000,2020-11-09T08:47:36.425+02:00,   0.170E-01, 917.40549
  51100,2020-11-09T08:48:08.370+02:00,   0.210E-01, 919.25759
  51200,2020-11-09T08:48:40.539+02:00,   0.121E-01, 921.02711
  51300,2020-11-09T08:49:12.354+02:00,   0.138E-01, 921.77952
  51400,2020-11-09T08:49:44.458+02:00,   0.155E-01, 923.87889
  51500,2020-11-09T08:50:16.576+02:00,   0.136E-01, 925.85174
  51600,2020-11-09T08:50:48.150+02:00,   0.256E-01, 927.41517
  51700,2020-11-09T08:51:20.158+02:00,   0.204E-01, 929.72499
  51800,2020-11-09T08:51:51.999+02:00,   0.173E-01, 931.76393
  51900,2020-11-09T08:52:23.554+02:00,   0.194E-01, 933.87762
  52000,2020-11-09T08:52:55.754+02:00,   0.933E-02, 935.51209
  52100,2020-11-09T08:53:27.340+02:00,   0.185E-01, 936.35715
  52200,2020-11-09T08:53:59.474+02:00,   0.158E-01, 938.38249
  52300,2020-11-09T08:54:31.451+02:00,   0.250E-01, 939.94398
  52400,2020-11-09T08:55:03.678+02:00,   0.134E-01, 941.92437
  52500,2020-11-09T08:55:35.346+02:00,   0.170E-01, 943.61858
  52600,2020-11-09T08:56:07.753+02:00,   0.121E-01, 945.12692
  52700,2020-11-09T08:56:39.435+02:00,   0.200E-01, 947.21671
  52800,2020-11-09T08:57:11.880+02:00,   0.582E-02, 948.37338
  52900,2020-11-09T08:57:43.688+02:00,   0.229E-01, 949.58728
  53000,2020-11-09T08:58:15.805+02:00,   0.231E-01, 951.33568
  53100,2020-11-09T08:58:48.169+02:00,   0.237E-01, 953.13195
  53200,2020-11-09T08:59:20.457+02:00,   0.161E-01, 955.52343
  53300,2020-11-09T08:59:52.578+02:00,   0.182E-01, 957.58340
  53400,2020-11-09T09:00:24.835+02:00,   0.109E-01, 959.58075
  53500,2020-11-09T09:00:56.689+02:00,   0.668E-02, 960.26529
  53600,2020-11-09T09:01:28.039+02:00,   0.657E-02, 960.95702
  53700,2020-11-09T09:01:59.441+02:00,   0.648E-02, 961.57848
  53800,2020-11-09T09:02:31.417+02:00,   0.224E-01, 963.10784
  53900,2020-11-09T09:03:03.314+02:00,   0.228E-01, 965.08588
  54000,2020-11-09T09:03:35.810+02:00,   0.222E-01, 967.13357
  54100,2020-11-09T09:04:08.363+02:00,   0.179E-01, 969.35291
  54200,2020-11-09T09:04:40.916+02:00,   0.203E-01, 971.37656
  54300,2020-11-09T09:05:13.247+02:00,   0.710E-02, 972.65067
  54400,2020-11-09T09:05:44.682+02:00,   0.234E-01, 973.93592
  54500,2020-11-09T09:06:17.054+02:00,   0.148E-01, 975.88231
  54600,2020-11-09T09:06:48.801+02:00,   0.175E-01, 977.72226
  54700,2020-11-09T09:07:20.371+02:00,   0.241E-01, 979.78816
  54800,2020-11-09T09:07:51.899+02:00,   0.238E-01, 982.07939
  54900,2020-11-09T09:08:23.678+02:00,   0.193E-01, 984.26217
  55000,2020-11-09T09:08:56.013+02:00,   0.192E-01, 985.83006
  55100,2020-11-09T09:09:28.200+02:00,   0.170E-01, 987.83068
  55200,2020-11-09T09:10:00.061+02:00,   0.196E-01, 990.06906
  55300,2020-11-09T09:10:32.272+02:00,   0.145E-01, 991.58265
  55400,2020-11-09T09:11:03.932+02:00,   0.204E-01, 993.50495
  55500,2020-11-09T09:11:35.678+02:00,   0.158E-01, 995.57926
  55600,2020-11-09T09:12:07.624+02:00,   0.199E-01, 997.58327
  55700,2020-11-09T09:12:39.652+02:00,   0.155E-01, 999.62517
  55800,2020-11-09T09:13:11.363+02:00,   0.200E-01,1001.42217
  55900,2020-11-09T09:13:43.235+02:00,   0.245E-01,1003.41832
  56000,2020-11-09T09:14:15.274+02:00,   0.161E-01,1005.66490
  56100,2020-11-09T09:14:47.036+02:00,   0.137E-01,1007.25756
  56200,2020-11-09T09:15:18.315+02:00,   0.236E-01,1008.90781
  56300,2020-11-09T09:15:50.156+02:00,   0.116E-01,1010.44803
  56400,2020-11-09T09:16:21.596+02:00,   0.145E-01,1012.13472
  56500,2020-11-09T09:16:53.061+02:00,   0.183E-01,1013.51979
  56600,2020-11-09T09:17:25.573+02:00,   0.184E-01,1015.45990
  56700,2020-11-09T09:17:57.387+02:00,   0.237E-01,1017.45500
  56800,2020-11-09T09:18:29.432+02:00,   0.199E-01,1019.51177
  56900,2020-11-09T09:19:01.457+02:00,   0.147E-01,1021.66620
  57000,2020-11-09T09:19:32.907+02:00,   0.206E-01,1023.61596
  57100,2020-11-09T09:20:04.367+02:00,   0.212E-01,1025.55231
  57200,2020-11-09T09:20:36.191+02:00,   0.672E-02,1026.45365
  57300,2020-11-09T09:21:07.356+02:00,   0.125E-01,1027.61728
  57400,2020-11-09T09:21:38.728+02:00,   0.219E-01,1029.46153
  57500,2020-11-09T09:22:10.361+02:00,   0.164E-01,1031.69385
  57600,2020-11-09T09:22:42.264+02:00,   0.597E-02,1032.56888
  57700,2020-11-09T09:23:13.209+02:00,   0.699E-02,1033.35854
  57800,2020-11-09T09:23:44.112+02:00,   0.688E-02,1034.02741
  57900,2020-11-09T09:24:15.275+02:00,   0.619E-02,1034.67764
  58000,2020-11-09T09:24:46.662+02:00,   0.606E-02,1035.37013
  58100,2020-11-09T09:25:18.015+02:00,   0.207E-01,1036.53890
  58200,2020-11-09T09:25:49.527+02:00,   0.214E-01,1038.65651
  58300,2020-11-09T09:26:21.509+02:00,   0.193E-01,1040.41195
  58400,2020-11-09T09:26:52.973+02:00,   0.220E-01,1042.59491
  58500,2020-11-09T09:27:27.746+02:00,   0.811E-02,1044.27832
  58600,2020-11-09T09:28:02.204+02:00,   0.135E-01,1045.02275
  58700,2020-11-09T09:28:36.839+02:00,   0.188E-01,1046.82922
  58800,2020-11-09T09:29:11.466+02:00,   0.147E-01,1048.69101
  58900,2020-11-09T09:29:45.962+02:00,   0.179E-01,1049.94281
  59000,2020-11-09T09:30:20.704+02:00,   0.184E-01,1051.66931
  59100,2020-11-09T09:30:55.777+02:00,   0.196E-01,1053.84013
  59200,2020-11-09T09:31:30.502+02:00,   0.154E-01,1055.76213
  59300,2020-11-09T09:32:05.568+02:00,   0.739E-02,1056.58899
  59400,2020-11-09T09:32:39.850+02:00,   0.644E-02,1057.39590
  59500,2020-11-09T09:33:13.920+02:00,   0.857E-02,1058.09391
  59600,2020-11-09T09:33:48.619+02:00,   0.674E-02,1058.82914
  59700,2020-11-09T09:34:22.969+02:00,   0.154E-01,1060.13496
  59800,2020-11-09T09:34:57.605+02:00,   0.168E-01,1061.48841
  59900,2020-11-09T09:35:32.596+02:00,   0.261E-01,1063.37791
  60000,2020-11-09T09:36:07.321+02:00,   0.227E-01,1065.49976
  60100,2020-11-09T09:36:42.130+02:00,   0.181E-01,1067.23513
  60200,2020-11-09T09:37:16.560+02:00,   0.209E-01,1069.15844
  60300,2020-11-09T09:37:51.134+02:00,   0.189E-01,1070.80986
  60400,2020-11-09T09:38:26.142+02:00,   0.177E-01,1072.71887
  60500,2020-11-09T09:39:00.492+02:00,   0.166E-01,1074.46009
  60600,2020-11-09T09:39:35.094+02:00,   0.137E-01,1076.45669
  60700,2020-11-09T09:40:09.742+02:00,   0.147E-01,1077.97627
  60800,2020-11-09T09:40:42.394+02:00,   0.150E-01,1079.70428
  60900,2020-11-09T09:41:14.204+02:00,   0.156E-01,1081.27715
  61000,2020-11-09T09:41:45.976+02:00,   0.153E-01,1082.92797
  61100,2020-11-09T09:42:17.297+02:00,   0.258E-01,1085.14612
  61200,2020-11-09T09:42:49.044+02:00,   0.198E-01,1087.01321
  61300,2020-11-09T09:43:20.906+02:00,   0.135E-01,1089.08394
  61400,2020-11-09T09:43:52.309+02:00,   0.161E-01,1090.01245
  61500,2020-11-09T09:44:23.879+02:00,   0.153E-01,1091.94930
  61600,2020-11-09T09:44:55.610+02:00,   0.121E-01,1093.91466
  61700,2020-11-09T09:45:27.259+02:00,   0.863E-02,1094.62291
  61800,2020-11-09T09:45:58.568+02:00,   0.587E-02,1095.40718
  61900,2020-11-09T09:46:29.639+02:00,   0.223E-01,1096.46187
  62000,2020-11-09T09:47:01.131+02:00,   0.143E-01,1098.21816
  62100,2020-11-09T09:47:32.706+02:00,   0.246E-01,1100.20942
  62200,2020-11-09T09:48:04.481+02:00,   0.226E-01,1102.19507
  62300,2020-11-09T09:48:36.727+02:00,   0.191E-01,1104.17031
  62400,2020-11-09T09:49:08.469+02:00,   0.256E-01,1106.16783
  62500,2020-11-09T09:49:40.055+02:00,   0.236E-01,1108.38836
  62600,2020-11-09T09:50:11.941+02:00,   0.230E-01,1110.33142
  62700,2020-11-09T09:50:43.896+02:00,   0.144E-01,1112.34144
  62800,2020-11-09T09:51:15.580+02:00,   0.158E-01,1113.68643
  62900,2020-11-09T09:51:46.988+02:00,   0.154E-01,1115.50771
  63000,2020-11-09T09:52:18.528+02:00,   0.212E-01,1117.17373
  63100,2020-11-09T09:52:50.634+02:00,   0.143E-01,1119.01763
  63200,2020-11-09T09:53:22.376+02:00,   0.156E-01,1120.80624
  63300,2020-11-09T09:53:54.357+02:00,   0.178E-01,1122.53012
  63400,2020-11-09T09:54:26.208+02:00,   0.154E-01,1124.56104
  63500,2020-11-09T09:54:57.752+02:00,   0.238E-01,1126.40617
  63600,2020-11-09T09:55:29.494+02:00,   0.157E-01,1128.00549
  63700,2020-11-09T09:56:01.571+02:00,   0.196E-01,1130.11131
  63800,2020-11-09T09:56:33.099+02:00,   0.233E-01,1132.23892
  63900,2020-11-09T09:57:05.044+02:00,   0.190E-01,1134.24248
  64000,2020-11-09T09:57:37.148+02:00,   0.199E-01,1135.92042
  64100,2020-11-09T09:58:08.874+02:00,   0.221E-01,1137.98569
  64200,2020-11-09T09:58:40.676+02:00,   0.223E-01,1139.81395
  64300,2020-11-09T09:59:12.505+02:00,   0.213E-01,1141.61512
  64400,2020-11-09T09:59:44.109+02:00,   0.180E-01,1143.73336
  64500,2020-11-09T10:00:16.054+02:00,   0.152E-01,1145.51489
  64600,2020-11-09T10:00:47.861+02:00,   0.154E-01,1147.37009
  64700,2020-11-09T10:01:19.587+02:00,   0.192E-01,1148.99036
  64800,2020-11-09T10:01:51.097+02:00,   0.215E-01,1151.03648
  64900,2020-11-09T10:02:23.010+02:00,   0.176E-01,1153.07305
  65000,2020-11-09T10:02:54.693+02:00,   0.206E-01,1155.03123
  65100,2020-11-09T10:03:26.778+02:00,   0.191E-01,1156.89987
  65200,2020-11-09T10:03:58.788+02:00,   0.204E-01,1158.77894
  65300,2020-11-09T10:04:30.373+02:00,   0.261E-01,1160.68830
  65400,2020-11-09T10:05:02.757+02:00,   0.227E-01,1162.96905
  65500,2020-11-09T10:05:34.659+02:00,   0.119E-01,1164.74014
  65600,2020-11-09T10:06:06.227+02:00,   0.971E-02,1165.51439
  65700,2020-11-09T10:06:37.786+02:00,   0.126E-01,1167.04890
  65800,2020-11-09T10:07:09.294+02:00,   0.199E-01,1168.97813
  65900,2020-11-09T10:07:40.729+02:00,   0.238E-01,1171.15337
  66000,2020-11-09T10:08:12.659+02:00,   0.181E-01,1173.16564
  66100,2020-11-09T10:08:44.728+02:00,   0.105E-01,1175.06750
  66200,2020-11-09T10:09:16.095+02:00,   0.207E-01,1176.48699
  66300,2020-11-09T10:09:47.764+02:00,   0.258E-01,1178.23184
  66400,2020-11-09T10:10:19.584+02:00,   0.235E-01,1180.29078
  66500,2020-11-09T10:10:51.128+02:00,   0.231E-01,1182.42631
  66600,2020-11-09T10:11:22.698+02:00,   0.201E-01,1184.51262
  66700,2020-11-09T10:11:54.679+02:00,   0.153E-01,1186.49861
  66800,2020-11-09T10:12:26.219+02:00,   0.205E-01,1188.58399
  66900,2020-11-09T10:12:58.012+02:00,   0.223E-01,1190.73871
  67000,2020-11-09T10:13:29.802+02:00,   0.198E-01,1192.70548
  67100,2020-11-09T10:14:01.341+02:00,   0.187E-01,1194.62599
  67200,2020-11-09T10:14:32.681+02:00,   0.214E-01,1196.53799
  67300,2020-11-09T10:15:04.589+02:00,   0.184E-01,1198.45378
  67400,2020-11-09T10:15:36.395+02:00,   0.182E-01,1200.40267
  67500,2020-11-09T10:16:08.278+02:00,   0.165E-01,1202.13811
  67600,2020-11-09T10:16:40.462+02:00,   0.669E-02,1203.37919
  67700,2020-11-09T10:17:11.564+02:00,   0.223E-01,1204.51746
  67800,2020-11-09T10:17:43.467+02:00,   0.183E-01,1206.62668
  67900,2020-11-09T10:18:15.647+02:00,   0.531E-02,1207.69475
  68000,2020-11-09T10:18:47.357+02:00,   0.108E-01,1208.63907
  68100,2020-11-09T10:19:18.917+02:00,   0.124E-01,1209.48021
  68200,2020-11-09T10:19:50.476+02:00,   0.252E-01,1211.58806
  68300,2020-11-09T10:20:23.124+02:00,   0.177E-01,1213.87648
  68400,2020-11-09T10:20:54.891+02:00,   0.192E-01,1216.00968
  68500,2020-11-09T10:21:26.618+02:00,   0.184E-01,1218.01329
  68600,2020-11-09T10:21:58.209+02:00,   0.204E-01,1219.89214
  68700,2020-11-09T10:22:29.998+02:00,   0.139E-01,1221.63800
  68800,2020-11-09T10:23:02.449+02:00,   0.170E-01,1223.05560
  68900,2020-11-09T10:23:34.154+02:00,   0.181E-01,1225.16167
  69000,2020-11-09T10:24:06.242+02:00,   0.178E-01,1227.18874
  69100,2020-11-09T10:24:38.370+02:00,   0.133E-01,1228.91527
  69200,2020-11-09T10:25:11.940+02:00,   0.201E-01,1230.77678
  69300,2020-11-09T10:25:44.504+02:00,   0.152E-01,1232.91798
  69400,2020-11-09T10:26:16.378+02:00,   0.241E-01,1234.95725
  69500,2020-11-09T10:26:48.336+02:00,   0.175E-01,1237.02677
  69600,2020-11-09T10:27:20.156+02:00,   0.214E-01,1238.76274
  69700,2020-11-09T10:27:51.922+02:00,   0.196E-01,1240.75555
  69800,2020-11-09T10:28:24.710+02:00,   0.255E-01,1242.94194
  69900,2020-11-09T10:28:59.455+02:00,   0.155E-01,1244.99591
  70000,2020-11-09T10:29:34.247+02:00,   0.191E-01,1247.03582
  70100,2020-11-09T10:30:09.581+02:00,   0.179E-01,1248.96890
  70200,2020-11-09T10:30:44.466+02:00,   0.149E-01,1250.81456
  70300,2020-11-09T10:31:16.266+02:00,   0.228E-01,1252.84854
  70400,2020-11-09T10:31:47.652+02:00,   0.232E-01,1254.80802
  70500,2020-11-09T10:32:19.361+02:00,   0.225E-01,1256.90444
  70600,2020-11-09T10:32:51.044+02:00,   0.152E-01,1259.07895
  70700,2020-11-09T10:33:22.692+02:00,   0.228E-01,1261.17718
  70800,2020-11-09T10:33:54.671+02:00,   0.145E-01,1263.40299
  70900,2020-11-09T10:34:26.194+02:00,   0.243E-01,1265.65753
  71000,2020-11-09T10:34:57.707+02:00,   0.207E-01,1267.78455
  71100,2020-11-09T10:35:29.136+02:00,   0.221E-01,1270.08895
  71200,2020-11-09T10:36:00.784+02:00,   0.207E-01,1272.07529
  71300,2020-11-09T10:36:32.093+02:00,   0.254E-01,1274.11788
  71400,2020-11-09T10:37:03.429+02:00,   0.264E-01,1276.29720
  71500,2020-11-09T10:37:35.160+02:00,   0.219E-01,1278.67955
  71600,2020-11-09T10:38:06.778+02:00,   0.246E-01,1280.56328
  71700,2020-11-09T10:38:38.337+02:00,   0.168E-01,1282.77130
  71800,2020-11-09T10:39:09.857+02:00,   0.145E-01,1284.38857
  71900,2020-11-09T10:39:41.604+02:00,   0.152E-01,1285.72820
  72000,2020-11-09T10:40:13.008+02:00,   0.216E-01,1287.59376
  72100,2020-11-09T10:40:45.218+02:00,   0.219E-01,1289.21973
  72200,2020-11-09T10:41:16.721+02:00,   0.180E-01,1291.23615
  72300,2020-11-09T10:41:49.655+02:00,   0.693E-02,1292.69390
  72400,2020-11-09T10:42:20.851+02:00,   0.827E-02,1293.40045
  72500,2020-11-09T10:42:52.113+02:00,   0.169E-01,1294.56703
  72600,2020-11-09T10:43:23.840+02:00,   0.226E-01,1296.04798
  72700,2020-11-09T10:43:56.180+02:00,   0.225E-01,1298.19624
  72800,2020-11-09T10:44:27.657+02:00,   0.241E-01,1300.39399
  72900,2020-11-09T10:44:59.451+02:00,   0.159E-01,1302.34996
  73000,2020-11-09T10:45:31.256+02:00,   0.227E-01,1304.24220
  73100,2020-11-09T10:46:02.936+02:00,   0.146E-01,1305.96792
  73200,2020-11-09T10:46:34.385+02:00,   0.226E-01,1307.60464
  73300,2020-11-09T10:47:05.909+02:00,   0.226E-01,1309.61975
  73400,2020-11-09T10:47:37.562+02:00,   0.240E-01,1311.82708
  73500,2020-11-09T10:48:09.226+02:00,   0.215E-01,1313.91773
  73600,2020-11-09T10:48:41.577+02:00,   0.712E-02,1315.39887
  73700,2020-11-09T10:49:12.679+02:00,   0.774E-02,1316.09204
  73800,2020-11-09T10:49:43.926+02:00,   0.143E-01,1316.79736
