,,s,s
  36100,2022-02-24T09:20:27.625+02:00,   0.315E-01,1150.33546
  36200,2022-02-24T09:20:56.717+02:00,   0.315E-01,1153.48406
  36300,2022-02-24T09:21:26.079+02:00,   0.315E-01,1156.10234
  36400,2022-02-24T09:21:55.382+02:00,   0.296E-01,1159.23570
  36500,2022-02-24T09:22:25.388+02:00,   0.325E-01,1162.45374
  36600,2022-02-24T09:22:57.398+02:00,   0.325E-01,1165.70727
  36700,2022-02-24T09:23:29.014+02:00,   0.342E-01,1168.89921
  36800,2022-02-24T09:23:57.130+02:00,   0.337E-01,1172.27583
  36900,2022-02-24T09:24:23.853+02:00,   0.328E-01,1175.54929
  37000,2022-02-24T09:24:51.663+02:00,   0.327E-01,1178.73562
  37100,2022-02-24T09:25:19.492+02:00,   0.339E-01,1181.63654
  37200,2022-02-24T09:25:46.919+02:00,   0.339E-01,1185.02289
  37300,2022-02-24T09:26:14.989+02:00,   0.220E-01,1187.80991
  37400,2022-02-24T09:26:42.597+02:00,   0.322E-01,1190.88680
  37500,2022-02-24T09:27:10.085+02:00,   0.322E-01,1194.10936
  37600,2022-02-24T09:27:36.408+02:00,   0.325E-01,1196.80492
  37700,2022-02-24T09:28:01.960+02:00,   0.325E-01,1200.05691
  37800,2022-02-24T09:28:27.404+02:00,   0.325E-01,1203.30891
  37900,2022-02-24T09:28:53.011+02:00,   0.321E-01,1206.51711
  38000,2022-02-24T09:29:18.374+02:00,   0.321E-01,1209.72475
  38100,2022-02-24T09:29:43.731+02:00,   0.321E-01,1212.93239
  38200,2022-02-24T09:30:09.158+02:00,   0.321E-01,1216.14003
  38300,2022-02-24T09:30:34.497+02:00,   0.321E-01,1219.34767
  38400,2022-02-24T09:30:59.937+02:00,   0.321E-01,1222.55531
  38500,2022-02-24T09:31:25.509+02:00,   0.327E-01,1225.60656
  38600,2022-02-24T09:31:50.891+02:00,   0.327E-01,1228.87488
  38700,2022-02-24T09:32:16.470+02:00,   0.320E-01,1232.07094
  38800,2022-02-24T09:32:41.889+02:00,   0.320E-01,1235.27484
  38900,2022-02-24T09:33:07.407+02:00,   0.254E-01,1238.40254
  39000,2022-02-24T09:33:35.943+02:00,   0.286E-01,1241.54990
  39100,2022-02-24T09:34:06.654+02:00,   0.325E-01,1244.77831
  39200,2022-02-24T09:34:35.724+02:00,   0.325E-01,1248.02643
  39300,2022-02-24T09:35:05.057+02:00,   0.337E-01,1250.96162
  39400,2022-02-24T09:35:34.273+02:00,   0.337E-01,1254.33146
  39500,2022-02-24T09:36:03.365+02:00,   0.337E-01,1257.70130
  39600,2022-02-24T09:36:32.631+02:00,   0.326E-01,1260.88158
  39700,2022-02-24T09:37:01.867+02:00,   0.326E-01,1264.14379
  39800,2022-02-24T09:37:31.153+02:00,   0.326E-01,1267.40600
  39900,2022-02-24T09:38:00.405+02:00,   0.326E-01,1270.66822
  40000,2022-02-24T09:38:29.629+02:00,   0.322E-01,1273.89205
  40100,2022-02-24T09:38:59.000+02:00,   0.335E-01,1277.11762
  40200,2022-02-24T09:39:27.980+02:00,   0.331E-01,1280.42397
  40300,2022-02-24T09:39:57.444+02:00,   0.232E-01,1283.61450
  40400,2022-02-24T09:40:26.900+02:00,   0.316E-01,1285.74776
  40500,2022-02-24T09:40:56.099+02:00,   0.316E-01,1288.90293
  40600,2022-02-24T09:41:25.523+02:00,   0.338E-01,1292.17812
  40700,2022-02-24T09:41:54.912+02:00,   0.325E-01,1295.38511
  40800,2022-02-24T09:42:24.161+02:00,   0.325E-01,1298.63966
  40900,2022-02-24T09:42:53.383+02:00,   0.315E-01,1301.80021
  41000,2022-02-24T09:43:22.520+02:00,   0.340E-01,1305.03897
  41100,2022-02-24T09:43:51.656+02:00,   0.340E-01,1308.43518
  41200,2022-02-24T09:44:20.983+02:00,   0.340E-01,1311.83139
  41300,2022-02-24T09:44:50.369+02:00,   0.340E-01,1315.22760
  41400,2022-02-24T09:45:19.689+02:00,   0.320E-01,1318.30198
  41500,2022-02-24T09:45:49.082+02:00,   0.316E-01,1321.45449
  41600,2022-02-24T09:46:18.308+02:00,   0.316E-01,1324.61860
  41700,2022-02-24T09:46:47.720+02:00,   0.327E-01,1327.62039
  41800,2022-02-24T09:47:17.232+02:00,   0.225E-01,1330.63187
  41900,2022-02-24T09:47:46.400+02:00,   0.330E-01,1333.89118
  42000,2022-02-24T09:48:15.540+02:00,   0.330E-01,1337.18831
  42100,2022-02-24T09:48:44.780+02:00,   0.317E-01,1340.33538
  42200,2022-02-24T09:49:14.309+02:00,   0.335E-01,1343.49199
  42300,2022-02-24T09:49:43.497+02:00,   0.299E-01,1346.81605
  42400,2022-02-24T09:50:12.790+02:00,   0.324E-01,1350.00356
  42500,2022-02-24T09:50:41.765+02:00,   0.324E-01,1353.24226
  42600,2022-02-24T09:51:10.815+02:00,   0.324E-01,1356.48097
  42700,2022-02-24T09:51:40.258+02:00,   0.332E-01,1359.68455
  42800,2022-02-24T09:52:09.595+02:00,   0.332E-01,1363.00588
  42900,2022-02-24T09:52:38.775+02:00,   0.328E-01,1366.27050
  43000,2022-02-24T09:53:08.176+02:00,   0.323E-01,1369.49190
  43100,2022-02-24T09:53:37.346+02:00,   0.323E-01,1372.72139
  43200,2022-02-24T09:54:06.681+02:00,   0.332E-01,1375.89501
  43300,2022-02-24T09:54:36.170+02:00,   0.326E-01,1379.15064
  43400,2022-02-24T09:55:05.610+02:00,   0.305E-01,1382.28719
  43500,2022-02-24T09:55:34.908+02:00,   0.322E-01,1385.39693
  43600,2022-02-24T09:56:04.187+02:00,   0.322E-01,1388.61570
  43700,2022-02-24T09:56:33.300+02:00,   0.317E-01,1391.79102
  43800,2022-02-24T09:57:02.642+02:00,   0.253E-01,1394.84355
  43900,2022-02-24T09:57:32.078+02:00,   0.343E-01,1398.05067
  44000,2022-02-24T09:58:01.426+02:00,   0.320E-01,1401.27649
  44100,2022-02-24T09:58:30.783+02:00,   0.338E-01,1404.38065
  44200,2022-02-24T09:59:00.434+02:00,   0.339E-01,1407.49948
  44300,2022-02-24T09:59:29.778+02:00,   0.332E-01,1410.82295
  44400,2022-02-24T09:59:59.052+02:00,   0.332E-01,1414.14725
  44500,2022-02-24T10:00:28.238+02:00,   0.332E-01,1417.47156
  44600,2022-02-24T10:00:57.811+02:00,   0.320E-01,1420.64259
  44700,2022-02-24T10:01:26.984+02:00,   0.286E-01,1423.82373
  44800,2022-02-24T10:01:56.213+02:00,   0.338E-01,1426.95128
  44900,2022-02-24T10:02:25.510+02:00,   0.338E-01,1430.33594
  45000,2022-02-24T10:02:54.750+02:00,   0.296E-01,1433.65126
  45100,2022-02-24T10:03:24.189+02:00,   0.321E-01,1436.77081
  45200,2022-02-24T10:03:53.340+02:00,   0.321E-01,1439.98300
  45300,2022-02-24T10:04:22.755+02:00,   0.341E-01,1443.23027
  45400,2022-02-24T10:04:52.115+02:00,   0.336E-01,1446.59571
  45500,2022-02-24T10:05:21.425+02:00,   0.324E-01,1449.83806
  45600,2022-02-24T10:05:50.648+02:00,   0.228E-01,1452.92748
  45700,2022-02-24T10:06:19.864+02:00,   0.333E-01,1456.10344
  45800,2022-02-24T10:06:48.990+02:00,   0.333E-01,1459.43502
  45900,2022-02-24T10:07:18.539+02:00,   0.255E-01,1462.58021
  46000,2022-02-24T10:07:48.121+02:00,   0.253E-01,1465.58224
  46100,2022-02-24T10:08:17.772+02:00,   0.237E-01,1467.47109
  46200,2022-02-24T10:08:46.968+02:00,   0.315E-01,1470.54915
  46300,2022-02-24T10:09:16.209+02:00,   0.315E-01,1473.70380
  46400,2022-02-24T10:09:45.244+02:00,   0.315E-01,1476.85845
  46500,2022-02-24T10:10:14.546+02:00,   0.327E-01,1479.87931
  46600,2022-02-24T10:10:43.947+02:00,   0.323E-01,1483.09190
  46700,2022-02-24T10:11:13.222+02:00,   0.323E-01,1486.31855
  46800,2022-02-24T10:11:42.689+02:00,   0.315E-01,1489.19685
  46900,2022-02-24T10:12:11.876+02:00,   0.315E-01,1492.34995
  47000,2022-02-24T10:12:41.065+02:00,   0.315E-01,1495.50305
  47100,2022-02-24T10:13:10.173+02:00,   0.315E-01,1498.65615
  47200,2022-02-24T10:13:39.450+02:00,   0.315E-01,1501.80924
  47300,2022-02-24T10:14:08.792+02:00,   0.334E-01,1504.90823
  47400,2022-02-24T10:14:38.092+02:00,   0.326E-01,1508.13586
  47500,2022-02-24T10:15:07.403+02:00,   0.326E-01,1511.39957
  47600,2022-02-24T10:15:36.631+02:00,   0.316E-01,1514.58345
  47700,2022-02-24T10:16:05.766+02:00,   0.316E-01,1517.74776
  47800,2022-02-24T10:16:35.046+02:00,   0.316E-01,1520.91206
  47900,2022-02-24T10:17:04.195+02:00,   0.316E-01,1524.07637
  48000,2022-02-24T10:17:33.211+02:00,   0.316E-01,1527.24067
  48100,2022-02-24T10:18:02.611+02:00,   0.329E-01,1530.34796
  48200,2022-02-24T10:18:31.831+02:00,   0.320E-01,1533.58530
  48300,2022-02-24T10:19:01.300+02:00,   0.287E-01,1536.75960
  48400,2022-02-24T10:19:30.486+02:00,   0.316E-01,1539.91623
  48500,2022-02-24T10:19:59.599+02:00,   0.316E-01,1543.07287
  48600,2022-02-24T10:20:28.945+02:00,   0.316E-01,1546.22951
  48700,2022-02-24T10:20:58.207+02:00,   0.316E-01,1549.38615
  48800,2022-02-24T10:21:27.336+02:00,   0.316E-01,1552.54278
  48900,2022-02-24T10:21:56.639+02:00,   0.325E-01,1555.69317
  49000,2022-02-24T10:22:25.878+02:00,   0.325E-01,1558.93934
  49100,2022-02-24T10:22:55.187+02:00,   0.314E-01,1562.05842
  49200,2022-02-24T10:23:24.746+02:00,   0.327E-01,1565.19374
  49300,2022-02-24T10:23:54.264+02:00,   0.252E-01,1568.20060
  49400,2022-02-24T10:24:23.383+02:00,   0.332E-01,1571.33062
  49500,2022-02-24T10:24:52.568+02:00,   0.292E-01,1574.64063
  49600,2022-02-24T10:25:21.978+02:00,   0.315E-01,1577.71464
  49700,2022-02-24T10:25:51.172+02:00,   0.315E-01,1580.86961
  49800,2022-02-24T10:26:20.273+02:00,   0.315E-01,1584.02458
  49900,2022-02-24T10:26:49.341+02:00,   0.315E-01,1587.17955
  50000,2022-02-24T10:27:18.551+02:00,   0.341E-01,1590.37402
  50100,2022-02-24T10:27:47.580+02:00,   0.341E-01,1593.78205
  50200,2022-02-24T10:28:17.118+02:00,   0.328E-01,1596.94134
  50300,2022-02-24T10:28:46.424+02:00,   0.328E-01,1600.21947
  50400,2022-02-24T10:29:15.517+02:00,   0.328E-01,1603.49760
  50500,2022-02-24T10:29:44.786+02:00,   0.314E-01,1606.58424
  50600,2022-02-24T10:30:13.944+02:00,   0.337E-01,1609.82370
  50700,2022-02-24T10:30:43.116+02:00,   0.337E-01,1613.19539
  50800,2022-02-24T10:31:12.518+02:00,   0.328E-01,1616.45015
  50900,2022-02-24T10:31:41.748+02:00,   0.321E-01,1619.68992
  51000,2022-02-24T10:32:11.028+02:00,   0.321E-01,1622.89579
  51100,2022-02-24T10:32:40.123+02:00,   0.321E-01,1626.10167
  51200,2022-02-24T10:33:09.259+02:00,   0.321E-01,1629.30755
  51300,2022-02-24T10:33:38.665+02:00,   0.321E-01,1632.51343
  51400,2022-02-24T10:34:06.642+02:00,   0.321E-01,1635.71931
  51500,2022-02-24T10:34:35.753+02:00,   0.321E-01,1638.92519
  51600,2022-02-24T10:35:04.807+02:00,   0.321E-01,1642.13107
  51700,2022-02-24T10:35:34.151+02:00,   0.321E-01,1645.33695
  51800,2022-02-24T10:36:03.260+02:00,   0.321E-01,1648.54283
  51900,2022-02-24T10:36:32.565+02:00,   0.321E-01,1651.74871
  52000,2022-02-24T10:37:01.971+02:00,   0.339E-01,1654.85466
  52100,2022-02-24T10:37:31.341+02:00,   0.339E-01,1658.24935
  52200,2022-02-24T10:38:00.773+02:00,   0.299E-01,1661.49523
  52300,2022-02-24T10:38:30.301+02:00,   0.270E-01,1664.51197
  52400,2022-02-24T10:38:59.488+02:00,   0.327E-01,1667.77125
  52500,2022-02-24T10:39:28.784+02:00,   0.322E-01,1670.97785
  52600,2022-02-24T10:39:58.308+02:00,   0.318E-01,1674.16086
  52700,2022-02-24T10:40:27.534+02:00,   0.248E-01,1677.15107
  52800,2022-02-24T10:40:56.845+02:00,   0.190E-01,1678.87834
  52900,2022-02-24T10:41:26.313+02:00,   0.337E-01,1682.10701
  53000,2022-02-24T10:41:55.617+02:00,   0.326E-01,1685.30633
  53100,2022-02-24T10:42:24.793+02:00,   0.326E-01,1688.56400
  53200,2022-02-24T10:42:54.298+02:00,   0.326E-01,1691.82166
  53300,2022-02-24T10:43:23.781+02:00,   0.317E-01,1694.96553
  53400,2022-02-24T10:43:53.139+02:00,   0.332E-01,1697.98761
  53500,2022-02-24T10:44:22.647+02:00,   0.261E-01,1701.27787
  53600,2022-02-24T10:44:51.683+02:00,   0.316E-01,1704.27901
  53700,2022-02-24T10:45:20.794+02:00,   0.316E-01,1707.44306
  53800,2022-02-24T10:45:50.310+02:00,   0.337E-01,1710.53584
  53900,2022-02-24T10:46:19.596+02:00,   0.331E-01,1713.77244
  54000,2022-02-24T10:46:48.723+02:00,   0.318E-01,1716.94650
  54100,2022-02-24T10:47:18.282+02:00,   0.190E-01,1718.99733
  54200,2022-02-24T10:47:47.648+02:00,   0.318E-01,1722.12172
  54300,2022-02-24T10:48:16.778+02:00,   0.339E-01,1725.37651
  54400,2022-02-24T10:48:45.909+02:00,   0.339E-01,1728.76605
  54500,2022-02-24T10:49:15.105+02:00,   0.339E-01,1732.15558
  54600,2022-02-24T10:49:44.332+02:00,   0.339E-01,1735.54512
  54700,2022-02-24T10:50:13.533+02:00,   0.339E-01,1738.93465
  54800,2022-02-24T10:50:42.468+02:00,   0.339E-01,1742.32419
  54900,2022-02-24T10:51:11.640+02:00,   0.339E-01,1745.71373
  55000,2022-02-24T10:51:41.031+02:00,   0.312E-01,1748.81603
  55100,2022-02-24T10:52:10.168+02:00,   0.334E-01,1752.14650
  55200,2022-02-24T10:52:39.497+02:00,   0.330E-01,1755.23743
  55300,2022-02-24T10:53:08.831+02:00,   0.291E-01,1758.45794
  55400,2022-02-24T10:53:38.041+02:00,   0.309E-01,1761.71632
  55500,2022-02-24T10:54:07.560+02:00,   0.322E-01,1764.59917
  55600,2022-02-24T10:54:36.934+02:00,   0.343E-01,1767.92094
  55700,2022-02-24T10:55:06.204+02:00,   0.322E-01,1771.29240
  55800,2022-02-24T10:55:35.440+02:00,   0.283E-01,1774.24767
  55900,2022-02-24T10:56:04.681+02:00,   0.343E-01,1777.62969
  56000,2022-02-24T10:56:33.954+02:00,   0.335E-01,1780.95189
  56100,2022-02-24T10:57:03.162+02:00,   0.319E-01,1784.17455
  56200,2022-02-24T10:57:32.445+02:00,   0.319E-01,1787.36496
  56300,2022-02-24T10:58:01.582+02:00,   0.319E-01,1790.55538
  56400,2022-02-24T10:58:30.734+02:00,   0.343E-01,1793.66808
  56500,2022-02-24T10:58:59.990+02:00,   0.319E-01,1796.88250
  56600,2022-02-24T10:59:29.161+02:00,   0.319E-01,1800.07304
  56700,2022-02-24T10:59:58.432+02:00,   0.329E-01,1803.15348
  56800,2022-02-24T11:00:27.575+02:00,   0.329E-01,1806.44169
  56900,2022-02-24T11:00:56.849+02:00,   0.330E-01,1809.60425
  57000,2022-02-24T11:01:26.274+02:00,   0.325E-01,1812.84130
  57100,2022-02-24T11:01:55.336+02:00,   0.325E-01,1816.09391
  57200,2022-02-24T11:02:24.636+02:00,   0.319E-01,1819.32210
  57300,2022-02-24T11:02:53.973+02:00,   0.318E-01,1822.22741
  57400,2022-02-24T11:03:23.264+02:00,   0.340E-01,1825.35660
  57500,2022-02-24T11:03:52.530+02:00,   0.333E-01,1828.69429
  57600,2022-02-24T11:04:21.972+02:00,   0.343E-01,1831.94201
  57700,2022-02-24T11:04:51.104+02:00,   0.343E-01,1835.37066
  57800,2022-02-24T11:05:20.175+02:00,   0.343E-01,1838.79930
  57900,2022-02-24T11:05:49.522+02:00,   0.335E-01,1842.12710
  58000,2022-02-24T11:06:18.963+02:00,   0.330E-01,1845.32327
  58100,2022-02-24T11:06:48.108+02:00,   0.330E-01,1848.62147
  58200,2022-02-24T11:07:17.271+02:00,   0.330E-01,1851.91966
  58300,2022-02-24T11:07:46.435+02:00,   0.330E-01,1855.21786
  58400,2022-02-24T11:08:15.676+02:00,   0.289E-01,1858.42195
  58500,2022-02-24T11:08:44.781+02:00,   0.318E-01,1861.54858
  58600,2022-02-24T11:09:14.153+02:00,   0.318E-01,1864.73017
  58700,2022-02-24T11:09:43.197+02:00,   0.318E-01,1867.91176
  58800,2022-02-24T11:10:12.289+02:00,   0.318E-01,1871.09335
  58900,2022-02-24T11:10:41.541+02:00,   0.338E-01,1874.23412
  59000,2022-02-24T11:11:11.032+02:00,   0.314E-01,1877.29054
  59100,2022-02-24T11:11:40.369+02:00,   0.336E-01,1880.60806
  59200,2022-02-24T11:12:09.701+02:00,   0.330E-01,1883.63994
  59300,2022-02-24T11:12:38.765+02:00,   0.330E-01,1886.94130
  59400,2022-02-24T11:13:07.947+02:00,   0.330E-01,1890.24265
  59500,2022-02-24T11:13:37.211+02:00,   0.324E-01,1893.45421
  59600,2022-02-24T11:14:06.627+02:00,   0.330E-01,1896.56381
  59700,2022-02-24T11:14:35.782+02:00,   0.330E-01,1899.86579
  59800,2022-02-24T11:15:04.938+02:00,   0.330E-01,1903.16777
  59900,2022-02-24T11:15:34.020+02:00,   0.330E-01,1906.46975
  60000,2022-02-24T11:16:03.188+02:00,   0.330E-01,1909.77174
  60100,2022-02-24T11:16:32.426+02:00,   0.330E-01,1913.07372
  60200,2022-02-24T11:17:01.605+02:00,   0.321E-01,1916.26552
  60300,2022-02-24T11:17:30.945+02:00,   0.333E-01,1919.48788
  60400,2022-02-24T11:18:00.327+02:00,   0.326E-01,1922.71047
  60500,2022-02-24T11:18:29.499+02:00,   0.345E-01,1925.98676
  60600,2022-02-24T11:18:58.706+02:00,   0.337E-01,1929.32367
  60700,2022-02-24T11:19:28.209+02:00,   0.326E-01,1932.56979
  60800,2022-02-24T11:19:57.189+02:00,   0.326E-01,1935.83105
  60900,2022-02-24T11:20:26.284+02:00,   0.343E-01,1939.01193
  61000,2022-02-24T11:20:55.778+02:00,   0.320E-01,1942.15902
  61100,2022-02-24T11:21:25.343+02:00,   0.179E-01,1944.81145
  61200,2022-02-24T11:21:54.462+02:00,   0.317E-01,1946.74491
  61300,2022-02-24T11:22:23.771+02:00,   0.317E-01,1949.91235
  61400,2022-02-24T11:22:53.044+02:00,   0.284E-01,1953.01776
  61500,2022-02-24T11:23:22.355+02:00,   0.208E-01,1956.16945
  61600,2022-02-24T11:23:51.710+02:00,   0.324E-01,1959.19447
  61700,2022-02-24T11:24:20.946+02:00,   0.287E-01,1962.36515
  61800,2022-02-24T11:24:50.203+02:00,   0.330E-01,1965.20614
  61900,2022-02-24T11:25:19.395+02:00,   0.326E-01,1968.47466
  62000,2022-02-24T11:25:48.633+02:00,   0.290E-01,1971.72334
  62100,2022-02-24T11:26:17.810+02:00,   0.315E-01,1974.79879
  62200,2022-02-24T11:26:47.020+02:00,   0.315E-01,1977.94990
  62300,2022-02-24T11:27:15.994+02:00,   0.315E-01,1981.10101
  62400,2022-02-24T11:27:45.075+02:00,   0.315E-01,1984.25212
  62500,2022-02-24T11:28:14.249+02:00,   0.315E-01,1987.40324
  62600,2022-02-24T11:28:43.380+02:00,   0.343E-01,1990.56978
  62700,2022-02-24T11:29:12.675+02:00,   0.303E-01,1993.72417
  62800,2022-02-24T11:29:42.059+02:00,   0.334E-01,1997.04404
  62900,2022-02-24T11:30:11.291+02:00,   0.293E-01,2000.24987
  63000,2022-02-24T11:30:40.709+02:00,   0.270E-01,2003.09298
  63100,2022-02-24T11:31:10.163+02:00,   0.319E-01,2006.22243
  63200,2022-02-24T11:31:39.127+02:00,   0.319E-01,2009.41678
  63300,2022-02-24T11:32:08.209+02:00,   0.319E-01,2012.61113
  63400,2022-02-24T11:32:37.589+02:00,   0.318E-01,2015.77149
  63500,2022-02-24T11:33:06.731+02:00,   0.318E-01,2018.95102
  63600,2022-02-24T11:33:36.049+02:00,   0.268E-01,2022.14635
  63700,2022-02-24T11:34:05.229+02:00,   0.291E-01,2025.34507
  63800,2022-02-24T11:34:34.364+02:00,   0.341E-01,2028.61391
  63900,2022-02-24T11:35:03.709+02:00,   0.321E-01,2031.74994
  64000,2022-02-24T11:35:32.866+02:00,   0.321E-01,2034.95595
  64100,2022-02-24T11:36:01.904+02:00,   0.315E-01,2038.11095
  64200,2022-02-24T11:36:31.161+02:00,   0.276E-01,2041.05952
  64300,2022-02-24T11:37:00.601+02:00,   0.300E-01,2044.16742
  64400,2022-02-24T11:37:29.852+02:00,   0.330E-01,2047.43624
  64500,2022-02-24T11:37:59.037+02:00,   0.330E-01,2050.73202
  64600,2022-02-24T11:38:28.483+02:00,   0.290E-01,2053.90487
  64700,2022-02-24T11:38:57.757+02:00,   0.255E-01,2057.04308
  64800,2022-02-24T11:39:27.069+02:00,   0.344E-01,2059.36460
  64900,2022-02-24T11:39:56.552+02:00,   0.300E-01,2062.59835
  65000,2022-02-24T11:40:25.635+02:00,   0.330E-01,2065.89453
  65100,2022-02-24T11:40:55.073+02:00,   0.341E-01,2069.03899
  65200,2022-02-24T11:41:24.494+02:00,   0.331E-01,2072.37071
  65300,2022-02-24T11:41:53.744+02:00,   0.331E-01,2075.68063
  65400,2022-02-24T11:42:22.768+02:00,   0.331E-01,2078.99055
  65500,2022-02-24T11:42:52.208+02:00,   0.322E-01,2082.23679
  65600,2022-02-24T11:43:21.664+02:00,   0.230E-01,2085.32481
  65700,2022-02-24T11:43:50.731+02:00,   0.336E-01,2088.36077
  65800,2022-02-24T11:44:20.432+02:00,   0.324E-01,2091.25502
  65900,2022-02-24T11:44:49.527+02:00,   0.324E-01,2094.49291
  66000,2022-02-24T11:45:18.961+02:00,   0.309E-01,2097.54499
  66100,2022-02-24T11:45:48.196+02:00,   0.332E-01,2100.86031
  66200,2022-02-24T11:46:17.563+02:00,   0.284E-01,2103.87611
  66300,2022-02-24T11:46:46.769+02:00,   0.334E-01,2107.16835
  66400,2022-02-24T11:47:16.285+02:00,   0.278E-01,2110.25210
  66500,2022-02-24T11:47:45.282+02:00,   0.337E-01,2113.35199
  66600,2022-02-24T11:48:14.386+02:00,   0.337E-01,2116.72174
  66700,2022-02-24T11:48:43.538+02:00,   0.328E-01,2120.00654
  66800,2022-02-24T11:49:12.854+02:00,   0.322E-01,2123.24514
  66900,2022-02-24T11:49:42.059+02:00,   0.341E-01,2126.50000
  67000,2022-02-24T11:50:11.192+02:00,   0.341E-01,2129.91032
  67100,2022-02-24T11:50:40.504+02:00,   0.337E-01,2133.27024
  67200,2022-02-24T11:51:09.556+02:00,   0.337E-01,2136.63868
  67300,2022-02-24T11:51:38.905+02:00,   0.264E-01,2139.91311
  67400,2022-02-24T11:52:08.290+02:00,   0.338E-01,2143.02632
  67500,2022-02-24T11:52:37.431+02:00,   0.324E-01,2146.25598
  67600,2022-02-24T11:53:06.788+02:00,   0.339E-01,2149.40044
  67700,2022-02-24T11:53:36.103+02:00,   0.326E-01,2152.53558
  67800,2022-02-24T11:54:05.168+02:00,   0.326E-01,2155.79949
  67900,2022-02-24T11:54:34.314+02:00,   0.321E-01,2158.98508
  68000,2022-02-24T11:55:03.549+02:00,   0.321E-01,2162.19180
  68100,2022-02-24T11:55:32.783+02:00,   0.321E-01,2165.39851
  68200,2022-02-24T11:56:02.023+02:00,   0.344E-01,2168.67275
  68300,2022-02-24T11:56:31.147+02:00,   0.344E-01,2172.10949
  68400,2022-02-24T11:57:00.354+02:00,   0.326E-01,2175.37816
  68500,2022-02-24T11:57:29.666+02:00,   0.262E-01,2178.59743
  68600,2022-02-24T11:57:58.731+02:00,   0.317E-01,2181.63159
  68700,2022-02-24T11:58:27.935+02:00,   0.281E-01,2184.79365
  68800,2022-02-24T11:58:57.367+02:00,   0.324E-01,2187.82212
  68900,2022-02-24T11:59:26.742+02:00,   0.291E-01,2191.00140
  69000,2022-02-24T11:59:51.382+02:00,   0.321E-01,2194.14536
  69100,2022-02-24T12:00:12.413+02:00,   0.303E-01,2197.44176
  69200,2022-02-24T12:00:33.402+02:00,   0.325E-01,2200.59575
  69300,2022-02-24T12:00:54.279+02:00,   0.332E-01,2203.80766
  69400,2022-02-24T12:01:15.220+02:00,   0.314E-01,2206.89697
  69500,2022-02-24T12:01:36.216+02:00,   0.243E-01,2209.78896
  69600,2022-02-24T12:01:57.172+02:00,   0.324E-01,2212.96539
  69700,2022-02-24T12:02:18.148+02:00,   0.324E-01,2216.20237
  69800,2022-02-24T12:02:38.828+02:00,   0.324E-01,2219.43936
  69900,2022-02-24T12:02:59.666+02:00,   0.324E-01,2222.67634
  70000,2022-02-24T12:03:20.572+02:00,   0.324E-01,2225.91333
  70100,2022-02-24T12:03:41.436+02:00,   0.316E-01,2229.07020
  70200,2022-02-24T12:04:02.265+02:00,   0.316E-01,2232.23289
  70300,2022-02-24T12:04:23.136+02:00,   0.316E-01,2235.39558
  70400,2022-02-24T12:04:44.059+02:00,   0.335E-01,2238.44080
  70500,2022-02-24T12:05:04.915+02:00,   0.321E-01,2241.61767
  70600,2022-02-24T12:05:25.967+02:00,   0.332E-01,2244.79397
  70700,2022-02-24T12:05:46.762+02:00,   0.295E-01,2248.08915
  70800,2022-02-24T12:06:07.586+02:00,   0.325E-01,2251.26743
  70900,2022-02-24T12:06:28.431+02:00,   0.325E-01,2254.51358
  71000,2022-02-24T12:06:49.398+02:00,   0.332E-01,2257.66693
  71100,2022-02-24T12:07:10.455+02:00,   0.332E-01,2260.98787
  71200,2022-02-24T12:07:31.402+02:00,   0.332E-01,2264.30880
  71300,2022-02-24T12:07:52.252+02:00,   0.332E-01,2267.62974
  71400,2022-02-24T12:08:13.173+02:00,   0.332E-01,2270.95068
  71500,2022-02-24T12:08:34.125+02:00,   0.332E-01,2274.27161
  71600,2022-02-24T12:08:55.252+02:00,   0.333E-01,2277.53144
  71700,2022-02-24T12:09:16.300+02:00,   0.318E-01,2280.73898
  71800,2022-02-24T12:09:37.273+02:00,   0.315E-01,2283.89766
  71900,2022-02-24T12:09:58.181+02:00,   0.315E-01,2287.04833
  72000,2022-02-24T12:10:19.140+02:00,   0.315E-01,2290.19901
  72100,2022-02-24T12:10:40.199+02:00,   0.315E-01,2293.34969
  72200,2022-02-24T12:11:01.296+02:00,   0.282E-01,2296.49703
  72300,2022-02-24T12:11:22.252+02:00,   0.322E-01,2299.52581
  72400,2022-02-24T12:11:43.314+02:00,   0.280E-01,2302.69028
  72500,2022-02-24T12:12:04.256+02:00,   0.333E-01,2305.93082
  72600,2022-02-24T12:12:25.399+02:00,   0.328E-01,2309.22443
  72700,2022-02-24T12:12:46.403+02:00,   0.318E-01,2312.41948
  72800,2022-02-24T12:13:07.405+02:00,   0.285E-01,2315.52788
  72900,2022-02-24T12:13:28.441+02:00,   0.338E-01,2318.64887
  73000,2022-02-24T12:13:49.348+02:00,   0.338E-01,2322.02444
  73100,2022-02-24T12:14:10.581+02:00,   0.331E-01,2325.33257
  73200,2022-02-24T12:14:31.541+02:00,   0.331E-01,2328.64622
  73300,2022-02-24T12:14:52.581+02:00,   0.325E-01,2331.86938
  73400,2022-02-24T12:15:13.553+02:00,   0.325E-01,2335.12136
  73500,2022-02-24T12:15:34.437+02:00,   0.314E-01,2338.27399
  73600,2022-02-24T12:15:55.299+02:00,   0.334E-01,2341.35323
  73700,2022-02-24T12:16:16.338+02:00,   0.324E-01,2344.46853
  73800,2022-02-24T12:16:37.259+02:00,   0.330E-01,2347.48758
