,,s,s
  36100,2020-11-01T20:31:24.264+02:00,   0.179E-01, 642.01165
  36200,2020-11-01T20:31:57.933+02:00,   0.173E-01, 643.62302
  36300,2020-11-01T20:32:31.695+02:00,   0.173E-01, 645.35048
  36400,2020-11-01T20:33:05.441+02:00,   0.184E-01, 647.05936
  36500,2020-11-01T20:33:39.265+02:00,   0.184E-01, 648.89585
  36600,2020-11-01T20:34:12.949+02:00,   0.181E-01, 650.68628
  36700,2020-11-01T20:34:46.727+02:00,   0.181E-01, 652.49683
  36800,2020-11-01T20:35:20.067+02:00,   0.181E-01, 654.30738
  36900,2020-11-01T20:35:53.767+02:00,   0.181E-01, 656.11793
  37000,2020-11-01T20:36:27.903+02:00,   0.176E-01, 657.87455
  37100,2020-11-01T20:37:01.494+02:00,   0.187E-01, 659.69746
  37200,2020-11-01T20:37:34.969+02:00,   0.151E-01, 661.46857
  37300,2020-11-01T20:38:08.590+02:00,   0.141E-01, 663.13756
  37400,2020-11-01T20:38:42.165+02:00,   0.175E-01, 664.82066
  37500,2020-11-01T20:39:15.661+02:00,   0.175E-01, 666.56891
  37600,2020-11-01T20:39:49.126+02:00,   0.175E-01, 668.31715
  37700,2020-11-01T20:40:23.029+02:00,   0.175E-01, 670.06540
  37800,2020-11-01T20:40:56.322+02:00,   0.173E-01, 671.76695
  37900,2020-11-01T20:41:29.991+02:00,   0.190E-01, 673.54260
  38000,2020-11-01T20:42:03.407+02:00,   0.190E-01, 675.44077
  38100,2020-11-01T20:42:36.825+02:00,   0.190E-01, 677.33894
  38200,2020-11-01T20:43:10.197+02:00,   0.190E-01, 679.23711
  38300,2020-11-01T20:43:43.834+02:00,   0.177E-01, 681.03758
  38400,2020-11-01T20:44:17.236+02:00,   0.177E-01, 682.81175
  38500,2020-11-01T20:44:50.686+02:00,   0.177E-01, 684.58592
  38600,2020-11-01T20:45:24.089+02:00,   0.177E-01, 686.36009
  38700,2020-11-01T20:45:57.382+02:00,   0.174E-01, 688.10750
  38800,2020-11-01T20:46:30.753+02:00,   0.174E-01, 689.84518
  38900,2020-11-01T20:47:04.094+02:00,   0.174E-01, 691.58285
  39000,2020-11-01T20:47:37.460+02:00,   0.174E-01, 693.32052
  39100,2020-11-01T20:48:11.341+02:00,   0.174E-01, 695.05819
  39200,2020-11-01T20:48:44.695+02:00,   0.174E-01, 696.79587
  39300,2020-11-01T20:49:18.190+02:00,   0.155E-01, 698.52973
  39400,2020-11-01T20:49:52.138+02:00,   0.180E-01, 700.13997
  39500,2020-11-01T20:50:25.523+02:00,   0.180E-01, 701.94126
  39600,2020-11-01T20:50:58.971+02:00,   0.175E-01, 703.69782
  39700,2020-11-01T20:51:32.401+02:00,   0.175E-01, 705.44863
  39800,2020-11-01T20:52:06.442+02:00,   0.109E-01, 706.87889
  39900,2020-11-01T20:52:40.124+02:00,   0.188E-01, 708.62368
  40000,2020-11-01T20:53:13.509+02:00,   0.188E-01, 710.50568
  40100,2020-11-01T20:53:47.223+02:00,   0.181E-01, 712.26486
  40200,2020-11-01T20:54:20.655+02:00,   0.181E-01, 714.07539
  40300,2020-11-01T20:54:54.568+02:00,   0.181E-01, 715.88592
  40400,2020-11-01T20:55:28.001+02:00,   0.186E-01, 717.61579
  40500,2020-11-01T20:56:01.230+02:00,   0.186E-01, 719.47258
  40600,2020-11-01T20:56:34.678+02:00,   0.186E-01, 721.32937
  40700,2020-11-01T20:57:08.353+02:00,   0.186E-01, 723.18616
  40800,2020-11-01T20:57:41.755+02:00,   0.186E-01, 725.04295
  40900,2020-11-01T20:58:15.282+02:00,   0.186E-01, 726.89974
  41000,2020-11-01T20:58:48.716+02:00,   0.186E-01, 728.75653
  41100,2020-11-01T20:59:22.134+02:00,   0.186E-01, 730.61333
  41200,2020-11-01T20:59:55.646+02:00,   0.183E-01, 732.44167
  41300,2020-11-01T21:00:29.018+02:00,   0.183E-01, 734.27436
  41400,2020-11-01T21:01:02.342+02:00,   0.180E-01, 736.07499
  41500,2020-11-01T21:01:35.761+02:00,   0.173E-01, 737.81159
  41600,2020-11-01T21:02:09.132+02:00,   0.173E-01, 739.54293
  41700,2020-11-01T21:02:42.800+02:00,   0.173E-01, 741.27427
  41800,2020-11-01T21:03:16.547+02:00,   0.175E-01, 742.76689
  41900,2020-11-01T21:03:49.965+02:00,   0.175E-01, 744.51858
  42000,2020-11-01T21:04:23.586+02:00,   0.189E-01, 746.12701
  42100,2020-11-01T21:04:56.989+02:00,   0.186E-01, 747.97297
  42200,2020-11-01T21:05:30.860+02:00,   0.144E-01, 749.79634
  42300,2020-11-01T21:06:04.107+02:00,   0.175E-01, 751.51440
  42400,2020-11-01T21:06:37.369+02:00,   0.175E-01, 753.26206
  42500,2020-11-01T21:07:10.610+02:00,   0.175E-01, 755.00973
  42600,2020-11-01T21:07:43.809+02:00,   0.175E-01, 756.75739
  42700,2020-11-01T21:08:16.993+02:00,   0.175E-01, 758.50506
  42800,2020-11-01T21:08:50.146+02:00,   0.175E-01, 760.25272
  42900,2020-11-01T21:09:23.283+02:00,   0.175E-01, 762.00039
  43000,2020-11-01T21:09:56.592+02:00,   0.175E-01, 763.74805
  43100,2020-11-01T21:10:30.120+02:00,   0.172E-01, 765.46738
  43200,2020-11-01T21:11:03.413+02:00,   0.190E-01, 767.26972
  43300,2020-11-01T21:11:37.220+02:00,   0.186E-01, 769.13432
  43400,2020-11-01T21:12:11.404+02:00,   0.184E-01, 770.55253
  43500,2020-11-01T21:12:44.963+02:00,   0.179E-01, 772.33092
  43600,2020-11-01T21:13:18.631+02:00,   0.179E-01, 774.11732
  43700,2020-11-01T21:13:51.924+02:00,   0.179E-01, 775.90372
  43800,2020-11-01T21:14:25.421+02:00,   0.179E-01, 777.69012
  43900,2020-11-01T21:14:59.214+02:00,   0.175E-01, 779.42081
  44000,2020-11-01T21:15:32.632+02:00,   0.177E-01, 781.13080
  44100,2020-11-01T21:16:05.941+02:00,   0.177E-01, 782.89809
  44200,2020-11-01T21:16:39.422+02:00,   0.177E-01, 784.66539
  44300,2020-11-01T21:17:12.804+02:00,   0.177E-01, 786.43269
  44400,2020-11-01T21:17:46.238+02:00,   0.177E-01, 788.19999
  44500,2020-11-01T21:18:19.732+02:00,   0.182E-01, 789.91860
  44600,2020-11-01T21:18:53.040+02:00,   0.182E-01, 791.73499
  44700,2020-11-01T21:19:26.269+02:00,   0.182E-01, 793.55137
  44800,2020-11-01T21:19:59.591+02:00,   0.182E-01, 795.36776
  44900,2020-11-01T21:20:32.962+02:00,   0.182E-01, 797.18415
  45000,2020-11-01T21:21:06.254+02:00,   0.182E-01, 799.00053
  45100,2020-11-01T21:21:39.639+02:00,   0.182E-01, 800.81692
  45200,2020-11-01T21:22:13.228+02:00,   0.175E-01, 802.58159
  45300,2020-11-01T21:22:46.911+02:00,   0.175E-01, 804.32890
  45400,2020-11-01T21:23:20.327+02:00,   0.175E-01, 806.07620
  45500,2020-11-01T21:23:53.744+02:00,   0.186E-01, 807.84291
  45600,2020-11-01T21:24:27.021+02:00,   0.186E-01, 809.69920
  45700,2020-11-01T21:25:00.641+02:00,   0.154E-01, 811.42633
  45800,2020-11-01T21:25:33.901+02:00,   0.186E-01, 813.26870
  45900,2020-11-01T21:26:07.222+02:00,   0.165E-01, 815.12679
  46000,2020-11-01T21:26:40.561+02:00,   0.181E-01, 816.92307
  46100,2020-11-01T21:27:13.833+02:00,   0.181E-01, 818.73750
  46200,2020-11-01T21:27:47.000+02:00,   0.181E-01, 820.55193
  46300,2020-11-01T21:28:20.294+02:00,   0.181E-01, 822.36636
  46400,2020-11-01T21:28:53.462+02:00,   0.181E-01, 824.18079
