,,s,s
  36100,2020-10-31T14:24:52.249+02:00,   0.265E-01, 865.96817
  36200,2020-10-31T14:25:24.645+02:00,   0.154E-01, 868.43136
  36300,2020-10-31T14:25:56.871+02:00,   0.245E-01, 870.65560
  36400,2020-10-31T14:26:28.724+02:00,   0.214E-01, 873.20439
  36500,2020-10-31T14:27:01.138+02:00,   0.183E-01, 875.10343
  36600,2020-10-31T14:27:33.780+02:00,   0.268E-01, 877.61242
  36700,2020-10-31T14:28:05.914+02:00,   0.234E-01, 880.13192
  36800,2020-10-31T14:28:38.310+02:00,   0.158E-01, 882.57989
  36900,2020-10-31T14:29:11.339+02:00,   0.260E-01, 884.53581
  37000,2020-10-31T14:29:44.137+02:00,   0.275E-01, 886.68810
  37100,2020-10-31T14:30:16.764+02:00,   0.165E-01, 888.51073
  37200,2020-10-31T14:30:49.837+02:00,   0.228E-01, 890.51359
  37300,2020-10-31T14:31:23.280+02:00,   0.228E-01, 892.91521
  37400,2020-10-31T14:31:56.235+02:00,   0.203E-01, 895.33893
  37500,2020-10-31T14:32:30.001+02:00,   0.270E-01, 897.90693
  37600,2020-10-31T14:33:02.604+02:00,   0.256E-01, 900.52397
  37700,2020-10-31T14:33:35.397+02:00,   0.196E-01, 902.56420
  37800,2020-10-31T14:34:07.123+02:00,   0.260E-01, 904.93842
  37900,2020-10-31T14:34:39.084+02:00,   0.265E-01, 907.52095
  38000,2020-10-31T14:35:11.145+02:00,   0.269E-01, 910.09756
  38100,2020-10-31T14:35:43.399+02:00,   0.277E-01, 912.68991
  38200,2020-10-31T14:36:16.223+02:00,   0.252E-01, 915.18034
  38300,2020-10-31T14:36:49.064+02:00,   0.255E-01, 917.53516
  38400,2020-10-31T14:37:21.093+02:00,   0.233E-01, 920.12340
  38500,2020-10-31T14:37:53.676+02:00,   0.214E-01, 922.41458
  38600,2020-10-31T14:38:26.259+02:00,   0.267E-01, 924.87572
  38700,2020-10-31T14:38:58.138+02:00,   0.257E-01, 927.56988
  38800,2020-10-31T14:39:30.757+02:00,   0.212E-01, 930.01678
  38900,2020-10-31T14:40:02.717+02:00,   0.237E-01, 932.40332
  39000,2020-10-31T14:40:34.263+02:00,   0.281E-01, 934.95350
  39100,2020-10-31T14:41:06.718+02:00,   0.278E-01, 937.62873
  39200,2020-10-31T14:41:39.171+02:00,   0.258E-01, 940.23791
  39300,2020-10-31T14:42:11.621+02:00,   0.254E-01, 942.83961
  39400,2020-10-31T14:42:43.484+02:00,   0.254E-01, 945.38124
  39500,2020-10-31T14:43:16.116+02:00,   0.207E-01, 947.96460
  39600,2020-10-31T14:43:48.760+02:00,   0.263E-01, 949.79432
  39700,2020-10-31T14:44:21.113+02:00,   0.192E-01, 952.24261
  39800,2020-10-31T14:44:52.613+02:00,   0.256E-01, 954.68327
  39900,2020-10-31T14:45:25.401+02:00,   0.265E-01, 957.10585
  40000,2020-10-31T14:45:57.707+02:00,   0.265E-01, 959.75301
  40100,2020-10-31T14:46:30.531+02:00,   0.258E-01, 962.37002
  40200,2020-10-31T14:47:02.900+02:00,   0.277E-01, 964.93210
  40300,2020-10-31T14:47:36.033+02:00,   0.227E-01, 967.15339
  40400,2020-10-31T14:48:08.108+02:00,   0.235E-01, 969.16272
  40500,2020-10-31T14:48:40.559+02:00,   0.263E-01, 971.53317
  40600,2020-10-31T14:49:13.445+02:00,   0.261E-01, 973.88145
  40700,2020-10-31T14:49:46.015+02:00,   0.157E-01, 976.20257
  40800,2020-10-31T14:50:18.273+02:00,   0.262E-01, 978.63870
  40900,2020-10-31T14:50:51.118+02:00,   0.254E-01, 981.07663
  41000,2020-10-31T14:51:23.470+02:00,   0.139E-01, 983.29766
  41100,2020-10-31T14:51:56.228+02:00,   0.202E-01, 985.10315
  41200,2020-10-31T14:52:28.720+02:00,   0.257E-01, 987.43612
  41300,2020-10-31T14:53:02.953+02:00,   0.250E-01, 989.91863
  41400,2020-10-31T14:53:36.574+02:00,   0.270E-01, 992.31907
  41500,2020-10-31T14:54:10.537+02:00,   0.224E-01, 994.80678
  41600,2020-10-31T14:54:43.766+02:00,   0.284E-01, 997.37034
  41700,2020-10-31T14:55:17.308+02:00,   0.267E-01, 999.93885
  41800,2020-10-31T14:55:50.662+02:00,   0.249E-01,1002.56974
  41900,2020-10-31T14:56:23.922+02:00,   0.253E-01,1005.14210
  42000,2020-10-31T14:56:57.574+02:00,   0.247E-01,1007.62727
  42100,2020-10-31T14:57:30.766+02:00,   0.247E-01,1010.09933
  42200,2020-10-31T14:58:04.247+02:00,   0.181E-01,1012.50859
  42300,2020-10-31T14:58:37.400+02:00,   0.261E-01,1014.93956
  42400,2020-10-31T14:59:11.146+02:00,   0.114E-01,1016.89483
  42500,2020-10-31T14:59:44.533+02:00,   0.229E-01,1019.02911
  42600,2020-10-31T15:00:18.061+02:00,   0.264E-01,1021.38794
  42700,2020-10-31T15:00:51.448+02:00,   0.246E-01,1023.91902
  42800,2020-10-31T15:01:24.226+02:00,   0.246E-01,1026.37533
  42900,2020-10-31T15:01:57.581+02:00,   0.233E-01,1028.83907
  43000,2020-10-31T15:02:31.781+02:00,   0.247E-01,1031.44615
  43100,2020-10-31T15:03:05.090+02:00,   0.265E-01,1034.09751
  43200,2020-10-31T15:03:38.430+02:00,   0.253E-01,1036.52670
  43300,2020-10-31T15:04:11.661+02:00,   0.273E-01,1039.21947
  43400,2020-10-31T15:04:44.860+02:00,   0.264E-01,1041.82359
  43500,2020-10-31T15:05:17.810+02:00,   0.264E-01,1044.46252
  43600,2020-10-31T15:05:51.134+02:00,   0.231E-01,1046.97535
  43700,2020-10-31T15:06:24.708+02:00,   0.242E-01,1049.21704
  43800,2020-10-31T15:06:58.235+02:00,   0.247E-01,1051.77541
  43900,2020-10-31T15:07:31.773+02:00,   0.262E-01,1054.36625
  44000,2020-10-31T15:08:05.004+02:00,   0.219E-01,1056.68843
  44100,2020-10-31T15:08:38.234+02:00,   0.259E-01,1059.08863
  44200,2020-10-31T15:09:11.215+02:00,   0.259E-01,1061.67806
  44300,2020-10-31T15:09:44.415+02:00,   0.277E-01,1064.01520
  44400,2020-10-31T15:10:17.911+02:00,   0.218E-01,1066.36968
  44500,2020-10-31T15:10:50.564+02:00,   0.268E-01,1068.84674
  44600,2020-10-31T15:11:23.623+02:00,   0.259E-01,1071.37846
  44700,2020-10-31T15:11:56.822+02:00,   0.181E-01,1073.98863
  44800,2020-10-31T15:12:29.663+02:00,   0.221E-01,1076.34184
  44900,2020-10-31T15:13:02.597+02:00,   0.282E-01,1078.87655
  45000,2020-10-31T15:13:36.155+02:00,   0.260E-01,1081.38796
  45100,2020-10-31T15:14:09.542+02:00,   0.258E-01,1083.99375
  45200,2020-10-31T15:14:42.805+02:00,   0.211E-01,1086.44732
  45300,2020-10-31T15:15:16.082+02:00,   0.269E-01,1088.60547
  45400,2020-10-31T15:15:49.579+02:00,   0.271E-01,1091.19278
  45500,2020-10-31T15:16:22.888+02:00,   0.250E-01,1093.49684
  45600,2020-10-31T15:16:56.009+02:00,   0.271E-01,1096.20824
  45700,2020-10-31T15:17:29.797+02:00,   0.249E-01,1098.76788
  45800,2020-10-31T15:18:03.474+02:00,   0.256E-01,1101.08945
  45900,2020-10-31T15:18:36.732+02:00,   0.274E-01,1103.54276
  46000,2020-10-31T15:19:09.916+02:00,   0.256E-01,1106.14689
  46100,2020-10-31T15:19:42.520+02:00,   0.243E-01,1108.68132
  46200,2020-10-31T15:20:15.672+02:00,   0.251E-01,1110.97078
  46300,2020-10-31T15:20:48.449+02:00,   0.260E-01,1113.53394
  46400,2020-10-31T15:21:21.897+02:00,   0.289E-01,1115.77956
  46500,2020-10-31T15:21:54.923+02:00,   0.217E-01,1118.29768
  46600,2020-10-31T15:22:29.356+02:00,   0.250E-01,1120.82426
  46700,2020-10-31T15:23:04.666+02:00,   0.224E-01,1123.18132
  46800,2020-10-31T15:23:37.521+02:00,   0.258E-01,1125.71361
  46900,2020-10-31T15:24:09.954+02:00,   0.255E-01,1128.25650
  47000,2020-10-31T15:24:42.245+02:00,   0.273E-01,1130.88835
  47100,2020-10-31T15:25:14.709+02:00,   0.258E-01,1133.51206
  47200,2020-10-31T15:25:47.484+02:00,   0.251E-01,1136.10530
  47300,2020-10-31T15:26:19.778+02:00,   0.279E-01,1138.48489
  47400,2020-10-31T15:26:51.991+02:00,   0.246E-01,1141.10970
  47500,2020-10-31T15:27:24.434+02:00,   0.258E-01,1143.76778
  47600,2020-10-31T15:27:57.275+02:00,   0.266E-01,1146.38867
  47700,2020-10-31T15:28:30.709+02:00,   0.249E-01,1148.95668
  47800,2020-10-31T15:29:03.783+02:00,   0.246E-01,1151.35065
  47900,2020-10-31T15:29:36.545+02:00,   0.274E-01,1153.98298
  48000,2020-10-31T15:30:09.385+02:00,   0.251E-01,1156.50962
  48100,2020-10-31T15:30:41.773+02:00,   0.269E-01,1159.22531
  48200,2020-10-31T15:31:14.707+02:00,   0.248E-01,1161.83870
  48300,2020-10-31T15:31:47.656+02:00,   0.263E-01,1164.04319
  48400,2020-10-31T15:32:21.137+02:00,   0.264E-01,1166.52203
  48500,2020-10-31T15:32:53.540+02:00,   0.272E-01,1169.03912
  48600,2020-10-31T15:33:26.349+02:00,   0.123E-01,1171.20884
  48700,2020-10-31T15:33:58.439+02:00,   0.260E-01,1173.72195
  48800,2020-10-31T15:34:30.873+02:00,   0.264E-01,1176.25666
  48900,2020-10-31T15:35:03.229+02:00,   0.286E-01,1178.86358
  49000,2020-10-31T15:35:36.100+02:00,   0.280E-01,1181.40546
  49100,2020-10-31T15:36:09.784+02:00,   0.197E-01,1183.72884
  49200,2020-10-31T15:36:42.872+02:00,   0.276E-01,1186.13452
  49300,2020-10-31T15:37:16.473+02:00,   0.234E-01,1188.69146
  49400,2020-10-31T15:37:49.469+02:00,   0.267E-01,1191.33144
  49500,2020-10-31T15:38:22.622+02:00,   0.263E-01,1193.68883
  49600,2020-10-31T15:38:55.071+02:00,   0.235E-01,1196.21695
  49700,2020-10-31T15:39:27.193+02:00,   0.272E-01,1198.72617
  49800,2020-10-31T15:39:59.799+02:00,   0.192E-01,1200.97364
  49900,2020-10-31T15:40:32.936+02:00,   0.233E-01,1202.60597
  50000,2020-10-31T15:41:05.385+02:00,   0.216E-01,1205.08153
  50100,2020-10-31T15:41:37.476+02:00,   0.221E-01,1207.59400
  50200,2020-10-31T15:42:09.394+02:00,   0.261E-01,1210.04464
  50300,2020-10-31T15:42:41.641+02:00,   0.253E-01,1212.55746
  50400,2020-10-31T15:43:14.606+02:00,   0.259E-01,1215.10545
  50500,2020-10-31T15:43:47.665+02:00,   0.222E-01,1217.48219
  50600,2020-10-31T15:44:20.396+02:00,   0.148E-01,1219.70945
  50700,2020-10-31T15:44:52.908+02:00,   0.204E-01,1221.93321
  50800,2020-10-31T15:45:25.545+02:00,   0.224E-01,1224.46442
  50900,2020-10-31T15:45:57.948+02:00,   0.260E-01,1227.03139
  51000,2020-10-31T15:46:31.069+02:00,   0.221E-01,1229.19971
  51100,2020-10-31T15:47:04.029+02:00,   0.231E-01,1231.73318
  51200,2020-10-31T15:47:36.778+02:00,   0.249E-01,1233.97687
  51300,2020-10-31T15:48:09.367+02:00,   0.250E-01,1236.05270
  51400,2020-10-31T15:48:42.440+02:00,   0.270E-01,1238.60776
  51500,2020-10-31T15:49:16.263+02:00,   0.229E-01,1241.27963
  51600,2020-10-31T15:49:49.461+02:00,   0.219E-01,1243.69430
  51700,2020-10-31T15:50:22.987+02:00,   0.219E-01,1246.06535
  51800,2020-10-31T15:50:55.842+02:00,   0.286E-01,1248.59995
  51900,2020-10-31T15:51:28.149+02:00,   0.246E-01,1251.18547
  52000,2020-10-31T15:52:00.675+02:00,   0.248E-01,1253.52022
  52100,2020-10-31T15:52:33.154+02:00,   0.243E-01,1255.97830
  52200,2020-10-31T15:53:05.587+02:00,   0.258E-01,1258.35242
  52300,2020-10-31T15:53:38.254+02:00,   0.253E-01,1260.73218
  52400,2020-10-31T15:54:11.544+02:00,   0.270E-01,1262.88448
  52500,2020-10-31T15:54:44.023+02:00,   0.256E-01,1265.58836
  52600,2020-10-31T15:55:16.753+02:00,   0.271E-01,1268.16050
  52700,2020-10-31T15:55:49.701+02:00,   0.259E-01,1270.71247
  52800,2020-10-31T15:56:22.149+02:00,   0.268E-01,1273.19227
  52900,2020-10-31T15:56:55.495+02:00,   0.261E-01,1275.72965
  53000,2020-10-31T15:57:28.343+02:00,   0.267E-01,1278.23813
  53100,2020-10-31T15:58:00.793+02:00,   0.260E-01,1280.82432
  53200,2020-10-31T15:58:33.008+02:00,   0.270E-01,1283.40042
  53300,2020-10-31T15:59:04.739+02:00,   0.259E-01,1285.95597
  53400,2020-10-31T15:59:37.314+02:00,   0.244E-01,1288.52570
  53500,2020-10-31T16:00:10.326+02:00,   0.254E-01,1291.02669
  53600,2020-10-31T16:00:43.010+02:00,   0.210E-01,1293.37165
  53700,2020-10-31T16:01:15.397+02:00,   0.221E-01,1295.64757
  53800,2020-10-31T16:01:47.534+02:00,   0.189E-01,1298.17678
  53900,2020-10-31T16:02:19.515+02:00,   0.277E-01,1300.70304
  54000,2020-10-31T16:02:51.902+02:00,   0.282E-01,1303.33183
  54100,2020-10-31T16:03:23.758+02:00,   0.266E-01,1306.04457
  54200,2020-10-31T16:03:56.098+02:00,   0.246E-01,1308.45912
  54300,2020-10-31T16:04:28.111+02:00,   0.274E-01,1311.03164
  54400,2020-10-31T16:05:00.513+02:00,   0.213E-01,1313.54642
  54500,2020-10-31T16:05:33.369+02:00,   0.259E-01,1315.84786
  54600,2020-10-31T16:06:06.100+02:00,   0.257E-01,1318.46054
  54700,2020-10-31T16:06:38.845+02:00,   0.278E-01,1320.97166
  54800,2020-10-31T16:07:11.039+02:00,   0.228E-01,1323.56937
  54900,2020-10-31T16:07:42.770+02:00,   0.256E-01,1326.03390
  55000,2020-10-31T16:08:14.673+02:00,   0.268E-01,1328.56928
  55100,2020-10-31T16:08:47.153+02:00,   0.258E-01,1331.09779
  55200,2020-10-31T16:09:19.259+02:00,   0.280E-01,1333.73199
  55300,2020-10-31T16:09:51.615+02:00,   0.253E-01,1336.33897
  55400,2020-10-31T16:10:23.659+02:00,   0.234E-01,1338.78982
  55500,2020-10-31T16:10:56.311+02:00,   0.257E-01,1341.33487
  55600,2020-10-31T16:11:29.152+02:00,   0.249E-01,1343.88735
  55700,2020-10-31T16:12:00.851+02:00,   0.249E-01,1346.37410
  55800,2020-10-31T16:12:33.582+02:00,   0.252E-01,1348.88711
  55900,2020-10-31T16:13:06.797+02:00,   0.262E-01,1351.33739
  56000,2020-10-31T16:13:40.263+02:00,   0.256E-01,1353.70981
  56100,2020-10-31T16:14:12.728+02:00,   0.271E-01,1356.32403
  56200,2020-10-31T16:14:45.693+02:00,   0.220E-01,1358.86782
  56300,2020-10-31T16:15:17.799+02:00,   0.252E-01,1361.47558
  56400,2020-10-31T16:15:50.342+02:00,   0.259E-01,1363.99827
  56500,2020-10-31T16:16:23.167+02:00,   0.256E-01,1366.53369
  56600,2020-10-31T16:16:55.898+02:00,   0.259E-01,1369.08445
  56700,2020-10-31T16:17:28.826+02:00,   0.259E-01,1371.67702
  56800,2020-10-31T16:18:02.625+02:00,   0.239E-01,1374.11275
  56900,2020-10-31T16:18:35.337+02:00,   0.264E-01,1376.59244
  57000,2020-10-31T16:19:07.567+02:00,   0.230E-01,1379.23018
  57100,2020-10-31T16:19:40.390+02:00,   0.212E-01,1381.41140
  57200,2020-10-31T16:20:13.011+02:00,   0.251E-01,1383.72334
  57300,2020-10-31T16:20:45.428+02:00,   0.275E-01,1386.10835
  57400,2020-10-31T16:21:18.032+02:00,   0.249E-01,1388.56438
  57500,2020-10-31T16:21:50.404+02:00,   0.273E-01,1391.06242
  57600,2020-10-31T16:22:23.820+02:00,   0.175E-01,1393.58420
  57700,2020-10-31T16:22:56.988+02:00,   0.271E-01,1395.91599
  57800,2020-10-31T16:23:30.248+02:00,   0.260E-01,1398.30921
  57900,2020-10-31T16:24:02.918+02:00,   0.249E-01,1400.62036
  58000,2020-10-31T16:24:35.632+02:00,   0.235E-01,1403.16507
  58100,2020-10-31T16:25:07.658+02:00,   0.255E-01,1405.73776
  58200,2020-10-31T16:25:39.934+02:00,   0.273E-01,1408.13207
  58300,2020-10-31T16:26:12.617+02:00,   0.204E-01,1410.67071
  58400,2020-10-31T16:26:45.969+02:00,   0.188E-01,1412.94471
  58500,2020-10-31T16:27:18.880+02:00,   0.195E-01,1415.22448
  58600,2020-10-31T16:27:51.908+02:00,   0.247E-01,1417.57756
  58700,2020-10-31T16:28:24.279+02:00,   0.271E-01,1420.01740
  58800,2020-10-31T16:28:56.947+02:00,   0.182E-01,1422.52691
  58900,2020-10-31T16:29:29.022+02:00,   0.240E-01,1424.98933
  59000,2020-10-31T16:30:01.050+02:00,   0.246E-01,1427.65734
  59100,2020-10-31T16:30:33.781+02:00,   0.235E-01,1429.81544
  59200,2020-10-31T16:31:06.402+02:00,   0.240E-01,1432.12133
  59300,2020-10-31T16:31:43.462+02:00,   0.244E-01,1434.73491
  59400,2020-10-31T16:32:33.102+02:00,   0.220E-01,1437.06923
  59500,2020-10-31T16:33:24.597+02:00,   0.184E-01,1439.54851
  59600,2020-10-31T16:34:10.821+02:00,   0.262E-01,1441.88604
  59700,2020-10-31T16:34:56.256+02:00,   0.251E-01,1444.48747
  59800,2020-10-31T16:35:43.275+02:00,   0.280E-01,1446.94989
  59900,2020-10-31T16:36:28.839+02:00,   0.216E-01,1449.33542
  60000,2020-10-31T16:37:16.901+02:00,   0.168E-01,1451.49259
  60100,2020-10-31T16:38:01.216+02:00,   0.158E-01,1452.99836
  60200,2020-10-31T16:38:29.985+02:00,   0.280E-01,1455.19263
  60300,2020-10-31T16:39:02.338+02:00,   0.270E-01,1457.78189
  60400,2020-10-31T16:39:34.553+02:00,   0.243E-01,1459.70571
  60500,2020-10-31T16:40:06.909+02:00,   0.240E-01,1461.93331
  60600,2020-10-31T16:40:38.484+02:00,   0.289E-01,1464.42420
  60700,2020-10-31T16:41:10.340+02:00,   0.153E-01,1466.50593
  60800,2020-10-31T16:41:41.743+02:00,   0.236E-01,1468.91957
  60900,2020-10-31T16:42:14.536+02:00,   0.257E-01,1470.94071
  61000,2020-10-31T16:42:46.892+02:00,   0.250E-01,1473.45432
  61100,2020-10-31T16:43:19.466+02:00,   0.181E-01,1475.79049
  61200,2020-10-31T16:43:51.229+02:00,   0.189E-01,1478.08025
  61300,2020-10-31T16:44:22.944+02:00,   0.266E-01,1480.66356
  61400,2020-10-31T16:44:54.894+02:00,   0.183E-01,1483.24490
  61500,2020-10-31T16:45:26.515+02:00,   0.274E-01,1485.54516
  61600,2020-10-31T16:45:58.902+02:00,   0.227E-01,1487.79349
  61700,2020-10-31T16:46:30.477+02:00,   0.237E-01,1490.34203
  61800,2020-10-31T16:47:02.817+02:00,   0.249E-01,1492.82162
  61900,2020-10-31T16:47:34.968+02:00,   0.261E-01,1495.30610
  62000,2020-10-31T16:48:07.323+02:00,   0.244E-01,1497.89160
  62100,2020-10-31T16:48:39.271+02:00,   0.247E-01,1500.46154
  62200,2020-10-31T16:49:11.422+02:00,   0.250E-01,1502.79822
  62300,2020-10-31T16:49:43.620+02:00,   0.244E-01,1505.28373
  62400,2020-10-31T16:50:15.505+02:00,   0.258E-01,1507.77733
  62500,2020-10-31T16:50:47.438+02:00,   0.249E-01,1510.29843
  62600,2020-10-31T16:51:19.229+02:00,   0.234E-01,1512.65221
  62700,2020-10-31T16:51:50.666+02:00,   0.251E-01,1515.20358
  62800,2020-10-31T16:52:23.020+02:00,   0.154E-01,1517.54704
  62900,2020-10-31T16:52:56.001+02:00,   0.244E-01,1519.75135
  63000,2020-10-31T16:53:28.683+02:00,   0.126E-01,1521.08360
  63100,2020-10-31T16:54:00.414+02:00,   0.252E-01,1523.51883
  63200,2020-10-31T16:54:31.643+02:00,   0.274E-01,1526.17158
  63300,2020-10-31T16:55:03.529+02:00,   0.184E-01,1528.67156
  63400,2020-10-31T16:55:35.258+02:00,   0.229E-01,1531.10224
  63500,2020-10-31T16:56:07.675+02:00,   0.268E-01,1533.63652
  63600,2020-10-31T16:56:40.655+02:00,   0.198E-01,1536.13247
  63700,2020-10-31T16:57:13.317+02:00,   0.252E-01,1538.71204
  63800,2020-10-31T16:57:45.626+02:00,   0.274E-01,1541.33076
  63900,2020-10-31T16:58:18.028+02:00,   0.217E-01,1543.61908
  64000,2020-10-31T16:58:49.697+02:00,   0.262E-01,1546.21193
  64100,2020-10-31T16:59:22.037+02:00,   0.242E-01,1548.76291
  64200,2020-10-31T16:59:54.768+02:00,   0.247E-01,1551.09320
  64300,2020-10-31T17:00:26.749+02:00,   0.257E-01,1553.58995
  64400,2020-10-31T17:00:58.542+02:00,   0.165E-01,1555.89889
  64500,2020-10-31T17:01:32.695+02:00,   0.276E-01,1558.14719
  64600,2020-10-31T17:02:05.973+02:00,   0.246E-01,1560.62588
  64700,2020-10-31T17:02:38.485+02:00,   0.250E-01,1563.24577
  64800,2020-10-31T17:03:11.419+02:00,   0.269E-01,1565.80979
  64900,2020-10-31T17:03:43.415+02:00,   0.269E-01,1568.46385
  65000,2020-10-31T17:04:15.443+02:00,   0.233E-01,1570.97762
  65100,2020-10-31T17:04:47.174+02:00,   0.236E-01,1573.61961
  65200,2020-10-31T17:05:19.499+02:00,   0.240E-01,1576.13245
  65300,2020-10-31T17:05:51.261+02:00,   0.270E-01,1578.63461
  65400,2020-10-31T17:06:23.242+02:00,   0.218E-01,1581.07576
  65500,2020-10-31T17:06:56.439+02:00,   0.232E-01,1582.46528
  65600,2020-10-31T17:07:28.805+02:00,   0.185E-01,1585.06010
  65700,2020-10-31T17:08:00.036+02:00,   0.271E-01,1587.57908
  65800,2020-10-31T17:08:32.411+02:00,   0.130E-01,1589.55712
  65900,2020-10-31T17:09:04.970+02:00,   0.243E-01,1591.81656
  66000,2020-10-31T17:09:37.373+02:00,   0.248E-01,1594.20233
  66100,2020-10-31T17:10:09.448+02:00,   0.262E-01,1596.75050
  66200,2020-10-31T17:10:41.773+02:00,   0.238E-01,1599.32030
  66300,2020-10-31T17:11:13.675+02:00,   0.228E-01,1601.39568
  66400,2020-10-31T17:11:45.641+02:00,   0.236E-01,1603.92092
  66500,2020-10-31T17:12:17.856+02:00,   0.271E-01,1606.44782
  66600,2020-10-31T17:12:50.946+02:00,   0.222E-01,1608.91633
  66700,2020-10-31T17:13:23.583+02:00,   0.271E-01,1611.33111
  66800,2020-10-31T17:13:56.267+02:00,   0.193E-01,1612.92344
  66900,2020-10-31T17:14:28.467+02:00,   0.276E-01,1615.17532
  67000,2020-10-31T17:15:00.573+02:00,   0.277E-01,1617.73610
  67100,2020-10-31T17:15:33.038+02:00,   0.221E-01,1620.33855
  67200,2020-10-31T17:16:05.691+02:00,   0.202E-01,1622.80437
  67300,2020-10-31T17:16:38.203+02:00,   0.249E-01,1624.95830
  67400,2020-10-31T17:17:10.678+02:00,   0.267E-01,1627.50089
  67500,2020-10-31T17:17:43.391+02:00,   0.257E-01,1629.99332
  67600,2020-10-31T17:18:15.479+02:00,   0.272E-01,1632.39732
  67700,2020-10-31T17:18:47.678+02:00,   0.228E-01,1634.77991
  67800,2020-10-31T17:19:19.517+02:00,   0.231E-01,1637.28473
  67900,2020-10-31T17:19:51.043+02:00,   0.234E-01,1639.74425
  68000,2020-10-31T17:20:22.617+02:00,   0.275E-01,1642.10697
  68100,2020-10-31T17:20:54.097+02:00,   0.272E-01,1644.72726
  68200,2020-10-31T17:21:26.779+02:00,   0.238E-01,1646.93254
  68300,2020-10-31T17:21:59.540+02:00,   0.244E-01,1649.42812
  68400,2020-10-31T17:22:33.128+02:00,   0.254E-01,1651.82981
  68500,2020-10-31T17:23:07.641+02:00,   0.260E-01,1654.28370
  68600,2020-10-31T17:23:40.589+02:00,   0.239E-01,1656.80331
  68700,2020-10-31T17:24:12.210+02:00,   0.256E-01,1659.31977
  68800,2020-10-31T17:24:44.453+02:00,   0.252E-01,1661.74146
  68900,2020-10-31T17:25:16.199+02:00,   0.232E-01,1664.19414
  69000,2020-10-31T17:25:48.803+02:00,   0.212E-01,1666.73282
  69100,2020-10-31T17:26:20.360+02:00,   0.271E-01,1669.35453
  69200,2020-10-31T17:26:52.183+02:00,   0.241E-01,1671.85178
  69300,2020-10-31T17:27:23.706+02:00,   0.223E-01,1674.42196
  69400,2020-10-31T17:27:55.656+02:00,   0.262E-01,1676.74212
  69500,2020-10-31T17:28:27.137+02:00,   0.260E-01,1679.33233
  69600,2020-10-31T17:28:58.899+02:00,   0.266E-01,1681.84224
  69700,2020-10-31T17:29:31.224+02:00,   0.118E-01,1683.34679
  69800,2020-10-31T17:30:02.533+02:00,   0.254E-01,1685.55547
  69900,2020-10-31T17:30:33.811+02:00,   0.254E-01,1688.09261
  70000,2020-10-31T17:31:05.448+02:00,   0.261E-01,1690.63820
  70100,2020-10-31T17:31:36.945+02:00,   0.256E-01,1693.15072
  70200,2020-10-31T17:32:08.941+02:00,   0.221E-01,1695.55520
  70300,2020-10-31T17:32:40.922+02:00,   0.263E-01,1698.08017
  70400,2020-10-31T17:33:12.669+02:00,   0.263E-01,1700.71499
  70500,2020-10-31T17:33:44.275+02:00,   0.260E-01,1703.26099
  70600,2020-10-31T17:34:16.053+02:00,   0.266E-01,1705.80202
  70700,2020-10-31T17:34:47.737+02:00,   0.229E-01,1708.37120
  70800,2020-10-31T17:35:19.827+02:00,   0.259E-01,1710.95557
  70900,2020-10-31T17:35:51.495+02:00,   0.281E-01,1713.51941
  71000,2020-10-31T17:36:24.133+02:00,   0.274E-01,1716.08846
  71100,2020-10-31T17:36:56.221+02:00,   0.277E-01,1718.53067
  71200,2020-10-31T17:37:28.307+02:00,   0.203E-01,1721.00880
  71300,2020-10-31T17:38:00.819+02:00,   0.232E-01,1723.26748
  71400,2020-10-31T17:38:34.612+02:00,   0.249E-01,1725.74308
  71500,2020-10-31T17:39:09.811+02:00,   0.249E-01,1727.91636
  71600,2020-10-31T17:39:42.652+02:00,   0.273E-01,1730.43416
  71700,2020-10-31T17:40:15.273+02:00,   0.290E-01,1733.02790
  71800,2020-10-31T17:40:48.691+02:00,   0.233E-01,1735.41296
  71900,2020-10-31T17:41:20.860+02:00,   0.261E-01,1737.79927
  72000,2020-10-31T17:41:52.638+02:00,   0.176E-01,1740.23097
  72100,2020-10-31T17:42:24.822+02:00,   0.231E-01,1742.50826
  72200,2020-10-31T17:42:56.678+02:00,   0.260E-01,1745.04796
  72300,2020-10-31T17:43:29.159+02:00,   0.162E-01,1747.50594
  72400,2020-10-31T17:44:01.343+02:00,   0.254E-01,1749.77145
  72500,2020-10-31T17:44:33.449+02:00,   0.272E-01,1752.44702
  72600,2020-10-31T17:45:05.398+02:00,   0.271E-01,1754.76837
  72700,2020-10-31T17:45:38.160+02:00,   0.274E-01,1757.10572
  72800,2020-10-31T17:46:10.157+02:00,   0.290E-01,1759.77602
  72900,2020-10-31T17:46:41.700+02:00,   0.277E-01,1762.40723
  73000,2020-10-31T17:47:13.994+02:00,   0.268E-01,1764.89373
  73100,2020-10-31T17:47:46.565+02:00,   0.222E-01,1767.38602
  73200,2020-10-31T17:48:18.669+02:00,   0.231E-01,1769.89794
  73300,2020-10-31T17:48:50.789+02:00,   0.257E-01,1772.42400
  73400,2020-10-31T17:49:22.675+02:00,   0.216E-01,1774.99131
  73500,2020-10-31T17:49:54.232+02:00,   0.280E-01,1777.56991
  73600,2020-10-31T17:50:25.946+02:00,   0.261E-01,1780.14135
  73700,2020-10-31T17:50:57.614+02:00,   0.236E-01,1782.66990
  73800,2020-10-31T17:51:29.281+02:00,   0.256E-01,1785.27497
