,,s,s
  17500,2020-11-14T13:06:39.434+02:00,   0.277E-01, 471.54215
  17600,2020-11-14T13:07:13.754+02:00,   0.263E-01, 474.29155
  17700,2020-11-14T13:07:46.458+02:00,   0.284E-01, 477.13420
  17800,2020-11-14T13:08:18.143+02:00,   0.273E-01, 479.89776
  17900,2020-11-14T13:08:50.764+02:00,   0.280E-01, 482.60689
  18000,2020-11-14T13:09:22.587+02:00,   0.273E-01, 485.33876
  18100,2020-11-14T13:09:54.159+02:00,   0.279E-01, 488.06083
  18200,2020-11-14T13:10:25.680+02:00,   0.291E-01, 490.81965
  18300,2020-11-14T13:10:57.067+02:00,   0.273E-01, 493.55970
  18400,2020-11-14T13:11:28.435+02:00,   0.273E-01, 496.29164
  18500,2020-11-14T13:11:59.666+02:00,   0.273E-01, 499.02358
  18600,2020-11-14T13:12:30.876+02:00,   0.273E-01, 501.75552
  18700,2020-11-14T13:13:02.423+02:00,   0.286E-01, 504.53746
  18800,2020-11-14T13:13:33.834+02:00,   0.270E-01, 507.29451
  18900,2020-11-14T13:14:05.287+02:00,   0.274E-01, 509.97239
  19000,2020-11-14T13:14:36.463+02:00,   0.274E-01, 512.70768
  19100,2020-11-14T13:15:07.724+02:00,   0.270E-01, 515.40912
  19200,2020-11-14T13:15:39.069+02:00,   0.285E-01, 518.11470
  19300,2020-11-14T13:16:10.752+02:00,   0.234E-01, 520.86824
  19400,2020-11-14T13:16:43.072+02:00,   0.283E-01, 523.57656
  19500,2020-11-14T13:17:14.893+02:00,   0.276E-01, 526.15439
  19600,2020-11-14T13:17:46.290+02:00,   0.238E-01, 528.88865
  19700,2020-11-14T13:18:18.466+02:00,   0.277E-01, 531.59013
  19800,2020-11-14T13:18:50.416+02:00,   0.270E-01, 534.33646
  19900,2020-11-14T13:19:21.924+02:00,   0.270E-01, 537.03896
  20000,2020-11-14T13:19:53.516+02:00,   0.291E-01, 539.76443
  20100,2020-11-14T13:20:25.195+02:00,   0.282E-01, 542.58243
  20200,2020-11-14T13:20:56.921+02:00,   0.275E-01, 545.31312
  20300,2020-11-14T13:21:28.457+02:00,   0.293E-01, 548.12067
  20400,2020-11-14T13:22:00.133+02:00,   0.271E-01, 550.85262
  20500,2020-11-14T13:22:32.077+02:00,   0.277E-01, 553.57899
  20600,2020-11-14T13:23:03.825+02:00,   0.287E-01, 556.32320
  20700,2020-11-14T13:23:35.529+02:00,   0.267E-01, 559.10220
  20800,2020-11-14T13:24:07.671+02:00,   0.286E-01, 561.80818
  20900,2020-11-14T13:24:39.067+02:00,   0.268E-01, 564.49867
  21000,2020-11-14T13:25:10.611+02:00,   0.279E-01, 567.07234
  21100,2020-11-14T13:25:42.114+02:00,   0.279E-01, 569.86716
  21200,2020-11-14T13:26:13.554+02:00,   0.273E-01, 572.64305
  21300,2020-11-14T13:26:45.092+02:00,   0.268E-01, 575.33539
  21400,2020-11-14T13:27:16.616+02:00,   0.284E-01, 578.14117
  21500,2020-11-14T13:27:48.479+02:00,   0.280E-01, 580.90304
  21600,2020-11-14T13:28:20.086+02:00,   0.270E-01, 583.61377
  21700,2020-11-14T13:28:51.654+02:00,   0.282E-01, 586.36876
  21800,2020-11-14T13:29:23.245+02:00,   0.287E-01, 589.21907
  21900,2020-11-14T13:29:54.521+02:00,   0.287E-01, 592.09079
  22000,2020-11-14T13:30:25.766+02:00,   0.287E-01, 594.96251
  22100,2020-11-14T13:30:57.135+02:00,   0.274E-01, 597.69493
  22200,2020-11-14T13:31:28.518+02:00,   0.274E-01, 600.43329
  22300,2020-11-14T13:32:00.126+02:00,   0.270E-01, 603.13882
  22400,2020-11-14T13:32:31.777+02:00,   0.288E-01, 605.94949
  22500,2020-11-14T13:33:03.749+02:00,   0.276E-01, 608.67312
  22600,2020-11-14T13:33:35.624+02:00,   0.270E-01, 611.39980
  22700,2020-11-14T13:34:07.080+02:00,   0.270E-01, 614.09875
  22800,2020-11-14T13:34:38.454+02:00,   0.270E-01, 616.79771
  22900,2020-11-14T13:35:09.981+02:00,   0.229E-01, 619.47302
  23000,2020-11-14T13:35:41.486+02:00,   0.284E-01, 622.21874
  23100,2020-11-14T13:36:13.282+02:00,   0.271E-01, 624.97161
  23200,2020-11-14T13:36:44.560+02:00,   0.271E-01, 627.68463
  23300,2020-11-14T13:37:16.259+02:00,   0.271E-01, 630.39765
  23400,2020-11-14T13:37:47.506+02:00,   0.271E-01, 633.11067
  23500,2020-11-14T13:38:19.054+02:00,   0.269E-01, 635.76305
  23600,2020-11-14T13:38:50.703+02:00,   0.269E-01, 638.45315
  23700,2020-11-14T13:39:22.351+02:00,   0.275E-01, 641.20682
  23800,2020-11-14T13:39:53.890+02:00,   0.268E-01, 643.91686
  23900,2020-11-14T13:40:25.204+02:00,   0.268E-01, 646.60035
  24000,2020-11-14T13:40:56.469+02:00,   0.268E-01, 649.28385
  24100,2020-11-14T13:41:27.868+02:00,   0.268E-01, 651.96734
  24200,2020-11-14T13:41:59.187+02:00,   0.268E-01, 654.65083
  24300,2020-11-14T13:42:30.489+02:00,   0.268E-01, 657.33432
  24400,2020-11-14T13:43:01.821+02:00,   0.268E-01, 660.01781
  24500,2020-11-14T13:43:33.145+02:00,   0.268E-01, 662.70130
  24600,2020-11-14T13:44:04.609+02:00,   0.276E-01, 665.41700
  24700,2020-11-14T13:44:36.047+02:00,   0.276E-01, 668.17303
  24800,2020-11-14T13:45:07.256+02:00,   0.276E-01, 670.92905
  24900,2020-11-14T13:45:38.883+02:00,   0.262E-01, 673.59382
  25000,2020-11-14T13:46:10.827+02:00,   0.274E-01, 676.25962
  25100,2020-11-14T13:46:42.284+02:00,   0.286E-01, 678.93333
  25200,2020-11-14T13:47:13.818+02:00,   0.290E-01, 681.70137
  25300,2020-11-14T13:47:45.492+02:00,   0.268E-01, 684.44617
  25400,2020-11-14T13:48:17.387+02:00,   0.280E-01, 687.03402
  25500,2020-11-14T13:48:49.137+02:00,   0.255E-01, 689.69272
  25600,2020-11-14T13:49:22.132+02:00,   0.276E-01, 692.40694
  25700,2020-11-14T13:49:54.001+02:00,   0.268E-01, 695.14563
  25800,2020-11-14T13:50:25.527+02:00,   0.269E-01, 697.79133
  25900,2020-11-14T13:50:57.560+02:00,   0.267E-01, 700.45025
  26000,2020-11-14T13:51:28.849+02:00,   0.267E-01, 703.12418
  26100,2020-11-14T13:52:00.247+02:00,   0.235E-01, 705.79484
  26200,2020-11-14T13:52:31.718+02:00,   0.276E-01, 708.51842
  26300,2020-11-14T13:53:03.690+02:00,   0.291E-01, 711.20316
  26400,2020-11-14T13:53:35.184+02:00,   0.274E-01, 713.95063
  26500,2020-11-14T13:54:07.403+02:00,   0.271E-01, 716.64989
  26600,2020-11-14T13:54:38.839+02:00,   0.288E-01, 719.34611
  26700,2020-11-14T13:55:10.682+02:00,   0.237E-01, 722.00274
  26800,2020-11-14T13:55:42.492+02:00,   0.280E-01, 724.72053
  26900,2020-11-14T13:56:14.353+02:00,   0.272E-01, 727.44957
  27000,2020-11-14T13:56:45.732+02:00,   0.268E-01, 730.12381
  27100,2020-11-14T13:57:17.475+02:00,   0.283E-01, 732.89507
  27200,2020-11-14T13:57:49.304+02:00,   0.271E-01, 735.65256
  27300,2020-11-14T13:58:20.736+02:00,   0.290E-01, 738.38549
  27400,2020-11-14T13:58:53.171+02:00,   0.284E-01, 741.23949
  27500,2020-11-14T13:59:25.712+02:00,   0.270E-01, 744.02307
  27600,2020-11-14T13:59:57.084+02:00,   0.285E-01, 746.73118
  27700,2020-11-14T14:00:28.848+02:00,   0.279E-01, 749.49489
  27800,2020-11-14T14:01:00.362+02:00,   0.276E-01, 752.25973
  27900,2020-11-14T14:01:31.660+02:00,   0.276E-01, 755.01562
  28000,2020-11-14T14:02:03.158+02:00,   0.277E-01, 757.74980
  28100,2020-11-14T14:02:34.404+02:00,   0.277E-01, 760.51674
  28200,2020-11-14T14:03:05.684+02:00,   0.251E-01, 763.30661
  28300,2020-11-14T14:03:37.689+02:00,   0.273E-01, 765.91958
  28400,2020-11-14T14:04:09.628+02:00,   0.218E-01, 768.45839
  28500,2020-11-14T14:04:41.537+02:00,   0.280E-01, 770.97731
  28600,2020-11-14T14:05:13.126+02:00,   0.287E-01, 773.70063
  28700,2020-11-14T14:05:44.373+02:00,   0.278E-01, 776.47899
  28800,2020-11-14T14:06:15.998+02:00,   0.271E-01, 779.22884
  28900,2020-11-14T14:06:47.243+02:00,   0.271E-01, 781.93821
  29000,2020-11-14T14:07:18.628+02:00,   0.290E-01, 784.68861
  29100,2020-11-14T14:07:49.961+02:00,   0.281E-01, 787.49664
  29200,2020-11-14T14:08:21.469+02:00,   0.274E-01, 790.26070
  29300,2020-11-14T14:08:53.236+02:00,   0.183E-01, 792.76496
  29400,2020-11-14T14:09:24.524+02:00,   0.268E-01, 795.15249
  29500,2020-11-14T14:09:55.874+02:00,   0.268E-01, 797.82816
  29600,2020-11-14T14:10:27.248+02:00,   0.268E-01, 800.50384
  29700,2020-11-14T14:10:58.519+02:00,   0.268E-01, 803.17951
  29800,2020-11-14T14:11:29.986+02:00,   0.268E-01, 805.85518
  29900,2020-11-14T14:12:01.750+02:00,   0.268E-01, 808.53085
  30000,2020-11-14T14:12:33.538+02:00,   0.268E-01, 811.20653
  30100,2020-11-14T14:13:04.645+02:00,   0.278E-01, 813.94780
  30200,2020-11-14T14:13:35.721+02:00,   0.275E-01, 816.69463
  30300,2020-11-14T14:14:07.360+02:00,   0.275E-01, 819.42725
  30400,2020-11-14T14:14:38.903+02:00,   0.269E-01, 822.14390
  30500,2020-11-14T14:15:10.561+02:00,   0.246E-01, 824.91959
  30600,2020-11-14T14:15:41.737+02:00,   0.270E-01, 827.60646
  30700,2020-11-14T14:16:13.291+02:00,   0.270E-01, 830.31053
  30800,2020-11-14T14:16:44.833+02:00,   0.270E-01, 833.01461
  30900,2020-11-14T14:17:16.325+02:00,   0.270E-01, 835.71868
  31000,2020-11-14T14:17:48.041+02:00,   0.270E-01, 838.42275
  31100,2020-11-14T14:18:19.976+02:00,   0.289E-01, 841.18094
  31200,2020-11-14T14:18:51.829+02:00,   0.275E-01, 843.97212
  31300,2020-11-14T14:19:23.280+02:00,   0.269E-01, 846.66049
  31400,2020-11-14T14:19:55.070+02:00,   0.242E-01, 849.30920
  31500,2020-11-14T14:20:26.438+02:00,   0.280E-01, 852.11324
  31600,2020-11-14T14:20:57.920+02:00,   0.272E-01, 854.84400
  31700,2020-11-14T14:21:29.343+02:00,   0.268E-01, 857.53499
  31800,2020-11-14T14:22:00.653+02:00,   0.268E-01, 860.21296
  31900,2020-11-14T14:22:32.092+02:00,   0.268E-01, 862.89092
  32000,2020-11-14T14:23:03.558+02:00,   0.268E-01, 865.56889
  32100,2020-11-14T14:23:35.035+02:00,   0.278E-01, 868.34157
  32200,2020-11-14T14:24:07.231+02:00,   0.269E-01, 871.04587
  32300,2020-11-14T14:24:38.817+02:00,   0.269E-01, 873.73205
  32400,2020-11-14T14:25:10.455+02:00,   0.269E-01, 876.41822
  32500,2020-11-14T14:25:42.220+02:00,   0.291E-01, 879.21397
  32600,2020-11-14T14:26:13.842+02:00,   0.282E-01, 882.03051
  32700,2020-11-14T14:26:45.313+02:00,   0.276E-01, 884.79232
  32800,2020-11-14T14:27:17.243+02:00,   0.267E-01, 887.46003
  32900,2020-11-14T14:27:49.025+02:00,   0.267E-01, 890.13171
  33000,2020-11-14T14:28:20.652+02:00,   0.267E-01, 892.80339
  33100,2020-11-14T14:28:52.386+02:00,   0.267E-01, 895.47506
  33200,2020-11-14T14:29:23.998+02:00,   0.267E-01, 898.14674
  33300,2020-11-14T14:29:55.730+02:00,   0.285E-01, 900.91165
  33400,2020-11-14T14:30:27.422+02:00,   0.286E-01, 903.51207
  33500,2020-11-14T14:30:59.008+02:00,   0.269E-01, 906.24707
  33600,2020-11-14T14:31:30.294+02:00,   0.269E-01, 908.93481
  33700,2020-11-14T14:32:01.706+02:00,   0.269E-01, 911.62255
  33800,2020-11-14T14:32:33.146+02:00,   0.290E-01, 914.28965
  33900,2020-11-14T14:33:04.546+02:00,   0.267E-01, 916.98548
  34000,2020-11-14T14:33:36.183+02:00,   0.267E-01, 919.65946
  34100,2020-11-14T14:34:07.561+02:00,   0.267E-01, 922.33345
  34200,2020-11-14T14:34:38.911+02:00,   0.267E-01, 925.00743
  34300,2020-11-14T14:35:10.556+02:00,   0.272E-01, 927.70502
  34400,2020-11-14T14:35:41.891+02:00,   0.272E-01, 930.42755
  34500,2020-11-14T14:36:13.244+02:00,   0.268E-01, 933.13268
  34600,2020-11-14T14:36:44.831+02:00,   0.271E-01, 935.78903
  34700,2020-11-14T14:37:16.492+02:00,   0.243E-01, 938.49717
  34800,2020-11-14T14:37:47.754+02:00,   0.268E-01, 941.16699
  34900,2020-11-14T14:38:19.324+02:00,   0.268E-01, 943.84411
  35000,2020-11-14T14:38:50.774+02:00,   0.268E-01, 946.52124
  35100,2020-11-14T14:39:22.261+02:00,   0.268E-01, 949.19836
  35200,2020-11-14T14:39:54.041+02:00,   0.268E-01, 951.87548
  35300,2020-11-14T14:40:25.710+02:00,   0.277E-01, 954.55740
  35400,2020-11-14T14:40:57.228+02:00,   0.277E-01, 957.33144
  35500,2020-11-14T14:41:28.848+02:00,   0.261E-01, 960.01615
  35600,2020-11-14T14:42:00.361+02:00,   0.268E-01, 962.81243
  35700,2020-11-14T14:42:31.626+02:00,   0.268E-01, 965.49432
  35800,2020-11-14T14:43:03.082+02:00,   0.268E-01, 968.17622
  35900,2020-11-14T14:43:34.750+02:00,   0.272E-01, 970.80260
  36000,2020-11-14T14:44:06.170+02:00,   0.212E-01, 973.49704
