,,s,s
  36100,2021-10-13T02:16:29.730+03:00,   0.231E-01, 789.73586
  36200,2021-10-13T02:16:54.505+03:00,   0.237E-01, 791.95244
  36300,2021-10-13T02:17:19.005+03:00,   0.236E-01, 794.06055
  36400,2021-10-13T02:17:43.256+03:00,   0.232E-01, 796.15369
  36500,2021-10-13T02:18:07.769+03:00,   0.233E-01, 798.37748
  36600,2021-10-13T02:18:33.530+03:00,   0.165E-01, 800.68612
  36700,2021-10-13T02:19:01.190+03:00,   0.257E-01, 802.54506
  36800,2021-10-13T02:19:26.318+03:00,   0.252E-01, 804.76990
  36900,2021-10-13T02:19:50.622+03:00,   0.212E-01, 806.99247
  37000,2021-10-13T02:20:15.178+03:00,   0.178E-01, 809.17037
  37100,2021-10-13T02:20:39.748+03:00,   0.177E-01, 811.34449
  37200,2021-10-13T02:21:04.333+03:00,   0.232E-01, 813.69907
  37300,2021-10-13T02:21:28.730+03:00,   0.213E-01, 815.77892
  37400,2021-10-13T02:21:53.047+03:00,   0.234E-01, 817.93669
  37500,2021-10-13T02:22:17.217+03:00,   0.220E-01, 820.23205
  37600,2021-10-13T02:22:41.123+03:00,   0.238E-01, 822.40524
  37700,2021-10-13T02:23:05.732+03:00,   0.180E-01, 824.62918
  37800,2021-10-13T02:23:30.314+03:00,   0.256E-01, 826.98622
  37900,2021-10-13T02:23:54.741+03:00,   0.212E-01, 829.26678
  38000,2021-10-13T02:24:19.285+03:00,   0.236E-01, 831.59958
  38100,2021-10-13T02:24:43.760+03:00,   0.194E-01, 833.62289
  38200,2021-10-13T02:25:08.191+03:00,   0.210E-01, 835.74519
  38300,2021-10-13T02:25:32.546+03:00,   0.178E-01, 837.95325
  38400,2021-10-13T02:25:57.039+03:00,   0.226E-01, 839.99913
  38500,2021-10-13T02:26:21.587+03:00,   0.225E-01, 841.98550
  38600,2021-10-13T02:26:46.133+03:00,   0.205E-01, 844.19573
  38700,2021-10-13T02:27:10.575+03:00,   0.227E-01, 846.41548
  38800,2021-10-13T02:27:35.177+03:00,   0.220E-01, 848.57951
  38900,2021-10-13T02:27:59.351+03:00,   0.205E-01, 850.63565
  39000,2021-10-13T02:28:23.678+03:00,   0.248E-01, 852.93745
  39100,2021-10-13T02:28:47.985+03:00,   0.250E-01, 855.24923
  39200,2021-10-13T02:29:15.061+03:00,   0.241E-01, 857.46137
  39300,2021-10-13T02:29:39.340+03:00,   0.198E-01, 859.64952
  39400,2021-10-13T02:30:03.714+03:00,   0.216E-01, 861.69024
  39500,2021-10-13T02:30:28.239+03:00,   0.249E-01, 863.72535
  39600,2021-10-13T02:30:52.816+03:00,   0.151E-01, 865.82545
  39700,2021-10-13T02:31:17.175+03:00,   0.245E-01, 867.94587
  39800,2021-10-13T02:31:41.504+03:00,   0.239E-01, 870.24937
  39900,2021-10-13T02:32:05.858+03:00,   0.252E-01, 872.51553
  40000,2021-10-13T02:32:30.959+03:00,   0.192E-01, 874.90624
  40100,2021-10-13T02:32:55.044+03:00,   0.171E-01, 877.09935
  40200,2021-10-13T02:33:19.401+03:00,   0.254E-01, 879.31389
  40300,2021-10-13T02:33:43.654+03:00,   0.247E-01, 881.66117
  40400,2021-10-13T02:34:07.667+03:00,   0.255E-01, 884.02636
  40500,2021-10-13T02:34:32.340+03:00,   0.207E-01, 886.20593
  40600,2021-10-13T02:34:56.334+03:00,   0.261E-01, 888.52194
  40700,2021-10-13T02:35:20.274+03:00,   0.240E-01, 890.97145
  40800,2021-10-13T02:35:44.449+03:00,   0.169E-01, 893.33589
  40900,2021-10-13T02:36:08.743+03:00,   0.200E-01, 895.37746
  41000,2021-10-13T02:36:32.519+03:00,   0.165E-01, 897.58602
  41100,2021-10-13T02:36:56.466+03:00,   0.242E-01, 899.59473
  41200,2021-10-13T02:37:21.147+03:00,   0.227E-01, 901.85660
  41300,2021-10-13T02:37:45.535+03:00,   0.155E-01, 904.25270
  41400,2021-10-13T02:38:09.622+03:00,   0.215E-01, 906.43484
  41500,2021-10-13T02:38:34.018+03:00,   0.247E-01, 908.57591
  41600,2021-10-13T02:38:58.045+03:00,   0.246E-01, 910.72723
  41700,2021-10-13T02:39:22.126+03:00,   0.164E-01, 912.93748
  41800,2021-10-13T02:39:46.951+03:00,   0.214E-01, 915.09239
  41900,2021-10-13T02:40:10.912+03:00,   0.255E-01, 917.37527
  42000,2021-10-13T02:40:35.271+03:00,   0.188E-01, 919.74671
  42100,2021-10-13T02:40:59.599+03:00,   0.221E-01, 921.90752
  42200,2021-10-13T02:41:24.041+03:00,   0.253E-01, 924.22143
  42300,2021-10-13T02:41:48.431+03:00,   0.253E-01, 926.35037
  42400,2021-10-13T02:42:12.504+03:00,   0.242E-01, 928.55700
  42500,2021-10-13T02:42:36.796+03:00,   0.246E-01, 930.81133
  42600,2021-10-13T02:43:00.958+03:00,   0.257E-01, 933.28285
  42700,2021-10-13T02:43:25.165+03:00,   0.207E-01, 935.60531
  42800,2021-10-13T02:43:49.272+03:00,   0.184E-01, 937.82858
  42900,2021-10-13T02:44:13.523+03:00,   0.996E-02, 939.01169
  43000,2021-10-13T02:44:37.507+03:00,   0.240E-01, 940.79579
  43100,2021-10-13T02:45:01.616+03:00,   0.224E-01, 943.12638
  43200,2021-10-13T02:45:26.094+03:00,   0.178E-01, 945.09966
  43300,2021-10-13T02:45:50.734+03:00,   0.159E-01, 947.22088
  43400,2021-10-13T02:46:14.914+03:00,   0.246E-01, 949.43653
  43500,2021-10-13T02:46:39.426+03:00,   0.209E-01, 951.56587
  43600,2021-10-13T02:47:03.971+03:00,   0.252E-01, 953.53448
  43700,2021-10-13T02:47:28.285+03:00,   0.246E-01, 956.02689
  43800,2021-10-13T02:47:52.217+03:00,   0.195E-01, 958.32271
  43900,2021-10-13T02:48:16.478+03:00,   0.237E-01, 960.50641
  44000,2021-10-13T02:48:40.789+03:00,   0.235E-01, 962.78130
  44100,2021-10-13T02:49:04.737+03:00,   0.256E-01, 965.12226
  44200,2021-10-13T02:49:28.772+03:00,   0.221E-01, 967.53594
  44300,2021-10-13T02:49:53.110+03:00,   0.227E-01, 969.60193
  44400,2021-10-13T02:50:17.107+03:00,   0.208E-01, 972.02033
  44500,2021-10-13T02:50:41.149+03:00,   0.235E-01, 974.35782
  44600,2021-10-13T02:51:05.286+03:00,   0.217E-01, 976.79269
  44700,2021-10-13T02:51:29.225+03:00,   0.238E-01, 979.00518
  44800,2021-10-13T02:51:53.412+03:00,   0.251E-01, 981.40351
  44900,2021-10-13T02:52:17.874+03:00,   0.205E-01, 983.68510
  45000,2021-10-13T02:52:42.167+03:00,   0.204E-01, 986.01003
  45100,2021-10-13T02:53:06.356+03:00,   0.221E-01, 988.08825
  45200,2021-10-13T02:53:30.807+03:00,   0.124E-01, 989.86014
  45300,2021-10-13T02:53:54.766+03:00,   0.256E-01, 991.37677
  45400,2021-10-13T02:54:19.430+03:00,   0.177E-01, 993.51447
  45500,2021-10-13T02:54:43.798+03:00,   0.250E-01, 995.75720
  45600,2021-10-13T02:55:07.883+03:00,   0.238E-01, 997.97484
  45700,2021-10-13T02:55:32.629+03:00,   0.244E-01,1000.24295
  45800,2021-10-13T02:55:57.392+03:00,   0.114E-01,1002.07227
  45900,2021-10-13T02:56:21.220+03:00,   0.255E-01,1003.57594
  46000,2021-10-13T02:56:45.354+03:00,   0.229E-01,1005.85104
  46100,2021-10-13T02:57:10.150+03:00,   0.182E-01,1008.10215
  46200,2021-10-13T02:57:34.385+03:00,   0.199E-01,1009.96311
  46300,2021-10-13T02:57:58.962+03:00,   0.969E-02,1011.82512
  46400,2021-10-13T02:58:22.917+03:00,   0.110E-01,1012.95012
  46500,2021-10-13T02:58:46.961+03:00,   0.232E-01,1014.31980
  46600,2021-10-13T02:59:11.561+03:00,   0.250E-01,1016.59712
  46700,2021-10-13T02:59:35.791+03:00,   0.217E-01,1018.92467
  46800,2021-10-13T02:59:59.959+03:00,   0.230E-01,1021.33191
  46900,2021-10-13T03:00:24.179+03:00,   0.216E-01,1023.52611
  47000,2021-10-13T03:00:48.970+03:00,   0.118E-01,1024.99068
  47100,2021-10-13T03:01:12.667+03:00,   0.248E-01,1026.89156
  47200,2021-10-13T03:01:36.748+03:00,   0.244E-01,1029.28635
  47300,2021-10-13T03:02:00.812+03:00,   0.220E-01,1031.61441
  47400,2021-10-13T03:02:25.274+03:00,   0.266E-01,1034.04732
  47500,2021-10-13T03:02:49.917+03:00,   0.252E-01,1036.47463
  47600,2021-10-13T03:03:14.559+03:00,   0.194E-01,1038.84883
  47700,2021-10-13T03:03:39.111+03:00,   0.247E-01,1041.26630
  47800,2021-10-13T03:04:03.400+03:00,   0.228E-01,1043.67800
  47900,2021-10-13T03:04:27.552+03:00,   0.221E-01,1045.85370
  48000,2021-10-13T03:04:51.908+03:00,   0.228E-01,1048.13027
  48100,2021-10-13T03:05:16.262+03:00,   0.223E-01,1050.07622
  48200,2021-10-13T03:05:40.408+03:00,   0.254E-01,1052.47325
  48300,2021-10-13T03:06:04.651+03:00,   0.247E-01,1054.49371
  48400,2021-10-13T03:06:29.327+03:00,   0.164E-01,1056.13641
  48500,2021-10-13T03:06:53.423+03:00,   0.202E-01,1058.12536
  48600,2021-10-13T03:07:17.433+03:00,   0.204E-01,1060.53882
  48700,2021-10-13T03:07:41.582+03:00,   0.207E-01,1062.89001
  48800,2021-10-13T03:08:06.142+03:00,   0.216E-01,1064.80683
  48900,2021-10-13T03:08:30.625+03:00,   0.105E-01,1066.57177
  49000,2021-10-13T03:08:54.763+03:00,   0.926E-02,1067.54992
  49100,2021-10-13T03:09:18.950+03:00,   0.209E-01,1068.90380
  49200,2021-10-13T03:09:42.850+03:00,   0.225E-01,1071.35841
  49300,2021-10-13T03:10:07.395+03:00,   0.202E-01,1073.52811
  49400,2021-10-13T03:10:32.190+03:00,   0.208E-01,1075.02402
  49500,2021-10-13T03:10:56.577+03:00,   0.193E-01,1077.25766
  49600,2021-10-13T03:11:20.979+03:00,   0.173E-01,1079.43235
  49700,2021-10-13T03:11:45.817+03:00,   0.241E-01,1081.10922
  49800,2021-10-13T03:12:09.896+03:00,   0.193E-01,1083.47767
  49900,2021-10-13T03:12:34.478+03:00,   0.216E-01,1085.11320
  50000,2021-10-13T03:12:58.509+03:00,   0.243E-01,1087.46609
  50100,2021-10-13T03:13:22.802+03:00,   0.242E-01,1089.61106
  50200,2021-10-13T03:13:46.824+03:00,   0.235E-01,1091.92571
  50300,2021-10-13T03:14:10.949+03:00,   0.243E-01,1094.27631
  50400,2021-10-13T03:14:35.087+03:00,   0.234E-01,1096.46133
  50500,2021-10-13T03:14:58.846+03:00,   0.245E-01,1098.69726
  50600,2021-10-13T03:15:22.873+03:00,   0.242E-01,1101.06935
  50700,2021-10-13T03:15:46.786+03:00,   0.232E-01,1103.45467
  50800,2021-10-13T03:16:11.155+03:00,   0.988E-02,1104.84702
  50900,2021-10-13T03:16:35.381+03:00,   0.243E-01,1106.12226
  51000,2021-10-13T03:16:59.640+03:00,   0.232E-01,1108.45257
  51100,2021-10-13T03:17:24.271+03:00,   0.181E-01,1110.71270
  51200,2021-10-13T03:17:47.847+03:00,   0.237E-01,1112.96813
  51300,2021-10-13T03:18:12.000+03:00,   0.230E-01,1115.14311
  51400,2021-10-13T03:18:35.840+03:00,   0.245E-01,1117.60112
  51500,2021-10-13T03:18:59.831+03:00,   0.208E-01,1119.99202
  51600,2021-10-13T03:19:24.050+03:00,   0.228E-01,1122.34334
  51700,2021-10-13T03:19:48.598+03:00,   0.222E-01,1124.58034
  51800,2021-10-13T03:20:13.150+03:00,   0.127E-01,1126.71511
  51900,2021-10-13T03:20:37.217+03:00,   0.109E-01,1127.90132
  52000,2021-10-13T03:21:01.739+03:00,   0.236E-01,1129.79145
  52100,2021-10-13T03:21:26.187+03:00,   0.263E-01,1131.59254
  52200,2021-10-13T03:21:50.188+03:00,   0.141E-01,1133.83843
  52300,2021-10-13T03:22:14.320+03:00,   0.254E-01,1136.24093
  52400,2021-10-13T03:22:38.348+03:00,   0.237E-01,1138.55900
  52500,2021-10-13T03:23:02.621+03:00,   0.261E-01,1140.94805
  52600,2021-10-13T03:23:26.750+03:00,   0.223E-01,1143.18302
  52700,2021-10-13T03:23:50.851+03:00,   0.250E-01,1145.39480
  52800,2021-10-13T03:24:15.451+03:00,   0.204E-01,1147.58557
  52900,2021-10-13T03:24:39.673+03:00,   0.259E-01,1149.87903
  53000,2021-10-13T03:25:03.830+03:00,   0.121E-01,1151.55367
  53100,2021-10-13T03:25:28.066+03:00,   0.966E-02,1152.60242
  53200,2021-10-13T03:25:52.029+03:00,   0.114E-01,1153.57835
  53300,2021-10-13T03:26:16.093+03:00,   0.108E-01,1154.71960
  53400,2021-10-13T03:26:39.650+03:00,   0.254E-01,1156.43004
  53500,2021-10-13T03:27:03.985+03:00,   0.242E-01,1158.82715
  53600,2021-10-13T03:27:28.571+03:00,   0.169E-01,1160.83344
  53700,2021-10-13T03:27:52.557+03:00,   0.246E-01,1163.17998
  53800,2021-10-13T03:28:16.939+03:00,   0.238E-01,1165.29200
  53900,2021-10-13T03:28:41.134+03:00,   0.226E-01,1167.39741
  54000,2021-10-13T03:29:05.108+03:00,   0.251E-01,1169.83699
  54100,2021-10-13T03:29:30.643+03:00,   0.260E-01,1172.23184
  54200,2021-10-13T03:29:55.649+03:00,   0.187E-01,1174.55580
  54300,2021-10-13T03:30:19.986+03:00,   0.206E-01,1176.61039
  54400,2021-10-13T03:30:44.296+03:00,   0.237E-01,1178.89457
  54500,2021-10-13T03:31:08.693+03:00,   0.181E-01,1181.05379
  54600,2021-10-13T03:31:32.824+03:00,   0.245E-01,1183.53005
  54700,2021-10-13T03:31:57.693+03:00,   0.258E-01,1185.76891
  54800,2021-10-13T03:32:22.759+03:00,   0.178E-01,1188.08768
  54900,2021-10-13T03:32:47.279+03:00,   0.162E-01,1190.29809
  55000,2021-10-13T03:33:11.840+03:00,   0.243E-01,1192.16005
  55100,2021-10-13T03:33:36.370+03:00,   0.243E-01,1194.62311
  55200,2021-10-13T03:34:00.801+03:00,   0.117E-01,1196.80332
  55300,2021-10-13T03:34:24.679+03:00,   0.104E-01,1197.84986
  55400,2021-10-13T03:34:48.518+03:00,   0.146E-01,1198.96494
  55500,2021-10-13T03:35:13.325+03:00,   0.253E-01,1201.32352
