,,s,s
  36100,2020-11-07T10:10:05.828+02:00,   0.211E-01, 711.85495
  36200,2020-11-07T10:10:37.388+02:00,   0.221E-01, 713.99159
  36300,2020-11-07T10:11:09.302+02:00,   0.234E-01, 716.05392
  36400,2020-11-07T10:11:41.547+02:00,   0.198E-01, 718.02765
  36500,2020-11-07T10:12:13.290+02:00,   0.211E-01, 720.01271
  36600,2020-11-07T10:12:45.115+02:00,   0.191E-01, 721.97083
  36700,2020-11-07T10:13:17.144+02:00,   0.148E-01, 723.86382
  36800,2020-11-07T10:13:48.953+02:00,   0.155E-01, 725.49292
  36900,2020-11-07T10:14:20.575+02:00,   0.154E-01, 727.32221
  37000,2020-11-07T10:14:52.041+02:00,   0.196E-01, 729.20489
  37100,2020-11-07T10:15:24.049+02:00,   0.187E-01, 731.13641
  37200,2020-11-07T10:15:55.594+02:00,   0.184E-01, 733.08035
  37300,2020-11-07T10:16:27.508+02:00,   0.155E-01, 734.91318
  37400,2020-11-07T10:16:59.208+02:00,   0.189E-01, 736.95166
  37500,2020-11-07T10:17:31.294+02:00,   0.175E-01, 738.77313
  37600,2020-11-07T10:18:03.209+02:00,   0.162E-01, 740.60648
  37700,2020-11-07T10:18:35.242+02:00,   0.207E-01, 742.54385
  37800,2020-11-07T10:19:07.110+02:00,   0.208E-01, 744.41854
  37900,2020-11-07T10:19:39.122+02:00,   0.160E-01, 746.41450
  38000,2020-11-07T10:20:10.834+02:00,   0.187E-01, 748.39202
  38100,2020-11-07T10:20:43.017+02:00,   0.179E-01, 750.36439
  38200,2020-11-07T10:21:14.760+02:00,   0.213E-01, 752.34987
  38300,2020-11-07T10:21:46.241+02:00,   0.214E-01, 754.35320
  38400,2020-11-07T10:22:17.973+02:00,   0.191E-01, 756.23881
  38500,2020-11-07T10:22:49.625+02:00,   0.220E-01, 758.19277
  38600,2020-11-07T10:23:21.509+02:00,   0.186E-01, 760.28490
  38700,2020-11-07T10:23:53.131+02:00,   0.212E-01, 762.28588
  38800,2020-11-07T10:24:25.066+02:00,   0.174E-01, 764.18991
  38900,2020-11-07T10:24:56.876+02:00,   0.143E-01, 765.93235
  39000,2020-11-07T10:25:28.787+02:00,   0.204E-01, 767.75042
  39100,2020-11-07T10:26:00.454+02:00,   0.167E-01, 769.73559
  39200,2020-11-07T10:26:32.201+02:00,   0.164E-01, 771.58660
  39300,2020-11-07T10:27:04.398+02:00,   0.227E-01, 773.55451
  39400,2020-11-07T10:27:36.503+02:00,   0.195E-01, 775.56150
  39500,2020-11-07T10:28:07.932+02:00,   0.212E-01, 777.40596
  39600,2020-11-07T10:28:39.657+02:00,   0.210E-01, 779.21004
  39700,2020-11-07T10:29:10.982+02:00,   0.221E-01, 781.17802
  39800,2020-11-07T10:29:42.769+02:00,   0.170E-01, 783.04620
  39900,2020-11-07T10:30:14.146+02:00,   0.182E-01, 785.12347
  40000,2020-11-07T10:30:45.729+02:00,   0.196E-01, 787.06274
  40100,2020-11-07T10:31:17.293+02:00,   0.177E-01, 788.79461
  40200,2020-11-07T10:31:48.533+02:00,   0.167E-01, 790.79146
  40300,2020-11-07T10:32:19.831+02:00,   0.148E-01, 792.45108
  40400,2020-11-07T10:32:51.305+02:00,   0.185E-01, 794.39561
  40500,2020-11-07T10:33:22.530+02:00,   0.206E-01, 796.43462
  40600,2020-11-07T10:33:54.552+02:00,   0.196E-01, 798.17406
  40700,2020-11-07T10:34:26.271+02:00,   0.243E-01, 800.24036
  40800,2020-11-07T10:34:58.064+02:00,   0.147E-01, 802.12395
  40900,2020-11-07T10:35:29.919+02:00,   0.164E-01, 803.98563
  41000,2020-11-07T10:36:01.531+02:00,   0.231E-01, 805.96309
  41100,2020-11-07T10:36:33.273+02:00,   0.209E-01, 807.91706
  41200,2020-11-07T10:37:04.823+02:00,   0.224E-01, 810.00685
  41300,2020-11-07T10:37:36.564+02:00,   0.225E-01, 812.05773
  41400,2020-11-07T10:38:08.536+02:00,   0.204E-01, 813.95092
  41500,2020-11-07T10:38:40.147+02:00,   0.190E-01, 815.69416
  41600,2020-11-07T10:39:11.884+02:00,   0.176E-01, 817.52003
  41700,2020-11-07T10:39:43.625+02:00,   0.193E-01, 819.46849
  41800,2020-11-07T10:40:15.769+02:00,   0.175E-01, 821.39425
  41900,2020-11-07T10:40:47.791+02:00,   0.199E-01, 823.38472
  42000,2020-11-07T10:41:19.700+02:00,   0.170E-01, 825.38675
  42100,2020-11-07T10:41:51.939+02:00,   0.202E-01, 826.98722
  42200,2020-11-07T10:42:23.723+02:00,   0.199E-01, 829.00233
  42300,2020-11-07T10:42:55.293+02:00,   0.166E-01, 830.98776
  42400,2020-11-07T10:43:27.014+02:00,   0.199E-01, 832.89515
  42500,2020-11-07T10:43:59.346+02:00,   0.165E-01, 834.85489
  42600,2020-11-07T10:44:30.651+02:00,   0.235E-01, 836.78864
  42700,2020-11-07T10:45:02.003+02:00,   0.228E-01, 838.86492
  42800,2020-11-07T10:45:33.698+02:00,   0.190E-01, 840.90064
  42900,2020-11-07T10:46:05.560+02:00,   0.150E-01, 842.92671
  43000,2020-11-07T10:46:37.270+02:00,   0.186E-01, 844.89007
  43100,2020-11-07T10:47:08.820+02:00,   0.215E-01, 846.82916
  43200,2020-11-07T10:47:40.327+02:00,   0.177E-01, 848.86578
  43300,2020-11-07T10:48:12.252+02:00,   0.185E-01, 850.85955
  43400,2020-11-07T10:48:44.378+02:00,   0.136E-01, 852.58952
  43500,2020-11-07T10:49:15.787+02:00,   0.185E-01, 854.46415
  43600,2020-11-07T10:49:47.420+02:00,   0.170E-01, 856.37978
  43700,2020-11-07T10:50:19.047+02:00,   0.215E-01, 858.34960
  43800,2020-11-07T10:50:50.679+02:00,   0.187E-01, 860.39112
  43900,2020-11-07T10:51:22.635+02:00,   0.230E-01, 862.42819
  44000,2020-11-07T10:51:54.392+02:00,   0.184E-01, 864.31987
  44100,2020-11-07T10:52:25.958+02:00,   0.174E-01, 866.36873
  44200,2020-11-07T10:52:57.637+02:00,   0.168E-01, 868.34200
  44300,2020-11-07T10:53:29.233+02:00,   0.166E-01, 870.31387
  44400,2020-11-07T10:54:00.679+02:00,   0.196E-01, 872.31816
  44500,2020-11-07T10:54:33.088+02:00,   0.191E-01, 874.33181
  44600,2020-11-07T10:55:04.232+02:00,   0.223E-01, 876.25441
  44700,2020-11-07T10:55:36.174+02:00,   0.193E-01, 878.17540
  44800,2020-11-07T10:56:07.944+02:00,   0.224E-01, 880.15465
  44900,2020-11-07T10:56:39.871+02:00,   0.200E-01, 882.01603
  45000,2020-11-07T10:57:11.545+02:00,   0.214E-01, 883.94615
  45100,2020-11-07T10:57:43.129+02:00,   0.176E-01, 885.79983
  45200,2020-11-07T10:58:15.094+02:00,   0.183E-01, 887.53326
  45300,2020-11-07T10:58:47.336+02:00,   0.153E-01, 889.44724
  45400,2020-11-07T10:59:19.148+02:00,   0.211E-01, 891.46376
  45500,2020-11-07T10:59:53.763+02:00,   0.221E-01, 893.53649
  45600,2020-11-07T11:00:28.613+02:00,   0.161E-01, 895.52391
  45700,2020-11-07T11:01:00.494+02:00,   0.201E-01, 897.45966
  45800,2020-11-07T11:01:31.730+02:00,   0.220E-01, 899.46232
  45900,2020-11-07T11:02:03.216+02:00,   0.186E-01, 901.41344
  46000,2020-11-07T11:02:34.208+02:00,   0.230E-01, 903.47464
  46100,2020-11-07T11:03:05.256+02:00,   0.194E-01, 905.61430
  46200,2020-11-07T11:03:36.602+02:00,   0.175E-01, 907.41447
  46300,2020-11-07T11:04:08.260+02:00,   0.175E-01, 909.08607
  46400,2020-11-07T11:04:39.625+02:00,   0.181E-01, 911.01276
  46500,2020-11-07T11:05:11.366+02:00,   0.186E-01, 912.98741
  46600,2020-11-07T11:05:42.717+02:00,   0.154E-01, 915.01129
  46700,2020-11-07T11:06:14.345+02:00,   0.133E-01, 917.00346
  46800,2020-11-07T11:06:45.165+02:00,   0.214E-01, 919.23067
  46900,2020-11-07T11:07:16.496+02:00,   0.194E-01, 921.20250
  47000,2020-11-07T11:07:47.644+02:00,   0.162E-01, 923.18832
  47100,2020-11-07T11:08:19.100+02:00,   0.196E-01, 925.23828
  47200,2020-11-07T11:08:50.758+02:00,   0.171E-01, 927.28457
  47300,2020-11-07T11:09:22.776+02:00,   0.198E-01, 929.20644
  47400,2020-11-07T11:09:54.721+02:00,   0.173E-01, 931.15472
  47500,2020-11-07T11:10:26.459+02:00,   0.224E-01, 932.96464
  47600,2020-11-07T11:10:58.466+02:00,   0.201E-01, 935.04514
  47700,2020-11-07T11:11:30.344+02:00,   0.203E-01, 936.88377
  47800,2020-11-07T11:12:02.047+02:00,   0.185E-01, 938.85367
  47900,2020-11-07T11:12:33.632+02:00,   0.167E-01, 940.69628
  48000,2020-11-07T11:13:05.323+02:00,   0.195E-01, 942.62608
  48100,2020-11-07T11:13:37.033+02:00,   0.206E-01, 944.64215
  48200,2020-11-07T11:14:08.739+02:00,   0.188E-01, 946.58925
  48300,2020-11-07T11:14:40.574+02:00,   0.155E-01, 948.46716
  48400,2020-11-07T11:15:12.515+02:00,   0.184E-01, 950.14342
  48500,2020-11-07T11:15:44.553+02:00,   0.216E-01, 952.10604
  48600,2020-11-07T11:16:16.103+02:00,   0.194E-01, 954.25478
  48700,2020-11-07T11:16:51.245+02:00,   0.198E-01, 956.27132
  48800,2020-11-07T11:17:24.034+02:00,   0.193E-01, 958.00388
  48900,2020-11-07T11:17:55.864+02:00,   0.216E-01, 960.00066
  49000,2020-11-07T11:18:27.466+02:00,   0.162E-01, 962.09419
  49100,2020-11-07T11:18:59.489+02:00,   0.222E-01, 963.90129
  49200,2020-11-07T11:19:31.606+02:00,   0.155E-01, 965.77668
  49300,2020-11-07T11:20:03.771+02:00,   0.161E-01, 967.67241
  49400,2020-11-07T11:20:35.517+02:00,   0.184E-01, 969.55205
  49500,2020-11-07T11:21:06.995+02:00,   0.175E-01, 971.48944
  49600,2020-11-07T11:21:38.851+02:00,   0.217E-01, 973.39204
  49700,2020-11-07T11:22:10.312+02:00,   0.202E-01, 975.28184
  49800,2020-11-07T11:22:41.574+02:00,   0.233E-01, 977.34104
  49900,2020-11-07T11:23:14.566+02:00,   0.218E-01, 979.28191
  50000,2020-11-07T11:23:47.422+02:00,   0.166E-01, 981.35088
  50100,2020-11-07T11:24:19.383+02:00,   0.187E-01, 983.07689
  50200,2020-11-07T11:24:52.380+02:00,   0.235E-01, 984.92094
  50300,2020-11-07T11:25:24.405+02:00,   0.171E-01, 986.94904
  50400,2020-11-07T11:25:56.119+02:00,   0.250E-01, 988.92501
  50500,2020-11-07T11:26:28.079+02:00,   0.201E-01, 990.86002
  50600,2020-11-07T11:27:00.105+02:00,   0.183E-01, 992.78402
  50700,2020-11-07T11:27:32.205+02:00,   0.168E-01, 994.64822
  50800,2020-11-07T11:28:04.274+02:00,   0.212E-01, 996.36674
  50900,2020-11-07T11:28:36.258+02:00,   0.210E-01, 998.32949
  51000,2020-11-07T11:29:08.202+02:00,   0.183E-01,1000.05768
  51100,2020-11-07T11:29:39.791+02:00,   0.233E-01,1002.09437
  51200,2020-11-07T11:30:11.611+02:00,   0.135E-01,1004.26956
  51300,2020-11-07T11:30:43.388+02:00,   0.217E-01,1006.32948
  51400,2020-11-07T11:31:15.222+02:00,   0.205E-01,1008.37704
  51500,2020-11-07T11:31:47.108+02:00,   0.175E-01,1010.36082
  51600,2020-11-07T11:32:18.740+02:00,   0.217E-01,1012.38284
  51700,2020-11-07T11:32:50.750+02:00,   0.191E-01,1014.32888
  51800,2020-11-07T11:33:22.695+02:00,   0.155E-01,1016.10979
  51900,2020-11-07T11:33:54.707+02:00,   0.207E-01,1018.00650
  52000,2020-11-07T11:34:26.735+02:00,   0.220E-01,1019.96887
  52100,2020-11-07T11:34:58.772+02:00,   0.204E-01,1021.94905
  52200,2020-11-07T11:35:30.810+02:00,   0.145E-01,1023.73605
  52300,2020-11-07T11:36:02.521+02:00,   0.170E-01,1025.69589
  52400,2020-11-07T11:36:34.049+02:00,   0.180E-01,1027.43100
  52500,2020-11-07T11:37:05.791+02:00,   0.176E-01,1029.24465
  52600,2020-11-07T11:37:37.585+02:00,   0.219E-01,1031.10353
  52700,2020-11-07T11:38:09.610+02:00,   0.202E-01,1032.89386
  52800,2020-11-07T11:38:41.586+02:00,   0.181E-01,1034.69703
  52900,2020-11-07T11:39:13.344+02:00,   0.195E-01,1036.47880
  53000,2020-11-07T11:39:45.127+02:00,   0.199E-01,1038.31720
  53100,2020-11-07T11:40:17.161+02:00,   0.200E-01,1040.12763
  53200,2020-11-07T11:40:48.920+02:00,   0.228E-01,1042.21591
  53300,2020-11-07T11:41:20.990+02:00,   0.179E-01,1044.09780
  53400,2020-11-07T11:41:53.253+02:00,   0.147E-01,1045.89220
  53500,2020-11-07T11:42:25.102+02:00,   0.203E-01,1047.77044
  53600,2020-11-07T11:42:56.687+02:00,   0.197E-01,1049.87551
  53700,2020-11-07T11:43:28.603+02:00,   0.165E-01,1051.77481
  53800,2020-11-07T11:44:00.147+02:00,   0.207E-01,1053.51086
  53900,2020-11-07T11:44:32.061+02:00,   0.208E-01,1055.49237
  54000,2020-11-07T11:45:03.814+02:00,   0.179E-01,1057.53600
  54100,2020-11-07T11:45:36.170+02:00,   0.164E-01,1059.41511
  54200,2020-11-07T11:46:07.944+02:00,   0.204E-01,1061.37728
  54300,2020-11-07T11:46:39.644+02:00,   0.196E-01,1063.35451
  54400,2020-11-07T11:47:11.370+02:00,   0.173E-01,1065.26325
  54500,2020-11-07T11:47:43.070+02:00,   0.170E-01,1067.18786
  54600,2020-11-07T11:48:14.516+02:00,   0.185E-01,1069.00007
  54700,2020-11-07T11:48:46.383+02:00,   0.230E-01,1070.99088
  54800,2020-11-07T11:49:18.485+02:00,   0.156E-01,1072.80195
  54900,2020-11-07T11:49:50.201+02:00,   0.188E-01,1074.46676
  55000,2020-11-07T11:50:22.053+02:00,   0.178E-01,1076.31883
  55100,2020-11-07T11:50:53.549+02:00,   0.183E-01,1078.19625
  55200,2020-11-07T11:51:25.245+02:00,   0.193E-01,1080.00919
  55300,2020-11-07T11:51:56.945+02:00,   0.225E-01,1082.09859
  55400,2020-11-07T11:52:28.677+02:00,   0.206E-01,1084.14179
  55500,2020-11-07T11:53:00.423+02:00,   0.189E-01,1086.19333
  55600,2020-11-07T11:53:32.119+02:00,   0.205E-01,1088.08356
  55700,2020-11-07T11:54:04.267+02:00,   0.209E-01,1090.05151
  55800,2020-11-07T11:54:36.279+02:00,   0.185E-01,1091.85617
  55900,2020-11-07T11:55:08.090+02:00,   0.223E-01,1093.78151
  56000,2020-11-07T11:55:41.098+02:00,   0.166E-01,1095.57390
  56100,2020-11-07T11:56:13.011+02:00,   0.156E-01,1097.32367
  56200,2020-11-07T11:56:44.949+02:00,   0.202E-01,1099.08420
  56300,2020-11-07T11:57:16.721+02:00,   0.170E-01,1100.97177
  56400,2020-11-07T11:57:48.358+02:00,   0.197E-01,1102.88365
  56500,2020-11-07T11:58:20.428+02:00,   0.176E-01,1104.84450
  56600,2020-11-07T11:58:52.636+02:00,   0.171E-01,1106.77485
  56700,2020-11-07T11:59:24.424+02:00,   0.212E-01,1108.66186
  56800,2020-11-07T11:59:56.496+02:00,   0.193E-01,1110.59705
  56900,2020-11-07T12:00:28.310+02:00,   0.203E-01,1112.40945
  57000,2020-11-07T12:01:00.118+02:00,   0.189E-01,1114.29522
  57100,2020-11-07T12:01:32.390+02:00,   0.149E-01,1116.07047
  57200,2020-11-07T12:02:04.334+02:00,   0.168E-01,1118.05911
  57300,2020-11-07T12:02:36.173+02:00,   0.152E-01,1119.93855
  57400,2020-11-07T12:03:08.305+02:00,   0.180E-01,1121.88030
  57500,2020-11-07T12:03:40.675+02:00,   0.171E-01,1123.82019
  57600,2020-11-07T12:04:12.323+02:00,   0.182E-01,1125.62885
  57700,2020-11-07T12:04:44.069+02:00,   0.229E-01,1127.60855
  57800,2020-11-07T12:05:15.779+02:00,   0.220E-01,1129.65796
  57900,2020-11-07T12:05:47.838+02:00,   0.177E-01,1131.63327
  58000,2020-11-07T12:06:19.939+02:00,   0.201E-01,1133.42588
  58100,2020-11-07T12:06:52.186+02:00,   0.181E-01,1135.40457
  58200,2020-11-07T12:07:23.944+02:00,   0.158E-01,1137.28322
  58300,2020-11-07T12:07:55.925+02:00,   0.200E-01,1139.01476
  58400,2020-11-07T12:08:27.824+02:00,   0.183E-01,1140.97782
  58500,2020-11-07T12:08:59.721+02:00,   0.199E-01,1142.87059
  58600,2020-11-07T12:09:31.822+02:00,   0.183E-01,1144.79610
  58700,2020-11-07T12:10:03.627+02:00,   0.202E-01,1146.77208
  58800,2020-11-07T12:10:35.546+02:00,   0.238E-01,1148.57420
  58900,2020-11-07T12:11:07.491+02:00,   0.187E-01,1150.54646
  59000,2020-11-07T12:11:39.425+02:00,   0.183E-01,1152.30691
  59100,2020-11-07T12:12:11.291+02:00,   0.182E-01,1154.16888
  59200,2020-11-07T12:12:43.038+02:00,   0.227E-01,1156.14719
  59300,2020-11-07T12:13:14.905+02:00,   0.212E-01,1158.12776
  59400,2020-11-07T12:13:46.464+02:00,   0.205E-01,1160.16987
  59500,2020-11-07T12:14:18.160+02:00,   0.178E-01,1162.18986
  59600,2020-11-07T12:14:49.844+02:00,   0.184E-01,1164.18195
  59700,2020-11-07T12:15:21.664+02:00,   0.170E-01,1166.10588
  59800,2020-11-07T12:15:53.395+02:00,   0.206E-01,1168.09349
  59900,2020-11-07T12:16:25.201+02:00,   0.155E-01,1169.82508
  60000,2020-11-07T12:16:56.541+02:00,   0.209E-01,1171.81514
  60100,2020-11-07T12:17:28.315+02:00,   0.206E-01,1173.89596
  60200,2020-11-07T12:18:00.233+02:00,   0.217E-01,1175.72964
  60300,2020-11-07T12:18:32.434+02:00,   0.213E-01,1177.67906
  60400,2020-11-07T12:19:04.597+02:00,   0.225E-01,1179.54934
  60500,2020-11-07T12:19:39.161+02:00,   0.163E-01,1181.44324
  60600,2020-11-07T12:20:13.919+02:00,   0.155E-01,1183.34236
  60700,2020-11-07T12:20:48.978+02:00,   0.168E-01,1185.05063
  60800,2020-11-07T12:21:23.939+02:00,   0.180E-01,1186.86317
  60900,2020-11-07T12:21:58.576+02:00,   0.192E-01,1188.81969
  61000,2020-11-07T12:22:33.646+02:00,   0.142E-01,1190.71127
  61100,2020-11-07T12:23:08.529+02:00,   0.214E-01,1192.49403
  61200,2020-11-07T12:23:41.455+02:00,   0.175E-01,1194.43156
  61300,2020-11-07T12:24:14.136+02:00,   0.201E-01,1196.30473
  61400,2020-11-07T12:24:45.804+02:00,   0.178E-01,1198.16163
  61500,2020-11-07T12:25:17.500+02:00,   0.226E-01,1200.28170
  61600,2020-11-07T12:25:49.599+02:00,   0.209E-01,1202.47874
  61700,2020-11-07T12:26:21.341+02:00,   0.225E-01,1204.58652
  61800,2020-11-07T12:26:53.272+02:00,   0.152E-01,1206.40479
  61900,2020-11-07T12:27:25.326+02:00,   0.215E-01,1208.21371
  62000,2020-11-07T12:27:57.904+02:00,   0.206E-01,1210.34080
  62100,2020-11-07T12:28:29.895+02:00,   0.210E-01,1212.22661
  62200,2020-11-07T12:29:01.662+02:00,   0.226E-01,1214.38602
  62300,2020-11-07T12:29:33.595+02:00,   0.222E-01,1216.29409
  62400,2020-11-07T12:30:05.617+02:00,   0.194E-01,1218.36905
  62500,2020-11-07T12:30:37.846+02:00,   0.231E-01,1220.08359
  62600,2020-11-07T12:31:09.540+02:00,   0.214E-01,1222.21731
  62700,2020-11-07T12:31:41.770+02:00,   0.144E-01,1224.31159
  62800,2020-11-07T12:32:13.603+02:00,   0.209E-01,1226.32133
  62900,2020-11-07T12:32:44.936+02:00,   0.227E-01,1228.40715
  63000,2020-11-07T12:33:16.370+02:00,   0.184E-01,1230.53498
  63100,2020-11-07T12:33:48.396+02:00,   0.201E-01,1232.34521
  63200,2020-11-07T12:34:20.404+02:00,   0.223E-01,1234.38531
  63300,2020-11-07T12:34:52.142+02:00,   0.162E-01,1236.44842
  63400,2020-11-07T12:35:23.868+02:00,   0.139E-01,1238.06907
  63500,2020-11-07T12:35:55.208+02:00,   0.206E-01,1240.10242
  63600,2020-11-07T12:36:26.638+02:00,   0.194E-01,1242.07946
  63700,2020-11-07T12:36:58.275+02:00,   0.197E-01,1243.95272
  63800,2020-11-07T12:37:29.862+02:00,   0.161E-01,1245.95882
  63900,2020-11-07T12:38:01.417+02:00,   0.223E-01,1247.91474
  64000,2020-11-07T12:38:32.820+02:00,   0.191E-01,1249.83019
  64100,2020-11-07T12:39:04.510+02:00,   0.208E-01,1251.96999
  64200,2020-11-07T12:39:36.538+02:00,   0.146E-01,1253.95017
  64300,2020-11-07T12:40:08.249+02:00,   0.178E-01,1255.63344
  64400,2020-11-07T12:40:39.917+02:00,   0.199E-01,1257.54548
  64500,2020-11-07T12:41:11.769+02:00,   0.223E-01,1259.58124
  64600,2020-11-07T12:41:43.781+02:00,   0.185E-01,1261.60478
  64700,2020-11-07T12:42:15.522+02:00,   0.186E-01,1263.72609
  64800,2020-11-07T12:42:47.346+02:00,   0.193E-01,1265.70998
  64900,2020-11-07T12:43:19.293+02:00,   0.189E-01,1267.72723
  65000,2020-11-07T12:43:51.566+02:00,   0.200E-01,1269.86178
  65100,2020-11-07T12:44:23.620+02:00,   0.157E-01,1271.91230
  65200,2020-11-07T12:44:55.544+02:00,   0.233E-01,1273.82067
  65300,2020-11-07T12:45:27.255+02:00,   0.235E-01,1275.87963
  65400,2020-11-07T12:45:59.064+02:00,   0.161E-01,1277.84315
  65500,2020-11-07T12:46:31.073+02:00,   0.171E-01,1279.86041
  65600,2020-11-07T12:47:02.721+02:00,   0.200E-01,1281.77995
  65700,2020-11-07T12:47:37.100+02:00,   0.196E-01,1283.88862
  65800,2020-11-07T12:48:08.816+02:00,   0.223E-01,1285.97219
  65900,2020-11-07T12:48:40.771+02:00,   0.172E-01,1288.08185
  66000,2020-11-07T12:49:12.263+02:00,   0.227E-01,1290.13379
  66100,2020-11-07T12:49:44.088+02:00,   0.202E-01,1292.17317
  66200,2020-11-07T12:50:15.596+02:00,   0.191E-01,1294.28255
  66300,2020-11-07T12:50:47.030+02:00,   0.238E-01,1296.43269
  66400,2020-11-07T12:51:18.924+02:00,   0.163E-01,1298.43307
  66500,2020-11-07T12:51:50.728+02:00,   0.192E-01,1300.43814
  66600,2020-11-07T12:52:23.101+02:00,   0.192E-01,1302.50214
  66700,2020-11-07T12:52:54.780+02:00,   0.145E-01,1304.49150
  66800,2020-11-07T12:53:26.336+02:00,   0.208E-01,1306.37713
  66900,2020-11-07T12:53:57.750+02:00,   0.187E-01,1308.38240
  67000,2020-11-07T12:54:29.711+02:00,   0.219E-01,1310.51262
  67100,2020-11-07T12:55:02.797+02:00,   0.183E-01,1312.57670
  67200,2020-11-07T12:55:34.599+02:00,   0.228E-01,1314.48813
  67300,2020-11-07T12:56:06.293+02:00,   0.236E-01,1316.50766
  67400,2020-11-07T12:56:37.523+02:00,   0.211E-01,1318.57814
  67500,2020-11-07T12:57:09.077+02:00,   0.227E-01,1320.47184
  67600,2020-11-07T12:57:40.712+02:00,   0.172E-01,1322.57012
  67700,2020-11-07T12:58:12.016+02:00,   0.175E-01,1324.53502
  67800,2020-11-07T12:58:43.642+02:00,   0.231E-01,1326.50361
  67900,2020-11-07T12:59:15.782+02:00,   0.192E-01,1328.54359
  68000,2020-11-07T12:59:47.798+02:00,   0.203E-01,1330.54369
  68100,2020-11-07T13:00:19.618+02:00,   0.174E-01,1332.60300
  68200,2020-11-07T13:00:51.582+02:00,   0.215E-01,1334.68506
  68300,2020-11-07T13:01:23.213+02:00,   0.228E-01,1336.81747
  68400,2020-11-07T13:01:54.959+02:00,   0.202E-01,1338.87374
  68500,2020-11-07T13:02:26.106+02:00,   0.194E-01,1340.94387
  68600,2020-11-07T13:02:57.273+02:00,   0.222E-01,1343.09776
  68700,2020-11-07T13:03:28.842+02:00,   0.210E-01,1345.11107
  68800,2020-11-07T13:04:00.975+02:00,   0.210E-01,1347.16878
  68900,2020-11-07T13:04:32.766+02:00,   0.143E-01,1348.99884
  69000,2020-11-07T13:05:04.373+02:00,   0.185E-01,1350.97016
  69100,2020-11-07T13:05:35.932+02:00,   0.187E-01,1353.05056
  69200,2020-11-07T13:06:07.049+02:00,   0.223E-01,1355.17169
  69300,2020-11-07T13:06:38.421+02:00,   0.215E-01,1357.30030
  69400,2020-11-07T13:07:09.663+02:00,   0.178E-01,1359.47558
  69500,2020-11-07T13:07:41.504+02:00,   0.188E-01,1361.46990
  69600,2020-11-07T13:08:13.230+02:00,   0.228E-01,1363.46687
  69700,2020-11-07T13:08:45.082+02:00,   0.204E-01,1365.63565
  69800,2020-11-07T13:09:16.480+02:00,   0.224E-01,1367.78412
  69900,2020-11-07T13:09:48.633+02:00,   0.213E-01,1369.83424
  70000,2020-11-07T13:10:20.454+02:00,   0.198E-01,1371.65695
  70100,2020-11-07T13:10:51.919+02:00,   0.194E-01,1373.73945
  70200,2020-11-07T13:11:23.052+02:00,   0.229E-01,1375.76168
  70300,2020-11-07T13:11:54.299+02:00,   0.232E-01,1377.87100
  70400,2020-11-07T13:12:25.398+02:00,   0.212E-01,1379.96320
  70500,2020-11-07T13:12:56.942+02:00,   0.215E-01,1382.01417
  70600,2020-11-07T13:13:28.648+02:00,   0.177E-01,1384.09641
  70700,2020-11-07T13:13:59.952+02:00,   0.188E-01,1386.06885
  70800,2020-11-07T13:14:31.304+02:00,   0.148E-01,1388.13576
  70900,2020-11-07T13:15:02.998+02:00,   0.189E-01,1390.02258
  71000,2020-11-07T13:15:34.140+02:00,   0.228E-01,1392.17607
  71100,2020-11-07T13:16:05.555+02:00,   0.238E-01,1394.20890
  71200,2020-11-07T13:16:37.114+02:00,   0.199E-01,1396.29856
  71300,2020-11-07T13:17:08.528+02:00,   0.230E-01,1398.38778
  71400,2020-11-07T13:17:39.963+02:00,   0.223E-01,1400.51719
  71500,2020-11-07T13:18:11.143+02:00,   0.239E-01,1402.71467
  71600,2020-11-07T13:18:42.446+02:00,   0.223E-01,1404.91577
  71700,2020-11-07T13:19:13.970+02:00,   0.221E-01,1407.04316
  71800,2020-11-07T13:19:45.435+02:00,   0.236E-01,1409.18588
  71900,2020-11-07T13:20:16.756+02:00,   0.197E-01,1411.48104
  72000,2020-11-07T13:20:48.737+02:00,   0.214E-01,1413.39429
  72100,2020-11-07T13:21:20.636+02:00,   0.180E-01,1415.55272
  72200,2020-11-07T13:21:52.148+02:00,   0.241E-01,1417.86322
  72300,2020-11-07T13:22:23.422+02:00,   0.249E-01,1420.15405
  72400,2020-11-07T13:22:55.418+02:00,   0.216E-01,1422.36773
  72500,2020-11-07T13:23:27.426+02:00,   0.198E-01,1424.59029
  72600,2020-11-07T13:23:59.376+02:00,   0.183E-01,1426.72095
  72700,2020-11-07T13:24:31.509+02:00,   0.248E-01,1428.86547
  72800,2020-11-07T13:25:03.033+02:00,   0.241E-01,1431.10141
  72900,2020-11-07T13:25:35.084+02:00,   0.187E-01,1433.20946
  73000,2020-11-07T13:26:06.669+02:00,   0.230E-01,1435.48857
  73100,2020-11-07T13:26:39.433+02:00,   0.190E-01,1437.49963
  73200,2020-11-07T13:27:10.830+02:00,   0.192E-01,1439.48391
  73300,2020-11-07T13:27:45.295+02:00,   0.213E-01,1441.63876
  73400,2020-11-07T13:28:18.052+02:00,   0.226E-01,1443.84771
  73500,2020-11-07T13:28:48.364+02:00,   0.241E-01,1446.19281
  73600,2020-11-07T13:29:19.023+02:00,   0.223E-01,1448.32305
  73700,2020-11-07T13:29:49.742+02:00,   0.237E-01,1450.43938
  73800,2020-11-07T13:30:20.108+02:00,   0.223E-01,1452.66450
