,,s,s
  36100,2021-11-09T09:30:00.253+02:00,   0.216E-01, 683.04140
  36200,2021-11-09T09:30:32.850+02:00,   0.233E-01, 685.28109
  36300,2021-11-09T09:31:04.378+02:00,   0.224E-01, 687.46634
  36400,2021-11-09T09:31:35.110+02:00,   0.244E-01, 689.72100
  36500,2021-11-09T09:32:05.838+02:00,   0.243E-01, 692.05763
  36600,2021-11-09T09:32:37.094+02:00,   0.223E-01, 694.35230
  36700,2021-11-09T09:33:08.514+02:00,   0.175E-01, 696.19193
  36800,2021-11-09T09:33:40.675+02:00,   0.141E-01, 698.00996
  36900,2021-11-09T09:34:14.555+02:00,   0.218E-01, 699.76902
  37000,2021-11-09T09:34:47.401+02:00,   0.235E-01, 701.94579
  37100,2021-11-09T09:35:18.476+02:00,   0.126E-01, 703.62801
  37200,2021-11-09T09:35:48.248+02:00,   0.223E-01, 705.43510
  37300,2021-11-09T09:36:18.413+02:00,   0.223E-01, 707.66977
  37400,2021-11-09T09:36:50.079+02:00,   0.158E-01, 709.28750
  37500,2021-11-09T09:37:21.285+02:00,   0.120E-01, 711.22210
  37600,2021-11-09T09:37:52.564+02:00,   0.992E-02, 712.52866
  37700,2021-11-09T09:38:24.082+02:00,   0.142E-01, 713.63403
  37800,2021-11-09T09:38:55.748+02:00,   0.175E-01, 715.42637
  37900,2021-11-09T09:39:27.157+02:00,   0.114E-01, 716.99233
  38000,2021-11-09T09:39:58.320+02:00,   0.228E-01, 718.85194
  38100,2021-11-09T09:40:30.164+02:00,   0.225E-01, 720.87227
  38200,2021-11-09T09:41:02.534+02:00,   0.186E-01, 723.06523
  38300,2021-11-09T09:41:33.446+02:00,   0.242E-01, 725.22572
  38400,2021-11-09T09:42:04.688+02:00,   0.212E-01, 727.39191
  38500,2021-11-09T09:42:37.040+02:00,   0.225E-01, 729.10337
  38600,2021-11-09T09:43:10.511+02:00,   0.166E-01, 730.99741
  38700,2021-11-09T09:43:44.586+02:00,   0.147E-01, 732.49968
  38800,2021-11-09T09:44:17.170+02:00,   0.231E-01, 733.95877
  38900,2021-11-09T09:44:48.947+02:00,   0.224E-01, 736.17237
  39000,2021-11-09T09:45:21.611+02:00,   0.205E-01, 738.25116
  39100,2021-11-09T09:45:55.400+02:00,   0.154E-01, 740.40596
  39200,2021-11-09T09:46:27.333+02:00,   0.227E-01, 742.10179
  39300,2021-11-09T09:46:59.101+02:00,   0.135E-01, 743.77179
  39400,2021-11-09T09:47:29.291+02:00,   0.232E-01, 745.80039
  39500,2021-11-09T09:48:00.479+02:00,   0.143E-01, 747.90121
  39600,2021-11-09T09:48:32.238+02:00,   0.101E-01, 749.12909
  39700,2021-11-09T09:49:04.002+02:00,   0.198E-01, 750.43539
  39800,2021-11-09T09:49:35.549+02:00,   0.180E-01, 752.49258
  39900,2021-11-09T09:50:07.313+02:00,   0.129E-01, 754.09834
  40000,2021-11-09T09:50:38.587+02:00,   0.150E-01, 755.64789
  40100,2021-11-09T09:51:10.100+02:00,   0.194E-01, 757.60325
  40200,2021-11-09T09:51:42.036+02:00,   0.206E-01, 759.89771
  40300,2021-11-09T09:52:13.164+02:00,   0.224E-01, 761.84655
  40400,2021-11-09T09:52:43.756+02:00,   0.151E-01, 763.90912
  40500,2021-11-09T09:53:13.721+02:00,   0.239E-01, 765.94116
  40600,2021-11-09T09:53:44.321+02:00,   0.139E-01, 767.87449
  40700,2021-11-09T09:54:14.450+02:00,   0.172E-01, 769.96540
  40800,2021-11-09T09:54:44.971+02:00,   0.225E-01, 771.86668
  40900,2021-11-09T09:55:16.266+02:00,   0.142E-01, 774.00988
  41000,2021-11-09T09:55:48.162+02:00,   0.227E-01, 775.94001
  41100,2021-11-09T09:56:19.374+02:00,   0.128E-01, 777.94809
  41200,2021-11-09T09:56:50.361+02:00,   0.129E-01, 779.46859
  41300,2021-11-09T09:57:21.787+02:00,   0.130E-01, 780.98224
  41400,2021-11-09T09:57:53.114+02:00,   0.104E-01, 782.39301
  41500,2021-11-09T09:58:24.591+02:00,   0.121E-01, 783.88090
  41600,2021-11-09T09:58:55.807+02:00,   0.151E-01, 785.49095
  41700,2021-11-09T09:59:27.674+02:00,   0.218E-01, 787.17637
  41800,2021-11-09T10:00:00.325+02:00,   0.205E-01, 788.69375
  41900,2021-11-09T10:00:32.410+02:00,   0.220E-01, 790.74992
  42000,2021-11-09T10:01:03.903+02:00,   0.162E-01, 792.62389
  42100,2021-11-09T10:01:35.158+02:00,   0.192E-01, 794.18388
  42200,2021-11-09T10:02:06.561+02:00,   0.167E-01, 795.64656
  42300,2021-11-09T10:02:37.035+02:00,   0.113E-01, 797.13460
  42400,2021-11-09T10:03:07.733+02:00,   0.109E-01, 798.37302
  42500,2021-11-09T10:03:38.042+02:00,   0.103E-01, 799.73042
  42600,2021-11-09T10:04:09.432+02:00,   0.143E-01, 801.11002
  42700,2021-11-09T10:04:40.582+02:00,   0.208E-01, 802.87173
  42800,2021-11-09T10:05:12.059+02:00,   0.225E-01, 804.99512
  42900,2021-11-09T10:05:44.244+02:00,   0.212E-01, 807.06628
  43000,2021-11-09T10:06:15.742+02:00,   0.175E-01, 808.71658
  43100,2021-11-09T10:06:46.927+02:00,   0.112E-01, 810.43543
  43200,2021-11-09T10:07:18.920+02:00,   0.176E-01, 811.96831
  43300,2021-11-09T10:07:49.742+02:00,   0.183E-01, 814.26418
  43400,2021-11-09T10:08:23.495+02:00,   0.111E-01, 815.66439
  43500,2021-11-09T10:08:55.012+02:00,   0.197E-01, 817.39569
  43600,2021-11-09T10:09:26.719+02:00,   0.178E-01, 819.08564
  43700,2021-11-09T10:09:58.363+02:00,   0.107E-01, 820.57488
  43800,2021-11-09T10:10:30.303+02:00,   0.120E-01, 822.03501
  43900,2021-11-09T10:11:02.251+02:00,   0.231E-01, 823.59363
  44000,2021-11-09T10:11:33.310+02:00,   0.185E-01, 825.82253
  44100,2021-11-09T10:12:04.863+02:00,   0.156E-01, 827.81905
  44200,2021-11-09T10:12:36.798+02:00,   0.130E-01, 829.72053
  44300,2021-11-09T10:13:10.408+02:00,   0.119E-01, 831.44025
  44400,2021-11-09T10:13:42.256+02:00,   0.169E-01, 833.29108
  44500,2021-11-09T10:14:14.554+02:00,   0.127E-01, 834.68160
  44600,2021-11-09T10:14:47.377+02:00,   0.165E-01, 836.13691
  44700,2021-11-09T10:15:20.566+02:00,   0.213E-01, 837.79713
  44800,2021-11-09T10:15:52.670+02:00,   0.125E-01, 839.22896
  44900,2021-11-09T10:16:23.189+02:00,   0.186E-01, 840.51143
  45000,2021-11-09T10:16:56.059+02:00,   0.224E-01, 842.63337
  45100,2021-11-09T10:17:29.391+02:00,   0.914E-02, 844.30671
  45200,2021-11-09T10:18:00.702+02:00,   0.144E-01, 845.85043
  45300,2021-11-09T10:18:32.080+02:00,   0.232E-01, 848.10249
  45400,2021-11-09T10:19:04.964+02:00,   0.118E-01, 849.91129
  45500,2021-11-09T10:19:36.458+02:00,   0.240E-01, 851.62305
  45600,2021-11-09T10:20:08.948+02:00,   0.231E-01, 853.22531
  45700,2021-11-09T10:20:40.337+02:00,   0.236E-01, 855.51877
  45800,2021-11-09T10:21:11.487+02:00,   0.155E-01, 857.61832
  45900,2021-11-09T10:21:43.924+02:00,   0.189E-01, 859.31571
  46000,2021-11-09T10:22:15.309+02:00,   0.243E-01, 861.69815
  46100,2021-11-09T10:22:46.984+02:00,   0.144E-01, 863.74646
  46200,2021-11-09T10:23:19.389+02:00,   0.221E-01, 865.46482
  46300,2021-11-09T10:23:51.245+02:00,   0.220E-01, 867.63918
  46400,2021-11-09T10:24:23.306+02:00,   0.231E-01, 869.87789
  46500,2021-11-09T10:24:56.439+02:00,   0.227E-01, 872.15012
  46600,2021-11-09T10:25:27.458+02:00,   0.195E-01, 874.32930
  46700,2021-11-09T10:25:58.709+02:00,   0.220E-01, 876.20271
  46800,2021-11-09T10:26:29.439+02:00,   0.171E-01, 878.33419
  46900,2021-11-09T10:27:01.258+02:00,   0.225E-01, 880.23617
  47000,2021-11-09T10:27:32.940+02:00,   0.114E-01, 881.60842
  47100,2021-11-09T10:28:03.950+02:00,   0.176E-01, 883.55653
  47200,2021-11-09T10:28:34.445+02:00,   0.234E-01, 885.66277
  47300,2021-11-09T10:29:05.138+02:00,   0.239E-01, 887.99117
  47400,2021-11-09T10:29:37.901+02:00,   0.237E-01, 890.20536
  47500,2021-11-09T10:30:09.559+02:00,   0.151E-01, 892.31634
  47600,2021-11-09T10:30:40.808+02:00,   0.115E-01, 894.26432
  47700,2021-11-09T10:31:11.668+02:00,   0.243E-01, 896.01178
  47800,2021-11-09T10:31:42.328+02:00,   0.227E-01, 898.27841
  47900,2021-11-09T10:32:14.075+02:00,   0.138E-01, 899.83183
  48000,2021-11-09T10:32:44.443+02:00,   0.134E-01, 901.19085
  48100,2021-11-09T10:33:15.338+02:00,   0.177E-01, 903.06547
  48200,2021-11-09T10:33:47.322+02:00,   0.235E-01, 904.73434
  48300,2021-11-09T10:34:23.661+02:00,   0.238E-01, 906.68784
  48400,2021-11-09T10:34:54.707+02:00,   0.224E-01, 908.86929
  48500,2021-11-09T10:35:26.867+02:00,   0.173E-01, 911.04610
  48600,2021-11-09T10:36:01.050+02:00,   0.838E-02, 912.57416
  48700,2021-11-09T10:36:35.076+02:00,   0.142E-01, 913.71059
  48800,2021-11-09T10:37:07.008+02:00,   0.229E-01, 915.49389
  48900,2021-11-09T10:37:38.162+02:00,   0.229E-01, 917.78667
  49000,2021-11-09T10:38:11.025+02:00,   0.130E-01, 919.52875
  49100,2021-11-09T10:38:41.832+02:00,   0.230E-01, 921.45800
  49200,2021-11-09T10:39:14.006+02:00,   0.188E-01, 923.48091
  49300,2021-11-09T10:39:46.936+02:00,   0.200E-01, 925.09801
  49400,2021-11-09T10:40:17.507+02:00,   0.220E-01, 927.28407
  49500,2021-11-09T10:40:48.615+02:00,   0.226E-01, 929.37245
  49600,2021-11-09T10:41:19.839+02:00,   0.200E-01, 931.53756
  49700,2021-11-09T10:41:52.394+02:00,   0.162E-01, 933.33433
  49800,2021-11-09T10:42:23.346+02:00,   0.232E-01, 935.35747
  49900,2021-11-09T10:42:54.567+02:00,   0.166E-01, 937.31663
  50000,2021-11-09T10:43:25.894+02:00,   0.118E-01, 938.62737
  50100,2021-11-09T10:43:56.634+02:00,   0.194E-01, 940.11924
  50200,2021-11-09T10:44:27.694+02:00,   0.158E-01, 941.53476
  50300,2021-11-09T10:44:58.775+02:00,   0.227E-01, 943.41035
  50400,2021-11-09T10:45:30.219+02:00,   0.228E-01, 945.58282
  50500,2021-11-09T10:46:02.032+02:00,   0.235E-01, 947.70738
  50600,2021-11-09T10:46:38.375+02:00,   0.210E-01, 949.77744
  50700,2021-11-09T10:47:11.421+02:00,   0.136E-01, 951.52867
  50800,2021-11-09T10:47:44.413+02:00,   0.238E-01, 953.42960
  50900,2021-11-09T10:48:16.099+02:00,   0.234E-01, 955.65292
  51000,2021-11-09T10:48:46.723+02:00,   0.158E-01, 957.92636
  51100,2021-11-09T10:49:18.026+02:00,   0.159E-01, 959.56054
  51200,2021-11-09T10:49:48.411+02:00,   0.229E-01, 961.32153
  51300,2021-11-09T10:50:20.288+02:00,   0.245E-01, 963.34951
  51400,2021-11-09T10:50:52.391+02:00,   0.137E-01, 965.36395
  51500,2021-11-09T10:51:26.046+02:00,   0.147E-01, 966.96541
  51600,2021-11-09T10:51:59.852+02:00,   0.122E-01, 968.87122
  51700,2021-11-09T10:52:31.531+02:00,   0.174E-01, 970.35728
  51800,2021-11-09T10:53:03.610+02:00,   0.177E-01, 971.82295
  51900,2021-11-09T10:53:36.985+02:00,   0.131E-01, 973.53456
  52000,2021-11-09T10:54:10.275+02:00,   0.229E-01, 975.27112
  52100,2021-11-09T10:54:40.877+02:00,   0.127E-01, 977.16884
  52200,2021-11-09T10:55:11.913+02:00,   0.168E-01, 979.30250
  52300,2021-11-09T10:55:43.908+02:00,   0.148E-01, 980.92090
  52400,2021-11-09T10:56:16.300+02:00,   0.994E-02, 982.20073
  52500,2021-11-09T10:56:48.392+02:00,   0.198E-01, 983.58167
  52600,2021-11-09T10:57:19.989+02:00,   0.223E-01, 985.64391
  52700,2021-11-09T10:57:51.684+02:00,   0.234E-01, 987.59173
  52800,2021-11-09T10:58:22.685+02:00,   0.226E-01, 989.75592
  52900,2021-11-09T10:58:54.375+02:00,   0.145E-01, 991.66397
  53000,2021-11-09T10:59:26.653+02:00,   0.206E-01, 993.60142
  53100,2021-11-09T10:59:58.441+02:00,   0.181E-01, 995.77614
  53200,2021-11-09T11:00:30.363+02:00,   0.213E-01, 997.83479
  53300,2021-11-09T11:01:02.721+02:00,   0.226E-01, 999.58255
  53400,2021-11-09T11:01:35.088+02:00,   0.876E-02,1001.30377
  53500,2021-11-09T11:02:07.184+02:00,   0.218E-01,1002.63847
  53600,2021-11-09T11:02:39.557+02:00,   0.138E-01,1004.40249
  53700,2021-11-09T11:03:12.500+02:00,   0.174E-01,1006.33576
  53800,2021-11-09T11:03:45.664+02:00,   0.145E-01,1008.08880
  53900,2021-11-09T11:04:19.044+02:00,   0.188E-01,1009.86186
  54000,2021-11-09T11:04:50.990+02:00,   0.189E-01,1011.67409
  54100,2021-11-09T11:05:23.537+02:00,   0.219E-01,1013.44174
  54200,2021-11-09T11:05:55.808+02:00,   0.227E-01,1015.74824
  54300,2021-11-09T11:06:26.985+02:00,   0.188E-01,1017.99911
  54400,2021-11-09T11:06:58.194+02:00,   0.218E-01,1019.86157
  54500,2021-11-09T11:07:29.340+02:00,   0.198E-01,1021.63452
  54600,2021-11-09T11:08:00.256+02:00,   0.214E-01,1023.66047
  54700,2021-11-09T11:08:31.716+02:00,   0.174E-01,1025.47203
  54800,2021-11-09T11:09:02.940+02:00,   0.216E-01,1027.61943
  54900,2021-11-09T11:09:35.277+02:00,   0.143E-01,1029.48979
  55000,2021-11-09T11:10:08.147+02:00,   0.127E-01,1030.75828
  55100,2021-11-09T11:10:42.578+02:00,   0.162E-01,1032.33745
  55200,2021-11-09T11:11:15.248+02:00,   0.150E-01,1033.94229
  55300,2021-11-09T11:11:47.736+02:00,   0.197E-01,1035.68259
  55400,2021-11-09T11:12:19.838+02:00,   0.142E-01,1037.87410
  55500,2021-11-09T11:12:52.149+02:00,   0.215E-01,1039.76514
  55600,2021-11-09T11:13:24.015+02:00,   0.230E-01,1041.57324
  55700,2021-11-09T11:13:56.175+02:00,   0.142E-01,1043.61340
  55800,2021-11-09T11:14:28.368+02:00,   0.201E-01,1045.17017
  55900,2021-11-09T11:15:02.159+02:00,   0.107E-01,1046.70657
  56000,2021-11-09T11:15:34.748+02:00,   0.206E-01,1048.68611
  56100,2021-11-09T11:16:08.642+02:00,   0.223E-01,1050.85842
  56200,2021-11-09T11:16:42.402+02:00,   0.188E-01,1052.60004
  56300,2021-11-09T11:17:16.730+02:00,   0.110E-01,1054.48770
  56400,2021-11-09T11:17:51.065+02:00,   0.227E-01,1056.47880
  56500,2021-11-09T11:18:24.676+02:00,   0.239E-01,1058.74987
  56600,2021-11-09T11:18:57.143+02:00,   0.233E-01,1060.99833
  56700,2021-11-09T11:19:29.421+02:00,   0.204E-01,1063.05233
  56800,2021-11-09T11:20:01.162+02:00,   0.191E-01,1065.20431
  56900,2021-11-09T11:20:32.403+02:00,   0.231E-01,1067.48252
  57000,2021-11-09T11:21:04.524+02:00,   0.139E-01,1069.29252
  57100,2021-11-09T11:21:36.836+02:00,   0.229E-01,1071.02603
  57200,2021-11-09T11:22:08.453+02:00,   0.180E-01,1073.06536
  57300,2021-11-09T11:22:39.963+02:00,   0.132E-01,1074.84807
  57400,2021-11-09T11:23:12.734+02:00,   0.142E-01,1076.35531
  57500,2021-11-09T11:23:44.227+02:00,   0.201E-01,1078.25311
  57600,2021-11-09T11:24:16.200+02:00,   0.227E-01,1080.49193
  57700,2021-11-09T11:24:48.688+02:00,   0.143E-01,1082.28951
  57800,2021-11-09T11:25:20.990+02:00,   0.145E-01,1083.79402
  57900,2021-11-09T11:25:54.243+02:00,   0.232E-01,1085.45799
  58000,2021-11-09T11:26:27.610+02:00,   0.223E-01,1087.10642
  58100,2021-11-09T11:27:00.081+02:00,   0.143E-01,1088.95750
  58200,2021-11-09T11:27:32.166+02:00,   0.102E-01,1090.28560
  58300,2021-11-09T11:28:03.577+02:00,   0.166E-01,1092.18028
  58400,2021-11-09T11:28:36.184+02:00,   0.125E-01,1093.67164
  58500,2021-11-09T11:29:08.070+02:00,   0.218E-01,1095.61865
  58600,2021-11-09T11:29:40.639+02:00,   0.219E-01,1097.29058
  58700,2021-11-09T11:30:12.209+02:00,   0.219E-01,1099.35203
  58800,2021-11-09T11:30:43.967+02:00,   0.135E-01,1101.51353
  58900,2021-11-09T11:31:15.020+02:00,   0.235E-01,1103.52523
  59000,2021-11-09T11:31:47.073+02:00,   0.227E-01,1105.44841
  59100,2021-11-09T11:32:18.009+02:00,   0.179E-01,1107.67900
  59200,2021-11-09T11:32:48.510+02:00,   0.227E-01,1109.55193
  59300,2021-11-09T11:33:20.011+02:00,   0.175E-01,1111.61530
  59400,2021-11-09T11:33:51.364+02:00,   0.177E-01,1113.49959
  59500,2021-11-09T11:34:25.686+02:00,   0.203E-01,1115.04878
  59600,2021-11-09T11:34:58.368+02:00,   0.204E-01,1116.49016
  59700,2021-11-09T11:35:32.089+02:00,   0.153E-01,1118.43964
  59800,2021-11-09T11:36:03.842+02:00,   0.229E-01,1120.21417
  59900,2021-11-09T11:36:35.625+02:00,   0.135E-01,1122.10377
  60000,2021-11-09T11:37:06.175+02:00,   0.214E-01,1124.28856
  60100,2021-11-09T11:37:37.483+02:00,   0.236E-01,1126.14962
  60200,2021-11-09T11:38:08.375+02:00,   0.220E-01,1128.41063
  60300,2021-11-09T11:38:39.819+02:00,   0.229E-01,1130.55637
  60400,2021-11-09T11:39:10.562+02:00,   0.221E-01,1132.79255
  60500,2021-11-09T11:39:42.118+02:00,   0.171E-01,1134.92182
  60600,2021-11-09T11:40:13.641+02:00,   0.114E-01,1136.61338
  60700,2021-11-09T11:40:45.959+02:00,   0.116E-01,1138.24949
  60800,2021-11-09T11:41:17.544+02:00,   0.185E-01,1140.02653
  60900,2021-11-09T11:41:48.947+02:00,   0.112E-01,1141.82539
  61000,2021-11-09T11:42:19.674+02:00,   0.192E-01,1143.80745
  61100,2021-11-09T11:42:49.789+02:00,   0.232E-01,1146.05580
  61200,2021-11-09T11:43:20.605+02:00,   0.120E-01,1147.93629
  61300,2021-11-09T11:43:50.865+02:00,   0.171E-01,1149.39683
  61400,2021-11-09T11:44:21.116+02:00,   0.187E-01,1151.07353
  61500,2021-11-09T11:44:51.578+02:00,   0.207E-01,1152.73004
  61600,2021-11-09T11:45:21.786+02:00,   0.203E-01,1154.74747
  61700,2021-11-09T11:45:52.321+02:00,   0.130E-01,1156.41535
  61800,2021-11-09T11:46:22.683+02:00,   0.163E-01,1157.99117
  61900,2021-11-09T11:46:54.390+02:00,   0.996E-02,1159.67181
  62000,2021-11-09T11:47:29.245+02:00,   0.193E-01,1161.43912
  62100,2021-11-09T11:48:01.438+02:00,   0.210E-01,1163.41768
  62200,2021-11-09T11:48:33.886+02:00,   0.119E-01,1165.01947
  62300,2021-11-09T11:49:03.989+02:00,   0.193E-01,1166.89881
  62400,2021-11-09T11:49:34.324+02:00,   0.232E-01,1168.80048
  62500,2021-11-09T11:50:04.983+02:00,   0.227E-01,1171.06070
  62600,2021-11-09T11:50:37.272+02:00,   0.915E-02,1172.66891
  62700,2021-11-09T11:51:11.029+02:00,   0.105E-01,1174.02602
  62800,2021-11-09T11:51:43.533+02:00,   0.232E-01,1176.10204
  62900,2021-11-09T11:52:15.730+02:00,   0.112E-01,1177.92538
  63000,2021-11-09T11:52:46.840+02:00,   0.228E-01,1179.56386
  63100,2021-11-09T11:53:18.080+02:00,   0.157E-01,1181.39073
  63200,2021-11-09T11:53:48.260+02:00,   0.184E-01,1182.81791
  63300,2021-11-09T11:54:18.795+02:00,   0.200E-01,1184.76829
  63400,2021-11-09T11:54:48.839+02:00,   0.234E-01,1186.55273
  63500,2021-11-09T11:55:19.648+02:00,   0.243E-01,1188.76180
  63600,2021-11-09T11:55:50.359+02:00,   0.231E-01,1191.06759
  63700,2021-11-09T11:56:22.069+02:00,   0.238E-01,1193.13692
  63800,2021-11-09T11:56:55.675+02:00,   0.207E-01,1195.20712
  63900,2021-11-09T11:57:27.019+02:00,   0.223E-01,1196.82180
  64000,2021-11-09T11:57:58.201+02:00,   0.112E-01,1198.60083
  64100,2021-11-09T11:58:29.161+02:00,   0.116E-01,1200.00188
  64200,2021-11-09T11:59:01.407+02:00,   0.207E-01,1201.28319
  64300,2021-11-09T11:59:35.925+02:00,   0.227E-01,1203.35365
  64400,2021-11-09T12:00:06.731+02:00,   0.177E-01,1205.54654
  64500,2021-11-09T12:00:37.274+02:00,   0.224E-01,1207.39720
  64600,2021-11-09T12:01:08.836+02:00,   0.142E-01,1208.74111
  64700,2021-11-09T12:01:39.222+02:00,   0.234E-01,1210.57038
  64800,2021-11-09T12:02:09.508+02:00,   0.229E-01,1212.84360
  64900,2021-11-09T12:02:40.198+02:00,   0.239E-01,1215.04028
  65000,2021-11-09T12:03:11.076+02:00,   0.157E-01,1217.16564
  65100,2021-11-09T12:03:42.344+02:00,   0.158E-01,1218.53678
  65200,2021-11-09T12:04:14.185+02:00,   0.128E-01,1219.75342
  65300,2021-11-09T12:04:46.371+02:00,   0.182E-01,1221.49560
  65400,2021-11-09T12:05:20.213+02:00,   0.152E-01,1223.13848
  65500,2021-11-09T12:05:55.578+02:00,   0.156E-01,1224.53511
  65600,2021-11-09T12:06:26.529+02:00,   0.236E-01,1226.32093
  65700,2021-11-09T12:06:58.204+02:00,   0.122E-01,1228.35823
  65800,2021-11-09T12:07:29.488+02:00,   0.158E-01,1229.72471
  65900,2021-11-09T12:08:00.200+02:00,   0.233E-01,1231.44682
  66000,2021-11-09T12:08:31.093+02:00,   0.141E-01,1233.54596
  66100,2021-11-09T12:09:01.989+02:00,   0.173E-01,1235.69442
  66200,2021-11-09T12:09:33.383+02:00,   0.225E-01,1237.48546
  66300,2021-11-09T12:10:04.274+02:00,   0.225E-01,1239.73183
  66400,2021-11-09T12:10:34.902+02:00,   0.225E-01,1241.97820
  66500,2021-11-09T12:11:06.325+02:00,   0.121E-01,1244.01774
  66600,2021-11-09T12:11:36.691+02:00,   0.233E-01,1245.75707
  66700,2021-11-09T12:12:07.092+02:00,   0.182E-01,1247.79990
  66800,2021-11-09T12:12:37.869+02:00,   0.929E-02,1249.11264
  66900,2021-11-09T12:13:09.027+02:00,   0.227E-01,1250.70293
  67000,2021-11-09T12:13:40.383+02:00,   0.125E-01,1252.73141
  67100,2021-11-09T12:14:10.881+02:00,   0.107E-01,1253.91943
  67200,2021-11-09T12:14:41.750+02:00,   0.138E-01,1255.57900
  67300,2021-11-09T12:15:12.535+02:00,   0.233E-01,1257.42530
  67400,2021-11-09T12:15:44.005+02:00,   0.148E-01,1258.75811
  67500,2021-11-09T12:16:15.695+02:00,   0.222E-01,1260.63169
  67600,2021-11-09T12:16:47.749+02:00,   0.122E-01,1262.52356
  67700,2021-11-09T12:17:18.943+02:00,   0.135E-01,1264.04861
  67800,2021-11-09T12:17:49.420+02:00,   0.134E-01,1265.81771
  67900,2021-11-09T12:18:19.360+02:00,   0.220E-01,1267.41847
  68000,2021-11-09T12:18:49.405+02:00,   0.115E-01,1269.16142
  68100,2021-11-09T12:19:19.488+02:00,   0.138E-01,1270.98236
  68200,2021-11-09T12:19:49.796+02:00,   0.201E-01,1272.67418
  68300,2021-11-09T12:20:20.989+02:00,   0.199E-01,1274.85270
  68400,2021-11-09T12:20:52.948+02:00,   0.121E-01,1276.62352
  68500,2021-11-09T12:21:25.140+02:00,   0.135E-01,1277.79036
  68600,2021-11-09T12:21:57.424+02:00,   0.111E-01,1279.16773
  68700,2021-11-09T12:22:28.889+02:00,   0.161E-01,1280.96447
  68800,2021-11-09T12:22:59.541+02:00,   0.113E-01,1282.73683
  68900,2021-11-09T12:23:29.509+02:00,   0.225E-01,1284.29192
  69000,2021-11-09T12:24:00.334+02:00,   0.210E-01,1286.36715
  69100,2021-11-09T12:24:31.365+02:00,   0.196E-01,1288.39552
  69200,2021-11-09T12:25:02.492+02:00,   0.226E-01,1290.31781
  69300,2021-11-09T12:25:33.449+02:00,   0.214E-01,1292.28854
  69400,2021-11-09T12:26:05.035+02:00,   0.225E-01,1294.61695
  69500,2021-11-09T12:26:35.480+02:00,   0.203E-01,1296.72552
  69600,2021-11-09T12:27:06.675+02:00,   0.137E-01,1298.33141
  69700,2021-11-09T12:27:39.014+02:00,   0.174E-01,1300.00087
  69800,2021-11-09T12:28:11.392+02:00,   0.986E-02,1301.82895
  69900,2021-11-09T12:28:42.230+02:00,   0.178E-01,1303.43198
  70000,2021-11-09T12:29:15.518+02:00,   0.236E-01,1305.45447
  70100,2021-11-09T12:29:46.475+02:00,   0.236E-01,1307.81805
  70200,2021-11-09T12:30:19.576+02:00,   0.179E-01,1309.92281
  70300,2021-11-09T12:30:50.792+02:00,   0.120E-01,1311.31950
  70400,2021-11-09T12:31:21.484+02:00,   0.114E-01,1312.37026
  70500,2021-11-09T12:31:52.083+02:00,   0.201E-01,1313.83339
  70600,2021-11-09T12:32:23.685+02:00,   0.130E-01,1315.30385
  70700,2021-11-09T12:32:56.545+02:00,   0.236E-01,1317.08895
  70800,2021-11-09T12:33:29.628+02:00,   0.179E-01,1318.89607
  70900,2021-11-09T12:34:03.889+02:00,   0.145E-01,1320.63483
  71000,2021-11-09T12:34:36.589+02:00,   0.176E-01,1322.48069
  71100,2021-11-09T12:35:09.401+02:00,   0.146E-01,1324.56707
  71200,2021-11-09T12:35:42.168+02:00,   0.148E-01,1326.18910
  71300,2021-11-09T12:36:13.109+02:00,   0.226E-01,1328.29457
  71400,2021-11-09T12:36:43.789+02:00,   0.220E-01,1330.40349
  71500,2021-11-09T12:37:15.216+02:00,   0.215E-01,1332.28618
  71600,2021-11-09T12:37:47.769+02:00,   0.189E-01,1334.41449
  71700,2021-11-09T12:38:19.439+02:00,   0.103E-01,1335.65099
  71800,2021-11-09T12:38:54.279+02:00,   0.181E-01,1337.18611
  71900,2021-11-09T12:39:25.255+02:00,   0.128E-01,1338.93164
  72000,2021-11-09T12:39:56.948+02:00,   0.193E-01,1340.27280
  72100,2021-11-09T12:40:27.880+02:00,   0.224E-01,1342.14787
  72200,2021-11-09T12:40:59.726+02:00,   0.203E-01,1344.25368
  72300,2021-11-09T12:41:31.881+02:00,   0.116E-01,1345.85482
  72400,2021-11-09T12:42:03.652+02:00,   0.124E-01,1347.59137
  72500,2021-11-09T12:42:35.208+02:00,   0.229E-01,1349.45599
  72600,2021-11-09T12:43:06.470+02:00,   0.213E-01,1351.60271
  72700,2021-11-09T12:43:41.105+02:00,   0.161E-01,1353.39137
  72800,2021-11-09T12:44:14.459+02:00,   0.133E-01,1355.05234
  72900,2021-11-09T12:44:47.244+02:00,   0.234E-01,1356.96680
  73000,2021-11-09T12:45:17.999+02:00,   0.155E-01,1358.52748
  73100,2021-11-09T12:45:48.602+02:00,   0.143E-01,1359.95912
  73200,2021-11-09T12:46:18.749+02:00,   0.102E-01,1361.28523
  73300,2021-11-09T12:46:49.185+02:00,   0.233E-01,1363.00937
  73400,2021-11-09T12:47:23.098+02:00,   0.237E-01,1364.73104
  73500,2021-11-09T12:47:57.996+02:00,   0.238E-01,1366.82665
  73600,2021-11-09T12:48:31.322+02:00,   0.104E-01,1368.81948
  73700,2021-11-09T12:49:01.812+02:00,   0.235E-01,1370.63075
  73800,2021-11-09T12:49:31.493+02:00,   0.227E-01,1372.90263
