180,  7.8952213E-015,  1.8592411E-014,  3.3139436E-014,  5.3863618E-014,  5.3478329E-014,  4.0648954E-014,  1.9176606E-014,  3.6597429E-015
185,  1.3627331E-014,  2.3398321E-014,  3.4420781E-014,  4.6966192E-014,  4.3943388E-014,  2.6006786E-014,  1.0971226E-014,  1.0183133E-015
190,  1.7997609E-014,  2.7948228E-014,  3.0422547E-014,  3.7904452E-014,  3.1417101E-014,  1.6396041E-014,  5.4250953E-015,  8.5462195E-016
195,  2.3178030E-014,  2.7476861E-014,  2.7346078E-014,  2.8424336E-014,  2.5070706E-014,  1.7026455E-014,  6.6306627E-015,  1.3469642E-015
200,  2.1356324E-014,  2.8109182E-014,  2.6148119E-014,  2.2494069E-014,  1.9946370E-014,  1.5740105E-014,  8.8210493E-015,  1.9820824E-015
205,  1.4988075E-014,  2.0158690E-014,  2.1309208E-014,  1.9337867E-014,  1.5441112E-014,  1.4245286E-014,  9.3857290E-015,  2.1970672E-015
210,  1.2907515E-014,  1.9478167E-014,  2.1876599E-014,  1.9609647E-014,  1.2902576E-014,  9.2211640E-015,  5.6082241E-015,  1.9164636E-015
215,  1.2609260E-014,  1.8553827E-014,  2.0656398E-014,  1.9266163E-014,  1.2468017E-014,  6.2389079E-015,  3.3036367E-015,  1.3386183E-015
220,  1.3060663E-014,  1.8520929E-014,  1.9459501E-014,  1.8721840E-014,  1.1965148E-014,  5.3299981E-015,  1.4316599E-015,  5.2135998E-016
225,  9.6212495E-015,  1.1150279E-014,  1.2650714E-014,  1.4159925E-014,  1.2780103E-014,  7.1659593E-015,  1.7318212E-015,  2.6014817E-016
230,  5.1020271E-015,  7.4614958E-015,  9.4234705E-015,  1.0923320E-014,  1.0336410E-014,  7.0014614E-015,  2.3884979E-015,  3.6945616E-016
235,  3.1539864E-015,  5.5279351E-015,  6.9843365E-015,  7.8494788E-015,  7.8025703E-015,  6.5722127E-015,  3.5145670E-015,  8.0409029E-016
240,  2.1515802E-015,  4.4792247E-015,  5.8687176E-015,  5.8726944E-015,  5.0918555E-015,  4.0365766E-015,  2.2708222E-015,  2.8588063E-016
245,  2.0352171E-015,  3.6749654E-015,  4.3414953E-015,  4.2678515E-015,  3.8490024E-015,  3.0588946E-015,  2.2271104E-015,  7.6303477E-016
250,  2.0125127E-015,  3.2935385E-015,  3.7173821E-015,  3.3300288E-015,  2.3913076E-015,  1.6257227E-015,  1.3005788E-015,  6.3300512E-016
255,  2.7506344E-015,  3.3842769E-015,  2.8448060E-015,  1.5291821E-015,  4.7974520E-016,  4.2735160E-016,  5.1432865E-016,  3.9236907E-016
260,  3.1322311E-015,  3.0632728E-015,  1.2738689E-015,  3.2303329E-016,  1.2886492E-016,  1.0082422E-016,  1.5219064E-016,  2.0192523E-016
265,  3.0087083E-015,  2.5023644E-015,  6.0936332E-016,  3.9774884E-016,  3.8569725E-016,  1.0882054E-016,  1.1560378E-016,  1.2538402E-016
270,  2.2844377E-015,  1.9634530E-015,  6.2840461E-016,  3.8144287E-016,  9.8466726E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
