,,s,s
  36100,2020-11-14T01:04:53.016+02:00,   0.232E-01, 749.09838
  36200,2020-11-14T01:05:24.709+02:00,   0.180E-01, 751.17280
  36300,2020-11-14T01:05:56.202+02:00,   0.218E-01, 753.24755
  36400,2020-11-14T01:06:27.708+02:00,   0.193E-01, 755.27263
  36500,2020-11-14T01:06:59.366+02:00,   0.218E-01, 757.27601
  36600,2020-11-14T01:07:31.282+02:00,   0.111E-01, 758.95532
  36700,2020-11-14T01:08:02.971+02:00,   0.142E-01, 760.19204
  36800,2020-11-14T01:08:34.950+02:00,   0.169E-01, 761.65346
  36900,2020-11-14T01:09:06.954+02:00,   0.233E-01, 763.62004
  37000,2020-11-14T01:09:38.454+02:00,   0.230E-01, 765.86428
  37100,2020-11-14T01:10:09.894+02:00,   0.227E-01, 768.08877
  37200,2020-11-14T01:10:41.925+02:00,   0.166E-01, 769.81912
  37300,2020-11-14T01:11:13.519+02:00,   0.205E-01, 771.76273
  37400,2020-11-14T01:11:45.392+02:00,   0.141E-01, 773.14624
  37500,2020-11-14T01:12:17.098+02:00,   0.128E-01, 774.83682
  37600,2020-11-14T01:12:48.971+02:00,   0.143E-01, 776.37701
  37700,2020-11-14T01:13:20.531+02:00,   0.167E-01, 777.72904
  37800,2020-11-14T01:13:52.238+02:00,   0.186E-01, 779.40949
  37900,2020-11-14T01:14:24.147+02:00,   0.178E-01, 781.46782
  38000,2020-11-14T01:14:55.907+02:00,   0.170E-01, 783.42937
  38100,2020-11-14T01:15:27.547+02:00,   0.217E-01, 785.41747
  38200,2020-11-14T01:15:59.780+02:00,   0.197E-01, 787.14584
  38300,2020-11-14T01:16:32.156+02:00,   0.182E-01, 789.01787
  38400,2020-11-14T01:17:04.033+02:00,   0.162E-01, 790.82939
  38500,2020-11-14T01:17:35.892+02:00,   0.191E-01, 792.81091
  38600,2020-11-14T01:18:07.103+02:00,   0.188E-01, 794.63630
  38700,2020-11-14T01:18:38.359+02:00,   0.207E-01, 796.53036
  38800,2020-11-14T01:19:09.768+02:00,   0.194E-01, 798.42847
  38900,2020-11-14T01:19:41.538+02:00,   0.152E-01, 799.99256
  39000,2020-11-14T01:20:13.184+02:00,   0.186E-01, 801.93608
  39100,2020-11-14T01:20:45.071+02:00,   0.161E-01, 803.82514
  39200,2020-11-14T01:21:16.523+02:00,   0.209E-01, 805.80313
  39300,2020-11-14T01:21:48.172+02:00,   0.173E-01, 807.74212
  39400,2020-11-14T01:22:19.634+02:00,   0.207E-01, 809.76576
  39500,2020-11-14T01:22:51.257+02:00,   0.197E-01, 811.74519
  39600,2020-11-14T01:23:22.932+02:00,   0.222E-01, 813.77977
  39700,2020-11-14T01:23:54.499+02:00,   0.235E-01, 816.01488
  39800,2020-11-14T01:24:26.201+02:00,   0.229E-01, 818.29058
  39900,2020-11-14T01:24:57.538+02:00,   0.227E-01, 820.50241
  40000,2020-11-14T01:25:29.327+02:00,   0.239E-01, 822.52722
  40100,2020-11-14T01:26:00.526+02:00,   0.239E-01, 824.91547
  40200,2020-11-14T01:26:32.055+02:00,   0.183E-01, 827.28092
  40300,2020-11-14T01:27:03.575+02:00,   0.247E-01, 829.32547
  40400,2020-11-14T01:27:34.993+02:00,   0.240E-01, 831.72499
  40500,2020-11-14T01:28:06.444+02:00,   0.252E-01, 834.09892
  40600,2020-11-14T01:28:38.379+02:00,   0.165E-01, 836.11375
  40700,2020-11-14T01:29:10.274+02:00,   0.176E-01, 838.25477
  40800,2020-11-14T01:29:41.915+02:00,   0.169E-01, 840.29917
  40900,2020-11-14T01:30:13.703+02:00,   0.194E-01, 841.97723
  41000,2020-11-14T01:30:45.227+02:00,   0.237E-01, 844.26772
  41100,2020-11-14T01:31:16.989+02:00,   0.219E-01, 846.59596
  41200,2020-11-14T01:31:48.476+02:00,   0.212E-01, 849.09328
  41300,2020-11-14T01:32:20.218+02:00,   0.217E-01, 851.22925
  41400,2020-11-14T01:32:51.927+02:00,   0.194E-01, 853.53855
  41500,2020-11-14T01:33:23.800+02:00,   0.249E-01, 855.58408
  41600,2020-11-14T01:33:55.804+02:00,   0.235E-01, 857.99509
  41700,2020-11-14T01:34:27.923+02:00,   0.183E-01, 860.38237
  41800,2020-11-14T01:34:59.557+02:00,   0.192E-01, 862.30630
  41900,2020-11-14T01:35:31.103+02:00,   0.241E-01, 864.52689
  42000,2020-11-14T01:36:02.410+02:00,   0.257E-01, 867.02939
  42100,2020-11-14T01:36:34.330+02:00,   0.199E-01, 869.22636
  42200,2020-11-14T01:37:06.072+02:00,   0.221E-01, 871.27953
  42300,2020-11-14T01:37:37.298+02:00,   0.239E-01, 873.51289
  42400,2020-11-14T01:38:08.991+02:00,   0.236E-01, 875.60065
  42500,2020-11-14T01:38:40.816+02:00,   0.214E-01, 877.85402
  42600,2020-11-14T01:39:12.108+02:00,   0.249E-01, 880.22441
  42700,2020-11-14T01:39:43.932+02:00,   0.249E-01, 882.25532
  42800,2020-11-14T01:40:15.493+02:00,   0.248E-01, 884.65150
  42900,2020-11-14T01:40:46.954+02:00,   0.216E-01, 886.98645
  43000,2020-11-14T01:41:18.744+02:00,   0.235E-01, 889.03528
  43100,2020-11-14T01:41:51.016+02:00,   0.222E-01, 891.07739
  43200,2020-11-14T01:42:22.680+02:00,   0.183E-01, 892.84659
  43300,2020-11-14T01:42:54.200+02:00,   0.243E-01, 894.92708
  43400,2020-11-14T01:43:25.513+02:00,   0.262E-01, 897.39532
  43500,2020-11-14T01:43:57.225+02:00,   0.178E-01, 899.57358
  43600,2020-11-14T01:44:28.679+02:00,   0.255E-01, 901.93603
  43700,2020-11-14T01:45:00.180+02:00,   0.255E-01, 904.48111
  43800,2020-11-14T01:45:31.964+02:00,   0.244E-01, 906.52327
  43900,2020-11-14T01:46:03.333+02:00,   0.244E-01, 908.96342
  44000,2020-11-14T01:46:35.620+02:00,   0.193E-01, 911.27855
  44100,2020-11-14T01:47:07.057+02:00,   0.241E-01, 913.47002
  44200,2020-11-14T01:47:38.910+02:00,   0.266E-01, 916.02370
  44300,2020-11-14T01:48:10.404+02:00,   0.244E-01, 918.55358
  44400,2020-11-14T01:48:42.062+02:00,   0.251E-01, 920.78907
  44500,2020-11-14T01:49:13.651+02:00,   0.222E-01, 923.28212
  44600,2020-11-14T01:49:45.375+02:00,   0.249E-01, 925.31297
  44700,2020-11-14T01:50:16.926+02:00,   0.245E-01, 927.72601
  44800,2020-11-14T01:50:48.798+02:00,   0.175E-01, 929.90343
  44900,2020-11-14T01:51:20.254+02:00,   0.221E-01, 931.95438
  45000,2020-11-14T01:51:52.634+02:00,   0.219E-01, 933.93900
  45100,2020-11-14T01:52:25.199+02:00,   0.188E-01, 935.96055
  45200,2020-11-14T01:52:56.627+02:00,   0.246E-01, 938.20277
  45300,2020-11-14T01:53:28.444+02:00,   0.207E-01, 940.34681
  45400,2020-11-14T01:54:00.199+02:00,   0.216E-01, 942.52655
  45500,2020-11-14T01:54:32.277+02:00,   0.183E-01, 944.46261
  45600,2020-11-14T01:55:03.907+02:00,   0.200E-01, 946.50146
  45700,2020-11-14T01:55:35.769+02:00,   0.210E-01, 948.53476
  45800,2020-11-14T01:56:07.478+02:00,   0.197E-01, 950.42017
  45900,2020-11-14T01:56:39.142+02:00,   0.168E-01, 952.28153
  46000,2020-11-14T01:57:11.136+02:00,   0.202E-01, 954.05007
  46100,2020-11-14T01:57:43.076+02:00,   0.182E-01, 956.06567
  46200,2020-11-14T01:58:14.397+02:00,   0.193E-01, 957.93860
  46300,2020-11-14T01:58:46.185+02:00,   0.217E-01, 959.81711
  46400,2020-11-14T01:59:18.095+02:00,   0.167E-01, 961.62282
  46500,2020-11-14T01:59:49.691+02:00,   0.215E-01, 963.68875
  46600,2020-11-14T02:00:21.493+02:00,   0.171E-01, 965.59137
  46700,2020-11-14T02:00:52.825+02:00,   0.205E-01, 967.64592
  46800,2020-11-14T02:01:24.313+02:00,   0.208E-01, 969.69857
  46900,2020-11-14T02:01:55.972+02:00,   0.189E-01, 971.73507
  47000,2020-11-14T02:02:27.668+02:00,   0.184E-01, 973.70720
  47100,2020-11-14T02:02:59.397+02:00,   0.138E-01, 975.59610
  47200,2020-11-14T02:03:31.265+02:00,   0.173E-01, 977.55335
  47300,2020-11-14T02:04:03.132+02:00,   0.197E-01, 979.49940
  47400,2020-11-14T02:04:35.368+02:00,   0.162E-01, 981.20075
  47500,2020-11-14T02:05:07.528+02:00,   0.125E-01, 982.50976
  47600,2020-11-14T02:05:39.246+02:00,   0.188E-01, 984.19108
  47700,2020-11-14T02:06:11.063+02:00,   0.155E-01, 986.00677
  47800,2020-11-14T02:06:42.713+02:00,   0.167E-01, 987.96080
  47900,2020-11-14T02:07:16.741+02:00,   0.157E-01, 989.86771
  48000,2020-11-14T02:07:50.526+02:00,   0.123E-01, 991.07058
  48100,2020-11-14T02:08:23.404+02:00,   0.106E-01, 992.18222
  48200,2020-11-14T02:08:58.114+02:00,   0.158E-01, 993.57310
  48300,2020-11-14T02:09:32.255+02:00,   0.152E-01, 995.18464
  48400,2020-11-14T02:10:04.045+02:00,   0.189E-01, 996.93748
  48500,2020-11-14T02:10:36.009+02:00,   0.184E-01, 998.52021
  48600,2020-11-14T02:11:07.813+02:00,   0.121E-01,1000.08740
  48700,2020-11-14T02:11:39.393+02:00,   0.937E-02,1001.16995
  48800,2020-11-14T02:12:10.788+02:00,   0.140E-01,1002.49088
  48900,2020-11-14T02:12:42.926+02:00,   0.969E-02,1003.87686
  49000,2020-11-14T02:13:14.503+02:00,   0.208E-01,1005.49613
  49100,2020-11-14T02:13:46.967+02:00,   0.979E-02,1006.69516
  49200,2020-11-14T02:14:18.870+02:00,   0.135E-01,1008.31598
  49300,2020-11-14T02:14:50.503+02:00,   0.187E-01,1009.72118
  49400,2020-11-14T02:15:22.419+02:00,   0.981E-02,1011.20708
  49500,2020-11-14T02:15:53.755+02:00,   0.149E-01,1012.50035
  49600,2020-11-14T02:16:25.383+02:00,   0.175E-01,1014.36114
  49700,2020-11-14T02:16:56.773+02:00,   0.206E-01,1016.37342
  49800,2020-11-14T02:17:28.333+02:00,   0.177E-01,1018.34371
  49900,2020-11-14T02:18:00.633+02:00,   0.194E-01,1020.01520
  50000,2020-11-14T02:18:32.441+02:00,   0.184E-01,1021.86958
  50100,2020-11-14T02:19:04.752+02:00,   0.128E-01,1023.40290
  50200,2020-11-14T02:19:36.594+02:00,   0.220E-01,1025.14502
  50300,2020-11-14T02:20:08.139+02:00,   0.186E-01,1027.02024
  50400,2020-11-14T02:20:39.248+02:00,   0.225E-01,1028.94187
  50500,2020-11-14T02:21:10.701+02:00,   0.223E-01,1031.12131
  50600,2020-11-14T02:21:42.184+02:00,   0.200E-01,1033.30731
  50700,2020-11-14T02:22:13.908+02:00,   0.147E-01,1035.02879
  50800,2020-11-14T02:22:46.005+02:00,   0.937E-02,1036.23597
  50900,2020-11-14T02:23:17.827+02:00,   0.175E-01,1037.74513
  51000,2020-11-14T02:23:50.048+02:00,   0.204E-01,1039.57037
  51100,2020-11-14T02:24:22.814+02:00,   0.113E-01,1041.09027
  51200,2020-11-14T02:24:54.737+02:00,   0.192E-01,1042.60160
  51300,2020-11-14T02:25:26.514+02:00,   0.154E-01,1044.44913
  51400,2020-11-14T02:25:58.416+02:00,   0.121E-01,1045.98369
  51500,2020-11-14T02:26:30.438+02:00,   0.943E-02,1047.34664
  51600,2020-11-14T02:27:02.136+02:00,   0.144E-01,1048.30965
  51700,2020-11-14T02:27:34.380+02:00,   0.111E-01,1050.01703
  51800,2020-11-14T02:28:06.188+02:00,   0.101E-01,1051.15613
  51900,2020-11-14T02:28:37.778+02:00,   0.155E-01,1052.74642
  52000,2020-11-14T02:29:09.742+02:00,   0.101E-01,1054.11715
  52100,2020-11-14T02:29:41.033+02:00,   0.156E-01,1055.43570
  52200,2020-11-14T02:30:12.492+02:00,   0.976E-02,1056.74030
  52300,2020-11-14T02:30:44.423+02:00,   0.138E-01,1058.24078
  52400,2020-11-14T02:31:16.127+02:00,   0.166E-01,1059.94091
  52500,2020-11-14T02:31:48.008+02:00,   0.165E-01,1061.72185
  52600,2020-11-14T02:32:19.888+02:00,   0.147E-01,1063.31117
  52700,2020-11-14T02:32:51.271+02:00,   0.159E-01,1065.09509
  52800,2020-11-14T02:33:22.925+02:00,   0.210E-01,1066.80252
  52900,2020-11-14T02:33:55.015+02:00,   0.164E-01,1068.56493
  53000,2020-11-14T02:34:26.835+02:00,   0.218E-01,1070.36782
  53100,2020-11-14T02:34:58.685+02:00,   0.141E-01,1072.22487
  53200,2020-11-14T02:35:30.807+02:00,   0.114E-01,1073.77132
  53300,2020-11-14T02:36:02.369+02:00,   0.168E-01,1075.36219
  53400,2020-11-14T02:36:33.930+02:00,   0.116E-01,1076.73472
  53500,2020-11-14T02:37:06.103+02:00,   0.150E-01,1077.79759
  53600,2020-11-14T02:37:37.980+02:00,   0.162E-01,1079.09440
  53700,2020-11-14T02:38:09.660+02:00,   0.237E-01,1081.03186
  53800,2020-11-14T02:38:41.447+02:00,   0.177E-01,1083.17026
  53900,2020-11-14T02:39:13.139+02:00,   0.183E-01,1085.05040
  54000,2020-11-14T02:39:44.581+02:00,   0.207E-01,1087.14725
  54100,2020-11-14T02:40:16.066+02:00,   0.225E-01,1089.35857
  54200,2020-11-14T02:40:47.516+02:00,   0.217E-01,1091.44940
  54300,2020-11-14T02:41:19.248+02:00,   0.176E-01,1093.35851
  54400,2020-11-14T02:41:51.682+02:00,   0.905E-02,1094.86318
  54500,2020-11-14T02:42:23.027+02:00,   0.119E-01,1095.82822
  54600,2020-11-14T02:42:54.993+02:00,   0.171E-01,1097.10552
  54700,2020-11-14T02:43:27.177+02:00,   0.151E-01,1098.66924
  54800,2020-11-14T02:43:59.338+02:00,   0.196E-01,1100.11446
  54900,2020-11-14T02:44:31.422+02:00,   0.123E-01,1101.56918
  55000,2020-11-14T02:45:03.185+02:00,   0.178E-01,1103.16234
  55100,2020-11-14T02:45:34.764+02:00,   0.187E-01,1104.84060
  55200,2020-11-14T02:46:06.421+02:00,   0.203E-01,1106.85521
  55300,2020-11-14T02:46:38.198+02:00,   0.210E-01,1108.82891
  55400,2020-11-14T02:47:10.071+02:00,   0.167E-01,1110.75701
  55500,2020-11-14T02:47:42.166+02:00,   0.132E-01,1112.39265
  55600,2020-11-14T02:48:13.830+02:00,   0.150E-01,1113.83898
  55700,2020-11-14T02:48:45.828+02:00,   0.168E-01,1115.70586
  55800,2020-11-14T02:49:17.871+02:00,   0.155E-01,1117.43686
  55900,2020-11-14T02:49:49.868+02:00,   0.142E-01,1119.12340
  56000,2020-11-14T02:50:21.622+02:00,   0.185E-01,1120.73794
  56100,2020-11-14T02:50:53.471+02:00,   0.196E-01,1122.16461
  56200,2020-11-14T02:51:25.038+02:00,   0.188E-01,1123.97228
  56300,2020-11-14T02:51:56.833+02:00,   0.136E-01,1125.83836
  56400,2020-11-14T02:52:28.840+02:00,   0.164E-01,1127.46319
  56500,2020-11-14T02:53:00.988+02:00,   0.149E-01,1128.99358
  56600,2020-11-14T02:53:33.179+02:00,   0.126E-01,1130.36317
  56700,2020-11-14T02:54:05.383+02:00,   0.751E-02,1131.39891
  56800,2020-11-14T02:54:36.699+02:00,   0.110E-01,1132.34377
  56900,2020-11-14T02:55:08.558+02:00,   0.130E-01,1133.59104
  57000,2020-11-14T02:55:40.638+02:00,   0.185E-01,1135.33811
  57100,2020-11-14T02:56:13.948+02:00,   0.202E-01,1137.44358
  57200,2020-11-14T02:56:46.124+02:00,   0.129E-01,1139.21407
  57300,2020-11-14T02:57:18.191+02:00,   0.229E-01,1140.65852
  57400,2020-11-14T02:57:50.493+02:00,   0.163E-01,1142.24327
  57500,2020-11-14T02:58:23.036+02:00,   0.105E-01,1143.53475
  57600,2020-11-14T02:58:54.902+02:00,   0.202E-01,1145.17014
  57700,2020-11-14T02:59:26.651+02:00,   0.219E-01,1147.27553
  57800,2020-11-14T02:59:58.278+02:00,   0.215E-01,1149.50237
  57900,2020-11-14T03:00:30.200+02:00,   0.216E-01,1151.66013
  58000,2020-11-14T03:01:02.125+02:00,   0.199E-01,1153.82565
  58100,2020-11-14T03:01:34.073+02:00,   0.215E-01,1155.97786
  58200,2020-11-14T03:02:06.010+02:00,   0.240E-01,1158.15128
  58300,2020-11-14T03:02:38.159+02:00,   0.224E-01,1160.31317
  58400,2020-11-14T03:03:10.098+02:00,   0.233E-01,1162.43100
  58500,2020-11-14T03:03:42.204+02:00,   0.209E-01,1164.48800
  58600,2020-11-14T03:04:14.082+02:00,   0.219E-01,1166.61079
  58700,2020-11-14T03:04:46.049+02:00,   0.165E-01,1168.70997
  58800,2020-11-14T03:05:18.048+02:00,   0.228E-01,1170.72162
  58900,2020-11-14T03:05:49.815+02:00,   0.224E-01,1172.89518
  59000,2020-11-14T03:06:21.770+02:00,   0.227E-01,1175.06088
  59100,2020-11-14T03:06:53.437+02:00,   0.198E-01,1177.14602
  59200,2020-11-14T03:07:25.590+02:00,   0.202E-01,1179.25606
  59300,2020-11-14T03:07:57.314+02:00,   0.194E-01,1181.33485
  59400,2020-11-14T03:08:29.076+02:00,   0.208E-01,1183.39564
  59500,2020-11-14T03:09:01.431+02:00,   0.193E-01,1185.34906
  59600,2020-11-14T03:09:33.436+02:00,   0.218E-01,1187.34126
  59700,2020-11-14T03:10:05.395+02:00,   0.203E-01,1189.42021
  59800,2020-11-14T03:10:37.192+02:00,   0.199E-01,1191.46402
  59900,2020-11-14T03:11:09.179+02:00,   0.210E-01,1193.51808
  60000,2020-11-14T03:11:40.843+02:00,   0.191E-01,1195.67834
  60100,2020-11-14T03:12:13.038+02:00,   0.207E-01,1197.80831
  60200,2020-11-14T03:12:45.089+02:00,   0.214E-01,1199.88603
  60300,2020-11-14T03:13:16.946+02:00,   0.220E-01,1202.07505
  60400,2020-11-14T03:13:48.693+02:00,   0.226E-01,1204.27017
  60500,2020-11-14T03:14:20.329+02:00,   0.214E-01,1206.41424
  60600,2020-11-14T03:14:51.954+02:00,   0.231E-01,1208.61343
  60700,2020-11-14T03:15:23.667+02:00,   0.221E-01,1210.71200
  60800,2020-11-14T03:15:55.645+02:00,   0.221E-01,1212.88918
  60900,2020-11-14T03:16:27.922+02:00,   0.221E-01,1215.09542
  61000,2020-11-14T03:16:59.787+02:00,   0.192E-01,1217.19880
  61100,2020-11-14T03:17:31.265+02:00,   0.211E-01,1219.23512
  61200,2020-11-14T03:18:03.585+02:00,   0.218E-01,1221.35970
  61300,2020-11-14T03:18:35.511+02:00,   0.224E-01,1223.47349
  61400,2020-11-14T03:19:07.356+02:00,   0.208E-01,1225.57508
  61500,2020-11-14T03:19:39.064+02:00,   0.219E-01,1227.72174
  61600,2020-11-14T03:20:10.962+02:00,   0.190E-01,1229.67569
  61700,2020-11-14T03:20:42.483+02:00,   0.190E-01,1231.57650
  61800,2020-11-14T03:21:14.399+02:00,   0.214E-01,1233.61535
  61900,2020-11-14T03:21:46.807+02:00,   0.223E-01,1235.70193
  62000,2020-11-14T03:22:18.648+02:00,   0.189E-01,1237.78385
  62100,2020-11-14T03:22:51.011+02:00,   0.190E-01,1239.84718
  62200,2020-11-14T03:23:23.127+02:00,   0.219E-01,1241.94082
  62300,2020-11-14T03:23:54.845+02:00,   0.210E-01,1244.08218
  62400,2020-11-14T03:24:27.256+02:00,   0.221E-01,1246.18141
  62500,2020-11-14T03:24:59.131+02:00,   0.190E-01,1248.41623
  62600,2020-11-14T03:25:31.141+02:00,   0.197E-01,1250.53388
  62700,2020-11-14T03:26:03.218+02:00,   0.199E-01,1252.65777
  62800,2020-11-14T03:26:35.578+02:00,   0.223E-01,1254.74971
  62900,2020-11-14T03:27:07.697+02:00,   0.196E-01,1256.85527
  63000,2020-11-14T03:27:39.808+02:00,   0.202E-01,1258.91436
  63100,2020-11-14T03:28:12.140+02:00,   0.217E-01,1261.02126
  63200,2020-11-14T03:28:43.907+02:00,   0.199E-01,1263.22346
  63300,2020-11-14T03:29:15.895+02:00,   0.213E-01,1265.29003
  63400,2020-11-14T03:29:47.777+02:00,   0.200E-01,1267.43330
  63500,2020-11-14T03:30:19.810+02:00,   0.211E-01,1269.51442
  63600,2020-11-14T03:30:51.651+02:00,   0.217E-01,1271.69393
  63700,2020-11-14T03:31:23.644+02:00,   0.214E-01,1273.79328
  63800,2020-11-14T03:31:55.288+02:00,   0.205E-01,1275.94412
  63900,2020-11-14T03:32:27.194+02:00,   0.192E-01,1278.06349
  64000,2020-11-14T03:32:59.249+02:00,   0.217E-01,1280.25019
  64100,2020-11-14T03:33:30.989+02:00,   0.187E-01,1282.38165
  64200,2020-11-14T03:34:02.919+02:00,   0.223E-01,1284.58765
  64300,2020-11-14T03:34:34.863+02:00,   0.213E-01,1286.77336
  64400,2020-11-14T03:35:06.788+02:00,   0.197E-01,1288.94768
  64500,2020-11-14T03:35:39.134+02:00,   0.201E-01,1291.07749
  64600,2020-11-14T03:36:11.205+02:00,   0.201E-01,1293.20208
  64700,2020-11-14T03:36:42.898+02:00,   0.209E-01,1295.31863
  64800,2020-11-14T03:37:14.845+02:00,   0.197E-01,1297.37315
  64900,2020-11-14T03:37:46.580+02:00,   0.234E-01,1299.50091
  65000,2020-11-14T03:38:18.590+02:00,   0.216E-01,1301.64571
  65100,2020-11-14T03:38:50.442+02:00,   0.227E-01,1303.71923
  65200,2020-11-14T03:39:22.339+02:00,   0.219E-01,1305.79052
  65300,2020-11-14T03:39:54.021+02:00,   0.219E-01,1307.97656
  65400,2020-11-14T03:40:26.049+02:00,   0.196E-01,1310.00229
  65500,2020-11-14T03:40:58.030+02:00,   0.221E-01,1312.04810
  65600,2020-11-14T03:41:29.629+02:00,   0.194E-01,1314.24018
  65700,2020-11-14T03:42:01.545+02:00,   0.206E-01,1316.36533
  65800,2020-11-14T03:42:33.251+02:00,   0.218E-01,1318.53347
  65900,2020-11-14T03:43:05.042+02:00,   0.203E-01,1320.57716
  66000,2020-11-14T03:43:36.539+02:00,   0.218E-01,1322.69270
  66100,2020-11-14T03:44:08.135+02:00,   0.218E-01,1324.86824
  66200,2020-11-14T03:44:40.016+02:00,   0.201E-01,1327.00704
  66300,2020-11-14T03:45:12.118+02:00,   0.226E-01,1329.15187
  66400,2020-11-14T03:45:44.264+02:00,   0.221E-01,1331.23321
  66500,2020-11-14T03:46:16.498+02:00,   0.225E-01,1333.32856
  66600,2020-11-14T03:46:48.730+02:00,   0.206E-01,1335.46454
  66700,2020-11-14T03:47:20.985+02:00,   0.225E-01,1337.60455
  66800,2020-11-14T03:47:53.805+02:00,   0.206E-01,1339.68150
  66900,2020-11-14T03:48:26.131+02:00,   0.208E-01,1341.79461
  67000,2020-11-14T03:49:00.699+02:00,   0.208E-01,1343.96100
  67100,2020-11-14T03:49:36.789+02:00,   0.179E-01,1346.03610
  67200,2020-11-14T03:50:11.951+02:00,   0.219E-01,1348.11534
  67300,2020-11-14T03:50:46.701+02:00,   0.194E-01,1350.15465
  67400,2020-11-14T03:51:21.499+02:00,   0.207E-01,1352.18631
  67500,2020-11-14T03:51:54.966+02:00,   0.212E-01,1354.21001
  67600,2020-11-14T03:52:27.561+02:00,   0.198E-01,1356.20569
  67700,2020-11-14T03:52:59.739+02:00,   0.185E-01,1358.06052
  67800,2020-11-14T03:53:31.924+02:00,   0.207E-01,1360.02592
  67900,2020-11-14T03:54:04.838+02:00,   0.145E-01,1361.91680
  68000,2020-11-14T03:54:36.834+02:00,   0.192E-01,1363.99950
  68100,2020-11-14T03:55:08.768+02:00,   0.192E-01,1365.98350
  68200,2020-11-14T03:55:40.841+02:00,   0.177E-01,1367.84725
  68300,2020-11-14T03:56:12.540+02:00,   0.183E-01,1369.86918
  68400,2020-11-14T03:56:44.180+02:00,   0.190E-01,1371.87935
  68500,2020-11-14T03:57:15.609+02:00,   0.171E-01,1373.65211
  68600,2020-11-14T03:57:47.196+02:00,   0.196E-01,1375.50557
  68700,2020-11-14T03:58:18.742+02:00,   0.181E-01,1377.38460
  68800,2020-11-14T03:58:50.138+02:00,   0.182E-01,1379.23105
  68900,2020-11-14T03:59:21.868+02:00,   0.187E-01,1381.13681
  69000,2020-11-14T03:59:53.924+02:00,   0.194E-01,1383.07670
  69100,2020-11-14T04:00:25.867+02:00,   0.178E-01,1385.05475
  69200,2020-11-14T04:00:57.355+02:00,   0.186E-01,1386.91185
  69300,2020-11-14T04:01:28.855+02:00,   0.174E-01,1388.79428
  69400,2020-11-14T04:02:00.456+02:00,   0.126E-01,1390.40715
  69500,2020-11-14T04:02:31.916+02:00,   0.196E-01,1391.74385
  69600,2020-11-14T04:03:03.726+02:00,   0.174E-01,1393.64365
  69700,2020-11-14T04:03:35.732+02:00,   0.196E-01,1395.53690
  69800,2020-11-14T04:04:07.283+02:00,   0.193E-01,1397.47355
  69900,2020-11-14T04:04:38.966+02:00,   0.211E-01,1399.29417
  70000,2020-11-14T04:05:10.942+02:00,   0.177E-01,1401.01026
  70100,2020-11-14T04:05:42.472+02:00,   0.214E-01,1402.89442
  70200,2020-11-14T04:06:14.400+02:00,   0.177E-01,1404.78032
  70300,2020-11-14T04:06:45.926+02:00,   0.181E-01,1406.38393
  70400,2020-11-14T04:07:17.454+02:00,   0.193E-01,1408.25006
  70500,2020-11-14T04:07:49.314+02:00,   0.172E-01,1410.10395
  70600,2020-11-14T04:08:21.460+02:00,   0.177E-01,1411.72352
  70700,2020-11-14T04:08:53.216+02:00,   0.174E-01,1413.56009
  70800,2020-11-14T04:09:24.985+02:00,   0.169E-01,1415.27400
  70900,2020-11-14T04:09:57.168+02:00,   0.132E-01,1416.90214
  71000,2020-11-14T04:10:29.036+02:00,   0.978E-02,1418.20456
  71100,2020-11-14T04:11:00.635+02:00,   0.153E-01,1419.60781
  71200,2020-11-14T04:11:32.376+02:00,   0.190E-01,1421.49493
  71300,2020-11-14T04:12:04.136+02:00,   0.181E-01,1423.49485
  71400,2020-11-14T04:12:35.809+02:00,   0.254E-01,1425.66643
  71500,2020-11-14T04:13:07.311+02:00,   0.244E-01,1428.14535
  71600,2020-11-14T04:13:39.004+02:00,   0.235E-01,1430.57033
  71700,2020-11-14T04:14:10.682+02:00,   0.202E-01,1432.94705
  71800,2020-11-14T04:14:42.518+02:00,   0.269E-01,1435.38821
  71900,2020-11-14T04:15:14.011+02:00,   0.226E-01,1437.62864
  72000,2020-11-14T04:15:45.515+02:00,   0.195E-01,1439.60468
  72100,2020-11-14T04:16:17.583+02:00,   0.174E-01,1441.04753
  72200,2020-11-14T04:16:49.725+02:00,   0.137E-01,1442.76675
  72300,2020-11-14T04:17:21.603+02:00,   0.111E-01,1444.10179
  72400,2020-11-14T04:17:53.412+02:00,   0.127E-01,1445.48332
  72500,2020-11-14T04:18:25.381+02:00,   0.128E-01,1446.98725
  72600,2020-11-14T04:18:57.533+02:00,   0.161E-01,1448.63364
  72700,2020-11-14T04:19:29.782+02:00,   0.201E-01,1450.25067
  72800,2020-11-14T04:20:01.715+02:00,   0.147E-01,1451.81597
  72900,2020-11-14T04:20:33.737+02:00,   0.217E-01,1453.50043
  73000,2020-11-14T04:21:06.148+02:00,   0.149E-01,1455.09139
  73100,2020-11-14T04:21:37.967+02:00,   0.151E-01,1456.62007
  73200,2020-11-14T04:22:09.509+02:00,   0.147E-01,1457.97420
  73300,2020-11-14T04:22:41.340+02:00,   0.167E-01,1459.65808
  73400,2020-11-14T04:23:13.061+02:00,   0.160E-01,1461.13735
  73500,2020-11-14T04:23:44.833+02:00,   0.139E-01,1462.62932
  73600,2020-11-14T04:24:16.854+02:00,   0.115E-01,1463.92267
  73700,2020-11-14T04:24:48.800+02:00,   0.173E-01,1465.55783
  73800,2020-11-14T04:25:21.030+02:00,   0.978E-02,1466.83016
