,,s,s
   7000,2020-10-30T16:49:40.265+02:00,   0.181E-01, 133.93054
   7100,2020-10-30T16:50:12.012+02:00,   0.200E-01, 135.77346
   7200,2020-10-30T16:50:44.018+02:00,   0.179E-01, 137.66458
   7300,2020-10-30T16:51:15.577+02:00,   0.197E-01, 139.46994
   7400,2020-10-30T16:51:47.230+02:00,   0.214E-01, 141.48242
   7500,2020-10-30T16:52:18.805+02:00,   0.214E-01, 143.62519
   7600,2020-10-30T16:52:50.458+02:00,   0.193E-01, 145.56727
   7700,2020-10-30T16:53:22.064+02:00,   0.189E-01, 147.58572
   7800,2020-10-30T16:53:53.951+02:00,   0.184E-01, 149.49548
   7900,2020-10-30T16:54:25.713+02:00,   0.203E-01, 151.50721
   8000,2020-10-30T16:54:57.428+02:00,   0.195E-01, 153.34495
   8100,2020-10-30T16:55:29.157+02:00,   0.215E-01, 155.34929
   8200,2020-10-30T16:56:01.160+02:00,   0.170E-01, 157.07325
   8300,2020-10-30T16:56:32.922+02:00,   0.163E-01, 158.84514
   8400,2020-10-30T16:57:04.700+02:00,   0.174E-01, 160.67553
   8500,2020-10-30T16:57:36.399+02:00,   0.192E-01, 162.44523
   8600,2020-10-30T16:58:07.974+02:00,   0.192E-01, 164.36124
   8700,2020-10-30T16:58:39.642+02:00,   0.192E-01, 166.27726
   8800,2020-10-30T16:59:11.358+02:00,   0.192E-01, 168.19327
   8900,2020-10-30T16:59:43.308+02:00,   0.168E-01, 169.87609
   9000,2020-10-30T17:00:14.867+02:00,   0.184E-01, 171.71690
   9100,2020-10-30T17:00:47.189+02:00,   0.184E-01, 173.56107
   9200,2020-10-30T17:01:19.389+02:00,   0.203E-01, 175.46056
   9300,2020-10-30T17:01:51.229+02:00,   0.201E-01, 177.31620
   9400,2020-10-30T17:02:22.976+02:00,   0.196E-01, 179.28780
   9500,2020-10-30T17:02:54.457+02:00,   0.196E-01, 181.24603
   9600,2020-10-30T17:03:26.188+02:00,   0.175E-01, 183.07006
   9700,2020-10-30T17:03:57.840+02:00,   0.192E-01, 184.86939
   9800,2020-10-30T17:04:29.587+02:00,   0.211E-01, 186.81410
   9900,2020-10-30T17:05:01.365+02:00,   0.211E-01, 188.92582
  10000,2020-10-30T17:05:33.549+02:00,   0.208E-01, 191.01285
  10100,2020-10-30T17:06:05.233+02:00,   0.208E-01, 193.09393
  10200,2020-10-30T17:06:36.964+02:00,   0.208E-01, 195.17500
  10300,2020-10-30T17:07:09.117+02:00,   0.204E-01, 197.21707
  10400,2020-10-30T17:07:40.770+02:00,   0.202E-01, 199.21337
  10500,2020-10-30T17:08:12.555+02:00,   0.202E-01, 201.23178
  10600,2020-10-30T17:08:44.440+02:00,   0.199E-01, 203.15701
  10700,2020-10-30T17:09:16.201+02:00,   0.199E-01, 205.15080
  10800,2020-10-30T17:09:47.915+02:00,   0.179E-01, 207.03469
  10900,2020-10-30T17:10:19.675+02:00,   0.197E-01, 208.85558
  11000,2020-10-30T17:10:51.338+02:00,   0.197E-01, 210.82895
  11100,2020-10-30T17:11:23.130+02:00,   0.177E-01, 212.73703
  11200,2020-10-30T17:11:54.782+02:00,   0.214E-01, 214.67183
  11300,2020-10-30T17:12:26.542+02:00,   0.208E-01, 216.68462
  11400,2020-10-30T17:12:58.693+02:00,   0.178E-01, 218.49546
  11500,2020-10-30T17:13:31.125+02:00,   0.192E-01, 220.49601
  11600,2020-10-30T17:14:02.698+02:00,   0.211E-01, 222.53830
  11700,2020-10-30T17:14:34.428+02:00,   0.211E-01, 224.64969
  11800,2020-10-30T17:15:06.188+02:00,   0.211E-01, 226.76108
  11900,2020-10-30T17:15:38.543+02:00,   0.196E-01, 228.68997
  12000,2020-10-30T17:16:10.647+02:00,   0.175E-01, 230.67381
  12100,2020-10-30T17:16:42.456+02:00,   0.179E-01, 232.36399
  12200,2020-10-30T17:17:13.935+02:00,   0.197E-01, 234.16044
  12300,2020-10-30T17:17:45.866+02:00,   0.197E-01, 236.13258
  12400,2020-10-30T17:18:17.753+02:00,   0.174E-01, 238.05682
  12500,2020-10-30T17:18:49.875+02:00,   0.192E-01, 239.88807
  12600,2020-10-30T17:19:21.824+02:00,   0.211E-01, 241.97342
  12700,2020-10-30T17:19:53.665+02:00,   0.207E-01, 243.88496
  12800,2020-10-30T17:20:26.224+02:00,   0.203E-01, 245.90190
  12900,2020-10-30T17:20:57.934+02:00,   0.203E-01, 247.92729
  13000,2020-10-30T17:21:29.743+02:00,   0.180E-01, 249.91908
  13100,2020-10-30T17:22:01.256+02:00,   0.198E-01, 251.81052
  13200,2020-10-30T17:22:33.049+02:00,   0.140E-01, 253.66323
  13300,2020-10-30T17:23:04.655+02:00,   0.205E-01, 255.53652
  13400,2020-10-30T17:23:36.105+02:00,   0.205E-01, 257.58614
  13500,2020-10-30T17:24:07.836+02:00,   0.182E-01, 259.57151
  13600,2020-10-30T17:24:39.957+02:00,   0.200E-01, 261.57006
  13700,2020-10-30T17:25:11.501+02:00,   0.200E-01, 263.57224
  13800,2020-10-30T17:25:43.279+02:00,   0.171E-01, 265.44587
  13900,2020-10-30T17:26:14.916+02:00,   0.188E-01, 267.31085
  14000,2020-10-30T17:26:46.397+02:00,   0.188E-01, 269.18777
  14100,2020-10-30T17:27:18.409+02:00,   0.185E-01, 271.19004
  14200,2020-10-30T17:27:49.937+02:00,   0.182E-01, 273.15004
  14300,2020-10-30T17:28:21.387+02:00,   0.200E-01, 275.04077
  14400,2020-10-30T17:28:53.024+02:00,   0.200E-01, 277.04251
  14500,2020-10-30T17:29:24.739+02:00,   0.176E-01, 279.02027
  14600,2020-10-30T17:29:56.173+02:00,   0.194E-01, 280.91970
  14700,2020-10-30T17:30:27.623+02:00,   0.194E-01, 282.85790
  14800,2020-10-30T17:30:59.786+02:00,   0.174E-01, 284.69673
  14900,2020-10-30T17:31:31.657+02:00,   0.174E-01, 286.43216
  15000,2020-10-30T17:32:03.248+02:00,   0.191E-01, 288.27171
  15100,2020-10-30T17:32:34.948+02:00,   0.191E-01, 290.18068
  15200,2020-10-30T17:33:06.866+02:00,   0.172E-01, 292.05894
  15300,2020-10-30T17:33:38.816+02:00,   0.172E-01, 293.77598
  15400,2020-10-30T17:34:10.484+02:00,   0.189E-01, 295.65270
  15500,2020-10-30T17:34:42.090+02:00,   0.189E-01, 297.54144
  15600,2020-10-30T17:35:13.649+02:00,   0.189E-01, 299.43018
  15700,2020-10-30T17:35:45.802+02:00,   0.186E-01, 301.25515
  15800,2020-10-30T17:36:17.564+02:00,   0.205E-01, 303.27937
  15900,2020-10-30T17:36:49.155+02:00,   0.205E-01, 305.32590
  16000,2020-10-30T17:37:20.839+02:00,   0.184E-01, 307.30800
  16100,2020-10-30T17:37:52.523+02:00,   0.202E-01, 309.20549
  16200,2020-10-30T17:38:24.180+02:00,   0.200E-01, 311.11665
  16300,2020-10-30T17:38:56.238+02:00,   0.200E-01, 313.11242
  16400,2020-10-30T17:39:27.989+02:00,   0.200E-01, 315.10820
  16500,2020-10-30T17:39:59.688+02:00,   0.179E-01, 317.03234
  16600,2020-10-30T17:40:31.412+02:00,   0.179E-01, 318.82346
  16700,2020-10-30T17:41:03.141+02:00,   0.197E-01, 320.62354
  16800,2020-10-30T17:41:35.277+02:00,   0.197E-01, 322.59378
  16900,2020-10-30T17:42:07.209+02:00,   0.197E-01, 324.56401
  17000,2020-10-30T17:42:39.343+02:00,   0.194E-01, 326.44796
  17100,2020-10-30T17:43:12.229+02:00,   0.194E-01, 328.38364
  17200,2020-10-30T17:43:44.677+02:00,   0.194E-01, 330.31932
  17300,2020-10-30T17:44:16.282+02:00,   0.191E-01, 332.18049
  17400,2020-10-30T17:44:48.229+02:00,   0.217E-01, 334.17673
  17500,2020-10-30T17:45:20.022+02:00,   0.194E-01, 336.12250
  17600,2020-10-30T17:45:51.784+02:00,   0.213E-01, 338.21211
  17700,2020-10-30T17:46:23.421+02:00,   0.213E-01, 340.34239
  17800,2020-10-30T17:46:55.309+02:00,   0.209E-01, 342.34493
  17900,2020-10-30T17:47:27.258+02:00,   0.203E-01, 344.36328
  18000,2020-10-30T17:47:58.958+02:00,   0.203E-01, 346.39351
  18100,2020-10-30T17:48:30.642+02:00,   0.203E-01, 348.42374
  18200,2020-10-30T17:49:02.451+02:00,   0.203E-01, 350.45396
  18300,2020-10-30T17:49:34.588+02:00,   0.199E-01, 352.41057
  18400,2020-10-30T17:50:06.319+02:00,   0.199E-01, 354.39804
  18500,2020-10-30T17:50:38.185+02:00,   0.179E-01, 356.31130
  18600,2020-10-30T17:51:09.822+02:00,   0.197E-01, 358.27153
  18700,2020-10-30T17:51:41.522+02:00,   0.197E-01, 360.23713
  18800,2020-10-30T17:52:14.065+02:00,   0.197E-01, 362.20272
  18900,2020-10-30T17:52:45.750+02:00,   0.177E-01, 364.06337
  19000,2020-10-30T17:53:17.168+02:00,   0.194E-01, 365.97590
  19100,2020-10-30T17:53:48.633+02:00,   0.194E-01, 367.92025
  19200,2020-10-30T17:54:20.177+02:00,   0.194E-01, 369.86460
  19300,2020-10-30T17:54:51.783+02:00,   0.194E-01, 371.80894
  19400,2020-10-30T17:55:23.592+02:00,   0.177E-01, 373.56933
  19500,2020-10-30T17:55:55.104+02:00,   0.195E-01, 375.47489
  19600,2020-10-30T17:56:26.757+02:00,   0.195E-01, 377.42476
  19700,2020-10-30T17:56:58.332+02:00,   0.195E-01, 379.37463
  19800,2020-10-30T17:57:29.875+02:00,   0.195E-01, 381.32450
  19900,2020-10-30T17:58:01.497+02:00,   0.195E-01, 383.27437
  20000,2020-10-30T17:58:33.415+02:00,   0.195E-01, 385.22424
  20100,2020-10-30T17:59:04.959+02:00,   0.195E-01, 387.17411
  20200,2020-10-30T17:59:36.596+02:00,   0.195E-01, 389.12398
  20300,2020-10-30T18:00:08.124+02:00,   0.195E-01, 391.07386
  20400,2020-10-30T18:00:39.789+02:00,   0.195E-01, 393.02373
  20500,2020-10-30T18:01:12.223+02:00,   0.195E-01, 394.97360
  20600,2020-10-30T18:01:43.470+02:00,   0.214E-01, 397.05606
  20700,2020-10-30T18:02:14.716+02:00,   0.214E-01, 399.20092
  20800,2020-10-30T18:02:46.026+02:00,   0.214E-01, 401.34578
  20900,2020-10-30T18:03:17.522+02:00,   0.191E-01, 403.42045
  21000,2020-10-30T18:03:49.066+02:00,   0.210E-01, 405.46512
  21100,2020-10-30T18:04:20.984+02:00,   0.187E-01, 407.52609
  21200,2020-10-30T18:04:52.606+02:00,   0.206E-01, 409.52382
  21300,2020-10-30T18:05:24.727+02:00,   0.199E-01, 411.50629
  21400,2020-10-30T18:05:56.693+02:00,   0.177E-01, 413.34709
  21500,2020-10-30T18:06:28.533+02:00,   0.195E-01, 415.15296
  21600,2020-10-30T18:07:00.529+02:00,   0.191E-01, 417.12367
  21700,2020-10-30T18:07:32.557+02:00,   0.206E-01, 419.15152
  21800,2020-10-30T18:08:04.377+02:00,   0.206E-01, 421.21105
  21900,2020-10-30T18:08:36.250+02:00,   0.206E-01, 423.27059
  22000,2020-10-30T18:09:08.120+02:00,   0.206E-01, 425.33012
  22100,2020-10-30T18:09:40.148+02:00,   0.182E-01, 427.20634
  22200,2020-10-30T18:10:12.018+02:00,   0.201E-01, 429.14243
  22300,2020-10-30T18:10:44.010+02:00,   0.201E-01, 431.14968
  22400,2020-10-30T18:11:16.207+02:00,   0.200E-01, 432.77985
  22500,2020-10-30T18:11:48.030+02:00,   0.200E-01, 434.78111
  22600,2020-10-30T18:12:20.197+02:00,   0.172E-01, 436.74771
  22700,2020-10-30T18:12:52.286+02:00,   0.198E-01, 438.56987
  22800,2020-10-30T18:13:24.140+02:00,   0.198E-01, 440.55485
  22900,2020-10-30T18:13:56.338+02:00,   0.198E-01, 442.53983
  23000,2020-10-30T18:14:28.927+02:00,   0.191E-01, 444.31834
  23100,2020-10-30T18:15:00.953+02:00,   0.153E-01, 446.15710
  23200,2020-10-30T18:15:32.965+02:00,   0.203E-01, 448.05597
  23300,2020-10-30T18:16:04.990+02:00,   0.181E-01, 450.07274
  23400,2020-10-30T18:16:36.767+02:00,   0.187E-01, 451.75391
  23500,2020-10-30T18:17:08.949+02:00,   0.132E-01, 453.48826
  23600,2020-10-30T18:17:40.741+02:00,   0.190E-01, 455.40289
  23700,2020-10-30T18:18:12.892+02:00,   0.187E-01, 457.20062
  23800,2020-10-30T18:18:44.717+02:00,   0.184E-01, 459.23212
  23900,2020-10-30T18:19:16.417+02:00,   0.160E-01, 461.06228
  24000,2020-10-30T18:19:48.038+02:00,   0.213E-01, 462.99785
  24100,2020-10-30T18:20:20.238+02:00,   0.213E-01, 465.13024
  24200,2020-10-30T18:20:52.120+02:00,   0.210E-01, 467.16928
  24300,2020-10-30T18:21:23.819+02:00,   0.210E-01, 469.27264
  24400,2020-10-30T18:21:55.535+02:00,   0.210E-01, 471.37599
  24500,2020-10-30T18:22:27.578+02:00,   0.210E-01, 473.47935
  24600,2020-10-30T18:22:59.590+02:00,   0.186E-01, 475.42300
  24700,2020-10-30T18:23:31.196+02:00,   0.186E-01, 477.28092
  24800,2020-10-30T18:24:02.818+02:00,   0.204E-01, 479.15928
  24900,2020-10-30T18:24:34.502+02:00,   0.204E-01, 481.20299
  25000,2020-10-30T18:25:06.249+02:00,   0.198E-01, 483.20722
  25100,2020-10-30T18:25:37.776+02:00,   0.198E-01, 485.18659
  25200,2020-10-30T18:26:09.851+02:00,   0.198E-01, 487.16595
  25300,2020-10-30T18:26:41.645+02:00,   0.198E-01, 489.14531
  25400,2020-10-30T18:27:13.579+02:00,   0.178E-01, 491.11675
  25500,2020-10-30T18:27:45.325+02:00,   0.189E-01, 492.93018
  25600,2020-10-30T18:28:16.994+02:00,   0.169E-01, 494.71918
  25700,2020-10-30T18:28:48.475+02:00,   0.205E-01, 496.64148
  25800,2020-10-30T18:29:20.159+02:00,   0.202E-01, 498.55786
  25900,2020-10-30T18:29:51.796+02:00,   0.202E-01, 500.57480
  26000,2020-10-30T18:30:23.574+02:00,   0.202E-01, 502.59174
  26100,2020-10-30T18:30:55.160+02:00,   0.202E-01, 504.60868
  26200,2020-10-30T18:31:27.250+02:00,   0.180E-01, 506.60654
  26300,2020-10-30T18:31:58.872+02:00,   0.199E-01, 508.45471
  26400,2020-10-30T18:32:30.587+02:00,   0.199E-01, 510.44006
  26500,2020-10-30T18:33:02.677+02:00,   0.196E-01, 512.25798
  26600,2020-10-30T18:33:34.440+02:00,   0.196E-01, 514.22142
  26700,2020-10-30T18:34:06.436+02:00,   0.196E-01, 516.18487
  26800,2020-10-30T18:34:38.698+02:00,   0.175E-01, 518.11411
  26900,2020-10-30T18:35:10.054+02:00,   0.192E-01, 520.02479
  27000,2020-10-30T18:35:43.316+02:00,   0.212E-01, 522.03607
  27100,2020-10-30T18:36:15.157+02:00,   0.188E-01, 523.93500
  27200,2020-10-30T18:36:47.309+02:00,   0.207E-01, 525.82247
  27300,2020-10-30T18:37:19.400+02:00,   0.186E-01, 527.70100
  27400,2020-10-30T18:37:52.381+02:00,   0.186E-01, 529.55611
  27500,2020-10-30T18:38:27.181+02:00,   0.183E-01, 531.48021
  27600,2020-10-30T18:39:01.723+02:00,   0.202E-01, 533.49135
  27700,2020-10-30T18:39:35.275+02:00,   0.191E-01, 535.33094
  27800,2020-10-30T18:40:07.160+02:00,   0.210E-01, 537.36576
  27900,2020-10-30T18:40:39.243+02:00,   0.205E-01, 539.35203
  28000,2020-10-30T18:41:11.269+02:00,   0.205E-01, 541.40501
  28100,2020-10-30T18:41:42.749+02:00,   0.205E-01, 543.45799
  28200,2020-10-30T18:42:14.119+02:00,   0.205E-01, 545.51097
  28300,2020-10-30T18:42:45.599+02:00,   0.184E-01, 547.50188
  28400,2020-10-30T18:43:16.828+02:00,   0.202E-01, 549.50264
  28500,2020-10-30T18:43:48.104+02:00,   0.202E-01, 551.52547
  28600,2020-10-30T18:44:19.708+02:00,   0.202E-01, 553.54830
  28700,2020-10-30T18:44:51.484+02:00,   0.179E-01, 555.35899
  28800,2020-10-30T18:45:22.855+02:00,   0.190E-01, 557.30207
  28900,2020-10-30T18:45:54.209+02:00,   0.190E-01, 559.20328
  29000,2020-10-30T18:46:25.565+02:00,   0.190E-01, 561.10450
  29100,2020-10-30T18:46:56.937+02:00,   0.188E-01, 563.08315
  29200,2020-10-30T18:47:28.542+02:00,   0.216E-01, 564.94893
  29300,2020-10-30T18:47:59.819+02:00,   0.216E-01, 567.10638
  29400,2020-10-30T18:48:31.346+02:00,   0.211E-01, 569.18019
  29500,2020-10-30T18:49:02.796+02:00,   0.205E-01, 571.09566
  29600,2020-10-30T18:49:34.137+02:00,   0.205E-01, 573.14802
  29700,2020-10-30T18:50:05.368+02:00,   0.205E-01, 575.20038
  29800,2020-10-30T18:50:37.579+02:00,   0.205E-01, 577.25274
  29900,2020-10-30T18:51:09.654+02:00,   0.182E-01, 579.12772
  30000,2020-10-30T18:51:41.541+02:00,   0.201E-01, 580.99647
  30100,2020-10-30T18:52:13.147+02:00,   0.201E-01, 583.00392
  30200,2020-10-30T18:52:44.753+02:00,   0.180E-01, 584.95058
  30300,2020-10-30T18:53:16.531+02:00,   0.199E-01, 586.81138
  30400,2020-10-30T18:53:49.418+02:00,   0.196E-01, 588.73940
  30500,2020-10-30T18:54:24.086+02:00,   0.196E-01, 590.69654
  30600,2020-10-30T18:54:55.973+02:00,   0.215E-01, 592.70261
  30700,2020-10-30T18:55:27.735+02:00,   0.213E-01, 594.68527
  30800,2020-10-30T18:56:00.357+02:00,   0.209E-01, 596.74781
  30900,2020-10-30T18:56:35.322+02:00,   0.205E-01, 598.70774
  31000,2020-10-30T18:57:10.552+02:00,   0.181E-01, 600.67147
  31100,2020-10-30T18:57:45.908+02:00,   0.181E-01, 602.48255
  31200,2020-10-30T18:58:20.654+02:00,   0.179E-01, 604.34490
  31300,2020-10-30T18:58:55.807+02:00,   0.139E-01, 606.16777
  31400,2020-10-30T18:59:30.537+02:00,   0.184E-01, 607.90770
  31500,2020-10-30T19:00:05.408+02:00,   0.184E-01, 609.75117
  31600,2020-10-30T19:00:41.400+02:00,   0.203E-01, 611.75871
  31700,2020-10-30T19:01:13.240+02:00,   0.203E-01, 613.78653
  31800,2020-10-30T19:01:44.955+02:00,   0.203E-01, 615.81435
  31900,2020-10-30T19:02:16.811+02:00,   0.203E-01, 617.84217
  32000,2020-10-30T19:02:48.667+02:00,   0.203E-01, 619.86999
  32100,2020-10-30T19:03:20.945+02:00,   0.182E-01, 621.83262
  32200,2020-10-30T19:03:53.910+02:00,   0.197E-01, 623.71003
  32300,2020-10-30T19:04:26.375+02:00,   0.197E-01, 625.67766
  32400,2020-10-30T19:04:58.809+02:00,   0.177E-01, 627.45462
  32500,2020-10-30T19:05:31.306+02:00,   0.195E-01, 629.33685
  32600,2020-10-30T19:06:02.943+02:00,   0.190E-01, 631.40134
  32700,2020-10-30T19:06:34.549+02:00,   0.188E-01, 633.22240
  32800,2020-10-30T19:07:06.077+02:00,   0.207E-01, 635.17894
  32900,2020-10-30T19:07:37.605+02:00,   0.186E-01, 637.11476
  33000,2020-10-30T19:08:09.576+02:00,   0.173E-01, 638.76103
  33100,2020-10-30T19:08:41.165+02:00,   0.191E-01, 640.64272
  33200,2020-10-30T19:09:12.800+02:00,   0.171E-01, 642.48097
  33300,2020-10-30T19:09:44.748+02:00,   0.185E-01, 644.37175
  33400,2020-10-30T19:10:16.696+02:00,   0.204E-01, 646.36052
  33500,2020-10-30T19:10:48.812+02:00,   0.153E-01, 648.14648
  33600,2020-10-30T19:11:20.744+02:00,   0.183E-01, 649.96518
  33700,2020-10-30T19:11:52.615+02:00,   0.201E-01, 651.90697
  33800,2020-10-30T19:12:24.079+02:00,   0.201E-01, 653.91823
  33900,2020-10-30T19:12:55.668+02:00,   0.201E-01, 655.92950
  34000,2020-10-30T19:13:28.163+02:00,   0.180E-01, 657.93662
  34100,2020-10-30T19:14:00.379+02:00,   0.198E-01, 659.89763
  34200,2020-10-30T19:14:33.123+02:00,   0.198E-01, 661.88210
  34300,2020-10-30T19:15:06.478+02:00,   0.177E-01, 663.85372
  34400,2020-10-30T19:15:37.817+02:00,   0.195E-01, 665.69133
  34500,2020-10-30T19:16:09.109+02:00,   0.195E-01, 667.63869
  34600,2020-10-30T19:16:39.869+02:00,   0.175E-01, 669.56261
  34700,2020-10-30T19:17:11.396+02:00,   0.193E-01, 671.33562
  34800,2020-10-30T19:17:42.891+02:00,   0.172E-01, 673.26073
  34900,2020-10-30T19:18:15.589+02:00,   0.189E-01, 675.00506
  35000,2020-10-30T19:18:48.523+02:00,   0.189E-01, 676.89733
  35100,2020-10-30T19:19:20.816+02:00,   0.186E-01, 678.95493
  35200,2020-10-30T19:19:52.625+02:00,   0.205E-01, 680.83324
  35300,2020-10-30T19:20:24.512+02:00,   0.205E-01, 682.88096
  35400,2020-10-30T19:20:56.191+02:00,   0.205E-01, 684.92867
  35500,2020-10-30T19:21:27.891+02:00,   0.200E-01, 686.89862
  35600,2020-10-30T19:21:59.559+02:00,   0.200E-01, 688.90091
  35700,2020-10-30T19:22:31.321+02:00,   0.197E-01, 690.83194
  35800,2020-10-30T19:23:03.896+02:00,   0.217E-01, 692.91127
  35900,2020-10-30T19:23:35.580+02:00,   0.209E-01, 694.93430
  36000,2020-10-30T19:24:07.170+02:00,   0.209E-01, 697.02642
