,,s,s
  36100,2020-11-13T10:02:38.567+02:00,   0.952E-02, 523.48975
  36200,2020-11-13T10:03:10.016+02:00,   0.952E-02, 524.44189
  36300,2020-11-13T10:03:41.775+02:00,   0.952E-02, 525.39402
  36400,2020-11-13T10:04:13.239+02:00,   0.952E-02, 526.34616
  36500,2020-11-13T10:04:44.556+02:00,   0.952E-02, 527.29829
  36600,2020-11-13T10:05:16.117+02:00,   0.952E-02, 528.25043
  36700,2020-11-13T10:05:47.541+02:00,   0.952E-02, 529.20256
  36800,2020-11-13T10:06:18.836+02:00,   0.952E-02, 530.15469
  36900,2020-11-13T10:06:50.073+02:00,   0.952E-02, 531.10683
  37000,2020-11-13T10:07:21.508+02:00,   0.952E-02, 532.05896
  37100,2020-11-13T10:07:52.837+02:00,   0.952E-02, 533.01110
  37200,2020-11-13T10:08:24.230+02:00,   0.952E-02, 533.96323
  37300,2020-11-13T10:08:55.595+02:00,   0.952E-02, 534.91537
  37400,2020-11-13T10:09:26.966+02:00,   0.952E-02, 535.86750
  37500,2020-11-13T10:09:58.263+02:00,   0.952E-02, 536.81964
  37600,2020-11-13T10:10:29.689+02:00,   0.952E-02, 537.77177
  37700,2020-11-13T10:11:00.922+02:00,   0.952E-02, 538.72390
  37800,2020-11-13T10:11:32.604+02:00,   0.952E-02, 539.67604
  37900,2020-11-13T10:12:04.016+02:00,   0.952E-02, 540.62817
  38000,2020-11-13T10:12:35.338+02:00,   0.952E-02, 541.58031
  38100,2020-11-13T10:13:06.756+02:00,   0.952E-02, 542.53244
  38200,2020-11-13T10:13:38.099+02:00,   0.952E-02, 543.48458
  38300,2020-11-13T10:14:09.494+02:00,   0.952E-02, 544.43671
  38400,2020-11-13T10:14:40.875+02:00,   0.952E-02, 545.38885
  38500,2020-11-13T10:15:12.214+02:00,   0.952E-02, 546.34098
  38600,2020-11-13T10:15:43.892+02:00,   0.952E-02, 547.29311
  38700,2020-11-13T10:16:15.324+02:00,   0.952E-02, 548.24525
  38800,2020-11-13T10:16:46.773+02:00,   0.952E-02, 549.19738
  38900,2020-11-13T10:17:18.061+02:00,   0.952E-02, 550.14952
  39000,2020-11-13T10:17:49.725+02:00,   0.952E-02, 551.10165
  39100,2020-11-13T10:18:21.114+02:00,   0.952E-02, 552.05379
  39200,2020-11-13T10:18:52.604+02:00,   0.952E-02, 553.00592
  39300,2020-11-13T10:19:24.080+02:00,   0.952E-02, 553.95806
  39400,2020-11-13T10:19:55.495+02:00,   0.952E-02, 554.91019
  39500,2020-11-13T10:20:27.117+02:00,   0.952E-02, 555.86232
  39600,2020-11-13T10:20:58.582+02:00,   0.952E-02, 556.81446
  39700,2020-11-13T10:21:30.134+02:00,   0.952E-02, 557.76659
  39800,2020-11-13T10:22:01.464+02:00,   0.952E-02, 558.71873
  39900,2020-11-13T10:22:32.946+02:00,   0.952E-02, 559.67086
  40000,2020-11-13T10:23:04.375+02:00,   0.952E-02, 560.62300
  40100,2020-11-13T10:23:35.605+02:00,   0.952E-02, 561.57513
  40200,2020-11-13T10:24:07.375+02:00,   0.952E-02, 562.52726
  40300,2020-11-13T10:24:38.718+02:00,   0.952E-02, 563.47940
  40400,2020-11-13T10:25:10.294+02:00,   0.952E-02, 564.43153
  40500,2020-11-13T10:25:41.931+02:00,   0.952E-02, 565.38367
  40600,2020-11-13T10:26:13.644+02:00,   0.952E-02, 566.33580
  40700,2020-11-13T10:26:45.027+02:00,   0.952E-02, 567.28794
  40800,2020-11-13T10:27:16.472+02:00,   0.952E-02, 568.24007
  40900,2020-11-13T10:27:47.794+02:00,   0.952E-02, 569.19221
  41000,2020-11-13T10:28:19.197+02:00,   0.952E-02, 570.14434
  41100,2020-11-13T10:28:50.737+02:00,   0.952E-02, 571.09647
  41200,2020-11-13T10:29:22.065+02:00,   0.952E-02, 572.04861
  41300,2020-11-13T10:29:53.458+02:00,   0.952E-02, 573.00074
  41400,2020-11-13T10:30:24.775+02:00,   0.952E-02, 573.95288
  41500,2020-11-13T10:30:56.188+02:00,   0.952E-02, 574.90501
  41600,2020-11-13T10:31:27.539+02:00,   0.952E-02, 575.85715
  41700,2020-11-13T10:32:00.369+02:00,   0.952E-02, 576.80928
  41800,2020-11-13T10:32:32.444+02:00,   0.952E-02, 577.76142
  41900,2020-11-13T10:33:04.149+02:00,   0.952E-02, 578.71355
  42000,2020-11-13T10:33:36.020+02:00,   0.952E-02, 579.66568
  42100,2020-11-13T10:34:08.275+02:00,   0.952E-02, 580.61782
  42200,2020-11-13T10:34:39.766+02:00,   0.952E-02, 581.56995
  42300,2020-11-13T10:35:11.139+02:00,   0.952E-02, 582.52209
  42400,2020-11-13T10:35:42.345+02:00,   0.952E-02, 583.47422
  42500,2020-11-13T10:36:13.649+02:00,   0.952E-02, 584.42636
  42600,2020-11-13T10:36:45.217+02:00,   0.952E-02, 585.37849
  42700,2020-11-13T10:37:16.612+02:00,   0.952E-02, 586.33063
  42800,2020-11-13T10:37:47.829+02:00,   0.952E-02, 587.28276
  42900,2020-11-13T10:38:19.282+02:00,   0.952E-02, 588.23489
  43000,2020-11-13T10:38:50.762+02:00,   0.952E-02, 589.18703
  43100,2020-11-13T10:39:22.348+02:00,   0.952E-02, 590.13916
  43200,2020-11-13T10:39:53.813+02:00,   0.952E-02, 591.09130
  43300,2020-11-13T10:40:25.216+02:00,   0.952E-02, 592.04343
  43400,2020-11-13T10:40:56.661+02:00,   0.952E-02, 592.99557
  43500,2020-11-13T10:41:28.872+02:00,   0.952E-02, 593.94770
  43600,2020-11-13T10:42:00.541+02:00,   0.952E-02, 594.89984
  43700,2020-11-13T10:42:31.864+02:00,   0.952E-02, 595.85197
  43800,2020-11-13T10:43:03.106+02:00,   0.952E-02, 596.80410
  43900,2020-11-13T10:43:34.371+02:00,   0.952E-02, 597.75624
  44000,2020-11-13T10:44:05.891+02:00,   0.952E-02, 598.70837
  44100,2020-11-13T10:44:37.167+02:00,   0.952E-02, 599.66051
  44200,2020-11-13T10:45:08.554+02:00,   0.952E-02, 600.61264
  44300,2020-11-13T10:45:39.731+02:00,   0.952E-02, 601.56478
  44400,2020-11-13T10:46:11.007+02:00,   0.952E-02, 602.51691
  44500,2020-11-13T10:46:42.265+02:00,   0.952E-02, 603.46905
  44600,2020-11-13T10:47:13.717+02:00,   0.952E-02, 604.42118
  44700,2020-11-13T10:47:46.622+02:00,   0.952E-02, 605.37331
  44800,2020-11-13T10:48:18.424+02:00,   0.952E-02, 606.32545
  44900,2020-11-13T10:48:50.113+02:00,   0.952E-02, 607.27758
  45000,2020-11-13T10:49:22.110+02:00,   0.952E-02, 608.22972
  45100,2020-11-13T10:49:54.839+02:00,   0.952E-02, 609.18185
  45200,2020-11-13T10:50:27.736+02:00,   0.952E-02, 610.13399
  45300,2020-11-13T10:50:59.154+02:00,   0.952E-02, 611.08612
  45400,2020-11-13T10:51:30.524+02:00,   0.952E-02, 612.03826
  45500,2020-11-13T10:52:01.841+02:00,   0.952E-02, 612.99039
  45600,2020-11-13T10:52:33.321+02:00,   0.952E-02, 613.94252
  45700,2020-11-13T10:53:04.650+02:00,   0.952E-02, 614.89466
  45800,2020-11-13T10:53:36.102+02:00,   0.952E-02, 615.84679
  45900,2020-11-13T10:54:07.777+02:00,   0.952E-02, 616.79893
  46000,2020-11-13T10:54:40.429+02:00,   0.952E-02, 617.75106
  46100,2020-11-13T10:55:11.821+02:00,   0.952E-02, 618.70320
  46200,2020-11-13T10:55:43.065+02:00,   0.952E-02, 619.65533
  46300,2020-11-13T10:56:14.412+02:00,   0.952E-02, 620.60747
  46400,2020-11-13T10:56:45.716+02:00,   0.952E-02, 621.55960
  46500,2020-11-13T10:57:17.158+02:00,   0.952E-02, 622.51173
  46600,2020-11-13T10:57:48.485+02:00,   0.952E-02, 623.46387
  46700,2020-11-13T10:58:19.657+02:00,   0.952E-02, 624.41600
  46800,2020-11-13T10:58:50.854+02:00,   0.952E-02, 625.36814
  46900,2020-11-13T10:59:22.032+02:00,   0.952E-02, 626.32027
  47000,2020-11-13T10:59:53.153+02:00,   0.952E-02, 627.27241
  47100,2020-11-13T11:00:24.404+02:00,   0.952E-02, 628.22454
  47200,2020-11-13T11:00:55.716+02:00,   0.952E-02, 629.17668
  47300,2020-11-13T11:01:28.238+02:00,   0.952E-02, 630.12881
  47400,2020-11-13T11:01:59.270+02:00,   0.952E-02, 631.08094
  47500,2020-11-13T11:02:30.559+02:00,   0.952E-02, 632.03308
  47600,2020-11-13T11:03:01.713+02:00,   0.952E-02, 632.98521
  47700,2020-11-13T11:03:33.407+02:00,   0.952E-02, 633.93735
  47800,2020-11-13T11:04:04.837+02:00,   0.952E-02, 634.88948
  47900,2020-11-13T11:04:36.236+02:00,   0.952E-02, 635.84162
  48000,2020-11-13T11:05:07.571+02:00,   0.952E-02, 636.79375
  48100,2020-11-13T11:05:39.230+02:00,   0.952E-02, 637.74589
  48200,2020-11-13T11:06:10.411+02:00,   0.952E-02, 638.69802
  48300,2020-11-13T11:06:41.628+02:00,   0.952E-02, 639.65015
  48400,2020-11-13T11:07:13.591+02:00,   0.952E-02, 640.60229
  48500,2020-11-13T11:07:44.658+02:00,   0.952E-02, 641.55442
  48600,2020-11-13T11:08:15.820+02:00,   0.952E-02, 642.50656
  48700,2020-11-13T11:08:47.422+02:00,   0.952E-02, 643.45869
  48800,2020-11-13T11:09:18.686+02:00,   0.952E-02, 644.41083
  48900,2020-11-13T11:09:49.762+02:00,   0.952E-02, 645.36296
  49000,2020-11-13T11:10:21.029+02:00,   0.952E-02, 646.31510
  49100,2020-11-13T11:10:52.133+02:00,   0.952E-02, 647.26723
  49200,2020-11-13T11:11:23.253+02:00,   0.952E-02, 648.21936
  49300,2020-11-13T11:11:54.522+02:00,   0.952E-02, 649.17150
  49400,2020-11-13T11:12:25.744+02:00,   0.952E-02, 650.12363
  49500,2020-11-13T11:12:56.871+02:00,   0.952E-02, 651.07577
  49600,2020-11-13T11:13:28.105+02:00,   0.952E-02, 652.02790
  49700,2020-11-13T11:13:59.283+02:00,   0.952E-02, 652.98004
  49800,2020-11-13T11:14:31.211+02:00,   0.952E-02, 653.93217
  49900,2020-11-13T11:15:02.597+02:00,   0.952E-02, 654.88431
  50000,2020-11-13T11:15:33.775+02:00,   0.952E-02, 655.83644
  50100,2020-11-13T11:16:05.053+02:00,   0.952E-02, 656.78857
  50200,2020-11-13T11:16:36.323+02:00,   0.952E-02, 657.74071
  50300,2020-11-13T11:17:07.481+02:00,   0.952E-02, 658.69284
  50400,2020-11-13T11:17:39.051+02:00,   0.952E-02, 659.64498
  50500,2020-11-13T11:18:10.350+02:00,   0.952E-02, 660.59711
  50600,2020-11-13T11:18:41.900+02:00,   0.952E-02, 661.54925
  50700,2020-11-13T11:19:13.198+02:00,   0.952E-02, 662.50138
  50800,2020-11-13T11:19:44.476+02:00,   0.952E-02, 663.45352
  50900,2020-11-13T11:20:15.729+02:00,   0.952E-02, 664.40565
  51000,2020-11-13T11:20:46.948+02:00,   0.952E-02, 665.35778
  51100,2020-11-13T11:21:18.194+02:00,   0.952E-02, 666.30992
  51200,2020-11-13T11:21:49.549+02:00,   0.952E-02, 667.26205
  51300,2020-11-13T11:22:20.796+02:00,   0.952E-02, 668.21419
  51400,2020-11-13T11:22:52.324+02:00,   0.952E-02, 669.16632
  51500,2020-11-13T11:23:23.652+02:00,   0.952E-02, 670.11846
  51600,2020-11-13T11:23:54.804+02:00,   0.952E-02, 671.07059
  51700,2020-11-13T11:24:26.560+02:00,   0.952E-02, 672.02273
  51800,2020-11-13T11:24:57.800+02:00,   0.952E-02, 672.97486
  51900,2020-11-13T11:25:29.068+02:00,   0.952E-02, 673.92699
  52000,2020-11-13T11:26:00.480+02:00,   0.952E-02, 674.87913
  52100,2020-11-13T11:26:31.774+02:00,   0.952E-02, 675.83126
  52200,2020-11-13T11:27:02.953+02:00,   0.952E-02, 676.78340
  52300,2020-11-13T11:27:34.200+02:00,   0.952E-02, 677.73553
  52400,2020-11-13T11:28:05.377+02:00,   0.952E-02, 678.68767
  52500,2020-11-13T11:28:36.433+02:00,   0.952E-02, 679.63980
  52600,2020-11-13T11:29:07.724+02:00,   0.952E-02, 680.59194
  52700,2020-11-13T11:29:38.867+02:00,   0.952E-02, 681.54407
  52800,2020-11-13T11:30:10.090+02:00,   0.952E-02, 682.49620
  52900,2020-11-13T11:30:41.363+02:00,   0.952E-02, 683.44834
  53000,2020-11-13T11:31:12.505+02:00,   0.952E-02, 684.40047
  53100,2020-11-13T11:31:43.918+02:00,   0.191E-01, 685.76782
  53200,2020-11-13T11:32:15.261+02:00,   0.255E-01, 688.02063
  53300,2020-11-13T11:32:47.433+02:00,   0.132E-01, 690.19210
  53400,2020-11-13T11:33:19.841+02:00,   0.114E-01, 691.86524
  53500,2020-11-13T11:33:51.624+02:00,   0.103E-01, 692.90760
  53600,2020-11-13T11:34:23.056+02:00,   0.922E-02, 693.87776
  53700,2020-11-13T11:34:54.315+02:00,   0.922E-02, 694.79934
  53800,2020-11-13T11:35:25.658+02:00,   0.922E-02, 695.72092
  53900,2020-11-13T11:35:56.866+02:00,   0.922E-02, 696.64249
  54000,2020-11-13T11:36:28.067+02:00,   0.922E-02, 697.56407
  54100,2020-11-13T11:36:59.267+02:00,   0.922E-02, 698.48565
  54200,2020-11-13T11:37:30.563+02:00,   0.922E-02, 699.40723
  54300,2020-11-13T11:38:01.806+02:00,   0.922E-02, 700.32880
  54400,2020-11-13T11:38:33.159+02:00,   0.922E-02, 701.25038
  54500,2020-11-13T11:39:04.346+02:00,   0.922E-02, 702.17196
  54600,2020-11-13T11:39:35.434+02:00,   0.922E-02, 703.09354
  54700,2020-11-13T11:40:06.665+02:00,   0.922E-02, 704.01511
  54800,2020-11-13T11:40:37.789+02:00,   0.922E-02, 704.93669
  54900,2020-11-13T11:41:08.916+02:00,   0.922E-02, 705.85827
  55000,2020-11-13T11:41:40.119+02:00,   0.922E-02, 706.77985
  55100,2020-11-13T11:42:11.200+02:00,   0.922E-02, 707.70142
  55200,2020-11-13T11:42:42.350+02:00,   0.922E-02, 708.62300
  55300,2020-11-13T11:43:13.674+02:00,   0.922E-02, 709.54458
  55400,2020-11-13T11:43:44.750+02:00,   0.922E-02, 710.46616
  55500,2020-11-13T11:44:15.785+02:00,   0.922E-02, 711.38773
  55600,2020-11-13T11:44:46.934+02:00,   0.922E-02, 712.30931
  55700,2020-11-13T11:45:18.100+02:00,   0.922E-02, 713.23089
  55800,2020-11-13T11:45:49.253+02:00,   0.922E-02, 714.15247
  55900,2020-11-13T11:46:20.644+02:00,   0.922E-02, 715.07405
  56000,2020-11-13T11:46:51.707+02:00,   0.922E-02, 715.99562
  56100,2020-11-13T11:47:23.386+02:00,   0.922E-02, 716.91720
  56200,2020-11-13T11:47:54.779+02:00,   0.922E-02, 717.83878
  56300,2020-11-13T11:48:26.039+02:00,   0.922E-02, 718.76036
  56400,2020-11-13T11:48:57.259+02:00,   0.922E-02, 719.68193
  56500,2020-11-13T11:49:28.544+02:00,   0.922E-02, 720.60351
  56600,2020-11-13T11:49:59.830+02:00,   0.922E-02, 721.52509
  56700,2020-11-13T11:50:31.108+02:00,   0.922E-02, 722.44667
  56800,2020-11-13T11:51:02.434+02:00,   0.922E-02, 723.36824
  56900,2020-11-13T11:51:33.701+02:00,   0.922E-02, 724.28982
  57000,2020-11-13T11:52:04.857+02:00,   0.922E-02, 725.21140
  57100,2020-11-13T11:52:36.116+02:00,   0.922E-02, 726.13298
  57200,2020-11-13T11:53:07.384+02:00,   0.922E-02, 727.05455
  57300,2020-11-13T11:53:38.643+02:00,   0.922E-02, 727.97613
  57400,2020-11-13T11:54:11.355+02:00,   0.922E-02, 728.89771
  57500,2020-11-13T11:54:42.484+02:00,   0.922E-02, 729.81929
  57600,2020-11-13T11:55:13.685+02:00,   0.922E-02, 730.74086
  57700,2020-11-13T11:55:44.940+02:00,   0.922E-02, 731.66244
  57800,2020-11-13T11:56:16.159+02:00,   0.922E-02, 732.58402
  57900,2020-11-13T11:56:47.254+02:00,   0.922E-02, 733.50560
  58000,2020-11-13T11:57:18.521+02:00,   0.922E-02, 734.42718
  58100,2020-11-13T11:57:49.634+02:00,   0.922E-02, 735.34875
  58200,2020-11-13T11:58:20.899+02:00,   0.922E-02, 736.27033
  58300,2020-11-13T11:58:52.193+02:00,   0.922E-02, 737.19191
  58400,2020-11-13T11:59:23.495+02:00,   0.922E-02, 738.11349
  58500,2020-11-13T11:59:54.733+02:00,   0.922E-02, 739.03506
  58600,2020-11-13T12:00:26.072+02:00,   0.922E-02, 739.95664
  58700,2020-11-13T12:00:57.412+02:00,   0.922E-02, 740.87822
  58800,2020-11-13T12:01:28.483+02:00,   0.922E-02, 741.79980
  58900,2020-11-13T12:01:59.659+02:00,   0.922E-02, 742.72137
  59000,2020-11-13T12:02:30.730+02:00,   0.922E-02, 743.64295
  59100,2020-11-13T12:03:01.809+02:00,   0.922E-02, 744.56453
  59200,2020-11-13T12:03:33.161+02:00,   0.922E-02, 745.48611
  59300,2020-11-13T12:04:04.629+02:00,   0.922E-02, 746.40768
  59400,2020-11-13T12:04:36.080+02:00,   0.922E-02, 747.32926
  59500,2020-11-13T12:05:07.254+02:00,   0.922E-02, 748.25084
  59600,2020-11-13T12:05:38.425+02:00,   0.922E-02, 749.17242
  59700,2020-11-13T12:06:09.644+02:00,   0.922E-02, 750.09399
  59800,2020-11-13T12:06:40.861+02:00,   0.922E-02, 751.01557
  59900,2020-11-13T12:07:12.168+02:00,   0.922E-02, 751.93715
  60000,2020-11-13T12:07:43.341+02:00,   0.922E-02, 752.85873
  60100,2020-11-13T12:08:14.706+02:00,   0.922E-02, 753.78031
  60200,2020-11-13T12:08:45.755+02:00,   0.922E-02, 754.70188
  60300,2020-11-13T12:09:17.025+02:00,   0.922E-02, 755.62346
  60400,2020-11-13T12:09:48.213+02:00,   0.922E-02, 756.54504
  60500,2020-11-13T12:10:19.376+02:00,   0.922E-02, 757.46662
  60600,2020-11-13T12:10:50.686+02:00,   0.922E-02, 758.38819
  60700,2020-11-13T12:11:21.927+02:00,   0.922E-02, 759.30977
  60800,2020-11-13T12:11:53.083+02:00,   0.922E-02, 760.23135
  60900,2020-11-13T12:12:24.325+02:00,   0.922E-02, 761.15293
  61000,2020-11-13T12:12:55.596+02:00,   0.922E-02, 762.07450
  61100,2020-11-13T12:13:26.748+02:00,   0.922E-02, 762.99608
  61200,2020-11-13T12:13:57.935+02:00,   0.922E-02, 763.91766
  61300,2020-11-13T12:14:29.414+02:00,   0.922E-02, 764.83924
  61400,2020-11-13T12:15:00.490+02:00,   0.922E-02, 765.76081
  61500,2020-11-13T12:15:31.694+02:00,   0.922E-02, 766.68239
  61600,2020-11-13T12:16:02.898+02:00,   0.922E-02, 767.60397
  61700,2020-11-13T12:16:34.044+02:00,   0.922E-02, 768.52555
  61800,2020-11-13T12:17:05.186+02:00,   0.922E-02, 769.44712
  61900,2020-11-13T12:17:36.736+02:00,   0.922E-02, 770.36870
  62000,2020-11-13T12:18:07.913+02:00,   0.922E-02, 771.29028
  62100,2020-11-13T12:18:39.263+02:00,   0.922E-02, 772.21186
  62200,2020-11-13T12:19:10.732+02:00,   0.922E-02, 773.13344
  62300,2020-11-13T12:19:41.767+02:00,   0.922E-02, 774.05501
  62400,2020-11-13T12:20:12.893+02:00,   0.922E-02, 774.97659
  62500,2020-11-13T12:20:44.124+02:00,   0.922E-02, 775.89817
  62600,2020-11-13T12:21:15.287+02:00,   0.922E-02, 776.81975
  62700,2020-11-13T12:21:46.346+02:00,   0.922E-02, 777.74132
  62800,2020-11-13T12:22:17.686+02:00,   0.922E-02, 778.66290
  62900,2020-11-13T12:22:48.828+02:00,   0.922E-02, 779.58448
  63000,2020-11-13T12:23:19.978+02:00,   0.922E-02, 780.50606
  63100,2020-11-13T12:23:51.194+02:00,   0.922E-02, 781.42763
  63200,2020-11-13T12:24:22.945+02:00,   0.922E-02, 782.34921
  63300,2020-11-13T12:24:54.101+02:00,   0.922E-02, 783.27079
  63400,2020-11-13T12:25:25.542+02:00,   0.922E-02, 784.19237
  63500,2020-11-13T12:25:56.656+02:00,   0.922E-02, 785.11394
  63600,2020-11-13T12:26:27.903+02:00,   0.922E-02, 786.03552
  63700,2020-11-13T12:26:59.510+02:00,   0.922E-02, 786.95710
  63800,2020-11-13T12:27:30.826+02:00,   0.922E-02, 787.87868
  63900,2020-11-13T12:28:01.918+02:00,   0.922E-02, 788.80025
  64000,2020-11-13T12:28:33.164+02:00,   0.922E-02, 789.72183
  64100,2020-11-13T12:29:04.312+02:00,   0.922E-02, 790.64341
  64200,2020-11-13T12:29:35.414+02:00,   0.922E-02, 791.56499
  64300,2020-11-13T12:30:06.720+02:00,   0.922E-02, 792.48657
  64400,2020-11-13T12:30:37.868+02:00,   0.922E-02, 793.40814
  64500,2020-11-13T12:31:09.116+02:00,   0.922E-02, 794.32972
  64600,2020-11-13T12:31:40.259+02:00,   0.922E-02, 795.25130
  64700,2020-11-13T12:32:11.543+02:00,   0.922E-02, 796.17288
  64800,2020-11-13T12:32:42.743+02:00,   0.922E-02, 797.09445
  64900,2020-11-13T12:33:13.941+02:00,   0.922E-02, 798.01603
  65000,2020-11-13T12:33:45.442+02:00,   0.922E-02, 798.93761
  65100,2020-11-13T12:34:16.775+02:00,   0.922E-02, 799.85919
  65200,2020-11-13T12:34:48.067+02:00,   0.922E-02, 800.78076
  65300,2020-11-13T12:35:19.281+02:00,   0.922E-02, 801.70234
  65400,2020-11-13T12:35:50.431+02:00,   0.922E-02, 802.62392
  65500,2020-11-13T12:36:21.565+02:00,   0.922E-02, 803.54550
  65600,2020-11-13T12:36:52.701+02:00,   0.922E-02, 804.46707
  65700,2020-11-13T12:37:23.915+02:00,   0.922E-02, 805.38865
  65800,2020-11-13T12:37:55.135+02:00,   0.922E-02, 806.31023
  65900,2020-11-13T12:38:26.269+02:00,   0.922E-02, 807.23181
  66000,2020-11-13T12:38:57.295+02:00,   0.922E-02, 808.15338
  66100,2020-11-13T12:39:28.520+02:00,   0.922E-02, 809.07496
  66200,2020-11-13T12:39:59.759+02:00,   0.922E-02, 809.99654
  66300,2020-11-13T12:40:31.043+02:00,   0.922E-02, 810.91812
  66400,2020-11-13T12:41:02.234+02:00,   0.922E-02, 811.83970
  66500,2020-11-13T12:41:33.313+02:00,   0.922E-02, 812.76127
  66600,2020-11-13T12:42:04.410+02:00,   0.922E-02, 813.68285
  66700,2020-11-13T12:42:35.599+02:00,   0.922E-02, 814.60443
  66800,2020-11-13T12:43:06.802+02:00,   0.922E-02, 815.52601
  66900,2020-11-13T12:43:37.925+02:00,   0.922E-02, 816.44758
  67000,2020-11-13T12:44:09.190+02:00,   0.922E-02, 817.36916
  67100,2020-11-13T12:44:40.301+02:00,   0.922E-02, 818.29074
  67200,2020-11-13T12:45:11.415+02:00,   0.922E-02, 819.21232
  67300,2020-11-13T12:45:42.763+02:00,   0.922E-02, 820.13389
  67400,2020-11-13T12:46:13.974+02:00,   0.922E-02, 821.05547
  67500,2020-11-13T12:46:45.095+02:00,   0.922E-02, 821.97705
  67600,2020-11-13T12:47:16.457+02:00,   0.922E-02, 822.89863
  67700,2020-11-13T12:47:47.969+02:00,   0.922E-02, 823.82020
  67800,2020-11-13T12:48:19.191+02:00,   0.922E-02, 824.74178
  67900,2020-11-13T12:48:50.726+02:00,   0.922E-02, 825.66336
  68000,2020-11-13T12:49:22.016+02:00,   0.922E-02, 826.58494
  68100,2020-11-13T12:49:53.358+02:00,   0.922E-02, 827.50651
  68200,2020-11-13T12:50:25.136+02:00,   0.922E-02, 828.42809
  68300,2020-11-13T12:50:56.277+02:00,   0.922E-02, 829.34967
  68400,2020-11-13T12:51:27.464+02:00,   0.922E-02, 830.27125
  68500,2020-11-13T12:51:58.857+02:00,   0.922E-02, 831.19283
  68600,2020-11-13T12:52:30.116+02:00,   0.922E-02, 832.11440
  68700,2020-11-13T12:53:01.436+02:00,   0.922E-02, 833.03598
  68800,2020-11-13T12:53:32.536+02:00,   0.922E-02, 833.95756
  68900,2020-11-13T12:54:04.057+02:00,   0.922E-02, 834.87914
  69000,2020-11-13T12:54:36.042+02:00,   0.922E-02, 835.80071
  69100,2020-11-13T12:55:08.387+02:00,   0.922E-02, 836.72229
  69200,2020-11-13T12:55:40.576+02:00,   0.922E-02, 837.64387
  69300,2020-11-13T12:56:11.883+02:00,   0.922E-02, 838.56545
  69400,2020-11-13T12:56:43.095+02:00,   0.922E-02, 839.48702
  69500,2020-11-13T12:57:14.287+02:00,   0.922E-02, 840.40860
  69600,2020-11-13T12:57:45.528+02:00,   0.922E-02, 841.33018
  69700,2020-11-13T12:58:16.839+02:00,   0.922E-02, 842.25176
  69800,2020-11-13T12:58:47.969+02:00,   0.922E-02, 843.17333
  69900,2020-11-13T12:59:19.263+02:00,   0.922E-02, 844.09491
  70000,2020-11-13T12:59:50.413+02:00,   0.922E-02, 845.01649
  70100,2020-11-13T13:00:21.552+02:00,   0.922E-02, 845.93807
  70200,2020-11-13T13:00:52.810+02:00,   0.922E-02, 846.85964
  70300,2020-11-13T13:01:23.919+02:00,   0.922E-02, 847.78122
  70400,2020-11-13T13:01:55.010+02:00,   0.922E-02, 848.70280
  70500,2020-11-13T13:02:26.175+02:00,   0.922E-02, 849.62438
  70600,2020-11-13T13:02:57.363+02:00,   0.922E-02, 850.54596
  70700,2020-11-13T13:03:28.528+02:00,   0.922E-02, 851.46753
  70800,2020-11-13T13:04:00.229+02:00,   0.922E-02, 852.38911
  70900,2020-11-13T13:04:31.508+02:00,   0.922E-02, 853.31069
  71000,2020-11-13T13:05:02.695+02:00,   0.922E-02, 854.23227
  71100,2020-11-13T13:05:33.936+02:00,   0.922E-02, 855.15384
  71200,2020-11-13T13:06:05.125+02:00,   0.922E-02, 856.07542
  71300,2020-11-13T13:06:36.408+02:00,   0.922E-02, 856.99700
  71400,2020-11-13T13:07:07.454+02:00,   0.922E-02, 857.91858
  71500,2020-11-13T13:07:38.734+02:00,   0.922E-02, 858.84015
  71600,2020-11-13T13:08:09.988+02:00,   0.922E-02, 859.76173
  71700,2020-11-13T13:08:41.472+02:00,   0.922E-02, 860.68331
  71800,2020-11-13T13:09:12.652+02:00,   0.922E-02, 861.60489
  71900,2020-11-13T13:09:43.751+02:00,   0.922E-02, 862.52646
  72000,2020-11-13T13:10:14.923+02:00,   0.922E-02, 863.44804
  72100,2020-11-13T13:10:46.144+02:00,   0.922E-02, 864.36962
  72200,2020-11-13T13:11:17.319+02:00,   0.922E-02, 865.29120
  72300,2020-11-13T13:11:48.441+02:00,   0.922E-02, 866.21277
  72400,2020-11-13T13:12:19.629+02:00,   0.922E-02, 867.13435
  72500,2020-11-13T13:12:50.903+02:00,   0.922E-02, 868.05593
  72600,2020-11-13T13:13:22.140+02:00,   0.922E-02, 868.97751
  72700,2020-11-13T13:13:53.388+02:00,   0.922E-02, 869.89909
  72800,2020-11-13T13:14:24.673+02:00,   0.922E-02, 870.82066
  72900,2020-11-13T13:14:55.874+02:00,   0.922E-02, 871.74224
  73000,2020-11-13T13:15:27.048+02:00,   0.922E-02, 872.66382
  73100,2020-11-13T13:15:58.214+02:00,   0.922E-02, 873.58540
  73200,2020-11-13T13:16:29.484+02:00,   0.922E-02, 874.50697
  73300,2020-11-13T13:17:00.710+02:00,   0.922E-02, 875.42855
  73400,2020-11-13T13:17:32.150+02:00,   0.922E-02, 876.35013
  73500,2020-11-13T13:18:03.391+02:00,   0.922E-02, 877.27171
  73600,2020-11-13T13:18:34.862+02:00,   0.922E-02, 878.19328
  73700,2020-11-13T13:19:06.306+02:00,   0.922E-02, 879.11486
  73800,2020-11-13T13:19:37.480+02:00,   0.922E-02, 880.03644
