,,s,s
  36100,2020-11-13T12:30:46.301+02:00,   0.280E-01, 929.78798
  36200,2020-11-13T12:31:17.689+02:00,   0.277E-01, 932.43403
  36300,2020-11-13T12:31:49.285+02:00,   0.280E-01, 934.86967
  36400,2020-11-13T12:32:20.664+02:00,   0.260E-01, 937.48909
  36500,2020-11-13T12:32:51.943+02:00,   0.273E-01, 940.08489
  36600,2020-11-13T12:33:23.722+02:00,   0.271E-01, 942.58074
  36700,2020-11-13T12:33:55.850+02:00,   0.230E-01, 945.18599
  36800,2020-11-13T12:34:27.486+02:00,   0.276E-01, 947.86251
  36900,2020-11-13T12:34:58.711+02:00,   0.289E-01, 950.58550
  37000,2020-11-13T12:35:30.404+02:00,   0.274E-01, 953.15151
  37100,2020-11-13T12:36:01.620+02:00,   0.269E-01, 955.82815
  37200,2020-11-13T12:36:33.139+02:00,   0.253E-01, 958.43118
  37300,2020-11-13T12:37:04.395+02:00,   0.285E-01, 961.10274
  37400,2020-11-13T12:37:36.202+02:00,   0.248E-01, 963.73000
  37500,2020-11-13T12:38:07.584+02:00,   0.273E-01, 966.30985
  37600,2020-11-13T12:38:39.141+02:00,   0.270E-01, 968.96194
  37700,2020-11-13T12:39:10.349+02:00,   0.272E-01, 971.64859
  37800,2020-11-13T12:39:41.592+02:00,   0.281E-01, 974.29007
  37900,2020-11-13T12:40:13.303+02:00,   0.223E-01, 976.98553
  38000,2020-11-13T12:40:44.970+02:00,   0.263E-01, 979.52586
  38100,2020-11-13T12:41:16.177+02:00,   0.277E-01, 982.24938
  38200,2020-11-13T12:41:47.490+02:00,   0.268E-01, 984.87159
  38300,2020-11-13T12:42:18.692+02:00,   0.274E-01, 987.61946
  38400,2020-11-13T12:42:50.368+02:00,   0.220E-01, 990.20182
  38500,2020-11-13T12:43:21.670+02:00,   0.289E-01, 992.95445
  38600,2020-11-13T12:43:52.875+02:00,   0.269E-01, 995.56827
  38700,2020-11-13T12:44:24.325+02:00,   0.235E-01, 998.11284
  38800,2020-11-13T12:44:55.576+02:00,   0.270E-01,1000.77635
  38900,2020-11-13T12:45:26.978+02:00,   0.254E-01,1003.49784
  39000,2020-11-13T12:45:58.564+02:00,   0.263E-01,1006.15502
  39100,2020-11-13T12:46:29.964+02:00,   0.271E-01,1008.82032
  39200,2020-11-13T12:47:01.084+02:00,   0.273E-01,1011.51435
  39300,2020-11-13T12:47:33.100+02:00,   0.252E-01,1014.06775
  39400,2020-11-13T12:48:04.722+02:00,   0.245E-01,1016.64414
  39500,2020-11-13T12:48:36.374+02:00,   0.245E-01,1019.33911
  39600,2020-11-13T12:49:07.730+02:00,   0.275E-01,1021.99946
  39700,2020-11-13T12:49:39.570+02:00,   0.290E-01,1024.07737
  39800,2020-11-13T12:50:11.466+02:00,   0.248E-01,1026.74450
  39900,2020-11-13T12:50:42.820+02:00,   0.257E-01,1029.31626
  40000,2020-11-13T12:51:14.529+02:00,   0.252E-01,1031.91423
  40100,2020-11-13T12:51:46.194+02:00,   0.208E-01,1034.45580
  40200,2020-11-13T12:52:17.711+02:00,   0.272E-01,1036.97984
  40300,2020-11-13T12:52:49.430+02:00,   0.243E-01,1039.53382
  40400,2020-11-13T12:53:21.119+02:00,   0.257E-01,1042.13179
  40500,2020-11-13T12:53:52.590+02:00,   0.255E-01,1044.77139
  40600,2020-11-13T12:54:25.084+02:00,   0.281E-01,1047.44968
  40700,2020-11-13T12:54:57.284+02:00,   0.244E-01,1050.17301
  40800,2020-11-13T12:55:30.181+02:00,   0.207E-01,1052.71058
  40900,2020-11-13T12:56:02.503+02:00,   0.196E-01,1055.21297
  41000,2020-11-13T12:56:33.908+02:00,   0.270E-01,1057.67240
  41100,2020-11-13T12:57:05.120+02:00,   0.271E-01,1060.32641
  41200,2020-11-13T12:57:36.534+02:00,   0.263E-01,1062.88576
  41300,2020-11-13T12:58:08.250+02:00,   0.258E-01,1065.43627
  41400,2020-11-13T12:58:39.975+02:00,   0.267E-01,1067.64451
  41500,2020-11-13T12:59:11.246+02:00,   0.280E-01,1070.47633
  41600,2020-11-13T12:59:42.692+02:00,   0.282E-01,1073.12674
  41700,2020-11-13T13:00:13.972+02:00,   0.289E-01,1075.75285
  41800,2020-11-13T13:00:45.114+02:00,   0.242E-01,1078.48290
  41900,2020-11-13T13:01:16.590+02:00,   0.278E-01,1081.08387
  42000,2020-11-13T13:01:48.012+02:00,   0.295E-01,1083.74731
  42100,2020-11-13T13:02:19.670+02:00,   0.215E-01,1086.38703
  42200,2020-11-13T13:02:50.805+02:00,   0.274E-01,1089.03451
  42300,2020-11-13T13:03:21.992+02:00,   0.265E-01,1091.75366
  42400,2020-11-13T13:03:54.112+02:00,   0.283E-01,1094.41819
  42500,2020-11-13T13:04:25.354+02:00,   0.278E-01,1097.19827
  42600,2020-11-13T13:04:56.957+02:00,   0.264E-01,1099.76069
  42700,2020-11-13T13:05:28.626+02:00,   0.272E-01,1102.43325
  42800,2020-11-13T13:05:59.659+02:00,   0.271E-01,1105.10126
  42900,2020-11-13T13:06:31.054+02:00,   0.272E-01,1107.78445
  43000,2020-11-13T13:07:02.787+02:00,   0.275E-01,1110.36119
  43100,2020-11-13T13:07:34.034+02:00,   0.264E-01,1113.06730
  43200,2020-11-13T13:08:05.494+02:00,   0.239E-01,1115.23407
  43300,2020-11-13T13:08:37.153+02:00,   0.271E-01,1117.80249
  43400,2020-11-13T13:09:08.393+02:00,   0.260E-01,1120.52960
  43500,2020-11-13T13:09:39.766+02:00,   0.225E-01,1122.97435
  43600,2020-11-13T13:10:11.167+02:00,   0.276E-01,1125.60385
  43700,2020-11-13T13:10:42.458+02:00,   0.281E-01,1128.34170
  43800,2020-11-13T13:11:14.240+02:00,   0.265E-01,1130.87090
  43900,2020-11-13T13:11:45.852+02:00,   0.253E-01,1133.44657
  44000,2020-11-13T13:12:17.244+02:00,   0.275E-01,1136.08364
  44100,2020-11-13T13:12:48.366+02:00,   0.265E-01,1138.73247
  44200,2020-11-13T13:13:19.836+02:00,   0.290E-01,1141.54447
  44300,2020-11-13T13:13:51.224+02:00,   0.271E-01,1144.09621
  44400,2020-11-13T13:14:22.681+02:00,   0.281E-01,1146.71777
  44500,2020-11-13T13:14:54.374+02:00,   0.263E-01,1149.37429
  44600,2020-11-13T13:15:25.991+02:00,   0.233E-01,1152.02012
  44700,2020-11-13T13:15:57.541+02:00,   0.288E-01,1154.71407
  44800,2020-11-13T13:16:29.223+02:00,   0.268E-01,1157.21713
  44900,2020-11-13T13:17:00.539+02:00,   0.231E-01,1159.86921
  45000,2020-11-13T13:17:32.019+02:00,   0.270E-01,1162.57537
  45100,2020-11-13T13:18:03.462+02:00,   0.271E-01,1165.23674
  45200,2020-11-13T13:18:35.123+02:00,   0.282E-01,1167.87777
  45300,2020-11-13T13:19:06.701+02:00,   0.282E-01,1170.57459
  45400,2020-11-13T13:19:38.194+02:00,   0.260E-01,1173.08128
  45500,2020-11-13T13:20:09.706+02:00,   0.277E-01,1175.76763
  45600,2020-11-13T13:20:40.945+02:00,   0.288E-01,1178.49014
  45700,2020-11-13T13:21:12.691+02:00,   0.245E-01,1181.06571
  45800,2020-11-13T13:21:43.937+02:00,   0.246E-01,1183.70735
  45900,2020-11-13T13:22:15.333+02:00,   0.230E-01,1186.31816
  46000,2020-11-13T13:22:46.453+02:00,   0.272E-01,1188.95358
  46100,2020-11-13T13:23:17.734+02:00,   0.244E-01,1191.63821
  46200,2020-11-13T13:23:49.047+02:00,   0.260E-01,1194.35371
  46300,2020-11-13T13:24:20.554+02:00,   0.281E-01,1197.17275
  46400,2020-11-13T13:24:52.223+02:00,   0.256E-01,1199.67912
  46500,2020-11-13T13:25:23.941+02:00,   0.257E-01,1202.32143
  46600,2020-11-13T13:25:55.340+02:00,   0.292E-01,1204.99683
  46700,2020-11-13T13:26:27.022+02:00,   0.273E-01,1207.54490
  46800,2020-11-13T13:26:58.484+02:00,   0.242E-01,1210.09456
  46900,2020-11-13T13:27:30.020+02:00,   0.190E-01,1212.29333
  47000,2020-11-13T13:28:01.382+02:00,   0.234E-01,1214.46565
  47100,2020-11-13T13:28:32.297+02:00,   0.279E-01,1217.21327
  47200,2020-11-13T13:29:03.676+02:00,   0.276E-01,1219.87945
  47300,2020-11-13T13:29:34.892+02:00,   0.280E-01,1222.60176
  47400,2020-11-13T13:30:06.221+02:00,   0.247E-01,1225.31223
  47500,2020-11-13T13:30:37.745+02:00,   0.271E-01,1228.03699
  47600,2020-11-13T13:31:09.274+02:00,   0.262E-01,1230.65562
  47700,2020-11-13T13:31:40.490+02:00,   0.267E-01,1233.36614
  47800,2020-11-13T13:32:11.791+02:00,   0.223E-01,1235.98463
  47900,2020-11-13T13:32:43.279+02:00,   0.253E-01,1238.55469
  48000,2020-11-13T13:33:14.895+02:00,   0.279E-01,1241.20476
  48100,2020-11-13T13:33:47.234+02:00,   0.237E-01,1243.88491
  48200,2020-11-13T13:34:18.689+02:00,   0.267E-01,1246.58039
  48300,2020-11-13T13:34:50.267+02:00,   0.245E-01,1249.09872
  48400,2020-11-13T13:35:21.954+02:00,   0.269E-01,1251.70214
  48500,2020-11-13T13:35:53.556+02:00,   0.259E-01,1254.22662
  48600,2020-11-13T13:36:24.730+02:00,   0.265E-01,1256.88879
  48700,2020-11-13T13:36:56.026+02:00,   0.264E-01,1259.50388
  48800,2020-11-13T13:37:27.526+02:00,   0.242E-01,1262.15159
  48900,2020-11-13T13:37:58.770+02:00,   0.274E-01,1264.88559
  49000,2020-11-13T13:38:30.321+02:00,   0.269E-01,1267.45900
  49100,2020-11-13T13:39:01.587+02:00,   0.291E-01,1270.16530
  49200,2020-11-13T13:39:33.045+02:00,   0.274E-01,1272.75638
  49300,2020-11-13T13:40:04.360+02:00,   0.274E-01,1275.44390
  49400,2020-11-13T13:40:35.750+02:00,   0.256E-01,1278.17431
  49500,2020-11-13T13:41:07.342+02:00,   0.269E-01,1280.75637
  49600,2020-11-13T13:41:38.729+02:00,   0.290E-01,1283.36558
  49700,2020-11-13T13:42:10.186+02:00,   0.272E-01,1286.02477
  49800,2020-11-13T13:42:41.473+02:00,   0.274E-01,1288.67041
  49900,2020-11-13T13:43:13.147+02:00,   0.254E-01,1291.36304
  50000,2020-11-13T13:43:44.553+02:00,   0.232E-01,1293.94401
  50100,2020-11-13T13:44:16.287+02:00,   0.132E-01,1295.96961
  50200,2020-11-13T13:44:47.428+02:00,   0.279E-01,1298.46190
  50300,2020-11-13T13:45:18.841+02:00,   0.269E-01,1301.12490
  50400,2020-11-13T13:45:50.411+02:00,   0.252E-01,1303.67563
  50500,2020-11-13T13:46:21.892+02:00,   0.282E-01,1306.31029
  50600,2020-11-13T13:46:53.510+02:00,   0.222E-01,1309.03345
  50700,2020-11-13T13:47:25.543+02:00,   0.240E-01,1311.61761
  50800,2020-11-13T13:47:56.932+02:00,   0.277E-01,1314.27432
  50900,2020-11-13T13:48:28.296+02:00,   0.266E-01,1316.97808
  51000,2020-11-13T13:48:59.663+02:00,   0.283E-01,1319.46754
  51100,2020-11-13T13:49:31.497+02:00,   0.287E-01,1322.07665
  51200,2020-11-13T13:50:02.965+02:00,   0.285E-01,1324.73287
  51300,2020-11-13T13:50:34.377+02:00,   0.257E-01,1327.40792
  51400,2020-11-13T13:51:05.811+02:00,   0.272E-01,1329.94770
  51500,2020-11-13T13:51:37.305+02:00,   0.248E-01,1332.52262
  51600,2020-11-13T13:52:08.696+02:00,   0.269E-01,1335.17818
  51700,2020-11-13T13:52:40.159+02:00,   0.260E-01,1337.85575
  51800,2020-11-13T13:53:11.647+02:00,   0.278E-01,1340.56667
  51900,2020-11-13T13:53:43.011+02:00,   0.260E-01,1343.20418
  52000,2020-11-13T13:54:14.454+02:00,   0.270E-01,1345.89589
  52100,2020-11-13T13:54:45.965+02:00,   0.275E-01,1348.55436
  52200,2020-11-13T13:55:17.111+02:00,   0.269E-01,1351.23137
  52300,2020-11-13T13:55:48.236+02:00,   0.263E-01,1353.93629
  52400,2020-11-13T13:56:19.363+02:00,   0.269E-01,1356.61664
  52500,2020-11-13T13:56:50.974+02:00,   0.248E-01,1358.71669
  52600,2020-11-13T13:57:22.563+02:00,   0.281E-01,1361.28073
  52700,2020-11-13T13:57:53.893+02:00,   0.287E-01,1363.89942
  52800,2020-11-13T13:58:25.303+02:00,   0.252E-01,1366.67937
  52900,2020-11-13T13:58:57.013+02:00,   0.293E-01,1369.26235
  53000,2020-11-13T13:59:28.642+02:00,   0.255E-01,1371.96034
  53100,2020-11-13T13:59:59.895+02:00,   0.254E-01,1374.64177
  53200,2020-11-13T14:00:31.545+02:00,   0.246E-01,1377.13913
  53300,2020-11-13T14:01:02.993+02:00,   0.238E-01,1379.58704
  53400,2020-11-13T14:01:34.468+02:00,   0.278E-01,1382.05937
  53500,2020-11-13T14:02:06.006+02:00,   0.265E-01,1384.58075
  53600,2020-11-13T14:02:37.518+02:00,   0.275E-01,1387.21428
  53700,2020-11-13T14:03:09.089+02:00,   0.280E-01,1389.73805
  53800,2020-11-13T14:03:41.030+02:00,   0.269E-01,1392.33184
  53900,2020-11-13T14:04:12.392+02:00,   0.271E-01,1395.01214
  54000,2020-11-13T14:04:43.878+02:00,   0.282E-01,1397.65418
  54100,2020-11-13T14:05:15.643+02:00,   0.246E-01,1400.20671
  54200,2020-11-13T14:05:46.967+02:00,   0.207E-01,1402.82148
  54300,2020-11-13T14:06:18.278+02:00,   0.265E-01,1405.37925
  54400,2020-11-13T14:06:49.735+02:00,   0.216E-01,1408.03204
  54500,2020-11-13T14:07:21.000+02:00,   0.276E-01,1410.22026
  54600,2020-11-13T14:07:52.503+02:00,   0.261E-01,1412.65090
  54700,2020-11-13T14:08:23.776+02:00,   0.274E-01,1415.37327
  54800,2020-11-13T14:08:54.779+02:00,   0.285E-01,1418.10306
  54900,2020-11-13T14:09:26.238+02:00,   0.256E-01,1420.71008
  55000,2020-11-13T14:09:57.676+02:00,   0.280E-01,1423.33512
  55100,2020-11-13T14:10:29.212+02:00,   0.242E-01,1425.73147
  55200,2020-11-13T14:11:01.052+02:00,   0.227E-01,1428.13415
  55300,2020-11-13T14:11:32.871+02:00,   0.269E-01,1430.71892
  55400,2020-11-13T14:12:04.278+02:00,   0.265E-01,1433.36349
  55500,2020-11-13T14:12:35.573+02:00,   0.247E-01,1436.01624
  55600,2020-11-13T14:13:07.153+02:00,   0.279E-01,1438.62797
  55700,2020-11-13T14:13:38.265+02:00,   0.234E-01,1441.36786
  55800,2020-11-13T14:14:09.802+02:00,   0.295E-01,1443.94201
  55900,2020-11-13T14:14:41.492+02:00,   0.231E-01,1446.56522
  56000,2020-11-13T14:15:13.020+02:00,   0.263E-01,1449.14536
  56100,2020-11-13T14:15:44.587+02:00,   0.240E-01,1451.77749
  56200,2020-11-13T14:16:16.143+02:00,   0.209E-01,1454.38953
  56300,2020-11-13T14:16:47.798+02:00,   0.227E-01,1456.98292
  56400,2020-11-13T14:17:19.138+02:00,   0.268E-01,1459.55652
  56500,2020-11-13T14:17:50.760+02:00,   0.280E-01,1462.32395
  56600,2020-11-13T14:18:22.435+02:00,   0.262E-01,1464.91227
  56700,2020-11-13T14:18:54.345+02:00,   0.236E-01,1467.36273
  56800,2020-11-13T14:19:26.073+02:00,   0.166E-01,1469.91087
  56900,2020-11-13T14:19:57.367+02:00,   0.278E-01,1472.22310
  57000,2020-11-13T14:20:28.738+02:00,   0.257E-01,1474.92358
  57100,2020-11-13T14:21:00.226+02:00,   0.278E-01,1477.53762
  57200,2020-11-13T14:21:31.451+02:00,   0.284E-01,1480.17788
  57300,2020-11-13T14:22:02.942+02:00,   0.269E-01,1482.72790
  57400,2020-11-13T14:22:34.501+02:00,   0.223E-01,1485.33868
  57500,2020-11-13T14:23:05.688+02:00,   0.270E-01,1488.02250
  57600,2020-11-13T14:23:36.836+02:00,   0.271E-01,1490.72648
  57700,2020-11-13T14:24:08.934+02:00,   0.248E-01,1493.21297
  57800,2020-11-13T14:24:40.405+02:00,   0.229E-01,1495.90202
  57900,2020-11-13T14:25:12.200+02:00,   0.275E-01,1498.49461
  58000,2020-11-13T14:25:43.563+02:00,   0.275E-01,1501.24283
  58100,2020-11-13T14:26:15.049+02:00,   0.264E-01,1503.92987
  58200,2020-11-13T14:26:46.529+02:00,   0.259E-01,1506.61641
  58300,2020-11-13T14:27:18.355+02:00,   0.117E-01,1508.08056
  58400,2020-11-13T14:27:49.924+02:00,   0.266E-01,1510.59449
  58500,2020-11-13T14:28:21.254+02:00,   0.274E-01,1513.20651
  58600,2020-11-13T14:28:54.085+02:00,   0.281E-01,1515.64193
  58700,2020-11-13T14:29:26.793+02:00,   0.228E-01,1518.24287
  58800,2020-11-13T14:29:58.112+02:00,   0.224E-01,1520.74329
  58900,2020-11-13T14:30:29.645+02:00,   0.296E-01,1523.36927
  59000,2020-11-13T14:31:01.260+02:00,   0.282E-01,1525.72134
  59100,2020-11-13T14:31:32.806+02:00,   0.252E-01,1528.38430
  59200,2020-11-13T14:32:04.344+02:00,   0.271E-01,1531.03294
  59300,2020-11-13T14:32:35.684+02:00,   0.285E-01,1533.65025
  59400,2020-11-13T14:33:07.122+02:00,   0.265E-01,1536.36953
  59500,2020-11-13T14:33:38.622+02:00,   0.272E-01,1539.07944
  59600,2020-11-13T14:34:10.303+02:00,   0.273E-01,1541.60605
  59700,2020-11-13T14:34:42.046+02:00,   0.263E-01,1544.27764
  59800,2020-11-13T14:35:14.228+02:00,   0.258E-01,1546.74744
  59900,2020-11-13T14:35:45.776+02:00,   0.219E-01,1548.38967
  60000,2020-11-13T14:36:17.297+02:00,   0.269E-01,1551.08872
  60100,2020-11-13T14:36:48.482+02:00,   0.290E-01,1553.85914
  60200,2020-11-13T14:37:19.712+02:00,   0.231E-01,1556.60383
  60300,2020-11-13T14:37:51.159+02:00,   0.263E-01,1559.11865
  60400,2020-11-13T14:38:22.618+02:00,   0.277E-01,1561.77267
  60500,2020-11-13T14:38:53.950+02:00,   0.273E-01,1564.39002
  60600,2020-11-13T14:39:25.241+02:00,   0.269E-01,1567.03948
  60700,2020-11-13T14:39:56.872+02:00,   0.257E-01,1569.53610
  60800,2020-11-13T14:40:28.492+02:00,   0.254E-01,1572.09216
  60900,2020-11-13T14:40:59.765+02:00,   0.277E-01,1574.78186
  61000,2020-11-13T14:41:31.151+02:00,   0.276E-01,1577.43942
  61100,2020-11-13T14:42:02.409+02:00,   0.265E-01,1580.12007
  61200,2020-11-13T14:42:33.784+02:00,   0.265E-01,1582.79472
  61300,2020-11-13T14:43:05.478+02:00,   0.286E-01,1585.38637
  61400,2020-11-13T14:43:37.019+02:00,   0.223E-01,1587.96086
  61500,2020-11-13T14:44:08.026+02:00,   0.269E-01,1590.63462
  61600,2020-11-13T14:44:39.466+02:00,   0.266E-01,1593.27462
  61700,2020-11-13T14:45:10.989+02:00,   0.226E-01,1595.91058
  61800,2020-11-13T14:45:42.263+02:00,   0.293E-01,1598.54889
  61900,2020-11-13T14:46:13.768+02:00,   0.271E-01,1601.25470
  62000,2020-11-13T14:46:44.899+02:00,   0.263E-01,1603.91584
  62100,2020-11-13T14:47:16.513+02:00,   0.200E-01,1606.40809
  62200,2020-11-13T14:47:48.780+02:00,   0.172E-01,1608.64675
  62300,2020-11-13T14:48:20.039+02:00,   0.284E-01,1610.76284
  62400,2020-11-13T14:48:51.584+02:00,   0.230E-01,1613.32025
  62500,2020-11-13T14:49:22.970+02:00,   0.264E-01,1615.99192
  62600,2020-11-13T14:49:54.510+02:00,   0.259E-01,1618.70307
  62700,2020-11-13T14:50:26.092+02:00,   0.269E-01,1621.28527
  62800,2020-11-13T14:50:57.594+02:00,   0.250E-01,1623.94769
  62900,2020-11-13T14:51:29.224+02:00,   0.241E-01,1626.53121
  63000,2020-11-13T14:52:00.616+02:00,   0.242E-01,1629.24575
  63100,2020-11-13T14:52:32.235+02:00,   0.251E-01,1631.94811
  63200,2020-11-13T14:53:03.735+02:00,   0.281E-01,1634.65612
  63300,2020-11-13T14:53:35.168+02:00,   0.281E-01,1637.35102
  63400,2020-11-13T14:54:07.104+02:00,   0.223E-01,1639.93343
  63500,2020-11-13T14:54:38.931+02:00,   0.281E-01,1642.54666
  63600,2020-11-13T14:55:10.501+02:00,   0.245E-01,1645.16978
  63700,2020-11-13T14:55:41.996+02:00,   0.272E-01,1647.80045
  63800,2020-11-13T14:56:13.405+02:00,   0.277E-01,1650.43619
  63900,2020-11-13T14:56:45.174+02:00,   0.257E-01,1653.11559
  64000,2020-11-13T14:57:16.808+02:00,   0.290E-01,1655.75627
  64100,2020-11-13T14:57:47.950+02:00,   0.292E-01,1658.48238
  64200,2020-11-13T14:58:19.473+02:00,   0.277E-01,1661.16953
  64300,2020-11-13T14:58:50.972+02:00,   0.282E-01,1663.86109
  64400,2020-11-13T14:59:22.121+02:00,   0.277E-01,1666.59150
  64500,2020-11-13T14:59:53.197+02:00,   0.263E-01,1669.29145
  64600,2020-11-13T15:00:25.264+02:00,   0.238E-01,1671.87143
  64700,2020-11-13T15:00:56.660+02:00,   0.237E-01,1674.53628
  64800,2020-11-13T15:01:28.189+02:00,   0.266E-01,1677.25569
  64900,2020-11-13T15:01:59.385+02:00,   0.277E-01,1680.00002
  65000,2020-11-13T15:02:30.794+02:00,   0.269E-01,1682.44292
  65100,2020-11-13T15:03:02.263+02:00,   0.257E-01,1685.07594
  65200,2020-11-13T15:03:34.246+02:00,   0.257E-01,1687.68043
  65300,2020-11-13T15:04:05.935+02:00,   0.238E-01,1690.25237
  65400,2020-11-13T15:04:37.586+02:00,   0.284E-01,1692.88088
  65500,2020-11-13T15:05:09.373+02:00,   0.273E-01,1695.55457
  65600,2020-11-13T15:05:40.970+02:00,   0.280E-01,1698.24782
  65700,2020-11-13T15:06:12.484+02:00,   0.270E-01,1700.91916
  65800,2020-11-13T15:06:43.771+02:00,   0.270E-01,1703.62201
  65900,2020-11-13T15:07:14.785+02:00,   0.276E-01,1706.30732
  66000,2020-11-13T15:07:46.481+02:00,   0.275E-01,1708.67454
  66100,2020-11-13T15:08:17.878+02:00,   0.271E-01,1711.37515
  66200,2020-11-13T15:08:49.435+02:00,   0.265E-01,1714.07605
  66300,2020-11-13T15:09:20.709+02:00,   0.281E-01,1716.81001
  66400,2020-11-13T15:09:52.091+02:00,   0.271E-01,1719.47647
  66500,2020-11-13T15:10:23.515+02:00,   0.275E-01,1722.14522
  66600,2020-11-13T15:10:55.046+02:00,   0.254E-01,1724.84898
  66700,2020-11-13T15:11:26.717+02:00,   0.251E-01,1727.52853
  66800,2020-11-13T15:11:57.940+02:00,   0.264E-01,1730.12409
  66900,2020-11-13T15:12:29.524+02:00,   0.136E-01,1732.26808
  67000,2020-11-13T15:13:00.777+02:00,   0.267E-01,1734.62410
  67100,2020-11-13T15:13:32.234+02:00,   0.280E-01,1737.34235
  67200,2020-11-13T15:14:03.654+02:00,   0.285E-01,1740.05068
  67300,2020-11-13T15:14:35.343+02:00,   0.258E-01,1742.58099
  67400,2020-11-13T15:15:06.668+02:00,   0.273E-01,1745.11721
  67500,2020-11-13T15:15:38.001+02:00,   0.171E-01,1747.62985
  67600,2020-11-13T15:16:09.598+02:00,   0.274E-01,1750.06348
  67700,2020-11-13T15:16:41.203+02:00,   0.270E-01,1752.62479
  67800,2020-11-13T15:17:12.848+02:00,   0.260E-01,1755.17848
  67900,2020-11-13T15:17:44.711+02:00,   0.270E-01,1757.79967
  68000,2020-11-13T15:18:16.044+02:00,   0.268E-01,1760.50601
  68100,2020-11-13T15:18:47.880+02:00,   0.280E-01,1763.21028
  68200,2020-11-13T15:19:19.348+02:00,   0.221E-01,1765.83030
  68300,2020-11-13T15:19:50.293+02:00,   0.285E-01,1768.46206
  68400,2020-11-13T15:20:22.165+02:00,   0.195E-01,1770.94103
  68500,2020-11-13T15:20:53.689+02:00,   0.262E-01,1773.59094
  68600,2020-11-13T15:21:25.771+02:00,   0.245E-01,1776.20956
  68700,2020-11-13T15:21:57.753+02:00,   0.150E-01,1778.55848
  68800,2020-11-13T15:22:28.958+02:00,   0.163E-01,1780.16942
  68900,2020-11-13T15:23:00.459+02:00,   0.271E-01,1782.53555
  69000,2020-11-13T15:23:32.351+02:00,   0.271E-01,1785.18157
  69100,2020-11-13T15:24:04.476+02:00,   0.260E-01,1787.74456
  69200,2020-11-13T15:24:36.327+02:00,   0.259E-01,1790.09155
  69300,2020-11-13T15:25:07.658+02:00,   0.274E-01,1792.70596
  69400,2020-11-13T15:25:39.062+02:00,   0.285E-01,1795.31580
  69500,2020-11-13T15:26:10.577+02:00,   0.251E-01,1797.98257
  69575,2020-11-13T15:26:34.055+02:00,   0.256E-01,1800.00000
