,,s,s
  36100,2020-10-30T21:23:54.619+02:00,   0.124E-01, 649.02370
  36200,2020-10-30T21:24:26.741+02:00,   0.195E-01, 650.70132
  36300,2020-10-30T21:25:00.018+02:00,   0.197E-01, 652.89556
  36400,2020-10-30T21:25:33.437+02:00,   0.189E-01, 654.86398
  36500,2020-10-30T21:26:05.996+02:00,   0.183E-01, 657.05467
  36600,2020-10-30T21:26:39.086+02:00,   0.171E-01, 658.72107
  36700,2020-10-30T21:27:11.239+02:00,   0.190E-01, 660.76722
  36800,2020-10-30T21:27:44.360+02:00,   0.151E-01, 662.65225
  36900,2020-10-30T21:28:16.716+02:00,   0.227E-01, 664.66228
  37000,2020-10-30T21:28:48.884+02:00,   0.244E-01, 666.90712
  37100,2020-10-30T21:29:21.615+02:00,   0.169E-01, 669.00634
  37200,2020-10-30T21:29:54.565+02:00,   0.206E-01, 671.01734
  37300,2020-10-30T21:30:27.921+02:00,   0.113E-01, 672.77804
  37400,2020-10-30T21:31:01.005+02:00,   0.199E-01, 674.02805
  37500,2020-10-30T21:31:33.283+02:00,   0.232E-01, 675.99842
  37600,2020-10-30T21:32:06.264+02:00,   0.236E-01, 678.06174
  37700,2020-10-30T21:32:38.698+02:00,   0.152E-01, 680.30622
  37800,2020-10-30T21:33:12.163+02:00,   0.169E-01, 682.10148
  37900,2020-10-30T21:33:46.300+02:00,   0.130E-01, 683.64147
  38000,2020-10-30T21:34:18.906+02:00,   0.224E-01, 685.50778
  38100,2020-10-30T21:34:51.168+02:00,   0.243E-01, 687.85217
  38200,2020-10-30T21:35:24.664+02:00,   0.170E-01, 689.44552
  38300,2020-10-30T21:35:57.317+02:00,   0.193E-01, 691.03349
  38400,2020-10-30T21:36:31.110+02:00,   0.177E-01, 692.63716
  38500,2020-10-30T21:37:03.904+02:00,   0.218E-01, 694.41908
  38600,2020-10-30T21:37:35.728+02:00,   0.214E-01, 696.74203
  38700,2020-10-30T21:38:07.550+02:00,   0.230E-01, 699.07827
  38800,2020-10-30T21:38:39.951+02:00,   0.220E-01, 701.11531
  38900,2020-10-30T21:39:12.258+02:00,   0.243E-01, 703.38454
  39000,2020-10-30T21:39:44.648+02:00,   0.226E-01, 705.68555
  39100,2020-10-30T21:40:17.955+02:00,   0.157E-01, 707.90287
  39200,2020-10-30T21:40:51.460+02:00,   0.160E-01, 709.33788
  39300,2020-10-30T21:41:24.954+02:00,   0.138E-01, 710.41152
  39400,2020-10-30T21:41:58.810+02:00,   0.178E-01, 711.75432
  39500,2020-10-30T21:42:32.243+02:00,   0.160E-01, 713.42816
  39600,2020-10-30T21:43:05.785+02:00,   0.190E-01, 715.03889
  39700,2020-10-30T21:43:38.202+02:00,   0.159E-01, 716.93690
  39800,2020-10-30T21:44:10.853+02:00,   0.124E-01, 718.31590
  39900,2020-10-30T21:44:44.504+02:00,   0.125E-01, 719.91762
  40000,2020-10-30T21:45:18.358+02:00,   0.124E-01, 721.15120
  40100,2020-10-30T21:45:50.775+02:00,   0.236E-01, 723.19280
  40200,2020-10-30T21:46:23.630+02:00,   0.222E-01, 725.28100
  40300,2020-10-30T21:46:56.984+02:00,   0.121E-01, 726.87904
  40400,2020-10-30T21:47:29.135+02:00,   0.229E-01, 728.77861
  40500,2020-10-30T21:48:02.318+02:00,   0.166E-01, 730.64068
  40600,2020-10-30T21:48:35.377+02:00,   0.208E-01, 732.40866
  40700,2020-10-30T21:49:09.123+02:00,   0.233E-01, 734.40851
  40800,2020-10-30T21:49:42.010+02:00,   0.131E-01, 736.41469
  40900,2020-10-30T21:50:15.366+02:00,   0.237E-01, 738.12441
  41000,2020-10-30T21:50:48.881+02:00,   0.236E-01, 740.05369
  41100,2020-10-30T21:51:21.394+02:00,   0.165E-01, 742.07483
  41200,2020-10-30T21:51:52.703+02:00,   0.114E-01, 743.86947
  41300,2020-10-30T21:52:23.793+02:00,   0.164E-01, 745.64862
  41400,2020-10-30T21:52:56.493+02:00,   0.164E-01, 747.52239
  41500,2020-10-30T21:53:29.239+02:00,   0.119E-01, 748.86434
  41600,2020-10-30T21:54:02.158+02:00,   0.171E-01, 750.07606
  41700,2020-10-30T21:54:35.873+02:00,   0.952E-02, 751.30572
  41800,2020-10-30T21:55:08.885+02:00,   0.149E-01, 752.79053
  41900,2020-10-30T21:55:41.725+02:00,   0.106E-01, 754.49324
  42000,2020-10-30T21:56:15.487+02:00,   0.180E-01, 756.18683
  42100,2020-10-30T21:56:49.249+02:00,   0.128E-01, 757.99177
  42200,2020-10-30T21:57:22.027+02:00,   0.132E-01, 759.68614
  42300,2020-10-30T21:57:54.617+02:00,   0.102E-01, 760.85384
  42400,2020-10-30T21:58:26.785+02:00,   0.143E-01, 762.38210
  42500,2020-10-30T21:58:58.891+02:00,   0.131E-01, 763.72399
  42600,2020-10-30T21:59:31.622+02:00,   0.108E-01, 765.12336
  42700,2020-10-30T22:00:04.837+02:00,   0.156E-01, 766.57752
  42800,2020-10-30T22:00:37.938+02:00,   0.228E-01, 768.11063
  42900,2020-10-30T22:01:10.340+02:00,   0.199E-01, 770.03244
  43000,2020-10-30T22:01:42.884+02:00,   0.230E-01, 771.72012
  43100,2020-10-30T22:02:15.521+02:00,   0.157E-01, 773.92887
  43200,2020-10-30T22:02:48.361+02:00,   0.215E-01, 775.88502
  43300,2020-10-30T22:03:21.076+02:00,   0.222E-01, 777.66630
  43400,2020-10-30T22:03:53.167+02:00,   0.219E-01, 779.88995
  43500,2020-10-30T22:04:25.804+02:00,   0.208E-01, 781.93406
  43600,2020-10-30T22:04:58.566+02:00,   0.238E-01, 783.88979
  43700,2020-10-30T22:05:30.969+02:00,   0.213E-01, 786.25816
  43800,2020-10-30T22:06:02.934+02:00,   0.244E-01, 788.55040
  43900,2020-10-30T22:06:35.618+02:00,   0.153E-01, 790.65203
  44000,2020-10-30T22:07:08.146+02:00,   0.149E-01, 792.39451
  44100,2020-10-30T22:07:40.876+02:00,   0.184E-01, 793.98117
  44200,2020-10-30T22:08:13.298+02:00,   0.157E-01, 796.04867
  44300,2020-10-30T22:08:45.590+02:00,   0.134E-01, 797.52365
  44400,2020-10-30T22:09:18.663+02:00,   0.120E-01, 799.06530
  44500,2020-10-30T22:09:52.345+02:00,   0.179E-01, 800.55694
  44600,2020-10-30T22:10:25.684+02:00,   0.105E-01, 801.96758
  44700,2020-10-30T22:10:58.020+02:00,   0.142E-01, 803.50467
  44800,2020-10-30T22:11:30.657+02:00,   0.175E-01, 805.06523
  44900,2020-10-30T22:12:03.714+02:00,   0.213E-01, 806.66398
  45000,2020-10-30T22:12:35.366+02:00,   0.223E-01, 808.82824
  45100,2020-10-30T22:13:08.345+02:00,   0.129E-01, 810.58374
  45200,2020-10-30T22:13:40.590+02:00,   0.152E-01, 812.22159
  45300,2020-10-30T22:14:12.773+02:00,   0.227E-01, 814.13508
  45400,2020-10-30T22:14:46.110+02:00,   0.103E-01, 815.83062
  45500,2020-10-30T22:15:18.761+02:00,   0.134E-01, 817.40804
  45600,2020-10-30T22:15:51.678+02:00,   0.117E-01, 818.73545
  45700,2020-10-30T22:16:25.095+02:00,   0.197E-01, 820.25198
  45800,2020-10-30T22:16:58.402+02:00,   0.135E-01, 821.80927
  45900,2020-10-30T22:17:31.303+02:00,   0.215E-01, 823.37706
  46000,2020-10-30T22:18:03.502+02:00,   0.236E-01, 825.31262
  46100,2020-10-30T22:18:35.779+02:00,   0.235E-01, 827.47905
  46200,2020-10-30T22:19:08.260+02:00,   0.223E-01, 829.46655
  46300,2020-10-30T22:19:41.882+02:00,   0.134E-01, 831.13754
  46400,2020-10-30T22:20:14.566+02:00,   0.228E-01, 833.09676
  46500,2020-10-30T22:20:47.480+02:00,   0.116E-01, 834.92949
  46600,2020-10-30T22:21:20.946+02:00,   0.223E-01, 836.42647
  46700,2020-10-30T22:21:53.395+02:00,   0.204E-01, 838.45249
  46800,2020-10-30T22:22:26.673+02:00,   0.190E-01, 840.27534
  46900,2020-10-30T22:22:59.482+02:00,   0.106E-01, 841.81043
  47000,2020-10-30T22:23:32.806+02:00,   0.124E-01, 843.19044
  47100,2020-10-30T22:24:06.397+02:00,   0.192E-01, 844.75978
  47200,2020-10-30T22:24:39.377+02:00,   0.179E-01, 846.77851
  47300,2020-10-30T22:25:11.702+02:00,   0.182E-01, 848.89597
  47400,2020-10-30T22:25:43.667+02:00,   0.187E-01, 851.19699
  47500,2020-10-30T22:26:17.179+02:00,   0.129E-01, 852.76629
  47600,2020-10-30T22:26:50.629+02:00,   0.222E-01, 854.23066
  47700,2020-10-30T22:27:23.844+02:00,   0.125E-01, 855.87456
  47800,2020-10-30T22:27:56.544+02:00,   0.197E-01, 857.87316
  47900,2020-10-30T22:28:29.353+02:00,   0.212E-01, 859.68551
  48000,2020-10-30T22:29:01.755+02:00,   0.234E-01, 861.74609
  48100,2020-10-30T22:29:33.799+02:00,   0.196E-01, 864.03203
  48200,2020-10-30T22:30:05.639+02:00,   0.236E-01, 866.21704
  48300,2020-10-30T22:30:38.209+02:00,   0.174E-01, 868.36544
  48400,2020-10-30T22:31:10.205+02:00,   0.233E-01, 870.52908
  48500,2020-10-30T22:31:42.452+02:00,   0.188E-01, 872.60158
  48600,2020-10-30T22:32:15.229+02:00,   0.159E-01, 874.19035
  48700,2020-10-30T22:32:47.460+02:00,   0.222E-01, 876.37425
  48800,2020-10-30T22:33:19.957+02:00,   0.118E-01, 878.06956
  48900,2020-10-30T22:33:52.047+02:00,   0.174E-01, 879.72015
  49000,2020-10-30T22:34:25.418+02:00,   0.195E-01, 881.38665
  49100,2020-10-30T22:34:57.837+02:00,   0.231E-01, 883.11144
  49200,2020-10-30T22:35:31.177+02:00,   0.139E-01, 884.88662
  49300,2020-10-30T22:36:03.861+02:00,   0.138E-01, 886.86339
  49400,2020-10-30T22:36:36.358+02:00,   0.205E-01, 888.70751
  49500,2020-10-30T22:37:10.448+02:00,   0.208E-01, 890.39799
  49600,2020-10-30T22:37:43.960+02:00,   0.116E-01, 892.25933
  49700,2020-10-30T22:38:17.014+02:00,   0.209E-01, 893.80440
  49800,2020-10-30T22:38:50.181+02:00,   0.110E-01, 895.51308
  49900,2020-10-30T22:39:24.059+02:00,   0.117E-01, 897.21152
  50000,2020-10-30T22:39:56.429+02:00,   0.118E-01, 898.55479
  50100,2020-10-30T22:40:28.533+02:00,   0.200E-01, 900.46723
  50200,2020-10-30T22:41:02.306+02:00,   0.179E-01, 902.16777
  50300,2020-10-30T22:41:34.771+02:00,   0.143E-01, 904.08695
  50400,2020-10-30T22:42:07.891+02:00,   0.244E-01, 905.96001
  50500,2020-10-30T22:42:43.744+02:00,   0.151E-01, 907.69754
  50600,2020-10-30T22:43:18.676+02:00,   0.230E-01, 909.56972
  50700,2020-10-30T22:43:54.764+02:00,   0.233E-01, 911.75197
  50800,2020-10-30T22:44:32.024+02:00,   0.208E-01, 913.96841
  50900,2020-10-30T22:45:09.051+02:00,   0.141E-01, 915.35897
  51000,2020-10-30T22:45:45.640+02:00,   0.225E-01, 917.26125
  51100,2020-10-30T22:46:23.163+02:00,   0.189E-01, 918.93461
  51200,2020-10-30T22:46:57.377+02:00,   0.121E-01, 920.43893
  51300,2020-10-30T22:47:30.716+02:00,   0.226E-01, 921.94362
  51400,2020-10-30T22:48:06.585+02:00,   0.147E-01, 923.99884
  51500,2020-10-30T22:48:40.691+02:00,   0.149E-01, 925.52934
  51600,2020-10-30T22:49:14.250+02:00,   0.216E-01, 927.52293
  51700,2020-10-30T22:49:47.871+02:00,   0.227E-01, 929.67271
  51800,2020-10-30T22:50:21.665+02:00,   0.232E-01, 931.37530
  51900,2020-10-30T22:50:54.874+02:00,   0.243E-01, 933.61203
  52000,2020-10-30T22:51:28.808+02:00,   0.231E-01, 935.72504
  52100,2020-10-30T22:52:02.617+02:00,   0.129E-01, 937.47457
  52200,2020-10-30T22:52:35.973+02:00,   0.227E-01, 939.29640
  52300,2020-10-30T22:53:09.657+02:00,   0.217E-01, 941.36219
  52400,2020-10-30T22:53:43.231+02:00,   0.157E-01, 943.26874
  52500,2020-10-30T22:54:16.962+02:00,   0.150E-01, 944.90753
  52600,2020-10-30T22:54:50.083+02:00,   0.242E-01, 947.11293
  52700,2020-10-30T22:55:23.736+02:00,   0.227E-01, 949.01485
  52800,2020-10-30T22:55:57.232+02:00,   0.179E-01, 951.16422
  52900,2020-10-30T22:56:30.963+02:00,   0.173E-01, 952.40482
  53000,2020-10-30T22:57:07.772+02:00,   0.233E-01, 954.24689
  53100,2020-10-30T22:57:45.236+02:00,   0.128E-01, 955.80839
  53200,2020-10-30T22:58:22.529+02:00,   0.109E-01, 956.99437
  53300,2020-10-30T22:58:59.307+02:00,   0.217E-01, 958.67112
  53400,2020-10-30T22:59:35.928+02:00,   0.150E-01, 960.37315
  53500,2020-10-30T23:00:09.549+02:00,   0.215E-01, 962.39389
  53600,2020-10-30T23:00:42.868+02:00,   0.215E-01, 964.38779
  53700,2020-10-30T23:01:15.786+02:00,   0.200E-01, 966.52212
  53800,2020-10-30T23:01:48.564+02:00,   0.102E-01, 968.48236
  53900,2020-10-30T23:02:21.264+02:00,   0.105E-01, 969.54195
  54000,2020-10-30T23:02:55.338+02:00,   0.117E-01, 970.69826
  54100,2020-10-30T23:03:30.022+02:00,   0.142E-01, 972.41219
  54200,2020-10-30T23:04:04.003+02:00,   0.140E-01, 973.74796
  54300,2020-10-30T23:04:37.296+02:00,   0.156E-01, 975.78641
  54400,2020-10-30T23:05:10.277+02:00,   0.181E-01, 977.17688
  54500,2020-10-30T23:05:43.476+02:00,   0.200E-01, 978.70292
  54600,2020-10-30T23:06:16.629+02:00,   0.219E-01, 980.72675
  54700,2020-10-30T23:06:48.985+02:00,   0.233E-01, 982.90271
  54800,2020-10-30T23:07:23.466+02:00,   0.152E-01, 984.71389
  54900,2020-10-30T23:07:56.556+02:00,   0.199E-01, 986.66662
  55000,2020-10-30T23:08:30.522+02:00,   0.221E-01, 988.40443
  55100,2020-10-30T23:09:03.189+02:00,   0.216E-01, 990.48087
  55200,2020-10-30T23:09:36.371+02:00,   0.226E-01, 992.60283
  55300,2020-10-30T23:10:09.163+02:00,   0.238E-01, 994.82533
  55400,2020-10-30T23:10:41.541+02:00,   0.168E-01, 996.34335
  55500,2020-10-30T23:11:14.770+02:00,   0.225E-01, 998.17688
  55600,2020-10-30T23:11:48.748+02:00,   0.151E-01, 999.85467
  55700,2020-10-30T23:12:22.978+02:00,   0.156E-01,1001.41489
  55800,2020-10-30T23:12:56.770+02:00,   0.131E-01,1002.99967
  55900,2020-10-30T23:13:31.109+02:00,   0.144E-01,1004.39579
  56000,2020-10-30T23:14:04.338+02:00,   0.232E-01,1006.38576
  56100,2020-10-30T23:14:41.410+02:00,   0.213E-01,1008.53535
  56200,2020-10-30T23:15:19.592+02:00,   0.206E-01,1010.53862
  56300,2020-10-30T23:15:58.337+02:00,   0.231E-01,1012.61804
  56400,2020-10-30T23:16:38.098+02:00,   0.228E-01,1014.70028
  56500,2020-10-30T23:17:17.780+02:00,   0.124E-01,1016.60326
  56600,2020-10-30T23:17:51.086+02:00,   0.169E-01,1018.17929
  56700,2020-10-30T23:18:23.957+02:00,   0.153E-01,1019.94067
  56800,2020-10-30T23:18:56.407+02:00,   0.160E-01,1021.58437
  56900,2020-10-30T23:19:31.231+02:00,   0.171E-01,1023.32477
  57000,2020-10-30T23:20:05.274+02:00,   0.188E-01,1025.00358
  57100,2020-10-30T23:20:38.360+02:00,   0.225E-01,1027.19480
  57200,2020-10-30T23:21:12.528+02:00,   0.124E-01,1029.04315
  57300,2020-10-30T23:21:45.196+02:00,   0.230E-01,1030.96089
  57400,2020-10-30T23:22:17.959+02:00,   0.230E-01,1033.25805
  57500,2020-10-30T23:22:50.189+02:00,   0.232E-01,1035.52670
  57600,2020-10-30T23:23:22.108+02:00,   0.240E-01,1037.74275
  57700,2020-10-30T23:23:57.432+02:00,   0.162E-01,1040.00015
  57800,2020-10-30T23:24:31.319+02:00,   0.139E-01,1041.48070
  57900,2020-10-30T23:25:03.581+02:00,   0.224E-01,1043.44722
  58000,2020-10-30T23:25:35.750+02:00,   0.229E-01,1045.57873
  58100,2020-10-30T23:26:09.121+02:00,   0.135E-01,1047.59753
  58200,2020-10-30T23:26:41.370+02:00,   0.200E-01,1049.50690
  58300,2020-10-30T23:27:14.819+02:00,   0.140E-01,1051.22924
  58400,2020-10-30T23:27:47.769+02:00,   0.148E-01,1052.61874
  58500,2020-10-30T23:28:21.187+02:00,   0.151E-01,1053.98335
  58600,2020-10-30T23:28:53.309+02:00,   0.142E-01,1055.84137
  58700,2020-10-30T23:29:25.618+02:00,   0.208E-01,1057.37296
  58800,2020-10-30T23:29:58.489+02:00,   0.148E-01,1058.90393
  58900,2020-10-30T23:30:31.204+02:00,   0.147E-01,1060.43324
  59000,2020-10-30T23:31:03.556+02:00,   0.136E-01,1062.22932
  59100,2020-10-30T23:31:35.959+02:00,   0.231E-01,1064.53235
  59200,2020-10-30T23:32:09.717+02:00,   0.243E-01,1066.57718
  59300,2020-10-30T23:32:42.854+02:00,   0.146E-01,1068.83034
  59400,2020-10-30T23:33:15.976+02:00,   0.144E-01,1070.59466
  59500,2020-10-30T23:33:48.426+02:00,   0.203E-01,1072.57493
  59600,2020-10-30T23:34:20.922+02:00,   0.211E-01,1074.59189
  59700,2020-10-30T23:34:54.325+02:00,   0.171E-01,1076.44896
  59800,2020-10-30T23:35:28.384+02:00,   0.950E-02,1077.96410
  59900,2020-10-30T23:36:01.489+02:00,   0.227E-01,1079.54386
  60000,2020-10-30T23:36:34.158+02:00,   0.215E-01,1081.59189
  60100,2020-10-30T23:37:06.514+02:00,   0.221E-01,1083.62578
  60200,2020-10-30T23:37:38.541+02:00,   0.206E-01,1085.88894
  60300,2020-10-30T23:38:11.033+02:00,   0.228E-01,1087.69436
  60400,2020-10-30T23:38:43.325+02:00,   0.225E-01,1089.94738
  60500,2020-10-30T23:39:15.617+02:00,   0.236E-01,1091.86896
  60600,2020-10-30T23:39:49.350+02:00,   0.208E-01,1093.70782
  60700,2020-10-30T23:40:22.721+02:00,   0.162E-01,1095.64992
  60800,2020-10-30T23:40:56.882+02:00,   0.106E-01,1097.40764
  60900,2020-10-30T23:41:30.235+02:00,   0.139E-01,1098.95055
  61000,2020-10-30T23:42:03.402+02:00,   0.154E-01,1100.56077
  61100,2020-10-30T23:42:35.943+02:00,   0.237E-01,1102.43928
  61200,2020-10-30T23:43:08.111+02:00,   0.180E-01,1104.62417
  61300,2020-10-30T23:43:41.590+02:00,   0.219E-01,1106.11957
  61400,2020-10-30T23:44:13.616+02:00,   0.236E-01,1107.91525
  61500,2020-10-30T23:44:45.502+02:00,   0.207E-01,1110.26585
  61600,2020-10-30T23:45:18.137+02:00,   0.123E-01,1112.22636
  61700,2020-10-30T23:45:51.632+02:00,   0.224E-01,1113.60587
  61800,2020-10-30T23:46:24.830+02:00,   0.236E-01,1115.51264
  61900,2020-10-30T23:46:58.043+02:00,   0.183E-01,1117.57694
  62000,2020-10-30T23:47:31.053+02:00,   0.226E-01,1119.75555
  62100,2020-10-30T23:48:04.657+02:00,   0.168E-01,1121.71721
  62200,2020-10-30T23:48:37.482+02:00,   0.156E-01,1122.98989
  62300,2020-10-30T23:49:10.447+02:00,   0.189E-01,1125.03418
  62400,2020-10-30T23:49:43.943+02:00,   0.153E-01,1126.64924
  62500,2020-10-30T23:50:17.799+02:00,   0.176E-01,1128.21658
  62600,2020-10-30T23:50:51.790+02:00,   0.125E-01,1130.05438
  62700,2020-10-30T23:51:25.005+02:00,   0.190E-01,1131.96059
  62800,2020-10-30T23:51:58.064+02:00,   0.190E-01,1133.97993
  62900,2020-10-30T23:52:31.420+02:00,   0.171E-01,1135.51126
  63000,2020-10-30T23:53:05.369+02:00,   0.239E-01,1137.15229
  63100,2020-10-30T23:53:38.596+02:00,   0.188E-01,1139.36546
  63200,2020-10-30T23:54:12.193+02:00,   0.137E-01,1140.56905
  63300,2020-10-30T23:54:45.814+02:00,   0.186E-01,1142.47381
  63400,2020-10-30T23:55:19.717+02:00,   0.199E-01,1144.07699
  63500,2020-10-30T23:55:52.963+02:00,   0.178E-01,1145.67632
  63600,2020-10-30T23:56:25.600+02:00,   0.130E-01,1147.56707
  63700,2020-10-30T23:56:58.269+02:00,   0.116E-01,1149.57100
  63800,2020-10-30T23:57:31.999+02:00,   0.169E-01,1151.25581
  63900,2020-10-30T23:58:05.855+02:00,   0.209E-01,1152.72448
  64000,2020-10-30T23:58:38.633+02:00,   0.220E-01,1154.81342
  64100,2020-10-30T23:59:11.926+02:00,   0.189E-01,1156.61370
  64200,2020-10-30T23:59:45.016+02:00,   0.234E-01,1158.52968
  64300,2020-10-31T00:00:18.825+02:00,   0.113E-01,1160.19000
  64400,2020-10-31T00:00:50.879+02:00,   0.120E-01,1161.42642
  64500,2020-10-31T00:01:24.297+02:00,   0.161E-01,1162.69697
  64600,2020-10-31T00:01:57.106+02:00,   0.159E-01,1164.56199
  64700,2020-10-31T00:02:29.946+02:00,   0.120E-01,1166.15982
  64800,2020-10-31T00:03:03.036+02:00,   0.190E-01,1167.87340
  64900,2020-10-31T00:03:35.955+02:00,   0.190E-01,1169.78810
  65000,2020-10-31T00:04:07.889+02:00,   0.234E-01,1171.90303
  65100,2020-10-31T00:04:40.135+02:00,   0.228E-01,1173.95870
  65200,2020-10-31T00:05:12.319+02:00,   0.225E-01,1176.17063
  65300,2020-10-31T00:05:50.259+02:00,   0.174E-01,1178.24036
  65400,2020-10-31T00:06:27.021+02:00,   0.174E-01,1179.71396
  65500,2020-10-31T00:07:02.908+02:00,   0.194E-01,1181.41723
  65600,2020-10-31T00:07:36.795+02:00,   0.206E-01,1183.30096
  65700,2020-10-31T00:08:09.663+02:00,   0.156E-01,1185.18970
  65800,2020-10-31T00:08:42.782+02:00,   0.144E-01,1186.49283
  65900,2020-10-31T00:09:15.168+02:00,   0.193E-01,1188.11611
  66000,2020-10-31T00:09:47.788+02:00,   0.164E-01,1190.16306
  66100,2020-10-31T00:10:19.923+02:00,   0.240E-01,1192.46020
  66200,2020-10-31T00:10:52.225+02:00,   0.232E-01,1194.12582
  66300,2020-10-31T00:11:24.640+02:00,   0.181E-01,1196.24945
  66400,2020-10-31T00:11:57.901+02:00,   0.143E-01,1198.21230
  66500,2020-10-31T00:12:30.693+02:00,   0.232E-01,1200.16834
  66600,2020-10-31T00:13:04.000+02:00,   0.200E-01,1201.79865
  66700,2020-10-31T00:13:37.214+02:00,   0.120E-01,1203.32127
  66800,2020-10-31T00:14:09.693+02:00,   0.233E-01,1205.16172
  66900,2020-10-31T00:14:43.251+02:00,   0.169E-01,1207.15287
  67000,2020-10-31T00:15:17.511+02:00,   0.206E-01,1208.93897
  67100,2020-10-31T00:15:51.803+02:00,   0.225E-01,1210.56655
  67200,2020-10-31T00:16:25.079+02:00,   0.222E-01,1212.69369
  67300,2020-10-31T00:16:58.761+02:00,   0.201E-01,1214.62196
  67400,2020-10-31T00:17:32.068+02:00,   0.227E-01,1216.55325
  67500,2020-10-31T00:18:05.001+02:00,   0.227E-01,1218.82048
  67600,2020-10-31T00:18:38.654+02:00,   0.150E-01,1220.84569
  67700,2020-10-31T00:19:12.322+02:00,   0.133E-01,1222.72079
  67800,2020-10-31T00:19:45.974+02:00,   0.168E-01,1224.26793
  67900,2020-10-31T00:20:19.768+02:00,   0.148E-01,1225.95839
  68000,2020-10-31T00:20:53.118+02:00,   0.139E-01,1227.45322
  68100,2020-10-31T00:21:27.271+02:00,   0.154E-01,1229.23439
  68200,2020-10-31T00:22:01.033+02:00,   0.225E-01,1231.00842
  68300,2020-10-31T00:22:35.092+02:00,   0.150E-01,1232.48364
  68400,2020-10-31T00:23:08.385+02:00,   0.206E-01,1234.05636
  68500,2020-10-31T00:23:42.100+02:00,   0.162E-01,1235.86893
  68600,2020-10-31T00:24:15.925+02:00,   0.115E-01,1237.35506
  68700,2020-10-31T00:24:49.780+02:00,   0.155E-01,1239.02562
  68800,2020-10-31T00:25:23.027+02:00,   0.147E-01,1240.84267
  68900,2020-10-31T00:25:56.555+02:00,   0.994E-02,1242.55797
  69000,2020-10-31T00:26:29.192+02:00,   0.223E-01,1244.16066
  69100,2020-10-31T00:27:02.516+02:00,   0.972E-02,1245.88612
  69200,2020-10-31T00:27:35.544+02:00,   0.232E-01,1247.46708
  69300,2020-10-31T00:28:08.103+02:00,   0.190E-01,1249.69307
  69400,2020-10-31T00:28:41.865+02:00,   0.131E-01,1251.35056
  69500,2020-10-31T00:29:15.205+02:00,   0.240E-01,1253.53876
  69600,2020-10-31T00:29:48.936+02:00,   0.203E-01,1255.56094
  69700,2020-10-31T00:30:21.682+02:00,   0.165E-01,1257.44131
  69800,2020-10-31T00:30:54.425+02:00,   0.156E-01,1259.32657
  69900,2020-10-31T00:31:27.921+02:00,   0.103E-01,1260.42131
  70000,2020-10-31T00:32:02.058+02:00,   0.140E-01,1261.95761
  70100,2020-10-31T00:32:35.102+02:00,   0.212E-01,1263.65350
  70200,2020-10-31T00:33:08.598+02:00,   0.161E-01,1265.71254
  70300,2020-10-31T00:33:41.079+02:00,   0.218E-01,1267.75812
  70400,2020-10-31T00:34:14.200+02:00,   0.152E-01,1269.65974
  70500,2020-10-31T00:34:47.338+02:00,   0.178E-01,1271.54027
  70600,2020-10-31T00:35:21.896+02:00,   0.138E-01,1273.42545
  70700,2020-10-31T00:35:55.955+02:00,   0.132E-01,1275.30974
  70800,2020-10-31T00:36:29.842+02:00,   0.194E-01,1277.29536
  70900,2020-10-31T00:37:03.620+02:00,   0.153E-01,1279.30617
  71000,2020-10-31T00:37:37.147+02:00,   0.183E-01,1280.86311
  71100,2020-10-31T00:38:11.707+02:00,   0.108E-01,1282.43149
  71200,2020-10-31T00:38:45.498+02:00,   0.182E-01,1283.85875
  71300,2020-10-31T00:39:19.511+02:00,   0.204E-01,1285.85939
  71400,2020-10-31T00:39:53.420+02:00,   0.233E-01,1287.76776
  71500,2020-10-31T00:40:26.102+02:00,   0.177E-01,1290.00591
  71600,2020-10-31T00:40:58.623+02:00,   0.218E-01,1291.40535
  71700,2020-10-31T00:41:32.211+02:00,   0.180E-01,1292.67591
  71800,2020-10-31T00:42:06.518+02:00,   0.176E-01,1294.34247
  71900,2020-10-31T00:42:39.373+02:00,   0.229E-01,1296.16522
  72000,2020-10-31T00:43:11.649+02:00,   0.227E-01,1298.43094
  72100,2020-10-31T00:43:44.409+02:00,   0.238E-01,1300.66650
  72200,2020-10-31T00:44:17.684+02:00,   0.174E-01,1302.11587
  72300,2020-10-31T00:44:50.929+02:00,   0.114E-01,1303.63338
  72400,2020-10-31T00:45:24.580+02:00,   0.107E-01,1304.97720
  72500,2020-10-31T00:45:58.499+02:00,   0.139E-01,1306.47985
  72600,2020-10-31T00:46:31.978+02:00,   0.870E-02,1307.59718
  72700,2020-10-31T00:47:04.457+02:00,   0.220E-01,1309.27976
  72800,2020-10-31T00:47:36.483+02:00,   0.220E-01,1311.41342
  72900,2020-10-31T00:48:09.712+02:00,   0.165E-01,1313.11548
  73000,2020-10-31T00:48:43.161+02:00,   0.115E-01,1314.86472
  73100,2020-10-31T00:49:16.048+02:00,   0.180E-01,1316.84505
  73200,2020-10-31T00:49:48.513+02:00,   0.233E-01,1319.10266
  73300,2020-10-31T00:50:21.619+02:00,   0.233E-01,1321.43117
  73400,2020-10-31T00:50:54.845+02:00,   0.216E-01,1323.40007
  73500,2020-10-31T00:51:27.826+02:00,   0.215E-01,1325.55400
  73600,2020-10-31T00:52:00.745+02:00,   0.195E-01,1327.27911
  73700,2020-10-31T00:52:33.944+02:00,   0.120E-01,1329.37198
  73800,2020-10-31T00:53:07.550+02:00,   0.147E-01,1331.28610
