,,s,s
  36100,2021-11-10T10:43:35.004+02:00,   0.134E-01, 674.96364
  36200,2021-11-10T10:44:05.429+02:00,   0.212E-01, 677.02456
  36300,2021-11-10T10:44:35.789+02:00,   0.236E-01, 679.30614
  36400,2021-11-10T10:45:06.296+02:00,   0.236E-01, 681.67067
  36500,2021-11-10T10:45:37.192+02:00,   0.192E-01, 683.70144
  36600,2021-11-10T10:46:08.558+02:00,   0.121E-01, 685.76404
  36700,2021-11-10T10:46:39.685+02:00,   0.171E-01, 687.54982
  36800,2021-11-10T10:47:11.883+02:00,   0.194E-01, 689.13144
  36900,2021-11-10T10:47:43.513+02:00,   0.221E-01, 691.13121
  37000,2021-11-10T10:48:15.445+02:00,   0.103E-01, 692.90303
  37100,2021-11-10T10:48:48.342+02:00,   0.220E-01, 694.46277
  37200,2021-11-10T10:49:20.505+02:00,   0.157E-01, 696.39833
  37300,2021-11-10T10:49:51.674+02:00,   0.159E-01, 698.14554
  37400,2021-11-10T10:50:25.733+02:00,   0.130E-01, 700.12094
  37500,2021-11-10T10:50:59.206+02:00,   0.238E-01, 702.16189
  37600,2021-11-10T10:51:32.561+02:00,   0.231E-01, 704.41982
  37700,2021-11-10T10:52:06.626+02:00,   0.114E-01, 705.89480
  37800,2021-11-10T10:52:39.289+02:00,   0.118E-01, 707.46711
  37900,2021-11-10T10:53:10.828+02:00,   0.159E-01, 709.29049
  38000,2021-11-10T10:53:41.993+02:00,   0.219E-01, 711.17715
  38100,2021-11-10T10:54:12.332+02:00,   0.228E-01, 713.12756
  38200,2021-11-10T10:54:43.072+02:00,   0.198E-01, 715.03937
  38300,2021-11-10T10:55:13.315+02:00,   0.190E-01, 716.86106
  38400,2021-11-10T10:55:44.230+02:00,   0.163E-01, 718.83149
  38500,2021-11-10T10:56:14.765+02:00,   0.200E-01, 720.76588
  38600,2021-11-10T10:56:45.366+02:00,   0.111E-01, 722.02778
  38700,2021-11-10T10:57:15.197+02:00,   0.238E-01, 724.03874
  38800,2021-11-10T10:57:45.761+02:00,   0.200E-01, 726.30062
  38900,2021-11-10T10:58:15.971+02:00,   0.238E-01, 728.28758
  39000,2021-11-10T10:58:46.679+02:00,   0.233E-01, 730.38534
  39100,2021-11-10T10:59:17.753+02:00,   0.140E-01, 732.59007
  39200,2021-11-10T10:59:48.677+02:00,   0.174E-01, 734.70254
  39300,2021-11-10T11:00:20.075+02:00,   0.226E-01, 736.89582
  39400,2021-11-10T11:00:51.994+02:00,   0.117E-01, 738.30888
  39500,2021-11-10T11:01:24.329+02:00,   0.194E-01, 739.98083
  39600,2021-11-10T11:01:58.668+02:00,   0.223E-01, 741.87054
  39700,2021-11-10T11:02:31.915+02:00,   0.112E-01, 743.32105
  39800,2021-11-10T11:03:03.984+02:00,   0.127E-01, 744.64048
  39900,2021-11-10T11:03:34.788+02:00,   0.206E-01, 746.48043
  40000,2021-11-10T11:04:07.924+02:00,   0.920E-02, 748.17459
  40100,2021-11-10T11:04:39.221+02:00,   0.218E-01, 749.87898
  40200,2021-11-10T11:05:10.507+02:00,   0.226E-01, 751.75851
  40300,2021-11-10T11:05:41.778+02:00,   0.133E-01, 753.83655
  40400,2021-11-10T11:06:12.615+02:00,   0.244E-01, 755.91571
  40500,2021-11-10T11:06:44.223+02:00,   0.225E-01, 758.24575
  40600,2021-11-10T11:07:16.053+02:00,   0.232E-01, 760.07231
  40700,2021-11-10T11:07:46.644+02:00,   0.232E-01, 762.38872
  40800,2021-11-10T11:08:17.512+02:00,   0.159E-01, 764.54328
  40900,2021-11-10T11:08:48.375+02:00,   0.116E-01, 765.97207
  41000,2021-11-10T11:09:18.345+02:00,   0.236E-01, 767.83985
  41100,2021-11-10T11:09:48.781+02:00,   0.184E-01, 769.97235
  41200,2021-11-10T11:10:20.015+02:00,   0.177E-01, 771.71890
  41300,2021-11-10T11:10:50.464+02:00,   0.186E-01, 773.60690
  41400,2021-11-10T11:11:21.751+02:00,   0.140E-01, 775.57535
  41500,2021-11-10T11:11:52.332+02:00,   0.219E-01, 777.19340
  41600,2021-11-10T11:12:23.637+02:00,   0.151E-01, 778.83521
  41700,2021-11-10T11:12:55.126+02:00,   0.162E-01, 780.78127
  41800,2021-11-10T11:13:26.617+02:00,   0.146E-01, 782.54483
  41900,2021-11-10T11:13:57.891+02:00,   0.170E-01, 784.21804
  42000,2021-11-10T11:14:29.380+02:00,   0.102E-01, 785.80363
  42100,2021-11-10T11:15:00.171+02:00,   0.205E-01, 787.41011
  42200,2021-11-10T11:15:31.310+02:00,   0.230E-01, 789.40464
  42300,2021-11-10T11:16:02.614+02:00,   0.144E-01, 791.29589
  42400,2021-11-10T11:16:33.394+02:00,   0.214E-01, 792.60063
  42500,2021-11-10T11:17:04.541+02:00,   0.220E-01, 794.17418
  42600,2021-11-10T11:17:35.360+02:00,   0.211E-01, 796.26109
  42700,2021-11-10T11:18:07.069+02:00,   0.160E-01, 798.03781
  42800,2021-11-10T11:18:39.126+02:00,   0.142E-01, 799.33882
  42900,2021-11-10T11:19:10.908+02:00,   0.220E-01, 801.22157
  43000,2021-11-10T11:19:42.125+02:00,   0.108E-01, 802.90863
  43100,2021-11-10T11:20:14.105+02:00,   0.189E-01, 804.51774
  43200,2021-11-10T11:20:44.977+02:00,   0.229E-01, 806.74029
  43300,2021-11-10T11:21:17.065+02:00,   0.199E-01, 808.48511
  43400,2021-11-10T11:21:48.328+02:00,   0.226E-01, 810.75721
  43500,2021-11-10T11:22:19.683+02:00,   0.764E-02, 812.61434
  43600,2021-11-10T11:22:51.218+02:00,   0.121E-01, 814.14362
  43700,2021-11-10T11:23:23.381+02:00,   0.148E-01, 815.90843
  43800,2021-11-10T11:23:54.510+02:00,   0.127E-01, 817.67423
  43900,2021-11-10T11:24:25.879+02:00,   0.200E-01, 819.57767
  44000,2021-11-10T11:24:57.028+02:00,   0.235E-01, 821.84051
  44100,2021-11-10T11:25:28.045+02:00,   0.227E-01, 824.16182
  44200,2021-11-10T11:25:59.438+02:00,   0.163E-01, 826.28310
  44300,2021-11-10T11:26:30.834+02:00,   0.121E-01, 828.19555
  44400,2021-11-10T11:27:01.536+02:00,   0.235E-01, 829.93384
  44500,2021-11-10T11:27:33.350+02:00,   0.157E-01, 831.92840
  44600,2021-11-10T11:28:04.440+02:00,   0.171E-01, 834.04475
  44700,2021-11-10T11:28:35.547+02:00,   0.200E-01, 835.96855
  44800,2021-11-10T11:29:07.413+02:00,   0.165E-01, 837.80728
  44900,2021-11-10T11:29:40.351+02:00,   0.165E-01, 839.40559
  45000,2021-11-10T11:30:13.421+02:00,   0.207E-01, 841.58918
  45100,2021-11-10T11:30:45.416+02:00,   0.117E-01, 842.85053
  45200,2021-11-10T11:31:17.370+02:00,   0.221E-01, 844.38527
  45300,2021-11-10T11:31:48.937+02:00,   0.146E-01, 846.13566
  45400,2021-11-10T11:32:20.992+02:00,   0.183E-01, 847.95347
  45500,2021-11-10T11:32:52.479+02:00,   0.980E-02, 849.32103
  45600,2021-11-10T11:33:24.088+02:00,   0.207E-01, 850.84797
  45700,2021-11-10T11:33:55.951+02:00,   0.150E-01, 852.73238
  45800,2021-11-10T11:34:27.655+02:00,   0.149E-01, 854.03991
  45900,2021-11-10T11:34:59.414+02:00,   0.107E-01, 855.67886
  46000,2021-11-10T11:35:31.347+02:00,   0.243E-01, 857.62538
  46100,2021-11-10T11:36:03.291+02:00,   0.234E-01, 859.84500
  46200,2021-11-10T11:36:34.214+02:00,   0.220E-01, 862.05709
  46300,2021-11-10T11:37:04.951+02:00,   0.233E-01, 864.37574
  46400,2021-11-10T11:37:35.374+02:00,   0.228E-01, 866.34057
  46500,2021-11-10T11:38:06.614+02:00,   0.132E-01, 867.96281
  46600,2021-11-10T11:38:36.895+02:00,   0.128E-01, 869.45855
  46700,2021-11-10T11:39:08.225+02:00,   0.218E-01, 871.13482
  46800,2021-11-10T11:39:39.023+02:00,   0.221E-01, 873.27009
  46900,2021-11-10T11:40:10.152+02:00,   0.169E-01, 875.52681
  47000,2021-11-10T11:40:37.551+02:00,   0.237E-01, 877.34455
  47100,2021-11-10T11:41:09.262+02:00,   0.186E-01, 879.65486
  47200,2021-11-10T11:41:40.827+02:00,   0.184E-01, 881.54745
  47300,2021-11-10T11:42:13.229+02:00,   0.159E-01, 883.48284
  47400,2021-11-10T11:42:46.221+02:00,   0.225E-01, 885.27905
  47500,2021-11-10T11:43:18.151+02:00,   0.225E-01, 887.52492
  47600,2021-11-10T11:43:49.550+02:00,   0.187E-01, 889.65231
  47700,2021-11-10T11:44:21.604+02:00,   0.190E-01, 891.33281
  47800,2021-11-10T11:44:54.682+02:00,   0.192E-01, 893.10654
  47900,2021-11-10T11:45:28.128+02:00,   0.140E-01, 894.96284
  48000,2021-11-10T11:45:58.424+02:00,   0.242E-01, 896.93029
  48100,2021-11-10T11:46:30.059+02:00,   0.235E-01, 899.12116
  48200,2021-11-10T11:47:00.263+02:00,   0.194E-01, 901.37830
  48300,2021-11-10T11:47:32.328+02:00,   0.225E-01, 903.30839
  48400,2021-11-10T11:48:03.357+02:00,   0.228E-01, 905.18633
  48500,2021-11-10T11:48:34.103+02:00,   0.230E-01, 907.42475
  48600,2021-11-10T11:49:05.780+02:00,   0.225E-01, 909.43977
  48700,2021-11-10T11:49:36.752+02:00,   0.238E-01, 911.53734
  48800,2021-11-10T11:50:07.626+02:00,   0.150E-01, 913.53907
  48900,2021-11-10T11:50:39.950+02:00,   0.107E-01, 914.95220
  49000,2021-11-10T11:51:10.978+02:00,   0.205E-01, 916.83012
  49100,2021-11-10T11:51:56.504+02:00,   0.166E-01, 918.53760
  49200,2021-11-10T11:52:42.771+02:00,   0.192E-01, 920.46120
  49300,2021-11-10T11:53:31.542+02:00,   0.186E-01, 922.51461
  49400,2021-11-10T11:54:18.903+02:00,   0.178E-01, 924.38240
  49500,2021-11-10T11:55:05.578+02:00,   0.229E-01, 926.21877
  49600,2021-11-10T11:55:51.957+02:00,   0.136E-01, 928.33173
  49700,2021-11-10T11:56:37.884+02:00,   0.183E-01, 929.91537
  49800,2021-11-10T11:57:25.285+02:00,   0.115E-01, 931.90089
  49900,2021-11-10T11:58:11.979+02:00,   0.215E-01, 933.62039
  50000,2021-11-10T11:58:59.091+02:00,   0.137E-01, 935.18615
  50100,2021-11-10T11:59:45.696+02:00,   0.184E-01, 936.80198
  50200,2021-11-10T12:00:31.629+02:00,   0.222E-01, 938.94518
  50300,2021-11-10T12:01:18.168+02:00,   0.242E-01, 941.21803
  50400,2021-11-10T12:02:04.368+02:00,   0.232E-01, 943.53561
  50500,2021-11-10T12:02:55.598+02:00,   0.185E-01, 945.71957
  50600,2021-11-10T12:03:46.927+02:00,   0.151E-01, 947.66236
  50700,2021-11-10T12:04:36.104+02:00,   0.142E-01, 949.09160
  50800,2021-11-10T12:05:25.196+02:00,   0.219E-01, 950.89828
  50900,2021-11-10T12:06:14.463+02:00,   0.119E-01, 952.41891
  51000,2021-11-10T12:07:02.532+02:00,   0.206E-01, 954.24668
  51100,2021-11-10T12:07:49.386+02:00,   0.231E-01, 956.39294
  51200,2021-11-10T12:08:36.517+02:00,   0.115E-01, 958.07643
  51300,2021-11-10T12:09:24.809+02:00,   0.198E-01, 959.98662
  51400,2021-11-10T12:10:06.643+02:00,   0.178E-01, 961.65458
  51500,2021-11-10T12:10:37.802+02:00,   0.112E-01, 962.98445
  51600,2021-11-10T12:11:09.634+02:00,   0.121E-01, 964.50348
  51700,2021-11-10T12:11:42.564+02:00,   0.230E-01, 966.30197
  51800,2021-11-10T12:12:15.046+02:00,   0.822E-02, 967.64028
  51900,2021-11-10T12:12:46.716+02:00,   0.138E-01, 969.26716
  52000,2021-11-10T12:13:17.771+02:00,   0.151E-01, 970.90766
  52100,2021-11-10T12:13:48.089+02:00,   0.174E-01, 972.61805
  52200,2021-11-10T12:14:18.626+02:00,   0.218E-01, 974.42072
  52300,2021-11-10T12:14:49.030+02:00,   0.216E-01, 976.34374
  52400,2021-11-10T12:15:19.277+02:00,   0.238E-01, 978.42204
  52500,2021-11-10T12:15:49.866+02:00,   0.167E-01, 980.38049
  52600,2021-11-10T12:16:20.747+02:00,   0.145E-01, 981.90006
  52700,2021-11-10T12:16:53.204+02:00,   0.198E-01, 983.67716
  52800,2021-11-10T12:17:25.075+02:00,   0.105E-01, 985.09210
  52900,2021-11-10T12:17:57.093+02:00,   0.215E-01, 986.52590
  53000,2021-11-10T12:18:27.717+02:00,   0.230E-01, 988.75963
  53100,2021-11-10T12:19:00.440+02:00,   0.116E-01, 990.73522
  53200,2021-11-10T12:19:32.829+02:00,   0.190E-01, 992.37407
  53300,2021-11-10T12:20:06.701+02:00,   0.204E-01, 993.93356
  53400,2021-11-10T12:20:38.166+02:00,   0.225E-01, 995.83841
  53500,2021-11-10T12:21:10.243+02:00,   0.218E-01, 998.00869
  53600,2021-11-10T12:21:42.517+02:00,   0.194E-01, 999.84697
  53700,2021-11-10T12:22:13.197+02:00,   0.998E-02,1001.26912
  53800,2021-11-10T12:22:43.268+02:00,   0.225E-01,1002.89616
  53900,2021-11-10T12:23:13.474+02:00,   0.231E-01,1004.68077
  54000,2021-11-10T12:23:43.728+02:00,   0.173E-01,1006.66166
  54100,2021-11-10T12:24:14.594+02:00,   0.167E-01,1008.40923
  54200,2021-11-10T12:24:45.264+02:00,   0.179E-01,1010.55554
  54300,2021-11-10T12:25:17.247+02:00,   0.218E-01,1012.59303
  54400,2021-11-10T12:25:48.726+02:00,   0.236E-01,1014.77810
  54500,2021-11-10T12:26:19.931+02:00,   0.220E-01,1016.75061
  54600,2021-11-10T12:26:50.933+02:00,   0.228E-01,1018.13846
  54700,2021-11-10T12:27:22.185+02:00,   0.159E-01,1019.68928
  54800,2021-11-10T12:27:54.113+02:00,   0.200E-01,1021.10834
  54900,2021-11-10T12:28:25.858+02:00,   0.135E-01,1022.49565
  55000,2021-11-10T12:28:57.959+02:00,   0.130E-01,1023.90304
  55100,2021-11-10T12:29:29.214+02:00,   0.227E-01,1026.06825
  55200,2021-11-10T12:30:00.192+02:00,   0.154E-01,1028.24088
  55300,2021-11-10T12:30:31.395+02:00,   0.157E-01,1030.15539
  55400,2021-11-10T12:31:03.120+02:00,   0.121E-01,1031.74178
  55500,2021-11-10T12:31:34.623+02:00,   0.122E-01,1032.86098
  55600,2021-11-10T12:32:06.320+02:00,   0.198E-01,1034.69007
  55700,2021-11-10T12:32:38.270+02:00,   0.216E-01,1036.30876
  55800,2021-11-10T12:33:08.981+02:00,   0.197E-01,1038.39566
  55900,2021-11-10T12:33:40.605+02:00,   0.981E-02,1039.80763
  56000,2021-11-10T12:34:12.201+02:00,   0.124E-01,1041.24527
  56100,2021-11-10T12:34:43.712+02:00,   0.161E-01,1042.95126
  56200,2021-11-10T12:35:15.059+02:00,   0.161E-01,1044.68831
  56300,2021-11-10T12:35:45.940+02:00,   0.183E-01,1046.84101
  56400,2021-11-10T12:36:16.854+02:00,   0.227E-01,1048.78594
  56500,2021-11-10T12:36:48.677+02:00,   0.215E-01,1050.74972
  56600,2021-11-10T12:37:21.810+02:00,   0.171E-01,1052.46091
  56700,2021-11-10T12:37:54.252+02:00,   0.234E-01,1054.44764
  56800,2021-11-10T12:38:25.155+02:00,   0.203E-01,1056.65719
  56900,2021-11-10T12:38:55.739+02:00,   0.185E-01,1058.30582
  57000,2021-11-10T12:39:26.318+02:00,   0.245E-01,1060.04628
  57100,2021-11-10T12:39:56.932+02:00,   0.159E-01,1062.16023
  57200,2021-11-10T12:40:28.673+02:00,   0.152E-01,1063.85490
  57300,2021-11-10T12:40:59.527+02:00,   0.200E-01,1066.03215
  57400,2021-11-10T12:41:32.335+02:00,   0.124E-01,1067.77129
  57500,2021-11-10T12:42:04.347+02:00,   0.183E-01,1069.38773
  57600,2021-11-10T12:42:36.207+02:00,   0.185E-01,1071.58854
  57700,2021-11-10T12:43:08.058+02:00,   0.242E-01,1073.37453
  57800,2021-11-10T12:43:40.013+02:00,   0.202E-01,1075.66078
  57900,2021-11-10T12:44:11.028+02:00,   0.232E-01,1077.88031
  58000,2021-11-10T12:44:41.967+02:00,   0.203E-01,1080.19263
  58100,2021-11-10T12:45:12.636+02:00,   0.238E-01,1082.49532
  58200,2021-11-10T12:45:42.683+02:00,   0.238E-01,1084.87107
  58300,2021-11-10T12:46:13.046+02:00,   0.200E-01,1087.23925
  58400,2021-11-10T12:46:43.585+02:00,   0.242E-01,1089.31922
  58500,2021-11-10T12:47:14.527+02:00,   0.214E-01,1091.61749
  58600,2021-11-10T12:47:45.554+02:00,   0.169E-01,1093.57101
  58700,2021-11-10T12:48:16.812+02:00,   0.179E-01,1095.31118
  58800,2021-11-10T12:48:48.507+02:00,   0.194E-01,1096.99910
  58900,2021-11-10T12:49:20.315+02:00,   0.168E-01,1098.77727
  59000,2021-11-10T12:49:51.683+02:00,   0.208E-01,1100.11948
  59100,2021-11-10T12:50:23.129+02:00,   0.127E-01,1101.72644
  59200,2021-11-10T12:50:53.739+02:00,   0.217E-01,1103.61885
  59300,2021-11-10T12:51:25.121+02:00,   0.246E-01,1105.81767
  59400,2021-11-10T12:51:56.280+02:00,   0.235E-01,1108.01599
  59500,2021-11-10T12:52:27.138+02:00,   0.240E-01,1110.31303
  59600,2021-11-10T12:52:58.501+02:00,   0.140E-01,1111.78886
  59700,2021-11-10T12:53:29.920+02:00,   0.119E-01,1113.26926
  59800,2021-11-10T12:54:00.965+02:00,   0.231E-01,1115.04726
  59900,2021-11-10T12:54:32.745+02:00,   0.135E-01,1116.67422
  60000,2021-11-10T12:55:04.352+02:00,   0.152E-01,1118.03029
  60100,2021-11-10T12:55:35.677+02:00,   0.125E-01,1119.88044
  60200,2021-11-10T12:56:06.466+02:00,   0.229E-01,1121.39831
  60300,2021-11-10T12:56:37.645+02:00,   0.230E-01,1123.19789
  60400,2021-11-10T12:57:09.265+02:00,   0.139E-01,1124.81497
  60500,2021-11-10T12:57:40.734+02:00,   0.172E-01,1126.66498
  60600,2021-11-10T12:58:12.485+02:00,   0.114E-01,1128.36992
  60700,2021-11-10T12:58:42.211+02:00,   0.222E-01,1130.44442
  60800,2021-11-10T12:59:12.138+02:00,   0.196E-01,1132.85243
  60900,2021-11-10T12:59:44.275+02:00,   0.127E-01,1134.07046
  61000,2021-11-10T13:00:16.546+02:00,   0.148E-01,1135.64987
  61100,2021-11-10T13:00:47.025+02:00,   0.228E-01,1137.83282
  61200,2021-11-10T13:01:17.708+02:00,   0.179E-01,1139.46896
  61300,2021-11-10T13:01:48.623+02:00,   0.214E-01,1141.36717
  61400,2021-11-10T13:02:19.992+02:00,   0.194E-01,1143.57781
  61500,2021-11-10T13:02:52.252+02:00,   0.236E-01,1145.48081
  61600,2021-11-10T13:03:23.082+02:00,   0.237E-01,1147.74673
  61700,2021-11-10T13:03:56.197+02:00,   0.182E-01,1150.08639
  61800,2021-11-10T13:04:31.528+02:00,   0.224E-01,1152.24156
  61900,2021-11-10T13:05:04.578+02:00,   0.162E-01,1154.24256
  62000,2021-11-10T13:05:36.254+02:00,   0.234E-01,1156.28117
  62100,2021-11-10T13:06:07.577+02:00,   0.233E-01,1158.11146
  62200,2021-11-10T13:06:39.640+02:00,   0.213E-01,1160.26576
  62300,2021-11-10T13:07:10.968+02:00,   0.231E-01,1162.33554
  62400,2021-11-10T13:07:40.899+02:00,   0.231E-01,1164.64076
  62500,2021-11-10T13:08:11.705+02:00,   0.147E-01,1166.52104
  62600,2021-11-10T13:08:42.857+02:00,   0.110E-01,1167.86958
  62700,2021-11-10T13:09:14.299+02:00,   0.181E-01,1169.21634
  62800,2021-11-10T13:09:47.501+02:00,   0.118E-01,1170.93700
  62900,2021-11-10T13:10:19.807+02:00,   0.183E-01,1172.34102
  63000,2021-11-10T13:10:50.286+02:00,   0.222E-01,1174.53155
  63100,2021-11-10T13:11:20.182+02:00,   0.220E-01,1176.93243
  63200,2021-11-10T13:11:50.143+02:00,   0.241E-01,1179.15741
  63300,2021-11-10T13:12:21.337+02:00,   0.166E-01,1181.11763
  63400,2021-11-10T13:12:53.118+02:00,   0.119E-01,1182.41049
  63500,2021-11-10T13:13:24.313+02:00,   0.153E-01,1184.18821
  63600,2021-11-10T13:13:55.618+02:00,   0.156E-01,1185.98344
  63700,2021-11-10T13:14:26.402+02:00,   0.225E-01,1188.09593
  63800,2021-11-10T13:14:58.552+02:00,   0.110E-01,1189.60480
  63900,2021-11-10T13:15:28.889+02:00,   0.244E-01,1191.43154
  64000,2021-11-10T13:15:59.764+02:00,   0.140E-01,1193.32031
  64100,2021-11-10T13:16:30.314+02:00,   0.226E-01,1195.46315
  64200,2021-11-10T13:17:01.285+02:00,   0.176E-01,1197.52070
  64300,2021-11-10T13:17:33.831+02:00,   0.147E-01,1199.66923
  64400,2021-11-10T13:18:05.842+02:00,   0.160E-01,1201.38388
  64500,2021-11-10T13:18:37.363+02:00,   0.234E-01,1202.93177
  64600,2021-11-10T13:19:08.931+02:00,   0.213E-01,1205.12664
  64700,2021-11-10T13:19:39.935+02:00,   0.231E-01,1207.06071
  64800,2021-11-10T13:20:10.931+02:00,   0.183E-01,1209.01884
  64900,2021-11-10T13:20:42.431+02:00,   0.113E-01,1210.32718
  65000,2021-11-10T13:21:13.553+02:00,   0.128E-01,1212.15373
  65100,2021-11-10T13:21:44.816+02:00,   0.191E-01,1213.91693
  65200,2021-11-10T13:22:15.927+02:00,   0.225E-01,1215.71939
  65300,2021-11-10T13:22:47.686+02:00,   0.111E-01,1217.26143
  65400,2021-11-10T13:23:18.369+02:00,   0.232E-01,1218.96125
  65500,2021-11-10T13:23:50.409+02:00,   0.138E-01,1220.67737
  65600,2021-11-10T13:24:22.326+02:00,   0.177E-01,1222.73678
  65700,2021-11-10T13:24:54.172+02:00,   0.236E-01,1224.49513
  65800,2021-11-10T13:25:25.637+02:00,   0.192E-01,1226.27743
  65900,2021-11-10T13:25:55.664+02:00,   0.232E-01,1228.59371
  66000,2021-11-10T13:26:26.094+02:00,   0.174E-01,1230.56528
  66100,2021-11-10T13:26:57.639+02:00,   0.156E-01,1232.28141
  66200,2021-11-10T13:27:28.476+02:00,   0.246E-01,1234.30929
  66300,2021-11-10T13:27:59.845+02:00,   0.225E-01,1236.39891
  66400,2021-11-10T13:28:31.593+02:00,   0.192E-01,1238.23011
  66500,2021-11-10T13:29:03.169+02:00,   0.152E-01,1240.12316
  66600,2021-11-10T13:29:33.615+02:00,   0.141E-01,1241.73792
  66700,2021-11-10T13:30:04.863+02:00,   0.130E-01,1243.10504
  66800,2021-11-10T13:30:36.374+02:00,   0.155E-01,1244.54065
  66900,2021-11-10T13:31:08.569+02:00,   0.178E-01,1246.10352
  67000,2021-11-10T13:31:40.242+02:00,   0.221E-01,1248.06288
  67100,2021-11-10T13:32:11.848+02:00,   0.145E-01,1249.98277
  67200,2021-11-10T13:32:43.438+02:00,   0.149E-01,1251.94426
  67300,2021-11-10T13:33:14.741+02:00,   0.242E-01,1253.96160
  67400,2021-11-10T13:33:45.661+02:00,   0.228E-01,1256.14804
  67500,2021-11-10T13:34:18.260+02:00,   0.130E-01,1257.92407
  67600,2021-11-10T13:34:49.763+02:00,   0.227E-01,1259.47716
  67700,2021-11-10T13:35:20.435+02:00,   0.201E-01,1261.70314
  67800,2021-11-10T13:35:52.187+02:00,   0.140E-01,1263.25931
  67900,2021-11-10T13:36:23.459+02:00,   0.141E-01,1265.21250
  68000,2021-11-10T13:36:53.441+02:00,   0.227E-01,1267.34522
  68100,2021-11-10T13:37:24.377+02:00,   0.232E-01,1269.55839
  68200,2021-11-10T13:37:55.655+02:00,   0.202E-01,1271.59727
  68300,2021-11-10T13:38:26.839+02:00,   0.231E-01,1273.72912
  68400,2021-11-10T13:38:58.467+02:00,   0.162E-01,1275.75303
  68500,2021-11-10T13:39:29.866+02:00,   0.136E-01,1277.22789
  68600,2021-11-10T13:40:01.012+02:00,   0.130E-01,1278.82626
  68700,2021-11-10T13:40:32.804+02:00,   0.115E-01,1280.55249
  68800,2021-11-10T13:41:04.095+02:00,   0.231E-01,1282.34486
  68900,2021-11-10T13:41:35.537+02:00,   0.232E-01,1284.01309
  69000,2021-11-10T13:42:06.823+02:00,   0.119E-01,1285.67522
  69100,2021-11-10T13:42:37.652+02:00,   0.226E-01,1287.33166
  69200,2021-11-10T13:43:08.853+02:00,   0.173E-01,1288.94084
  69300,2021-11-10T13:43:39.618+02:00,   0.114E-01,1290.47964
  69400,2021-11-10T13:44:09.950+02:00,   0.218E-01,1292.46669
  69500,2021-11-10T13:44:40.788+02:00,   0.238E-01,1294.55349
  69600,2021-11-10T13:45:12.175+02:00,   0.181E-01,1296.30160
  69700,2021-11-10T13:45:43.559+02:00,   0.123E-01,1298.31600
  69800,2021-11-10T13:46:14.215+02:00,   0.127E-01,1299.75731
  69900,2021-11-10T13:46:44.508+02:00,   0.149E-01,1301.18177
  70000,2021-11-10T13:47:15.884+02:00,   0.145E-01,1302.71449
  70100,2021-11-10T13:47:47.586+02:00,   0.190E-01,1304.40322
  70200,2021-11-10T13:48:18.972+02:00,   0.237E-01,1306.52864
  70300,2021-11-10T13:48:50.268+02:00,   0.231E-01,1308.86258
  70400,2021-11-10T13:49:23.597+02:00,   0.103E-01,1310.56261
  70500,2021-11-10T13:49:55.008+02:00,   0.186E-01,1312.27838
  70600,2021-11-10T13:50:26.513+02:00,   0.230E-01,1313.89884
  70700,2021-11-10T13:50:58.095+02:00,   0.181E-01,1315.40907
  70800,2021-11-10T13:51:29.924+02:00,   0.153E-01,1317.09964
  70900,2021-11-10T13:52:01.343+02:00,   0.227E-01,1318.58722
  71000,2021-11-10T13:52:32.445+02:00,   0.218E-01,1320.08046
  71100,2021-11-10T13:53:03.891+02:00,   0.148E-01,1322.11155
  71200,2021-11-10T13:53:34.639+02:00,   0.226E-01,1324.06694
  71300,2021-11-10T13:54:06.725+02:00,   0.958E-02,1325.53654
  71400,2021-11-10T13:54:37.909+02:00,   0.131E-01,1326.96522
  71500,2021-11-10T13:55:08.678+02:00,   0.231E-01,1329.10819
  71600,2021-11-10T13:55:39.427+02:00,   0.145E-01,1330.77940
  71700,2021-11-10T13:56:10.761+02:00,   0.143E-01,1332.27197
  71800,2021-11-10T13:56:41.495+02:00,   0.119E-01,1334.17054
  71900,2021-11-10T13:57:12.722+02:00,   0.204E-01,1335.70802
  72000,2021-11-10T13:57:43.772+02:00,   0.199E-01,1337.87300
  72100,2021-11-10T13:58:14.604+02:00,   0.229E-01,1340.12759
  72200,2021-11-10T13:58:45.298+02:00,   0.240E-01,1342.39683
  72300,2021-11-10T13:59:17.118+02:00,   0.985E-02,1344.08550
  72400,2021-11-10T13:59:48.075+02:00,   0.226E-01,1345.73755
  72500,2021-11-10T14:00:20.063+02:00,   0.161E-01,1347.90190
  72600,2021-11-10T14:00:51.696+02:00,   0.229E-01,1349.75332
  72700,2021-11-10T14:01:23.911+02:00,   0.216E-01,1351.23324
  72800,2021-11-10T14:01:56.480+02:00,   0.181E-01,1353.33326
  72900,2021-11-10T14:02:28.341+02:00,   0.240E-01,1355.62014
  73000,2021-11-10T14:02:59.518+02:00,   0.154E-01,1357.51275
  73100,2021-11-10T14:03:30.422+02:00,   0.217E-01,1359.66300
  73200,2021-11-10T14:04:02.914+02:00,   0.221E-01,1361.93370
  73300,2021-11-10T14:04:35.659+02:00,   0.112E-01,1363.85346
  73400,2021-11-10T14:05:13.119+02:00,   0.204E-01,1365.15949
  73500,2021-11-10T14:05:46.514+02:00,   0.217E-01,1366.83749
  73600,2021-11-10T14:06:19.406+02:00,   0.142E-01,1368.84501
  73700,2021-11-10T14:06:50.750+02:00,   0.205E-01,1370.68494
  73800,2021-11-10T14:07:22.909+02:00,   0.108E-01,1372.42955
