135,  6.7042580E-021,  2.8094882E-020,  1.7508593E-018,  2.1360785E-017,  1.3103296E-015,  1.6399058E-014,  3.2046276E-013,  8.1694632E-013
140,  1.9609523E-021,  5.6118480E-021,  3.4629766E-020,  9.3337017E-019,  1.9661270E-017,  6.8912504E-016,  9.8004006E-015,  3.0705065E-014
145,  1.4722010E-021,  3.3661770E-021,  1.2471351E-020,  5.4461932E-020,  5.8045563E-019,  1.4411127E-017,  3.4549771E-016,  1.2478621E-015
150,  1.7532929E-021,  4.3339034E-021,  1.1994415E-020,  3.3420482E-020,  1.1036467E-019,  6.2192864E-019,  1.2114931E-017,  5.2947763E-017
155,  2.2244925E-021,  5.7244255E-021,  1.5851323E-020,  4.5308541E-020,  1.1750772E-019,  2.9246180E-019,  8.6594405E-019,  2.6656165E-018
160,  2.9221801E-021,  7.5874038E-021,  2.2370089E-020,  6.2604876E-020,  1.5431376E-019,  3.3537603E-019,  7.3725612E-019,  1.1706211E-018
165,  3.7888865E-021,  1.0466395E-020,  3.0169526E-020,  8.1712208E-020,  1.8497455E-019,  3.8480377E-019,  7.5992431E-019,  1.0975827E-018
170,  4.9177799E-021,  1.4373472E-020,  3.9697028E-020,  1.0077402E-019,  2.2298507E-019,  4.3483038E-019,  7.7359531E-019,  1.2020423E-018
175,  6.5960380E-021,  1.8520000E-020,  4.7925963E-020,  1.2075691E-019,  2.5357639E-019,  4.6022745E-019,  8.8214011E-019,  1.2104121E-018
180,  8.2919381E-021,  2.2057846E-020,  5.5302377E-020,  1.3470562E-019,  2.6966712E-019,  5.0057019E-019,  8.6679049E-019,  1.2969300E-018
185,  1.0573343E-020,  2.6020182E-020,  6.4686037E-020,  1.3875187E-019,  2.8357972E-019,  4.9081573E-019,  9.0864683E-019,  1.2887734E-018
190,  1.4041882E-020,  3.4500709E-020,  7.1049326E-020,  1.3710742E-019,  2.7534217E-019,  5.1966824E-019,  8.7942640E-019,  1.3463356E-018
195,  1.8499459E-020,  4.1872119E-020,  8.2442917E-020,  1.4338042E-019,  3.0799018E-019,  5.5534452E-019,  9.5357334E-019,  1.4004599E-018
200,  2.0760917E-020,  4.7487415E-020,  9.0136179E-020,  1.5202309E-019,  3.1014179E-019,  5.9271022E-019,  9.4729683E-019,  1.4476613E-018
205,  2.0222292E-020,  4.5889746E-020,  8.4145576E-020,  1.5361269E-019,  3.4256593E-019,  6.4839831E-019,  1.0592575E-018,  1.5034104E-018
210,  2.4624201E-020,  5.4692061E-020,  9.5186187E-020,  1.8029594E-019,  3.6537523E-019,  7.2135110E-019,  1.1251799E-018,  1.6136604E-018
215,  2.1412905E-020,  4.1234426E-020,  8.0257874E-020,  1.6771696E-019,  4.1675573E-019,  8.0175087E-019,  1.2751838E-018,  1.9341250E-018
220,  2.5115725E-020,  4.4933228E-020,  9.3140062E-020,  2.0319043E-019,  4.4913916E-019,  8.3715478E-019,  1.2863570E-018,  1.9264083E-018
225,  2.9758462E-020,  4.3460683E-020,  1.1178508E-019,  2.3407977E-019,  4.8956937E-019,  8.4271686E-019,  1.4356785E-018,  2.2588320E-018
230,  1.6576702E-020,  5.5119770E-020,  1.6926234E-019,  3.8126754E-019,  6.0018392E-019,  1.0105699E-018,  1.3573534E-018,  1.7326195E-018
235,  2.6353338E-020,  8.6512265E-020,  2.5213222E-019,  5.4412493E-019,  7.9789966E-019,  2.3010565E-018,  2.5158058E-018,  2.3000697E-018
240,  4.2681222E-020,  1.3248431E-019,  3.4352882E-019,  6.7023835E-019,  2.7642745E-018,  4.5643922E-018,  4.3086511E-018,  3.8612031E-018
245,  6.5124923E-020,  1.7472919E-019,  4.3369214E-019,  2.3126306E-018,  6.0191786E-018,  6.7300351E-018,  6.1071979E-018,  4.4664844E-018
250,  8.2698106E-020,  1.8513366E-019,  8.7242455E-019,  4.9364951E-018,  7.1774092E-018,  7.2572746E-018,  5.9338141E-018,  4.7919709E-018
255,  1.4300890E-019,  2.6571856E-019,  2.2560918E-018,  6.5179477E-018,  6.5516348E-018,  6.3105630E-018,  5.9314277E-018,  5.3614565E-018
260,  2.2556532E-019,  3.9723610E-019,  4.1819355E-018,  7.2710139E-018,  7.5853554E-018,  5.8560274E-018,  5.9062151E-018,  5.9413488E-018
265,  3.7831466E-019,  5.3754995E-019,  2.0115521E-018,  7.1114469E-018,  9.5384564E-018,  7.8380245E-018,  6.8686215E-018,  7.1361391E-018
270,  1.0122956E-018,  1.5997239E-018,  3.6943189E-018,  8.0935052E-018,  8.9799461E-018,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
