,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  99300,2020-12-07T14:29:25.488+02:00,   0.146E-01,2180.37577
  99400,2020-12-07T14:29:50.220+02:00,   0.162E-01,2182.19102
  99500,2020-12-07T14:30:15.045+02:00,   0.238E-01,2184.44219
  99600,2020-12-07T14:30:39.589+02:00,   0.262E-01,2186.73533
  99700,2020-12-07T14:31:04.134+02:00,   0.252E-01,2189.10553
  99800,2020-12-07T14:31:29.115+02:00,   0.212E-01,2191.48493
  99900,2020-12-07T14:31:53.857+02:00,   0.243E-01,2193.54871
 100000,2020-12-07T14:32:18.745+02:00,   0.222E-01,2195.81896
 100100,2020-12-07T14:32:43.305+02:00,   0.236E-01,2198.16461
 100200,2020-12-07T14:33:08.146+02:00,   0.143E-01,2200.24764
 100300,2020-12-07T14:33:32.800+02:00,   0.185E-01,2202.42530
 100400,2020-12-07T14:33:57.563+02:00,   0.262E-01,2204.61891
 100500,2020-12-07T14:34:22.591+02:00,   0.242E-01,2206.99676
 100600,2020-12-07T14:34:47.838+02:00,   0.110E-01,2208.53514
 100700,2020-12-07T14:35:12.180+02:00,   0.207E-01,2209.94349
 100800,2020-12-07T14:35:37.286+02:00,   0.138E-01,2212.02703
 100900,2020-12-07T14:36:02.284+02:00,   0.158E-01,2213.09535
 101000,2020-12-07T14:36:27.062+02:00,   0.254E-01,2215.41595
 101100,2020-12-07T14:36:51.872+02:00,   0.207E-01,2217.79787
 101200,2020-12-07T14:37:16.822+02:00,   0.240E-01,2220.13300
 101300,2020-12-07T14:37:42.038+02:00,   0.202E-01,2222.33373
 101400,2020-12-07T14:38:07.145+02:00,   0.165E-01,2224.34239
 101500,2020-12-07T14:38:32.642+02:00,   0.116E-01,2226.40097
 101600,2020-12-07T14:38:57.546+02:00,   0.242E-01,2228.27820
 101700,2020-12-07T14:39:22.731+02:00,   0.107E-01,2230.21599
 101800,2020-12-07T14:39:47.587+02:00,   0.198E-01,2232.41878
 101900,2020-12-07T14:40:12.335+02:00,   0.233E-01,2234.63331
 102000,2020-12-07T14:40:36.988+02:00,   0.242E-01,2237.06830
 102100,2020-12-07T14:41:02.314+02:00,   0.220E-01,2239.35001
 102200,2020-12-07T14:41:27.592+02:00,   0.233E-01,2240.95078
 102300,2020-12-07T14:41:52.022+02:00,   0.248E-01,2243.37493
 102400,2020-12-07T14:42:16.581+02:00,   0.227E-01,2245.72049
 102500,2020-12-07T14:42:41.251+02:00,   0.243E-01,2248.08482
 102600,2020-12-07T14:43:06.295+02:00,   0.220E-01,2250.21856
 102700,2020-12-07T14:43:31.370+02:00,   0.208E-01,2252.62786
 102800,2020-12-07T14:43:56.180+02:00,   0.145E-01,2254.90894
 102900,2020-12-07T14:44:20.974+02:00,   0.246E-01,2257.24137
 103000,2020-12-07T14:44:45.878+02:00,   0.208E-01,2259.56922
 103100,2020-12-07T14:45:10.578+02:00,   0.226E-01,2261.91732
 103200,2020-12-07T14:45:36.216+02:00,   0.247E-01,2264.07816
 103300,2020-12-07T14:46:01.401+02:00,   0.130E-01,2265.38148
 103400,2020-12-07T14:46:25.961+02:00,   0.252E-01,2267.38469
 103500,2020-12-07T14:46:50.724+02:00,   0.257E-01,2269.74523
 103600,2020-12-07T14:47:15.706+02:00,   0.248E-01,2272.08235
 103700,2020-12-07T14:47:40.625+02:00,   0.258E-01,2274.36731
 103800,2020-12-07T14:48:05.575+02:00,   0.254E-01,2276.64431
 103900,2020-12-07T14:48:30.526+02:00,   0.254E-01,2279.02532
 104000,2020-12-07T14:48:55.054+02:00,   0.250E-01,2281.49851
 104100,2020-12-07T14:49:20.192+02:00,   0.259E-01,2283.53164
 104200,2020-12-07T14:49:45.205+02:00,   0.244E-01,2285.90699
 104300,2020-12-07T14:50:09.968+02:00,   0.243E-01,2288.09138
 104400,2020-12-07T14:50:34.776+02:00,   0.249E-01,2290.45134
 104500,2020-12-07T14:50:59.554+02:00,   0.253E-01,2292.81283
 104600,2020-12-07T14:51:24.255+02:00,   0.240E-01,2295.24290
 104700,2020-12-07T14:51:49.496+02:00,   0.242E-01,2297.40407
 104800,2020-12-07T14:52:14.556+02:00,   0.242E-01,2299.74345
 104900,2020-12-07T14:52:39.991+02:00,   0.213E-01,2302.09844
 105000,2020-12-07T14:53:04.816+02:00,   0.211E-01,2304.38150
 105100,2020-12-07T14:53:29.845+02:00,   0.241E-01,2306.27754
 105200,2020-12-07T14:53:54.998+02:00,   0.102E-01,2307.46797
 105300,2020-12-07T14:54:19.777+02:00,   0.228E-01,2309.17198
 105400,2020-12-07T14:54:45.024+02:00,   0.239E-01,2311.43307
 105500,2020-12-07T14:55:09.475+02:00,   0.245E-01,2313.88051
 105600,2020-12-07T14:55:34.113+02:00,   0.225E-01,2316.21696
 105700,2020-12-07T14:55:58.985+02:00,   0.202E-01,2318.58237
 105800,2020-12-07T14:56:24.248+02:00,   0.132E-01,2320.70525
 105900,2020-12-07T14:56:48.933+02:00,   0.250E-01,2322.52427
 106000,2020-12-07T14:57:13.821+02:00,   0.229E-01,2324.74252
 106100,2020-12-07T14:57:38.521+02:00,   0.209E-01,2327.11585
 106200,2020-12-07T14:58:03.691+02:00,   0.103E-01,2328.86468
 106300,2020-12-07T14:58:28.360+02:00,   0.251E-01,2330.65900
 106400,2020-12-07T14:58:53.670+02:00,   0.182E-01,2332.43447
 106500,2020-12-07T14:59:18.683+02:00,   0.225E-01,2334.55337
 106600,2020-12-07T14:59:43.633+02:00,   0.189E-01,2336.87895
 106700,2020-12-07T15:00:08.880+02:00,   0.238E-01,2339.17977
 106800,2020-12-07T15:00:34.034+02:00,   0.106E-01,2340.88501
 106900,2020-12-07T15:00:58.828+02:00,   0.945E-02,2341.93031
 107000,2020-12-07T15:01:23.232+02:00,   0.270E-01,2343.49746
 107100,2020-12-07T15:01:47.989+02:00,   0.266E-01,2345.81421
 107200,2020-12-07T15:02:12.924+02:00,   0.258E-01,2348.22247
 107300,2020-12-07T15:02:37.359+02:00,   0.253E-01,2350.57586
 107400,2020-12-07T15:03:02.372+02:00,   0.211E-01,2352.86546
 107500,2020-12-07T15:03:27.010+02:00,   0.224E-01,2355.26223
 107600,2020-12-07T15:03:51.585+02:00,   0.240E-01,2357.45962
 107700,2020-12-07T15:04:16.411+02:00,   0.255E-01,2359.73184
 107800,2020-12-07T15:04:41.377+02:00,   0.124E-01,2361.93433
 107900,2020-12-07T15:05:05.858+02:00,   0.160E-01,2363.08263
 108000,2020-12-07T15:05:30.168+02:00,   0.189E-01,2364.99773
 108100,2020-12-07T15:05:55.056+02:00,   0.255E-01,2366.68095
 108200,2020-12-07T15:06:20.054+02:00,   0.224E-01,2369.05559
 108300,2020-12-07T15:06:44.754+02:00,   0.203E-01,2371.39317
 108400,2020-12-07T15:07:09.642+02:00,   0.256E-01,2373.57526
 108500,2020-12-07T15:07:34.639+02:00,   0.253E-01,2376.00653
 108600,2020-12-07T15:07:59.652+02:00,   0.168E-01,2378.30795
 108700,2020-12-07T15:08:24.493+02:00,   0.238E-01,2380.57224
 108800,2020-12-07T15:08:48.756+02:00,   0.212E-01,2382.87384
 108900,2020-12-07T15:09:13.160+02:00,   0.242E-01,2385.19260
 109000,2020-12-07T15:09:37.782+02:00,   0.246E-01,2387.57639
 109100,2020-12-07T15:10:02.936+02:00,   0.250E-01,2389.68282
 109200,2020-12-07T15:10:28.168+02:00,   0.186E-01,2392.00086
 109300,2020-12-07T15:10:53.040+02:00,   0.181E-01,2393.85548
 109400,2020-12-07T15:11:18.084+02:00,   0.221E-01,2395.96877
 109500,2020-12-07T15:11:43.441+02:00,   0.225E-01,2397.99691
 109600,2020-12-07T15:12:08.401+02:00,   0.175E-01,2399.98471
 109601,2020-12-07T15:12:08.635+02:00,   0.153E-01,2400.00000
