,,s,s
  36100,2020-10-27T01:32:37.266+02:00,   0.151E-01, 833.95185
  36200,2020-10-27T01:33:02.545+02:00,   0.239E-01, 836.14233
  36300,2020-10-27T01:33:28.229+02:00,   0.275E-01, 838.72630
  36400,2020-10-27T01:33:53.633+02:00,   0.245E-01, 841.16929
  36500,2020-10-27T01:34:19.364+02:00,   0.191E-01, 843.18374
  36600,2020-10-27T01:34:44.612+02:00,   0.272E-01, 845.20278
  36700,2020-10-27T01:35:10.546+02:00,   0.216E-01, 847.73829
  36800,2020-10-27T01:35:36.091+02:00,   0.216E-01, 849.89378
  36900,2020-10-27T01:36:02.506+02:00,   0.155E-01, 852.15457
  37000,2020-10-27T01:36:28.238+02:00,   0.152E-01, 854.06915
  37100,2020-10-27T01:36:53.813+02:00,   0.241E-01, 856.33239
  37200,2020-10-27T01:37:19.390+02:00,   0.197E-01, 858.73233
  37300,2020-10-27T01:37:44.807+02:00,   0.223E-01, 861.09103
  37400,2020-10-27T01:38:10.521+02:00,   0.200E-01, 863.16978
  37500,2020-10-27T01:38:36.500+02:00,   0.253E-01, 865.31638
  37600,2020-10-27T01:39:01.948+02:00,   0.260E-01, 867.98996
  37700,2020-10-27T01:39:27.196+02:00,   0.233E-01, 870.07421
  37800,2020-10-27T01:39:52.815+02:00,   0.223E-01, 872.23058
  37900,2020-10-27T01:40:18.279+02:00,   0.248E-01, 874.64013
  38000,2020-10-27T01:40:43.769+02:00,   0.228E-01, 876.83313
  38100,2020-10-27T01:41:09.811+02:00,   0.287E-01, 879.26761
  38200,2020-10-27T01:41:36.010+02:00,   0.211E-01, 881.27383
  38300,2020-10-27T01:42:00.992+02:00,   0.280E-01, 884.00069
  38400,2020-10-27T01:42:26.425+02:00,   0.180E-01, 886.06677
  38500,2020-10-27T01:42:52.045+02:00,   0.236E-01, 888.10902
  38600,2020-10-27T01:43:18.259+02:00,   0.155E-01, 889.59689
  38700,2020-10-27T01:43:43.472+02:00,   0.279E-01, 891.97528
  38800,2020-10-27T01:44:09.530+02:00,   0.202E-01, 894.41648
  38900,2020-10-27T01:44:35.275+02:00,   0.207E-01, 896.56133
  39000,2020-10-27T01:45:00.897+02:00,   0.271E-01, 898.91560
  39100,2020-10-27T01:45:26.158+02:00,   0.295E-01, 901.70227
  39200,2020-10-27T01:45:51.559+02:00,   0.246E-01, 904.22910
  39300,2020-10-27T01:46:17.289+02:00,   0.149E-01, 906.57835
  39400,2020-10-27T01:46:42.862+02:00,   0.262E-01, 908.35132
  39500,2020-10-27T01:47:08.750+02:00,   0.190E-01, 910.84134
  39600,2020-10-27T01:47:33.716+02:00,   0.203E-01, 912.89375
  39700,2020-10-27T01:47:58.995+02:00,   0.203E-01, 914.92829
  39800,2020-10-27T01:48:24.304+02:00,   0.208E-01, 917.42253
  39900,2020-10-27T01:48:49.817+02:00,   0.229E-01, 919.59728
  40000,2020-10-27T01:49:15.127+02:00,   0.281E-01, 922.12358
  40100,2020-10-27T01:49:40.312+02:00,   0.193E-01, 924.36366
  40200,2020-10-27T01:50:05.731+02:00,   0.212E-01, 926.38943
  40300,2020-10-27T01:50:31.176+02:00,   0.188E-01, 928.54630
  40400,2020-10-27T01:50:56.267+02:00,   0.254E-01, 931.17931
  40500,2020-10-27T01:51:21.483+02:00,   0.208E-01, 933.59656
  40600,2020-10-27T01:51:47.183+02:00,   0.124E-01, 935.62672
  40700,2020-10-27T01:52:13.274+02:00,   0.190E-01, 937.40460
  40800,2020-10-27T01:52:38.725+02:00,   0.202E-01, 939.58555
  40900,2020-10-27T01:53:03.878+02:00,   0.214E-01, 942.21450
  41000,2020-10-27T01:53:29.188+02:00,   0.280E-01, 944.11306
  41100,2020-10-27T01:53:54.623+02:00,   0.263E-01, 946.66485
  41200,2020-10-27T01:54:20.323+02:00,   0.214E-01, 949.09278
  41300,2020-10-27T01:54:45.586+02:00,   0.197E-01, 951.14740
  41400,2020-10-27T01:55:11.330+02:00,   0.219E-01, 953.51909
  41500,2020-10-27T01:55:37.359+02:00,   0.159E-01, 955.15080
  41600,2020-10-27T01:56:02.934+02:00,   0.295E-01, 957.26198
  41700,2020-10-27T01:56:28.150+02:00,   0.249E-01, 960.03972
  41800,2020-10-27T01:56:53.991+02:00,   0.130E-01, 962.33034
  41900,2020-10-27T01:57:19.660+02:00,   0.230E-01, 963.90838
  42000,2020-10-27T01:57:45.330+02:00,   0.223E-01, 966.32820
  42100,2020-10-27T01:58:10.858+02:00,   0.202E-01, 968.61011
  42200,2020-10-27T01:58:36.699+02:00,   0.144E-01, 970.71053
  42300,2020-10-27T01:59:02.353+02:00,   0.225E-01, 973.29571
  42400,2020-10-27T01:59:27.647+02:00,   0.295E-01, 975.92431
  42500,2020-10-27T01:59:53.128+02:00,   0.235E-01, 978.40045
  42600,2020-10-27T02:00:19.354+02:00,   0.181E-01, 980.60081
  42700,2020-10-27T02:00:46.039+02:00,   0.247E-01, 982.73288
  42800,2020-10-27T02:01:12.333+02:00,   0.233E-01, 984.62012
  42900,2020-10-27T02:01:38.690+02:00,   0.175E-01, 987.00834
  43000,2020-10-27T02:02:04.890+02:00,   0.195E-01, 989.44993
  43100,2020-10-27T02:02:30.153+02:00,   0.252E-01, 991.86498
  43200,2020-10-27T02:02:55.463+02:00,   0.199E-01, 993.99752
  43300,2020-10-27T02:03:21.241+02:00,   0.225E-01, 996.51476
  43400,2020-10-27T02:03:47.160+02:00,   0.176E-01, 998.67423
  43500,2020-10-27T02:04:12.751+02:00,   0.232E-01,1000.70183
  43600,2020-10-27T02:04:38.623+02:00,   0.288E-01,1003.25296
  43700,2020-10-27T02:05:04.011+02:00,   0.214E-01,1005.66675
  43800,2020-10-27T02:05:29.571+02:00,   0.205E-01,1007.90809
  43900,2020-10-27T02:05:55.131+02:00,   0.259E-01,1010.32784
  44000,2020-10-27T02:06:21.269+02:00,   0.127E-01,1011.76181
  44100,2020-10-27T02:06:46.219+02:00,   0.281E-01,1014.14040
  44200,2020-10-27T02:07:11.963+02:00,   0.217E-01,1016.16997
  44300,2020-10-27T02:07:38.021+02:00,   0.255E-01,1018.56030
  44400,2020-10-27T02:08:04.516+02:00,   0.126E-01,1021.13697
  44500,2020-10-27T02:08:30.464+02:00,   0.186E-01,1023.17937
  44600,2020-10-27T02:08:56.993+02:00,   0.233E-01,1025.02403
  44700,2020-10-27T02:09:22.472+02:00,   0.233E-01,1027.37866
  44800,2020-10-27T02:09:48.123+02:00,   0.302E-01,1030.01544
  44900,2020-10-27T02:10:14.370+02:00,   0.186E-01,1031.95790
  45000,2020-10-27T02:10:39.594+02:00,   0.300E-01,1034.23331
  45100,2020-10-27T02:11:05.433+02:00,   0.279E-01,1036.91551
  45200,2020-10-27T02:11:31.226+02:00,   0.147E-01,1039.19636
  45300,2020-10-27T02:11:56.723+02:00,   0.239E-01,1040.80574
  45400,2020-10-27T02:12:22.937+02:00,   0.183E-01,1043.38838
  45500,2020-10-27T02:12:48.682+02:00,   0.228E-01,1045.41522
  45600,2020-10-27T02:13:14.146+02:00,   0.292E-01,1047.77024
  45700,2020-10-27T02:13:40.281+02:00,   0.267E-01,1050.37311
  45800,2020-10-27T02:14:06.151+02:00,   0.239E-01,1052.68564
  45900,2020-10-27T02:14:31.758+02:00,   0.296E-01,1054.92225
  46000,2020-10-27T02:14:57.519+02:00,   0.204E-01,1057.42921
  46100,2020-10-27T02:15:23.045+02:00,   0.210E-01,1059.74294
  46200,2020-10-27T02:15:47.932+02:00,   0.280E-01,1062.05545
  46300,2020-10-27T02:16:13.911+02:00,   0.191E-01,1064.76458
  46400,2020-10-27T02:16:40.281+02:00,   0.210E-01,1066.77160
  46500,2020-10-27T02:17:06.528+02:00,   0.172E-01,1068.98266
  46600,2020-10-27T02:17:32.213+02:00,   0.154E-01,1071.05278
  46700,2020-10-27T02:17:57.632+02:00,   0.216E-01,1072.95219
  46800,2020-10-27T02:18:23.629+02:00,   0.217E-01,1075.13100
  46900,2020-10-27T02:18:49.689+02:00,   0.230E-01,1077.04401
  47000,2020-10-27T02:19:14.702+02:00,   0.277E-01,1079.27242
  47100,2020-10-27T02:19:40.558+02:00,   0.228E-01,1081.47147
  47200,2020-10-27T02:20:06.962+02:00,   0.264E-01,1083.78577
  47300,2020-10-27T02:20:32.844+02:00,   0.222E-01,1086.12898
  47400,2020-10-27T02:20:58.779+02:00,   0.208E-01,1088.10791
  47500,2020-10-27T02:21:24.432+02:00,   0.287E-01,1090.35879
  47600,2020-10-27T02:21:50.320+02:00,   0.216E-01,1092.83129
  47700,2020-10-27T02:22:15.802+02:00,   0.206E-01,1095.03325
  47800,2020-10-27T02:22:41.846+02:00,   0.201E-01,1097.11554
  47900,2020-10-27T02:23:07.921+02:00,   0.214E-01,1099.07138
  48000,2020-10-27T02:23:34.153+02:00,   0.168E-01,1101.41482
  48100,2020-10-27T02:24:00.666+02:00,   0.194E-01,1103.24119
  48200,2020-10-27T02:24:26.413+02:00,   0.307E-01,1105.33168
  48300,2020-10-27T02:24:52.488+02:00,   0.223E-01,1107.93441
  48400,2020-10-27T02:25:19.342+02:00,   0.216E-01,1110.45198
  48500,2020-10-27T02:25:45.558+02:00,   0.219E-01,1112.64139
  48600,2020-10-27T02:26:11.633+02:00,   0.178E-01,1114.80434
  48700,2020-10-27T02:26:37.864+02:00,   0.285E-01,1117.19291
  48800,2020-10-27T02:27:03.768+02:00,   0.300E-01,1119.84702
  48900,2020-10-27T02:27:29.703+02:00,   0.237E-01,1122.17963
  49000,2020-10-27T02:27:55.622+02:00,   0.299E-01,1124.80834
  49100,2020-10-27T02:28:21.353+02:00,   0.221E-01,1127.11770
  49200,2020-10-27T02:28:47.397+02:00,   0.169E-01,1129.39589
  49300,2020-10-27T02:29:14.223+02:00,   0.234E-01,1131.69943
  49400,2020-10-27T02:29:40.532+02:00,   0.168E-01,1133.71086
  49500,2020-10-27T02:30:06.701+02:00,   0.226E-01,1135.96796
  49600,2020-10-27T02:30:32.974+02:00,   0.208E-01,1138.15188
  49700,2020-10-27T02:30:59.003+02:00,   0.241E-01,1140.25837
  49800,2020-10-27T02:31:25.469+02:00,   0.216E-01,1142.71935
  49900,2020-10-27T02:31:51.325+02:00,   0.283E-01,1144.97169
  50000,2020-10-27T02:32:17.119+02:00,   0.262E-01,1147.50539
  50100,2020-10-27T02:32:43.163+02:00,   0.183E-01,1150.16245
  50200,2020-10-27T02:33:09.348+02:00,   0.219E-01,1152.49587
  50300,2020-10-27T02:33:35.408+02:00,   0.228E-01,1154.80303
  50400,2020-10-27T02:34:01.655+02:00,   0.203E-01,1157.40537
  50500,2020-10-27T02:34:27.340+02:00,   0.283E-01,1159.89464
  50600,2020-10-27T02:34:53.274+02:00,   0.238E-01,1162.28245
  50700,2020-10-27T02:35:19.256+02:00,   0.291E-01,1164.81303
  50800,2020-10-27T02:35:46.016+02:00,   0.241E-01,1167.04655
  50900,2020-10-27T02:36:12.185+02:00,   0.241E-01,1169.31091
  51000,2020-10-27T02:36:38.651+02:00,   0.290E-01,1171.71952
  51100,2020-10-27T02:37:05.009+02:00,   0.237E-01,1174.03316
  51200,2020-10-27T02:37:31.145+02:00,   0.263E-01,1176.63862
  51300,2020-10-27T02:37:57.296+02:00,   0.280E-01,1179.06900
  51400,2020-10-27T02:38:23.793+02:00,   0.168E-01,1181.11614
  51500,2020-10-27T02:38:50.116+02:00,   0.243E-01,1183.16309
  51600,2020-10-27T02:39:16.111+02:00,   0.249E-01,1185.72092
  51700,2020-10-27T02:39:42.027+02:00,   0.233E-01,1187.87777
  51800,2020-10-27T02:40:08.069+02:00,   0.283E-01,1190.24030
  51900,2020-10-27T02:40:33.638+02:00,   0.222E-01,1192.87722
  52000,2020-10-27T02:40:59.511+02:00,   0.211E-01,1194.89685
  52100,2020-10-27T02:41:25.599+02:00,   0.236E-01,1197.26747
  52200,2020-10-27T02:41:51.407+02:00,   0.211E-01,1199.32036
  52300,2020-10-27T02:42:17.183+02:00,   0.259E-01,1201.40815
  52400,2020-10-27T02:42:42.850+02:00,   0.194E-01,1204.10993
  52500,2020-10-27T02:43:08.673+02:00,   0.276E-01,1206.30161
  52600,2020-10-27T02:43:34.809+02:00,   0.268E-01,1208.68029
  52700,2020-10-27T02:44:00.900+02:00,   0.207E-01,1211.16983
  52800,2020-10-27T02:44:26.176+02:00,   0.227E-01,1213.24614
  52900,2020-10-27T02:44:51.484+02:00,   0.250E-01,1215.54373
  53000,2020-10-27T02:45:17.478+02:00,   0.211E-01,1217.89938
  53100,2020-10-27T02:45:43.849+02:00,   0.291E-01,1220.49333
  53200,2020-10-27T02:46:09.766+02:00,   0.208E-01,1223.08229
  53300,2020-10-27T02:46:35.935+02:00,   0.190E-01,1225.39971
  53400,2020-10-27T02:47:01.211+02:00,   0.278E-01,1227.95052
  53500,2020-10-27T02:47:27.115+02:00,   0.239E-01,1230.30218
  53600,2020-10-27T02:47:53.003+02:00,   0.233E-01,1232.49544
  53700,2020-10-27T02:48:18.437+02:00,   0.250E-01,1235.09816
  53800,2020-10-27T02:48:43.966+02:00,   0.205E-01,1237.50845
  53900,2020-10-27T02:49:09.526+02:00,   0.291E-01,1239.44885
  54000,2020-10-27T02:49:35.820+02:00,   0.239E-01,1242.21898
  54100,2020-10-27T02:50:01.286+02:00,   0.236E-01,1244.45842
  54200,2020-10-27T02:50:26.512+02:00,   0.283E-01,1246.49100
  54300,2020-10-27T02:50:51.916+02:00,   0.225E-01,1248.96743
  54400,2020-10-27T02:51:17.397+02:00,   0.184E-01,1250.75021
  54500,2020-10-27T02:51:43.441+02:00,   0.167E-01,1253.03090
  54600,2020-10-27T02:52:09.485+02:00,   0.150E-01,1254.97603
  54700,2020-10-27T02:52:34.733+02:00,   0.290E-01,1257.29464
  54800,2020-10-27T02:53:00.527+02:00,   0.226E-01,1259.98430
  54900,2020-10-27T02:53:25.977+02:00,   0.213E-01,1262.17336
  55000,2020-10-27T02:53:51.240+02:00,   0.224E-01,1264.62047
  55100,2020-10-27T02:54:17.128+02:00,   0.289E-01,1266.95355
  55200,2020-10-27T02:54:42.360+02:00,   0.224E-01,1269.18135
  55300,2020-10-27T02:55:08.120+02:00,   0.267E-01,1271.42053
  55400,2020-10-27T02:55:33.680+02:00,   0.206E-01,1273.94215
  55500,2020-10-27T02:55:59.536+02:00,   0.223E-01,1276.04112
  55600,2020-10-27T02:56:25.580+02:00,   0.179E-01,1278.30691
  55700,2020-10-27T02:56:51.327+02:00,   0.174E-01,1280.30503
  55800,2020-10-27T02:57:17.075+02:00,   0.240E-01,1282.71398
  55900,2020-10-27T02:57:42.884+02:00,   0.216E-01,1285.12667
  56000,2020-10-27T02:58:08.507+02:00,   0.267E-01,1287.55987
  56100,2020-10-27T02:58:33.754+02:00,   0.198E-01,1290.10500
  56200,2020-10-27T02:58:59.220+02:00,   0.255E-01,1292.26117
  56300,2020-10-27T02:59:24.061+02:00,   0.224E-01,1295.00500
  56400,2020-10-27T02:59:49.261+02:00,   0.209E-01,1297.42210
  56500,2020-10-27T03:00:14.384+02:00,   0.275E-01,1299.75557
  56600,2020-10-27T03:00:40.188+02:00,   0.210E-01,1302.09877
  56700,2020-10-27T03:01:05.232+02:00,   0.250E-01,1304.71017
  56800,2020-10-27T03:01:30.682+02:00,   0.280E-01,1306.92896
  56900,2020-10-27T03:01:55.633+02:00,   0.226E-01,1309.68119
  57000,2020-10-27T03:02:20.661+02:00,   0.250E-01,1312.10238
  57100,2020-10-27T03:02:46.440+02:00,   0.275E-01,1314.68599
  57200,2020-10-27T03:03:12.390+02:00,   0.222E-01,1317.12717
  57300,2020-10-27T03:03:37.512+02:00,   0.217E-01,1319.28698
  57400,2020-10-27T03:04:03.182+02:00,   0.302E-01,1321.57274
  57500,2020-10-27T03:04:28.819+02:00,   0.203E-01,1323.91962
  57600,2020-10-27T03:04:53.926+02:00,   0.290E-01,1326.66215
  57700,2020-10-27T03:05:19.611+02:00,   0.263E-01,1328.95710
  57800,2020-10-27T03:05:45.499+02:00,   0.233E-01,1331.12928
  57900,2020-10-27T03:06:11.465+02:00,   0.222E-01,1333.46296
  58000,2020-10-27T03:06:36.196+02:00,   0.288E-01,1336.04497
  58100,2020-10-27T03:07:01.400+02:00,   0.244E-01,1338.34871
  58200,2020-10-27T03:07:27.302+02:00,   0.200E-01,1340.34912
  58300,2020-10-27T03:07:52.893+02:00,   0.256E-01,1342.44811
  58400,2020-10-27T03:08:18.747+02:00,   0.206E-01,1345.10693
  58500,2020-10-27T03:08:44.367+02:00,   0.249E-01,1347.49790
  58600,2020-10-27T03:09:10.503+02:00,   0.218E-01,1349.66048
  58700,2020-10-27T03:09:36.140+02:00,   0.284E-01,1352.34488
  58800,2020-10-27T03:10:01.151+02:00,   0.296E-01,1355.03903
  58900,2020-10-27T03:10:26.580+02:00,   0.148E-01,1357.27573
  59000,2020-10-27T03:10:51.887+02:00,   0.258E-01,1359.48098
  59100,2020-10-27T03:11:17.913+02:00,   0.179E-01,1362.03506
  59200,2020-10-27T03:11:43.033+02:00,   0.198E-01,1364.19229
  59300,2020-10-27T03:12:09.091+02:00,   0.164E-01,1366.34386
  59400,2020-10-27T03:12:35.164+02:00,   0.245E-01,1368.64442
  59500,2020-10-27T03:13:01.177+02:00,   0.182E-01,1371.06957
  59600,2020-10-27T03:13:26.470+02:00,   0.267E-01,1373.06973
  59700,2020-10-27T03:13:52.871+02:00,   0.147E-01,1374.79745
  59800,2020-10-27T03:14:18.382+02:00,   0.298E-01,1377.18128
  59900,2020-10-27T03:14:44.018+02:00,   0.180E-01,1379.78926
  60000,2020-10-27T03:15:09.623+02:00,   0.190E-01,1381.80102
  60100,2020-10-27T03:15:35.729+02:00,   0.192E-01,1384.03089
  60200,2020-10-27T03:16:02.521+02:00,   0.221E-01,1386.11436
  60300,2020-10-27T03:16:28.157+02:00,   0.278E-01,1388.68894
  60400,2020-10-27T03:16:53.558+02:00,   0.274E-01,1391.56599
  60500,2020-10-27T03:17:18.665+02:00,   0.199E-01,1393.96521
  60600,2020-10-27T03:17:44.037+02:00,   0.219E-01,1395.99239
  60700,2020-10-27T03:18:09.315+02:00,   0.245E-01,1398.03883
  60800,2020-10-27T03:18:34.703+02:00,   0.216E-01,1400.57153
  60900,2020-10-27T03:19:00.263+02:00,   0.204E-01,1403.01075
  61000,2020-10-27T03:19:25.713+02:00,   0.220E-01,1405.23524
  61100,2020-10-27T03:19:51.023+02:00,   0.231E-01,1407.22416
  61200,2020-10-27T03:20:16.442+02:00,   0.170E-01,1409.43634
  61300,2020-10-27T03:20:41.731+02:00,   0.291E-01,1412.09530
  61400,2020-10-27T03:21:07.119+02:00,   0.210E-01,1414.27614
  61500,2020-10-27T03:21:32.803+02:00,   0.194E-01,1416.74518
  61600,2020-10-27T03:21:58.332+02:00,   0.202E-01,1419.10774
  61700,2020-10-27T03:22:23.360+02:00,   0.278E-01,1421.43866
  61800,2020-10-27T03:22:48.811+02:00,   0.223E-01,1423.99248
  61900,2020-10-27T03:23:14.371+02:00,   0.202E-01,1426.51604
  62000,2020-10-27T03:23:39.915+02:00,   0.162E-01,1428.54554
  62100,2020-10-27T03:24:05.474+02:00,   0.216E-01,1430.97789
  62200,2020-10-27T03:24:31.128+02:00,   0.209E-01,1433.32973
  62300,2020-10-27T03:24:56.922+02:00,   0.178E-01,1435.68699
  62400,2020-10-27T03:25:22.135+02:00,   0.287E-01,1438.28954
  62500,2020-10-27T03:25:47.835+02:00,   0.226E-01,1440.97896
  62600,2020-10-27T03:26:13.442+02:00,   0.265E-01,1443.30929
  62700,2020-10-27T03:26:39.595+02:00,   0.199E-01,1445.44854
  62800,2020-10-27T03:27:05.921+02:00,   0.189E-01,1447.87022
  62900,2020-10-27T03:27:31.137+02:00,   0.228E-01,1449.80830
  63000,2020-10-27T03:27:56.665+02:00,   0.186E-01,1452.14799
  63100,2020-10-27T03:28:22.413+02:00,   0.206E-01,1454.57509
  63200,2020-10-27T03:28:48.582+02:00,   0.217E-01,1456.54760
  63300,2020-10-27T03:29:13.845+02:00,   0.283E-01,1458.84854
  63400,2020-10-27T03:29:38.920+02:00,   0.213E-01,1461.46857
  63500,2020-10-27T03:30:04.152+02:00,   0.235E-01,1463.78818
  63600,2020-10-27T03:30:29.425+02:00,   0.279E-01,1466.28887
  63700,2020-10-27T03:30:55.329+02:00,   0.199E-01,1468.66275
  63800,2020-10-27T03:31:21.420+02:00,   0.203E-01,1470.99354
  63900,2020-10-27T03:31:47.651+02:00,   0.224E-01,1472.85509
  64000,2020-10-27T03:32:13.633+02:00,   0.198E-01,1474.85641
  64100,2020-10-27T03:32:39.146+02:00,   0.210E-01,1477.08207
  64200,2020-10-27T03:33:04.659+02:00,   0.236E-01,1479.42609
  64300,2020-10-27T03:33:29.968+02:00,   0.220E-01,1482.01733
  64400,2020-10-27T03:33:55.801+02:00,   0.251E-01,1484.29600
  64500,2020-10-27T03:34:21.517+02:00,   0.197E-01,1486.47957
  64600,2020-10-27T03:34:46.639+02:00,   0.289E-01,1488.81012
  64700,2020-10-27T03:35:11.808+02:00,   0.203E-01,1490.79809
  64800,2020-10-27T03:35:36.915+02:00,   0.203E-01,1492.82591
  64900,2020-10-27T03:36:02.878+02:00,   0.265E-01,1495.40833
  65000,2020-10-27T03:36:28.750+02:00,   0.185E-01,1497.80437
  65100,2020-10-27T03:36:54.576+02:00,   0.191E-01,1499.79875
  65200,2020-10-27T03:37:20.148+02:00,   0.198E-01,1501.63664
  65300,2020-10-27T03:37:46.143+02:00,   0.265E-01,1503.92006
  65400,2020-10-27T03:38:12.170+02:00,   0.158E-01,1506.27266
  65500,2020-10-27T03:38:38.118+02:00,   0.211E-01,1508.22304
  65600,2020-10-27T03:39:03.678+02:00,   0.271E-01,1510.86495
  65700,2020-10-27T03:39:29.253+02:00,   0.244E-01,1513.16716
  65800,2020-10-27T03:39:54.576+02:00,   0.259E-01,1515.77974
  65900,2020-10-27T03:40:20.644+02:00,   0.197E-01,1518.03765
  66000,2020-10-27T03:40:46.279+02:00,   0.249E-01,1520.28266
  66100,2020-10-27T03:41:11.994+02:00,   0.217E-01,1522.80164
  66200,2020-10-27T03:41:37.333+02:00,   0.204E-01,1525.20046
  66300,2020-10-27T03:42:02.440+02:00,   0.281E-01,1527.42561
  66400,2020-10-27T03:42:27.592+02:00,   0.217E-01,1530.01595
  66500,2020-10-27T03:42:53.805+02:00,   0.199E-01,1532.29418
  66600,2020-10-27T03:43:19.660+02:00,   0.304E-01,1534.44674
  66700,2020-10-27T03:43:46.139+02:00,   0.216E-01,1536.78184
  66800,2020-10-27T03:44:12.056+02:00,   0.236E-01,1539.02576
  66900,2020-10-27T03:44:38.114+02:00,   0.187E-01,1541.35017
  67000,2020-10-27T03:45:04.548+02:00,   0.139E-01,1543.45639
  67100,2020-10-27T03:45:30.105+02:00,   0.256E-01,1544.95615
  67200,2020-10-27T03:45:55.975+02:00,   0.229E-01,1547.42054
  67300,2020-10-27T03:46:22.080+02:00,   0.234E-01,1549.42599
  67400,2020-10-27T03:46:47.857+02:00,   0.254E-01,1552.02669
  67500,2020-10-27T03:47:13.323+02:00,   0.213E-01,1554.50435
  67600,2020-10-27T03:47:38.445+02:00,   0.251E-01,1556.70043
  67700,2020-10-27T03:48:03.583+02:00,   0.212E-01,1559.15731
  67800,2020-10-27T03:48:28.752+02:00,   0.210E-01,1561.56760
  67900,2020-10-27T03:48:54.249+02:00,   0.270E-01,1563.93385
  68000,2020-10-27T03:49:19.247+02:00,   0.224E-01,1566.50827
  68100,2020-10-27T03:49:45.416+02:00,   0.150E-01,1568.57028
  68200,2020-10-27T03:50:10.882+02:00,   0.276E-01,1570.70781
  68300,2020-10-27T03:50:36.110+02:00,   0.205E-01,1573.29972
  68400,2020-10-27T03:51:01.982+02:00,   0.291E-01,1575.54281
  68500,2020-10-27T03:51:27.620+02:00,   0.214E-01,1578.22166
  68600,2020-10-27T03:51:52.914+02:00,   0.233E-01,1580.39980
  68700,2020-10-27T03:52:18.208+02:00,   0.220E-01,1582.63093
  68800,2020-10-27T03:52:44.002+02:00,   0.251E-01,1584.80645
  68900,2020-10-27T03:53:09.874+02:00,   0.294E-01,1587.30634
  69000,2020-10-27T03:53:35.372+02:00,   0.201E-01,1589.47659
  69100,2020-10-27T03:54:00.931+02:00,   0.275E-01,1591.73869
  69200,2020-10-27T03:54:26.679+02:00,   0.287E-01,1594.16517
  69300,2020-10-27T03:54:52.285+02:00,   0.246E-01,1596.60638
  69400,2020-10-27T03:55:17.639+02:00,   0.228E-01,1599.15267
  69500,2020-10-27T03:55:43.246+02:00,   0.237E-01,1601.50853
  69600,2020-10-27T03:56:08.446+02:00,   0.282E-01,1604.11400
  69700,2020-10-27T03:56:33.459+02:00,   0.199E-01,1606.33690
  69800,2020-10-27T03:56:59.472+02:00,   0.215E-01,1608.36714
  69900,2020-10-27T03:57:24.547+02:00,   0.274E-01,1610.83775
  70000,2020-10-27T03:57:49.545+02:00,   0.219E-01,1613.16333
  70100,2020-10-27T03:58:14.636+02:00,   0.258E-01,1615.45845
  70200,2020-10-27T03:58:39.852+02:00,   0.261E-01,1618.13450
  70300,2020-10-27T03:59:05.161+02:00,   0.207E-01,1620.67038
  70400,2020-10-27T03:59:31.627+02:00,   0.281E-01,1622.67477
  70500,2020-10-27T03:59:57.375+02:00,   0.293E-01,1625.32187
  70600,2020-10-27T04:00:23.194+02:00,   0.278E-01,1628.12594
  70700,2020-10-27T04:00:48.785+02:00,   0.202E-01,1630.49515
  70800,2020-10-27T04:01:14.564+02:00,   0.221E-01,1632.77165
  70900,2020-10-27T04:01:40.670+02:00,   0.205E-01,1634.89375
  71000,2020-10-27T04:02:05.636+02:00,   0.282E-01,1637.35830
  71100,2020-10-27T04:02:31.384+02:00,   0.190E-01,1639.70412
  71200,2020-10-27T04:02:57.240+02:00,   0.243E-01,1642.16192
  71300,2020-10-27T04:03:22.612+02:00,   0.214E-01,1644.80312
  71400,2020-10-27T04:03:48.578+02:00,   0.150E-01,1647.09811
  71500,2020-10-27T04:04:13.904+02:00,   0.194E-01,1649.09922
  71600,2020-10-27T04:04:39.495+02:00,   0.219E-01,1651.47525
  71700,2020-10-27T04:05:05.445+02:00,   0.214E-01,1653.44601
  71800,2020-10-27T04:05:31.474+02:00,   0.239E-01,1655.83827
  71900,2020-10-27T04:05:56.924+02:00,   0.185E-01,1658.11946
  72000,2020-10-27T04:06:22.312+02:00,   0.233E-01,1660.59255
  72100,2020-10-27T04:06:47.856+02:00,   0.221E-01,1662.84524
  72200,2020-10-27T04:07:13.564+02:00,   0.161E-01,1665.25941
  72300,2020-10-27T04:07:39.731+02:00,   0.240E-01,1667.63663
  72400,2020-10-27T04:08:05.477+02:00,   0.215E-01,1670.14219
  72500,2020-10-27T04:08:30.612+02:00,   0.246E-01,1672.09907
  72600,2020-10-27T04:08:56.156+02:00,   0.154E-01,1673.57661
  72700,2020-10-27T04:09:22.089+02:00,   0.293E-01,1676.36905
  72800,2020-10-27T04:09:47.475+02:00,   0.181E-01,1678.59992
  72900,2020-10-27T04:10:13.266+02:00,   0.199E-01,1680.81285
  73000,2020-10-27T04:10:39.302+02:00,   0.178E-01,1683.01007
  73100,2020-10-27T04:11:04.563+02:00,   0.208E-01,1684.99640
  73200,2020-10-27T04:11:29.404+02:00,   0.218E-01,1687.26883
  73300,2020-10-27T04:11:55.180+02:00,   0.286E-01,1689.90012
  73400,2020-10-27T04:12:20.816+02:00,   0.221E-01,1692.18141
  73500,2020-10-27T04:12:46.530+02:00,   0.223E-01,1694.34517
  73600,2020-10-27T04:13:11.775+02:00,   0.205E-01,1696.69325
  73700,2020-10-27T04:13:37.115+02:00,   0.287E-01,1699.16169
  73800,2020-10-27T04:14:02.128+02:00,   0.274E-01,1701.87004
