,,s,s
  36100,2021-10-09T02:27:10.152+03:00,   0.206E-01, 780.65386
  36200,2021-10-09T02:27:50.455+03:00,   0.251E-01, 782.90245
  36300,2021-10-09T02:28:31.227+03:00,   0.161E-01, 785.21852
  36400,2021-10-09T02:29:12.420+03:00,   0.239E-01, 787.18705
  36500,2021-10-09T02:29:52.689+03:00,   0.238E-01, 789.32634
  36600,2021-10-09T02:30:33.695+03:00,   0.212E-01, 791.50179
  36700,2021-10-09T02:31:14.418+03:00,   0.241E-01, 793.73780
  36800,2021-10-09T02:31:55.636+03:00,   0.216E-01, 795.82711
  36900,2021-10-09T02:32:36.829+03:00,   0.241E-01, 798.16785
  37000,2021-10-09T02:33:17.865+03:00,   0.205E-01, 800.28110
  37100,2021-10-09T02:33:58.412+03:00,   0.201E-01, 802.46429
  37200,2021-10-09T02:34:38.891+03:00,   0.247E-01, 804.54198
  37300,2021-10-09T02:35:19.514+03:00,   0.184E-01, 806.81770
  37400,2021-10-09T02:35:59.632+03:00,   0.258E-01, 809.03871
  37500,2021-10-09T02:36:40.283+03:00,   0.216E-01, 811.34309
  37600,2021-10-09T02:37:21.334+03:00,   0.186E-01, 813.61415
  37700,2021-10-09T02:38:02.206+03:00,   0.133E-01, 815.75094
  37800,2021-10-09T02:38:43.830+03:00,   0.200E-01, 817.90850
  37900,2021-10-09T02:39:24.851+03:00,   0.240E-01, 820.11945
  38000,2021-10-09T02:40:05.819+03:00,   0.181E-01, 822.19804
  38100,2021-10-09T02:40:46.440+03:00,   0.259E-01, 824.20223
  38200,2021-10-09T02:41:27.052+03:00,   0.243E-01, 826.51185
  38300,2021-10-09T02:42:07.273+03:00,   0.239E-01, 828.78323
  38400,2021-10-09T02:42:47.586+03:00,   0.256E-01, 831.04150
  38500,2021-10-09T02:43:28.989+03:00,   0.255E-01, 833.41016
  38600,2021-10-09T02:44:08.881+03:00,   0.221E-01, 835.68368
  38700,2021-10-09T02:44:48.861+03:00,   0.218E-01, 838.02899
  38800,2021-10-09T02:45:29.148+03:00,   0.240E-01, 840.40849
  38900,2021-10-09T02:46:09.439+03:00,   0.177E-01, 842.37991
  39000,2021-10-09T02:46:49.383+03:00,   0.256E-01, 844.84059
  39100,2021-10-09T02:47:29.681+03:00,   0.214E-01, 847.28470
  39200,2021-10-09T02:48:10.293+03:00,   0.249E-01, 849.49037
  39300,2021-10-09T02:48:50.549+03:00,   0.221E-01, 851.93973
  39400,2021-10-09T02:49:30.800+03:00,   0.233E-01, 854.21576
  39500,2021-10-09T02:50:11.775+03:00,   0.221E-01, 856.17406
  39600,2021-10-09T02:50:51.978+03:00,   0.245E-01, 858.43154
  39700,2021-10-09T02:51:31.927+03:00,   0.259E-01, 860.80002
  39800,2021-10-09T02:52:12.643+03:00,   0.236E-01, 863.10991
  39900,2021-10-09T02:52:53.224+03:00,   0.231E-01, 865.42581
  40000,2021-10-09T02:53:33.967+03:00,   0.227E-01, 867.55621
  40100,2021-10-09T02:54:14.643+03:00,   0.122E-01, 869.43754
  40200,2021-10-09T02:54:54.348+03:00,   0.178E-01, 871.65803
  40300,2021-10-09T02:55:34.968+03:00,   0.111E-01, 873.23754
  40400,2021-10-09T02:56:15.035+03:00,   0.209E-01, 874.89076
  40500,2021-10-09T02:56:55.897+03:00,   0.148E-01, 877.06190
  40600,2021-10-09T02:57:36.098+03:00,   0.218E-01, 879.28448
  40700,2021-10-09T02:58:16.045+03:00,   0.251E-01, 881.34649
  40800,2021-10-09T02:58:56.199+03:00,   0.216E-01, 883.66011
  40900,2021-10-09T02:59:37.797+03:00,   0.248E-01, 885.81269
  41000,2021-10-09T03:00:19.081+03:00,   0.223E-01, 888.10843
  41100,2021-10-09T03:00:59.224+03:00,   0.246E-01, 890.44952
  41200,2021-10-09T03:01:39.567+03:00,   0.226E-01, 892.82106
  41300,2021-10-09T03:02:20.833+03:00,   0.109E-01, 894.77625
  41400,2021-10-09T03:03:00.814+03:00,   0.871E-02, 895.78619
  41500,2021-10-09T03:03:41.320+03:00,   0.102E-01, 896.82879
  41600,2021-10-09T03:04:20.732+03:00,   0.253E-01, 898.32264
  41700,2021-10-09T03:05:00.763+03:00,   0.239E-01, 900.78920
  41800,2021-10-09T03:05:40.911+03:00,   0.239E-01, 903.18070
  41900,2021-10-09T03:06:20.354+03:00,   0.239E-01, 905.57220
  42000,2021-10-09T03:07:00.609+03:00,   0.199E-01, 907.86510
  42100,2021-10-09T03:07:40.951+03:00,   0.238E-01, 910.06959
  42200,2021-10-09T03:08:21.251+03:00,   0.239E-01, 912.48860
  42300,2021-10-09T03:09:02.392+03:00,   0.239E-01, 914.87546
  42400,2021-10-09T03:09:42.973+03:00,   0.257E-01, 917.30846
  42500,2021-10-09T03:10:23.577+03:00,   0.238E-01, 919.71340
  42600,2021-10-09T03:11:03.809+03:00,   0.250E-01, 922.08995
  42700,2021-10-09T03:11:44.900+03:00,   0.189E-01, 924.30779
  42800,2021-10-09T03:12:25.132+03:00,   0.247E-01, 926.67822
  42900,2021-10-09T03:13:05.682+03:00,   0.236E-01, 929.03764
  43000,2021-10-09T03:13:47.460+03:00,   0.968E-02, 931.09284
  43100,2021-10-09T03:14:28.174+03:00,   0.247E-01, 933.02510
  43200,2021-10-09T03:15:08.848+03:00,   0.257E-01, 935.36334
  43300,2021-10-09T03:15:49.680+03:00,   0.170E-01, 937.49099
  43400,2021-10-09T03:16:30.551+03:00,   0.238E-01, 939.91551
  43500,2021-10-09T03:17:11.235+03:00,   0.960E-02, 941.56613
  43600,2021-10-09T03:17:51.303+03:00,   0.139E-01, 942.65575
  43700,2021-10-09T03:18:31.318+03:00,   0.184E-01, 944.81301
  43800,2021-10-09T03:19:12.988+03:00,   0.184E-01, 947.08262
  43900,2021-10-09T03:19:53.580+03:00,   0.232E-01, 949.19058
  44000,2021-10-09T03:20:33.746+03:00,   0.162E-01, 951.36267
  44100,2021-10-09T03:21:14.045+03:00,   0.249E-01, 953.55067
  44200,2021-10-09T03:21:55.177+03:00,   0.193E-01, 955.54215
  44300,2021-10-09T03:22:35.562+03:00,   0.258E-01, 957.52292
  44400,2021-10-09T03:23:16.112+03:00,   0.229E-01, 959.78130
  44500,2021-10-09T03:23:56.927+03:00,   0.246E-01, 962.13227
  44600,2021-10-09T03:24:37.924+03:00,   0.213E-01, 964.40093
  44700,2021-10-09T03:25:18.541+03:00,   0.238E-01, 966.61329
  44800,2021-10-09T03:25:59.211+03:00,   0.248E-01, 968.87258
  44900,2021-10-09T03:26:40.086+03:00,   0.246E-01, 971.16652
  45000,2021-10-09T03:27:20.471+03:00,   0.239E-01, 973.52985
  45100,2021-10-09T03:28:00.949+03:00,   0.252E-01, 975.79141
  45200,2021-10-09T03:28:41.423+03:00,   0.177E-01, 978.05587
  45300,2021-10-09T03:29:21.757+03:00,   0.247E-01, 980.05388
  45400,2021-10-09T03:30:02.098+03:00,   0.257E-01, 982.47370
  45500,2021-10-09T03:30:42.389+03:00,   0.124E-01, 984.37391
  45600,2021-10-09T03:31:22.761+03:00,   0.243E-01, 986.47384
  45700,2021-10-09T03:32:03.822+03:00,   0.177E-01, 988.78523
  45800,2021-10-09T03:32:44.233+03:00,   0.244E-01, 991.12568
  45900,2021-10-09T03:33:24.710+03:00,   0.214E-01, 993.51556
  46000,2021-10-09T03:34:05.372+03:00,   0.245E-01, 995.50773
  46100,2021-10-09T03:34:45.662+03:00,   0.242E-01, 997.93332
  46200,2021-10-09T03:35:25.504+03:00,   0.242E-01,1000.34851
  46300,2021-10-09T03:36:06.471+03:00,   0.109E-01,1002.02292
  46400,2021-10-09T03:36:46.533+03:00,   0.254E-01,1003.19516
  46500,2021-10-09T03:37:26.654+03:00,   0.202E-01,1005.50264
  46600,2021-10-09T03:38:06.932+03:00,   0.247E-01,1007.88335
  46700,2021-10-09T03:38:48.745+03:00,   0.257E-01,1010.23072
  46800,2021-10-09T03:39:29.508+03:00,   0.211E-01,1012.63686
  46900,2021-10-09T03:40:10.845+03:00,   0.264E-01,1014.25747
  47000,2021-10-09T03:40:51.336+03:00,   0.216E-01,1016.62166
  47100,2021-10-09T03:41:32.422+03:00,   0.234E-01,1018.94605
  47200,2021-10-09T03:42:13.020+03:00,   0.230E-01,1021.38954
  47300,2021-10-09T03:42:53.592+03:00,   0.211E-01,1023.76645
  47400,2021-10-09T03:43:34.519+03:00,   0.135E-01,1026.02688
  47500,2021-10-09T03:44:15.477+03:00,   0.185E-01,1027.39553
  47600,2021-10-09T03:44:56.280+03:00,   0.214E-01,1029.68844
  47700,2021-10-09T03:45:37.485+03:00,   0.242E-01,1032.01484
  47800,2021-10-09T03:46:18.020+03:00,   0.247E-01,1034.16147
  47900,2021-10-09T03:46:57.982+03:00,   0.247E-01,1036.63065
  48000,2021-10-09T03:47:38.788+03:00,   0.160E-01,1038.03265
  48100,2021-10-09T03:48:20.002+03:00,   0.130E-01,1039.42668
  48200,2021-10-09T03:49:00.590+03:00,   0.100E-01,1040.42540
  48300,2021-10-09T03:49:40.480+03:00,   0.255E-01,1042.76894
  48400,2021-10-09T03:50:20.864+03:00,   0.263E-01,1045.13239
  48500,2021-10-09T03:51:01.358+03:00,   0.247E-01,1047.58303
  48600,2021-10-09T03:51:41.931+03:00,   0.113E-01,1049.05628
  48700,2021-10-09T03:52:22.031+03:00,   0.120E-01,1050.06994
  48800,2021-10-09T03:53:02.201+03:00,   0.242E-01,1051.91470
  48900,2021-10-09T03:53:43.342+03:00,   0.223E-01,1054.05060
  49000,2021-10-09T03:54:24.354+03:00,   0.251E-01,1056.34789
  49100,2021-10-09T03:55:04.794+03:00,   0.249E-01,1058.59250
  49200,2021-10-09T03:55:44.865+03:00,   0.249E-01,1061.08159
  49300,2021-10-09T03:56:25.209+03:00,   0.232E-01,1063.43531
  49400,2021-10-09T03:57:05.696+03:00,   0.215E-01,1065.69362
  49500,2021-10-09T03:57:46.456+03:00,   0.219E-01,1067.89866
  49600,2021-10-09T03:58:28.119+03:00,   0.254E-01,1069.79321
  49700,2021-10-09T03:59:08.916+03:00,   0.239E-01,1072.04769
  49800,2021-10-09T03:59:50.055+03:00,   0.107E-01,1073.86980
  49900,2021-10-09T04:00:34.055+03:00,   0.200E-01,1075.74874
  50000,2021-10-09T04:01:14.685+03:00,   0.247E-01,1078.15751
  50100,2021-10-09T04:01:55.488+03:00,   0.231E-01,1080.57494
  50200,2021-10-09T04:02:37.879+03:00,   0.243E-01,1082.76943
  50300,2021-10-09T04:03:17.960+03:00,   0.260E-01,1085.12096
  50400,2021-10-09T04:03:58.618+03:00,   0.226E-01,1087.62445
  50500,2021-10-09T04:04:39.476+03:00,   0.136E-01,1089.59390
  50600,2021-10-09T04:05:20.631+03:00,   0.194E-01,1091.64885
  50700,2021-10-09T04:06:00.889+03:00,   0.255E-01,1094.06611
  50800,2021-10-09T04:06:40.955+03:00,   0.233E-01,1096.41295
  50900,2021-10-09T04:07:21.295+03:00,   0.193E-01,1098.83733
  51000,2021-10-09T04:08:01.483+03:00,   0.229E-01,1100.68499
  51100,2021-10-09T04:08:42.786+03:00,   0.262E-01,1103.05189
  51200,2021-10-09T04:09:23.185+03:00,   0.242E-01,1105.47821
  51300,2021-10-09T04:10:03.227+03:00,   0.205E-01,1107.79658
  51400,2021-10-09T04:10:43.745+03:00,   0.158E-01,1109.78749
  51500,2021-10-09T04:11:24.668+03:00,   0.248E-01,1111.96134
  51600,2021-10-09T04:12:05.435+03:00,   0.236E-01,1114.33244
  51700,2021-10-09T04:12:46.130+03:00,   0.236E-01,1116.68780
  51800,2021-10-09T04:13:26.969+03:00,   0.227E-01,1119.07727
  51900,2021-10-09T04:14:07.455+03:00,   0.191E-01,1121.36337
  52000,2021-10-09T04:14:48.587+03:00,   0.214E-01,1123.00831
  52100,2021-10-09T04:15:29.568+03:00,   0.264E-01,1125.25172
  52200,2021-10-09T04:16:10.059+03:00,   0.195E-01,1127.53391
  52300,2021-10-09T04:16:50.902+03:00,   0.143E-01,1128.74205
  52400,2021-10-09T04:17:31.580+03:00,   0.181E-01,1131.10087
  52500,2021-10-09T04:18:11.696+03:00,   0.181E-01,1133.34358
  52600,2021-10-09T04:18:52.355+03:00,   0.205E-01,1135.52786
  52700,2021-10-09T04:19:32.363+03:00,   0.247E-01,1137.32250
  52800,2021-10-09T04:20:11.998+03:00,   0.233E-01,1139.68347
  52900,2021-10-09T04:20:52.589+03:00,   0.234E-01,1142.00936
  53000,2021-10-09T04:21:33.629+03:00,   0.250E-01,1144.33597
  53100,2021-10-09T04:22:13.747+03:00,   0.247E-01,1146.57004
  53200,2021-10-09T04:22:54.104+03:00,   0.233E-01,1148.85130
  53300,2021-10-09T04:23:34.375+03:00,   0.217E-01,1151.30308
  53400,2021-10-09T04:24:14.660+03:00,   0.968E-02,1152.46894
  53500,2021-10-09T04:24:54.767+03:00,   0.214E-01,1153.97821
  53600,2021-10-09T04:25:35.013+03:00,   0.259E-01,1156.43890
  53700,2021-10-09T04:26:15.891+03:00,   0.245E-01,1158.83942
  53800,2021-10-09T04:26:56.842+03:00,   0.221E-01,1161.14693
  53900,2021-10-09T04:27:37.713+03:00,   0.167E-01,1163.54418
  54000,2021-10-09T04:28:17.946+03:00,   0.191E-01,1165.69944
  54100,2021-10-09T04:28:58.395+03:00,   0.251E-01,1168.18234
  54200,2021-10-09T04:29:38.261+03:00,   0.239E-01,1170.47985
  54300,2021-10-09T04:30:18.209+03:00,   0.239E-01,1172.87343
  54400,2021-10-09T04:30:58.428+03:00,   0.215E-01,1175.21850
  54500,2021-10-09T04:31:39.419+03:00,   0.888E-02,1176.70287
  54600,2021-10-09T04:32:20.308+03:00,   0.116E-01,1178.52357
  54700,2021-10-09T04:33:01.238+03:00,   0.118E-01,1180.39224
  54800,2021-10-09T04:33:41.264+03:00,   0.251E-01,1181.69408
  54900,2021-10-09T04:34:21.378+03:00,   0.236E-01,1184.15080
  55000,2021-10-09T04:35:01.601+03:00,   0.259E-01,1186.58173
  55100,2021-10-09T04:35:42.760+03:00,   0.242E-01,1188.92409
  55200,2021-10-09T04:36:22.975+03:00,   0.215E-01,1191.28643
  55300,2021-10-09T04:37:03.171+03:00,   0.227E-01,1193.59794
  55400,2021-10-09T04:37:43.272+03:00,   0.243E-01,1195.99367
  55500,2021-10-09T04:38:23.570+03:00,   0.217E-01,1198.33166
  55600,2021-10-09T04:39:09.479+03:00,   0.247E-01,1200.50422
  55700,2021-10-09T04:39:51.891+03:00,   0.237E-01,1202.95608
  55800,2021-10-09T04:40:31.767+03:00,   0.234E-01,1205.26376
  55900,2021-10-09T04:41:12.877+03:00,   0.242E-01,1207.70169
  56000,2021-10-09T04:41:52.846+03:00,   0.249E-01,1210.01208
  56100,2021-10-09T04:42:33.285+03:00,   0.203E-01,1212.38412
  56200,2021-10-09T04:43:13.315+03:00,   0.257E-01,1214.74192
  56300,2021-10-09T04:43:54.295+03:00,   0.239E-01,1217.15715
  56400,2021-10-09T04:44:35.408+03:00,   0.216E-01,1219.41257
  56500,2021-10-09T04:45:16.904+03:00,   0.209E-01,1221.14878
  56600,2021-10-09T04:45:57.513+03:00,   0.240E-01,1223.50013
  56700,2021-10-09T04:46:38.372+03:00,   0.244E-01,1225.46898
  56800,2021-10-09T04:47:18.680+03:00,   0.196E-01,1227.70661
  56900,2021-10-09T04:47:58.940+03:00,   0.206E-01,1229.89607
  57000,2021-10-09T04:48:38.838+03:00,   0.191E-01,1232.29915
  57100,2021-10-09T04:49:18.817+03:00,   0.251E-01,1234.74551
  57200,2021-10-09T04:49:59.125+03:00,   0.255E-01,1237.15413
  57300,2021-10-09T04:50:39.007+03:00,   0.244E-01,1239.60698
  57400,2021-10-09T04:51:19.115+03:00,   0.252E-01,1241.82019
  57500,2021-10-09T04:51:59.225+03:00,   0.242E-01,1244.21319
  57600,2021-10-09T04:52:39.808+03:00,   0.241E-01,1246.38147
  57700,2021-10-09T04:53:20.226+03:00,   0.255E-01,1248.77645
  57800,2021-10-09T04:54:01.279+03:00,   0.246E-01,1251.01285
  57900,2021-10-09T04:54:41.509+03:00,   0.233E-01,1253.38888
  58000,2021-10-09T04:55:21.914+03:00,   0.193E-01,1255.70143
  58100,2021-10-09T04:56:02.568+03:00,   0.120E-01,1257.25564
  58200,2021-10-09T04:56:42.872+03:00,   0.126E-01,1258.44338
  58300,2021-10-09T04:57:22.812+03:00,   0.265E-01,1260.26106
  58400,2021-10-09T04:58:03.135+03:00,   0.224E-01,1262.65998
  58500,2021-10-09T04:58:43.827+03:00,   0.214E-01,1264.87061
  58600,2021-10-09T04:59:24.937+03:00,   0.232E-01,1267.31727
  58700,2021-10-09T05:00:06.200+03:00,   0.984E-02,1269.17975
  58800,2021-10-09T05:00:47.791+03:00,   0.211E-01,1270.66586
  58900,2021-10-09T05:01:28.701+03:00,   0.222E-01,1273.10278
  59000,2021-10-09T05:02:08.651+03:00,   0.244E-01,1275.42294
  59100,2021-10-09T05:02:48.638+03:00,   0.240E-01,1277.80705
  59200,2021-10-09T05:03:29.307+03:00,   0.230E-01,1280.20040
  59300,2021-10-09T05:04:09.966+03:00,   0.248E-01,1282.55867
  59400,2021-10-09T05:04:50.749+03:00,   0.175E-01,1284.09358
  59500,2021-10-09T05:05:31.467+03:00,   0.257E-01,1286.58307
  59600,2021-10-09T05:06:13.235+03:00,   0.169E-01,1288.77367
  59700,2021-10-09T05:06:53.544+03:00,   0.222E-01,1290.93535
  59800,2021-10-09T05:07:33.720+03:00,   0.185E-01,1293.09359
  59900,2021-10-09T05:08:14.443+03:00,   0.105E-01,1294.85198
  60000,2021-10-09T05:08:55.713+03:00,   0.112E-01,1295.91341
  60100,2021-10-09T05:09:35.904+03:00,   0.111E-01,1297.06383
  60200,2021-10-09T05:10:16.098+03:00,   0.109E-01,1298.23765
  60300,2021-10-09T05:10:56.661+03:00,   0.112E-01,1299.19027
  60400,2021-10-09T05:11:37.249+03:00,   0.192E-01,1301.13687
  60500,2021-10-09T05:12:17.686+03:00,   0.246E-01,1303.43232
  60600,2021-10-09T05:12:57.917+03:00,   0.252E-01,1305.65981
  60700,2021-10-09T05:13:39.906+03:00,   0.195E-01,1307.83822
  60800,2021-10-09T05:14:20.680+03:00,   0.151E-01,1309.67288
  60900,2021-10-09T05:15:00.272+03:00,   0.244E-01,1312.02581
  61000,2021-10-09T05:15:40.379+03:00,   0.244E-01,1314.46509
  61100,2021-10-09T05:16:21.971+03:00,   0.228E-01,1316.84355
  61200,2021-10-09T05:17:02.749+03:00,   0.239E-01,1319.20250
  61300,2021-10-09T05:17:42.975+03:00,   0.212E-01,1321.58057
  61400,2021-10-09T05:18:23.737+03:00,   0.107E-01,1322.88003
  61500,2021-10-09T05:19:03.410+03:00,   0.169E-01,1324.02513
  61600,2021-10-09T05:19:43.547+03:00,   0.233E-01,1326.37092
  61700,2021-10-09T05:20:24.116+03:00,   0.156E-01,1328.10459
  61800,2021-10-09T05:21:04.237+03:00,   0.242E-01,1330.31838
  61900,2021-10-09T05:21:44.714+03:00,   0.168E-01,1332.55328
  62000,2021-10-09T05:22:24.506+03:00,   0.247E-01,1334.64922
  62100,2021-10-09T05:23:04.951+03:00,   0.250E-01,1337.06468
  62200,2021-10-09T05:23:46.041+03:00,   0.253E-01,1339.47679
  62300,2021-10-09T05:24:26.345+03:00,   0.229E-01,1341.62369
  62400,2021-10-09T05:25:06.581+03:00,   0.186E-01,1343.71468
  62500,2021-10-09T05:25:47.370+03:00,   0.256E-01,1345.64719
  62600,2021-10-09T05:26:27.836+03:00,   0.212E-01,1347.93061
  62700,2021-10-09T05:27:07.854+03:00,   0.233E-01,1350.23563
  62800,2021-10-09T05:27:49.032+03:00,   0.121E-01,1352.19430
  62900,2021-10-09T05:28:28.802+03:00,   0.184E-01,1354.24646
  63000,2021-10-09T05:29:09.582+03:00,   0.175E-01,1356.20632
  63100,2021-10-09T05:29:50.246+03:00,   0.249E-01,1358.47085
  63200,2021-10-09T05:30:30.405+03:00,   0.238E-01,1360.82608
  63300,2021-10-09T05:31:10.248+03:00,   0.235E-01,1363.24066
  63400,2021-10-09T05:31:50.080+03:00,   0.244E-01,1365.64772
  63500,2021-10-09T05:32:30.441+03:00,   0.224E-01,1367.88720
  63600,2021-10-09T05:33:10.389+03:00,   0.252E-01,1370.15816
  63700,2021-10-09T05:33:51.227+03:00,   0.234E-01,1372.51592
  63800,2021-10-09T05:34:31.795+03:00,   0.259E-01,1374.23415
  63900,2021-10-09T05:35:12.464+03:00,   0.210E-01,1376.23489
  64000,2021-10-09T05:35:52.532+03:00,   0.240E-01,1378.68789
  64100,2021-10-09T05:36:32.595+03:00,   0.200E-01,1381.02672
  64200,2021-10-09T05:37:12.579+03:00,   0.216E-01,1383.32975
  64300,2021-10-09T05:37:53.598+03:00,   0.129E-01,1384.59614
  64400,2021-10-09T05:38:34.078+03:00,   0.138E-01,1385.80020
  64500,2021-10-09T05:39:14.942+03:00,   0.109E-01,1387.03147
  64600,2021-10-09T05:39:54.877+03:00,   0.119E-01,1388.10869
  64700,2021-10-09T05:40:35.410+03:00,   0.254E-01,1389.89657
  64800,2021-10-09T05:41:15.867+03:00,   0.252E-01,1392.28689
  64900,2021-10-09T05:41:56.051+03:00,   0.219E-01,1394.69474
  65000,2021-10-09T05:42:37.046+03:00,   0.207E-01,1396.83299
  65100,2021-10-09T05:43:17.178+03:00,   0.217E-01,1398.90478
  65200,2021-10-09T05:43:57.914+03:00,   0.201E-01,1401.16047
  65300,2021-10-09T05:44:38.013+03:00,   0.238E-01,1403.48148
  65400,2021-10-09T05:45:17.922+03:00,   0.247E-01,1405.88825
  65500,2021-10-09T05:45:57.801+03:00,   0.240E-01,1408.26433
  65600,2021-10-09T05:46:38.612+03:00,   0.232E-01,1410.63639
  65700,2021-10-09T05:47:19.096+03:00,   0.255E-01,1413.01260
  65800,2021-10-09T05:48:00.073+03:00,   0.233E-01,1415.33859
  65900,2021-10-09T05:48:40.601+03:00,   0.205E-01,1417.57964
  66000,2021-10-09T05:49:21.222+03:00,   0.200E-01,1419.75485
  66100,2021-10-09T05:50:02.818+03:00,   0.213E-01,1421.79010
  66200,2021-10-09T05:50:43.990+03:00,   0.170E-01,1424.00703
  66300,2021-10-09T05:51:24.410+03:00,   0.107E-01,1425.26881
  66400,2021-10-09T05:52:04.978+03:00,   0.116E-01,1426.37709
  66500,2021-10-09T05:52:44.609+03:00,   0.248E-01,1428.29265
  66600,2021-10-09T05:53:25.821+03:00,   0.242E-01,1430.60781
  66700,2021-10-09T05:54:06.831+03:00,   0.234E-01,1432.93095
  66800,2021-10-09T05:54:48.103+03:00,   0.222E-01,1435.08560
  66900,2021-10-09T05:55:28.815+03:00,   0.247E-01,1437.43678
  67000,2021-10-09T05:56:09.743+03:00,   0.151E-01,1439.57928
  67100,2021-10-09T05:56:49.597+03:00,   0.212E-01,1441.78984
  67200,2021-10-09T05:57:30.142+03:00,   0.239E-01,1444.18117
  67300,2021-10-09T05:58:11.411+03:00,   0.258E-01,1446.57580
  67400,2021-10-09T05:58:52.084+03:00,   0.231E-01,1448.79130
  67500,2021-10-09T05:59:33.290+03:00,   0.209E-01,1451.14595
  67600,2021-10-09T06:00:13.980+03:00,   0.237E-01,1453.55663
  67700,2021-10-09T06:00:53.934+03:00,   0.237E-01,1455.92566
  67800,2021-10-09T06:01:36.058+03:00,   0.244E-01,1458.31574
  67900,2021-10-09T06:02:17.335+03:00,   0.230E-01,1460.66362
  68000,2021-10-09T06:02:58.407+03:00,   0.105E-01,1462.09863
  68100,2021-10-09T06:03:38.051+03:00,   0.237E-01,1464.28521
  68200,2021-10-09T06:04:18.540+03:00,   0.202E-01,1466.54527
  68300,2021-10-09T06:04:58.393+03:00,   0.224E-01,1468.83371
  68400,2021-10-09T06:05:38.648+03:00,   0.210E-01,1471.06086
  68500,2021-10-09T06:06:18.834+03:00,   0.257E-01,1473.29631
  68600,2021-10-09T06:06:58.523+03:00,   0.241E-01,1475.68609
  68700,2021-10-09T06:07:39.242+03:00,   0.197E-01,1477.90820
  68800,2021-10-09T06:08:19.448+03:00,   0.255E-01,1480.09861
  68900,2021-10-09T06:09:01.004+03:00,   0.122E-01,1482.09943
  69000,2021-10-09T06:09:41.864+03:00,   0.201E-01,1483.53402
  69100,2021-10-09T06:10:22.696+03:00,   0.250E-01,1485.88552
  69200,2021-10-09T06:11:03.118+03:00,   0.238E-01,1488.20993
  69300,2021-10-09T06:11:43.260+03:00,   0.251E-01,1490.51023
  69400,2021-10-09T06:12:23.951+03:00,   0.214E-01,1492.61159
  69500,2021-10-09T06:13:03.590+03:00,   0.236E-01,1494.96580
  69600,2021-10-09T06:13:44.787+03:00,   0.205E-01,1497.27791
  69700,2021-10-09T06:14:26.394+03:00,   0.200E-01,1499.35197
  69800,2021-10-09T06:15:06.509+03:00,   0.242E-01,1501.65572
  69900,2021-10-09T06:15:46.889+03:00,   0.251E-01,1503.89245
  70000,2021-10-09T06:16:27.704+03:00,   0.261E-01,1505.89219
  70100,2021-10-09T06:17:07.730+03:00,   0.247E-01,1508.22531
  70200,2021-10-09T06:17:48.218+03:00,   0.220E-01,1510.44615
  70300,2021-10-09T06:18:29.341+03:00,   0.222E-01,1512.07960
  70400,2021-10-09T06:19:09.577+03:00,   0.239E-01,1514.45309
  70500,2021-10-09T06:19:49.630+03:00,   0.259E-01,1516.82504
  70600,2021-10-09T06:20:30.694+03:00,   0.233E-01,1519.25941
  70700,2021-10-09T06:21:10.872+03:00,   0.228E-01,1521.57825
  70800,2021-10-09T06:21:51.387+03:00,   0.197E-01,1523.81517
  70900,2021-10-09T06:22:31.280+03:00,   0.234E-01,1526.17134
  71000,2021-10-09T06:23:11.709+03:00,   0.208E-01,1528.48292
  71100,2021-10-09T06:23:53.096+03:00,   0.153E-01,1530.60123
  71200,2021-10-09T06:24:33.700+03:00,   0.239E-01,1532.80381
  71300,2021-10-09T06:25:13.766+03:00,   0.214E-01,1534.99010
  71400,2021-10-09T06:25:54.180+03:00,   0.241E-01,1537.42946
  71500,2021-10-09T06:26:35.143+03:00,   0.167E-01,1539.61087
  71600,2021-10-09T06:27:14.851+03:00,   0.256E-01,1541.91009
  71700,2021-10-09T06:27:54.819+03:00,   0.245E-01,1544.29416
  71800,2021-10-09T06:28:35.038+03:00,   0.205E-01,1546.60609
  71900,2021-10-09T06:29:14.559+03:00,   0.238E-01,1548.99843
  72000,2021-10-09T06:29:54.380+03:00,   0.229E-01,1551.40452
  72100,2021-10-09T06:30:34.370+03:00,   0.234E-01,1553.70725
  72200,2021-10-09T06:31:14.004+03:00,   0.241E-01,1556.13872
  72300,2021-10-09T06:31:53.371+03:00,   0.238E-01,1558.51313
  72400,2021-10-09T06:32:33.821+03:00,   0.223E-01,1560.77796
  72500,2021-10-09T06:33:14.091+03:00,   0.235E-01,1563.13401
  72600,2021-10-09T06:33:53.829+03:00,   0.243E-01,1565.43850
  72700,2021-10-09T06:34:33.988+03:00,   0.239E-01,1567.77498
  72800,2021-10-09T06:35:14.260+03:00,   0.203E-01,1570.02762
  72900,2021-10-09T06:35:54.866+03:00,   0.259E-01,1571.55092
  73000,2021-10-09T06:36:35.379+03:00,   0.236E-01,1574.02179
  73100,2021-10-09T06:37:16.174+03:00,   0.220E-01,1576.37771
  73200,2021-10-09T06:37:56.623+03:00,   0.251E-01,1578.71504
  73300,2021-10-09T06:38:37.742+03:00,   0.154E-01,1580.79134
  73400,2021-10-09T06:39:17.661+03:00,   0.221E-01,1582.62938
  73500,2021-10-09T06:39:59.237+03:00,   0.249E-01,1584.88944
  73600,2021-10-09T06:40:39.826+03:00,   0.256E-01,1587.28114
  73700,2021-10-09T06:41:21.125+03:00,   0.253E-01,1589.64345
  73800,2021-10-09T06:42:01.368+03:00,   0.154E-01,1591.68775
