,,s,s
  36100,2020-10-30T18:18:52.403+02:00,   0.275E-01, 852.91309
  36200,2020-10-30T18:19:24.494+02:00,   0.218E-01, 855.48926
  36300,2020-10-30T18:19:57.022+02:00,   0.220E-01, 858.14197
  36400,2020-10-30T18:20:29.981+02:00,   0.278E-01, 860.13901
  36500,2020-10-30T18:21:02.884+02:00,   0.183E-01, 862.42736
  36600,2020-10-30T18:21:35.006+02:00,   0.165E-01, 864.09313
  36700,2020-10-30T18:22:07.018+02:00,   0.266E-01, 865.86080
  36800,2020-10-30T18:22:38.874+02:00,   0.276E-01, 868.58929
  36900,2020-10-30T18:23:10.839+02:00,   0.284E-01, 871.38692
  37000,2020-10-30T18:23:43.086+02:00,   0.289E-01, 874.07483
  37100,2020-10-30T18:24:16.035+02:00,   0.190E-01, 876.35479
  37200,2020-10-30T18:24:48.110+02:00,   0.284E-01, 879.02429
  37300,2020-10-30T18:25:20.294+02:00,   0.286E-01, 881.72691
  37400,2020-10-30T18:25:52.509+02:00,   0.287E-01, 884.53891
  37500,2020-10-30T18:26:24.521+02:00,   0.281E-01, 887.14628
  37600,2020-10-30T18:26:57.018+02:00,   0.162E-01, 889.18322
  37700,2020-10-30T18:27:28.983+02:00,   0.162E-01, 890.80420
  37800,2020-10-30T18:28:00.980+02:00,   0.287E-01, 892.83420
  37900,2020-10-30T18:28:32.773+02:00,   0.273E-01, 895.63880
  38000,2020-10-30T18:29:04.629+02:00,   0.266E-01, 898.35156
  38100,2020-10-30T18:29:37.063+02:00,   0.152E-01, 900.07065
  38200,2020-10-30T18:30:08.997+02:00,   0.152E-01, 901.59061
  38300,2020-10-30T18:30:41.036+02:00,   0.265E-01, 903.50826
  38400,2020-10-30T18:31:13.189+02:00,   0.267E-01, 906.17308
  38500,2020-10-30T18:31:45.295+02:00,   0.277E-01, 908.86749
  38600,2020-10-30T18:32:17.979+02:00,   0.152E-01, 910.66859
  38700,2020-10-30T18:32:50.382+02:00,   0.296E-01, 913.09978
  38800,2020-10-30T18:33:22.894+02:00,   0.221E-01, 915.28628
  38900,2020-10-30T18:33:54.781+02:00,   0.281E-01, 918.04834
  39000,2020-10-30T18:34:28.871+02:00,   0.169E-01, 920.54608
  39100,2020-10-30T18:35:02.336+02:00,   0.294E-01, 922.17544
  39200,2020-10-30T18:35:37.333+02:00,   0.203E-01, 924.71733
  39300,2020-10-30T18:36:10.329+02:00,   0.222E-01, 927.04989
  39400,2020-10-30T18:36:42.591+02:00,   0.298E-01, 929.45289
  39500,2020-10-30T18:37:14.478+02:00,   0.293E-01, 932.35149
  39600,2020-10-30T18:37:47.287+02:00,   0.280E-01, 934.23636
  39700,2020-10-30T18:38:18.979+02:00,   0.280E-01, 937.03280
  39800,2020-10-30T18:38:51.302+02:00,   0.159E-01, 939.56134
  39900,2020-10-30T18:39:24.323+02:00,   0.159E-01, 941.15271
  40000,2020-10-30T18:40:00.177+02:00,   0.159E-01, 942.74409
  40100,2020-10-30T18:40:35.073+02:00,   0.300E-01, 944.95416
  40200,2020-10-30T18:41:10.035+02:00,   0.267E-01, 947.83939
  40300,2020-10-30T18:41:45.498+02:00,   0.188E-01, 949.97809
  40400,2020-10-30T18:42:20.431+02:00,   0.272E-01, 952.60045
  40500,2020-10-30T18:42:55.316+02:00,   0.295E-01, 955.40729
  40600,2020-10-30T18:43:30.201+02:00,   0.277E-01, 958.22495
  40700,2020-10-30T18:44:04.399+02:00,   0.287E-01, 960.81433
  40800,2020-10-30T18:44:36.941+02:00,   0.276E-01, 963.25192
  40900,2020-10-30T18:45:12.092+02:00,   0.287E-01, 965.92916
  41000,2020-10-30T18:45:47.210+02:00,   0.273E-01, 968.74078
  41100,2020-10-30T18:46:22.674+02:00,   0.287E-01, 970.94560
  41200,2020-10-30T18:46:57.906+02:00,   0.223E-01, 973.69669
  41300,2020-10-30T18:47:32.995+02:00,   0.298E-01, 976.25054
  41400,2020-10-30T18:48:08.286+02:00,   0.220E-01, 979.01179
  41500,2020-10-30T18:48:43.486+02:00,   0.278E-01, 981.58021
  41600,2020-10-30T18:49:18.326+02:00,   0.297E-01, 984.38329
  41700,2020-10-30T18:49:53.728+02:00,   0.151E-01, 986.14681
  41800,2020-10-30T18:50:28.459+02:00,   0.151E-01, 987.65367
  41900,2020-10-30T18:51:00.295+02:00,   0.294E-01, 989.68813
  42000,2020-10-30T18:51:31.932+02:00,   0.294E-01, 992.62458
  42100,2020-10-30T18:52:04.101+02:00,   0.227E-01, 995.02220
  42200,2020-10-30T18:52:36.129+02:00,   0.165E-01, 997.46639
  42300,2020-10-30T18:53:07.860+02:00,   0.282E-01, 999.62331
  42400,2020-10-30T18:53:39.934+02:00,   0.273E-01,1002.32779
  42500,2020-10-30T18:54:11.915+02:00,   0.183E-01,1004.72094
  42600,2020-10-30T18:54:43.818+02:00,   0.256E-01,1007.32003
  42700,2020-10-30T18:55:15.971+02:00,   0.263E-01,1009.95669
  42800,2020-10-30T18:55:47.639+02:00,   0.290E-01,1012.82303
  42900,2020-10-30T18:56:19.823+02:00,   0.240E-01,1015.44340
  43000,2020-10-30T18:56:51.617+02:00,   0.238E-01,1018.08585
  43100,2020-10-30T18:57:23.551+02:00,   0.182E-01,1020.37801
  43200,2020-10-30T18:57:55.266+02:00,   0.274E-01,1022.97245
  43300,2020-10-30T18:58:26.982+02:00,   0.246E-01,1025.79240
  43400,2020-10-30T18:58:58.681+02:00,   0.228E-01,1028.03891
  43500,2020-10-30T18:59:30.803+02:00,   0.201E-01,1030.21908
  43600,2020-10-30T19:00:02.815+02:00,   0.181E-01,1032.29499
  43700,2020-10-30T19:00:34.822+02:00,   0.285E-01,1034.47535
  43800,2020-10-30T19:01:07.756+02:00,   0.174E-01,1036.86492
  43900,2020-10-30T19:01:40.456+02:00,   0.254E-01,1038.71835
  44000,2020-10-30T19:02:14.780+02:00,   0.184E-01,1040.99197
  44100,2020-10-30T19:02:48.245+02:00,   0.271E-01,1043.24972
  44200,2020-10-30T19:03:22.085+02:00,   0.239E-01,1045.20718
  44300,2020-10-30T19:03:55.176+02:00,   0.212E-01,1047.33372
  44400,2020-10-30T19:04:28.391+02:00,   0.219E-01,1049.48702
  44500,2020-10-30T19:05:02.356+02:00,   0.144E-01,1051.48711
  44600,2020-10-30T19:05:35.540+02:00,   0.144E-01,1052.93039
  44700,2020-10-30T19:06:08.474+02:00,   0.281E-01,1054.55038
  44800,2020-10-30T19:06:41.908+02:00,   0.274E-01,1057.33454
  44900,2020-10-30T19:07:14.920+02:00,   0.281E-01,1060.20585
  45000,2020-10-30T19:07:48.432+02:00,   0.270E-01,1062.82585
  45100,2020-10-30T19:08:21.715+02:00,   0.188E-01,1065.47825
  45200,2020-10-30T19:08:54.585+02:00,   0.165E-01,1067.00742
  45300,2020-10-30T19:09:27.142+02:00,   0.292E-01,1069.75182
  45400,2020-10-30T19:10:00.324+02:00,   0.204E-01,1072.45706
  45500,2020-10-30T19:10:33.798+02:00,   0.296E-01,1074.97300
  45600,2020-10-30T19:11:06.872+02:00,   0.184E-01,1077.32710
  45700,2020-10-30T19:11:39.820+02:00,   0.311E-01,1079.47109
  45800,2020-10-30T19:12:12.752+02:00,   0.297E-01,1082.30966
  45900,2020-10-30T19:12:46.325+02:00,   0.213E-01,1085.08546
  46000,2020-10-30T19:13:19.867+02:00,   0.286E-01,1087.18868
  46100,2020-10-30T19:13:53.098+02:00,   0.288E-01,1089.97733
  46200,2020-10-30T19:14:26.593+02:00,   0.282E-01,1092.60292
  46300,2020-10-30T19:14:59.697+02:00,   0.253E-01,1095.41188
  46400,2020-10-30T19:15:32.989+02:00,   0.283E-01,1097.70173
  46500,2020-10-30T19:16:07.343+02:00,   0.270E-01,1100.09970
  46600,2020-10-30T19:16:40.651+02:00,   0.277E-01,1102.80820
  46700,2020-10-30T19:17:14.255+02:00,   0.289E-01,1105.68180
  46800,2020-10-30T19:17:48.326+02:00,   0.168E-01,1108.02710
  46900,2020-10-30T19:18:22.822+02:00,   0.152E-01,1110.05021
  47000,2020-10-30T19:18:56.584+02:00,   0.170E-01,1112.20435
  47100,2020-10-30T19:19:29.971+02:00,   0.245E-01,1114.82693
  47200,2020-10-30T19:20:03.577+02:00,   0.289E-01,1117.24529
  47300,2020-10-30T19:20:37.474+02:00,   0.257E-01,1119.90995
  47400,2020-10-30T19:21:11.096+02:00,   0.159E-01,1121.95545
  47500,2020-10-30T19:21:44.155+02:00,   0.159E-01,1123.54970
  47600,2020-10-30T19:22:17.182+02:00,   0.275E-01,1125.75292
  47700,2020-10-30T19:22:50.944+02:00,   0.285E-01,1128.52128
  47800,2020-10-30T19:23:24.550+02:00,   0.286E-01,1130.67698
  47900,2020-10-30T19:23:57.828+02:00,   0.293E-01,1133.39986
  48000,2020-10-30T19:24:31.433+02:00,   0.270E-01,1135.67064
  48100,2020-10-30T19:25:04.680+02:00,   0.226E-01,1137.89217
  48200,2020-10-30T19:25:38.114+02:00,   0.192E-01,1140.47828
  48300,2020-10-30T19:26:11.110+02:00,   0.272E-01,1142.98738
  48400,2020-10-30T19:26:44.403+02:00,   0.195E-01,1145.60027
  48500,2020-10-30T19:27:18.431+02:00,   0.116E-01,1147.60238
  48600,2020-10-30T19:27:51.334+02:00,   0.268E-01,1149.34965
  48700,2020-10-30T19:28:24.112+02:00,   0.291E-01,1152.10482
  48800,2020-10-30T19:28:56.842+02:00,   0.288E-01,1154.85177
  48900,2020-10-30T19:29:29.620+02:00,   0.289E-01,1157.57604
  49000,2020-10-30T19:30:02.538+02:00,   0.160E-01,1159.47571
  49100,2020-10-30T19:30:35.217+02:00,   0.213E-01,1162.02625
  49200,2020-10-30T19:31:07.682+02:00,   0.288E-01,1164.67951
  49300,2020-10-30T19:31:40.866+02:00,   0.155E-01,1166.76336
  49400,2020-10-30T19:32:13.347+02:00,   0.164E-01,1168.47204
  49500,2020-10-30T19:32:45.641+02:00,   0.290E-01,1171.15876
  49600,2020-10-30T19:33:18.543+02:00,   0.173E-01,1173.65053
  49700,2020-10-30T19:33:50.962+02:00,   0.264E-01,1176.21507
  49800,2020-10-30T19:34:23.865+02:00,   0.252E-01,1178.88796
  49900,2020-10-30T19:34:57.095+02:00,   0.144E-01,1180.79174
  50000,2020-10-30T19:35:29.920+02:00,   0.280E-01,1182.81816
  50100,2020-10-30T19:36:03.010+02:00,   0.204E-01,1185.22840
  50200,2020-10-30T19:36:36.225+02:00,   0.155E-01,1187.41826
  50300,2020-10-30T19:37:08.628+02:00,   0.275E-01,1189.24654
  50400,2020-10-30T19:37:40.484+02:00,   0.287E-01,1192.13588
  50500,2020-10-30T19:38:12.714+02:00,   0.250E-01,1194.92533
  50600,2020-10-30T19:38:45.630+02:00,   0.213E-01,1196.76352
  50700,2020-10-30T19:39:18.752+02:00,   0.190E-01,1199.16090
  50800,2020-10-30T19:39:51.707+02:00,   0.271E-01,1201.75752
  50900,2020-10-30T19:40:24.045+02:00,   0.273E-01,1204.36109
  51000,2020-10-30T19:40:56.566+02:00,   0.273E-01,1207.09404
  51100,2020-10-30T19:41:29.045+02:00,   0.298E-01,1209.97133
  51200,2020-10-30T19:42:01.868+02:00,   0.219E-01,1211.97089
  51300,2020-10-30T19:42:34.503+02:00,   0.281E-01,1214.64906
  51400,2020-10-30T19:43:07.545+02:00,   0.155E-01,1216.44642
  51500,2020-10-30T19:43:41.008+02:00,   0.155E-01,1217.99585
  51600,2020-10-30T19:44:13.533+02:00,   0.269E-01,1219.90779
  51700,2020-10-30T19:44:45.903+02:00,   0.268E-01,1222.66425
  51800,2020-10-30T19:45:17.853+02:00,   0.276E-01,1225.19743
  51900,2020-10-30T19:45:50.787+02:00,   0.170E-01,1227.48015
  52000,2020-10-30T19:46:23.313+02:00,   0.269E-01,1229.63849
  52100,2020-10-30T19:46:55.793+02:00,   0.165E-01,1232.12804
  52200,2020-10-30T19:47:28.412+02:00,   0.149E-01,1233.68064
  52300,2020-10-30T19:48:01.079+02:00,   0.163E-01,1235.17099
  52400,2020-10-30T19:48:33.591+02:00,   0.222E-01,1237.03838
  52500,2020-10-30T19:49:05.728+02:00,   0.240E-01,1239.52904
  52600,2020-10-30T19:49:38.256+02:00,   0.245E-01,1241.38013
  52700,2020-10-30T19:50:10.143+02:00,   0.288E-01,1244.06312
  52800,2020-10-30T19:50:42.056+02:00,   0.288E-01,1246.94010
  52900,2020-10-30T19:51:14.303+02:00,   0.305E-01,1249.38046
  53000,2020-10-30T19:51:46.409+02:00,   0.290E-01,1252.27242
  53100,2020-10-30T19:52:18.468+02:00,   0.204E-01,1254.63783
  53200,2020-10-30T19:52:50.199+02:00,   0.276E-01,1257.36824
  53300,2020-10-30T19:53:22.149+02:00,   0.171E-01,1259.48913
  53400,2020-10-30T19:53:54.020+02:00,   0.273E-01,1261.85800
  53500,2020-10-30T19:54:27.001+02:00,   0.285E-01,1264.64860
  53600,2020-10-30T19:54:58.810+02:00,   0.157E-01,1266.37950
  53700,2020-10-30T19:55:30.010+02:00,   0.157E-01,1267.94596
  53800,2020-10-30T19:56:01.694+02:00,   0.172E-01,1269.55471
  53900,2020-10-30T19:56:33.394+02:00,   0.256E-01,1272.10958
  54000,2020-10-30T19:57:04.906+02:00,   0.214E-01,1274.84295
  54100,2020-10-30T19:57:36.715+02:00,   0.280E-01,1276.90380
  54200,2020-10-30T19:58:08.587+02:00,   0.188E-01,1279.36118
  54300,2020-10-30T19:58:40.036+02:00,   0.270E-01,1281.66855
  54400,2020-10-30T19:59:11.923+02:00,   0.269E-01,1284.25039
  54500,2020-10-30T19:59:43.858+02:00,   0.172E-01,1286.79482
  54600,2020-10-30T20:00:15.838+02:00,   0.298E-01,1288.56776
  54700,2020-10-30T20:00:47.988+02:00,   0.192E-01,1290.89181
  54800,2020-10-30T20:01:19.938+02:00,   0.268E-01,1292.74325
  54900,2020-10-30T20:01:52.809+02:00,   0.211E-01,1295.45530
  55000,2020-10-30T20:02:26.165+02:00,   0.273E-01,1297.62440
  55100,2020-10-30T20:02:59.521+02:00,   0.175E-01,1299.82644
  55200,2020-10-30T20:03:32.314+02:00,   0.210E-01,1301.54156
  55300,2020-10-30T20:04:05.857+02:00,   0.225E-01,1303.77624
  55400,2020-10-30T20:04:38.635+02:00,   0.295E-01,1306.52618
  55500,2020-10-30T20:05:12.053+02:00,   0.229E-01,1309.13933
  55600,2020-10-30T20:05:46.143+02:00,   0.109E-01,1310.58465
  55700,2020-10-30T20:06:19.577+02:00,   0.136E-01,1311.86364
  55800,2020-10-30T20:06:52.980+02:00,   0.120E-01,1313.04219
  55900,2020-10-30T20:07:26.476+02:00,   0.168E-01,1314.32996
  56000,2020-10-30T20:08:00.176+02:00,   0.208E-01,1316.73706
  56100,2020-10-30T20:08:33.590+02:00,   0.261E-01,1319.07683
  56200,2020-10-30T20:09:07.225+02:00,   0.253E-01,1321.88548
  56300,2020-10-30T20:09:40.876+02:00,   0.171E-01,1324.34869
  56400,2020-10-30T20:10:14.386+02:00,   0.278E-01,1326.78757
  56500,2020-10-30T20:10:47.609+02:00,   0.278E-01,1329.56430
  56600,2020-10-30T20:11:20.948+02:00,   0.292E-01,1332.30553
  56700,2020-10-30T20:11:54.411+02:00,   0.268E-01,1335.09797
  56800,2020-10-30T20:12:28.328+02:00,   0.166E-01,1337.18232
  56900,2020-10-30T20:13:01.713+02:00,   0.234E-01,1339.14325
  57000,2020-10-30T20:13:34.990+02:00,   0.294E-01,1341.89925
  57100,2020-10-30T20:14:08.640+02:00,   0.192E-01,1344.40759
  57200,2020-10-30T20:14:42.322+02:00,   0.280E-01,1346.74699
  57300,2020-10-30T20:15:15.690+02:00,   0.268E-01,1349.43992
  57400,2020-10-30T20:15:49.794+02:00,   0.161E-01,1351.88899
  57500,2020-10-30T20:16:22.961+02:00,   0.285E-01,1354.53046
  57600,2020-10-30T20:16:56.159+02:00,   0.299E-01,1357.37974
  57700,2020-10-30T20:17:29.999+02:00,   0.152E-01,1359.44565
  57800,2020-10-30T20:18:03.134+02:00,   0.296E-01,1361.81232
  57900,2020-10-30T20:18:36.537+02:00,   0.261E-01,1364.66392
  58000,2020-10-30T20:19:10.393+02:00,   0.262E-01,1366.92906
  58100,2020-10-30T20:19:44.655+02:00,   0.191E-01,1369.41201
  58200,2020-10-30T20:20:18.542+02:00,   0.286E-01,1371.67322
  58300,2020-10-30T20:20:51.892+02:00,   0.285E-01,1374.38458
  58400,2020-10-30T20:21:25.513+02:00,   0.272E-01,1376.73972
  58500,2020-10-30T20:21:58.838+02:00,   0.265E-01,1378.97930
  58600,2020-10-30T20:22:32.069+02:00,   0.284E-01,1381.68463
  58700,2020-10-30T20:23:04.893+02:00,   0.284E-01,1384.52845
  58800,2020-10-30T20:23:38.468+02:00,   0.276E-01,1386.61614
  58900,2020-10-30T20:24:12.261+02:00,   0.192E-01,1388.48577
  59000,2020-10-30T20:24:45.367+02:00,   0.162E-01,1391.09843
  59100,2020-10-30T20:25:18.551+02:00,   0.283E-01,1392.94172
  59200,2020-10-30T20:25:51.360+02:00,   0.290E-01,1395.72847
  59300,2020-10-30T20:26:24.169+02:00,   0.214E-01,1398.46715
  59400,2020-10-30T20:26:57.009+02:00,   0.288E-01,1401.10266
  59500,2020-10-30T20:27:30.255+02:00,   0.273E-01,1403.76511
  59600,2020-10-30T20:28:03.189+02:00,   0.195E-01,1406.27641
  59700,2020-10-30T20:28:36.264+02:00,   0.294E-01,1408.80263
  59800,2020-10-30T20:29:09.214+02:00,   0.181E-01,1411.40786
  59900,2020-10-30T20:29:41.679+02:00,   0.287E-01,1413.72494
  60000,2020-10-30T20:30:14.082+02:00,   0.274E-01,1416.51058
  60100,2020-10-30T20:30:47.229+02:00,   0.208E-01,1418.70194
  60200,2020-10-30T20:31:19.913+02:00,   0.250E-01,1421.24799
  60300,2020-10-30T20:31:52.972+02:00,   0.181E-01,1423.78329
  60400,2020-10-30T20:32:25.625+02:00,   0.281E-01,1426.26837
  60500,2020-10-30T20:32:58.496+02:00,   0.178E-01,1428.46300
  60600,2020-10-30T20:33:31.259+02:00,   0.281E-01,1430.61352
  60700,2020-10-30T20:34:03.583+02:00,   0.282E-01,1433.37375
  60800,2020-10-30T20:34:36.064+02:00,   0.219E-01,1435.95669
  60900,2020-10-30T20:35:08.670+02:00,   0.248E-01,1438.00592
  61000,2020-10-30T20:35:41.870+02:00,   0.203E-01,1440.28095
  61100,2020-10-30T20:36:14.569+02:00,   0.276E-01,1442.97131
  61200,2020-10-30T20:36:47.034+02:00,   0.289E-01,1445.77531
  61300,2020-10-30T20:37:19.906+02:00,   0.278E-01,1448.16934
  61400,2020-10-30T20:37:52.434+02:00,   0.196E-01,1450.85625
  61500,2020-10-30T20:38:25.364+02:00,   0.301E-01,1453.26996
  61600,2020-10-30T20:38:57.905+02:00,   0.280E-01,1456.07514
  61700,2020-10-30T20:39:30.218+02:00,   0.222E-01,1458.82895
  61800,2020-10-30T20:40:02.682+02:00,   0.284E-01,1461.35352
  61900,2020-10-30T20:40:35.435+02:00,   0.284E-01,1463.73780
  62000,2020-10-30T20:41:08.290+02:00,   0.162E-01,1466.02652
  62100,2020-10-30T20:41:40.909+02:00,   0.278E-01,1467.89785
  62200,2020-10-30T20:42:13.231+02:00,   0.283E-01,1470.70374
  62300,2020-10-30T20:42:45.852+02:00,   0.166E-01,1473.05493
  62400,2020-10-30T20:43:18.286+02:00,   0.284E-01,1475.56780
  62500,2020-10-30T20:43:50.078+02:00,   0.284E-01,1478.40473
  62600,2020-10-30T20:44:21.902+02:00,   0.280E-01,1481.28752
  62700,2020-10-30T20:44:54.177+02:00,   0.174E-01,1483.47059
  62800,2020-10-30T20:45:26.328+02:00,   0.304E-01,1486.01534
  62900,2020-10-30T20:45:59.355+02:00,   0.185E-01,1488.71388
  63000,2020-10-30T20:46:31.912+02:00,   0.180E-01,1490.31735
  63100,2020-10-30T20:47:04.016+02:00,   0.281E-01,1492.80927
  63200,2020-10-30T20:47:36.277+02:00,   0.162E-01,1495.36780
  63300,2020-10-30T20:48:08.615+02:00,   0.146E-01,1496.95933
  63400,2020-10-30T20:48:40.690+02:00,   0.284E-01,1498.96703
  63500,2020-10-30T20:49:12.499+02:00,   0.289E-01,1501.77336
  63600,2020-10-30T20:49:45.074+02:00,   0.284E-01,1503.99566
  63700,2020-10-30T20:50:16.961+02:00,   0.280E-01,1506.78169
  63800,2020-10-30T20:50:49.483+02:00,   0.241E-01,1509.15884
  63900,2020-10-30T20:51:21.339+02:00,   0.287E-01,1511.99685
  64000,2020-10-30T20:51:53.195+02:00,   0.279E-01,1514.83819
  64100,2020-10-30T20:52:25.332+02:00,   0.177E-01,1517.46269
  64200,2020-10-30T20:52:57.610+02:00,   0.263E-01,1519.76734
  64300,2020-10-30T20:53:29.560+02:00,   0.268E-01,1522.52995
  64400,2020-10-30T20:54:01.791+02:00,   0.248E-01,1525.31597
  64500,2020-10-30T20:54:34.068+02:00,   0.154E-01,1526.95104
  64600,2020-10-30T20:55:06.284+02:00,   0.154E-01,1528.48825
  64700,2020-10-30T20:55:38.765+02:00,   0.296E-01,1530.91100
  64800,2020-10-30T20:56:10.902+02:00,   0.211E-01,1533.67856
  64900,2020-10-30T20:56:42.758+02:00,   0.152E-01,1535.27499
  65000,2020-10-30T20:57:14.707+02:00,   0.152E-01,1536.79259
  65100,2020-10-30T20:57:46.751+02:00,   0.163E-01,1538.42968
  65200,2020-10-30T20:58:18.622+02:00,   0.285E-01,1541.16792
  65300,2020-10-30T20:58:50.744+02:00,   0.219E-01,1543.82799
  65400,2020-10-30T20:59:23.209+02:00,   0.297E-01,1545.71030
  65500,2020-10-30T20:59:55.628+02:00,   0.176E-01,1548.28972
  65600,2020-10-30T21:00:27.452+02:00,   0.285E-01,1550.65985
  65700,2020-10-30T21:01:00.209+02:00,   0.266E-01,1553.12609
  65800,2020-10-30T21:01:32.424+02:00,   0.150E-01,1555.19764
  65900,2020-10-30T21:02:04.062+02:00,   0.150E-01,1556.70137
  66000,2020-10-30T21:02:35.871+02:00,   0.277E-01,1559.14225
  66100,2020-10-30T21:03:07.695+02:00,   0.218E-01,1561.86109
  66200,2020-10-30T21:03:39.755+02:00,   0.283E-01,1564.18982
  66300,2020-10-30T21:04:11.407+02:00,   0.283E-01,1567.02254
  66400,2020-10-30T21:04:43.701+02:00,   0.244E-01,1569.30462
  66500,2020-10-30T21:05:15.744+02:00,   0.278E-01,1572.05629
  66600,2020-10-30T21:05:48.147+02:00,   0.277E-01,1574.55013
  66700,2020-10-30T21:06:20.409+02:00,   0.270E-01,1577.21671
  66800,2020-10-30T21:06:52.734+02:00,   0.178E-01,1579.55292
  66900,2020-10-30T21:07:24.621+02:00,   0.194E-01,1581.22745
  67000,2020-10-30T21:07:56.680+02:00,   0.204E-01,1583.42718
  67100,2020-10-30T21:08:28.329+02:00,   0.271E-01,1586.06928
  67200,2020-10-30T21:09:00.168+02:00,   0.187E-01,1588.59329
  67300,2020-10-30T21:09:32.335+02:00,   0.200E-01,1590.25480
  67400,2020-10-30T21:10:04.456+02:00,   0.215E-01,1592.57642
  67500,2020-10-30T21:10:36.184+02:00,   0.277E-01,1595.38501
  67600,2020-10-30T21:11:08.585+02:00,   0.170E-01,1597.62698
  67700,2020-10-30T21:11:40.642+02:00,   0.257E-01,1599.93495
  67800,2020-10-30T21:12:12.543+02:00,   0.290E-01,1602.41852
  67900,2020-10-30T21:12:44.585+02:00,   0.286E-01,1604.59064
  68000,2020-10-30T21:13:16.564+02:00,   0.273E-01,1606.90258
  68100,2020-10-30T21:13:49.091+02:00,   0.161E-01,1609.35169
  68200,2020-10-30T21:14:20.961+02:00,   0.279E-01,1611.81448
  68300,2020-10-30T21:14:52.424+02:00,   0.271E-01,1614.60941
  68400,2020-10-30T21:15:24.731+02:00,   0.249E-01,1616.96635
  68500,2020-10-30T21:15:58.430+02:00,   0.183E-01,1618.80462
  68600,2020-10-30T21:16:30.425+02:00,   0.266E-01,1621.59542
  68700,2020-10-30T21:17:02.295+02:00,   0.292E-01,1624.48927
  68800,2020-10-30T21:17:34.430+02:00,   0.177E-01,1626.69611
  68900,2020-10-30T21:18:06.550+02:00,   0.207E-01,1629.14601
  69000,2020-10-30T21:18:38.531+02:00,   0.283E-01,1631.41228
  69100,2020-10-30T21:19:10.465+02:00,   0.280E-01,1634.20155
  69200,2020-10-30T21:19:42.367+02:00,   0.287E-01,1637.00273
  69300,2020-10-30T21:20:14.739+02:00,   0.173E-01,1639.21611
  69400,2020-10-30T21:20:47.530+02:00,   0.243E-01,1641.49643
  69500,2020-10-30T21:21:19.745+02:00,   0.223E-01,1644.08333
  69600,2020-10-30T21:21:52.101+02:00,   0.204E-01,1646.60573
  69700,2020-10-30T21:22:24.191+02:00,   0.262E-01,1649.15190
  69800,2020-10-30T21:22:56.235+02:00,   0.165E-01,1650.84725
  69900,2020-10-30T21:23:28.106+02:00,   0.177E-01,1652.63524
  70000,2020-10-30T21:24:00.275+02:00,   0.213E-01,1654.78890
  70100,2020-10-30T21:24:32.303+02:00,   0.269E-01,1656.86124
  70200,2020-10-30T21:25:04.471+02:00,   0.277E-01,1659.49759
  70300,2020-10-30T21:25:37.342+02:00,   0.187E-01,1661.38206
  70400,2020-10-30T21:26:09.808+02:00,   0.216E-01,1663.55584
  70500,2020-10-30T21:26:42.804+02:00,   0.292E-01,1665.82755
  70600,2020-10-30T21:27:16.410+02:00,   0.241E-01,1668.38871
  70700,2020-10-30T21:27:48.906+02:00,   0.295E-01,1671.18951
  70800,2020-10-30T21:28:21.262+02:00,   0.235E-01,1673.46190
  70900,2020-10-30T21:28:53.290+02:00,   0.285E-01,1676.21318
  71000,2020-10-30T21:29:25.646+02:00,   0.234E-01,1678.88490
  71100,2020-10-30T21:29:57.908+02:00,   0.289E-01,1680.81968
  71200,2020-10-30T21:30:30.055+02:00,   0.278E-01,1683.65718
  71300,2020-10-30T21:31:01.755+02:00,   0.278E-01,1686.43431
  71400,2020-10-30T21:31:34.720+02:00,   0.287E-01,1688.84604
  71500,2020-10-30T21:32:06.608+02:00,   0.287E-01,1691.71392
  71600,2020-10-30T21:32:38.495+02:00,   0.299E-01,1694.52377
  71700,2020-10-30T21:33:10.366+02:00,   0.285E-01,1697.28867
  71800,2020-10-30T21:33:43.222+02:00,   0.185E-01,1699.61547
  71900,2020-10-30T21:34:15.000+02:00,   0.264E-01,1702.47405
  72000,2020-10-30T21:34:47.356+02:00,   0.174E-01,1704.77533
  72100,2020-10-30T21:35:19.759+02:00,   0.280E-01,1707.21003
  72200,2020-10-30T21:35:51.990+02:00,   0.224E-01,1709.54206
  72300,2020-10-30T21:36:23.908+02:00,   0.295E-01,1712.37720
  72400,2020-10-30T21:36:56.155+02:00,   0.181E-01,1715.06360
  72500,2020-10-30T21:37:28.042+02:00,   0.146E-01,1716.60264
  72600,2020-10-30T21:37:59.663+02:00,   0.146E-01,1718.06001
  72700,2020-10-30T21:38:31.469+02:00,   0.253E-01,1719.69680
  72800,2020-10-30T21:39:03.339+02:00,   0.241E-01,1722.39097
  72900,2020-10-30T21:39:35.431+02:00,   0.261E-01,1725.25955
  73000,2020-10-30T21:40:08.067+02:00,   0.244E-01,1727.25699
  73100,2020-10-30T21:40:40.133+02:00,   0.289E-01,1730.00052
  73200,2020-10-30T21:41:12.205+02:00,   0.181E-01,1732.27530
  73300,2020-10-30T21:41:44.109+02:00,   0.289E-01,1734.57204
  73400,2020-10-30T21:42:15.916+02:00,   0.300E-01,1737.31553
  73500,2020-10-30T21:42:48.162+02:00,   0.288E-01,1739.68338
  73600,2020-10-30T21:43:20.610+02:00,   0.282E-01,1742.09034
  73700,2020-10-30T21:43:53.073+02:00,   0.190E-01,1744.70575
  73800,2020-10-30T21:44:24.944+02:00,   0.238E-01,1747.34065
