85,  4.3963739E-005,  3.8461815E-005,  2.0709658E-005,  9.0688961E-006,  1.2951274E-006,  7.9381787E-008,  8.6371515E-008,  1.4325542E-007
90,  4.9787769E-005,  6.3109757E-005,  3.1859910E-005,  1.0238706E-005,  1.1305868E-006,  4.9408149E-008,  1.3158019E-008,  3.5845723E-008
95,  2.0944825E-005,  2.4428442E-005,  1.9329287E-005,  7.3833897E-006,  6.0259709E-007,  2.2902885E-008,  1.3113064E-009,  2.5371036E-009
100,  5.9859365E-006,  1.4805031E-005,  1.7698992E-005,  6.8339973E-006,  6.5886185E-007,  2.6514333E-008,  4.2529701E-010,  1.3085097E-010
105,  1.1335227E-005,  3.5030197E-005,  2.9508765E-005,  9.2064863E-006,  9.6469415E-007,  3.3770843E-008,  5.6319844E-010,  3.1319817E-011
110,  3.2244787E-005,  5.7706374E-005,  3.1301719E-005,  8.0881368E-006,  1.0301793E-006,  3.0878612E-008,  4.0701406E-010,  1.9416608E-011
115,  3.3797842E-005,  3.5350645E-005,  2.4210346E-005,  8.4293871E-006,  9.8124281E-007,  2.1458805E-008,  2.6112265E-010,  6.5105077E-012
120,  3.7944332E-006,  3.0126079E-006,  1.9128672E-006,  6.3029194E-007,  5.6454422E-008,  1.0550828E-009,  1.2414892E-011,  4.3019091E-013
125,  1.0693777E-007,  2.0091653E-007,  1.9231947E-007,  9.2623953E-008,  1.3599734E-008,  3.0401802E-010,  3.2734473E-012,  7.1652402E-014
130,  2.3523927E-009,  4.1789819E-009,  9.1286248E-009,  5.8197528E-009,  7.8968275E-010,  3.2320336E-011,  5.2696038E-013,  2.0886029E-014
135,  2.0723611E-011,  7.7977953E-011,  3.0116089E-010,  3.1309534E-010,  1.2962152E-010,  1.6136526E-011,  3.7050576E-013,  1.8992973E-014
140,  4.2140123E-012,  6.7862738E-012,  7.8377755E-012,  1.6098350E-011,  8.8354116E-012,  1.6960473E-012,  2.1085034E-013,  2.5092416E-014
145,  2.5529987E-012,  4.7851821E-012,  2.3644371E-012,  2.4790771E-012,  1.8806646E-012,  8.5041759E-013,  2.1690006E-013,  2.7926811E-014
150,  2.9908616E-012,  2.4711213E-012,  1.6652074E-012,  1.4591449E-012,  7.8252546E-013,  2.2369736E-013,  5.4010462E-014,  7.6371492E-015
155,  2.0317952E-012,  1.6416429E-012,  1.2538335E-012,  3.3854124E-013,  1.8012369E-013,  1.3644850E-013,  5.0016474E-014,  6.5136095E-015
160,  5.7963867E-013,  4.1176542E-013,  1.3999944E-013,  1.9575744E-014,  1.0696636E-014,  6.9184893E-015,  1.2749315E-015,  2.3399219E-016
165,  1.4296564E-013,  7.6771007E-014,  1.8286826E-014,  1.4845118E-015,  4.0046440E-016,  3.3205950E-016,  1.2533610E-016,  2.2520932E-017
170,  1.5654842E-014,  8.2990894E-015,  1.7646176E-015,  1.1940634E-016,  2.0640620E-017,  1.8970457E-017,  5.9457918E-018,  4.7424168E-018
175,  1.0307732E-015,  4.4312534E-016,  6.7661885E-017,  6.1440243E-018,  1.5791399E-018,  1.2888704E-018,  1.6725369E-018,  3.3819631E-018
180,  5.1423237E-017,  1.9903739E-017,  4.0891323E-018,  1.1297032E-018,  7.2496454E-019,  7.2037130E-019,  1.6124948E-018,  3.4249379E-018
185,  2.5034531E-018,  1.5473881E-018,  1.4930612E-018,  1.1504960E-018,  7.8314047E-019,  7.8766772E-019,  1.8117681E-018,  3.2359717E-018
190,  8.3800297E-019,  1.2725462E-018,  1.7144256E-018,  1.2818829E-018,  8.6848325E-019,  1.0956501E-018,  3.2796015E-018,  3.5292168E-018
195,  1.0370354E-018,  1.5302526E-018,  1.7674773E-018,  1.5036442E-018,  1.2025376E-018,  3.5448502E-018,  4.2167484E-018,  3.6212077E-018
200,  1.6230368E-018,  2.0842171E-018,  2.3359613E-018,  2.3843043E-018,  2.5538271E-018,  1.7366817E-017,  1.6435404E-017,  7.6551120E-018
205,  2.1509633E-018,  3.6507611E-018,  5.1591191E-018,  6.7950376E-018,  8.3854406E-018,  3.9755614E-017,  3.0771930E-017,  1.2900467E-017
210,  2.2012637E-018,  4.4648603E-018,  9.0454572E-018,  1.7406881E-017,  1.7844815E-017,  4.3264867E-017,  3.7062727E-017,  1.8267101E-017
215,  3.8502658E-018,  1.0518564E-017,  1.7007286E-017,  3.4417950E-017,  3.1390145E-017,  3.7745820E-017,  5.8415827E-017,  3.3630099E-017
220,  6.0282174E-018,  1.2581225E-017,  1.5981180E-017,  3.4688549E-017,  5.5975198E-017,  7.6128741E-017,  7.8132894E-017,  4.6461994E-017
225,  1.1708554E-017,  4.3715976E-017,  1.5208040E-016,  1.6157457E-016,  9.8028061E-017,  6.7842902E-017,  4.7212314E-017,  5.5364586E-017
230,  2.2627506E-016,  3.8646246E-016,  2.4733087E-015,  3.0541924E-015,  7.6584008E-016,  6.0804612E-017,  2.3315973E-017,  2.6143845E-017
235,  3.1878023E-015,  1.0177500E-014,  2.8233358E-014,  2.1601702E-014,  5.0300825E-015,  7.5957697E-017,  2.0175248E-017,  1.2062819E-017
240,  5.6435902E-014,  8.4137310E-014,  8.0737399E-014,  4.9054735E-014,  1.2752533E-014,  2.3419836E-016,  1.4379376E-017,  1.1168065E-017
245,  1.5706609E-013,  1.5375072E-013,  1.2238314E-013,  6.6655722E-014,  2.1603432E-014,  1.5214876E-015,  2.1683601E-017,  1.5401752E-017
250,  2.0673655E-013,  1.7869291E-013,  1.1700746E-013,  5.8365036E-014,  1.8308296E-014,  1.8095849E-015,  3.5520307E-017,  1.4776507E-017
255,  2.0385160E-013,  1.4535260E-013,  8.6316688E-014,  4.0133359E-014,  1.0556199E-014,  9.4262927E-016,  2.9147830E-017,  1.1210791E-017
260,  9.3363365E-014,  4.4836644E-014,  1.7229683E-014,  2.9329018E-015,  2.6954942E-016,  3.3107666E-017,  1.1373685E-017,  7.5107423E-018
265,  2.2146105E-014,  8.6235067E-015,  1.3276878E-015,  1.5479694E-016,  2.0931185E-017,  8.4171021E-018,  8.0448771E-018,  7.6965966E-018
270,  4.9602321E-015,  2.1217940E-015,  4.2844179E-016,  1.6233815E-016,  4.6500905E-017,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
