,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2021-11-02T06:12:39.634+02:00,   0.235E-01,   0.02353
      2,2021-11-02T06:12:40.004+02:00,   0.259E-01,   0.04941
      3,2021-11-02T06:12:40.346+02:00,   0.285E-01,   0.07789
      4,2021-11-02T06:12:40.783+02:00,   0.285E-01,   0.10636
      5,2021-11-02T06:12:41.119+02:00,   0.285E-01,   0.13483
      6,2021-11-02T06:12:41.470+02:00,   0.313E-01,   0.16615
      7,2021-11-02T06:12:41.903+02:00,   0.313E-01,   0.19747
      8,2021-11-02T06:12:42.249+02:00,   0.313E-01,   0.22879
      9,2021-11-02T06:12:42.584+02:00,   0.313E-01,   0.26011
     10,2021-11-02T06:12:43.038+02:00,   0.313E-01,   0.29142
     20,2021-11-02T06:12:46.009+02:00,   0.313E-01,   0.60461
     30,2021-11-02T06:12:48.984+02:00,   0.313E-01,   0.91780
     40,2021-11-02T06:12:52.163+02:00,   0.276E-01,   1.20098
     50,2021-11-02T06:12:55.124+02:00,   0.276E-01,   1.47664
     60,2021-11-02T06:12:58.211+02:00,   0.247E-01,   1.72616
     70,2021-11-02T06:13:01.326+02:00,   0.247E-01,   1.97277
     80,2021-11-02T06:13:04.336+02:00,   0.247E-01,   2.21937
     90,2021-11-02T06:13:07.316+02:00,   0.247E-01,   2.46598
    100,2021-11-02T06:13:10.446+02:00,   0.211E-01,   2.67703
    200,2021-11-02T06:13:41.199+02:00,   0.230E-01,   4.71144
    300,2021-11-02T06:14:12.502+02:00,   0.243E-01,   6.90523
    400,2021-11-02T06:14:44.726+02:00,   0.131E-01,   9.18948
    500,2021-11-02T06:15:17.944+02:00,   0.994E-02,  10.48223
    600,2021-11-02T06:15:50.669+02:00,   0.130E-01,  11.89618
    700,2021-11-02T06:16:22.056+02:00,   0.131E-01,  13.38253
    800,2021-11-02T06:16:53.364+02:00,   0.231E-01,  15.20823
    900,2021-11-02T06:17:24.716+02:00,   0.240E-01,  17.43926
   1000,2021-11-02T06:17:56.291+02:00,   0.233E-01,  19.76100
   1100,2021-11-02T06:18:28.351+02:00,   0.230E-01,  21.83616
   1200,2021-11-02T06:19:00.800+02:00,   0.226E-01,  24.09306
   1300,2021-11-02T06:19:34.691+02:00,   0.233E-01,  25.79339
   1400,2021-11-02T06:20:09.903+02:00,   0.233E-01,  27.97316
   1500,2021-11-02T06:20:45.280+02:00,   0.157E-01,  30.14478
   1600,2021-11-02T06:21:20.408+02:00,   0.218E-01,  32.18923
   1700,2021-11-02T06:21:52.434+02:00,   0.239E-01,  34.47958
   1800,2021-11-02T06:22:24.857+02:00,   0.225E-01,  36.67799
   1900,2021-11-02T06:22:57.401+02:00,   0.233E-01,  38.61918
   2000,2021-11-02T06:23:29.483+02:00,   0.233E-01,  40.94791
   2100,2021-11-02T06:24:02.631+02:00,   0.145E-01,  42.93826
   2200,2021-11-02T06:24:35.527+02:00,   0.221E-01,  44.71941
   2300,2021-11-02T06:25:08.279+02:00,   0.204E-01,  46.58227
   2400,2021-11-02T06:25:40.799+02:00,   0.165E-01,  48.62022
   2500,2021-11-02T06:26:12.732+02:00,   0.218E-01,  50.27671
   2600,2021-11-02T06:26:44.199+02:00,   0.183E-01,  52.48636
   2700,2021-11-02T06:27:16.089+02:00,   0.142E-01,  54.02833
   2800,2021-11-02T06:27:48.153+02:00,   0.110E-01,  55.50156
   2900,2021-11-02T06:28:19.709+02:00,   0.165E-01,  56.99717
   3000,2021-11-02T06:28:51.515+02:00,   0.157E-01,  58.51990
   3100,2021-11-02T06:29:24.258+02:00,   0.140E-01,  60.22407
   3200,2021-11-02T06:29:56.296+02:00,   0.130E-01,  61.92596
   3300,2021-11-02T06:30:28.338+02:00,   0.214E-01,  63.47389
   3400,2021-11-02T06:31:01.347+02:00,   0.197E-01,  65.20530
   3500,2021-11-02T06:31:34.199+02:00,   0.229E-01,  67.03804
   3600,2021-11-02T06:32:06.443+02:00,   0.120E-01,  69.00242
   3700,2021-11-02T06:32:38.687+02:00,   0.240E-01,  70.80149
   3800,2021-11-02T06:33:10.985+02:00,   0.131E-01,  72.87472
   3900,2021-11-02T06:33:43.150+02:00,   0.179E-01,  74.51688
   4000,2021-11-02T06:34:14.622+02:00,   0.231E-01,  76.72234
   4100,2021-11-02T06:34:46.217+02:00,   0.200E-01,  78.89386
   4200,2021-11-02T06:35:18.022+02:00,   0.221E-01,  80.82134
   4300,2021-11-02T06:35:50.010+02:00,   0.112E-01,  82.40408
   4400,2021-11-02T06:36:21.818+02:00,   0.111E-01,  83.72273
   4500,2021-11-02T06:36:54.189+02:00,   0.196E-01,  85.40101
   4600,2021-11-02T06:37:26.753+02:00,   0.222E-01,  87.29061
   4700,2021-11-02T06:37:58.989+02:00,   0.220E-01,  89.43439
   4800,2021-11-02T06:38:31.240+02:00,   0.178E-01,  91.24588
   4900,2021-11-02T06:39:03.858+02:00,   0.143E-01,  92.80896
   5000,2021-11-02T06:39:36.176+02:00,   0.203E-01,  94.43927
   5100,2021-11-02T06:40:08.092+02:00,   0.133E-01,  96.38286
   5200,2021-11-02T06:40:40.108+02:00,   0.233E-01,  97.98922
   5300,2021-11-02T06:41:12.531+02:00,   0.229E-01,  99.97406
   5400,2021-11-02T06:41:45.255+02:00,   0.213E-01, 102.23604
   5500,2021-11-02T06:42:18.418+02:00,   0.140E-01, 103.57309
   5600,2021-11-02T06:42:51.350+02:00,   0.196E-01, 105.11317
   5700,2021-11-02T06:43:24.013+02:00,   0.121E-01, 106.62427
   5800,2021-11-02T06:43:56.501+02:00,   0.136E-01, 108.51268
   5900,2021-11-02T06:44:27.873+02:00,   0.235E-01, 110.48286
   6000,2021-11-02T06:45:00.617+02:00,   0.201E-01, 112.73105
   6100,2021-11-02T06:45:32.318+02:00,   0.148E-01, 114.73152
   6200,2021-11-02T06:46:03.242+02:00,   0.183E-01, 116.68536
   6300,2021-11-02T06:46:34.046+02:00,   0.230E-01, 118.84503
   6400,2021-11-02T06:47:05.117+02:00,   0.240E-01, 120.88338
   6500,2021-11-02T06:47:35.989+02:00,   0.232E-01, 123.15632
   6600,2021-11-02T06:48:07.055+02:00,   0.225E-01, 125.40376
   6700,2021-11-02T06:48:39.368+02:00,   0.188E-01, 127.29985
   6800,2021-11-02T06:49:10.700+02:00,   0.228E-01, 129.55469
   6900,2021-11-02T06:49:41.528+02:00,   0.228E-01, 131.83135
   7000,2021-11-02T06:50:13.385+02:00,   0.136E-01, 133.68060
   7100,2021-11-02T06:50:45.501+02:00,   0.189E-01, 135.35747
   7200,2021-11-02T06:51:17.882+02:00,   0.151E-01, 137.16569
   7300,2021-11-02T06:51:50.561+02:00,   0.129E-01, 138.65395
   7400,2021-11-02T06:52:22.077+02:00,   0.219E-01, 140.25436
   7500,2021-11-02T06:52:52.746+02:00,   0.241E-01, 142.48084
   7600,2021-11-02T06:53:24.700+02:00,   0.231E-01, 144.38556
   7700,2021-11-02T06:54:01.650+02:00,   0.228E-01, 146.50582
   7800,2021-11-02T06:54:32.436+02:00,   0.225E-01, 148.69560
   7900,2021-11-02T06:55:03.191+02:00,   0.187E-01, 150.84708
   8000,2021-11-02T06:55:34.034+02:00,   0.131E-01, 152.74384
   8100,2021-11-02T06:56:04.702+02:00,   0.222E-01, 154.52823
   8200,2021-11-02T06:56:36.205+02:00,   0.110E-01, 155.90179
   8300,2021-11-02T06:57:07.163+02:00,   0.234E-01, 157.25911
   8400,2021-11-02T06:57:37.778+02:00,   0.218E-01, 159.27253
   8500,2021-11-02T06:58:09.114+02:00,   0.219E-01, 161.15264
   8600,2021-11-02T06:58:39.386+02:00,   0.181E-01, 163.25939
   8700,2021-11-02T06:59:10.333+02:00,   0.128E-01, 165.14697
   8800,2021-11-02T06:59:40.944+02:00,   0.140E-01, 166.80438
   8900,2021-11-02T07:00:11.115+02:00,   0.138E-01, 168.04701
   9000,2021-11-02T07:00:41.323+02:00,   0.204E-01, 169.92464
   9100,2021-11-02T07:01:11.577+02:00,   0.236E-01, 172.01397
   9200,2021-11-02T07:01:42.634+02:00,   0.116E-01, 173.95937
   9300,2021-11-02T07:02:12.923+02:00,   0.220E-01, 175.51735
   9400,2021-11-02T07:02:43.676+02:00,   0.178E-01, 177.59388
   9500,2021-11-02T07:03:14.213+02:00,   0.226E-01, 179.87475
   9600,2021-11-02T07:03:45.200+02:00,   0.235E-01, 182.00326
   9700,2021-11-02T07:04:18.353+02:00,   0.186E-01, 184.00519
   9800,2021-11-02T07:04:49.127+02:00,   0.230E-01, 186.10818
   9900,2021-11-02T07:05:19.482+02:00,   0.138E-01, 188.32113
  10000,2021-11-02T07:05:50.374+02:00,   0.229E-01, 190.32190
  10100,2021-11-02T07:06:20.993+02:00,   0.237E-01, 192.51704
  10200,2021-11-02T07:06:51.715+02:00,   0.123E-01, 194.51339
  10300,2021-11-02T07:07:22.103+02:00,   0.185E-01, 196.43051
  10400,2021-11-02T07:07:53.377+02:00,   0.140E-01, 198.05497
  10500,2021-11-02T07:08:23.910+02:00,   0.225E-01, 199.42337
  10600,2021-11-02T07:08:54.724+02:00,   0.225E-01, 201.67350
  10700,2021-11-02T07:09:24.964+02:00,   0.164E-01, 203.71809
  10800,2021-11-02T07:09:55.639+02:00,   0.231E-01, 205.84189
  10900,2021-11-02T07:10:26.427+02:00,   0.132E-01, 207.62741
  11000,2021-11-02T07:10:56.135+02:00,   0.234E-01, 209.60475
  11100,2021-11-02T07:11:26.722+02:00,   0.182E-01, 211.27391
  11200,2021-11-02T07:11:58.132+02:00,   0.172E-01, 212.90556
  11300,2021-11-02T07:12:28.595+02:00,   0.203E-01, 214.72907
  11400,2021-11-02T07:12:58.915+02:00,   0.181E-01, 216.56266
  11500,2021-11-02T07:13:29.847+02:00,   0.227E-01, 218.29954
  11600,2021-11-02T07:14:00.587+02:00,   0.220E-01, 219.90357
  11700,2021-11-02T07:14:31.602+02:00,   0.192E-01, 221.83949
  11800,2021-11-02T07:15:03.298+02:00,   0.178E-01, 223.69308
  11900,2021-11-02T07:15:35.562+02:00,   0.225E-01, 225.39113
  12000,2021-11-02T07:16:06.434+02:00,   0.225E-01, 227.64298
  12100,2021-11-02T07:16:37.245+02:00,   0.104E-01, 229.31189
  12200,2021-11-02T07:17:07.570+02:00,   0.204E-01, 231.13480
  12300,2021-11-02T07:17:37.439+02:00,   0.233E-01, 233.34597
  12400,2021-11-02T07:18:07.266+02:00,   0.233E-01, 235.67616
  12500,2021-11-02T07:18:37.810+02:00,   0.236E-01, 237.79010
  12600,2021-11-02T07:19:08.013+02:00,   0.149E-01, 240.05182
  12700,2021-11-02T07:19:38.432+02:00,   0.231E-01, 241.99865
  12800,2021-11-02T07:20:09.241+02:00,   0.237E-01, 244.14937
  12900,2021-11-02T07:20:40.239+02:00,   0.123E-01, 246.05336
  13000,2021-11-02T07:21:11.375+02:00,   0.193E-01, 247.41702
  13100,2021-11-02T07:21:42.211+02:00,   0.174E-01, 249.41726
  13200,2021-11-02T07:22:12.506+02:00,   0.194E-01, 250.99800
  13300,2021-11-02T07:22:44.074+02:00,   0.236E-01, 253.05186
  13400,2021-11-02T07:23:15.826+02:00,   0.116E-01, 254.93547
  13500,2021-11-02T07:23:46.649+02:00,   0.141E-01, 256.42737
  13600,2021-11-02T07:24:16.244+02:00,   0.228E-01, 258.58142
  13700,2021-11-02T07:24:46.984+02:00,   0.218E-01, 260.53000
  13800,2021-11-02T07:25:17.933+02:00,   0.118E-01, 262.14166
  13900,2021-11-02T07:25:49.230+02:00,   0.187E-01, 263.79045
  14000,2021-11-02T07:26:21.298+02:00,   0.124E-01, 265.20286
  14100,2021-11-02T07:26:53.041+02:00,   0.234E-01, 267.13478
  14200,2021-11-02T07:27:24.642+02:00,   0.114E-01, 269.19858
  14300,2021-11-02T07:27:56.724+02:00,   0.159E-01, 270.59853
  14400,2021-11-02T07:28:27.465+02:00,   0.161E-01, 272.30139
  14500,2021-11-02T07:28:58.070+02:00,   0.138E-01, 273.79635
  14600,2021-11-02T07:29:28.895+02:00,   0.153E-01, 275.31348
  14700,2021-11-02T07:29:59.917+02:00,   0.199E-01, 276.88064
  14800,2021-11-02T07:30:31.405+02:00,   0.140E-01, 278.72640
  14900,2021-11-02T07:31:02.461+02:00,   0.226E-01, 280.39892
  15000,2021-11-02T07:31:35.085+02:00,   0.103E-01, 282.10697
  15100,2021-11-02T07:32:06.621+02:00,   0.189E-01, 283.47272
  15200,2021-11-02T07:32:38.668+02:00,   0.179E-01, 284.66227
  15300,2021-11-02T07:33:11.363+02:00,   0.211E-01, 286.10364
  15400,2021-11-02T07:33:43.952+02:00,   0.183E-01, 287.95171
  15500,2021-11-02T07:34:17.052+02:00,   0.228E-01, 290.01169
  15600,2021-11-02T07:34:48.801+02:00,   0.212E-01, 292.18031
  15700,2021-11-02T07:35:20.702+02:00,   0.199E-01, 293.98938
  15800,2021-11-02T07:35:52.098+02:00,   0.233E-01, 296.02825
  15900,2021-11-02T07:36:23.192+02:00,   0.180E-01, 298.33147
  16000,2021-11-02T07:36:54.946+02:00,   0.215E-01, 299.80969
  16100,2021-11-02T07:37:27.027+02:00,   0.155E-01, 301.79887
  16200,2021-11-02T07:37:59.113+02:00,   0.130E-01, 303.36909
  16300,2021-11-02T07:38:31.071+02:00,   0.142E-01, 304.97435
  16400,2021-11-02T07:39:02.785+02:00,   0.168E-01, 306.50584
  16500,2021-11-02T07:39:34.616+02:00,   0.166E-01, 308.50850
  16600,2021-11-02T07:40:07.629+02:00,   0.209E-01, 310.35145
  16700,2021-11-02T07:40:40.415+02:00,   0.209E-01, 312.28112
  16800,2021-11-02T07:41:13.621+02:00,   0.212E-01, 313.74970
  16900,2021-11-02T07:41:46.320+02:00,   0.238E-01, 315.54971
  17000,2021-11-02T07:42:18.809+02:00,   0.194E-01, 317.78184
  17100,2021-11-02T07:42:50.386+02:00,   0.238E-01, 320.08559
  17200,2021-11-02T07:43:22.441+02:00,   0.224E-01, 322.15005
  17300,2021-11-02T07:43:54.642+02:00,   0.132E-01, 324.11531
  17400,2021-11-02T07:44:26.891+02:00,   0.126E-01, 325.59858
  17500,2021-11-02T07:44:58.443+02:00,   0.137E-01, 326.91408
  17600,2021-11-02T07:45:30.733+02:00,   0.138E-01, 328.50821
  17700,2021-11-02T07:46:02.192+02:00,   0.209E-01, 330.29737
  17800,2021-11-02T07:46:33.412+02:00,   0.141E-01, 331.81529
  17900,2021-11-02T07:47:04.793+02:00,   0.124E-01, 333.30251
  18000,2021-11-02T07:47:36.314+02:00,   0.131E-01, 334.82184
  18100,2021-11-02T07:48:06.976+02:00,   0.206E-01, 336.34627
  18200,2021-11-02T07:48:38.290+02:00,   0.189E-01, 338.19882
  18300,2021-11-02T07:49:08.870+02:00,   0.148E-01, 340.34626
  18400,2021-11-02T07:49:41.623+02:00,   0.227E-01, 342.14081
  18500,2021-11-02T07:50:13.988+02:00,   0.175E-01, 343.74482
  18600,2021-11-02T07:50:46.453+02:00,   0.217E-01, 345.31361
  18700,2021-11-02T07:51:20.173+02:00,   0.139E-01, 347.25064
  18800,2021-11-02T07:51:52.038+02:00,   0.220E-01, 348.99188
  18900,2021-11-02T07:52:23.876+02:00,   0.232E-01, 350.79814
  19000,2021-11-02T07:52:55.490+02:00,   0.210E-01, 352.78211
  19100,2021-11-02T07:53:26.375+02:00,   0.159E-01, 354.74592
  19200,2021-11-02T07:53:57.809+02:00,   0.179E-01, 356.87627
  19300,2021-11-02T07:54:31.525+02:00,   0.181E-01, 359.03417
  19400,2021-11-02T07:55:04.905+02:00,   0.193E-01, 361.02464
  19500,2021-11-02T07:55:36.808+02:00,   0.131E-01, 362.95599
  19600,2021-11-02T07:56:08.509+02:00,   0.175E-01, 365.01008
  19700,2021-11-02T07:56:39.765+02:00,   0.147E-01, 366.58139
  19800,2021-11-02T07:57:11.141+02:00,   0.192E-01, 368.51739
  19900,2021-11-02T07:57:44.588+02:00,   0.207E-01, 370.23537
  20000,2021-11-02T07:58:17.383+02:00,   0.176E-01, 371.75803
  20100,2021-11-02T07:58:51.043+02:00,   0.235E-01, 373.41516
  20200,2021-11-02T07:59:22.663+02:00,   0.199E-01, 375.42429
  20300,2021-11-02T07:59:53.983+02:00,   0.237E-01, 377.49483
  20400,2021-11-02T08:00:26.211+02:00,   0.220E-01, 379.73055
  20500,2021-11-02T08:00:57.548+02:00,   0.239E-01, 381.96657
  20600,2021-11-02T08:01:29.243+02:00,   0.232E-01, 383.93862
  20700,2021-11-02T08:02:00.231+02:00,   0.227E-01, 386.18789
  20800,2021-11-02T08:02:31.987+02:00,   0.137E-01, 388.31225
  20900,2021-11-02T08:03:04.111+02:00,   0.222E-01, 390.45748
  21000,2021-11-02T08:03:35.507+02:00,   0.215E-01, 392.70221
  21100,2021-11-02T08:04:07.288+02:00,   0.221E-01, 394.58747
  21200,2021-11-02T08:04:40.105+02:00,   0.124E-01, 396.27436
  21300,2021-11-02T08:05:12.281+02:00,   0.129E-01, 397.71261
  21400,2021-11-02T08:05:44.352+02:00,   0.159E-01, 398.92647
  21500,2021-11-02T08:06:15.250+02:00,   0.223E-01, 400.86314
  21600,2021-11-02T08:06:45.204+02:00,   0.210E-01, 403.11512
  21700,2021-11-02T08:07:16.213+02:00,   0.155E-01, 404.86597
  21800,2021-11-02T08:07:47.499+02:00,   0.231E-01, 406.64474
  21900,2021-11-02T08:08:19.065+02:00,   0.192E-01, 408.77463
  22000,2021-11-02T08:08:50.348+02:00,   0.234E-01, 410.81156
  22100,2021-11-02T08:09:21.303+02:00,   0.229E-01, 413.06137
  22200,2021-11-02T08:09:51.849+02:00,   0.225E-01, 415.20199
  22300,2021-11-02T08:10:23.127+02:00,   0.218E-01, 417.18303
  22400,2021-11-02T08:10:54.539+02:00,   0.154E-01, 419.14027
  22500,2021-11-02T08:11:25.656+02:00,   0.147E-01, 420.63103
  22600,2021-11-02T08:11:57.461+02:00,   0.144E-01, 422.35307
  22700,2021-11-02T08:12:27.685+02:00,   0.150E-01, 424.24023
  22800,2021-11-02T08:12:58.079+02:00,   0.232E-01, 426.06444
  22900,2021-11-02T08:13:29.362+02:00,   0.142E-01, 428.05080
  23000,2021-11-02T08:14:02.231+02:00,   0.138E-01, 429.57029
  23100,2021-11-02T08:14:32.881+02:00,   0.166E-01, 430.76407
  23200,2021-11-02T08:15:04.274+02:00,   0.139E-01, 432.46539
  23300,2021-11-02T08:15:34.818+02:00,   0.224E-01, 434.25883
  23400,2021-11-02T08:16:05.212+02:00,   0.224E-01, 436.50106
  23500,2021-11-02T08:16:36.150+02:00,   0.188E-01, 438.47617
  23600,2021-11-02T08:17:08.708+02:00,   0.164E-01, 440.35655
  23700,2021-11-02T08:17:40.424+02:00,   0.155E-01, 442.32371
  23800,2021-11-02T08:18:11.908+02:00,   0.171E-01, 444.22239
  23900,2021-11-02T08:18:42.894+02:00,   0.216E-01, 446.09120
  24000,2021-11-02T08:19:14.332+02:00,   0.192E-01, 447.93279
  24100,2021-11-02T08:19:44.566+02:00,   0.231E-01, 449.98221
  24200,2021-11-02T08:20:15.808+02:00,   0.203E-01, 451.98052
  24300,2021-11-02T08:20:46.703+02:00,   0.205E-01, 454.11470
  24400,2021-11-02T08:21:17.734+02:00,   0.205E-01, 456.25944
  24500,2021-11-02T08:21:50.486+02:00,   0.164E-01, 458.03114
  24600,2021-11-02T08:22:22.464+02:00,   0.221E-01, 460.02404
  24700,2021-11-02T08:22:55.009+02:00,   0.227E-01, 462.12455
  24800,2021-11-02T08:23:26.255+02:00,   0.196E-01, 464.21076
  24900,2021-11-02T08:23:57.896+02:00,   0.137E-01, 465.81245
  25000,2021-11-02T08:24:29.457+02:00,   0.198E-01, 467.54916
  25100,2021-11-02T08:25:01.346+02:00,   0.143E-01, 469.37900
  25200,2021-11-02T08:25:32.601+02:00,   0.245E-01, 471.40489
  25300,2021-11-02T08:26:05.347+02:00,   0.227E-01, 473.20346
  25400,2021-11-02T08:26:37.836+02:00,   0.210E-01, 474.89459
  25500,2021-11-02T08:27:10.349+02:00,   0.233E-01, 476.99579
  25600,2021-11-02T08:27:41.368+02:00,   0.225E-01, 479.24021
  25700,2021-11-02T08:28:12.043+02:00,   0.161E-01, 481.35787
  25800,2021-11-02T08:28:43.531+02:00,   0.234E-01, 483.45456
  25900,2021-11-02T08:29:15.013+02:00,   0.231E-01, 485.73106
  26000,2021-11-02T08:29:47.957+02:00,   0.138E-01, 487.43820
  26100,2021-11-02T08:30:20.136+02:00,   0.133E-01, 488.65126
  26200,2021-11-02T08:30:51.451+02:00,   0.217E-01, 490.46244
  26300,2021-11-02T08:31:22.960+02:00,   0.195E-01, 492.35928
  26400,2021-11-02T08:31:55.647+02:00,   0.106E-01, 494.03996
  26500,2021-11-02T08:32:26.447+02:00,   0.196E-01, 495.57921
  26600,2021-11-02T08:32:59.552+02:00,   0.230E-01, 497.54098
  26700,2021-11-02T08:33:33.609+02:00,   0.181E-01, 499.40513
  26800,2021-11-02T08:34:06.629+02:00,   0.112E-01, 500.83762
  26900,2021-11-02T08:34:39.200+02:00,   0.209E-01, 502.24218
  27000,2021-11-02T08:35:12.098+02:00,   0.226E-01, 504.10491
  27100,2021-11-02T08:35:43.272+02:00,   0.169E-01, 506.21650
  27200,2021-11-02T08:36:12.063+02:00,   0.151E-01, 508.06456
  27300,2021-11-02T08:36:38.344+02:00,   0.243E-01, 510.42937
  27400,2021-11-02T08:37:06.601+02:00,   0.174E-01, 512.04615
  27500,2021-11-02T08:37:37.341+02:00,   0.210E-01, 514.05882
  27600,2021-11-02T08:38:08.144+02:00,   0.232E-01, 516.06706
  27700,2021-11-02T08:38:38.380+02:00,   0.229E-01, 518.36821
  27800,2021-11-02T08:39:10.674+02:00,   0.224E-01, 520.36055
  27900,2021-11-02T08:39:41.389+02:00,   0.224E-01, 522.60473
  28000,2021-11-02T08:40:12.863+02:00,   0.126E-01, 524.08644
  28100,2021-11-02T08:40:44.541+02:00,   0.102E-01, 525.40442
  28200,2021-11-02T08:41:16.281+02:00,   0.167E-01, 526.69173
  28300,2021-11-02T08:41:47.333+02:00,   0.194E-01, 528.25198
  28400,2021-11-02T08:42:19.275+02:00,   0.129E-01, 530.21547
  28500,2021-11-02T08:42:50.874+02:00,   0.121E-01, 531.72195
  28600,2021-11-02T08:43:22.143+02:00,   0.220E-01, 533.51953
  28700,2021-11-02T08:43:53.416+02:00,   0.235E-01, 535.79646
  28800,2021-11-02T08:44:26.244+02:00,   0.209E-01, 537.85763
  28900,2021-11-02T08:44:58.290+02:00,   0.159E-01, 540.02204
  29000,2021-11-02T08:45:30.671+02:00,   0.189E-01, 541.96481
  29100,2021-11-02T08:46:03.836+02:00,   0.228E-01, 544.16971
  29200,2021-11-02T08:46:38.474+02:00,   0.219E-01, 545.80654
  29300,2021-11-02T08:47:13.047+02:00,   0.124E-01, 547.40666
  29400,2021-11-02T08:47:46.771+02:00,   0.222E-01, 549.18081
  29500,2021-11-02T08:48:19.703+02:00,   0.224E-01, 551.18464
  29600,2021-11-02T08:48:52.705+02:00,   0.130E-01, 553.25465
  29700,2021-11-02T08:49:25.491+02:00,   0.208E-01, 555.11928
  29800,2021-11-02T08:49:58.865+02:00,   0.116E-01, 557.04402
  29900,2021-11-02T08:50:28.785+02:00,   0.117E-01, 558.79428
  30000,2021-11-02T08:50:56.847+02:00,   0.224E-01, 560.49758
  30100,2021-11-02T08:51:24.767+02:00,   0.240E-01, 562.68906
  30200,2021-11-02T08:51:56.662+02:00,   0.206E-01, 564.68603
  30300,2021-11-02T08:52:29.098+02:00,   0.195E-01, 566.22758
  30400,2021-11-02T08:53:01.986+02:00,   0.166E-01, 567.93268
  30500,2021-11-02T08:53:34.205+02:00,   0.213E-01, 569.92450
  30600,2021-11-02T08:54:06.275+02:00,   0.228E-01, 572.08425
  30700,2021-11-02T08:54:39.229+02:00,   0.152E-01, 573.84508
  30800,2021-11-02T08:55:13.817+02:00,   0.134E-01, 575.30572
  30900,2021-11-02T08:55:47.311+02:00,   0.230E-01, 577.36960
  31000,2021-11-02T08:56:19.469+02:00,   0.201E-01, 579.50359
  31100,2021-11-02T08:56:51.585+02:00,   0.240E-01, 581.67413
  31200,2021-11-02T08:57:23.848+02:00,   0.193E-01, 583.44380
  31300,2021-11-02T08:57:55.601+02:00,   0.236E-01, 585.19705
  31400,2021-11-02T08:58:27.229+02:00,   0.179E-01, 587.27252
  31500,2021-11-02T08:58:58.894+02:00,   0.217E-01, 589.04205
  31600,2021-11-02T08:59:31.163+02:00,   0.176E-01, 590.91422
  31700,2021-11-02T09:00:03.116+02:00,   0.221E-01, 592.88545
  31800,2021-11-02T09:00:37.286+02:00,   0.219E-01, 594.66958
  31900,2021-11-02T09:01:10.639+02:00,   0.193E-01, 596.19235
  32000,2021-11-02T09:01:43.185+02:00,   0.164E-01, 597.90337
  32100,2021-11-02T09:02:15.607+02:00,   0.227E-01, 599.70352
  32200,2021-11-02T09:02:48.846+02:00,   0.174E-01, 601.92393
  32300,2021-11-02T09:03:21.632+02:00,   0.166E-01, 603.89613
  32400,2021-11-02T09:03:54.078+02:00,   0.124E-01, 605.89117
  32500,2021-11-02T09:04:26.945+02:00,   0.109E-01, 607.45326
  32600,2021-11-02T09:04:59.130+02:00,   0.188E-01, 609.26864
  32700,2021-11-02T09:05:33.975+02:00,   0.132E-01, 611.17684
  32800,2021-11-02T09:06:10.063+02:00,   0.147E-01, 612.79396
  32900,2021-11-02T09:06:44.745+02:00,   0.948E-02, 614.46994
  33000,2021-11-02T09:07:17.994+02:00,   0.162E-01, 616.32011
  33100,2021-11-02T09:07:52.144+02:00,   0.228E-01, 617.90282
  33200,2021-11-02T09:08:24.948+02:00,   0.211E-01, 619.61572
  33300,2021-11-02T09:08:56.680+02:00,   0.223E-01, 621.64450
  33400,2021-11-02T09:09:28.975+02:00,   0.198E-01, 623.34643
  33500,2021-11-02T09:10:00.906+02:00,   0.206E-01, 625.27127
  33600,2021-11-02T09:10:32.712+02:00,   0.234E-01, 626.86550
  33700,2021-11-02T09:11:04.451+02:00,   0.238E-01, 628.96857
  33800,2021-11-02T09:11:37.763+02:00,   0.877E-02, 630.90712
  33900,2021-11-02T09:12:11.007+02:00,   0.124E-01, 632.26421
  34000,2021-11-02T09:12:43.685+02:00,   0.160E-01, 633.65224
  34100,2021-11-02T09:13:16.452+02:00,   0.113E-01, 635.66522
  34200,2021-11-02T09:13:48.217+02:00,   0.242E-01, 637.88452
  34300,2021-11-02T09:14:20.704+02:00,   0.232E-01, 640.22437
  34400,2021-11-02T09:14:53.267+02:00,   0.172E-01, 642.34501
  34500,2021-11-02T09:15:24.683+02:00,   0.230E-01, 644.58625
  34600,2021-11-02T09:15:57.356+02:00,   0.157E-01, 646.46857
  34700,2021-11-02T09:16:30.041+02:00,   0.208E-01, 648.42374
  34800,2021-11-02T09:17:02.587+02:00,   0.148E-01, 650.42734
  34900,2021-11-02T09:17:35.647+02:00,   0.876E-02, 651.70625
  35000,2021-11-02T09:18:08.127+02:00,   0.217E-01, 653.47073
  35100,2021-11-02T09:18:40.250+02:00,   0.225E-01, 655.67150
  35200,2021-11-02T09:19:12.747+02:00,   0.177E-01, 657.89745
  35300,2021-11-02T09:19:45.277+02:00,   0.183E-01, 659.58475
  35400,2021-11-02T09:20:17.692+02:00,   0.120E-01, 661.29120
  35500,2021-11-02T09:20:49.850+02:00,   0.217E-01, 662.79654
  35600,2021-11-02T09:21:22.436+02:00,   0.121E-01, 664.67003
  35700,2021-11-02T09:21:54.531+02:00,   0.189E-01, 666.51473
  35800,2021-11-02T09:22:26.590+02:00,   0.210E-01, 668.43824
  35900,2021-11-02T09:22:58.009+02:00,   0.232E-01, 670.74320
  36000,2021-11-02T09:23:30.430+02:00,   0.225E-01, 672.79944
