,,s,s
  36100,2020-11-02T07:40:39.737+02:00,   0.204E-01, 724.09745
  36200,2020-11-02T07:41:05.031+02:00,   0.185E-01, 725.93292
  36300,2020-11-02T07:41:30.310+02:00,   0.184E-01, 727.66748
  36400,2020-11-02T07:41:55.182+02:00,   0.222E-01, 729.66749
  36500,2020-11-02T07:42:19.789+02:00,   0.196E-01, 731.75686
  36600,2020-11-02T07:42:45.036+02:00,   0.198E-01, 733.49360
  36700,2020-11-02T07:43:09.924+02:00,   0.180E-01, 735.26229
  36800,2020-11-02T07:43:34.669+02:00,   0.202E-01, 737.31044
  36900,2020-11-02T07:43:58.932+02:00,   0.202E-01, 739.33143
  37000,2020-11-02T07:44:23.492+02:00,   0.199E-01, 741.37482
  37100,2020-11-02T07:44:47.911+02:00,   0.219E-01, 743.37267
  37200,2020-11-02T07:45:12.315+02:00,   0.188E-01, 745.28865
  37300,2020-11-02T07:45:36.937+02:00,   0.156E-01, 747.23992
  37400,2020-11-02T07:46:01.872+02:00,   0.213E-01, 749.23586
  37500,2020-11-02T07:46:26.135+02:00,   0.209E-01, 751.32346
  37600,2020-11-02T07:46:50.413+02:00,   0.187E-01, 753.30780
  37700,2020-11-02T07:47:15.358+02:00,   0.220E-01, 755.33281
  37800,2020-11-02T07:47:40.168+02:00,   0.200E-01, 757.31324
  37900,2020-11-02T07:48:04.744+02:00,   0.198E-01, 759.22452
  38000,2020-11-02T07:48:29.371+02:00,   0.194E-01, 761.05591
  38100,2020-11-02T07:48:54.038+02:00,   0.214E-01, 763.03584
  38200,2020-11-02T07:49:18.970+02:00,   0.210E-01, 765.03262
  38300,2020-11-02T07:49:43.528+02:00,   0.198E-01, 766.98635
  38400,2020-11-02T07:50:09.135+02:00,   0.216E-01, 769.05006
  38500,2020-11-02T07:50:33.913+02:00,   0.165E-01, 770.93729
  38600,2020-11-02T07:50:58.409+02:00,   0.198E-01, 773.03402
  38700,2020-11-02T07:51:22.672+02:00,   0.217E-01, 775.14986
  38800,2020-11-02T07:51:47.011+02:00,   0.209E-01, 777.14340
  38900,2020-11-02T07:52:11.866+02:00,   0.209E-01, 779.23491
  39000,2020-11-02T07:52:36.410+02:00,   0.178E-01, 781.13494
  39100,2020-11-02T07:53:01.593+02:00,   0.216E-01, 783.21386
  39200,2020-11-02T07:53:26.806+02:00,   0.213E-01, 785.20065
  39300,2020-11-02T07:53:51.599+02:00,   0.216E-01, 787.28036
  39400,2020-11-02T07:54:16.343+02:00,   0.189E-01, 789.37185
  39500,2020-11-02T07:54:41.169+02:00,   0.222E-01, 791.12676
  39600,2020-11-02T07:55:06.289+02:00,   0.174E-01, 792.87907
  39700,2020-11-02T07:55:30.784+02:00,   0.207E-01, 794.92740
  39800,2020-11-02T07:55:55.451+02:00,   0.218E-01, 796.96591
  39900,2020-11-02T07:56:19.868+02:00,   0.188E-01, 799.09769
  40000,2020-11-02T07:56:44.569+02:00,   0.195E-01, 801.03477
  40100,2020-11-02T07:57:09.560+02:00,   0.170E-01, 802.88407
  40200,2020-11-02T07:57:34.320+02:00,   0.212E-01, 804.94555
  40300,2020-11-02T07:57:59.284+02:00,   0.197E-01, 806.99795
  40400,2020-11-02T07:58:23.656+02:00,   0.217E-01, 809.09660
  40500,2020-11-02T07:58:48.685+02:00,   0.131E-01, 810.95783
  40600,2020-11-02T07:59:13.464+02:00,   0.227E-01, 812.92559
  40700,2020-11-02T07:59:38.320+02:00,   0.223E-01, 815.07481
  40800,2020-11-02T08:00:03.036+02:00,   0.211E-01, 817.06799
  40900,2020-11-02T08:00:27.440+02:00,   0.211E-01, 819.17385
  41000,2020-11-02T08:00:52.234+02:00,   0.133E-01, 820.80227
  41100,2020-11-02T08:01:16.528+02:00,   0.214E-01, 822.86081
  41200,2020-11-02T08:01:41.135+02:00,   0.197E-01, 824.90766
  41300,2020-11-02T08:02:05.664+02:00,   0.190E-01, 826.77437
  41400,2020-11-02T08:02:30.817+02:00,   0.209E-01, 828.83882
  41500,2020-11-02T08:02:55.737+02:00,   0.210E-01, 830.80879
  41600,2020-11-02T08:03:20.796+02:00,   0.163E-01, 832.52826
  41700,2020-11-02T08:03:45.309+02:00,   0.218E-01, 834.56684
  41800,2020-11-02T08:04:09.619+02:00,   0.195E-01, 836.58613
  41900,2020-11-02T08:04:34.726+02:00,   0.194E-01, 838.40679
  42000,2020-11-02T08:05:03.883+02:00,   0.213E-01, 840.53028
  42100,2020-11-02T08:05:30.067+02:00,   0.224E-01, 842.44660
  42200,2020-11-02T08:05:55.577+02:00,   0.216E-01, 844.26225
  42300,2020-11-02T08:06:21.171+02:00,   0.182E-01, 846.17497
  42400,2020-11-02T08:06:46.209+02:00,   0.137E-01, 847.97639
  42500,2020-11-02T08:07:14.892+02:00,   0.182E-01, 849.96617
  42600,2020-11-02T08:07:49.029+02:00,   0.232E-01, 851.97954
  42700,2020-11-02T08:08:21.283+02:00,   0.134E-01, 853.86833
  42800,2020-11-02T08:08:52.498+02:00,   0.224E-01, 855.77830
  42900,2020-11-02T08:09:24.245+02:00,   0.170E-01, 857.61637
  43000,2020-11-02T08:09:55.585+02:00,   0.194E-01, 859.24443
  43100,2020-11-02T08:10:27.113+02:00,   0.214E-01, 861.36875
  43200,2020-11-02T08:10:59.047+02:00,   0.201E-01, 863.42304
  43300,2020-11-02T08:11:30.591+02:00,   0.168E-01, 865.40241
  43400,2020-11-02T08:12:02.087+02:00,   0.198E-01, 867.35001
  43500,2020-11-02T08:12:33.490+02:00,   0.218E-01, 869.35407
  43600,2020-11-02T08:13:05.159+02:00,   0.217E-01, 871.39067
  43700,2020-11-02T08:13:36.669+02:00,   0.193E-01, 873.40119
  43800,2020-11-02T08:14:08.322+02:00,   0.144E-01, 875.13004
  43900,2020-11-02T08:14:39.647+02:00,   0.187E-01, 877.05753
  44000,2020-11-02T08:15:11.253+02:00,   0.178E-01, 879.02516
  44100,2020-11-02T08:15:42.484+02:00,   0.216E-01, 880.98900
  44200,2020-11-02T08:16:14.058+02:00,   0.183E-01, 883.01925
  44300,2020-11-02T08:16:45.352+02:00,   0.180E-01, 885.00947
  44400,2020-11-02T08:17:17.328+02:00,   0.194E-01, 886.85685
  44500,2020-11-02T08:17:49.028+02:00,   0.231E-01, 889.02766
  44600,2020-11-02T08:18:20.492+02:00,   0.183E-01, 891.08116
  44700,2020-11-02T08:18:51.924+02:00,   0.217E-01, 893.07395
  44800,2020-11-02T08:19:23.529+02:00,   0.195E-01, 895.06455
  44900,2020-11-02T08:19:56.494+02:00,   0.208E-01, 896.90730
  45000,2020-11-02T08:20:29.301+02:00,   0.197E-01, 898.96417
  45100,2020-11-02T08:21:02.687+02:00,   0.144E-01, 900.74767
  45200,2020-11-02T08:21:35.807+02:00,   0.208E-01, 902.41563
  45300,2020-11-02T08:22:08.834+02:00,   0.205E-01, 904.47507
  45400,2020-11-02T08:22:41.468+02:00,   0.222E-01, 906.54469
  45500,2020-11-02T08:23:13.603+02:00,   0.219E-01, 908.47842
  45600,2020-11-02T08:23:46.364+02:00,   0.194E-01, 910.38859
  45700,2020-11-02T08:24:18.609+02:00,   0.213E-01, 912.52079
  45800,2020-11-02T08:24:51.636+02:00,   0.170E-01, 914.31521
  45900,2020-11-02T08:25:24.193+02:00,   0.227E-01, 916.23472
  46000,2020-11-02T08:25:56.781+02:00,   0.211E-01, 918.03020
  46100,2020-11-02T08:26:28.995+02:00,   0.185E-01, 919.87830
  46200,2020-11-02T08:27:01.074+02:00,   0.224E-01, 921.91594
  46300,2020-11-02T08:27:33.550+02:00,   0.219E-01, 924.01921
  46400,2020-11-02T08:28:05.686+02:00,   0.214E-01, 926.09913
  46500,2020-11-02T08:28:38.089+02:00,   0.214E-01, 928.24056
  46600,2020-11-02T08:29:10.507+02:00,   0.192E-01, 930.21609
  46700,2020-11-02T08:29:43.050+02:00,   0.171E-01, 932.08969
  46800,2020-11-02T08:30:14.813+02:00,   0.184E-01, 934.00699
  46900,2020-11-02T08:30:46.419+02:00,   0.198E-01, 935.94689
  47000,2020-11-02T08:31:18.837+02:00,   0.203E-01, 937.76932
  47100,2020-11-02T08:31:51.615+02:00,   0.189E-01, 939.66118
  47200,2020-11-02T08:32:24.814+02:00,   0.187E-01, 941.50318
  47300,2020-11-02T08:32:56.373+02:00,   0.215E-01, 943.39819
  47400,2020-11-02T08:33:28.651+02:00,   0.215E-01, 945.54457
  47500,2020-11-02T08:34:01.335+02:00,   0.221E-01, 947.65288
  47600,2020-11-02T08:34:33.816+02:00,   0.199E-01, 949.80898
  47700,2020-11-02T08:35:05.469+02:00,   0.219E-01, 951.98554
  47800,2020-11-02T08:35:38.012+02:00,   0.190E-01, 954.05299
  47900,2020-11-02T08:36:10.321+02:00,   0.209E-01, 956.08236
  48000,2020-11-02T08:36:42.271+02:00,   0.209E-01, 958.17450
  48100,2020-11-02T08:37:14.809+02:00,   0.209E-01, 960.26663
  48200,2020-11-02T08:37:46.384+02:00,   0.209E-01, 962.35877
  48300,2020-11-02T08:38:18.771+02:00,   0.151E-01, 964.26352
  48400,2020-11-02T08:38:51.252+02:00,   0.183E-01, 966.03314
  48500,2020-11-02T08:39:23.155+02:00,   0.201E-01, 968.04250
  48600,2020-11-02T08:39:54.729+02:00,   0.198E-01, 969.95165
  48700,2020-11-02T08:40:26.117+02:00,   0.215E-01, 971.90527
  48800,2020-11-02T08:40:57.801+02:00,   0.188E-01, 973.92466
  48900,2020-11-02T08:41:30.344+02:00,   0.131E-01, 975.78619
  49000,2020-11-02T08:42:02.450+02:00,   0.183E-01, 977.87563
  49100,2020-11-02T08:42:34.337+02:00,   0.149E-01, 979.79365
  49200,2020-11-02T08:43:06.037+02:00,   0.188E-01, 981.69533
  49300,2020-11-02T08:43:38.641+02:00,   0.176E-01, 983.77163
  49400,2020-11-02T08:44:10.606+02:00,   0.190E-01, 985.54645
  49500,2020-11-02T08:44:42.634+02:00,   0.162E-01, 987.66723
  49600,2020-11-02T08:45:14.724+02:00,   0.212E-01, 989.63732
  49700,2020-11-02T08:45:46.689+02:00,   0.212E-01, 991.76137
  49800,2020-11-02T08:46:19.327+02:00,   0.203E-01, 993.77802
  49900,2020-11-02T08:46:51.886+02:00,   0.211E-01, 995.88404
  50000,2020-11-02T08:47:24.035+02:00,   0.227E-01, 997.88993
  50100,2020-11-02T08:47:55.297+02:00,   0.204E-01,1000.02076
  50200,2020-11-02T08:48:26.553+02:00,   0.204E-01,1002.06230
  50300,2020-11-02T08:48:58.627+02:00,   0.204E-01,1004.10384
  50400,2020-11-02T08:49:30.497+02:00,   0.201E-01,1006.21680
  50500,2020-11-02T08:50:02.539+02:00,   0.212E-01,1008.30467
  50600,2020-11-02T08:50:33.925+02:00,   0.210E-01,1010.28724
  50700,2020-11-02T08:51:05.561+02:00,   0.214E-01,1012.35664
  50800,2020-11-02T08:51:37.572+02:00,   0.148E-01,1014.27734
  50900,2020-11-02T08:52:09.629+02:00,   0.211E-01,1016.12356
  51000,2020-11-02T08:52:41.780+02:00,   0.192E-01,1018.13837
  51100,2020-11-02T08:53:13.822+02:00,   0.183E-01,1019.91751
  51200,2020-11-02T08:53:45.552+02:00,   0.179E-01,1021.83558
  51300,2020-11-02T08:54:16.968+02:00,   0.217E-01,1023.67982
  51400,2020-11-02T08:54:49.151+02:00,   0.190E-01,1025.81496
  51500,2020-11-02T08:55:21.036+02:00,   0.199E-01,1027.68266
  51600,2020-11-02T08:55:53.314+02:00,   0.203E-01,1029.74689
  51700,2020-11-02T08:56:24.840+02:00,   0.206E-01,1031.65490
  51800,2020-11-02T08:56:56.382+02:00,   0.203E-01,1033.71076
  51900,2020-11-02T08:57:28.155+02:00,   0.200E-01,1035.82983
  52000,2020-11-02T08:58:00.337+02:00,   0.196E-01,1037.80001
  52100,2020-11-02T08:58:31.787+02:00,   0.211E-01,1039.87122
  52200,2020-11-02T08:59:03.815+02:00,   0.162E-01,1041.92386
  52300,2020-11-02T08:59:36.780+02:00,   0.200E-01,1043.88991
  52400,2020-11-02T09:00:08.011+02:00,   0.200E-01,1045.88541
  52500,2020-11-02T09:00:39.289+02:00,   0.188E-01,1047.76336
  52600,2020-11-02T09:01:10.895+02:00,   0.228E-01,1049.71997
  52700,2020-11-02T09:01:42.579+02:00,   0.163E-01,1051.81766
  52800,2020-11-02T09:02:14.419+02:00,   0.210E-01,1053.63706
  52900,2020-11-02T09:02:45.838+02:00,   0.227E-01,1055.76902
  53000,2020-11-02T09:03:17.350+02:00,   0.197E-01,1057.75914
  53100,2020-11-02T09:03:48.925+02:00,   0.207E-01,1059.68334
  53200,2020-11-02T09:04:20.265+02:00,   0.203E-01,1061.90369
  53300,2020-11-02T09:04:51.855+02:00,   0.175E-01,1063.94888
  53400,2020-11-02T09:05:23.118+02:00,   0.230E-01,1065.78929
  53500,2020-11-02T09:05:55.021+02:00,   0.189E-01,1067.76027
  53600,2020-11-02T09:06:27.173+02:00,   0.214E-01,1069.71988
  53700,2020-11-02T09:06:58.686+02:00,   0.214E-01,1071.86453
  53800,2020-11-02T09:07:29.958+02:00,   0.214E-01,1074.00918
  53900,2020-11-02T09:08:01.501+02:00,   0.210E-01,1076.13062
  54000,2020-11-02T09:08:32.545+02:00,   0.210E-01,1078.23514
  54100,2020-11-02T09:09:04.573+02:00,   0.169E-01,1080.27187
  54200,2020-11-02T09:09:36.257+02:00,   0.200E-01,1082.13959
  54300,2020-11-02T09:10:07.550+02:00,   0.214E-01,1084.22270
  54400,2020-11-02T09:10:38.953+02:00,   0.203E-01,1086.24516
  54500,2020-11-02T09:11:10.184+02:00,   0.198E-01,1088.26550
  54600,2020-11-02T09:11:41.806+02:00,   0.206E-01,1090.26137
  54700,2020-11-02T09:12:13.256+02:00,   0.196E-01,1092.03010
  54800,2020-11-02T09:12:44.674+02:00,   0.214E-01,1094.15514
  54900,2020-11-02T09:13:16.077+02:00,   0.214E-01,1096.29124
  55000,2020-11-02T09:13:47.494+02:00,   0.211E-01,1098.28845
  55100,2020-11-02T09:14:18.928+02:00,   0.165E-01,1100.36413
  55200,2020-11-02T09:14:50.706+02:00,   0.135E-01,1102.19974
  55300,2020-11-02T09:15:22.030+02:00,   0.217E-01,1104.02362
  55400,2020-11-02T09:15:54.433+02:00,   0.145E-01,1105.74427
  55500,2020-11-02T09:16:26.086+02:00,   0.218E-01,1107.70401
  55600,2020-11-02T09:16:58.395+02:00,   0.217E-01,1109.73928
  55700,2020-11-02T09:17:30.167+02:00,   0.196E-01,1111.63250
  55800,2020-11-02T09:18:01.867+02:00,   0.211E-01,1113.67744
  55900,2020-11-02T09:18:33.826+02:00,   0.211E-01,1115.78959
  56000,2020-11-02T09:19:05.134+02:00,   0.211E-01,1117.90174
  56100,2020-11-02T09:19:36.457+02:00,   0.204E-01,1119.90777
  56200,2020-11-02T09:20:08.249+02:00,   0.177E-01,1121.90084
  56300,2020-11-02T09:20:40.449+02:00,   0.184E-01,1123.59294
  56400,2020-11-02T09:21:12.350+02:00,   0.223E-01,1125.67725
  56500,2020-11-02T09:21:44.236+02:00,   0.224E-01,1127.78890
  56600,2020-11-02T09:22:15.652+02:00,   0.173E-01,1129.83864
  56700,2020-11-02T09:22:47.741+02:00,   0.202E-01,1131.77604
  56800,2020-11-02T09:23:19.298+02:00,   0.189E-01,1133.80986
  56900,2020-11-02T09:23:50.434+02:00,   0.208E-01,1135.72190
  57000,2020-11-02T09:24:22.054+02:00,   0.141E-01,1137.53308
  57100,2020-11-02T09:24:53.409+02:00,   0.185E-01,1139.53692
  57200,2020-11-02T09:25:24.842+02:00,   0.192E-01,1141.30456
  57300,2020-11-02T09:25:56.352+02:00,   0.186E-01,1143.27815
  57400,2020-11-02T09:26:27.926+02:00,   0.216E-01,1145.20764
  57500,2020-11-02T09:26:59.249+02:00,   0.216E-01,1147.36357
  57600,2020-11-02T09:27:30.738+02:00,   0.217E-01,1149.43194
  57700,2020-11-02T09:28:02.984+02:00,   0.144E-01,1151.27672
  57800,2020-11-02T09:28:34.387+02:00,   0.210E-01,1153.30104
  57900,2020-11-02T09:29:05.946+02:00,   0.204E-01,1155.27832
  58000,2020-11-02T09:29:37.599+02:00,   0.206E-01,1157.15166
  58100,2020-11-02T09:30:09.017+02:00,   0.184E-01,1159.04695
  58200,2020-11-02T09:30:40.326+02:00,   0.157E-01,1160.84115
  58300,2020-11-02T09:31:11.745+02:00,   0.206E-01,1162.83439
  58400,2020-11-02T09:31:43.288+02:00,   0.209E-01,1164.76689
  58500,2020-11-02T09:32:14.988+02:00,   0.204E-01,1166.88454
  58600,2020-11-02T09:32:46.375+02:00,   0.198E-01,1168.92539
  58700,2020-11-02T09:33:17.700+02:00,   0.215E-01,1171.02983
  58800,2020-11-02T09:33:49.361+02:00,   0.209E-01,1173.15942
  58900,2020-11-02T09:34:21.146+02:00,   0.179E-01,1175.34958
  59000,2020-11-02T09:34:52.252+02:00,   0.197E-01,1177.23925
  59100,2020-11-02T09:35:23.811+02:00,   0.206E-01,1179.12876
  59200,2020-11-02T09:35:55.776+02:00,   0.194E-01,1180.99302
  59300,2020-11-02T09:36:28.148+02:00,   0.215E-01,1182.70773
  59400,2020-11-02T09:37:00.410+02:00,   0.194E-01,1184.75031
  59500,2020-11-02T09:37:32.089+02:00,   0.146E-01,1186.45384
  59600,2020-11-02T09:38:03.523+02:00,   0.209E-01,1188.42967
  59700,2020-11-02T09:38:34.817+02:00,   0.209E-01,1190.51555
  59800,2020-11-02T09:39:06.423+02:00,   0.209E-01,1192.60142
  59900,2020-11-02T09:39:38.326+02:00,   0.200E-01,1194.26183
  60000,2020-11-02T09:40:09.729+02:00,   0.209E-01,1196.30358
  60100,2020-11-02T09:40:41.444+02:00,   0.203E-01,1198.34926
  60200,2020-11-02T09:41:13.128+02:00,   0.134E-01,1200.19732
  60300,2020-11-02T09:41:44.937+02:00,   0.224E-01,1201.83766
  60400,2020-11-02T09:42:16.559+02:00,   0.207E-01,1203.95332
  60500,2020-11-02T09:42:47.758+02:00,   0.203E-01,1206.03708
  60600,2020-11-02T09:43:19.427+02:00,   0.228E-01,1207.97360
  60700,2020-11-02T09:43:50.969+02:00,   0.205E-01,1210.17305
  60800,2020-11-02T09:44:22.809+02:00,   0.205E-01,1212.22794
  60900,2020-11-02T09:44:54.150+02:00,   0.226E-01,1214.43899
  61000,2020-11-02T09:45:26.193+02:00,   0.190E-01,1216.27305
  61100,2020-11-02T09:45:57.643+02:00,   0.210E-01,1218.18398
  61200,2020-11-02T09:46:29.452+02:00,   0.202E-01,1220.09552
  61300,2020-11-02T09:47:01.136+02:00,   0.186E-01,1222.14768
  61400,2020-11-02T09:47:32.862+02:00,   0.181E-01,1224.15007
  61500,2020-11-02T09:48:04.108+02:00,   0.193E-01,1225.94994
  61600,2020-11-02T09:48:35.770+02:00,   0.220E-01,1227.83823
  61700,2020-11-02T09:49:07.124+02:00,   0.197E-01,1229.96152
  61800,2020-11-02T09:49:38.556+02:00,   0.222E-01,1231.81978
  61900,2020-11-02T09:50:10.268+02:00,   0.206E-01,1233.93016
  62000,2020-11-02T09:50:41.638+02:00,   0.227E-01,1236.17839
  62100,2020-11-02T09:51:13.117+02:00,   0.216E-01,1238.18749
  62200,2020-11-02T09:51:45.004+02:00,   0.224E-01,1240.23393
  62300,2020-11-02T09:52:16.627+02:00,   0.197E-01,1242.20632
  62400,2020-11-02T09:52:48.514+02:00,   0.217E-01,1244.33103
  62500,2020-11-02T09:53:20.931+02:00,   0.211E-01,1246.44631
  62600,2020-11-02T09:53:52.426+02:00,   0.158E-01,1248.28999
  62700,2020-11-02T09:54:24.030+02:00,   0.207E-01,1250.07836
  62800,2020-11-02T09:54:55.385+02:00,   0.204E-01,1252.05715
  62900,2020-11-02T09:55:27.165+02:00,   0.139E-01,1253.97059
  63000,2020-11-02T09:55:58.723+02:00,   0.194E-01,1255.87533
  63100,2020-11-02T09:56:30.593+02:00,   0.168E-01,1257.75584
  63200,2020-11-02T09:57:02.495+02:00,   0.139E-01,1259.51548
  63300,2020-11-02T09:57:33.986+02:00,   0.216E-01,1261.28946
  63400,2020-11-02T09:58:05.637+02:00,   0.208E-01,1263.28544
  63500,2020-11-02T09:58:36.915+02:00,   0.222E-01,1265.48455
  63600,2020-11-02T09:59:08.317+02:00,   0.199E-01,1267.63246
  63700,2020-11-02T09:59:40.205+02:00,   0.197E-01,1269.52987
  63800,2020-11-02T10:00:11.686+02:00,   0.130E-01,1271.32847
  63900,2020-11-02T10:00:43.432+02:00,   0.171E-01,1273.22917
  64000,2020-11-02T10:01:14.976+02:00,   0.178E-01,1275.30632
  64100,2020-11-02T10:01:46.113+02:00,   0.196E-01,1277.25493
  64200,2020-11-02T10:02:18.188+02:00,   0.211E-01,1279.22190
  64300,2020-11-02T10:02:50.356+02:00,   0.212E-01,1280.95630
  64400,2020-11-02T10:03:21.962+02:00,   0.188E-01,1283.03388
  64500,2020-11-02T10:03:53.646+02:00,   0.202E-01,1284.84438
  64600,2020-11-02T10:04:24.971+02:00,   0.195E-01,1287.02277
  64700,2020-11-02T10:04:56.561+02:00,   0.187E-01,1288.86787
  64800,2020-11-02T10:05:28.417+02:00,   0.201E-01,1290.78459
  64900,2020-11-02T10:05:59.836+02:00,   0.221E-01,1292.99325
  65000,2020-11-02T10:06:31.270+02:00,   0.205E-01,1294.96348
  65100,2020-11-02T10:07:02.985+02:00,   0.212E-01,1296.96043
  65200,2020-11-02T10:07:34.415+02:00,   0.208E-01,1299.01288
  65300,2020-11-02T10:08:06.505+02:00,   0.212E-01,1300.95333
  65400,2020-11-02T10:08:38.111+02:00,   0.211E-01,1302.99899
  65500,2020-11-02T10:09:10.139+02:00,   0.211E-01,1305.10551
  65600,2020-11-02T10:09:42.245+02:00,   0.170E-01,1307.20397
  65700,2020-11-02T10:10:13.788+02:00,   0.157E-01,1309.37153
  65800,2020-11-02T10:10:45.910+02:00,   0.219E-01,1311.30307
  65900,2020-11-02T10:11:17.360+02:00,   0.221E-01,1313.41729
  66000,2020-11-02T10:11:48.778+02:00,   0.182E-01,1315.59381
  66100,2020-11-02T10:12:20.087+02:00,   0.210E-01,1317.46996
  66200,2020-11-02T10:12:51.724+02:00,   0.211E-01,1319.32906
  66300,2020-11-02T10:13:23.190+02:00,   0.189E-01,1321.26563
  66400,2020-11-02T10:13:54.841+02:00,   0.208E-01,1323.08917
  66500,2020-11-02T10:14:26.619+02:00,   0.172E-01,1324.96658
  66600,2020-11-02T10:14:58.444+02:00,   0.150E-01,1326.94368
  66700,2020-11-02T10:15:30.081+02:00,   0.215E-01,1328.73092
  66800,2020-11-02T10:16:01.781+02:00,   0.215E-01,1330.46896
  66900,2020-11-02T10:16:33.793+02:00,   0.139E-01,1332.22893
  67000,2020-11-02T10:17:05.758+02:00,   0.117E-01,1334.20227
  67100,2020-11-02T10:17:37.296+02:00,   0.204E-01,1336.09051
  67200,2020-11-02T10:18:08.828+02:00,   0.197E-01,1338.14305
  67300,2020-11-02T10:18:40.416+02:00,   0.217E-01,1340.13024
  67400,2020-11-02T10:19:12.146+02:00,   0.200E-01,1342.23599
  67500,2020-11-02T10:19:43.234+02:00,   0.220E-01,1344.42993
  67600,2020-11-02T10:20:14.698+02:00,   0.214E-01,1346.60595
  67700,2020-11-02T10:20:46.068+02:00,   0.214E-01,1348.75030
  67800,2020-11-02T10:21:17.485+02:00,   0.214E-01,1350.89466
  67900,2020-11-02T10:21:49.168+02:00,   0.206E-01,1352.90854
  68000,2020-11-02T10:22:21.133+02:00,   0.206E-01,1354.96835
  68100,2020-11-02T10:22:52.816+02:00,   0.216E-01,1356.97434
  68200,2020-11-02T10:23:24.201+02:00,   0.187E-01,1359.09042
  68300,2020-11-02T10:23:56.493+02:00,   0.198E-01,1361.10575
  68400,2020-11-02T10:24:27.956+02:00,   0.214E-01,1363.18911
  68500,2020-11-02T10:24:59.234+02:00,   0.214E-01,1365.32577
  68600,2020-11-02T10:25:30.510+02:00,   0.226E-01,1367.35947
  68700,2020-11-02T10:26:02.489+02:00,   0.177E-01,1369.23616
  68800,2020-11-02T10:26:34.299+02:00,   0.195E-01,1371.24427
  68900,2020-11-02T10:27:05.857+02:00,   0.229E-01,1373.35063
  69000,2020-11-02T10:27:37.285+02:00,   0.226E-01,1375.56254
  69100,2020-11-02T10:28:09.171+02:00,   0.203E-01,1377.53119
  69200,2020-11-02T10:28:40.761+02:00,   0.196E-01,1379.52311
  69300,2020-11-02T10:29:12.539+02:00,   0.216E-01,1381.65010
  69400,2020-11-02T10:29:44.130+02:00,   0.214E-01,1383.71702
  69500,2020-11-02T10:30:15.767+02:00,   0.182E-01,1385.66316
  69600,2020-11-02T10:30:47.076+02:00,   0.220E-01,1387.74700
  69700,2020-11-02T10:31:19.041+02:00,   0.202E-01,1389.70118
  69800,2020-11-02T10:31:50.460+02:00,   0.218E-01,1391.60744
  69900,2020-11-02T10:32:22.347+02:00,   0.206E-01,1393.75607
  70000,2020-11-02T10:32:54.281+02:00,   0.117E-01,1395.64018
  70100,2020-11-02T10:33:25.684+02:00,   0.203E-01,1397.57274
  70200,2020-11-02T10:33:58.274+02:00,   0.200E-01,1399.53913
  70300,2020-11-02T10:34:30.458+02:00,   0.194E-01,1401.58456
  70400,2020-11-02T10:35:03.095+02:00,   0.184E-01,1403.26983
  70500,2020-11-02T10:35:35.764+02:00,   0.219E-01,1405.17949
  70600,2020-11-02T10:36:08.588+02:00,   0.217E-01,1407.29514
  70700,2020-11-02T10:36:41.366+02:00,   0.229E-01,1409.29085
  70800,2020-11-02T10:37:14.124+02:00,   0.206E-01,1411.48153
  70900,2020-11-02T10:37:46.573+02:00,   0.224E-01,1413.39278
  71000,2020-11-02T10:38:18.632+02:00,   0.198E-01,1415.42466
  71100,2020-11-02T10:38:50.582+02:00,   0.211E-01,1417.47953
  71200,2020-11-02T10:39:23.204+02:00,   0.225E-01,1419.61460
  71300,2020-11-02T10:39:55.638+02:00,   0.221E-01,1421.77505
  71400,2020-11-02T10:40:28.400+02:00,   0.202E-01,1423.69228
  71500,2020-11-02T10:41:01.240+02:00,   0.200E-01,1425.66901
  71600,2020-11-02T10:41:33.736+02:00,   0.200E-01,1427.66428
  71700,2020-11-02T10:42:06.264+02:00,   0.193E-01,1429.60924
  71800,2020-11-02T10:42:38.605+02:00,   0.213E-01,1431.61273
  71900,2020-11-02T10:43:11.445+02:00,   0.113E-01,1433.60010
  72000,2020-11-02T10:43:44.144+02:00,   0.160E-01,1435.44523
  72100,2020-11-02T10:44:16.498+02:00,   0.213E-01,1437.47129
  72200,2020-11-02T10:44:48.667+02:00,   0.208E-01,1439.51436
  72300,2020-11-02T10:45:21.038+02:00,   0.215E-01,1441.50615
  72400,2020-11-02T10:45:53.722+02:00,   0.215E-01,1443.65309
  72500,2020-11-02T10:46:25.922+02:00,   0.222E-01,1445.69112
  72600,2020-11-02T10:46:58.621+02:00,   0.200E-01,1447.90327
  72700,2020-11-02T10:47:30.675+02:00,   0.200E-01,1449.89907
  72800,2020-11-02T10:48:02.890+02:00,   0.220E-01,1451.92481
  72900,2020-11-02T10:48:35.131+02:00,   0.197E-01,1454.04988
  73000,2020-11-02T10:49:07.813+02:00,   0.217E-01,1456.05190
  73100,2020-11-02T10:49:39.917+02:00,   0.223E-01,1458.13952
  73200,2020-11-02T10:50:14.850+02:00,   0.216E-01,1460.27737
  73300,2020-11-02T10:50:50.735+02:00,   0.226E-01,1462.36152
  73400,2020-11-02T10:51:26.542+02:00,   0.200E-01,1464.31257
  73500,2020-11-02T10:52:01.835+02:00,   0.220E-01,1466.37944
  73600,2020-11-02T10:52:37.079+02:00,   0.195E-01,1468.54410
  73700,2020-11-02T10:53:12.183+02:00,   0.113E-01,1470.36404
  73800,2020-11-02T10:53:45.412+02:00,   0.132E-01,1472.23087
