,,s,s
  36100,2020-11-12T23:19:03.533+02:00,   0.231E-01, 971.32873
  36200,2020-11-12T23:19:47.588+02:00,   0.283E-01, 973.97945
  36300,2020-11-12T23:20:33.351+02:00,   0.287E-01, 976.90359
  36400,2020-11-12T23:21:17.936+02:00,   0.248E-01, 979.61816
  36500,2020-11-12T23:22:01.075+02:00,   0.239E-01, 982.01613
  36600,2020-11-12T23:22:44.012+02:00,   0.263E-01, 984.42048
  36700,2020-11-12T23:23:31.889+02:00,   0.246E-01, 986.91694
  36800,2020-11-12T23:24:16.337+02:00,   0.245E-01, 989.35836
  36900,2020-11-12T23:24:59.405+02:00,   0.258E-01, 991.49534
  37000,2020-11-12T23:25:42.688+02:00,   0.250E-01, 993.69415
  37100,2020-11-12T23:26:25.952+02:00,   0.267E-01, 996.38601
  37200,2020-11-12T23:27:09.062+02:00,   0.294E-01, 999.15097
  37300,2020-11-12T23:27:52.734+02:00,   0.258E-01,1001.86240
  37400,2020-11-12T23:28:38.213+02:00,   0.244E-01,1004.22484
  37500,2020-11-12T23:29:21.656+02:00,   0.256E-01,1006.80396
  37600,2020-11-12T23:30:06.448+02:00,   0.256E-01,1009.63472
  37700,2020-11-12T23:30:50.529+02:00,   0.284E-01,1012.30021
  37800,2020-11-12T23:31:33.641+02:00,   0.260E-01,1015.12785
  37900,2020-11-12T23:32:17.560+02:00,   0.277E-01,1017.53244
  38000,2020-11-12T23:32:59.944+02:00,   0.232E-01,1020.16821
  38100,2020-11-12T23:33:43.323+02:00,   0.300E-01,1022.72912
  38200,2020-11-12T23:34:27.247+02:00,   0.309E-01,1025.53793
  38300,2020-11-12T23:35:10.622+02:00,   0.306E-01,1028.34452
  38400,2020-11-12T23:35:53.202+02:00,   0.283E-01,1031.09560
  38500,2020-11-12T23:36:37.755+02:00,   0.314E-01,1033.75107
  38600,2020-11-12T23:37:21.800+02:00,   0.283E-01,1036.62890
  38700,2020-11-12T23:38:05.806+02:00,   0.296E-01,1039.32208
  38800,2020-11-12T23:38:50.396+02:00,   0.258E-01,1042.00476
  38900,2020-11-12T23:39:35.399+02:00,   0.211E-01,1044.61695
  39000,2020-11-12T23:40:18.120+02:00,   0.261E-01,1047.16330
  39100,2020-11-12T23:41:02.290+02:00,   0.223E-01,1049.66582
  39200,2020-11-12T23:41:45.233+02:00,   0.317E-01,1051.97384
  39300,2020-11-12T23:42:29.252+02:00,   0.293E-01,1054.64575
  39400,2020-11-12T23:43:13.601+02:00,   0.318E-01,1057.34216
  39500,2020-11-12T23:43:58.296+02:00,   0.272E-01,1060.11679
  39600,2020-11-12T23:44:42.304+02:00,   0.316E-01,1062.63975
  39700,2020-11-12T23:45:26.930+02:00,   0.291E-01,1065.30000
  39800,2020-11-12T23:46:11.514+02:00,   0.285E-01,1067.94541
  39900,2020-11-12T23:46:56.481+02:00,   0.264E-01,1070.74459
  40000,2020-11-12T23:47:40.940+02:00,   0.305E-01,1073.49886
  40100,2020-11-12T23:48:25.177+02:00,   0.240E-01,1076.12581
  40200,2020-11-12T23:49:09.582+02:00,   0.299E-01,1078.97274
  40300,2020-11-12T23:49:53.871+02:00,   0.238E-01,1081.64713
  40400,2020-11-12T23:50:38.776+02:00,   0.283E-01,1083.95964
  40500,2020-11-12T23:51:23.638+02:00,   0.234E-01,1086.78426
  40600,2020-11-12T23:52:07.478+02:00,   0.249E-01,1089.68599
  40700,2020-11-12T23:52:51.279+02:00,   0.255E-01,1092.45388
  40800,2020-11-12T23:53:35.352+02:00,   0.294E-01,1095.12268
  40900,2020-11-12T23:54:20.186+02:00,   0.234E-01,1097.69550
  41000,2020-11-12T23:55:03.807+02:00,   0.320E-01,1100.31607
  41100,2020-11-12T23:55:47.235+02:00,   0.293E-01,1103.01385
  41200,2020-11-12T23:56:30.667+02:00,   0.259E-01,1105.44864
  41300,2020-11-12T23:57:14.059+02:00,   0.302E-01,1108.33284
  41400,2020-11-12T23:57:59.116+02:00,   0.268E-01,1111.04348
  41500,2020-11-12T23:58:43.988+02:00,   0.190E-01,1113.76991
  41600,2020-11-12T23:59:29.508+02:00,   0.259E-01,1116.45096
  41700,2020-11-13T00:00:14.151+02:00,   0.249E-01,1119.08324
  41800,2020-11-13T00:00:59.647+02:00,   0.299E-01,1121.63375
  41900,2020-11-13T00:01:42.693+02:00,   0.295E-01,1124.28387
  42000,2020-11-13T00:02:28.219+02:00,   0.257E-01,1126.88478
  42100,2020-11-13T00:03:13.032+02:00,   0.302E-01,1129.42317
  42200,2020-11-13T00:04:04.472+02:00,   0.284E-01,1132.27693
  42300,2020-11-13T00:04:53.858+02:00,   0.312E-01,1134.81135
  42400,2020-11-13T00:05:42.898+02:00,   0.264E-01,1137.51988
  42500,2020-11-13T00:06:34.577+02:00,   0.318E-01,1140.30054
  42600,2020-11-13T00:07:18.227+02:00,   0.265E-01,1143.06260
  42700,2020-11-13T00:08:03.963+02:00,   0.247E-01,1145.70932
  42800,2020-11-13T00:08:45.785+02:00,   0.284E-01,1148.44983
  42900,2020-11-13T00:09:29.161+02:00,   0.289E-01,1151.16019
  43000,2020-11-13T00:10:12.986+02:00,   0.258E-01,1153.85836
  43100,2020-11-13T00:10:56.982+02:00,   0.298E-01,1156.54053
  43200,2020-11-13T00:11:42.715+02:00,   0.298E-01,1159.33573
  43300,2020-11-13T00:12:27.410+02:00,   0.277E-01,1162.18030
  43400,2020-11-13T00:13:10.722+02:00,   0.274E-01,1164.73140
  43500,2020-11-13T00:13:54.554+02:00,   0.238E-01,1167.47631
  43600,2020-11-13T00:14:39.278+02:00,   0.252E-01,1169.91679
  43700,2020-11-13T00:15:23.372+02:00,   0.295E-01,1172.50997
  43800,2020-11-13T00:16:07.782+02:00,   0.291E-01,1175.30321
  43900,2020-11-13T00:16:52.273+02:00,   0.287E-01,1177.98200
  44000,2020-11-13T00:17:36.416+02:00,   0.290E-01,1180.58174
  44100,2020-11-13T00:18:20.858+02:00,   0.249E-01,1183.24071
  44200,2020-11-13T00:19:05.666+02:00,   0.274E-01,1185.87814
  44300,2020-11-13T00:19:50.302+02:00,   0.297E-01,1188.36155
  44400,2020-11-13T00:20:33.959+02:00,   0.254E-01,1191.15110
  44500,2020-11-13T00:21:18.651+02:00,   0.253E-01,1193.65238
  44600,2020-11-13T00:22:02.241+02:00,   0.318E-01,1196.61565
  44700,2020-11-13T00:22:47.406+02:00,   0.217E-01,1199.16910
  44800,2020-11-13T00:23:31.870+02:00,   0.314E-01,1201.84549
  44900,2020-11-13T00:24:15.912+02:00,   0.248E-01,1204.73858
  45000,2020-11-13T00:25:00.587+02:00,   0.235E-01,1207.50606
  45100,2020-11-13T00:25:45.311+02:00,   0.261E-01,1210.14654
  45200,2020-11-13T00:26:28.925+02:00,   0.300E-01,1212.76285
  45300,2020-11-13T00:27:12.654+02:00,   0.246E-01,1215.36635
  45400,2020-11-13T00:27:57.181+02:00,   0.266E-01,1218.12097
  45500,2020-11-13T00:28:41.338+02:00,   0.281E-01,1220.77237
  45600,2020-11-13T00:29:25.460+02:00,   0.292E-01,1223.30729
  45700,2020-11-13T00:30:09.729+02:00,   0.208E-01,1226.15516
  45800,2020-11-13T00:30:53.928+02:00,   0.304E-01,1229.02561
  45900,2020-11-13T00:31:37.673+02:00,   0.293E-01,1231.90070
  46000,2020-11-13T00:32:21.508+02:00,   0.288E-01,1234.64423
  46100,2020-11-13T00:33:05.269+02:00,   0.310E-01,1237.34165
  46200,2020-11-13T00:33:49.873+02:00,   0.303E-01,1240.15287
  46300,2020-11-13T00:34:34.651+02:00,   0.287E-01,1243.07280
  46400,2020-11-13T00:35:18.392+02:00,   0.294E-01,1245.52852
  46500,2020-11-13T00:36:01.931+02:00,   0.267E-01,1248.22306
  46600,2020-11-13T00:36:44.710+02:00,   0.170E-01,1250.25967
  46700,2020-11-13T00:37:29.831+02:00,   0.257E-01,1252.73079
  46800,2020-11-13T00:38:13.898+02:00,   0.259E-01,1255.54182
  46900,2020-11-13T00:38:57.876+02:00,   0.240E-01,1258.13130
  47000,2020-11-13T00:39:42.328+02:00,   0.295E-01,1260.90130
  47100,2020-11-13T00:40:26.903+02:00,   0.268E-01,1263.69864
  47200,2020-11-13T00:41:11.600+02:00,   0.257E-01,1266.52528
  47300,2020-11-13T00:41:55.398+02:00,   0.323E-01,1269.30614
  47400,2020-11-13T00:42:39.659+02:00,   0.296E-01,1272.23063
  47500,2020-11-13T00:43:24.365+02:00,   0.243E-01,1275.03359
  47600,2020-11-13T00:44:08.571+02:00,   0.306E-01,1277.72831
  47700,2020-11-13T00:44:52.522+02:00,   0.271E-01,1280.69867
  47800,2020-11-13T00:45:37.704+02:00,   0.279E-01,1283.45962
  47900,2020-11-13T00:46:22.611+02:00,   0.274E-01,1286.03054
  48000,2020-11-13T00:47:08.375+02:00,   0.190E-01,1288.82745
  48100,2020-11-13T00:47:55.188+02:00,   0.259E-01,1291.46561
  48200,2020-11-13T00:48:39.345+02:00,   0.304E-01,1294.23203
  48300,2020-11-13T00:49:22.937+02:00,   0.298E-01,1297.15396
  48400,2020-11-13T00:50:06.762+02:00,   0.253E-01,1299.97304
  48500,2020-11-13T00:50:51.941+02:00,   0.208E-01,1302.50117
  48600,2020-11-13T00:51:36.550+02:00,   0.271E-01,1305.16204
  48700,2020-11-13T00:52:21.221+02:00,   0.223E-01,1307.81365
  48800,2020-11-13T00:53:10.385+02:00,   0.297E-01,1310.43318
  48900,2020-11-13T00:53:53.224+02:00,   0.291E-01,1313.13891
  49000,2020-11-13T00:54:39.153+02:00,   0.240E-01,1315.95088
  49100,2020-11-13T00:55:22.005+02:00,   0.245E-01,1318.73275
  49200,2020-11-13T00:56:06.149+02:00,   0.232E-01,1321.45532
  49300,2020-11-13T00:56:50.701+02:00,   0.277E-01,1324.01196
  49400,2020-11-13T00:57:34.587+02:00,   0.314E-01,1326.60940
  49500,2020-11-13T00:58:18.958+02:00,   0.249E-01,1329.16106
  49600,2020-11-13T00:59:01.094+02:00,   0.239E-01,1331.73646
  49700,2020-11-13T00:59:45.347+02:00,   0.249E-01,1334.28770
  49800,2020-11-13T01:00:28.752+02:00,   0.296E-01,1336.87757
  49900,2020-11-13T01:01:13.336+02:00,   0.239E-01,1339.77546
  50000,2020-11-13T01:01:57.496+02:00,   0.251E-01,1342.49008
  50100,2020-11-13T01:02:42.888+02:00,   0.260E-01,1345.29567
  50200,2020-11-13T01:03:28.269+02:00,   0.203E-01,1347.68527
  50300,2020-11-13T01:04:13.361+02:00,   0.234E-01,1350.20813
  50400,2020-11-13T01:04:57.274+02:00,   0.271E-01,1352.98104
  50500,2020-11-13T01:05:42.192+02:00,   0.293E-01,1355.71139
  50600,2020-11-13T01:06:25.998+02:00,   0.294E-01,1358.34058
  50700,2020-11-13T01:07:08.191+02:00,   0.270E-01,1360.92953
  50800,2020-11-13T01:07:53.061+02:00,   0.294E-01,1363.78615
  50900,2020-11-13T01:08:37.926+02:00,   0.234E-01,1366.43769
  51000,2020-11-13T01:09:21.339+02:00,   0.301E-01,1369.25009
  51100,2020-11-13T01:10:06.211+02:00,   0.255E-01,1371.78301
  51200,2020-11-13T01:10:49.494+02:00,   0.301E-01,1374.38759
  51300,2020-11-13T01:11:34.423+02:00,   0.237E-01,1377.08751
  51400,2020-11-13T01:12:18.648+02:00,   0.309E-01,1379.83248
  51500,2020-11-13T01:13:03.499+02:00,   0.281E-01,1382.76001
  51600,2020-11-13T01:13:48.286+02:00,   0.275E-01,1385.17344
  51700,2020-11-13T01:14:33.067+02:00,   0.244E-01,1387.72826
  51800,2020-11-13T01:15:17.385+02:00,   0.275E-01,1390.39819
  51900,2020-11-13T01:16:01.554+02:00,   0.317E-01,1393.25183
  52000,2020-11-13T01:16:46.481+02:00,   0.277E-01,1396.00113
  52100,2020-11-13T01:17:31.157+02:00,   0.245E-01,1398.62456
  52200,2020-11-13T01:18:13.327+02:00,   0.297E-01,1401.29488
  52300,2020-11-13T01:18:56.707+02:00,   0.273E-01,1404.07418
  52400,2020-11-13T01:19:40.242+02:00,   0.276E-01,1406.88763
  52500,2020-11-13T01:20:23.885+02:00,   0.305E-01,1409.56703
  52600,2020-11-13T01:21:07.279+02:00,   0.282E-01,1412.53022
  52700,2020-11-13T01:21:51.131+02:00,   0.227E-01,1415.29255
  52800,2020-11-13T01:22:35.231+02:00,   0.277E-01,1417.77075
  52900,2020-11-13T01:23:18.701+02:00,   0.272E-01,1420.67242
  53000,2020-11-13T01:24:02.278+02:00,   0.305E-01,1423.40585
  53100,2020-11-13T01:24:46.777+02:00,   0.235E-01,1425.95737
  53200,2020-11-13T01:25:31.169+02:00,   0.321E-01,1428.63537
  53300,2020-11-13T01:26:14.841+02:00,   0.287E-01,1431.31608
  53400,2020-11-13T01:26:59.278+02:00,   0.251E-01,1433.89256
  53500,2020-11-13T01:27:42.517+02:00,   0.289E-01,1436.56230
  53600,2020-11-13T01:28:26.135+02:00,   0.289E-01,1439.15605
  53700,2020-11-13T01:29:09.310+02:00,   0.309E-01,1441.96301
  53800,2020-11-13T01:29:52.847+02:00,   0.282E-01,1444.80141
  53900,2020-11-13T01:30:36.296+02:00,   0.290E-01,1447.36096
  54000,2020-11-13T01:31:20.706+02:00,   0.224E-01,1449.96042
  54100,2020-11-13T01:32:05.579+02:00,   0.294E-01,1452.78073
  54200,2020-11-13T01:32:49.381+02:00,   0.191E-01,1455.46865
  54300,2020-11-13T01:33:34.600+02:00,   0.298E-01,1458.07549
  54400,2020-11-13T01:34:20.480+02:00,   0.238E-01,1460.72607
  54500,2020-11-13T01:35:05.004+02:00,   0.218E-01,1463.48111
  54600,2020-11-13T01:35:50.321+02:00,   0.300E-01,1466.20404
  54700,2020-11-13T01:36:46.593+02:00,   0.263E-01,1469.09789
  54800,2020-11-13T01:37:37.573+02:00,   0.300E-01,1471.82181
  54900,2020-11-13T01:38:21.721+02:00,   0.276E-01,1474.54148
  55000,2020-11-13T01:39:06.847+02:00,   0.313E-01,1477.06123
  55100,2020-11-13T01:39:51.961+02:00,   0.230E-01,1479.58251
  55200,2020-11-13T01:40:36.507+02:00,   0.231E-01,1481.97298
  55300,2020-11-13T01:41:20.697+02:00,   0.234E-01,1484.64485
  55400,2020-11-13T01:42:04.002+02:00,   0.260E-01,1487.60851
  55500,2020-11-13T01:42:48.405+02:00,   0.221E-01,1490.30883
  55600,2020-11-13T01:43:33.123+02:00,   0.250E-01,1492.72700
  55700,2020-11-13T01:44:16.610+02:00,   0.227E-01,1495.44607
  55800,2020-11-13T01:45:00.689+02:00,   0.315E-01,1498.05666
  55900,2020-11-13T01:45:43.886+02:00,   0.283E-01,1500.76537
  56000,2020-11-13T01:46:28.249+02:00,   0.314E-01,1503.35828
  56100,2020-11-13T01:47:13.178+02:00,   0.262E-01,1506.22965
  56200,2020-11-13T01:47:57.213+02:00,   0.300E-01,1508.92433
  56300,2020-11-13T01:48:40.557+02:00,   0.303E-01,1511.42205
  56400,2020-11-13T01:49:24.354+02:00,   0.259E-01,1514.24038
  56500,2020-11-13T01:50:09.531+02:00,   0.250E-01,1516.79435
  56600,2020-11-13T01:50:53.956+02:00,   0.259E-01,1519.36558
  56700,2020-11-13T01:51:38.020+02:00,   0.303E-01,1522.23635
  56800,2020-11-13T01:52:24.023+02:00,   0.301E-01,1524.93851
  56900,2020-11-13T01:53:08.622+02:00,   0.301E-01,1527.64681
  57000,2020-11-13T01:53:54.300+02:00,   0.225E-01,1530.29965
  57100,2020-11-13T01:54:39.990+02:00,   0.274E-01,1533.00151
  57200,2020-11-13T01:55:24.841+02:00,   0.296E-01,1535.64437
  57300,2020-11-13T01:56:09.275+02:00,   0.308E-01,1538.39146
  57400,2020-11-13T01:56:53.635+02:00,   0.278E-01,1541.13372
  57500,2020-11-13T01:57:36.687+02:00,   0.298E-01,1543.74759
  57600,2020-11-13T01:58:20.551+02:00,   0.305E-01,1546.52143
  57700,2020-11-13T01:59:04.876+02:00,   0.307E-01,1549.07418
  57800,2020-11-13T01:59:48.287+02:00,   0.230E-01,1551.74760
  57900,2020-11-13T02:00:31.967+02:00,   0.283E-01,1554.35947
  58000,2020-11-13T02:01:15.388+02:00,   0.230E-01,1557.04291
  58100,2020-11-13T02:01:59.888+02:00,   0.288E-01,1559.68502
  58200,2020-11-13T02:02:43.545+02:00,   0.279E-01,1562.53747
  58300,2020-11-13T02:03:28.772+02:00,   0.233E-01,1565.01567
  58400,2020-11-13T02:04:13.566+02:00,   0.239E-01,1567.59608
  58500,2020-11-13T02:04:57.591+02:00,   0.282E-01,1570.42699
  58600,2020-11-13T02:05:42.123+02:00,   0.237E-01,1572.98359
  58700,2020-11-13T02:06:25.238+02:00,   0.226E-01,1575.63069
  58800,2020-11-13T02:07:09.783+02:00,   0.247E-01,1578.20201
  58900,2020-11-13T02:07:54.346+02:00,   0.301E-01,1581.00357
  59000,2020-11-13T02:08:38.731+02:00,   0.283E-01,1583.96853
  59100,2020-11-13T02:09:23.585+02:00,   0.252E-01,1586.64315
  59200,2020-11-13T02:10:08.370+02:00,   0.281E-01,1589.39923
  59300,2020-11-13T02:10:53.008+02:00,   0.207E-01,1592.05991
  59400,2020-11-13T02:11:36.378+02:00,   0.260E-01,1594.53568
  59500,2020-11-13T02:12:19.767+02:00,   0.240E-01,1597.32783
  59600,2020-11-13T02:13:04.547+02:00,   0.237E-01,1599.91528
  59700,2020-11-13T02:13:49.732+02:00,   0.259E-01,1602.82585
  59800,2020-11-13T02:14:39.367+02:00,   0.272E-01,1605.44601
  59900,2020-11-13T02:15:25.046+02:00,   0.209E-01,1607.95186
  60000,2020-11-13T02:16:09.061+02:00,   0.212E-01,1609.83284
  60100,2020-11-13T02:16:53.152+02:00,   0.203E-01,1612.24219
  60200,2020-11-13T02:17:36.485+02:00,   0.187E-01,1614.41983
  60300,2020-11-13T02:18:21.479+02:00,   0.262E-01,1617.14627
  60400,2020-11-13T02:19:05.353+02:00,   0.287E-01,1619.69900
  60500,2020-11-13T02:19:49.429+02:00,   0.241E-01,1622.28423
  60600,2020-11-13T02:20:32.750+02:00,   0.274E-01,1624.97653
  60700,2020-11-13T02:21:17.797+02:00,   0.257E-01,1627.42783
  60800,2020-11-13T02:22:01.825+02:00,   0.258E-01,1630.08543
  60900,2020-11-13T02:22:46.189+02:00,   0.252E-01,1632.65157
  61000,2020-11-13T02:23:30.219+02:00,   0.318E-01,1635.38039
  61100,2020-11-13T02:24:15.630+02:00,   0.330E-01,1638.12552
  61200,2020-11-13T02:24:58.799+02:00,   0.248E-01,1640.80487
  61300,2020-11-13T02:25:42.786+02:00,   0.232E-01,1643.64370
  61400,2020-11-13T02:26:26.990+02:00,   0.251E-01,1646.22548
  61500,2020-11-13T02:27:10.208+02:00,   0.234E-01,1648.69028
  61600,2020-11-13T02:27:54.563+02:00,   0.231E-01,1651.24541
  61700,2020-11-13T02:28:38.605+02:00,   0.223E-01,1653.82120
  61800,2020-11-13T02:29:23.041+02:00,   0.300E-01,1656.57533
  61900,2020-11-13T02:30:06.474+02:00,   0.289E-01,1659.54813
  62000,2020-11-13T02:30:50.885+02:00,   0.276E-01,1662.35649
  62100,2020-11-13T02:31:34.433+02:00,   0.240E-01,1665.04677
  62200,2020-11-13T02:32:18.417+02:00,   0.271E-01,1667.67353
  62300,2020-11-13T02:33:01.274+02:00,   0.232E-01,1670.20304
  62400,2020-11-13T02:33:46.207+02:00,   0.244E-01,1672.90896
  62500,2020-11-13T02:34:30.092+02:00,   0.270E-01,1675.55238
  62600,2020-11-13T02:35:14.752+02:00,   0.271E-01,1678.19174
  62700,2020-11-13T02:35:58.559+02:00,   0.249E-01,1681.09353
  62800,2020-11-13T02:36:43.171+02:00,   0.232E-01,1683.78578
  62900,2020-11-13T02:37:27.400+02:00,   0.264E-01,1686.33043
  63000,2020-11-13T02:38:11.585+02:00,   0.242E-01,1689.15205
  63100,2020-11-13T02:38:56.698+02:00,   0.309E-01,1691.89325
  63200,2020-11-13T02:39:40.728+02:00,   0.245E-01,1694.68471
  63300,2020-11-13T02:40:25.467+02:00,   0.312E-01,1697.21933
  63400,2020-11-13T02:41:10.325+02:00,   0.254E-01,1700.09472
  63500,2020-11-13T02:41:54.577+02:00,   0.297E-01,1702.81913
  63600,2020-11-13T02:42:39.083+02:00,   0.250E-01,1705.42482
  63700,2020-11-13T02:43:22.633+02:00,   0.311E-01,1707.88371
  63800,2020-11-13T02:44:06.190+02:00,   0.275E-01,1710.64035
  63900,2020-11-13T02:44:49.513+02:00,   0.281E-01,1713.21640
  64000,2020-11-13T02:45:34.428+02:00,   0.317E-01,1715.95594
  64100,2020-11-13T02:46:17.954+02:00,   0.293E-01,1718.69854
  64200,2020-11-13T02:47:01.331+02:00,   0.200E-01,1721.15119
  64300,2020-11-13T02:47:45.228+02:00,   0.262E-01,1723.44016
  64400,2020-11-13T02:48:29.125+02:00,   0.234E-01,1725.84054
  64500,2020-11-13T02:49:13.967+02:00,   0.285E-01,1728.54560
  64600,2020-11-13T02:49:58.694+02:00,   0.266E-01,1731.25421
  64700,2020-11-13T02:50:42.498+02:00,   0.318E-01,1733.88979
  64800,2020-11-13T02:51:26.659+02:00,   0.280E-01,1736.77317
  64900,2020-11-13T02:52:10.170+02:00,   0.257E-01,1739.48272
  65000,2020-11-13T02:52:45.740+02:00,   0.297E-01,1742.05263
  65100,2020-11-13T02:53:19.804+02:00,   0.225E-01,1744.70416
  65200,2020-11-13T02:53:54.074+02:00,   0.283E-01,1747.27102
  65300,2020-11-13T02:54:29.265+02:00,   0.259E-01,1750.01254
  65400,2020-11-13T02:55:03.760+02:00,   0.278E-01,1752.64647
  65500,2020-11-13T02:55:37.643+02:00,   0.274E-01,1755.59086
  65600,2020-11-13T02:56:11.470+02:00,   0.236E-01,1758.12408
  65700,2020-11-13T02:56:45.128+02:00,   0.298E-01,1761.08566
  65800,2020-11-13T02:57:19.171+02:00,   0.302E-01,1763.99946
  65900,2020-11-13T02:57:53.441+02:00,   0.256E-01,1766.71627
  66000,2020-11-13T02:58:27.225+02:00,   0.212E-01,1769.42617
  66100,2020-11-13T02:59:01.567+02:00,   0.275E-01,1772.02580
  66200,2020-11-13T02:59:35.422+02:00,   0.303E-01,1774.95353
  66300,2020-11-13T03:00:09.146+02:00,   0.300E-01,1777.86148
  66400,2020-11-13T03:00:43.459+02:00,   0.231E-01,1780.65031
  66500,2020-11-13T03:01:17.222+02:00,   0.307E-01,1783.12107
  66600,2020-11-13T03:01:51.504+02:00,   0.230E-01,1785.97004
  66700,2020-11-13T03:02:25.649+02:00,   0.220E-01,1788.26207
  66800,2020-11-13T03:02:59.515+02:00,   0.269E-01,1790.85990
  66900,2020-11-13T03:03:33.956+02:00,   0.303E-01,1793.10821
  67000,2020-11-13T03:04:08.155+02:00,   0.286E-01,1795.77830
  67100,2020-11-13T03:04:42.451+02:00,   0.244E-01,1798.45368
  67161,2020-11-13T03:05:03.265+02:00,   0.239E-01,1800.00000
