,,s,s
  36100,2020-11-01T13:42:15.482+02:00,   0.221E-01, 775.28792
  36200,2020-11-01T13:42:48.057+02:00,   0.249E-01, 777.61811
  36300,2020-11-01T13:43:20.350+02:00,   0.248E-01, 779.90933
  36400,2020-11-01T13:43:53.394+02:00,   0.251E-01, 782.24170
  36500,2020-11-01T13:44:26.874+02:00,   0.248E-01, 784.65627
  36600,2020-11-01T13:44:59.964+02:00,   0.147E-01, 786.83671
  36700,2020-11-01T13:45:33.680+02:00,   0.192E-01, 788.77658
  36800,2020-11-01T13:46:06.645+02:00,   0.243E-01, 790.95691
  36900,2020-11-01T13:46:39.391+02:00,   0.243E-01, 793.38926
  37000,2020-11-01T13:47:13.054+02:00,   0.203E-01, 795.35625
  37100,2020-11-01T13:47:45.722+02:00,   0.242E-01, 797.66035
  37200,2020-11-01T13:48:20.279+02:00,   0.188E-01, 799.35964
  37300,2020-11-01T13:48:52.992+02:00,   0.246E-01, 801.40883
  37400,2020-11-01T13:49:25.534+02:00,   0.217E-01, 803.81930
  37500,2020-11-01T13:49:58.951+02:00,   0.256E-01, 805.73960
  37600,2020-11-01T13:50:32.056+02:00,   0.213E-01, 808.02111
  37700,2020-11-01T13:51:05.519+02:00,   0.256E-01, 810.27157
  37800,2020-11-01T13:51:39.186+02:00,   0.125E-01, 812.24336
  37900,2020-11-01T13:52:11.447+02:00,   0.256E-01, 814.29126
  38000,2020-11-01T13:52:44.176+02:00,   0.170E-01, 816.41930
  38100,2020-11-01T13:53:17.421+02:00,   0.181E-01, 818.39767
  38200,2020-11-01T13:53:49.885+02:00,   0.239E-01, 820.75298
  38300,2020-11-01T13:54:23.179+02:00,   0.213E-01, 822.93913
  38400,2020-11-01T13:54:55.924+02:00,   0.184E-01, 824.98070
  38500,2020-11-01T13:55:28.685+02:00,   0.176E-01, 827.02463
  38600,2020-11-01T13:56:01.852+02:00,   0.238E-01, 829.10506
  38700,2020-11-01T13:56:35.768+02:00,   0.171E-01, 831.33840
  38800,2020-11-01T13:57:09.555+02:00,   0.146E-01, 833.38710
  38900,2020-11-01T13:57:42.581+02:00,   0.243E-01, 835.17920
  39000,2020-11-01T13:58:14.718+02:00,   0.201E-01, 837.40900
  39100,2020-11-01T13:58:47.652+02:00,   0.240E-01, 839.43692
  39200,2020-11-01T13:59:20.258+02:00,   0.226E-01, 841.66627
  39300,2020-11-01T13:59:52.676+02:00,   0.186E-01, 843.83896
  39400,2020-11-01T14:00:25.751+02:00,   0.165E-01, 846.03987
  39500,2020-11-01T14:00:58.247+02:00,   0.218E-01, 848.29406
  39600,2020-11-01T14:01:30.994+02:00,   0.231E-01, 850.44295
  39700,2020-11-01T14:02:03.865+02:00,   0.170E-01, 852.78108
  39800,2020-11-01T14:02:37.377+02:00,   0.226E-01, 854.64761
  39900,2020-11-01T14:03:10.405+02:00,   0.179E-01, 857.01231
  40000,2020-11-01T14:03:43.417+02:00,   0.231E-01, 858.84571
  40100,2020-11-01T14:04:17.257+02:00,   0.160E-01, 860.93048
  40200,2020-11-01T14:04:50.394+02:00,   0.255E-01, 862.97792
  40300,2020-11-01T14:05:23.406+02:00,   0.253E-01, 864.88620
  40400,2020-11-01T14:05:55.903+02:00,   0.122E-01, 867.12912
  40500,2020-11-01T14:06:27.977+02:00,   0.236E-01, 869.18282
  40600,2020-11-01T14:07:00.974+02:00,   0.245E-01, 871.40909
  40700,2020-11-01T14:07:33.402+02:00,   0.166E-01, 873.47313
  40800,2020-11-01T14:08:06.086+02:00,   0.244E-01, 875.44881
  40900,2020-11-01T14:08:39.051+02:00,   0.248E-01, 877.80533
  41000,2020-11-01T14:09:12.126+02:00,   0.241E-01, 879.90048
  41100,2020-11-01T14:09:44.872+02:00,   0.162E-01, 882.13716
  41200,2020-11-01T14:10:17.197+02:00,   0.253E-01, 884.28022
  41300,2020-11-01T14:10:50.254+02:00,   0.136E-01, 885.81182
  41400,2020-11-01T14:11:22.892+02:00,   0.202E-01, 887.88278
  41500,2020-11-01T14:11:56.544+02:00,   0.169E-01, 890.20500
  41600,2020-11-01T14:12:28.947+02:00,   0.257E-01, 892.56383
  41700,2020-11-01T14:13:01.787+02:00,   0.250E-01, 895.00372
  41800,2020-11-01T14:13:34.206+02:00,   0.199E-01, 897.16583
  41900,2020-11-01T14:14:06.327+02:00,   0.193E-01, 899.45294
  42000,2020-11-01T14:14:39.246+02:00,   0.260E-01, 901.66841
  42100,2020-11-01T14:15:11.914+02:00,   0.179E-01, 903.95990
  42200,2020-11-01T14:15:44.114+02:00,   0.212E-01, 906.32152
  42300,2020-11-01T14:16:16.641+02:00,   0.252E-01, 908.68440
  42400,2020-11-01T14:16:49.903+02:00,   0.180E-01, 910.84553
  42500,2020-11-01T14:17:23.209+02:00,   0.240E-01, 913.22656
  42600,2020-11-01T14:17:56.450+02:00,   0.148E-01, 915.51481
  42700,2020-11-01T14:18:28.758+02:00,   0.250E-01, 917.86843
  42800,2020-11-01T14:19:01.613+02:00,   0.120E-01, 919.98217
  42900,2020-11-01T14:19:34.077+02:00,   0.255E-01, 921.97358
  43000,2020-11-01T14:20:07.556+02:00,   0.225E-01, 924.20599
  43100,2020-11-01T14:20:41.521+02:00,   0.121E-01, 926.09485
  43200,2020-11-01T14:21:14.594+02:00,   0.264E-01, 928.19757
  43300,2020-11-01T14:21:48.120+02:00,   0.154E-01, 930.48830
  43400,2020-11-01T14:22:21.177+02:00,   0.218E-01, 932.42131
  43500,2020-11-01T14:22:54.688+02:00,   0.258E-01, 934.01295
  43600,2020-11-01T14:23:28.275+02:00,   0.231E-01, 936.39656
  43700,2020-11-01T14:24:01.661+02:00,   0.252E-01, 938.91568
  43800,2020-11-01T14:24:35.734+02:00,   0.231E-01, 940.95223
  43900,2020-11-01T14:25:09.838+02:00,   0.260E-01, 943.09668
  44000,2020-11-01T14:25:43.271+02:00,   0.252E-01, 945.56236
  44100,2020-11-01T14:26:17.299+02:00,   0.142E-01, 947.83422
  44200,2020-11-01T14:26:51.326+02:00,   0.231E-01, 949.66357
  44300,2020-11-01T14:27:25.534+02:00,   0.212E-01, 951.90748
  44400,2020-11-01T14:27:59.060+02:00,   0.248E-01, 954.25220
  44500,2020-11-01T14:28:33.135+02:00,   0.224E-01, 956.32713
  44600,2020-11-01T14:29:06.818+02:00,   0.241E-01, 958.38364
  44700,2020-11-01T14:29:41.455+02:00,   0.241E-01, 960.79007
  44800,2020-11-01T14:30:15.233+02:00,   0.232E-01, 963.16224
  44900,2020-11-01T14:30:49.261+02:00,   0.186E-01, 965.50201
  45000,2020-11-01T14:31:22.814+02:00,   0.247E-01, 967.93584
  45100,2020-11-01T14:31:55.982+02:00,   0.248E-01, 970.29393
  45200,2020-11-01T14:32:29.713+02:00,   0.197E-01, 972.53826
  45300,2020-11-01T14:33:03.631+02:00,   0.258E-01, 974.87807
  45400,2020-11-01T14:33:37.362+02:00,   0.244E-01, 977.20889
  45500,2020-11-01T14:34:10.937+02:00,   0.246E-01, 979.48404
  45600,2020-11-01T14:34:44.261+02:00,   0.207E-01, 981.88470
  45700,2020-11-01T14:35:18.336+02:00,   0.237E-01, 983.57215
  45800,2020-11-01T14:35:52.379+02:00,   0.175E-01, 985.60922
  45900,2020-11-01T14:36:26.250+02:00,   0.242E-01, 987.80706
  46000,2020-11-01T14:36:59.965+02:00,   0.252E-01, 990.17500
  46100,2020-11-01T14:37:34.052+02:00,   0.111E-01, 991.66157
  46200,2020-11-01T14:38:07.283+02:00,   0.238E-01, 993.54498
  46300,2020-11-01T14:38:40.966+02:00,   0.241E-01, 995.91022
  46400,2020-11-01T14:39:15.072+02:00,   0.108E-01, 997.87127
  46500,2020-11-01T14:39:48.412+02:00,   0.228E-01,1000.08334
  46600,2020-11-01T14:40:21.940+02:00,   0.243E-01,1002.42949
  46700,2020-11-01T14:40:55.903+02:00,   0.222E-01,1004.66401
  46800,2020-11-01T14:41:29.931+02:00,   0.222E-01,1006.74437
  46900,2020-11-01T14:42:03.677+02:00,   0.244E-01,1009.02827
  47000,2020-11-01T14:42:37.439+02:00,   0.167E-01,1011.28057
  47100,2020-11-01T14:43:10.936+02:00,   0.258E-01,1013.56735
  47200,2020-11-01T14:43:44.354+02:00,   0.206E-01,1015.89176
  47300,2020-11-01T14:44:18.022+02:00,   0.258E-01,1017.94230
  47400,2020-11-01T14:44:51.784+02:00,   0.173E-01,1020.27427
  47500,2020-11-01T14:45:24.937+02:00,   0.254E-01,1022.77256
  47600,2020-11-01T14:45:58.980+02:00,   0.250E-01,1024.86322
  47700,2020-11-01T14:46:32.680+02:00,   0.208E-01,1027.11264
  47800,2020-11-01T14:47:06.486+02:00,   0.232E-01,1029.47696
  47900,2020-11-01T14:47:40.108+02:00,   0.211E-01,1031.72604
  48000,2020-11-01T14:48:14.395+02:00,   0.233E-01,1033.67664
  48100,2020-11-01T14:48:48.156+02:00,   0.228E-01,1035.96794
  48200,2020-11-01T14:49:22.119+02:00,   0.257E-01,1038.19197
  48300,2020-11-01T14:49:54.925+02:00,   0.127E-01,1040.17798
  48400,2020-11-01T14:50:28.155+02:00,   0.252E-01,1041.97432
  48500,2020-11-01T14:51:02.041+02:00,   0.113E-01,1044.22914
  48600,2020-11-01T14:51:35.207+02:00,   0.204E-01,1046.05172
  48700,2020-11-01T14:52:08.843+02:00,   0.249E-01,1048.25157
  48800,2020-11-01T14:52:42.494+02:00,   0.221E-01,1050.67004
  48900,2020-11-01T14:53:16.412+02:00,   0.196E-01,1052.89830
  49000,2020-11-01T14:53:49.548+02:00,   0.244E-01,1055.19314
  49100,2020-11-01T14:54:23.590+02:00,   0.252E-01,1057.53857
  49200,2020-11-01T14:54:56.694+02:00,   0.176E-01,1059.80796
  49300,2020-11-01T14:55:31.672+02:00,   0.131E-01,1062.02030
  49400,2020-11-01T14:56:04.933+02:00,   0.194E-01,1063.92953
  49500,2020-11-01T14:56:37.380+02:00,   0.166E-01,1066.22084
  49600,2020-11-01T14:57:10.791+02:00,   0.247E-01,1068.43342
  49700,2020-11-01T14:57:43.599+02:00,   0.169E-01,1070.60617
  49800,2020-11-01T14:58:16.517+02:00,   0.225E-01,1072.71584
  49900,2020-11-01T14:58:49.295+02:00,   0.170E-01,1075.12434
  50000,2020-11-01T14:59:22.432+02:00,   0.246E-01,1077.31305
  50100,2020-11-01T14:59:56.100+02:00,   0.243E-01,1079.35609
  50200,2020-11-01T15:00:29.331+02:00,   0.244E-01,1081.63797
  50300,2020-11-01T15:01:03.031+02:00,   0.235E-01,1083.65476
  50400,2020-11-01T15:01:35.964+02:00,   0.239E-01,1085.92674
  50500,2020-11-01T15:02:10.164+02:00,   0.150E-01,1088.01178
  50600,2020-11-01T15:02:44.941+02:00,   0.146E-01,1089.76437
  50700,2020-11-01T15:03:17.672+02:00,   0.205E-01,1091.98361
  50800,2020-11-01T15:03:51.684+02:00,   0.175E-01,1093.97510
  50900,2020-11-01T15:04:25.524+02:00,   0.191E-01,1096.15808
  51000,2020-11-01T15:04:58.599+02:00,   0.252E-01,1098.52800
  51100,2020-11-01T15:05:31.533+02:00,   0.159E-01,1100.57956
  51200,2020-11-01T15:06:03.998+02:00,   0.241E-01,1102.70140
  51300,2020-11-01T15:06:36.776+02:00,   0.242E-01,1105.04855
  51400,2020-11-01T15:07:10.188+02:00,   0.254E-01,1107.04726
  51500,2020-11-01T15:07:42.857+02:00,   0.216E-01,1109.21859
  51600,2020-11-01T15:08:15.150+02:00,   0.254E-01,1111.53144
  51700,2020-11-01T15:08:47.506+02:00,   0.166E-01,1113.74410
  51800,2020-11-01T15:09:20.440+02:00,   0.242E-01,1115.95332
  51900,2020-11-01T15:09:55.155+02:00,   0.243E-01,1118.19706
  52000,2020-11-01T15:10:28.698+02:00,   0.196E-01,1120.42058
  52100,2020-11-01T15:11:00.927+02:00,   0.251E-01,1122.90559
  52200,2020-11-01T15:11:33.877+02:00,   0.241E-01,1124.96475
  52300,2020-11-01T15:12:07.576+02:00,   0.148E-01,1126.85738
  52400,2020-11-01T15:12:40.073+02:00,   0.248E-01,1129.00901
  52500,2020-11-01T15:13:13.116+02:00,   0.246E-01,1131.39480
  52600,2020-11-01T15:13:46.362+02:00,   0.248E-01,1133.76956
  52700,2020-11-01T15:14:20.093+02:00,   0.248E-01,1136.04557
  52800,2020-11-01T15:14:53.137+02:00,   0.241E-01,1138.12797
  52900,2020-11-01T15:15:25.961+02:00,   0.214E-01,1140.50261
  53000,2020-11-01T15:15:59.161+02:00,   0.238E-01,1142.82899
  53100,2020-11-01T15:16:31.688+02:00,   0.196E-01,1145.22264
  53200,2020-11-01T15:17:04.263+02:00,   0.228E-01,1147.58489
  53300,2020-11-01T15:17:36.788+02:00,   0.244E-01,1149.94337
  53400,2020-11-01T15:18:09.790+02:00,   0.244E-01,1152.31218
  53500,2020-11-01T15:18:42.675+02:00,   0.231E-01,1154.69629
  53600,2020-11-01T15:19:15.280+02:00,   0.203E-01,1156.94323
  53700,2020-11-01T15:19:48.010+02:00,   0.214E-01,1159.09956
  53800,2020-11-01T15:20:20.942+02:00,   0.248E-01,1161.42841
  53900,2020-11-01T15:20:53.452+02:00,   0.263E-01,1163.92653
  54000,2020-11-01T15:21:26.962+02:00,   0.249E-01,1166.04326
  54100,2020-11-01T15:22:00.160+02:00,   0.246E-01,1168.40554
  54200,2020-11-01T15:22:33.795+02:00,   0.243E-01,1170.76849
  54300,2020-11-01T15:23:07.791+02:00,   0.169E-01,1172.33224
  54400,2020-11-01T15:23:40.426+02:00,   0.234E-01,1174.43873
  54500,2020-11-01T15:24:12.937+02:00,   0.255E-01,1176.59693
  54600,2020-11-01T15:24:45.822+02:00,   0.206E-01,1178.68642
  54700,2020-11-01T15:25:19.020+02:00,   0.219E-01,1180.94778
  54800,2020-11-01T15:25:52.171+02:00,   0.166E-01,1183.23834
  54900,2020-11-01T15:26:25.025+02:00,   0.227E-01,1184.83019
  55000,2020-11-01T15:26:57.504+02:00,   0.135E-01,1187.10554
  55100,2020-11-01T15:27:30.806+02:00,   0.213E-01,1188.90950
  55200,2020-11-01T15:28:03.926+02:00,   0.233E-01,1190.75315
  55300,2020-11-01T15:28:36.813+02:00,   0.204E-01,1192.74978
  55400,2020-11-01T15:29:09.653+02:00,   0.246E-01,1194.54992
  55500,2020-11-01T15:29:43.259+02:00,   0.203E-01,1196.82323
  55600,2020-11-01T15:30:19.740+02:00,   0.210E-01,1198.82912
  55700,2020-11-01T15:30:56.314+02:00,   0.183E-01,1200.40744
  55800,2020-11-01T15:31:31.294+02:00,   0.235E-01,1202.77324
  55900,2020-11-01T15:32:08.431+02:00,   0.263E-01,1204.96560
  56000,2020-11-01T15:32:44.255+02:00,   0.255E-01,1207.12181
  56100,2020-11-01T15:33:17.502+02:00,   0.242E-01,1209.58526
  56200,2020-11-01T15:33:53.451+02:00,   0.248E-01,1212.00036
  56300,2020-11-01T15:34:29.119+02:00,   0.250E-01,1214.47333
  56400,2020-11-01T15:35:03.943+02:00,   0.246E-01,1216.87849
  56500,2020-11-01T15:35:39.846+02:00,   0.226E-01,1218.63546
  56600,2020-11-01T15:36:14.983+02:00,   0.209E-01,1221.03034
  56700,2020-11-01T15:36:50.869+02:00,   0.241E-01,1222.63993
  56800,2020-11-01T15:37:26.532+02:00,   0.214E-01,1224.85242
  56900,2020-11-01T15:38:01.919+02:00,   0.255E-01,1226.86592
  57000,2020-11-01T15:38:37.149+02:00,   0.255E-01,1229.25868
  57100,2020-11-01T15:39:13.020+02:00,   0.121E-01,1231.19765
  57200,2020-11-01T15:39:48.720+02:00,   0.227E-01,1232.92913
  57300,2020-11-01T15:40:23.747+02:00,   0.224E-01,1235.28407
  57400,2020-11-01T15:41:00.616+02:00,   0.125E-01,1237.02650
  57500,2020-11-01T15:41:37.144+02:00,   0.235E-01,1239.08803
  57600,2020-11-01T15:42:13.140+02:00,   0.238E-01,1241.25775
  57700,2020-11-01T15:42:49.839+02:00,   0.207E-01,1243.45495
  57800,2020-11-01T15:43:25.007+02:00,   0.249E-01,1245.63429
  57900,2020-11-01T15:43:58.097+02:00,   0.201E-01,1248.03897
  58000,2020-11-01T15:44:30.172+02:00,   0.244E-01,1250.39797
  58100,2020-11-01T15:45:02.434+02:00,   0.227E-01,1252.60170
  58200,2020-11-01T15:45:35.727+02:00,   0.219E-01,1254.75226
  58300,2020-11-01T15:46:08.458+02:00,   0.245E-01,1256.80998
  58400,2020-11-01T15:46:41.095+02:00,   0.236E-01,1259.10425
  58500,2020-11-01T15:47:15.641+02:00,   0.230E-01,1261.20336
  58600,2020-11-01T15:47:51.434+02:00,   0.248E-01,1263.40459
  58700,2020-11-01T15:48:25.105+02:00,   0.219E-01,1265.01002
  58800,2020-11-01T15:48:57.710+02:00,   0.104E-01,1266.83653
  58900,2020-11-01T15:49:30.486+02:00,   0.247E-01,1268.57089
  59000,2020-11-01T15:50:03.043+02:00,   0.127E-01,1270.65299
  59100,2020-11-01T15:50:36.007+02:00,   0.243E-01,1272.77501
  59200,2020-11-01T15:51:09.751+02:00,   0.159E-01,1274.44476
  59300,2020-11-01T15:51:42.996+02:00,   0.189E-01,1276.74448
  59400,2020-11-01T15:52:16.038+02:00,   0.247E-01,1278.98458
  59500,2020-11-01T15:52:49.705+02:00,   0.133E-01,1281.01786
  59600,2020-11-01T15:53:22.841+02:00,   0.194E-01,1282.91812
  59700,2020-11-01T15:53:55.742+02:00,   0.118E-01,1284.21252
  59800,2020-11-01T15:54:28.472+02:00,   0.228E-01,1285.66605
  59900,2020-11-01T15:55:01.934+02:00,   0.181E-01,1287.77337
  60000,2020-11-01T15:55:35.522+02:00,   0.225E-01,1289.72307
  60100,2020-11-01T15:56:08.892+02:00,   0.237E-01,1292.14887
  60200,2020-11-01T15:56:42.089+02:00,   0.184E-01,1294.39260
  60300,2020-11-01T15:57:15.688+02:00,   0.211E-01,1296.51889
  60400,2020-11-01T15:57:48.229+02:00,   0.252E-01,1298.86857
  60500,2020-11-01T15:58:20.554+02:00,   0.256E-01,1301.29191
  60600,2020-11-01T15:58:52.957+02:00,   0.224E-01,1303.59745
  60700,2020-11-01T15:59:25.922+02:00,   0.241E-01,1305.95669
  60800,2020-11-01T15:59:57.919+02:00,   0.249E-01,1308.36287
  60900,2020-11-01T16:00:30.196+02:00,   0.218E-01,1310.70184
  61000,2020-11-01T16:01:02.505+02:00,   0.247E-01,1313.04804
  61100,2020-11-01T16:01:34.799+02:00,   0.241E-01,1315.34854
  61200,2020-11-01T16:02:07.186+02:00,   0.258E-01,1317.36836
  61300,2020-11-01T16:02:40.479+02:00,   0.124E-01,1319.22419
  61400,2020-11-01T16:03:13.507+02:00,   0.258E-01,1321.18653
  61500,2020-11-01T16:03:45.941+02:00,   0.256E-01,1323.66931
  61600,2020-11-01T16:04:18.672+02:00,   0.255E-01,1326.07317
  61700,2020-11-01T16:04:51.418+02:00,   0.241E-01,1328.41779
  61800,2020-11-01T16:05:23.758+02:00,   0.250E-01,1330.70656
  61900,2020-11-01T16:05:56.349+02:00,   0.179E-01,1333.00546
  62000,2020-11-01T16:06:29.376+02:00,   0.206E-01,1334.49052
  62100,2020-11-01T16:07:02.482+02:00,   0.241E-01,1336.56708
  62200,2020-11-01T16:07:35.349+02:00,   0.192E-01,1338.94755
  62300,2020-11-01T16:08:08.142+02:00,   0.212E-01,1341.39173
  62400,2020-11-01T16:08:41.841+02:00,   0.263E-01,1343.67034
  62500,2020-11-01T16:09:17.607+02:00,   0.235E-01,1345.75413
  62600,2020-11-01T16:09:53.244+02:00,   0.231E-01,1347.60885
  62700,2020-11-01T16:10:28.678+02:00,   0.261E-01,1349.94732
  62800,2020-11-01T16:11:04.969+02:00,   0.240E-01,1352.16831
  62900,2020-11-01T16:11:40.090+02:00,   0.171E-01,1354.52144
  63000,2020-11-01T16:12:15.102+02:00,   0.251E-01,1356.86366
  63100,2020-11-01T16:12:50.427+02:00,   0.239E-01,1358.85589
  63200,2020-11-01T16:13:26.532+02:00,   0.245E-01,1360.64829
  63300,2020-11-01T16:13:59.138+02:00,   0.232E-01,1363.03120
  63400,2020-11-01T16:14:31.291+02:00,   0.243E-01,1365.50614
  63500,2020-11-01T16:15:03.943+02:00,   0.246E-01,1367.84490
  63600,2020-11-01T16:15:37.284+02:00,   0.220E-01,1369.99568
  63700,2020-11-01T16:16:10.327+02:00,   0.242E-01,1372.42051
  63800,2020-11-01T16:16:44.511+02:00,   0.228E-01,1374.77245
  63900,2020-11-01T16:17:21.049+02:00,   0.105E-01,1376.19628
  64000,2020-11-01T16:17:57.719+02:00,   0.247E-01,1378.43416
  64100,2020-11-01T16:18:32.792+02:00,   0.245E-01,1380.63328
  64200,2020-11-01T16:19:06.974+02:00,   0.139E-01,1382.76923
  64300,2020-11-01T16:19:41.313+02:00,   0.148E-01,1384.88038
  64400,2020-11-01T16:20:15.027+02:00,   0.237E-01,1386.87300
  64500,2020-11-01T16:20:48.850+02:00,   0.190E-01,1389.14764
  64600,2020-11-01T16:21:22.673+02:00,   0.213E-01,1391.38935
  64700,2020-11-01T16:21:56.701+02:00,   0.221E-01,1393.67259
  64800,2020-11-01T16:22:30.914+02:00,   0.127E-01,1395.54632
  64900,2020-11-01T16:23:04.940+02:00,   0.202E-01,1397.18413
  65000,2020-11-01T16:23:38.576+02:00,   0.242E-01,1399.52098
  65100,2020-11-01T16:24:11.868+02:00,   0.253E-01,1401.84004
  65200,2020-11-01T16:24:45.441+02:00,   0.174E-01,1404.26204
  65300,2020-11-01T16:25:19.374+02:00,   0.263E-01,1406.05087
  65400,2020-11-01T16:25:53.432+02:00,   0.260E-01,1408.06380
  65500,2020-11-01T16:26:26.770+02:00,   0.261E-01,1410.52979
  65600,2020-11-01T16:27:00.640+02:00,   0.242E-01,1412.60210
  65700,2020-11-01T16:27:34.257+02:00,   0.168E-01,1414.59406
  65800,2020-11-01T16:28:08.033+02:00,   0.205E-01,1416.64051
  65900,2020-11-01T16:28:41.733+02:00,   0.248E-01,1419.04281
  66000,2020-11-01T16:29:14.948+02:00,   0.246E-01,1421.38977
  66100,2020-11-01T16:29:48.538+02:00,   0.232E-01,1423.74590
  66200,2020-11-01T16:30:22.472+02:00,   0.241E-01,1425.84455
  66300,2020-11-01T16:30:55.312+02:00,   0.254E-01,1428.09767
  66400,2020-11-01T16:31:29.231+02:00,   0.254E-01,1430.45507
  66500,2020-11-01T16:32:03.477+02:00,   0.143E-01,1432.35220
  66600,2020-11-01T16:32:37.801+02:00,   0.254E-01,1434.83714
  66700,2020-11-01T16:33:12.313+02:00,   0.146E-01,1436.95780
  66800,2020-11-01T16:33:45.075+02:00,   0.249E-01,1439.33917
  66900,2020-11-01T16:34:18.853+02:00,   0.116E-01,1441.41112
  67000,2020-11-01T16:34:52.303+02:00,   0.241E-01,1443.43630
  67100,2020-11-01T16:35:26.049+02:00,   0.166E-01,1445.26983
  67200,2020-11-01T16:35:59.155+02:00,   0.262E-01,1447.74283
  67300,2020-11-01T16:36:33.448+02:00,   0.246E-01,1449.38842
  67400,2020-11-01T16:37:07.423+02:00,   0.163E-01,1451.49930
  67500,2020-11-01T16:37:40.295+02:00,   0.250E-01,1453.93120
  67600,2020-11-01T16:38:13.572+02:00,   0.204E-01,1456.13590
  67700,2020-11-01T16:38:46.834+02:00,   0.248E-01,1457.92196
  67800,2020-11-01T16:39:20.257+02:00,   0.128E-01,1459.76736
  67900,2020-11-01T16:39:52.879+02:00,   0.258E-01,1461.79057
  68000,2020-11-01T16:40:25.453+02:00,   0.250E-01,1464.14612
  68100,2020-11-01T16:40:58.167+02:00,   0.182E-01,1466.12033
  68200,2020-11-01T16:41:31.257+02:00,   0.196E-01,1468.08459
  68300,2020-11-01T16:42:03.675+02:00,   0.249E-01,1470.49029
  68400,2020-11-01T16:42:37.609+02:00,   0.251E-01,1472.72381
  68500,2020-11-01T16:43:10.450+02:00,   0.182E-01,1475.09616
  68600,2020-11-01T16:43:43.055+02:00,   0.178E-01,1477.40590
  68700,2020-11-01T16:44:17.270+02:00,   0.158E-01,1479.29953
  68800,2020-11-01T16:44:50.767+02:00,   0.133E-01,1481.13696
  68900,2020-11-01T16:45:23.982+02:00,   0.202E-01,1483.12515
  69000,2020-11-01T16:45:56.713+02:00,   0.244E-01,1485.43685
  69100,2020-11-01T16:46:29.334+02:00,   0.204E-01,1487.82879
  69200,2020-11-01T16:47:03.003+02:00,   0.134E-01,1489.68824
  69300,2020-11-01T16:47:36.432+02:00,   0.180E-01,1491.72650
  69400,2020-11-01T16:48:10.974+02:00,   0.218E-01,1493.68700
  69500,2020-11-01T16:48:44.125+02:00,   0.242E-01,1495.97756
  69600,2020-11-01T16:49:16.495+02:00,   0.246E-01,1498.25776
  69700,2020-11-01T16:49:49.396+02:00,   0.180E-01,1500.48607
  69800,2020-11-01T16:50:21.625+02:00,   0.264E-01,1502.81751
  69900,2020-11-01T16:50:55.371+02:00,   0.169E-01,1504.93542
  70000,2020-11-01T16:51:29.317+02:00,   0.241E-01,1506.78097
  70100,2020-11-01T16:52:02.484+02:00,   0.262E-01,1508.87569
  70200,2020-11-01T16:52:35.822+02:00,   0.241E-01,1511.10541
  70300,2020-11-01T16:53:09.489+02:00,   0.149E-01,1513.05761
  70400,2020-11-01T16:53:42.406+02:00,   0.218E-01,1515.31873
  70500,2020-11-01T16:54:15.308+02:00,   0.213E-01,1517.38126
  70600,2020-11-01T16:54:47.538+02:00,   0.221E-01,1519.80561
  70700,2020-11-01T16:55:20.610+02:00,   0.110E-01,1521.74249
  70800,2020-11-01T16:55:53.027+02:00,   0.242E-01,1523.99848
  70900,2020-11-01T16:56:25.553+02:00,   0.248E-01,1526.20361
  71000,2020-11-01T16:56:58.189+02:00,   0.251E-01,1528.49554
  71100,2020-11-01T16:57:31.397+02:00,   0.186E-01,1530.87019
  71200,2020-11-01T16:58:04.595+02:00,   0.106E-01,1532.75211
  71300,2020-11-01T16:58:37.169+02:00,   0.242E-01,1534.62545
  71400,2020-11-01T16:59:10.072+02:00,   0.244E-01,1537.04723
  71500,2020-11-01T16:59:43.834+02:00,   0.185E-01,1539.21106
  71600,2020-11-01T17:00:15.987+02:00,   0.254E-01,1541.54736
  71700,2020-11-01T17:00:48.046+02:00,   0.191E-01,1543.95990
  71800,2020-11-01T17:01:20.808+02:00,   0.218E-01,1546.29476
  71900,2020-11-01T17:01:53.898+02:00,   0.193E-01,1548.62240
  72000,2020-11-01T17:02:27.770+02:00,   0.126E-01,1550.91877
  72100,2020-11-01T17:03:00.688+02:00,   0.258E-01,1552.95215
  72200,2020-11-01T17:03:33.888+02:00,   0.204E-01,1555.29598
  72300,2020-11-01T17:04:07.431+02:00,   0.138E-01,1557.34266
  72400,2020-11-01T17:04:43.599+02:00,   0.260E-01,1559.23994
  72500,2020-11-01T17:05:15.970+02:00,   0.211E-01,1561.49080
  72600,2020-11-01T17:05:48.170+02:00,   0.211E-01,1563.81176
  72700,2020-11-01T17:06:21.041+02:00,   0.247E-01,1566.13240
  72800,2020-11-01T17:06:54.882+02:00,   0.203E-01,1568.19509
  72900,2020-11-01T17:07:28.171+02:00,   0.153E-01,1570.52495
  73000,2020-11-01T17:08:00.636+02:00,   0.249E-01,1572.73581
  73100,2020-11-01T17:08:34.492+02:00,   0.224E-01,1574.70647
  73200,2020-11-01T17:09:08.160+02:00,   0.121E-01,1576.65258
  73300,2020-11-01T17:09:43.938+02:00,   0.256E-01,1578.64105
  73400,2020-11-01T17:10:18.262+02:00,   0.248E-01,1581.08499
  73500,2020-11-01T17:10:52.790+02:00,   0.205E-01,1583.37508
  73600,2020-11-01T17:11:29.472+02:00,   0.164E-01,1585.75380
  73700,2020-11-01T17:12:07.468+02:00,   0.261E-01,1588.09138
  73800,2020-11-01T17:12:41.668+02:00,   0.246E-01,1590.43197
