,,s,s
  36100,2020-11-07T07:13:13.397+02:00,   0.250E-01, 798.41081
  36200,2020-11-07T07:13:46.706+02:00,   0.256E-01, 800.70822
  36300,2020-11-07T07:14:19.808+02:00,   0.256E-01, 803.04850
  36400,2020-11-07T07:14:52.930+02:00,   0.231E-01, 805.37520
  36500,2020-11-07T07:15:26.735+02:00,   0.865E-02, 807.30114
  36600,2020-11-07T07:15:59.858+02:00,   0.203E-01, 809.44068
  36700,2020-11-07T07:16:33.070+02:00,   0.249E-01, 811.92175
  36800,2020-11-07T07:17:06.299+02:00,   0.251E-01, 814.33195
  36900,2020-11-07T07:17:39.218+02:00,   0.235E-01, 816.75613
  37000,2020-11-07T07:18:12.788+02:00,   0.230E-01, 819.09973
  37100,2020-11-07T07:18:46.110+02:00,   0.257E-01, 821.42182
  37200,2020-11-07T07:19:19.542+02:00,   0.220E-01, 823.36603
  37300,2020-11-07T07:19:52.570+02:00,   0.251E-01, 825.80352
  37400,2020-11-07T07:20:25.844+02:00,   0.219E-01, 828.12127
  37500,2020-11-07T07:20:58.778+02:00,   0.187E-01, 830.47821
  37600,2020-11-07T07:21:32.051+02:00,   0.241E-01, 832.82526
  37700,2020-11-07T07:22:04.903+02:00,   0.252E-01, 835.31754
  37800,2020-11-07T07:22:37.949+02:00,   0.250E-01, 837.82836
  37900,2020-11-07T07:23:11.519+02:00,   0.191E-01, 840.27434
  38000,2020-11-07T07:23:44.688+02:00,   0.251E-01, 842.70942
  38100,2020-11-07T07:24:18.388+02:00,   0.228E-01, 845.10767
  38200,2020-11-07T07:24:51.526+02:00,   0.195E-01, 847.34758
  38300,2020-11-07T07:25:25.155+02:00,   0.243E-01, 849.70508
  38400,2020-11-07T07:25:58.838+02:00,   0.183E-01, 852.04558
  38500,2020-11-07T07:26:32.063+02:00,   0.247E-01, 854.20184
  38600,2020-11-07T07:27:05.304+02:00,   0.231E-01, 856.55915
  38700,2020-11-07T07:27:38.424+02:00,   0.257E-01, 858.95875
  38800,2020-11-07T07:28:11.915+02:00,   0.256E-01, 861.03027
  38900,2020-11-07T07:28:45.156+02:00,   0.215E-01, 863.31672
  39000,2020-11-07T07:29:18.225+02:00,   0.236E-01, 865.71832
  39100,2020-11-07T07:29:51.425+02:00,   0.210E-01, 867.81616
  39200,2020-11-07T07:30:24.916+02:00,   0.104E-01, 869.52814
  39300,2020-11-07T07:30:57.724+02:00,   0.132E-01, 870.67915
  39400,2020-11-07T07:31:30.933+02:00,   0.250E-01, 872.56929
  39500,2020-11-07T07:32:04.549+02:00,   0.964E-02, 874.63914
  39600,2020-11-07T07:32:37.153+02:00,   0.106E-01, 875.67960
  39700,2020-11-07T07:33:10.307+02:00,   0.249E-01, 877.51298
  39800,2020-11-07T07:33:43.755+02:00,   0.245E-01, 879.95631
  39900,2020-11-07T07:34:17.074+02:00,   0.209E-01, 882.36388
  40000,2020-11-07T07:34:50.320+02:00,   0.217E-01, 884.79766
  40100,2020-11-07T07:35:23.468+02:00,   0.178E-01, 886.52786
  40200,2020-11-07T07:35:57.114+02:00,   0.140E-01, 887.91572
  40300,2020-11-07T07:36:28.575+02:00,   0.114E-01, 889.13527
  40400,2020-11-07T07:36:59.827+02:00,   0.200E-01, 891.24740
  40500,2020-11-07T07:37:31.227+02:00,   0.236E-01, 893.63106
  40600,2020-11-07T07:38:02.672+02:00,   0.201E-01, 895.93713
  40700,2020-11-07T07:38:34.158+02:00,   0.224E-01, 898.13244
  40800,2020-11-07T07:39:05.427+02:00,   0.226E-01, 900.56621
  40900,2020-11-07T07:39:37.345+02:00,   0.176E-01, 902.88792
  41000,2020-11-07T07:40:08.541+02:00,   0.265E-01, 905.11901
  41100,2020-11-07T07:40:39.901+02:00,   0.237E-01, 907.60566
  41200,2020-11-07T07:41:11.144+02:00,   0.245E-01, 910.13132
  41300,2020-11-07T07:41:41.982+02:00,   0.280E-01, 912.70451
  41400,2020-11-07T07:42:13.287+02:00,   0.247E-01, 914.99004
  41500,2020-11-07T07:42:44.330+02:00,   0.216E-01, 917.31268
  41600,2020-11-07T07:43:15.512+02:00,   0.203E-01, 919.53072
  41700,2020-11-07T07:43:46.498+02:00,   0.242E-01, 921.79559
  41800,2020-11-07T07:44:17.590+02:00,   0.251E-01, 924.11255
  41900,2020-11-07T07:44:48.562+02:00,   0.242E-01, 926.46938
  42000,2020-11-07T07:45:19.674+02:00,   0.232E-01, 928.54634
  42100,2020-11-07T07:45:50.714+02:00,   0.203E-01, 930.95118
  42200,2020-11-07T07:46:21.943+02:00,   0.176E-01, 932.90891
  42300,2020-11-07T07:46:53.111+02:00,   0.156E-01, 934.98318
  42400,2020-11-07T07:47:24.323+02:00,   0.138E-01, 936.16345
  42500,2020-11-07T07:47:55.335+02:00,   0.169E-01, 937.49347
  42600,2020-11-07T07:48:26.208+02:00,   0.232E-01, 939.60173
  42700,2020-11-07T07:48:57.404+02:00,   0.252E-01, 941.76715
  42800,2020-11-07T07:49:28.274+02:00,   0.232E-01, 944.18727
  42900,2020-11-07T07:49:59.021+02:00,   0.249E-01, 946.66244
  43000,2020-11-07T07:50:29.576+02:00,   0.249E-01, 949.15575
  43100,2020-11-07T07:51:00.120+02:00,   0.245E-01, 951.63836
  43200,2020-11-07T07:51:31.159+02:00,   0.217E-01, 953.96114
  43300,2020-11-07T07:52:02.683+02:00,   0.220E-01, 956.25214
  43400,2020-11-07T07:52:34.028+02:00,   0.247E-01, 958.63819
  43500,2020-11-07T07:53:05.146+02:00,   0.247E-01, 961.03938
  43600,2020-11-07T07:53:36.877+02:00,   0.225E-01, 963.34904
  43700,2020-11-07T07:54:07.755+02:00,   0.243E-01, 965.66943
  43800,2020-11-07T07:54:38.830+02:00,   0.186E-01, 967.99467
  43900,2020-11-07T07:55:09.885+02:00,   0.258E-01, 969.62634
  44000,2020-11-07T07:55:41.704+02:00,   0.252E-01, 972.05180
  44100,2020-11-07T07:56:13.726+02:00,   0.158E-01, 974.12905
  44200,2020-11-07T07:56:45.471+02:00,   0.162E-01, 975.60672
  44300,2020-11-07T07:57:17.195+02:00,   0.211E-01, 977.93056
  44400,2020-11-07T07:57:48.894+02:00,   0.213E-01, 980.11767
  44500,2020-11-07T07:58:20.469+02:00,   0.264E-01, 982.56788
  44600,2020-11-07T07:58:52.039+02:00,   0.208E-01, 984.62138
  44700,2020-11-07T07:59:23.504+02:00,   0.230E-01, 986.80257
  44800,2020-11-07T07:59:55.046+02:00,   0.268E-01, 989.17213
  44900,2020-11-07T08:00:26.849+02:00,   0.151E-01, 991.45435
  45000,2020-11-07T08:00:58.110+02:00,   0.235E-01, 993.87840
  45100,2020-11-07T08:01:29.430+02:00,   0.184E-01, 996.12476
  45200,2020-11-07T08:02:00.707+02:00,   0.241E-01, 997.96014
  45300,2020-11-07T08:02:31.955+02:00,   0.260E-01,1000.19688
  45400,2020-11-07T08:03:03.492+02:00,   0.185E-01,1002.05034
  45500,2020-11-07T08:03:34.936+02:00,   0.231E-01,1004.22059
  45600,2020-11-07T08:04:06.073+02:00,   0.235E-01,1006.46082
  45700,2020-11-07T08:04:37.334+02:00,   0.222E-01,1008.85197
  45800,2020-11-07T08:05:08.890+02:00,   0.200E-01,1011.14351
  45900,2020-11-07T08:05:40.294+02:00,   0.195E-01,1012.94195
  46000,2020-11-07T08:06:11.880+02:00,   0.236E-01,1015.28811
  46100,2020-11-07T08:06:43.320+02:00,   0.223E-01,1017.81099
  46200,2020-11-07T08:07:14.953+02:00,   0.266E-01,1020.01236
  46300,2020-11-07T08:07:46.668+02:00,   0.225E-01,1022.29129
  46400,2020-11-07T08:08:18.067+02:00,   0.248E-01,1024.59436
  46500,2020-11-07T08:08:49.357+02:00,   0.198E-01,1026.97294
  46600,2020-11-07T08:09:20.621+02:00,   0.249E-01,1028.71645
  46700,2020-11-07T08:09:53.057+02:00,   0.255E-01,1031.16514
  46800,2020-11-07T08:10:25.768+02:00,   0.160E-01,1033.37189
  46900,2020-11-07T08:11:00.155+02:00,   0.256E-01,1035.26563
  47000,2020-11-07T08:11:34.474+02:00,   0.246E-01,1037.59112
  47100,2020-11-07T08:12:06.935+02:00,   0.260E-01,1040.19034
  47200,2020-11-07T08:12:38.525+02:00,   0.139E-01,1042.06603
  47300,2020-11-07T08:13:09.394+02:00,   0.247E-01,1044.44881
  47400,2020-11-07T08:13:40.437+02:00,   0.258E-01,1046.87284
  47500,2020-11-07T08:14:11.961+02:00,   0.193E-01,1049.19975
  47600,2020-11-07T08:14:43.036+02:00,   0.240E-01,1051.43510
  47700,2020-11-07T08:15:14.232+02:00,   0.210E-01,1053.78125
  47800,2020-11-07T08:15:45.510+02:00,   0.210E-01,1056.03866
  47900,2020-11-07T08:16:16.867+02:00,   0.233E-01,1058.39461
  48000,2020-11-07T08:16:47.843+02:00,   0.207E-01,1060.79104
  48100,2020-11-07T08:17:18.898+02:00,   0.126E-01,1062.75279
  48200,2020-11-07T08:17:49.571+02:00,   0.213E-01,1064.70341
  48300,2020-11-07T08:18:20.616+02:00,   0.198E-01,1066.93294
  48400,2020-11-07T08:18:51.977+02:00,   0.246E-01,1069.26967
  48500,2020-11-07T08:19:23.297+02:00,   0.260E-01,1071.27145
  48600,2020-11-07T08:19:54.529+02:00,   0.180E-01,1073.60636
  48700,2020-11-07T08:20:25.694+02:00,   0.253E-01,1075.69221
  48800,2020-11-07T08:20:56.769+02:00,   0.226E-01,1078.04585
  48900,2020-11-07T08:21:28.017+02:00,   0.221E-01,1080.35184
  49000,2020-11-07T08:21:59.655+02:00,   0.105E-01,1082.38233
  49100,2020-11-07T08:22:30.540+02:00,   0.220E-01,1084.43908
  49200,2020-11-07T08:23:01.470+02:00,   0.230E-01,1086.64856
  49300,2020-11-07T08:23:32.487+02:00,   0.247E-01,1088.72755
  49400,2020-11-07T08:24:03.814+02:00,   0.161E-01,1091.01305
  49500,2020-11-07T08:24:35.082+02:00,   0.944E-02,1092.85593
  49600,2020-11-07T08:25:05.731+02:00,   0.252E-01,1094.46762
  49700,2020-11-07T08:25:37.630+02:00,   0.126E-01,1096.66744
  49800,2020-11-07T08:26:08.292+02:00,   0.259E-01,1098.46148
  49900,2020-11-07T08:26:39.522+02:00,   0.264E-01,1100.88367
  50000,2020-11-07T08:27:10.560+02:00,   0.266E-01,1103.12713
  50100,2020-11-07T08:27:41.509+02:00,   0.256E-01,1105.46571
  50200,2020-11-07T08:28:12.859+02:00,   0.219E-01,1107.86182
  50300,2020-11-07T08:28:44.375+02:00,   0.118E-01,1109.33815
  50400,2020-11-07T08:29:17.017+02:00,   0.259E-01,1111.43099
  50500,2020-11-07T08:29:49.002+02:00,   0.208E-01,1113.65932
  50600,2020-11-07T08:30:20.307+02:00,   0.253E-01,1116.00516
  50700,2020-11-07T08:30:51.038+02:00,   0.249E-01,1118.48588
  50800,2020-11-07T08:31:22.714+02:00,   0.136E-01,1120.56337
  50900,2020-11-07T08:31:54.006+02:00,   0.203E-01,1122.62977
  51000,2020-11-07T08:32:25.184+02:00,   0.245E-01,1124.97426
  51100,2020-11-07T08:32:56.492+02:00,   0.223E-01,1127.21377
  51200,2020-11-07T08:33:27.951+02:00,   0.243E-01,1129.55773
  51300,2020-11-07T08:33:59.775+02:00,   0.248E-01,1131.80216
  51400,2020-11-07T08:34:31.719+02:00,   0.233E-01,1133.95285
  51500,2020-11-07T08:35:03.523+02:00,   0.214E-01,1136.13429
  51600,2020-11-07T08:35:35.223+02:00,   0.245E-01,1138.35440
  51700,2020-11-07T08:36:06.455+02:00,   0.228E-01,1140.38079
  51800,2020-11-07T08:36:37.796+02:00,   0.179E-01,1142.62019
  51900,2020-11-07T08:37:09.148+02:00,   0.104E-01,1143.83924
  52000,2020-11-07T08:37:39.770+02:00,   0.201E-01,1145.19008
  52100,2020-11-07T08:38:10.752+02:00,   0.237E-01,1147.32643
  52200,2020-11-07T08:38:41.640+02:00,   0.252E-01,1149.69110
  52300,2020-11-07T08:39:12.866+02:00,   0.134E-01,1151.24151
  52400,2020-11-07T08:39:43.868+02:00,   0.183E-01,1152.78837
  52500,2020-11-07T08:40:15.225+02:00,   0.261E-01,1155.15192
  52600,2020-11-07T08:40:47.081+02:00,   0.214E-01,1156.97759
  52700,2020-11-07T08:41:18.246+02:00,   0.199E-01,1159.30040
  52800,2020-11-07T08:41:49.506+02:00,   0.262E-01,1161.49696
  52900,2020-11-07T08:42:20.769+02:00,   0.249E-01,1163.85628
  53000,2020-11-07T08:42:52.562+02:00,   0.106E-01,1165.80867
  53100,2020-11-07T08:43:23.320+02:00,   0.113E-01,1167.00711
  53200,2020-11-07T08:43:55.062+02:00,   0.133E-01,1168.28136
  53300,2020-11-07T08:44:26.220+02:00,   0.107E-01,1169.49525
  53400,2020-11-07T08:44:57.394+02:00,   0.271E-01,1171.50629
  53500,2020-11-07T08:45:28.620+02:00,   0.263E-01,1173.82422
  53600,2020-11-07T08:46:00.133+02:00,   0.223E-01,1176.16262
  53700,2020-11-07T08:46:31.735+02:00,   0.236E-01,1178.55291
  53800,2020-11-07T08:47:03.039+02:00,   0.185E-01,1180.66244
  53900,2020-11-07T08:47:34.536+02:00,   0.238E-01,1183.01286
  54000,2020-11-07T08:48:05.498+02:00,   0.201E-01,1185.45427
  54100,2020-11-07T08:48:36.431+02:00,   0.247E-01,1187.62615
  54200,2020-11-07T08:49:07.972+02:00,   0.165E-01,1189.41811
  54300,2020-11-07T08:49:39.110+02:00,   0.252E-01,1191.71387
  54400,2020-11-07T08:50:10.618+02:00,   0.248E-01,1194.14059
  54500,2020-11-07T08:50:41.942+02:00,   0.253E-01,1196.53043
  54600,2020-11-07T08:51:13.435+02:00,   0.238E-01,1198.41775
  54700,2020-11-07T08:51:44.838+02:00,   0.254E-01,1200.73925
  54800,2020-11-07T08:52:16.080+02:00,   0.245E-01,1203.10765
  54900,2020-11-07T08:52:47.155+02:00,   0.222E-01,1205.58920
  55000,2020-11-07T08:53:18.835+02:00,   0.153E-01,1207.16533
  55100,2020-11-07T08:53:49.988+02:00,   0.196E-01,1208.98450
  55200,2020-11-07T08:54:21.433+02:00,   0.233E-01,1211.09236
  55300,2020-11-07T08:54:53.978+02:00,   0.238E-01,1212.69596
  55400,2020-11-07T08:55:25.382+02:00,   0.226E-01,1215.19283
  55500,2020-11-07T08:55:56.613+02:00,   0.240E-01,1217.08216
  55600,2020-11-07T08:56:28.088+02:00,   0.255E-01,1219.50785
  55700,2020-11-07T08:56:59.223+02:00,   0.249E-01,1221.98256
  55800,2020-11-07T08:57:31.058+02:00,   0.212E-01,1223.83013
  55900,2020-11-07T08:58:02.502+02:00,   0.182E-01,1225.98861
  56000,2020-11-07T08:58:33.732+02:00,   0.189E-01,1227.35823
  56100,2020-11-07T08:59:05.374+02:00,   0.189E-01,1229.34146
  56200,2020-11-07T08:59:36.525+02:00,   0.248E-01,1231.70785
  56300,2020-11-07T09:00:07.630+02:00,   0.251E-01,1234.15174
  56400,2020-11-07T09:00:38.813+02:00,   0.198E-01,1236.47328
  56500,2020-11-07T09:01:11.101+02:00,   0.226E-01,1238.69276
  56600,2020-11-07T09:01:45.517+02:00,   0.100E-01,1240.75973
  56700,2020-11-07T09:02:16.602+02:00,   0.231E-01,1242.90915
  56800,2020-11-07T09:02:48.237+02:00,   0.240E-01,1245.06344
  56900,2020-11-07T09:03:19.653+02:00,   0.220E-01,1247.29175
  57000,2020-11-07T09:03:51.868+02:00,   0.114E-01,1249.21660
  57100,2020-11-07T09:04:23.734+02:00,   0.172E-01,1251.31810
  57200,2020-11-07T09:04:55.438+02:00,   0.121E-01,1252.66559
  57300,2020-11-07T09:05:26.928+02:00,   0.196E-01,1254.62382
  57400,2020-11-07T09:05:58.175+02:00,   0.242E-01,1257.01177
  57500,2020-11-07T09:06:29.995+02:00,   0.132E-01,1258.56716
  57600,2020-11-07T09:07:01.207+02:00,   0.118E-01,1259.69762
  57700,2020-11-07T09:07:32.599+02:00,   0.192E-01,1262.05233
  57800,2020-11-07T09:08:03.889+02:00,   0.148E-01,1263.63237
  57900,2020-11-07T09:08:35.083+02:00,   0.170E-01,1265.02505
  58000,2020-11-07T09:09:06.378+02:00,   0.243E-01,1267.44119
  58100,2020-11-07T09:09:37.673+02:00,   0.208E-01,1269.69296
  58200,2020-11-07T09:10:09.228+02:00,   0.183E-01,1271.88229
  58300,2020-11-07T09:10:40.615+02:00,   0.262E-01,1274.25054
  58400,2020-11-07T09:11:12.451+02:00,   0.239E-01,1276.49026
  58500,2020-11-07T09:11:43.901+02:00,   0.234E-01,1278.74782
  58600,2020-11-07T09:12:15.628+02:00,   0.239E-01,1281.02577
  58700,2020-11-07T09:12:47.156+02:00,   0.114E-01,1282.93142
  58800,2020-11-07T09:13:18.434+02:00,   0.245E-01,1284.54965
  58900,2020-11-07T09:13:49.821+02:00,   0.196E-01,1286.77870
  59000,2020-11-07T09:14:20.876+02:00,   0.257E-01,1289.07720
  59100,2020-11-07T09:14:52.263+02:00,   0.213E-01,1291.40701
  59200,2020-11-07T09:15:23.774+02:00,   0.264E-01,1293.67085
  59300,2020-11-07T09:15:55.448+02:00,   0.252E-01,1295.98348
  59400,2020-11-07T09:16:27.046+02:00,   0.252E-01,1298.42073
  59500,2020-11-07T09:16:57.933+02:00,   0.252E-01,1300.93747
  59600,2020-11-07T09:17:28.988+02:00,   0.255E-01,1303.45682
  59700,2020-11-07T09:18:00.345+02:00,   0.181E-01,1305.90127
  59800,2020-11-07T09:18:31.546+02:00,   0.239E-01,1308.24616
  59900,2020-11-07T09:19:02.739+02:00,   0.234E-01,1310.68662
  60000,2020-11-07T09:19:34.303+02:00,   0.247E-01,1312.73129
  60100,2020-11-07T09:20:05.796+02:00,   0.166E-01,1314.95031
  60200,2020-11-07T09:20:36.527+02:00,   0.265E-01,1317.10889
  60300,2020-11-07T09:21:07.519+02:00,   0.181E-01,1319.37394
  60400,2020-11-07T09:21:38.643+02:00,   0.193E-01,1321.53940
  60500,2020-11-07T09:22:09.637+02:00,   0.190E-01,1323.63968
  60600,2020-11-07T09:22:40.634+02:00,   0.222E-01,1325.85047
  60700,2020-11-07T09:23:12.064+02:00,   0.179E-01,1328.24659
  60800,2020-11-07T09:23:42.545+02:00,   0.249E-01,1330.64638
  60900,2020-11-07T09:24:13.194+02:00,   0.257E-01,1333.11049
  61000,2020-11-07T09:24:44.301+02:00,   0.217E-01,1335.37880
  61100,2020-11-07T09:25:15.923+02:00,   0.180E-01,1337.66943
  61200,2020-11-07T09:25:47.476+02:00,   0.215E-01,1339.83279
  61300,2020-11-07T09:26:18.734+02:00,   0.208E-01,1341.91166
  61400,2020-11-07T09:26:49.325+02:00,   0.265E-01,1344.29841
  61500,2020-11-07T09:27:20.224+02:00,   0.223E-01,1346.80152
  61600,2020-11-07T09:27:51.188+02:00,   0.182E-01,1349.02165
  61700,2020-11-07T09:28:22.473+02:00,   0.232E-01,1351.18199
  61800,2020-11-07T09:28:53.239+02:00,   0.241E-01,1353.48505
  61900,2020-11-07T09:29:25.052+02:00,   0.246E-01,1355.72698
  62000,2020-11-07T09:29:56.619+02:00,   0.189E-01,1357.77634
  62100,2020-11-07T09:30:28.189+02:00,   0.117E-01,1359.60593
  62200,2020-11-07T09:30:59.346+02:00,   0.261E-01,1361.96088
  62300,2020-11-07T09:31:31.202+02:00,   0.248E-01,1364.33474
  62400,2020-11-07T09:32:02.724+02:00,   0.228E-01,1366.49910
  62500,2020-11-07T09:32:34.396+02:00,   0.952E-02,1368.29699
  62600,2020-11-07T09:33:05.777+02:00,   0.237E-01,1370.59813
  62700,2020-11-07T09:33:37.507+02:00,   0.249E-01,1372.96625
  62800,2020-11-07T09:34:09.344+02:00,   0.120E-01,1374.75531
  62900,2020-11-07T09:34:40.495+02:00,   0.131E-01,1376.06029
  63000,2020-11-07T09:35:11.704+02:00,   0.127E-01,1377.21713
  63100,2020-11-07T09:35:43.623+02:00,   0.959E-02,1379.10494
  63200,2020-11-07T09:36:14.834+02:00,   0.266E-01,1380.91434
  63300,2020-11-07T09:36:46.565+02:00,   0.234E-01,1383.16956
  63400,2020-11-07T09:37:18.276+02:00,   0.119E-01,1384.83336
  63500,2020-11-07T09:37:49.382+02:00,   0.257E-01,1387.06006
  63600,2020-11-07T09:38:20.942+02:00,   0.223E-01,1389.33587
  63700,2020-11-07T09:38:52.293+02:00,   0.247E-01,1391.80525
  63800,2020-11-07T09:39:23.520+02:00,   0.263E-01,1394.33698
  63900,2020-11-07T09:39:54.704+02:00,   0.261E-01,1396.79955
  64000,2020-11-07T09:40:26.243+02:00,   0.258E-01,1399.27575
  64100,2020-11-07T09:40:57.818+02:00,   0.239E-01,1401.66507
  64200,2020-11-07T09:41:29.279+02:00,   0.256E-01,1404.11950
  64300,2020-11-07T09:42:00.573+02:00,   0.254E-01,1406.59457
  64400,2020-11-07T09:42:31.536+02:00,   0.220E-01,1408.97620
  64500,2020-11-07T09:43:02.559+02:00,   0.233E-01,1411.25661
  64600,2020-11-07T09:43:36.180+02:00,   0.239E-01,1413.60551
  64700,2020-11-07T09:44:07.626+02:00,   0.195E-01,1415.88715
  64800,2020-11-07T09:44:38.794+02:00,   0.259E-01,1418.25631
  64900,2020-11-07T09:45:10.209+02:00,   0.243E-01,1420.67031
  65000,2020-11-07T09:45:41.347+02:00,   0.212E-01,1423.09588
  65100,2020-11-07T09:46:12.636+02:00,   0.225E-01,1425.15135
  65200,2020-11-07T09:46:44.179+02:00,   0.215E-01,1427.38860
  65300,2020-11-07T09:47:15.787+02:00,   0.248E-01,1429.59588
  65400,2020-11-07T09:47:47.205+02:00,   0.244E-01,1431.98935
  65500,2020-11-07T09:48:18.838+02:00,   0.152E-01,1433.84587
  65600,2020-11-07T09:48:50.033+02:00,   0.213E-01,1435.91654
  65700,2020-11-07T09:49:21.401+02:00,   0.219E-01,1438.12089
  65800,2020-11-07T09:49:52.991+02:00,   0.159E-01,1439.99381
  65900,2020-11-07T09:50:24.546+02:00,   0.212E-01,1442.13590
  66000,2020-11-07T09:50:55.761+02:00,   0.264E-01,1444.53187
  66100,2020-11-07T09:51:27.478+02:00,   0.225E-01,1446.87595
  66200,2020-11-07T09:51:58.974+02:00,   0.203E-01,1449.13888
  66300,2020-11-07T09:52:30.873+02:00,   0.273E-01,1450.99331
  66400,2020-11-07T09:53:02.381+02:00,   0.250E-01,1453.45637
  66500,2020-11-07T09:53:33.961+02:00,   0.176E-01,1455.91945
  66600,2020-11-07T09:54:05.360+02:00,   0.153E-01,1458.16045
  66700,2020-11-07T09:54:36.966+02:00,   0.189E-01,1460.25216
  66800,2020-11-07T09:55:08.459+02:00,   0.255E-01,1462.64172
  66900,2020-11-07T09:55:40.028+02:00,   0.208E-01,1465.09588
  67000,2020-11-07T09:56:11.457+02:00,   0.258E-01,1467.21715
  67100,2020-11-07T09:56:42.718+02:00,   0.219E-01,1469.58423
  67200,2020-11-07T09:57:13.930+02:00,   0.253E-01,1472.03772
  67300,2020-11-07T09:57:45.349+02:00,   0.240E-01,1474.38949
  67400,2020-11-07T09:58:16.575+02:00,   0.260E-01,1476.90379
  67500,2020-11-07T09:58:47.954+02:00,   0.180E-01,1479.34723
  67600,2020-11-07T09:59:19.461+02:00,   0.237E-01,1481.42399
  67700,2020-11-07T09:59:50.582+02:00,   0.255E-01,1483.83301
  67800,2020-11-07T10:00:21.922+02:00,   0.264E-01,1486.01578
  67900,2020-11-07T10:00:53.260+02:00,   0.236E-01,1488.47555
  68000,2020-11-07T10:01:25.080+02:00,   0.247E-01,1490.68821
  68100,2020-11-07T10:01:56.388+02:00,   0.230E-01,1493.07992
  68200,2020-11-07T10:02:27.877+02:00,   0.218E-01,1495.30942
  68300,2020-11-07T10:02:59.374+02:00,   0.250E-01,1497.65624
  68400,2020-11-07T10:03:31.130+02:00,   0.257E-01,1499.80657
  68500,2020-11-07T10:04:03.205+02:00,   0.233E-01,1502.20821
  68600,2020-11-07T10:04:35.246+02:00,   0.872E-02,1504.02197
  68700,2020-11-07T10:05:06.786+02:00,   0.217E-01,1505.97445
  68800,2020-11-07T10:05:38.222+02:00,   0.229E-01,1508.34720
  68900,2020-11-07T10:06:09.495+02:00,   0.251E-01,1510.53095
  69000,2020-11-07T10:06:41.013+02:00,   0.215E-01,1512.84967
  69100,2020-11-07T10:07:12.729+02:00,   0.210E-01,1515.04932
  69200,2020-11-07T10:07:44.148+02:00,   0.206E-01,1517.32568
  69300,2020-11-07T10:08:15.343+02:00,   0.225E-01,1519.59410
  69400,2020-11-07T10:08:46.960+02:00,   0.256E-01,1521.94250
  69500,2020-11-07T10:09:17.989+02:00,   0.249E-01,1524.41123
  69600,2020-11-07T10:09:49.439+02:00,   0.265E-01,1526.80082
  69700,2020-11-07T10:10:20.837+02:00,   0.243E-01,1529.20187
  69800,2020-11-07T10:10:52.318+02:00,   0.118E-01,1531.28696
  69900,2020-11-07T10:11:23.826+02:00,   0.195E-01,1533.31062
  70000,2020-11-07T10:11:55.399+02:00,   0.192E-01,1535.59300
  70100,2020-11-07T10:12:26.846+02:00,   0.238E-01,1537.75221
  70200,2020-11-07T10:12:58.437+02:00,   0.191E-01,1540.10181
  70300,2020-11-07T10:13:30.465+02:00,   0.136E-01,1542.12864
  70400,2020-11-07T10:14:01.692+02:00,   0.998E-02,1543.27999
  70500,2020-11-07T10:14:32.835+02:00,   0.951E-02,1544.28117
  70600,2020-11-07T10:15:03.936+02:00,   0.247E-01,1545.62650
  70700,2020-11-07T10:15:34.902+02:00,   0.243E-01,1548.21450
  70800,2020-11-07T10:16:06.006+02:00,   0.231E-01,1550.54809
  70900,2020-11-07T10:16:37.424+02:00,   0.201E-01,1552.80614
  71000,2020-11-07T10:17:08.839+02:00,   0.186E-01,1555.02916
  71100,2020-11-07T10:17:40.179+02:00,   0.926E-02,1556.43226
  71200,2020-11-07T10:18:11.312+02:00,   0.162E-01,1557.59225
  71300,2020-11-07T10:18:42.815+02:00,   0.253E-01,1559.76975
  71400,2020-11-07T10:19:14.073+02:00,   0.256E-01,1562.06139
  71500,2020-11-07T10:19:45.585+02:00,   0.247E-01,1564.42655
  71600,2020-11-07T10:20:16.843+02:00,   0.256E-01,1566.75402
  71700,2020-11-07T10:20:48.230+02:00,   0.209E-01,1569.16676
  71800,2020-11-07T10:21:19.941+02:00,   0.175E-01,1571.17052
  71900,2020-11-07T10:21:51.329+02:00,   0.196E-01,1573.51799
  72000,2020-11-07T10:22:22.842+02:00,   0.194E-01,1575.72472
  72100,2020-11-07T10:22:54.260+02:00,   0.229E-01,1577.69960
  72200,2020-11-07T10:23:25.473+02:00,   0.246E-01,1580.07230
  72300,2020-11-07T10:23:56.829+02:00,   0.271E-01,1582.43490
  72400,2020-11-07T10:24:28.280+02:00,   0.270E-01,1584.73716
  72500,2020-11-07T10:24:59.480+02:00,   0.221E-01,1586.98074
  72600,2020-11-07T10:25:31.485+02:00,   0.201E-01,1589.28345
  72700,2020-11-07T10:26:02.804+02:00,   0.214E-01,1591.72227
  72800,2020-11-07T10:26:34.211+02:00,   0.253E-01,1594.08817
  72900,2020-11-07T10:27:07.273+02:00,   0.222E-01,1596.40152
  73000,2020-11-07T10:27:40.878+02:00,   0.219E-01,1598.80546
  73100,2020-11-07T10:28:15.296+02:00,   0.198E-01,1601.11391
  73200,2020-11-07T10:28:49.671+02:00,   0.194E-01,1603.45507
  73300,2020-11-07T10:29:22.731+02:00,   0.239E-01,1605.84159
  73400,2020-11-07T10:29:56.969+02:00,   0.235E-01,1608.11376
  73500,2020-11-07T10:30:31.517+02:00,   0.217E-01,1610.12081
  73600,2020-11-07T10:31:06.112+02:00,   0.160E-01,1612.44117
  73700,2020-11-07T10:31:40.476+02:00,   0.218E-01,1614.34423
  73800,2020-11-07T10:32:14.915+02:00,   0.228E-01,1616.20136
