,,s,s
  36100,2020-11-14T23:44:08.332+02:00,   0.182E-01, 748.07539
  36200,2020-11-14T23:44:39.211+02:00,   0.182E-01, 749.89906
  36300,2020-11-14T23:45:10.224+02:00,   0.279E-01, 752.07248
  36400,2020-11-14T23:45:42.113+02:00,   0.184E-01, 754.27618
  36500,2020-11-14T23:46:12.996+02:00,   0.182E-01, 756.15261
  36600,2020-11-14T23:46:44.075+02:00,   0.228E-01, 758.47694
  36700,2020-11-14T23:47:15.368+02:00,   0.186E-01, 761.14073
  36800,2020-11-14T23:47:46.645+02:00,   0.187E-01, 763.21830
  36900,2020-11-14T23:48:17.609+02:00,   0.297E-01, 765.37670
  37000,2020-11-14T23:48:49.192+02:00,   0.247E-01, 768.00233
  37100,2020-11-14T23:49:20.410+02:00,   0.186E-01, 770.07202
  37200,2020-11-14T23:49:51.306+02:00,   0.223E-01, 772.08402
  37300,2020-11-14T23:50:22.882+02:00,   0.246E-01, 774.47992
  37400,2020-11-14T23:50:54.186+02:00,   0.224E-01, 776.72802
  37500,2020-11-14T23:51:25.785+02:00,   0.134E-01, 778.46682
  37600,2020-11-14T23:51:56.919+02:00,   0.212E-01, 779.84279
  37700,2020-11-14T23:52:28.479+02:00,   0.243E-01, 782.07629
  37800,2020-11-14T23:53:00.206+02:00,   0.151E-01, 783.67502
  37900,2020-11-14T23:53:31.491+02:00,   0.259E-01, 785.63056
  38000,2020-11-14T23:54:02.742+02:00,   0.257E-01, 788.17701
  38100,2020-11-14T23:54:34.167+02:00,   0.193E-01, 790.67280
  38200,2020-11-14T23:55:05.947+02:00,   0.292E-01, 793.01865
  38300,2020-11-14T23:55:36.508+02:00,   0.187E-01, 795.02367
  38400,2020-11-14T23:56:06.720+02:00,   0.274E-01, 797.14532
  38500,2020-11-14T23:56:37.470+02:00,   0.236E-01, 799.47588
  38600,2020-11-14T23:57:08.551+02:00,   0.185E-01, 801.66274
  38700,2020-11-14T23:57:39.368+02:00,   0.203E-01, 803.51487
  38800,2020-11-14T23:58:10.605+02:00,   0.218E-01, 805.93497
  38900,2020-11-14T23:58:41.793+02:00,   0.218E-01, 808.11036
  39000,2020-11-14T23:59:13.362+02:00,   0.198E-01, 810.30304
  39100,2020-11-14T23:59:44.763+02:00,   0.215E-01, 812.26271
  39200,2020-11-15T00:00:16.092+02:00,   0.288E-01, 814.43663
  39300,2020-11-15T00:00:47.713+02:00,   0.145E-01, 816.50331
  39400,2020-11-15T00:01:18.993+02:00,   0.233E-01, 818.54278
  39500,2020-11-15T00:01:50.462+02:00,   0.192E-01, 820.80583
  39600,2020-11-15T00:02:21.736+02:00,   0.224E-01, 822.93899
  39700,2020-11-15T00:02:53.035+02:00,   0.230E-01, 825.27524
  39800,2020-11-15T00:03:24.197+02:00,   0.223E-01, 827.46418
  39900,2020-11-15T00:03:55.599+02:00,   0.149E-01, 829.11593
  40000,2020-11-15T00:04:26.992+02:00,   0.203E-01, 831.18024
  40100,2020-11-15T00:04:58.389+02:00,   0.279E-01, 833.52404
  40200,2020-11-15T00:05:30.022+02:00,   0.174E-01, 835.78492
  40300,2020-11-15T00:06:01.253+02:00,   0.216E-01, 837.75789
  40400,2020-11-15T00:06:36.730+02:00,   0.193E-01, 839.87405
  40500,2020-11-15T00:07:12.791+02:00,   0.217E-01, 842.21281
  40600,2020-11-15T00:07:47.924+02:00,   0.152E-01, 844.39979
  40700,2020-11-15T00:08:20.832+02:00,   0.193E-01, 845.90711
  40800,2020-11-15T00:08:52.684+02:00,   0.205E-01, 848.17541
  40900,2020-11-15T00:09:24.316+02:00,   0.240E-01, 850.42859
  41000,2020-11-15T00:09:55.588+02:00,   0.184E-01, 852.52636
  41100,2020-11-15T00:10:26.996+02:00,   0.287E-01, 854.79048
  41200,2020-11-15T00:10:58.631+02:00,   0.198E-01, 857.21181
  41300,2020-11-15T00:11:30.339+02:00,   0.196E-01, 858.90022
  41400,2020-11-15T00:12:01.736+02:00,   0.213E-01, 861.02706
  41500,2020-11-15T00:12:32.953+02:00,   0.203E-01, 863.51896
  41600,2020-11-15T00:13:04.344+02:00,   0.157E-01, 865.46071
  41700,2020-11-15T00:13:35.631+02:00,   0.248E-01, 867.47982
  41800,2020-11-15T00:14:07.067+02:00,   0.236E-01, 869.88946
  41900,2020-11-15T00:14:38.399+02:00,   0.179E-01, 871.90060
  42000,2020-11-15T00:15:09.610+02:00,   0.136E-01, 873.69039
  42100,2020-11-15T00:15:41.334+02:00,   0.228E-01, 875.58955
  42200,2020-11-15T00:16:12.798+02:00,   0.242E-01, 877.39438
  42300,2020-11-15T00:16:44.090+02:00,   0.268E-01, 879.58082
  42400,2020-11-15T00:17:15.662+02:00,   0.195E-01, 881.78061
  42500,2020-11-15T00:17:47.179+02:00,   0.160E-01, 883.86853
  42600,2020-11-15T00:18:18.745+02:00,   0.160E-01, 885.71195
  42700,2020-11-15T00:18:52.553+02:00,   0.176E-01, 887.58648
  42800,2020-11-15T00:19:23.804+02:00,   0.283E-01, 890.12113
  42900,2020-11-15T00:19:55.442+02:00,   0.137E-01, 892.46144
  43000,2020-11-15T00:20:26.724+02:00,   0.186E-01, 894.25258
  43100,2020-11-15T00:20:57.655+02:00,   0.234E-01, 896.73422
  43200,2020-11-15T00:21:29.115+02:00,   0.196E-01, 898.33055
  43300,2020-11-15T00:22:00.508+02:00,   0.274E-01, 900.26194
  43400,2020-11-15T00:22:32.017+02:00,   0.255E-01, 902.67417
  43500,2020-11-15T00:23:03.460+02:00,   0.202E-01, 905.02990
  43600,2020-11-15T00:23:34.772+02:00,   0.174E-01, 906.51680
  43700,2020-11-15T00:24:05.763+02:00,   0.218E-01, 908.36072
  43800,2020-11-15T00:24:36.887+02:00,   0.249E-01, 910.90530
  43900,2020-11-15T00:25:09.126+02:00,   0.177E-01, 913.28041
  44000,2020-11-15T00:25:40.334+02:00,   0.172E-01, 915.08201
  44100,2020-11-15T00:26:11.426+02:00,   0.244E-01, 917.53219
  44200,2020-11-15T00:26:43.402+02:00,   0.194E-01, 919.69760
  44300,2020-11-15T00:27:14.596+02:00,   0.198E-01, 921.81071
  44400,2020-11-15T00:27:45.940+02:00,   0.264E-01, 924.10592
  44500,2020-11-15T00:28:17.754+02:00,   0.169E-01, 926.42644
  44600,2020-11-15T00:28:49.099+02:00,   0.183E-01, 928.51754
  44700,2020-11-15T00:29:20.523+02:00,   0.241E-01, 930.69133
  44800,2020-11-15T00:29:52.140+02:00,   0.227E-01, 932.63466
  44900,2020-11-15T00:30:23.925+02:00,   0.220E-01, 934.72772
  45000,2020-11-15T00:30:55.049+02:00,   0.186E-01, 936.67174
  45100,2020-11-15T00:31:26.280+02:00,   0.283E-01, 939.18491
  45200,2020-11-15T00:31:57.378+02:00,   0.192E-01, 941.32632
  45300,2020-11-15T00:32:28.631+02:00,   0.200E-01, 943.44065
  45400,2020-11-15T00:33:00.313+02:00,   0.146E-01, 945.43897
  45500,2020-11-15T00:33:31.834+02:00,   0.241E-01, 947.76404
  45600,2020-11-15T00:34:02.942+02:00,   0.215E-01, 950.12802
  45700,2020-11-15T00:34:34.314+02:00,   0.135E-01, 952.04814
  45800,2020-11-15T00:35:05.530+02:00,   0.165E-01, 953.58142
  45900,2020-11-15T00:35:37.336+02:00,   0.130E-01, 955.10834
  46000,2020-11-15T00:36:09.248+02:00,   0.137E-01, 956.65556
  46100,2020-11-15T00:36:40.875+02:00,   0.284E-01, 958.92028
  46200,2020-11-15T00:37:12.417+02:00,   0.261E-01, 960.98181
  46300,2020-11-15T00:37:43.958+02:00,   0.179E-01, 962.85538
  46400,2020-11-15T00:38:15.099+02:00,   0.278E-01, 965.00290
  46500,2020-11-15T00:38:46.507+02:00,   0.263E-01, 967.55014
  46600,2020-11-15T00:39:17.931+02:00,   0.204E-01, 969.89140
  46700,2020-11-15T00:39:49.342+02:00,   0.211E-01, 971.88783
  46800,2020-11-15T00:40:20.454+02:00,   0.285E-01, 974.33886
  46900,2020-11-15T00:40:51.929+02:00,   0.141E-01, 976.33261
  47000,2020-11-15T00:41:23.019+02:00,   0.260E-01, 978.05858
  47100,2020-11-15T00:41:54.595+02:00,   0.260E-01, 980.48816
  47200,2020-11-15T00:42:25.862+02:00,   0.193E-01, 982.89080
  47300,2020-11-15T00:42:57.210+02:00,   0.182E-01, 985.10223
  47400,2020-11-15T00:43:28.266+02:00,   0.284E-01, 987.39504
  47500,2020-11-15T00:43:59.767+02:00,   0.257E-01, 989.56249
  47600,2020-11-15T00:44:31.149+02:00,   0.205E-01, 991.51431
  47700,2020-11-15T00:45:02.381+02:00,   0.175E-01, 993.57049
  47800,2020-11-15T00:45:33.868+02:00,   0.272E-01, 995.52806
  47900,2020-11-15T00:46:05.140+02:00,   0.227E-01, 998.17956
  48000,2020-11-15T00:46:36.601+02:00,   0.219E-01,1000.27986
  48100,2020-11-15T00:47:08.128+02:00,   0.194E-01,1002.18005
  48200,2020-11-15T00:47:39.189+02:00,   0.219E-01,1004.44147
  48300,2020-11-15T00:48:10.828+02:00,   0.165E-01,1006.44526
  48400,2020-11-15T00:48:42.273+02:00,   0.189E-01,1008.15116
  48500,2020-11-15T00:49:13.799+02:00,   0.245E-01,1010.43276
  48600,2020-11-15T00:49:45.068+02:00,   0.185E-01,1012.51234
  48700,2020-11-15T00:50:16.716+02:00,   0.169E-01,1014.21872
  48800,2020-11-15T00:50:48.313+02:00,   0.154E-01,1016.09330
  48900,2020-11-15T00:51:19.662+02:00,   0.268E-01,1017.82142
  49000,2020-11-15T00:51:51.210+02:00,   0.289E-01,1019.95304
  49100,2020-11-15T00:52:22.741+02:00,   0.230E-01,1022.33381
  49200,2020-11-15T00:52:54.516+02:00,   0.151E-01,1024.07190
  49300,2020-11-15T00:53:25.780+02:00,   0.165E-01,1025.48786
  49400,2020-11-15T00:53:57.103+02:00,   0.217E-01,1027.12655
  49500,2020-11-15T00:54:28.868+02:00,   0.173E-01,1029.01649
  49600,2020-11-15T00:54:59.988+02:00,   0.223E-01,1031.38919
  49700,2020-11-15T00:55:32.145+02:00,   0.281E-01,1033.31214
  49800,2020-11-15T00:56:03.366+02:00,   0.182E-01,1035.43505
  49900,2020-11-15T00:56:34.251+02:00,   0.294E-01,1037.54746
  50000,2020-11-15T00:57:05.525+02:00,   0.214E-01,1040.12505
  50100,2020-11-15T00:57:36.745+02:00,   0.211E-01,1042.19452
  50200,2020-11-15T00:58:08.336+02:00,   0.149E-01,1044.02029
  50300,2020-11-15T00:58:39.383+02:00,   0.267E-01,1045.90628
  50400,2020-11-15T00:59:11.046+02:00,   0.225E-01,1048.26443
  50500,2020-11-15T00:59:42.489+02:00,   0.189E-01,1050.28967
  50600,2020-11-15T01:00:13.814+02:00,   0.239E-01,1051.86074
  50700,2020-11-15T01:00:45.132+02:00,   0.194E-01,1053.95942
  50800,2020-11-15T01:01:16.549+02:00,   0.184E-01,1055.82757
  50900,2020-11-15T01:01:47.767+02:00,   0.275E-01,1057.87277
  51000,2020-11-15T01:02:19.396+02:00,   0.233E-01,1059.98754
  51100,2020-11-15T01:02:50.838+02:00,   0.204E-01,1062.21889
  51200,2020-11-15T01:03:21.691+02:00,   0.220E-01,1064.21222
  51300,2020-11-15T01:03:53.015+02:00,   0.174E-01,1066.59728
  51400,2020-11-15T01:04:24.596+02:00,   0.193E-01,1068.47750
  51500,2020-11-15T01:04:55.881+02:00,   0.143E-01,1070.53999
  51600,2020-11-15T01:05:27.052+02:00,   0.196E-01,1072.17146
  51700,2020-11-15T01:05:58.436+02:00,   0.213E-01,1073.96820
  51800,2020-11-15T01:06:30.043+02:00,   0.254E-01,1076.16655
  51900,2020-11-15T01:07:01.260+02:00,   0.191E-01,1078.14459
  52000,2020-11-15T01:07:32.772+02:00,   0.226E-01,1080.38569
  52100,2020-11-15T01:08:04.119+02:00,   0.211E-01,1082.41444
  52200,2020-11-15T01:08:35.729+02:00,   0.164E-01,1084.19955
  52300,2020-11-15T01:09:06.873+02:00,   0.269E-01,1086.19727
  52400,2020-11-15T01:09:40.906+02:00,   0.261E-01,1088.54835
  52500,2020-11-15T01:10:13.461+02:00,   0.226E-01,1090.36105
  52600,2020-11-15T01:10:45.100+02:00,   0.186E-01,1092.53343
  52700,2020-11-15T01:11:16.667+02:00,   0.234E-01,1094.53646
  52800,2020-11-15T01:11:47.949+02:00,   0.271E-01,1096.95562
  52900,2020-11-15T01:12:19.368+02:00,   0.171E-01,1098.89782
  53000,2020-11-15T01:12:50.742+02:00,   0.184E-01,1100.79479
  53100,2020-11-15T01:13:22.099+02:00,   0.271E-01,1103.09242
  53200,2020-11-15T01:13:53.362+02:00,   0.198E-01,1105.50360
  53300,2020-11-15T01:14:24.277+02:00,   0.195E-01,1107.64300
  53400,2020-11-15T01:14:55.642+02:00,   0.187E-01,1109.15889
  53500,2020-11-15T01:15:27.086+02:00,   0.193E-01,1111.01306
  53600,2020-11-15T01:15:58.300+02:00,   0.224E-01,1113.58512
  53700,2020-11-15T01:16:29.662+02:00,   0.187E-01,1115.92896
  53800,2020-11-15T01:17:00.612+02:00,   0.206E-01,1117.92610
  53900,2020-11-15T01:17:32.053+02:00,   0.248E-01,1120.25335
  54000,2020-11-15T01:18:03.627+02:00,   0.195E-01,1122.56496
  54100,2020-11-15T01:18:34.926+02:00,   0.219E-01,1124.65806
  54200,2020-11-15T01:19:06.312+02:00,   0.165E-01,1126.92550
  54300,2020-11-15T01:19:37.837+02:00,   0.169E-01,1128.82343
  54400,2020-11-15T01:20:09.029+02:00,   0.176E-01,1130.27932
  54500,2020-11-15T01:20:39.942+02:00,   0.270E-01,1132.30602
  54600,2020-11-15T01:21:11.157+02:00,   0.241E-01,1134.93360
  54700,2020-11-15T01:21:42.697+02:00,   0.287E-01,1137.25164
  54800,2020-11-15T01:22:14.312+02:00,   0.236E-01,1139.74278
  54900,2020-11-15T01:22:45.669+02:00,   0.192E-01,1141.86171
  55000,2020-11-15T01:23:16.865+02:00,   0.293E-01,1144.05945
  55100,2020-11-15T01:23:48.000+02:00,   0.228E-01,1146.56426
  55200,2020-11-15T01:24:19.586+02:00,   0.174E-01,1148.66769
  55300,2020-11-15T01:24:50.700+02:00,   0.201E-01,1150.70796
  55400,2020-11-15T01:25:22.703+02:00,   0.244E-01,1152.91679
  55500,2020-11-15T01:25:54.242+02:00,   0.126E-01,1154.49785
  55600,2020-11-15T01:26:25.907+02:00,   0.144E-01,1156.10772
  55700,2020-11-15T01:26:57.153+02:00,   0.183E-01,1157.99829
  55800,2020-11-15T01:27:28.554+02:00,   0.288E-01,1160.08180
  55900,2020-11-15T01:28:01.061+02:00,   0.205E-01,1161.90918
  56000,2020-11-15T01:28:32.434+02:00,   0.206E-01,1163.72624
  56100,2020-11-15T01:29:03.838+02:00,   0.184E-01,1165.84487
  56200,2020-11-15T01:29:35.090+02:00,   0.191E-01,1167.75181
  56300,2020-11-15T01:30:06.359+02:00,   0.275E-01,1169.53954
  56400,2020-11-15T01:30:38.248+02:00,   0.213E-01,1171.67272
  56500,2020-11-15T01:31:09.795+02:00,   0.204E-01,1173.82927
  56600,2020-11-15T01:31:41.423+02:00,   0.132E-01,1175.84392
  56700,2020-11-15T01:32:12.912+02:00,   0.169E-01,1177.43776
  56800,2020-11-15T01:32:44.521+02:00,   0.127E-01,1178.88785
  56900,2020-11-15T01:33:15.493+02:00,   0.217E-01,1180.25486
  57000,2020-11-15T01:33:46.740+02:00,   0.267E-01,1182.47619
  57100,2020-11-15T01:34:18.791+02:00,   0.163E-01,1184.74621
  57200,2020-11-15T01:34:50.738+02:00,   0.121E-01,1186.51354
  57300,2020-11-15T01:35:22.308+02:00,   0.261E-01,1188.82346
  57400,2020-11-15T01:35:54.257+02:00,   0.172E-01,1191.03670
  57500,2020-11-15T01:36:26.883+02:00,   0.128E-01,1192.84320
  57600,2020-11-15T01:36:59.647+02:00,   0.268E-01,1194.61923
  57700,2020-11-15T01:37:33.913+02:00,   0.200E-01,1197.19728
  57800,2020-11-15T01:38:07.782+02:00,   0.178E-01,1199.05398
  57849,2020-11-15T01:38:24.237+02:00,   0.464E-02,1200.00000
