,,s,s
  36100,2020-11-07T18:12:07.495+02:00,   0.227E-01, 748.53563
  36200,2020-11-07T18:12:39.252+02:00,   0.228E-01, 750.59473
  36300,2020-11-07T18:13:10.899+02:00,   0.199E-01, 752.71519
  36400,2020-11-07T18:13:42.817+02:00,   0.169E-01, 754.63177
  36500,2020-11-07T18:14:14.715+02:00,   0.196E-01, 756.53353
  36600,2020-11-07T18:14:46.425+02:00,   0.195E-01, 758.55517
  36700,2020-11-07T18:15:18.079+02:00,   0.245E-01, 760.58797
  36800,2020-11-07T18:15:49.388+02:00,   0.162E-01, 762.55203
  36900,2020-11-07T18:16:20.865+02:00,   0.216E-01, 764.35952
  37000,2020-11-07T18:16:52.643+02:00,   0.183E-01, 766.42582
  37100,2020-11-07T18:17:24.667+02:00,   0.194E-01, 768.49438
  37200,2020-11-07T18:17:56.788+02:00,   0.182E-01, 770.60778
  37300,2020-11-07T18:18:28.421+02:00,   0.208E-01, 772.72441
  37400,2020-11-07T18:19:03.500+02:00,   0.187E-01, 774.78481
  37500,2020-11-07T18:19:38.169+02:00,   0.229E-01, 776.79137
  37600,2020-11-07T18:20:10.349+02:00,   0.169E-01, 778.78729
  37700,2020-11-07T18:20:42.523+02:00,   0.209E-01, 780.75010
  37800,2020-11-07T18:21:14.968+02:00,   0.206E-01, 782.62337
  37900,2020-11-07T18:21:46.746+02:00,   0.182E-01, 784.77108
  38000,2020-11-07T18:22:18.208+02:00,   0.210E-01, 786.93964
  38100,2020-11-07T18:22:50.235+02:00,   0.221E-01, 789.09783
  38200,2020-11-07T18:23:21.962+02:00,   0.182E-01, 791.27560
  38300,2020-11-07T18:23:54.084+02:00,   0.241E-01, 793.36599
  38400,2020-11-07T18:24:25.905+02:00,   0.218E-01, 795.42756
  38500,2020-11-07T18:24:57.620+02:00,   0.200E-01, 797.55112
  38600,2020-11-07T18:25:29.343+02:00,   0.196E-01, 799.74723
  38700,2020-11-07T18:26:00.553+02:00,   0.225E-01, 801.90632
  38800,2020-11-07T18:26:31.986+02:00,   0.221E-01, 803.82888
  38900,2020-11-07T18:27:03.571+02:00,   0.207E-01, 805.84765
  39000,2020-11-07T18:27:37.285+02:00,   0.216E-01, 807.84319
  39100,2020-11-07T18:28:12.447+02:00,   0.163E-01, 809.61710
  39200,2020-11-07T18:28:47.152+02:00,   0.213E-01, 811.72270
  39300,2020-11-07T18:29:22.393+02:00,   0.226E-01, 813.80953
  39400,2020-11-07T18:29:57.247+02:00,   0.226E-01, 815.84719
  39500,2020-11-07T18:30:29.557+02:00,   0.232E-01, 817.77750
  39600,2020-11-07T18:31:01.682+02:00,   0.185E-01, 819.87008
  39700,2020-11-07T18:31:33.567+02:00,   0.195E-01, 822.04146
  39800,2020-11-07T18:32:05.474+02:00,   0.207E-01, 824.16247
  39900,2020-11-07T18:32:37.262+02:00,   0.232E-01, 826.34809
  40000,2020-11-07T18:33:09.128+02:00,   0.230E-01, 828.56022
  40100,2020-11-07T18:33:40.935+02:00,   0.227E-01, 830.73416
  40200,2020-11-07T18:34:13.000+02:00,   0.177E-01, 832.89395
  40300,2020-11-07T18:34:45.059+02:00,   0.180E-01, 834.93930
  40400,2020-11-07T18:35:17.035+02:00,   0.172E-01, 836.92336
  40500,2020-11-07T18:35:49.079+02:00,   0.179E-01, 839.05669
  40600,2020-11-07T18:36:20.931+02:00,   0.183E-01, 841.10003
  40700,2020-11-07T18:36:52.427+02:00,   0.201E-01, 843.29817
  40800,2020-11-07T18:37:24.279+02:00,   0.240E-01, 845.41461
  40900,2020-11-07T18:37:55.869+02:00,   0.198E-01, 847.61710
  41000,2020-11-07T18:38:27.518+02:00,   0.242E-01, 849.62964
  41100,2020-11-07T18:38:59.228+02:00,   0.219E-01, 851.42346
  41200,2020-11-07T18:39:30.924+02:00,   0.167E-01, 853.46982
  41300,2020-11-07T18:40:02.573+02:00,   0.190E-01, 855.49160
  41400,2020-11-07T18:40:34.038+02:00,   0.203E-01, 857.57189
  41500,2020-11-07T18:41:05.765+02:00,   0.233E-01, 859.62207
  41600,2020-11-07T18:41:37.871+02:00,   0.200E-01, 861.71237
  41700,2020-11-07T18:42:09.613+02:00,   0.218E-01, 863.87579
  41800,2020-11-07T18:42:41.579+02:00,   0.153E-01, 866.02547
  41900,2020-11-07T18:43:13.304+02:00,   0.217E-01, 867.94593
  42000,2020-11-07T18:43:45.191+02:00,   0.187E-01, 870.00114
  42100,2020-11-07T18:44:17.511+02:00,   0.238E-01, 872.06327
  42200,2020-11-07T18:44:49.383+02:00,   0.216E-01, 874.14901
  42300,2020-11-07T18:45:21.377+02:00,   0.178E-01, 876.13296
  42400,2020-11-07T18:45:53.139+02:00,   0.215E-01, 878.16909
  42500,2020-11-07T18:46:24.757+02:00,   0.225E-01, 880.36945
  42600,2020-11-07T18:46:56.457+02:00,   0.214E-01, 882.49310
  42700,2020-11-07T18:47:28.340+02:00,   0.197E-01, 884.51944
  42800,2020-11-07T18:48:00.196+02:00,   0.231E-01, 886.50691
  42900,2020-11-07T18:48:32.095+02:00,   0.184E-01, 888.58877
  43000,2020-11-07T18:49:04.269+02:00,   0.197E-01, 890.68735
  43100,2020-11-07T18:49:36.172+02:00,   0.210E-01, 892.79251
  43200,2020-11-07T18:50:07.572+02:00,   0.210E-01, 894.99440
  43300,2020-11-07T18:50:39.537+02:00,   0.224E-01, 897.03134
  43400,2020-11-07T18:51:11.451+02:00,   0.244E-01, 899.15247
  43500,2020-11-07T18:51:43.261+02:00,   0.226E-01, 901.33932
  43600,2020-11-07T18:52:14.878+02:00,   0.244E-01, 903.61936
  43700,2020-11-07T18:52:46.781+02:00,   0.168E-01, 905.77163
  43800,2020-11-07T18:53:18.414+02:00,   0.239E-01, 907.79728
  43900,2020-11-07T18:53:50.416+02:00,   0.238E-01, 909.83099
  44000,2020-11-07T18:54:21.919+02:00,   0.193E-01, 912.01164
  44100,2020-11-07T18:54:53.251+02:00,   0.159E-01, 914.14087
  44200,2020-11-07T18:55:24.243+02:00,   0.244E-01, 916.37700
  44300,2020-11-07T18:55:55.973+02:00,   0.227E-01, 918.43679
  44400,2020-11-07T18:56:27.163+02:00,   0.233E-01, 920.69982
  44500,2020-11-07T18:56:58.810+02:00,   0.182E-01, 922.21091
  44600,2020-11-07T18:57:30.582+02:00,   0.163E-01, 924.23946
  44700,2020-11-07T18:58:02.026+02:00,   0.202E-01, 926.25124
  44800,2020-11-07T18:58:33.521+02:00,   0.201E-01, 928.34219
  44900,2020-11-07T18:59:04.789+02:00,   0.217E-01, 930.55179
  45000,2020-11-07T18:59:35.956+02:00,   0.235E-01, 932.78932
  45100,2020-11-07T19:00:07.790+02:00,   0.181E-01, 934.85848
  45200,2020-11-07T19:00:39.863+02:00,   0.228E-01, 936.94061
  45300,2020-11-07T19:01:11.886+02:00,   0.226E-01, 939.06264
  45400,2020-11-07T19:01:44.178+02:00,   0.196E-01, 941.08148
  45500,2020-11-07T19:02:15.997+02:00,   0.212E-01, 943.10270
  45600,2020-11-07T19:02:47.607+02:00,   0.241E-01, 945.26827
  45700,2020-11-07T19:03:18.989+02:00,   0.190E-01, 947.22309
  45800,2020-11-07T19:03:50.485+02:00,   0.212E-01, 949.22374
  45900,2020-11-07T19:04:22.070+02:00,   0.229E-01, 951.12884
  46000,2020-11-07T19:04:53.940+02:00,   0.255E-01, 953.23170
  46100,2020-11-07T19:05:25.736+02:00,   0.195E-01, 955.36796
  46200,2020-11-07T19:05:57.445+02:00,   0.178E-01, 957.47606
  46300,2020-11-07T19:06:29.344+02:00,   0.226E-01, 959.55506
  46400,2020-11-07T19:07:01.228+02:00,   0.210E-01, 961.62976
  46500,2020-11-07T19:07:32.850+02:00,   0.169E-01, 963.59642
  46600,2020-11-07T19:08:04.406+02:00,   0.185E-01, 965.59372
  46700,2020-11-07T19:08:35.512+02:00,   0.230E-01, 967.78767
  46800,2020-11-07T19:09:07.124+02:00,   0.196E-01, 969.77827
  46900,2020-11-07T19:09:38.652+02:00,   0.230E-01, 971.89220
  47000,2020-11-07T19:10:10.207+02:00,   0.219E-01, 973.90440
  47100,2020-11-07T19:10:41.828+02:00,   0.198E-01, 975.82127
  47200,2020-11-07T19:11:13.242+02:00,   0.197E-01, 977.91582
  47300,2020-11-07T19:11:44.505+02:00,   0.203E-01, 979.96614
  47400,2020-11-07T19:12:15.935+02:00,   0.191E-01, 981.88727
  47500,2020-11-07T19:12:47.494+02:00,   0.184E-01, 983.90650
  47600,2020-11-07T19:13:18.829+02:00,   0.212E-01, 986.06784
  47700,2020-11-07T19:13:50.394+02:00,   0.230E-01, 988.28960
  47800,2020-11-07T19:14:23.850+02:00,   0.205E-01, 990.17126
  47900,2020-11-07T19:14:58.633+02:00,   0.197E-01, 992.20837
  48000,2020-11-07T19:15:33.047+02:00,   0.239E-01, 994.28454
  48100,2020-11-07T19:16:07.711+02:00,   0.175E-01, 996.37595
  48200,2020-11-07T19:16:41.192+02:00,   0.219E-01, 998.35203
  48300,2020-11-07T19:17:15.669+02:00,   0.203E-01,1000.31449
  48400,2020-11-07T19:17:49.775+02:00,   0.220E-01,1002.44930
  48500,2020-11-07T19:18:23.407+02:00,   0.246E-01,1004.66153
  48600,2020-11-07T19:18:55.570+02:00,   0.207E-01,1006.76310
  48700,2020-11-07T19:19:27.267+02:00,   0.162E-01,1008.76563
  48800,2020-11-07T19:19:58.779+02:00,   0.204E-01,1010.89883
  48900,2020-11-07T19:20:30.584+02:00,   0.176E-01,1013.11188
  49000,2020-11-07T19:21:02.452+02:00,   0.200E-01,1015.28814
  49100,2020-11-07T19:21:33.855+02:00,   0.236E-01,1017.41943
  49200,2020-11-07T19:22:05.519+02:00,   0.205E-01,1019.40214
  49300,2020-11-07T19:22:37.250+02:00,   0.200E-01,1021.40940
  49400,2020-11-07T19:23:09.977+02:00,   0.210E-01,1023.58768
  49500,2020-11-07T19:23:44.723+02:00,   0.204E-01,1025.65846
  49600,2020-11-07T19:24:19.121+02:00,   0.207E-01,1027.62957
  49700,2020-11-07T19:24:52.212+02:00,   0.190E-01,1029.59586
  49800,2020-11-07T19:25:24.579+02:00,   0.214E-01,1031.52228
  49900,2020-11-07T19:25:56.927+02:00,   0.210E-01,1033.64029
  50000,2020-11-07T19:26:28.528+02:00,   0.238E-01,1035.52907
  50100,2020-11-07T19:27:00.148+02:00,   0.239E-01,1037.67017
  50200,2020-11-07T19:27:31.888+02:00,   0.185E-01,1039.89510
  50300,2020-11-07T19:28:03.723+02:00,   0.194E-01,1041.95867
  50400,2020-11-07T19:28:35.818+02:00,   0.146E-01,1043.94526
  50500,2020-11-07T19:29:08.063+02:00,   0.174E-01,1045.97678
  50600,2020-11-07T19:29:39.767+02:00,   0.210E-01,1048.07689
  50700,2020-11-07T19:30:12.487+02:00,   0.173E-01,1050.05724
  50800,2020-11-07T19:30:44.389+02:00,   0.237E-01,1052.05812
  50900,2020-11-07T19:31:16.145+02:00,   0.227E-01,1054.34986
  51000,2020-11-07T19:31:48.375+02:00,   0.162E-01,1056.52464
  51100,2020-11-07T19:32:20.225+02:00,   0.247E-01,1058.65159
  51200,2020-11-07T19:32:52.033+02:00,   0.230E-01,1060.77066
  51300,2020-11-07T19:33:23.914+02:00,   0.229E-01,1062.77758
  51400,2020-11-07T19:33:56.385+02:00,   0.226E-01,1064.98161
  51500,2020-11-07T19:34:28.439+02:00,   0.225E-01,1066.88515
  51600,2020-11-07T19:35:00.398+02:00,   0.228E-01,1068.94647
  51700,2020-11-07T19:35:32.534+02:00,   0.213E-01,1071.04200
  51800,2020-11-07T19:36:05.136+02:00,   0.179E-01,1073.00685
  51900,2020-11-07T19:36:37.182+02:00,   0.202E-01,1074.91406
  52000,2020-11-07T19:37:11.940+02:00,   0.221E-01,1077.07663
  52100,2020-11-07T19:37:43.577+02:00,   0.224E-01,1079.18229
  52200,2020-11-07T19:38:15.179+02:00,   0.216E-01,1081.28684
  52300,2020-11-07T19:38:47.046+02:00,   0.225E-01,1083.43940
  52400,2020-11-07T19:39:18.741+02:00,   0.179E-01,1085.40952
  52500,2020-11-07T19:39:50.238+02:00,   0.252E-01,1087.43561
  52600,2020-11-07T19:40:22.043+02:00,   0.203E-01,1089.51515
  52700,2020-11-07T19:40:56.430+02:00,   0.218E-01,1091.62503
  52800,2020-11-07T19:41:31.235+02:00,   0.171E-01,1093.60861
  52900,2020-11-07T19:42:06.102+02:00,   0.198E-01,1095.64043
  53000,2020-11-07T19:42:40.582+02:00,   0.187E-01,1097.87298
  53100,2020-11-07T19:43:15.324+02:00,   0.192E-01,1099.94055
  53200,2020-11-07T19:43:50.209+02:00,   0.209E-01,1101.94867
  53300,2020-11-07T19:44:24.998+02:00,   0.192E-01,1104.03007
  53400,2020-11-07T19:44:59.645+02:00,   0.196E-01,1106.17609
  53500,2020-11-07T19:45:34.341+02:00,   0.238E-01,1108.33436
  53600,2020-11-07T19:46:07.572+02:00,   0.244E-01,1110.58849
  53700,2020-11-07T19:46:42.750+02:00,   0.243E-01,1112.56225
  53800,2020-11-07T19:47:17.482+02:00,   0.212E-01,1114.71439
  53900,2020-11-07T19:47:49.588+02:00,   0.245E-01,1116.76673
  54000,2020-11-07T19:48:21.221+02:00,   0.182E-01,1118.92826
  54100,2020-11-07T19:48:53.403+02:00,   0.163E-01,1120.96443
  54200,2020-11-07T19:49:25.130+02:00,   0.199E-01,1122.98128
  54300,2020-11-07T19:49:57.048+02:00,   0.201E-01,1124.81443
  54400,2020-11-07T19:50:28.728+02:00,   0.210E-01,1126.85799
  54500,2020-11-07T19:51:00.252+02:00,   0.227E-01,1128.98333
  54600,2020-11-07T19:51:32.211+02:00,   0.218E-01,1131.11863
  54700,2020-11-07T19:52:04.174+02:00,   0.218E-01,1133.10845
  54800,2020-11-07T19:52:36.030+02:00,   0.207E-01,1135.10789
  54900,2020-11-07T19:53:07.742+02:00,   0.206E-01,1137.31341
  55000,2020-11-07T19:53:39.520+02:00,   0.211E-01,1139.26939
  55100,2020-11-07T19:54:11.700+02:00,   0.203E-01,1141.34805
  55200,2020-11-07T19:54:43.993+02:00,   0.246E-01,1143.39655
  55300,2020-11-07T19:55:17.111+02:00,   0.188E-01,1145.39618
  55400,2020-11-07T19:55:50.693+02:00,   0.186E-01,1147.43138
  55500,2020-11-07T19:56:22.764+02:00,   0.226E-01,1149.49175
  55600,2020-11-07T19:56:54.650+02:00,   0.198E-01,1151.56908
  55700,2020-11-07T19:57:26.376+02:00,   0.230E-01,1153.61826
  55800,2020-11-07T19:57:58.074+02:00,   0.202E-01,1155.78331
  55900,2020-11-07T19:58:29.904+02:00,   0.228E-01,1157.73524
  56000,2020-11-07T19:59:01.720+02:00,   0.234E-01,1159.85754
  56100,2020-11-07T19:59:33.855+02:00,   0.223E-01,1162.00526
  56200,2020-11-07T20:00:05.846+02:00,   0.207E-01,1164.15079
  56300,2020-11-07T20:00:37.431+02:00,   0.220E-01,1166.26404
  56400,2020-11-07T20:01:10.906+02:00,   0.199E-01,1168.35023
  56500,2020-11-07T20:01:42.844+02:00,   0.164E-01,1170.41439
  56600,2020-11-07T20:02:14.597+02:00,   0.171E-01,1172.44768
  56700,2020-11-07T20:02:46.321+02:00,   0.209E-01,1174.50484
  56800,2020-11-07T20:03:18.545+02:00,   0.207E-01,1176.55739
  56900,2020-11-07T20:03:50.712+02:00,   0.188E-01,1178.61388
  57000,2020-11-07T20:04:22.891+02:00,   0.174E-01,1180.50008
  57100,2020-11-07T20:04:54.840+02:00,   0.199E-01,1182.51308
  57200,2020-11-07T20:05:26.988+02:00,   0.182E-01,1184.52041
  57300,2020-11-07T20:05:58.992+02:00,   0.219E-01,1186.55516
  57400,2020-11-07T20:06:30.938+02:00,   0.182E-01,1188.70616
  57500,2020-11-07T20:07:02.837+02:00,   0.216E-01,1190.65943
  57600,2020-11-07T20:07:34.802+02:00,   0.240E-01,1192.55552
  57700,2020-11-07T20:08:06.873+02:00,   0.206E-01,1194.71208
  57800,2020-11-07T20:08:38.395+02:00,   0.242E-01,1196.89082
  57900,2020-11-07T20:09:10.169+02:00,   0.225E-01,1199.00263
  58000,2020-11-07T20:09:42.197+02:00,   0.226E-01,1201.07603
  58100,2020-11-07T20:10:13.971+02:00,   0.216E-01,1203.02012
  58200,2020-11-07T20:10:45.827+02:00,   0.217E-01,1205.17381
  58300,2020-11-07T20:11:18.100+02:00,   0.248E-01,1207.23292
  58400,2020-11-07T20:11:49.941+02:00,   0.166E-01,1209.26549
  58500,2020-11-07T20:12:21.481+02:00,   0.212E-01,1211.24936
  58600,2020-11-07T20:12:53.399+02:00,   0.191E-01,1213.22669
  58700,2020-11-07T20:13:25.361+02:00,   0.191E-01,1215.19674
  58800,2020-11-07T20:13:57.293+02:00,   0.193E-01,1217.30226
  58900,2020-11-07T20:14:29.349+02:00,   0.232E-01,1219.29464
  59000,2020-11-07T20:15:01.399+02:00,   0.180E-01,1221.34822
  59100,2020-11-07T20:15:33.746+02:00,   0.205E-01,1223.35397
  59200,2020-11-07T20:16:05.714+02:00,   0.188E-01,1225.32963
  59300,2020-11-07T20:16:37.871+02:00,   0.144E-01,1227.19520
  59400,2020-11-07T20:17:08.811+02:00,   0.210E-01,1229.01030
  59500,2020-11-07T20:17:39.876+02:00,   0.207E-01,1230.94122
  59600,2020-11-07T20:18:10.760+02:00,   0.142E-01,1232.95101
  59700,2020-11-07T20:18:42.456+02:00,   0.186E-01,1234.91870
  59800,2020-11-07T20:19:14.682+02:00,   0.182E-01,1237.04116
  59900,2020-11-07T20:19:46.507+02:00,   0.149E-01,1239.11791
  60000,2020-11-07T20:20:18.609+02:00,   0.227E-01,1241.15962
  60100,2020-11-07T20:20:50.465+02:00,   0.215E-01,1243.29362
  60200,2020-11-07T20:21:22.286+02:00,   0.204E-01,1245.32269
  60300,2020-11-07T20:21:54.142+02:00,   0.232E-01,1247.37946
  60400,2020-11-07T20:22:26.010+02:00,   0.214E-01,1249.59037
  60500,2020-11-07T20:22:58.257+02:00,   0.192E-01,1251.59547
  60600,2020-11-07T20:23:31.265+02:00,   0.195E-01,1253.74173
  60700,2020-11-07T20:24:04.804+02:00,   0.191E-01,1255.84276
  60800,2020-11-07T20:24:36.582+02:00,   0.199E-01,1257.79536
  60900,2020-11-07T20:25:08.058+02:00,   0.236E-01,1259.88897
  61000,2020-11-07T20:25:40.279+02:00,   0.228E-01,1261.97398
  61100,2020-11-07T20:26:12.192+02:00,   0.239E-01,1264.18385
  61200,2020-11-07T20:26:43.879+02:00,   0.201E-01,1266.41434
  61300,2020-11-07T20:27:15.979+02:00,   0.212E-01,1268.48319
  61400,2020-11-07T20:27:47.865+02:00,   0.174E-01,1270.59251
  61500,2020-11-07T20:28:19.590+02:00,   0.181E-01,1272.69273
  61600,2020-11-07T20:28:51.595+02:00,   0.158E-01,1274.65266
  61700,2020-11-07T20:29:23.208+02:00,   0.208E-01,1276.66927
  61800,2020-11-07T20:29:54.542+02:00,   0.226E-01,1278.74312
  61900,2020-11-07T20:30:26.450+02:00,   0.176E-01,1280.74703
  62000,2020-11-07T20:30:58.305+02:00,   0.226E-01,1282.80513
  62100,2020-11-07T20:31:30.032+02:00,   0.200E-01,1284.79484
  62200,2020-11-07T20:32:02.132+02:00,   0.153E-01,1286.73627
  62300,2020-11-07T20:32:33.768+02:00,   0.209E-01,1288.83309
  62400,2020-11-07T20:33:05.679+02:00,   0.188E-01,1290.89107
  62500,2020-11-07T20:33:37.316+02:00,   0.208E-01,1293.06313
  62600,2020-11-07T20:34:08.811+02:00,   0.197E-01,1295.31244
  62700,2020-11-07T20:34:40.619+02:00,   0.212E-01,1297.37492
  62800,2020-11-07T20:35:12.300+02:00,   0.179E-01,1299.44100
  62900,2020-11-07T20:35:43.562+02:00,   0.208E-01,1301.39622
  63000,2020-11-07T20:36:14.789+02:00,   0.215E-01,1303.53656
  63100,2020-11-07T20:36:46.192+02:00,   0.177E-01,1305.64021
  63200,2020-11-07T20:37:17.575+02:00,   0.188E-01,1307.70236
  63300,2020-11-07T20:37:48.899+02:00,   0.202E-01,1309.62182
  63400,2020-11-07T20:38:20.533+02:00,   0.166E-01,1311.45944
  63500,2020-11-07T20:38:51.914+02:00,   0.203E-01,1313.49116
  63600,2020-11-07T20:39:23.563+02:00,   0.195E-01,1315.50543
  63700,2020-11-07T20:39:56.419+02:00,   0.215E-01,1317.57478
  63800,2020-11-07T20:40:27.989+02:00,   0.208E-01,1319.71501
  63900,2020-11-07T20:40:59.361+02:00,   0.177E-01,1321.75814
  64000,2020-11-07T20:41:30.900+02:00,   0.181E-01,1323.74406
  64100,2020-11-07T20:42:02.440+02:00,   0.221E-01,1325.63569
  64200,2020-11-07T20:42:33.999+02:00,   0.166E-01,1327.62131
  64300,2020-11-07T20:43:05.882+02:00,   0.210E-01,1329.59891
  64400,2020-11-07T20:43:37.831+02:00,   0.203E-01,1331.64908
  64500,2020-11-07T20:44:09.745+02:00,   0.194E-01,1333.60360
  64600,2020-11-07T20:44:41.767+02:00,   0.210E-01,1335.64970
  64700,2020-11-07T20:45:13.588+02:00,   0.221E-01,1337.88781
  64800,2020-11-07T20:45:45.954+02:00,   0.213E-01,1339.98386
  64900,2020-11-07T20:46:18.426+02:00,   0.190E-01,1341.77666
  65000,2020-11-07T20:46:50.266+02:00,   0.190E-01,1343.86790
  65100,2020-11-07T20:47:21.987+02:00,   0.198E-01,1345.92307
  65200,2020-11-07T20:48:00.536+02:00,   0.230E-01,1347.70127
  65300,2020-11-07T20:48:33.108+02:00,   0.207E-01,1349.75891
  65400,2020-11-07T20:49:12.976+02:00,   0.192E-01,1351.86122
  65500,2020-11-07T20:49:48.143+02:00,   0.236E-01,1353.94183
  65600,2020-11-07T20:50:37.450+02:00,   0.205E-01,1355.94642
  65700,2020-11-07T20:51:13.014+02:00,   0.142E-01,1357.98547
  65800,2020-11-07T20:51:48.209+02:00,   0.205E-01,1359.91111
  65900,2020-11-07T20:52:23.466+02:00,   0.230E-01,1361.93612
  66000,2020-11-07T20:52:56.911+02:00,   0.210E-01,1364.10952
  66100,2020-11-07T20:53:29.736+02:00,   0.217E-01,1366.19270
  66200,2020-11-07T20:54:02.032+02:00,   0.236E-01,1368.02974
  66300,2020-11-07T20:54:34.985+02:00,   0.230E-01,1370.15637
  66400,2020-11-07T20:55:07.362+02:00,   0.224E-01,1372.20516
  66500,2020-11-07T20:55:40.811+02:00,   0.196E-01,1374.21382
  66600,2020-11-07T20:56:13.254+02:00,   0.202E-01,1376.31408
  66700,2020-11-07T20:56:45.966+02:00,   0.201E-01,1378.19465
  66800,2020-11-07T20:57:18.658+02:00,   0.189E-01,1380.31718
  66900,2020-11-07T20:57:51.347+02:00,   0.206E-01,1382.47050
  67000,2020-11-07T20:58:23.966+02:00,   0.226E-01,1384.58032
  67100,2020-11-07T20:58:56.993+02:00,   0.181E-01,1386.55858
  67200,2020-11-07T20:59:29.432+02:00,   0.213E-01,1388.59343
  67300,2020-11-07T21:00:02.626+02:00,   0.234E-01,1390.71156
  67400,2020-11-07T21:00:35.419+02:00,   0.207E-01,1392.79799
  67500,2020-11-07T21:01:08.489+02:00,   0.220E-01,1394.86762
  67600,2020-11-07T21:01:41.112+02:00,   0.217E-01,1396.89619
  67700,2020-11-07T21:02:13.896+02:00,   0.187E-01,1398.91116
  67800,2020-11-07T21:02:46.219+02:00,   0.209E-01,1400.85140
  67900,2020-11-07T21:03:18.999+02:00,   0.206E-01,1402.88386
  68000,2020-11-07T21:03:52.389+02:00,   0.192E-01,1405.07461
  68100,2020-11-07T21:04:24.787+02:00,   0.225E-01,1407.00400
  68200,2020-11-07T21:04:57.018+02:00,   0.151E-01,1408.86841
  68300,2020-11-07T21:05:29.233+02:00,   0.185E-01,1410.84510
  68400,2020-11-07T21:06:00.995+02:00,   0.208E-01,1413.03322
  68500,2020-11-07T21:06:32.758+02:00,   0.214E-01,1415.16941
  68600,2020-11-07T21:07:04.551+02:00,   0.212E-01,1417.14820
  68700,2020-11-07T21:07:36.391+02:00,   0.184E-01,1419.03580
  68800,2020-11-07T21:08:08.013+02:00,   0.218E-01,1421.01602
  68900,2020-11-07T21:08:40.098+02:00,   0.203E-01,1422.95356
  69000,2020-11-07T21:09:11.845+02:00,   0.198E-01,1425.03967
  69100,2020-11-07T21:09:43.529+02:00,   0.226E-01,1427.26129
  69200,2020-11-07T21:10:15.072+02:00,   0.202E-01,1429.27706
  69300,2020-11-07T21:10:46.803+02:00,   0.225E-01,1431.27762
  69400,2020-11-07T21:11:19.628+02:00,   0.131E-01,1433.16684
  69500,2020-11-07T21:11:51.250+02:00,   0.242E-01,1435.07949
  69600,2020-11-07T21:12:23.231+02:00,   0.188E-01,1437.06484
  69700,2020-11-07T21:12:55.055+02:00,   0.214E-01,1438.80235
  69800,2020-11-07T21:13:26.646+02:00,   0.193E-01,1440.92682
  69900,2020-11-07T21:13:58.407+02:00,   0.178E-01,1442.93236
  70000,2020-11-07T21:14:30.529+02:00,   0.175E-01,1445.05494
  70100,2020-11-07T21:15:02.260+02:00,   0.139E-01,1446.97024
  70200,2020-11-07T21:15:33.975+02:00,   0.235E-01,1448.67332
  70300,2020-11-07T21:16:05.862+02:00,   0.224E-01,1450.77669
  70400,2020-11-07T21:16:37.740+02:00,   0.195E-01,1452.73537
  70500,2020-11-07T21:17:10.753+02:00,   0.204E-01,1454.75250
  70600,2020-11-07T21:17:43.827+02:00,   0.229E-01,1456.83097
  70700,2020-11-07T21:18:16.021+02:00,   0.212E-01,1458.95480
  70800,2020-11-07T21:18:48.164+02:00,   0.248E-01,1461.15205
  70900,2020-11-07T21:19:21.713+02:00,   0.224E-01,1463.17103
  71000,2020-11-07T21:19:55.058+02:00,   0.229E-01,1465.28519
  71100,2020-11-07T21:20:28.305+02:00,   0.177E-01,1467.17622
  71200,2020-11-07T21:21:01.292+02:00,   0.199E-01,1469.13085
  71300,2020-11-07T21:21:33.767+02:00,   0.199E-01,1471.16033
  71400,2020-11-07T21:22:06.231+02:00,   0.236E-01,1473.26199
  71500,2020-11-07T21:22:39.003+02:00,   0.216E-01,1475.39111
  71600,2020-11-07T21:23:11.777+02:00,   0.160E-01,1477.53617
  71700,2020-11-07T21:23:44.669+02:00,   0.183E-01,1479.58266
  71800,2020-11-07T21:24:18.770+02:00,   0.242E-01,1481.51512
  71900,2020-11-07T21:24:52.954+02:00,   0.232E-01,1483.84601
  72000,2020-11-07T21:25:25.769+02:00,   0.223E-01,1485.93608
  72100,2020-11-07T21:25:59.003+02:00,   0.213E-01,1488.13275
  72200,2020-11-07T21:26:31.443+02:00,   0.207E-01,1490.34012
  72300,2020-11-07T21:27:03.685+02:00,   0.209E-01,1492.53531
  72400,2020-11-07T21:27:35.919+02:00,   0.239E-01,1494.78016
  72500,2020-11-07T21:28:08.444+02:00,   0.221E-01,1497.05166
  72600,2020-11-07T21:28:41.072+02:00,   0.182E-01,1499.11609
  72700,2020-11-07T21:29:13.800+02:00,   0.200E-01,1501.15851
  72800,2020-11-07T21:29:46.774+02:00,   0.217E-01,1503.28436
  72900,2020-11-07T21:30:19.231+02:00,   0.202E-01,1505.46668
  73000,2020-11-07T21:30:51.587+02:00,   0.233E-01,1507.73219
  73100,2020-11-07T21:31:24.301+02:00,   0.180E-01,1509.97015
  73200,2020-11-07T21:31:56.295+02:00,   0.218E-01,1511.96296
  73300,2020-11-07T21:32:29.073+02:00,   0.226E-01,1514.12117
  73400,2020-11-07T21:33:02.092+02:00,   0.202E-01,1516.23024
  73500,2020-11-07T21:33:35.073+02:00,   0.206E-01,1518.34730
  73600,2020-11-07T21:34:08.247+02:00,   0.225E-01,1520.43397
  73700,2020-11-07T21:34:41.712+02:00,   0.246E-01,1522.45576
  73800,2020-11-07T21:35:14.099+02:00,   0.172E-01,1524.57173
