,,s,s
  36100,2020-11-02T11:16:36.354+02:00,   0.193E-01, 709.03250
  36200,2020-11-02T11:17:07.882+02:00,   0.193E-01, 710.95836
  36300,2020-11-02T11:17:39.295+02:00,   0.193E-01, 712.88423
  36400,2020-11-02T11:18:10.911+02:00,   0.193E-01, 714.81009
  36500,2020-11-02T11:18:42.406+02:00,   0.193E-01, 716.73596
  36600,2020-11-02T11:19:13.589+02:00,   0.193E-01, 718.66182
  36700,2020-11-02T11:19:44.928+02:00,   0.193E-01, 720.58768
  36800,2020-11-02T11:20:18.110+02:00,   0.150E-01, 722.42474
  36900,2020-11-02T11:20:50.483+02:00,   0.199E-01, 724.36753
  37000,2020-11-02T11:21:22.009+02:00,   0.199E-01, 726.36166
  37100,2020-11-02T11:21:53.380+02:00,   0.199E-01, 728.35578
  37200,2020-11-02T11:22:25.281+02:00,   0.199E-01, 730.34991
  37300,2020-11-02T11:22:57.885+02:00,   0.208E-01, 732.22578
  37400,2020-11-02T11:23:29.428+02:00,   0.199E-01, 734.07332
  37500,2020-11-02T11:24:00.564+02:00,   0.199E-01, 736.06822
  37600,2020-11-02T11:24:31.856+02:00,   0.199E-01, 738.06313
  37700,2020-11-02T11:25:03.163+02:00,   0.199E-01, 740.05804
  37800,2020-11-02T11:25:34.549+02:00,   0.199E-01, 742.05294
  37900,2020-11-02T11:26:06.074+02:00,   0.199E-01, 744.04785
  38000,2020-11-02T11:26:37.507+02:00,   0.195E-01, 746.00714
  38100,2020-11-02T11:27:08.950+02:00,   0.190E-01, 747.88611
  38200,2020-11-02T11:27:40.226+02:00,   0.190E-01, 749.78475
  38300,2020-11-02T11:28:11.409+02:00,   0.209E-01, 751.76883
  38400,2020-11-02T11:28:42.702+02:00,   0.209E-01, 753.85734
  38500,2020-11-02T11:29:14.277+02:00,   0.209E-01, 755.94584
  38600,2020-11-02T11:29:45.539+02:00,   0.209E-01, 758.03435
  38700,2020-11-02T11:30:16.958+02:00,   0.206E-01, 760.08586
  38800,2020-11-02T11:30:48.455+02:00,   0.206E-01, 762.14214
  38900,2020-11-02T11:31:19.795+02:00,   0.206E-01, 764.19842
  39000,2020-11-02T11:31:51.401+02:00,   0.206E-01, 766.25470
  39100,2020-11-02T11:32:23.397+02:00,   0.206E-01, 768.31098
  39200,2020-11-02T11:32:55.050+02:00,   0.196E-01, 770.20105
  39300,2020-11-02T11:33:26.469+02:00,   0.196E-01, 772.15714
  39400,2020-11-02T11:33:57.840+02:00,   0.196E-01, 774.11324
  39500,2020-11-02T11:34:29.165+02:00,   0.196E-01, 776.06934
  39600,2020-11-02T11:35:00.474+02:00,   0.196E-01, 778.02544
  39700,2020-11-02T11:35:31.924+02:00,   0.196E-01, 779.98153
  39800,2020-11-02T11:36:03.108+02:00,   0.196E-01, 781.93763
  39900,2020-11-02T11:36:34.511+02:00,   0.193E-01, 783.84501
  40000,2020-11-02T11:37:05.914+02:00,   0.193E-01, 785.77702
  40100,2020-11-02T11:37:37.468+02:00,   0.193E-01, 787.70903
  40200,2020-11-02T11:38:08.699+02:00,   0.193E-01, 789.64104
  40300,2020-11-02T11:38:40.602+02:00,   0.153E-01, 791.53188
  40400,2020-11-02T11:39:13.911+02:00,   0.194E-01, 793.18069
  40500,2020-11-02T11:39:45.423+02:00,   0.194E-01, 795.12055
  40600,2020-11-02T11:40:17.092+02:00,   0.194E-01, 797.06040
  40700,2020-11-02T11:40:48.323+02:00,   0.194E-01, 799.00026
  40800,2020-11-02T11:41:19.585+02:00,   0.194E-01, 800.94011
  40900,2020-11-02T11:41:50.894+02:00,   0.194E-01, 802.87997
  41000,2020-11-02T11:42:22.250+02:00,   0.194E-01, 804.81982
  41100,2020-11-02T11:42:53.715+02:00,   0.194E-01, 806.75967
  41200,2020-11-02T11:43:25.056+02:00,   0.194E-01, 808.69953
  41300,2020-11-02T11:43:56.256+02:00,   0.194E-01, 810.63938
  41400,2020-11-02T11:44:27.828+02:00,   0.192E-01, 812.50890
  41500,2020-11-02T11:44:59.700+02:00,   0.192E-01, 814.42823
  41600,2020-11-02T11:45:30.978+02:00,   0.192E-01, 816.34755
  41700,2020-11-02T11:46:02.021+02:00,   0.192E-01, 818.26687
  41800,2020-11-02T11:46:33.440+02:00,   0.192E-01, 820.18620
  41900,2020-11-02T11:47:05.389+02:00,   0.208E-01, 822.02736
  42000,2020-11-02T11:47:37.006+02:00,   0.208E-01, 824.10797
  42100,2020-11-02T11:48:08.817+02:00,   0.208E-01, 826.18858
  42200,2020-11-02T11:48:40.311+02:00,   0.187E-01, 828.26064
  42300,2020-11-02T11:49:12.322+02:00,   0.196E-01, 830.04571
  42400,2020-11-02T11:49:43.895+02:00,   0.196E-01, 832.00542
  42500,2020-11-02T11:50:15.203+02:00,   0.196E-01, 833.96512
  42600,2020-11-02T11:50:46.448+02:00,   0.196E-01, 835.92483
  42700,2020-11-02T11:51:17.818+02:00,   0.196E-01, 837.88453
  42800,2020-11-02T11:51:49.078+02:00,   0.196E-01, 839.84423
  42900,2020-11-02T11:52:20.449+02:00,   0.196E-01, 841.80394
  43000,2020-11-02T11:52:52.459+02:00,   0.196E-01, 843.76364
  43100,2020-11-02T11:53:24.017+02:00,   0.196E-01, 845.72335
  43200,2020-11-02T11:53:55.356+02:00,   0.196E-01, 847.68305
  43300,2020-11-02T11:54:26.945+02:00,   0.196E-01, 849.64276
  43400,2020-11-02T11:54:58.299+02:00,   0.196E-01, 851.60246
  43500,2020-11-02T11:55:29.887+02:00,   0.196E-01, 853.56217
  43600,2020-11-02T11:56:01.539+02:00,   0.196E-01, 855.52187
  43700,2020-11-02T11:56:32.894+02:00,   0.196E-01, 857.48158
  43800,2020-11-02T11:57:04.311+02:00,   0.196E-01, 859.44128
  43900,2020-11-02T11:57:35.803+02:00,   0.196E-01, 861.40099
  44000,2020-11-02T11:58:07.049+02:00,   0.196E-01, 863.36069
  44100,2020-11-02T11:58:38.358+02:00,   0.196E-01, 865.32040
  44200,2020-11-02T11:59:09.870+02:00,   0.196E-01, 867.28010
  44300,2020-11-02T11:59:41.492+02:00,   0.175E-01, 869.22715
  44400,2020-11-02T12:00:13.353+02:00,   0.192E-01, 871.13503
  44500,2020-11-02T12:00:45.037+02:00,   0.192E-01, 873.05866
  44600,2020-11-02T12:01:16.580+02:00,   0.192E-01, 874.98228
  44700,2020-11-02T12:01:47.999+02:00,   0.192E-01, 876.90591
  44800,2020-11-02T12:02:19.746+02:00,   0.192E-01, 878.82953
  44900,2020-11-02T12:02:51.305+02:00,   0.192E-01, 880.75315
  45000,2020-11-02T12:03:22.786+02:00,   0.192E-01, 882.67678
  45100,2020-11-02T12:03:54.804+02:00,   0.192E-01, 884.60040
  45200,2020-11-02T12:04:26.488+02:00,   0.192E-01, 886.52402
  45300,2020-11-02T12:04:58.266+02:00,   0.190E-01, 888.41805
  45400,2020-11-02T12:05:29.685+02:00,   0.209E-01, 890.50019
  45500,2020-11-02T12:06:01.119+02:00,   0.209E-01, 892.58612
  45600,2020-11-02T12:06:32.725+02:00,   0.190E-01, 894.52618
  45700,2020-11-02T12:07:04.159+02:00,   0.190E-01, 896.42440
  45800,2020-11-02T12:07:35.447+02:00,   0.190E-01, 898.32261
  45900,2020-11-02T12:08:06.615+02:00,   0.190E-01, 900.22082
  46000,2020-11-02T12:08:37.893+02:00,   0.190E-01, 902.11904
  46100,2020-11-02T12:09:09.156+02:00,   0.190E-01, 904.01725
  46200,2020-11-02T12:09:40.324+02:00,   0.209E-01, 905.97810
  46300,2020-11-02T12:10:11.586+02:00,   0.209E-01, 908.06614
  46400,2020-11-02T12:10:42.786+02:00,   0.209E-01, 910.15417
  46500,2020-11-02T12:11:14.283+02:00,   0.202E-01, 912.16007
  46600,2020-11-02T12:11:45.482+02:00,   0.202E-01, 914.18341
  46700,2020-11-02T12:12:16.620+02:00,   0.202E-01, 916.20675
  46800,2020-11-02T12:12:47.788+02:00,   0.202E-01, 918.23009
  46900,2020-11-02T12:13:19.691+02:00,   0.202E-01, 920.25343
  47000,2020-11-02T12:13:50.969+02:00,   0.202E-01, 922.27677
  47100,2020-11-02T12:14:22.511+02:00,   0.202E-01, 924.30011
  47200,2020-11-02T12:14:54.039+02:00,   0.202E-01, 926.32345
  47300,2020-11-02T12:15:25.254+02:00,   0.202E-01, 928.34679
  47400,2020-11-02T12:15:56.423+02:00,   0.202E-01, 930.37012
  47500,2020-11-02T12:16:28.200+02:00,   0.199E-01, 932.25733
  47600,2020-11-02T12:16:59.447+02:00,   0.199E-01, 934.24966
  47700,2020-11-02T12:17:31.114+02:00,   0.199E-01, 936.24199
  47800,2020-11-02T12:18:02.860+02:00,   0.199E-01, 938.23432
  47900,2020-11-02T12:18:34.490+02:00,   0.163E-01, 940.18648
  48000,2020-11-02T12:19:05.517+02:00,   0.197E-01, 942.13135
  48100,2020-11-02T12:19:36.872+02:00,   0.197E-01, 944.10211
  48200,2020-11-02T12:20:08.461+02:00,   0.197E-01, 946.07287
  48300,2020-11-02T12:20:39.815+02:00,   0.197E-01, 948.04363
  48400,2020-11-02T12:21:11.375+02:00,   0.197E-01, 950.01439
  48500,2020-11-02T12:21:42.635+02:00,   0.206E-01, 952.03395
  48600,2020-11-02T12:22:14.840+02:00,   0.183E-01, 954.08470
  48700,2020-11-02T12:22:48.257+02:00,   0.199E-01, 956.01899
  48800,2020-11-02T12:23:19.861+02:00,   0.199E-01, 958.01073
  48900,2020-11-02T12:23:51.309+02:00,   0.199E-01, 960.00246
  49000,2020-11-02T12:24:23.002+02:00,   0.199E-01, 961.99420
  49100,2020-11-02T12:24:54.653+02:00,   0.199E-01, 963.98593
  49200,2020-11-02T12:25:26.320+02:00,   0.199E-01, 965.97767
  49300,2020-11-02T12:25:58.113+02:00,   0.199E-01, 967.96940
  49400,2020-11-02T12:26:29.764+02:00,   0.199E-01, 969.96114
  49500,2020-11-02T12:27:01.400+02:00,   0.199E-01, 971.95287
  49600,2020-11-02T12:27:33.592+02:00,   0.125E-01, 973.72058
  49700,2020-11-02T12:28:05.446+02:00,   0.194E-01, 975.46758
  49800,2020-11-02T12:28:36.974+02:00,   0.194E-01, 977.40313
  49900,2020-11-02T12:29:08.752+02:00,   0.194E-01, 979.33867
  50000,2020-11-02T12:29:40.327+02:00,   0.194E-01, 981.27422
  50100,2020-11-02T12:30:12.089+02:00,   0.191E-01, 983.18714
  50200,2020-11-02T12:30:43.773+02:00,   0.191E-01, 985.09943
  50300,2020-11-02T12:31:15.379+02:00,   0.191E-01, 987.01173
  50400,2020-11-02T12:31:47.157+02:00,   0.191E-01, 988.92402
  50500,2020-11-02T12:32:19.357+02:00,   0.197E-01, 990.77692
  50600,2020-11-02T12:32:51.088+02:00,   0.197E-01, 992.74656
  50700,2020-11-02T12:33:23.162+02:00,   0.154E-01, 994.58873
  50800,2020-11-02T12:33:55.159+02:00,   0.206E-01, 996.59897
  50900,2020-11-02T12:34:27.077+02:00,   0.195E-01, 998.56810
  51000,2020-11-02T12:34:59.027+02:00,   0.195E-01,1000.51319
  51100,2020-11-02T12:35:31.039+02:00,   0.195E-01,1002.45829
  51200,2020-11-02T12:36:03.114+02:00,   0.195E-01,1004.40338
  51300,2020-11-02T12:36:35.220+02:00,   0.195E-01,1006.34847
  51400,2020-11-02T12:37:07.794+02:00,   0.190E-01,1008.26965
  51500,2020-11-02T12:37:39.742+02:00,   0.190E-01,1010.17300
  51600,2020-11-02T12:38:11.426+02:00,   0.190E-01,1012.07636
  51700,2020-11-02T12:38:43.236+02:00,   0.190E-01,1013.97971
  51800,2020-11-02T12:39:14.951+02:00,   0.190E-01,1015.88307
  51900,2020-11-02T12:39:48.213+02:00,   0.190E-01,1017.78642
  52000,2020-11-02T12:40:20.178+02:00,   0.190E-01,1019.68978
  52100,2020-11-02T12:40:51.831+02:00,   0.190E-01,1021.59313
  52200,2020-11-02T12:41:23.421+02:00,   0.190E-01,1023.49649
  52300,2020-11-02T12:41:55.137+02:00,   0.190E-01,1025.39984
  52400,2020-11-02T12:42:26.727+02:00,   0.190E-01,1027.30319
  52500,2020-11-02T12:42:58.380+02:00,   0.190E-01,1029.20655
  52600,2020-11-02T12:43:30.252+02:00,   0.190E-01,1031.10990
  52700,2020-11-02T12:44:02.358+02:00,   0.135E-01,1032.82244
  52800,2020-11-02T12:44:34.212+02:00,   0.191E-01,1034.69804
  52900,2020-11-02T12:45:06.146+02:00,   0.191E-01,1036.61052
  53000,2020-11-02T12:45:38.112+02:00,   0.191E-01,1038.52300
  53100,2020-11-02T12:46:10.405+02:00,   0.191E-01,1040.43548
  53200,2020-11-02T12:46:42.105+02:00,   0.191E-01,1042.34796
  53300,2020-11-02T12:47:13.956+02:00,   0.191E-01,1044.26044
  53400,2020-11-02T12:47:45.718+02:00,   0.191E-01,1046.17292
  53500,2020-11-02T12:48:17.457+02:00,   0.191E-01,1048.08540
  53600,2020-11-02T12:48:50.061+02:00,   0.191E-01,1049.99788
  53700,2020-11-02T12:49:22.056+02:00,   0.191E-01,1051.91036
  53800,2020-11-02T12:49:54.194+02:00,   0.191E-01,1053.82284
  53900,2020-11-02T12:50:26.315+02:00,   0.191E-01,1055.73532
  54000,2020-11-02T12:50:58.466+02:00,   0.133E-01,1057.55579
  54100,2020-11-02T12:51:30.414+02:00,   0.195E-01,1059.47865
  54200,2020-11-02T12:52:02.190+02:00,   0.195E-01,1061.43007
  54300,2020-11-02T12:52:33.967+02:00,   0.195E-01,1063.38150
  54400,2020-11-02T12:53:05.822+02:00,   0.176E-01,1065.32707
  54500,2020-11-02T12:53:37.582+02:00,   0.193E-01,1067.23790
  54600,2020-11-02T12:54:09.186+02:00,   0.193E-01,1069.16981
  54700,2020-11-02T12:54:41.885+02:00,   0.193E-01,1071.10172
  54800,2020-11-02T12:55:15.692+02:00,   0.193E-01,1073.03363
  54900,2020-11-02T12:55:48.203+02:00,   0.193E-01,1074.96554
  55000,2020-11-02T12:56:20.400+02:00,   0.193E-01,1076.89745
  55100,2020-11-02T12:56:52.708+02:00,   0.193E-01,1078.82936
  55200,2020-11-02T12:57:24.826+02:00,   0.193E-01,1080.76127
  55300,2020-11-02T12:57:57.149+02:00,   0.193E-01,1082.69318
  55400,2020-11-02T12:58:29.005+02:00,   0.193E-01,1084.62509
  55500,2020-11-02T12:59:01.189+02:00,   0.193E-01,1086.55700
  55600,2020-11-02T12:59:33.529+02:00,   0.193E-01,1088.48891
  55700,2020-11-02T13:00:06.432+02:00,   0.193E-01,1090.42082
  55800,2020-11-02T13:00:38.304+02:00,   0.193E-01,1092.35273
  55900,2020-11-02T13:01:10.191+02:00,   0.193E-01,1094.28464
  56000,2020-11-02T13:01:42.234+02:00,   0.193E-01,1096.21655
  56100,2020-11-02T13:02:14.715+02:00,   0.193E-01,1098.14846
  56200,2020-11-02T13:02:46.727+02:00,   0.193E-01,1100.08037
  56300,2020-11-02T13:03:18.849+02:00,   0.193E-01,1102.01228
  56400,2020-11-02T13:03:50.502+02:00,   0.193E-01,1103.94419
  56500,2020-11-02T13:04:22.061+02:00,   0.193E-01,1105.87610
  56600,2020-11-02T13:04:53.854+02:00,   0.193E-01,1107.80801
  56700,2020-11-02T13:05:25.866+02:00,   0.193E-01,1109.73992
  56800,2020-11-02T13:05:57.894+02:00,   0.205E-01,1111.68330
  56900,2020-11-02T13:06:29.828+02:00,   0.205E-01,1113.73697
  57000,2020-11-02T13:07:01.793+02:00,   0.205E-01,1115.79064
  57100,2020-11-02T13:07:33.799+02:00,   0.205E-01,1117.84431
  57200,2020-11-02T13:08:05.796+02:00,   0.205E-01,1119.89798
  57300,2020-11-02T13:08:37.683+02:00,   0.205E-01,1121.95165
  57400,2020-11-02T13:09:09.992+02:00,   0.123E-01,1123.92684
  57500,2020-11-02T13:09:41.754+02:00,   0.198E-01,1125.53670
  57600,2020-11-02T13:10:13.688+02:00,   0.198E-01,1127.51182
  57700,2020-11-02T13:10:45.654+02:00,   0.198E-01,1129.48694
  57800,2020-11-02T13:11:17.307+02:00,   0.198E-01,1131.46206
  57900,2020-11-02T13:11:49.037+02:00,   0.207E-01,1133.50191
  58000,2020-11-02T13:12:20.909+02:00,   0.207E-01,1135.56697
  58100,2020-11-02T13:12:52.624+02:00,   0.207E-01,1137.63203
  58200,2020-11-02T13:13:24.543+02:00,   0.204E-01,1139.64916
  58300,2020-11-02T13:13:56.461+02:00,   0.204E-01,1141.68886
  58400,2020-11-02T13:14:28.253+02:00,   0.204E-01,1143.72856
  58500,2020-11-02T13:15:02.093+02:00,   0.204E-01,1145.76826
  58600,2020-11-02T13:15:35.011+02:00,   0.204E-01,1147.80795
  58700,2020-11-02T13:16:10.023+02:00,   0.204E-01,1149.84765
  58800,2020-11-02T13:16:44.863+02:00,   0.191E-01,1151.67576
  58900,2020-11-02T13:17:17.402+02:00,   0.191E-01,1153.58760
  59000,2020-11-02T13:17:49.024+02:00,   0.191E-01,1155.49944
  59100,2020-11-02T13:18:20.885+02:00,   0.191E-01,1157.41129
  59200,2020-11-02T13:18:52.786+02:00,   0.191E-01,1159.32313
  59300,2020-11-02T13:19:24.891+02:00,   0.198E-01,1161.14842
  59400,2020-11-02T13:19:56.855+02:00,   0.198E-01,1163.13252
  59500,2020-11-02T13:20:29.224+02:00,   0.199E-01,1164.91887
  59600,2020-11-02T13:21:01.250+02:00,   0.179E-01,1166.88136
  59700,2020-11-02T13:21:33.261+02:00,   0.197E-01,1168.84166
  59800,2020-11-02T13:22:05.397+02:00,   0.193E-01,1170.75311
  59900,2020-11-02T13:22:38.220+02:00,   0.193E-01,1172.68388
  60000,2020-11-02T13:23:10.106+02:00,   0.193E-01,1174.61465
  60100,2020-11-02T13:23:42.101+02:00,   0.193E-01,1176.54542
  60200,2020-11-02T13:24:14.346+02:00,   0.132E-01,1178.32450
  60300,2020-11-02T13:24:46.466+02:00,   0.191E-01,1180.06420
  60400,2020-11-02T13:25:18.351+02:00,   0.191E-01,1181.97035
  60500,2020-11-02T13:25:50.235+02:00,   0.191E-01,1183.87651
  60600,2020-11-02T13:26:22.122+02:00,   0.191E-01,1185.78266
  60700,2020-11-02T13:26:54.133+02:00,   0.191E-01,1187.68881
  60800,2020-11-02T13:27:25.998+02:00,   0.191E-01,1189.59497
  60900,2020-11-02T13:27:57.837+02:00,   0.191E-01,1191.50112
  61000,2020-11-02T13:28:29.756+02:00,   0.191E-01,1193.40728
  61100,2020-11-02T13:29:01.846+02:00,   0.191E-01,1195.26629
  61200,2020-11-02T13:29:33.499+02:00,   0.191E-01,1197.17591
  61300,2020-11-02T13:30:05.449+02:00,   0.207E-01,1199.19870
  61400,2020-11-02T13:30:37.399+02:00,   0.207E-01,1201.27098
  61500,2020-11-02T13:31:09.411+02:00,   0.189E-01,1203.12233
  61600,2020-11-02T13:31:41.329+02:00,   0.208E-01,1205.02693
  61700,2020-11-02T13:32:13.670+02:00,   0.208E-01,1207.10743
  61800,2020-11-02T13:32:45.557+02:00,   0.208E-01,1209.18793
  61900,2020-11-02T13:33:17.982+02:00,   0.208E-01,1211.26843
  62000,2020-11-02T13:33:50.244+02:00,   0.202E-01,1213.22719
  62100,2020-11-02T13:34:23.024+02:00,   0.195E-01,1215.19408
  62200,2020-11-02T13:34:54.849+02:00,   0.195E-01,1217.14679
  62300,2020-11-02T13:35:26.580+02:00,   0.195E-01,1219.09950
  62400,2020-11-02T13:35:58.248+02:00,   0.195E-01,1221.05221
  62500,2020-11-02T13:36:30.403+02:00,   0.195E-01,1223.00491
  62600,2020-11-02T13:37:02.431+02:00,   0.195E-01,1224.95762
  62700,2020-11-02T13:37:36.421+02:00,   0.195E-01,1226.91033
  62800,2020-11-02T13:38:08.684+02:00,   0.190E-01,1228.82121
  62900,2020-11-02T13:38:40.383+02:00,   0.190E-01,1230.72118
  63000,2020-11-02T13:39:12.067+02:00,   0.209E-01,1232.62684
  63100,2020-11-02T13:39:44.033+02:00,   0.209E-01,1234.71680
  63200,2020-11-02T13:40:16.198+02:00,   0.209E-01,1236.80676
  63300,2020-11-02T13:40:47.976+02:00,   0.209E-01,1238.89672
  63400,2020-11-02T13:41:19.832+02:00,   0.209E-01,1240.98668
  63500,2020-11-02T13:41:51.688+02:00,   0.205E-01,1243.02554
  63600,2020-11-02T13:42:23.591+02:00,   0.201E-01,1245.01712
  63700,2020-11-02T13:42:55.572+02:00,   0.195E-01,1246.98343
  63800,2020-11-02T13:43:27.490+02:00,   0.191E-01,1248.90424
  63900,2020-11-02T13:43:59.252+02:00,   0.191E-01,1250.81668
  64000,2020-11-02T13:44:31.106+02:00,   0.191E-01,1252.72913
  64100,2020-11-02T13:45:02.806+02:00,   0.191E-01,1254.64157
  64200,2020-11-02T13:45:34.568+02:00,   0.191E-01,1256.55401
  64300,2020-11-02T13:46:06.377+02:00,   0.191E-01,1258.46646
  64400,2020-11-02T13:46:38.140+02:00,   0.191E-01,1260.37890
  64500,2020-11-02T13:47:09.992+02:00,   0.191E-01,1262.29134
  64600,2020-11-02T13:47:41.785+02:00,   0.191E-01,1264.20379
  64700,2020-11-02T13:48:13.996+02:00,   0.191E-01,1266.11623
  64800,2020-11-02T13:48:45.695+02:00,   0.191E-01,1268.02867
  64900,2020-11-02T13:49:17.940+02:00,   0.194E-01,1269.91182
  65000,2020-11-02T13:49:49.794+02:00,   0.194E-01,1271.85223
  65100,2020-11-02T13:50:21.601+02:00,   0.194E-01,1273.79263
  65200,2020-11-02T13:50:53.736+02:00,   0.205E-01,1275.74305
  65300,2020-11-02T13:51:25.763+02:00,   0.197E-01,1277.60948
  65400,2020-11-02T13:51:57.789+02:00,   0.197E-01,1279.57937
  65500,2020-11-02T13:52:30.191+02:00,   0.197E-01,1281.54926
  65600,2020-11-02T13:53:02.170+02:00,   0.197E-01,1283.51914
  65700,2020-11-02T13:53:34.243+02:00,   0.169E-01,1285.43919
  65800,2020-11-02T13:54:06.207+02:00,   0.205E-01,1287.41497
  65900,2020-11-02T13:54:37.969+02:00,   0.205E-01,1289.46373
  66000,2020-11-02T13:55:09.604+02:00,   0.205E-01,1291.51249
  66100,2020-11-02T13:55:41.490+02:00,   0.205E-01,1293.56124
  66200,2020-11-02T13:56:13.282+02:00,   0.205E-01,1295.61000
  66300,2020-11-02T13:56:45.059+02:00,   0.205E-01,1297.65876
  66400,2020-11-02T13:57:17.424+02:00,   0.193E-01,1299.47179
  66500,2020-11-02T13:57:49.169+02:00,   0.193E-01,1301.39789
  66600,2020-11-02T13:58:20.899+02:00,   0.193E-01,1303.32399
  66700,2020-11-02T13:58:52.848+02:00,   0.193E-01,1305.25009
  66800,2020-11-02T13:59:24.642+02:00,   0.193E-01,1307.17619
  66900,2020-11-02T13:59:56.404+02:00,   0.193E-01,1309.10229
  67000,2020-11-02T14:00:28.323+02:00,   0.193E-01,1311.02839
  67100,2020-11-02T14:01:00.069+02:00,   0.193E-01,1312.95449
  67200,2020-11-02T14:01:31.831+02:00,   0.193E-01,1314.88059
  67300,2020-11-02T14:02:03.797+02:00,   0.193E-01,1316.80669
  67400,2020-11-02T14:02:35.981+02:00,   0.193E-01,1318.73279
  67500,2020-11-02T14:03:08.055+02:00,   0.206E-01,1320.65971
  67600,2020-11-02T14:03:39.958+02:00,   0.206E-01,1322.71744
  67700,2020-11-02T14:04:12.282+02:00,   0.206E-01,1324.77518
  67800,2020-11-02T14:04:44.107+02:00,   0.206E-01,1326.83291
  67900,2020-11-02T14:05:15.963+02:00,   0.206E-01,1328.89065
  68000,2020-11-02T14:05:47.787+02:00,   0.206E-01,1330.94838
  68100,2020-11-02T14:06:19.628+02:00,   0.206E-01,1333.00612
  68200,2020-11-02T14:06:51.499+02:00,   0.206E-01,1335.06386
  68300,2020-11-02T14:07:23.305+02:00,   0.206E-01,1337.12159
  68400,2020-11-02T14:07:55.505+02:00,   0.191E-01,1338.84081
  68500,2020-11-02T14:08:27.408+02:00,   0.191E-01,1340.75124
  68600,2020-11-02T14:08:59.248+02:00,   0.191E-01,1342.66167
  68700,2020-11-02T14:09:31.104+02:00,   0.191E-01,1344.57209
  68800,2020-11-02T14:10:02.897+02:00,   0.191E-01,1346.48252
  68900,2020-11-02T14:10:34.941+02:00,   0.200E-01,1348.30689
  69000,2020-11-02T14:11:06.765+02:00,   0.200E-01,1350.30925
  69100,2020-11-02T14:11:38.637+02:00,   0.200E-01,1352.31161
  69200,2020-11-02T14:12:10.555+02:00,   0.200E-01,1354.31397
  69300,2020-11-02T14:12:42.458+02:00,   0.200E-01,1356.31633
  69400,2020-11-02T14:13:14.408+02:00,   0.200E-01,1358.31869
  69500,2020-11-02T14:13:46.280+02:00,   0.200E-01,1360.32105
  69600,2020-11-02T14:14:18.136+02:00,   0.178E-01,1362.32122
  69700,2020-11-02T14:14:49.943+02:00,   0.196E-01,1364.26704
  69800,2020-11-02T14:15:22.173+02:00,   0.194E-01,1366.18804
  69900,2020-11-02T14:15:53.686+02:00,   0.194E-01,1368.13021
  70000,2020-11-02T14:16:25.417+02:00,   0.194E-01,1370.07238
  70100,2020-11-02T14:16:57.163+02:00,   0.194E-01,1372.01456
  70200,2020-11-02T14:17:29.188+02:00,   0.194E-01,1373.95673
  70300,2020-11-02T14:18:00.841+02:00,   0.194E-01,1375.89890
  70400,2020-11-02T14:18:32.596+02:00,   0.194E-01,1377.84108
  70500,2020-11-02T14:19:04.888+02:00,   0.191E-01,1379.60322
  70600,2020-11-02T14:19:36.837+02:00,   0.191E-01,1381.51423
  70700,2020-11-02T14:20:08.692+02:00,   0.191E-01,1383.42524
  70800,2020-11-02T14:20:40.531+02:00,   0.191E-01,1385.33625
  70900,2020-11-02T14:21:12.480+02:00,   0.191E-01,1387.24725
  71000,2020-11-02T14:21:44.272+02:00,   0.191E-01,1389.15826
  71100,2020-11-02T14:22:16.626+02:00,   0.200E-01,1391.05978
  71200,2020-11-02T14:22:48.511+02:00,   0.200E-01,1393.06323
  71300,2020-11-02T14:23:20.304+02:00,   0.200E-01,1395.06669
  71400,2020-11-02T14:23:52.096+02:00,   0.197E-01,1397.00290
  71500,2020-11-02T14:24:23.872+02:00,   0.197E-01,1398.97650
  71600,2020-11-02T14:24:55.602+02:00,   0.197E-01,1400.95009
  71700,2020-11-02T14:25:27.379+02:00,   0.197E-01,1402.92369
  71800,2020-11-02T14:25:59.297+02:00,   0.197E-01,1404.89729
  71900,2020-11-02T14:26:31.308+02:00,   0.197E-01,1406.87088
  72000,2020-11-02T14:27:03.350+02:00,   0.197E-01,1408.84448
  72100,2020-11-02T14:27:35.592+02:00,   0.197E-01,1410.81808
  72200,2020-11-02T14:28:07.383+02:00,   0.197E-01,1412.79167
  72300,2020-11-02T14:28:39.145+02:00,   0.197E-01,1414.76527
  72400,2020-11-02T14:29:11.111+02:00,   0.197E-01,1416.73887
  72500,2020-11-02T14:29:43.091+02:00,   0.197E-01,1418.71246
  72600,2020-11-02T14:30:15.041+02:00,   0.197E-01,1420.68606
  72700,2020-11-02T14:30:46.850+02:00,   0.197E-01,1422.65966
  72800,2020-11-02T14:31:18.597+02:00,   0.197E-01,1424.63325
  72900,2020-11-02T14:31:50.375+02:00,   0.197E-01,1426.60685
  73000,2020-11-02T14:32:22.981+02:00,   0.140E-01,1428.52282
  73100,2020-11-02T14:32:54.961+02:00,   0.204E-01,1430.48028
  73200,2020-11-02T14:33:26.927+02:00,   0.201E-01,1432.47378
  73300,2020-11-02T14:33:58.798+02:00,   0.201E-01,1434.48257
  73400,2020-11-02T14:34:30.545+02:00,   0.201E-01,1436.49136
  73500,2020-11-02T14:35:02.307+02:00,   0.201E-01,1438.50016
  73600,2020-11-02T14:35:34.210+02:00,   0.195E-01,1440.48678
  73700,2020-11-02T14:36:06.096+02:00,   0.195E-01,1442.43484
  73800,2020-11-02T14:36:38.192+02:00,   0.190E-01,1444.34443
