,,s,s
  36100,2020-11-08T03:26:29.008+02:00,   0.208E-01, 775.29676
  36200,2020-11-08T03:27:00.796+02:00,   0.222E-01, 777.60182
  36300,2020-11-08T03:27:32.494+02:00,   0.189E-01, 779.64427
  36400,2020-11-08T03:28:04.063+02:00,   0.242E-01, 781.74885
  36500,2020-11-08T03:28:35.934+02:00,   0.214E-01, 783.77825
  36600,2020-11-08T03:29:07.654+02:00,   0.230E-01, 785.97049
  36700,2020-11-08T03:29:39.631+02:00,   0.178E-01, 788.15530
  36800,2020-11-08T03:30:11.045+02:00,   0.217E-01, 789.93973
  36900,2020-11-08T03:30:43.024+02:00,   0.233E-01, 792.01769
  37000,2020-11-08T03:31:14.766+02:00,   0.220E-01, 794.05418
  37100,2020-11-08T03:31:46.573+02:00,   0.199E-01, 796.28672
  37200,2020-11-08T03:32:18.502+02:00,   0.196E-01, 798.32829
  37300,2020-11-08T03:32:50.403+02:00,   0.229E-01, 800.39725
  37400,2020-11-08T03:33:22.004+02:00,   0.196E-01, 802.70050
  37500,2020-11-08T03:33:53.875+02:00,   0.205E-01, 804.68471
  37600,2020-11-08T03:34:26.179+02:00,   0.158E-01, 806.67136
  37700,2020-11-08T03:34:58.221+02:00,   0.161E-01, 808.59349
  37800,2020-11-08T03:35:30.134+02:00,   0.249E-01, 810.38911
  37900,2020-11-08T03:36:01.955+02:00,   0.248E-01, 812.59148
  38000,2020-11-08T03:36:33.702+02:00,   0.242E-01, 814.86646
  38100,2020-11-08T03:37:05.257+02:00,   0.192E-01, 817.10952
  38200,2020-11-08T03:37:36.613+02:00,   0.209E-01, 819.29111
  38300,2020-11-08T03:38:08.121+02:00,   0.240E-01, 821.51022
  38400,2020-11-08T03:38:39.801+02:00,   0.249E-01, 823.77670
  38500,2020-11-08T03:39:11.387+02:00,   0.228E-01, 825.98724
  38600,2020-11-08T03:39:43.227+02:00,   0.183E-01, 827.89697
  38700,2020-11-08T03:40:14.767+02:00,   0.246E-01, 830.02545
  38800,2020-11-08T03:40:46.514+02:00,   0.239E-01, 832.27967
  38900,2020-11-08T03:41:18.334+02:00,   0.201E-01, 834.50344
  39000,2020-11-08T03:41:50.222+02:00,   0.120E-01, 836.70374
  39100,2020-11-08T03:42:21.824+02:00,   0.217E-01, 838.70015
  39200,2020-11-08T03:42:53.836+02:00,   0.199E-01, 840.84977
  39300,2020-11-08T03:43:25.516+02:00,   0.232E-01, 843.07269
  39400,2020-11-08T03:43:57.513+02:00,   0.239E-01, 845.23466
  39500,2020-11-08T03:44:29.396+02:00,   0.227E-01, 847.33777
  39600,2020-11-08T03:45:01.976+02:00,   0.146E-01, 849.39094
  39700,2020-11-08T03:45:33.441+02:00,   0.191E-01, 851.51377
  39800,2020-11-08T03:46:05.121+02:00,   0.236E-01, 853.58310
  39900,2020-11-08T03:46:36.399+02:00,   0.230E-01, 855.83625
  40000,2020-11-08T03:47:08.001+02:00,   0.250E-01, 858.02827
  40100,2020-11-08T03:47:39.560+02:00,   0.225E-01, 860.32189
  40200,2020-11-08T03:48:11.443+02:00,   0.141E-01, 862.13319
  40300,2020-11-08T03:48:43.184+02:00,   0.221E-01, 864.29517
  40400,2020-11-08T03:49:15.207+02:00,   0.144E-01, 866.38881
  40500,2020-11-08T03:49:46.595+02:00,   0.203E-01, 868.29036
  40600,2020-11-08T03:50:18.290+02:00,   0.207E-01, 870.46514
  40700,2020-11-08T03:50:50.334+02:00,   0.179E-01, 872.44902
  40800,2020-11-08T03:51:21.982+02:00,   0.180E-01, 874.40037
  40900,2020-11-08T03:51:53.635+02:00,   0.230E-01, 876.41149
  41000,2020-11-08T03:52:25.597+02:00,   0.212E-01, 878.18578
  41100,2020-11-08T03:52:57.437+02:00,   0.258E-01, 880.30721
  41200,2020-11-08T03:53:29.195+02:00,   0.240E-01, 882.57361
  41300,2020-11-08T03:54:00.859+02:00,   0.231E-01, 884.72890
  41400,2020-11-08T03:54:32.325+02:00,   0.227E-01, 887.16140
  41500,2020-11-08T03:55:04.427+02:00,   0.224E-01, 889.47303
  41600,2020-11-08T03:55:36.462+02:00,   0.234E-01, 891.69427
  41700,2020-11-08T03:56:08.078+02:00,   0.202E-01, 893.94668
  41800,2020-11-08T03:56:39.635+02:00,   0.198E-01, 896.14976
  41900,2020-11-08T03:57:11.345+02:00,   0.258E-01, 898.39263
  42000,2020-11-08T03:57:43.090+02:00,   0.223E-01, 900.66356
  42100,2020-11-08T03:58:14.675+02:00,   0.205E-01, 902.93481
  42200,2020-11-08T03:58:46.727+02:00,   0.236E-01, 905.02972
  42300,2020-11-08T03:59:18.499+02:00,   0.220E-01, 907.24618
  42400,2020-11-08T03:59:50.104+02:00,   0.200E-01, 909.50770
  42500,2020-11-08T04:00:21.751+02:00,   0.235E-01, 911.67643
  42600,2020-11-08T04:00:53.606+02:00,   0.162E-01, 913.53182
  42700,2020-11-08T04:01:25.784+02:00,   0.212E-01, 915.43541
  42800,2020-11-08T04:01:57.529+02:00,   0.220E-01, 917.54735
  42900,2020-11-08T04:02:29.458+02:00,   0.172E-01, 919.31250
  43000,2020-11-08T04:03:01.417+02:00,   0.201E-01, 921.25960
  43100,2020-11-08T04:03:33.271+02:00,   0.197E-01, 923.55045
  43200,2020-11-08T04:04:05.060+02:00,   0.192E-01, 925.71009
  43300,2020-11-08T04:04:37.164+02:00,   0.234E-01, 927.63232
  43400,2020-11-08T04:05:08.780+02:00,   0.231E-01, 929.93895
  43500,2020-11-08T04:05:40.838+02:00,   0.234E-01, 932.07789
  43600,2020-11-08T04:06:12.518+02:00,   0.238E-01, 934.26064
  43700,2020-11-08T04:06:44.358+02:00,   0.183E-01, 936.35442
  43800,2020-11-08T04:07:16.226+02:00,   0.243E-01, 938.43045
  43900,2020-11-08T04:07:47.972+02:00,   0.242E-01, 940.60227
  44000,2020-11-08T04:08:19.840+02:00,   0.194E-01, 942.86717
  44100,2020-11-08T04:08:51.550+02:00,   0.236E-01, 944.88316
  44200,2020-11-08T04:09:23.526+02:00,   0.206E-01, 947.04297
  44300,2020-11-08T04:09:55.008+02:00,   0.230E-01, 949.39627
  44400,2020-11-08T04:10:26.906+02:00,   0.232E-01, 951.54454
  44500,2020-11-08T04:10:58.903+02:00,   0.180E-01, 953.83051
  44600,2020-11-08T04:11:30.630+02:00,   0.197E-01, 955.68116
  44700,2020-11-08T04:12:02.106+02:00,   0.240E-01, 957.63702
  44800,2020-11-08T04:12:34.056+02:00,   0.186E-01, 959.64803
  44900,2020-11-08T04:13:05.924+02:00,   0.180E-01, 961.54108
  45000,2020-11-08T04:13:38.108+02:00,   0.189E-01, 963.57665
  45100,2020-11-08T04:14:09.586+02:00,   0.230E-01, 965.91276
  45200,2020-11-08T04:14:40.958+02:00,   0.249E-01, 968.15352
  45300,2020-11-08T04:15:12.667+02:00,   0.238E-01, 970.51047
  45400,2020-11-08T04:15:44.570+02:00,   0.179E-01, 972.83628
  45500,2020-11-08T04:16:16.453+02:00,   0.190E-01, 974.86649
  45600,2020-11-08T04:16:48.278+02:00,   0.161E-01, 976.97338
  45700,2020-11-08T04:17:20.301+02:00,   0.191E-01, 979.05222
  45800,2020-11-08T04:17:52.111+02:00,   0.167E-01, 981.21811
  45900,2020-11-08T04:18:23.853+02:00,   0.240E-01, 983.33097
  46000,2020-11-08T04:18:56.199+02:00,   0.242E-01, 985.47904
  46100,2020-11-08T04:19:27.676+02:00,   0.203E-01, 987.77656
  46200,2020-11-08T04:19:59.298+02:00,   0.245E-01, 989.89218
  46300,2020-11-08T04:20:31.040+02:00,   0.228E-01, 992.12954
  46400,2020-11-08T04:21:02.705+02:00,   0.207E-01, 994.36524
  46500,2020-11-08T04:21:34.264+02:00,   0.245E-01, 996.53131
  46600,2020-11-08T04:22:05.991+02:00,   0.231E-01, 998.66759
  46700,2020-11-08T04:22:37.612+02:00,   0.184E-01,1000.89233
  46800,2020-11-08T04:23:09.011+02:00,   0.229E-01,1003.12227
  46900,2020-11-08T04:23:40.852+02:00,   0.180E-01,1005.29381
  47000,2020-11-08T04:24:12.703+02:00,   0.237E-01,1007.33721
  47100,2020-11-08T04:24:44.513+02:00,   0.150E-01,1009.59065
  47200,2020-11-08T04:25:16.286+02:00,   0.226E-01,1011.69594
  47300,2020-11-08T04:25:48.619+02:00,   0.148E-01,1013.87903
  47400,2020-11-08T04:26:20.438+02:00,   0.212E-01,1016.01111
  47500,2020-11-08T04:26:53.099+02:00,   0.228E-01,1018.11604
  47600,2020-11-08T04:27:25.554+02:00,   0.179E-01,1020.10599
  47700,2020-11-08T04:27:57.298+02:00,   0.250E-01,1022.21064
  47800,2020-11-08T04:28:29.383+02:00,   0.237E-01,1024.49733
  47900,2020-11-08T04:29:01.118+02:00,   0.238E-01,1026.78796
  48000,2020-11-08T04:29:32.629+02:00,   0.221E-01,1029.11982
  48100,2020-11-08T04:30:04.402+02:00,   0.205E-01,1031.43172
  48200,2020-11-08T04:30:36.054+02:00,   0.186E-01,1033.72255
  48300,2020-11-08T04:31:08.264+02:00,   0.167E-01,1035.68843
  48400,2020-11-08T04:31:40.010+02:00,   0.192E-01,1037.84680
  48500,2020-11-08T04:32:11.797+02:00,   0.142E-01,1039.98935
  48600,2020-11-08T04:32:43.277+02:00,   0.245E-01,1042.19850
  48700,2020-11-08T04:33:14.845+02:00,   0.230E-01,1044.51538
  48800,2020-11-08T04:33:46.903+02:00,   0.227E-01,1046.60168
  48900,2020-11-08T04:34:18.832+02:00,   0.209E-01,1048.84146
  49000,2020-11-08T04:34:50.921+02:00,   0.242E-01,1050.98992
  49100,2020-11-08T04:35:22.974+02:00,   0.231E-01,1052.88671
  49200,2020-11-08T04:35:54.799+02:00,   0.235E-01,1055.12582
  49300,2020-11-08T04:36:26.932+02:00,   0.232E-01,1057.30948
  49400,2020-11-08T04:36:58.726+02:00,   0.194E-01,1059.47040
  49500,2020-11-08T04:37:30.780+02:00,   0.121E-01,1061.48837
  49600,2020-11-08T04:38:02.976+02:00,   0.185E-01,1063.56578
  49700,2020-11-08T04:38:34.941+02:00,   0.224E-01,1065.74099
  49800,2020-11-08T04:39:06.837+02:00,   0.219E-01,1067.84465
  49900,2020-11-08T04:39:39.193+02:00,   0.231E-01,1069.93198
  50000,2020-11-08T04:40:11.055+02:00,   0.241E-01,1072.22541
  50100,2020-11-08T04:40:42.987+02:00,   0.200E-01,1074.44231
  50200,2020-11-08T04:41:15.355+02:00,   0.181E-01,1076.62390
  50300,2020-11-08T04:41:47.039+02:00,   0.230E-01,1078.52170
  50400,2020-11-08T04:42:18.641+02:00,   0.233E-01,1080.67453
  50500,2020-11-08T04:42:49.981+02:00,   0.242E-01,1082.95256
  50600,2020-11-08T04:43:21.958+02:00,   0.199E-01,1084.98764
  50700,2020-11-08T04:43:54.283+02:00,   0.178E-01,1087.03540
  50800,2020-11-08T04:44:26.244+02:00,   0.217E-01,1089.15499
  50900,2020-11-08T04:44:58.126+02:00,   0.251E-01,1091.29785
  51000,2020-11-08T04:45:30.593+02:00,   0.207E-01,1093.45302
  51100,2020-11-08T04:46:02.569+02:00,   0.168E-01,1095.51562
  51200,2020-11-08T04:46:33.910+02:00,   0.234E-01,1097.57281
  51300,2020-11-08T04:47:05.485+02:00,   0.233E-01,1099.83099
  51400,2020-11-08T04:47:37.326+02:00,   0.192E-01,1101.79782
  51500,2020-11-08T04:48:08.740+02:00,   0.247E-01,1104.05003
  51600,2020-11-08T04:48:40.595+02:00,   0.212E-01,1106.32996
  51700,2020-11-08T04:49:12.306+02:00,   0.224E-01,1108.41920
  51800,2020-11-08T04:49:43.819+02:00,   0.213E-01,1110.70739
  51900,2020-11-08T04:50:15.077+02:00,   0.238E-01,1112.95073
  52000,2020-11-08T04:50:46.636+02:00,   0.233E-01,1115.21501
  52100,2020-11-08T04:51:18.145+02:00,   0.210E-01,1117.47022
  52200,2020-11-08T04:51:50.094+02:00,   0.139E-01,1119.47211
  52300,2020-11-08T04:52:21.728+02:00,   0.211E-01,1121.67294
  52400,2020-11-08T04:52:53.271+02:00,   0.233E-01,1123.91583
  52500,2020-11-08T04:53:24.889+02:00,   0.244E-01,1126.21259
  52600,2020-11-08T04:53:56.292+02:00,   0.231E-01,1128.53637
  52700,2020-11-08T04:54:27.737+02:00,   0.237E-01,1130.78446
  52800,2020-11-08T04:54:59.046+02:00,   0.208E-01,1133.05679
  52900,2020-11-08T04:55:30.804+02:00,   0.247E-01,1135.29310
  53000,2020-11-08T04:56:02.767+02:00,   0.230E-01,1137.56888
  53100,2020-11-08T04:56:34.293+02:00,   0.182E-01,1139.76421
  53200,2020-11-08T04:57:06.409+02:00,   0.202E-01,1141.77480
  53300,2020-11-08T04:57:38.309+02:00,   0.185E-01,1143.89498
  53400,2020-11-08T04:58:09.785+02:00,   0.199E-01,1146.09112
  53500,2020-11-08T04:58:41.634+02:00,   0.239E-01,1148.26587
  53600,2020-11-08T04:59:13.484+02:00,   0.182E-01,1150.33554
  53700,2020-11-08T04:59:45.495+02:00,   0.198E-01,1152.47341
  53800,2020-11-08T05:00:17.361+02:00,   0.206E-01,1154.63501
  53900,2020-11-08T05:00:49.090+02:00,   0.215E-01,1156.87785
  54000,2020-11-08T05:01:20.972+02:00,   0.207E-01,1158.91963
  54100,2020-11-08T05:01:52.717+02:00,   0.189E-01,1161.10150
  54200,2020-11-08T05:02:24.586+02:00,   0.232E-01,1163.21283
  54300,2020-11-08T05:02:56.722+02:00,   0.220E-01,1165.22093
  54400,2020-11-08T05:03:28.869+02:00,   0.231E-01,1167.25888
  54500,2020-11-08T05:04:00.860+02:00,   0.210E-01,1169.44599
  54600,2020-11-08T05:04:32.246+02:00,   0.226E-01,1171.74221
  54700,2020-11-08T05:05:03.971+02:00,   0.230E-01,1173.93523
  54800,2020-11-08T05:05:36.300+02:00,   0.205E-01,1176.11413
  54900,2020-11-08T05:06:08.120+02:00,   0.193E-01,1178.15705
  55000,2020-11-08T05:06:39.867+02:00,   0.207E-01,1180.32821
  55100,2020-11-08T05:07:11.719+02:00,   0.194E-01,1182.37399
  55200,2020-11-08T05:07:43.762+02:00,   0.220E-01,1184.31909
  55300,2020-11-08T05:08:15.396+02:00,   0.230E-01,1186.27848
  55400,2020-11-08T05:08:47.106+02:00,   0.231E-01,1188.33646
  55500,2020-11-08T05:09:19.036+02:00,   0.227E-01,1190.24969
  55600,2020-11-08T05:09:50.626+02:00,   0.221E-01,1192.54826
  55700,2020-11-08T05:10:22.463+02:00,   0.192E-01,1194.67345
  55800,2020-11-08T05:10:53.991+02:00,   0.234E-01,1196.99664
  55900,2020-11-08T05:11:25.936+02:00,   0.203E-01,1199.16546
  56000,2020-11-08T05:11:57.761+02:00,   0.157E-01,1201.19390
  56100,2020-11-08T05:12:29.535+02:00,   0.182E-01,1203.16796
  56200,2020-11-08T05:13:01.043+02:00,   0.236E-01,1205.44564
  56300,2020-11-08T05:13:32.415+02:00,   0.229E-01,1207.61052
  56400,2020-11-08T05:14:03.892+02:00,   0.229E-01,1209.84436
  56500,2020-11-08T05:14:35.857+02:00,   0.190E-01,1211.90116
  56600,2020-11-08T05:15:07.456+02:00,   0.237E-01,1214.07651
  56700,2020-11-08T05:15:39.641+02:00,   0.180E-01,1215.93042
  56800,2020-11-08T05:16:11.164+02:00,   0.239E-01,1217.86829
  56900,2020-11-08T05:16:42.692+02:00,   0.238E-01,1220.05216
  57000,2020-11-08T05:17:14.341+02:00,   0.230E-01,1222.32421
  57100,2020-11-08T05:17:45.932+02:00,   0.225E-01,1224.48301
  57200,2020-11-08T05:18:17.987+02:00,   0.219E-01,1226.52134
  57300,2020-11-08T05:18:50.290+02:00,   0.220E-01,1228.48053
  57400,2020-11-08T05:19:22.158+02:00,   0.159E-01,1230.59452
  57500,2020-11-08T05:19:54.076+02:00,   0.205E-01,1232.67144
  57600,2020-11-08T05:20:25.741+02:00,   0.224E-01,1234.70357
  57700,2020-11-08T05:20:57.159+02:00,   0.231E-01,1236.99092
  57800,2020-11-08T05:21:29.277+02:00,   0.238E-01,1239.01984
  57900,2020-11-08T05:22:00.848+02:00,   0.204E-01,1241.03616
  58000,2020-11-08T05:22:32.719+02:00,   0.238E-01,1243.01939
  58100,2020-11-08T05:23:04.681+02:00,   0.236E-01,1245.11866
  58200,2020-11-08T05:23:36.490+02:00,   0.149E-01,1246.89500
  58300,2020-11-08T05:24:07.967+02:00,   0.248E-01,1249.17770
  58400,2020-11-08T05:24:39.604+02:00,   0.199E-01,1251.43558
  58500,2020-11-08T05:25:11.034+02:00,   0.243E-01,1253.52039
  58600,2020-11-08T05:25:43.063+02:00,   0.239E-01,1255.78370
  58700,2020-11-08T05:26:14.478+02:00,   0.192E-01,1258.00768
  58800,2020-11-08T05:26:46.114+02:00,   0.151E-01,1260.13654
  58900,2020-11-08T05:27:17.308+02:00,   0.243E-01,1261.91137
  59000,2020-11-08T05:27:49.257+02:00,   0.171E-01,1264.11275
  59100,2020-11-08T05:28:20.671+02:00,   0.216E-01,1266.01799
  59200,2020-11-08T05:28:52.004+02:00,   0.231E-01,1268.24504
  59300,2020-11-08T05:29:23.542+02:00,   0.233E-01,1270.48123
  59400,2020-11-08T05:29:55.506+02:00,   0.234E-01,1272.64154
  59500,2020-11-08T05:30:27.043+02:00,   0.210E-01,1274.87588
  59600,2020-11-08T05:30:58.788+02:00,   0.213E-01,1277.18674
  59700,2020-11-08T05:31:30.608+02:00,   0.211E-01,1279.28338
  59800,2020-11-08T05:32:02.630+02:00,   0.207E-01,1281.48888
  59900,2020-11-08T05:32:34.203+02:00,   0.251E-01,1283.89027
  60000,2020-11-08T05:33:06.241+02:00,   0.204E-01,1286.08548
  60100,2020-11-08T05:33:38.205+02:00,   0.211E-01,1288.17026
  60200,2020-11-08T05:34:09.666+02:00,   0.215E-01,1290.40431
  60300,2020-11-08T05:34:41.333+02:00,   0.201E-01,1292.33604
  60400,2020-11-08T05:35:13.183+02:00,   0.244E-01,1294.32989
  60500,2020-11-08T05:35:45.366+02:00,   0.179E-01,1296.40619
  60600,2020-11-08T05:36:16.999+02:00,   0.204E-01,1298.54499
  60700,2020-11-08T05:36:49.136+02:00,   0.224E-01,1300.59345
  60800,2020-11-08T05:37:21.129+02:00,   0.208E-01,1302.54933
  60900,2020-11-08T05:37:52.344+02:00,   0.222E-01,1304.77080
  61000,2020-11-08T05:38:24.180+02:00,   0.157E-01,1306.86964
  61100,2020-11-08T05:38:56.156+02:00,   0.232E-01,1309.03400
  61200,2020-11-08T05:39:28.055+02:00,   0.160E-01,1311.13157
  61300,2020-11-08T05:39:59.630+02:00,   0.225E-01,1313.19387
  61400,2020-11-08T05:40:31.028+02:00,   0.240E-01,1315.48813
  61500,2020-11-08T05:41:02.755+02:00,   0.242E-01,1317.62654
  61600,2020-11-08T05:41:34.627+02:00,   0.227E-01,1319.83658
  61700,2020-11-08T05:42:06.478+02:00,   0.176E-01,1321.85373
  61800,2020-11-08T05:42:38.084+02:00,   0.199E-01,1323.83318
  61900,2020-11-08T05:43:09.999+02:00,   0.182E-01,1325.83058
  62000,2020-11-08T05:43:41.589+02:00,   0.238E-01,1327.91557
  62100,2020-11-08T05:44:13.035+02:00,   0.216E-01,1330.17355
  62200,2020-11-08T05:44:44.594+02:00,   0.236E-01,1332.39966
  62300,2020-11-08T05:45:16.351+02:00,   0.189E-01,1334.57195
  62400,2020-11-08T05:45:48.144+02:00,   0.227E-01,1336.72572
  62500,2020-11-08T05:46:20.247+02:00,   0.161E-01,1338.78177
  62600,2020-11-08T05:46:52.103+02:00,   0.170E-01,1340.89618
  62700,2020-11-08T05:47:23.923+02:00,   0.247E-01,1342.96971
  62800,2020-11-08T05:47:55.576+02:00,   0.232E-01,1345.24271
  62900,2020-11-08T05:48:27.022+02:00,   0.207E-01,1347.49105
  63000,2020-11-08T05:48:59.669+02:00,   0.184E-01,1349.64592
  63100,2020-11-08T05:49:31.458+02:00,   0.217E-01,1351.77048
  63200,2020-11-08T05:50:02.951+02:00,   0.234E-01,1354.04242
  63300,2020-11-08T05:50:34.479+02:00,   0.200E-01,1356.23333
  63400,2020-11-08T05:51:06.128+02:00,   0.213E-01,1358.51055
  63500,2020-11-08T05:51:37.843+02:00,   0.223E-01,1360.70935
  63600,2020-11-08T05:52:09.039+02:00,   0.231E-01,1363.04007
  63700,2020-11-08T05:52:40.504+02:00,   0.204E-01,1365.32592
  63800,2020-11-08T05:53:12.060+02:00,   0.228E-01,1367.55722
  63900,2020-11-08T05:53:43.697+02:00,   0.250E-01,1369.77836
  64000,2020-11-08T05:54:15.565+02:00,   0.193E-01,1371.95674
  64100,2020-11-08T05:54:47.342+02:00,   0.154E-01,1374.13533
  64200,2020-11-08T05:55:18.788+02:00,   0.226E-01,1376.18940
  64300,2020-11-08T05:55:50.801+02:00,   0.232E-01,1378.48237
  64400,2020-11-08T05:56:22.433+02:00,   0.214E-01,1380.63066
  64500,2020-11-08T05:56:54.037+02:00,   0.209E-01,1382.81322
  64600,2020-11-08T05:57:25.731+02:00,   0.202E-01,1384.95930
  64700,2020-11-08T05:57:57.477+02:00,   0.238E-01,1387.17872
  64800,2020-11-08T05:58:29.092+02:00,   0.225E-01,1389.34772
  64900,2020-11-08T05:59:00.797+02:00,   0.211E-01,1391.12259
  65000,2020-11-08T05:59:32.870+02:00,   0.220E-01,1393.00447
  65100,2020-11-08T06:00:04.658+02:00,   0.213E-01,1395.16703
  65200,2020-11-08T06:00:36.575+02:00,   0.226E-01,1397.29274
  65300,2020-11-08T06:01:08.222+02:00,   0.239E-01,1399.48100
  65400,2020-11-08T06:01:39.781+02:00,   0.230E-01,1401.77273
  65500,2020-11-08T06:02:11.475+02:00,   0.216E-01,1403.91107
  65600,2020-11-08T06:02:43.345+02:00,   0.256E-01,1405.88801
  65700,2020-11-08T06:03:14.665+02:00,   0.233E-01,1408.24864
  65800,2020-11-08T06:03:46.784+02:00,   0.156E-01,1410.29920
  65900,2020-11-08T06:04:18.588+02:00,   0.249E-01,1412.47899
  66000,2020-11-08T06:04:50.365+02:00,   0.221E-01,1414.58590
  66100,2020-11-08T06:05:22.356+02:00,   0.204E-01,1416.73179
  66200,2020-11-08T06:05:54.259+02:00,   0.236E-01,1418.78858
  66300,2020-11-08T06:06:25.736+02:00,   0.225E-01,1421.06462
  66400,2020-11-08T06:06:57.420+02:00,   0.227E-01,1423.10180
  66500,2020-11-08T06:07:29.272+02:00,   0.238E-01,1425.17161
  66600,2020-11-08T06:08:01.157+02:00,   0.198E-01,1427.35198
  66700,2020-11-08T06:08:32.560+02:00,   0.231E-01,1429.65205
  66800,2020-11-08T06:09:05.630+02:00,   0.214E-01,1431.96239
  66900,2020-11-08T06:09:38.658+02:00,   0.230E-01,1434.17547
  67000,2020-11-08T06:10:10.354+02:00,   0.232E-01,1436.37263
  67100,2020-11-08T06:10:42.257+02:00,   0.208E-01,1438.59507
  67200,2020-11-08T06:11:13.609+02:00,   0.217E-01,1440.95348
  67300,2020-11-08T06:11:45.308+02:00,   0.192E-01,1443.13455
  67400,2020-11-08T06:12:16.879+02:00,   0.209E-01,1445.24202
  67500,2020-11-08T06:12:48.344+02:00,   0.240E-01,1447.37142
  67600,2020-11-08T06:13:20.259+02:00,   0.233E-01,1449.52301
  67700,2020-11-08T06:13:51.600+02:00,   0.241E-01,1451.57974
  67800,2020-11-08T06:14:22.858+02:00,   0.229E-01,1453.92777
  67900,2020-11-08T06:14:54.573+02:00,   0.233E-01,1456.10499
  68000,2020-11-08T06:15:26.033+02:00,   0.230E-01,1458.37194
  68100,2020-11-08T06:15:57.718+02:00,   0.172E-01,1460.46470
  68200,2020-11-08T06:16:29.554+02:00,   0.205E-01,1462.63662
  68300,2020-11-08T06:17:01.046+02:00,   0.235E-01,1464.83538
  68400,2020-11-08T06:17:32.652+02:00,   0.190E-01,1467.10716
  68500,2020-11-08T06:18:04.239+02:00,   0.227E-01,1468.90330
  68600,2020-11-08T06:18:35.814+02:00,   0.210E-01,1471.13389
  68700,2020-11-08T06:19:07.241+02:00,   0.196E-01,1473.37841
  68800,2020-11-08T06:19:38.738+02:00,   0.170E-01,1475.54972
  68900,2020-11-08T06:20:10.340+02:00,   0.246E-01,1477.72715
  69000,2020-11-08T06:20:42.180+02:00,   0.229E-01,1479.89264
  69100,2020-11-08T06:21:13.892+02:00,   0.253E-01,1481.92823
  69200,2020-11-08T06:21:45.779+02:00,   0.236E-01,1484.07579
  69300,2020-11-08T06:22:17.694+02:00,   0.228E-01,1486.30781
  69400,2020-11-08T06:22:49.096+02:00,   0.228E-01,1488.59088
  69500,2020-11-08T06:23:20.792+02:00,   0.237E-01,1490.71351
  69600,2020-11-08T06:23:52.304+02:00,   0.228E-01,1492.78701
  69700,2020-11-08T06:24:23.984+02:00,   0.187E-01,1494.93764
  69800,2020-11-08T06:24:55.877+02:00,   0.170E-01,1497.19203
  69900,2020-11-08T06:25:27.645+02:00,   0.198E-01,1499.40465
  70000,2020-11-08T06:26:00.201+02:00,   0.217E-01,1501.55302
  70100,2020-11-08T06:26:31.942+02:00,   0.228E-01,1503.70879
  70200,2020-11-08T06:27:03.448+02:00,   0.228E-01,1505.90569
  70300,2020-11-08T06:27:35.225+02:00,   0.202E-01,1508.01503
  70400,2020-11-08T06:28:06.653+02:00,   0.233E-01,1510.23150
  70500,2020-11-08T06:28:38.690+02:00,   0.183E-01,1512.36598
  70600,2020-11-08T06:29:10.322+02:00,   0.239E-01,1514.53074
  70700,2020-11-08T06:29:42.175+02:00,   0.147E-01,1516.66488
  70800,2020-11-08T06:30:13.683+02:00,   0.183E-01,1518.54986
  70900,2020-11-08T06:30:45.100+02:00,   0.232E-01,1520.72916
  71000,2020-11-08T06:31:16.528+02:00,   0.238E-01,1523.03706
  71100,2020-11-08T06:31:48.180+02:00,   0.242E-01,1525.14871
  71200,2020-11-08T06:32:20.047+02:00,   0.204E-01,1527.39054
  71300,2020-11-08T06:32:51.869+02:00,   0.197E-01,1529.40825
  71400,2020-11-08T06:33:23.423+02:00,   0.215E-01,1531.53821
  71500,2020-11-08T06:33:55.730+02:00,   0.182E-01,1533.58540
  71600,2020-11-08T06:34:27.190+02:00,   0.209E-01,1535.85922
  71700,2020-11-08T06:34:58.889+02:00,   0.224E-01,1538.03734
  71800,2020-11-08T06:35:30.615+02:00,   0.182E-01,1540.04952
  71900,2020-11-08T06:36:02.233+02:00,   0.177E-01,1541.87961
  72000,2020-11-08T06:36:33.730+02:00,   0.192E-01,1544.00826
  72100,2020-11-08T06:37:05.253+02:00,   0.225E-01,1545.83977
  72200,2020-11-08T06:37:36.672+02:00,   0.221E-01,1548.06111
  72300,2020-11-08T06:38:08.383+02:00,   0.198E-01,1550.23401
  72400,2020-11-08T06:38:40.124+02:00,   0.234E-01,1552.40716
  72500,2020-11-08T06:39:11.726+02:00,   0.241E-01,1554.66961
  72600,2020-11-08T06:39:43.473+02:00,   0.215E-01,1556.90736
  72700,2020-11-08T06:40:15.059+02:00,   0.181E-01,1559.05748
  72800,2020-11-08T06:40:46.478+02:00,   0.251E-01,1561.15352
  72900,2020-11-08T06:41:18.236+02:00,   0.148E-01,1563.08912
  73000,2020-11-08T06:41:49.936+02:00,   0.220E-01,1565.10563
  73100,2020-11-08T06:42:21.647+02:00,   0.221E-01,1567.18479
  73200,2020-11-08T06:42:53.143+02:00,   0.245E-01,1569.43570
  73300,2020-11-08T06:43:25.167+02:00,   0.190E-01,1571.52418
  73400,2020-11-08T06:43:57.789+02:00,   0.175E-01,1573.64839
  73500,2020-11-08T06:44:29.312+02:00,   0.213E-01,1575.80787
  73600,2020-11-08T06:45:01.025+02:00,   0.218E-01,1578.11336
  73700,2020-11-08T06:45:32.645+02:00,   0.247E-01,1580.12007
  73800,2020-11-08T06:46:04.184+02:00,   0.235E-01,1581.98219
