205,  6.7277463E-019,  1.0101869E-018,  1.9551691E-018,  1.4044428E-017,  4.1110179E-016,  5.8573401E-015,  1.1301852E-013,  9.8451781E-013
210,  4.2534765E-019,  2.4449536E-018,  4.0750726E-017,  9.8719876E-016,  1.9873670E-014,  3.9749089E-013,  5.0768774E-012,  2.3543342E-011
215,  2.3721725E-018,  5.6831245E-017,  2.2845985E-015,  4.2457473E-014,  1.1727922E-012,  1.5312646E-011,  1.6552122E-010,  4.7144644E-010
220,  7.5765750E-017,  3.2701679E-015,  7.2835208E-014,  2.3111551E-012,  3.5600491E-011,  7.1186247E-010,  5.1097384E-009,  8.8707394E-009
225,  2.8799681E-015,  8.0964085E-014,  2.9472427E-012,  5.1840227E-011,  1.3210472E-009,  1.3480589E-008,  1.9450506E-007,  1.6618950E-007
230,  5.9751221E-014,  2.4320128E-012,  5.6742802E-011,  1.6652688E-009,  2.2711984E-008,  4.1769764E-007,  2.2559548E-006,  2.1554120E-006
235,  1.3046876E-012,  3.5063565E-011,  1.2633067E-009,  2.0549157E-008,  4.9925467E-007,  4.3751301E-006,  3.4405604E-005,  2.3851833E-005
240,  1.1249675E-011,  5.4231772E-010,  1.0320172E-008,  3.0575986E-007,  2.5853321E-006,  3.8492330E-005,  1.1701773E-004,  8.1785376E-005
245,  9.4310559E-012,  3.4278051E-010,  4.3307391E-009,  1.1217796E-007,  6.8475373E-007,  1.3633518E-005,  4.5807953E-005,  3.0684778E-005
250,  8.0329435E-013,  3.0970685E-011,  3.2393638E-010,  7.6595177E-009,  5.5132993E-008,  6.0880109E-007,  3.6206871E-006,  3.5682946E-006
255,  2.3850121E-014,  4.9930193E-013,  8.8088259E-012,  1.5115460E-010,  1.5256480E-009,  1.6031660E-008,  2.0390649E-007,  3.8284541E-007
260,  3.3090353E-016,  5.3708040E-015,  1.1438621E-013,  1.5740567E-012,  1.7337246E-011,  3.2100419E-010,  5.4174181E-009,  4.1840017E-008
265,  6.5788491E-018,  8.1334700E-017,  2.1439913E-015,  3.1538580E-014,  1.0059304E-012,  3.4809008E-011,  7.1660945E-010,  9.3236917E-009
270,  4.2502300E-018,  6.1864885E-017,  5.8971537E-016,  1.1905493E-014,  2.2421262E-013,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
