,,s,s
  36100,2020-11-13T06:55:54.770+02:00,   0.960E-02, 467.57288
  36200,2020-11-13T06:56:29.142+02:00,   0.125E-01, 468.97629
  36300,2020-11-13T06:57:03.389+02:00,   0.119E-01, 470.15495
  36400,2020-11-13T06:57:37.303+02:00,   0.118E-01, 471.30039
  36500,2020-11-13T06:58:11.340+02:00,   0.111E-01, 472.44079
  36600,2020-11-13T06:58:45.783+02:00,   0.128E-01, 473.76503
  36700,2020-11-13T06:59:20.296+02:00,   0.991E-02, 475.25296
  36800,2020-11-13T06:59:54.498+02:00,   0.112E-01, 476.57603
  36900,2020-11-13T07:00:28.234+02:00,   0.133E-01, 477.75194
  37000,2020-11-13T07:01:02.031+02:00,   0.133E-01, 479.08018
  37100,2020-11-13T07:01:35.662+02:00,   0.142E-01, 480.45020
  37200,2020-11-13T07:02:10.020+02:00,   0.103E-01, 481.68250
  37300,2020-11-13T07:02:43.925+02:00,   0.118E-01, 482.75643
  37400,2020-11-13T07:03:17.810+02:00,   0.126E-01, 483.86893
  37500,2020-11-13T07:03:52.518+02:00,   0.126E-01, 485.30341
  37600,2020-11-13T07:04:27.680+02:00,   0.117E-01, 486.47651
  37700,2020-11-13T07:05:02.737+02:00,   0.130E-01, 487.74955
  37800,2020-11-13T07:05:37.272+02:00,   0.153E-01, 489.01855
  37900,2020-11-13T07:06:11.721+02:00,   0.151E-01, 490.49163
  38000,2020-11-13T07:06:45.965+02:00,   0.926E-02, 491.62515
  38100,2020-11-13T07:07:20.128+02:00,   0.127E-01, 492.78582
  38200,2020-11-13T07:07:54.243+02:00,   0.150E-01, 493.95452
  38300,2020-11-13T07:08:28.987+02:00,   0.895E-02, 495.18233
  38400,2020-11-13T07:09:03.166+02:00,   0.121E-01, 496.45277
  38500,2020-11-13T07:09:37.287+02:00,   0.130E-01, 497.68788
  38600,2020-11-13T07:10:11.385+02:00,   0.114E-01, 499.03018
  38700,2020-11-13T07:10:45.250+02:00,   0.111E-01, 500.24425
  38800,2020-11-13T07:11:19.301+02:00,   0.155E-01, 501.58416
  38900,2020-11-13T07:11:53.863+02:00,   0.120E-01, 502.91270
  39000,2020-11-13T07:12:27.900+02:00,   0.167E-01, 504.30851
  39100,2020-11-13T07:13:02.242+02:00,   0.106E-01, 505.48772
  39200,2020-11-13T07:13:36.019+02:00,   0.126E-01, 506.70279
  39300,2020-11-13T07:14:10.054+02:00,   0.144E-01, 508.07441
  39400,2020-11-13T07:14:44.727+02:00,   0.988E-02, 509.43841
  39500,2020-11-13T07:15:18.855+02:00,   0.107E-01, 510.66397
  39600,2020-11-13T07:15:52.677+02:00,   0.137E-01, 511.95602
  39700,2020-11-13T07:16:26.658+02:00,   0.159E-01, 513.43656
  39800,2020-11-13T07:17:00.890+02:00,   0.115E-01, 514.83504
  39900,2020-11-13T07:17:35.175+02:00,   0.134E-01, 516.04711
  40000,2020-11-13T07:18:09.496+02:00,   0.115E-01, 517.25627
  40100,2020-11-13T07:18:43.809+02:00,   0.128E-01, 518.45455
  40200,2020-11-13T07:19:17.836+02:00,   0.110E-01, 519.46338
  40300,2020-11-13T07:19:52.355+02:00,   0.123E-01, 520.69623
  40400,2020-11-13T07:20:26.249+02:00,   0.109E-01, 521.83529
  40500,2020-11-13T07:21:00.286+02:00,   0.122E-01, 523.09382
  40600,2020-11-13T07:21:34.330+02:00,   0.114E-01, 524.42268
  40700,2020-11-13T07:22:07.977+02:00,   0.150E-01, 525.73760
  40800,2020-11-13T07:22:41.859+02:00,   0.139E-01, 527.22838
  40900,2020-11-13T07:23:15.940+02:00,   0.120E-01, 528.60563
  41000,2020-11-13T07:23:50.045+02:00,   0.101E-01, 529.76597
  41100,2020-11-13T07:24:24.486+02:00,   0.143E-01, 531.08790
  41200,2020-11-13T07:24:58.623+02:00,   0.113E-01, 532.33305
  41300,2020-11-13T07:25:32.537+02:00,   0.118E-01, 533.23734
  41400,2020-11-13T07:26:06.721+02:00,   0.125E-01, 534.51794
  41500,2020-11-13T07:26:41.119+02:00,   0.851E-02, 535.70054
  41600,2020-11-13T07:27:15.013+02:00,   0.132E-01, 536.85617
  41700,2020-11-13T07:27:49.047+02:00,   0.119E-01, 538.06067
  41800,2020-11-13T07:28:23.191+02:00,   0.134E-01, 539.34510
  41900,2020-11-13T07:28:57.467+02:00,   0.108E-01, 540.56445
  42000,2020-11-13T07:29:31.357+02:00,   0.125E-01, 541.85430
  42100,2020-11-13T07:30:05.599+02:00,   0.160E-01, 543.22035
  42200,2020-11-13T07:30:39.767+02:00,   0.130E-01, 544.77169
  42300,2020-11-13T07:31:13.725+02:00,   0.163E-01, 546.36430
  42400,2020-11-13T07:31:48.084+02:00,   0.191E-01, 547.85583
  42500,2020-11-13T07:32:22.457+02:00,   0.137E-01, 549.21212
  42600,2020-11-13T07:32:56.372+02:00,   0.146E-01, 550.54498
  42700,2020-11-13T07:33:30.815+02:00,   0.146E-01, 552.02147
  42800,2020-11-13T07:34:05.075+02:00,   0.178E-01, 553.46290
  42900,2020-11-13T07:34:39.710+02:00,   0.131E-01, 554.83259
  43000,2020-11-13T07:35:13.904+02:00,   0.139E-01, 556.20346
  43100,2020-11-13T07:35:47.969+02:00,   0.132E-01, 557.50836
  43200,2020-11-13T07:36:22.082+02:00,   0.146E-01, 558.75515
  43300,2020-11-13T07:36:56.630+02:00,   0.118E-01, 560.23207
  43400,2020-11-13T07:37:30.784+02:00,   0.142E-01, 561.52337
  43500,2020-11-13T07:38:05.230+02:00,   0.102E-01, 562.69493
  43600,2020-11-13T07:38:39.333+02:00,   0.104E-01, 563.81306
  43700,2020-11-13T07:39:13.048+02:00,   0.125E-01, 564.91190
  43800,2020-11-13T07:39:47.334+02:00,   0.128E-01, 566.26807
  43900,2020-11-13T07:40:21.625+02:00,   0.109E-01, 567.65755
  44000,2020-11-13T07:40:55.976+02:00,   0.131E-01, 569.04696
  44100,2020-11-13T07:41:30.019+02:00,   0.133E-01, 570.43743
  44200,2020-11-13T07:42:04.283+02:00,   0.168E-01, 571.65277
  44300,2020-11-13T07:42:38.718+02:00,   0.137E-01, 572.99613
  44400,2020-11-13T07:43:13.143+02:00,   0.175E-01, 574.36989
  44500,2020-11-13T07:43:47.452+02:00,   0.141E-01, 575.66544
  44600,2020-11-13T07:44:21.556+02:00,   0.137E-01, 576.98047
  44700,2020-11-13T07:44:55.810+02:00,   0.102E-01, 578.37573
  44800,2020-11-13T07:45:30.415+02:00,   0.154E-01, 579.66824
  44900,2020-11-13T07:46:05.343+02:00,   0.125E-01, 581.01622
  45000,2020-11-13T07:46:39.484+02:00,   0.115E-01, 582.18831
  45100,2020-11-13T07:47:13.645+02:00,   0.143E-01, 583.56027
  45200,2020-11-13T07:47:47.824+02:00,   0.129E-01, 584.88028
  45300,2020-11-13T07:48:21.544+02:00,   0.144E-01, 586.19561
  45400,2020-11-13T07:48:56.082+02:00,   0.165E-01, 587.41073
  45500,2020-11-13T07:49:30.253+02:00,   0.145E-01, 588.74083
  45600,2020-11-13T07:50:04.653+02:00,   0.118E-01, 590.16959
  45700,2020-11-13T07:50:38.832+02:00,   0.994E-02, 591.33183
  45800,2020-11-13T07:51:12.411+02:00,   0.120E-01, 592.49055
  45900,2020-11-13T07:51:46.605+02:00,   0.107E-01, 593.62009
  46000,2020-11-13T07:52:20.960+02:00,   0.113E-01, 595.10190
  46100,2020-11-13T07:52:55.188+02:00,   0.111E-01, 596.32126
  46200,2020-11-13T07:53:29.056+02:00,   0.140E-01, 597.65341
  46300,2020-11-13T07:54:04.092+02:00,   0.142E-01, 599.03521
  46400,2020-11-13T07:54:38.501+02:00,   0.110E-01, 600.41228
  46500,2020-11-13T07:55:12.624+02:00,   0.133E-01, 601.70729
  46600,2020-11-13T07:55:47.112+02:00,   0.193E-01, 603.25007
  46700,2020-11-13T07:56:21.276+02:00,   0.158E-01, 604.83296
  46800,2020-11-13T07:56:55.776+02:00,   0.999E-02, 606.02944
  46900,2020-11-13T07:57:29.599+02:00,   0.119E-01, 607.18581
  47000,2020-11-13T07:58:03.559+02:00,   0.156E-01, 608.47204
  47100,2020-11-13T07:58:37.728+02:00,   0.128E-01, 609.87998
  47200,2020-11-13T07:59:11.727+02:00,   0.140E-01, 611.19341
  47300,2020-11-13T07:59:45.981+02:00,   0.136E-01, 612.45493
  47400,2020-11-13T08:00:20.090+02:00,   0.134E-01, 613.67053
  47500,2020-11-13T08:00:54.269+02:00,   0.123E-01, 615.04314
  47600,2020-11-13T08:01:28.170+02:00,   0.137E-01, 616.41680
  47700,2020-11-13T08:02:02.498+02:00,   0.112E-01, 617.89515
  47800,2020-11-13T08:02:37.104+02:00,   0.131E-01, 619.30275
  47900,2020-11-13T08:03:11.223+02:00,   0.110E-01, 620.60818
  48000,2020-11-13T08:03:45.359+02:00,   0.151E-01, 621.96279
  48100,2020-11-13T08:04:19.489+02:00,   0.140E-01, 623.39017
  48200,2020-11-13T08:04:53.391+02:00,   0.132E-01, 624.74251
  48300,2020-11-13T08:05:27.751+02:00,   0.132E-01, 626.07695
  48400,2020-11-13T08:06:02.121+02:00,   0.128E-01, 627.56264
  48500,2020-11-13T08:06:36.272+02:00,   0.145E-01, 628.96943
  48600,2020-11-13T08:07:10.386+02:00,   0.124E-01, 630.25881
  48700,2020-11-13T08:07:44.899+02:00,   0.853E-02, 631.52162
  48800,2020-11-13T08:08:18.993+02:00,   0.112E-01, 632.63831
  48900,2020-11-13T08:08:53.333+02:00,   0.120E-01, 634.06569
  49000,2020-11-13T08:09:27.789+02:00,   0.110E-01, 635.32032
  49100,2020-11-13T08:10:01.626+02:00,   0.126E-01, 636.60074
  49200,2020-11-13T08:10:35.214+02:00,   0.139E-01, 637.89856
  49300,2020-11-13T08:11:09.395+02:00,   0.131E-01, 639.10169
  49400,2020-11-13T08:11:43.282+02:00,   0.139E-01, 640.58547
  49500,2020-11-13T08:12:17.156+02:00,   0.178E-01, 642.14011
  49600,2020-11-13T08:12:51.379+02:00,   0.107E-01, 643.40410
  49700,2020-11-13T08:13:24.974+02:00,   0.141E-01, 644.65196
  49800,2020-11-13T08:13:59.115+02:00,   0.111E-01, 645.98484
  49900,2020-11-13T08:14:32.951+02:00,   0.144E-01, 647.37739
  50000,2020-11-13T08:15:07.239+02:00,   0.169E-01, 648.93901
  50100,2020-11-13T08:15:41.854+02:00,   0.149E-01, 650.32968
  50200,2020-11-13T08:16:16.047+02:00,   0.144E-01, 651.90024
  50300,2020-11-13T08:16:50.096+02:00,   0.182E-01, 653.29586
  50400,2020-11-13T08:17:24.748+02:00,   0.184E-01, 654.83144
  50500,2020-11-13T08:17:59.246+02:00,   0.103E-01, 656.01744
  50600,2020-11-13T08:18:33.677+02:00,   0.139E-01, 657.34702
  50700,2020-11-13T08:19:08.041+02:00,   0.149E-01, 658.67206
  50800,2020-11-13T08:19:42.145+02:00,   0.109E-01, 659.80154
  50900,2020-11-13T08:20:16.006+02:00,   0.117E-01, 660.98722
  51000,2020-11-13T08:20:50.250+02:00,   0.134E-01, 662.25847
  51100,2020-11-13T08:21:24.537+02:00,   0.901E-02, 663.44967
  51200,2020-11-13T08:21:58.363+02:00,   0.187E-01, 664.61064
  51300,2020-11-13T08:22:32.666+02:00,   0.154E-01, 666.10363
  51400,2020-11-13T08:23:06.790+02:00,   0.116E-01, 667.30756
  51500,2020-11-13T08:23:40.705+02:00,   0.122E-01, 668.44601
  51600,2020-11-13T08:24:15.059+02:00,   0.121E-01, 669.75567
  51700,2020-11-13T08:24:49.121+02:00,   0.130E-01, 671.00834
  51800,2020-11-13T08:25:23.376+02:00,   0.157E-01, 672.23190
  51900,2020-11-13T08:25:57.422+02:00,   0.135E-01, 673.49023
  52000,2020-11-13T08:26:31.586+02:00,   0.999E-02, 674.79406
  52100,2020-11-13T08:27:05.833+02:00,   0.132E-01, 676.34346
  52200,2020-11-13T08:27:39.656+02:00,   0.143E-01, 677.62294
  52300,2020-11-13T08:28:14.131+02:00,   0.136E-01, 679.14074
  52400,2020-11-13T08:28:48.607+02:00,   0.109E-01, 680.41767
  52500,2020-11-13T08:29:22.821+02:00,   0.123E-01, 681.69075
  52600,2020-11-13T08:29:57.063+02:00,   0.128E-01, 682.99103
  52700,2020-11-13T08:30:30.874+02:00,   0.147E-01, 684.32371
  52800,2020-11-13T08:31:05.098+02:00,   0.127E-01, 685.71532
  52900,2020-11-13T08:31:39.061+02:00,   0.163E-01, 687.15727
  53000,2020-11-13T08:32:13.344+02:00,   0.142E-01, 688.54397
  53100,2020-11-13T08:32:47.788+02:00,   0.121E-01, 689.82950
  53200,2020-11-13T08:33:22.241+02:00,   0.132E-01, 691.15796
  53300,2020-11-13T08:33:57.140+02:00,   0.787E-02, 692.24935
  53400,2020-11-13T08:34:31.322+02:00,   0.121E-01, 693.42851
  53500,2020-11-13T08:35:05.657+02:00,   0.111E-01, 694.57379
  53600,2020-11-13T08:35:39.542+02:00,   0.109E-01, 695.70981
  53700,2020-11-13T08:36:13.906+02:00,   0.126E-01, 696.98323
  53800,2020-11-13T08:36:47.800+02:00,   0.112E-01, 698.11283
  53900,2020-11-13T08:37:21.703+02:00,   0.140E-01, 699.46285
  54000,2020-11-13T08:37:56.150+02:00,   0.150E-01, 700.93519
  54100,2020-11-13T08:38:30.520+02:00,   0.110E-01, 702.25033
  54200,2020-11-13T08:39:04.523+02:00,   0.137E-01, 703.44652
  54300,2020-11-13T08:39:38.822+02:00,   0.112E-01, 704.88402
  54400,2020-11-13T08:40:12.816+02:00,   0.131E-01, 706.17572
  54500,2020-11-13T08:40:46.830+02:00,   0.122E-01, 707.43349
  54600,2020-11-13T08:41:21.010+02:00,   0.117E-01, 708.71777
  54700,2020-11-13T08:41:55.284+02:00,   0.131E-01, 709.76127
  54800,2020-11-13T08:42:29.525+02:00,   0.155E-01, 711.07619
  54900,2020-11-13T08:43:03.795+02:00,   0.148E-01, 712.52932
  55000,2020-11-13T08:43:38.073+02:00,   0.132E-01, 713.88912
  55100,2020-11-13T08:44:12.326+02:00,   0.123E-01, 715.34255
  55200,2020-11-13T08:44:46.924+02:00,   0.116E-01, 716.61570
  55300,2020-11-13T08:45:21.576+02:00,   0.104E-01, 717.86079
  55400,2020-11-13T08:45:55.796+02:00,   0.118E-01, 719.12205
  55500,2020-11-13T08:46:29.936+02:00,   0.132E-01, 720.33046
  55600,2020-11-13T08:47:04.175+02:00,   0.148E-01, 721.62253
  55700,2020-11-13T08:47:38.593+02:00,   0.108E-01, 722.94640
  55800,2020-11-13T08:48:13.091+02:00,   0.114E-01, 724.18826
  55900,2020-11-13T08:48:47.495+02:00,   0.140E-01, 725.26884
  56000,2020-11-13T08:49:21.796+02:00,   0.126E-01, 726.46287
  56100,2020-11-13T08:49:55.931+02:00,   0.141E-01, 727.85540
  56200,2020-11-13T08:50:29.803+02:00,   0.152E-01, 729.23665
  56300,2020-11-13T08:51:04.361+02:00,   0.104E-01, 730.52194
  56400,2020-11-13T08:51:38.170+02:00,   0.112E-01, 731.53899
  56500,2020-11-13T08:52:12.452+02:00,   0.141E-01, 732.77624
  56600,2020-11-13T08:52:46.825+02:00,   0.123E-01, 734.03551
  56700,2020-11-13T08:53:20.814+02:00,   0.105E-01, 735.18997
  56800,2020-11-13T08:53:55.188+02:00,   0.132E-01, 736.43677
  56900,2020-11-13T08:54:30.476+02:00,   0.127E-01, 737.73739
  57000,2020-11-13T08:55:04.596+02:00,   0.125E-01, 738.94509
  57100,2020-11-13T08:55:38.867+02:00,   0.137E-01, 740.20080
  57200,2020-11-13T08:56:12.723+02:00,   0.141E-01, 741.54086
  57300,2020-11-13T08:56:46.717+02:00,   0.120E-01, 742.79199
  57400,2020-11-13T08:57:20.999+02:00,   0.116E-01, 744.17912
  57500,2020-11-13T08:57:55.240+02:00,   0.101E-01, 745.47085
  57600,2020-11-13T08:58:29.184+02:00,   0.128E-01, 746.70374
  57700,2020-11-13T08:59:03.497+02:00,   0.125E-01, 747.89404
  57800,2020-11-13T08:59:37.529+02:00,   0.128E-01, 749.02157
  57900,2020-11-13T09:00:11.595+02:00,   0.107E-01, 750.11432
  58000,2020-11-13T09:00:45.830+02:00,   0.110E-01, 751.28576
  58100,2020-11-13T09:01:19.987+02:00,   0.103E-01, 752.43131
  58200,2020-11-13T09:01:53.692+02:00,   0.148E-01, 753.71980
  58300,2020-11-13T09:02:27.955+02:00,   0.134E-01, 755.09383
  58400,2020-11-13T09:03:02.051+02:00,   0.121E-01, 756.40695
  58500,2020-11-13T09:03:36.123+02:00,   0.115E-01, 757.75716
  58600,2020-11-13T09:04:10.466+02:00,   0.108E-01, 758.88811
  58700,2020-11-13T09:04:44.618+02:00,   0.135E-01, 760.14881
  58800,2020-11-13T09:05:18.835+02:00,   0.127E-01, 761.49148
  58900,2020-11-13T09:05:53.165+02:00,   0.110E-01, 762.69974
  59000,2020-11-13T09:06:27.162+02:00,   0.150E-01, 763.91553
  59100,2020-11-13T09:07:03.300+02:00,   0.103E-01, 765.11504
  59200,2020-11-13T09:07:35.557+02:00,   0.104E-01, 766.17830
  59300,2020-11-13T09:08:07.258+02:00,   0.159E-01, 767.38056
  59400,2020-11-13T09:08:39.712+02:00,   0.156E-01, 768.63570
  59500,2020-11-13T09:09:11.630+02:00,   0.994E-02, 769.78548
  59600,2020-11-13T09:09:43.065+02:00,   0.157E-01, 770.98019
  59700,2020-11-13T09:10:15.097+02:00,   0.100E-01, 772.28844
  59800,2020-11-13T09:10:47.089+02:00,   0.125E-01, 773.43559
  59900,2020-11-13T09:11:19.486+02:00,   0.161E-01, 774.56633
  60000,2020-11-13T09:11:51.783+02:00,   0.118E-01, 775.89104
  60100,2020-11-13T09:12:23.846+02:00,   0.106E-01, 777.26318
  60200,2020-11-13T09:12:55.212+02:00,   0.141E-01, 778.46725
  60300,2020-11-13T09:13:27.145+02:00,   0.114E-01, 779.57396
  60400,2020-11-13T09:13:58.800+02:00,   0.131E-01, 780.73480
  60500,2020-11-13T09:14:30.292+02:00,   0.139E-01, 782.05970
  60600,2020-11-13T09:15:01.965+02:00,   0.175E-01, 783.37776
  60700,2020-11-13T09:15:33.865+02:00,   0.136E-01, 784.78643
  60800,2020-11-13T09:16:05.778+02:00,   0.121E-01, 786.12719
  60900,2020-11-13T09:16:37.785+02:00,   0.136E-01, 787.30405
  61000,2020-11-13T09:17:09.997+02:00,   0.111E-01, 788.64621
  61100,2020-11-13T09:17:42.205+02:00,   0.114E-01, 789.65157
  61200,2020-11-13T09:18:14.139+02:00,   0.143E-01, 791.06667
  61300,2020-11-13T09:18:46.669+02:00,   0.131E-01, 792.53724
  61400,2020-11-13T09:19:18.354+02:00,   0.150E-01, 793.80359
  61500,2020-11-13T09:19:50.529+02:00,   0.109E-01, 795.25008
  61600,2020-11-13T09:20:25.149+02:00,   0.111E-01, 796.53218
  61700,2020-11-13T09:20:57.610+02:00,   0.139E-01, 797.67051
  61800,2020-11-13T09:21:29.545+02:00,   0.128E-01, 799.02626
  61900,2020-11-13T09:22:01.556+02:00,   0.148E-01, 800.42907
  62000,2020-11-13T09:22:33.558+02:00,   0.138E-01, 801.84217
  62100,2020-11-13T09:23:05.601+02:00,   0.151E-01, 803.18818
  62200,2020-11-13T09:23:37.913+02:00,   0.115E-01, 804.45358
  62300,2020-11-13T09:24:10.067+02:00,   0.117E-01, 805.63594
  62400,2020-11-13T09:24:42.011+02:00,   0.133E-01, 806.78436
  62500,2020-11-13T09:25:14.075+02:00,   0.128E-01, 808.07088
  62600,2020-11-13T09:25:46.084+02:00,   0.121E-01, 809.31855
  62700,2020-11-13T09:26:18.210+02:00,   0.115E-01, 810.73611
  62800,2020-11-13T09:26:50.145+02:00,   0.147E-01, 812.14694
  62900,2020-11-13T09:27:22.323+02:00,   0.127E-01, 813.53379
  63000,2020-11-13T09:27:54.572+02:00,   0.106E-01, 814.74584
  63100,2020-11-13T09:28:26.475+02:00,   0.121E-01, 816.05025
  63200,2020-11-13T09:28:58.365+02:00,   0.849E-02, 817.24046
  63300,2020-11-13T09:29:30.246+02:00,   0.117E-01, 818.32899
  63400,2020-11-13T09:30:02.539+02:00,   0.165E-01, 819.59009
  63500,2020-11-13T09:30:35.056+02:00,   0.118E-01, 820.98780
  63600,2020-11-13T09:31:06.946+02:00,   0.121E-01, 822.21188
  63700,2020-11-13T09:31:38.796+02:00,   0.860E-02, 823.16701
  63800,2020-11-13T09:32:10.655+02:00,   0.175E-01, 824.34033
  63900,2020-11-13T09:32:43.451+02:00,   0.982E-02, 825.57819
  64000,2020-11-13T09:33:15.191+02:00,   0.166E-01, 826.81445
  64100,2020-11-13T09:33:47.612+02:00,   0.161E-01, 828.38055
  64200,2020-11-13T09:34:19.687+02:00,   0.109E-01, 829.61590
  64300,2020-11-13T09:34:52.012+02:00,   0.159E-01, 831.03460
  64400,2020-11-13T09:35:24.443+02:00,   0.135E-01, 832.50344
  64500,2020-11-13T09:35:56.340+02:00,   0.139E-01, 833.87307
  64600,2020-11-13T09:36:28.143+02:00,   0.163E-01, 835.31720
  64700,2020-11-13T09:36:59.966+02:00,   0.184E-01, 836.82493
  64800,2020-11-13T09:37:32.198+02:00,   0.113E-01, 838.18837
  64900,2020-11-13T09:38:04.173+02:00,   0.107E-01, 839.30147
  65000,2020-11-13T09:38:35.758+02:00,   0.154E-01, 840.76760
  65100,2020-11-13T09:39:07.779+02:00,   0.133E-01, 842.21485
  65200,2020-11-13T09:39:39.412+02:00,   0.141E-01, 843.47205
  65300,2020-11-13T09:40:11.334+02:00,   0.101E-01, 844.75030
  65400,2020-11-13T09:40:42.943+02:00,   0.126E-01, 845.82909
  65500,2020-11-13T09:41:14.965+02:00,   0.154E-01, 847.26420
  65600,2020-11-13T09:41:46.983+02:00,   0.104E-01, 848.61452
  65700,2020-11-13T09:42:19.365+02:00,   0.849E-02, 849.78460
  65800,2020-11-13T09:42:51.126+02:00,   0.108E-01, 850.92324
  65900,2020-11-13T09:43:22.976+02:00,   0.161E-01, 852.16892
  66000,2020-11-13T09:43:55.071+02:00,   0.125E-01, 853.35432
  66100,2020-11-13T09:44:27.117+02:00,   0.150E-01, 854.55056
  66200,2020-11-13T09:44:58.989+02:00,   0.116E-01, 855.73784
  66300,2020-11-13T09:45:30.639+02:00,   0.111E-01, 857.06075
  66400,2020-11-13T09:46:02.839+02:00,   0.121E-01, 858.41161
  66500,2020-11-13T09:46:34.589+02:00,   0.101E-01, 859.56487
  66600,2020-11-13T09:47:06.593+02:00,   0.128E-01, 860.73187
  66700,2020-11-13T09:47:38.839+02:00,   0.989E-02, 861.87024
  66800,2020-11-13T09:48:10.428+02:00,   0.104E-01, 862.88162
  66900,2020-11-13T09:48:42.195+02:00,   0.122E-01, 864.03990
  67000,2020-11-13T09:49:14.182+02:00,   0.152E-01, 865.48565
  67100,2020-11-13T09:49:46.227+02:00,   0.119E-01, 866.77809
  67200,2020-11-13T09:50:18.436+02:00,   0.101E-01, 868.13835
  67300,2020-11-13T09:50:50.321+02:00,   0.123E-01, 869.26495
  67400,2020-11-13T09:51:22.335+02:00,   0.112E-01, 870.59325
  67500,2020-11-13T09:51:53.977+02:00,   0.130E-01, 871.90845
  67600,2020-11-13T09:52:25.924+02:00,   0.153E-01, 873.17575
  67700,2020-11-13T09:52:58.316+02:00,   0.121E-01, 874.61988
  67800,2020-11-13T09:53:30.166+02:00,   0.138E-01, 875.91657
  67900,2020-11-13T09:54:02.890+02:00,   0.111E-01, 877.33545
  68000,2020-11-13T09:54:34.713+02:00,   0.946E-02, 878.29148
  68100,2020-11-13T09:55:06.236+02:00,   0.152E-01, 879.47107
  68200,2020-11-13T09:55:38.427+02:00,   0.144E-01, 880.76451
  68300,2020-11-13T09:56:10.552+02:00,   0.151E-01, 882.19784
  68400,2020-11-13T09:56:42.298+02:00,   0.175E-01, 883.72058
  68500,2020-11-13T09:57:14.129+02:00,   0.132E-01, 885.07075
  68600,2020-11-13T09:57:45.653+02:00,   0.125E-01, 886.32355
  68700,2020-11-13T09:58:17.253+02:00,   0.146E-01, 887.54586
  68800,2020-11-13T09:58:49.175+02:00,   0.107E-01, 888.76849
  68900,2020-11-13T09:59:20.682+02:00,   0.128E-01, 889.79674
  69000,2020-11-13T09:59:52.335+02:00,   0.143E-01, 891.17393
  69100,2020-11-13T10:00:24.444+02:00,   0.132E-01, 892.65374
  69200,2020-11-13T10:00:56.649+02:00,   0.116E-01, 893.94982
  69300,2020-11-13T10:01:28.703+02:00,   0.112E-01, 895.03250
  69400,2020-11-13T10:02:00.519+02:00,   0.122E-01, 896.30713
  69500,2020-11-13T10:02:32.630+02:00,   0.107E-01, 897.56553
  69600,2020-11-13T10:03:04.239+02:00,   0.137E-01, 898.90576
  69700,2020-11-13T10:03:36.482+02:00,   0.126E-01, 900.04251
  69800,2020-11-13T10:04:08.062+02:00,   0.137E-01, 901.39759
  69900,2020-11-13T10:04:40.056+02:00,   0.104E-01, 902.68564
  70000,2020-11-13T10:05:11.806+02:00,   0.163E-01, 904.05087
  70100,2020-11-13T10:05:43.706+02:00,   0.142E-01, 905.46969
  70200,2020-11-13T10:06:15.496+02:00,   0.118E-01, 906.76870
  70300,2020-11-13T10:06:47.317+02:00,   0.146E-01, 908.02124
  70400,2020-11-13T10:07:18.810+02:00,   0.165E-01, 909.37029
  70500,2020-11-13T10:07:50.755+02:00,   0.115E-01, 910.88730
  70600,2020-11-13T10:08:22.848+02:00,   0.107E-01, 912.21874
  70700,2020-11-13T10:08:54.629+02:00,   0.114E-01, 913.44801
  70800,2020-11-13T10:09:26.311+02:00,   0.106E-01, 914.72543
  70900,2020-11-13T10:09:58.022+02:00,   0.148E-01, 916.10497
  71000,2020-11-13T10:10:29.610+02:00,   0.946E-02, 917.36497
  71100,2020-11-13T10:11:01.335+02:00,   0.164E-01, 918.76564
  71200,2020-11-13T10:11:33.811+02:00,   0.123E-01, 920.04468
  71300,2020-11-13T10:12:05.455+02:00,   0.132E-01, 921.34074
  71400,2020-11-13T10:12:37.229+02:00,   0.124E-01, 922.68988
  71500,2020-11-13T10:13:09.461+02:00,   0.955E-02, 924.00110
  71600,2020-11-13T10:13:40.948+02:00,   0.174E-01, 925.28777
  71700,2020-11-13T10:14:12.983+02:00,   0.136E-01, 926.49752
  71800,2020-11-13T10:14:45.129+02:00,   0.152E-01, 927.90974
  71900,2020-11-13T10:15:17.077+02:00,   0.126E-01, 929.19033
  72000,2020-11-13T10:15:49.106+02:00,   0.120E-01, 930.58434
  72100,2020-11-13T10:16:21.482+02:00,   0.178E-01, 931.89890
  72200,2020-11-13T10:16:53.767+02:00,   0.991E-02, 933.06813
  72300,2020-11-13T10:17:26.217+02:00,   0.123E-01, 934.35533
  72400,2020-11-13T10:17:58.071+02:00,   0.116E-01, 935.57160
  72500,2020-11-13T10:18:29.771+02:00,   0.154E-01, 936.96291
  72600,2020-11-13T10:19:01.610+02:00,   0.110E-01, 938.16325
  72700,2020-11-13T10:19:33.399+02:00,   0.114E-01, 939.30665
  72800,2020-11-13T10:20:05.259+02:00,   0.117E-01, 940.63768
  72900,2020-11-13T10:20:37.402+02:00,   0.118E-01, 942.00569
  73000,2020-11-13T10:21:09.479+02:00,   0.129E-01, 943.17068
  73100,2020-11-13T10:21:41.356+02:00,   0.113E-01, 944.51079
  73200,2020-11-13T10:22:13.130+02:00,   0.138E-01, 945.96049
  73300,2020-11-13T10:22:44.801+02:00,   0.147E-01, 947.21057
  73400,2020-11-13T10:23:16.554+02:00,   0.121E-01, 948.52055
  73500,2020-11-13T10:23:48.088+02:00,   0.103E-01, 949.79223
  73600,2020-11-13T10:24:20.387+02:00,   0.112E-01, 951.02410
  73700,2020-11-13T10:24:51.850+02:00,   0.118E-01, 952.32952
  73800,2020-11-13T10:25:23.901+02:00,   0.106E-01, 953.52772
