95,  1.3209937E-015,  7.6555744E-014,  9.0701129E-012,  7.2190546E-010,  2.7556123E-008,  4.7628625E-007,  2.6921576E-006,  2.7334554E-006
100,  3.0747359E-016,  4.5258058E-015,  5.3171377E-013,  3.2679105E-011,  1.0039591E-009,  2.4752405E-008,  3.4760492E-007,  3.0928907E-007
105,  1.3472097E-016,  3.9138649E-016,  2.3963641E-014,  1.0350108E-012,  2.4487720E-011,  5.4330465E-010,  1.3908653E-008,  1.1565918E-008
110,  4.4913460E-017,  2.9169584E-017,  6.4117014E-016,  2.2379288E-014,  4.2543041E-013,  1.7595438E-011,  6.0864489E-010,  7.8870513E-010
115,  1.5186666E-018,  1.0712519E-018,  1.3676000E-017,  2.7304947E-016,  6.1231246E-015,  4.4844650E-013,  1.6543524E-011,  2.1301771E-011
120,  7.4462607E-019,  3.2324804E-019,  3.6298387E-019,  3.2727484E-018,  1.6980725E-016,  1.1912310E-014,  3.8301964E-013,  1.1977973E-012
125,  6.8337230E-019,  2.8692307E-019,  1.2540823E-019,  1.1892369E-019,  3.7371664E-018,  2.6613941E-016,  6.2188110E-015,  2.7905624E-014
130,  5.5004781E-019,  1.9835463E-019,  7.6798922E-020,  4.0189061E-020,  1.5745415E-019,  4.8402532E-018,  1.0390676E-016,  1.2930516E-015
135,  1.5122221E-019,  5.9638363E-020,  3.1701330E-020,  2.1433305E-020,  3.0745538E-020,  1.7491377E-019,  1.6654601E-018,  3.1331623E-017
140,  1.8199217E-020,  1.6661239E-020,  1.9327871E-020,  2.3343682E-020,  3.1326145E-020,  6.7145304E-020,  2.1328707E-019,  1.4982726E-018
145,  1.4160851E-020,  2.0873970E-020,  2.8230613E-020,  3.4950702E-020,  4.2133324E-020,  6.7357492E-020,  1.8000793E-019,  3.7974921E-019
150,  1.7929918E-020,  2.7982808E-020,  4.1012212E-020,  4.9596853E-020,  5.3958155E-020,  8.2322080E-020,  1.9498614E-019,  3.4210875E-019
155,  2.2028314E-020,  3.7474802E-020,  5.7393815E-020,  6.8421314E-020,  7.6434099E-020,  9.6357482E-020,  1.8829140E-019,  3.3612735E-019
160,  3.0894015E-020,  5.0955706E-020,  7.9621453E-020,  9.4873275E-020,  9.9093509E-020,  1.2170653E-019,  2.1524919E-019,  3.5727470E-019
165,  3.8280530E-020,  6.5296970E-020,  1.0786603E-019,  1.2708140E-019,  1.3207992E-019,  1.5213246E-019,  2.3519592E-019,  3.5570405E-019
170,  4.7058531E-020,  8.1125416E-020,  1.2826400E-019,  1.6457580E-019,  1.7004962E-019,  1.8869569E-019,  2.5598536E-019,  3.6576164E-019
175,  6.0654562E-020,  9.4895294E-020,  1.5389204E-019,  1.9631483E-019,  2.0746286E-019,  2.1220846E-019,  2.5316093E-019,  3.6446836E-019
180,  6.3579480E-020,  1.0846663E-019,  1.8558840E-019,  2.5589987E-019,  2.6703310E-019,  2.6120748E-019,  2.7562848E-019,  3.6452708E-019
185,  8.2582316E-020,  1.3157721E-019,  2.3106499E-019,  2.9332628E-019,  3.0892346E-019,  2.9783098E-019,  2.9122607E-019,  3.5809411E-019
190,  1.1166406E-019,  1.7740998E-019,  2.8621874E-019,  3.8066814E-019,  4.1538422E-019,  3.7545594E-019,  3.2232446E-019,  3.7473566E-019
195,  1.2229421E-019,  2.0536585E-019,  3.2731902E-019,  4.5041984E-019,  4.6893191E-019,  3.9336387E-019,  3.3521853E-019,  3.8123892E-019
200,  1.4426712E-019,  2.4048307E-019,  3.8298582E-019,  4.6527779E-019,  4.7612854E-019,  4.0710981E-019,  3.5253397E-019,  4.2403002E-019
205,  1.5697080E-019,  2.6964442E-019,  4.8138128E-019,  5.2870763E-019,  4.9901535E-019,  4.3624671E-019,  3.9593687E-019,  4.5322472E-019
210,  2.1886197E-019,  4.4698036E-019,  9.3354088E-019,  9.7878632E-019,  7.7604174E-019,  6.0100272E-019,  4.9277420E-019,  4.7800042E-019
215,  3.1009730E-019,  6.1394776E-019,  1.5625053E-018,  2.5826066E-018,  1.6633281E-018,  8.6520409E-019,  6.5624312E-019,  5.2361467E-019
220,  4.8687921E-019,  9.6244728E-019,  3.0814690E-018,  6.1793577E-018,  5.2111962E-018,  3.1121862E-018,  1.1944582E-018,  5.7018993E-019
225,  6.6330843E-019,  1.3133977E-018,  3.4085830E-018,  7.3205307E-018,  7.1429366E-018,  7.0399894E-018,  3.7942357E-018,  7.5108231E-019
230,  8.5859269E-019,  3.0823136E-018,  5.1749347E-018,  6.4663715E-018,  6.7983253E-018,  8.4704693E-018,  5.7369123E-018,  1.4696320E-018
235,  3.6690340E-018,  8.2434571E-018,  7.4546632E-018,  5.2161789E-018,  7.0650897E-018,  1.7465055E-017,  1.5040893E-017,  2.2494397E-018
240,  1.3450362E-017,  1.1601158E-017,  6.1945414E-018,  3.3082790E-018,  3.0099842E-018,  3.7850351E-018,  7.3104743E-018,  1.3033694E-018
245,  2.3441938E-017,  1.3205421E-017,  3.9924527E-018,  3.5020668E-018,  3.3535799E-018,  4.3832683E-018,  5.5586894E-018,  1.6746708E-018
250,  1.6801831E-017,  5.7726774E-018,  3.3641301E-018,  3.7515699E-018,  3.7174985E-018,  5.0490530E-018,  5.5509447E-018,  1.6407027E-018
255,  1.6797588E-017,  6.7005752E-018,  4.2106711E-018,  4.2535388E-018,  4.8114198E-018,  5.1475928E-018,  4.9620003E-018,  1.4759296E-018
260,  9.6603399E-018,  6.2270798E-018,  3.3716425E-018,  3.3391161E-018,  3.5697456E-018,  4.0325916E-018,  2.2829859E-018,  1.3104291E-018
265,  9.4642199E-018,  2.6302432E-017,  1.4276510E-017,  6.9072202E-018,  6.6651809E-018,  2.2863443E-018,  1.7599430E-018,  1.3600879E-018
270,  6.4679504E-018,  3.3223926E-017,  3.9560541E-017,  3.7535738E-017,  1.7679987E-017,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
