,,s,s
  36100,2021-11-09T23:24:21.163+02:00,   0.166E-01, 680.23803
  36200,2021-11-09T23:24:55.226+02:00,   0.202E-01, 681.69210
  36300,2021-11-09T23:25:28.538+02:00,   0.199E-01, 683.69403
  36400,2021-11-09T23:26:01.883+02:00,   0.110E-01, 685.13393
  36500,2021-11-09T23:26:39.243+02:00,   0.125E-01, 686.57342
  36600,2021-11-09T23:27:15.794+02:00,   0.135E-01, 688.42251
  36700,2021-11-09T23:27:52.829+02:00,   0.133E-01, 689.89472
  36800,2021-11-09T23:28:28.475+02:00,   0.164E-01, 691.56300
  36900,2021-11-09T23:29:02.858+02:00,   0.226E-01, 692.99412
  37000,2021-11-09T23:29:36.223+02:00,   0.957E-02, 694.77008
  37100,2021-11-09T23:30:09.927+02:00,   0.163E-01, 695.85080
  37200,2021-11-09T23:30:43.993+02:00,   0.990E-02, 697.57689
  37300,2021-11-09T23:31:20.570+02:00,   0.182E-01, 699.16082
  37400,2021-11-09T23:31:56.710+02:00,   0.213E-01, 700.77300
  37500,2021-11-09T23:32:32.506+02:00,   0.231E-01, 702.62788
  37600,2021-11-09T23:33:04.953+02:00,   0.219E-01, 704.75035
  37700,2021-11-09T23:33:36.524+02:00,   0.221E-01, 706.53477
  37800,2021-11-09T23:34:08.798+02:00,   0.217E-01, 708.74808
  37900,2021-11-09T23:34:39.760+02:00,   0.192E-01, 710.84712
  38000,2021-11-09T23:35:11.617+02:00,   0.210E-01, 713.04910
  38100,2021-11-09T23:35:42.194+02:00,   0.170E-01, 715.27961
  38200,2021-11-09T23:36:12.851+02:00,   0.199E-01, 717.40458
  38300,2021-11-09T23:36:44.376+02:00,   0.133E-01, 719.16821
  38400,2021-11-09T23:37:15.383+02:00,   0.123E-01, 720.48364
  38500,2021-11-09T23:37:46.760+02:00,   0.136E-01, 722.18455
  38600,2021-11-09T23:38:16.752+02:00,   0.137E-01, 723.79953
  38700,2021-11-09T23:38:46.863+02:00,   0.152E-01, 725.08275
  38800,2021-11-09T23:39:17.199+02:00,   0.192E-01, 726.64456
  38900,2021-11-09T23:39:47.520+02:00,   0.205E-01, 728.61445
  39000,2021-11-09T23:40:17.625+02:00,   0.149E-01, 730.74804
  39100,2021-11-09T23:40:47.787+02:00,   0.112E-01, 732.50712
  39200,2021-11-09T23:41:17.619+02:00,   0.104E-01, 734.03182
  39300,2021-11-09T23:41:47.666+02:00,   0.110E-01, 735.32659
  39400,2021-11-09T23:42:18.308+02:00,   0.135E-01, 737.10557
  39500,2021-11-09T23:42:49.402+02:00,   0.121E-01, 738.52598
  39600,2021-11-09T23:43:19.351+02:00,   0.108E-01, 740.05154
  39700,2021-11-09T23:43:49.777+02:00,   0.136E-01, 741.55621
  39800,2021-11-09T23:44:19.626+02:00,   0.172E-01, 743.11545
  39900,2021-11-09T23:44:49.916+02:00,   0.140E-01, 744.41425
  40000,2021-11-09T23:45:20.338+02:00,   0.195E-01, 746.00489
  40100,2021-11-09T23:45:50.443+02:00,   0.143E-01, 747.48617
  40200,2021-11-09T23:46:20.125+02:00,   0.226E-01, 749.54810
  40300,2021-11-09T23:46:51.886+02:00,   0.169E-01, 751.31744
  40400,2021-11-09T23:47:22.741+02:00,   0.169E-01, 753.30820
  40500,2021-11-09T23:47:53.016+02:00,   0.233E-01, 755.19273
  40600,2021-11-09T23:48:23.508+02:00,   0.162E-01, 756.67416
  40700,2021-11-09T23:48:53.159+02:00,   0.227E-01, 758.86236
  40800,2021-11-09T23:49:23.218+02:00,   0.243E-01, 760.93019
  40900,2021-11-09T23:49:53.763+02:00,   0.141E-01, 762.91343
  41000,2021-11-09T23:50:23.501+02:00,   0.228E-01, 765.07422
  41100,2021-11-09T23:50:53.263+02:00,   0.170E-01, 767.23365
  41200,2021-11-09T23:51:23.360+02:00,   0.242E-01, 769.13009
  41300,2021-11-09T23:51:53.192+02:00,   0.243E-01, 771.09784
  41400,2021-11-09T23:52:22.922+02:00,   0.216E-01, 773.29827
  41500,2021-11-09T23:52:53.942+02:00,   0.214E-01, 774.86451
  41600,2021-11-09T23:53:23.761+02:00,   0.190E-01, 776.83310
  41700,2021-11-09T23:53:53.990+02:00,   0.149E-01, 778.96004
  41800,2021-11-09T23:54:27.009+02:00,   0.126E-01, 780.19303
  41900,2021-11-09T23:54:58.683+02:00,   0.161E-01, 781.68963
  42000,2021-11-09T23:55:31.443+02:00,   0.203E-01, 783.44554
  42100,2021-11-09T23:56:05.971+02:00,   0.989E-02, 784.75365
  42200,2021-11-09T23:56:39.580+02:00,   0.960E-02, 785.98688
  42300,2021-11-09T23:57:13.136+02:00,   0.171E-01, 787.78779
  42400,2021-11-09T23:57:46.278+02:00,   0.132E-01, 789.67420
  42500,2021-11-09T23:58:20.099+02:00,   0.222E-01, 791.33783
  42600,2021-11-09T23:58:51.689+02:00,   0.222E-01, 793.55751
  42700,2021-11-09T23:59:22.605+02:00,   0.239E-01, 795.45088
  42800,2021-11-09T23:59:53.983+02:00,   0.177E-01, 797.46424
  42900,2021-11-10T00:00:27.133+02:00,   0.222E-01, 799.63244
  43000,2021-11-10T00:00:58.221+02:00,   0.147E-01, 801.67454
  43100,2021-11-10T00:01:28.752+02:00,   0.204E-01, 803.50947
  43200,2021-11-10T00:01:59.992+02:00,   0.222E-01, 805.22250
  43300,2021-11-10T00:02:30.057+02:00,   0.178E-01, 807.41036
  43400,2021-11-10T00:03:01.234+02:00,   0.205E-01, 809.53388
  43500,2021-11-10T00:03:32.592+02:00,   0.141E-01, 811.06429
  43600,2021-11-10T00:04:06.769+02:00,   0.102E-01, 812.75698
  43700,2021-11-10T00:04:39.796+02:00,   0.205E-01, 814.21246
  43800,2021-11-10T00:05:15.473+02:00,   0.192E-01, 816.23959
  43900,2021-11-10T00:05:49.981+02:00,   0.114E-01, 817.75498
  44000,2021-11-10T00:06:21.302+02:00,   0.185E-01, 819.57526
  44100,2021-11-10T00:06:53.390+02:00,   0.163E-01, 821.45717
  44200,2021-11-10T00:07:25.442+02:00,   0.231E-01, 823.74607
  44300,2021-11-10T00:07:55.823+02:00,   0.226E-01, 826.00599
  44400,2021-11-10T00:08:27.928+02:00,   0.172E-01, 827.98959
  44500,2021-11-10T00:08:59.146+02:00,   0.161E-01, 829.77488
  44600,2021-11-10T00:09:32.370+02:00,   0.157E-01, 831.59051
  44700,2021-11-10T00:10:03.270+02:00,   0.190E-01, 833.51366
  44800,2021-11-10T00:10:33.421+02:00,   0.231E-01, 835.56243
  44900,2021-11-10T00:11:03.659+02:00,   0.127E-01, 837.64937
  45000,2021-11-10T00:11:34.687+02:00,   0.158E-01, 839.45799
  45100,2021-11-10T00:12:05.595+02:00,   0.135E-01, 841.00644
  45200,2021-11-10T00:12:35.593+02:00,   0.225E-01, 842.99168
  45300,2021-11-10T00:13:05.508+02:00,   0.235E-01, 844.91397
  45400,2021-11-10T00:13:35.746+02:00,   0.232E-01, 847.23322
  45500,2021-11-10T00:14:09.115+02:00,   0.236E-01, 849.45098
  45600,2021-11-10T00:14:42.444+02:00,   0.119E-01, 850.77603
  45700,2021-11-10T00:15:14.978+02:00,   0.220E-01, 852.28119
  45800,2021-11-10T00:15:46.223+02:00,   0.137E-01, 854.20462
  45900,2021-11-10T00:16:17.535+02:00,   0.215E-01, 856.17707
  46000,2021-11-10T00:16:47.928+02:00,   0.199E-01, 858.47589
  46100,2021-11-10T00:17:18.744+02:00,   0.200E-01, 860.60402
  46200,2021-11-10T00:17:49.823+02:00,   0.243E-01, 862.69201
  46300,2021-11-10T00:18:21.496+02:00,   0.226E-01, 864.90973
  46400,2021-11-10T00:18:53.689+02:00,   0.233E-01, 866.77331
  46500,2021-11-10T00:19:25.415+02:00,   0.226E-01, 869.02667
  46600,2021-11-10T00:19:56.618+02:00,   0.233E-01, 871.25108
  46700,2021-11-10T00:20:27.734+02:00,   0.210E-01, 873.51367
  46800,2021-11-10T00:20:59.014+02:00,   0.233E-01, 875.59868
  46900,2021-11-10T00:21:32.466+02:00,   0.139E-01, 877.52970
  47000,2021-11-10T00:22:04.383+02:00,   0.228E-01, 879.19660
  47100,2021-11-10T00:22:36.334+02:00,   0.123E-01, 880.55774
  47200,2021-11-10T00:23:07.404+02:00,   0.223E-01, 882.10782
  47300,2021-11-10T00:23:38.289+02:00,   0.223E-01, 884.07842
  47400,2021-11-10T00:24:09.566+02:00,   0.979E-02, 885.72296
  47500,2021-11-10T00:24:40.700+02:00,   0.176E-01, 887.71975
  47600,2021-11-10T00:25:12.692+02:00,   0.156E-01, 889.38399
  47700,2021-11-10T00:25:44.301+02:00,   0.138E-01, 890.70594
  47800,2021-11-10T00:26:15.532+02:00,   0.216E-01, 892.28504
  47900,2021-11-10T00:26:48.040+02:00,   0.109E-01, 893.88563
  48000,2021-11-10T00:27:19.540+02:00,   0.144E-01, 895.36885
  48100,2021-11-10T00:27:51.073+02:00,   0.215E-01, 897.06374
  48200,2021-11-10T00:28:22.843+02:00,   0.123E-01, 898.90640
  48300,2021-11-10T00:28:55.166+02:00,   0.227E-01, 900.66096
  48400,2021-11-10T00:29:27.826+02:00,   0.152E-01, 902.54732
  48500,2021-11-10T00:30:01.104+02:00,   0.103E-01, 904.00934
  48600,2021-11-10T00:30:34.113+02:00,   0.952E-02, 905.36754
  48700,2021-11-10T00:31:08.266+02:00,   0.225E-01, 907.03556
  48800,2021-11-10T00:31:40.452+02:00,   0.177E-01, 909.31970
  48900,2021-11-10T00:32:12.579+02:00,   0.218E-01, 910.99238
  49000,2021-11-10T00:32:45.522+02:00,   0.147E-01, 912.44274
  49100,2021-11-10T00:33:17.967+02:00,   0.220E-01, 914.50876
  49200,2021-11-10T00:33:51.972+02:00,   0.115E-01, 916.45160
  49300,2021-11-10T00:34:24.518+02:00,   0.226E-01, 918.34320
  49400,2021-11-10T00:34:55.504+02:00,   0.187E-01, 920.54022
  49500,2021-11-10T00:35:26.864+02:00,   0.159E-01, 921.89804
  49600,2021-11-10T00:35:58.251+02:00,   0.117E-01, 923.49526
  49700,2021-11-10T00:36:29.673+02:00,   0.214E-01, 924.94017
  49800,2021-11-10T00:37:01.036+02:00,   0.127E-01, 926.41335
  49900,2021-11-10T00:37:32.932+02:00,   0.203E-01, 927.92048
  50000,2021-11-10T00:38:05.943+02:00,   0.130E-01, 929.41563
  50100,2021-11-10T00:38:37.657+02:00,   0.230E-01, 930.82961
  50200,2021-11-10T00:39:08.805+02:00,   0.236E-01, 933.06518
  50300,2021-11-10T00:39:40.964+02:00,   0.114E-01, 934.60261
  50400,2021-11-10T00:40:12.679+02:00,   0.978E-02, 935.68584
  50500,2021-11-10T00:40:45.152+02:00,   0.233E-01, 937.25296
  50600,2021-11-10T00:41:17.161+02:00,   0.135E-01, 938.94905
  50700,2021-11-10T00:41:49.059+02:00,   0.222E-01, 940.95081
  50800,2021-11-10T00:42:21.551+02:00,   0.243E-01, 943.05533
  50900,2021-11-10T00:42:53.929+02:00,   0.170E-01, 944.87292
  51000,2021-11-10T00:43:27.700+02:00,   0.120E-01, 946.42336
  51100,2021-11-10T00:43:58.672+02:00,   0.244E-01, 948.52807
  51200,2021-11-10T00:44:30.050+02:00,   0.129E-01, 950.64100
  51300,2021-11-10T00:45:01.692+02:00,   0.153E-01, 952.00623
  51400,2021-11-10T00:45:33.524+02:00,   0.165E-01, 953.79157
  51500,2021-11-10T00:46:05.220+02:00,   0.147E-01, 955.93069
  51600,2021-11-10T00:46:37.044+02:00,   0.203E-01, 957.31393
  51700,2021-11-10T00:47:09.635+02:00,   0.122E-01, 959.15030
  51800,2021-11-10T00:47:41.822+02:00,   0.217E-01, 960.65970
  51900,2021-11-10T00:48:14.768+02:00,   0.160E-01, 962.23137
  52000,2021-11-10T00:48:46.690+02:00,   0.212E-01, 964.03438
  52100,2021-11-10T00:49:18.502+02:00,   0.129E-01, 965.93504
  52200,2021-11-10T00:49:49.998+02:00,   0.222E-01, 967.70320
  52300,2021-11-10T00:50:21.622+02:00,   0.137E-01, 969.68160
  52400,2021-11-10T00:50:53.854+02:00,   0.187E-01, 971.30982
  52500,2021-11-10T00:51:25.018+02:00,   0.236E-01, 973.22495
  52600,2021-11-10T00:51:56.710+02:00,   0.153E-01, 975.12443
  52700,2021-11-10T00:52:27.586+02:00,   0.150E-01, 976.89478
  52800,2021-11-10T00:52:58.364+02:00,   0.223E-01, 978.82021
  52900,2021-11-10T00:53:29.441+02:00,   0.218E-01, 980.75925
  53000,2021-11-10T00:54:01.208+02:00,   0.131E-01, 982.52215
  53100,2021-11-10T00:54:33.805+02:00,   0.232E-01, 984.69098
  53200,2021-11-10T00:55:08.595+02:00,   0.161E-01, 986.54622
  53300,2021-11-10T00:55:40.517+02:00,   0.219E-01, 988.35576
  53400,2021-11-10T00:56:12.124+02:00,   0.237E-01, 990.36532
  53500,2021-11-10T00:56:40.670+02:00,   0.225E-01, 992.68869
  53600,2021-11-10T00:57:07.989+02:00,   0.180E-01, 994.78623
  53700,2021-11-10T00:57:35.136+02:00,   0.167E-01, 996.60900
  53800,2021-11-10T00:58:02.357+02:00,   0.212E-01, 998.93260
  53900,2021-11-10T00:58:33.217+02:00,   0.224E-01,1000.94331
  54000,2021-11-10T00:59:04.090+02:00,   0.231E-01,1003.07254
  54100,2021-11-10T00:59:34.586+02:00,   0.157E-01,1005.30718
  54200,2021-11-10T01:00:05.683+02:00,   0.237E-01,1007.32502
  54300,2021-11-10T01:00:36.834+02:00,   0.145E-01,1009.36056
  54400,2021-11-10T01:01:08.491+02:00,   0.193E-01,1010.85670
  54500,2021-11-10T01:01:40.507+02:00,   0.220E-01,1012.91294
  54600,2021-11-10T01:02:12.094+02:00,   0.201E-01,1014.49813
  54700,2021-11-10T01:02:43.439+02:00,   0.145E-01,1015.94474
  54800,2021-11-10T01:03:13.490+02:00,   0.221E-01,1017.81979
  54900,2021-11-10T01:03:44.396+02:00,   0.240E-01,1019.61441
  55000,2021-11-10T01:04:17.036+02:00,   0.229E-01,1021.54637
  55100,2021-11-10T01:04:47.832+02:00,   0.234E-01,1023.79916
  55200,2021-11-10T01:05:19.722+02:00,   0.226E-01,1025.98635
  55300,2021-11-10T01:05:50.920+02:00,   0.170E-01,1028.07844
  55400,2021-11-10T01:06:21.014+02:00,   0.233E-01,1030.11059
  55500,2021-11-10T01:06:50.385+02:00,   0.230E-01,1032.40629
  55600,2021-11-10T01:07:20.616+02:00,   0.126E-01,1034.13020
  55700,2021-11-10T01:07:50.516+02:00,   0.232E-01,1036.07163
  55800,2021-11-10T01:08:20.264+02:00,   0.226E-01,1038.37253
  55900,2021-11-10T01:08:51.513+02:00,   0.186E-01,1040.15954
  56000,2021-11-10T01:09:22.705+02:00,   0.226E-01,1042.27164
  56100,2021-11-10T01:09:54.473+02:00,   0.109E-01,1043.92664
  56200,2021-11-10T01:10:26.459+02:00,   0.182E-01,1045.58046
  56300,2021-11-10T01:10:58.101+02:00,   0.240E-01,1047.50166
  56400,2021-11-10T01:11:28.446+02:00,   0.154E-01,1049.72431
  56500,2021-11-10T01:11:58.705+02:00,   0.203E-01,1051.42468
  56600,2021-11-10T01:12:29.331+02:00,   0.110E-01,1052.94142
  56700,2021-11-10T01:13:00.047+02:00,   0.103E-01,1054.33659
  56800,2021-11-10T01:13:30.421+02:00,   0.155E-01,1056.24551
  56900,2021-11-10T01:14:01.518+02:00,   0.201E-01,1057.90485
  57000,2021-11-10T01:14:32.825+02:00,   0.235E-01,1059.85431
  57100,2021-11-10T01:15:03.458+02:00,   0.212E-01,1061.97749
  57200,2021-11-10T01:15:35.000+02:00,   0.226E-01,1064.23782
  57300,2021-11-10T01:16:07.204+02:00,   0.205E-01,1065.88831
  57400,2021-11-10T01:16:39.559+02:00,   0.225E-01,1067.69224
  57500,2021-11-10T01:17:11.813+02:00,   0.140E-01,1069.22014
  57600,2021-11-10T01:17:43.863+02:00,   0.140E-01,1070.90593
  57700,2021-11-10T01:18:15.571+02:00,   0.225E-01,1072.98435
  57800,2021-11-10T01:18:46.904+02:00,   0.224E-01,1075.08167
  57900,2021-11-10T01:19:18.259+02:00,   0.173E-01,1077.15864
  58000,2021-11-10T01:19:50.921+02:00,   0.137E-01,1078.73187
  58100,2021-11-10T01:20:22.292+02:00,   0.140E-01,1080.33700
  58200,2021-11-10T01:20:53.011+02:00,   0.229E-01,1082.53052
  58300,2021-11-10T01:21:25.743+02:00,   0.209E-01,1084.74147
  58400,2021-11-10T01:21:58.423+02:00,   0.125E-01,1086.70668
  58500,2021-11-10T01:22:30.066+02:00,   0.137E-01,1088.29136
  58600,2021-11-10T01:23:02.107+02:00,   0.174E-01,1089.61329
  58700,2021-11-10T01:23:34.502+02:00,   0.177E-01,1091.45179
  58800,2021-11-10T01:24:05.897+02:00,   0.217E-01,1093.56204
  58900,2021-11-10T01:24:36.600+02:00,   0.170E-01,1095.61407
  59000,2021-11-10T01:25:08.136+02:00,   0.125E-01,1097.27847
  59100,2021-11-10T01:25:39.573+02:00,   0.152E-01,1098.69368
  59200,2021-11-10T01:26:11.576+02:00,   0.159E-01,1100.37948
  59300,2021-11-10T01:26:43.263+02:00,   0.153E-01,1102.00523
  59400,2021-11-10T01:27:13.694+02:00,   0.241E-01,1104.06111
  59500,2021-11-10T01:27:45.405+02:00,   0.169E-01,1106.04606
  59600,2021-11-10T01:28:17.189+02:00,   0.205E-01,1107.91157
  59700,2021-11-10T01:28:48.722+02:00,   0.236E-01,1109.81133
  59800,2021-11-10T01:29:19.820+02:00,   0.149E-01,1111.89834
  59900,2021-11-10T01:29:50.863+02:00,   0.114E-01,1113.24520
  60000,2021-11-10T01:30:23.154+02:00,   0.201E-01,1114.91951
  60100,2021-11-10T01:30:54.417+02:00,   0.142E-01,1116.79824
  60200,2021-11-10T01:31:25.555+02:00,   0.171E-01,1118.12259
  60300,2021-11-10T01:31:57.509+02:00,   0.222E-01,1120.10590
  60400,2021-11-10T01:32:28.588+02:00,   0.237E-01,1121.90720
  60500,2021-11-10T01:32:59.906+02:00,   0.155E-01,1123.40554
  60600,2021-11-10T01:33:32.059+02:00,   0.115E-01,1125.10934
  60700,2021-11-10T01:34:04.126+02:00,   0.122E-01,1126.61122
  60800,2021-11-10T01:34:35.770+02:00,   0.179E-01,1128.40196
  60900,2021-11-10T01:35:06.664+02:00,   0.198E-01,1130.60945
  61000,2021-11-10T01:35:38.121+02:00,   0.185E-01,1132.21838
  61100,2021-11-10T01:36:10.738+02:00,   0.141E-01,1134.02695
  61200,2021-11-10T01:36:41.646+02:00,   0.176E-01,1135.74454
  61300,2021-11-10T01:37:12.951+02:00,   0.231E-01,1137.69691
  61400,2021-11-10T01:37:43.986+02:00,   0.230E-01,1139.73406
  61500,2021-11-10T01:38:14.844+02:00,   0.225E-01,1141.95813
  61600,2021-11-10T01:38:46.001+02:00,   0.229E-01,1143.73183
  61700,2021-11-10T01:39:16.132+02:00,   0.102E-01,1145.78471
  61800,2021-11-10T01:39:46.469+02:00,   0.137E-01,1147.38126
  61900,2021-11-10T01:40:16.937+02:00,   0.239E-01,1149.12915
  62000,2021-11-10T01:40:45.559+02:00,   0.185E-01,1151.10901
  62100,2021-11-10T01:41:16.712+02:00,   0.104E-01,1152.42993
  62200,2021-11-10T01:41:47.837+02:00,   0.142E-01,1153.67763
  62300,2021-11-10T01:42:17.999+02:00,   0.192E-01,1155.35478
  62400,2021-11-10T01:42:48.298+02:00,   0.221E-01,1157.16774
  62500,2021-11-10T01:43:18.219+02:00,   0.218E-01,1158.66801
  62600,2021-11-10T01:43:48.387+02:00,   0.202E-01,1160.57094
  62700,2021-11-10T01:44:20.670+02:00,   0.143E-01,1162.03668
  62800,2021-11-10T01:44:52.965+02:00,   0.236E-01,1163.98598
  62900,2021-11-10T01:45:24.163+02:00,   0.228E-01,1166.18527
  63000,2021-11-10T01:45:55.099+02:00,   0.235E-01,1168.19368
  63100,2021-11-10T01:46:27.112+02:00,   0.214E-01,1170.18612
  63200,2021-11-10T01:46:59.639+02:00,   0.172E-01,1171.81128
  63300,2021-11-10T01:47:31.196+02:00,   0.237E-01,1173.97073
  63400,2021-11-10T01:48:02.749+02:00,   0.123E-01,1175.76093
  63500,2021-11-10T01:48:34.820+02:00,   0.232E-01,1177.85059
  63600,2021-11-10T01:49:06.784+02:00,   0.165E-01,1179.93804
  63700,2021-11-10T01:49:39.297+02:00,   0.108E-01,1181.71967
  63800,2021-11-10T01:50:09.629+02:00,   0.232E-01,1183.89836
  63900,2021-11-10T01:50:41.027+02:00,   0.143E-01,1185.47923
  64000,2021-11-10T01:51:13.048+02:00,   0.109E-01,1187.21071
  64100,2021-11-10T01:51:45.307+02:00,   0.138E-01,1188.58208
  64200,2021-11-10T01:52:16.129+02:00,   0.140E-01,1189.91785
  64300,2021-11-10T01:52:47.924+02:00,   0.244E-01,1191.48096
  64400,2021-11-10T01:53:19.642+02:00,   0.132E-01,1193.54987
  64500,2021-11-10T01:53:51.212+02:00,   0.118E-01,1194.83281
  64600,2021-11-10T01:54:22.064+02:00,   0.147E-01,1196.43545
  64700,2021-11-10T01:54:52.903+02:00,   0.112E-01,1198.09324
  64800,2021-11-10T01:55:23.239+02:00,   0.189E-01,1199.95175
  64900,2021-11-10T01:55:55.982+02:00,   0.176E-01,1201.88349
  65000,2021-11-10T01:56:27.184+02:00,   0.137E-01,1203.50299
  65100,2021-11-10T01:56:57.790+02:00,   0.232E-01,1205.16012
  65200,2021-11-10T01:57:28.331+02:00,   0.239E-01,1207.49569
  65300,2021-11-10T01:58:00.101+02:00,   0.169E-01,1209.64169
  65400,2021-11-10T01:58:31.496+02:00,   0.218E-01,1211.50659
  65500,2021-11-10T01:59:02.497+02:00,   0.183E-01,1213.39469
  65600,2021-11-10T01:59:34.729+02:00,   0.238E-01,1215.32351
  65700,2021-11-10T02:00:05.993+02:00,   0.191E-01,1217.48163
  65800,2021-11-10T02:00:37.705+02:00,   0.242E-01,1219.65975
  65900,2021-11-10T02:01:08.247+02:00,   0.174E-01,1221.92168
  66000,2021-11-10T02:01:40.534+02:00,   0.226E-01,1223.99464
  66100,2021-11-10T02:02:13.058+02:00,   0.133E-01,1225.99020
  66200,2021-11-10T02:02:43.841+02:00,   0.207E-01,1227.47640
  66300,2021-11-10T02:03:12.047+02:00,   0.227E-01,1229.46220
  66400,2021-11-10T02:03:41.856+02:00,   0.223E-01,1231.37255
  66500,2021-11-10T02:04:12.834+02:00,   0.142E-01,1232.70105
  66600,2021-11-10T02:04:42.537+02:00,   0.233E-01,1234.86025
  66700,2021-11-10T02:05:12.899+02:00,   0.212E-01,1236.78247
  66800,2021-11-10T02:05:42.944+02:00,   0.186E-01,1238.67752
  66900,2021-11-10T02:06:12.717+02:00,   0.217E-01,1240.84283
  67000,2021-11-10T02:06:42.967+02:00,   0.157E-01,1242.65614
  67100,2021-11-10T02:07:12.704+02:00,   0.233E-01,1244.75480
  67200,2021-11-10T02:07:42.742+02:00,   0.154E-01,1246.65606
  67300,2021-11-10T02:08:15.081+02:00,   0.238E-01,1248.64256
  67400,2021-11-10T02:08:46.641+02:00,   0.120E-01,1250.49420
  67500,2021-11-10T02:09:19.520+02:00,   0.234E-01,1252.68326
  67600,2021-11-10T02:09:52.971+02:00,   0.156E-01,1254.48670
  67700,2021-11-10T02:10:25.763+02:00,   0.218E-01,1256.47725
  67800,2021-11-10T02:10:58.771+02:00,   0.233E-01,1258.37973
  67900,2021-11-10T02:11:32.161+02:00,   0.215E-01,1260.50100
  68000,2021-11-10T02:12:02.586+02:00,   0.237E-01,1262.78453
  68100,2021-11-10T02:12:33.793+02:00,   0.932E-02,1264.25653
  68200,2021-11-10T02:13:03.919+02:00,   0.113E-01,1265.27698
  68300,2021-11-10T02:13:33.770+02:00,   0.148E-01,1267.08258
  68400,2021-11-10T02:14:06.527+02:00,   0.189E-01,1268.99243
  68500,2021-11-10T02:14:38.947+02:00,   0.197E-01,1271.15704
  68600,2021-11-10T02:15:09.574+02:00,   0.160E-01,1273.12040
  68700,2021-11-10T02:15:40.644+02:00,   0.234E-01,1275.17210
  68800,2021-11-10T02:16:12.390+02:00,   0.243E-01,1277.38223
  68900,2021-11-10T02:16:46.074+02:00,   0.227E-01,1279.33074
  69000,2021-11-10T02:17:18.044+02:00,   0.225E-01,1281.43671
  69100,2021-11-10T02:17:49.614+02:00,   0.238E-01,1283.70700
  69200,2021-11-10T02:18:21.310+02:00,   0.130E-01,1285.91791
  69300,2021-11-10T02:18:52.050+02:00,   0.198E-01,1287.74026
  69400,2021-11-10T02:19:23.304+02:00,   0.194E-01,1289.85987
  69500,2021-11-10T02:19:55.059+02:00,   0.125E-01,1291.62523
  69600,2021-11-10T02:20:27.316+02:00,   0.192E-01,1293.16639
  69700,2021-11-10T02:20:58.972+02:00,   0.223E-01,1295.28874
  69800,2021-11-10T02:21:31.429+02:00,   0.191E-01,1297.52497
  69900,2021-11-10T02:22:04.004+02:00,   0.221E-01,1299.19356
  70000,2021-11-10T02:22:35.891+02:00,   0.158E-01,1301.27243
  70100,2021-11-10T02:23:08.204+02:00,   0.239E-01,1303.20342
  70200,2021-11-10T02:23:40.749+02:00,   0.202E-01,1304.84509
  70300,2021-11-10T02:24:13.067+02:00,   0.235E-01,1307.05491
  70400,2021-11-10T02:24:45.625+02:00,   0.141E-01,1308.71858
  70500,2021-11-10T02:25:17.699+02:00,   0.230E-01,1310.71136
  70600,2021-11-10T02:25:49.937+02:00,   0.216E-01,1312.54638
  70700,2021-11-10T02:26:22.028+02:00,   0.158E-01,1314.64912
  70800,2021-11-10T02:26:54.027+02:00,   0.103E-01,1316.14995
  70900,2021-11-10T02:27:25.143+02:00,   0.173E-01,1317.97193
  71000,2021-11-10T02:27:56.289+02:00,   0.213E-01,1319.85297
  71100,2021-11-10T02:28:28.720+02:00,   0.184E-01,1321.66174
  71200,2021-11-10T02:29:00.434+02:00,   0.159E-01,1323.63862
  71300,2021-11-10T02:29:32.784+02:00,   0.206E-01,1325.48757
  71400,2021-11-10T02:30:05.716+02:00,   0.177E-01,1327.54509
  71500,2021-11-10T02:30:38.012+02:00,   0.173E-01,1329.85898
  71600,2021-11-10T02:31:10.860+02:00,   0.228E-01,1331.81757
  71700,2021-11-10T02:31:43.047+02:00,   0.101E-01,1333.14539
  71800,2021-11-10T02:32:14.594+02:00,   0.228E-01,1334.56855
  71900,2021-11-10T02:32:47.211+02:00,   0.102E-01,1336.28412
  72000,2021-11-10T02:33:18.964+02:00,   0.226E-01,1338.24216
  72100,2021-11-10T02:33:52.181+02:00,   0.218E-01,1340.18349
  72200,2021-11-10T02:34:25.399+02:00,   0.998E-02,1342.09568
  72300,2021-11-10T02:34:57.452+02:00,   0.208E-01,1344.08492
  72400,2021-11-10T02:35:29.510+02:00,   0.191E-01,1346.20012
  72500,2021-11-10T02:36:00.536+02:00,   0.225E-01,1348.40554
  72600,2021-11-10T02:36:32.145+02:00,   0.240E-01,1350.47854
  72700,2021-11-10T02:37:03.594+02:00,   0.214E-01,1352.38871
  72800,2021-11-10T02:37:34.477+02:00,   0.239E-01,1354.61517
  72900,2021-11-10T02:38:06.252+02:00,   0.122E-01,1356.71257
  73000,2021-11-10T02:38:37.952+02:00,   0.233E-01,1358.50473
  73100,2021-11-10T02:39:09.496+02:00,   0.228E-01,1360.67393
  73200,2021-11-10T02:39:41.472+02:00,   0.179E-01,1362.64258
  73300,2021-11-10T02:40:14.187+02:00,   0.201E-01,1364.42085
  73400,2021-11-10T02:40:45.233+02:00,   0.163E-01,1366.43481
  73500,2021-11-10T02:41:17.292+02:00,   0.231E-01,1368.33542
  73600,2021-11-10T02:41:49.866+02:00,   0.156E-01,1370.50267
  73700,2021-11-10T02:42:22.600+02:00,   0.226E-01,1372.35887
  73800,2021-11-10T02:42:54.386+02:00,   0.234E-01,1374.62018
